,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-02-01,0.21536255,-8.616669,-4.3868103,-10.494293,-7.019745,-2.2805786,1.1968689,-16.898895,3.6286926
1983-03-01,0.41757202,-8.955627,-4.8256226,-10.612854,-7.5053406,-1.8536377,1.2963257,-17.58609,3.2438965
1983-04-01,0.8336792,-8.86026,-4.7013245,-10.545929,-7.1408386,-1.7539368,2.050537,-17.56546,3.5476074
1983-05-01,1.5914612,-8.291565,-3.1819763,-10.065979,-5.97406,-0.6696167,1.2104187,-14.387451,2.840149
1983-06-01,2.2092285,-7.0004883,-1.2243347,-8.594513,-4.0718994,0.7786865,0.95376587,-9.339203,3.077362
1983-07-01,2.404358,-4.6744995,0.6241455,-6.0466614,-1.5534973,1.9210815,0.80596924,-6.4209595,1.8304138
1983-08-01,2.8943787,-3.1991272,1.3996887,-4.762787,0.10662842,2.2215576,0.9873047,-3.158142,0.52719116
1983-09-01,3.1145325,-2.152771,1.7033081,-4.037628,0.15942383,2.4234009,0.94174194,-3.5972595,-2.048584
1983-10-01,2.830658,-3.5560913,0.79626465,-4.270874,-1.9085083,2.032898,0.47216797,-7.4348145,-1.7160645
1983-11-01,2.507721,-6.0364075,-0.5626831,-6.234619,-3.8510437,1.3395691,0.49551392,-10.503052,-1.4448242
1983-12-01,1.8546753,-7.428314,-2.3886719,-8.23233,-5.5506897,0.25775146,1.2792969,-14.43338,-1.0299988
1984-01-01,1.2107544,-8.456055,-3.3595886,-9.756287,-6.6094055,-0.76013184,1.7017212,-15.965881,-1.3743591
1984-02-01,0.6479492,-9.097046,-4.29953,-10.611084,-7.430084,-1.3352966,2.1471252,-17.413635,-0.4369812
1984-03-01,0.57754517,-9.404053,-4.356079,-10.906708,-7.7583313,-1.6635742,1.9624023,-18.662506,0.7329407
1984-04-01,0.5041809,-8.928528,-4.0567627,-10.221802,-7.166992,-1.21875,1.880127,-17.195099,-0.97473145
1984-05-01,0.9196472,-7.679535,-2.868164,-9.145569,-6.087799,-0.5305481,1.9892273,-14.59494,-2.8830261
1984-06-01,1.9153442,-5.718689,-1.1201477,-8.339447,-3.633484,0.5859375,0.96603394,-8.835876,-3.4439392
1984-07-01,2.3080444,-3.385315,0.03970337,-5.3848877,-1.4025574,0.97714233,1.308258,-3.9465942,-2.5533142
1984-08-01,2.6974792,-1.8778076,1.022583,-4.2634277,-0.1949768,1.9045715,1.3304443,-1.0037231,-3.4695435
1984-09-01,2.9382324,-1.6553345,1.2900696,-4.142456,0.039855957,2.3230286,1.3375854,-4.0489197,-3.1193848
1984-10-01,2.9569397,-2.7042542,1.1112976,-5.0047607,-0.94421387,2.2021484,1.3434143,-6.713806,-3.3654785
1984-11-01,2.0228577,-4.5940857,-0.39001465,-7.1762085,-2.9310608,1.0112,1.4615784,-9.756378,-2.252472
1984-12-01,1.1426086,-6.4508667,-1.5310974,-8.554382,-4.476532,-0.15316772,1.500946,-12.835663,-2.5848389
1985-01-01,0.38650513,-7.546875,-2.6865234,-9.809631,-5.5381775,-0.9329529,1.6227417,-15.178711,-1.7189941
1985-02-01,0.34716797,-8.5138855,-3.8214417,-10.620392,-7.1157837,-1.3726196,1.6746826,-17.61142,-1.5687561
1985-03-01,0.059417725,-8.690735,-3.5238342,-10.705444,-7.15094,-1.5630493,1.4897766,-17.212463,-1.424408
1985-04-01,0.41412354,-9.072113,-3.4812012,-10.427887,-6.874878,-1.5653076,2.1349182,-14.944366,-0.9930725
1985-05-01,1.0760193,-7.872772,-2.093811,-10.014557,-5.144623,-0.5066223,2.0566406,-11.572998,-3.5206604
1985-06-01,1.5221863,-5.5207825,0.24710083,-7.4699707,-3.2166443,1.5448608,1.2247009,-7.9257507,-3.282196
1985-07-01,2.1699524,-3.082672,1.5316467,-4.8765564,-0.69433594,2.1341553,1.7474365,-3.6513977,-3.242981
1985-08-01,2.6852112,-1.0649109,1.8734741,-3.4708862,0.42749023,2.1346436,0.97250366,-2.2981567,-3.5863342
1985-09-01,3.1809387,-0.8026123,2.1635132,-2.9665833,0.22290039,2.7861633,1.278656,-3.954773,-3.285736
1985-10-01,2.7595215,-2.8106995,0.38278198,-3.918396,-2.219818,2.0874329,1.1708374,-6.388916,-2.6614685
1985-11-01,2.3347473,-4.995117,-1.8616028,-5.8401184,-4.8489075,0.5166321,1.2008362,-9.394623,-2.911316
1985-12-01,1.2804871,-6.850006,-2.5054321,-7.591156,-6.269165,-0.31777954,1.2512512,-13.061066,-2.9234009
1986-01-01,0.5518799,-7.7302856,-3.0898132,-9.095795,-6.3857727,-1.079071,1.5082092,-16.142548,-1.374939
1986-02-01,0.4873352,-8.614227,-4.005768,-10.262482,-6.7440796,-1.6834106,1.3360901,-17.496002,1.0097961
1986-03-01,0.09768677,-8.790894,-3.8414307,-10.850403,-6.7046204,-1.776123,1.6593933,-17.947021,0.8384094
1986-04-01,0.48895264,-8.888031,-3.9632263,-10.791748,-6.901947,-1.6135864,1.7301025,-15.47998,-1.7017212
1986-05-01,1.1754456,-6.902649,-2.8003845,-9.518768,-5.126404,-0.6789551,1.1938171,-12.047272,-1.6295166
1986-06-01,1.7354431,-5.3086853,-0.596344,-8.357056,-2.6873474,0.5031738,1.6410217,-8.315094,-2.398285
1986-07-01,2.0908813,-2.8606873,1.5563049,-6.285187,-0.04525757,1.4744873,1.3317871,-4.6878357,-2.3486938
1986-08-01,2.4788818,-1.2152405,1.927002,-3.6939087,1.3001404,2.2501526,0.526886,-2.8367615,-1.4382019
1986-09-01,2.6718445,-1.6339417,2.0628052,-3.8602905,0.4434204,2.6818237,1.1741638,-4.9052734,-2.4365845
1986-10-01,2.605713,-3.4154968,0.8625183,-5.4881287,-1.4996948,2.284668,1.1242981,-7.8461304,-2.2084045
1986-11-01,2.5039673,-4.848633,-0.116882324,-7.006775,-2.8405151,1.0644836,1.1552429,-10.672607,-1.8579712
1986-12-01,1.3823242,-6.509552,-1.5270386,-8.131561,-4.491974,-0.04925537,1.0109253,-13.886261,-0.9809265
1987-01-01,0.8750305,-7.4246216,-2.7321167,-9.039642,-5.770233,-0.8893738,1.7480469,-16.576843,0.13815308
1987-02-01,0.5168457,-8.533539,-3.6557922,-10.1050415,-7.082794,-1.2573242,1.8068848,-18.037811,2.1236572
1987-03-01,0.57162476,-8.8246765,-4.456604,-10.101959,-7.3110046,-1.7593079,1.7240295,-18.678467,1.5787048
1987-04-01,0.8468628,-8.701935,-4.143463,-10.064636,-6.7450867,-1.4246826,1.5274658,-17.052765,1.743927
1987-05-01,1.6873474,-7.7207336,-3.4933777,-8.6536255,-5.788452,-0.60672,1.5322876,-13.551849,0.32818604
1987-06-01,2.6113892,-5.0946655,-1.2418823,-6.523407,-3.6915283,0.6494446,1.649353,-9.077942,-1.9782715
1987-07-01,2.2625122,-2.6965942,1.2789917,-4.9292603,-1.0698242,1.7620544,1.2058105,-5.404663,-2.7447205
1987-08-01,2.7938843,-1.5025635,2.2376404,-3.8385925,-0.0748291,2.5451965,1.2034607,-4.1041565,-2.1785583
1987-09-01,3.1715698,-1.6729431,2.677246,-3.4291992,-0.2600708,2.9341125,1.3580017,-5.350708,-1.8285217
1987-10-01,3.127655,-4.075409,0.84072876,-5.135193,-1.8499146,2.3661804,1.3580933,-10.186951,-2.0187683
1987-11-01,2.9019165,-6.0144043,-0.8173218,-7.266083,-4.0043335,1.3636475,1.1646118,-13.548523,-0.62286377
1987-12-01,2.2590332,-7.307678,-2.034851,-8.471344,-5.2321167,0.07141113,1.164978,-15.962494,-1.3895569
1988-01-01,1.1550903,-8.324097,-3.0429993,-9.824982,-6.59256,-0.9704895,1.9179382,-18.098724,-1.2168579
1988-02-01,0.48529053,-8.849213,-3.8984375,-11.082581,-6.9188843,-1.618042,1.7676392,-20.559235,-0.09338379
1988-03-01,0.40026855,-9.164429,-4.586975,-11.1651,-7.489563,-1.9367981,2.352356,-20.457123,-0.8987732
1988-04-01,0.508667,-8.104523,-4.4492188,-9.971619,-6.988098,-1.9315796,2.2821655,-18.785126,-3.280182
1988-05-01,1.1561279,-6.9891357,-3.0323486,-8.795563,-5.433655,-0.38168335,2.1895752,-15.5401,-3.6914673
1988-06-01,2.317871,-4.911804,-1.3166809,-7.5397034,-3.115509,0.870636,1.754364,-10.191895,-4.693756
1988-07-01,2.7783813,-3.2286377,0.24099731,-5.7346497,-1.0742188,1.6138916,1.5036316,-5.05072,-4.9571533
1988-08-01,2.8301392,-0.7588806,1.8892517,-4.2933044,0.85025024,2.0516357,1.4683838,-0.87524414,-4.367157
1988-09-01,2.902008,-0.9182129,1.6176453,-4.0757446,0.5022278,2.618744,1.2660828,-3.732788,-3.5805054
1988-10-01,2.8504333,-2.2541504,0.9008789,-5.4642944,-0.23880005,2.048645,1.3748474,-8.23941,-3.5405273
1988-11-01,2.7121277,-5.4144287,-0.7292175,-6.493927,-2.812317,1.4889526,1.5648499,-11.901001,-2.8755493
1988-12-01,1.8287354,-6.416687,-2.0845337,-8.176544,-4.641144,0.21505737,1.9547119,-14.514404,-2.2327576
1989-01-01,0.9430542,-7.411438,-3.3380127,-8.970123,-6.0477905,-0.8519592,2.077179,-17.769623,-1.2424622
1989-02-01,0.0892334,-8.091675,-3.7380981,-9.902252,-6.5368958,-1.4013367,1.5336304,-19.19342,-0.16558838
1989-03-01,-0.025024414,-8.855194,-3.9812622,-10.257721,-6.8602905,-1.8054504,1.9134521,-18.111816,-0.7350769
1989-04-01,-0.008544922,-8.766205,-3.9146729,-10.484375,-6.560272,-1.8278503,1.8730469,-17.888641,-0.953949
1989-05-01,0.83621216,-7.642334,-2.6278687,-8.554657,-5.52536,-0.7030029,2.2120056,-13.905182,-1.7058105
1989-06-01,1.796936,-4.014618,-0.36914062,-6.032379,-2.670929,0.6628113,1.5586243,-9.058746,-2.8381958
1989-07-01,2.226471,-1.8065796,1.0733948,-3.9746094,-0.36901855,1.8417969,1.2713318,-5.5634155,-3.0525513
1989-08-01,3.3571777,-0.15744019,1.739685,-2.7699585,1.1745911,2.4195557,1.3900146,-1.7885742,-1.9456482
1989-09-01,3.3256226,-1.7973022,1.7727661,-4.0270996,0.29437256,1.8598328,1.1672974,-1.7369995,-2.6639404
1989-10-01,3.031128,-4.2009583,0.6875305,-4.9425964,-1.40802,1.9709473,1.7326355,-7.121338,-2.6875305
1989-11-01,2.4160767,-6.221466,-0.91278076,-7.2889404,-3.1454773,1.07724,1.1326904,-10.730164,-2.453949
1989-12-01,1.7455444,-7.748413,-1.7321472,-8.755096,-5.06781,0.434906,1.2913208,-16.667572,-2.22818
1990-01-01,1.1151733,-8.42691,-2.6669312,-9.873199,-5.5264587,-0.13186646,1.5446777,-18.200256,-1.4647522
1990-02-01,0.3725891,-9.153717,-3.9415894,-10.452545,-6.8168945,-1.5169983,1.4041748,-18.58139,0.7192383
1990-03-01,0.051208496,-9.221649,-4.5203857,-10.377472,-7.2763367,-1.6958618,1.5754089,-19.228241,-0.12384033
1990-04-01,0.31121826,-9.226929,-4.4457703,-10.709198,-7.1731567,-1.5206909,1.7283936,-17.857758,-0.9555664
1990-05-01,1.0190125,-7.5427856,-3.3563232,-8.748932,-6.294739,-0.34640503,1.6225586,-14.164703,-1.0766907
1990-06-01,2.0846252,-5.003296,-1.0687866,-6.5797424,-3.1792908,0.6812439,1.1921082,-9.629608,-2.3745422
1990-07-01,2.4283142,-2.0638733,0.56881714,-4.560974,-0.21917725,1.4194336,1.2857971,-4.7296143,-2.442566
1990-08-01,3.0680847,-0.94628906,1.7549438,-2.6534119,0.64151,2.619873,0.7781067,-0.39450073,-2.9083557
1990-09-01,3.4728394,-1.3433228,2.0083313,-2.7545776,0.8751526,3.0142517,0.8820801,-2.075592,-3.2210693
1990-10-01,3.3120422,-3.3483276,0.6926575,-5.086548,-1.321167,1.9269104,0.9165344,-6.3217773,-3.033722
1990-11-01,2.5868225,-4.6347046,-0.6464844,-6.916321,-2.9759216,1.493103,1.0320435,-10.845886,-1.835846
1990-12-01,1.5654297,-6.6023865,-1.7773438,-8.605377,-4.5165405,0.3789978,1.3050537,-14.450165,-1.8414612
1991-01-01,0.7694397,-7.9297485,-2.8246155,-10.221924,-5.737671,-0.9055786,1.5747986,-15.516724,-1.4864807
1991-02-01,0.34777832,-8.326172,-3.1047363,-11.020508,-6.244171,-1.2629089,1.7011414,-17.790222,0.83288574
1991-03-01,0.5312805,-8.682587,-3.4787903,-11.16156,-6.7812195,-1.5988464,1.6763916,-17.764008,1.7945862
1991-04-01,0.5305176,-9.0069275,-4.2000732,-11.244263,-7.1503296,-1.8211975,1.8252869,-17.273438,-1.9431763
1991-05-01,0.95233154,-7.9284363,-2.73703,-10.443146,-5.5405273,-0.31622314,2.0831604,-14.548523,-0.64694214
1991-06-01,1.5014343,-4.1279297,-0.74401855,-7.4646606,-2.1812744,0.56643677,1.734436,-10.276245,-0.9303589
1991-07-01,1.957428,-1.8000793,1.5309143,-5.6605225,0.52493286,1.9126282,0.70651245,-5.7319946,-2.0374146
1991-08-01,2.6294556,0.06567383,2.7466736,-3.9115295,2.3559265,2.6332703,1.0197144,-3.2338867,-2.1297302
1991-09-01,3.0930176,-0.88845825,2.4377747,-2.9966736,0.7670288,3.076355,1.0791626,-3.7691345,-1.9353943
1991-10-01,2.8061523,-2.9909363,1.0620117,-5.432251,-1.1848755,2.6341248,0.98098755,-6.9681396,-2.424347
1991-11-01,2.343933,-4.7041016,-0.7245178,-6.8575745,-3.2901917,1.3751221,0.76086426,-10.911957,-2.1279297
1991-12-01,1.2413635,-6.4218445,-2.175415,-8.218384,-4.676758,-0.018127441,0.9807129,-13.525116,-1.2838135
1992-01-01,0.90927124,-7.413849,-3.3963928,-9.044739,-5.769348,-1.1871338,1.0541077,-16.917877,0.6888733
1992-02-01,0.69207764,-7.947815,-4.001068,-9.702728,-6.570709,-1.543335,1.3963928,-18.951477,2.025116
1992-03-01,0.3652649,-8.123016,-4.282379,-10.109467,-6.7532043,-1.5315857,1.5684509,-19.421204,2.4229126
1992-04-01,0.6196594,-7.614807,-4.397064,-10.179138,-6.1970215,-1.5024109,1.3999939,-18.043518,2.297058
1992-05-01,1.211731,-7.08136,-3.1888733,-9.050873,-5.3928223,-0.91519165,1.1254883,-14.540344,1.2693481
1992-06-01,2.0888367,-5.7726746,-0.6571045,-7.812378,-3.2286987,0.81539917,0.549469,-10.469696,-1.576477
1992-07-01,2.246399,-2.989746,1.6060486,-5.4750977,-0.67440796,2.2541504,0.61938477,-6.8347473,-2.746582
1992-08-01,2.3428345,-1.0100708,2.062378,-3.730835,0.68914795,2.5680542,0.56903076,-3.4571533,-3.3762512
1992-09-01,2.9424133,-1.0115662,2.1906738,-3.3424072,0.36550903,2.6885986,0.51760864,-4.208496,-2.9195557
1992-10-01,3.123352,-2.7977295,0.85061646,-5.4463196,-2.1181335,2.161377,0.7648926,-8.099762,-3.2031555
1992-11-01,2.6096191,-4.7805786,-0.9399109,-6.902649,-3.8752747,1.174408,0.89489746,-11.434998,-2.1518555
1992-12-01,1.982727,-5.9799805,-2.2037659,-7.7232666,-4.575775,-0.018249512,1.067749,-14.115662,-1.630249
1993-01-01,1.0457458,-7.4016113,-3.415039,-8.902344,-5.8204346,-1.235321,1.2548523,-17.22882,-1.0617981
1993-02-01,0.6838684,-8.145142,-3.9490051,-9.719482,-6.404114,-1.6854553,1.1936951,-19.040771,0.97872925
1993-03-01,0.51293945,-8.595856,-4.4577026,-10.073212,-7.255951,-2.0274658,1.4239197,-19.09668,1.1348572
1993-04-01,0.93377686,-8.165741,-3.8209229,-9.784912,-6.4880676,-1.556427,1.4397278,-17.175568,1.1272888
1993-05-01,1.7582397,-8.223511,-3.337677,-9.0448,-6.0467224,-1.0565796,1.5715637,-13.221436,0.00793457
1993-06-01,2.5029297,-5.856201,-0.7339783,-7.0493774,-2.9107666,0.48846436,1.5910034,-9.094574,-0.52438354
1993-07-01,2.625061,-3.4700623,1.4810791,-5.536194,-0.36621094,1.9967651,0.96102905,-4.640808,-1.632019
1993-08-01,2.6874695,-1.4979553,2.0031433,-3.805359,1.2471619,2.5324707,0.9171753,-3.2545776,-2.322174
1993-09-01,3.0187988,-1.8875122,2.6313171,-4.173462,1.0228577,2.8842773,1.6018982,-3.4886475,-2.3983154
1993-10-01,2.7896729,-4.082367,0.9964905,-6.0758667,-1.1018066,2.2350159,1.5930786,-7.3294983,-2.6391296
1993-11-01,2.4722595,-5.976074,-0.2767334,-8.432129,-3.1193237,1.5125427,1.4516296,-10.535339,-2.2999878
1993-12-01,1.6745605,-7.3771973,-1.9240112,-9.1996155,-4.9562073,0.21282959,1.4771729,-12.794281,-2.4786682
1994-01-01,1.0408936,-8.233246,-2.6016846,-10.298737,-5.9132385,-0.79364014,1.8789368,-16.792847,-1.4782104
1994-02-01,0.62405396,-9.233124,-3.468689,-10.889648,-6.768463,-1.5537415,1.6974792,-18.165955,0.35186768
1994-03-01,0.45095825,-9.142883,-3.7256165,-11.026459,-6.7753296,-1.4071045,1.6705322,-19.031433,-1.8067627
1994-04-01,0.40194702,-8.617676,-3.5343628,-10.665497,-5.891144,-1.68219,1.8755493,-16.949738,-3.5804443
1994-05-01,1.1713562,-8.043396,-2.5462341,-9.736694,-4.99469,-0.7999573,1.6372375,-14.135925,-3.7427673
1994-06-01,1.5681458,-6.1563416,-0.1104126,-7.215088,-3.188568,0.45889282,1.3572998,-8.157593,-3.0316467
1994-07-01,2.068756,-3.3587952,1.1801758,-4.5783997,-1.1020508,1.4037781,0.78689575,-1.6331482,-2.9086304
1994-08-01,2.5896912,-1.7815857,1.6844482,-3.6788635,0.7625427,2.236145,0.7105408,-2.2846985,-3.3998413
1994-09-01,2.8421936,-1.0534058,2.381256,-3.7554016,1.0336609,2.4876404,1.1018372,-6.168579,-2.6795044
1994-10-01,2.6448975,-2.1765442,1.5567627,-4.7907715,-0.65390015,2.3457642,1.1016846,-8.494141,-1.6434937
1994-11-01,2.39151,-4.0761414,-0.24035645,-5.9562683,-2.5750732,1.3935852,0.98413086,-10.325073,-1.3319397
1994-12-01,1.875061,-6.096588,-1.928833,-7.1930847,-4.645569,0.33181763,0.86242676,-13.55777,-0.22183228
1995-01-01,1.3105164,-6.5927734,-3.1151733,-8.46347,-5.307251,-0.91967773,1.6436157,-14.6875305,0.7082825
1995-02-01,0.97268677,-7.7384644,-4.1035767,-9.315613,-6.25708,-1.4875488,1.5705261,-17.735168,0.13647461
1995-03-01,0.6051636,-8.092804,-4.3968506,-10.167175,-6.748169,-1.621582,1.7046204,-17.692413,-0.7228699
1995-04-01,0.837677,-7.643402,-4.128174,-9.7109375,-6.371063,-1.5253296,1.1659241,-17.127747,-3.818512
1995-05-01,1.5081787,-5.163788,-2.49646,-7.9067993,-4.6567993,-0.087524414,1.7142944,-14.9157715,-3.0151672
1995-06-01,1.9407959,-3.8070374,-0.20437622,-6.922241,-2.8599854,1.4684753,1.3434448,-10.861938,-4.102051
1995-07-01,2.5247192,-1.986908,1.1595459,-4.719208,-1.1971436,2.6595154,0.7463379,-4.6654663,-3.7359924
1995-08-01,3.4571533,-0.08496094,2.2282715,-3.4873657,0.5895691,2.8309937,-0.024383545,-2.994049,-4.1115723
1995-09-01,3.947754,-0.7993164,1.7678833,-3.8119507,0.108673096,2.8306885,0.7973633,-4.138214,-3.0455933
1995-10-01,3.2392578,-2.4646301,1.0530701,-4.872101,-1.9097595,2.428955,1.1145935,-6.271454,-2.5388489
1995-11-01,2.5420532,-5.0510864,-1.0430298,-6.2628784,-4.044922,1.0157166,1.1495361,-9.486511,-1.9910583
1995-12-01,2.0665588,-6.3852234,-2.1940002,-8.044434,-5.2857666,0.13336182,1.2113342,-14.089233,-2.5046387
1996-01-01,1.4019165,-7.9300537,-3.5430298,-9.579224,-6.679779,-0.61169434,1.3833923,-16.629913,-2.1357727
1996-02-01,0.9121704,-8.745087,-4.282959,-10.602234,-7.253937,-1.33255,1.8597717,-18.33493,-0.06323242
1996-03-01,0.8331909,-9.507629,-4.3650208,-10.841797,-7.3776855,-1.6060791,1.9727783,-20.030151,1.0570984
1996-04-01,0.8469238,-8.805725,-4.109375,-9.85318,-6.817322,-1.5712585,2.2001343,-18.627686,-2.680481
1996-05-01,0.9911804,-8.365509,-3.296997,-9.062439,-6.417267,-0.9338989,1.9470215,-15.751282,-3.0838928
1996-06-01,2.0291748,-5.6036987,-1.1894226,-7.1581726,-4.093994,0.19210815,2.3894653,-9.212952,-3.7161865
1996-07-01,2.2455444,-3.1091309,0.43423462,-5.1021423,-1.7327576,1.3365479,1.0385132,-6.9566956,-3.61203
1996-08-01,2.760437,-1.0413208,0.9743347,-3.1738281,0.45755005,1.8818054,1.2651672,-4.6819763,-4.4642334
1996-09-01,3.4118652,-0.99264526,2.0493774,-3.6614685,0.7996521,2.313446,1.2175903,-7.4287415,-4.697632
1996-10-01,2.953064,-2.3275146,1.3651428,-4.8604736,-0.023590088,2.2010498,1.4315186,-10.029327,-3.6163635
1996-11-01,2.4118347,-4.023773,-0.051635742,-6.331299,-1.9334717,1.3427429,1.1209106,-13.263092,-3.3613281
1996-12-01,1.4569397,-6.0400085,-1.6350098,-8.463348,-3.7824402,0.2720642,1.1882629,-14.951447,-3.6331787
1997-01-01,1.1465454,-8.062622,-3.2451782,-9.527527,-5.7518005,-0.6307068,1.4405212,-16.868408,-2.0889893
1997-02-01,0.73049927,-8.416595,-4.352478,-9.748749,-6.9979553,-1.5075684,1.4710999,-17.896332,1.1369019
1997-03-01,0.28918457,-8.5572815,-4.7490234,-9.770416,-7.4677734,-1.9890747,1.1925354,-19.822906,2.2871704
1997-04-01,0.15774536,-8.251312,-4.539673,-8.98172,-7.111908,-1.8392334,1.7096252,-20.750397,1.9517517
1997-05-01,0.7116089,-7.371887,-3.3087769,-8.461914,-5.540222,-0.8682556,1.5905762,-17.301788,1.2762146
1997-06-01,1.9716797,-6.402252,-0.5740967,-7.278137,-4.0177,0.8791199,0.3973999,-11.678497,1.5861206
1997-07-01,2.2029114,-3.817505,1.4841919,-5.9014587,-1.2589722,2.384491,-0.01940918,-5.17865,1.3193665
1997-08-01,2.5584412,-1.9278564,1.9099121,-3.6857605,0.2949524,2.2120667,0.09353638,-4.116089,0.982666
1997-09-01,3.215393,-1.8451843,2.0958557,-3.636139,0.12939453,2.8374634,0.08514404,-3.8208008,0.9651184
1997-10-01,2.9660645,-2.9821167,0.5927124,-4.6718445,-1.8182983,2.1827393,0.69647217,-7.6540833,0.42025757
1997-11-01,2.1840515,-4.9472656,-1.2457886,-6.3465576,-3.8424683,0.97854614,0.6565552,-11.527191,1.4179993
1997-12-01,1.428894,-6.7207336,-1.890564,-8.38147,-5.2400513,0.26663208,1.1791382,-16.618073,1.6974487
1998-01-01,0.7554016,-7.899597,-3.0777588,-9.31311,-6.183258,-0.90686035,1.7095947,-17.595276,2.613922
1998-02-01,0.75198364,-8.601593,-4.384918,-10.224609,-7.383789,-1.561615,1.7666321,-20.34671,3.1376953
1998-03-01,0.2763672,-9.0416565,-5.2196045,-10.256805,-7.5273743,-2.047821,2.2765198,-21.909088,3.1670532
1998-04-01,0.9327698,-9.130463,-4.7419434,-10.054413,-7.0131226,-1.8374939,2.0726013,-20.621002,2.765808
1998-05-01,1.4395142,-7.6854553,-3.2810364,-9.511627,-5.373993,-0.78497314,1.6760559,-16.568024,2.1746216
1998-06-01,2.5992432,-5.61557,-0.7486267,-7.1394043,-3.0924683,1.1714172,1.192627,-10.751404,0.92422485
1998-07-01,2.7935486,-2.4446716,0.49108887,-5.0658875,-0.7081299,1.9984741,1.323822,-5.8461,-1.7397461
1998-08-01,3.6758728,-0.8277283,1.0657959,-4.0907288,0.8271179,2.3095703,1.145874,-2.9742432,-3.2076416
1998-09-01,3.841278,-0.7710571,1.8782959,-3.348236,0.49395752,2.7486572,0.9065857,-4.6498413,-3.0904846
1998-10-01,3.127472,-1.506073,1.3474426,-4.4386597,-0.44104004,2.3509521,1.1888733,-8.621368,-3.052185
1998-11-01,2.6917114,-2.6838684,0.060943604,-5.333191,-1.8060608,1.4293823,1.3217163,-11.324554,-2.247345
1998-12-01,1.9052734,-5.085388,-1.6245422,-6.889801,-3.7333984,0.18041992,0.95214844,-13.10498,-2.3129883
1999-01-01,1.3779602,-6.9412537,-2.8328552,-8.639252,-4.993744,-0.8501892,1.185669,-15.697266,-1.7097473
1999-02-01,0.6131897,-7.516754,-4.0811157,-9.451202,-6.153656,-1.6541443,1.4315491,-17.114227,-0.5204773
1999-03-01,0.566864,-8.1961975,-4.4763794,-10.017181,-6.226074,-1.9906616,1.4670715,-17.852417,1.0167236
1999-04-01,0.60943604,-7.8689575,-3.9006348,-9.748199,-5.5644836,-1.5695496,1.6366577,-17.484528,-2.2312622
1999-05-01,1.3304443,-6.3431396,-2.254303,-8.396088,-4.251526,-0.3725891,2.4078674,-12.55719,-1.7251282
1999-06-01,2.1401978,-4.5970154,-1.046936,-7.131958,-2.6429749,0.28805542,1.7575989,-7.268524,-3.2444763
1999-07-01,2.4231873,-1.6862183,1.2358093,-4.963196,0.16641235,1.551117,1.2845154,-2.7591248,-3.7893677
1999-08-01,3.715454,-0.38290405,2.3337708,-2.943451,1.5028381,2.58078,1.5962219,-1.0004578,-2.9886475
1999-09-01,3.8954468,-0.47854614,2.1924438,-3.3398132,1.210907,2.1874084,0.93374634,-2.0987244,-3.71286
1999-10-01,3.3084412,-2.1982117,1.2344055,-5.235199,0.0184021,1.618988,1.6561279,-5.144348,-3.2028503
1999-11-01,2.945984,-4.808899,-0.08947754,-7.2308655,-2.6430054,1.0446777,1.4342651,-8.812866,-3.741516
1999-12-01,1.837738,-6.5844116,-2.0638123,-8.841187,-4.375305,0.20401001,1.6549988,-11.31485,-2.55484
2000-01-01,0.85043335,-7.61911,-2.9739685,-10.004974,-5.1966553,-0.8369446,1.7928772,-14.610291,-1.2669678
2000-02-01,0.4840088,-8.24527,-3.817871,-10.536194,-6.2348633,-1.6164551,2.0884094,-17.042236,-0.012054443
2000-03-01,-0.110839844,-8.36969,-4.2730103,-10.294434,-6.5966797,-2.077057,1.707489,-16.701721,-0.22543335
2000-04-01,0.1569519,-8.691284,-4.315735,-10.380829,-6.714142,-2.2043457,2.1679382,-16.329132,0.07019043
2000-05-01,0.8041687,-7.770691,-2.774109,-9.100037,-4.9787903,-0.894104,1.8033752,-13.23111,-0.91430664
2000-06-01,1.7143555,-5.2042236,-0.6535034,-7.1322327,-2.7070312,0.46084595,1.4267883,-9.4591675,-1.9768677
2000-07-01,2.428772,-3.1288147,1.313324,-5.26474,-0.58413696,1.7351685,1.0350037,-5.2074585,-2.3762817
2000-08-01,2.7138062,-1.6055298,2.1228027,-3.9794006,0.5604248,2.3356323,0.5642395,-3.2792664,-2.2893372
2000-09-01,3.3438416,-1.3618774,2.1885376,-3.7232056,0.7729492,2.4199219,0.20431519,-4.419525,-2.8325806
2000-10-01,3.0271301,-2.4818726,1.3637695,-4.935974,-0.41851807,1.9187622,0.8977356,-7.6165466,-2.8284302
2000-11-01,2.3947754,-3.532257,0.032348633,-6.876953,-2.1112366,1.2607727,0.7859802,-11.852814,-2.5576172
2000-12-01,1.6625061,-5.805084,-1.2210693,-8.41745,-3.8929138,0.33914185,0.8619385,-15.092102,-3.5414734
2001-01-01,1.1000671,-7.243805,-2.2466736,-9.733093,-5.1303406,-0.43417358,1.2750854,-17.03778,-1.6989441
2001-02-01,0.36135864,-8.329956,-2.9776611,-10.466644,-6.1710815,-1.0681152,1.594635,-17.799744,-0.056793213
2001-03-01,0.26644897,-9.181671,-4.198456,-10.6875305,-7.1688843,-1.3710632,1.6494141,-18.026306,0.98605347
