,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1967-05-01,-0.4809332,-0.31840172,-0.21132421,-0.94587964,-0.34704456,0.5906752,0.03680272,-0.61232376,-0.6870949,-0.052622937,0.37668648,0.5975028
1967-06-01,0.10907588,0.13588695,-0.50624543,-0.34338093,0.41199055,0.5245636,0.057951786,0.13555388,-0.15403852,0.9746889,-0.05428815,0.4794344
1967-07-01,-0.66278183,-0.13338904,-0.29375553,-0.0776021,-0.0018317938,0.013155699,-0.0907578,-0.37968406,0.023813535,-0.124896094,0.55836874,0.2228146
1967-08-01,-0.18967552,0.23447156,-0.29308945,-0.121898554,-0.7428819,0.4111579,0.03930063,0.51507145,0.19134077,-0.3305583,-0.09025823,-0.08010006
1967-09-01,0.13871785,-0.17352228,-0.20749402,-0.14421335,0.9553717,-1.0899265,-0.24712768,-0.68359786,-0.6126569,-0.11124077,0.37518778,0.6777693
1967-10-01,-0.21298948,0.072106645,-0.48459682,-0.66910994,0.7923407,-0.17002507,-0.014654493,-0.26045007,-0.8278111,0.11024161,-0.0014987469,0.5656959
1967-11-01,-0.4068283,-0.24895954,-0.018817712,0.81232417,-0.7557049,-0.62214893,-0.86311513,0.14771043,1.0820996,0.4587849,-0.1079102,-1.1070788
1967-12-01,0.72789437,-0.06344719,-1.6364715,-1.4824333,1.2399683,-0.16969185,-0.39666978,-0.7508751,-0.18484631,-0.66411406,-0.62314826,1.5430495
1968-01-01,0.006511879,0.074746035,-0.48245192,-0.39199218,-0.13321228,-0.09767952,-0.5597461,-0.14566985,0.30875224,-0.60646236,-0.20767517,0.047282506
1968-02-01,0.7761984,0.19408493,-0.90445584,-0.29643613,0.5901826,-0.48301825,-0.42497674,-0.033975504,0.33126107,-0.67894346,-0.12032988,0.343577
1968-03-01,0.32248402,-0.2144703,-0.8683569,-0.5140208,0.18686518,0.11834793,-0.2689726,-0.06611061,0.33069476,-0.37288103,0.32800502,0.65148
1968-04-01,-0.030577922,-0.23428926,-0.29119825,-0.15657039,0.07970085,-0.091733836,-0.2205575,-0.21956654,0.29233074,-0.17256717,0.88081455,0.42936525
1968-05-01,-0.18275979,-0.047707222,0.1812026,0.010758924,0.26401788,0.43672657,-0.49462643,-0.1400073,-0.9756628,0.06710167,0.6350585,0.13986579
1968-06-01,0.75184935,-0.34272775,-0.42681703,0.36523658,1.4896836,-0.5789989,0.12146239,0.2140456,-0.71178645,1.3421733,-0.17115156,0.587776
1968-07-01,-0.13250443,-0.010758972,0.5445987,-0.370616,0.09187539,-0.03921337,-0.20470229,-0.46631354,0.65176314,0.8859108,-0.3267309,-0.04176159
1968-08-01,-0.6002337,0.24688855,-0.39468193,-0.2205575,0.62217605,-0.5075089,0.122170165,0.06964979,0.29827648,0.1418477,0.2802978,0.21376245
1968-09-01,-0.058041476,0.056908894,-0.18035321,-0.60745335,0.6132575,-0.07814369,0.254533,0.13505249,-0.5583304,0.96646106,-0.24533136,0.061722137
1968-10-01,-0.051954173,0.07743578,-0.8288604,-0.40246797,0.745762,-0.138167,0.26458415,-0.453856,-0.8659503,0.18176885,-0.11834798,1.0487101
1968-11-01,-0.061155867,0.029870128,-0.9888283,-0.78455055,0.56583345,0.06356239,-0.23612967,-0.123161316,-0.08069177,-0.41888943,-0.11296854,0.9673104
1968-12-01,-0.5009969,-0.014864301,-0.11721544,0.26401788,-0.29204765,0.038363982,-0.38816994,0.3733057,-0.06964974,0.12500143,-0.03539114,0.034683324
1969-01-01,0.37732524,0.07888708,-0.64093816,-0.35067636,-0.2823883,-0.11295533,-0.3253901,-0.08024979,0.6607735,-0.31554812,0.030737186,-0.22015686
1969-02-01,0.14990053,0.0975111,-0.6641047,-0.24453469,0.07934122,0.04481869,-0.25316533,0.21122341,0.24710865,-0.45015574,0.04269886,-0.0051480294
1969-03-01,0.16140799,-0.079946995,-0.46408597,-0.11038129,0.49679145,0.051026724,-0.28905058,-0.54706115,0.21167774,-0.4824071,-0.06480551,0.37959653
1969-04-01,-0.4639345,0.11189542,-0.24801716,-0.37414557,0.019986724,0.42683786,0.11356096,-0.24514036,-0.29692408,-0.518898,0.3741456,0.25710207
1969-05-01,-0.1670104,-0.07177055,-0.69802153,-0.81127965,0.49103767,0.0785841,-0.34144002,-0.45606098,-0.61307794,-0.32448167,0.25907046,0.9873749
1969-06-01,-0.2510456,-0.029525852,-0.7750915,-0.6612277,1.4581231,-0.63291323,-0.5364622,0.08252106,-1.2565902,-0.19275084,0.38398752,0.9139388
1969-07-01,0.30722028,-0.09024308,0.19820175,-1.1424235,-0.35643008,-0.18124342,0.20819513,1.0173551,-0.3640009,-0.45727223,0.32629853,-0.57371014
1969-08-01,0.21697721,0.017261267,0.19471923,0.046332885,0.4757448,-0.665013,0.12552269,0.22697048,-0.3842904,0.52692294,-0.45257837,-0.46787125
1969-09-01,0.6869682,0.1922967,-0.806283,1.7293068,-0.22242813,0.25483084,-0.40064317,-0.4693854,0.072527625,0.115529254,-0.0012113333,-0.81385374
1969-10-01,0.111592576,-0.12052605,-1.021746,-0.9433133,0.98343813,-0.36551493,-0.10144782,-0.47074813,-0.40094596,-0.18851118,-0.03179703,0.9573948
1969-11-01,0.9976711,-0.2492285,-1.4152726,-1.3177612,1.2240361,-1.3666687,-0.28253973,1.1150173,0.33417225,-0.63790977,0.14959773,0.8850185
1969-12-01,0.4439477,-0.004693794,-1.119257,-0.9813183,0.59854203,-0.08721485,-0.32978106,-0.59869367,0.3225132,-0.19305372,-0.26376432,0.7484425
1970-01-01,0.27253732,0.1680276,-0.69843423,-0.59156716,0.43179035,-0.04832592,-0.1803383,-0.26598912,0.16697988,-0.68127793,-0.3699751,0.5314544
1970-02-01,0.18465996,0.3211252,-0.46859136,-0.26428658,-0.091675185,-0.20129263,0.019251823,-0.23220024,0.3583192,-0.5211082,-0.05002849,0.03261032
1970-03-01,0.12847623,0.08643665,-0.2835383,-0.44554168,-0.09508033,0.22015151,-0.4165984,-0.25341657,0.0536955,-0.35412836,-0.27607346,0.01741829
1970-04-01,0.29990894,0.26860848,-0.45222083,-0.096389964,0.2672988,-0.095342256,0.23809369,0.24922566,0.2827526,-0.23141451,0.27921647,0.037586786
1970-05-01,-0.015715742,0.012572574,-0.21700835,-0.4843072,0.34260345,-0.08643665,0.39826337,-0.30855265,-0.35478312,-0.13646516,0.43545732,-0.025145173
1970-06-01,0.36251003,-0.011524868,-0.3917152,-0.25040436,0.45994768,-0.26598915,-0.35661668,-0.035753347,-0.40677613,-0.44960156,0.80071765,-0.5651123
1970-07-01,0.94412374,0.16907533,-0.2276165,0.046099555,0.6102951,-0.43218327,-0.12782153,-0.12166615,-1.0811131,-0.10922442,0.3350075,-0.47998533
1970-08-01,-0.2834074,0.020692397,-0.55044425,0.63544023,-0.0043218136,0.6261419,-0.7975745,0.5345976,-0.20338807,0.075566575,-0.34758013,-0.35622376
1970-09-01,-0.05343356,0.067708716,0.6621572,-0.121535204,0.2249972,-0.6137002,-0.023835564,-0.50565445,-0.08551989,0.021085262,0.50054675,-0.110010244
1970-10-01,0.24176066,0.18046924,-0.21216269,0.5233346,0.088139154,-0.11537991,-0.0942945,-0.66870534,-0.13698897,0.70694697,-0.38176194,0.054350376
1970-11-01,-0.35674763,-0.008250785,-0.3063262,0.17051594,-0.21543677,0.2974206,-0.24241552,0.097437695,0.011262894,-0.00916748,0.9840682,0.077400066
1970-12-01,0.12546405,0.11904683,-0.48823613,-0.27109677,-0.19042253,0.19513722,-0.43375483,-0.13161941,0.49517718,-0.5294899,1.2351273,-0.17025404
1971-01-01,-0.23551568,0.042755604,-0.7474311,-1.192118,0.32203454,0.66695845,-0.070107654,-1.0331882,-0.2968418,-0.6443571,-0.52602327,0.71820766
1971-02-01,0.004174614,-0.20629215,-0.19995804,0.21838462,-0.0405962,-0.06564496,-0.50486153,0.31253326,0.3518339,0.08291998,-0.0093572615,-0.19319198
1971-03-01,-0.22946939,0.24818401,-0.33254367,-0.7464234,0.04693041,0.31814766,-0.19895026,-0.8780012,-0.23335628,-0.7598116,-0.57324183,0.44814196
1971-04-01,-0.42942744,-0.024904776,-0.3904147,-0.2375311,0.13229756,0.24256964,-0.46887198,-0.41546345,-0.012524366,-0.6750202,0.055711746,0.5715142
1971-05-01,-0.47304672,-0.20542839,-0.8978675,-0.31066188,0.4369132,0.22846174,0.14453408,0.015979385,-0.5317817,-0.27308863,0.2153615,0.70769864
1971-06-01,0.052400805,-0.13172178,0.18383464,0.032390594,-0.3054794,0.4082656,-0.3126773,-0.17634884,0.64493287,0.78975475,-0.83798087,-0.541139
1971-07-01,0.6541462,-0.1635366,-0.18973693,0.3675254,-0.31570038,-0.106385134,-0.26013255,-0.779246,-0.16195297,1.299223,0.09285307,-0.22846165
1971-08-01,0.1443901,0.06420537,-0.47218284,0.45174092,0.15605065,-0.089110136,-0.14899676,0.3882553,0.16814318,0.14395829,-0.3169961,-0.6466603
1971-09-01,0.016987037,-0.31843567,-0.465417,-0.11603031,0.7197912,-0.6718532,0.6623519,0.046066664,-0.6172929,-0.17894006,-0.13690433,0.58000773
1971-10-01,0.18109944,-0.25797313,-0.8225773,-0.6373031,0.74959046,0.015547561,0.47880515,-0.20514031,-0.27683172,-0.31397286,-0.29554623,0.4264044
1971-11-01,0.3634945,0.046498515,-0.6970457,-0.59210026,0.07716169,0.07903318,-0.45951468,-0.01453991,0.32750493,-0.42294914,0.28561306,-0.064637184
1971-12-01,1.3716341,0.34362832,-1.0293014,-0.19837455,0.77895796,-0.7603874,-0.27323273,0.33124772,0.87929666,-0.86418134,0.28359765,-0.3980444
1972-01-01,0.77112734,-0.06523614,-0.33420342,0.04406061,0.37339765,-0.29106346,-0.76034236,0.12152853,0.46967363,-0.14165172,0.09403992,-0.29487762
1972-02-01,-0.11442623,-0.06457844,-0.5178114,-0.09851174,-0.10456195,0.033012677,-0.16835113,0.28909057,0.10798149,-0.3065834,-0.12665805,0.17900467
1972-03-01,-0.151516,-0.014204597,-0.21122813,-0.20583566,-0.048532486,0.22740562,-0.26291734,-0.115872964,0.037089873,-0.23108836,-0.17111321,0.1638794
1972-04-01,0.04550743,-0.061027385,-0.37089875,-0.798353,0.26844126,0.0593174,0.27120325,0.6010664,-0.30671483,-0.13165589,0.22411755,0.20044312
1972-05-01,0.31368563,0.16927186,-0.7863842,0.17203388,0.37997395,-0.053135872,0.10824456,-0.058002282,-0.3246022,0.28317195,-0.0356431,0.3874708
1972-06-01,0.33933288,-0.050768424,-0.26857272,-0.3432786,0.9847231,-0.07339058,0.19768114,-0.1795309,-0.6889246,-0.601724,-0.03380177,-0.1466498
1972-07-01,0.8233427,0.18729076,-0.5973838,-0.34170032,0.85240954,0.34511986,0.43915993,-0.38286743,-1.2193625,-0.0053925514,0.7246993,-0.71667635
1972-08-01,0.83425903,0.16848274,-0.29487762,-0.24621372,0.07983532,-0.11074357,-0.035117008,0.63749874,-0.109954454,0.45757332,0.28304046,0.49190116
1972-09-01,-0.12297535,0.0640523,-1.2634232,-0.26436406,1.3907387,-0.65328157,-0.20149536,0.59672606,-0.69773674,-0.31329098,0.3247337,0.5883087
1972-10-01,0.04182472,-0.38576096,-1.3623294,-1.6326122,0.9669672,-0.5723942,-0.16045985,-0.45533714,-0.32539123,-0.7115469,-0.39812428,0.9188293
1972-11-01,-0.35485268,0.046954203,-0.5499035,-0.8363635,0.08338642,-0.027357101,-0.34130576,-0.21451625,0.4512601,0.15638247,-0.2708087,0.24713421
1972-12-01,0.69300187,-0.13573313,-1.0147104,-0.9756478,0.48808688,0.0132839205,0.009732771,-0.6107992,0.56726456,-0.54648376,-0.05984359,0.39391536
1973-01-01,0.21802321,0.21400627,-0.116075896,-0.3339606,0.0549906,0.04141607,-0.1520899,-0.4414485,0.06150081,-0.14211679,0.08920391,0.4037724
1973-02-01,-0.35044402,-0.10222435,-0.04307828,0.13366733,-0.5724841,0.21165152,-0.061085273,-0.055683184,0.35155207,-0.19724593,-0.14474858,-0.18561062
1973-03-01,-0.7687605,0.037676144,0.25888523,-0.07438278,-0.7119691,0.70255005,-0.35390684,-0.24101678,0.113167,-0.12050839,-0.7134927,-0.023547554
1973-04-01,0.89037687,-0.05831499,-0.6697219,-0.3798092,0.16926575,-0.3773159,-0.03518291,0.07729168,0.364711,0.13477544,0.34130192,-0.064686775
1973-05-01,-0.14835,-0.31110555,-0.14738038,-0.8335856,-0.012189364,0.7427195,0.20694199,0.0038784505,-0.39116746,-0.45266828,0.5623725,0.08878837
1973-06-01,0.1556913,-0.078122675,-0.41831645,-0.28160176,0.48951334,0.43036738,-0.115660384,-0.15915418,-0.057899427,0.11579885,0.16150895,0.3167847
1973-07-01,-0.16067785,0.3835491,1.2084082,-1.0142096,-0.4792633,-0.28174037,0.08851137,0.5769166,0.82873756,0.38050175,-0.25805417,-1.0826361
1973-08-01,0.10167031,0.17660712,-0.64852893,0.16330966,-0.18339437,-0.28631124,-0.5461661,-0.3899207,0.16247854,0.71820223,-0.23630723,0.29753104
1973-09-01,0.20818862,-0.018006992,-0.22979704,-0.48203355,1.0773728,-0.7416115,-0.23132071,-0.19073573,-0.33285254,-0.10070069,0.11524479,0.51319945
1973-10-01,0.28686538,0.15970826,-0.2368613,-0.76973,0.40515748,0.15846157,0.12217059,0.1461337,-0.47843218,0.099592544,0.013990057,0.27301383
1973-11-01,-0.06357856,-0.04474046,-0.81668675,-0.5821802,0.28949717,0.27689227,-0.33894712,0.121339515,0.009003508,-0.42621192,-0.18574905,0.6263666
1973-12-01,-0.29282156,-0.042247187,-1.088731,-1.5512338,0.67553955,0.70739824,-0.38244098,-1.251348,-0.61916375,-0.5317606,-0.16261712,1.3345959
1974-01-01,-0.5170841,-0.014312744,0.10327651,0.10916996,-0.6029608,0.3134779,-0.5813513,-0.24121246,0.48677474,-0.29804248,-0.3799902,-0.12362318
1974-02-01,-0.22689962,0.27811688,-0.31067145,-0.09850559,0.05430436,0.21974325,-0.417035,0.10425876,-0.16094859,-0.26969758,-0.12067642,0.14242618
1974-03-01,0.0029468536,0.0148740765,-0.15337126,0.038307738,-0.19602887,0.13400689,-0.25594616,-0.121237636,0.39584655,-0.03437872,-0.51175195,-0.080404125
1974-04-01,0.79618335,-0.21455136,-0.5994528,-0.48046026,0.70918405,-0.6780327,-0.3659581,0.071844675,0.031852912,-0.26450577,0.64800406,0.009822464
1974-05-01,-0.41970116,-0.036202908,-0.25426227,-0.3529082,0.21791902,0.057110786,-0.17175333,-0.12137797,-0.54977906,-0.4843893,0.07493162,0.18003233
1974-06-01,0.07843971,-0.18508387,-0.94759005,0.22928505,1.5672492,-1.2853434,-0.13063917,0.296499,-1.2130781,-0.19869499,0.496457,0.9628852
1974-07-01,0.26983795,-0.050656,-0.088402465,0.8861294,0.40805444,-0.562408,-0.07717674,0.017399883,0.20683365,-0.5544097,0.75984013,-0.29958606
1974-08-01,0.6475831,0.15182772,-0.13484883,-0.5983303,0.1286746,-0.24023017,-0.01459341,0.28358927,0.14789867,-0.1415842,0.11843123,-0.468112
1974-09-01,-0.2581913,-0.21609488,-0.32147622,-0.42671728,0.64239115,-0.3722725,1.5292221,-0.08349113,-0.35739848,0.026801396,0.061320424,0.49519405
1974-10-01,0.75408685,-0.11885218,-0.1657196,-0.19490643,0.36399364,-0.41408825,-0.20318532,-0.060759164,-0.2750298,-0.034939956,0.114221595,-0.24991235
1974-11-01,-0.5354663,0.27783626,-0.4904231,-0.7348629,0.05500593,0.6175543,-0.18382095,-0.34308568,-0.82242346,-0.120676324,0.011366081,0.537992
1974-12-01,-0.16487733,-0.08166702,-0.072966956,0.27825728,-0.7446852,-0.32933417,-0.5753175,0.53223884,1.0306603,-0.13863754,0.030870724,-0.91138715
1975-01-01,-0.47004718,0.28482017,-0.53232634,-0.39286923,-0.23529199,0.21368217,-0.16576481,-0.2806592,0.13341713,-0.39528522,-0.13113546,0.36830646
1975-02-01,-0.4276328,0.09140549,-0.2640156,-0.3363615,-0.0879157,0.72694904,-0.26482096,-0.5095085,-0.29985306,-0.46534938,-0.30253753,0.35448158
1975-03-01,-0.32978457,-0.0006711006,-0.10335131,0.14053097,-0.15475854,0.4841405,-0.3319322,-0.33542195,-0.02536807,-0.7363445,-0.15569802,0.35622647
1975-04-01,0.34481755,-0.029126262,0.2567676,-0.40937862,-0.30978554,0.07731216,0.1312696,-0.18750882,0.28025657,-0.38226557,-0.19972305,-0.29824236
1975-05-01,-0.6250741,0.11220999,-0.6740653,-0.490449,-0.12214251,0.50038147,0.04308548,-0.21676931,-0.37998378,0.22697024,0.16388568,0.70882905
1975-06-01,-0.3484416,-0.048991203,-0.37501758,-0.2954237,0.8884188,-1.1396831,0.5707141,0.12898788,-0.81056964,-0.4881672,0.47622147,1.3733644
1975-07-01,-0.23931876,-0.13717541,-0.538098,0.2752903,-0.011811542,0.42320353,0.2065684,-0.10831757,-0.3128726,0.26106274,-0.0115431305,0.17435503
1975-08-01,-0.10308287,0.39125857,-0.15314785,-0.3986408,-0.77594024,0.20670262,0.14979228,0.6144705,0.26227075,-0.21395068,0.30092683,0.5658821
1975-09-01,-0.03731384,-0.20764217,-0.2535463,0.056104995,0.07180903,0.22603068,-0.3430727,-0.75030357,-0.095566414,0.5295077,0.6170208,-0.22750711
1975-10-01,0.41917688,0.34790468,0.2362316,-0.25931782,0.084962845,0.10026419,-0.1818715,-0.28830993,-0.11395488,0.1771737,-0.12267933,-0.29609483
1975-11-01,0.02322054,-0.35542116,-1.0524385,-1.2492087,0.52319926,-0.01127472,0.47595295,-0.40763378,-0.1771737,-0.70050716,0.3935403,1.1206236
1975-12-01,0.08482857,-0.32495266,-0.0630846,-0.35112604,-0.0095297815,0.16898613,-0.36199802,-0.57984114,0.58400214,0.08670773,-0.8052007,-0.046172522
1976-01-01,0.4488268,-0.0120688435,-0.6413919,-0.6041125,0.25331154,-0.0182374,-0.24539986,-0.42482328,0.40189236,-0.68899673,-0.86144716,0.36662444
1976-02-01,0.3929078,-0.078447536,0.10392614,-0.18827394,-0.14053492,0.25720042,-0.4592864,-0.11787236,0.27248764,-0.40028325,-0.67411184,-0.06959699
1976-03-01,-0.024405861,0.08930941,-0.21992111,-0.24003585,-0.17325492,0.3652836,-0.31486267,-0.45566577,0.101646446,-0.3662223,-0.23185596,-0.0836773
1976-04-01,0.26108924,-0.33283183,0.10043955,-0.11519039,-0.06906061,0.10070779,-0.28536105,-0.36809963,0.48543563,-0.45311794,0.3958581,-0.22944207
1976-05-01,-0.51614416,0.13222086,-0.66003156,-0.11519041,0.2453998,-0.25049552,0.36541772,-0.083409116,-0.31606954,-0.34409618,0.7502796,0.41731375
1976-06-01,0.2844223,-0.11921332,-0.17325489,-0.84951246,1.0249128,-0.4985772,0.06637859,0.70763624,-0.68577844,-0.42790747,0.33832985,-0.36461315
1976-07-01,-0.40336746,0.31486267,-0.13691425,0.14187594,-0.31767872,-0.039558984,0.039156675,-0.19859953,0.5213739,-0.39263964,0.30923057,0.030574417
1976-08-01,0.50005233,0.36327213,-0.02279663,0.18961492,-0.5012592,0.077911094,0.2054385,-0.6763915,-0.24218145,-0.7123298,0.3048053,-0.0816658
1976-09-01,0.112374306,0.022126198,-0.9224618,-0.85299903,0.99782497,0.13691425,0.25867552,0.645415,-0.6226181,-0.22474861,0.061953403,0.4402445
1976-10-01,0.24969092,0.041034054,-0.8438802,-0.83328646,0.63562566,0.1634657,0.13865757,-0.44239005,-0.25492078,0.22166438,-0.22555323,0.78340185
1976-11-01,1.0241082,0.030306209,-1.0801613,-1.2536845,1.3987786,-0.49334756,-0.028294731,-0.79788435,0.2392313,-0.34047547,-0.27557188,0.8527306
1976-12-01,-0.16212472,-0.2602847,-0.31539908,-0.17218213,-0.012605238,-0.08971171,-0.112508394,0.051493715,-0.0230649,-0.25840735,-0.40216056,0.24177913
1977-01-01,0.94960785,0.19472027,-0.71785754,-0.33438092,0.46918696,-0.5647442,-0.21580105,0.23077965,0.53880924,-0.46100435,-0.36891443,-0.16060257
1977-02-01,0.40733147,0.28001434,-0.68124354,-0.603716,0.38763756,0.20262556,-0.24645147,-0.60468686,-0.0986083,-0.38195127,-0.3650311,0.2009612
1977-03-01,-0.0065184594,-0.015949344,-0.18515062,-0.053672887,0.05714016,-0.010263061,-0.050483037,0.09167385,0.07752752,-0.34131518,0.70107603,0.0037446022
1977-04-01,-0.2624008,0.08876133,-0.06185559,-0.18806314,-0.5199474,0.5293783,-0.32300812,-0.50746536,-0.04826398,0.14784312,-0.039942645,0.078359626
1977-05-01,-0.6658489,-0.0170588,0.82880926,0.26600656,-0.76182216,0.21191779,0.03397894,-0.9677763,0.009846973,-0.1565806,-0.33507413,-0.4690484
1977-06-01,0.23521766,0.2783501,-0.36544722,0.4157915,0.5813869,-0.3636442,0.9405931,0.28209472,-0.09306083,-0.3475562,0.42674804,0.0042993547
1977-07-01,0.26656145,0.15949306,-0.40455765,-1.0106313,-0.96056443,0.500947,0.19444294,-0.21427545,-0.15255865,0.1657341,0.6332569,-0.75641334
1977-08-01,0.83324736,0.14285035,0.4694646,-0.28542328,0.09250603,-1.0489097,0.059497833,-0.64518416,-0.1421568,0.34963655,0.18972743,-0.4402009
1977-09-01,-0.08640365,0.0393878,-0.14673361,-0.5722335,0.6401914,-0.19277859,-0.25657585,-0.3893017,-0.2970732,0.53367776,-0.030095626,-0.12260165
1977-10-01,-0.25532764,-0.0015255928,-0.47390252,-0.8346342,0.2554663,0.35351983,-0.035643242,-0.6406075,0.18750839,-0.5357581,0.030234337,0.54421794
1977-11-01,1.5315497,-0.057833575,-1.1419704,-1.2946678,1.4414012,-1.061669,-0.74018663,0.4915161,0.4608656,-0.4045578,0.28181735,0.11483498
1977-12-01,0.093199536,-0.061994266,-0.11996653,0.07794358,-0.2148302,0.07059304,-0.3708561,0.12828791,0.50164044,0.207341,-0.37668103,-0.1983262
1978-01-01,-0.13396187,0.08256321,-0.28618035,-0.44525996,0.036513854,0.29594842,-0.27594724,-0.48747188,0.17175478,-0.33885807,-0.21757154,0.375837
1978-02-01,-0.009535504,0.021978091,-0.3761858,-0.65097034,-0.051398505,0.45665598,-0.082214355,-0.66852957,-0.11721651,-0.3631619,-0.36513877,0.5222415
1978-03-01,-0.45153943,-0.04151416,0.13396172,-0.015000915,-0.25303882,0.45049286,0.026396966,-0.21815296,-0.18117395,-0.37537196,-0.5009612,0.16152158
1978-04-01,0.3101353,-0.046514463,-0.26478374,-0.08814496,0.08977298,0.08744721,-0.31246108,-0.095703565,-0.04186306,-0.021047782,-0.5857338,0.29432043
