,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1978-05-01,0.0037033558,-0.08975232,0.047114253,0.12634718,-0.040397525,-0.07542348,0.042603374,0.028274536,0.01283133,-0.07457435,-0.03631115,0.058895707
1978-06-01,-0.049313188,-0.04501462,0.00625062,0.04430163,-0.0527097,-0.101162195,-0.05737984,-0.03731954,0.02445352,-0.029889703,-0.038540125,0.047273517
1978-07-01,-0.010200977,-0.035568237,-0.07563579,-0.14871264,-0.03180027,-0.09320176,0.0060384274,-0.0626868,-0.032543182,-0.11235988,-0.0071228743,-0.017259121
1978-08-01,-0.07139015,0.0039687157,0.026257873,-0.02203548,-0.06401348,-0.04421854,-0.020124912,-0.100631595,-0.038327813,-0.12912989,-0.054089546,-0.014234185
1978-09-01,-0.06316435,-0.008396506,0.027053952,-0.07096565,-0.06422579,-0.10047233,-0.04581058,-0.104877114,-0.023733616,-0.03180027,-0.047827244,0.031777143
1978-10-01,0.013680458,-0.03763795,-0.010254025,0.1934272,-0.048835635,0.023816705,-0.0044163465,-0.09081364,-0.032384038,-0.026227951,-0.10891044,0.059426427
1978-11-01,-0.0362581,-0.008078098,0.03342235,0.50818306,-0.051754475,0.28263718,0.09572601,-0.15534627,0.03082192,-0.07372522,-0.15173757,0.05040455
1978-12-01,-0.010837793,-0.044802308,0.02312684,0.6410163,-0.024582744,0.2782855,0.13722646,0.0353328,0.048441052,-0.2506063,-0.01858592,0.06223905
1979-01-01,-0.10216522,0.062636375,0.0025066733,0.7801599,0.019816041,0.4298942,0.24379575,-0.017204225,0.03463328,-0.46375895,-0.030208945,0.070747316
1979-02-01,-0.030979276,0.055205107,-0.022732377,0.71780986,-0.0051057935,0.45477077,0.1432473,0.0410676,0.04514575,-0.3894918,-0.024318337,0.114111364
1979-03-01,-0.02173549,0.02316916,0.011659801,0.6889005,-0.0153464675,0.46165827,0.12475979,0.026295722,0.024302006,-0.18730736,-0.10701364,0.04913324
1979-04-01,-0.05585581,-0.0484699,0.025026977,0.36400983,0.014061391,0.23772389,0.10128796,0.021130145,0.032276988,-0.11231518,-0.077923,0.057923853
1979-05-01,-0.023502707,-0.10964173,0.024211347,0.22911453,-0.02255112,0.061684787,0.015284836,0.01573795,0.026114523,-0.039951146,-0.08431208,0.06132233
1979-06-01,-0.037776113,-0.018654227,0.042381704,0.0072191954,-0.09636521,-0.13723707,-0.09763396,-0.008232355,0.020541072,-0.04049486,-0.065326154,-0.039452672
1979-07-01,-0.033244908,-0.033244908,-0.013352692,-0.05676204,-0.04942143,-0.06700271,-0.057033956,-0.049104273,-0.0013448596,-0.068452716,-0.101123035,-0.044844866
1979-08-01,0.00019574165,0.0125207305,0.024891078,-0.053001106,-0.012129247,-0.07194173,-0.06568861,-0.07842147,-0.021780789,-0.0862152,-0.09110892,0.03195983
1979-09-01,0.013427019,-0.047155797,0.007898867,0.09408325,-0.052955806,-0.04946673,-0.026719868,-0.05576521,-0.001616776,0.029512942,-0.029710531,-0.0057401657
1979-10-01,0.030600429,-0.02816987,0.030192614,0.15638793,-0.027263641,0.010209799,-0.00025737286,-0.13723707,0.032548904,0.0045457482,-0.057169855,0.080534816
1979-11-01,0.055295765,-0.13089335,0.07632077,0.4235958,-0.03460425,0.2602442,0.047909796,-0.018971443,-0.024363637,-0.22002304,-0.07601988,0.09716451
1979-12-01,-0.02327615,0.0061317086,0.0036395192,0.68359894,-0.007733941,0.34466138,0.11297858,-0.013352692,0.029920757,-0.38908398,-0.06432927,0.048680127
1980-01-01,0.020836234,0.057241857,0.046742857,0.8862998,-0.04338497,0.4281613,0.43243363,0.029744446,0.023199618,-0.5146585,-0.08874434,0.111100376
1980-02-01,-0.02756828,0.0651502,0.04669738,0.8854362,-0.013206005,0.51783466,0.37916595,-0.004615903,0.02469951,-0.5292936,-0.059247136,0.098147094
1980-03-01,-0.07747269,0.04751551,0.022972345,0.66359353,0.01260972,0.49274608,0.10196489,0.011564374,0.034425855,-0.14469355,-0.10201579,0.02347231
1980-04-01,0.00056540966,-0.08547193,0.042697787,0.39011943,-0.006433964,0.22922558,0.039016306,0.036243856,0.024790406,-0.18759865,-0.09092593,0.045879304
1980-05-01,-0.018387377,-0.020432591,0.02006358,0.1067372,0.007882893,0.023017824,-0.03156793,-0.04179424,0.010291755,-0.049157143,-0.055974722,0.041561544
1980-06-01,-0.05320221,-0.014978588,0.01847279,0.030607998,-0.092380345,-0.053338587,-0.017932832,-0.03465855,0.02347231,-0.057701826,-0.129695,-0.008570075
1980-07-01,0.00829196,-0.04892993,-0.014024138,-0.018796384,-0.02756828,-0.12233204,-0.14014858,-0.056565583,-0.008933723,-0.0033433437,-0.091107726,-0.021659791
1980-08-01,-0.03347683,-0.012887895,-0.0029796958,0.0073829293,-0.038930833,-0.11778706,-0.103470206,-0.03961259,0.0037923455,-0.0141150355,-0.10842425,0.010791719
1980-09-01,0.013518751,0.006837547,0.026335716,0.031335235,2.002716e-05,-0.07888162,-0.004979551,-0.1371488,-0.046839178,-0.06406486,-0.062655866,0.05683279
1980-10-01,0.011337101,0.013109684,-0.008342862,0.2271803,-0.045339346,0.010200858,0.10505551,-0.06383759,0.0061103106,-0.17750865,-0.10397017,0.046879172
1980-11-01,-0.010342658,-0.046293795,0.014700413,0.44234177,-0.014069557,0.22127181,0.12678075,-0.020114481,0.021154344,-0.25727385,-0.019296348,0.086648166
1980-12-01,0.02006358,0.030517101,-0.009070039,0.8065346,-0.059565246,0.3977551,0.45524964,0.012564242,0.028880894,-0.35517365,-0.0691098,0.14977854
1981-01-01,-0.032411635,0.10876763,-0.056300342,0.8427047,-0.056351602,0.41803932,0.52333415,0.03510225,0.015314579,-0.3722362,-0.11151093,0.08518648
1981-02-01,-0.106435835,0.08826232,0.016955018,0.8645429,-0.019647002,0.5465565,0.28511345,0.023516715,0.03223145,-0.29216284,-0.055787623,0.057042897
1981-03-01,0.0127001405,0.011623621,0.024080575,0.5529644,-0.0002182126,0.40650505,0.14413935,0.03156507,0.015981019,-0.30708057,-0.036871493,0.07436991
1981-04-01,-0.021184921,-0.008317828,0.015007019,0.2461021,-0.008164048,0.15808296,0.059708595,0.019210577,0.03100115,-0.12094337,-0.04097253,0.07026887
1981-05-01,0.022747755,-0.06352848,0.012136221,0.10359001,-0.029592097,-0.055838883,0.004344225,-0.0010384321,-0.0027301311,-0.17815322,-0.04415089,0.0925684
1981-06-01,-0.0071387887,-0.013803005,-0.0054983497,0.0127001405,-0.035743654,-0.08234209,-0.028464258,-0.017237663,0.028899372,-0.06275946,-0.069987595,8.934736e-05
1981-07-01,-0.08346981,-0.007958949,-0.00057703257,-0.06542522,-0.06081146,-0.08403379,-0.06214434,-0.086443126,-0.0018073916,-0.11233109,-0.04389459,-0.006984949
1981-08-01,-0.006779909,0.022799015,-0.04225415,-0.09510666,0.015212059,-0.07644683,-0.006933689,-0.11033183,-0.034410894,-0.053275764,-0.08362371,0.01285392
1981-09-01,-0.028823197,-0.007036209,0.01403302,0.036332548,-0.033898175,-0.013495445,-0.02364558,-0.037948072,-0.0013972521,0.07103783,-0.047072947,0.05273682
1981-10-01,0.015468359,0.004087925,0.027105153,0.34606558,-0.04271549,0.14552343,0.10461527,-0.053993404,-0.025644839,-0.29867333,-0.089929044,0.0502249
1981-11-01,0.009726882,0.03315419,0.0039340854,0.5553225,-0.051481545,0.31679422,0.13055456,-0.011291087,-0.0028839111,-0.31477004,-0.028823197,0.060426295
1981-12-01,0.029975891,0.04894334,-0.00057703257,0.75084084,-0.015392184,0.44218433,0.25758505,-0.006318569,0.027258933,-0.36557192,-0.054506123,0.07431865
1982-01-01,-0.06928015,0.055500925,-0.0012600422,0.8494308,-0.08766681,0.47327992,0.29297748,0.02693969,0.04253733,-0.45369476,-0.11467856,0.06422937
1982-02-01,-0.09453595,0.08225447,0.0148540735,0.81301916,-0.03813654,0.5015829,0.15569764,0.009895921,0.025493562,-0.26089352,-0.04097718,0.021310091
1982-03-01,-0.07330871,0.034893453,-0.018097222,0.63819134,0.011755228,0.5308156,0.12579358,0.010877192,0.020793557,-0.19426781,-0.059467077,0.061646998
1982-04-01,-0.020421326,-0.019801557,0.024512231,0.2673085,-0.012880802,0.109989345,0.016093612,0.027817667,0.006745398,-0.015979648,-0.024708152,0.02874732
1982-05-01,-0.017838955,-0.05822754,0.007365167,0.15383834,-0.025586128,0.07481718,0.060355783,0.007365167,0.027249575,-0.11085665,-0.061274767,0.035203338
1982-06-01,-0.0386014,-0.07666582,0.015267253,0.059322834,-0.049085855,-0.10424572,0.01511234,-0.022487283,0.021981478,0.06040746,-0.09133381,0.05798
1982-07-01,-0.12511146,-0.0297696,-0.005133629,-0.015153289,0.01671338,-0.0991326,-0.10290289,-0.0661813,-0.010504961,-0.03834313,-0.060086846,-0.051513314
1982-08-01,0.0056607723,-0.10564023,-0.013087392,-0.0014666319,-0.0033775568,-0.053734183,-0.017219186,-0.0646835,-0.01592797,-0.07403177,-0.07945478,-0.019594967
1982-09-01,0.003646493,0.021000206,0.0028201342,0.050026238,0.025390267,-0.01133132,-0.062462687,-0.05316603,-0.009833574,-0.031267405,-0.01634115,0.028282523
1982-10-01,0.01573211,0.034841776,0.026991308,0.21447283,-0.017684042,0.03194952,0.075333655,-0.02997619,-0.0017248392,-0.0846712,-0.008852243,0.021361709
1982-11-01,-0.010711551,-0.0030676723,0.08571488,0.54429567,0.0061772466,0.3112608,0.11752993,-0.04195851,-0.0002270937,-0.22969824,-0.027600408,0.032879174
1982-12-01,0.022188067,-0.1925118,0.031123161,0.6585922,-0.0021380186,0.35195926,0.1620503,0.010205805,0.02993524,-0.31677645,-0.015566468,0.087367594
1983-01-01,-0.0036038458,0.016878754,0.06566027,0.65135884,0.028543025,0.3320946,0.25765973,0.017119259,0.027701288,-0.4779107,0.020005256,0.071752936
1983-02-01,-0.034949064,-0.07086378,0.06634167,0.7311649,0.026418626,0.3701738,0.37955332,0.022490442,0.037080795,-0.29372746,0.027941793,0.09191489
1983-03-01,0.00012391806,-0.004926592,0.058365077,0.70010024,0.029304624,0.36664647,0.039245307,0.026979774,0.032912135,-0.1970864,0.024975598,0.042932957
1983-04-01,0.023131788,0.015115082,-0.020278543,0.41338372,0.018041193,0.30756354,-0.04529059,0.029785603,0.009383172,-0.049018323,0.008180678,0.029825687
1983-05-01,-0.039157838,-0.034387887,0.023692936,0.11672652,-0.007051021,0.049105823,0.045057386,0.028342605,0.039205223,-0.20859033,-0.031942815,0.03676012
1983-06-01,-0.022843868,-0.044689357,0.0016871691,0.1012944,-0.07519281,-0.08938229,0.012189001,0.030266613,0.008902162,-0.13086861,-0.055431664,0.03964612
1983-07-01,-0.07779819,-0.0088146925,0.012710094,0.019604445,-0.059239626,-0.07859987,-0.067576945,-0.018474787,0.01246959,-0.13980722,-0.12080771,-0.09547502
1983-08-01,-0.066695094,-0.027373314,-0.027253062,0.0064170063,-0.025810063,-0.08902156,-0.022883952,-0.046292663,-0.018835545,-0.04132235,-0.044368684,0.0058157444
1983-09-01,-0.035349905,0.0005648136,-0.005808443,0.04529789,-0.0729481,-0.031662226,-0.050461352,-0.033305645,0.020446181,-0.02849564,-0.04480958,0.0052144825
1983-10-01,-0.008975029,0.0007251501,0.031669527,0.26603717,-0.038275987,0.1428208,0.06914753,-0.0418033,-0.0094560385,-0.17315662,-0.07002205,-0.014787108
1983-11-01,0.00810051,-0.049018323,-0.009255618,0.40059713,-0.04316616,0.13175777,0.22282726,-0.021881878,0.014032841,-0.3957798,-0.056233346,0.13460371
1983-12-01,-0.0106986165,0.050588906,-0.020759553,0.78118896,-0.046453,0.36941224,0.3118124,0.00878191,0.042051136,-0.49703044,-0.03218332,0.12706801
1984-01-01,-0.033159494,0.030828536,-0.020166755,0.959477,-0.09350139,0.5539283,0.36966735,0.02559036,0.0289284,-0.36891705,-0.10171813,0.081413
1984-02-01,-0.04409808,0.06713638,-0.07901931,0.93436456,-0.06032616,0.6807746,0.37742195,0.033088148,0.023587525,-0.5708954,-0.049438953,0.0668796
1984-03-01,-0.0245319,0.010800183,-0.016417861,0.7596556,-0.011590481,0.43807194,0.21385697,0.02728504,0.036426187,-0.17279315,-0.026586115,0.070577145
1984-04-01,0.007205367,-0.041787088,-0.062072277,0.3773706,-0.05544746,0.21370292,0.008540571,0.03041768,0.04505381,-0.11229724,-0.034700155,0.010697484
1984-05-01,-0.02052623,-0.032389164,-0.003219664,0.10421452,-0.06438321,-0.025559008,0.026668787,0.030725837,0.025230885,-0.0031169653,-0.02211821,0.021430612
1984-06-01,0.0043295026,-0.020783007,-0.01898557,0.044386208,-0.045073807,-0.038859904,-0.05133909,-0.039476156,0.018606126,-0.04312235,-0.01652056,0.012751639
1984-07-01,-0.0048630238,-0.02622664,-0.05051744,-0.02869165,-0.05457443,-0.08507919,-0.016725957,-0.031259358,-0.007687509,-0.11522442,-0.016366482,-0.041273534
1984-08-01,-0.04984981,-0.0051198006,-0.0039386153,-0.037730098,-0.017958522,-0.08204925,-0.0295133,-0.07701647,-0.003322363,-0.1153785,-0.094733894,0.009618998
1984-09-01,-0.017650366,0.025076807,0.017938495,0.097281635,-0.035521805,-0.013336539,-0.007995665,-0.033313572,-0.017136812,-0.04471433,-0.021450639,-0.0569368
1984-10-01,-0.015031278,-0.025969863,0.013932824,0.21149465,-0.06479406,0.034680128,0.09928447,-0.047076643,-0.043687224,-0.19841921,-0.05056876,0.05727625
1984-11-01,0.026925564,0.004483521,0.029493332,0.543606,0.0020185113,0.26813897,0.08285093,-0.04810375,0.0023266673,-0.2387327,-0.021142483,0.02805537
1984-12-01,-0.027253687,0.009670377,0.012392163,0.9359565,-0.065410316,0.61134297,0.31112292,0.00016975403,0.02399838,-0.37759602,-0.055550218,0.10960677
1985-01-01,-0.030094445,0.072218716,-0.022595048,0.86447597,0.005507052,0.48456168,0.35657755,0.007237673,0.026563048,-0.4964165,-0.04558772,0.083055735
1985-02-01,-0.09235591,-0.038788795,-0.01884538,0.5602561,-0.043527424,0.35270423,0.25154483,0.043869376,0.036658406,-0.24844211,-0.1700694,0.059651017
1985-03-01,-0.07039338,-0.011263549,0.029241443,0.46696696,0.008968353,0.43956533,0.009339154,0.02145356,0.04172665,-0.17315978,-0.036151648,0.04803109
1985-04-01,-0.0049179196,-0.014889598,0.004971385,0.26712048,-0.041920424,0.10279316,0.011111021,0.00826782,0.0028287172,-0.16207552,-0.024202049,0.058909357
1985-05-01,-0.038047075,0.003117144,0.018033504,0.10538912,-0.035698354,0.028705716,-0.044846,-0.023336768,0.004847765,-0.010274589,-0.016414225,-0.0010858178
1985-06-01,-0.08498013,-0.078346014,0.025491714,0.071600616,-0.03825313,-0.06693214,-0.1327784,-0.0454641,0.010904968,0.041767895,-0.10385221,0.03463936
1985-07-01,-0.04756558,0.013624549,-0.038047075,-0.06936324,-0.066396415,-0.13376737,-0.1000613,-0.05003786,0.004064858,-0.061575413,-0.03837675,-0.01822728
1985-08-01,-0.026015103,-0.0067721605,0.011358261,-0.08633989,-0.007884681,-0.07562649,0.011852741,-0.07220644,-0.027951777,-0.1332317,-0.05663073,-0.01249969
1985-09-01,0.0033231974,0.006372392,0.027922869,-0.007843494,-0.054858923,-0.0978362,-0.015054464,-0.0978362,-0.023419142,-0.0622347,-0.06619042,-0.026715577
1985-10-01,-0.023542762,0.0035704374,0.040902555,0.16188174,-0.04406309,0.07007605,0.042509556,-0.019875467,0.021371186,-0.079211354,-0.045134425,0.002334237
1985-11-01,-0.02655077,0.040284455,0.008103013,0.5941682,-0.048719287,0.24408662,0.23683447,0.009998441,0.029735863,-0.34935433,-0.03363812,0.08507478
1985-12-01,-0.010357022,-0.044104278,0.014901936,0.83950543,-0.03747022,0.42023996,0.28434438,-0.0003440976,0.043004036,-0.360933,-0.079705834,0.093357086
1986-01-01,0.009855032,0.043919504,-0.019281924,0.80263615,-0.06632948,0.4506365,0.43396848,0.032907426,0.022966623,-0.5089534,-0.10630703,0.11487645
1986-02-01,-0.034964442,0.10506415,-0.042291522,0.7973229,-0.018896282,0.46786156,0.30310947,-0.022238433,0.028965414,-0.29522556,-0.08119786,0.1120913
1986-03-01,-0.035949945,0.029736638,-0.007884204,0.700057,-0.064529836,0.42029986,0.047347367,0.016839325,0.040277362,-0.16813725,-0.08775365,0.048718512
1986-04-01,-0.08741087,0.027937055,0.019881546,0.38906336,0.0049274564,0.28447044,0.032521784,0.0008996725,0.026951492,-0.24342185,-0.11800462,0.041905582
1986-05-01,0.0032135248,-0.01718235,0.016710758,0.10416436,-0.0076699853,0.04152,-0.028965652,-0.018253565,-0.0032994747,-0.031579375,-0.054160535,0.02819413
1986-06-01,-0.080812216,-0.03355044,-0.018553495,0.08325434,-0.06564391,-0.077255785,-0.090067446,-0.046019316,-0.0026566982,-0.027808726,-0.084582865,0.017824829
1986-07-01,-0.03449309,0.018853188,0.00025695562,-0.0018854737,-0.063415766,-0.08012664,-0.064529836,-0.04404831,0.005613029,-0.04182017,-0.08222622,-0.102493525
1986-08-01,-0.0015855432,0.026480198,-0.002056837,-0.030979514,-0.02206707,-0.092509806,-0.010969341,-0.08848208,-0.08312601,-0.17310768,-0.08993894,-0.018424928
1986-09-01,-0.0005571842,0.0011996031,0.0062986016,0.006598532,-0.026266217,-0.10510725,-0.012211919,-0.064658344,-0.030893803,-0.0092125535,-0.1177904,0.04447651
1986-10-01,-0.0057418346,0.019153118,0.017182112,0.3345602,-0.038092375,0.12070382,0.0824402,-0.028537154,0.0066842437,-0.04117745,-0.03620702,0.05831653
1986-11-01,0.008055389,-0.14585608,0.050346732,0.7109834,-0.088439226,0.36035493,0.11564773,0.002399385,0.025151908,-0.37685186,-0.08312601,0.039848864
1986-12-01,-0.008141339,0.07455611,0.0065556765,0.8884615,0.019195974,0.5058253,0.14988357,-0.034150302,0.028836846,-0.31506437,-0.018896282,0.087753415
1987-01-01,-0.01998341,0.023421675,0.020403922,0.7594975,-0.01887691,0.46295476,0.30578107,0.021309257,0.038460046,-0.4953773,-0.015557408,0.07301311
1987-02-01,-0.0019273162,0.07975271,0.041176006,0.88654417,-0.018927217,0.5324633,0.22032888,0.02684176,0.03116718,-0.20803863,-0.024912387,0.048418567
1987-03-01,-0.008817792,-0.01887691,0.013614029,0.65382653,0.009942442,0.4637595,0.13995653,0.02794826,0.040320978,-0.28473938,-0.031249642,0.023974925
1987-04-01,-0.033613533,0.0058684945,0.008383274,0.30236098,0.021510422,0.16279073,0.03448668,0.03700146,0.011099249,-0.28147018,-0.06902161,0.058276504
1987-05-01,0.0069247186,-0.012942046,-0.0014746487,0.20217218,-0.019078106,0.114004016,-0.0060515404,0.027646482,0.022918701,-0.060924023,-0.03200406,0.036347628
1987-06-01,-0.038492203,-0.055290937,-0.0013740659,0.025131702,-0.02974078,-0.08773157,-0.036782146,0.012004554,0.009841859,-0.0442259,-0.0932138,0.023874313
1987-07-01,-0.03894487,-0.028332502,0.008634776,-0.013595879,-0.032859087,-0.13551238,-0.06399205,-0.055190325,0.01693353,-0.07913104,-0.06570211,-0.043219984
1987-08-01,-0.06182936,0.010093331,-0.008365154,-0.039598703,-0.024610609,-0.11966926,-0.04704246,-0.06404236,-0.0023799837,-0.08270201,-0.11675212,-0.017418355
1987-09-01,0.022214562,-0.017015994,-0.025817722,0.037554726,0.017838866,-0.10825217,-0.053681463,-0.030243725,-0.06358969,-0.041107565,-0.00031784177,0.06275281
1987-10-01,0.000939548,-0.0749062,0.039214477,0.2689647,0.003504604,0.12537082,0.042383105,-0.043069094,0.007477969,-0.13837922,-0.0691725,-0.018223077
1987-11-01,-0.012087017,-0.068418086,0.02503112,0.61172915,-0.051971406,0.36900264,0.07884739,-0.025264472,0.005063772,-0.1581454,-0.038743675,0.07743913
1987-12-01,-0.02360472,-0.031249642,0.046959996,0.58537424,0.0050134957,0.30703846,0.15781146,0.014720529,0.032474875,-0.5409451,-0.012539685,0.10268751
1988-01-01,-0.05325526,-0.08608869,0.03136626,0.87853295,0.0015861392,0.48112118,0.29942685,0.02676639,0.04211247,-0.5549965,0.0046791434,0.08620763
1988-02-01,-0.001586169,0.036243677,0.05024153,0.91802824,-0.060234338,0.65056247,0.35514063,0.013918519,-0.014671981,-0.41834906,-0.08418533,0.04722783
1988-03-01,-0.04159701,-0.06780824,0.0033309162,0.82349324,0.0022602677,0.603057,0.085454226,0.04040736,0.035609215,-0.3040664,-0.10440883,0.02636984
1988-04-01,0.0030533373,-0.02307862,-0.029819787,0.29625455,0.0050360262,0.16345352,-0.0255768,0.031921417,0.0322783,-0.14679888,-0.049012274,0.042667627
1988-05-01,-0.05928266,-0.0692358,0.008089393,0.19212331,-0.024069965,0.061741173,0.06023431,0.008882463,0.017209798,-0.16864821,-0.026250929,0.003965378
1988-06-01,-0.033269674,-0.051510483,0.007573873,0.043381393,-0.03961429,-0.033230007,-0.08680245,-0.04274696,0.014592648,-0.00011897087,-0.03842467,0.020421773
1988-07-01,-0.034578234,0.003925711,0.025219887,-0.038900524,-0.07375634,-0.10440883,-0.074033916,-0.059917122,-0.017209828,-0.06646001,-0.023594111,-0.03398344
1988-08-01,0.0076135397,-0.021809667,-0.0041240156,-0.07454941,-0.07538214,-0.07906997,-0.0015465319,-0.044253796,0.012134075,-0.04195389,-0.0040050745,0.00063446164
1988-09-01,-0.005075723,-0.0036481917,0.022999257,0.062137693,-0.043222815,-0.064080775,-0.016178817,-0.054643154,-0.03473687,0.0022602677,0.024545759,0.04405552
1988-10-01,-0.023554444,-0.013918549,0.003608495,0.20374191,-0.063168734,0.08303532,0.092671245,-0.056586176,-0.003172338,-0.19541463,-0.03422135,0.050836325
1988-11-01,-0.026647449,0.013125449,0.003370583,0.4942863,-0.08109233,0.18062367,0.281424,0.017090827,0.023673385,-0.38500008,-0.016456395,0.12689257
1988-12-01,-0.017209828,0.013799548,-0.015227139,0.7596108,-0.015425384,0.36013705,0.24383204,0.01142031,0.0413194,-0.46843198,-0.04040739,0.1104362
1989-01-01,-0.021488309,-0.03941065,-0.0046975017,0.67992926,-0.0034564137,0.39123693,0.11261913,0.03304535,0.053486288,-0.18826473,-0.09624386,0.025452971
1989-02-01,-0.0695976,0.04410535,0.030417204,0.7967348,-0.027730107,0.44869068,0.077175945,0.02512443,0.05136919,-0.06580138,-0.07773745,0.050821662
1989-03-01,-0.008785665,0.05812204,-0.020758271,0.6460191,-0.06353831,0.48621446,0.11010051,0.028263569,0.01943016,-0.07233518,-0.04236728,0.040601194
1989-04-01,-0.05065316,-0.0413087,-0.049156606,0.33670333,-0.040761173,0.2438429,0.103055656,0.008990645,0.03238827,-0.010720253,-0.14782083,0.011983812
1989-05-01,-0.044046342,-0.06430483,0.017970085,0.16989037,-0.045761943,-0.004368961,-0.001156807,-0.0034564137,0.030161679,-0.02232784,-0.13676077,0.046587467
1989-06-01,-0.06824702,-0.040542185,-0.0007917881,0.04724449,-0.059012055,-0.07098466,-0.006595552,-0.05616492,0.016291022,-0.05291629,-0.0551064,-0.02700007
1989-07-01,-0.047149003,-0.020977259,0.030782223,-0.014260948,-0.05065316,-0.07065612,-0.02389741,-0.08919901,-0.025247931,-0.11913043,-0.04324335,-0.035322428
1989-08-01,-0.002434373,-0.009333193,-0.031343758,-0.047295034,-0.04546994,-0.07120365,-0.008639693,-0.07883251,-0.03305936,-0.01769209,-0.095805824,-0.019699693
1989-09-01,0.039360106,0.0016173124,0.02910316,0.02720505,-0.043462336,-0.082300186,-0.14563072,-0.04682052,-0.08361423,-0.010209262,-0.017546117,-0.03700155
1989-10-01,0.0030043721,0.024503887,0.02304387,0.19379902,-0.07981807,0.0062530637,0.03793657,-0.09642637,-0.026963532,-0.15274853,-0.060581625,0.0870679
1989-11-01,-0.0067050457,0.027132034,0.040966213,0.56965744,-0.028861642,0.34133905,0.15185851,-0.025685966,-0.009990215,-0.14493716,-0.090440094,0.07954854
1989-12-01,-0.001193285,0.011363268,0.049507618,0.54250014,0.0146484375,0.2415433,0.16989037,0.0054500103,0.02132827,-0.36825484,-0.050872207,0.06556839
1990-01-01,-0.05100915,0.0645943,0.03364402,0.71357983,-0.013534218,0.45978755,0.31018895,0.014739245,0.042912364,-0.33732435,-0.083364755,0.066534966
1990-02-01,0.02845776,-0.033743948,0.042845458,0.77825755,0.031201452,0.48407933,0.016111106,0.04351464,0.01691413,-0.112742454,-0.006106168,-0.013132721
1990-03-01,-0.07095119,0.06007722,0.015609205,0.39534402,0.0031956434,0.3023259,0.10916269,0.0143711865,-0.0027936697,-0.17353883,-0.05649659,0.043715417
1990-04-01,-0.002425611,0.023505718,-0.016144127,0.3849715,0.019925535,0.2589286,0.103340715,0.02762127,0.03193757,-0.09885666,-0.061917037,0.078814685
1990-05-01,-0.10016158,-0.018051296,-0.04374841,0.133856,-0.04823199,0.0079803765,-0.02300337,0.023003817,0.01915595,-0.124988705,-0.056931525,0.0042663515
1990-06-01,-0.12836811,-0.027721196,0.002492994,0.01775065,-0.054488987,-0.10722157,-0.0022583008,-0.0546228,-0.004500091,-0.10748926,-0.10387561,0.04468575
1990-07-01,-0.056931525,-0.0030278862,-0.08463624,-0.057968825,-0.016645998,-0.09818742,-0.0042993426,-0.050875336,-0.021230012,-0.04043588,-0.04873392,-0.069880456
1990-08-01,-0.041573495,-0.03367701,-0.002860576,-0.09283385,-0.02678433,-0.06934515,-0.010924369,-0.09698287,-0.038461775,-0.10196838,-0.10394254,-0.039499015
1990-09-01,0.01915595,-0.009284854,0.02795586,-0.0144042075,-0.018753976,-0.111337095,-0.051076084,-0.08165833,-0.04321304,-0.06446001,-0.0677056,-0.0047008693
1990-10-01,0.036488116,0.011393279,0.045488775,0.22848022,-0.029126495,0.05301723,-0.03822753,-0.047562808,0.0048686266,0.03243947,-0.040569752,0.072791934
1990-11-01,-0.0065076947,-0.030531794,0.075535655,0.4348935,-0.03665492,0.124253064,0.105080605,-0.03578499,-0.0052696764,-0.31095806,-0.014437646,0.040269047
1990-12-01,-0.013467342,0.026985526,-0.008950263,0.78320956,0.004969001,0.30861634,0.31500715,-0.028290004,0.021498144,-0.38095585,0.0003850162,0.11013302
1991-01-01,-0.061839044,0.06849164,0.026803136,0.83154285,-0.009151399,0.34480423,0.37354624,0.034015715,0.027524412,-0.2491849,-0.04993832,0.09990227
1991-02-01,-0.03129393,0.038054705,0.05915141,0.91235936,0.011368275,0.5880834,0.3441551,0.024819672,0.037081003,-0.3381877,-0.07482159,0.079202294
1991-03-01,-0.04305035,0.049847245,0.019806981,0.6529963,0.02334112,0.45479554,0.048548937,0.023954213,0.031815886,-0.23411065,-0.03724426,0.032320738
1991-04-01,-0.012433112,-0.032087266,0.033150196,0.40816644,0.011260092,0.29593924,-0.016688526,0.0044081807,0.018472672,-0.06216359,-0.08708292,0.06466901
1991-05-01,-0.028877676,-0.0009291172,-0.012036383,0.2052415,-0.02231431,0.09672874,0.049955428,0.0029656887,0.023954213,0.0098176,-0.04402405,0.038848102
1991-06-01,0.016957998,0.0014510751,-0.028084338,0.012269855,-0.03590995,-0.10998279,-0.08870578,-0.04943347,0.021465838,-0.07565105,-0.06299305,0.0004773736
1991-07-01,-0.0690155,0.022151053,-0.0057254434,-0.02505505,-0.032447934,-0.12790596,-0.093970895,-0.050659597,0.012233794,-0.110271275,-0.07016951,-0.00071269274
1991-08-01,-0.05120051,0.005454004,-0.01236099,-0.07291031,-0.011531532,-0.14745194,-0.011928201,-0.064110994,-0.07485765,0.010502815,-0.049289227,0.016308904
1991-09-01,0.027632594,-0.02548778,0.02611792,0.04288709,0.02745229,-0.0868305,-0.03450346,-0.120693386,-0.030284166,0.029399633,-0.03897524,0.02157402
