,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1977-04-01,83.12333,7.53986,34.937183,90.45636,4.8512993,83.090836,34.823467,25.513412,20.282497,67.714874,98.01195,49.937885
1977-05-01,97.58145,6.1476555,52.509483,85.267685,5.488106,89.99338,68.702576,49.62111,28.835531,80.36005,90.39462,85.13447
1977-06-01,100.94418,16.710205,59.642696,82.39393,6.1850204,78.12634,83.57494,62.544067,43.215675,71.136086,77.01031,93.127045
1977-07-01,87.02865,17.636177,35.305946,78.677055,17.220303,78.32941,75.94463,56.612988,21.078506,56.850166,80.53224,84.31247
1977-08-01,84.1289,36.607178,31.866863,67.755486,17.884724,59.39577,76.77638,75.68958,28.526875,43.798874,70.55776,84.55127
1977-09-01,90.069725,33.56285,44.10428,78.2758,23.565628,73.93349,81.44684,60.378597,34.805595,56.637356,78.76315,88.19992
1977-10-01,88.75549,24.572823,72.29436,92.42039,7.7201805,81.54918,48.938816,43.478844,56.174374,94.03677,81.26814,63.372566
1977-11-01,86.68425,19.091736,68.81629,91.54803,5.250927,78.39439,41.126556,33.29968,42.06552,94.36493,82.14863,60.813965
1977-12-01,69.22567,5.863369,59.442883,84.45868,3.9984322,67.66451,27.373474,23.06203,26.660316,88.6694,82.4183,41.550552
1978-01-01,61.4025,5.3039703,53.545696,97.751305,2.7362556,70.26358,34.138123,28.658955,30.669092,73.61223,70.72771,48.37066
1978-02-01,64.55156,4.4596825,51.459526,79.12308,3.1195908,71.65436,23.16236,17.543793,26.52051,72.74101,64.5278,36.520508
1978-03-01,83.52511,3.7769623,50.629494,86.572784,3.007122,84.86044,37.230156,24.005066,24.461267,79.22762,83.77063,54.695705
1978-04-01,87.50103,7.138283,51.228256,92.12007,4.472355,74.607,38.380165,28.95992,26.918102,77.40599,80.77047,61.69555
1978-05-01,99.22129,9.980038,39.709167,81.22509,4.595909,91.42784,47.0274,27.849514,26.769203,62.511322,92.33391,64.97608
