,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-08-01,2051.9858846859056,2198.7795622452445,2989.950202493106,1935.7250507061297,2973.0910357306984,3343.7632242838545,4424.179475203804,2027.2293701171875,4829.969424293155,3147.147750854492,2873.770403180804,1301.907013923891
1975-09-01,2063.9553770727043,2198.434182871943,2991.08491785386,1938.9687171349158,2978.5416546989886,3362.1726481119795,4428.441055961277,2027.162109375,4832.205636160715,3155.875778198242,2888.3140345982147,1301.8726373487902
1975-10-01,2078.6249900350767,2198.1087062669835,2990.6289493336394,1938.4598952073316,2986.0978070427386,3367.5022379557295,4419.274106233016,2027.6533203125,4835.191708519345,3156.2732696533203,2900.086321149554,1301.6368841355848
1975-11-01,2090.860670440051,2196.639351222826,2992.613309972426,1942.2200129582332,2992.966416302849,3386.575927734375,4430.488387398098,2027.4354248046875,4846.904064360119,3160.348320007324,2914.586181640625,1300.7609311995968
1975-12-01,2100.9523975605866,2198.89207922894,2984.0692856732535,1943.0007934570312,2994.082462086397,3394.1414388020835,4380.957827360733,2029.2906494140625,4813.250732421875,3170.6911087036133,2921.1587960379466,1300.5813697076612
1976-01-01,2095.791563695791,2198.270847486413,2980.0205006318934,1945.516380896935,2989.452406939338,3392.347412109375,4369.245180876358,2029.142822265625,4797.805350167411,3174.3730545043945,2918.9287458147323,1300.4608744959678
1976-02-01,2082.764294682717,2198.4275486158285,2987.7972771139703,1944.2306518554688,2989.0743480009187,3377.937418619792,4409.710958729619,2029.97119140625,4827.115885416667,3171.5362548828125,2908.8035365513397,1301.2412975680443
1976-03-01,2081.1656718351405,2198.5071596891985,2997.28806439568,1942.7674513596753,2985.911649816176,3375.1719156901045,4421.540898862092,2030.735107421875,4830.302501860119,3169.607162475586,2907.1658761160716,1300.5516396799394
1976-04-01,2069.139005699936,2200.705354110054,3001.4294792624078,1941.7992225060095,2985.883465935202,3367.576090494792,4435.496720023777,2032.496826171875,4844.529796781994,3165.424346923828,2897.598528180804,1301.8897271925402
1976-05-01,2058.987489038584,2199.7420601222825,2991.9893152573527,1938.1719735952524,2975.301944508272,3355.858154296875,4424.800176205842,2028.8848876953125,4830.689639136905,3154.8477172851562,2884.554094587054,1302.035896547379
1976-06-01,2050.575349768814,2198.760190217391,2984.934189740349,1937.7926166240984,2970.9975298713234,3349.2364501953125,4403.245212720788,2027.4713134765625,4820.135788690476,3155.024528503418,2877.230224609375,1301.998802923387
1976-07-01,2048.7607372050384,2197.7519159731655,2996.1423986098343,1938.0932147686297,2971.8407126034003,3349.40185546875,4426.995849609375,2028.07666015625,4831.710379464286,3151.102066040039,2876.1441476004466,1302.345206968246
1976-08-01,2054.318299585459,2198.298976732337,2991.1570829503676,1939.6066518930288,2972.6271685431984,3355.326131184896,4418.142036769701,2027.568115234375,4819.307163783482,3155.6461334228516,2881.725725446429,1302.871841922883
1976-09-01,2066.3688815369896,2195.0442106827445,2988.81441004136,1939.138676570012,2975.4877427045035,3360.068766276042,4419.013778023098,2023.2744140625,4826.281447637649,3149.265670776367,2886.9456263950897,1302.6966119581652
1976-10-01,2075.6914411272323,2199.438078507133,2992.4632352941176,1942.143366887019,2984.851612764246,3374.578043619792,4426.147991677989,2029.681640625,4834.27007765997,3164.372444152832,2901.544886997768,1302.1070517263104
1976-11-01,2095.0671137595664,2199.6290123980975,2998.2454187729777,1941.878450833834,2993.197093290441,3388.95751953125,4421.582827360733,2032.3492431640625,4842.288062686012,3164.2234802246094,2917.1843610491073,1300.8922946068549
1976-12-01,2093.1777642697703,2199.0552819293475,2981.7027372472426,1943.6295729417066,2988.983154296875,3387.332763671875,4373.600702700407,2028.7750244140625,4810.734340122768,3169.610023498535,2915.4052734375,1300.6432711693549
1977-01-01,2099.0343989158164,2199.83374554178,2968.4690587660843,1943.9346313476562,2989.6584903492644,3385.9307861328125,4340.402885105299,2027.620849609375,4801.946730840774,3169.0860748291016,2919.895193917411,1300.9558499243951
1977-02-01,2093.588568239796,2202.6793106742525,2986.08200970818,1946.8944842998797,2992.4960865693934,3394.3257649739585,4371.970533288043,2032.749267578125,4810.623023623512,3177.3988723754883,2921.3865443638397,1301.793921685988
1977-03-01,2084.0835259885203,2202.9327392578125,3004.131002987132,1947.661884014423,2997.1817914177386,3387.1531168619795,4434.173849354619,2037.416015625,4847.557140531994,3179.1051864624023,2913.418143136161,1302.4669228830644
1977-04-01,2066.1842813297194,2201.7279583474865,3004.232608570772,1942.4868070162258,2983.7011000689336,3368.497721354167,4435.750148607337,2034.9000244140625,4835.0984119233635,3169.516944885254,2896.224539620536,1301.675040952621
1977-05-01,2059.846340880102,2200.5026112432065,2990.4478185317093,1939.9711022010215,2975.54536707261,3357.1030680338545,4423.32471764606,2027.4327392578125,4825.978597005209,3157.980537414551,2885.762939453125,1302.2306183845765
1977-06-01,2048.544249242666,2199.5678445567255,2989.026417451746,1938.1771381084734,2966.7559455422793,3348.557535807292,4406.714663298233,2028.34228515625,4819.209216889881,3156.596565246582,2873.888811383929,1301.7224514868951
1977-07-01,2045.6331214126276,2196.0366953974185,2990.5230353860293,1935.216815655048,2965.886733111213,3344.2112223307295,4427.447775135869,2024.5281982421875,4817.335728236607,3150.2151489257812,2874.07958984375,1300.3792448966733
1977-08-01,2051.3859962930487,2195.5803912618885,2987.612017463235,1936.8924654447114,2960.2632410386027,3348.681844075521,4423.046344259511,2020.7166748046875,4811.1238025483635,3143.878746032715,2871.072649274554,1301.771003969254
1977-09-01,2068.2919872050384,2196.3100267493205,2989.8557775160843,1936.8356557992788,2977.7928969439336,3357.965087890625,4429.202933933424,2025.5289306640625,4838.4492420014885,3147.93758392334,2887.5413295200897,1302.5007875504032
1977-10-01,2080.023193359375,2195.119575832201,2994.8766371783086,1942.809354341947,2993.327600815717,3381.1545817057295,4432.624087126358,2025.90673828125,4846.74304780506,3160.1375579833984,2907.72705078125,1302.279288999496
1977-11-01,2091.831752232143,2198.691061268682,2997.1676097196687,1943.2867196890024,2995.8882051355695,3389.7833251953125,4433.98729407269,2031.5423583984375,4853.440638950893,3165.7745361328125,2915.599365234375,1301.7821084299394
1977-12-01,2090.811593191964,2200.2218495244565,2985.0909064797793,1946.3246272160457,2996.808758903952,3389.1204833984375,4389.146622367527,2031.4544677734375,4823.869396391369,3173.7327575683594,2916.5862165178573,1302.1026414440523
1978-01-01,2092.644142617985,2200.7715639860735,2978.710219439338,1947.0429640549878,2984.4428567325367,3390.408121744792,4357.807457965353,2028.34326171875,4787.203834170387,3175.5508422851562,2914.432373046875,1302.0006536668348
1978-02-01,2094.120196906888,2204.5131517493205,2978.69280646829,1949.451153094952,2987.3432832605695,3391.8904622395835,4362.857453719429,2030.717041015625,4799.66546921503,3179.83455657959,2917.6780482700897,1303.7232232862902
1978-03-01,2078.6588707748724,2202.9862113620925,2987.099681181066,1943.7392014723557,2981.5892836626836,3370.7505289713545,4388.523798403532,2030.8167724609375,4807.2175525483635,3170.0008392333984,2903.0984933035716,1302.6625504032259
1978-04-01,2065.3321558115435,2202.483732804008,2996.0447423598343,1942.2171959510215,2979.8269832835476,3366.1834716796875,4414.252239724864,2032.1895751953125,4823.905145554316,3166.643524169922,2893.438895089286,1302.5231539818549
1978-05-01,2060.5893504862884,2199.379298997962,2999.453196806066,1937.447298490084,2976.7840217141543,3356.234130859375,4442.414126188858,2029.591064453125,4839.495849609375,3156.7548751831055,2887.391531808036,1300.607161983367
1978-06-01,2050.1839773995534,2198.927638841712,2996.5511546415437,1937.285907451923,2972.452859317555,3349.8006184895835,4429.520051375679,2029.6636962890625,4829.417201450893,3154.9293518066406,2877.791748046875,1301.3339134954638
1978-07-01,2047.2772092235332,2195.343017578125,2991.503188189338,1936.1103938176082,2968.2491526884187,3348.854166666667,4432.750137992527,2023.0418701171875,4829.048374720982,3142.5336837768555,2873.172084263393,1300.8656360257055
1978-08-01,2051.555399992028,2196.6090990149455,2987.929400275735,1934.9813608022837,2973.0199477251836,3342.9966227213545,4418.964419157608,2026.705078125,4823.341006324405,3148.5923767089844,2875.599016462054,1301.483902469758
1978-09-01,2066.6902503188776,2195.521081012228,2985.9771728515625,1937.798837515024,2978.202730066636,3359.0378824869795,4416.510805876358,2024.4326171875,4825.562686011905,3154.29630279541,2889.449462890625,1301.778564453125
1978-10-01,2083.1833197146047,2196.3316544242525,2994.499296300551,1938.5890080378606,2990.3417250689336,3373.1036376953125,4425.389563519022,2027.7398681640625,4839.437139601935,3156.1708450317383,2905.685511997768,1301.248503654234
1978-11-01,2091.0029197225767,2197.650279169497,2991.0134708180144,1942.8919865534856,2993.825934914981,3385.871785481771,4406.018862516983,2029.072021484375,4831.955682663691,3162.977981567383,2914.5438058035716,1301.1549426663305
1978-12-01,2094.2930883290815,2201.2881071671195,3000.006462545956,1946.447519155649,3000.920194738051,3393.355916341146,4427.056884765625,2034.7562255859375,4842.417399088542,3175.891876220703,2921.061488560268,1301.7590725806451
1979-01-01,2091.9314014668366,2201.5464451002035,2988.426298253676,1947.9732806865984,2994.1619873046875,3389.415283203125,4386.712646484375,2033.14306640625,4820.544724237351,3176.845932006836,2917.245744977679,1302.3181939894152
1979-02-01,2081.370700135523,2201.710443911345,2993.755385454963,1945.0786884014422,2983.84812298943,3378.894449869792,4415.095851732337,2031.1971435546875,4818.99908156622,3171.837615966797,2906.6270228794647,1302.2862588205644
1979-03-01,2076.811373963648,2202.547023607337,2985.443653779871,1943.6434232271633,2983.6851232192093,3369.9945068359375,4381.159243376358,2031.0037841796875,4812.587193080357,3170.330047607422,2903.427385602679,1302.4194729712701
1979-04-01,2070.408786073023,2203.1763491423235,3004.0213192210476,1941.4990938626802,2985.9023150275734,3367.548828125,4429.404349949049,2036.037353515625,4837.964739118303,3167.2521591186523,2899.4803292410716,1302.237824470766
1979-05-01,2062.9331004862884,2201.9547172214675,2998.1366325827203,1939.5089956430288,2974.406343347886,3357.2422281901045,4421.077297044837,2031.2659912109375,4827.305094401042,3158.209991455078,2888.7186104910716,1302.5575699344759
1979-06-01,2053.0178770727043,2200.4435663637905,2996.438419117647,1939.003225473257,2980.966904584099,3356.356201171875,4433.610999065897,2032.3074951171875,4838.211495535715,3162.196922302246,2885.2280970982147,1302.1509576612902
1979-07-01,2049.40073441486,2200.8121656334915,2994.4599824793195,1939.48974609375,2968.74605066636,3351.8503824869795,4426.065992272418,2028.4228515625,4816.59168061756,3154.3458938598633,2876.604875837054,1303.700935609879
1979-08-01,2053.687519929847,2196.998131793478,2987.541647518382,1937.3726477989783,2970.9381103515625,3347.347819010417,4424.007515285326,2025.1439208984375,4826.385788690476,3148.2486724853516,2875.6168038504466,1302.8814894153224
1979-09-01,2070.805763711735,2197.823433254076,2992.965518727022,1940.6447190504807,2982.5776941636027,3366.9917805989585,4421.259606402853,2028.5120849609375,4841.990734281994,3156.2477111816406,2893.595145089286,1302.4348695816532
1979-10-01,2079.5015296157526,2198.285044794497,2991.3857852711394,1941.6656494140625,2987.3041489545035,3382.5410970052085,4422.360627547554,2029.7783203125,4840.247163318452,3154.1261672973633,2903.3403669084823,1302.6206527217741
1979-11-01,2094.3850147480866,2197.142095151155,3003.6594166475184,1942.9945725661057,2998.607680376838,3390.857137044271,4454.975692085598,2032.8284912109375,4863.001941499256,3167.6963806152344,2919.41650390625,1301.0021185105848
1979-12-01,2093.9109335140306,2199.8926577360735,2991.0167020909926,1947.3287729116587,3001.0627297794117,3394.529012044271,4405.763310971467,2032.5218505859375,4835.094342912947,3174.3154525756836,2921.538783482143,1302.3639112903224
1980-01-01,2093.8606106505104,2200.2875286599865,2971.9024658203125,1945.953838641827,2985.587983972886,3386.839599609375,4358.88326893682,2028.06298828125,4798.188127790178,3173.9028930664062,2915.2151925223216,1301.7041409400201
1980-02-01,2094.6754922672194,2202.6684304942255,2977.507467830882,1947.5116436298076,2990.7244514016543,3388.0271402994795,4354.460873811141,2032.0111083984375,4804.240199497768,3178.9852142333984,2921.048758370536,1302.5982075352822
1980-03-01,2083.2756198182396,2202.1976636803665,2995.13765222886,1945.3840989332932,2988.6986227596503,3375.4490152994795,4401.990542204483,2033.82080078125,4824.247233072917,3175.117874145508,2909.254847935268,1302.3138230846773
1980-04-01,2070.147705078125,2201.315572987432,3009.8507151884187,1942.6609919621394,2989.3856272977937,3368.464558919271,4444.425898012907,2035.98388671875,4852.451578776042,3169.8598861694336,2901.1711774553573,1301.9300497731854
1980-05-01,2060.9865772480866,2201.700492527174,3004.590202780331,1939.7159282977764,2980.0213982077203,3360.1291910807295,4434.620998216712,2033.8724365234375,4838.167027064732,3161.481475830078,2889.286063058036,1302.2599152595765
1980-06-01,2054.794747488839,2201.141888162364,2997.82319910386,1940.2518639197715,2976.367546530331,3360.4864501953125,4429.222571331522,2032.098388671875,4826.458158947173,3164.535903930664,2886.355678013393,1302.422859438004
1980-07-01,2049.9473104671556,2198.9987580672555,2987.230727251838,1939.043485201322,2969.165398092831,3351.5181477864585,4413.05807362432,2027.0389404296875,4815.319533575149,3157.0343017578125,2877.771868024554,1302.7685940650201
1980-08-01,2056.0478366151146,2197.8227698284645,2984.3157599954043,1939.539043719952,2970.8641501034003,3355.0581868489585,4413.122823963994,2023.4849853515625,4814.615594773066,3152.981185913086,2880.8958217075897,1303.037581905242
1980-09-01,2070.686807437819,2195.8241338315215,2988.2807114545035,1939.2734234149639,2979.0274227366726,3365.2105712890625,4419.28419030231,2025.1015625,4832.263474237351,3149.349021911621,2892.299281529018,1302.8011198966733
1980-10-01,2079.5263173628828,2198.730070694633,2997.902903837316,1941.825984074519,2989.950022977941,3376.8098958333335,4429.856806216032,2029.927001953125,4839.690580822173,3162.9180908203125,2904.6433803013397,1302.6063980594759
1980-11-01,2083.290691764987,2199.306056810462,2991.411276424632,1942.6202627328726,2993.700094784007,3382.997233072917,4411.423392917799,2030.954833984375,4834.608677455357,3165.656280517578,2910.589076450893,1301.919181577621
1980-12-01,2091.8414680325254,2198.6397121263585,2971.8075022977937,1943.456561748798,2982.38525390625,3388.356119791667,4359.977390455163,2025.6138916015625,4790.434919084822,3168.6527252197266,2913.98681640625,1301.0616573210684
1981-01-01,2098.921795280612,2200.5745265794835,2970.160809685202,1947.152123084435,2988.310151941636,3393.0120849609375,4341.923987347147,2027.5836181640625,4787.072463262649,3178.159713745117,2921.737932477679,1302.0680286038305
1981-02-01,2087.0439801897323,2200.9326437245245,2978.0413459329043,1946.2100689227764,2984.548052619485,3381.026814778646,4357.82178795856,2029.263916015625,4799.768647693452,3175.065040588379,2912.3674665178573,1302.158675655242
1981-03-01,2077.119539221939,2204.1878078294835,2999.4032915900734,1947.1633911132812,2991.0312428193934,3377.851765950521,4409.42090905231,2036.27783203125,4834.015473865327,3178.0073165893555,2907.5224958147323,1303.941374747984
1981-04-01,2069.317626953125,2202.398681640625,3000.677490234375,1943.2773296649639,2982.4177461511945,3368.514404296875,4429.366136633831,2033.6402587890625,4831.899879092262,3169.4101333618164,2896.8619210379466,1302.6530210433468
1981-05-01,2061.5806112484056,2200.645115064538,2990.1501823874078,1939.815462552584,2975.5940156824445,3361.9073486328125,4414.608631963315,2029.4603271484375,4820.487467447917,3160.1200103759766,2888.585379464286,1302.0263671875
1981-06-01,2051.7037527901784,2200.72313391644,2986.7505241842828,1938.2486196664663,2972.000840130974,3349.0850830078125,4411.530867866848,2028.0758056640625,4819.766671316965,3155.6093215942383,2879.674246651786,1302.8388041834678
1981-07-01,2048.831612723214,2198.7673552139945,2997.5047392003676,1937.8467266376201,2973.4532973345586,3349.7381591796875,4441.595724354619,2028.355712890625,4844.190034412202,3154.689598083496,2878.9971051897323,1302.0286904611894
1981-08-01,2048.7010722257655,2195.582514223845,2981.238690544577,1936.4278940054087,2961.4837646484375,3345.269978841146,4420.815641983695,2019.9033203125,4815.658133370536,3138.9272689819336,2869.764578683036,1302.9476830267138
1981-09-01,2069.0136967873086,2198.4806226647415,2993.0561738855695,1939.596440241887,2980.2384320427386,3363.814900716146,4422.736657184103,2028.4219970703125,4834.8359607514885,3155.4643630981445,2891.207449776786,1302.275902532762
1981-10-01,2080.98181899713,2197.649748429008,2989.238424862132,1941.2831233097957,2985.6199376723343,3374.141845703125,4422.52781080163,2028.1524658203125,4835.905238560268,3160.330390930176,2903.909912109375,1302.387183404738
1981-11-01,2093.895487882653,2198.5111402428665,2995.018274643842,1942.0047466571514,2996.4068244485293,3384.901529947917,4416.040304432744,2031.395751953125,4837.620617094494,3168.255615234375,2917.1775599888397,1301.4466119581652
1981-12-01,2100.542590082908,2200.065811820652,2991.970466164981,1947.5591806265024,2998.777860753676,3399.6140543619795,4409.016750169837,2031.97900390625,4831.215994698661,3174.9990463256836,2925.3745814732147,1302.0004174017138
1982-01-01,2093.194206393495,2201.051794964334,2982.9254150390625,1947.2239567683293,2991.6108972886027,3391.378580729167,4380.686088230299,2030.6087646484375,4814.19416155134,3176.569175720215,2919.0635463169647,1302.0474341607862
1982-02-01,2089.554518096301,2201.0195524796195,2976.8305161420035,1945.6961998572715,2991.57319910386,3382.2996012369795,4368.990425441576,2029.5709228515625,4811.947486514137,3175.621795654297,2916.12060546875,1302.4175828503023
1982-03-01,2077.5297203842474,2200.9477698284645,2998.681640625,1943.9103346604566,2988.562550264246,3373.132527669271,4422.187606148098,2033.0653076171875,4832.079787481399,3172.430992126465,2906.448974609375,1301.7647035660282
1982-04-01,2073.9333795041453,2201.7896569293475,2995.8494298598343,1943.478041428786,2988.5370591107535,3373.385416666667,4436.247717815897,2032.8092041015625,4846.334693545387,3168.3752059936523,2902.2830636160716,1302.9107469128023
1982-05-01,2057.9466527822065,2201.8205725628395,2999.038337258731,1941.0162118765024,2980.766386144301,3362.074178059896,4429.178254500679,2033.3221435546875,4837.475295293899,3163.9989852905273,2889.1020856584823,1302.6659368699598
1982-06-01,2054.422931281888,2200.6816034731655,2998.118860581342,1939.7135807917668,2967.8770177504593,3353.1770833333335,4422.840682319973,2029.80029296875,4816.650099981399,3154.849624633789,2879.429582868304,1303.0738486013104
1982-07-01,2046.944505341199,2196.3706638502035,2988.501515107996,1937.7179659329927,2969.9128992417277,3346.347859700521,4413.66842518682,2025.4652099609375,4821.307663690476,3149.4016647338867,2874.623500279018,1302.5846222908265
1982-08-01,2052.475909797513,2196.4420484459915,2989.9046056410843,1938.714130108173,2973.59619140625,3350.6077067057295,4425.809909986413,2026.2547607421875,4838.333565848215,3151.370429992676,2877.3808942522323,1302.7923387096773
1982-09-01,2070.4833984375,2196.0804814877715,2989.130536247702,1940.9700833834133,2979.01216394761,3363.563435872396,4431.801439368206,2025.8145751953125,4838.646879650298,3152.9674530029297,2892.733154296875,1304.0477334299394
1982-10-01,2077.8561961894134,2195.79905634341,2983.709716796875,1942.8392850435696,2988.5880414177386,3377.6458740234375,4418.171492866848,2024.8853759765625,4840.62238420759,3159.0158462524414,2904.358607700893,1303.2843214465724
1982-11-01,2087.5700035873724,2199.055016559103,2994.033274931066,1944.6384136493389,2997.190049115349,3384.178670247396,4415.637472401494,2033.936279296875,4844.012451171875,3173.4865188598633,2913.9055524553573,1302.4139207409273
1982-12-01,2095.3396544164543,2206.294582201087,3004.288437787224,1947.0247708834133,2998.11616785386,3394.698689778646,4419.990340523098,2038.2435302734375,4837.328229631697,3174.293899536133,2920.793108258929,1303.7046370967741
1983-01-01,2100.6041234853315,2207.7929952870245,2984.6530689912684,1950.8541400615984,3002.329209271599,3398.6665852864585,4369.975745159647,2036.7462158203125,4820.364234561012,3183.9658737182617,2927.7134486607147,1305.1354586693549
1983-02-01,2090.974270567602,2209.3536376953125,2983.4158504710476,1949.8645489032451,2992.2013226677386,3385.456746419271,4363.526717476223,2035.1131591796875,4810.122244698661,3178.480911254883,2916.798967633929,1306.1307648689515
1983-03-01,2082.050183354592,2209.2648713485055,2991.471054974724,1947.994877741887,2988.9935661764703,3379.1501871744795,4386.74608313519,2036.322998046875,4826.499430338542,3176.7826080322266,2908.717041015625,1306.0394877772178
1983-04-01,2064.6703603316328,2205.7109003481655,3004.171573414522,1944.3211482121394,2987.4371696920953,3366.8133544921875,4444.617760699728,2037.0302734375,4857.802036830357,3173.159980773926,2895.645926339286,1304.3582251764112
1983-05-01,2059.650031887755,2204.5699409816575,3003.930843577665,1942.3416137695312,2978.7604836856617,3360.501708984375,4435.368015455163,2034.8682861328125,4837.783668154762,3165.9860610961914,2888.2791573660716,1303.6619912424394
1983-06-01,2053.2681212133293,2202.275815217391,2991.7336856617644,1940.5231182391826,2971.0115320542277,3354.5367431640625,4405.42867909307,2029.1905517578125,4815.672084263393,3159.8278045654297,2880.016043526786,1303.183318107359
1983-07-01,2047.3810935507015,2200.524504288383,2996.497120576746,1939.7289569561297,2968.337653664981,3353.575846354167,4428.96436608356,2029.526123046875,4818.56195359003,3159.9258422851562,2877.838832310268,1302.8399067540322
1983-08-01,2055.400490274235,2200.6476360818615,2989.233757467831,1939.9740365835337,2969.635009765625,3356.6621907552085,4422.364873471467,2027.430419921875,4824.872698102678,3151.1531829833984,2879.237932477679,1303.728736139113
1983-09-01,2063.725062779018,2198.8256039826765,2984.6774830537684,1940.8319326547476,2979.513370289522,3363.702596028646,4406.755264945652,2027.3179931640625,4826.6206287202385,3158.6193084716797,2888.360770089286,1302.8780635710684
1983-10-01,2081.2331841916453,2199.110346255095,2997.1092672909003,1940.8536470853364,2990.0302662568934,3373.2196044921875,4435.420824133831,2030.6287841796875,4842.36566452753,3163.478469848633,2905.870012555804,1302.389664188508
1983-11-01,2090.963060028699,2200.91844641644,2992.0530431410843,1944.4058931790864,2993.3588364545035,3393.058064778646,4402.629023012907,2030.777587890625,4827.603585379465,3164.883232116699,2916.4334542410716,1302.8840883316532
1983-12-01,2096.892936862245,2201.3069484544835,2984.0972900390625,1946.9983614408052,2991.6624181410843,3396.368408203125,4387.288499915081,2030.0003662109375,4810.20246233259,3175.6650924682617,2921.397879464286,1302.5294543850805
1984-01-01,2097.0832669005104,2200.811236837636,2970.9853228400734,1945.477060171274,2988.681748334099,3389.244588216146,4358.162788722826,2027.7105712890625,4799.840436662947,3174.3085861206055,2919.907400948661,1301.8462544102822
1984-02-01,2094.097526705995,2199.762891686481,2982.27341595818,1944.0257145808293,2985.6131160960476,3383.40087890625,4379.116157863451,2028.373779296875,4794.827997116816,3173.0106353759766,2917.193777901786,1300.992707283266
1984-03-01,2078.9822325414543,2204.284137228261,2986.6410199333636,1944.5570725661057,2987.309354894301,3374.8262532552085,4376.039455247962,2032.8209228515625,4812.520926339286,3172.891426086426,2907.480119977679,1303.0962544102822
1984-04-01,2068.674142020089,2202.6440164317255,2999.953685087316,1941.2353515625,2988.841696346507,3363.483072916667,4434.715204653532,2032.478271484375,4851.588948567709,3163.9162063598633,2898.7283761160716,1302.4749952746974
1984-05-01,2061.3686075015944,2200.786557404891,2990.0022618910843,1939.5879892202524,2978.137566061581,3358.667195638021,4419.668181046195,2028.529296875,4831.073869977678,3158.78963470459,2889.239153180804,1302.2136860509072
1984-06-01,2048.4102210220026,2200.2077849014945,2993.8977409811578,1937.2064443734976,2972.1755083869484,3346.0801188151045,4432.550844938858,2028.55859375,4839.717901320685,3153.8291931152344,2875.485491071429,1302.450226814516
1984-07-01,2046.516636439732,2196.649302606997,2980.5572509765625,1938.4095412034253,2963.4528664981617,3351.1334228515625,4420.964514690897,2019.9056396484375,4815.059407552084,3148.946952819824,2872.723388671875,1302.061531313004
1984-08-01,2052.2635323660716,2197.3838474439535,2981.362735523897,1935.3164672851562,2973.8033519071687,3342.9783121744795,4402.415399966032,2024.3056640625,4813.282412574405,3144.7433471679688,2875.2783203125,1302.250504032258
1984-09-01,2066.8327487244896,2196.436475670856,2979.6866024241726,1940.802471454327,2979.1336957146136,3366.205037434896,4411.658510954483,2022.9476318359375,4825.847807384673,3157.9219818115234,2892.3985072544647,1302.8515231224799
1984-10-01,2079.844073860013,2196.351026452106,2990.9312528722426,1940.4367300180288,2985.3966208065253,3376.0129801432295,4419.749118970788,2025.4234619140625,4833.194696335566,3155.0296783447266,2904.508056640625,1302.372101814516
1984-11-01,2087.967354910714,2198.7344493036685,2993.241972081801,1943.5352032001201,2999.0839341107535,3385.75927734375,4424.302076256793,2031.2093505859375,4850.090680803572,3167.173957824707,2914.5059640066966,1302.0535770539313
1984-12-01,2096.867526307398,2195.666105850883,2987.6254811006434,1942.794682429387,2989.2430922564336,3386.4634195963545,4406.74411939538,2028.3101806640625,4823.7397693452385,3167.7038192749023,2917.8330775669647,1299.4957314768144
1985-01-01,2095.7835917570155,2201.048875891644,2978.603228400735,1946.083773099459,2994.8981789981617,3391.0933430989585,4358.12351392663,2030.2177734375,4812.859816778274,3173.8643646240234,2921.620047433036,1302.1869487147178
1985-02-01,2080.516581632653,2198.1043276579485,2982.709637810202,1939.999037522536,2980.375940659467,3368.4814453125,4389.555027173913,2028.1527099609375,4802.428908575149,3167.3763275146484,2903.317522321429,1299.3738186743951
1985-03-01,2089.644326969069,2201.6101339588995,3007.1784524356617,1944.1971998948316,2996.8834372127753,3381.371053059896,4442.386793053668,2037.34765625,4861.031959170387,3173.699188232422,2916.4048549107147,1301.327613092238
1985-04-01,2065.2721171476405,2197.4728791610055,2995.6745820886945,1938.5025024414062,2983.0882352941176,3364.4189453125,4444.79343580163,2027.9176025390625,4847.93439592634,3159.2504501342773,2894.8404366629466,1300.8817414314515
1985-05-01,2059.8098443478953,2198.239401112432,2996.237900677849,1938.34475003756,2980.060173483456,3358.797607421875,4427.444059952445,2029.697021484375,4835.113234747024,3158.2557678222656,2888.314906529018,1300.804679624496
1985-06-01,2051.1452188297194,2199.746040675951,2988.472972196691,1936.5406916691707,2970.7225126378676,3342.898356119792,4408.340586786685,2027.28369140625,4819.340587797619,3149.1897583007812,2876.225237165179,1302.2123472152218
1985-07-01,2048.0114995216836,2198.6419677734375,2989.296587775735,1939.6959744966946,2969.622802734375,3354.8630777994795,4421.77442467731,2025.18115234375,4817.794654482887,3155.1048278808594,2878.064139229911,1303.089363344254
1985-08-01,2050.3850197305487,2197.687298318614,2991.260663200827,1936.9904738206128,2975.0055649701285,3344.370524088542,4423.063062584918,2027.2774658203125,4834.773472377232,3145.3853607177734,2874.145682198661,1302.570328251008
1985-09-01,2071.5917470503828,2198.265274711277,2986.8867761948527,1939.5357572115383,2985.3066837086394,3363.8401285807295,4412.912916100543,2028.5941162109375,4833.586774553572,3160.1064682006836,2896.377650669643,1302.492203251008
1985-10-01,2078.71056381537,2198.5429846722145,2991.7232737821687,1941.5963979867788,2991.1208208869484,3375.6052652994795,4435.148023522418,2029.0498046875,4844.555954706101,3163.5387420654297,2904.4932338169647,1302.804466985887
1985-11-01,2086.053093112245,2198.5175091287365,2993.889124253217,1943.0828387920672,2990.2017032398894,3383.8997395833335,4417.316735309103,2030.492919921875,4827.453322637649,3169.1940307617188,2911.930629185268,1301.5525768649193
1985-12-01,2096.5937400350767,2201.1895221212635,2988.278916302849,1944.4143442007212,2993.238202263327,3390.9322102864585,4382.660442849864,2032.748046875,4819.209216889881,3169.651222229004,2919.622802734375,1301.8497590095765
1986-01-01,2094.193439094388,2199.4809358016305,2981.628597483915,1946.1471557617188,2990.4400993795953,3392.563883463542,4381.981891134511,2028.80615234375,4809.570893787202,3176.0839462280273,2919.820207868304,1300.6765845514112
1986-02-01,2093.3626136001276,2200.716897715693,2971.0989559397976,1945.8750798152043,2987.5400318818934,3384.925944010417,4354.580290421195,2027.033203125,4800.7080078125,3172.9766845703125,2917.7512904575897,1302.7110635080644
1986-03-01,2077.792669802296,2202.0529042119565,2990.731632008272,1944.043438251202,2984.7731646369484,3374.6807861328125,4388.487973420516,2032.35546875,4814.66064453125,3172.7418899536133,2905.4729352678573,1301.9182758946572
