,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-02-01,24.501007,10.517487,28.645569,19.67566,13.773376,16.295776,27.541016,22.371246,26.271301,5.885437,18.233246,10.696228
1999-03-01,24.997559,10.784576,28.873505,19.721344,12.732117,16.525208,28.435211,22.723206,26.72818,5.4888,18.253815,10.436157
1999-04-01,25.664795,10.950775,28.7771,21.115082,13.231171,16.759674,28.578796,23.853363,27.45166,7.0221252,18.269379,12.274231
1999-05-01,26.932007,12.278748,29.16922,22.800018,15.235901,18.385345,29.39215,25.251617,27.496338,10.664612,20.485992,15.485931
1999-06-01,27.986847,14.453674,28.933746,24.51709,17.241669,21.056854,29.393158,27.07962,28.322754,17.003174,24.440765,19.811737
1999-07-01,28.439728,18.200592,29.140106,26.820557,21.440918,24.23291,29.19986,27.680084,28.860962,20.29721,25.783783,22.265839
1999-08-01,28.314697,22.057983,29.279694,28.183167,24.718414,26.090057,28.888062,27.630402,29.077332,24.364471,27.059052,25.191864
1999-09-01,29.075836,21.531311,29.557312,28.791656,24.400116,25.911835,28.819275,28.316223,29.721497,22.31903,26.845673,23.881958
1999-10-01,28.21579,19.72586,29.55783,26.332062,22.13028,24.80075,29.3349,27.700165,28.798187,17.801971,26.584076,21.546875
1999-11-01,26.859222,17.141235,29.523193,23.284027,19.89508,22.033875,28.803223,25.687408,27.85733,13.881317,24.180206,18.764404
1999-12-01,25.89273,13.98877,29.414246,21.002136,16.62912,19.20523,28.77359,24.171173,27.038452,9.865814,21.574493,15.257996
2000-01-01,24.396149,11.954895,29.165192,19.611328,15.199188,16.518188,27.981506,22.26242,25.634949,8.003937,18.997925,12.876617
2000-02-01,23.83899,10.215698,28.882507,18.102417,12.992859,14.512695,27.331024,21.36142,25.133972,5.733185,17.585083,10.475464
2000-03-01,23.973785,9.660706,28.81482,18.64212,12.117523,13.843079,28.165436,21.492401,25.348969,4.7678223,17.346039,9.933044
2000-04-01,24.985535,10.5224,29.10733,20.103546,13.244446,14.817749,28.851929,22.274414,26.368378,6.2286987,17.841003,11.439758
2000-05-01,26.646149,12.666534,29.250854,22.39502,14.633301,16.01123,29.399292,24.12439,27.455444,10.570984,18.831482,14.865753
2000-06-01,28.164886,14.758789,29.293976,23.913757,16.923645,19.872711,29.426575,26.778198,28.67566,16.212585,23.855347,19.633698
2000-07-01,28.85083,18.135712,29.257935,26.744385,21.609741,24.310486,28.768433,27.750122,29.308685,21.073303,26.360748,23.006226
2000-08-01,29.20282,20.241608,29.487701,28.033905,23.80896,26.664703,29.035828,28.839386,29.185913,24.2117,28.105927,25.50177
2000-09-01,29.18811,21.306305,29.39383,27.353943,24.499298,26.621582,28.965454,28.611816,29.651947,21.509308,27.705383,23.387115
2000-10-01,27.950958,17.958893,29.792755,26.075867,22.264587,24.584991,28.805542,26.93866,28.794647,17.716583,25.6857,21.057465
2000-11-01,26.77658,13.307739,29.596832,24.421265,17.969788,20.236694,28.860657,25.228912,28.210175,12.923004,23.267609,17.475922
2000-12-01,25.664948,10.886383,29.352356,22.06485,15.356354,17.85138,28.151794,23.877716,27.067993,8.484161,21.004517,15.105347
2001-01-01,24.700775,9.2065735,28.70935,19.272064,13.069519,15.853058,27.408417,22.584229,25.78952,4.9398804,18.533875,12.167145
2001-02-01,24.291931,8.437897,28.67218,18.248383,12.352478,14.886169,27.526642,22.283264,25.916016,5.0390015,17.636658,11.29422
2001-03-01,23.954315,8.429108,28.423859,18.624207,11.555939,15.094727,27.977844,21.806793,25.318726,4.941437,17.027496,10.31543
2001-04-01,24.638855,10.21167,28.95868,20.218842,13.533112,16.483398,29.253967,22.225464,26.225739,6.468445,17.713562,12.356628
2001-05-01,26.618073,11.100616,29.04181,22.327148,14.266693,17.642334,29.599335,23.982178,28.082123,10.985504,19.212708,15.689423
2001-06-01,28.188965,12.859955,29.908539,24.269745,17.220062,20.142975,29.706696,25.894836,29.436188,16.440033,21.437683,19.901886
2001-07-01,28.641205,16.946442,29.66333,27.948425,21.317902,24.476746,29.173431,27.414642,29.598297,21.938934,25.207214,23.773102
2001-08-01,28.376373,18.936005,29.523956,28.478058,22.321472,25.554108,29.043335,27.630402,29.076385,24.75705,26.281494,26.998535
2001-09-01,27.753784,19.521942,30.030884,27.33667,23.119568,25.644989,29.32315,27.036743,28.7016,21.431488,26.501404,23.883575
2001-10-01,27.893707,18.319122,29.816132,25.92685,21.172852,24.27127,29.545624,26.802887,28.54364,18.797668,25.164886,21.320496
2001-11-01,26.86795,16.035797,29.554413,24.186096,17.896301,21.233246,28.988098,25.560303,27.724365,14.447876,23.055542,18.630402
2001-12-01,25.791595,13.599182,29.126465,21.715424,15.913452,18.6557,27.64383,23.717377,26.775024,10.330414,21.161499,15.179382
2002-01-01,24.202515,11.374634,28.603912,20.178925,14.120422,16.975037,26.821686,21.734589,25.439941,6.9417114,18.634125,12.7716675
2002-02-01,23.570007,9.989929,28.35318,19.26712,14.219421,16.1716,27.198029,21.31192,24.806458,5.9584656,17.866669,11.63623
2002-03-01,23.657684,9.660889,28.224121,19.6745,12.418488,16.178497,27.29361,21.381378,25.475403,6.4584656,17.320862,11.331787
2002-04-01,23.66214,10.084015,29.015747,19.811462,13.804657,17.299683,27.765503,21.64148,25.618256,8.95401,18.18637,13.212067
2002-05-01,25.295593,11.418976,29.247742,22.445404,15.602661,18.675507,28.652191,23.301544,26.545837,12.774139,19.375,16.284912
2002-06-01,28.198029,13.313049,29.436432,24.233063,18.068146,20.799622,29.259583,27.081787,28.797516,17.344513,22.334564,20.50357
2002-07-01,28.30835,16.684418,29.198975,26.696075,21.066101,23.840454,28.964508,28.03595,28.816223,21.56018,25.369995,22.885284
2002-08-01,28.876831,18.616882,29.007843,28.248749,24.413849,26.144348,29.061554,28.689148,28.831024,22.702057,27.214783,24.911865
2002-09-01,28.72165,18.921814,28.920654,28.0867,24.20105,25.57785,29.197021,28.380768,28.904419,21.181396,26.182281,23.276428
2002-10-01,27.802948,17.74054,29.072388,26.046814,22.475952,23.537506,29.38272,27.257141,28.653687,17.735626,25.244385,20.79123
2002-11-01,26.631042,14.69873,29.294556,23.122223,19.79718,20.573517,28.821655,26.050262,27.918213,12.057892,23.453766,16.42923
2002-12-01,25.214325,12.537689,28.585693,21.157745,15.295776,18.398163,27.804413,24.127655,26.911835,8.876648,20.914886,14.184448
2003-01-01,24.155457,10.606659,28.278503,19.898987,13.8003235,16.564606,27.026703,21.996582,25.907806,6.018921,18.933258,12.1586
2003-02-01,22.815369,9.673126,28.564606,18.508026,13.529297,16.503876,26.584839,20.695435,24.996063,5.2157288,17.80188,11.04126
2003-03-01,22.05423,10.169495,28.860016,18.747894,13.396912,15.068756,26.990875,20.16742,24.830963,5.6461487,16.986206,11.049561
2003-04-01,24.139893,10.042297,28.875092,20.37613,13.403656,15.911438,27.998138,21.600952,26.360535,7.861603,17.579132,11.774384
2003-05-01,24.864716,11.175201,29.131561,21.683502,15.015289,17.650269,28.541748,23.51944,26.633636,12.208435,19.491913,15.343414
2003-06-01,26.937897,15.30188,29.312775,23.86679,16.885986,19.78061,28.643005,25.900513,27.771759,18.41922,22.059937,19.839264
2003-07-01,28.835114,18.382874,29.295624,25.82315,21.319,23.582764,29.267609,28.322113,29.268646,20.259827,25.1622,21.34549
2003-08-01,28.682983,20.79358,29.340302,27.677246,25.433746,26.891174,29.082245,28.31485,29.27591,23.173126,26.79358,24.039673
2003-09-01,28.94931,21.126923,29.54071,28.633636,24.792023,26.451935,29.33197,28.701141,29.333008,20.875092,27.277985,22.277466
2003-10-01,28.833008,17.463867,29.91507,25.655457,21.866272,24.339783,29.495026,28.103546,28.878204,17.31955,25.916107,20.052155
2003-11-01,26.483612,16.546967,29.758759,23.637817,20.712067,21.776428,28.894806,25.766571,27.515778,12.497131,23.320557,16.708954
2003-12-01,24.92804,13.994507,29.198547,21.516846,19.182983,19.053192,27.500214,24.232819,26.565643,9.14093,21.255157,14.71933
2004-01-01,23.555176,12.415649,28.998627,19.994293,15.277008,16.61258,26.638977,21.930237,24.70758,6.1096497,18.932983,12.291351
2004-02-01,22.872284,11.700531,28.798828,19.249023,13.650574,14.511078,26.670166,20.48346,24.191772,4.7131653,16.405243,10.5546875
2004-03-01,22.907501,9.992584,28.711273,19.136292,13.019012,14.4653015,27.746582,20.254486,24.924469,5.184204,16.596985,10.483734
2004-04-01,24.136902,10.256775,29.21402,20.226807,14.476868,15.421936,28.549225,21.931732,26.640991,7.4054565,18.078491,12.136841
2004-05-01,25.68686,11.069,29.390137,22.19394,16.71524,18.086548,28.746521,23.329712,27.470306,10.921539,20.247437,14.450714
2004-06-01,26.475433,16.468658,29.552673,24.397583,20.74411,22.072144,29.019257,25.152435,28.12201,17.011658,22.766602,19.44226
2004-07-01,28.686127,17.842987,29.830475,26.705414,22.206512,25.014038,29.22406,27.762177,29.489777,21.423492,25.660675,23.156616
2004-08-01,28.560303,19.36325,29.543121,27.615234,23.678467,25.438263,28.944275,28.087769,28.786255,22.55072,26.250977,24.322083
2004-09-01,28.284027,20.162872,29.69812,27.931274,23.626617,25.050262,29.453033,27.6268,29.260315,20.909668,25.29483,22.560272
2004-10-01,27.585052,17.80777,29.683014,26.295258,20.73053,23.470612,28.52359,27.15628,28.655426,18.594818,24.25113,19.39093
2004-11-01,25.990814,15.4591675,29.943695,23.760986,19.471954,20.956482,28.532623,25.354736,27.562897,14.32843,22.677032,17.562683
2004-12-01,24.957672,10.984436,29.476685,22.40628,17.231567,17.71466,28.052551,23.678467,26.44925,10.034332,21.14621,14.983124
2005-01-01,23.968384,8.755737,28.905914,20.458832,15.881744,16.625885,26.788849,21.719543,25.235992,6.633911,19.44107,12.417725
2005-02-01,23.307861,8.437103,28.316833,19.19867,14.192871,14.9904785,26.571838,20.673187,24.631042,4.7640076,17.37268,10.494354
2005-03-01,23.393616,8.531311,28.400452,19.484467,13.234375,14.342133,26.779327,21.366516,25.440796,4.5967712,16.782562,9.3749695
2005-04-01,23.718048,8.9505005,28.94983,20.084106,13.053375,14.819519,27.549927,21.801056,25.546143,6.7026978,17.650543,10.676422
2005-05-01,25.414886,10.503906,29.341492,22.432465,14.202911,16.370789,28.924957,23.281952,26.981506,9.138397,18.599518,13.470428
2005-06-01,27.307526,13.639801,29.599243,23.66513,16.341675,19.351624,29.725739,26.10611,28.31314,16.236359,20.441376,19.447937
2005-07-01,27.84845,16.312561,29.746918,26.723755,20.8378,22.80243,29.416656,27.440369,28.776245,21.01828,24.231445,23.372955
2005-08-01,28.591003,19.811554,29.915222,28.3544,24.272736,25.02533,29.480682,28.61905,29.136139,24.165283,26.714233,25.739319
2005-09-01,28.890015,20.23761,29.758026,27.644135,24.124542,26.71634,29.211304,28.776764,29.243591,20.386322,27.634094,22.480103
2005-10-01,28.180817,18.336487,29.756958,26.24054,22.092163,24.577576,29.050934,27.754242,28.743408,17.792389,26.268036,20.305878
2005-11-01,27.095825,15.758972,29.60559,24.68396,19.551147,20.89441,29.132965,26.236298,28.14853,11.7725525,23.954102,17.22873
2005-12-01,25.860504,13.053894,29.267914,21.56076,15.81665,17.786041,28.022552,23.92395,27.288483,6.7550964,20.12912,12.963928
2006-01-01,24.477325,10.155212,28.544647,19.923279,13.906097,16.028717,27.583557,21.6492,26.059052,3.9539795,17.504639,10.630646
2006-02-01,23.796875,9.093903,28.288025,18.890594,13.750671,14.76651,27.399506,20.798004,25.129639,3.3573914,16.3779,9.307587
2006-03-01,23.49472,9.342346,28.372375,19.32257,13.78186,14.640228,27.909698,20.849121,25.364807,3.9156494,17.236755,8.878143
2006-04-01,23.947693,10.683807,28.696503,19.871643,13.9183655,15.16629,28.5513,21.47998,26.3479,4.249481,17.556274,10.000305
2006-05-01,25.042725,11.8550415,29.181152,21.639465,15.172424,16.514404,29.061005,22.920624,26.907715,9.385284,19.470337,13.896881
2006-06-01,26.366821,12.526794,29.61261,24.016174,16.049164,18.428955,29.429077,24.558075,27.706238,14.879486,20.894104,18.080292
2006-07-01,27.903564,15.641205,29.402496,27.679138,19.257141,22.298462,29.19751,26.876526,28.59732,19.033722,24.91748,21.16455
2006-08-01,28.046204,20.627228,29.444946,28.819702,23.020813,25.60968,28.710297,27.754303,28.895874,24.757477,27.033478,26.484924
2006-09-01,27.598358,22.436981,29.802277,28.300293,25.10205,25.927155,28.795685,27.72055,28.622864,20.774994,26.424591,22.485046
2006-10-01,27.375488,18.020996,29.346283,25.483917,21.786713,23.09903,28.494568,26.690948,28.12851,17.290436,24.750824,20.092499
2006-11-01,26.165405,15.534363,29.500671,24.400635,19.131378,20.070007,28.8013,25.329529,27.314636,12.798248,22.984009,17.28482
2006-12-01,25.519714,12.748169,29.156616,22.378204,17.059875,18.397766,28.40918,23.874054,26.7482,8.455353,21.086823,13.541077
2007-01-01,24.820312,10.69519,28.491943,20.885681,15.274506,16.593628,27.434326,22.903992,25.837555,5.8659973,18.778015,12.127899
2007-02-01,23.947968,9.403839,28.430359,19.874512,13.616638,15.473389,27.044617,21.803467,25.500824,4.7720337,17.190338,11.245972
2007-03-01,22.790924,9.485107,28.707,19.616028,13.072418,15.197266,27.49289,20.66809,25.289825,4.311615,16.381592,10.569977
2007-04-01,23.699097,9.272064,28.93216,20.390442,12.869995,15.115997,28.399078,21.516205,26.125824,6.819092,16.647125,11.849243
2007-05-01,25.088379,11.45343,29.698486,21.510162,14.659607,16.777893,29.081604,22.969116,27.175354,10.202484,18.640198,14.715149
2007-06-01,28.38089,13.319305,29.558655,24.143341,16.20691,18.336792,29.625793,26.255554,29.136627,16.549713,20.76654,20.12085
2007-07-01,28.78122,16.11908,29.821686,25.808777,19.662476,22.538483,29.790375,27.885132,29.639923,18.96228,23.907593,22.43097
2007-08-01,29.102295,18.275208,29.812592,28.593414,21.604553,24.773376,29.39914,28.808472,29.362274,23.257874,26.058685,26.049591
2007-09-01,28.617157,19.771515,29.976654,27.934631,23.994934,25.238312,29.35318,28.01538,28.813538,21.865051,26.763428,24.144348
2007-10-01,28.39856,18.112152,29.608124,26.603394,21.277435,23.45578,28.888733,27.979553,28.662079,17.81128,25.78305,20.80542
2007-11-01,27.272797,15.414337,29.573303,23.86267,19.06778,21.07248,28.575256,26.782593,28.168365,12.629181,23.980804,16.997498
2007-12-01,26.394897,12.242493,29.345612,21.59497,16.11554,17.662354,27.68573,24.829407,27.24704,8.6718445,21.927643,13.798889
2008-01-01,24.391663,11.055725,28.711578,20.612244,14.786041,15.965759,27.407288,22.789093,26.231506,6.4752502,19.513428,12.539215
2008-02-01,23.793121,10.097839,28.498169,19.326294,13.142731,15.082336,27.280212,22.070435,26.056793,5.7620544,17.826447,11.168884
2008-03-01,23.10373,10.545044,28.606384,19.032501,13.011719,15.029236,27.670319,21.476837,25.624023,5.983429,16.795105,10.39267
2008-04-01,25.260223,11.197693,28.37558,20.41571,14.262421,16.503784,28.104095,23.45166,27.667847,9.199036,18.105377,12.33078
2008-05-01,27.633087,12.053314,28.759247,21.727966,16.478943,18.143097,28.76419,25.766968,28.661469,11.830475,19.654877,15.1458435
2008-06-01,28.50064,13.321899,28.891266,22.841705,17.985748,20.198822,28.942871,27.020142,29.450104,15.835724,22.379608,18.886566
2008-07-01,28.041077,18.41211,29.110138,26.988403,21.222717,23.58368,28.936432,27.23703,29.316101,20.894653,24.697418,23.5802
2008-08-01,28.43216,21.564178,29.462524,28.959747,24.160889,26.07022,28.90216,28.191956,29.231232,23.10028,27.077728,25.302399
2008-09-01,28.775604,22.187042,29.609924,27.574524,24.866638,26.644928,28.854034,28.522003,29.134949,21.183014,27.150696,24.727173
2008-10-01,28.478333,19.084595,29.518097,26.434998,22.464508,25.039856,29.006409,27.911041,29.050568,17.829926,26.464294,22.228241
2008-11-01,27.299591,14.747803,28.994995,22.999023,19.937256,21.894226,28.785034,26.141693,28.388489,14.04306,23.648193,18.234406
2008-12-01,25.763489,12.630554,29.002441,19.780914,17.70285,18.905914,28.248535,23.736053,27.294617,10.546509,20.425629,15.180115
2009-01-01,24.26361,11.969757,28.929016,18.683624,16.760986,16.967102,26.980408,22.034454,25.703522,6.821594,18.620483,12.734497
2009-02-01,23.798492,10.956268,28.59903,17.635406,15.392059,15.7612,27.20169,21.33432,25.108643,5.666626,17.75534,11.781738
2009-03-01,23.466553,10.360443,28.297913,17.35437,14.406982,15.454224,27.90918,20.984253,24.93338,5.410095,17.60553,11.321045
2009-04-01,24.736084,10.360931,28.812958,20.235168,14.302216,16.167572,28.582855,22.773254,25.931183,7.429199,17.832703,12.696808
2009-05-01,25.212463,12.516144,29.114075,21.860168,15.540894,18.424652,28.931458,23.744629,27.119934,10.895081,18.706635,15.601105
2009-06-01,27.142456,14.751648,29.374542,23.470459,18.09906,20.090271,28.803192,25.700104,29.111145,14.829498,20.73996,18.496613
2009-07-01,27.663391,18.149963,29.408813,26.757141,21.373505,23.382324,28.914307,26.745392,28.62741,19.491486,24.67633,21.662354
2009-08-01,28.364502,21.399933,29.49939,28.52069,25.177216,26.616638,28.898651,27.960571,28.58139,21.792603,27.243805,23.925293
2009-09-01,28.421295,21.21045,29.59143,27.0979,25.777954,25.984558,28.814941,28.008057,28.628387,21.07483,27.119446,23.565918
2009-10-01,27.811737,18.926971,29.690826,25.719177,23.132141,24.044281,28.625458,27.589447,28.552002,17.9086,25.596313,20.958313
2009-11-01,26.931915,16.345306,29.612488,23.645721,19.890991,21.604095,28.395844,26.014893,27.790192,13.290192,23.085144,17.8479
2009-12-01,26.429108,13.210388,28.981873,21.535553,17.48462,19.678009,27.53366,24.401672,27.138062,8.605713,20.978882,15.067932
2010-01-01,24.84613,12.001465,28.492798,19.692902,15.38324,18.312164,27.052032,22.313751,25.65445,5.5706787,18.42221,12.207367
2010-02-01,22.922485,11.301605,28.270569,19.537018,13.4227295,17.297943,27.05362,20.39853,24.80243,5.5038147,17.376923,10.675507
2010-03-01,23.38379,11.412201,28.514374,19.953033,13.761871,17.149445,27.404327,21.182617,25.138397,5.531189,17.534912,10.157318
2010-04-01,24.295319,11.066223,29.019928,19.622864,13.669708,16.5112,28.116821,21.980927,25.703949,6.3758545,18.630737,11.020416
2010-05-01,25.315338,12.047791,29.291656,21.445404,14.893524,16.783997,28.812439,24.00357,27.052551,10.232117,19.194214,14.095734
2010-06-01,27.244781,14.971436,29.317963,22.569153,17.548584,19.08258,29.76242,26.507538,28.462769,18.58966,21.153137,21.0141
2010-07-01,28.158936,18.677612,29.493866,26.909851,21.41275,24.3443,29.81717,27.845612,28.854034,23.390106,25.749786,24.20105
2010-08-01,28.236877,21.706573,29.297424,28.739777,24.081512,26.134186,29.408539,28.06311,28.928284,25.933014,26.921448,26.644989
2010-09-01,28.948822,21.124695,29.406952,28.873535,23.62445,26.1268,29.706604,28.851929,29.271118,23.712372,26.832458,25.28952
2010-10-01,27.973053,19.953033,29.601807,26.598633,22.898804,26.095734,29.381165,27.962006,28.712921,18.835052,26.233704,22.188416
2010-11-01,27.016235,16.671295,29.404846,24.12735,19.63443,22.820862,29.090485,26.08258,28.026245,13.416412,23.95462,17.262115
2010-12-01,25.650757,14.76712,29.273743,21.650757,18.90564,19.795044,28.405914,24.148926,26.738708,9.249481,21.213165,14.305298
2011-01-01,23.386383,11.4201355,29.135956,19.244354,15.193878,17.29541,27.476166,21.996552,25.727905,5.431061,19.217468,10.719269
2011-02-01,23.103973,10.9841,29.132355,18.370728,14.4263,15.725067,27.547546,20.868988,24.71463,4.254364,17.611969,9.542572
2011-03-01,23.243622,10.924103,29.350098,18.754517,12.792358,14.314056,27.249603,21.623627,24.41153,4.8160706,17.1185,9.350159
2011-04-01,22.944641,11.252014,29.697693,19.94571,13.689758,14.776459,27.513916,21.519684,25.168243,6.382782,17.264893,11.298065
2011-05-01,25.194641,12.282867,29.415283,21.102783,16.014221,16.126465,28.402008,24.308075,27.189087,9.668243,19.089172,14.029572
2011-06-01,28.387512,14.396301,29.280273,23.24414,16.711975,18.09195,28.870117,26.936676,28.820953,15.7881775,21.434326,18.781433
2011-07-01,28.644592,18.422974,29.321655,26.849792,20.854492,22.771912,28.614594,28.135101,28.96579,21.000366,25.00119,22.615173
2011-08-01,28.629059,22.247437,29.424072,27.930817,24.295166,25.668945,28.595978,28.296997,29.003021,24.77774,27.130127,25.950317
2011-09-01,28.279938,22.903809,29.757172,27.387177,25.732025,26.202728,28.8732,28.018738,28.111847,21.501556,27.353058,24.328766
2011-10-01,28.021332,20.793976,29.746826,25.512726,23.266388,24.47464,28.973541,27.515472,28.159943,17.02127,26.181519,20.595367
2011-11-01,26.330475,18.135925,29.629913,23.704987,20.041931,21.928802,28.853546,25.262909,27.108398,13.3897705,23.739655,17.992126
2011-12-01,25.921356,14.712341,28.855103,21.461731,16.910065,19.13263,28.188385,24.235168,27.110992,8.319824,21.105896,15.372833
2012-01-01,24.392273,10.764465,28.50763,19.867065,14.948914,17.11737,27.505798,22.828094,26.143707,5.6150208,19.156372,12.641266
2012-02-01,23.07013,8.46759,28.583862,19.12976,13.29364,15.38382,27.416748,21.557617,25.513336,4.518524,17.334808,10.505035
2012-03-01,23.119751,9.696106,28.676483,18.834534,13.606293,15.024109,27.33078,21.055176,25.667877,5.487091,17.55841,10.104919
2012-04-01,23.179626,10.88266,28.926697,19.659332,14.371216,15.59259,28.43753,21.5177,25.293823,6.7550354,17.28006,11.818512
2012-05-01,25.191498,13.160095,29.371338,22.330261,16.581116,17.2724,29.485443,24.151276,26.341217,11.801117,19.649597,15.848938
2012-06-01,28.27124,14.7994995,29.302246,23.447723,17.651031,17.731354,29.132385,26.840607,28.783936,17.355286,21.519257,20.272308
2012-07-01,28.39508,18.571533,29.25058,26.842163,21.225037,23.014862,28.958405,27.870605,28.89804,20.841278,25.052338,22.99234
2012-08-01,27.937622,23.396576,29.535065,28.206787,24.743286,25.733368,28.727661,26.565338,28.504059,25.069214,25.91806,26.825256
2012-09-01,27.333862,23.094696,30.029327,28.071167,25.354218,25.927795,28.682617,26.26242,28.30655,23.366364,26.26242,23.748077
2012-10-01,27.314941,20.253387,29.683441,25.121918,22.349182,24.065826,28.477966,26.604218,28.474365,17.768188,25.431488,19.279175
2012-11-01,26.612396,17.720612,29.317108,22.747772,18.674866,20.678589,28.145386,24.828217,27.468445,11.454193,22.353271,16.0802
2012-12-01,25.359344,15.851471,29.056671,20.699554,16.047974,18.376068,28.141785,23.141754,26.648743,7.7773438,20.245178,13.350952
2013-01-01,23.686005,13.3524475,28.909027,19.462524,13.601959,17.157837,27.247559,21.440948,25.349548,5.4263306,18.352966,10.872955
2013-02-01,23.4422,11.629761,28.639313,18.719208,13.03656,15.8854065,27.192047,19.880615,25.2323,3.4764404,17.028137,9.427246
2013-03-01,24.107727,10.979797,28.62738,19.199524,12.735687,15.663391,27.826447,21.256287,25.815887,3.4126282,17.040588,10.156586
2013-04-01,24.81369,10.79306,28.718658,19.81836,13.222778,16.44458,28.751343,22.496033,26.198181,5.0139465,16.999115,11.627167
2013-05-01,25.782684,11.914551,29.124298,21.503204,14.707367,17.79535,29.548126,24.123291,27.867432,9.657562,18.464508,15.184082
2013-06-01,27.737762,13.523132,29.013824,23.229004,17.933838,18.892975,29.084381,26.468964,28.57965,18.474884,21.580475,20.888
2013-07-01,28.800629,18.870667,29.482239,26.921814,22.485138,22.851349,28.934967,28.202026,29.146088,21.51358,24.995789,23.500793
2013-08-01,29.401306,22.420807,29.830292,29.101501,24.988525,25.950226,29.111359,28.862366,29.741608,25.110413,27.536499,26.753204
2013-09-01,29.156464,21.954498,29.839111,27.452454,25.313751,25.541992,29.088013,28.789215,29.58908,21.601746,26.779663,24.064667
2013-10-01,27.917236,19.76236,29.648743,25.47818,23.384094,23.45465,28.328583,27.149017,28.716064,17.858643,24.770142,21.718994
2013-11-01,26.948792,15.919098,29.38211,23.39862,20.87918,21.336151,28.351929,25.308044,27.966003,12.9322815,22.332642,18.314056
2013-12-01,25.000977,13.463989,29.163727,20.373932,18.14029,19.514404,28.249756,23.262726,26.771362,8.088959,20.13272,14.094757
2014-01-01,23.473663,10.47464,28.772736,18.403503,15.051056,16.771759,26.811646,21.6875,25.366302,4.319458,18.34903,11.289276
2014-02-01,23.851013,10.088318,28.650787,18.407501,13.643188,16.85373,26.720184,21.020813,25.237854,2.921112,16.766266,10.431152
2014-03-01,23.536652,10.648071,29.085602,19.0737,13.203888,16.202026,27.22995,20.276154,25.272339,3.212494,16.844208,10.141296
2014-04-01,23.814514,10.66806,29.068115,19.368073,12.907013,15.70224,28.061584,21.178741,25.930542,6.7068787,16.823242,12.072418
2014-05-01,25.653168,11.9079895,29.421936,21.22821,15.420868,16.214508,29.114075,22.042847,27.258942,10.436676,18.092651,15.379883
2014-06-01,27.68924,13.862091,29.893219,23.273285,18.337036,18.163116,29.717804,25.827087,28.464874,17.071106,21.469604,20.314117
2014-07-01,29.299011,17.253021,29.545898,26.264893,20.479553,21.596039,28.69278,28.546844,30.095642,22.592072,24.039429,24.250336
2014-08-01,29.810272,21.557556,29.868256,28.494873,23.03238,25.43277,28.953156,29.530396,30.23706,23.483185,26.17743,24.272308
2014-09-01,29.676819,21.10028,29.874725,27.153992,23.18631,25.96103,28.936676,29.305511,29.716797,21.668,27.212952,23.414215
2014-10-01,28.221985,19.14267,29.66333,25.300842,20.677948,23.735565,28.733765,27.520813,29.063599,17.673828,24.715118,19.994263
2014-11-01,26.525787,17.874237,29.99469,22.797485,19.193634,21.62851,28.543365,25.888062,28.04358,13.346313,22.869446,16.829742
2014-12-01,24.984497,14.954102,29.110596,20.863373,17.081116,19.311584,27.274445,23.545135,27.251953,8.12323,20.37909,13.729645
2015-01-01,23.14386,13.385986,28.679718,19.798218,14.89151,15.7170105,26.77069,21.45639,25.0354,3.8753357,18.194519,11.565399
2015-02-01,21.89331,12.419647,28.692047,18.088623,13.370575,13.889191,26.728027,20.57486,23.438904,2.565155,16.865814,9.858887
2015-03-01,22.361572,11.579254,28.617523,18.545074,13.126923,14.508057,27.122284,20.797943,24.288055,2.5492249,17.357727,9.549957
2015-04-01,23.812073,11.531464,28.917175,19.92929,14.186798,14.876617,28.00534,21.611633,25.852173,4.886383,17.942657,11.644012
2015-05-01,25.722137,11.818787,29.210175,22.568695,15.929291,16.9758,28.909485,25.054932,27.0755,10.251587,20.353851,15.799255
2015-06-01,28.277252,12.73114,29.26825,24.023865,17.525269,18.810303,29.22406,27.967316,28.756287,16.481842,23.956512,19.59262
2015-07-01,28.96756,17.057526,28.946991,27.213776,20.693085,22.8591,28.62265,29.125885,29.409607,20.893036,27.166473,22.27005
2015-08-01,29.934387,19.700043,28.740875,28.47464,22.623688,24.807709,28.680756,29.921051,29.688202,24.35437,27.930817,25.474365
2015-09-01,28.900726,19.381348,28.970123,26.739868,21.742706,23.511383,28.869385,27.911774,29.80127,20.808746,26.064972,22.10611
2015-10-01,27.422455,19.563812,28.702332,25.414246,21.345886,23.928253,29.189087,26.655548,28.660706,16.39087,25.077576,19.894836
2015-11-01,26.38263,16.992249,29.132538,24.428894,19.410126,21.32428,28.454071,25.67688,27.775055,13.574127,23.385468,17.114075
2015-12-01,25.215302,13.712372,28.960358,22.253632,17.333557,18.445862,27.702087,24.42273,27.0318,9.264191,21.767365,14.283966
2016-01-01,24.39853,10.427948,28.397339,20.780182,15.134003,17.52243,27.36438,23.039307,26.549805,6.0696106,19.598053,12.240601
2016-02-01,23.221222,9.84198,28.012054,19.984924,13.090057,16.667633,26.914703,21.88507,25.702484,4.378235,18.132019,10.0737915
2016-03-01,23.219604,9.744324,28.765991,19.847565,12.662384,15.378174,27.534485,21.507843,25.325256,5.0243225,17.678589,9.668121
