,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1977-10-01,8.543228226128713,6.1929062593742445,9.002445156811532,4.145524619646337,7.970868293704093,8.083725486167397,6.442536566099907,8.204202923935787,7.193133743469846,7.3186006047740575,4.630264826507763,7.423024878996819
1977-11-01,8.423078458647312,5.395275246890895,8.901057228148721,4.729873202671376,7.359267603145169,6.483127081631503,6.869814809759451,8.221696481469268,6.848226309350104,5.619346570266012,4.842498100974708,5.057170806490045
1977-12-01,8.314185468538632,6.150254354931714,8.897115390997019,5.630395903122745,6.725954668222437,5.907461446598409,6.3307012336094015,7.699261532001319,7.05408390844239,5.978918419381504,6.195316399566814,3.2511832052317504
1978-01-01,7.754725902010805,5.512477964189342,8.803090616119071,5.386462414725352,5.343036254213152,4.758403999719237,6.491238502576959,6.184168730377179,7.038073953195161,5.066835367625792,5.779150466185645,3.683463210450023
1978-02-01,7.338648456136365,5.370079825053293,8.489568495782368,5.8946906170606965,5.44430139286907,4.671558093350295,5.805792029208769,5.896414768891412,7.052363748040479,4.601390752651005,5.809154329300067,3.5365213058654685
1978-03-01,7.322887668216103,4.749966067403399,8.480330756931805,4.388793429032693,5.778866504733077,4.805837816153964,4.777400303094594,6.6311182934631026,6.3047251958030035,4.281031562673033,4.556068672798331,2.2544649107745074
1978-04-01,8.022324854414718,3.5713070008730616,8.704193219879759,3.0944671148514016,5.3908655276894475,3.8731457500571356,1.7642109461114988,7.03394509671835,4.838743697943255,3.4774505743937456,3.112184386661031,1.8901912338780886
1978-05-01,7.914331321767361,2.0596355008787346,8.687433858529873,0.0,6.870500208356632,5.7145096830161854,0.0,7.787460524066834,4.6819230915827585,3.3200285643507774,2.0733501617576984,3.785050649153705
1978-06-01,7.984302372468237,2.351596114273321,8.860357589070263,0.0,8.039126177570854,7.174772523181724,0.0,8.376485912933534,5.359477103348296,5.52273731034263,0.0,6.957210361697234
1978-07-01,7.885112955254377,6.883453709544016,8.802804595389237,1.9508394604316972,7.764944091547281,7.74387950851099,0.0,7.976637980900746,7.477575507412681,7.487634680702234,3.2147912701968133,7.466004251244429
1978-08-01,7.971169940481104,7.892895868963511,8.739277186404452,3.6769819180023853,8.038806298089943,8.053817905511185,6.588345454065081,8.259951805678503,7.369867949749857,7.886689682388662,6.191665428692583,7.04260633760212
1978-09-01,8.398833392237478,7.55494016569821,9.016167929084753,4.428828971651453,8.35969389792654,8.49197647631759,6.307512002720442,8.646745232733124,7.864266952200096,8.110263521128191,5.809118052619772,8.001003416438284
1978-10-01,8.540877278716538,6.785448940413795,9.102564209254547,4.180411053073701,8.306497861443718,8.236050055217598,6.412440265875664,8.364909920435476,7.425800575094227,7.5245931676471445,5.4459942687185325,5.621282701135852
1978-11-01,8.358238021625443,5.4793217841770385,8.961245671097888,4.949593851115927,7.22157746287924,6.487169558493892,6.185277092394998,8.073722019833154,6.630259422275916,6.189427814991932,5.794247737169108,4.02425876872677
1978-12-01,8.536834129180505,5.879101606870312,8.898498417062779,4.920083274709889,6.729137968214042,6.0741862272606655,6.4471469905968775,7.615950474778875,6.850583756087152,5.699043843745799,5.793660158630559,3.4390126930100675
1979-01-01,7.96120673401662,5.958373337143274,8.841076728709762,5.600262769304563,5.761760226723411,5.566859381946836,5.893145908198533,5.981214385046476,6.650878204766281,5.764002647542363,5.927731053874027,3.3549498847839847
1979-02-01,7.857621722272753,5.5161618231378675,8.737749341279077,3.662670076164829,6.003040280873151,5.456587175219086,4.9023721274305885,6.0304422218874505,6.76889455896983,5.228945944914299,3.7344607282634295,3.020129196311508
1979-03-01,8.038613404893473,5.170164770296384,8.846706583116546,4.60955571900125,5.556328597470729,4.884465945374354,4.746289971839833,6.1145282654169835,5.999411964797071,4.501307923783126,4.678858682061183,2.458952991007532
1979-04-01,8.165680928949383,3.377103463297182,8.55057576363424,3.2793039280288716,5.677240453216037,4.345917856022692,3.0616398212534754,6.826414613973398,4.5276349698291805,3.4550070098645267,3.368366809332461,2.104922736311374
1979-05-01,7.881861892947792,2.1717592482217083,8.572349345097855,2.3143345371408994,5.906903515385799,4.005760913482122,1.5294776529365586,7.51089677663693,4.71984413361241,2.7807520763569595,2.701601471263793,3.844127733030016
1979-06-01,8.265325733818361,2.8493678465194967,8.752684976706053,0.0,7.388473439838963,6.543588066012519,0.0,7.983611961413669,4.683717598026173,5.239359779468161,2.389065572250765,6.114037423995014
1979-07-01,8.191474220342226,4.65532777486486,8.973162184129409,0.0,7.619275750340178,7.479895099525693,0.0,8.251637614382025,6.230914878452656,6.88197165543563,1.8705849050668808,6.834371313378767
1979-08-01,8.431331416471522,7.3017320486078505,9.000349310261232,2.120119710261923,8.030709702757607,8.189604548321356,4.262228842734031,8.45918401458905,7.620410147666436,8.05805907842912,6.031306919191762,7.272498065622501
1979-09-01,8.320238778960636,7.601200594456073,8.936367166194639,3.5292128780413288,8.2800523477102,8.611257140723348,5.836299374089982,8.581642079001101,7.810963332313817,8.38211848140022,5.888941161153836,7.579355782667614
1979-10-01,8.471275583350707,6.685688672467459,8.931511713397137,4.184325721102292,8.483710256738942,8.22240824821891,6.302599298216958,8.691592757004814,7.081736325805297,7.804435558050696,5.478321596519778,6.158843932243774
1979-11-01,8.466935731018074,6.024072184403432,8.910415036141941,4.694872313011994,7.049576249985239,6.7372075705586845,6.499863954807294,7.705570084927885,6.468732742471192,6.472354404873115,5.401355211696406,3.87660535155163
1979-12-01,8.388823707653358,5.991921762855198,8.868610302777418,5.370574774435598,6.330488744032905,5.974067197389501,6.260845542408342,6.813248921548049,6.883738230681165,6.0752076656805585,5.730991488101257,3.2538664253863754
1980-01-01,7.968407328816426,6.1079553689343955,8.769997949694877,5.774226899183542,5.433635573533715,5.357530583764519,6.207044796426039,5.570361149269802,6.8800722570156765,5.784981230883621,6.316091986160727,3.3779235875296183
1980-02-01,7.837383955728329,5.594543096184144,8.643185728276332,6.328209126359345,4.46066883634889,4.535208020341382,5.9338207493034165,4.682117908070791,6.538001816993675,4.930315142467656,6.411188090873741,3.03301980211454
1980-03-01,7.700223835023609,4.914317375314504,8.706691306795594,5.130349672049317,4.9177093777691985,4.290938948760056,4.380188488869246,5.845337234735415,5.27022342708001,4.283094037958225,5.061375712114751,1.9815703149819965
1980-04-01,7.859325748581764,3.196800276574016,8.542133256850583,3.1121167047467795,6.074460736672426,4.48332953578398,3.0582116928149783,7.094122680053548,5.537898547030139,3.210082893727239,3.2415708203449256,1.919997940678356
1980-05-01,7.852285066488938,2.667978204217072,8.694400692280505,0.0,7.025850241423718,6.347120034181944,0.0,7.595042837273377,4.982292362922899,4.850061717550127,1.915476183580002,2.6760247776307953
1980-06-01,7.9160122351135005,4.0757786387150405,8.927900144700223,0.0,7.629081716288082,7.254367470044399,0.0,8.185514573847653,5.865702084180767,6.650951261743745,0.0,7.09693550446295
1980-07-01,8.04816361652337,5.881625426888413,8.902173055887458,0.0,7.983988599400369,7.86440960831589,1.6538807538425326,8.585474214224975,7.1706492722157344,7.260267672856365,2.234184330356081,7.218368122913739
1980-08-01,8.304402349770609,6.411400636361862,8.920536905023111,3.77798054454906,8.280126939258649,7.713842072465556,4.050072698438192,8.714133694369519,7.724199037441035,7.401190888458986,3.8249544926900723,7.377367911754844
1980-09-01,8.633046046018713,6.515821129077,9.010605443202124,3.6122474892671756,8.638344171831752,8.580171566587595,5.031953263728104,8.665497933762515,8.275339744205612,7.801720121993398,3.505912382007902,7.832384425345145
1980-10-01,8.223490992617489,6.451215839549796,8.873542621527676,3.6608199961611785,8.052837134880104,8.104794379640389,5.850960945484834,8.257066104564759,7.257878269705119,7.278445028164047,4.290008913464922,7.239025966138203
1980-11-01,8.280181713972333,5.687738545894539,8.832509283305756,4.7212073783644035,7.989214615831339,7.1375442943978396,5.2884233195715105,8.575055494047724,6.7566121255602,6.246725344216858,5.239987815583027,3.7741757797539552
1980-12-01,8.496757105081047,6.064117375452381,8.83903176775652,5.529600371020249,6.787725986998789,6.230381157778944,7.101167528376583,8.05588413417345,7.622876978433003,5.996599274924213,6.283555494958052,4.142962023838784
1981-01-01,7.684154524299243,6.052667857376722,8.922774103401057,6.556326144590053,5.451866872598818,5.151724697147757,6.094910866525687,6.305748522925333,6.983998764552402,5.604477023477202,6.622022129686467,3.5719212172989447
1981-02-01,7.770286521051104,5.411594942616224,8.813326322224066,5.5919553047613135,5.183329905811427,4.842200666112471,4.968487530791637,5.7692247331759265,6.35794412474907,4.891826009369138,5.9054064765815575,2.8658738989110195
1981-03-01,7.274705358703543,4.2912927333737985,8.656682048885378,4.790288068666661,5.662069467563923,4.766138747002144,3.548834437662936,6.383345688340202,6.096647657322403,3.9851395805965177,4.337217263329124,1.956568668246101
1981-04-01,8.13899003069402,3.2137830359722948,8.767063900572136,3.2268175674249617,6.102741101211304,4.927714568319515,0.0,7.305388515839862,4.955789770751997,3.0514728043467776,3.3433153211563225,4.588913242076618
1981-05-01,8.262770542624283,2.294908798381207,8.785431768286603,2.5260050102932463,6.960831618091732,5.912659270639598,0.0,7.925676660630794,4.637986209969215,2.989528371417555,2.7325175187787107,4.577612451563147
1981-06-01,8.325210838520865,0.0,8.939052527067634,2.441716061730268,7.889157072023119,7.380248006460715,0.0,8.488439248125033,4.701731065166717,5.167101942854153,2.70156941994734,5.366469594844046
1981-07-01,8.164209672299142,5.906778760930025,8.984358500839905,0.0,8.101704613954544,7.975835395178557,0.0,8.471168063822194,7.388378765827787,7.6333405876019675,2.083461235842296,6.342852600876929
1981-08-01,8.402721998837754,6.822088001403246,8.93099870754406,3.9077341825559953,7.869804860887591,7.697872345100248,4.728550723074162,8.363501243398987,7.367144639958329,7.07258417128219,5.397137560555705,7.027669498859779
1981-09-01,8.502917237806125,8.053801575898426,9.051382132493028,4.956505983175895,8.33210547695554,8.297698362274488,5.697690606732367,8.330285905197528,7.387569052609929,8.197347005942058,6.719336302253111,7.003647541054849
1981-10-01,8.749595430238692,6.27627968603738,9.055761966669102,4.595226842497582,7.811320005837051,7.416513549870127,5.93880803426642,8.331539791457006,6.869315344793323,6.776097756958105,5.606147096378212,6.857235451987528
1981-11-01,8.605214387124251,5.663578515966124,9.0492118441296,4.924195252814023,7.3673581677542455,6.887154958310225,6.20833990880872,8.368319885838545,6.849434944994844,6.40154229604182,5.7547202562059505,3.5399971149813605
1981-12-01,8.608555318179151,5.500304525429886,8.831705372982242,4.899952317720485,7.3493631552670005,6.293702008691567,6.028438796711887,8.291647678670138,6.968594874812913,5.876900179579323,5.574434329466789,3.3687412555026786
1982-01-01,8.040885625130993,5.824106935876557,8.843560135233004,4.627015810062362,6.477940531041785,5.669864346753567,6.0521961116591365,7.090643950940955,7.285638200927986,5.7742152328754415,5.86111626047469,3.2594971986054206
1982-02-01,7.6531080020617335,5.5697088743303675,8.719394548549463,5.094570345256229,5.438501684419198,5.240986230726577,5.130925960396229,6.005659803538171,6.3587627295466085,5.335417611754124,6.0047673126263055,2.579666162099955
1982-03-01,7.7027069569266535,4.725012193602395,8.856812935089378,4.093227137303591,6.1529313911712284,5.691451483585276,4.000952308390689,6.676537937371817,6.099639557534829,4.68878441798084,4.242103657923659,0.0
1982-04-01,7.913501180956985,3.820041008349924,8.75247017134704,2.963549070508619,6.449130894952791,5.364423034027955,2.2052571833835013,6.504289479099931,5.475295317283042,3.6440178430599115,3.4870647376015427,2.2949588994849317
1982-05-01,7.862586479910131,2.4397742502685835,8.567342843358833,2.3536942025561216,6.781518219255502,6.032963003004837,0.0,7.175049956492228,4.577869065722028,3.3240351125766754,2.651524675141407,3.9041666965447486
1982-06-01,7.7627801388477895,5.337370360573944,8.810892063648561,0.0,7.750832706316044,7.730380493612015,2.9401591569444037,7.580740069827989,4.46264625516295,6.701606136530461,0.0,5.715824676913381
1982-07-01,8.27172175789014,4.9533302779191315,8.676569480627135,2.924773859923017,8.247041948362297,8.208846537839667,4.402751755683005,8.372020601755821,5.701002711094014,7.264435908314647,2.44422726409072,6.217782572989953
1982-08-01,8.311859170683027,6.9333117344673045,8.64687074905934,3.062526839179002,8.242883509678313,8.341998120788086,4.1624477646059574,8.194425010557607,7.390896233658196,8.010640981351177,3.662127202927976,6.46021295755881
1982-09-01,8.48219216383468,6.43741556104623,8.641734151254017,3.7701125936335256,8.058979233697057,7.95956891408048,5.673463100354806,8.209839656656541,7.005697162145712,7.005624565259105,4.13705424540409,7.797330718318268
1982-10-01,8.84393386515396,6.501786089281002,8.932626460869795,4.361315904068904,7.853011518196975,7.6633477108285835,6.477630216420915,8.440515244192786,7.469429325960611,6.347455896917331,5.0983371968083935,7.780277689667778
1982-11-01,8.793052072891786,6.4845074276701276,9.038305628505759,5.667272974068286,7.427797341826959,7.243368312072754,5.892314191469103,8.255017141934536,7.054608421745113,6.304646257523599,6.129033289943019,5.889003975437224
1982-12-01,8.240209661212536,4.809950205140776,8.542704655282332,4.926937656884967,6.565642524962323,5.9631748431945315,6.4449631651123696,6.836213445850384,6.817895192231809,4.497822810201615,5.45501102627746,4.184341942098118
1983-01-01,6.4506273960547675,5.960158228430622,8.151432612664108,5.8581747184618,5.195367976830688,4.99615895062524,6.229908891424847,5.570168936199122,6.609253619559385,5.275468023947384,6.342659809271232,3.068604692715439
1983-02-01,5.979062028088568,5.52444359918238,8.140114042222327,5.56849644591301,4.967273260589128,4.6936210740632305,6.090410333213501,5.300115624399178,6.9061834576931815,4.821441493894371,6.078736508648351,0.0
1983-03-01,6.441711190849867,4.637983894836653,8.022689617853977,5.034189666581535,5.048520683449187,4.588029558542276,4.287057369351233,5.469995715404437,5.936724574659498,4.258404469437135,5.279645022417427,2.119887932535343
1983-04-01,7.633751595006844,3.3626935247410814,8.441716108562684,2.637972801423651,6.028627633084888,4.400146804631475,0.0,6.834355915342679,4.622303558407773,3.3877381048391273,3.0426813975458518,0.0
1983-05-01,7.701993046121021,2.6915587260205363,8.62675319937674,0.0,6.801652124953688,5.876721242976461,0.0,7.436833484857956,5.678792388340444,3.7283299992297216,0.0,4.70844323321801
1983-06-01,8.112511327979561,2.622879927873879,8.577144847755624,2.425382805915614,7.806432038782012,7.104433799387601,0.0,7.983545393405813,4.960492522310172,5.291820038189903,2.5764452851333006,6.38056373308023
1983-07-01,8.146371205521378,4.713748444704861,8.632084557174428,0.0,8.09263544855456,7.877948578948549,0.0,8.214091929586415,6.1084544590058805,7.179652210925293,0.0,7.187624125050199
1983-08-01,8.3046323293359,7.117129240266994,8.605642123688842,2.365765591619345,8.414525310446782,8.363769249835624,4.961282997281675,8.200153231265828,7.702948431696605,7.9097275364078525,4.982371755123719,7.981587524500217
1983-09-01,8.435268963208882,6.4586297868562985,8.971192716922095,3.503127459179321,8.417159909055172,8.118046755319288,6.294010160604403,8.666819434548946,8.217423006819455,7.2584136519019085,4.58583326934331,7.822757741981478
1983-10-01,8.568980141712391,6.044331522661578,9.005631415592322,2.8025923106099793,8.535153208038924,8.024972923623608,6.065173844778589,8.696450205802291,7.779028424300127,7.205084050508305,4.180297445871476,7.095053948179447
1983-11-01,8.317723805807073,5.504411343934947,8.811583489186123,4.3432983472804025,7.931968408645062,7.097309002362235,6.42904762513317,8.551364258837973,7.323683339165467,5.846566681749994,4.900146725894444,4.716116459670383
1983-12-01,8.265096662821394,5.249338824090943,8.933161697921323,5.017030024047697,6.284301998965135,5.519985001546798,6.633432775890037,8.025373347360818,7.425144716877532,5.038169760042306,5.692343621440023,3.7938594877245024
1984-01-01,8.359992200190703,5.915029428963962,9.017659001564418,5.869840656548756,5.581230481167147,4.901910687699085,6.433312063190541,6.822612053543666,6.940781372654329,5.312335532965655,6.490904149606483,3.040526644415172
1984-02-01,8.024666289215707,5.189537355815004,8.766405959013936,5.237947844719166,5.277547286954687,4.321946772183177,5.769066604193659,5.61896611288091,6.55021663531774,4.407118551291865,5.933811988949137,0.0
1984-03-01,8.173177486189381,4.9593469708089435,8.830709160759387,5.237525864443948,5.810080967481479,4.700364557627114,5.245659886246091,6.641369045048882,5.887512425277201,4.295161847025215,5.555142945433173,0.0
1984-04-01,8.283786296404365,3.4465797321737615,8.63206821016525,3.837217647027564,6.418331193583604,4.186108338277226,2.156168216418554,7.669019420598662,4.728565356202413,2.932333923420922,3.6567677161034586,0.0
1984-05-01,8.472251143042392,2.045113088878565,8.769285245983557,3.0097984090521823,7.5175692124398035,6.131172511081004,0.0,8.130870418540852,4.360965514411839,2.529937377832406,3.219177103808896,3.1326536988873155
1984-06-01,8.28258415740941,2.4201320533457658,8.895461348922767,0.0,7.77202256913813,6.860471410767335,0.0,8.359778720329308,3.913925776190389,4.617489614342675,2.2361562916499422,6.589526956832267
1984-07-01,8.600142326726303,5.955752363676695,8.894748106597097,0.0,8.179757096955282,7.947545275580465,0.0,8.376474700916644,7.030148943508633,7.421882386101242,0.0,6.685815860255114
1984-08-01,8.77002135864824,6.208661596164439,9.034460093569015,3.3778355547743626,8.16438365522327,8.072042224371627,6.36577336409143,7.920627251234387,8.032125423243594,7.44151313867825,4.527568532930245,7.4045484763973395
1984-09-01,8.943802751725128,7.160706381979538,9.181029005327492,3.1632552672334957,8.317595948017836,8.009849237239868,6.239079062654019,8.76218068183451,8.043348891500278,7.434746580564809,4.025346712842017,7.778925002291154
1984-10-01,8.703690636111485,5.774599226591091,9.018041562227904,3.874699687324256,8.145733600428565,7.672571181440081,6.4337440526035214,8.320008487808314,6.394310592746628,6.25305096290091,3.9195021893230995,6.553083027488648
1984-11-01,8.885352210201154,5.99778448548144,8.894230548462687,4.894749261372827,7.536807634159996,6.7255100762655555,5.988008627272374,8.250264050427376,6.3291816485615024,5.718059232604081,5.1014285924041864,4.0993143635642095
1984-12-01,8.91880480384841,5.709372120951483,8.712683502583415,4.985451768141128,6.891302088812825,5.4849404901564105,6.5312604510353225,7.097571369559024,6.308051295456945,5.27574191080607,4.892701463754131,3.7141527340353138
1985-01-01,8.566790452799083,5.685026243092699,8.79560599220866,6.132792447268479,5.929954588557567,4.988332734529845,6.524218064928062,6.685424307024715,7.033041153956489,5.2397488306888,6.071780913063217,3.170294333073061
1985-02-01,8.249791949439494,5.403849883503004,8.781274789130663,4.8374957835527645,5.610035745872933,4.981077161960279,5.289361440683243,6.499142665549114,6.1088635708881265,5.161827654701655,4.54786082996218,0.0
1985-03-01,7.987549459251291,3.366754670747149,8.81646582476208,3.8477370870626024,5.921941682487022,4.43456893277902,4.406306303733052,6.560618232869149,4.59250160066021,3.6070531877797958,3.67468625048221,2.397929759951001
1985-04-01,8.206784859144172,3.1042315625524184,8.766825280321186,3.126803964246176,6.272846531848147,4.33689938579839,0.0,7.269305703945427,4.368851933663447,3.096061402098968,3.233734499076456,0.0
1985-05-01,8.3083704245067,2.497511494588042,8.803089115449229,2.597619488947391,6.823969871489818,5.480933379436215,0.0,7.665829377935863,4.801054895652822,3.0235766083343103,2.594117290579083,5.302145689662314
1985-06-01,8.429138387501592,2.701358820442989,8.997669980121533,2.480036088842387,7.699594717042165,7.026094677591296,2.414476526028997,8.228775881083783,4.55867913308126,5.65453728227603,2.4348779322971246,5.4841857054876
1985-07-01,8.412649391308115,4.541143321074302,9.061030329026725,0.0,8.241105391000186,7.767756732101088,0.0,8.525185056411896,6.161253065389558,6.849679693758723,0.0,6.88817238847982
1985-08-01,8.550211856435661,6.9539198009371495,9.039410476259544,2.195436568908685,8.077073595635902,7.966250527641967,6.382489603453674,7.963794090997169,7.820373772025692,7.284977738412197,2.8826088451194325,7.08454920631456
1985-09-01,8.721213005351412,6.607660402605405,9.046445258658268,4.456826309593929,8.67662919733043,8.56516790480957,6.038355901005367,8.625467266203302,8.236644376682296,7.267299727390476,4.451478205016107,6.402107521299186
1985-10-01,8.725623123150385,6.333720730617856,8.997466802104864,3.358876820732732,8.781242972658777,7.969968306428508,5.588959729836512,8.922545018170633,7.793587998367898,6.328594507987144,4.150122701740742,6.913014483307175
1985-11-01,8.830151151548224,6.088661368777848,8.924808761736022,3.909777257713533,8.422767568136228,6.479154028945572,6.605290362195565,8.869564783324229,7.35951790169153,5.745720281614656,4.708942378629774,5.797990642145988
1985-12-01,8.497179288096408,5.437130671820652,8.78139694570292,5.1284876805525155,7.142045272990808,5.226433447104981,6.27748992834715,8.098260939772123,6.981747116766507,5.067817890702105,5.558527678905718,4.066993031994186
1986-01-01,8.196384748454754,5.574480967051144,8.704211751312405,5.041363919269693,5.9796068966939595,4.839948698807369,6.1567887381949955,7.033732646595987,7.048221177654712,4.953997571711847,5.59172895588349,3.8596682873508863
1986-02-01,8.383548147003925,5.547295323239483,8.744278506307147,5.462945911115048,5.551275346240424,4.872331956717178,5.7118964358158175,6.530802372751398,6.943563978937402,4.949809601219859,5.8599539074984826,3.1056267069981986
1986-03-01,8.278315129254695,4.867469005614311,8.637877878231508,3.8644032104640353,5.6999905045365855,4.706365166944334,3.803699138707096,6.42425900918353,6.181239598836913,4.3665815260876695,4.314596389507257,0.0
1986-04-01,8.396441040753837,3.9603205551779386,8.655012251196768,2.8847061349625647,6.29771435271631,5.1403917217634705,0.0,7.3146103939007805,4.515386438861632,3.7938237087663644,3.8226801691803365,0.0
1986-05-01,8.19335239696791,2.305385288264969,8.763625079528753,0.0,5.479211256603241,4.236711141061466,0.0,6.898665954758821,4.553972866762226,2.92427978835223,2.255849288385963,4.480146814858947
1986-06-01,8.216644763935177,2.7688359526630184,8.820237553780288,0.0,7.465874071110097,6.897231898282523,0.0,7.918448477643853,4.811432205407643,5.558269668377956,0.0,6.633941732608664
1986-07-01,8.368185468771005,4.44229720972254,8.765869993129062,0.0,7.911560344341992,7.692608059875469,0.0,8.436940984852104,6.771556176294186,6.9590374752882385,1.9051302604121225,7.25660095739381
1986-08-01,8.45066822144042,4.937114086253828,8.789535572709818,3.074280937989206,7.200480406699253,7.249189256329488,5.300072045360077,8.03526824197887,7.6867117947434025,6.555750556934365,3.0488910481416664,7.76669328682805
1986-09-01,8.40357801032195,6.116424498283503,8.932023562917804,4.483370743901703,8.508259378108907,8.287506830080034,5.112758728491347,8.230857855451582,7.655466413863444,7.4059108823182696,4.310136655364446,8.303411412297743
1986-10-01,8.584773588817642,6.030998730642727,8.875950349212816,4.157734752334315,8.332060942381398,7.772457601064947,6.247342023998739,8.376465309186916,7.559200487511449,7.008901941295111,4.471177037634748,6.336393673985595
1986-11-01,8.50363865144659,5.849093556509985,8.805015459848493,5.244202769347758,7.815633414126968,7.207196763316011,5.715662484870012,8.31859412414344,6.35944455478089,6.393226657798207,5.744125529841855,3.878867506240387
1986-12-01,8.116649815278473,5.389728875025403,8.56915517246388,4.932404247670944,6.326502967154895,5.994392396431594,5.562166596246367,7.1302817526169004,6.706015116474201,5.441123498300894,5.528515564197957,3.053897242143847
1987-01-01,7.8372903390344835,5.439479203184043,8.561041571770403,4.559328805437276,5.586027483452799,5.2471479391354805,6.067318220456095,6.287943346930017,6.844433038122649,4.997695979450902,5.320549463906293,3.490780777678497
1987-02-01,7.537702561265308,5.587669773904612,8.658544188749433,4.565067558742353,5.4160331211379065,5.461505167013196,5.356520940720671,5.871802979782856,6.5727126858052864,5.051298991507667,4.843419816256852,3.568879254125504
1987-03-01,7.440448430766158,4.361581097038462,8.721504946573342,3.536997519520844,5.7163240949172645,5.374882189900278,4.262155529194111,6.512877433516523,5.718567035565479,4.550711769263905,3.95313441118766,2.746049193787214
1987-04-01,7.308866804683033,3.416141087651612,8.581255688889613,2.8290367750397913,6.308624380656082,5.049527224432121,1.9759022287133914,7.165867899048907,5.480246001610946,3.5039332252627227,3.4149258245298615,2.282726725567346
1987-05-01,8.125214720546499,2.9668006778793417,8.798712567326204,0.0,7.034356282966113,5.906052987897559,0.0,7.677853385490065,5.187500181772087,4.070704399473827,2.16822405780577,5.086143729636174
1987-06-01,7.827927755289491,3.529988919450462,8.718558319038793,0.0,7.716137898752659,7.04343650248216,0.0,8.05626934044763,4.492251072174007,6.524698274394548,0.0,5.667581957926026
1987-07-01,8.293211771904655,5.093093473179361,8.570979059985874,0.0,8.01484278329316,7.6978233490028005,0.0,8.242947581355446,6.159373074465746,6.980527522043134,2.351342943886452,7.0456502497300235
1987-08-01,8.335225949309093,6.3979167045101475,8.638501887103045,2.1101860881764183,8.361138603215723,8.267195816667469,0.0,8.386665268728892,7.541339181987253,7.740172474163104,3.5102293093052084,7.357697706099649
1987-09-01,8.543648770135217,5.766073901302558,8.77947021068769,2.205904847829707,8.122787261412602,7.772445895063518,5.0384738718655075,8.082838874175739,7.793199922965135,7.141744743329537,3.1548940662517304,8.005215760995672
1987-10-01,8.660182194235889,6.370505250976446,8.92484123377799,4.035603739945879,7.677029504197299,7.009521521940468,5.146426326518623,8.36772938263708,7.238089910057968,6.643772755432998,5.355371672348247,7.444059662670667
1987-11-01,8.42644554601173,6.546900811990472,8.850635756304044,4.737677466487821,6.977369225573869,6.513227961940075,6.18895860002707,7.7611874095057445,7.70813954245575,6.499793029248579,5.775524191397775,4.128192337657187
1987-12-01,8.254033296202017,5.194994483685966,8.741928080106021,4.06487908826098,6.352582725469069,5.246009279585174,6.099579683317727,7.257863794685417,6.674074203636126,5.0571803002744895,5.071148656670658,3.637374250065525
1988-01-01,7.6143186192105246,5.493827875523444,8.672104518750142,4.43967961728738,6.284792330129246,5.165580201641422,6.029571776423945,6.623904341701699,6.781557930715783,5.21097405746469,5.568887732956254,2.9334010115698534
1988-02-01,7.46433656735677,5.9197623677704,8.640041284014764,5.529684835130363,5.922047696595013,5.115586565800851,5.9432823108975,6.625948207622835,6.551972231256609,5.3668124967324635,6.215964647634478,2.903313909617826
1988-03-01,7.790305791943525,3.817180773873418,8.454829445694685,3.9369301496700375,6.277019374877301,4.143297802658488,4.642005917603631,7.0302652347837595,5.612577658365,3.1203437073557008,4.376653446531316,2.5255334743016418
1988-04-01,7.9289866609349895,3.7552801471991737,8.82299185650722,2.7039303048972503,6.187132761786954,4.797386968255763,2.8973016200138177,7.001425780344341,5.933264703978718,3.860338304326637,4.067602074796172,2.319939849138218
1988-05-01,8.234526288899218,2.784591514230678,8.76460501194998,2.171638126426419,7.425249118107369,5.948901867104009,0.0,7.810082464582057,5.153011597538931,3.33494077851687,3.118196770072465,5.422164875850361
1988-06-01,8.254403557272159,1.883960510186146,8.869186954190557,0.0,8.38826748331301,7.187203901048577,0.0,8.493960117256835,4.6406549754139785,5.54974186626042,0.0,7.01422097296993
1988-07-01,8.30634951314182,5.624633099126333,8.944297106278194,0.0,8.549047290117796,8.060599263933629,1.97604649033134,8.582870058406524,6.151237981579604,7.535292881855282,0.0,7.550840316654998
1988-08-01,8.53261434878975,7.439021804831741,8.996322918598125,2.474800958849373,8.258765960022062,7.742364559764404,5.583418934060307,8.478552622485367,7.3888507412566575,7.606788792003011,5.811373144447107,7.652059820147365
1988-09-01,8.523260982833348,7.378437469175164,9.020315419925698,3.4844638619155592,8.236000021176887,8.237797210382652,6.562858205869655,8.34512209005054,7.518439625539809,7.970910037472949,5.355135095584486,8.012237468189811
1988-10-01,8.605919843700152,6.996954833991292,9.02709764460059,5.147790263181888,8.326142304418555,8.052127464948597,6.317975128865501,8.427840291015567,7.164372950744832,7.491481420108017,6.053708524668412,4.86313371763562
1988-11-01,8.538870080411614,6.258504963792144,8.976576717350184,4.894675845230905,8.557093640735262,7.846558304352802,6.832986657870001,8.611991483338658,7.620814663208994,6.522073275976594,5.9696953021876284,3.8327983683349585
1988-12-01,8.621702662964447,5.802015913903385,8.964982314635874,5.714960011568937,7.008762575973591,6.28044084040407,5.900503075357508,8.517862897628376,6.599224304985068,5.5801345285059885,6.202072720062392,3.672470428518168
