,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1967-10-01,82.99206242416844,142.89257342998798,41.649752077849016,85.52317301432292,141.07442220052084,147.0894455909729,30.795292187762517,95.38284029279436,57.35356077855947,164.54119248823687,139.0488200717502,204.87651824951172
1967-11-01,78.90058575254498,115.21654862623947,41.736124563908234,79.09503300984701,122.08937327067058,131.1806559562683,30.06217095159715,88.96905354091099,55.12525597397162,122.89843992753462,126.31535000271268,172.6460838317871
1967-12-01,73.30550569476503,103.89343408437875,41.46310281062472,70.19901275634766,111.90565745035808,115.08790254592896,29.248859036353323,80.37050110953194,52.50144880645129,89.08012563532048,111.81887520684137,136.45359992980957
1968-01-01,69.65048240892814,91.48941773634691,41.237137283104055,63.27649434407552,98.54598999023438,100.85768699645996,28.797660335417714,73.62327575683594,50.910902996452485,61.465471441095524,99.60491392347548,105.47140121459961
1968-02-01,66.29021384499289,84.46535697350134,40.969023497208305,58.73840967814128,88.26887766520183,91.39568209648132,28.30319148237987,68.83012907845632,49.51007220209861,42.11742661216042,91.10960430569119,82.6600170135498
1968-03-01,67.30729305382931,81.1625994168795,40.841837896816976,58.857479095458984,85.5999501546224,89.78820443153381,28.509324596774192,69.93040357317243,50.09361189238879,45.60645710338246,89.81635835435655,80.95346450805664
1968-04-01,71.29866282145181,88.11523730938251,41.65589291116466,63.89989217122396,92.77904510498047,95.50189971923828,29.348424685898646,75.3380571092878,52.294968585578765,70.04475593566895,95.69145838419597,106.71908378601074
1968-05-01,76.56538992217092,100.43282875647911,42.34768411387568,69.80297088623047,103.19818496704102,106.61420822143555,30.37939994565902,83.4306103842599,54.91867843939334,106.00080490112305,104.67944675021701,145.10303497314453
1968-06-01,82.86648374615294,112.10330082820012,42.61501284613126,77.12457021077475,113.936767578125,118.43533515930176,31.419879133983322,91.67420523507253,58.27058675337811,148.82703260941938,114.32591544257271,188.1039810180664
1968-07-01,86.5649888009736,134.4444861778846,42.49257350313491,86.56485239664714,134.98802185058594,139.71668481826782,31.408970330351142,98.70669501168386,59.254253153898276,188.12389373779297,133.3362579345703,228.71013641357422
1968-08-01,85.96385031035452,156.45521604097806,42.05534147179645,91.70412063598633,156.65836334228516,159.86528396606445,31.281227193852907,100.03989764622278,58.58812916035555,214.8099725896662,148.07037777370877,252.3665428161621
1968-09-01,85.45031114058061,151.53928903432993,42.08880576534548,89.52255884806316,148.51006825764975,152.60225534439087,31.111007608393187,99.16918618338448,58.4343501499721,196.6941313310103,143.36397382948135,236.47682189941406
1968-10-01,82.38968126701586,140.03444084754358,42.520708277605586,83.97523244222006,140.31533559163412,141.0975694656372,30.956844616961735,94.73325184413365,57.085111189861685,163.2888447154652,132.6173358493381,206.98104858398438
1968-11-01,78.53065259528883,125.4270260150616,42.23103868788567,77.62521743774414,126.18131001790366,127.41497755050659,30.254786501648603,88.57827186584471,55.11687531763194,128.44272093339399,122.44491577148438,178.56512069702148
1968-12-01,73.83545384262547,108.73697721041165,42.347182398257054,70.72277704874675,112.1743647257487,112.90626525878906,29.467461698798722,81.40909331185476,52.881972643793844,95.46645771373402,110.01647313435873,150.4499053955078
1969-01-01,70.85863749186197,100.55361527663011,41.848718947258554,64.69187418619792,103.2941754659017,103.18228006362915,28.950705579532087,76.74760137285504,51.378246229522084,64.32974555275656,101.25810835096571,114.97832298278809
1969-02-01,69.46033130992542,91.22734069824219,41.65151291999264,62.921956380208336,96.69293721516928,97.76173233985901,28.641069063576317,74.59349632263184,50.566210065569194,47.24505597894842,97.97723558213976,96.28947257995605
1969-03-01,70.1951113614169,85.52548335148738,41.28723973813265,62.01632181803386,90.48772176106772,93.45685243606567,28.80618392780263,74.2042405264718,51.23227567088848,44.85924460671165,95.33952077229819,87.41634368896484
1969-04-01,73.61636306300308,90.63086876502403,42.09085962046748,65.63865661621094,96.84104919433594,99.95972514152527,29.648616749753234,78.77225194658551,53.16414735755142,64.41726684570312,99.60850609673395,102.61114120483398
1969-05-01,79.22876531427556,99.63064193725586,42.54500900489697,73.7814712524414,105.04984537760417,114.52897787094116,30.522670540758355,87.69536699567522,55.75046150051818,103.25378071178089,111.8551042344835,141.35573387145996
1969-06-01,82.56677569765033,112.21309074988731,42.65172101449276,80.42927424112956,117.279052734375,124.64808225631714,31.082487619051367,92.79723167419432,57.620461133061625,138.33423961292613,122.354613410102,178.12278747558594
1969-07-01,86.91880197236031,135.68911919227014,42.41800308227539,88.92421086629233,141.4455286661784,147.54657745361328,31.099005668394025,100.19912719726561,58.81776225810148,182.43434212424538,138.6417071024577,220.33443450927734
1969-08-01,87.06688736424302,158.20673429048978,42.185538748036265,92.37853368123373,156.43558502197266,160.44209003448486,31.171109599451864,101.88388824462889,59.19110434395927,211.31132299249822,146.95689943101672,254.79604721069336
1969-09-01,87.88077614524147,154.65089357816257,42.469918900641844,92.20747629801433,151.51798248291016,156.2830924987793,31.43170674641927,102.7658598763602,59.540480010363524,197.7132797241211,145.3088124593099,241.67387008666992
1969-10-01,84.02316353537819,128.5728307870718,42.516874230426296,84.44468180338542,130.74114481608075,138.18434476852417,31.226578579154065,96.22985294886996,58.02863763303173,158.22037783536044,132.6708369784885,202.42027282714844
1969-11-01,78.5277511134292,117.09365111130934,42.27502380592236,76.30661646525066,119.45284525553386,124.04066324234009,30.566238075174308,87.87151745387486,55.69681440080915,121.53810154307972,119.84569761488173,170.94497680664062
1969-12-01,73.54491840709339,99.35215436495267,41.94647194682688,69.67577616373698,104.62298075358073,109.67237949371338,29.70504145468435,80.62616756984166,53.01160228495695,79.0823676369407,109.01357862684462,131.49784088134766
1970-01-01,69.972292582194,82.59624334482046,41.44686132237531,63.10301462809245,91.97549819946289,97.24482893943787,28.97626815303679,74.34340204511369,51.16818875682598,49.744779413396664,98.78438313802084,102.86170959472656
1970-02-01,68.91417647853042,78.47807957575871,41.0500913426496,59.73147074381511,84.74799474080405,89.88149166107178,28.701045948971984,72.12845938546316,50.671433429328765,39.36705155806108,90.88827768961589,88.77702713012695
1970-03-01,69.23139745538884,71.46692276000977,41.32172404855922,58.54407628377279,80.46562194824219,86.21811866760254,29.11740990095241,71.78383554731096,51.73366702332789,40.09679881009188,87.48667505052354,79.85267639160156
1970-04-01,73.25516903039181,79.04911041259766,41.867590641629874,63.1492805480957,83.92704010009766,92.10668802261353,29.818783011487735,76.74129349844796,53.66885126853476,59.43553230979226,92.8783204820421,98.43827247619629
1970-05-01,78.45135891076289,95.47575437105618,42.4502123957095,70.43148676554362,99.32653427124023,104.69175577163696,30.78708033407888,84.82138088771275,56.3077770933813,102.60323611172763,104.16188769870334,141.1839485168457
1970-06-01,84.27143096923828,106.63771262535681,42.54482518071714,79.22001520792644,113.58408610026042,120.98194360733032,31.071609579106813,94.20722552708216,58.26419129663584,143.62751353870738,119.00201373630101,181.71136856079102
1970-07-01,86.3728667750503,135.33408825214093,42.46077468429787,88.64636103312175,140.1132583618164,147.65191078186035,31.12727339549731,99.73177909851073,58.698120895697144,184.02293812144887,138.385370042589,219.96906280517578
1970-08-01,86.37639825994317,173.7163837139423,42.27275710175003,92.23517735799155,167.06605275472006,164.80671167373657,31.17996338875063,100.42764118739535,58.640480041503906,216.61888469349253,149.54169591267905,256.47287368774414
1970-09-01,85.98631078546697,162.16439467210034,42.01646749524103,91.51562372843425,156.37922922770184,156.98872804641724,31.072153070921537,100.31519617353166,58.35884249940211,202.642146023837,145.0839784410265,243.75192642211914
1970-10-01,83.6789217862216,144.2812699538011,42.47305496879246,84.84341939290366,140.14586130777997,144.2641019821167,31.042572759812877,95.523806980678,57.754929211674906,163.51486552845347,133.4244728088379,211.33172988891602
1970-11-01,79.00250174782492,128.05486825796274,42.049902763919555,77.50873565673828,127.2905985514323,129.8162817955017,30.468756152737523,88.11103275844029,55.82121634969906,120.82940881902522,122.1694310506185,171.86161041259766
1970-12-01,74.61237473921342,106.9167870741624,41.53688403143399,70.35616556803386,110.72161356608073,113.57518434524536,29.898949079616095,81.31275177001952,53.95258300158442,78.9529800415039,109.33007134331598,132.95483589172363
1971-01-01,70.92234293619791,90.95558019784781,41.09806392503822,64.47060902913412,98.80973815917969,101.68384313583374,29.014665337019068,75.33800942557198,51.457089793925384,52.83339240334251,99.59088431464302,105.90879440307617
1971-02-01,68.09266986268939,86.17536838238055,40.73652875596199,59.94962692260742,91.07224782307944,93.6924695968628,28.689638773600258,70.97293308803013,50.57148836096939,44.83838948336515,92.80273649427626,90.96060752868652
1971-03-01,68.8988598910245,82.27460567767803,40.82106023594953,59.8228391011556,87.87378311157227,91.74896478652954,28.914115249469713,71.84185981750488,51.00966083760164,47.31963331049139,91.44102732340495,88.57687950134277
1971-04-01,72.94894709731592,85.68268555861253,41.48933300073596,65.80729802449545,94.45762634277344,99.25354719161987,29.696790633663053,78.28951563153947,52.857729853415975,63.61046704378995,100.34741295708551,108.03762435913086
1971-05-01,77.85613898074988,94.48818793663611,41.712054653444156,71.7239761352539,99.98729705810547,107.55152702331543,30.497099763603618,85.13128416878835,55.46599018330477,99.71678473732688,107.74417453342015,144.05393600463867
1971-06-01,85.14871308297822,112.0264640221229,41.98077105093694,82.2222391764323,117.51983642578125,125.80592632293701,30.90297329810358,95.86977277483258,58.22375550562022,142.44415976784447,123.09709125094945,189.4617462158203
1971-07-01,87.6346241344105,138.78013904278095,41.911389171213344,91.08238855997722,143.34393819173178,151.24857425689697,31.02892393706947,101.94292068481444,58.97205119230309,189.01174718683416,142.39829381306967,235.39129257202148
1971-08-01,86.40529170180811,159.06477708082932,41.684460294419445,93.66340001424155,160.4488754272461,163.58585357666016,31.083812508531793,101.18479728698729,58.61389393709144,205.9311259876598,152.73029539320206,251.74198150634766
1971-09-01,84.83622579863577,151.66334005502554,41.59976572230243,90.03522237141928,151.73568725585938,156.05899095535278,31.156029239777595,98.2361044202532,58.34554944719587,191.46005457097834,145.48929002549914,234.64977264404297
1971-10-01,83.32392952658913,133.8727070735051,41.68642983920333,84.8684056599935,136.68501536051434,142.5687313079834,30.67168779270623,95.45582362583704,57.178979990433675,158.249230818315,135.61865488688153,202.63174057006836
1971-11-01,78.81826342958392,118.88238466702974,41.86801219332046,78.15978368123373,122.29757944742839,127.8457760810852,30.15875047253024,88.59530857631138,55.12048760238959,122.60053808038884,123.29806221856012,174.87829208374023
1971-12-01,74.56478928074692,101.0958744929387,41.393990447555765,70.75082143147787,107.8982925415039,112.92053461074829,29.43202398156607,81.72356060573033,52.98067988181601,87.5663930719549,110.13406117757162,141.65581703186035
1972-01-01,70.54906902891217,89.88896149855394,41.162102464316554,64.63371276855469,99.35747146606445,104.4886827468872,28.639610864782846,75.79815047127859,51.07543711759606,73.39036247947,100.9940677218967,121.59629821777344
1972-02-01,68.71373725659919,83.7989146892841,40.98117247871731,61.33806228637695,90.97849527994792,95.5039918422699,28.60375065957346,72.84263883318219,50.387662770796794,59.07759666442871,94.45297453138564,100.6406021118164
1972-03-01,67.58082418730764,81.27155303955078,41.03800179301829,59.9265734354655,89.65471267700195,93.32537651062012,28.465662720382852,71.33556774684361,49.84306802555007,61.2149411981756,90.55775536431207,99.53272819519043
1972-04-01,70.36541447494969,84.32323749248798,41.790660913439766,62.661755879720054,93.85108947753906,97.91440963745117,29.1443363312752,75.06288119724817,51.36291737459144,81.65512951937589,94.758849673801,119.59212303161621
1972-05-01,76.99114481608072,96.68395702655498,42.26317060166512,71.46478017171225,106.08195622762045,112.09639310836792,30.09595768426054,84.69961711338587,54.69553421954719,112.99734982577237,108.82566240098741,153.99645805358887
1972-06-01,82.30305296002012,116.69140595656174,41.9609042181485,80.09235382080078,122.66586303710938,128.5037636756897,30.458606186733448,92.96365465436662,56.742267219387756,154.22874797474253,123.1019655863444,190.11775970458984
1972-07-01,84.96859001390861,140.24124145507812,41.697748156561374,88.98032506306967,144.6664555867513,149.80106353759766,30.43846212407594,98.78670828683035,57.364152402293925,194.27757263183594,141.36684205796985,230.14841079711914
1972-08-01,84.54873634107184,160.91913076547476,41.392235133958906,90.59811274210612,158.2661310831706,158.77299308776855,30.52215165989373,98.73292105538503,57.590426230917174,214.09050334583628,147.39660686916775,250.40374755859375
1972-09-01,85.42904709324692,159.58907787616437,41.68185496675796,90.08136749267578,153.4541956583659,154.31886911392212,30.91597403249433,99.21332768031527,58.09851665886081,197.30127507990056,144.95928022596573,235.48181533813477
1972-10-01,82.56202466560133,137.40180088923526,42.28601593902146,82.48575846354167,136.79395039876303,141.5537714958191,30.99344520158665,93.63043648856026,57.20125315140705,162.7071207219904,132.0777151319716,205.83572387695312
1972-11-01,79.46062954989347,118.84775895338791,42.2173237455064,77.36204147338867,121.32784525553386,129.08310890197754,30.319072354224417,88.6343342917306,55.49470551159917,126.65192864157937,121.3271458943685,177.93466567993164
1972-12-01,74.5896426114169,102.71601310143103,41.85381073882615,70.6641451517741,108.11864217122397,113.37097883224487,29.45669235721711,82.1801117488316,53.092497222277586,89.21319788152522,109.98786290486655,142.01987266540527
1973-01-01,71.50896245783025,89.09438940194937,41.19242377903151,65.45415878295898,96.83687845865886,102.41190195083618,28.845358407625586,76.89204216003417,51.59346132862325,66.20648557489568,101.33115980360243,117.31440544128418
1973-02-01,70.33576965332031,85.24858768169696,41.176974255105726,62.53143310546875,92.5027338663737,98.2789695262909,28.61034229237546,74.8345238821847,51.113261008749205,58.143342625011094,96.02792527940538,105.43806076049805
1973-03-01,70.30806107954545,78.62487939687875,41.156044559202336,61.89542134602865,87.18324661254883,94.30192708969116,28.87878212877499,74.7537544795445,51.56828043412189,53.78480824557218,92.77994367811415,98.34510803222656
1973-04-01,75.0839291196881,82.09613653329703,41.754509746164516,67.82869974772136,91.56853993733725,99.9641478061676,29.567724658596898,81.0213906424386,53.822007471201374,70.42424895546652,99.73613950941298,116.3835620880127
1973-05-01,79.0461337927616,95.20479348989633,42.349906589673914,72.95809427897136,103.70454152425131,111.30205392837524,30.44859158095493,86.71418598720005,55.974598320163025,107.56881020285867,107.72327846950955,150.7992458343506
1973-06-01,82.59893475156842,112.57374103252704,42.146048338516906,78.4198824564616,117.70779927571616,124.0715742111206,30.910338124921243,92.48011452811105,57.6716170019033,154.01540236039594,118.53372785780165,191.36947631835938
1973-07-01,85.57602275501597,137.9477280836839,42.16932766679405,87.58756637573242,142.36406962076825,148.259174823761,31.012824273878525,98.72869764055524,58.455872049137035,202.14651281183416,135.81080966525607,241.61209106445312
1973-08-01,86.07959747314453,162.9256175114558,42.05826054448667,92.54195531209311,163.34420522054037,163.067364692688,31.080272633542297,100.70600509643553,58.66301789575694,226.01129358465022,149.60194693671332,264.07907485961914
1973-09-01,86.57998171719638,153.65534562330978,42.002062866653226,93.01123301188152,155.89548746744794,160.55551767349243,31.148038884644865,101.16500173296247,58.54508146947744,200.63311836936256,149.9431822035048,243.3466339111328
1973-10-01,84.25919503876656,140.64461634709284,41.93257456240447,87.03131993611655,140.0612004597982,144.5284128189087,30.8531258695869,96.78852898733956,57.74245748714525,165.31977220015094,138.22287453545465,211.57665252685547
1973-11-01,79.57093209931344,124.25110156719501,42.01312825299692,78.1218147277832,127.56815592447917,127.35183238983154,30.407919935000837,89.18808528355189,55.92253548758371,126.59763856367631,123.65648481580946,175.33437728881836
1973-12-01,74.58381074847597,102.05655464759239,41.30328910938208,69.9709447224935,108.62897237141928,110.82402467727661,29.572201800602738,81.28121239798409,53.33475774648238,80.43705333362927,109.71008936564128,131.71756744384766
1974-01-01,70.1791763305664,88.60694445096529,41.02897367615631,62.85413106282552,94.41565195719402,97.33144640922546,28.777132752121133,74.54135077340261,51.129193208655536,56.52663924477317,96.2566163804796,105.6801986694336
1974-02-01,68.28174013080019,79.9660902756911,41.0010752470597,59.639231363932296,86.03912353515625,90.75541496276855,28.711733254053257,71.06353896004812,50.71177190663863,43.60821463844993,91.57731797960069,90.09779930114746
1974-03-01,68.38021133885239,77.86576197697566,41.03234332540761,58.670762379964195,85.03798802693686,88.94124031066895,28.73300121676537,71.6977936880929,50.79776608214087,43.17699345675382,91.22776455349393,85.12104034423828
1974-04-01,72.5487911339962,81.20453907893254,41.47110676419908,63.32537968953451,90.37671407063803,94.20745372772217,29.610633850097656,76.83087757655552,53.09428390191526,63.25459046797319,95.29926511976454,108.23746681213379
1974-05-01,77.37710548169684,91.827575977032,41.82973391767862,70.12936274210612,100.6284777323405,105.69864511489868,30.360162386330224,84.06133651733397,55.3510704819037,97.24833748557351,103.37065590752496,141.68585777282715
1974-06-01,82.75926185376716,104.5411623441256,41.801017263661265,78.41341018676758,114.46186065673828,120.27418613433838,30.61072852021904,92.06909452165876,57.2489680076132,140.8556417985396,117.48402913411459,186.9643211364746
1974-07-01,86.01639487526633,125.70090660682091,42.00784849083942,86.68139775594076,132.88196563720703,139.62695598602295,31.09873289703041,98.24592045375277,58.746057627152425,179.33432839133522,133.1592877705892,220.21770477294922
1974-08-01,85.89716824618253,154.6255845289964,41.99591650479082,92.05567677815756,158.53515625,160.28941869735718,31.15249551752562,100.35583632332937,58.67137908935547,216.84214852072975,147.16489579942493,261.523494720459
1974-09-01,85.3563424312707,157.24381666917066,41.773984052132874,91.13455454508464,157.09456125895184,156.57252073287964,31.251706359206988,99.6690137045724,58.693344739018656,196.69326435435903,145.99260754055447,234.54580307006836
1974-10-01,84.439433704723,133.2949418288011,41.66988566301871,86.04571024576823,137.2015126546224,142.37759113311768,30.985311282578333,96.58996037074496,57.85449281030772,159.93433865633878,134.38622156778973,204.52640533447266
1974-11-01,80.981225678415,112.04693867610051,41.42503047334976,78.36944580078125,120.90052286783855,126.9075870513916,30.252975545903688,90.41738510131835,55.90149626439931,115.51183353770863,122.5629382663303,169.80911254882812
1974-12-01,76.09023469867128,92.88358688354492,41.092180169147,71.37444814046225,103.14785639444987,110.93087196350098,29.543548501947875,83.01738330296106,53.95979589345504,79.77101586081766,109.01451110839844,135.21106719970703
1975-01-01,71.54441024317886,85.11371612548828,40.6165537626847,64.37931060791016,92.80613581339519,98.02401661872864,28.715826875420024,75.75842312404087,51.87564772002551,56.52296326377175,96.22326956854927,111.36656761169434
1975-02-01,69.39468961773497,79.45414323073167,40.590036088141844,61.317761739095054,86.67640686035156,92.94037818908691,28.695055233534944,73.04186139787946,50.96263106988401,47.431885112415664,91.66616863674588,99.53384399414062
1975-03-01,69.8747172500148,78.41158646803636,40.541198288185015,60.771732330322266,86.99260711669922,92.14299321174622,28.96434619862546,73.3055591583252,51.83038906175263,50.12282891706987,91.07466803656685,93.82049560546875
1975-04-01,74.00252602317116,84.09627767709586,41.008583013562195,65.47147750854492,91.8212890625,97.15284705162048,29.403050740559895,79.51068196977887,53.3528386330118,71.7835859818892,95.77852884928386,114.72087860107422
1975-05-01,78.66485480106238,96.72550788292517,41.46394591400589,70.89742660522461,101.9693692525228,107.99038410186768,30.404767682475427,85.75892448425292,55.94889193165059,107.80329270796342,104.39887576633029,149.4731330871582
1975-06-01,83.47143693403764,108.12022135807918,41.54372284377831,79.03079986572266,115.08289337158203,124.38188791275024,30.634385796003443,93.66957119532994,57.796092909209584,156.3519391146573,117.50470267401802,194.82410430908203
1975-07-01,86.91974986683238,129.02384537916916,41.59404782281406,88.69540532430014,132.94087727864584,143.87186765670776,30.970842094831568,100.2704756600516,58.96953660614636,190.35254391756925,136.45417955186633,232.7677345275879
1975-08-01,85.57184970740116,161.4243434025691,41.48977252020352,91.68047587076823,159.64275360107422,160.87647676467896,30.844046479912212,99.68847547258649,58.32422217544244,227.73727070201528,148.3021206325955,262.11952209472656
1975-09-01,85.4421211011482,160.09054917555588,41.507188824639805,91.3393529256185,156.43633524576825,159.3916893005371,30.97991943359375,99.26100458417619,58.2191817614497,209.85388322310015,145.3884972466363,250.76818466186523
1975-10-01,83.77198883981416,134.2817159799429,41.364179141279585,86.49490356445312,136.40546162923178,144.12667751312256,30.901383840909567,96.6081006186349,57.635914549535634,176.01892297918147,134.83265770806207,217.48865127563477
1975-11-01,79.294170032848,117.40093231201172,41.30140111066294,78.20864359537761,122.37075805664062,127.5411605834961,30.36775486443632,88.99417604718889,55.85838629274952,134.4384800304066,122.94165293375652,177.95324325561523
1975-12-01,74.17053453850023,103.48755763127254,40.9246652022652,70.8315912882487,106.91878000895183,112.14251518249512,29.585333793394025,81.98818479265485,53.41347285679409,93.55800802057439,110.79082489013672,141.9711685180664
1976-01-01,69.85791524251302,89.07271165114183,40.66549107648325,63.831748962402344,93.71074676513672,98.10476303100586,28.677626579038556,74.6213640485491,51.12526562749123,63.65479122508656,98.66003460354275,113.55609893798828
1976-02-01,68.05128039735736,80.74913758497972,40.383546248726226,59.88665898640951,85.76375325520834,91.79359674453735,28.32836028068296,71.07736042567662,50.10086760228994,49.08110878684304,92.08590189615886,94.53619003295898
