,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1967-03-01,-0.017318916,-0.076602936,0.056119967,0.035803508,-0.04529562,-0.01382184,0.15453808,0.04596176,0.080433056,-0.029808532,0.03880105,-0.010324741
1967-04-01,-0.010491252,-0.122231625,0.16536239,-0.06278105,0.007493758,-0.050124966,0.08792682,-0.10158215,-0.021482121,-0.018484617,0.038967587,0.0018317938
1967-05-01,-0.082264885,-0.04546218,-0.100083396,0.064113334,-0.015320587,0.046794415,-0.042797755,0.118901074,-0.0026644468,-0.012822652,-0.03963369,-0.00049958227
1967-06-01,0.005828476,-0.016985869,-0.001665306,0.045295633,-0.042964257,0.032972563,0.07810168,-0.04196509,-0.040632855,-0.0044962643,-0.024313103,-0.008159876
1967-07-01,0.02930894,-0.044463,-0.03896758,-0.06711082,-0.017485429,0.0717736,-0.025145745,-0.07726903,-0.017485429,-0.014487946,0.109075904,0.018984223
1967-08-01,0.019150734,-0.028975885,-0.032972552,-0.08842641,0.009658647,0.041798543,-0.060616232,-0.04979191,-0.08975866,0.0013322115,0.06927569,0.03247299
1967-09-01,-0.082597926,0.015320587,0.09209005,-0.055620383,-0.047293983,0.013322234,0.09708591,-0.11723578,0.0036636232,-0.059950113,0.043130778,-0.01748544
1967-10-01,-0.14787695,-0.037968397,-0.029142415,0.028143262,-0.071440555,-0.00049958227,0.00066609384,-0.007826853,0.029142415,-0.04746052,0.0016652584,-0.07610333
1967-11-01,0.000832653,-0.14821,0.2820986,-0.29109114,0.0024979233,0.038301468,-0.21915102,-0.12173204,0.0038301467,-0.011990023,0.08676114,-0.01898421
1967-12-01,-0.15903425,0.07876778,0.14154887,0.527561,-0.08442974,-0.16303101,0.58018386,-0.13522081,-0.054954242,-0.019983375,0.2288096,-0.08393016
1968-01-01,-0.034966446,-0.0777189,-0.014864254,0.13193817,-0.1037668,-0.049264453,0.16336545,0.031568907,-0.04530065,0.0062288283,0.13901636,-0.019819021
1968-02-01,-0.084514,-0.01090045,0.24688855,0.0069366456,-0.16789553,0.15388064,0.26161128,-0.2042776,-0.13292912,-0.054077648,0.33862236,0.01896968
1968-03-01,-0.25877994,0.11282692,0.100652315,0.28199655,-0.115091994,-0.11933889,0.22324729,0.06795101,-0.1237274,-0.054502346,0.084514044,-0.08508029
1968-04-01,-0.1057487,0.06129744,0.06964979,0.07488763,-0.006795096,-0.023499703,0.10900469,-0.042752482,-0.0019819022,0.002123475,0.013590217,-0.04445126
1968-05-01,-0.074462935,0.018828083,0.06823411,0.08932723,-0.016421486,0.02548163,0.046574734,0.019111216,-0.017978692,0.013165498,-0.033975493,0.0097679375
1968-06-01,0.023075009,0.07970085,-0.054927062,0.11735699,-0.042752482,0.08168273,0.119055726,-0.013590192,0.038364004,0.010192633,-0.055918,0.004954743
1968-07-01,0.008918571,0.015855217,-0.049547575,0.031993628,0.0066535473,0.025481606,0.035957433,0.029020691,0.083239935,0.015005851,-0.012882352,0.023641277
1968-08-01,0.00948484,0.008918571,0.013590192,-0.009909535,-0.008352304,0.03808086,-0.008918571,-0.013731742,-0.01939435,0.011749864,-0.001840353,0.0026897192
1968-09-01,-0.053086687,-0.0033975362,0.08366463,-0.06327937,-0.029303838,0.024773765,0.024773788,-0.028312897,0.010900473,0.007927632,-0.027888214,-0.0097679375
1968-10-01,-0.20923238,0.04898132,-0.06384561,0.097962655,-0.023358155,-0.08762844,0.07856832,0.0781436,0.044026576,-0.031568907,-0.0151474,-0.055210162
1968-11-01,-0.104757786,-0.0838062,0.09725485,-0.07446289,-0.10702278,-0.029728556,0.14708558,-0.057192087,0.025056923,-0.043177176,0.04954759,-0.061722122
1968-12-01,-0.016563058,0.06483655,0.016563058,0.060448073,-0.003255987,-0.08210744,0.077577375,0.022367215,-0.050113846,-0.024490666,0.040629007,0.0011325121
1969-01-01,-0.029223025,-0.13672742,0.062534235,0.046030093,-0.17836645,0.032705545,0.10447607,-0.19880748,-0.043607414,0.009387707,0.27345484,0.011053276
1969-02-01,-0.042850353,-0.0013627053,0.24604878,-0.059354495,-0.11840625,-0.020895218,0.22091396,0.034522533,-0.01801834,-0.0016655445,0.23393562,-0.031191397
1969-03-01,-0.10159922,0.115075156,0.031191444,0.3040406,-0.10947275,-0.12688549,0.38383612,-0.04330454,-0.10659591,0.021198059,0.16791883,-0.0068136454
1969-04-01,-0.04527297,0.039519213,-0.054963518,0.21379748,-0.036490917,-0.18699709,0.058446027,0.08933463,-0.034371126,0.008630633,0.0016655565,-0.021046638
1969-05-01,-0.07828138,0.038913585,-0.016655635,0.17912354,-0.07404177,0.039216377,0.082369566,0.13793875,0.010447597,-0.022106552,-0.033311225,-0.021046638
1969-06-01,-0.07283044,0.078432776,-0.096753955,0.085700706,-0.03285698,0.036188103,0.105687425,0.013627315,0.009841943,0.03209989,-0.051329564,0.020289565
1969-07-01,0.051783822,0.0489069,-0.031948496,-0.02937441,0.033008385,0.048906945,0.006965065,-0.023015022,0.009539127,0.03497678,-0.0961483,0.026346136
1969-08-01,0.04406164,0.056780506,0.0013627291,-0.017412687,-0.01393013,0.0063594105,0.013930154,-0.062382866,-0.0258919,0.007419324,-0.05193522,0.015444303
1969-09-01,0.06480546,-0.013930154,0.022560786,-0.13506187,0.018775415,-0.0072679045,-0.047089957,-0.022863626,-0.060717274,-0.014232969,0.01786692,-0.006359434
1969-10-01,-0.15156606,-0.023772096,0.1168921,-0.017412711,-0.04693854,-0.041638993,0.110532716,-0.07116485,-0.04148761,-0.0021198033,0.047089957,-0.03497679
1969-11-01,-0.23711534,-0.18684569,0.28117698,0.13067083,-0.16443631,-0.0031796456,0.2384781,-0.19744472,-0.013930154,-0.056174826,0.21107201,-0.065865375
1969-12-01,-0.2561936,-0.0074193003,0.17836657,0.2938958,-0.16943303,-0.14550945,0.38095924,0.059354495,-0.022863602,-0.066471025,0.212889,-0.01922965
1970-01-01,-0.37128466,0.093901634,0.12847629,-0.006679249,-0.078578755,-0.078709744,0.39839432,0.15637179,-0.0970448,-0.004190862,0.16842051,-0.093901634
1970-02-01,-0.010608137,-0.14982347,0.1170824,0.038896464,-0.2619292,-0.035753347,0.17994538,-0.27882364,-0.11485598,0.060112763,0.2064002,-0.016632508
1970-03-01,0.03378887,-0.039027404,0.11131992,0.0010477066,0.0056314706,-0.048718832,0.40088272,0.08290057,-0.059065007,-0.066137135,0.19107738,-0.028550291
1970-04-01,-0.041777708,0.052385855,0.2572145,-0.026192952,-0.10437882,0.048064016,0.09717579,-0.052123927,-0.04164674,0.007072079,0.13921538,-0.051076196
1970-05-01,-0.06928029,-0.0031431436,0.10712906,-0.039289378,-0.011001026,0.05081427,0.015715742,-0.06338687,-0.004845691,0.010346198,0.004452801,0.011131978
1970-06-01,0.031038607,-0.017287325,-0.044658937,-0.0010477066,0.029859936,0.045051835,-0.016239608,-0.025276184,0.019382764,0.009167528,0.047278214,-0.0027502538
1970-07-01,0.035229493,0.066922925,-0.0995331,-0.0023573637,-0.026585817,0.04937365,0.064827465,-0.038241673,0.03889649,0.015846705,-0.08276965,0.0052385805
1970-08-01,0.023311686,0.05670768,0.0052385805,-0.07792395,0.025407147,0.04334929,-0.03077669,0.0031431436,-0.03077669,0.009822344,0.05264777,0.009691382
1970-09-01,-0.011655843,-0.026585817,0.14851388,-0.12572603,-0.034967553,0.025145208,0.013096404,-0.07818587,-0.025407124,0.015584802,0.031169582,-0.0040598987
1970-10-01,-0.037063003,0.01584673,0.052254893,-0.11001029,-0.017942166,-0.00026193858,0.0451828,-0.005369568,-0.028419327,0.0043218373,0.0013096333,-0.004976654
1970-11-01,-0.08696051,-0.06770873,0.12598796,0.04989748,-0.09023466,-0.055136096,0.027895546,0.0530406,-0.034181762,-0.0192518,-0.009953308,-0.04256351
1970-12-01,-0.023049736,0.004976654,0.004583764,0.16894428,-0.0842103,-0.118261054,0.16946821,0.15938386,-0.025145197,0.024621343,0.124809265,-0.06626811
1971-01-01,-0.15979365,0.055423927,-0.05787121,0.23321232,-0.0588789,-0.08795849,0.19146445,0.042179774,0.006622076,0.024616849,0.17188612,-0.031238938
1971-02-01,0.09774766,-0.11516657,0.28906813,0.12927452,0.03455,0.050097466,0.014107895,-0.20254925,-0.1265393,-0.023321223,0.2573973,-0.052256823
1971-03-01,-0.059022903,0.06996367,0.15605077,0.13431303,-0.13416901,-0.1271151,0.15288363,0.12682724,-0.0365654,0.0064781187,0.13085803,-0.005470419
1971-04-01,-0.20312504,0.009933114,0.059454728,0.25552586,-0.04491496,-0.07672975,0.13071407,0.117901824,-0.033542275,-0.026344359,-0.020586014,-0.04016435
1971-05-01,-0.059886623,0.025912475,-0.02907958,0.09832348,-0.034406018,0.035125814,0.11934139,-0.031238938,0.029799353,0.0008637548,-0.016699146,-0.012524366
1971-06-01,0.05096122,0.04880185,0.017994786,-0.028359747,0.03426206,0.015835404,-0.01453979,0.015691448,0.0064781187,0.024041032,-0.07169119,0.01396395
1971-07-01,0.06391744,0.02173767,-0.056143712,0.009213304,-0.0012956143,0.030519139,-0.032822467,-0.014539766,-0.010508942,0.036277484,-0.074858285,0.04246769
1971-08-01,0.020586038,-0.03483789,-0.048082054,-0.04937768,-0.006334162,0.04765017,-0.014683748,-0.020729994,0.0047506215,0.005470419,0.01713103,0.040308297
1971-09-01,-0.044771016,0.0071979044,0.05139308,-0.04131601,-0.056143712,0.036853302,0.05268874,-0.058734942,-0.003311038,0.0061902045,-0.027064156,-0.012236441
1971-10-01,-0.17562905,0.003167081,0.04836998,0.15259568,-0.097459696,-0.029223513,0.122076556,0.037141226,-0.0008637548,-0.005326462,0.05470412,-0.01554749
1971-11-01,-0.082919955,-0.07759349,0.095876195,-0.024328947,-0.06434934,-0.035701632,0.027496004,0.039156675,0.025336647,-0.01453979,0.065069154,-0.04707433
1971-12-01,-0.06305368,-0.11847763,0.3253456,0.110415936,-0.15058032,-0.037717056,0.286189,0.025480652,-0.014395833,-0.054416217,0.23997839,-0.027783941
1972-01-01,0.0009206772,-0.028277779,0.085227825,-0.05589781,-0.007233858,-0.039851855,0.041956235,-0.07694177,-0.017887354,-0.061158847,0.115083836,-0.070102476
1972-02-01,-0.056292437,-0.2000486,0.05155754,0.02959299,-0.014073086,-0.083518006,0.16401091,-0.035906125,-0.010258889,0.013283968,0.16138041,-0.07181232
1972-03-01,0.036563776,-0.012231779,0.04064102,0.06102729,-0.008943653,-0.043666076,0.050768424,0.057344627,-0.00473485,-0.032749556,0.1274471,0.050636888
1972-04-01,-0.18373957,-0.0018413544,-0.024463559,0.11468925,-0.035117052,-0.02577877,0.14809647,0.12179156,-0.030776715,-0.049190115,0.028540801,-0.04616506
1972-05-01,-0.02959299,0.017492747,-0.06273713,0.085622355,-0.06865573,0.043534566,0.051557563,-0.0264364,-0.0021043778,-0.015782928,-0.042613886,-0.008286047
1972-06-01,-0.054714132,0.020123243,-0.068129614,0.018281888,0.014599204,0.02604183,0.081282064,0.056818534,0.0034196377,-0.0055240393,-0.09811719,-0.008417559
1972-07-01,0.071286224,0.049453188,-0.11995025,-0.04550743,0.03945732,0.04182477,-0.05103147,-0.028803825,-0.012889385,-0.0074969055,0.10600865,0.016309023
1972-08-01,-0.042219304,0.050768424,-0.06273713,0.036563765,-0.009469772,0.054714132,0.047611833,0.019202555,0.026173353,-0.0064446926,0.038799692,0.016966652
1972-09-01,-0.05050535,-0.00605011,0.013941574,-0.10166836,-0.09193554,0.0706286,0.17150779,-0.070497036,-0.018150354,0.015125299,0.0061816694,-0.026041817
1972-10-01,-0.19123645,-0.0014467717,0.09482906,-0.052346706,-0.06668286,0.041298628,0.15533027,-0.056160927,-0.017887305,-0.021964574,0.02709403,-0.07220688
1972-11-01,-0.06839266,-0.037221383,0.14007346,0.19202557,-0.06102729,-0.11192725,0.1461236,-0.05182066,-0.035248518,-0.020386267,0.09627585,-0.049190115
1972-12-01,-0.089173555,-0.042350866,0.24976477,0.05839672,-0.09574976,-0.13376029,0.06457853,-0.036958408,-0.04550743,0.010653472,0.19531369,-0.031434346
1973-01-01,0.02631793,-0.032966636,0.038784314,0.016067768,-0.035736967,-0.15195139,-0.006925774,0.032135606,-0.034905873,-0.015236693,0.062470436,0.019946214
1973-02-01,0.0016622066,-0.1522284,-0.006648755,-0.010250139,-0.13131258,-0.07230504,-0.13962355,-0.11289008,-0.10291693,-0.014821145,0.19752294,0.049034443
1973-03-01,0.15278253,0.007341313,-0.11122785,0.009557533,0.29489928,-0.17148204,0.10928865,0.20195541,0.012604904,-0.004293978,-0.099454045,-0.03809173
1973-04-01,-0.07895372,-0.06427114,0.20140135,-0.02673347,-0.13823836,0.11164336,0.19032015,-0.13103554,-0.046541166,-0.026594961,0.0721665,0.035321426
1973-05-01,-0.041554615,0.021746922,0.041000534,0.054021,0.014959658,-0.020500278,0.046956718,-0.021469885,-0.016483331,0.00013849736,-0.023686131,-0.024655735
1973-06-01,0.021608401,-0.03850727,-0.038368773,0.032966662,0.06953472,0.018284028,0.05720687,0.017037392,-0.00041553975,-0.011496782,-0.0001385212,0.030334866
1973-07-01,0.099038504,-0.029642295,0.07784565,-0.14599521,0.04958849,0.036706578,-0.01565224,-0.082970716,-0.021054339,0.0558217,0.06537926,0.024101686
1973-08-01,0.06690295,-0.016206289,0.031442992,-0.11205895,0.014544129,0.056237243,-0.060669743,-0.043909382,-0.017037392,0.013574514,0.013158965,0.04875741
1973-09-01,-0.012327862,0.04834187,-0.0020777225,-0.015375185,-0.045433044,0.062054895,0.13962351,-0.10887309,-0.014128566,0.030196358,0.017729962,0.02230097
1973-10-01,-0.038645793,-0.062470436,0.045156024,0.081031516,-0.02825714,-0.044463445,0.18519506,-0.119954325,-0.045017496,0.010250139,0.022300983,0.03130448
1973-11-01,-0.11441374,0.04335531,-0.040723514,0.23298287,-0.05166626,-0.13574508,0.234368,0.14336343,-0.031997036,-0.035459936,0.055129122,-0.026594961
1973-12-01,-0.1673266,0.17716117,0.010804176,0.31484547,0.026733493,-0.22716522,0.17092796,0.27218276,-0.076876044,-0.01662184,0.07313611,-0.03185854
1974-01-01,-0.0718445,-0.07282679,-0.08671856,-0.11983442,0.25271875,-0.0140321255,0.08026383,0.077738024,0.024977196,-0.03536098,0.13723429,-0.015014386
1974-02-01,-0.030870724,-0.050655983,0.08587668,0.07535257,0.044060897,-0.061039783,0.16445664,0.044902824,-0.019504666,-0.0827896,0.16080827,-0.009401512
1974-03-01,-0.050936602,-0.0697397,0.12614891,-0.010383797,0.06314461,-0.07030103,0.17961136,0.110994175,0.000561285,-0.043780267,0.052059222,-0.028204584
1974-04-01,-0.07044132,-0.0063144444,0.1511261,0.042096425,-0.118571535,0.004349947,0.27980074,-0.07507191,-0.05626886,-0.017259527,0.036202908,0.005332208
1974-05-01,-0.041254472,-0.00112257,-0.040833473,0.08868309,0.024696553,-0.06356557,0.10594261,0.029467488,0.04279802,-0.0112257125,-0.060057543,-0.007016069
1974-06-01,0.040973853,0.02189014,-0.05388341,0.06188171,-0.043780256,0.06959938,0.089244366,-0.057812393,0.015154707,0.013891811,-0.021048212,0.0029467463
1974-07-01,0.102013625,0.0360626,0.036202896,-0.061460756,0.029186845,0.02750299,-0.022872388,-0.03578191,-0.036202908,0.009401524,-0.018803049,0.022311091
1974-08-01,0.034378745,0.04644637,-0.05135762,-0.058233358,-0.0063144686,0.03985126,0.017540168,-0.043920588,-0.11632638,0.0023854612,-0.083210565,0.0029467463
1974-09-01,-0.05977688,-0.01782081,0.13793588,-0.12797303,-0.038448047,0.027643299,0.057531714,-0.01782081,-0.05079633,-0.0043499647,-0.039289974,-0.03816741
1974-10-01,-0.08784117,-0.045885086,0.11941347,-0.006174183,-0.011366034,0.06637199,0.1832597,-0.06931875,-0.013190198,0.01894338,0.017680502,-0.047849584
1974-11-01,-0.10762646,-0.112678036,0.07352839,-0.013190198,0.06468813,-0.16333404,0.006454778,0.055146288,0.014874065,-0.022872377,0.0046305894,-0.049252797
1974-12-01,-0.033396482,-0.20964012,0.2957974,-0.040693186,0.047709275,0.077317074,0.027081966,-0.038728714,-0.0046306015,-0.018522417,0.13344562,-0.04335929
1975-01-01,-0.21032667,-0.04214587,0.049393892,0.06107118,0.08724461,-0.080399275,-0.014227581,0.12657174,0.012885332,-0.01905961,0.0315423,-0.10106955
1975-02-01,-0.12536374,-0.052480984,-0.031810712,0.16026166,0.1942199,-0.17261013,0.18213992,0.28589392,0.012348461,-0.019462252,0.0704668,-0.09006329
1975-03-01,-0.018522644,-0.03355565,0.037850738,0.03261609,0.1991862,-0.09650598,0.15516117,0.12831669,0.01181159,-0.010335135,0.15073185,-0.09945889
1975-04-01,0.057178784,-0.13274606,0.12590067,-0.03610587,0.11825001,-0.10268021,0.034092523,-0.025770735,0.0010737658,0.010737801,0.056104995,-0.015972495
1975-05-01,-0.05087032,-0.014764476,-0.061473917,0.048588537,0.054628562,0.00456357,0.029126287,0.037716508,0.0037582158,0.0008053303,-0.027381396,-0.0037582398
1975-06-01,0.015435601,-0.010737801,-0.08348636,0.033958267,0.060534336,0.06456103,0.0005368948,0.017180491,0.04509876,0.007516456,-0.06040013,0.012348461
1975-07-01,0.04993079,-0.0049662353,-0.021609832,-0.03597164,0.041608978,0.061205458,-0.08563395,-0.0021475554,0.011945796,0.01355648,-0.062010787,0.011945796
1975-08-01,0.02254939,-0.00550313,-0.027515601,-0.024831152,0.022549367,0.047246315,-0.0375823,0.0037582398,-0.07543304,0.0057715653,-0.01624093,0.0071137906
1975-09-01,-0.011677337,-0.0128853675,-0.03650856,-0.048454307,0.04187741,0.014630246,-0.0010737658,-0.016777802,0.028455162,-0.0052346946,0.016509365,-0.016509365
1975-10-01,-0.055165432,-0.049125433,-0.03664274,-0.01100626,0.015167141,-0.017314697,0.043756533,0.013288021,0.0024160147,-0.0208045,-0.017851591,-0.027247142
1975-11-01,-0.15730874,-0.052212525,-0.018388461,-0.039058782,0.011811638,-0.1981124,0.25757295,-0.049930762,0.07234593,-0.026039172,0.057178784,-0.09704287
1975-12-01,-0.011408901,-0.026173402,0.08523128,0.03382411,0.05140717,-0.15905365,0.06254768,0.044427633,0.08308373,-0.08563395,0.12308204,-0.028455162
1976-01-01,-0.13570738,0.008582282,-0.02132163,0.044118334,0.015287208,-0.12377268,0.15260379,0.1453625,0.123772666,-0.09748943,0.003754753,-0.06409896
1976-02-01,0.029501628,-0.051493715,0.056321263,-0.01756687,0.09976909,-0.12605233,0.06570816,0.013409829,0.021053433,-0.04089997,0.0378157,-0.009386879
1976-03-01,-0.03325639,-0.08488419,0.16950016,0.031244898,0.039424874,-0.123504475,0.14294872,0.012471152,0.040631752,-0.027356053,0.11747005,-0.07455862
1976-04-01,-0.046397995,-0.091320895,0.3115102,-0.13114807,0.1071445,-0.0610147,0.08448191,0.037145216,0.13450053,-0.03298817,0.09775762,-0.038352095
1976-05-01,0.024003576,-0.039827157,-0.0032183647,0.020651126,-0.015689492,0.03473146,0.0989645,-0.07442453,0.024808168,-0.050018646,-0.0096550705,0.033658672
1976-06-01,-0.0009387016,0.0075094937,-0.026283264,-0.013812125,0.034999657,0.044654716,0.11130154,-0.003754735,0.03245177,-0.011666542,-0.059941906,0.010057378
1976-07-01,0.033658646,-0.03741343,0.0014750839,-0.06490354,0.040497683,0.029903913,-0.059405513,-0.0017432689,-0.0076435804,0.026953746,-0.046532083,-0.0044252397
1976-08-01,0.058600932,-0.085554674,-0.0071072103,-0.061819293,0.05216422,0.0021455646,-0.04049766,-0.0030842782,0.033926867,0.005095744,-0.03741342,0.023198986
1976-09-01,-0.051627807,0.01153245,0.017030478,-0.020919323,-0.019176042,0.01153245,0.11492219,-0.037413407,-0.019176047,0.022126209,-0.019846534,-0.012471139
1976-10-01,-0.13584152,-0.051225524,-0.00026819707,-0.008045912,-0.016628182,0.0461298,0.12068842,-0.1001714,-0.028026532,0.021321613,0.020651126,-0.010593748
1976-11-01,-0.22488275,0.036608815,0.2871043,0.100707814,-0.06490354,-0.13409825,0.33752525,-0.08917532,-0.005363935,-0.013678002,0.17754607,-0.09883039
1976-12-01,-0.06731732,0.012873459,-0.00040229558,0.26055282,-0.0838114,0.03312226,0.57125854,-0.19551525,-0.043716025,-0.037279297,0.10513302,-0.056053072
1977-01-01,-0.1084553,-0.08543281,0.26961267,-0.009569597,-0.06351986,-0.005408895,0.21219516,-0.1432664,-0.001802969,-0.009430897,0.27252513,-0.06407461
1977-02-01,-0.15477768,-0.0011095047,-0.03550458,0.08668103,0.0040219785,-0.00027737618,0.082520336,-0.09666667,-0.035227202,-0.0065184115,0.23036349,-0.08043999
1977-03-01,-0.07974653,0.042855106,0.03592062,0.14784314,0.059220456,-0.06962218,0.08418461,0.023438549,0.0077666165,-0.00332855,0.12190819,-0.024825444
1977-04-01,-0.0682353,-0.037307512,0.13009086,0.020526063,0.048125308,0.001802969,-0.00027737618,-0.028986135,-0.019971306,-0.013591588,0.045074128,0.011927312
1977-05-01,0.05492109,-0.072257295,0.026351029,-0.018168354,0.0869584,-0.028015304,-0.08876137,0.005547595,0.018861795,0.019971311,0.01927786,0.008876133
1977-06-01,0.05242469,-0.011511242,0.07974653,-0.0066571026,-0.003883314,0.05006696,0.0536729,-0.08654232,0.008737445,0.012898135,0.05408896,0.012204682
1977-07-01,0.05838834,0.023022508,-0.051315166,-0.07905312,0.03952656,0.020526063,-0.08349116,0.008598757,0.01747489,-0.009985653,-0.002080345,0.020526063
1977-08-01,0.022190344,0.016781438,-0.013314212,0.009430897,-0.007073176,0.023577232,0.032592066,-0.03869441,-0.01761359,0.013591582,0.0024964153,0.007350552
1977-09-01,-0.07891438,-0.01567192,-0.05145385,0.05228599,-0.03286944,0.009846973,0.06504543,-0.0026351034,0.01900049,0.016087998,-0.022051651,0.009708261
1977-10-01,-0.037584893,-0.05311812,0.07849834,-0.03855572,-0.01456241,-0.06560018,0.060052633,-0.11081302,-0.025796276,-0.0067958,0.021496892,-0.03286944
1977-11-01,-0.18112867,-0.014562416,0.3574032,0.02857008,-0.2766858,-0.08571019,0.43049264,-0.16254425,-0.073089436,-0.0074892403,0.12204689,-0.039526533
1977-12-01,0.014007616,-0.12135341,0.12870398,0.012759447,-0.07822095,-0.038694404,-0.06033001,-0.01567192,0.025518889,-0.0013868988,0.109287456,-0.014562416
1978-01-01,-0.11477451,-0.023373555,0.09884329,0.09302898,-0.0062794685,-0.11884451,0.12349597,0.14256692,0.060236253,-0.023838675,0.09849445,-0.071516015
1978-02-01,-0.066748284,0.09163354,-0.058375694,0.30839106,0.107797384,-0.20559406,0.18943028,0.19919834,0.08663325,0.035118442,0.10791361,-0.14012493
1978-03-01,-0.028838968,-0.100471295,0.0050003054,0.1255891,0.18466252,-0.10675073,-0.019652367,0.16640559,0.16094014,0.01988492,0.14838123,-0.24141021
1978-04-01,0.021861792,-0.020582665,0.051282216,0.14314833,0.039188445,-0.11523966,0.01267519,0.05442196,0.12617056,0.006395745,0.015349793,-0.03953732
