,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-01-01,-2.2194214,-14.355103,3.0776367,-6.309143,-11.40509,-8.5338745,1.0284424,-3.7681885,-1.1813049,-18.664825,-7.3289185,-13.171417
1979-02-01,-2.787323,-15.174896,2.48703,-6.5927124,-13.031403,-9.224579,0.9411926,-4.7078857,-1.8009033,-19.760712,-7.8126526,-15.349457
1979-03-01,-2.8555298,-16.823303,2.498108,-7.5506287,-14.687561,-10.393799,0.9363098,-4.9990234,-1.4324951,-20.211884,-8.828125,-15.443298
1979-04-01,-2.9555054,-16.311127,2.232788,-6.7289734,-13.747437,-10.45459,1.6167603,-4.8103333,-0.846344,-18.600159,-9.097321,-15.3324585
1979-05-01,-1.8362427,-14.746521,2.6030579,-5.1653748,-11.469147,-9.537445,2.8211365,-3.455597,0.34448242,-14.482056,-8.035614,-11.370514
1979-06-01,0.4616394,-11.658569,3.299469,-2.4172974,-8.413574,-6.0795593,3.628296,-0.5494385,1.441742,-8.691132,-4.6744385,-6.344055
1979-07-01,1.8416748,-8.670319,4.0281982,0.62753296,-4.7522583,-2.3360596,3.7380676,1.5350952,3.0601501,-5.1869507,-1.1194763,-3.7276611
1979-08-01,2.7426453,-4.383148,4.139099,2.9399414,-0.61450195,0.32113647,3.4108887,2.9684753,3.6052856,-1.7319336,1.0130615,-0.87753296
1979-09-01,2.6991272,-5.734131,4.0994263,2.028473,-1.7019653,-0.46463013,4.0713806,2.947174,3.4539185,-4.2588806,0.5899658,-2.0907288
1979-10-01,2.1096497,-7.2113647,3.7715454,0.10397339,-3.390503,-2.0346985,2.6652222,1.8519287,2.623169,-6.775238,-0.91000366,-4.910736
1979-11-01,0.00970459,-8.780426,3.6279602,-2.4306946,-5.981262,-4.7994995,2.710205,-0.67352295,0.98931885,-11.024506,-3.1100464,-7.8641357
1979-12-01,-1.4011841,-11.206696,3.0197449,-4.340576,-9.021149,-6.63443,1.4231262,-2.6893005,-0.24069214,-15.2751465,-5.767456,-10.992981
1980-01-01,-3.3077698,-14.097778,2.6610718,-6.243927,-11.277405,-9.438416,1.0536804,-5.166046,-1.9255371,-19.473724,-8.145264,-14.305634
1980-02-01,-4.7089233,-15.283142,2.261078,-7.4451294,-12.573151,-10.589661,0.6546631,-6.5300903,-2.8105469,-20.482422,-9.237122,-15.855255
1980-03-01,-3.5715637,-15.675995,2.2789917,-7.9349976,-13.31192,-11.188873,1.3416748,-5.8663635,-1.6984253,-20.573395,-9.524567,-16.63211
1980-04-01,-2.6598816,-15.477936,2.1647644,-5.862793,-12.675415,-10.80423,1.7738037,-4.816101,-0.8159485,-18.450714,-9.129547,-15.723907
1980-05-01,-1.0890808,-14.66333,2.6131592,-3.7738647,-11.499512,-8.74646,2.4389648,-2.2951355,0.10903931,-15.520966,-6.7901917,-11.945923
1980-06-01,0.7829895,-11.617371,3.4638062,-0.9678955,-8.139801,-5.1942444,3.6201782,0.1777649,1.954895,-10.476654,-2.8504639,-7.8146667
1980-07-01,2.5376892,-8.077148,3.6823425,1.7829895,-5.6388245,-2.3988037,3.3433533,2.3921814,3.5398254,-5.4181213,-0.25299072,-4.478821
1980-08-01,3.2622986,-4.106537,3.93042,2.7372437,-2.7466125,-0.9590759,3.5641785,2.450714,4.1110535,-3.0430298,0.48205566,-2.2754517
1980-09-01,3.651825,-5.7574463,4.065033,2.8634644,-3.3637085,-0.74871826,3.6087646,3.279663,4.1194763,-5.1784363,0.67803955,-3.6794434
1980-10-01,2.1693726,-8.095062,3.6461182,-0.3119812,-5.0257874,-1.8208923,3.435791,2.0119934,2.657837,-8.624603,-0.45056152,-6.248657
1980-11-01,1.3031616,-10.591431,3.4613647,-2.116516,-7.3746643,-4.24057,3.2777405,0.21936035,2.317688,-13.771088,-2.6940308,-9.818909
1980-12-01,-0.456604,-12.923279,3.377777,-4.223175,-9.358612,-6.9000244,2.8170776,-1.7729797,1.0651855,-16.81308,-4.9135437,-11.888977
1981-01-01,-2.0111694,-14.653687,3.120514,-6.4876404,-12.175018,-9.606628,1.0970459,-4.2934875,-0.5152283,-20.489746,-7.7052,-15.493408
1981-02-01,-2.9701233,-15.792114,2.8659058,-7.351776,-13.060699,-10.136017,0.7430115,-5.5841675,-1.4075623,-21.596893,-9.3654785,-17.739685
1981-03-01,-2.7936096,-16.068268,2.4113464,-6.835907,-14.855316,-11.883484,1.0374451,-4.959076,-1.3074341,-20.869263,-10.197357,-17.34375
1981-04-01,-2.2819214,-15.833923,2.6867065,-6.583618,-13.74588,-11.005737,2.1730347,-4.1433716,-0.23440552,-18.504852,-10.064514,-16.047699
1981-05-01,-0.804657,-14.217712,2.999237,-4.199951,-11.263824,-10.186737,2.7618713,-2.2810974,0.6456299,-15.66391,-8.566223,-13.289307
1981-06-01,1.757843,-12.792297,3.5244446,-2.276245,-9.553864,-7.207947,3.2998962,0.9873047,2.715973,-11.311737,-5.1737366,-8.991974
1981-07-01,2.6852417,-8.10611,3.9576416,1.8803711,-5.285492,-2.765808,3.6920776,2.3919983,3.380371,-4.8774414,-1.1371155,-3.8664856
1981-08-01,2.7688904,-2.4401855,4.1217957,2.420288,-0.87042236,0.1559143,3.7778015,2.450531,3.5327454,-2.581665,0.5716553,-0.8970947
1981-09-01,2.926056,-3.2673035,4.31073,1.2901917,-0.5317688,0.544281,3.491516,2.6282043,3.1675415,-5.2430725,1.2609558,-3.333435
1981-10-01,1.3592529,-6.7063293,4.0358276,-0.6934204,-3.8026428,-1.897644,3.4170532,0.85736084,2.1190186,-9.311615,-1.110199,-6.2490234
1981-11-01,0.64541626,-10.512482,3.9940796,-2.529419,-6.273346,-4.446228,3.2266235,-0.1522522,2.0116577,-14.975616,-2.3720398,-9.884979
1981-12-01,0.3267212,-13.249359,3.4108276,-4.438904,-9.701294,-8.282776,1.9087524,-1.5511475,1.5514526,-18.715271,-4.8587646,-12.771576
1982-01-01,-1.4259644,-15.264954,2.9945984,-5.6382446,-11.282501,-10.196503,1.1060181,-3.7191162,-0.1126709,-21.025848,-7.1157837,-14.945526
1982-02-01,-3.3364258,-16.172028,2.5115967,-7.5451965,-12.860504,-11.691895,0.29656982,-5.400757,-1.6020508,-22.502228,-8.821442,-16.813904
1982-03-01,-2.7679138,-15.832336,2.517334,-7.059784,-13.653839,-11.350189,0.46453857,-4.743622,-1.0480347,-21.701385,-8.6154175,-16.399597
1982-04-01,-2.6047363,-14.884094,2.3590698,-6.960205,-12.319061,-10.334351,1.3922424,-4.572937,-1.8401794,-19.899963,-8.617493,-14.863556
1982-05-01,-1.086029,-13.421967,2.4618225,-4.5002136,-10.534515,-8.865723,2.2410278,-2.34375,-0.32247925,-15.842773,-7.13385,-11.18689
1982-06-01,0.8347473,-9.903503,3.3171387,-2.6300354,-7.784607,-4.67984,2.9977112,0.9243469,0.93136597,-10.378143,-2.232483,-6.971985
1982-07-01,2.8857727,-8.0252075,3.1731567,-0.3110962,-6.614746,-3.4048462,2.9729004,2.9093018,3.1616516,-4.656067,-0.61001587,-2.908661
1982-08-01,3.2732544,-6.0510254,3.3688965,1.9884949,-4.1994934,-2.021515,3.2702637,3.1425781,3.3739014,-3.5741272,0.4128418,-1.138794
1982-09-01,2.2368164,-4.9074707,3.1801147,0.95858765,-3.2662354,-1.9829712,3.017395,2.0160217,2.9187622,-4.2776184,-0.63412476,-2.9497986
1982-10-01,1.2801819,-7.4257812,3.3595276,-0.29397583,-5.012451,-3.1669312,2.921936,1.0203247,2.2139587,-7.7512207,-1.9667664,-5.2723083
1982-11-01,0.033355713,-9.45517,3.4435425,-2.3669434,-6.8015137,-5.492218,2.251892,-0.6510925,1.2219849,-12.785248,-4.0026855,-8.457794
1982-12-01,-1.118866,-12.084412,2.1771545,-4.37735,-8.492493,-7.858124,1.6323853,-2.4016418,-0.35482788,-16.902039,-5.6986694,-11.641327
1983-01-01,-2.9115906,-15.4183655,1.3978271,-6.5216675,-11.645721,-10.046387,1.125824,-4.789215,-1.816742,-19.037598,-7.948822,-13.365662
1983-02-01,-3.6898804,-16.992462,1.2176208,-7.2141113,-12.970001,-11.883362,0.67840576,-5.7912903,-2.413208,-20.295319,-9.194489,-15.760162
1983-03-01,-3.8021545,-17.101837,1.1130676,-7.485565,-13.978882,-12.27005,0.43252563,-5.68219,-2.4680786,-20.298096,-10.210114,-16.63498
1983-04-01,-3.523529,-16.759064,1.7529602,-6.200348,-13.259888,-12.008789,1.203125,-5.732483,-1.7109985,-18.201141,-9.998047,-15.38205
1983-05-01,-1.5300598,-15.550293,2.6819458,-3.6990051,-12.355011,-9.548462,2.1929016,-2.9692688,-0.4303894,-15.825714,-7.3235474,-12.274933
1983-06-01,1.2122803,-13.743652,2.8227234,-2.8444214,-10.664581,-7.4538574,3.1627502,0.18112183,1.644928,-10.91153,-4.7201233,-7.656891
1983-07-01,2.5384216,-10.838898,3.1828003,0.13702393,-6.709839,-4.233185,3.3057861,2.1897278,2.7786255,-5.9391174,-1.6065369,-3.625
1983-08-01,3.421051,-6.02063,3.477478,3.0829468,-2.3994446,-1.0427246,3.0771484,3.2459717,3.1707458,-1.8602295,0.8397217,-0.121032715
1983-09-01,3.137207,-8.280029,4.0521545,2.6408997,-4.0414734,-3.0339355,3.7511902,2.4074707,3.7338257,-3.0691528,-1.1939392,-1.2262268
1983-10-01,2.7008972,-11.33429,3.892212,0.6588135,-5.8224487,-3.801117,3.152832,1.6157227,3.418579,-9.115662,-1.724762,-5.554291
1983-11-01,1.2479248,-12.723145,3.3208923,-2.101715,-9.06192,-6.24234,2.8680115,0.19021606,2.4633484,-14.1927185,-3.4748535,-9.469971
1983-12-01,-1.1129761,-13.815063,3.493103,-4.677704,-10.548859,-8.373657,1.9670715,-2.7349548,0.95422363,-18.603424,-5.8043823,-12.574066
1984-01-01,-2.5988464,-15.436768,3.0672913,-7.111786,-12.247345,-10.0616455,1.4235535,-5.4151,-0.6750183,-21.009857,-8.074463,-14.93689
1984-02-01,-3.0280151,-16.287628,2.50943,-8.199707,-12.883392,-11.186218,1.3854065,-6.4203796,-1.8742981,-22.030975,-9.583588,-16.69696
1984-03-01,-2.7886047,-17.214294,2.3029175,-9.042725,-14.169373,-11.75354,1.0531921,-5.7221375,-1.0622253,-21.428253,-10.094482,-17.391968
1984-04-01,-2.2814026,-16.452179,2.4082336,-8.041077,-14.215515,-11.745239,1.8108215,-5.0342712,-0.035827637,-19.175873,-10.26239,-16.246796
1984-05-01,0.18563843,-14.696411,2.9286194,-5.4092407,-11.748993,-9.381165,2.9736633,-1.7911682,1.4987488,-14.225708,-8.169037,-12.309753
1984-06-01,1.3986206,-11.899078,3.467987,-2.2392273,-8.478516,-6.229492,3.3848572,-0.26638794,2.6310425,-8.066223,-5.0000305,-6.7674866
1984-07-01,2.8005066,-7.8823853,3.713684,1.5913696,-5.3616333,-2.3988953,3.7409058,2.4342651,3.2142944,-3.9005432,-0.47009277,-2.2325745
1984-08-01,3.164215,-5.1365356,4.0462036,3.1231384,-2.8592834,-1.1220093,3.5255432,2.7756958,2.8558655,0.4053955,-0.18954468,1.1972961
1984-09-01,2.638794,-6.0623474,4.209778,1.9151917,-3.371338,-0.7842407,3.4386292,2.0879211,3.557434,-4.929901,-0.6357727,-2.2245483
1984-10-01,2.01062,-7.8026733,4.00177,-1.0867615,-5.457123,-1.9454956,3.4568481,1.5329895,2.7604675,-9.250885,-1.3624573,-5.629883
1984-11-01,0.8864746,-11.666351,3.5814514,-3.0364685,-8.987701,-4.9241943,2.7123108,-0.28457642,2.0114746,-13.430847,-3.421051,-8.740723
1984-12-01,-0.37194824,-13.323181,3.3164062,-5.5040283,-11.58197,-7.0710144,1.9686584,-3.0253296,0.30960083,-16.682373,-5.8697815,-11.056335
1985-01-01,-1.78656,-15.300232,2.9205322,-6.2500916,-13.089874,-8.857758,1.1140442,-4.439575,-0.4212036,-20.124268,-7.73291,-14.093201
1985-02-01,-3.186676,-15.848785,2.783905,-7.557953,-14.968964,-10.052155,1.0298157,-5.7776794,-1.0171509,-21.470947,-8.9192505,-15.5130005
1985-03-01,-3.0191345,-16.131989,2.5863953,-8.109894,-13.790558,-11.310974,1.7025452,-5.5874634,-1.2580261,-20.898071,-9.537262,-15.847137
1985-04-01,-2.5398865,-15.285187,2.7001038,-7.167816,-12.689667,-10.868042,1.9402771,-5.0759583,-0.59173584,-18.821045,-8.745911,-14.891418
1985-05-01,-0.87216187,-13.845856,3.193573,-4.154419,-11.055695,-8.41983,2.6808167,-2.7477417,0.5703125,-15.028168,-6.651123,-11.570465
1985-06-01,1.3240356,-12.185608,3.642273,-2.4316406,-9.13681,-6.2785645,3.3468323,0.45028687,2.2169495,-9.042023,-3.3371582,-6.7626038
1985-07-01,2.547058,-9.222626,3.9552612,0.4446106,-6.365906,-3.6640015,2.9065552,1.6299438,3.086029,-4.0038147,-1.1571655,-2.5437012
1985-08-01,2.78302,-5.71402,4.270874,2.7230225,-3.4592896,-0.6232605,3.1062012,2.4870605,2.715454,0.24645996,0.58377075,1.4751587
1985-09-01,3.6221008,-6.7212524,4.24527,2.684845,-4.487213,-1.7419128,3.0725403,2.9933777,3.6377563,-3.6931152,-0.15878296,-1.3708496
1985-10-01,2.6743164,-9.902588,3.855133,0.6248169,-6.559845,-3.699585,3.2773132,1.2494812,3.476471,-8.907318,-1.7443542,-5.750122
1985-11-01,1.5270386,-11.79303,3.7106628,-2.624939,-8.532471,-5.0657043,3.1706848,-1.0791016,2.509674,-13.2430725,-3.2314758,-9.125885
1985-12-01,0.1899414,-13.792633,3.2473145,-4.0522766,-9.946716,-6.672516,2.0972595,-2.5982056,1.2562866,-16.655884,-4.947693,-12.66275
1986-01-01,-1.1902771,-15.3220825,2.8495483,-6.125061,-11.71347,-8.234924,0.7958069,-3.8677673,0.286438,-20.311432,-6.711029,-15.537689
1986-02-01,-2.578888,-16.758423,2.651245,-7.6920166,-13.541687,-10.31546,0.6525574,-5.2059937,-0.90441895,-21.533234,-8.713928,-17.465576
1986-03-01,-3.1552734,-17.041595,2.372284,-7.7836914,-14.492096,-11.0780945,0.4171753,-5.8778687,-1.3171082,-21.289673,-9.852142,-17.684204
1986-04-01,-2.675354,-16.536499,2.3229065,-7.2361145,-12.9184265,-9.946106,1.7269592,-4.9793396,-0.50619507,-20.18341,-9.524872,-16.324554
1986-05-01,-2.4074707,-14.640808,2.8892822,-4.712494,-12.08609,-9.677185,2.9422607,-3.6192627,-0.33325195,-15.461273,-8.165314,-12.231903
1986-06-01,0.6836548,-12.407928,3.266693,-2.250885,-8.932526,-6.4444275,3.1643982,-0.15200806,1.6331482,-10.708801,-3.820984,-7.899109
1986-07-01,2.2398376,-9.416962,3.4589844,1.1334839,-6.0360107,-2.8439026,3.914856,1.8925781,3.0986023,-7.4219666,-1.0429993,-4.7402954
1986-08-01,1.8635559,-3.6341248,3.822876,2.4400635,-2.7869263,-0.536438,3.6948853,1.7717285,2.9777527,-2.7565002,-0.40948486,-0.4887085
1986-09-01,2.7022705,-4.912079,3.7157593,1.9552612,-3.263855,-0.9619446,3.3721619,2.3240356,2.647705,-4.601532,-0.4767151,-3.5602417
1986-10-01,1.8644714,-8.751556,3.4114685,-0.5229187,-6.137024,-2.786499,3.1255798,1.2433777,2.3685913,-9.39209,-1.5290833,-6.9155273
1986-11-01,1.007843,-10.98996,3.3018494,-3.066101,-7.6111145,-5.491791,2.703308,0.0069274902,1.6300049,-14.597534,-3.6803894,-9.941315
1986-12-01,-0.50250244,-15.08548,2.6848755,-4.154663,-10.8793335,-8.405914,1.5050659,-1.5884094,0.51412964,-17.422516,-5.6712646,-12.1892395
1987-01-01,-1.992157,-17.161743,2.2843323,-6.1882935,-13.032135,-9.991943,0.37304688,-3.728424,-0.6161194,-19.574005,-7.8237915,-14.025391
1987-02-01,-2.7720337,-18.273743,2.2075806,-7.014221,-14.98999,-11.369537,0.14480591,-4.168518,-1.426178,-20.614868,-8.692169,-15.616852
1987-03-01,-3.4546509,-18.795654,2.1594849,-7.4041443,-15.235077,-11.970276,0.65093994,-4.8368225,-1.6206055,-21.046753,-9.568726,-16.527191
1987-04-01,-2.0331116,-17.859253,2.13385,-6.194458,-14.268463,-11.7282715,1.4031067,-4.074402,-0.47644043,-19.056702,-9.303711,-15.428558
1987-05-01,-1.2069702,-15.286102,2.6227722,-4.3709717,-11.3284,-9.127991,2.5536804,-2.9524841,-0.024383545,-16.05777,-6.9864197,-12.527374
1987-06-01,0.42276,-12.273163,2.9777832,-2.461853,-8.792908,-6.325897,2.94812,-0.72146606,1.3489685,-9.990356,-3.9693909,-7.7750854
1987-07-01,2.0092163,-10.85965,2.876587,0.49194336,-6.6793823,-3.4713745,3.435913,1.6341248,2.4779663,-5.933777,-0.44656372,-4.2931824
1987-08-01,3.2001953,-8.690247,3.0282593,2.2872925,-3.906128,-1.9794922,3.4657898,2.8901062,3.2902832,-4.468506,0.64974976,-3.0085754
1987-09-01,2.5349731,-7.427826,3.4412231,1.7018738,-3.8616028,-2.3596802,3.1531372,1.8804626,2.7079468,-6.249298,-0.06869507,-4.0591125
1987-10-01,1.0965881,-7.6835938,3.5201416,0.032226562,-4.062622,-2.3196716,3.3717346,0.20773315,2.1021423,-8.579102,-1.1181335,-5.9856873
1987-11-01,-0.308136,-10.890106,3.426941,-1.5444641,-7.2323,-5.6413574,2.774475,-1.4109192,0.96398926,-13.711761,-3.2945862,-8.950684
1987-12-01,-0.5595398,-14.366913,2.968811,-4.00296,-9.514221,-7.137787,1.9647827,-2.2548828,0.6419983,-16.054596,-4.708618,-11.980225
1988-01-01,-1.2557983,-16.884674,2.4930725,-4.850403,-11.344574,-8.202209,1.8830261,-3.5270996,-0.27645874,-19.647644,-6.3780823,-13.422607
1988-02-01,-2.3717651,-18.195892,1.9740295,-7.460663,-13.65686,-10.514496,1.5273743,-5.2242737,-0.86331177,-20.944183,-8.790039,-15.361084
1988-03-01,-2.3869934,-17.848938,2.06604,-7.095001,-13.583069,-11.395752,1.4832764,-5.4135437,-0.6585083,-21.062622,-9.651581,-16.632355
1988-04-01,-2.277069,-17.19928,2.712677,-6.3299866,-12.216614,-10.277161,2.1855774,-4.4375916,-0.7119751,-19.052734,-8.829926,-15.162201
1988-05-01,-0.037200928,-14.550659,2.9696045,-4.2196045,-10.419861,-8.38681,3.1886292,-2.0489807,0.87991333,-15.678711,-6.8545837,-11.692078
1988-06-01,2.3765564,-14.240753,3.4388428,-1.8179932,-9.311218,-6.455658,3.1312866,0.47302246,2.8551025,-10.603149,-3.973938,-7.0394287
1988-07-01,3.6099854,-8.690338,3.9453735,0.6482239,-4.0744324,-2.116272,3.5174255,2.8259277,3.6727295,-4.7973022,0.44436646,-3.719818
1988-08-01,3.0653687,-4.2684937,4.118042,2.1452332,-1.0608826,0.7859802,3.8160706,2.1209412,3.4644775,-0.80389404,1.4198303,-0.36938477
1988-09-01,2.4856873,-3.5628052,4.0846863,1.8295898,-1.2874756,-0.063812256,3.7467957,2.4017334,2.8903809,-3.083252,0.91955566,-1.5500183
1988-10-01,2.5534973,-6.119385,4.028076,-0.17053223,-3.1545715,-1.4983826,3.3825989,1.8913269,2.961731,-7.9358826,-0.011169434,-5.103119
1988-11-01,2.0529785,-9.683319,4.1224365,-2.2983704,-6.0649414,-4.5276794,2.7035217,1.0559692,2.6266174,-13.436279,-2.2826843,-9.015106
1988-12-01,0.22317505,-12.1449585,3.8117065,-4.354309,-8.471466,-6.7591553,2.247589,-1.0632324,1.8626404,-17.394226,-4.5505676,-12.576965
1989-01-01,-1.3829956,-14.134857,3.2949219,-5.3450623,-10.253998,-9.284271,2.1943665,-2.9251404,0.22817993,-19.606445,-6.4533997,-13.577515
1989-02-01,-3.1112366,-14.602539,2.9813843,-6.382721,-11.159851,-10.688141,1.1192627,-4.7233887,-1.1630249,-20.060516,-8.231232,-14.560242
1989-03-01,-3.6860657,-14.911835,2.6176453,-7.2133484,-11.839722,-10.370544,1.6255493,-5.54187,-1.7869873,-19.824646,-8.540527,-15.284851
1989-04-01,-1.9081116,-14.414856,3.106842,-6.5155334,-11.103485,-9.285126,1.8910522,-4.746765,-0.25558472,-17.917816,-8.225433,-13.530212
1989-05-01,-0.48901367,-14.013641,3.2425232,-4.7428894,-10.299591,-8.873688,2.4308472,-3.4108582,0.85858154,-13.981049,-7.650116,-10.930359
1989-06-01,1.5309143,-11.371216,3.3623962,-2.6436768,-7.352722,-6.156372,2.8356934,0.29855347,2.2389832,-10.504089,-3.9212341,-7.9747314
1989-07-01,2.6709595,-8.647186,3.842041,0.1921997,-5.3066406,-2.9864197,3.0819092,1.9551086,3.313385,-5.983612,-0.6413574,-4.197357
1989-08-01,2.7259521,-3.5894165,3.7136536,2.3111267,-0.48962402,0.24862671,2.9506226,2.1263123,2.9399414,-1.7730103,1.2164001,-0.48376465
1989-09-01,2.4074402,-3.941986,4.093994,2.0786743,-0.24594116,0.39794922,3.0950928,1.9172058,2.558197,-3.806305,0.99368286,-1.8041077
1989-10-01,1.8722229,-5.4542236,3.4289246,-0.07110596,-2.4930115,-0.7558594,2.9494324,0.90930176,2.3439636,-8.218964,0.34661865,-5.627838
1989-11-01,0.6643677,-8.530029,3.8322449,-2.5312805,-5.6787415,-4.0369263,2.3616028,-1.017334,1.7332764,-12.105469,-2.3124084,-8.669617
1989-12-01,-0.48568726,-11.247498,3.6383057,-4.9292297,-8.855774,-6.452362,1.1595459,-2.6819153,0.6508484,-16.851868,-4.706482,-11.52179
1990-01-01,-1.153595,-14.732239,2.798645,-6.5476685,-11.51474,-8.295746,0.5880432,-3.9386597,-0.19845581,-19.291016,-6.775482,-13.8515625
1990-02-01,-2.093933,-15.285492,2.4022217,-6.8578186,-12.268677,-9.683807,0.11026001,-4.738434,-0.8315735,-20.720001,-8.170959,-14.880157
1990-03-01,-2.8142395,-15.057556,2.4974976,-6.8789062,-12.735992,-9.590485,0.3939209,-5.1140747,-1.5543518,-19.9393,-8.082581,-14.637421
1990-04-01,-3.3116455,-15.307922,2.246643,-6.671173,-12.725037,-10.336426,1.137146,-5.7337646,-1.2198792,-17.651642,-8.77179,-13.268921
1990-05-01,-1.9021606,-14.013336,2.5150757,-5.159607,-10.305176,-8.4644165,1.5441589,-3.5535583,-0.065338135,-14.566101,-6.971283,-10.945221
1990-06-01,0.28082275,-11.500458,3.54422,-2.599884,-8.810059,-6.1517334,1.9751587,-1.1304321,2.0220032,-9.758301,-4.7015076,-6.9885254
1990-07-01,1.6714172,-7.114746,3.558014,0.7808533,-4.5999146,-2.5219727,2.3647156,1.0190125,2.9682617,-5.6743774,-1.086029,-2.8321228
1990-08-01,2.1543884,-4.128296,3.704712,2.0527954,-1.9660034,-0.053741455,2.5508423,1.9088135,3.2234192,-1.0197449,0.52908325,1.4443054
1990-09-01,2.6020203,-4.6939697,3.6987,2.1399841,-1.5183716,0.21438599,2.38208,2.4595032,3.0862427,-3.2955322,1.1646118,-1.7205505
1990-10-01,1.6986084,-6.753723,3.7514038,-0.2654419,-4.147156,-0.86013794,2.5551147,1.5314331,2.3391418,-7.4578857,-0.212677,-5.0317993
1990-11-01,0.5,-8.561798,3.5232239,-2.3294373,-5.678131,-3.4788818,1.7095947,-0.6642151,1.571991,-12.142731,-2.7200012,-7.8320007
1990-12-01,-1.5924377,-10.034882,2.698578,-4.5175476,-8.798676,-6.394287,0.8050537,-2.6950073,-0.3581848,-15.814087,-5.2049255,-10.585693
1991-01-01,-2.5968323,-12.964386,2.4635315,-6.0307617,-10.147583,-7.6781616,0.1756897,-4.054077,-1.4321594,-19.337128,-7.2325745,-13.772614
1991-02-01,-3.826233,-14.137573,2.1347961,-8.042145,-11.716736,-9.105316,-0.09777832,-5.5079346,-2.3303528,-20.189606,-8.500122,-15.896454
1991-03-01,-3.7375488,-15.141602,2.1500854,-8.374268,-12.678864,-9.33783,0.36495972,-5.1171265,-1.9962769,-20.708038,-8.491516,-16.365356
1991-04-01,-2.258667,-14.702972,2.2922974,-6.4822083,-11.691254,-9.445343,0.7764282,-3.7950134,-0.8409424,-17.969666,-7.611145,-13.775177
1991-05-01,-0.034576416,-14.343628,2.6583252,-5.0006104,-10.263489,-8.768097,1.9077759,-2.0922852,1.0128479,-14.639069,-6.3425293,-11.80603
1991-06-01,1.9960632,-11.543823,3.156433,-1.6523132,-7.8268127,-5.644287,2.569336,0.5488281,2.858612,-9.07489,-3.7166748,-7.549469
1991-07-01,3.9341125,-8.442078,3.4361267,1.7896729,-5.0982056,-3.1282043,3.1811829,2.9448242,4.018921,-5.029602,-0.6744995,-3.6986084
1991-08-01,2.986847,-5.906769,3.8703613,2.505066,-2.0444336,-0.5152283,2.6928406,2.9182434,3.2803955,-3.5369568,1.4505005,-1.6608276
1991-09-01,3.0677795,-6.4510803,3.6419983,1.9221802,-3.336914,-1.7614746,2.6445923,3.1340027,3.3155823,-3.2263489,0.9190674,-2.1560364
1991-10-01,2.5745544,-7.470398,3.4223022,0.30718994,-4.305237,-1.527008,2.5540466,2.207611,3.066803,-7.592407,-0.11074829,-5.0052795
1991-11-01,1.4132385,-10.075165,3.4394836,-1.5312805,-6.11322,-4.7088623,2.094696,0.8175659,1.8897705,-12.483582,-2.123169,-9.075378
1991-12-01,-0.6385803,-11.7500305,2.5032349,-4.242157,-9.005646,-6.1401978,1.3762207,-1.5825806,0.53134155,-16.48111,-4.5195007,-11.25061
1992-01-01,-1.4743652,-14.367126,2.106659,-5.6099854,-11.175537,-7.7165833,0.8293457,-3.2772217,-0.305542,-18.335663,-7.037964,-12.947876
1992-02-01,-2.2035522,-15.939606,1.6656799,-7.5317383,-13.141815,-9.436798,0.26342773,-4.296051,-0.65448,-19.24356,-7.9613647,-14.787262
1992-03-01,-3.0743103,-17.365479,1.7685242,-7.1591187,-13.586853,-10.528473,0.56726074,-4.9706726,-0.97454834,-19.909454,-9.030273,-15.209045
1992-04-01,-2.3578186,-17.369751,2.1096191,-6.000366,-13.016144,-10.763275,1.3452759,-4.166504,-0.13354492,-17.993622,-9.137207,-13.923401
1992-05-01,-1.5541077,-15.267883,2.3475952,-4.140686,-11.519745,-8.852753,1.8307495,-2.9181213,0.18338013,-15.125488,-7.2533264,-11.362793
1992-06-01,0.8076477,-12.896454,3.0135193,-2.4745178,-9.183685,-7.213196,2.7098083,-0.0061035156,1.9648438,-9.625916,-4.9162903,-7.29895
1992-07-01,2.426117,-9.722137,3.457367,0.15582275,-6.784851,-3.8267517,3.0931091,2.4605103,3.169159,-4.8013306,-1.4886475,-3.37677
1992-08-01,2.6959229,-6.062622,3.8768616,2.172821,-3.2571106,-1.4658508,3.7010193,2.501709,3.195343,-2.9601746,0.19314575,-1.8088074
1992-09-01,1.8341675,-5.6509705,4.0022583,1.5004272,-3.0386963,-0.18521118,3.4006653,2.257019,2.9496765,-3.4237976,0.28656006,-2.0660706
1992-10-01,0.6534729,-8.641785,4.0204163,-0.78222656,-5.2060547,-1.9161377,2.9334717,0.7024231,1.9104614,-8.628693,-1.3034058,-6.1152344
1992-11-01,0.27005005,-11.11676,3.5808105,-2.3121643,-7.490692,-4.264221,1.9779968,-0.62750244,1.2063599,-12.717163,-2.988861,-9.045563
1992-12-01,-1.3042603,-13.124603,3.2072449,-4.1752014,-9.731995,-6.9497375,1.1646118,-2.5006714,0.17019653,-17.203583,-5.3580627,-11.598328
1993-01-01,-2.8613586,-14.179077,2.353485,-5.62204,-10.948517,-8.873108,1.2056274,-4.142761,-0.9828491,-18.93866,-6.972687,-12.427795
