experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test37_linreg_nc6_nv8_nd9,linreg,6,24,0.7956929242844502,0.814124462782361,1.048561061278069,1.0423485319932122,0.8827428347644,0.8788048669390255,0.1176555888756872,0.1363543112954449,0.6317602826141665,0.6306426472799712,0.2826393101161963,0.2916588113626235,3.211817991165888,3.268658547174363,3.1597421563407653,3.0367256423729025,4.228757923294966,4.06802041735266,1.081872332560042,1.1057998417092332,1.330061051783411,1.3262006177841257,1.2140548200553378,1.2053388008357464,0.1489382118011961,0.1697445956897225,0.7164856450995543,0.6872149256169827,0.3914670153615796,0.4088957956306339,3.9734907841144738,4.148197026790999,3.819953892093417,3.6389438366784863,5.104314726766254,4.841319768098552,0.7413394504502963,0.7297714605458033,0.6090499081962235,0.6113160399393692,0.6742722479078818,0.6789324299020678,0.992818290941406,0.9906715937978516,0.8338001895833644,0.8471023876734931,0.9503858122110438,0.9458696510426564,-0.0654198988632739,-0.1611682048471379,0.0153256490058737,0.1064330667217551,-0.758131167740842,-0.5816264564888844,0.7283794229154468,0.6945506621450317,0.5894615946194164,0.5606561080662983,0.6579518594940804,0.6370854207657082,1.0060768307418873,1.0021832440047582,1.1406306088140763,1.0357845475657783,1.0419812358214244,1.012668805075123,-1.5695421090231902,3.8004644940430974,-1.3748028465152458,3.1550731920240023,-3.240198698669089,4.814510865649663,0.8617275359944063,0.8555966453739553,0.8395976732886142,0.8354984306657176,0.8358629722014748,0.8381288672806377,0.9973862304874592,0.9972022275189468,0.9949348870081388,0.9940382047980516,0.9942283420739456,0.9901365337823068,0.4671171664693435,0.4161725167662509,0.273832628384181,0.3552058280981591,0.200037046595477,0.3285367331678548
test38_linreg_nc6_nv8_nd9,linreg,6,20,0.7984165775234855,0.8069008468753762,1.0452086580972233,1.0423485319932122,0.8631835596669003,0.8788048669390255,0.1466425897346601,0.1236613221348277,0.6339821421087374,0.6306426472799712,0.2790419233490996,0.2916588113626235,3.029393400464739,2.998406728108724,2.989522261328704,3.0367256423729025,3.880254156236147,4.06802041735266,1.0827424880178231,1.0987956745842993,1.3428591970119883,1.3262006177841257,1.1880960830589584,1.2053388008357464,0.1893465046864441,0.1524124183906123,0.7075044095129432,0.6872149256169827,0.3852109229554526,0.4088957956306339,3.797459497090163,3.748900564120829,3.600111768608424,3.6389438366784863,4.714109878977854,4.841319768098552,0.7409231991116316,0.7331838892546105,0.6014900925979139,0.6113160399393692,0.6880526538677212,0.6789324299020678,0.9883927290663684,0.9924793349769474,0.8379407448074263,0.8471023876734931,0.9519589242717742,0.9458696510426564,0.0268883215286698,0.0516159827256076,0.1254022580322809,0.1064330667217551,-0.4996012226655106,-0.5816264564888844,0.7301953812694632,0.6984078568428519,0.5849886471568337,0.5606561080662983,0.6751355794937137,0.6370854207657082,1.0141866644744386,1.0017601556436933,1.1980724230131456,1.0357845475657783,1.0587168703344982,1.012668805075123,-0.8998847055868826,3.287279100485299,-0.7075479724131657,3.1550731920240023,-1.92779286329933,4.814510865649663,0.8612596282130619,0.8569822377303,0.8338776275010797,0.8354984306657176,0.8447514264632482,0.8381288672806377,0.9950336426480046,0.9972156222416406,0.9966565004163376,0.9940382047980516,0.9937972314518008,0.9901365337823068,0.481308196768455,0.4956678822879645,0.3747878051469507,0.3552058280981591,0.4081432755728317,0.3285367331678548
test39_linreg_nc6_nv8_nd9,linreg,6,26,0.7862234806183667,0.8142570534514056,1.0454213962234724,1.0423485319932122,0.8675760904756028,0.8788048669390255,0.090094402668968,0.1458748953919561,0.6286781193869267,0.6306426472799712,0.3021763994372609,0.2916588113626235,2.754744915735154,3.298638797941662,2.9600289631114944,3.0367256423729025,4.1947191999829085,4.06802041735266,1.0748329724758507,1.1151076627669356,1.341890369103313,1.3262006177841257,1.2077296604032064,1.2053388008357464,0.1243592486677359,0.1781426426950094,0.7058146651786763,0.6872149256169827,0.4180266592181657,0.4088957956306339,3.5286575757630096,4.13949873669505,3.6970786397020095,3.6389438366784863,5.020461979605995,4.841319768098552,0.744694524847596,0.7252031390051046,0.6020649082545813,0.6113160399393692,0.6776574542884231,0.6789324299020678,0.9949930677396857,0.9897257218718012,0.8387139179435095,0.8471023876734931,0.9434251390256776,0.9458696510426564,0.1597753551031026,-0.1563036391683658,0.0776542295321337,0.1064330667217551,-0.7008411267362655,-0.5816264564888844,0.7307785031411757,0.6893869189203766,0.5803745258952921,0.5606561080662983,0.6600874203502658,0.6370854207657082,1.0036717503242305,1.0024046182853232,1.1182764601747597,1.0357845475657783,1.0414882313811695,1.012668805075123,-1.2966140293848532,3.788732306229588,-1.5210784392788343,3.1550731920240023,-3.6489657464124594,4.814510865649663,0.8640347098599503,0.8532316199928089,0.8345229156043896,0.8354984306657176,0.8412355055394695,0.8381288672806377,0.9988716885349872,0.9970770012981288,0.994800265413473,0.9940382047980516,0.9930472799912138,0.9901365337823068,0.5822724718360455,0.4357530905328384,0.31038284878413,0.3552058280981591,0.3477432921675906,0.3285367331678548
test40_linreg_nc6_nv8_nd9,linreg,6,22,0.7944141415849565,0.8068603093861528,1.0435799551569367,1.0423485319932122,0.8833423143095803,0.8788048669390255,0.1397695586913161,0.1344255546610506,0.6410982967237181,0.6306426472799712,0.2973690267857792,0.2916588113626235,3.190265042441232,3.0561438288007463,2.9526373341909427,3.0367256423729025,4.303581022714686,4.06802041735266,1.086916472768595,1.0995340488540966,1.345034300314369,1.3262006177841257,1.2176587103313838,1.2053388008357464,0.1837593926101972,0.1757954404931897,0.7436409884070987,0.6872149256169827,0.4007784678582153,0.4088957956306339,3.9139492096564967,3.835829862381381,3.635458307089815,3.6389438366784863,5.16666338271466,4.841319768098552,0.7389218608444228,0.7328251758933577,0.6001980699946896,0.6113160399393692,0.6723355488632086,0.6789324299020678,0.989067622237158,0.9899946853641284,0.8209632541387056,0.8471023876734931,0.9479974909730824,0.9458696510426564,-0.0337291306919986,0.0071239029397019,0.1081440369930055,0.1064330667217551,-0.801344253859525,-0.5816264564888844,0.7269806569745212,0.69800238983002,0.5819119110339477,0.5606561080662983,0.6573488172103823,0.6370854207657082,1.0109323777628418,1.0023416693828635,1.1790367458612945,1.0357845475657783,1.0520025090269178,1.012668805075123,-1.2306786504406286,3.394583528204248,-0.9245312885940404,3.1550731920240023,-2.887111284644238,4.814510865649663,0.860680692171703,0.8575636972615239,0.8370389286140152,0.8354984306657176,0.8356295541131742,0.8381288672806377,0.996198869244726,0.9970930127566426,0.991349664637572,0.9940382047980516,0.99399816249725,0.9901365337823068,0.4930695672815964,0.4807479444735219,0.3614659888006789,0.3552058280981591,0.1918207956104439,0.3285367331678548
test41_linreg_nc6_nv8_nd9,linreg,6,16,0.7914825007689023,0.8093773455152081,1.0604409299168518,1.0423485319932122,0.8991850526294752,0.8788048669390255,0.1251216840649407,0.132852338490978,0.6345189249927851,0.6306426472799712,0.2974331687994646,0.2916588113626235,3.3098914282662526,3.152382214864095,3.114809955472012,3.0367256423729025,4.31878861295384,4.06802041735266,1.0975079632272624,1.102012018377421,1.365667078175965,1.3262006177841257,1.2329925571619658,1.2053388008357464,0.1579759649692832,0.1784753576267419,0.7200664654685986,0.6872149256169827,0.3920934934023914,0.4088957956306339,3.958833897658708,3.95705353494694,3.826734793694867,3.6389438366784863,5.206990073366514,4.841319768098552,0.733808902288287,0.7316195795967911,0.5878380963083747,0.6113160399393692,0.664031100241246,0.6789324299020678,0.9919202565635594,0.9896873077340912,0.8321347861465915,0.8471023876734931,0.950226886585668,0.9458696510426564,-0.0575744356681033,-0.0566234269829475,0.0118267030423888,0.1064330667217551,-0.8295735924784207,-0.5816264564888844,0.7250634042115162,0.6966396596341258,0.574296842798999,0.5606561080662983,0.6529931076413691,0.6370854207657082,1.0177754355601694,1.0024136088281914,1.369303470477499,1.0357845475657783,1.1095008495115306,1.012668805075123,-0.7344220744956897,3.5483270886059324,-0.6206042070104822,3.1550731920240023,-2.00050069166461,4.814510865649663,0.8573908450872931,0.8567516370272372,0.823236703674685,0.8354984306657176,0.8306521786373922,0.8381288672806377,0.996983064484857,0.9968464823625188,0.9935376398246194,0.9940382047980516,0.9957281917441848,0.9901365337823068,0.4173860301717896,0.4750586029572857,0.2573602497741056,0.3552058280981591,0.2030462703552704,0.3285367331678548
test42_linreg_nc6_nv8_nd9,linreg,6,20,0.7907037706786973,0.8172146238660115,1.042592195562719,1.0423485319932122,0.863670092437098,0.8788048669390255,0.1486580129417161,0.1230225875855437,0.6301926087274983,0.6306426472799712,0.2917765071148742,0.2916588113626235,3.188958644866944,3.107804502759661,2.9808268701976264,3.0367256423729025,4.20819252645493,4.06802041735266,1.0808242340946423,1.104128668947843,1.3415573216489576,1.3262006177841257,1.1976798612472577,1.2053388008357464,0.1802500662218626,0.1573737848284671,0.7143819143030845,0.6872149256169827,0.4069725634276087,0.4088957956306339,4.016658551278169,3.90929989055122,3.6588530061865856,3.6389438366784863,5.022612609094222,4.841319768098552,0.7418403790675624,0.7305876251202679,0.6022624129475218,0.6113160399393692,0.6829997088104791,0.6789324299020678,0.9894811950367765,0.9919817366481504,0.8347747418565247,0.8471023876734931,0.946377655297422,0.9458696510426564,-0.0886949618824395,-0.0312746879936234,0.0966286604937299,0.1064330667217551,-0.7022986270877518,-0.5816264564888844,0.7311505396914779,0.6954732032258308,0.5857929476451418,0.5606561080662983,0.6698734027570827,0.6370854207657082,1.012856317177273,1.0018766148270286,1.2019419821753587,1.0357845475657783,1.065538421303151,1.012668805075123,-1.1255473065323818,3.4871918945728564,-0.7637249961789081,3.1550731920240023,-2.323535414790373,4.814510865649663,0.862086803320891,0.8556870003456031,0.8370359733511558,0.8354984306657176,0.8431937587460374,0.8381288672806377,0.9961645857807238,0.9973203408031054,0.9952207285735062,0.9940382047980516,0.9928108909862984,0.9901365337823068,0.4605972935059808,0.4789427645152256,0.3361457271446619,0.3552058280981591,0.2744720708012881,0.3285367331678548
test43_linreg_nc6_nv8_nd9,linreg,6,16,0.7932290821410124,0.8213459312479706,1.0547283870007955,1.0423485319932122,0.881186674842762,0.8788048669390255,0.1647142560945616,0.1205807131907296,0.637317749393986,0.6306426472799712,0.3150011746881136,0.2916588113626235,3.39440986088344,3.217645145597912,3.073869365095144,3.0367256423729025,4.467355086222418,4.06802041735266,1.0829644195592851,1.1091683482453756,1.357922676374872,1.3262006177841257,1.2267290146328649,1.2053388008357464,0.1951935277096146,0.1438666568602561,0.7497198054007731,0.6872149256169827,0.4375251813152818,0.4088957956306339,4.074993056985659,3.94049700411729,3.7988903236378833,3.6389438366784863,5.378760759977666,4.841319768098552,0.7408169814152263,0.7281226033079523,0.5924994036203597,0.6113160399393692,0.6674358417668361,0.6789324299020678,0.9876647952431736,0.9932990582903274,0.8180242557299374,0.8471023876734931,0.93802427104311,0.9458696510426564,-0.1205471360370704,-0.0477999828622757,0.0261548752160931,0.1064330667217551,-0.9522743100977478,-0.5816264564888844,0.7323017282379032,0.6926868976716855,0.5791112936777021,0.5606561080662983,0.6565097092581491,0.6370854207657082,1.0271374504650177,1.0015683055065192,1.4003466373941378,1.0357845475657783,1.1363466037051575,1.012668805075123,-0.8376973031007955,3.527047017491371,-0.5971060046456071,3.1550731920240023,-2.2017298685603066,4.814510865649663,0.8608976759232227,0.8539118523733682,0.8276108032949681,0.8354984306657176,0.8356581600595654,0.8381288672806377,0.9941935511113528,0.9974348309119406,0.9890089148091974,0.9940382047980516,0.9929299838975768,0.9901365337823068,0.3809322330815646,0.4332832641257592,0.280209462917765,0.3552058280981591,0.1402692852764204,0.3285367331678548
test44_linreg_nc6_nv8_nd9,linreg,6,15,0.808412821298199,0.8138262317663739,1.0716063543996142,1.0423485319932122,0.8908700845890752,0.8788048669390255,0.1842188227862592,0.130196792620515,0.6486948396664961,0.6306426472799712,0.3004722914617743,0.2916588113626235,3.4153843380156017,3.2693444206601097,3.358148305560821,3.0367256423729025,4.515438513433398,4.06802041735266,1.1116915977112871,1.111409732808262,1.3789402144733185,1.3262006177841257,1.239232439562472,1.2053388008357464,0.2205531686852379,0.1651775058518129,0.7391585976489008,0.6872149256169827,0.4151914996192669,0.4088957956306339,4.192700599194016,4.018374089318453,4.131166643441822,3.6389438366784863,5.463090332069714,4.841319768098552,0.7268842073421625,0.7270226845913641,0.5797874279959921,0.6113160399393692,0.6606219780694336,0.6789324299020678,0.9842513931973228,0.991166814622386,0.8231150828944803,0.8471023876734931,0.9441899458852656,0.9458696510426564,-0.1862168389405911,-0.0896251362797602,-0.1516534464061647,0.1064330667217551,-1.0139706951642138,-0.5816264564888844,0.7184892546989913,0.6914436187628228,0.5668710579548853,0.5606561080662983,0.6501902765756662,0.6370854207657082,1.0433086687073625,1.0020673412585903,1.486433522040179,1.0357845475657783,1.1534776488155196,1.012668805075123,-0.870572707560163,3.627919446321775,-0.8160688962558753,3.1550731920240023,-2.17587686545126,4.814510865649663,0.8535290329366819,0.853578245232163,0.8190722120509164,0.8354984306657176,0.8287716027066695,0.8381288672806377,0.9934037204036168,0.9968631440921296,0.9908192209676704,0.9940382047980516,0.9928909042981456,0.9901365337823068,0.3881417312967673,0.4141977259277307,0.1188124249408866,0.3552058280981591,0.0370779371614015,0.3285367331678548
test45_linreg_nc6_nv8_nd9,linreg,6,23,0.7978220223597,0.8219977432311262,1.055388705185133,1.0423485319932122,0.8931549998632109,0.8788048669390255,0.1267841944973619,0.1156389169276706,0.6360717076373101,0.6306426472799712,0.269147747921017,0.2916588113626235,3.1539763041905,3.150946117582776,3.1001860315264915,3.0367256423729025,4.015498076336005,4.06802041735266,1.0838006341506627,1.1136509459767097,1.3355162693619638,1.3262006177841257,1.2143892606759257,1.2053388008357464,0.1682619319394543,0.1407706167477657,0.712588542757565,0.6872149256169827,0.368200903698353,0.4088957956306339,3.875115642267155,3.85824156285593,3.644171909926446,3.6389438366784863,4.839097847325287,4.841319768098552,0.7404165688190769,0.7259206297885858,0.6058363843372607,0.6113160399393692,0.6740927640915737,0.6789324299020678,0.990833843270473,0.9935843662489444,0.835603257653547,0.8471023876734931,0.9561080135056992,0.9458696510426564,-0.0133179093770126,-0.0045121960431344,0.1038636457806878,0.1064330667217551,-0.5801750166268786,-0.5816264564888844,0.727978196074991,0.6901979253565363,0.5869493777534212,0.5606561080662983,0.6584763757042948,0.6370854207657082,1.0084023103353998,1.0015015313034386,1.1506970138175818,1.0357845475657783,1.040234320953109,1.012668805075123,-1.3081130158031955,3.4226470610452067,-1.0411994734995442,3.1550731920240023,-2.5992875378723346,4.814510865649663,0.8610909749954323,0.8524276954137306,0.8364729871269604,0.8354984306657176,0.8326275483418488,0.8381288672806377,0.9963362975505188,0.9973765752025924,0.9961822452952288,0.9940382047980516,0.993529492165168,0.9901365337823068,0.4564344023328933,0.4205676584284539,0.3628955859049214,0.3552058280981591,0.2208765328058011,0.3285367331678548
test46_linreg_nc6_nv8_nd9,linreg,6,18,0.7877085103121187,0.8178860203082127,1.0469958116764493,1.0423485319932122,0.8760401325270334,0.8788048669390255,0.102655164424389,0.1227417987963509,0.6383475227196448,0.6306426472799712,0.2920436122652762,0.2916588113626235,3.03581850869315,3.1011013757614863,3.010914135693925,3.0367256423729025,4.305685547483628,4.06802041735266,1.081178391087632,1.105685818988288,1.3513464684073413,1.3262006177841257,1.2226521243997113,1.2053388008357464,0.1399583085195641,0.1547194191682117,0.7364040023883721,0.6872149256169827,0.4177468259678463,0.4088957956306339,3.7807643101939625,3.8491274620599856,3.725486867002405,3.6389438366784863,5.206825212264774,4.841319768098552,0.7416711674388953,0.7298271860100498,0.5964367702572846,0.6113160399393692,0.6696426447125099,0.6789324299020678,0.993658194665198,0.992249937775302,0.824431007391057,0.8471023876734931,0.9435008577768822,0.9458696510426564,0.0354259076189488,0.0002280006640457,0.0634252237133299,0.1064330667217551,-0.829457740234048,-0.5816264564888844,0.7320837056118852,0.6946136507034946,0.5814591658544621,0.5606561080662983,0.657381959361634,0.6370854207657082,1.009965694097546,1.0018138443504612,1.2758941312426246,1.0357845475657783,1.0887843663506136,1.012668805075123,-0.7194581646792653,3.411214821927889,-0.6695463403371074,3.1550731920240023,-2.2612072760693898,4.814510865649663,0.8620433974270598,0.8551459543069027,0.8349580184890164,0.8354984306657176,0.8338619404600549,0.8381288672806377,0.9978937503255652,0.9973172249236228,0.9911082148304676,0.9940382047980516,0.991654822435026,0.9901365337823068,0.4644857430701294,0.4703104921868537,0.2964726820399568,0.3552058280981591,0.1349016047783303,0.3285367331678548
test47_linreg_nc6_nv8_nd9,linreg,6,18,0.7885926199951283,0.799086062215446,1.0475209460276615,1.0423485319932122,0.8557515451156137,0.8788048669390255,0.1163435219417488,0.1410443536818973,0.6519322683857355,0.6306426472799712,0.2950369200836535,0.2916588113626235,2.9190027827308294,3.0361538841610862,3.073317732281742,3.0367256423729025,4.06179717981435,4.06802041735266,1.0680656213808202,1.08789937261275,1.3362454472691194,1.3262006177841257,1.174343722077365,1.2053388008357464,0.1640523134619929,0.1743107470052963,0.7220268411198306,0.6872149256169827,0.4038229832477718,0.4088957956306339,3.694132341879334,3.853246352743191,3.725986400964026,3.6389438366784863,4.781755427577879,4.841319768098552,0.747899306868401,0.7384494608086545,0.6054058484166709,0.6113160399393692,0.6952325172743721,0.6789324299020678,0.9912867483926716,0.9901629729678922,0.8312195183174644,0.8471023876734931,0.9472044154946082,0.9458696510426564,0.0791237262752564,-0.0019128247004409,0.063174044583686,0.1064330667217551,-0.5429473350528586,-0.5816264564888844,0.7385429924841355,0.7043597276106813,0.590761117017702,0.5606561080662983,0.6839215591525962,0.6370854207657082,1.0136922525258016,1.0023022829224082,1.265226471215413,1.0357845475657783,1.0829644899370443,1.012668805075123,-0.6415620531614992,3.4163779889834167,-0.6699940944377771,3.1550731920240023,-1.7504713363985744,4.814510865649663,0.8651821571032283,0.8604424001512454,0.8360210830773401,0.8354984306657176,0.8506006784572627,0.8381288672806377,0.9961521753920302,0.9964982325648608,0.993655118142326,0.9940382047980516,0.9932419245665064,0.9901365337823068,0.4798666984218642,0.4804016391023924,0.3237475489581779,0.3552058280981591,0.4039550945118057,0.3285367331678548
test48_linreg_nc6_nv8_nd9,linreg,6,22,0.8022205377411511,0.8113290284952474,1.0636705739814316,1.0423485319932122,0.879136489898855,0.8788048669390255,0.1720608414875135,0.1294459914049458,0.6451172865833865,0.6306426472799712,0.279072313764124,0.2916588113626235,3.00246524810791,3.217433339073545,3.019084432502253,3.0367256423729025,3.95805969083325,4.06802041735266,1.0932142012716426,1.1059747013179404,1.359070331367295,1.3262006177841257,1.2106844726782933,1.2053388008357464,0.2035100657466717,0.1702136130614601,0.7228367058970671,0.6872149256169827,0.3845952180849716,0.4088957956306339,3.8252309538311056,4.000972599338674,3.641279242809647,3.6389438366784863,4.7485758628958274,4.841319768098552,0.7358876578919618,0.7296859915651419,0.5918103103033039,0.6113160399393692,0.6760782484760768,0.6789324299020678,0.9865912798780972,0.9906199723718224,0.8308406791426742,0.8471023876734931,0.9521123751919648,0.9458696510426564,0.0126032200887336,-0.0802083696309339,0.1052857495680607,0.1064330667217551,-0.5216092685090075,-0.5816264564888844,0.723807675508642,0.6944540533871154,0.5731405116061576,0.5606561080662983,0.6612627005893277,0.6370854207657082,1.0134087201219026,1.0021953256151055,1.1691593208573257,1.0357845475657783,1.047887624808035,1.012668805075123,-1.1306983145453642,3.6052084208746056,-0.9306991719847112,3.1550731920240023,-2.283472632045753,4.814510865649663,0.8586501284173957,0.8555448509604158,0.8293705547123728,0.8354984306657176,0.8358506273102311,0.8381288672806377,0.994558511591259,0.9971351305239088,0.9973910723843672,0.9940382047980516,0.9927874481861804,0.9901365337823068,0.4801834701420997,0.4427119905605925,0.3553418569155108,0.3552058280981591,0.3260733053398442,0.3285367331678548
test49_linreg_nc6_nv8_nd9,linreg,6,19,0.7998532493790936,0.8109002661639972,1.0477767349006644,1.0423485319932122,0.8748267312301552,0.8788048669390255,0.1440247278364877,0.1243332750977031,0.6417832179484048,0.6306426472799712,0.3092204732345761,0.2916588113626235,3.232164587293352,3.05679144178118,2.9409772506270504,3.0367256423729025,4.006671434100935,4.06802041735266,1.0902067465819432,1.097961388086091,1.3417242026010223,1.3262006177841257,1.2056936030600185,1.2053388008357464,0.1904298952680173,0.1513539788201578,0.7362335960946214,0.6872149256169827,0.4269706502041208,0.4088957956306339,3.9927966274488407,3.79514368154872,3.566213438045825,3.6389438366784863,4.9433713367180525,4.841319768098552,0.7373388159999408,0.7335889082700473,0.602163454886729,0.6113160399393692,0.6787433838779073,0.6789324299020678,0.9882595216006802,0.9925834279313244,0.8245122524675705,0.8471023876734931,0.940978317932878,0.9458696510426564,-0.0757980772734898,0.0280748305654361,0.1417949850437103,0.1064330667217551,-0.6490083464526011,-0.5816264564888844,0.7270277364627484,0.698865664853559,0.5865459045620345,0.5606561080662983,0.6661320704350979,0.6370854207657082,1.0161431577990647,1.0017357934628814,1.2412956528570904,1.0357845475657783,1.0811548128422923,1.012668805075123,-1.0048964167369585,3.344054820401007,-0.5993820733276307,3.1550731920240023,-2.073151918388938,4.814510865649663,0.8594518785912233,0.8573362661285313,0.8374012530386403,0.8354984306657176,0.8414666333976385,0.8381288672806377,0.9952296516770532,0.9974934321407978,0.993287350890666,0.9940382047980516,0.992573179174972,0.9901365337823068,0.4454514996309336,0.4795110177110993,0.4003666462048927,0.3552058280981591,0.3971497387363906,0.3285367331678548
test50_linreg_nc6_nv8_nd9,linreg,6,21,0.8082493233405763,0.8173982981658939,1.0622307197125402,1.0423485319932122,0.8816089523452929,0.8788048669390255,0.1639098204554072,0.1394429022948893,0.6510485281731867,0.6306426472799712,0.3032704289214531,0.2916588113626235,3.697212332770938,3.2852232569739934,2.9749779813462345,3.0367256423729025,3.993275330183685,4.06802041735266,1.0994380183085064,1.1061411439956346,1.361537510942615,1.3262006177841257,1.2212020394555194,1.2053388008357464,0.2014025434992004,0.1689702443722726,0.7469980810688132,0.6872149256169827,0.4214819050127015,0.4088957956306339,4.547356911884877,4.14856552827909,3.638110115887095,3.6389438366784863,4.919394786690319,4.841319768098552,0.7328718426132234,0.7296046241110257,0.5903269560755995,0.6113160399393692,0.6704257982184229,0.6789324299020678,0.9868675595971792,0.9907565094605052,0.8193431185379283,0.8471023876734931,0.9424860222149816,0.9458696510426564,-0.3953863438848732,-0.1613745167529436,0.1068424712205157,0.1064330667217551,-0.633050958216794,-0.5816264564888844,0.7212334789096502,0.6943620807367323,0.5724781305104285,0.5606561080662983,0.6560667562320885,0.6370854207657082,1.014445684443103,1.0021633701262649,1.1987225696082788,1.0357845475657783,1.0632653755635204,1.012668805075123,-1.8605420049639905,3.800962069815923,-0.8309729339979426,3.1550731920240023,-2.3477544643444275,4.814510865649663,0.857716023802928,0.8552235056751212,0.8267502960859157,0.8354984306657176,0.8363003659994102,0.8381288672806377,0.9957569309386184,0.9968138587341308,0.9925356907031652,0.9940382047980516,0.9943992933502568,0.9901365337823068,0.3479222244465879,0.4337677998425329,0.3723462148571995,0.3552058280981591,0.3909045930991563,0.3285367331678548
test51_linreg_nc6_nv8_nd9,linreg,6,19,0.8039292347366138,0.812032993206577,1.0318013914056594,1.0423485319932122,0.8631261900587368,0.8788048669390255,0.1189607452187272,0.1330933660150519,0.628025438311856,0.6306426472799712,0.2994524196884482,0.2916588113626235,3.2948047320048013,3.1909262112208774,2.9038706554102256,3.0367256423729025,4.017390699504589,4.06802041735266,1.1035264144778385,1.1073708244901617,1.3185760423071982,1.3262006177841257,1.1947791185700731,1.2053388008357464,0.1715845135806227,0.1566295071327661,0.706030883701247,0.6872149256169827,0.4110487645423599,0.4088957956306339,3.995377548342605,3.986562545991022,3.4645765117554745,3.6389438366784863,4.825695905345363,4.841319768098552,0.7308814505775998,0.7290031009890807,0.61577242632356,0.6113160399393692,0.6845333786319237,0.6789324299020678,0.9904682704244836,0.992057399854674,0.8386150863901878,0.8471023876734931,0.9452981226841024,0.9458696510426564,-0.0771893062125965,-0.0724413437123909,0.1900155206057595,0.1064330667217551,-0.5714345079610337,-0.5816264564888844,0.7203168794225883,0.6936821568483317,0.6006891124808899,0.5606561080662983,0.6721493583716066,0.6370854207657082,1.0131061281663352,1.0018589064169912,1.221904256213492,1.0357845475657783,1.075215081309359,1.012668805075123,-1.0074891615780208,3.58647618189459,-0.5095165297801751,3.1550731920240023,-1.9285824921092,4.814510865649663,0.8562303514686211,0.8547688358205191,0.8405860372409877,0.8354984306657176,0.8423994175721076,0.8381288672806377,0.9971818675229244,0.9973147085481732,0.9902095942902648,0.9940382047980516,0.9911669593243702,0.9901365337823068,0.4599853691552851,0.4653443291002109,0.4409594167704769,0.3552058280981591,0.3864831760356078,0.3285367331678548
