experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test2_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,13,0.401008081400641,0.4025836706797278,0.4122340738427896,0.4192817378627674,0.4302220160426684,0.4320918572739458,0.401008081400641,0.4025836706797278,0.4122340738427896,0.4192817378627674,0.4302220160426684,0.4320918572739458,0.0020990353444419,0.0025024584582237,0.0005715731592274,0.0010213828053,0.0011381497576136,0.0002873277986168,2.260422342628632,2.414795212983025,1.849010239868201,1.7757820259684207,1.896725227649825,1.6000315312068747,2.26042235924402,2.4147951950145945,1.849010239868201,1.7757820259684205,1.8967252276498243,1.6000315312068747,0.0743575688295952,0.0707206538683657,0.0484447370977348,0.0321766937337737,0.0069233730107768,0.0026072395872883,0.7501012749651871,0.7491194050970112,0.7431055027384909,0.7387135656809766,0.7318958438058107,0.7307306031002327,0.9975261630018244,0.9970507050599487,0.9993263673085806,0.998796240101558,0.9986586233589136,0.999661367236762,-0.4244542544955305,-0.5217356730198603,-0.1651939786275491,-0.1190476285090358,-0.1952626149469445,-0.0082946354636519,0.7750925014548788,0.7597327134070876,0.8160271835338988,0.8233132441870217,0.8112796377926397,0.840800066498453,0.2817379215813056,0.3545053928840991,0.232745725073229,0.1854485642456343,0.1003413104385707,0.1114023672926685,0.8673548957330752,0.8660707385076365,0.8628095288035216,0.86032536418442,0.8566626447919476,0.8558664225260834,0.9997701508920412,0.999477948827682,0.9999396550069776,0.999906420524592,0.9998967144383704,0.9998610049542408,0.0027139107872559,0.0444028889679279,-0.137493654143699,-0.0027467326738634,0.0068870648275459,-0.2249487664180574,0.8943509687193157,0.8852655410689075,0.9078313162224104,0.914553785345938,0.9082491242804004,0.9198376510228778
test3_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,23,0.3938941604303225,0.426255629673572,0.4198086077248579,0.4192817378627674,0.4299426924690662,0.4320918572739458,0.3938941604303225,0.426255629673572,0.4198086077248579,0.4192817378627674,0.4299426924690662,0.4320918572739458,0.0008914427069216,0.0035744409054475,0.0011475495604179,0.0010213828053,0.0012753544282448,0.0002873277986168,1.7880706795007362,2.420458410821084,1.8586267475050569,1.7757820259684207,1.9459817263562087,1.6000315312068747,1.788070684533002,2.42045838815318,1.8586267475050569,1.7757820259684205,1.9459817263562087,1.6000315312068747,0.0907785523646895,0.0160789379281417,0.0309605259738811,0.0321766937337737,0.007568132465123,0.0026072395872883,0.7545345017826409,0.7343676017144558,0.7383852328794633,0.7387135656809766,0.7320699116317546,0.7307306031002327,0.998949382174066,0.9957873104980808,0.9986475451367128,0.998796240101558,0.9984969195593904,0.999661367236762,-0.1267915905448082,-0.5253044601895589,-0.1712540298659288,-0.1190476285090358,-0.2263026678700941,-0.0082946354636519,0.8220905472662747,0.7591692370296007,0.8150703602798286,0.8233132441870217,0.8063787148010405,0.840800066498453,0.3353932455708928,0.318178094694708,0.1814506138259925,0.1854485642456343,0.1046969475095814,0.1114023672926685,0.8688851797820496,0.8579476737958236,0.8600537103300262,0.86032536418442,0.8567897319966953,0.8558664225260834,0.9996320163789524,0.9993000280276436,0.9999406394494912,0.999906420524592,0.9998943539171172,0.9998610049542408,0.0957078500137586,0.0886771522160547,-0.0681449271038821,-0.0027467326738634,0.0087410138724192,-0.2249487664180574,0.9084645913619344,0.8906145921482922,0.91017240676801,0.914553785345938,0.906649291787455,0.9198376510228778
test4_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,24,0.3877236419036848,0.4017991662212338,0.4101075007494161,0.4192817378627674,0.4283099721421769,0.4320918572739458,0.3877236419036848,0.4017991662212338,0.4101075007494161,0.4192817378627674,0.4283099721421769,0.4320918572739458,0.0005860983268953,0.0047286571578711,0.0012371908202009,0.0010213828053,0.000823086929114,0.0002873277986168,1.5446616685719567,2.326393465419283,1.997140512285082,1.7757820259684207,1.7942498102295177,1.6000315312068747,1.5446616683819103,2.3263934712151584,1.997140512285082,1.7757820259684205,1.7942498102295177,1.6000315312068747,0.1050218906800402,0.0725315166611755,0.0533534817827208,0.0321766937337737,0.0113369223795917,0.0026072395872883,0.7583798225732458,0.7496082896683073,0.7444307326512427,0.7387135656809766,0.7330873842138605,0.7307306031002327,0.9993092485414876,0.9944269985449248,0.9985418976231532,0.998796240101558,0.9990299434912572,0.999661367236762,0.026597886572483,-0.4660273909668813,-0.2585414884200914,-0.1190476285090358,-0.1306855040359751,-0.0082946354636519,0.84630925697864,0.7685285079122601,0.8012885180398847,0.8233132441870217,0.8214757366323612,0.840800066498453,0.348215025089615,0.3497403529714182,0.2348694958239521,0.1854485642456343,0.1414017394344789,0.1114023672926685,0.8709516025919448,0.8670721376813499,0.8634465544413221,0.86032536418442,0.857371230430224,0.8558664225260834,0.9997044277883476,0.9993055654628648,0.999795851334978,0.999906420524592,0.9998980153187956,0.9998610049542408,0.2990459376173211,0.1388992507518656,-0.1887107412652651,-0.0027467326738634,-0.0032454905179962,-0.2249487664180574,0.9206048199072796,0.9048181178526944,0.9010502962466788,0.914553785345938,0.9115176325500952,0.9198376510228778
test5_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,23,0.4320583795739099,0.4033315864772063,0.4116950007198637,0.4192817378627674,0.4293353014472921,0.4320918572739458,0.4320583795739099,0.4033315864772063,0.4116950007198637,0.4192817378627674,0.4293353014472921,0.4320918572739458,0.0006298250862821,0.0037357936481373,0.0010867844198392,0.0010213828053,0.0014229095781251,0.0002873277986168,2.404763424346242,2.732811363535024,2.043353047974765,1.7757820259684207,2.0036420212698016,1.6000315312068747,2.4047634046283366,2.7328113815297725,2.043353047974765,1.7757820259684205,2.003642021269801,1.6000315312068747,0.0026845157846731,0.0689942482690804,0.0496890735069684,0.0321766937337737,0.0089701663096838,0.0026072395872883,0.7307514656088556,0.7486533217114335,0.743441440322714,0.7387135656809766,0.7324484233101447,0.7307306031002327,0.9992577139756368,0.995597146770881,0.9987191604400764,0.998796240101558,0.9983230171093854,0.999661367236762,-0.5154139234359985,-0.7221404602620953,-0.2876633219079185,-0.1190476285090358,-0.2626385555739912,-0.0082946354636519,0.7607308564631741,0.7280907396345807,0.7966904632733101,0.8233132441870217,0.8006416309143252,0.840800066498453,0.2335887045728954,0.3525984887148038,0.2269594144024215,0.1854485642456343,0.1139810527347137,0.1114023672926685,0.8548508763279997,0.8662606698015747,0.862924003606188,0.86032536418442,0.8570413982212023,0.8558664225260834,0.9996424939058208,0.9994758751237274,0.9998629664862152,0.999906420524592,0.9998914497870468,0.9998610049542408,-0.2804849193629072,-0.0004321052455755,-0.2453011886331942,-0.0027467326738634,0.0036361234431055,-0.2249487664180574,0.8726281367035074,0.8774930199585899,0.8989588902401221,0.914553785345938,0.9047248973379136,0.9198376510228778
test1_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,15,0.3893511753446725,0.4055234881873725,0.3975104856641258,0.4035851037810981,0.430730396661879,0.4307168432918867,0.3893511753446725,0.4055234881873725,0.3975104856641258,0.4035851037810982,0.430730396661879,0.4307168432918867,0.0004498646609667,0.002278445783164,0.0010278376220376,0.0016699181613756,0.0004057496856318,0.000477344441156,1.9409680887133127,2.5212615347554115,1.757533422396964,1.8683409347046471,1.625184088179664,1.61233314006353,1.9409680819888944,2.5212615167228107,1.7575334223969632,1.8683409347046471,1.625184088179664,1.61233314006353,0.1012650735957931,0.0639347062748187,0.0824310296174455,0.0684090571360275,0.0057498837616762,0.0057811688527559,0.7573655823354087,0.7472873805541905,0.7522808936705995,0.748495335740688,0.7315790330619238,0.731587479200638,0.9994698079546788,0.9973147172144322,0.9987886327191936,0.9980319029203224,0.9995218000559296,0.9994374214123968,-0.2231432151712602,-0.5888277390241299,-0.1075478744561115,-0.1773756360031833,-0.0241450657640649,-0.0160467615785555,0.8068775623764222,0.7491395275819821,0.8251289437019436,0.8141038181048565,0.8382974374443608,0.839576081049576,0.3321062408831572,0.3564306828137419,0.3076726697402345,0.2653927937378156,0.1468049065884306,0.1217505860260283,0.8705543795927102,0.8651870745880011,0.8682468973547444,0.865691283901158,0.8565729777785076,0.8562075169153869,0.9997578133144536,0.9995759512145466,0.9997583008513709,0.9998904893466748,0.9998795727616918,0.9998422032135744,0.0486804962431743,0.0770725330495045,0.0616116148547534,0.0537266450457421,0.0247187415742211,0.020476312699941,0.8984379439351743,0.8820758944343428,0.913465862291618,0.911093796264965,0.9183437890540485,0.9191441162809288
test2_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,14,0.3925834969084306,0.4047929391237118,0.3996076091045664,0.4035851037810981,0.4302941136030381,0.4307168432918867,0.3925834969084306,0.4047929391237118,0.3996076091045664,0.4035851037810982,0.4302941136030382,0.4307168432918867,0.0004068468444488,0.0020376332868106,0.0009828436043262,0.0016699181613756,0.0003926310591161,0.000477344441156,1.7508960657571773,2.6832574076713223,1.722317300410116,1.8683409347046471,1.634363613713162,1.61233314006353,1.7508960818974717,2.6832573804298203,1.722317300410116,1.8683409347046471,1.6343636137131614,1.61233314006353,0.0938039421887871,0.0656210244383188,0.0775902632341505,0.0684090571360275,0.0067569510253918,0.0057811688527559,0.7553512762025638,0.7477426414031653,0.7509740160830549,0.748495335740688,0.7318509143162313,0.731587479200638,0.9995205069895304,0.9975985289495132,0.998841660823749,0.9980319029203224,0.9995372611312876,0.9994374214123968,-0.1033651999506235,-0.690912958248004,-0.0853556699972475,-0.1773756360031833,-0.0299297432351057,-0.0160467615785555,0.8257893457912381,0.7330212635186303,0.8286328773239638,0.8141038181048565,0.8373840930345752,0.839576081049576,0.3151247590818949,0.3651538908793137,0.29586776130137,0.2653927937378156,0.1626672170174388,0.1217505860260283,0.8697430085671831,0.8652710136390975,0.8678208600076469,0.865691283901158,0.856764677589813,0.8562075169153869,0.9998408736802106,0.9991645780905626,0.9997474552314256,0.9998904893466748,0.9998838470770504,0.9998422032135744,0.0729961248275364,-0.0080637272383989,0.1086024689950526,0.0537266450457421,-0.0054395553213616,0.020476312699941,0.911026183062557,0.8672748794182883,0.9165150952589792,0.911093796264965,0.917747076015586,0.9191441162809288
test3_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,10,0.3853786047641579,0.3971624075133609,0.3996881642553579,0.4035851037810981,0.4295522160581647,0.4307168432918867,0.3853786047641579,0.3971624075133609,0.3996881642553579,0.4035851037810982,0.4295522160581647,0.4307168432918867,0.0006831109895701,0.0024588653920141,0.0011665626015324,0.0016699181613756,0.0004793824280777,0.000477344441156,1.8424851802721032,2.755187661656303,1.707958175078313,1.8683409347046471,1.63945355237381,1.61233314006353,1.842485189551893,2.755187648343977,1.7079581750783124,1.8683409347046471,1.63945355237381,1.61233314006353,0.1104349134586207,0.0832344944867469,0.0774043186881915,0.0684090571360275,0.0084694647600712,0.0057811688527559,0.7598411940979297,0.7524978077182785,0.7509238160237258,0.748495335740688,0.7323132472695294,0.731587479200638,0.9991949133947012,0.9971020820605024,0.998625137145975,0.9980319029203224,0.9994350195245668,0.9994374214123968,-0.1610820705441729,-0.7362413707236557,-0.0763069551690549,-0.1773756360031833,-0.0331372786781725,-0.0160467615785555,0.816676412974813,0.7258643458921104,0.8300615815422109,0.8141038181048565,0.836877654329776,0.839576081049576,0.3354490697456122,0.3660384592077167,0.2993905422667768,0.2653927937378156,0.1692256622268623,0.1217505860260283,0.8723678643789942,0.867980948647759,0.8677795345911548,0.865691283901158,0.8570010614099773,0.8562075169153869,0.9997525853180396,0.9993122677829602,0.9998411639357137,0.9998904893466748,0.9998807701051736,0.9998422032135744,0.0710365658640338,0.0616284318656984,0.1648145206058436,0.0537266450457421,0.0442888258251487,0.020476312699941,0.9064178103452812,0.8719555589151173,0.9200785700638554,0.911093796264965,0.9178289422257744,0.9191441162809288
test4_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,12,0.3978686692523324,0.4118326113779242,0.3996670532434686,0.4035851037810981,0.4298740481884601,0.4307168432918867,0.3978686692523324,0.4118326113779242,0.3996670532434686,0.4035851037810982,0.4298740481884601,0.4307168432918867,0.0007153289005937,0.0034874837257652,0.0012402804916223,0.0016699181613756,0.0003770205883004,0.000477344441156,1.939730205014473,2.861213701854956,1.7313177451472292,1.8683409347046471,1.6145561776863762,1.61233314006353,1.939730213921356,2.861213693761648,1.7313177451472286,1.8683409347046471,1.6145561776863762,1.61233314006353,0.0816042384808809,0.0493714283771317,0.0774530489988163,0.0684090571360275,0.0077265832837805,0.0057811688527559,0.7520576821539922,0.7433556846245235,0.7509369719056145,0.748495335740688,0.7321126891192917,0.731587479200638,0.9991569426856776,0.9958897946648788,0.99853825626309,0.9980319029203224,0.999555658992174,0.9994374214123968,-0.2223631358612441,-0.803055983727637,-0.0910274958133132,-0.1773756360031833,-0.0174476570395711,-0.0160467615785555,0.8070007277704737,0.7153149666763186,0.8277373510948327,0.8141038181048565,0.8393548932574444,0.839576081049576,0.2916395672527561,0.3547185055594591,0.2940596440129016,0.2653927937378156,0.1996410448876411,0.1217505860260283,0.8677301675596076,0.8631432535312463,0.867765455802139,0.865691283901158,0.8568969256833306,0.8562075169153869,0.9996484909049794,0.9992345834655488,0.9996864331016768,0.9998904893466748,0.9998855791098004,0.9998422032135744,0.0705452494184441,-0.0051857512771364,0.1221608445959624,0.0537266450457421,0.0422287890050345,0.020476312699941,0.8993786382171107,0.8688553366310301,0.9171544044063292,0.911093796264965,0.918832273773976,0.9191441162809288
test5_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,17,0.3816905357649634,0.4040662767291856,0.3905258731959151,0.4035851037810981,0.4275118979340947,0.4307168432918867,0.3816905357649634,0.4040662767291856,0.3905258731959151,0.4035851037810982,0.4275118979340947,0.4307168432918867,0.0004449655179162,0.0038907515652171,0.0011986852118924,0.0016699181613756,0.0007970859261228,0.000477344441156,1.7978249738904526,2.734995874761534,1.6816146383747532,1.8683409347046471,1.748625029906383,1.61233314006353,1.7978249603728862,2.734995923206488,1.6816146383747532,1.8683409347046471,1.7486250299063828,1.61233314006353,0.1189480415302914,0.0672983710472946,0.0985535317956458,0.0684090571360275,0.0131791080723173,0.0057811688527559,0.7621395112229115,0.7481954801721211,0.7566335384965381,0.748495335740688,0.7335847251312464,0.731587479200638,0.9994755818838172,0.9954145197229624,0.9985872787544062,0.9980319029203224,0.9990605872073622,0.9994374214123968,-0.1329384710993844,-0.7235170774773443,-0.0597060031132514,-0.1773756360031833,-0.1019340573633433,-0.0160467615785555,0.8211200163518658,0.727873382112006,0.8326827106947338,0.8141038181048565,0.8260153109168673,0.839576081049576,0.3536506803731766,0.3499210407741934,0.3325047798877323,0.2653927937378156,0.1694630519956982,0.1217505860260283,0.8735555513360286,0.8660373169003116,0.8710806099117591,0.865691283901158,0.8578279827816968,0.8562075169153869,0.9998052045381104,0.999277545712961,0.999654060373904,0.9998904893466748,0.9998859224619948,0.9998422032135744,0.1526578571881151,0.1307139179850246,0.1533767430504827,0.0537266450457421,0.0348521126923795,0.020476312699941,0.907133399465749,0.8853289127861125,0.9196998327846228,0.911093796264965,0.9136714215357578,0.9191441162809288
test1_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,16,0.4176041547949679,0.4146763468148095,0.415247439367208,0.4281447721514355,0.4322382088618138,0.4330103261789875,0.4176041547949679,0.4146763468148095,0.415247439367208,0.4281447721514355,0.4322382088618138,0.4330103261789875,0.0009821639696141,0.0043212028106241,0.0012529923266919,0.0007625788528029,0.0002967636272272,0.0002765442165266,1.868339568651476,2.8200852469879854,1.7434951629745146,1.8355250189774144,1.5937091202846672,1.5977485154767863,1.868339567219512,2.8200851920100987,1.743495162974514,1.8355250189774144,1.5937091202846665,1.5977485154767863,0.036049039807061,0.0428072659437714,0.0414890194466459,0.0117182516548649,0.0022694178677692,0.0004871481735498,0.7397589956591426,0.7415835361492813,0.7412276448160624,0.7331903329298013,0.7306394002619077,0.7301582350632786,0.9988424618133565,0.9949072075332852,0.9985232746154522,0.9991012558292144,0.9996502465560232,0.9996740763244952,-0.1773747751550953,-0.7771379942390204,-0.0987013602525908,-0.1566959736713802,-0.0043104308453529,-0.0068559434951316,0.8141039541668893,0.7194071702461609,0.8265257224047018,0.8173689360101439,0.8414291337254131,0.8410272219921568,0.2000890496742532,0.333738364312595,0.2125265976641432,0.118127742276153,0.1074199446099606,0.0296475716756407,0.8612410541586992,0.8623717298416222,0.8621427389990821,0.8574787094369376,0.8560131816743565,0.8555142240730631,0.9998456996024436,0.9994756145334636,0.9997913735994272,0.9998801665078766,0.999884808100576,0.9998666329556456,0.0491365728724443,0.0840329330823587,0.1221491124552984,-0.0319673819478199,0.0721290158554082,-0.1588992497635302,0.9077337430176894,0.8796598404366172,0.919100057930888,0.9093253195937104,0.9201159004254488,0.9198939193410264
test2_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,31,0.4240821130279515,0.4241705131998391,0.4153849674971258,0.4281447721514355,0.4323772905376316,0.4330103261789875,0.4240821130279515,0.4241705131998391,0.4153849674971258,0.4281447721514355,0.4323772905376316,0.4330103261789875,0.0003673066279425,0.0074591563812193,0.0014251080625447,0.0007625788528029,0.0002594450845866,0.0002765442165266,1.7840079816940453,2.743260685109832,1.7491117014533613,1.8355250189774144,1.5885266037734556,1.5977485154767863,1.784007972001951,2.743260693398889,1.7491117014533617,1.8355250189774144,1.5885266037734556,1.5977485154767863,0.0210960418852845,0.0208919887656167,0.04117156481559,0.0117182516548649,0.0019483772042356,0.0004871481735498,0.7357220857355393,0.7356669968451348,0.7411419405474531,0.7331903329298013,0.7305527278603412,0.7301582350632786,0.9995671074675871,0.9912089441085884,0.9983204260657846,0.9991012558292144,0.9996942286603488,0.9996740763244952,-0.1242313932461298,-0.7287253272991638,-0.10224074401325,-0.1566959736713802,-0.0010445554581879,-0.0068559434951316,0.8224947790280647,0.7270510540269818,0.8259668880724389,0.8173689360101439,0.8419447837409682,0.8410272219921568,0.2220257738245703,0.3090356601783918,0.2072547507823611,0.118127742276153,0.1580288129179719,0.0296475716756407,0.8580600715816431,0.8601632046656351,0.8626775591170384,0.8574787094369376,0.8560179587737674,0.8555142240730631,0.9998439204061678,0.9995934757158144,0.9996310948650144,0.9998801665078766,0.999880688905527,0.9998666329556456,0.1625835542429548,0.1929436336788281,0.1780894357850487,-0.0319673819478199,0.1063063063321448,-0.1588992497635302,0.9073262684131802,0.9076017322457128,0.9196896897671148,0.9093253195937104,0.9204027784894712,0.9198939193410264
test3_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,11,0.4117134904431451,0.4101715187862469,0.4192377048823374,0.4281447721514355,0.4321708231198687,0.4330103261789875,0.4117134904431451,0.4101715187862469,0.4192377048823374,0.4281447721514355,0.4321708231198688,0.4330103261789875,0.0003220115236971,0.0082512187480714,0.0011248687045247,0.0007625788528029,0.000948595284464,0.0002765442165266,1.7350973301913744,3.2100423257320707,1.8241102398064024,1.8355250189774144,1.7776219947278282,1.5977485154767863,1.7350973393785991,3.21004235869198,1.8241102398064013,1.8355250189774144,1.7776219947278282,1.5977485154767863,0.0496463938872708,0.0532057096703885,0.032278334565835,0.0117182516548649,0.0024249636158309,0.0004871481735498,0.7434299179657128,0.7443908381290989,0.7387410059899859,0.7331903329298013,0.7306813934580018,0.7301582350632786,0.9996204904203876,0.9902754518769452,0.9986742758635716,0.9991012558292144,0.9988820244893848,0.9996740763244952,-0.0934092834530953,-1.0228779205404486,-0.1495027025522464,-0.1566959736713802,-0.1202071248022944,-0.0068559434951316,0.8273612890369536,0.6806072129994555,0.8185046836810597,0.8173689360101439,0.8231301709797569,0.8410272219921568,0.2257126834029149,0.3223948314145413,0.184548217418556,0.118127742276153,0.0655894822162575,0.0296475716756407,0.8632460014250911,0.8656585272925219,0.8607661320309951,0.8574787094369376,0.8560837995095829,0.8555142240730631,0.9998537318800093,0.999792293707483,0.9997016710179762,0.9998801665078766,0.9998746232988996,0.9998666329556456,0.0036058480135433,0.1299318640639583,0.0337643678039365,-0.0319673819478199,0.0439225738967406,-0.1588992497635302,0.9124086382141708,0.8924180942531772,0.9127213606229564,0.9093253195937104,0.913096447794184,0.9198939193410264
test4_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,9,0.391130742911975,0.4143356588196516,0.4024721616287652,0.4281447721514355,0.4329411595995637,0.4330103261789875,0.391130742911975,0.4143356588196516,0.4024721616287652,0.4281447721514355,0.4329411595995637,0.4330103261789875,0.0003249031939714,0.0052399673180702,0.0008893930944533,0.0007625788528029,0.000257765173784,0.0002765442165266,1.5889409791653026,2.7409412928068377,1.9192378998199944,1.8355250189774144,1.5980388191505874,1.5977485154767863,1.588940972506181,2.7409413010904973,1.9192378998199944,1.8355250189774144,1.5980388191505874,1.5977485154767863,0.0971573178526262,0.0435936722002416,0.0709780489529486,0.0117182516548649,0.000646804608677,0.0004871481735498,0.7562565980360677,0.7417958448272692,0.7491888948927481,0.7331903329298013,0.7302013380350507,0.7301582350632786,0.9996170824163584,0.9938243893534252,0.9989517977632886,0.9991012558292144,0.9996962085343456,0.9996740763244952,-0.0013056831150612,-0.7272637118428229,-0.2094494644785987,-0.1566959736713802,-0.007038884663002,-0.0068559434951316,0.841903554881781,0.7272818289173875,0.8090396719903846,0.8173689360101439,0.8409983373579087,0.8410272219921568,0.3147645913463792,0.3020345844505028,0.2727927158338977,0.118127742276153,0.0594112133886287,0.0296475716756407,0.8702463202205234,0.8631338260348946,0.86697756439901,0.8574787094369376,0.8557917009406015,0.8555142240730631,0.999817747102048,0.9998220087771938,0.999715516757824,0.9998801665078766,0.9998829368052164,0.9998666329556456,0.191375389326338,0.0537583077545871,-0.0837824173658933,-0.0319673819478199,-0.1161907597933177,-0.1588992497635302,0.9188206317670656,0.8932770508878263,0.9062667855184176,0.9093253195937104,0.9198527490084842,0.9198939193410264
test5_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,16,0.4007891174719589,0.4071767336514498,0.3995948116398168,0.4281447721514355,0.4325758324087685,0.4330103261789875,0.4007891174719589,0.4071767336514498,0.3995948116398168,0.4281447721514355,0.4325758324087685,0.4330103261789875,0.0002906067958627,0.00568700203856,0.0012193424138469,0.0007625788528029,0.000254313589412,0.0002765442165266,1.7368481832936815,2.790791079438552,1.854607477939336,1.8355250189774144,1.589447943107147,1.5977485154767863,1.7368481708437362,2.7907910691801865,1.854607477939335,1.8355250189774144,1.589447943107147,1.5977485154767863,0.0748630007963926,0.0601185384176902,0.0776198034776842,0.0117182516548649,0.0014900852425214,0.0004871481735498,0.7502377280920547,0.7462571171934136,0.7509819911595507,0.7331903329298013,0.730429001275356,0.7301582350632786,0.9996575027450442,0.9932975325599248,0.9985629330231116,0.9991012558292144,0.9997002764301745,0.9996740763244952,-0.0945126215786944,-0.7586776380432971,-0.1687211998169218,-0.1566959736713802,-0.0016251574585137,-0.0068559434951316,0.8271870848119831,0.7223218768100936,0.8154702695535571,0.8173689360101439,0.8418531123221271,0.8410272219921568,0.2862794876551474,0.3410729618741791,0.2888434142384274,0.118127742276153,0.109759476464514,0.0296475716756407,0.866763286819346,0.8657272107205717,0.8681471544519985,0.8574787094369376,0.8559207187612337,0.8555142240730631,0.9998638814121054,0.9997814677021268,0.9996606490316438,0.9998801665078766,0.9998859461941008,0.9998666329556456,0.1232529755424943,0.1410962830964256,0.0426081223675173,-0.0319673819478199,0.1290690114019221,-0.1588992497635302,0.9112605378038764,0.8951996984109281,0.9104595103306972,0.9093253195937104,0.9203537021475844,0.9198939193410264
test6_linreg_nc11_nv8_nd9_noTS,linreg,11,24,0.3504301184717558,0.4008303568607702,0.3941934565635582,0.4035851037810981,0.4294348521866454,0.4307168432918867,0.3504301184717558,0.4008303568607702,0.3941934565635581,0.4035851037810982,0.4294348521866454,0.4307168432918867,0.000609804188497,0.0050062483148237,0.0013443547993906,0.0016699181613756,0.0010386396260706,0.000477344441156,2.009479844201424,2.785199914350237,1.9915788919342363,1.8683409347046471,1.7966197051439827,1.61233314006353,2.009479865721344,2.785199956763223,1.9915788919342363,1.8683409347046471,1.796619705143982,1.61233314006353,0.1911061101697524,0.0747678083803545,0.0900876904762197,0.0684090571360275,0.0087403744609062,0.0057811688527559,0.7816202618310868,0.7502120286830822,0.7543479875312518,0.748495335740688,0.7323863856505699,0.731587479200638,0.9992813097849254,0.9940998409883576,0.9984155985509184,0.9980319029203224,0.9987759019201136,0.9994374214123968,-0.2663173865407169,-0.7551542438760039,-0.2550367125110735,-0.1773756360031833,-0.1321789448102739,-0.0160467615785555,0.8000607770809154,0.7228781813001114,0.8018418881283775,0.8141038181048565,0.821239936833776,0.839576081049576,0.4384316674077135,0.3629221147678645,0.30865850810416,0.2653927937378156,0.123197799369997,0.1217505860260283,0.8842535479577813,0.8677059631063593,0.8691469708041398,0.865691283901158,0.8569202476750268,0.8562075169153869,0.99969807971236,0.9995774190224942,0.9998562427698744,0.9998904893466748,0.99990155321527,0.9998422032135744,0.0906083482456085,-0.0636954658093126,-0.0891728946609997,0.0537266450457421,0.0207581292172639,0.020476312699941,0.8956847584564893,0.8856222028171675,0.9019207162558828,0.911093796264965,0.9130249765641514,0.9191441162809288
