experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test6_lgbm_Anc8_nv8_nd9,lgbm,8,17,0.8320567903057154,0.8505317683346452,0.8418447038315447,0.8485239968959594,0.6803393851385334,0.6967801805676832,0.4219501905978495,0.3985598017239853,0.4518978451315008,0.4430566668849538,0.3073025478368372,0.3006696566181291,3.504798253377279,4.227850800468808,4.079111725565379,4.069271321034662,3.567527300408932,3.893471209239324,1.2535462108433502,1.3019659657784777,1.2142544492352036,1.2158954371169122,1.166471595779816,1.1966882244009494,0.5734389539930675,0.5856480639163156,0.5438904782969202,0.5430494437962086,0.4809556032731586,0.4615972503005767,4.546181090949109,5.498606704894213,5.289360421960636,5.240844907573438,4.922986713970598,5.2042324176675,0.5181985214318878,0.4802593385330329,0.5479288020195185,0.546706085256737,0.5828081964079765,0.5609141248938319,0.8359816347891549,0.8289230417822893,0.8524493905426666,0.8529053617796529,0.8846206538417825,0.8937217187754343,0.2973183819550438,-0.0279463404165019,0.0488008519026301,0.0661701636535233,0.1760090201221509,0.0791720406921844,0.501345383292674,0.3906071032217145,0.5321156119667034,0.4685155265364539,0.5682150674757452,0.4851743702135138,1.3007003362198828,1.0298705800062669,1.270509450671778,1.025683190800378,1.2115288012900656,1.018556525293178,-0.2004144308268001,2.277145453244745,-0.6249652113330069,2.160212826975925,-0.4076512572913255,2.144058979746074,0.7271358024145136,0.7021855764219544,0.786580184112808,0.7883046822012109,0.7886559810182678,0.7613249509397949,0.9409116744048012,0.963870826550751,0.9950308358764324,0.9946851675084606,0.974255475249496,0.9634992758264144,0.5746878283179335,0.1955261583590853,0.2587202473835576,0.2865606052779456,0.5653298975246094,0.3847392422288431
test7_lgbm_Anc8_nv8_nd9,lgbm,8,18,0.8562141149748295,0.8314462570521596,0.8846422134402929,0.8485239968959594,0.6923692949218585,0.6967801805676832,0.4317946247183644,0.3883946064327444,0.4643198148944793,0.4430566668849538,0.3172541227493995,0.3006696566181291,4.397570541926792,3.274327482495989,4.394427998004515,4.069271321034662,3.963019148526116,3.893471209239324,1.290707296626853,1.2607956899396575,1.239798843792411,1.2158954371169122,1.1625522327056836,1.1966882244009494,0.621151635204655,0.576387797030725,0.5730542982922003,0.5430494437962086,0.4909112407351508,0.4615972503005767,5.680625342002758,4.559332564168228,5.659335313742791,5.240844907573438,5.175860386659937,5.2042324176675,0.489209322916962,0.5126097214579822,0.52870819784771,0.546706085256737,0.5856070285969955,0.5609141248938319,0.8075520178832855,0.834290406786995,0.8362016039370213,0.8529053617796529,0.8797945803027658,0.8937217187754343,-0.0971283159205873,0.2932469799605267,-0.0889200216852137,0.0661701636535233,0.0891848695313979,0.0791720406921844,0.4702521431489318,0.4285377386791725,0.5112169557059755,0.4685155265364539,0.5702274956377087,0.4851743702135138,1.30241825761198,1.0289334210371914,1.257397479527538,1.025683190800378,1.1888942309527966,1.018556525293178,-0.9557504762062644,1.878087085503588,-0.9411182995258158,2.160212826975925,-0.6236269717048994,2.144058979746074,0.7105012816388603,0.7280853617666174,0.768446295640759,0.7883046822012109,0.7942493770838468,0.7613249509397949,0.937115780927608,0.9567891744899488,0.9921851754097962,0.9946851675084606,0.9738773797215196,0.9634992758264144,0.0509348981690833,0.5962950824109557,0.1422019905921152,0.2865606052779456,0.4836315013110097,0.3847392422288431
test8_lgbm_Anc8_nv8_nd9,lgbm,8,15,0.7492748520425743,0.7689642568362788,0.9002327528095518,0.8485239968959594,0.7031669033691197,0.6967801805676832,0.2960820528235109,0.2602928460442594,0.4873569818965783,0.4430566668849538,0.3368423833946002,0.3006696566181291,3.3566938014257524,3.495284012385777,4.778160608485583,4.069271321034662,4.045678982491021,3.893471209239324,1.1758595852789997,1.204351716145985,1.255145871600947,1.2158954371169122,1.198554198476976,1.1966882244009494,0.4523256269989147,0.4141496508591489,0.5834285853606903,0.5430494437962086,0.539714702321385,0.4615972503005767,4.49338357602018,4.552754646850263,5.957970995249875,5.240844907573438,5.280345343969607,5.2042324176675,0.5760658924678397,0.5552723791503569,0.5169680750838218,0.546706085256737,0.5595437401587631,0.5609141248938319,0.8979482435889526,0.9144475019266064,0.83021727348981,0.8529053617796529,0.8547063635237693,0.8937217187754343,0.3135449295420304,0.2952848261801135,-0.2068739114706115,0.0661701636535233,0.0520404975986861,0.0791720406921844,0.5630351309658266,0.4785594562065955,0.5021207823097589,0.4685155265364539,0.5460051256144627,0.4851743702135138,1.2806423301303802,1.0149377377588464,1.4669024979030223,1.025683190800378,1.3995575003096346,1.018556525293178,-0.0824868418760289,1.8755552159580409,-0.903147321934426,2.160212826975925,-0.4948592153251487,2.144058979746074,0.7669764039351118,0.7493322445690695,0.7570583510310624,0.7883046822012109,0.7816300519968307,0.7613249509397949,0.97216474615862,0.9752211025842824,0.99457809317441,0.9946851675084606,0.9717005913274028,0.9634992758264144,0.5693119000675873,0.577160097721413,0.0648787220816636,0.2865606052779456,0.4813878217821988,0.3847392422288431
test9_lgbm_Anc8_nv8_nd9,lgbm,8,12,0.8302161470794726,0.7832616529527253,0.8811205834635462,0.8485239968959594,0.695176018637777,0.6967801805676832,0.4089539410945559,0.2602212572292913,0.4604251160959032,0.4430566668849538,0.3216899006682713,0.3006696566181291,4.334895361037481,3.7794604982648576,4.435509956916137,4.069271321034662,3.961020736274269,3.893471209239324,1.2848200798161578,1.2350071091802766,1.239231562260653,1.2158954371169122,1.1663335955299003,1.1966882244009494,0.6236839058641431,0.4326402610733926,0.5670758136009751,0.5430494437962086,0.493466257694552,0.4615972503005767,5.593204783003112,4.933349797097841,5.695674575487962,5.240844907573438,5.175767768474591,5.2042324176675,0.4938583666557694,0.5323441766313144,0.5291393871028858,0.546706085256737,0.5829069029136207,0.5609141248938319,0.805979700563843,0.9066376101610404,0.8396014842872445,0.8529053617796529,0.87854007193939,0.8937217187754343,-0.0636201855965246,0.1725363011909907,-0.1029490873184986,0.0661701636535233,0.0892174659631043,0.0791720406921844,0.4814883063703706,0.451676272367252,0.517631592082997,0.4685155265364539,0.5727131815999006,0.4851743702135138,3.1342232937977266,1.0163013696544214,2.764383672840311,1.025683190800378,2.3360592086667102,1.018556525293178,-0.5037388830847416,2.028060959126345,-0.5593418131054637,2.160212826975925,-0.2876580653625076,2.144058979746074,0.7129570070174882,0.7339447528926771,0.7671838493592191,0.7883046822012109,0.7891912941003454,0.7613249509397949,0.9321158374452588,0.9760456733345548,0.9943317490543812,0.9946851675084606,0.9708742163917512,0.9634992758264144,0.1789004629309652,0.460102584629289,0.1187990405599076,0.2865606052779456,0.4382237105423717,0.3847392422288431
test10_lgbm_Anc8_nv8_nd9,lgbm,8,13,0.7301557311300366,0.7694110805094834,0.8350553985522259,0.8485239968959594,0.6804374286551382,0.6967801805676832,0.2709310035709115,0.2615846238276434,0.4526645576440964,0.4430566668849538,0.3046548753401855,0.3006696566181291,2.9698722589583624,3.540188244410924,4.039801956567059,4.069271321034662,3.646454608265553,3.893471209239324,1.167358581164361,1.178767554414912,1.2130733574821455,1.2158954371169122,1.1622673733573428,1.1966882244009494,0.4214289553915679,0.3821896271683456,0.5479305324465169,0.5430494437962086,0.4710200216177554,0.4615972503005767,4.051723833056157,4.58790121209255,5.190677117301539,5.240844907573438,4.916149270968499,5.2042324176675,0.5821734896151166,0.5739664722765856,0.548807823523637,0.546706085256737,0.5858100805483608,0.5609141248938319,0.9114136435989824,0.9271422277525844,0.850249218055422,0.8529053617796529,0.8893384288070056,0.8937217187754343,0.4418578741395668,0.2843622425736762,0.0839626967226647,0.0661701636535233,0.1782962815812314,0.0791720406921844,0.5710882964824564,0.5004781714571621,0.5368374188416111,0.4685155265364539,0.5748213683996438,0.4851743702135138,1.4872249602055965,1.012721198328914,1.8236293006951791,1.025683190800378,1.6086386415614689,1.018556525293178,0.1827204585615085,1.889125698620584,-0.3413403369418122,2.160212826975925,-0.2032090162560538,2.144058979746074,0.7697436134631387,0.7607046161074404,0.7858748992014778,0.7883046822012109,0.7878810493576068,0.7613249509397949,0.9752025461309282,0.977683737330686,0.9961216388635707,0.9946851675084606,0.972419010062223,0.9634992758264144,0.6907810899299756,0.5371884558750859,0.3129785819581586,0.2865606052779456,0.5492349393282965,0.3847392422288431
test11_lgbm_Anc8_nv8_nd9,lgbm,8,17,0.8563427562337547,0.7952869006447376,0.8549426400141437,0.8485239968959594,0.6957759743732614,0.6967801805676832,0.3635820169722484,0.2814850260370544,0.4841152656610742,0.4430566668849538,0.3255358246054342,0.3006696566181291,3.456036749340239,3.4598266510736373,3.847107557357341,4.069271321034662,3.958953193772886,3.893471209239324,1.2851580917253518,1.2275956407782658,1.2343335994983171,1.2158954371169122,1.1996957580347316,1.1966882244009494,0.5168792048474481,0.4420926911038881,0.6117268339399287,0.5430494437962086,0.5266222212951012,0.4615972503005767,4.598569710219011,4.693659640124291,4.989140973486739,5.240844907573438,5.270796943000677,5.2042324176675,0.4935920190064661,0.5379402841880909,0.5328541086601501,0.546706085256737,0.5587043179575601,0.5609141248938319,0.8667411025001848,0.9025134354536356,0.8133477801817904,0.8529053617796529,0.8616699744303208,0.8937217187754343,0.2810301495284097,0.2509887903443627,0.1537149259798029,0.0661701636535233,0.0554657711258753,0.0791720406921844,0.4758781595889968,0.4582376758662232,0.5165136145186328,0.4685155265364539,0.5432680492441415,0.4851743702135138,1.2443079787496614,1.0170214636509525,1.3421957363333843,1.025683190800378,1.253605046877745,1.018556525293178,-0.2282401612222999,1.9305896847236703,-0.4457370014511699,2.160212826975925,-0.6135793076599629,2.144058979746074,0.7040930603563289,0.7381873277068562,0.7902450932948624,0.7883046822012109,0.7740232232387538,0.7613249509397949,0.9515002642950804,0.9767904373453642,0.987356048250277,0.9946851675084606,0.9623623863086948,0.9634992758264144,0.5364402337503129,0.5153088798152473,0.4247326926095243,0.2865606052779456,0.4625515451956574,0.3847392422288431
test12_lgbm_Anc8_nv8_nd9,lgbm,8,19,0.8103963264545041,0.8500559732450971,0.846396079072818,0.8485239968959594,0.6893239051954476,0.6967801805676832,0.3886393031903676,0.3759889606098157,0.4806695349847049,0.4430566668849538,0.3216368816823409,0.3006696566181291,3.309814839136033,3.7680277597336542,3.705155166387185,4.069271321034662,3.8008302743302895,3.893471209239324,1.2249530141431786,1.2590149352152775,1.209030364993959,1.2158954371169122,1.185880183233671,1.1966882244009494,0.5565289137926782,0.5247712102836691,0.58629233879234,0.5430494437962086,0.5202468743867792,0.4615972503005767,4.321370450665778,4.923482102254738,4.723521389203002,5.240844907573438,5.059108262302919,5.2042324176675,0.5399274809524153,0.5139855345556641,0.5518103241250774,0.546706085256737,0.5688096278516988,0.5609141248938319,0.8455124232416316,0.8626406908098995,0.8285464292055619,0.8529053617796529,0.8649989782755013,0.8937217187754343,0.3650959082412828,0.1758431793270199,0.2414278349712521,0.0661701636535233,0.1298120270851567,0.0791720406921844,0.5218667828906299,0.4301508715186458,0.5342161013118056,0.4685155265364539,0.551882733077282,0.4851743702135138,1.212420418042757,1.0239833714458906,1.2357486598423524,1.025683190800378,1.1856264048711858,1.018556525293178,-0.1832303528230638,2.0239524135633995,-0.4137026711899392,2.160212826975925,-0.6217139495231172,2.144058979746074,0.745631493876685,0.7215238201332955,0.8013425544418716,0.7883046822012109,0.7838656429216284,0.7613249509397949,0.9472408940350994,0.9558673313458989,0.9935454333904156,0.9946851675084606,0.9663962421222778,0.9634992758264144,0.6254318200525542,0.4206310547832532,0.5392707489656086,0.2865606052779456,0.5911448687081382,0.3847392422288431
test13_lgbm_Anc8_nv8_nd9,lgbm,8,13,0.7823134996819251,0.8433461999631531,0.8665679211145885,0.8485239968959594,0.6952117198264869,0.6967801805676832,0.3096467038793933,0.3902717023526156,0.4712727568443247,0.4430566668849538,0.3341807555359639,0.3006696566181291,3.3086865629468645,3.8994055475507454,4.4126279203479335,4.069271321034662,3.970419240211535,3.893471209239324,1.2234340537507735,1.2457330039859424,1.2504081651335983,1.2158954371169122,1.206724449081864,1.1966882244009494,0.4560899946570681,0.5238458989591745,0.5680492162260374,0.5430494437962086,0.5266338714513691,0.4615972503005767,4.43580339318628,5.213122126374995,5.612060225017102,5.240844907573438,5.135225245258155,5.2042324176675,0.5410677673877045,0.5241858284906588,0.5206077228398638,0.546706085256737,0.553518307941726,0.5609141248938319,0.896242574718009,0.8631246657923484,0.839050353960683,0.8529053617796529,0.8616638539736627,0.8937217187754343,0.3310252780306619,0.0760234942344662,-0.0708034851920114,0.0661701636535233,0.1034301596703666,0.0791720406921844,0.5288920142775824,0.4421106567151547,0.5078891522213296,0.4685155265364539,0.541672875295282,0.4851743702135138,1.5706658390509505,1.0238988678775265,1.885223053216244,1.025683190800378,1.7608488031448548,1.018556525293178,0.0204298714020406,2.147970810193542,-0.5679622461740166,2.160212826975925,-0.3128344090541062,2.144058979746074,0.7410258008893202,0.7266924059121267,0.7636900234109072,0.7883046822012109,0.7705139350085458,0.7613249509397949,0.9713137235270992,0.9451047883048844,0.9936609601484832,0.9946851675084606,0.966801809794818,0.9634992758264144,0.6126554172692393,0.2911750549021248,0.0900781597849193,0.2865606052779456,0.4905253339490925,0.3847392422288431
test14_lgbm_Anc8_nv8_nd9,lgbm,8,17,0.8563520649765869,0.8126235100466551,0.8550720647853743,0.8485239968959594,0.6957915346996301,0.6967801805676832,0.4578100996579797,0.3903099774782146,0.4849328617937387,0.4430566668849538,0.3234268561836939,0.3006696566181291,3.68490541548956,3.780644076211112,3.749876193402893,4.069271321034662,3.895280548629724,3.893471209239324,1.2983128535750712,1.2464918005819658,1.2278555221,1.2158954371169122,1.1990546527454282,1.1966882244009494,0.6524780241646074,0.5551617560072123,0.6049198508771356,0.5430494437962086,0.5236845231331451,0.4615972503005767,4.792450001306308,4.891649495402218,4.874882947834525,5.240844907573438,5.2232958585971145,5.2042324176675,0.4831718682249969,0.5236059993745863,0.5377446279048914,0.546706085256737,0.559175839841368,0.5609141248938319,0.7876511692684722,0.8462705131173808,0.8174786094272115,0.8529053617796529,0.863208984359683,0.8937217187754343,0.2191271711029078,0.1864658437616122,0.1920332020666308,0.0661701636535233,0.072413579889056,0.0791720406921844,0.4650935179365708,0.4414308104555172,0.521575201308972,0.4685155265364539,0.5437560646917863,0.4851743702135138,1.3893061896744676,1.0268416564398224,1.3346225493834456,1.025683190800378,1.2507835286739146,1.018556525293178,-0.3339910826991989,2.010754557750724,-0.3802766131361723,2.160212826975925,-0.5846268010228626,2.144058979746074,0.706885466496644,0.7366045858468584,0.7915749659980011,0.7883046822012109,0.7731933010384769,0.7613249509397949,0.9213841910494892,0.9632936942440532,0.9862828638368012,0.9946851675084606,0.9617195864837272,0.9634992758264144,0.4729016483662513,0.4379139618551594,0.4884310623964055,0.2865606052779456,0.4870535828912756,0.3847392422288431
test15_lgbm_Anc8_nv8_nd9,lgbm,8,22,0.801419533345671,0.7842358867416069,0.8963145316148676,0.8485239968959594,0.7088023907032284,0.6967801805676832,0.2840534485433074,0.2603489526414446,0.4789478700329097,0.4430566668849538,0.3336792478235923,0.3006696566181291,3.686691965375628,3.5057722954522994,4.662754188664733,4.069271321034662,4.033775584099243,3.893471209239324,1.2191429251648138,1.204129857924521,1.2461297852775546,1.2158954371169122,1.203679264462484,1.1966882244009494,0.4355371099282303,0.3910829569863508,0.5756850325832019,0.5430494437962086,0.525755711432309,0.4615972503005767,4.930476688542608,4.594181655172933,5.870537987296523,5.240844907573438,5.326257608172413,5.2042324176675,0.5442814813506394,0.5554362139999457,0.5238826748813918,0.546706085256737,0.5557688692431155,0.5609141248938319,0.9053831629393726,0.9237120619907442,0.834694245373422,0.8529053617796529,0.8621248193404054,0.8937217187754343,0.1734998253078731,0.2824016081565931,-0.1717121556386209,0.0661701636535233,0.0354839358646984,0.0791720406921844,0.5234378069009804,0.4787515516129899,0.502105998888441,0.4685155265364539,0.5354506054662933,0.4851743702135138,1.0946168370606275,1.0133201161603462,1.165305754626578,1.025683190800378,1.1378751806595946,1.018556525293178,-0.7835003769672211,1.8915616383508995,-1.5284314937464978,2.160212826975925,-1.0813241383972296,2.144058979746074,0.7417568320106286,0.7482336818887264,0.7619378672939789,0.7883046822012109,0.7752388970499942,0.7613249509397949,0.9756920413376172,0.9800453040762804,0.9943431966034444,0.9946851675084606,0.97338800715502,0.9634992758264144,0.4358166061151404,0.5401345116073013,0.090716553159843,0.2865606052779456,0.4271165697780611,0.3847392422288431
test16_lgbm_Anc8_nv8_nd9,lgbm,8,11,0.8317911533032736,0.810842111126043,0.8734515959979512,0.8485239968959594,0.6792745294332577,0.6967801805676832,0.4236347398587636,0.3708581632180583,0.4519997862653093,0.4430566668849538,0.3147118822206461,0.3006696566181291,4.093792370387486,3.940191246214367,4.219877263774018,4.069271321034662,3.3284759668950725,3.893471209239324,1.2824936280732953,1.2109443302165297,1.2378781454199457,1.2158954371169122,1.167372361079613,1.1966882244009494,0.6236167461949715,0.5003442329602091,0.5687357240486075,0.5430494437962086,0.5064860503464539,0.4615972503005767,5.365571545802299,5.034090850093244,5.411184025082393,5.240844907573438,4.512291217987502,5.2042324176675,0.4956896705531658,0.550390180402337,0.530167318778413,0.546706085256737,0.5821636252118758,0.5609141248938319,0.8060214833882264,0.8751306379803315,0.8386610920609139,0.8529053617796529,0.872046233926653,0.8937217187754343,0.0211929007950537,0.1383969491200603,0.004480576978773,0.0661701636535233,0.307755726787151,0.0791720406921844,0.4844144396102487,0.4728351066255839,0.5196629295641093,0.4685155265364539,0.5728217550438486,0.4851743702135138,-inf,1.0218025870193073,-inf,1.025683190800378,-inf,1.018556525293178,-0.3377030355800932,2.070476517759925,-0.3605432114623434,2.160212826975925,0.0539328266091063,2.144058979746074,0.7135281828116873,0.7523118940070284,0.7692756637632976,0.7883046822012109,0.7884058317209526,0.7613249509397949,0.9249263294639584,0.9639202330405832,0.992453418050166,0.9946851675084606,0.966823457656695,0.9634992758264144,0.2468626867774449,0.3797203171860868,0.2154809169475673,0.2865606052779456,0.7381154311376106,0.3847392422288431
test17_lgbm_Anc8_nv8_nd9,lgbm,8,19,0.8418725099089364,0.7782785074659697,0.8824676724727976,0.8485239968959594,0.6862317547563278,0.6967801805676832,0.4395887534843668,0.2737803561169477,0.4505566479172387,0.4430566668849538,0.3209740306715292,0.3006696566181291,3.3127285412379672,3.386038144429525,4.375836052596962,4.069271321034662,3.71647640917327,3.893471209239324,1.2779313930228728,1.2035110622732113,1.241102781304014,1.2158954371169122,1.1813492542292452,1.1966882244009494,0.6445312004161976,0.4068375289689575,0.5648654689766899,0.5430494437962086,0.5134674361697878,0.4615972503005767,4.528281691844996,4.568605135979711,5.609593448268577,5.240844907573438,4.91523366519896,5.2042324176675,0.4992712711261288,0.5558930143209766,0.5277163301326284,0.546706085256737,0.5720982580584819,0.5609141248938319,0.7927922537657898,0.917441819738482,0.8408494480844874,0.8529053617796529,0.8684945026260467,0.8937217187754343,0.3028407392962706,0.2903693297487795,-0.0698623503810242,0.0661701636535233,0.1786023286773731,0.0791720406921844,0.4796145648273611,0.4792871473273921,0.509176268712215,0.4685155265364539,0.555300462403753,0.4851743702135138,1.284910651072039,1.0144149203631223,1.2188320088838298,1.025683190800378,1.1808200588891855,1.018556525293178,-0.2992513494933138,1.88166234788788,-0.9938343802555452,2.160212826975925,-0.5307865692830773,2.144058979746074,0.7157771701716547,0.7493545767796692,0.7650138509797522,0.7883046822012109,0.7838241103030579,0.7613249509397949,0.922012973960941,0.9780439017767208,0.9933981102727368,0.9946851675084606,0.9674804063513274,0.9634992758264144,0.5608714288123289,0.5566659819842268,0.1450250215348143,0.2865606052779456,0.6241228765323859,0.3847392422288431
test18_lgbm_Anc8_nv8_nd9,lgbm,8,23,0.7612639726841792,0.7900046296972072,0.8415469196514644,0.8485239968959594,0.6858904968818157,0.6967801805676832,0.2820464687510616,0.2947923580982856,0.4503071023460374,0.4430566668849538,0.302151619020635,0.3006696566181291,3.005012353261312,3.447427340916225,3.9814615056252647,4.069271321034662,3.632601637662674,3.893471209239324,1.1869758116080702,1.2121218950393615,1.2178254922398692,1.2158954371169122,1.1721447033331327,1.1966882244009494,0.4349969008701558,0.437331183789884,0.538656647702162,0.5430494437962086,0.4538068817848307,0.4615972503005767,4.259918091067028,4.489214337211192,5.18907682790011,5.240844907573438,4.950733147438886,5.2042324176675,0.5680125108269434,0.5495153224593905,0.5452658682955569,0.546706085256737,0.5787403230780386,0.5609141248938319,0.9056177292846403,0.9046020620482608,0.8552754713063686,0.8529053617796529,0.8972787605571684,0.8937217187754343,0.3830249136622724,0.3148182093785113,0.0845274395420713,0.0661701636535233,0.1666946584347229,0.0791720406921844,0.5473131103040678,0.4718093407857189,0.523476524484719,0.4685155265364539,0.5585549635588613,0.4851743702135138,1.0865170814890797,1.0166567828169704,1.1326641513024955,1.025683190800378,1.094161136155929,1.018556525293178,-0.4053321411026018,1.851286467135789,-1.0852430543763931,2.160212826975925,-0.8980843891209089,2.144058979746074,0.7594286665413301,0.7456199220407105,0.7793510854434886,0.7883046822012109,0.7783212257499461,0.7613249509397949,0.975332208690142,0.9722412782408376,0.9952528324658538,0.9946851675084606,0.9721956898904174,0.9634992758264144,0.6286737430231545,0.5834514567280594,0.3203324652312804,0.2865606052779456,0.5103660014187992,0.3847392422288431
test19_lgbm_Anc8_nv8_nd9,lgbm,8,21,0.8246001747606825,0.7717602498762842,0.8463434538986109,0.8485239968959594,0.6941873313432875,0.6967801805676832,0.3974100828192951,0.2593410581993383,0.4471305568069272,0.4430566668849538,0.3199949770415806,0.3006696566181291,3.5016655013674782,3.641815117427281,4.116178334663443,4.069271321034662,3.906845455423425,3.893471209239324,1.2571265855506528,1.2136818000264578,1.2213563544649944,1.2158954371169122,1.1953174324238265,1.1966882244009494,0.5880294302355332,0.403291445774366,0.5325678991690587,0.5430494437962086,0.5005864649890677,0.4615972503005767,4.548857088240247,4.808701360286738,5.292988992668532,5.240844907573438,5.154415682640903,5.2042324176675,0.5154423512560748,0.5483551000985982,0.5426252089313637,0.546706085256737,0.5619194839349382,0.5609141248938319,0.8275289445025623,0.9188747372217996,0.8585287903085371,0.8529053617796529,0.8750097025173061,0.8937217187754343,0.2964909061080881,0.2138222597610998,0.0474953340420158,0.0661701636535233,0.0967166406607488,0.0791720406921844,0.4943309184269826,0.4704489868288926,0.5226980914781658,0.4685155265364539,0.5428329884217301,0.4851743702135138,1.1897181610471814,1.0141647284215904,1.1556183306606091,1.025683190800378,1.1374893272309632,1.018556525293178,-0.4421936424784192,1.9767662833271185,-0.9526345652138672,2.160212826975925,-0.8517308866454649,2.144058979746074,0.7268662613151535,0.7431579088827345,0.776747046335635,0.7883046822012109,0.7737311403958564,0.7613249509397949,0.9411411146034626,0.9767060777064956,0.9959111515361704,0.9946851675084606,0.9689178305704924,0.9634992758264144,0.5595351038002178,0.4802832186565157,0.2684047437920959,0.2865606052779456,0.5112338692051026,0.3847392422288431
test20_lgbm_Anc8_nv8_nd9,lgbm,8,16,0.857063873057505,0.8168054641416621,0.8854268541699465,0.8485239968959594,0.6894774100785237,0.6967801805676832,0.4209982447292922,0.3444744398640025,0.4632462684187781,0.4430566668849538,0.3217060262241965,0.3006696566181291,4.526306527001517,3.692813146682013,4.616128383557298,4.069271321034662,3.939847059664386,3.893471209239324,1.3190402151195768,1.2324394564003271,1.2495437608477251,1.2158954371169122,1.1715779378203257,1.1966882244009494,0.6675012219429458,0.4843477311264282,0.5669770478658446,0.5430494437962086,0.5116773829251234,0.4615972503005767,5.825018106278257,4.803085156445548,5.846556870388599,5.240844907573438,5.15595530586305,5.2042324176675,0.4665379805211678,0.53428672339405,0.5212702992969791,0.546706085256737,0.5791476068094557,0.5609141248938319,0.7777600011484939,0.8829873983945197,0.8396573515888447,0.8529053617796529,0.8694098148583616,0.8937217187754343,-0.1536117993111605,0.2156575810770342,-0.1621588321842157,0.0661701636535233,0.0961769388496428,0.0791720406921844,0.4490115076019453,0.453953897126357,0.5055420134422597,0.4685155265364539,0.5653208341378977,0.4851743702135138,1.4889279974733136,1.0204307717088934,1.3527538265045416,1.025683190800378,1.2872984073116047,1.018556525293178,-0.8919233508703033,1.974486035631564,-0.905940484782114,2.160212826975925,-0.4822698202865856,2.144058979746074,0.6928432824424733,0.7341667460985561,0.7599713837151869,0.7883046822012109,0.7930795611164353,0.7613249509397949,0.9231517790029536,0.956732713745692,0.9946166327231128,0.9946851675084606,0.9725909367308117,0.9634992758264144,0.1131220314960796,0.4762797242830001,0.077314312690892,0.2865606052779456,0.5375455166697338,0.3847392422288431
