experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test4_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,13,0.509538287246973,0.562260926183106,0.5267515465209897,0.5304427395057127,0.5669447012871393,0.571876192240007,0.509538287246973,0.5622609261831059,0.5267515465209897,0.5304427395057127,0.5669447012871393,0.571876192240007,0.0010341647479302,0.0091161273248292,0.0010758522811824,0.001479861038242,0.0142161978722763,0.0112580796086092,1.1056560545602403,2.7991679277645063,1.2677316981105922,1.4769621299445923,3.952588217478923,3.1474160462807523,1.1056560509055229,2.7991679694021148,1.2677316981105915,1.4769621299445927,3.9525882174789215,3.147416046280752,0.0793415275930563,-0.0159202916638661,0.048239776488179,0.0415703501080036,-0.0243831635231634,-0.0332936203837983,0.8567188500685492,0.8418933491724246,0.8518785158982264,0.8508405597942257,0.8405762809565068,0.8391895555380477,0.9995931375654792,0.9964135213811876,0.999576736802156,0.9994177911537048,0.994407045021096,0.9955708317395708,0.3622103392095089,-0.6146796788940094,0.2687181819549696,0.1480251277306784,-1.2800217916529526,-0.8155640755048021,0.9455582058953989,0.8621707662798233,0.93757770508117,0.9272753329456452,0.8053770937715892,0.8450232545529869,0.2869346765165902,0.2425452532651131,0.2333563567613393,0.2086790008771557,0.0504922029081424,0.0027801658226201,0.9256941789013476,0.9189145128674484,0.923212174241908,0.9227429567471254,0.9190207119729796,0.9171435069771604,0.9998324947082686,0.9998813765576512,0.999834709350874,0.999870305415382,0.9999110760918246,0.9997956610726596,0.6233625876386542,0.4998277901940584,0.5932894829476868,0.4865020789473472,0.0590768803560328,-0.0329879783023657,0.974986536152406,0.9603274579753608,0.9752508269136418,0.9708274175062692,0.9564444573652694,0.94034331457776
test5_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,11,0.5114774013007515,0.5374563145186104,0.5208379455413283,0.5304427395057127,0.5647257768457643,0.571876192240007,0.5114774013007515,0.5374563145186104,0.5208379455413283,0.5304427395057127,0.5647257768457643,0.571876192240007,0.000762532468115,0.007290118431092,0.0014316768816358,0.001479861038242,0.0121168529076172,0.0112580796086092,1.5247010099029623,2.461247567547644,1.4012654321578704,1.4769621299445923,4.0282111071279,3.1474160462807523,1.5247010079230652,2.4612475307150694,1.4012654321578708,1.4769621299445927,4.0282111071279,3.147416046280752,0.0758378423406285,0.0288978828585382,0.0589247573436418,0.0415703501080036,-0.0203739033012864,-0.0332936203837983,0.8561735750648302,0.8488683564914906,0.853541408697077,0.8508405597942257,0.8412002380830438,0.8391895555380477,0.9997000034888064,0.9971319121651022,0.9994367478270022,0.9994177911537048,0.9952329720360418,0.9955708317395708,0.1204873017226828,-0.4197527746112539,0.1916902177966446,0.1480251277306784,-1.3236443060309897,-0.8155640755048021,0.9249247012428112,0.8788097517325504,0.9310025897466438,0.9272753329456452,0.8016534712359075,0.8450232545529869,0.2759183706016168,0.2842536687354154,0.2504909104962505,0.2086790008771557,0.0543262364327984,0.0027801658226201,0.9254102548982768,0.9223285163172448,0.9240734653816828,0.9227429567471254,0.91907231024005,0.9171435069771604,0.9998678247941456,0.9997856277364718,0.999772699628218,0.999870305415382,0.9998855170766912,0.9997956610726596,0.3632609690919919,0.4767537545568953,0.4858226913587684,0.4865020789473472,-0.0330198011550211,-0.0329879783023657,0.9685933643540368,0.959544838520532,0.971527977719608,0.9708274175062692,0.947288869655148,0.94034331457776
test6_linreg_nc9_nv8_nd9_noTS,linreg,9,25,0.4732180421289174,0.54728599202799,0.506551847537383,0.517908985756187,0.5719002702430426,0.5719344261307172,0.4732180421289174,0.5472859920279899,0.506551847537383,0.517908985756187,0.5719002702430426,0.5719344261307172,0.0015605986573595,0.0079802674092633,0.0013598528093877,0.0012214366730668,0.0112600745758119,0.0112617637230554,1.2034779986224986,2.80927683771572,1.2384400942225329,1.323759527579268,3.151067970231347,3.148985606783941,1.2034779933729287,2.809276869402059,1.2384400942225329,1.323759527579268,3.151067970231347,3.1489856067839423,0.1449667067498624,0.0111371451347175,0.0847375715995273,0.0642169438368277,-0.0333371256866346,-0.0333988401998659,0.8669320305430221,0.8461042707843913,0.8575586309574457,0.854365026345881,0.8391827848516257,0.8391731802841468,0.9993860272550248,0.9968603928602692,0.9994650049465283,0.9995194608021484,0.99557004687699,0.995569382330494,0.3057824616032594,-0.6205109301426726,0.2856148308094864,0.2363989356538521,-0.8176706612988887,-0.8164694650758082,0.9407415162509464,0.8616730105338386,0.9390200048511222,0.9348189307285464,0.8448434361622305,0.844945970401483,0.3879657001336363,0.2541422286972189,0.3139575576153651,0.2666389861285741,0.0027126650025474,0.0024600464437036,0.9312682195945128,0.921004829151446,0.9264930260760748,0.9247569494247444,0.9171410234601256,0.917135942929676,0.9999184424638704,0.9999213629269136,0.9998918258981084,0.9999192163481152,0.9997962150587876,0.9997952812137254,0.6411178771735432,0.4220952476787634,0.652179466945041,0.5700819985405745,-0.0332129745459828,-0.0324127373480719,0.974814287367474,0.9572804626719592,0.9757489147832216,0.9727815423909252,0.940288374723964,0.9403425578764892
test7_linreg_nc9_nv8_nd9_noTS,linreg,9,24,0.4637719652934776,0.5202657798834307,0.5104185861381368,0.517908985756187,0.5684017189552933,0.5719344261307172,0.4637719652934777,0.5202657798834306,0.5104185861381368,0.517908985756187,0.5684017189552933,0.5719344261307172,0.0016371205814111,0.0039970436948838,0.0014020475142908,0.0012214366730668,0.0088688226345487,0.0112617637230554,1.363057162438276,2.001614899816387,1.2998155917041283,1.323759527579268,3.4990680324311607,3.148985606783941,1.3630571747340483,2.001614920621293,1.2998155917041283,1.323759527579268,3.4990680324311607,3.1489856067839423,0.1620343361846244,0.0599585739846049,0.0777509608924079,0.0642169438368277,-0.0270157736610205,-0.0333988401998659,0.8695882485058278,0.8537023005387043,0.8564713117764008,0.854365026345881,0.8401665704947248,0.8391731802841468,0.999355921900558,0.9984274778928202,0.9994484046510772,0.9995194608021484,0.9965108163127324,0.995569382330494,0.2137303805428652,-0.15461701016492,0.2502108210741046,0.2363989356538521,-1.0184119684260555,-0.8164694650758082,0.9328839398121184,0.9014417663649418,0.9359979147587976,0.9348189307285464,0.8277081365189514,0.844945970401483,0.4048552495643659,0.28501025779829,0.2949407034794444,0.2666389861285741,-0.0026245884768292,0.0024600464437036,0.9327535632602458,0.9244356187590322,0.9258726211436712,0.9247569494247444,0.9178846988536364,0.917135942929676,0.9998858627706234,0.9998536530846736,0.9998984870559128,0.9999192163481152,0.999903928876305,0.9997952812137254,0.5564286091789543,0.4658289657318893,0.5891378601954171,0.5700819985405745,-0.0254941166298247,-0.0324127373480719,0.9707825621912518,0.962249086084986,0.9746504797588972,0.9727815423909252,0.944222065072818,0.9403425578764892
test8_linreg_nc9_nv8_nd9_noTS,linreg,9,22,0.4674100962756652,0.5315894409634293,0.5044482478553025,0.517908985756187,0.5728482652737076,0.5719344261307172,0.4674100962756652,0.5315894409634293,0.5044482478553025,0.517908985756187,0.5728482652737076,0.5719344261307172,0.0020174010162657,0.0064291893794676,0.0011231554288302,0.0012214366730668,0.0119049147325771,0.0112617637230554,1.2559741486204832,2.435063998735385,1.253711668871618,1.323759527579268,4.20997775777369,3.148985606783941,1.25597414604614,2.4350640139371587,1.253711668871617,1.323759527579268,4.20997775777369,3.1489856067839423,0.1554607848023045,0.0394984343387839,0.0885384574570434,0.0642169438368277,-0.0350500090530583,-0.0333988401998659,0.8685652133310905,0.8505181096317906,0.8581501589917223,0.854365026345881,0.8389162105400919,0.8391731802841468,0.9992063114793602,0.9974706199876175,0.999558126736544,0.9995194608021484,0.995316353027356,0.995569382330494,0.2755004389417562,-0.4046489732055833,0.2768055339445128,0.2363989356538521,-1.428495077643244,-0.8164694650758082,0.9381566393963604,0.8800990112886211,0.9382680423199016,0.9348189307285464,0.7927033980540743,0.844945970401483,0.4000587338859318,0.2814018439099117,0.3155499316119782,0.2666389861285741,0.0144928087414636,0.0024600464437036,0.9322764763502278,0.9231152121274572,0.926739436967325,0.9247569494247444,0.917527254580882,0.917135942929676,0.9998895371443882,0.9998790786894648,0.9998734801196948,0.9999192163481152,0.999856352485056,0.9997952812137254,0.6295941853168301,0.4608496992871502,0.586431850243735,0.5700819985405745,-0.0751825346532149,-0.0324127373480719,0.9762186629576506,0.9598054418388612,0.9746633694817622,0.9727815423909252,0.9329940505321068,0.9403425578764892
test9_linreg_nc9_nv8_nd9_noTS,linreg,9,29,0.4833269344047537,0.5310369632271248,0.5065999232783817,0.517908985756187,0.5675713486720689,0.5719344261307172,0.4833269344047536,0.5310369632271248,0.5065999232783817,0.517908985756187,0.5675713486720689,0.5719344261307172,0.0015884471698319,0.0058327940297142,0.0012016936859732,0.0012214366730668,0.0081798954262957,0.0112617637230554,1.379262852514852,2.2269752327939343,1.1668835059586395,1.323759527579268,3.427346075143576,3.148985606783941,1.3792628690221371,2.226975216114739,1.1668835059586398,1.323759527579268,3.427346075143576,3.1489856067839423,0.1267014702537349,0.0404966778888282,0.0846507060206779,0.0642169438368277,-0.0255154203890102,-0.0333988401998659,0.8640894302005813,0.8506734652691401,0.8575451121549797,0.854365026345881,0.8404000689619198,0.8391731802841468,0.9993750710571804,0.997705254618534,0.9995272281137006,0.9995194608021484,0.9967818549472616,0.995569382330494,0.2043822459813208,-0.2846144806554602,0.3268917287814377,0.2363989356538521,-0.9770396785344466,-0.8164694650758082,0.9320859818295868,0.8903451700983559,0.9425434053172076,0.9348189307285464,0.8312396796495948,0.844945970401483,0.3671556426655994,0.2898555843726252,0.3093848328768186,0.2666389861285741,-0.0005197528878368,0.0024600464437036,0.9297295610141548,0.9230695720039592,0.9265032701526744,0.9247569494247444,0.917889525061311,0.917135942929676,0.9998608927279188,0.999792440342611,0.9999086106301972,0.9999192163481152,0.9998925710605492,0.9997952812137254,0.5564026055740976,0.4839717990936703,0.6496178915198968,0.5700819985405745,-0.0416107591458245,-0.0324127373480719,0.9690373449088472,0.9606938495068568,0.9783688551842136,0.9727815423909252,0.9426654327387808,0.9403425578764892
test10_linreg_nc9_nv8_nd9_noTS,linreg,9,23,0.4657241361566988,0.5454155283950521,0.5074835478731934,0.517908985756187,0.5554667311110706,0.5719344261307172,0.4657241361566987,0.5454155283950521,0.5074835478731933,0.517908985756187,0.5554667311110706,0.5719344261307172,0.0012955442201138,0.0050532565770745,0.0013913651172389,0.0012214366730668,0.0033852760117758,0.0112617637230554,1.158244791680351,2.307910188244231,1.2404565375258498,1.323759527579268,2.275157096516972,3.148985606783941,1.1582448150734463,2.307910229134607,1.2404565375258496,1.323759527579268,2.2751570965169714,3.1489856067839423,0.1585070592560913,0.0145167894795962,0.0830541302774969,0.0642169438368277,-0.0036442107239014,-0.0333988401998659,0.8690393019533396,0.846630241426716,0.8572966386815998,0.854365026345881,0.843803863273415,0.8391731802841468,0.9994903053150092,0.9980119412527632,0.9994526073335608,0.9995194608021484,0.9986681603270344,0.995569382330494,0.3318749083393942,-0.3313012215907043,0.2844516601425132,0.2363989356538521,-0.3124078386291495,-0.8164694650758082,0.9429687689102704,0.8863599820183267,0.9389207164774432,0.9348189307285464,0.887972725240588,0.844945970401483,0.3995976477832823,0.246423456276124,0.3059879826115304,0.2666389861285741,0.0392555612705578,0.0024600464437036,0.9324026537235188,0.9208125455872576,0.9263563481463568,0.9247569494247444,0.9191840714098396,0.917135942929676,0.999877213708458,0.9998865843084336,0.9998775526464492,0.9999192163481152,0.9998883538357892,0.9997952812137254,0.6231497505853159,0.4172811330495531,0.6207629689934347,0.5700819985405745,-0.0514262441158814,-0.0324127373480719,0.9759240210632264,0.958380471774772,0.9762599054689226,0.9727815423909252,0.9637752308229568,0.9403425578764892
test11_linreg_nc9_nv8_nd9_noTS,linreg,9,29,0.4860115984243875,0.5594432384871412,0.5060430396844804,0.517908985756187,0.5719002702430426,0.5719344261307172,0.4860115984243875,0.5594432384871412,0.5060430396844804,0.517908985756187,0.5719002702430426,0.5719344261307172,0.0025076506280782,0.0078805837495693,0.0012592266906777,0.0012214366730668,0.0112600745758119,0.0112617637230554,1.3146082305821185,2.511008048643449,1.2035288595069311,1.323759527579268,3.151067970231347,3.148985606783941,1.3146082252228648,2.511008068357096,1.203528859506931,1.323759527579268,3.151067970231347,3.1489856067839423,0.1218506891895752,-0.0108291569742577,0.08565691028776,0.0642169438368277,-0.0333371256866346,-0.0333988401998659,0.8633345080337093,0.8426856773317212,0.8577017067106965,0.854365026345881,0.8391827848516257,0.8391731802841468,0.9990134368421382,0.9968996105347704,0.9995045934044764,0.9995194608021484,0.99557004687699,0.995569382330494,0.2416777948284862,-0.4484567465453544,0.3057531228716565,0.2363989356538521,-0.8176706612988887,-0.8164694650758082,0.93526953498135,0.8763595748058084,0.9407390116351648,0.9348189307285464,0.8448434361622305,0.844945970401483,0.3599225619374263,0.2472289651645938,0.3235616180817512,0.2666389861285741,0.0027126650025474,0.0024600464437036,0.9293649125870218,0.9190889195202346,0.9265885526229298,0.9247569494247444,0.9171410234601256,0.917135942929676,0.9998043926683486,0.999758072933441,0.9998827177463752,0.9999192163481152,0.9997962150587876,0.9997952812137254,0.6162669333094872,0.4871167095563917,0.6483978255199763,0.5700819985405745,-0.0332129745459828,-0.0324127373480719,0.9723586177914229,0.9600226321708792,0.9772897309384978,0.9727815423909252,0.940288374723964,0.9403425578764892
test12_linreg_nc9_nv8_nd9_noTS,linreg,9,20,0.461933661068109,0.5666014166691494,0.50914151316563,0.517908985756187,0.5601219085887769,0.5719344261307172,0.4619336610681089,0.5666014166691493,0.50914151316563,0.517908985756187,0.5601219085887769,0.5719344261307172,0.0014514711180008,0.0064696819401952,0.0011625922802886,0.0012214366730668,0.0049761867849123,0.0112617637230554,1.1674765337378306,2.742340136501634,1.2530052978854445,1.323759527579268,2.599925768703893,3.148985606783941,1.1674765402390672,2.7423401702777026,1.2530052978854451,1.323759527579268,2.599925768703892,3.1489856067839423,0.1653558733532862,-0.0237629002379313,0.0800584382330663,0.0642169438368277,-0.0120554110059538,-0.0333988401998659,0.8701051759868966,0.840672811906291,0.856830422148726,0.854365026345881,0.8424948366529729,0.8391731802841468,0.9994289603528952,0.9974546893519324,0.9995426114393668,0.9995194608021484,0.998042262150212,0.995569382330494,0.3265496450162655,-0.5818989804448558,0.2772129989150211,0.2363989356538521,-0.4997482872389653,-0.8164694650758082,0.942514204689973,0.8649689306247071,0.9383028235737634,0.9348189307285464,0.8719813243267645,0.844945970401483,0.408955635777578,0.2436680586840017,0.2950888624357856,0.2666389861285741,0.0021981257083892,0.0024600464437036,0.9330676770562008,0.9178037415568896,0.9260403763506208,0.9247569494247444,0.9186325068240928,0.917135942929676,0.9999070263676508,0.999803748823002,0.9998735623543163,0.9999192163481152,0.9998860350742372,0.9997952812137254,0.6403361234921723,0.3797486225658808,0.5716128391115264,0.5700819985405745,-0.0667076782572645,-0.0324127373480719,0.9775077416446836,0.950785577699628,0.9748903523160224,0.9727815423909252,0.9609033328472858,0.9403425578764892
test13_linreg_nc9_nv8_nd9_noTS,linreg,9,24,0.469548091266011,0.5369690117058551,0.5115338527715918,0.517908985756187,0.5620039589217137,0.5719344261307172,0.469548091266011,0.536969011705855,0.5115338527715918,0.517908985756187,0.5620039589217137,0.5719344261307172,0.0019968641653983,0.0045000612368204,0.0014016686354341,0.0012214366730668,0.0068597284435548,0.0112617637230554,1.2251466468064491,2.438115192512701,1.1837444403927495,1.323759527579268,2.9858624076461875,3.148985606783941,1.2251466472329398,2.4381151871917925,1.1837444403927495,1.323759527579268,2.9858624076461875,3.1489856067839423,0.1515977518348303,0.0297783651979811,0.0757358430871675,0.0642169438368277,-0.0154559907619453,-0.0333988401998659,0.8679640134047424,0.8490053850703511,0.8561577010238409,0.854365026345881,0.841965607853722,0.8391731802841468,0.9992143911138266,0.9982295800799924,0.9994485537100878,0.9995194608021484,0.9973012367514152,0.995569382330494,0.2932830593542235,-0.4064090321644378,0.3171656212736026,0.2363989356538521,-0.7223730329927702,-0.8164694650758082,0.9396745656463668,0.8799487734764461,0.9417131837305566,0.9348189307285464,0.8529780520003385,0.844945970401483,0.3945466039011339,0.2713758554172973,0.2957168737963275,0.2666389861285741,0.0151548406468396,0.0024600464437036,0.9318867941001802,0.922033764082962,0.9257028152290044,0.9247569494247444,0.9185992527837842,0.917135942929676,0.9998759422374808,0.9999003729826984,0.9998965479649132,0.9999192163481152,0.9998910459948764,0.9997952812137254,0.6401660720954537,0.3860271922497146,0.6982082729231287,0.5700819985405745,-0.0499854232029738,-0.0324127373480719,0.9752457434944124,0.9523029622513854,0.9778198032169946,0.9727815423909252,0.954012914464482,0.9403425578764892
test14_linreg_nc9_nv8_nd9_noTS,linreg,9,19,0.4997049587904053,0.5378496895336294,0.5065636335745715,0.517908985756187,0.5558790237236411,0.5719344261307172,0.4997049587904053,0.5378496895336293,0.5065636335745715,0.517908985756187,0.555879023723641,0.5719344261307172,0.0005904993985075,0.0056488939483992,0.0013935560122493,0.0012214366730668,0.0051323876994239,0.0112617637230554,1.81815490139348,2.4401721341612834,1.180326627250473,1.323759527579268,2.623363697715872,3.148985606783941,1.8181548951125936,2.4401721835618653,1.1803266272504735,1.323759527579268,2.623363697715872,3.1489856067839423,0.0971088620252013,0.0281871138162996,0.0847162760163195,0.0642169438368277,-0.0043891609982462,-0.0333988401998659,0.8594839624147148,0.8487577402219837,0.8575553167472993,0.854365026345881,0.843687927413214,0.8391731802841468,0.9997676849618586,0.9977776048267016,0.999451745388808,0.9995194608021484,0.9979808093841224,0.995569382330494,-0.0487894431921971,-0.407595564007595,0.3191371619490839,0.2363989356538521,-0.5132682862771176,-0.8164694650758082,0.9104752202378614,0.8798474882957954,0.9418814746554128,0.9348189307285464,0.870827255749594,0.844945970401483,0.3185589122327227,0.2748586481028057,0.3091009138618564,0.2666389861285741,0.0608908280096914,0.0024600464437036,0.9271506258393328,0.9220148138103752,0.9264198748570164,0.9247569494247444,0.9193457811919756,0.917135942929676,0.9999072417853224,0.99983206126173,0.9998374542287424,0.9999192163481152,0.9998786002019758,0.9997952812137254,0.3915948293026489,0.4056662222413459,0.6647426742725551,0.5700819985405745,-0.0603631620614987,-0.0324127373480719,0.9546914845022436,0.9565130999396164,0.9769548523709658,0.9727815423909252,0.9602269465415598,0.9403425578764892
test15_linreg_nc9_nv8_nd9_noTS,linreg,9,21,0.4739770241409476,0.5428475929661192,0.5250772767332798,0.517908985756187,0.5699253978606488,0.5719344261307172,0.4739770241409476,0.5428475929661192,0.5250772767332798,0.517908985756187,0.5699253978606488,0.5719344261307172,0.0015310665095467,0.0058784327487993,0.0012006050203149,0.0012214366730668,0.0134812732334779,0.0112617637230554,1.3455641954771762,2.764925639789628,1.4329603713065222,1.323759527579268,4.436883789652169,3.148985606783941,1.345564200649778,2.7649256505572275,1.4329603713065215,1.323759527579268,4.436883789652169,3.1489856067839423,0.1435953412661116,0.0191566596687722,0.051264928284874,0.0642169438368277,-0.0297688305530205,-0.0333988401998659,0.8667186063152795,0.8473523397467366,0.8523493172226463,0.854365026345881,0.8397381150260197,0.8391731802841468,0.9993976458308658,0.997687299374563,0.999527656417954,0.9995194608021484,0.9946961800243238,0.995569382330494,0.2238210714212111,-0.5949272638983039,0.1734072224609623,0.2363989356538521,-1.55938417331292,-0.8164694650758082,0.9337452826253676,0.8638568360758423,0.9294419512914248,0.9348189307285464,0.7815306907202673,0.844945970401483,0.3832217022037848,0.2681441498426629,0.2417047615740549,0.2666389861285741,0.0364564834275651,0.0024600464437036,0.9311875223845304,0.9213684352440412,0.9235876409690726,0.9247569494247444,0.9183970079149466,0.917135942929676,0.9998707968118614,0.9999207910378816,0.999876947612946,0.9999192163481152,0.9998747156313266,0.9997952812137254,0.5500950662079724,0.3409545921791789,0.5171507674148803,0.5700819985405745,-0.0130838703222859,-0.0324127373480719,0.9707653976860076,0.9511634766777856,0.9717804088101174,0.9727815423909252,0.936108325403074,0.9403425578764892
test16_linreg_nc9_nv8_nd9_noTS,linreg,9,24,0.4866336958241603,0.5343518134918622,0.5170400475664367,0.517908985756187,0.5582421852569784,0.5719344261307172,0.4866336958241603,0.5343518134918622,0.5170400475664367,0.517908985756187,0.5582421852569784,0.5719344261307172,0.0015423719624909,0.0049176307998681,0.0012904014055907,0.0012214366730668,0.0060684290400753,0.0112617637230554,1.4067027496847493,2.1317945898218675,1.3748047038180775,1.323759527579268,2.8086581398868864,3.148985606783941,1.4067027487391843,2.1317945693520977,1.3748047038180775,1.323759527579268,2.808658139886887,3.1489856067839423,0.1207266534574271,0.0345072457747471,0.0657869834715605,0.0642169438368277,-0.0086590357883984,-0.0333988401998659,0.8631595754858719,0.8497413359872595,0.8546093700314545,0.854365026345881,0.8430234111041456,0.8391731802841468,0.9993931980249264,0.9980652993216864,0.9994923286077596,0.9995194608021484,0.997612550787577,0.995569382330494,0.1885537406916939,-0.2297102183899946,0.2069538966617851,0.2363989356538521,-0.6201540387958961,-0.8164694650758082,0.9307348597689904,0.8950318040380433,0.9323054990220492,0.9348189307285464,0.8617034763779353,0.844945970401483,0.3550493802159354,0.2741317927663954,0.2799139901060482,0.2666389861285741,0.0451609998397507,0.0024600464437036,0.9292349476907936,0.9224256323751736,0.9248481825763384,0.9247569494247444,0.9191125954349304,0.917135942929676,0.9998696177334784,0.9998217304692923,0.9998725602295372,0.9999192163481152,0.9998776000666952,0.9997952812137254,0.5497516095385484,0.4466918937063806,0.5575883715685724,0.5700819985405745,-0.0436456580729946,-0.0324127373480719,0.9683128594195044,0.9615373557204808,0.975229190365798,0.9727815423909252,0.960183421622926,0.9403425578764892
test17_linreg_nc9_nv8_nd9_noTS,linreg,9,22,0.4691125025305444,0.5202862826480962,0.5217025481813561,0.517908985756187,0.5719059517601787,0.5719344261307172,0.4691125025305443,0.5202862826480962,0.5217025481813561,0.517908985756187,0.5719059517601788,0.5719344261307172,0.0021499853758135,0.0044785219087802,0.0008002637997547,0.0012214366730668,0.0112604664783395,0.0112617637230554,1.5208967566203166,1.8277489274133445,1.4695873140085582,1.323759527579268,3.151434368370683,3.148985606783941,1.5208967623962284,1.8277489327054728,1.4695873140085571,1.323759527579268,3.151434368370683,3.1489856067839423,0.1523847946730814,0.0599215285957311,0.0573625513902723,0.0642169438368277,-0.0333473913271533,-0.0333988401998659,0.8680865000882301,0.8536965352021799,0.8532982841594366,0.854365026345881,0.8391811872203407,0.8391731802841468,0.9991541499689114,0.9982380541103264,0.9996851591794452,0.9995194608021484,0.9955698926941902,0.995569382330494,0.1226817575850574,-0.0543236873864809,0.1522792367140605,0.2363989356538521,-0.8178820154031214,-0.8164694650758082,0.92511201985019,0.910002815986254,0.9276384641476316,0.9348189307285464,0.8448253949530807,0.844945970401483,0.3935290623912857,0.2907308987583685,0.2569733226862819,0.2666389861285741,0.0026804052140374,0.0024600464437036,0.9319423311545152,0.924493537823738,0.9240405391277892,0.9247569494247444,0.9171403828475746,0.917135942929676,0.999813628811904,0.9998719828643436,0.9999323002419056,0.9999192163481152,0.999796203914971,0.9997952812137254,0.4817466878683494,0.536130361540605,0.4490988883642784,0.5700819985405745,-0.0333553296950956,-0.0324127373480719,0.9690739932310442,0.967303889775168,0.9710608090150868,0.9727815423909252,0.940287421345832,0.9403425578764892
test18_linreg_nc9_nv8_nd9_noTS,linreg,9,29,0.4874679138918283,0.5478429896774777,0.5035017030100268,0.517908985756187,0.564142419762605,0.5719344261307172,0.4874679138918283,0.5478429896774777,0.503501703010027,0.517908985756187,0.564142419762605,0.5719344261307172,0.0013538199931246,0.0048636528177903,0.0013050043914494,0.0012214366730668,0.0081586687102223,0.0112617637230554,1.4360078261377995,2.0643315823276898,1.2164818999490707,1.323759527579268,3.411016961136661,3.148985606783941,1.436007858765977,2.064331611972451,1.2164818999490692,1.323759527579268,3.411016961136662,3.1489856067839423,0.1192193478219995,0.0101307347864741,0.0902487205582217,0.0642169438368277,-0.0193198654507631,-0.0333988401998659,0.8629249950293671,0.8459476441564711,0.8584163255140175,0.854365026345881,0.8413642769311298,0.8391731802841468,0.999467378384916,0.9980865354093046,0.99948658348215,0.9995194608021484,0.9967902059893908,0.995569382330494,0.171649320285961,-0.1907946727389273,0.2982812556162617,0.2363989356538521,-0.9676203477755504,-0.8164694650758082,0.929291894965438,0.8983536367475393,0.9401012122397724,0.9348189307285464,0.8320437147398445,0.844945970401483,0.3506831179471886,0.2544205759629647,0.3240794405988934,0.2666389861285741,0.027988446918411,0.0024600464437036,0.92915685280238,0.920429120894562,0.9269863953028872,0.9247569494247444,0.9184027409430824,0.917135942929676,0.9998998095686604,0.9998486819908792,0.9998930501020332,0.9999192163481152,0.999885877325067,0.9997952812137254,0.5100861277852764,0.4980715816491392,0.6232626251412479,0.5700819985405745,-0.0017637958947111,-0.0324127373480719,0.9683853059618562,0.9620299857340476,0.9762103728241042,0.9727815423909252,0.9419468651568176,0.9403425578764892
