,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1971-08-01,6.436408e-05,1.110715e-06,3.2583303e-06,7.525046e-05,9.1286754e-05,8.3543346e-05
1971-09-01,6.742381e-05,-5.9706e-06,4.3860346e-06,7.266337e-05,7.000134e-05,7.098934e-05
1971-10-01,8.3543346e-05,1.1568409e-07,3.2500357e-06,6.12205e-05,6.752205e-05,7.6735654e-05
1971-11-01,6.863443e-05,4.759171e-06,-5.6389217e-06,5.32934e-05,8.098816e-05,7.341059e-05
1971-12-01,6.522644e-05,-5.0156814e-08,-5.0087365e-06,5.274613e-05,8.334307e-05,5.9554754e-05
1972-01-01,7.565724e-05,-7.2659896e-07,-5.2834002e-06,5.8037484e-05,5.924418e-05,7.005709e-05
1972-02-01,8.4467654e-05,-1.2081364e-06,-7.093644e-06,6.3628715e-05,7.973643e-05,8.5626925e-05
1972-03-01,0.00010310508,-3.1699747e-06,-2.1830783e-07,4.9744274e-05,7.722172e-05,8.647408e-05
1972-04-01,7.4346375e-05,3.5359335e-06,-3.4642508e-06,7.003143e-05,7.74179e-05,7.5550226e-05
1972-05-01,7.30266e-05,-6.4633787e-07,-1.7431812e-06,5.947319e-05,8.0610334e-05,9.017481e-05
1972-06-01,7.006601e-05,-5.069385e-06,-4.436246e-06,6.9523136e-05,8.7342996e-05,7.892993e-05
1972-07-01,7.710186e-05,8.788302e-06,-4.4897533e-06,6.796258e-05,8.736083e-05,7.312469e-05
1972-08-01,6.917427e-05,4.311747e-06,-6.7458604e-06,6.8060675e-05,9.521709e-05,7.4096686e-05
1972-09-01,7.039595e-05,3.0633091e-06,-6.641785e-07,6.315609e-05,8.1136466e-05,7.199217e-05
1972-10-01,9.901198e-05,3.3219185e-06,-1.5202459e-06,6.322743e-05,7.9040874e-05,7.931338e-05
1972-11-01,7.8849676e-05,2.519344e-06,8.07202e-07,4.9173563e-05,7.53223e-05,9.515074e-05
1972-12-01,0.00011301234,1.7791972e-06,-5.304173e-07,5.885789e-05,7.183559e-05,7.577316e-05
1973-01-01,8.6899025e-05,-8.7571243e-07,5.158665e-06,4.0745465e-05,0.00010502827,8.508517e-05
1973-02-01,7.807751e-05,6.9924135e-07,2.0264488e-06,4.7956637e-05,9.35081e-05,9.220786e-05
1973-03-01,5.8859514e-05,-2.7404167e-07,-2.1144442e-06,5.2159463e-05,6.938828e-05,8.517365e-05
1973-04-01,7.507801e-05,1.7344646e-06,-3.052337e-06,5.7096688e-05,7.084821e-05,0.00010001185
1973-05-01,5.701027e-05,-1.1146112e-06,-4.6715286e-06,5.6831246e-05,7.171532e-05,8.333325e-05
1973-06-01,5.5169876e-05,1.256667e-06,-2.2980385e-07,5.9636077e-05,6.670732e-05,7.8325254e-05
1973-07-01,6.1513936e-05,6.6982284e-06,-6.5450877e-07,6.611286e-05,7.8829165e-05,7.243244e-05
1973-08-01,8.407649e-05,4.1765306e-06,2.9289513e-06,6.0954437e-05,7.6705626e-05,8.1537095e-05
1973-09-01,6.937986e-05,-3.1231175e-06,1.5398109e-06,6.36531e-05,7.405121e-05,7.199889e-05
1973-10-01,9.08895e-05,-3.9106017e-06,-7.606868e-07,5.507048e-05,7.841331e-05,8.475779e-05
1973-11-01,7.328186e-05,2.9289513e-06,-4.733469e-06,5.446881e-05,9.0605936e-05,6.55575e-05
1973-12-01,7.773243e-05,-1.9109357e-06,-3.1939053e-06,4.8053967e-05,7.227275e-05,8.846513e-05
1974-01-01,0.0001057991,-2.0984226e-06,5.9943413e-06,3.934554e-05,7.8519115e-05,6.5464505e-05
1974-02-01,6.6417546e-05,-1.7995844e-06,-9.173535e-06,5.2817333e-05,7.495732e-05,0.00010028278
1974-03-01,8.219117e-05,-3.3745237e-06,-3.6410565e-06,4.6824483e-05,8.951138e-05,7.638409e-05
1974-04-01,6.741097e-05,1.8025821e-06,-3.6087513e-06,5.7340236e-05,7.1573224e-05,7.7603654e-05
1974-05-01,6.947051e-05,4.193258e-06,3.9725273e-07,6.420536e-05,6.9166395e-05,6.975319e-05
1974-06-01,6.343728e-05,-4.6694913e-07,-6.5774657e-09,6.435881e-05,7.627381e-05,8.727943e-05
1974-07-01,6.019856e-05,-1.3472963e-06,-4.052963e-06,6.8308276e-05,7.738839e-05,8.253846e-05
1974-08-01,8.572065e-05,3.2240641e-06,3.649402e-07,6.639412e-05,8.6474574e-05,8.008318e-05
1974-09-01,7.495452e-05,-3.8617873e-07,1.8106584e-06,5.9149395e-05,7.914909e-05,8.589026e-05
1974-10-01,6.791172e-05,-2.7311035e-07,2.400251e-06,5.4529577e-05,6.715532e-05,7.618217e-05
1974-11-01,6.314652e-05,6.672777e-06,-4.3356413e-06,4.4902255e-05,7.670995e-05,8.9847796e-05
1974-12-01,6.043278e-05,-6.5324857e-06,9.626165e-07,4.0460116e-05,6.496656e-05,8.883822e-05
1975-01-01,8.0298094e-05,-5.8141813e-07,3.438432e-06,5.522529e-05,5.8588656e-05,7.487129e-05
1975-02-01,8.201491e-05,-9.148731e-06,-1.33528265e-05,5.2185278e-05,8.65015e-05,8.260951e-05
1975-03-01,6.51734e-05,-1.1760239e-06,-5.036756e-06,7.349887e-05,7.416558e-05,9.341286e-05
1975-04-01,8.394946e-05,1.629498e-06,-5.681606e-06,6.517443e-05,7.026298e-05,7.442744e-05
1975-05-01,7.2911615e-05,5.640977e-06,-4.023419e-06,5.374297e-05,7.002849e-05,8.2869126e-05
1975-06-01,6.874102e-05,6.503571e-06,-4.3249056e-06,6.0191483e-05,7.1971415e-05,6.961199e-05
1975-07-01,6.8799636e-05,-7.565912e-06,-2.3233551e-06,6.0300354e-05,7.99525e-05,8.5272666e-05
1975-08-01,7.501367e-05,5.6577264e-06,6.664086e-07,6.286301e-05,7.651049e-05,8.040697e-05
1975-09-01,9.329562e-05,-1.2081e-07,3.6729252e-06,5.4739558e-05,9.905517e-05,8.970288e-05
1975-10-01,6.2510255e-05,-3.3855395e-07,4.3512737e-06,5.5233664e-05,7.145219e-05,7.850591e-05
1975-11-01,8.1210936e-05,9.493335e-06,-2.8844588e-06,6.248615e-05,7.187092e-05,8.2190774e-05
1975-12-01,8.662936e-05,-5.9328486e-06,-1.6868798e-06,5.1222185e-05,6.378934e-05,8.5632775e-05
1976-01-01,9.337871e-05,5.3034455e-07,-3.8029466e-06,4.210836e-05,7.133108e-05,8.9502515e-05
1976-02-01,7.5917545e-05,-8.318093e-07,-5.530783e-06,6.1800165e-05,7.019748e-05,7.9354926e-05
1976-03-01,6.799146e-05,-6.4632623e-06,-1.2725512e-05,6.717564e-05,7.3552575e-05,8.207009e-05
1976-04-01,5.481788e-05,-1.1700613e-06,-1.2286699e-05,5.7018915e-05,9.517334e-05,7.965661e-05
1976-05-01,6.510259e-05,2.2764652e-06,3.3836113e-07,5.83445e-05,6.8807894e-05,9.027958e-05
1976-06-01,7.238874e-05,-1.8374267e-06,-3.921792e-06,6.528325e-05,7.206244e-05,9.632242e-05
1976-07-01,5.6454286e-05,7.2222683e-06,3.1093805e-07,6.4999855e-05,7.25104e-05,8.127474e-05
1976-08-01,7.4610245e-05,4.9459195e-06,-2.6236303e-06,6.883948e-05,8.1286686e-05,7.6950586e-05
1976-09-01,5.767017e-05,3.5746198e-06,-4.095491e-06,6.0703125e-05,8.62782e-05,8.160385e-05
1976-10-01,7.7106e-05,-5.392649e-07,-2.1939632e-06,5.778684e-05,8.079302e-05,9.455802e-05
1976-11-01,8.877115e-05,3.5654812e-06,-4.7628564e-06,4.901969e-05,8.01348e-05,8.447443e-05
1976-12-01,6.853083e-05,1.325694e-06,3.7666032e-06,4.379962e-05,8.05279e-05,8.767412e-05
1977-01-01,0.000108953085,-3.2951393e-06,7.887469e-06,4.6793095e-05,8.191427e-05,9.6109296e-05
1977-02-01,8.8638015e-05,-3.4166878e-06,8.989526e-06,4.4070373e-05,8.7999884e-05,9.3832256e-05
1977-03-01,6.564884e-05,7.0791066e-07,-3.862373e-06,6.67111e-05,6.4151754e-05,8.339515e-05
1977-04-01,7.304719e-05,1.0016083e-07,-4.3465843e-07,5.8453803e-05,0.00010115161,7.551871e-05
1977-05-01,7.182358e-05,2.2799577e-06,-9.550917e-06,7.039813e-05,6.71824e-05,7.917331e-05
1977-06-01,6.377696e-05,3.6413185e-06,-3.6192723e-06,5.0091156e-05,6.550501e-05,7.411683e-05
1977-07-01,7.022722e-05,9.467622e-06,-1.8689498e-06,6.478251e-05,7.556936e-05,6.796639e-05
1977-08-01,7.2099094e-05,8.357463e-06,-6.0482853e-07,6.8445224e-05,8.325943e-05,7.06405e-05
1977-09-01,7.175065e-05,5.79681e-06,-1.4880934e-06,5.8072947e-05,7.993706e-05,7.764178e-05
1977-10-01,7.617508e-05,6.6638677e-06,9.591131e-07,5.822691e-05,7.024547e-05,9.026678e-05
1977-11-01,8.9407826e-05,7.838851e-06,-1.885157e-06,5.1614585e-05,6.856807e-05,8.388136e-05
1977-12-01,9.708169e-05,5.134316e-07,1.0156404e-05,5.312991e-05,8.2205996e-05,9.578516e-05
1978-01-01,8.882473e-05,-5.835431e-06,9.154668e-06,3.8079084e-05,0.00010784881,9.848067e-05
1978-02-01,9.652396e-05,4.109759e-06,1.0354215e-05,3.9814597e-05,8.903038e-05,9.6983356e-05
1978-03-01,7.60806e-05,-2.7046954e-06,-5.097754e-07,4.9921433e-05,9.5130206e-05,8.6833985e-05
1978-04-01,7.15121e-05,3.897072e-06,-7.775121e-06,5.7305882e-05,8.2343526e-05,7.733969e-05
1978-05-01,8.3524596e-05,3.0973752e-06,-1.2584314e-06,7.021165e-05,6.690255e-05,9.267009e-05
1978-06-01,7.9415506e-05,3.0037918e-06,-2.7156784e-07,6.809331e-05,9.19229e-05,7.3885676e-05
1978-07-01,7.725462e-05,3.8119979e-06,-7.839844e-09,5.9568858e-05,9.256096e-05,7.175031e-05
1978-08-01,6.713928e-05,6.406768e-06,-2.7156784e-07,7.04924e-05,7.9289355e-05,7.1682254e-05
1978-09-01,6.964897e-05,1.2597702e-06,5.1306524e-06,6.750629e-05,7.1181785e-05,8.275042e-05
1978-10-01,8.271639e-05,7.087361e-06,1.1151424e-06,6.880793e-05,7.0552225e-05,7.980685e-05
1978-11-01,9.352083e-05,1.2370478e-05,-9.5216456e-07,5.6752895e-05,6.2470164e-05,7.66506e-05
1978-12-01,8.107445e-05,3.5798075e-07,-6.082144e-06,5.2652318e-05,7.500162e-05,7.6420896e-05
1979-01-01,8.0946644e-05,-4.056823e-06,7.789415e-06,5.8043395e-05,8.8824185e-05,9.280977e-05
1979-02-01,8.288158e-05,-4.4962e-06,-5.4594457e-06,7.528043e-05,8.213216e-05,8.763866e-05
1979-03-01,8.3219566e-05,3.1337258e-06,3.970228e-06,5.382708e-05,8.950014e-05,9.902018e-05
1979-04-01,8.014393e-05,2.0173684e-07,-2.983732e-06,6.212452e-05,9.468816e-05,7.790481e-05
1979-05-01,6.6405e-05,8.861498e-07,1.0382428e-06,4.7751873e-05,7.1477305e-05,8.9091984e-05
1979-06-01,7.4482756e-05,1.1987831e-06,-2.6397174e-08,6.639998e-05,8.1566046e-05,8.130997e-05
1979-07-01,7.693311e-05,5.312686e-07,2.2887725e-06,6.375527e-05,8.220821e-05,7.4271506e-05
1979-08-01,8.907508e-05,-4.1497697e-06,-1.7670027e-06,6.0409264e-05,8.8224275e-05,7.4812284e-05
1979-09-01,7.659513e-05,-4.1497697e-06,-1.1248376e-06,6.16598e-05,7.588796e-05,9.324915e-05
1979-10-01,7.325757e-05,2.939385e-06,-2.358469e-06,4.8943253e-05,7.468813e-05,8.2552055e-05
1979-11-01,7.486298e-05,5.2968026e-06,1.2241326e-06,4.6509787e-05,8.657661e-05,7.7414734e-05
1979-12-01,9.96201e-05,-3.3058313e-07,5.9389677e-06,4.2259675e-05,9.286306e-05,9.14663e-05
1980-01-01,0.00010068927,-2.8414797e-06,8.274314e-06,5.843785e-05,9.0604844e-05,8.528288e-05
1980-02-01,0.00010464026,-5.425776e-06,5.5989003e-06,4.6502042e-05,0.00010186144,9.388064e-05
1980-03-01,5.840454e-05,3.8061262e-07,-4.3241307e-06,5.2076502e-05,7.812236e-05,9.035208e-05
1980-04-01,5.5323268e-05,1.7307393e-06,1.9709478e-06,5.7650963e-05,7.869388e-05,9.4402465e-05
1980-05-01,7.651947e-05,6.83307e-06,-2.6758134e-06,6.7863904e-05,7.598534e-05,9.502369e-05
1980-06-01,7.971671e-05,9.687064e-07,-2.4889596e-07,6.566063e-05,9.04309e-05,7.1069255e-05
1980-07-01,7.265959e-05,-2.323286e-07,2.2323366e-07,6.974415e-05,8.647162e-05,6.835243e-05
1980-08-01,8.179574e-05,-1.5410478e-06,-6.6305074e-07,5.34929e-05,8.126161e-05,7.605562e-05
1980-09-01,6.7051995e-05,-2.3362154e-06,5.242735e-06,7.17155e-05,8.1617785e-05,6.8286165e-05
1980-10-01,6.445113e-05,5.959664e-07,-6.216287e-07,5.4553122e-05,7.312771e-05,8.861265e-05
1980-11-01,9.951308e-05,1.3994213e-06,1.1592128e-06,4.064596e-05,7.1164635e-05,8.5564505e-05
1980-12-01,0.00011489462,1.382854e-06,8.431685e-06,4.9492206e-05,8.593323e-05,8.0130856e-05
1981-01-01,0.000103067156,-6.190705e-06,8.94977e-06,3.4829747e-05,9.8641016e-05,8.605182e-05
1981-02-01,9.0526475e-05,1.0920558e-06,9.941359e-06,4.8545335e-05,8.146737e-05,8.790167e-05
1981-03-01,7.9485675e-05,-5.994807e-07,8.466475e-06,4.2554137e-05,8.908344e-05,9.592605e-05
1981-04-01,8.114388e-05,6.133323e-06,-5.282447e-06,5.0228533e-05,7.240142e-05,7.91107e-05
1981-05-01,7.8435754e-05,3.7251812e-06,-4.6574933e-06,4.6570487e-05,7.68344e-05,8.5935164e-05
1981-06-01,6.682834e-05,2.675264e-06,5.533373e-06,5.5003155e-05,6.623524e-05,6.76366e-05
1981-07-01,7.3486146e-05,4.6710193e-07,-3.2858225e-08,6.359415e-05,7.9592515e-05,7.185294e-05
1981-08-01,7.74025e-05,3.4918667e-06,-2.3410103e-06,6.0111088e-05,8.505875e-05,8.316038e-05
1981-09-01,6.251201e-05,6.504197e-07,-1.607732e-06,6.566898e-05,6.907668e-05,7.466105e-05
1981-10-01,6.986976e-05,4.0168234e-06,-6.494738e-07,5.5328135e-05,7.72427e-05,8.141885e-05
1981-11-01,6.372025e-05,8.0041355e-07,-7.557268e-06,4.6312176e-05,9.150825e-05,7.955234e-05
1981-12-01,8.766836e-05,-2.9076327e-06,7.608207e-06,4.9545255e-05,8.168402e-05,8.5968495e-05
1982-01-01,9.938472e-05,-2.0169318e-06,3.747984e-06,6.511714e-05,6.99782e-05,7.269941e-05
1982-02-01,9.3611205e-05,-4.9552327e-06,5.414746e-06,6.684404e-05,9.5177165e-05,7.614462e-05
1982-03-01,7.002745e-05,-2.420733e-06,-8.666779e-06,7.812473e-05,0.000106964755,7.4495045e-05
1982-04-01,6.528492e-05,2.4850306e-06,-6.5103013e-06,6.416348e-05,8.155099e-05,8.900614e-05
1982-05-01,8.117066e-05,-3.4001714e-06,-4.242138e-06,5.9274906e-05,7.233228e-05,7.673744e-05
1982-06-01,7.269082e-05,2.2616514e-06,-3.7610153e-06,6.666362e-05,8.989337e-05,7.77856e-05
1982-07-01,6.616126e-05,3.4129189e-06,-4.431153e-06,7.109685e-05,9.275436e-05,7.559476e-05
1982-08-01,7.335237e-05,2.6841735e-07,-7.2819967e-07,6.5667e-05,8.919746e-05,7.216674e-05
1982-09-01,7.3386735e-05,1.1791199e-06,-3.2111566e-06,5.9163212e-05,8.241874e-05,8.503685e-05
1982-10-01,7.1805895e-05,3.801033e-07,-6.8196023e-06,7.412107e-05,9.162027e-05,8.002799e-05
1982-11-01,7.414279e-05,3.928406e-06,-1.6975537e-07,5.2814066e-05,8.724718e-05,7.7330245e-05
1982-12-01,8.233052e-05,-2.248904e-06,3.1895397e-06,4.9901537e-05,8.7040986e-05,8.146278e-05
1983-01-01,0.00010645594,-1.9873623e-06,1.1660279e-05,3.801184e-05,8.4978834e-05,9.6998214e-05
1983-02-01,0.000112149704,-7.5159587e-06,7.409515e-06,3.4152257e-05,9.911327e-05,8.790558e-05
1983-03-01,9.795441e-05,-2.7610185e-06,5.505801e-06,3.558656e-05,0.000104128994,9.859768e-05
1983-04-01,6.8146925e-05,1.2724231e-06,-1.3180215e-06,6.249067e-05,9.9061115e-05,8.635827e-05
1983-05-01,7.349298e-05,-6.020804e-06,-6.486771e-07,5.7292393e-05,9.2367685e-05,8.650604e-05
1983-06-01,5.7811227e-05,-4.1083986e-06,1.8809187e-06,5.574508e-05,7.174845e-05,8.8401066e-05
1983-07-01,6.36093e-05,-6.1859682e-06,-3.7050995e-07,7.445191e-05,8.108448e-05,7.6039956e-05
1983-08-01,7.9803925e-05,-7.269118e-07,-4.1397288e-07,6.4689935e-05,0.000101816724,8.0925296e-05
1983-09-01,7.1893504e-05,-7.790695e-07,-1.0224649e-06,5.765749e-05,7.679025e-05,8.45241e-05
1983-10-01,6.4191714e-05,-1.3093268e-06,8.204006e-07,6.157793e-05,8.808215e-05,7.7943674e-05
1983-11-01,6.513923e-05,3.1587551e-06,6.8131703e-07,4.1515024e-05,7.622522e-05,8.3898216e-05
1983-12-01,9.664181e-05,3.1413692e-06,9.3340714e-07,5.1755105e-05,7.7094504e-05,9.144354e-05
1984-01-01,0.00010086785,3.834648e-07,6.073671e-06,4.371847e-05,6.517576e-05,9.395597e-05
1984-02-01,7.008827e-05,-1.6253252e-06,-7.184346e-06,3.842183e-05,7.571166e-05,0.00010300783
1984-03-01,8.1583465e-05,-3.8718863e-06,4.3266482e-07,4.7317895e-05,7.362088e-05,9.179139e-05
1984-04-01,5.604313e-05,-2.3468456e-06,-1.2882745e-05,5.295071e-05,7.446539e-05,9.745701e-05
1984-05-01,6.229088e-05,2.4086548e-06,-6.011862e-06,4.6834146e-05,6.3896696e-05,8.1099715e-05
1984-06-01,5.8191305e-05,9.0001413e-07,-2.4124383e-06,5.947723e-05,6.747152e-05,7.2539806e-05
1984-07-01,7.9566475e-05,-9.857904e-07,1.1377851e-06,6.652849e-05,7.9179896e-05,8.323149e-05
1984-08-01,8.0058424e-05,1.9488652e-07,-1.4127727e-07,6.8988236e-05,8.6509935e-05,8.437117e-05
