,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-02-01,35.98355759669394,44.43305651346843,40.79733651781839,23.549368417807642,45.86991277234308,25.54666749362288
1986-03-01,36.12447724725208,44.925810496012375,41.810059925866504,23.597208981586594,44.40809118336645,24.84078571714204
1986-04-01,36.96368697785983,45.16695976257324,42.362155611552886,23.564604938332806,46.25328327047414,27.003280047712657
1986-05-01,38.27895282828894,45.70499102274577,42.20060318235367,23.9873982928126,49.91111097664669,29.56460426593649
1986-06-01,39.15847444186245,45.13969739278158,42.29730575803726,24.558195123817715,54.320404447358236,33.86660279898808
1986-07-01,39.715162680967005,45.075627962748214,41.59584650917659,25.09580021582279,65.36792228961814,38.70287270381533
1986-08-01,40.338333853839956,45.27269204457601,41.400679330977184,25.752448067447258,75.1614603502997,41.380507370521286
1986-09-01,40.66501812343179,45.37855943044027,41.61840166364397,26.07739637345832,76.939346050394,40.67509749840046
1986-10-01,40.12467739355825,45.39473374684652,42.46406555175781,25.829480747280993,70.234726215231,37.07807803976125
1986-11-01,39.18771117273038,45.309697786966964,42.53510671948629,25.06094124111427,61.40512269118737,32.91488844772865
1986-12-01,37.78662020272582,45.20934581756592,42.6716062757704,24.074938817677765,54.209383602800045,29.279057732943834
1987-01-01,36.62322803135336,45.414279301961265,43.39853317018539,23.27465212284611,47.50277420570111,26.958820737641435
1987-02-01,36.08276757010578,45.777273178100586,43.68316408187624,22.958944291632793,44.25773620605469,25.473242792589915
1987-03-01,36.188113080324044,46.543002128601074,44.613423423161585,22.88104507523745,43.69654819883149,25.146324881191912
1987-04-01,36.562233249636456,46.91516717274984,44.9363284640842,22.993220411581436,44.066284442770076,25.773045112346782
1987-05-01,37.863216260923956,47.034010887145996,44.64487953791543,23.747319255383488,46.09849535185715,28.254042000606145
1987-06-01,39.23807770666414,46.62787437438965,44.412083095974396,24.182632368833282,51.35536193847656,32.66375311489763
1987-07-01,40.09368645883824,46.24499956766765,43.73657589867001,24.739631420464686,62.00879853347253,37.759366528741246
1987-08-01,40.75843504745595,46.224072774251304,43.33787645612444,25.334245904448068,68.47617708403489,40.76482509744579
1987-09-01,41.11064994422188,46.559718449910484,43.255221654498385,25.89277373957755,69.2181817416487,40.19968098607557
1987-10-01,40.28107719699832,46.709753672281906,42.94958266000899,25.891358235160713,62.39679928483635,35.972430788237475
1987-11-01,39.17841389231438,46.259263356526695,42.64302934919085,25.194147758677527,56.56962559140962,33.21988335971175
1987-12-01,37.7762884989272,45.814930597941085,42.159964546324716,23.931569133313175,48.97208378232759,30.3626981274835
1988-01-01,36.708141243370775,45.39628505706787,41.93664126925998,23.280054663643618,44.880571036503234,27.80220097508924
1988-02-01,36.29337505702554,45.253637631734215,42.051303197467135,22.931365192239056,44.16772250471444,26.329754138814994
1988-03-01,36.410891400636544,45.26893933614095,41.86902121892051,22.864651558968017,44.00033621952452,26.373772785581394
1988-04-01,37.19171677192632,45.68108399709066,41.19898478190104,23.177863377604993,45.63829487767713,28.240522845038054
1988-05-01,38.37064756964244,45.5557664235433,39.46226210821243,23.71596515481242,47.75549132248451,30.418511094718145
1988-06-01,39.64544839232507,44.43580468495687,38.88188013954768,24.115479173999148,54.50565732758621,35.80782002416151
1988-07-01,40.219997489539374,43.88689041137695,38.24751112196181,24.84516976448485,66.92456870243467,40.16716398041824
1988-08-01,40.789794921875,43.61586252848308,38.15052395775204,25.464703709946065,75.08165425267714,42.859143224255796
1988-09-01,40.634840248274976,43.43376477559408,37.60235196068173,25.448772023777067,74.96866686590788,41.7507632025357
1988-10-01,40.22079523462448,43.23634306589763,36.465348137749565,25.177994355332427,67.60836634142646,38.013783816633556
1988-11-01,39.22983434078467,43.151542345682785,36.55853271484375,24.522396997751922,59.48918441246296,34.857072501346984
1988-12-01,37.88337150629419,42.743360201517746,36.90019940573072,23.67122185411792,54.329329523546946,31.177678601495153
1989-01-01,36.84397787943373,42.837340037028,37.66343555753193,22.501073149860208,51.22443232043037,29.46888824989056
1989-02-01,36.20665752104599,43.02994887034099,39.70188564724393,22.171470719545628,50.57422374856883,28.010756393958783
1989-03-01,36.263709520771556,43.48069032033285,40.34224616156684,22.754088271087802,48.62390386647192,27.63980668166588
1989-04-01,37.18868589749301,44.744296073913574,41.17851257324219,23.33464549882763,48.83720463719862,28.171391322694976
1989-05-01,38.169533666903085,45.06656010945638,41.33668021550254,23.639574389772367,52.054707757357896,30.862084750471446
1989-06-01,39.291633828713074,44.93971983591716,41.41721574086991,24.09735548919833,59.527423464018725,34.62669438329237
1989-07-01,39.81400789135564,44.683620134989425,40.683010646275115,24.74179921416462,66.54865659516433,38.99264828912143
1989-08-01,40.58807957781492,44.61346785227458,39.921345786442835,25.22444749241553,74.49490119671,41.75652799935177
1989-09-01,40.66275436512745,44.610652923583984,39.66753520662822,25.412429770842422,76.05255390035695,41.12691221566036
1989-10-01,39.984676611684534,44.48639233907064,39.907979208325585,25.372557470641162,71.80672349600957,37.59398953668003
1989-11-01,39.05315677614978,44.31936264038086,39.747843666682165,24.854409271085323,64.06281569908406,33.91486529646249
1989-12-01,37.59955942195697,44.20522689819336,40.12260134257968,24.20593106807186,56.822020432044724,30.48941513587689
1990-01-01,36.65780394616788,44.13463751475017,40.90067848326668,23.34023683809387,52.915635602227574,28.404321341679015
1990-02-01,36.20067095234446,44.98157978057861,41.8559573945545,22.730903819127736,49.00881339763773,26.977203632223198
1990-03-01,36.143641228223366,45.4493522644043,42.31805650014726,22.883061830162397,47.336302132442086,26.804358383704876
1990-04-01,37.25759687214872,46.05471293131511,43.523270743233816,23.44139215304767,48.31173666592302,27.492510039230876
1990-05-01,38.50020805414575,46.58172448476156,43.47601088266524,23.82215122280992,52.64268743580786,30.032197360334727
1990-06-01,39.496037559787716,46.19932015736898,42.71883586096385,24.246481106365998,59.19315732758621,34.677479184907064
1990-07-01,39.95747392194984,45.680131912231445,41.76371135408916,25.18239384375248,67.36054256044585,39.91870551273741
1990-08-01,40.83263647817347,45.36590099334717,41.106811402336,25.832875246929035,74.15616265658674,42.99114819230705
1990-09-01,41.02169092554245,45.42176405588786,40.88856833321707,26.090434117970734,74.0652215891871,42.01843656342605
1990-10-01,40.62513922252794,45.2333402633667,40.91017284090557,25.890532362884677,71.32678854054419,39.603943660341464
1990-11-01,39.16131179698192,44.983719189961754,40.662753392779635,25.20329335014227,63.80600107127223,34.92047211219525
1990-12-01,37.88388245297174,44.898883501688644,41.15505824013362,24.217660778065017,57.01514276964912,31.794426358979326
1991-01-01,36.9054209576906,44.97645537058513,41.71409304179843,23.578207141856858,53.52250460920663,29.21869672577957
1991-02-01,36.230105379202065,45.1841672261556,42.101148575071306,23.368048304833735,49.984866175158274,27.260533694563243
1991-03-01,36.31134172425653,45.891733169555664,42.65031057690817,23.228553345965857,49.1766041722791,27.05585052227152
1991-04-01,37.302338815953604,46.246536572774254,43.18132854643322,23.141591803071464,50.31970122764851,28.97274083104627
1991-05-01,38.65235739380773,46.51466687520345,43.975354754735555,23.4162248330673,54.32271628544249,31.000719399287785
1991-06-01,39.63363396860387,46.68893814086914,44.378904312375994,23.88538999605905,65.29494976175243,36.07478635064487
1991-07-01,40.27397406362269,45.99856535593669,42.5685791742234,24.56973506714487,72.99448210617592,40.887714254445044
1991-08-01,40.71695647970603,45.58512846628825,41.487209380619106,25.240267835897843,77.57697927540747,43.43622799577385
1991-09-01,41.0225875186224,45.67516644795736,41.24825189984034,25.73956039351255,77.7388934431405,42.14190779061153
1991-10-01,40.340193866813266,45.70734818776449,42.180439782521084,25.555501250446145,72.40756462360251,37.20710688623889
1991-11-01,39.155417115148836,45.46974182128906,42.84159947955419,24.815764645029446,65.69725562786235,32.99659202838767
1991-12-01,37.67859605106994,45.2545690536499,43.313644045875186,23.7647584247105,57.1661192795326,29.834283631423425
1992-01-01,36.399976354445855,45.39395809173584,43.95324464828249,22.997708005953562,50.16459103288322,27.30079190484409
1992-02-01,35.775060723297784,45.89625676472982,44.42694830516028,22.68795942897119,46.5132055611446,25.564655764349578
1992-03-01,36.18037648444628,46.46265824635824,44.84202369811043,22.79562006141934,45.399346844903356,25.98761690074
1992-04-01,37.08296587867458,47.23271210988363,45.41748289078001,23.202908704728646,46.76042754074623,26.82296160993905
1992-05-01,37.93225253585481,47.44570414225261,44.98437851194351,24.274541399805678,49.07893147961847,28.21196194352775
1992-06-01,39.66518597011148,46.765247980753585,42.725484333341086,24.869632236848627,58.56067394388133,32.35766641024886
1992-07-01,40.14937547001525,45.92245260874431,41.62998804970393,25.55350773225581,66.5249199702822,37.43126967857624
1992-08-01,40.52713909288392,45.30349572499593,40.16518365769159,26.082747599800225,75.87939952981884,41.642751364872375
1992-09-01,40.79798816764441,45.09890715281169,40.007394457620286,26.35406261773279,77.25013864451442,41.38669967651367
1992-10-01,40.07301887456518,44.85084851582845,39.799566117544025,26.22080962670031,69.1174342714507,37.093619642586546
1992-11-01,39.02337707742287,45.03438949584961,40.4655517093719,25.379600137623434,60.79638250942888,32.73639350101866
1992-12-01,37.76872314675881,44.77798302968343,40.811184474400115,24.21663836174205,54.09178569399078,30.342151378763134
1993-01-01,36.70081256949988,44.90809917449951,41.372710939437624,23.67271287792225,50.5567846627071,28.110227913692082
1993-02-01,36.029945150779106,45.42678515116374,42.06359499976748,23.463712004840676,46.801031046900256,26.167629505025932
1993-03-01,36.11358308444058,45.79772472381592,43.30677759079706,23.432226229440136,45.959110917716195,26.011470268512596
1993-04-01,37.13318762117929,46.95496241251628,44.43328191363622,23.46998205039707,46.58079805045293,27.208624214961613
1993-05-01,38.41709359718935,47.15010166168213,44.49396890307229,24.03888992851761,49.340498036351704,29.57969533986059
1993-06-01,39.5763049160477,46.687518755594894,43.63699110727462,24.566731719196145,55.979899702401,33.26951388655038
1993-07-01,40.30186590487069,45.963125228881836,42.001043047223774,25.014906365254205,67.366073871481,37.965810709986194
1993-08-01,40.66640338758482,45.46859264373779,40.81163860502697,25.648875163896435,73.45901357716528,40.60838633570178
1993-09-01,40.800070936662436,45.31891663869222,41.01684207007998,25.768816410587522,74.05008776434538,40.22377606095939
1993-10-01,40.12589002177663,45.43325265248617,41.17516411675347,25.885828860520107,70.04838483086948,36.028056309140965
1993-11-01,38.97326671294052,45.24170239766439,41.07521299331907,25.325927153456636,61.796267279263205,32.612350069243334
1993-12-01,37.60854484391038,44.70038255055746,40.81819322374132,24.25292930022109,52.813806204960265,30.025544659844762
1994-01-01,36.48570262602646,44.56533590952556,40.56742531912668,23.64478329111477,48.087906015330354,26.952235452060044
1994-02-01,36.09258693500156,44.96239503224691,41.43002525208488,23.194940441150955,45.89309034676388,26.177131718602677
1994-03-01,36.486531000067714,45.176753997802734,42.016032385447666,23.38079946295259,45.805871897730334,26.245212554931644
1994-04-01,37.30683013470503,45.6369702021281,42.20904092940073,23.458049018976048,45.887802387106014,26.922151960175615
1994-05-01,38.624912456874426,45.808070500691734,42.477634974888396,23.692411819690374,49.88609182423559,29.521606708395073
1994-06-01,39.66030343605654,45.62918663024902,42.57069239540706,24.368461376519374,57.52008372339709,35.01676362136315
1994-07-01,40.134588645322474,45.28705596923828,41.11459520128038,25.175950490883764,67.89829648774246,38.94722050633924
1994-08-01,40.63828182916571,45.22751808166504,41.1816400194925,25.893162954882317,75.01234514959928,42.378146072913864
1994-09-01,40.7906065892129,45.39689858754476,41.06313311864459,26.107192644613043,76.76760574866987,41.869061568687705
1994-10-01,40.35324597880788,45.64620018005371,42.36705719478547,25.828214345244586,73.62435439537312,38.1344433488517
1994-11-01,39.52442224878464,45.62979857126872,42.89322504921565,24.618703580749823,63.99094154094828,35.08336955103381
1994-12-01,38.117653784090585,45.49756050109863,42.758766053214906,23.494293483985864,57.73616001523774,33.417238038161706
1995-01-01,36.86011516264755,45.55448532104492,42.54126473078652,22.927277463341728,48.62825459447401,28.99041011415679
1995-02-01,36.324595708916654,45.45907656351726,42.994838290744354,23.103728512216946,45.77552861180799,26.652474238954742
1995-03-01,36.65826616496065,45.61865647633871,42.52092876131572,23.436750615308732,44.27555347311086,25.961635852682182
1995-04-01,37.52874666756957,46.009947458903,42.66033172607422,23.468479408225434,44.8399543762207,27.184386088930328
1995-05-01,38.65116843341911,45.92261791229248,41.8964597913954,23.765061470457745,49.21249521189723,29.00931259681439
1995-06-01,39.859402788816574,45.453087488810226,41.85205489870101,24.158572666536127,55.273891317433325,33.21572007804082
1995-07-01,40.62841234415987,45.2906878789266,41.1178467765687,25.102961971069956,65.59512039710737,37.94911154385271
1995-08-01,41.123742430749594,44.84340031941732,39.40079098656064,25.60801142968502,72.44681654305295,41.95085065118198
1995-09-01,41.4402049823399,44.73307132720947,38.91043890090216,25.98740050030239,71.41065926387392,40.70860106369545
1995-10-01,40.63889580051394,44.53902085622152,38.799555339510476,25.636410592171142,68.12855950717268,38.39484247668037
1995-11-01,39.5551319539982,44.229416847229004,38.764266362265936,25.060571389755015,62.474106098043514,34.02756658093683
1995-12-01,38.38067716055543,43.913448651631676,38.765217009044825,24.397353351418744,54.18117457422717,30.5895838244208
1996-01-01,36.87913713664034,43.70936393737793,39.55493805900453,23.642500281939046,49.282037800756,27.50356279570481
1996-02-01,36.15412190012688,44.10994211832683,40.222834027002726,23.320251309932186,45.861977544324155,25.789226334670495
1996-03-01,36.11672533689624,44.899002710978195,41.461729624914746,23.28616882943865,45.19574066688275,25.823428713042162
1996-04-01,37.158906198766104,45.34253438313802,41.67146228608631,23.601942498066705,45.71237235233702,26.891234825397362
1996-05-01,38.6938122937279,45.572969118754074,41.51742420499287,24.146116808586314,50.40454535648741,29.127361034524853
1996-06-01,40.00003146429131,45.10353088378906,41.4051267835829,24.64045703713664,58.53624015018858,33.27170733747811
1996-07-01,40.38786226815551,44.62006092071533,40.95230708046565,25.038330930138603,71.7535742397966,39.37659099184234
1996-08-01,40.92225680386063,44.54967657725017,39.85699850415426,25.702732105545586,77.3040771484375,42.08963328394397
1996-09-01,41.35159958888144,44.554411570231125,39.495492359948535,25.92145755206268,75.7066923996498,41.495471165097996
1996-10-01,40.674103785605325,44.6976391474406,39.69147394573878,25.729816456131523,71.14400534794248,37.108204282563314
1996-11-01,39.24132576824105,44.14597511291504,39.553070068359375,24.96170102037149,61.72170310184874,32.22704262569033
1996-12-01,37.680563265389765,43.45201015472412,39.0139655461387,24.001987089360426,54.25905359202418,29.10505820964945
1997-01-01,36.62140700068787,43.78629843393962,39.66813768659319,23.594280184828087,48.55450268449455,25.992975563838566
1997-02-01,36.50407860748959,44.47598616282146,41.07978760250031,23.17670444546617,46.14135807958143,25.05724676724138
1997-03-01,37.00424528470004,45.68535168965658,42.61756473117404,23.196768397607173,47.30627783413591,25.548571553723566
1997-04-01,37.63127849049812,46.659019788106285,43.9811040484716,23.409188943465953,47.481441497802734,26.06533478046286
1997-05-01,38.559789727204034,47.37242380777995,44.826101878332715,24.407225090840143,49.417893639926255,27.921512209135912
1997-06-01,39.900281307471055,47.634549140930176,45.3551035078745,25.009250156770502,56.29579609838026,32.113226528825436
1997-07-01,40.70449049455406,47.780119578043625,45.47248113723028,25.448486405580784,67.61510125521956,38.77893974041117
1997-08-01,41.27583468917512,47.91138490041097,45.089942689925905,26.04860218648378,73.12352410678206,41.891913578428074
1997-09-01,41.311460341850335,47.970177332560226,45.23096841479104,26.4065437510534,72.88757192677465,41.920323207460605
1997-10-01,40.65636405109489,47.61636416117351,45.67969791472904,26.077060409003707,67.6480063076677,37.680852824244006
1997-11-01,39.405050068876164,47.6377026240031,46.18699210030692,25.468307340205623,59.31620104559537,32.761846739670325
1997-12-01,37.84736299166714,47.45602766672771,46.14286876860119,24.30177485277205,49.66007758831156,29.69791806977371
1998-01-01,36.696421490968575,47.273155848185226,46.04837629530165,23.35922028207537,46.51174545288086,26.70733846467117
1998-02-01,36.17339447466996,47.379000981648765,45.835773528568325,22.94493834984484,42.242790090626684,24.515498917678308
1998-03-01,36.55037705915687,47.62668291727702,45.53806668236142,22.99232967008794,41.65122262362777,25.085570894438646
1998-04-01,37.096753085616726,47.7771536509196,45.263671875,22.881430417753112,42.76173361416521,27.664457518478923
1998-05-01,38.18899279963361,47.81654040018718,44.04880886986142,23.27436069546617,46.48708146193932,31.220048049400596
1998-06-01,39.67234200804773,47.361749013264976,40.774872189476376,23.83701982837038,57.976374132879855,35.12010245487608
1998-07-01,40.19756177916144,46.42975330352783,39.1262205820235,24.692196531344187,68.3474507825128,39.48685218547953
1998-08-01,40.915965337822904,45.59166431427002,38.14809284512959,25.501109863900897,74.12621070598735,41.23617698406351
1998-09-01,41.01728870920891,45.18954277038574,38.37241823711093,25.730923105617464,73.2519873257341,41.70982426610487
1998-10-01,40.45055278026274,44.81610616048177,38.15431443471757,25.27053174633665,68.15069790544182,40.19163065943225
1998-11-01,39.323049392143304,44.26098346710205,37.89464859735398,24.39721005822196,60.4934495070885,35.35339421239393
1998-12-01,37.95710097264199,43.64452997843425,37.1539797101702,23.144735539625138,51.992725503855745,32.26260152356378
1999-01-01,37.027278259722856,43.252698580423996,37.71378653390067,22.57616846694559,49.236800752837084,29.033854912067284
1999-02-01,36.6692856280473,43.87103875478109,39.436409965394034,22.157671003777363,44.80020259988719,28.543538060681577
1999-03-01,36.571913392004305,44.59164619445801,40.85869562058222,22.120331507648913,43.402356114880796,28.47682360945077
1999-04-01,37.393440469338074,45.02513726552328,41.1945070539202,22.205636465004858,46.262201769598605,29.550384653025663
1999-05-01,38.74423869334868,45.73543389638265,41.574090624612474,22.591066118424315,53.244528277166964,31.713554776948076
1999-06-01,39.676897369162006,45.17575899759929,40.709029303656685,23.19767075746798,60.74941569361194,35.703547247524924
1999-07-01,40.057767046629074,44.56477324167888,40.14749678354415,24.045862885296042,65.94840082628974,40.02734874856883
1999-08-01,40.85476729121521,44.3572473526001,38.86835007440476,24.780415762499505,72.70005324791218,42.75352214944774
1999-09-01,40.69665365845617,44.16529655456543,38.57530563596695,24.943944282338098,73.83025596881735,42.63068232043037
1999-10-01,40.01552414720076,43.76525561014812,38.67222013927641,24.775733560474997,70.69493655500742,39.74292360503098
1999-11-01,38.86119814684791,43.37382475535075,37.7254395257859,24.366251950336594,60.28598916941676,36.23089625917632
1999-12-01,37.428484171846485,42.76645024617513,37.34931037539528,23.244758063766557,53.810823374781116,33.070015085154566
2000-01-01,36.546129379829345,42.58949438730876,37.81776428222656,22.670741976820274,50.42355307217302,30.61029828827957
2000-02-01,36.074183109032845,43.39375178019206,39.3833977835519,22.529294164047627,45.00772870820145,29.090970138023643
2000-03-01,36.58075263030337,43.94967079162598,41.02227347237723,22.35640704934367,43.92542016917262,28.471364646122375
2000-04-01,37.22282883024563,45.33830642700195,42.37023308163597,22.777770376447496,44.99679762741615,29.526447427683866
2000-05-01,38.60342763636234,45.65603097279867,41.897555759974885,23.199925688922708,49.24950106390592,32.50734394994276
2000-06-01,39.521811826385715,45.24609883626302,41.38714321075924,24.04119617442794,58.46974603061019,35.512197428736194
2000-07-01,40.18125464446353,44.94089444478353,40.817212301587304,24.707816457990464,67.94567108154297,39.85523684271451
2000-08-01,40.7638856094249,44.97764905293783,40.1027830820235,25.441392424142904,75.85853708201442,42.832996105325634
2000-09-01,41.0297533021356,44.95566368103027,40.039649842277406,25.687215776007793,75.70145047944168,41.8279845139076
2000-10-01,40.303241423446764,44.821602503458664,39.69508579799107,25.345817798285314,71.3405806442787,38.37127356693663
2000-11-01,39.25186212915573,44.29246425628662,39.308986966572114,24.499108948683375,64.29612389926253,35.191874668515965
2000-12-01,37.91747267228843,43.82661819458008,38.97884913853237,23.668623212630372,55.30791447080415,31.497317347033274
2001-01-01,36.716001747298414,43.60093911488851,39.74276648627387,23.00579342140159,48.52435999903186,28.64900457447973
2001-02-01,36.4236024174377,43.953143755594894,40.60735248384022,22.412614773977833,45.60815219221444,27.974819314890897
2001-03-01,36.54954450843978,45.144896507263184,42.30188339475601,22.403708327240146,45.292745787521895,28.04514128586342
2001-04-01,37.16635599623631,45.86458365122478,43.10966976105221,22.607431556972756,47.42861780627021,29.3202071354307
2001-05-01,38.47025154280836,45.7096020380656,42.50352344815693,23.054281709157877,52.27342145196323,31.779042605696056
2001-06-01,39.69354699127865,45.547711054484054,42.20787229992094,23.967943336757912,61.41410696095434,36.49187745719121
2001-07-01,40.52053855283417,45.53443749745687,41.78263649107918,24.800577502565336,71.37121003249597,40.60707749991582
2001-08-01,41.000143454892786,45.42293707529704,40.45172191801525,25.535853623133626,75.99032171841326,43.33805215769801
2001-09-01,41.01494420183836,45.39325714111328,39.95130932520306,25.864792838314465,76.60194265431372,43.48218523222825
2001-10-01,40.35455327834526,45.04854838053386,40.06365518721323,25.566061378130453,70.22150631608635,40.32459259033203
2001-11-01,39.172975860372944,44.57045078277588,40.114263504270525,25.128156400574042,60.165609162429284,36.36903105110958
2001-12-01,38.096962531987764,44.314821561177574,39.950222439236114,23.871151686924968,52.02270047418003,32.94761263090989
2002-01-01,36.79598230515083,44.63505744934082,40.80151754712301,23.118146906044277,46.66010429119242,28.911738560117527
2002-02-01,36.43563263607721,45.0630791982015,42.20675513857887,22.612419709336333,44.83111151333513,28.43440812209557
2002-03-01,36.3844432970033,45.654662450154625,43.04830763075087,22.63156484226285,44.87225433875775,27.938648750042095
2002-04-01,37.488503003642506,46.429387728373214,43.51297106061663,22.968972879012828,48.045839112380456,27.97895957683695
2002-05-01,38.84313680829793,46.77493095397949,43.300976828923304,23.390431089449656,54.286082037563986,30.515828625909215
2002-06-01,40.117710698260005,46.52698357899984,43.75328790573847,24.08096875030982,60.76225412303004,34.60743016210096
2002-07-01,40.48993187229129,45.889417330423996,42.49578506227523,24.678607882581993,69.06224612531992,40.39655882736732
2002-08-01,41.12567483943744,45.830327669779464,42.016898261176216,25.421831934585185,77.06060080692687,42.87163635780072
2002-09-01,41.0949567808722,45.86236317952474,42.326848469083274,25.598553110500276,76.26397363070784,42.152891487910836
2002-10-01,40.75096158215599,46.16267045338949,42.97313690185547,25.39744691800345,71.11681576432854,37.56093321175411
2002-11-01,39.39687492203538,46.00971698760986,43.578341650584385,24.7474244403355,60.491529004327184,33.132033512510105
2002-12-01,37.90439550023879,45.872141520182296,43.417582436213415,23.99532492390744,51.31781019013504,29.69006834359005
2003-01-01,36.61879100938783,45.78569571177165,42.841632782466824,23.29717335967243,46.09890641837285,26.873210380817284
2003-02-01,36.327222838018926,45.714333852132164,42.47356899200924,23.088062112101444,44.669184191473605,25.678026265111466
2003-03-01,37.0502207401025,46.440307299296066,43.25777992369637,22.991703246450665,44.49522741909685,25.782960036705283
2003-04-01,37.61113716738067,46.18541240692139,42.47821020701575,23.088270274515686,45.97575746733567,27.686214447021488
2003-05-01,38.998677608740586,45.86655775705974,41.49565923781622,23.53200864065722,49.31296644539669,30.397487508839575
2003-06-01,40.08597213856495,45.6156063079834,41.66611565483941,24.38423718292701,57.43801511567215,34.422427210314524
2003-07-01,40.43572001213575,45.39597829182943,41.78448934403677,25.14742449455455,66.28192375446189,38.90399604008116
2003-08-01,41.033329928878445,45.469376246134445,40.613307650127105,25.75274627220812,73.24419350459658,41.72359663864662
2003-09-01,41.28779668877594,45.52260716756185,40.75418199811663,25.989265248255077,77.68953915300041,42.35815179759059
2003-10-01,40.94047546386719,45.66433111826579,41.53848375592913,25.9133266313427,69.82494222706762,37.91204320973364
2003-11-01,39.97032276905366,45.40718714396159,41.39442746601407,24.987147181167217,62.39032745361329,34.29347400007577
2003-12-01,38.03703419483491,44.83826001485189,41.40785459488157,24.04518998818954,51.89668721166151,31.4614591927364
2004-01-01,36.868946047594946,44.970413843790695,41.157350086030505,23.48193928674998,48.357986581736604,28.83250137855267
2004-02-01,36.693855619778596,45.40533860524496,41.73502846369668,22.983601371648952,47.33341480123586,27.133630884104765
2004-03-01,36.75751233622975,45.21154244740804,42.33436281718905,23.04298575154416,47.194865654254784,26.714643938788054
2004-04-01,37.45746055658716,45.86688041687012,42.5657968672495,23.303487942303498,47.43524748703529,27.7432079972892
2004-05-01,38.52010991451514,45.65110365549724,42.43343595474485,24.037398904713278,51.44983817791117,29.241492830473803
2004-06-01,39.889623822957056,45.61772664388021,42.19403039841425,24.478375972224978,59.35278267695986,33.33458407171842
2004-07-01,40.77696417369982,45.51529407501221,41.79738059876457,25.202178955078125,68.76087846427129,39.73340001599542
2004-08-01,41.59971780150476,45.37557125091553,41.45691584027003,25.916112134904427,76.36560900457975,43.15684746051657
2004-09-01,41.51479762836094,45.53710778554281,41.52964940146794,26.20726551501279,78.22715496194775,43.86170157070818
2004-10-01,40.89006159427392,45.708888371785484,41.762173365032865,25.91561641789935,73.30604421681372,39.672243184056775
2004-11-01,39.64832055307652,45.56478977203369,41.70622749934121,24.90938060779862,65.79322814941406,35.24108426324253
2004-12-01,38.206193742960906,45.2338981628418,41.87257554796007,23.891608727159838,59.43703487001617,31.298068474079002
2005-01-01,36.84791509252395,45.096259117126465,41.72917926122272,23.508835807064465,54.30261348855907,27.929963736698546
2005-02-01,36.43850479682867,44.79562759399414,41.593672737242684,23.151815966301157,51.33322682873956,26.684805442546978
2005-03-01,36.64393042125841,45.87322076161703,42.7402587164016,23.222334614865066,48.62830392245589,25.506085362927667
2005-04-01,37.54434237514969,46.486945152282715,43.5985595460922,23.27766708916214,48.84546214136584,27.486572594478215
2005-05-01,39.18217429279411,46.71194871266683,43.43180883498419,23.90600388425256,51.161989672430636,29.494150753678948
2005-06-01,40.34083707489236,46.31972948710124,42.92152344234406,24.224806073958497,61.686943317281795,34.765746675688646
2005-07-01,40.79479857952925,45.773043632507324,41.88672928583054,24.84513103659383,71.05239999705348,40.764400876801595
2005-08-01,41.375112881625654,45.7451868057251,40.79958900572762,25.569293220636204,76.7983732552364,43.316390596587084
2005-09-01,41.48329017806227,45.459793408711754,40.0694831969246,25.742878405575826,76.25494332149111,43.032748123695114
2005-10-01,40.698105749422616,44.69061056772868,40.447447035047745,25.302910199625238,72.93997797472724,40.275024545603785
2005-11-01,39.4659613170763,44.35377597808838,39.65471055772569,24.606131539126945,64.57145296294114,36.3152865705819
2005-12-01,38.17386209529681,43.86545658111572,39.24921732100229,23.88577824316654,56.747673297750545,30.938967343034417
2006-01-01,37.12503892661881,44.05613740285238,39.79330516996838,23.245295413254482,49.02646623808762,28.06035403547616
2006-02-01,36.51904363701813,44.38045660654704,40.888504754929315,22.880073973370084,47.108140485040074,27.173591482228247
2006-03-01,36.60036351558936,44.7487735748291,41.08977242121621,22.860310162384497,46.05685924661571,27.483422180701947
2006-04-01,37.60436399139627,45.400816599528,42.39314548552982,23.096302439113558,45.643605857059875,30.14253747874293
2006-05-01,38.624924986901945,46.03982925415039,42.76866912841797,23.48234108861933,48.88616101495151,32.13777542114258
2006-06-01,39.8545829048992,45.9476900100708,42.650122869582404,24.17625291698475,56.80919515675512,35.17508013495084
2006-07-01,40.53656306580035,46.0100793838501,42.1119144984654,25.03372618389614,65.66431111302869,39.646224317879515
2006-08-01,41.20920974842823,46.149427096048996,41.728428431919646,25.670564719263066,73.9242224857725,42.1390960956442
2006-09-01,41.43470708471145,46.3704268137614,42.30026366218688,25.834163917502778,76.27087297110722,41.84842274106782
2006-10-01,41.12728703631102,46.46501223246257,42.53342038109189,25.65677081267846,71.71361199740706,38.176612196297484
2006-11-01,39.9150569943616,46.16445541381836,42.73932320731027,25.000272063434426,61.82144428121633,34.52027748370993
2006-12-01,38.327168374166,45.750606854756676,42.93108440580822,23.85610590126309,53.520094115158614,31.420770184747106
2007-01-01,37.35561649294665,45.50024827321371,42.47751690092541,22.836255301073724,48.92630412660797,28.770186983305834
2007-02-01,36.694575400248056,45.38822809855144,41.68736594063895,22.572807854202193,47.09691343636349,26.956676614695585
