,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1976-05-01,-0.1160572,0.0013458251,-0.004373169,0.0050460817,0.016147232,0.027920913
1976-06-01,0.020856475,0.020856475,-0.02052002,0.010427857,0.027584076,-0.04709549
1976-07-01,-0.020184327,0.02657547,-0.03162079,-0.05214157,0.04104004,-0.028930664
1976-08-01,-0.025230408,0.0322937,-0.018502045,-0.03599472,0.01614685,-0.02321167
1976-09-01,-0.07266159,0.06795196,0.009418488,-0.0010093689,-0.027248383,-0.01379242
1976-10-01,-0.06627045,0.015474701,0.17156295,-0.030275727,-0.19107361,-0.032966614
1976-11-01,-0.21193047,0.1365776,0.23278733,0.04036789,0.27315482,0.007400894
1976-12-01,-0.031285096,0.15407029,0.41814232,-0.08208084,0.3394251,-0.24186973
1977-01-01,-0.088458255,0.030783081,0.3793087,0.053074647,0.14400998,-0.3623249
1977-02-01,-0.18470077,0.023706818,0.19036178,0.0038921356,0.33932534,-0.3014656
1977-03-01,0.16311684,0.10827293,0.09801178,-0.023706818,-0.0700592,-0.10898056
1977-04-01,-0.14330216,0.022291565,0.00884552,-0.0123847965,-0.0038921356,0.038921356
1977-05-01,-0.016984176,-0.0056610107,-0.051659394,-0.02193756,0.10898056,-0.038921736
1977-06-01,-0.0346756,0.012384033,-0.05307541,-0.01415329,0.036091615,-0.071474455
1977-07-01,0.009906769,0.024414826,-0.05024414,-0.0350296,0.0056610107,0.004599762
1977-08-01,0.0350296,-0.0014160157,-0.007784271,-0.042459868,-0.0074302675,0.009199524
1977-09-01,-0.0014152527,-0.015922546,0.015215302,-0.0028305054,0.02830658,0.08845749
1977-10-01,-0.058028795,0.044229127,0.05449028,-0.010614777,-0.07642784,0.111811444
1977-11-01,-0.13268737,0.035028838,0.180101,0.032906342,-0.010261154,0.12207222
1977-12-01,-0.00070762634,0.17974702,0.22928353,-0.11994896,0.20062295,-0.12950286
1978-01-01,-0.12956925,0.15677528,0.1720787,-0.03740845,0.33769608,-0.21016732
1978-02-01,-0.23159218,0.14521293,0.046590425,0.04114952,0.294166,-0.2312521
1978-03-01,-0.037068177,0.17751999,0.11188545,0.07447662,0.1809208,-0.09522171
1978-04-01,-0.0017002106,0.034347534,-0.07855759,-0.16833802,0.08671951,-0.046590805
1978-05-01,-0.0047611236,-0.0064613344,0.00034027098,0.06733513,0.029927064,-0.08059807
1978-06-01,0.0027206421,-0.023125459,-0.006801605,0.017684173,-0.00067977904,0.0139427185
1978-07-01,-0.01530304,0.030606842,-0.026185608,0.011222839,0.01156311,0.007821655
1978-08-01,0.009861755,0.04352951,-0.04114914,0.06937561,-0.021085357,0.016663361
1978-09-01,-0.06699524,0.017343903,-0.040129088,0.02550583,0.09658203,0.047610473
1978-10-01,-0.15303421,0.036387634,0.22853127,0.08093872,-0.027206039,-0.009522247
1978-11-01,0.12922898,0.09658203,0.27682227,0.064274594,-0.007822037,-0.08978005
1978-12-01,0.28124315,0.13024941,0.40605125,-0.06835518,0.015643502,-0.014282989
1979-01-01,0.11981849,0.09900627,0.20514794,-0.019919967,0.02378521,-0.10465507
1979-02-01,0.15282059,0.035975266,0.1584694,0.05857124,0.03359642,-0.008919525
1979-03-01,0.0722477,0.040435027,0.049057007,-0.043408204,0.07938347,-0.20871583
1979-04-01,0.06392326,0.049057387,0.06422005,-0.12308884,-0.071652986,0.021109391
1979-05-01,-0.083545685,0.011297989,0.03894844,-0.006541061,-0.03032608,-0.12070999
1979-06-01,0.0026760101,0.0038650513,-0.02051506,-0.035380553,0.018730927,-0.013082122
1979-07-01,-0.023190308,0.022001648,-0.0047569275,-0.0014862061,0.023784637,0.04370575
1979-08-01,-0.00921669,0.011892701,-0.038056184,-0.0377594,0.02110901,0.027056122
1979-09-01,-0.10465507,0.015162659,0.0038654327,0.014865875,0.009811401,-0.06957169
1979-10-01,-0.032704927,0.026164245,0.11179085,0.018730927,0.04965172,-0.10287132
1979-11-01,-0.0038650513,0.023785401,0.06332817,0.0014862061,-0.07522087,0.1177372
1979-12-01,-0.064517595,0.042218782,0.12338638,0.019622803,0.15282059,-0.13914414
1980-01-01,0.1543003,0.0070899962,0.33594894,-0.0010131836,0.27281076,-0.16544227
1980-02-01,-0.12931518,0.01586914,0.17253265,0.024984742,0.50172865,-0.100278474
1980-03-01,0.030387497,0.016544342,0.14889793,-0.021946717,-0.024647523,-0.23296967
1980-04-01,-0.1590271,0.053685,-0.011479569,-0.029711913,0.025660325,0.014855957
1980-05-01,-0.02363472,0.011141968,-0.045581054,-0.016543578,0.10230408,-0.041867066
1980-06-01,0.05199585,0.001688385,-0.061450195,-0.053347014,0.030387115,0.009454345
1980-07-01,0.018569946,-0.017556762,-0.020258332,-0.039503478,0.026673127,-0.016544342
1980-08-01,0.060774993,0.026673127,0.0040512085,0.049970247,0.009791565,-0.011817169
1980-09-01,0.011479569,0.020258332,0.0013504028,-0.02768631,-0.032075502,-0.09352569
1980-10-01,-0.18131104,0.08103256,0.06854057,0.10601807,0.023972321,0.12323761
1980-11-01,-0.21304932,0.032075502,0.15767631,0.08812332,0.06651459,-0.005064392
1980-12-01,-0.025660325,-0.0043891906,0.2836151,0.05874901,0.26200637,-0.11918602
1981-01-01,-0.2822632,-0.03266754,0.053956605,-0.0069740294,0.41403466,-0.3850376
1981-02-01,-0.05689316,-0.06680374,0.22867355,0.024225617,0.051754378,-0.2675808
1981-03-01,-0.14021377,0.117456816,0.035971068,-0.00036735536,0.22757225,-0.13397369
1981-04-01,-0.033034515,0.04991875,-0.0958004,-0.05542488,0.0822197,-0.0025691986
1981-05-01,-0.06827202,-0.023490906,0.029730987,0.04037552,0.013214111,-0.0025691986
1981-06-01,-0.12259521,-0.0033035278,-0.008074951,0.016150665,0.006240082,-0.06313324
1981-07-01,0.0110115055,0.009176636,-0.06239853,-0.035604097,0.03707199,0.020554353
1981-08-01,-0.02349167,-0.0040374757,-0.013948059,-0.036338042,0.036705017,0.0036705018
1981-09-01,-0.06313324,0.014315033,-0.03413544,0.030098725,0.0022026063,0.05689316
1981-10-01,0.12553176,0.0088096615,-0.025693512,-0.027529145,-0.16297111,-0.022389984
1981-11-01,-0.09873696,0.0807518,0.03083229,0.0069740294,0.2073845,0.09176292
1981-12-01,-0.014315033,0.07634735,0.14939041,0.018719483,0.2896042,-0.14828911
1982-01-01,0.20706138,-0.01844139,0.46297646,-0.022647476,0.23326798,-0.15432549
1982-02-01,-0.048853684,-0.021353532,0.10676575,0.0035587312,0.08185387,-0.08476563
1982-03-01,0.19412002,0.032677077,-0.022647476,-0.0045295716,0.11453094,-0.04982414
1982-04-01,0.07700119,0.034617998,-0.08929519,-0.055971526,0.054353334,0.07700081
1982-05-01,-0.048853684,0.014235687,-0.03882408,-0.012940979,0.059853744,-0.06114807
1982-06-01,-0.046588898,0.027176667,0.0135883335,-0.022647094,-0.040765382,0.040118027
1982-07-01,-0.0045288084,0.0035591125,-0.026529694,0.015205383,0.029118348,-0.036559295
1982-08-01,0.024588395,0.046588898,-0.029441833,-0.080236055,0.023618316,0.019735718
1982-09-01,0.03235321,0.025235748,0.019088745,0.042383574,-0.0507946,-0.12682495
1982-10-01,0.13588409,0.057912447,-0.091883466,0.020706177,0.13620758,0.10870705
1982-11-01,0.026206207,0.04432411,0.10644226,0.011323547,-0.01488266,-0.09900093
1982-12-01,-0.16467857,0.07408905,0.027500534,0.06114807,0.046588898,-0.08735428
1983-01-01,-0.23036385,0.010086822,-0.059868623,0.1584568,0.29543877,-0.21051636
1983-02-01,-0.14999732,0.029934311,-0.04164772,0.11485672,0.28014642,-0.1893669
1983-03-01,-0.1408863,-0.008784866,-0.06963005,0.062146377,0.080041885,-0.10509567
1983-04-01,0.0152927395,-0.009435654,-0.056289673,0.10672226,-0.04132233,-0.027331162
1983-05-01,0.015292359,0.021799851,-0.022450637,-0.003904724,-0.025053788,-0.039370347
1983-06-01,-0.045552444,0.029283142,-0.042298127,0.008784485,-0.004880524,-0.025053406
1983-07-01,-0.021474456,0.0009757996,-0.08654938,-0.02179947,0.019522095,0.0065078735
1983-08-01,-0.016593933,-0.0016265869,-0.07776413,-0.041323088,0.0683281,0.027981568
1983-09-01,0.12494316,0.031236267,0.07060585,0.018221283,-0.08264466,-0.03709259
1983-10-01,-0.17505035,0.041647337,0.05043297,0.005531311,0.07646255,0.097612
1983-11-01,-0.0032535554,0.050757598,0.057590865,0.06279679,0.0862236,-0.10216713
1983-12-01,0.14283867,0.02082405,0.32309532,0.025704574,0.35433158,-0.19554901
1984-01-01,-0.09790878,0.0027679442,0.30306703,-0.031137085,0.30929452,-0.29441756
1984-02-01,-0.106903836,0.11382294,0.021796416,-0.021796037,0.21173172,-0.16225815
1984-03-01,-0.09790878,0.06469574,0.18474618,-0.040478133,0.029753113,-0.2625889
1984-04-01,0.0027675629,0.012109375,0.03425064,-0.0726532,0.020066071,-0.035980605
1984-05-01,-0.15499306,0.03598099,0.013492966,-0.016952515,0.065041736,-0.05224075
1984-06-01,-0.016952515,-0.0027671815,-0.08925934,-0.0017295837,0.036672972,-0.07542038
1984-07-01,-0.06642608,0.0128005985,-0.041862488,-0.0041511534,0.0716156,0.019374084
1984-08-01,-0.037018586,0.042900085,-0.065387726,0.026985932,0.0785347,0.0072654723
1984-09-01,-0.020066071,0.022834014,0.03909378,-0.012454224,0.0103790285,0.008649444
1984-10-01,0.038402557,0.0017303467,0.20308228,0.014530182,-0.1280075,-0.012108994
1984-11-01,0.0051895143,0.08925934,-0.0678093,0.02802353,-0.13804093,0.020411681
1984-12-01,0.15949097,0.08579941,0.35738412,-0.01972046,0.088567354,-0.21692124
1985-01-01,-0.1702549,0.022161102,0.40945664,-0.019699097,0.18502922,-0.3887024
1985-02-01,0.17166214,0.0,0.37392807,-0.021809388,-0.118897244,-0.3077957
1985-03-01,0.07844429,0.077740476,-0.14774208,-0.041508485,0.07387085,-0.020402526
1985-04-01,-0.10482635,-0.032010652,-0.008442307,-0.023568725,0.07351951,0.05663414
1985-05-01,-0.043618776,0.00879364,0.010904694,-0.08020248,0.08407211,0.04467392
1985-06-01,-0.16146088,0.049246978,-0.023567963,0.0021110536,0.01864319,-0.015829468
1985-07-01,-0.031658936,0.04115677,-0.06683578,-0.04995041,0.026734924,0.025679016
1985-08-01,0.011959839,0.008090973,-0.03130722,0.011959839,0.03939743,0.0059799193
1985-09-01,0.081610106,0.03271408,-0.027789306,-0.049951173,-0.040805053,-0.07492676
1985-10-01,0.12417374,-0.053468324,0.0042209625,0.09392166,-0.06542854,-0.0014068603
1985-11-01,0.2683979,0.109047696,0.28528252,0.020402526,-0.288097,-0.006332016
1985-12-01,-0.08407211,0.027086258,0.32925338,0.0671875,0.20824584,-0.11080627
1986-01-01,-0.16818123,0.10790253,0.055283356,-0.02997284,0.3570114,-0.0576149
1986-02-01,-0.09291611,0.057281874,0.14353713,-0.014320374,0.1974884,-0.15219612
1986-03-01,-0.01498642,0.04196205,0.032637406,-0.05461769,0.19815445,-0.027308654
1986-04-01,0.06127777,-0.08858681,-0.025976563,0.008325959,0.098910525,-0.105904385
1986-05-01,-0.05794754,0.012322235,-0.054950334,0.011656189,0.03530121,0.018649673
1986-06-01,-0.0942482,0.014653778,-0.053951263,-0.032304384,0.022312928,-0.027641296
1986-07-01,0.014653778,0.02997284,-0.029640198,-0.019649506,0.024977112,-0.011323547
1986-08-01,-0.02664261,0.022312928,-0.00632782,0.008325959,0.019649506,-0.021980286
1986-09-01,0.11522941,0.041295625,-0.099909976,0.012654876,0.022979736,-0.04296112
1986-10-01,-0.06094513,0.07126923,-0.008992004,0.015319824,-0.038298797,0.1488655
1986-11-01,0.08059387,0.031638335,0.36633605,0.02997284,-0.15852356,-0.13920745
1986-12-01,-0.097911455,0.05561676,0.17983742,0.037632752,0.20581436,-0.16651611
1987-01-01,-0.13337478,0.07902451,0.07135544,0.05435028,0.26474875,-0.16938591
1987-02-01,-0.067020796,0.044680405,0.036677934,0.034010313,0.11870346,-0.3224333
1987-03-01,0.04668083,0.2013958,0.11970405,-0.102365114,0.018339157,-0.17772217
1987-04-01,-0.18672486,0.032676697,-0.04868164,-0.008669662,0.044347,-0.09236221
1987-05-01,-0.120370865,-0.0066688536,-0.031342696,0.010337067,0.053016663,0.08435936
1987-06-01,-0.09636345,0.031009674,-0.03634491,-0.010002899,0.05501709,-0.0020004273
1987-07-01,0.007335663,0.019672394,-0.051016234,-0.015338135,0.01200409,-0.06635437
1987-08-01,-0.03067627,-0.023007203,0.017672729,0.0040008547,0.018005371,-0.008335876
1987-09-01,-0.03334389,0.044347383,0.02067337,-0.006002045,0.031676482,0.09236183
1987-10-01,-0.08402596,0.03234329,0.19506073,0.022006607,-0.11436882,-0.056684114
1987-11-01,-0.10970078,0.07235603,0.037678145,0.12937355,0.18339042,-0.058351137
1987-12-01,-0.0903614,0.15171356,0.10303192,0.15804902,0.04934883,-0.06001854
1988-01-01,-0.006006241,0.12947349,0.1011097,0.064402774,0.356386,-0.1358139
1988-02-01,-0.0870945,0.10911827,0.28931314,-0.06006508,0.27329597,-0.35004577
1988-03-01,-0.15983963,0.120463945,0.10277786,-0.010010528,0.08075409,-0.109451674
1988-04-01,-0.050721742,-0.036038972,0.044715118,0.04137802,0.047384642,-0.039042283
1988-05-01,-0.054725647,0.0,-0.04237938,-0.023024749,0.036038972,-0.01001091
1988-06-01,-0.10511398,0.012680816,-0.08809509,-0.029364776,0.11612549,-0.032035064
1988-07-01,-0.059397887,0.029698944,-0.043380737,0.020355225,0.025360871,0.015683746
1988-08-01,0.022357177,0.03069992,-0.022691345,-0.023358155,0.033703614,0.01368103
1988-09-01,0.023358155,0.05239029,0.007007599,-0.015349579,0.017352294,-0.009009552
1988-10-01,-0.016017532,0.051722717,0.23825797,0.044714354,-0.05305748,-0.02002182
1988-11-01,0.050387956,0.11078644,0.20388755,0.10611496,0.01234665,-0.062734604
1988-12-01,0.038040925,0.037373353,0.33469582,0.08409119,0.1571701,-0.18286476
1989-01-01,0.0036174774,0.040995788,0.12931824,0.05395813,0.19382668,-0.20196572
1989-02-01,0.25290948,0.051847838,0.41568756,0.017784882,0.21221466,-0.21944885
1989-03-01,0.014770508,0.01718216,0.10550461,0.01055069,0.09887276,-0.07777176
1989-04-01,-0.018086243,0.04370918,0.18749657,-0.037981797,0.06450844,0.0135650635
1989-05-01,-0.003315735,0.05606804,0.010248947,-0.062398147,-0.009646225,-0.04099617
1989-06-01,-0.040995788,0.011153412,0.03014412,-0.02110138,0.0,-0.022909546
1989-07-01,-0.016278077,-0.0072349547,-0.050943755,-0.004521179,0.025622558,0.030144501
1989-08-01,0.0135650635,0.016579438,-0.023512268,-0.048833467,0.022005463,0.009344864
1989-09-01,0.08711662,-0.018387605,-0.014167786,0.0126602175,0.020799637,-0.0732502
1989-10-01,0.066316985,0.03285675,-0.031048203,-0.007536316,-0.02170372,0.22849274
1989-11-01,-0.06269989,0.09555741,0.3119915,0.01537323,-0.06058979,0.051546477
1989-12-01,-0.07566185,0.02803421,0.34304008,0.028335571,0.32435092,-0.08771934
1990-01-01,0.08184509,0.040278625,0.22426835,0.039955903,0.24456863,-0.19784585
