,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1972-01-01,-0.6209267,-0.67721903,0.09101486,1.0453558,-0.070234105,0.8908146
1972-02-01,-0.14993782,0.049584724,0.12166009,0.17953071,-0.9991907,0.3514332
1972-03-01,0.5885716,-0.43692398,0.20544109,0.53925,-0.21675217,1.548568
1972-04-01,-0.8658249,0.14875408,-0.003945732,0.7073381,-0.23345585,0.039851952
1972-05-01,0.22898392,0.9181717,0.2541051,0.49084902,0.558321,0.18847446
1972-06-01,-0.2043889,0.7483737,0.4246922,0.33038923,-0.57870734,-0.65972626
1972-07-01,-0.534778,1.0748173,-0.22043495,0.6011979,-0.18558088,-0.34998637
1972-08-01,0.26107597,0.23608628,-0.17269173,0.5839682,-0.293957,-0.4527069
1972-09-01,-1.4541335,0.22253926,-0.4025961,0.1390213,0.44205338,0.67853427
1972-10-01,-1.478071,0.6931335,-0.3297316,0.37997395,-0.1816351,1.289991
1972-11-01,-0.29198417,0.4819053,-0.2843557,0.58896613,0.1676937,0.33157295
1972-12-01,-0.001709938,0.46533322,-0.06734047,0.10587712,0.18005696,0.60790557
1973-01-01,0.42856655,-0.7669598,0.19433708,0.42621183,-0.48424977,0.82776797
1973-02-01,0.09931555,-0.66778266,0.13463695,0.062193442,0.12618752,1.0383114
1973-03-01,-1.0165647,-1.2233679,-0.2556994,0.90699875,0.6949317,0.12494097
1973-04-01,-1.2387431,0.09682225,0.2437871,0.9071373,0.24198636,0.5198482
1973-05-01,-0.20389464,0.4282896,0.036429547,0.71376973,0.45945555,0.2447567
1973-06-01,-0.97597945,0.37039012,0.27910852,0.019392157,0.74382764,0.18727283
1973-07-01,0.35736972,0.3892282,-0.2710746,0.18422547,0.076183416,-0.5357775
1973-08-01,-0.4720605,0.41776243,-0.21372923,0.001939249,0.07355167,-0.8970256
1973-09-01,0.026594961,0.4400634,0.050973654,0.23035106,0.29296002,-0.016483307
1973-10-01,-0.5933999,0.11358259,0.18921201,0.252098,0.2699665,0.26968947
1973-11-01,-0.4352153,0.1475189,0.29226747,0.72388136,-0.5615414,-0.34171754
1973-12-01,0.1734213,-0.9624049,0.19128971,0.58148754,-0.059146117,0.818349
1974-01-01,-0.17287588,-1.32744,0.060618877,-0.78706247,0.39851266,1.2264086
1974-02-01,-0.3641339,-0.12179892,0.19827405,1.0136814,-0.35655656,0.6158703
1974-03-01,0.40482712,-0.63060415,0.29200873,-0.035781942,-0.40061745,0.64449596
1974-04-01,-0.70230836,-0.42110434,0.37325478,0.6487056,0.3778854,0.5304147
1974-05-01,-0.6537571,0.5924368,0.12474568,0.52269703,0.03227391,0.3144601
1974-06-01,-0.77359164,0.81877506,0.107345864,0.14930192,-0.3641339,0.040272236
1974-07-01,-0.072405815,0.32512456,-0.2357399,-0.038027085,-0.76390946,-0.854136
1974-08-01,-1.180804,0.10173297,-0.7150776,-0.054023694,0.18269834,0.54697263
1974-09-01,-0.012769222,0.31502143,-0.12572794,0.03943033,0.8328072,0.8266331
1974-10-01,-0.9177017,0.45857018,-0.281204,-0.10075073,-0.31923094,1.0319232
1974-11-01,-0.17427912,-0.20136113,0.0060338257,0.547534,-0.19504662,-0.0150144575
1974-12-01,0.09177017,-0.86466014,0.3583807,0.06847687,-0.53322107,1.4747773
1975-01-01,-0.44186038,-1.0286812,-0.00013427735,0.11489449,-0.48185882,1.3279973
1975-02-01,0.33850917,-0.28992057,0.010200882,0.08751307,-0.3309927,0.33246917
1975-03-01,-0.9505636,0.14187315,0.039595652,0.30455083,0.70748675,-0.37018567
1975-04-01,-1.6137569,0.3238788,-0.32656333,1.052707,0.45139027,-0.044159196
1975-05-01,-0.8043954,0.41206306,-0.10778065,0.96318054,0.9179476,0.73097575
1975-06-01,-1.273503,0.12429001,0.109794,0.31555703,-0.013153791,0.6358119
1975-07-01,-0.17368393,0.22603068,-0.3229393,0.16898613,-0.25153294,-0.85056794
1975-08-01,-0.35622644,0.26643166,-0.43850487,0.010469342,0.0008053303,-0.25206983
1975-09-01,-0.09543228,0.16898613,0.39931193,0.2657605,0.39756718,0.31797308
1975-10-01,-0.9285511,0.5159512,0.104290865,0.8713724,0.0691246,-0.46843654
1975-11-01,-0.67191774,0.0037582158,0.3347509,0.6205106,-0.037984945,0.3271002
1975-12-01,-0.316765,-1.006266,0.14133625,0.3726016,-0.5742038,1.7940178
1976-01-01,-0.22890568,-1.326768,-0.19685623,-0.029099321,-0.7640918,2.2421227
1976-02-01,-0.46290714,-0.7552412,-0.019041967,0.23735388,-0.42321405,0.6692843
1976-03-01,-0.2508978,-0.01796918,-0.027356029,0.13436642,0.7687852,-0.11116743
1976-04-01,-0.13302545,0.6313345,-0.15595627,0.76824874,-0.21697097,-0.2710126
1976-05-01,-0.19310145,0.1054012,0.039290763,0.647158,-0.39210328,0.029501628
1976-06-01,-0.44239005,0.21415488,-0.12310219,0.31566727,0.43863535,-0.3049394
1976-07-01,0.37869343,0.29407746,-0.35428762,0.34637576,-0.7206439,-0.859972
1976-08-01,-1.1038967,0.49200645,-0.47108707,0.06946287,-0.7471954,-0.37225676
1976-09-01,0.3257246,0.24486336,-0.27530366,0.2617598,-0.17003658,0.5561053
1976-10-01,-0.74612254,0.7655668,0.04787306,0.29997775,0.24124274,0.7394177
1976-11-01,0.5620057,0.529688,0.21254572,0.206109,-0.98830384,1.3096033
1976-12-01,-0.1422782,-0.6486332,0.20584068,0.6167178,-0.66579777,1.587321
1977-01-01,-0.43742722,-0.74115735,0.5239695,0.18501195,-0.41287905,2.7350984
1977-02-01,0.83116704,-0.81799155,0.01886177,0.96874714,-1.4297514,2.2188954
1977-03-01,-1.6301582,-1.3810714,-0.14257292,1.0598662,0.78775716,0.20262556
1977-04-01,0.11705406,-0.3170445,-0.36378294,0.66404593,-0.13078433,-0.030650426
1977-05-01,-0.68041116,0.35435206,0.18945007,0.8324152,-0.03550453,-0.09874703
1977-06-01,-0.18861791,0.18542805,-0.09985657,0.35116214,-0.9447538,0.1743329
1977-07-01,-0.6677906,0.23577237,-0.6386658,1.0658299,-0.55364907,-0.5888762
1977-08-01,0.23424682,0.42494506,0.1274558,0.034395028,0.4716835,0.09930177
1977-09-01,-1.4516643,0.44255862,-0.23688193,-0.08307509,0.008460045,-0.50815886
1977-10-01,-0.79566246,0.19874227,0.34908184,0.48263994,0.22675762,0.36475372
1977-11-01,-0.03356285,0.022883797,-0.03911047,0.27599236,-0.20137748,1.4322478
1977-12-01,-0.38195127,-0.78942144,-0.4321569,-0.19402675,-0.5297945,1.0522382
1978-01-01,0.015698623,-0.6637618,0.20117517,0.21373406,-0.33420658,1.495092
1978-02-01,0.26990035,-0.7829551,0.031978797,-0.008954048,-1.2303083,1.9587253
1978-03-01,-0.09093585,-0.44293422,-0.016977787,0.079307176,-0.7988863,0.65480775
1978-04-01,-0.45212087,0.36188275,0.057561684,0.67539054,-0.15431185,-0.12710086
1978-05-01,-0.6689947,0.44467854,0.03372302,0.380256,0.08767982,0.18477884
1978-06-01,-0.9168006,0.7934209,-0.017094135,-0.19466315,-0.28990158,-0.7413247
1978-07-01,0.75679076,0.46200514,-0.9820372,0.025117826,-0.14768353,-0.6913216
1978-08-01,-0.34688187,0.41572326,-0.17303391,0.28013358,0.53200954,-0.81470126
1978-09-01,-0.17012677,0.18187165,0.08512149,0.029304123,0.76155853,-0.7699311
1978-10-01,-0.36351076,0.42932877,0.12838002,0.35920817,-0.4836344,0.07709775
1978-11-01,-1.384969,0.07151604,0.11651878,0.66818076,0.061166525,0.9907587
1978-12-01,-1.4110172,0.47328487,-0.088842675,0.27257496,-0.07988863,0.34292802
1979-01-01,-0.779914,-0.43859005,-0.1975069,-0.034355544,-0.07674198,0.5951975
1979-02-01,0.032124616,0.65275407,-0.28986508,0.06097727,-0.70049477,-0.7455585
1979-03-01,-0.65572864,-0.48112544,0.19497852,1.1423568,-0.12567262,1.2811172
1979-04-01,-0.60174143,0.6848787,0.25848407,0.6340147,0.20479432,-1.016238
1979-05-01,-0.34325734,0.5480517,0.20107622,0.80980766,-0.013087797,1.0621941
1979-06-01,-0.39099798,1.0998214,-0.13578598,0.39783946,0.20226593,-0.28451097
1979-07-01,0.03762741,0.7403531,-0.57645816,0.44528264,-0.07480867,-0.3469755
1979-08-01,0.19349118,0.56931937,-0.5392769,0.671196,-0.035396554,-0.63223
1979-09-01,-0.75150746,0.8905653,0.02097025,0.2497093,-0.027514076,-0.13504228
1979-10-01,-0.5252967,0.47101212,-0.35351935,1.1619885,-0.7257781,0.79181194
1979-11-01,-0.097117424,-0.2564019,-0.013533974,0.83970135,0.38594133,0.7800627
1979-12-01,0.6200346,-0.28525457,0.308753,-0.030488681,-0.9986884,1.1056217
1980-01-01,-0.02034626,-0.61604255,-0.03166447,-0.42053127,-0.6223755,0.922447
1980-02-01,1.0953214,-0.36663425,0.14619558,-0.58074,-1.14585,1.1056967
1980-03-01,-1.3913507,-0.35140836,-0.24172798,0.50178087,0.5872076,0.35383376
1980-04-01,0.49975985,-0.16303837,0.14902516,1.08306,0.08987322,0.1870224
1980-05-01,-0.65255773,0.9185394,0.24927354,0.486555,0.67802405,0.00067367556
1980-06-01,-1.2109306,1.3183203,0.03112564,-0.06454165,-0.37417984,-0.7507849
1980-07-01,-0.6976965,0.943332,-0.1883699,0.7505156,-0.2849802,0.16802387
1980-08-01,-0.6301905,0.72100693,0.24792619,0.33483502,-0.4732155,-0.32041758
1980-09-01,-0.6916331,0.80778104,-0.16896705,0.22138186,0.38105184,-0.1307002
1980-10-01,-0.49746925,0.50690114,-0.014552188,0.84820384,-0.20736861,0.7959237
1980-11-01,0.39250484,0.19982308,0.0650806,0.99237835,-1.0695858,1.4548146
1980-12-01,0.70200837,-0.1786685,-0.004446602,0.22515464,-0.4877678,1.6678423
1981-01-01,1.4254943,-0.8418251,0.12907796,-0.01944623,-0.9575163,2.3532772
1981-02-01,-0.1361237,-0.7247249,0.06806183,0.27675667,-0.14556503,1.4531136
1981-03-01,0.2206726,-1.1445101,0.23363677,0.74980766,-0.81068295,1.134928
1981-04-01,0.2735156,-0.08074417,-0.10765886,1.1532468,-0.029733086,0.17402983
1981-05-01,-0.1331644,0.5485813,0.38061094,0.47953305,0.2577332,0.57197315
1981-06-01,0.10864534,0.6911871,0.39188403,0.17304344,0.08708539,0.7371254
1981-07-01,-0.2178543,0.5747915,-0.50151575,0.59494233,-0.23067756,-0.9531477
1981-08-01,-0.18248482,0.44726363,-0.21094951,0.49151087,-0.2074266,-0.64130336
1981-09-01,0.14824238,0.80067796,0.043119907,0.32255393,-0.24180984,-0.44585443
1981-10-01,-0.84788436,0.663427,-0.1700842,0.3264996,0.37173328,0.4498
1981-11-01,0.129078,0.8197015,-0.16501121,0.5808509,-0.29070726,0.025787354
1981-12-01,0.0102867605,-0.6541265,0.1803709,0.61565673,-0.08454885,1.3198081
1982-01-01,-0.36565036,-0.7384862,0.15554781,0.8337574,-0.16499507,0.889643
1982-02-01,0.42659217,-0.5886599,0.18136163,-0.14064503,-0.08396111,-0.058546733
1982-03-01,-0.6750162,0.36804557,-0.14091115,0.38268217,-0.054155637,-1.2552933
1982-04-01,-0.67914116,0.6070223,0.12481079,0.83588636,0.08555798,-0.14862862
1982-05-01,-0.7289057,0.8764699,0.2741049,0.6162034,0.623788,0.77228343
1982-06-01,-0.27516922,1.0883024,0.022753334,0.106847666,0.098065615,-0.12946796
1982-07-01,-0.07504616,0.3837467,-0.5005739,0.6005024,-0.011310101,-1.0087321
1982-08-01,0.61886466,0.45772833,-0.6750163,0.30537397,-0.97493476,-0.5669712
1982-09-01,-1.1150475,0.5180048,-0.6044943,0.57695055,-0.57309186,-0.4160804
1982-10-01,-0.28129,0.4953845,-0.22992864,0.7152005,-0.5129484,-0.043776892
1982-11-01,-0.30311203,0.5399598,0.13439102,0.5726927,1.0204414,0.2673188
1982-12-01,0.7855896,0.46824017,-0.012906885,-0.106980704,0.55579394,0.593184
1983-01-01,1.1863207,-0.39141607,0.08088551,-0.37035632,-0.74889517,1.2382323
1983-02-01,1.3856504,-0.4873251,-0.15117407,-0.7840394,-1.5507748,1.0437315
1983-03-01,1.2347448,-0.435011,0.40724438,-0.5556016,-0.5857825,0.20335393
1983-04-01,-0.9651262,-0.11348114,0.16847792,0.35694247,1.0933626,-1.0496336
1983-05-01,-0.78444177,-0.101006284,0.5679423,0.12850468,1.1971859,0.20536605
1983-06-01,-0.35546693,0.5841731,0.16995335,0.42575544,-0.109993555,0.26961833
1983-07-01,-0.7137507,0.24453445,0.008719062,0.33413893,-0.7503706,-1.032732
1983-08-01,0.54433376,0.3573449,0.15385675,0.62964594,-0.6334019,-0.9847105
1983-09-01,-1.5278372,0.42884064,0.09268971,0.20791464,-0.032729767,-0.82347614
1983-10-01,-0.095238306,0.38859913,-0.30596986,0.23273024,-0.06237433,-0.019584274
1983-11-01,0.47833794,0.533737,0.13655296,0.6356822,0.13172397,0.8114036
1983-12-01,-0.7806859,-0.44560805,0.13534573,0.90664196,-0.36056423,0.8339388
1984-01-01,-0.35856158,-1.128348,0.48975554,0.78928643,0.059826612,1.8123077
1984-02-01,0.17297983,-1.1758379,0.2779084,1.1587255,-0.39809227,1.0112153
1984-03-01,-0.040061377,-0.5303474,0.45009226,0.16303082,-0.35710245,1.7027363
1984-04-01,-0.7642151,-0.23108184,0.112622544,1.3334298,0.37487793,0.5196024
1984-05-01,-0.014857149,-0.26318392,-0.15626547,1.0784705,-0.24845943,0.73688847
1984-06-01,-1.6633383,0.28533703,-0.38747996,0.16250014,-0.13756141,0.10904093
1984-07-01,0.69616395,0.56045973,-0.10134697,0.34609216,-0.5085923,-0.49373513
1984-08-01,-0.13955116,0.66565365,0.24646965,0.023877572,-0.5081943,-0.78225577
1984-09-01,-0.6672455,0.73171496,-0.007959222,0.2751227,-0.0018571377,-0.07587776
1984-10-01,-0.69351083,0.7413987,0.22935736,0.29807168,1.2795727,0.86131716
1984-11-01,-0.13013272,0.5783679,0.092857264,0.524776,0.30536765,0.02082653
1984-12-01,-0.6396538,0.6834293,0.081316374,0.7620926,0.49811268,0.5140311
1985-01-01,-0.5138601,-0.92318356,0.35464898,0.29395896,-1.05606,3.0187275
1985-02-01,-0.73402864,-0.21722746,0.124187276,0.5491511,0.041841317,0.9128903
1985-03-01,-1.6253967,-0.33566666,-0.22818916,0.5111864,-0.06670561,-0.21428661
1985-04-01,0.10172939,0.7967237,0.28513622,0.32764593,-0.49420938,0.011228991
1985-05-01,-0.6641148,0.20279026,-0.64259243,0.8766635,0.21923265,-0.24703789
1985-06-01,0.45798245,0.5405958,0.03422165,0.35010394,-0.6836318,0.39809456
1985-07-01,1.2747577,0.5720102,-0.37082404,0.37309662,-0.21896534,-1.604543
1985-08-01,0.14076348,0.6508805,-0.16816755,0.01951704,0.052669335,-0.52909935
1985-09-01,-0.5142611,0.80180347,-0.25906888,-0.12846503,0.26856008,-1.0797211
1985-10-01,-0.9372199,0.22872385,-0.24997878,0.58631384,0.38806856,0.099189475
1985-11-01,-1.0861375,0.12913342,-0.12191477,-0.36066455,0.6119801,-0.37911233
1985-12-01,-0.20907314,-0.22805548,-0.082880594,0.65114796,-1.1814506,1.6058795
1986-01-01,1.4023262,-0.3685966,0.46852207,-0.011145974,-0.998477,1.8933995
1986-02-01,0.31014478,-0.7842399,0.19816606,-0.15150826,-0.4375465,1.5244141
1986-03-01,0.6967565,0.38246435,-0.048861075,0.48524112,-0.2558403,0.6148461
1986-04-01,-0.87885153,-0.45309907,0.06713539,0.8572075,0.24158382,0.119495824
1986-05-01,0.27761394,0.4353432,0.23562184,1.3209342,0.60253364,0.21397781
1986-06-01,-0.32284623,0.66176313,0.169005,0.30418295,-0.26348695,0.2134594
1986-07-01,-1.2900882,0.43171424,-0.1655056,0.6363605,-0.20840485,0.13128987
1986-08-01,-0.06583939,0.37170714,-0.21320029,0.48070487,-0.36211634,0.10562821
1986-09-01,-1.6821434,0.62041914,-0.30172044,0.5197161,0.091889955,-0.528918
1986-10-01,-0.22460547,1.0834978,-0.07698536,0.1430839,0.21462584,0.46787396
1986-11-01,-1.0880339,0.7978484,-0.32129073,0.8725008,0.76531756,0.71269786
1986-12-01,0.6201599,-0.47850165,-0.07944775,0.6787414,-0.46528187,1.1440234
1987-01-01,0.31759015,-0.46873873,0.26992932,0.6084547,-0.33748588,1.4440777
1987-02-01,0.43191662,-0.68714696,0.21825972,0.07334709,-0.95366144,0.5014035
1987-03-01,-0.22998933,-0.08433437,0.43726182,0.3539668,-0.8849171,0.8708118
1987-04-01,0.3780199,-0.19658223,0.5992492,0.14966384,-0.39925194,0.39257064
1987-05-01,-0.04751234,0.66368765,0.13852806,0.26220864,-0.047066927,-0.12872867
1987-06-01,-0.5906375,0.75915784,-0.32026285,-0.0053451536,-0.10393319,-0.15783004
1987-07-01,-0.7355501,0.47660798,0.14610043,0.54074967,-0.4467644,-0.8682877
1987-08-01,-0.7456465,0.5619817,-0.63072604,0.6497309,0.22776222,0.38737392
1987-09-01,-0.45107007,0.47066897,-0.17742881,0.53109866,0.04409752,-0.021677518
1987-10-01,-1.0103792,0.59939766,-0.36391467,0.51773584,-0.8728905,0.14105225
1987-11-01,-0.07765293,0.67541736,-0.22360487,0.5803928,-0.7000645,0.54861885
1987-12-01,0.31417522,0.1535242,-0.026725674,0.46072102,-0.3504034,0.59746754
1988-01-01,0.2679208,-0.34412092,-0.12406254,0.28853005,-0.9617216,0.89379233
1988-02-01,-1.0411761,-1.3545185,-0.07891188,0.45177737,-0.4985551,2.0994358
1988-03-01,-0.2997839,-0.2558535,0.08908095,0.68607247,-0.26995462,1.2293713
1988-04-01,0.3946951,-0.12148633,-0.022914315,0.99466956,-0.060200788,0.16500989
1988-05-01,0.103453204,-0.0021694005,0.1361298,1.1950678,-0.7854581,-0.35401878
1988-06-01,0.5290622,0.8905384,0.12379141,0.29842797,-1.2361505,-0.16555233
1988-07-01,-0.074030735,0.29097065,-0.20772,0.09450445,0.04162536,-0.50899523
1988-08-01,-0.32459632,0.35212058,0.10101271,0.21029612,-0.43821865,-0.5530612
1988-09-01,-0.72240984,0.4322528,-0.037964486,0.16609462,0.031049538,-0.010033464
1988-10-01,0.3297487,0.4245243,-0.024270153,0.5245878,-0.23958297,0.19361886
1988-11-01,-0.4562517,0.77596694,-0.18006013,0.52824867,0.08474207,0.12582514
1988-12-01,-1.2823864,-0.5616032,0.50411415,0.48513192,-0.5763823,1.2221854
1989-01-01,-0.613546,-0.32136422,0.16711415,0.46286926,-0.09850564,0.7736326
1989-02-01,-0.8913151,-1.0798695,0.39009184,0.91311264,0.08337841,0.29158622
1989-03-01,0.19629654,-0.49824542,0.1130373,-0.071586326,0.08611798,0.36388722
1989-04-01,0.48859748,0.22786129,0.29968584,0.55375177,-0.42939883,-0.029063225
1989-05-01,-1.4181478,0.2518028,-0.50289094,1.2650887,0.38115844,0.29039496
1989-06-01,-1.3072543,0.6261719,-0.03430424,0.39390343,0.91716254,0.31981573
1989-07-01,1.0839193,0.6995449,-0.13757439,0.34578216,0.18307516,-1.3625224
1989-08-01,-1.2572272,0.6267675,-0.32505664,0.278603,-0.7244393,-0.45071983
1989-09-01,-1.6040815,0.96957177,-0.36579305,0.26800203,0.36245784,0.5087275
1989-10-01,-0.44583625,0.97266877,-0.42034626,0.5042011,-0.3974768,-0.012625873
1989-11-01,-0.3168381,0.030969119,0.0004764557,0.68703806,-0.59472626,1.7384398
1989-12-01,0.012864113,-0.11267996,0.45024338,0.25073075,-0.8505789,1.2310226
1990-01-01,-0.19875813,-0.2085782,-0.05957508,0.2673677,-0.04661255,0.09859347
1990-02-01,-0.2851747,-0.17518993,0.1759756,-0.23437233,-0.38691062,0.2105422
1990-03-01,-0.48903927,0.12713711,-0.1466463,0.087594986,0.17728487,0.7096634
1990-04-01,-0.104223534,0.27888983,-0.026841545,0.46167403,-0.1933898,0.8548695
1990-05-01,-0.5829191,0.26186842,-0.042291783,0.97205555,0.15541892,0.04844551
1990-06-01,-0.65742075,0.728387,0.008118058,0.79202104,-0.750384,-0.8350984
