,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-07-01,0.6165161,1.0149536,1.4533386,-0.064453125,-7.3554993,-2.0437622
1990-08-01,1.2494202,0.982666,1.1010132,0.7602844,-5.3374634,-0.47988892
1990-09-01,1.4576721,1.0710754,0.49414062,1.1766052,-5.868408,-0.7765808
1990-10-01,1.3156128,0.54293823,0.25100708,0.76483154,-6.6618347,-2.3190613
1990-11-01,0.47338867,0.5838318,0.11984253,0.059173584,-8.585449,-5.788574
1990-12-01,0.021911621,0.63583374,-0.23501587,-0.80651855,-10.738159,-7.967407
1991-01-01,-1.0054321,0.47232056,0.24072266,-1.4447937,-11.884338,-9.75705
1991-02-01,-1.5406189,0.18109131,-0.17868042,-1.5534973,-13.048553,-11.017548
1991-03-01,-2.1478271,0.17529297,-0.2659607,-2.3479614,-13.577606,-10.958557
1991-04-01,-2.261963,0.7154236,0.33181763,-2.9291382,-13.281464,-9.996185
1991-05-01,-1.6114197,0.89611816,0.7350464,-2.4339294,-12.18866,-8.708527
1991-06-01,-0.61727905,1.1764221,1.4823608,-1.6790161,-8.067474,-4.5811157
1991-07-01,0.32766724,1.1625366,1.1029968,-0.8656006,-5.268799,-1.3831177
1991-08-01,1.01297,1.3322754,1.1011353,0.26483154,-4.047394,-0.08352661
1991-09-01,1.4220886,0.9727173,0.76589966,0.8507385,-3.9098816,-0.56555176
1991-10-01,1.2684631,0.6718445,1.0516357,0.5369873,-5.530304,-3.678955
1991-11-01,0.6940918,0.6559448,1.3969727,-0.028839111,-7.6710815,-6.9605713
1991-12-01,-0.41073608,0.85684204,1.361023,-1.309967,-10.612488,-8.8940735
1992-01-01,-1.1524658,0.94003296,1.4898071,-2.6739197,-12.987335,-10.623077
1992-02-01,-1.7572021,0.37893677,1.4343872,-2.8954773,-14.127319,-12.007172
1992-03-01,-1.8990479,0.42889404,1.1074829,-2.988922,-14.732239,-11.514496
1992-04-01,-2.1401672,0.67456055,1.1599121,-2.6361694,-14.50061,-11.590454
1992-05-01,-1.4155884,1.1254883,1.120636,-1.5749512,-14.225037,-10.560211
1992-06-01,-0.08148193,1.3852234,0.98464966,-0.80804443,-10.8628235,-7.4329224
1992-07-01,0.9725952,1.2874451,1.2763062,-0.04751587,-7.6736145,-3.6881104
1992-08-01,1.5787048,1.2391663,0.03692627,0.6758423,-4.709015,-0.98269653
1992-09-01,1.9147644,0.81329346,0.20492554,1.172699,-4.115265,-1.290863
1992-10-01,1.4084473,0.5191345,0.011016846,1.412323,-6.9010925,-4.046631
1992-11-01,0.33935547,0.619812,0.07196045,0.3519287,-9.445618,-6.8101196
1992-12-01,-0.505188,0.52801514,0.045562744,-0.77352905,-11.357727,-7.988373
1993-01-01,-1.7478027,0.7726135,-0.32894897,-1.3788452,-12.572266,-9.976318
1993-02-01,-2.0141296,0.65786743,-0.062042236,-1.2805786,-13.82074,-10.999084
1993-03-01,-2.3189697,0.5621338,0.49829102,-2.0611267,-14.420471,-11.614899
1993-04-01,-2.1878967,0.73172,0.49334717,-2.5300598,-14.475098,-11.206512
1993-05-01,-1.4952087,1.6101074,1.1343994,-1.9504395,-14.210358,-9.35376
1993-06-01,-0.4602356,1.3465881,1.5313416,-1.2932129,-11.535248,-6.408142
1993-07-01,0.85046387,1.4197693,1.3067017,-0.2569275,-7.174774,-3.361267
1993-08-01,1.2753296,1.2948303,0.4491577,0.6163635,-5.2335815,-1.7422485
1993-09-01,1.8525391,0.9776306,0.42489624,0.72854614,-5.292938,-2.2666016
1993-10-01,1.1257629,0.53305054,0.4736023,0.6022644,-6.2678223,-5.301758
1993-11-01,0.16619873,0.47131348,0.007293701,0.29730225,-9.077606,-7.44281
1993-12-01,-0.48114014,0.3538208,-0.02734375,-0.8164673,-11.974335,-8.387451
1994-01-01,-0.99823,0.5293274,-0.4970398,-1.602356,-13.451965,-10.68277
1994-02-01,-1.680481,0.41836548,-0.17059326,-1.9790955,-14.268585,-11.177704
1994-03-01,-1.7365112,0.4716797,0.12597656,-2.0233765,-14.751251,-11.457367
1994-04-01,-2.1296997,0.8724365,0.11087036,-2.283661,-14.852173,-11.056122
1994-05-01,-1.3604431,1.1929932,0.7221985,-2.0062866,-13.756317,-9.022675
1994-06-01,-0.37701416,1.5256653,1.0137329,-0.6923218,-10.793701,-4.670807
1994-07-01,0.88797,1.5735168,0.7982483,0.269104,-6.993927,-3.1140442
1994-08-01,1.6108704,1.4304199,1.3161621,0.8473511,-4.837158,-1.3039551
1994-09-01,1.7733765,1.0878296,0.7401428,1.0760498,-3.9631042,-1.0522156
1994-10-01,1.4914856,0.7814331,1.146759,0.387146,-4.9310303,-3.6619263
1994-11-01,0.68618774,0.50180054,1.2349243,-0.5480957,-8.371674,-5.5161743
1994-12-01,-0.41897583,0.741272,0.7324524,-1.9013977,-10.286438,-6.468811
1995-01-01,-1.4989014,0.6604614,0.40841675,-2.696045,-13.125488,-9.333801
1995-02-01,-1.7930908,0.3262024,0.1347351,-2.7294006,-14.32132,-11.013672
1995-03-01,-1.5324402,0.43008423,-0.08618164,-2.3383484,-15.086365,-11.535492
1995-04-01,-1.5604553,0.8865967,0.12414551,-2.6325378,-15.394257,-10.952972
1995-05-01,-1.5436401,0.90682983,0.07748413,-2.23526,-14.064056,-9.781982
1995-06-01,-0.689209,0.842041,0.7277527,-1.7906189,-11.857147,-6.137146
1995-07-01,0.82681274,1.0715027,0.27194214,-0.47338867,-8.473389,-3.0288696
1995-08-01,1.6468201,0.8374939,0.1517334,0.12536621,-6.174408,-1.3404236
1995-09-01,1.8421631,0.49212646,-0.47546387,0.3373108,-6.1119385,-1.7126465
1995-10-01,1.6629333,0.23571777,-1.0747375,0.46139526,-7.122467,-2.581543
1995-11-01,0.9279785,0.20410156,-1.9010315,0.0619812,-9.136627,-5.980377
1995-12-01,0.38183594,-0.05480957,-1.8429565,-0.7713318,-11.723907,-8.341034
1996-01-01,-0.21191406,-0.20779419,-1.2480774,-1.5934448,-13.340485,-10.347382
1996-02-01,-1.04599,-0.733551,-1.4011536,-1.6276245,-14.515289,-11.66217
1996-03-01,-1.742981,-0.28579712,-1.087738,-2.223236,-14.921478,-11.850128
1996-04-01,-1.6840515,0.6100769,-0.39672852,-2.2111206,-15.270721,-11.529694
1996-05-01,-0.9707947,0.8652344,-0.06744385,-1.8175049,-13.561462,-9.7659
1996-06-01,0.28082275,0.8140869,0.008544922,-1.4280396,-10.688965,-6.626251
1996-07-01,1.0151367,0.8586426,0.36761475,-1.2203064,-5.6860657,-2.057251
1996-08-01,1.7920227,1.0354004,0.039398193,-0.024932861,-3.900299,-1.257721
1996-09-01,2.27063,0.7228699,-0.3065796,0.013580322,-4.6452026,-1.2994995
1996-10-01,2.190796,0.5354614,-0.4136963,0.12625122,-6.0798035,-4.0631104
1996-11-01,1.2611389,0.18380737,-0.5213623,0.054107666,-9.016388,-7.6266174
1996-12-01,0.15957642,0.10760498,-1.1236267,-0.8297119,-11.577179,-9.575928
1997-01-01,-0.6423645,0.00869751,-1.2039185,-1.0966187,-13.291046,-11.640442
1997-02-01,-0.7860718,-0.619751,-0.78097534,-1.596344,-14.360992,-12.422516
1997-03-01,-1.241272,0.36810303,-0.45440674,-2.2123108,-14.310577,-12.607605
1997-04-01,-1.6287842,0.95669556,0.11590576,-2.7239075,-14.69809,-12.432556
1997-05-01,-1.4154663,1.3821106,0.79208374,-2.3875122,-13.93338,-11.075775
1997-06-01,-0.57632446,1.5508728,1.7197266,-1.3611755,-11.80481,-7.868866
1997-07-01,0.5125427,1.6636353,2.5140991,-0.74942017,-7.624359,-2.5490112
1997-08-01,1.4315186,1.8007812,2.3954163,-0.20025635,-5.71402,-1.4759521
1997-09-01,1.3336487,1.4908142,2.325531,0.080322266,-6.019928,-1.517334
1997-10-01,0.95983887,1.3423462,2.2808228,-0.5157471,-7.6928406,-4.203491
1997-11-01,0.07858276,0.9371948,2.0221252,-0.8069763,-10.36203,-7.734833
1997-12-01,-1.0432739,0.71362305,1.8941956,-1.5158081,-13.440643,-9.159821
1998-01-01,-1.7773132,0.54211426,1.4411316,-2.6848145,-14.613464,-11.561554
1998-02-01,-2.343811,0.05041504,0.7128906,-3.073639,-16.165955,-13.191498
1998-03-01,-2.341217,0.24765015,0.1177063,-3.5775757,-16.719238,-12.927429
1998-04-01,-2.780365,0.75579834,0.07318115,-3.9297485,-16.40628,-11.19458
1998-05-01,-2.4291077,1.2316895,0.14596558,-3.4427185,-15.114624,-8.363739
1998-06-01,-0.9635315,1.207367,-1.3751221,-2.7833252,-10.753632,-5.602417
1998-07-01,-0.0335083,1.5698853,-1.7610168,-1.3234253,-6.945648,-2.2473755
1998-08-01,0.4361267,1.4163208,-1.6732483,0.1947937,-5.2327576,-2.1214294
1998-09-01,0.7250366,0.7738342,-1.4750366,0.35375977,-5.6890564,-1.4866943
1998-10-01,0.8500061,0.40872192,-1.2445374,0.03265381,-7.37912,-2.0523376
1998-11-01,0.35229492,-0.11126709,-2.006897,-0.8145752,-9.85733,-4.9187927
1998-12-01,-0.5159302,-0.048095703,-1.9183044,-1.9670715,-12.441376,-6.781494
1999-01-01,-0.6511841,-0.050720215,-1.8104553,-2.141327,-13.10141,-9.27417
1999-02-01,-1.1587524,-0.21035767,-1.9203796,-2.8236084,-14.845062,-9.799286
1999-03-01,-1.7405701,0.11203003,-1.345459,-3.5465088,-15.496674,-10.004578
1999-04-01,-1.8166504,0.72732544,-0.9199524,-3.7561035,-14.930084,-9.473633
1999-05-01,-0.7897339,0.88916016,-0.34991455,-3.058075,-12.481842,-8.109863
1999-06-01,-0.19299316,1.0190125,-0.27581787,-2.5396423,-9.707611,-4.3325195
1999-07-01,0.57144165,0.6799011,0.034240723,-1.4393005,-7.8778076,-1.7179565
1999-08-01,0.8583069,0.5314636,-0.45309448,-0.50982666,-5.764435,-0.6970825
1999-09-01,1.006958,0.43060303,-0.51831055,-0.2371521,-5.2834167,-0.19146729
1999-10-01,0.99224854,0.06643677,-0.9647827,-0.334198,-5.867462,-2.3319092
1999-11-01,-0.045837402,-0.049835205,-1.8186035,-1.0323792,-9.451508,-4.4414062
1999-12-01,-0.56921387,-0.29107666,-2.4735718,-1.7470703,-11.667877,-6.474518
2000-01-01,-1.005249,-0.42678833,-2.3597107,-2.256012,-12.758331,-8.041168
2000-02-01,-1.2066956,-0.57476807,-2.065094,-2.7357788,-14.756287,-9.147949
2000-03-01,-1.7658997,-0.05618286,-1.7053223,-3.1323853,-15.089569,-9.868713
2000-04-01,-2.0538025,0.39263916,-1.1026001,-3.1288452,-15.08551,-9.448242
2000-05-01,-1.1622009,0.97372437,-0.20446777,-2.6045227,-14.0755005,-7.240387
2000-06-01,-0.137146,0.8451538,0.37036133,-1.2176514,-10.077911,-4.844513
2000-07-01,0.7117615,0.8465576,0.4956665,-0.33926392,-6.7727356,-2.8615723
2000-08-01,1.3152161,0.73895264,0.3951416,0.29745483,-4.666931,-1.1748657
2000-09-01,1.572052,0.8789978,0.0020141602,1.0388794,-4.7980957,-1.2793274
2000-10-01,1.2416687,0.35488892,-0.6617737,0.39746094,-5.9448547,-3.3728943
2000-11-01,0.31884766,0.33032227,-1.0923767,-0.63342285,-8.19104,-5.0668335
2000-12-01,-0.559021,0.45599365,-1.192627,-1.4103394,-11.235443,-6.520996
2001-01-01,-0.82141113,-0.08111572,-0.87405396,-1.8574829,-13.508362,-9.100769
2001-02-01,-1.414032,-0.058410645,-1.3747864,-2.753662,-14.560425,-9.840515
2001-03-01,-1.6117554,0.15377808,-1.090332,-3.2673035,-14.671417,-10.624664
2001-04-01,-1.4414673,0.48046875,-0.49987793,-3.592102,-14.468628,-10.040894
2001-05-01,-1.2365112,0.8433838,0.14440918,-3.3086548,-13.1362,-8.210297
2001-06-01,-0.15649414,1.211029,0.31069946,-1.9617615,-9.764618,-4.5976257
2001-07-01,0.6439209,0.84732056,0.7249756,-0.8727722,-6.7253113,-1.8649597
2001-08-01,1.1638489,0.944458,0.31619263,0.22070312,-5.084137,-0.6094055
2001-09-01,1.0212402,1.0284729,-0.022583008,0.55249023,-5.1219482,-0.40719604
2001-10-01,0.8399658,0.75582886,-0.30297852,0.34179688,-6.9598083,-2.0401
2001-11-01,0.27450562,0.2177124,-0.89941406,0.028259277,-9.768311,-4.773224
2001-12-01,-0.348938,0.1987915,-0.92401123,-1.1351624,-12.357544,-6.72287
2002-01-01,-0.828125,0.11029053,-0.54782104,-1.8596191,-14.087006,-9.751129
2002-02-01,-1.4457397,-0.27825928,-0.4024048,-2.5595093,-14.666199,-10.235748
2002-03-01,-2.1983948,-0.12158203,-0.45358276,-2.6555176,-14.989319,-10.893829
2002-04-01,-2.3847046,0.4630432,-0.106414795,-2.8526611,-14.047546,-11.301788
2002-05-01,-1.1633301,0.9223633,0.21447754,-2.217987,-12.017822,-9.846924
2002-06-01,0.12902832,0.81866455,1.2728577,-1.668457,-10.024994,-6.5068054
2002-07-01,0.6201172,1.3649597,1.2304688,-0.92910767,-6.928009,-1.4827881
2002-08-01,1.5038757,1.3097839,1.3196411,-0.18429565,-4.443329,-0.058654785
2002-09-01,1.6485596,0.8751831,1.2333069,0.059417725,-5.0400085,-1.0548401
2002-10-01,1.118042,0.8628845,0.82592773,-0.3666687,-6.1606445,-4.466095
2002-11-01,0.120025635,1.016571,1.2810974,-0.9962158,-9.686707,-7.5212097
2002-12-01,-0.49261475,0.6906128,0.98272705,-1.6960449,-13.023926,-9.322998
2003-01-01,-1.1847839,0.1802063,0.42425537,-1.9859314,-14.44696,-11.297455
2003-02-01,-1.6279297,0.08026123,0.055877686,-2.343933,-15.002777,-12.138824
2003-03-01,-1.8022766,0.3477478,0.10372925,-2.8417358,-15.34848,-12.244629
2003-04-01,-1.573761,0.73983765,-0.06338501,-2.5358582,-15.216522,-11.130341
2003-05-01,-0.8598633,0.9952698,0.08148193,-2.400879,-13.82193,-8.834412
2003-06-01,0.24655151,0.857666,0.55599976,-1.1911316,-11.042633,-5.8572693
2003-07-01,0.88687134,0.8915405,1.020813,-0.5357666,-8.158813,-3.609497
2003-08-01,1.362854,1.1603699,-0.09146118,-0.05822754,-6.002655,-1.7368469
2003-09-01,1.1625977,0.78149414,0.55200195,0.4076538,-4.280792,-1.2330322
2003-10-01,1.3362122,0.3040161,0.29312134,0.007019043,-6.804474,-4.3397827
2003-11-01,0.7374878,0.43270874,-0.5973816,-0.8216858,-8.871521,-6.8455505
2003-12-01,-0.11981201,0.7571106,-0.48794556,-1.166565,-12.676392,-8.347229
2004-01-01,-0.67456055,0.31680298,-0.3691101,-1.6090698,-14.040894,-9.739258
2004-02-01,-0.2774353,0.28616333,-0.40072632,-2.0145874,-14.065491,-11.231781
2004-03-01,-1.396637,0.4215393,-0.8888855,-2.3960571,-14.296478,-11.608704
2004-04-01,-1.8651733,0.77075195,-0.30563354,-2.7694702,-14.6910095,-11.111023
2004-05-01,-1.2190857,0.8944702,0.3298645,-2.2074585,-13.186951,-10.124268
2004-06-01,0.07086182,1.0300293,0.6279602,-1.6074219,-10.448181,-7.2813416
2004-07-01,1.2763672,1.2773743,1.45401,-0.6495056,-7.051117,-2.6221619
2004-08-01,1.9459534,0.8483887,1.2087097,0.325531,-4.873352,-0.7025757
2004-09-01,1.643219,0.92910767,1.170166,0.4817505,-4.441864,0.29907227
2004-10-01,1.1503296,0.5439453,0.73065186,0.5057068,-5.577362,-2.743164
2004-11-01,0.4824829,0.6218872,0.0018920898,-0.6125488,-8.01358,-5.960907
2004-12-01,-0.21887207,0.523407,0.4725647,-1.9509888,-9.976532,-8.708893
2005-01-01,-1.1154175,0.035217285,-0.31567383,-1.6573792,-11.683777,-11.350861
2005-02-01,-1.2578125,-0.12094116,-0.85717773,-2.6481934,-12.606323,-11.956909
2005-03-01,-1.9355469,0.16827393,-0.41125488,-2.9639282,-13.945099,-12.857452
2005-04-01,-2.0592346,0.5685425,0.37695312,-2.854187,-14.2508545,-11.476471
2005-05-01,-1.1875305,0.84536743,0.41983032,-2.63031,-13.63797,-10.089233
2005-06-01,-0.32458496,0.9017334,1.0700378,-1.5492859,-10.110687,-5.950653
2005-07-01,0.555542,0.97735596,0.9604187,-0.91741943,-6.444519,-1.8997192
2005-08-01,1.200592,1.040741,0.38128662,0.10235596,-4.2942505,-0.57351685
2005-09-01,1.3666382,0.82888794,-0.033813477,0.18423462,-4.90094,-0.9595032
2005-10-01,1.1965332,0.09408569,0.26663208,-0.06838989,-5.9040833,-2.2643127
2005-11-01,0.9443054,0.20596313,-0.6826477,-0.6826477,-8.531647,-5.1475525
2005-12-01,0.4659729,0.030395508,-1.0604248,-1.1636353,-10.8359375,-8.789825
2006-01-01,-0.28863525,0.15615845,-1.2492371,-1.5032959,-13.266205,-10.251465
2006-02-01,-0.8303833,0.009552002,-1.4581604,-1.9970093,-13.885681,-11.091797
2006-03-01,-1.4670715,0.30841064,-1.0325317,-2.3673706,-14.276459,-10.970856
2006-04-01,-1.493866,0.7018738,-0.2720337,-2.4841309,-15.112518,-8.936859
2006-05-01,-1.3772888,1.1313171,-0.10586548,-2.3537292,-14.299133,-7.5238037
2006-06-01,-0.4984436,1.0280762,0.6395569,-1.4074097,-11.018036,-5.7999268
2006-07-01,0.31137085,1.1324158,0.48620605,-0.67785645,-8.075348,-2.3935547
2006-08-01,1.2217712,1.0351868,1.1650391,0.37109375,-5.3204346,-1.404419
2006-09-01,1.2612305,0.94784546,0.85635376,0.6656494,-4.7825317,-1.4932556
2006-10-01,1.4526672,0.855011,0.5595398,0.3923645,-6.3185425,-4.0941772
2006-11-01,1.0905457,0.39630127,0.28024292,-0.42678833,-9.699493,-6.392853
2006-12-01,-0.3206482,0.3081665,0.5970154,-1.6528931,-12.539551,-7.993683
2007-01-01,-0.90753174,0.27981567,-0.20632935,-2.559845,-13.523743,-9.773865
2007-02-01,-1.3201294,0.042419434,-0.5366211,-2.8835754,-14.621887,-10.996704
2007-03-01,-1.5292664,0.19876099,-0.82907104,-3.0498047,-14.853729,-11.163422
2007-04-01,-1.9138184,0.9530945,-0.5593567,-3.2208252,-14.789001,-11.325867
2007-05-01,-1.2563171,1.1118164,-0.41174316,-3.3256226,-13.845276,-9.494659
2007-06-01,-0.038024902,1.1291199,0.6338806,-2.4405212,-11.029205,-7.1339417
2007-07-01,0.71917725,0.99786377,0.33651733,-1.3687744,-8.793304,-3.1028748
2007-08-01,1.3182373,0.5448303,-0.06652832,-0.5203552,-6.2062683,-0.24118042
2007-09-01,1.6827698,0.7180481,-1.1159973,0.09005737,-6.013336,-0.083618164
2007-10-01,1.4198303,0.3526001,-0.8200989,-0.023498535,-7.2900085,-1.3082886
2007-11-01,0.47494507,0.37750244,-2.0143738,-0.6493225,-9.316223,-4.227051
2007-12-01,-0.14559937,0.44506836,-1.6752319,-1.3869629,-10.837372,-6.759857
2008-01-01,-0.6670227,-0.20050049,-2.280548,-2.266632,-12.011749,-8.023376
2008-02-01,-1.1007385,0.114227295,-1.6843872,-3.103363,-12.545715,-9.0720215
2008-03-01,-1.2343445,0.41888428,-0.9102478,-3.368988,-13.298706,-10.648407
2008-04-01,-1.5354614,0.49795532,-0.7522583,-3.6055603,-13.16507,-9.610474
2008-05-01,-1.1280212,0.9589844,-0.35079956,-3.3857422,-11.503937,-8.648651
2008-06-01,-0.2388916,0.9075928,0.22219849,-2.6256714,-8.061279,-5.9926453
2008-07-01,0.76589966,1.0448303,0.7400818,-1.3826599,-6.3115234,-2.6705627
2008-08-01,1.1203003,0.929718,0.49893188,-0.62176514,-4.693512,-1.0897827
2008-09-01,1.1419678,0.8352356,0.66748047,-0.85717773,-4.362152,-1.14505
2008-10-01,1.072937,0.7319641,-0.19116211,-0.455719,-6.280945,-3.003296
2008-11-01,0.44317627,0.48239136,-0.67700195,-1.1008301,-8.64679,-5.2177734
2008-12-01,-0.28042603,0.21588135,-1.1335754,-1.7792969,-9.614105,-8.256683
2009-01-01,-0.89501953,-0.030883789,-1.1608887,-2.2487793,-10.456909,-9.80722
2009-02-01,-1.5401306,-0.18099976,-0.9384155,-2.9257202,-11.940704,-10.388672
2009-03-01,-2.4375,0.12802124,-0.9016113,-3.397583,-13.212128,-10.385651
2009-04-01,-2.4364014,0.5692444,-0.23712158,-3.116455,-13.065613,-8.965729
2009-05-01,-1.5913391,1.0005798,0.13006592,-2.2204895,-12.035004,-9.389221
2009-06-01,-0.0068359375,1.3630676,0.7383423,-1.3977966,-9.177032,-6.8857117
2009-07-01,0.68670654,1.2561035,1.140564,-0.5020447,-5.5880127,-3.127777
2009-08-01,1.144043,1.43927,0.7915344,0.35040283,-2.511322,-0.76293945
2009-09-01,1.1184387,1.2085266,1.1575928,0.59503174,-5.443207,-1.2556458
2009-10-01,0.96847534,0.9214783,0.76626587,0.14105225,-7.354248,-4.0621643
2009-11-01,0.11846924,1.0423279,1.2523804,-0.5287781,-9.842438,-6.51709
2009-12-01,-0.8710022,1.0369568,0.8357239,-1.4237671,-12.299744,-9.032166
2010-01-01,-1.1534729,0.5010681,0.4363098,-1.9286194,-14.048187,-11.275665
2010-02-01,-1.9689331,0.27752686,-0.15060425,-2.5644836,-15.6788025,-12.436554
2010-03-01,-2.6481628,0.19070435,0.14489746,-3.2279358,-16.443848,-12.764008
2010-04-01,-2.6662903,0.72128296,0.08251953,-3.5177917,-16.705292,-11.319824
2010-05-01,-2.106903,0.982605,0.06161499,-3.1463928,-14.125885,-9.292816
2010-06-01,-0.85095215,0.6656494,-0.018920898,-2.6655884,-11.217987,-6.127411
2010-07-01,0.28741455,1.0599365,-1.0922546,-1.112793,-7.342407,-1.5619812
2010-08-01,0.86743164,0.569397,-1.0146179,-0.5643616,-3.9019165,-0.2362976
2010-09-01,1.0817566,0.083862305,-0.51065063,0.15338135,-4.7297363,-0.2336731
2010-10-01,0.8609619,-0.006866455,-1.2343445,-0.19537354,-7.4823914,-2.9689636
2010-11-01,0.46923828,-0.18481445,-1.7377319,-0.64767456,-9.768829,-5.127411
2010-12-01,-0.0026550293,-0.57611084,-2.1195679,-1.2975464,-12.200684,-6.9468384
2011-01-01,-0.10241699,-0.501709,-1.9520569,-1.4648132,-13.301758,-8.406097
2011-02-01,-0.8414612,-0.45455933,-1.0514526,-2.214203,-13.7387085,-10.351868
2011-03-01,-1.298523,-0.2930298,-1.1247559,-2.789215,-14.722351,-10.057404
2011-04-01,-1.1862183,0.629303,-0.8474121,-2.9060059,-14.4843445,-9.713867
2011-05-01,-0.69296265,1.0128784,0.025482178,-2.322235,-12.386627,-6.7466736
2011-06-01,-0.0031433105,0.9842529,0.43804932,-2.4300232,-7.791168,-3.4681091
2011-07-01,0.55044556,1.2124939,0.29544067,-1.4854126,-5.514679,-0.8626404
2011-08-01,0.99502563,1.1491699,0.086761475,-0.5003052,-4.0480347,-0.33737183
2011-09-01,0.92889404,0.73184204,-0.33676147,-0.07608032,-3.9506836,-0.66470337
2011-10-01,0.7994995,0.23416138,-0.8479004,-0.4486084,-7.1411133,-2.9602966
2011-11-01,0.55130005,0.14425659,-1.5931396,-1.0986633,-8.790466,-3.8891602
2011-12-01,-0.18597412,0.11401367,-1.0285645,-1.6166382,-10.394653,-6.0959167
2012-01-01,-0.929718,-0.30752563,-1.0663452,-2.1121826,-11.864105,-7.9646606
2012-02-01,-1.2225342,-0.19714355,-1.6006775,-2.5615845,-13.078949,-9.911194
2012-03-01,-1.6954956,0.03753662,-1.3393555,-2.8247375,-13.627106,-10.47113
2012-04-01,-1.9817505,0.5279846,-1.0924683,-3.2875366,-14.621521,-9.872711
2012-05-01,-1.6091309,0.9139099,-0.08792114,-2.9542847,-12.792175,-7.2333984
2012-06-01,-0.8300171,1.1143188,0.88153076,-2.5507507,-9.719757,-3.7669983
2012-07-01,0.039489746,1.5913696,1.0735779,-1.4955444,-6.549286,-1.7416382
2012-08-01,0.6575012,1.3851013,1.0602112,-1.0504456,-4.245819,-0.71939087
2012-09-01,0.5725708,0.8427429,0.6611023,-0.70965576,-4.0273438,-0.86520386
2012-10-01,0.7909851,0.47732544,0.35351562,-0.33520508,-5.390503,-4.273529
2012-11-01,0.3156128,0.54537964,-0.674469,-1.4675293,-8.833527,-6.167755
2012-12-01,-0.25378418,0.3597107,-0.9900818,-1.4480286,-12.234009,-7.644348
2013-01-01,-0.77352905,0.33395386,-0.90893555,-2.3805542,-13.392578,-9.222534
2013-02-01,-1.3673096,0.16085815,-0.5471802,-2.9452515,-14.211975,-10.348511
2013-03-01,-2.2576904,0.2850952,-0.6786804,-3.2899475,-14.603363,-11.298035
2013-04-01,-2.0925903,0.7189026,-0.44354248,-3.2062988,-13.768585,-11.251221
2013-05-01,-1.1428833,0.88739014,-0.13034058,-2.504547,-11.323914,-9.537445
2013-06-01,-0.062316895,0.94451904,0.34332275,-1.7346802,-7.992584,-6.302063
2013-07-01,0.8850403,1.1096497,0.52194214,-0.47607422,-5.999481,-3.096161
2013-08-01,1.3396606,1.1217957,-0.1387024,-0.10549927,-3.7796326,-1.0070496
2013-09-01,1.3709412,0.65512085,0.34335327,0.10784912,-4.9009705,-0.8548889
2013-10-01,1.0624695,0.6708374,-0.40447998,0.2008667,-6.4502563,-2.934845
2013-11-01,0.49850464,0.34857178,-0.41186523,-0.66293335,-8.732239,-6.462799
2013-12-01,-0.098236084,0.47131348,-0.53396606,-1.5335693,-10.300537,-8.663452
2014-01-01,-0.5353699,0.38272095,-0.73376465,-1.770813,-10.798157,-10.369354
2014-02-01,-1.3227844,0.20700073,-0.91796875,-1.6881104,-11.984375,-11.968384
2014-03-01,-1.6463623,0.57110596,-0.506897,-2.1491394,-13.566406,-12.471405
2014-04-01,-1.6667175,0.9395752,0.24990845,-2.3338928,-13.841614,-11.305786
2014-05-01,-0.65896606,1.0012817,0.33706665,-2.2712402,-12.586487,-10.825806
2014-06-01,0.14437866,1.375824,0.7635803,-1.8647156,-8.902466,-5.87735
2014-07-01,1.0297852,1.4865723,0.70840454,-0.53500366,-5.4657593,-1.8598938
2014-08-01,1.5595093,1.298645,0.20013428,0.5209961,-3.3822021,0.13067627
2014-09-01,1.8193359,0.750824,0.28604126,0.46795654,-4.0684814,-0.61505127
2014-10-01,1.6682434,0.68270874,-0.064453125,0.1444397,-6.5124817,-3.1325378
2014-11-01,0.963501,0.58917236,0.7200928,-0.738739,-9.662628,-6.3091736
2014-12-01,-0.10482788,0.6208496,-0.28173828,-1.0843811,-11.873413,-9.105682
2015-01-01,-1.0341492,0.40145874,-0.24206543,-1.3605347,-12.732391,-10.799744
2015-02-01,-1.3231201,0.3340454,-0.05557251,-1.2089844,-13.827332,-11.7127075
2015-03-01,-2.3965454,0.5939331,-0.10821533,-1.7597046,-14.203766,-12.814423
2015-04-01,-2.0388489,1.0960693,0.46435547,-2.3503418,-14.130829,-11.890289
2015-05-01,-1.2741699,1.453125,0.9833374,-2.506775,-12.096558,-9.596436
2015-06-01,-0.13284302,1.671814,1.4168701,-1.2585144,-8.779449,-6.7707214
2015-07-01,0.9663696,1.8684387,1.8165283,0.29351807,-5.8287964,-3.251587
2015-08-01,1.809967,1.8664856,1.912262,0.85494995,-4.3796997,-1.36969
2015-09-01,2.2957458,1.7802124,1.8603821,1.2019348,-4.808319,-1.9422302
2015-10-01,1.0125427,1.4900513,1.6128845,0.463562,-7.4259033,-3.7522888
2015-11-01,0.48883057,1.2963257,1.9820251,-1.221283,-9.745544,-6.4348145
2015-12-01,-0.50982666,1.2223511,1.3580627,-1.8663025,-12.164398,-8.213745
2016-01-01,-1.1170044,0.91137695,1.1260071,-2.5368652,-14.311127,-10.9331665
2016-02-01,-1.855133,0.66799927,1.3242798,-2.547882,-15.402344,-12.359222
2016-03-01,-2.752716,0.6536865,0.34191895,-2.7537842,-16.248932,-12.953613
