,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1979-05-01,-1.944952495810307e-05,-1.158976311827142e-06,-4.811060424782128e-06,-3.2188521908499914e-06,-4.1852349062941764e-05,2.262998135081848e-06
1979-06-01,-1.2618572607327504e-05,-3.0417767522775174e-06,-5.666499859286371e-06,-6.422625071508897e-07,-9.991128359211467e-06,-9.93368722016672e-06
1979-07-01,-1.4488980818546574e-05,-1.587097436314091e-06,-3.592289669126863e-06,-5.615704319070297e-06,-1.247702812179341e-05,-8.652938576185415e-06
1979-08-01,-8.23527863338733e-06,-2.3551240013038975e-06,-4.6141669870640454e-06,-3.7029109583300217e-06,-2.787119355060794e-06,-2.3354196424694046e-05
1979-09-01,-2.2245591515876673e-05,-3.5440652584240315e-06,-1.464764859722827e-06,-6.04365387365154e-06,-2.01527655008249e-05,-4.3221079019866395e-06
1979-10-01,-1.8717460429448132e-05,1.5821662292539625e-07,-4.827603615661588e-06,-7.930553506825659e-06,-1.642673118516945e-05,4.215957903254189e-06
1979-11-01,-1.4882698451401666e-05,-9.177865825976472e-07,-8.290398735805135e-06,-9.737545331683412e-06,-5.360600299455756e-06,1.0742331375312413e-06
1979-12-01,1.132640451172707e-05,-3.157778951965985e-06,-3.124782663336614e-06,-1.8456318795153603e-05,3.4713240084885105e-06,1.99536824957728e-06
1980-01-01,3.75141623338165e-05,-5.778859432050726e-06,-2.9392546508507578e-06,-8.568159246075965e-06,-8.994887442289231e-06,1.627073605672386e-06
1980-02-01,4.1990369936684147e-05,-7.640990386687606e-06,-3.8086086663781406e-06,-1.8709571212170747e-05,2.0808307807682366e-05,3.105383735888417e-05
1980-03-01,-2.635406942247825e-05,6.782425243094437e-07,-1.2855381176270882e-05,-2.0891150358459e-06,-3.1370455467873e-05,2.273646283643565e-05
1980-04-01,-3.9337184996559067e-05,-1.8093337303790703e-06,-5.220197050846671e-06,-5.892760499088554e-06,-2.1207670720792117e-05,2.5143751707601997e-05
1980-05-01,-2.5167103628448855e-05,-1.92016759510922e-06,-8.313720902649738e-06,4.168153240739643e-06,-2.8758907117460494e-05,6.431374506638875e-06
1980-06-01,-1.2953177457138036e-05,-2.136325560335351e-06,-5.757033268223002e-06,-2.6427795601745e-06,8.716621853939918e-06,-1.6809308602349022e-05
1980-07-01,-1.8175942036927714e-05,-2.240515742555602e-06,-2.5111877904775933e-06,-1.3768037807480913e-06,-9.18469646017507e-07,-3.5965249959477465e-05
1980-08-01,-5.051892388179952e-06,-1.8889410395906561e-06,-3.7734839592720707e-06,-4.679463669080261e-06,-1.8751418590707344e-05,-3.308811373196812e-05
1980-09-01,-2.147517254623101e-05,-2.3877071076997166e-06,-1.2171234641517779e-06,-3.833666755092439e-06,-3.5441356910976337e-06,-3.289075338168339e-05
1980-10-01,-2.3637669353495137e-05,-4.658913952235834e-07,-7.014517858846907e-06,-8.939184336861327e-06,-2.5147621979865817e-05,7.86730747916552e-06
1980-11-01,5.36629115161374e-06,-5.47972311689499e-07,-3.95618059020267e-06,-2.0622822679191206e-05,-3.950277813500078e-05,-1.2057992499218303e-06
1980-12-01,5.048636222244777e-05,-4.200300601283582e-06,-2.3482042037659273e-06,-1.8675587288078422e-05,-1.9080526827666392e-05,-4.750341986436979e-06
1981-01-01,3.7542468607380914e-05,-8.103423844739706e-06,2.0573253142133955e-06,-2.3992984235078573e-05,2.1644197861153065e-05,2.366945361580675e-05
1981-02-01,1.8766104403766803e-05,-2.7276652003187153e-06,-4.403254758405411e-06,-1.655461360452605e-05,5.739717639446301e-07,2.160542719234639e-05
1981-03-01,-7.4131898705113245e-06,-3.749395002067771e-06,-4.065048843892854e-06,-1.466441765594275e-05,9.360632367992771e-07,2.638738279577075e-05
1981-04-01,-8.437608847508762e-06,9.492595514138538e-08,-7.227262862343311e-06,-7.1312918021938066e-06,-2.692158634292557e-05,-2.1551381666397086e-05
1981-05-01,-3.395788457265343e-06,-6.917842996054913e-07,-6.508153497506894e-06,-1.043190595186333e-05,-3.0343499525366093e-05,2.7148808768336157e-06
1981-06-01,-2.1368833376282753e-05,4.706947720478638e-07,-2.9867219106974725e-06,-9.621015117249264e-06,-5.629091093497765e-05,-4.1430800928011245e-05
1981-07-01,-1.286025158501266e-05,-2.711753720027848e-06,-2.1783825099036784e-06,-6.210332127342222e-06,-6.692954457321321e-06,-2.028077927350655e-05
1981-08-01,-1.1953069973130298e-05,-2.8267649374552264e-07,-2.5626937209253692e-06,-8.336668556832151e-06,-1.1038948994408e-05,-6.110227140628635e-06
1981-09-01,-3.3883798795823866e-05,-1.651576639725262e-06,-5.423690987056474e-06,-1.615778767348853e-06,-3.549605733294609e-05,-9.846866975605831e-06
1981-10-01,-1.4375183792043781e-05,-3.484966352064625e-07,-8.50877768243663e-06,-1.5674922424020195e-06,-1.5150739171885007e-05,-1.2954342309967615e-05
1981-11-01,-2.159819569687198e-05,-2.2051302556099447e-07,-7.559026688662473e-06,-1.5061164049257059e-05,6.1420924642637455e-06,1.3218175952619946e-05
1981-12-01,7.497949529631744e-06,-1.920170788054425e-06,-5.5023524307280295e-06,-2.223583013608621e-05,-2.9285691501475718e-05,3.401983600557096e-05
1982-01-01,9.008489926670265e-06,-2.5614684539395736e-06,-8.692523925286194e-06,-5.222155260408919e-06,-3.461880674472519e-05,4.599609395116108e-06
1982-02-01,2.360420519555471e-05,-4.762017028242316e-06,-5.035054777077084e-06,-5.950496381157074e-06,-1.916620501813466e-06,-9.205179869815382e-07
1982-03-01,-2.7607076775054266e-05,-3.304010814590468e-06,-1.3325935487144562e-05,9.093957425482751e-06,3.129185744102061e-05,-5.8378161252460954e-06
1982-04-01,-1.9806930140475743e-05,-2.95146867733532e-06,-1.2187079255744239e-05,2.9144176580482024e-06,2.824333754524054e-07,1.1515746672031175e-05
1982-05-01,-8.421455696896794e-06,-2.936038909042451e-06,-7.655892943241188e-06,1.2406067553732127e-06,-3.647563618061314e-05,-1.54131672197285e-05
1982-06-01,-1.867544702131104e-05,-1.3245583195665444e-06,-9.100664813958693e-06,5.616705538379778e-07,-4.406683807979385e-07,-6.782190547183793e-06
1982-07-01,-2.6426517671587553e-05,-1.396504461437664e-06,-3.674956573446646e-06,-5.976266086718445e-06,4.791539412154735e-07,-1.794699073798256e-05
1982-08-01,-1.90515965396816e-05,-3.3234054563199376e-06,-3.7982784792831666e-06,-4.0999879908640375e-06,7.876764761426279e-06,-2.0538889083055484e-05
1982-09-01,-1.6794027802601562e-05,-1.3679398609636775e-06,-4.531932590560095e-06,-2.4011561870131777e-06,-1.1136000921396771e-05,-5.350074460645708e-06
1982-10-01,-1.2152064790335806e-05,-1.4504359952194204e-06,-8.203977043073103e-06,-6.878113367747574e-06,3.7237346835657568e-06,-1.3981433479976227e-05
1982-11-01,-1.6415583559137303e-05,-1.6471433657241943e-06,-7.154328049164989e-06,-8.58733700983011e-06,-6.428371711485347e-06,-1.8546885066347097e-05
1982-12-01,4.8176791376765604e-06,-3.158480131727214e-06,-2.219491514285443e-06,-1.526721214097713e-05,-2.010004386142504e-05,-1.2037326326351735e-05
1983-01-01,3.8119735388765825e-05,-8.230397759666342e-06,4.051640169297576e-06,-2.4960643190063294e-05,-3.375871828994706e-07,2.6163553756257324e-05
1983-02-01,4.612922846438148e-05,-8.065212871113982e-06,4.598497320226079e-06,-2.4174596546799876e-05,3.513007161220432e-05,2.1353920793013747e-05
1983-03-01,3.442246802128816e-05,-7.0945957362065325e-06,1.6195225701203467e-06,-2.3131639698642008e-05,3.27776408287011e-05,3.360924940926978e-05
1983-04-01,-2.073476165465903e-05,-4.434798196183968e-06,-7.559464057133708e-06,4.03329627743281e-06,2.694477845782078e-05,2.5099191254029345e-05
1983-05-01,-1.5858605505715015e-05,-2.565035279536759e-06,-7.737011326023504e-06,-1.7265979191837355e-06,-7.218336072077768e-06,1.154624765388833e-06
1983-06-01,-3.8787157581492254e-05,-1.5510578318206838e-06,-4.4033269984254635e-06,-4.301605310336692e-06,-4.241674610562364e-05,-1.5632453273371396e-06
1983-07-01,-3.7033008154069714e-05,-3.4249808592610144e-06,-2.049122700253783e-06,-2.181107302848514e-06,-2.1247721330534357e-05,-2.7363823487815497e-05
1983-08-01,-9.666329193490898e-06,-3.0418130798991597e-06,-1.0623496601875807e-06,-4.7360704987416584e-06,1.634389642883131e-05,-1.983116578087088e-05
1983-09-01,-3.0501367011591075e-05,-3.807438482638219e-06,-3.6353278038248414e-06,7.939332800615926e-07,-9.773996604659867e-06,-1.0991878920513523e-05
1983-10-01,-2.978362177740424e-05,-9.915149342915251e-07,-7.271999284694754e-06,-3.211309779709898e-06,-4.299335564105099e-06,-7.546878135288257e-06
1983-11-01,-1.0502571967663243e-05,6.605790075280057e-07,-4.389893450308684e-06,-2.2754047125944812e-05,-2.1554284204386124e-05,1.0156401530318698e-05
1983-12-01,2.9591344103279808e-05,-1.4043738099297724e-06,-9.410719812760918e-06,-1.911242896202373e-05,-2.313717383610007e-05,2.321790385681915e-05
1984-01-01,2.6674466915630124e-05,-3.754923771071568e-06,-4.446967247942875e-06,-1.7537960654105213e-05,-3.3546957133189105e-05,2.1600243072546283e-05
1984-02-01,-6.634569707295248e-06,-3.7648387113889997e-06,-7.433007146232015e-06,-2.1025633748539608e-05,-2.067432534305327e-05,3.678959441650046e-05
1984-03-01,1.2477368307792438e-05,-4.98808901019275e-06,-4.5395262920239105e-06,-1.9830049220190354e-05,-3.3788642718314404e-05,2.5715397848551602e-05
1984-04-01,-3.326907482495209e-05,-2.2802768056333405e-06,-1.174429465666603e-05,-6.4312197103142595e-06,-3.9914572072221847e-05,3.181217404122244e-05
1984-05-01,-1.9851595075474157e-05,-5.717401191022758e-07,-6.033637815840605e-06,-1.08652097258693e-05,-5.7921038710952016e-05,-1.5709512904562106e-05
1984-06-01,-3.1312282981861455e-05,-2.135232885018036e-06,-2.2163160309130822e-06,-3.66897819331467e-06,-4.0556869862484746e-05,-2.665656450661022e-05
1984-07-01,-1.4973448532355877e-05,-3.1959258508265256e-06,-4.0201700595522646e-07,-3.669904224283748e-06,-1.0159120872938527e-05,-1.2315613754540927e-05
1984-08-01,-1.9296567188575864e-05,-1.989417580320945e-06,-2.601300540011655e-06,-3.850191136955276e-06,1.8487013006860152e-06,-6.874608970974805e-06
1984-09-01,-2.8538082775552397e-05,-4.111262545030755e-06,-1.9233018925533424e-06,-3.1433587261717273e-06,-2.952633874681649e-05,-3.0778260464246975e-05
1984-10-01,-8.163842197133747e-06,3.205334192161784e-07,-6.088247759018173e-06,-8.133022357938126e-06,-6.406818202877832e-05,-2.8152731159168882e-05
1984-11-01,-2.8772805867797266e-05,-1.2337130585762414e-07,-6.31270518604385e-06,-1.3213420488406854e-05,-1.1182814634796361e-05,2.408125965303043e-06
1984-12-01,5.04196402919031e-06,4.0801629529308725e-07,-1.0302923977520364e-05,-4.7948613214568026e-06,-2.516048880352173e-05,-3.765977979989992e-05
1985-01-01,3.3414646448083935e-05,-5.679216192680841e-06,-2.8131143976187193e-06,-1.50534088843966e-05,-1.1887445654994937e-05,2.862930398949079e-05
1985-02-01,4.394534541391365e-06,-2.675517443601131e-06,-6.913612897461131e-06,-6.783582331550089e-06,-5.371351411061672e-05,9.012777761534763e-06
1985-03-01,-3.904395341053784e-05,1.3604250530597364e-06,-1.1973152778079513e-05,2.6405137255165534e-06,-2.3791211687138355e-05,-1.3372324534238464e-05
1985-04-01,-1.9168760445609223e-05,-2.855627453208157e-06,-3.3778311714572997e-06,-5.521138401683966e-07,-2.5141525838989764e-05,-2.441457450243577e-06
1985-05-01,-2.5580278326322932e-05,-2.244470668393902e-06,-8.705228248371588e-06,4.917506768117274e-06,6.712066951624568e-07,4.098278264121434e-06
1985-06-01,-1.683393887875494e-05,1.4337893055668084e-06,-4.496460197242992e-06,-6.841585700661226e-06,-3.25254354215253e-05,-1.734406874962396e-05
1985-07-01,-2.547435892316011e-05,-2.2336448752487083e-06,-3.244979629375761e-06,-8.141780378509518e-06,1.808220354683322e-05,-1.550450202845049e-05
1985-08-01,-1.0812790116268354e-05,-3.3516944471603555e-06,-2.2897315330407713e-06,-7.916016922095105e-06,1.2001891668155116e-05,-1.920128086471538e-05
1985-09-01,-1.233342240644001e-05,-2.4560690718904487e-06,-4.3337882355670815e-06,-1.6132182943031446e-06,-5.661005767857811e-06,-2.788196501282264e-05
1985-10-01,-2.8741465030179825e-05,-2.218796294936844e-06,-5.826712709491565e-06,4.564601722863285e-06,-3.750841288921139e-05,-3.2638603155838176e-05
1985-11-01,1.1296535481401055e-05,3.7420749368386997e-07,-6.045038107450133e-06,-5.8705229014666465e-06,-2.071068113056956e-05,-2.836382009263616e-05
1985-12-01,1.6774998374995237e-05,-2.8576505572553147e-06,-2.9848519794529475e-06,-1.685761210892727e-05,-1.163721208286006e-06,2.094222365581357e-05
1986-01-01,2.523043594220116e-05,-2.9131627608093585e-06,-5.655987519809048e-07,-2.870008784432712e-05,1.0591323492311252e-05,1.52373511235438e-05
1986-02-01,5.195152670449505e-05,-6.397733061749598e-06,-2.1326891878830375e-06,-2.1396158444986213e-05,8.684706800623746e-06,1.511956557614643e-05
1986-03-01,1.2412859772526785e-05,-4.452336580993112e-06,-8.730355682546013e-07,-1.64050327315856e-05,6.3529051254186524e-06,5.386622983917876e-06
1986-04-01,-1.555316745137903e-05,-6.477786431027704e-07,-1.0955535666201453e-05,5.00321992590078e-08,-3.672204355906514e-05,7.145817897636382e-06
1986-05-01,-1.1739803959734183e-05,-1.1410954409222564e-06,-4.3810130962486534e-06,-7.241706870528023e-06,-1.9961553082086742e-05,-6.780421819329556e-06
1986-06-01,-3.882299167274211e-05,-1.5199587703793003e-06,-3.3406429758345837e-06,-6.506537843189576e-06,-2.8822237633600407e-06,-2.7158830562257208e-05
1986-07-01,-2.2362930324631565e-05,-1.681124379507609e-06,-1.9850374660361075e-06,-1.692689743253361e-06,-3.519750306521827e-05,-3.538377888234161e-05
1986-08-01,-1.2068037974061623e-05,-7.853212966000671e-07,-2.522949574098252e-06,-9.418915231601039e-06,1.3476187632477377e-05,-1.563691488340019e-05
1986-09-01,-7.984118173436189e-06,-1.2920743586164463e-06,-6.538753359853646e-06,-1.0764786180295756e-06,-1.7050466441206583e-05,-3.6902058223188904e-05
1986-10-01,-4.823095878236927e-06,-1.9435552756496827e-06,-8.093717899714792e-06,-7.890213454987988e-06,-1.2155716275527893e-05,-7.065294707181716e-06
1986-11-01,-1.4852121939139368e-05,1.4539850451622397e-06,-8.872458835004141e-06,-4.525059287543902e-06,-4.962605291641214e-05,-1.9214847892918013e-05
1986-12-01,7.714040223688173e-06,-2.5026134885938287e-06,-4.664924901566812e-06,-2.116054557435828e-05,-6.8347939456240665e-06,1.783153158229604e-05
1987-01-01,1.2080065166978433e-05,-2.914491583655772e-06,-4.033797273559164e-06,-1.9529797458689604e-05,-1.826161148225462e-05,2.8670350921426064e-05
1987-02-01,2.340928648873859e-05,-6.911576980500389e-06,-1.653998886614161e-06,-7.0846466524981775e-06,-1.0649689051610443e-05,7.2617641116697706e-06
1987-03-01,4.874944509608143e-06,-5.9979166634766904e-06,-2.404331721403083e-06,-9.613774643708673e-06,-6.194182510120704e-06,1.9275349634546346e-05
1987-04-01,-2.207329823879543e-05,-5.157868501924043e-06,-1.0563069875266813e-06,-6.752280900069639e-06,-1.5861029270227948e-05,3.6756412220328407e-05
1987-05-01,-2.7419871282920492e-05,-3.0649950718089375e-06,-3.200250366760675e-06,9.771231430711465e-06,-2.785453084975921e-05,-2.2003730823359402e-05
1987-06-01,-2.790009148156969e-05,-2.5926374858520058e-06,-5.118417497342423e-06,3.677716598600234e-06,-1.666685420786962e-05,-1.2922762499855659e-05
1987-07-01,-2.216074265631435e-05,-1.8370787063160399e-06,-3.5633644157100506e-06,-3.418398708879866e-06,-1.422897639713483e-05,-1.788990319159654e-05
1987-08-01,-4.272452805218143e-06,-1.0548627108236463e-06,-5.024423971570135e-06,-6.04138762989323e-06,-1.8183305251619055e-05,-3.079143617038713e-05
1987-09-01,-1.511390949487507e-05,-3.7723286233145538e-06,-7.921480747502575e-06,-6.365814380677131e-07,-1.0166094297245663e-05,4.266577266925627e-06
1987-10-01,-2.31228096499063e-05,-2.5173034469855936e-06,-7.542689962493876e-06,1.0780478408957026e-06,9.991669003284187e-06,8.186395916709444e-06
1987-11-01,-1.3555387130719071e-05,-7.873103125843321e-07,-5.797293307545155e-06,-1.184621017576622e-05,-2.079472349376172e-05,-7.4747181076274595e-06
1987-12-01,-1.1049134557721956e-05,-1.701117720948545e-06,-6.844639020603429e-06,-8.48565791371088e-06,-1.4871737777058217e-05,1.0293100079874613e-06
1988-01-01,1.3682683157430101e-05,-2.5882489445635494e-06,-7.083738950267656e-06,-1.549108288379626e-05,-1.0134851259459134e-05,2.2099857233115472e-05
1988-02-01,9.317868541704509e-06,-2.9635977317768633e-06,-7.117583739093377e-06,-1.1236306646065769e-05,-3.375300315787576e-05,1.665872141051008e-05
1988-03-01,-1.6731543767561492e-05,-2.6978891784455287e-06,-3.83885736673793e-06,-5.10174860471924e-06,-5.4724043568259934e-05,9.764558901798936e-06
1988-04-01,-2.638420517961584e-05,-1.764158241712721e-06,-7.2937225946114e-06,-8.305934181518033e-06,-1.0874819306789303e-05,1.027154355956315e-05
1988-05-01,-3.716308338670597e-05,5.084331448121897e-07,-4.9543421911346355e-06,-2.162952376128294e-06,-1.7638088441647902e-05,1.9741028872407408e-05
1988-06-01,-3.145362195657351e-05,-8.606251913654806e-07,-1.710679645497479e-06,-6.229518848241159e-06,-2.4151166952732536e-05,-9.856538733737053e-06
1988-07-01,-3.585679713488879e-05,1.3990363410662615e-07,-1.986853739989708e-06,-3.952327650343553e-06,-4.113183220195222e-05,-6.62767038911146e-06
1988-08-01,-1.5454312373409404e-05,-3.8068929477129682e-06,-1.539367484154725e-06,-7.994348875813143e-06,6.25110172020666e-06,-2.5966612252216836e-05
1988-09-01,-1.752820515740985e-05,-1.8835361040198186e-06,-2.430560216221441e-06,-3.96913650767987e-06,-2.7317880974603922e-05,-2.2094682686943806e-05
1988-10-01,-1.872519638149802e-05,2.839961604842779e-07,-3.344363341393024e-06,-1.1010948844958682e-05,-2.6304734193318938e-05,7.979791031462618e-06
1988-11-01,-2.8533860621302243e-05,1.8303187646238315e-06,-7.697006014009246e-06,-1.1140468814119231e-05,-5.73733814235311e-05,2.076429208691958e-06
1988-12-01,4.915416149322901e-06,-2.2661060651029678e-08,-7.336198604016143e-06,-9.849237826666935e-06,-5.625035757677526e-05,-1.2611483151359654e-05
1989-01-01,-1.4992526932753837e-05,3.672995612299629e-07,-1.1696072900000438e-05,-6.045987123742992e-06,-6.265180571871396e-05,-1.3550188190205709e-05
1989-02-01,7.193943492193984e-06,-1.5536096246343064e-06,-1.2164711768688502e-05,-7.3560892649931535e-06,2.450332835400736e-06,-1.1558453431797189e-05
1989-03-01,1.226257604859991e-06,-3.3107559967810387e-06,-4.5619635842462475e-06,-1.3478264312046424e-05,-4.647570979917267e-06,-1.2558033583780726e-05
1989-04-01,-3.3940829360709845e-06,-2.8199317648901756e-06,-4.207955516092879e-06,-6.883286807875044e-06,-4.131315260262151e-06,1.683153677253071e-06
1989-05-01,-1.4270591901339894e-05,-5.957936096658872e-07,-8.938173013335171e-06,1.1556611559971123e-08,-4.984116546640709e-06,1.5596565629637455e-05
1989-06-01,-2.69959960300744e-05,1.1296757734602509e-07,-4.59428687026146e-06,-2.210279431534273e-06,-2.2035444797236578e-05,-8.297462571997466e-06
1989-07-01,-2.1960283027930505e-05,-5.273152243970327e-07,-1.6969275388960833e-06,-7.805058223973239e-06,-3.583401230066051e-06,-6.114270801940859e-06
1989-08-01,-1.2823063745879783e-05,-1.6635111763472322e-06,-2.587986227301985e-06,-7.248176685111089e-06,-5.803229265034639e-06,-1.6362023894831318e-05
1989-09-01,-1.4527097391692223e-05,-1.6043708853705733e-06,-2.993316398993313e-06,-7.000470463246915e-06,1.7725648780874002e-05,-1.465159704438472e-05
1989-10-01,-1.546015762589657e-05,-2.3058781460902166e-06,-5.396422692144955e-06,-1.466576915128936e-06,-1.5891329338854928e-05,-7.59336827334329e-06
1989-11-01,-5.1167603487556335e-06,1.251021207302022e-06,-6.47341818592302e-06,-7.302315735256398e-06,-4.1831124993526224e-05,-7.116561936240223e-07
1989-12-01,2.6348552987306342e-05,-3.242712193840114e-06,-9.194019665903779e-07,-1.449926375326785e-05,-3.059821867484263e-05,2.588150030198066e-05
1990-01-01,-1.8208921714036616e-05,4.176664999790716e-07,-5.828283470564086e-06,-6.52022384367063e-06,-3.724844140783211e-05,-1.4653872875370372e-06
1990-02-01,4.2716946014619535e-06,-2.697664844813689e-06,-4.02269216946172e-06,6.152020253494177e-07,-1.4377038345022205e-05,-1.6797448073415772e-05
1990-03-01,-6.934002473057122e-06,-2.7696351428892714e-06,-5.569059667207158e-06,-6.614508127754423e-06,-1.0365784596110138e-05,-1.0555602688997934e-05
1990-04-01,9.55565155891236e-06,-3.926057872054634e-06,-5.580648773102902e-06,-8.739109110441252e-06,-1.626968166116664e-05,-2.729199734044653e-06
1990-05-01,-2.8149242308035562e-05,-2.495665711781448e-06,-8.388744222690205e-06,-3.0736904846256064e-06,-1.4259811109695875e-06,-5.74219053592778e-06
1990-06-01,-3.2546418319375684e-05,-2.6254095021763127e-06,-3.008608147610853e-06,-1.408474328413969e-06,-1.5431654295146778e-05,-2.635418384574893e-05
1990-07-01,-2.2105127055300935e-05,-4.5084242387181087e-07,-1.880823746994642e-06,-6.407617203160154e-06,-1.2341831734374864e-05,-1.777210567716362e-05
1990-08-01,-2.0676170956553855e-05,-9.663797278577314e-07,-2.288305161493357e-06,-5.444845447238384e-06,5.184632022468982e-06,-1.1279444391364354e-05
1990-09-01,-2.5487160061087565e-05,-1.2994177188541966e-06,-5.170808157588468e-06,-2.691989080135086e-06,5.29904077161013e-06,-2.2800575032689314e-05
1990-10-01,-2.6712597481001954e-05,-2.815868206961211e-06,-4.889060602082936e-06,-3.3613693431382696e-06,-3.4671206271418166e-05,-1.85592518008841e-05
1990-11-01,1.005277065010327e-06,-9.624991211919074e-07,-6.093079992711331e-06,-3.319367870131607e-06,-4.500843715504743e-05,-2.0928255731920026e-05
1990-12-01,5.687068621157848e-06,-1.5287319404740605e-06,-1.0877085086269672e-05,-1.1214448628985943e-07,-2.7647870916148855e-05,-1.9094689282371147e-05
1991-01-01,2.2465313192627105e-05,-5.044116510131821e-06,-5.5977422046563345e-06,-9.036338826028826e-06,-2.8329605407230298e-05,5.554856168026545e-06
1991-02-01,4.124449333176017e-05,-6.076788634034735e-06,-1.2600464004115646e-06,-1.872414052493034e-05,1.8470242619312355e-06,1.4411053646319105e-05
1991-03-01,-2.0307404086522114e-05,-3.3670367377488193e-06,-1.440089247454548e-05,8.493142641699787e-06,1.721769346355965e-05,2.258734160645154e-05
1991-04-01,-2.871939054435083e-05,-9.102660094039135e-07,-9.74321862086535e-06,-2.155448700333099e-06,-2.7253152741953578e-05,1.8408851893151509e-06
1991-05-01,-2.321738835374932e-05,-2.159028169747999e-06,-7.278352713447426e-06,-1.1588993360915496e-06,-3.309792444067878e-05,-2.64707044774887e-05
1991-06-01,-2.7886912553535345e-05,-3.547348451550683e-06,-5.2425842339660126e-06,3.020069570855853e-06,-2.642676564492932e-05,-7.707624143605291e-06
1991-07-01,-2.777275172915184e-05,-1.5513334234658284e-06,-2.8853506522470415e-06,-1.4655174313151236e-06,-2.7559990990590046e-05,-2.379923850974975e-05
1991-08-01,-2.6127325397213168e-05,-2.1246463603934506e-06,-2.8353257372510846e-06,-2.6731342903517405e-06,-9.129218862350779e-07,-5.1652340229530206e-06
1991-09-01,-2.861464998624377e-05,2.935899085025108e-07,-2.343651426078169e-06,-6.590610293201418e-07,-2.4359173443776348e-05,-3.2901559614784724e-05
1991-10-01,8.732237032605693e-06,-3.662002077103525e-06,-6.9342650890952435e-06,-1.8794607244258672e-06,-2.5544656839176445e-05,-1.0430870277463997e-05
1991-11-01,-2.110914465447422e-06,1.0843796499275298e-06,-5.775698166865941e-06,-1.22210322346787e-05,-6.491272870334797e-05,5.773804452091051e-06
1991-12-01,-1.9432449195077283e-05,-2.8201817680026208e-06,-3.776607016357482e-06,-9.093976545541821e-06,-1.1591608502688663e-05,-1.6710104271049586e-05
1992-01-01,3.2873682497525944e-05,-5.978783132711295e-06,2.4222189332846076e-06,-2.148954081349075e-05,-2.3194386105589932e-05,1.6306940826899863e-05
1992-02-01,2.243873320996779e-05,-6.380167644836754e-06,-1.9441410881737067e-06,-7.5941832216647685e-06,2.7822597480230292e-05,9.055369039407723e-06
1992-03-01,-1.375176649477138e-06,-4.685419282936833e-06,-4.821557412915759e-06,-7.5089536205103445e-06,1.9535165544463478e-05,2.6941286609814453e-05
1992-04-01,1.3571547277444131e-05,-5.810945851085825e-06,-4.1000687346310255e-08,-1.523618045735709e-05,-4.663445452024462e-06,7.103309192308714e-06
1992-05-01,2.2294851148147314e-05,-5.836041357068535e-06,-1.6797939548894554e-06,-8.616187542567346e-06,3.773138246287999e-06,6.9674199135318445e-06
1992-06-01,-1.5873454755749732e-05,-6.932007800405469e-07,-6.818515305946971e-06,-6.469547246745082e-06,-1.964179874549801e-05,7.634301518440847e-06
1992-07-01,-1.9701106933867915e-05,-4.0394935554046886e-07,-4.402898898690043e-06,-3.513687054444083e-06,1.2383014159745977e-05,-3.172835931763984e-05
1992-08-01,-2.6661434905970684e-05,-1.4222420147358275e-06,-3.5194377586353794e-06,-3.4105389004528686e-06,-5.514024476522334e-06,-5.027208628330539e-06
1992-09-01,-1.4769464612002663e-05,-1.4448031631845764e-06,-3.2134652034873378e-06,-3.1297722878000718e-06,-6.481354830611963e-06,-2.37424333854027e-05
1992-10-01,-1.586003271278549e-05,-3.892078693090436e-07,-4.728401838790679e-06,-1.060085458337915e-05,-2.4494713418082232e-05,-3.223143913170421e-06
1992-11-01,9.453748143292054e-07,9.72470788003446e-07,-8.06017753093097e-06,-1.111965034259342e-05,-4.470510551376113e-05,9.455391735077443e-06
1992-12-01,-1.8391138977536823e-05,4.497243129233976e-07,-1.0635992233581384e-05,-1.937516932078627e-06,-2.603607198478939e-05,-4.64308174598141e-06
1993-01-01,1.7415447053701006e-05,-4.41484827879782e-06,-7.399188353313774e-06,-3.7267899312031325e-06,1.3739548244807844e-05,-9.151899934965369e-06
1993-02-01,1.320344591267013e-05,-5.771913813849188e-06,-8.679432198008564e-06,-9.089375501417e-06,2.3088745769604833e-05,1.5042452392471636e-05
1993-03-01,4.4725473239500735e-07,-3.110316675943816e-06,-4.686318302418069e-06,-1.5687535117401488e-05,7.289045495579356e-06,4.1532760070894205e-05
1993-04-01,-7.72014608138796e-06,-2.4767350724468536e-06,-4.4895371032977376e-06,-1.928301433949717e-05,-2.4194436163169383e-05,1.4946279311276923e-05
1993-05-01,-1.9978069058897043e-05,-5.041717394064268e-06,-3.939627569394407e-06,-9.561310579639128e-06,2.755885412221283e-05,-5.550876530354512e-06
1993-06-01,-1.4088586270260677e-05,-2.650141819636166e-06,-5.072661948523404e-06,-6.890156851802726e-06,-4.33859188180779e-05,-3.299234154646432e-05
1993-07-01,-2.1520318464004398e-05,-2.2368040741708636e-06,-2.6214888965890625e-06,1.409201751922603e-07,-4.05105058436877e-05,-4.1087122027468135e-05
1993-08-01,-1.0298384285516266e-05,-1.39451910609762e-06,-3.0951369738947395e-06,-6.011688666066303e-06,-1.1083411916640924e-05,-2.484397028686209e-05
1993-09-01,-6.646035462136541e-06,-1.9399866826898696e-06,-4.808029403346872e-06,-5.384038448744722e-06,3.4678174011383416e-05,-2.2983390647967e-05
