,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-03-01,8.802756995933485,8.580937236947333,8.127687457465687,6.754057542633757,3.604987638305732,3.3184541657390705
1987-04-01,8.83333877353124,8.514028374444989,8.20497033048821,6.589778479485754,3.6745903400263296,3.1619992240514336
1987-05-01,8.625652862388945,8.527907879134625,8.015677684671685,7.955546508374818,3.3414511059577987,2.936028932865415
1987-06-01,8.659041179668375,8.483294462637216,7.0417628761732285,8.011250318905903,3.4637917313041777,2.8600268879140196
1987-07-01,8.569799662240683,8.859425382368016,6.501838304652904,8.037226898835,3.309844206902997,3.689188448994491
1987-08-01,8.619863075219163,8.984949835324125,4.886378568336939,8.24856046880383,3.019488779203538,5.834489817780305
1987-09-01,8.88949270633629,9.07070784518043,5.5797578099800775,8.385458372180565,3.204829350945935,5.489655394218746
1987-10-01,9.02502882714807,8.969939241284036,5.025312790955429,8.675653938857199,5.027289258299743,3.68477261337298
1987-11-01,9.199659146545262,8.809917099552734,4.209753869011477,8.44644662771472,3.998290564331672,4.0106438374744755
1987-12-01,9.19015300605426,8.448755608472975,4.4757111465406,7.778862177701285,4.126166827278561,3.6409979700777444
1988-01-01,9.175291415933199,8.368878716247947,4.979572244367276,7.483329213865421,3.2340514680914167,4.42808663858721
1988-02-01,8.681478038589999,8.09863860863145,6.478023401905489,7.5412791097598815,2.8066231671474386,2.8439510026110986
1988-03-01,8.681565938258792,8.082454722304773,6.459866065839359,7.113465805812153,2.847929236562519,2.844780569113256
1988-04-01,8.822300262618928,8.167531047449014,3.6986359408968035,7.351438071249611,3.4617398856770545,2.9320135008555517
1988-05-01,8.511904251909094,8.009566755016557,0.0,7.3869604983265535,3.55034141600331,0.0
1988-06-01,8.553584892327017,7.7871760003448465,2.0821293981475146,7.553392807122239,3.1764143727162653,2.6712261024006274
1988-07-01,8.557437956687203,7.746515559298415,2.5080345684675933,7.695563233930162,0.0,5.389204987185676
1988-08-01,8.79999217491853,7.521883420212744,2.596798561547961,8.18364002359454,3.368308502557882,6.9094111060855345
1988-09-01,8.369813292929804,7.0936818997586855,2.307786247030845,8.149168975733494,3.3353308860535393,6.317900059459849
1988-10-01,8.719594067387545,6.994458539797531,1.9958174822797223,8.261768351458864,2.8762894245950026,4.9004370381300095
1988-11-01,8.808814286707465,6.953755056611992,0.0,8.377460524502577,3.692020786747729,3.453851380366144
1988-12-01,8.96629627612171,6.868409307138447,0.0,8.246204802612784,4.391229371418861,4.174803952752891
1989-01-01,8.783150248316407,6.944978457019388,1.745421181930166,7.55052094187615,3.759533762645327,3.6693228514408993
1989-02-01,8.876783539003988,7.737699031721505,6.382466186382212,7.382201820623859,3.8102997059474,3.931926265074145
1989-03-01,8.757643078667394,7.705225917231719,6.503779385248503,7.6409128257362235,3.105836483440492,3.689957463226561
1989-04-01,8.547348741857276,7.519853141659615,6.636857580518555,7.899349455668659,3.3014584398389126,4.431883909627469
1989-05-01,8.665299692349683,7.906071162533806,6.174571311717046,7.7324057982602605,3.7042007574169644,2.886697173699488
1989-06-01,8.756364673151095,8.299148556766784,5.408224449918172,7.804816115863258,2.991476666601224,2.862934510705735
1989-07-01,8.499502888402754,8.199581347047792,3.9657466872614884,7.746496272330332,3.427431606192983,5.503377874134933
1989-08-01,8.475716832247151,7.945141869722158,2.9423127609051507,7.890074027818021,3.4777779122834196,6.748648738590812
1989-09-01,8.492021721422672,8.03527925903722,2.818134765711081,8.279809107439393,3.6611272546242493,6.592445508464577
1989-10-01,8.731105046995767,8.10185742338525,2.736325769048988,8.395423650873123,5.139960693819503,5.756570023747048
1989-11-01,8.881483579711219,8.143863602580977,2.55673766319899,8.20907623988235,3.5841777313856817,4.867233382589254
1989-12-01,9.034613974293604,8.347437237584346,2.7175684643597866,8.328061706169814,4.29193356230607,4.741627252496389
1990-01-01,8.67247698464672,8.082334771512098,4.659600113109391,7.908844594933262,4.367930379138473,3.4091330201463808
1990-02-01,8.770419565388174,8.05169508193468,6.375380274338492,7.701917768712499,4.051411632586305,4.350693613365832
1990-03-01,8.871975264558777,8.215938405922106,6.655172963936015,6.999148977213532,3.700572544200058,3.5223649302987576
1990-04-01,8.881489824378502,8.18625320155912,7.284069350333167,7.317096990651627,3.273648327679801,3.31655921021368
1990-05-01,9.117601699863577,8.431779459688807,6.74136929189059,7.563444050614863,3.509001951991123,2.9755714257579315
1990-06-01,8.689013962558475,8.491621999942396,6.021403676761087,7.72059819310716,3.1446241037092206,2.6568780491310338
1990-07-01,8.620003748713861,8.656567131450116,3.5576389620054916,8.017120690345068,2.9534266973618086,5.761456712786865
1990-08-01,8.596936846510218,8.675127077595878,3.143641585903677,8.221816230594959,3.1192896678244635,6.560927673530625
1990-09-01,8.654792161319314,8.714551921544947,3.060313639318141,8.346828057421,5.192427678257712,6.441426882141003
1990-10-01,8.776667384780755,8.748043505903787,3.0737119939639292,8.511109464209612,4.506192213748512,6.2303234866416535
1990-11-01,8.779318816530589,8.64549052559388,2.6975357540123994,8.36515603095271,4.587315315570284,5.891363104632637
1990-12-01,8.828594929446572,8.290562644366,2.741420852550788,8.4359169752214,4.762756552382951,4.82245674344978
1991-01-01,8.850016128031411,8.535551107471134,5.041723341891813,8.012857248942254,2.9330131872646525,4.873191578413639
1991-02-01,8.715319632995461,8.146421558807203,5.947877751201803,7.5806506734609425,3.2425784654461425,4.609849817568972
1991-03-01,8.823167121271897,8.128627087417346,6.555216284906284,7.516444852979628,5.296641145274138,3.695845192176404
1991-04-01,8.864151094481203,8.40273438365564,7.068014758536567,7.30869946625834,3.5876002307396306,3.2063490730352178
1991-05-01,8.99948117338418,8.509888909795407,7.7047372382308374,7.142725748139878,3.1953350443029502,3.0629914573856714
1991-06-01,8.6510264235726,8.757497188215387,7.847464796151259,7.581072826239288,3.041000246385713,4.745609772756371
1991-07-01,8.58803808760433,8.604395552499968,5.993091255013547,7.727052675564601,2.6740979210353437,6.693170052209055
1991-08-01,8.685774248906124,8.210141243546103,3.9115559392590207,7.845680856531203,3.3860599113273886,6.820244377334215
1991-09-01,8.887241304577758,8.704635032758256,2.9222554426034346,8.25321336939143,2.5949388437292122,6.736156146876415
1991-10-01,8.8019977798874,8.746099164348692,5.055198842780318,8.482406334602803,4.668465292496871,5.6325683855772715
1991-11-01,8.932984927416063,8.93454629833857,5.534500134966435,8.30877945997372,3.1163125101614697,4.451563384495344
1991-12-01,8.767727904587227,8.784546657577064,6.125616385152799,8.136839160819841,4.583396151631304,4.214873181733935
1992-01-01,8.499415119789905,8.788691858339204,7.120250317235287,6.67338172072844,3.4854509890443657,4.805400859849859
1992-02-01,8.399867660676577,8.714771509212811,7.743458639796387,6.404181139664143,4.444685265137556,3.9826828794113105
1992-03-01,8.569504476536542,8.587794505525213,7.975001137840388,6.001819343338662,4.8585695465252945,3.3147978241688185
1992-04-01,8.751757543344038,8.568551660923326,8.231459410990139,6.354150242730308,3.034861219842416,3.912093063931334
1992-05-01,8.784996845788115,8.606327025225575,7.692645296426199,7.636363915168669,3.1165729750906865,2.9982237073629032
1992-06-01,8.655225955802967,8.656469367607658,4.928464905244164,8.112250616680779,3.208005167041149,2.5619528968411704
1992-07-01,8.569678923941806,8.799363192803554,2.8545861091035354,8.237311455316933,3.4007737751141325,5.0887853063593855
1992-08-01,8.590461857418761,8.489940954519478,2.448326435995825,8.361122866530781,3.4038039772396123,6.721106875460389
1992-09-01,8.898689703217208,8.612975821281545,2.685248593710557,8.635543164112379,3.6213726516262206,6.487200430881948
1992-10-01,8.657478126465824,8.577872235831551,2.665853378196303,8.658848788668164,4.065004884211785,5.3217021089857734
1992-11-01,8.836158240512864,8.792750928637115,2.6840902327559686,8.46354533024409,4.390944053714915,4.523023344005812
1992-12-01,8.908151311073853,8.461592464427307,2.874882549143247,8.30829417717424,4.619536558042059,2.98362330154309
1993-01-01,8.865808145325143,8.40767758931073,5.054275144920311,7.793568035294053,4.101283032649935,4.575447983193806
1993-02-01,9.003642809347374,8.339371514364519,6.6339191457457165,7.610098824077285,5.2923108046256635,3.8788226433820108
1993-03-01,8.905666515380126,8.629022588968718,7.6555250258866065,7.54341138363899,3.500789518345594,3.5963543965520715
1993-04-01,8.925131003592796,8.378155305725361,8.011912242160419,7.299734014465121,3.621626888003028,2.8225103037528396
1993-05-01,8.954523574597646,8.752344532071046,7.651383822867381,7.56199578183666,3.562679008261315,2.861458036351962
1993-06-01,8.909834507433741,8.673598823276098,6.1505340431259885,7.667703137274441,2.826598215819635,2.7052608362664294
1993-07-01,8.55770633530728,8.819948581191255,4.447106306310593,8.038470952127044,2.8927636710612132,5.540526570989282
1993-08-01,8.581241685674586,8.823398138893861,2.8785790503314472,8.2792688249913,3.295653196968202,6.267428004104922
1993-09-01,8.46375794832078,8.9104151508714,1.5296307760326227,8.440159959664047,4.255617857932404,6.316331177797419
1993-10-01,8.626575998474367,8.984090872002442,4.042335148300088,8.630935147671405,4.584767798665798,5.281597053539235
1993-11-01,8.85945942796933,8.831646610301814,2.8038234107709554,8.54816187208276,4.630481627224482,4.024510756103396
1993-12-01,8.997810048278279,8.316557807545701,3.2252916359351222,7.752887284460689,4.490619278326061,3.8175332979851286
1994-01-01,8.727283649279757,8.13441629867745,4.6653928375599145,7.473259206500617,3.481492953241451,4.114122764163771
1994-02-01,8.8553404032558,8.282196112085018,5.728641669014989,7.244106031034723,4.507960369978404,2.780882916535002
1994-03-01,8.962001186188557,8.534338993003018,6.857487031679095,7.636135447340895,3.6219254828893055,3.3438372806657877
1994-04-01,9.110107886087796,8.48235668923873,6.098647065885546,7.525745248378503,3.5382335618782315,2.952741102559241
1994-05-01,8.79653491745086,8.71806715640786,5.598551420452002,7.698951548542606,3.5654234575848736,2.9796318651098943
1994-06-01,8.706107266060783,8.782896011593369,5.839264369756194,7.81155639404975,3.309846381597161,2.9842370616673484
1994-07-01,8.774317132085194,8.811201225438097,2.6756153001059997,7.901905831445812,2.923273272175286,5.647898998798057
1994-08-01,8.797977576237168,8.70629887294006,2.8624745525828774,8.080854572432647,4.235357804584348,6.835473099548268
1994-09-01,8.723740182538505,8.77483654260162,2.0185198835063103,8.435589334024833,5.382737013549689,6.575067977916428
1994-10-01,8.874574699794008,9.01640831290424,5.058807927479548,8.56781214829499,4.934183134029977,5.758754163010545
1994-11-01,8.99071428675232,9.072314296283135,5.155486570427082,8.127535282219355,4.7609150967837435,4.554419996813334
1994-12-01,8.636392465891504,8.675167132788587,5.3529741299134725,7.26857583430554,4.258164461582747,5.4954245683391125
1995-01-01,8.737023393936898,8.420187278711266,5.901122335799931,5.929571100930666,3.8937111275268594,4.298619831120658
1995-02-01,8.683546480009666,8.466020010054876,7.220486058357905,6.9855543268593845,3.230305991452226,4.543783737787232
1995-03-01,8.87199347833263,8.36510383193701,6.031314134951268,7.700236874162609,3.526610547513341,3.44108030168782
1995-04-01,8.906595583806102,8.37142076576266,5.6365561376913265,7.806565791460389,3.3965739722114754,3.619992760845439
1995-05-01,8.855796061055235,8.503623185641215,4.439804761088612,7.917145477773373,3.2965254830751927,2.8712875571945147
1995-06-01,8.98233356399806,8.651296126849681,5.250289391621182,7.759301615765417,2.9880537458987892,2.597915132512536
1995-07-01,8.995303334358944,8.550751770933378,4.76596851190677,8.057867543654087,3.216372773180961,4.660595568377994
1995-08-01,8.936909020005604,8.104986687854913,2.602160346624111,8.09378731944185,3.448884903525849,6.615113680088589
1995-09-01,8.874196629412513,7.812283568963939,2.6771722545578203,8.459993734502824,3.949983662559508,4.494994327295152
1995-10-01,8.98218702213177,7.709073983767261,2.4360965452187013,8.46539366968811,4.613207097496693,5.287198433444535
1995-11-01,8.942623108077564,7.3917069623252605,2.4138650924626774,8.427000365135232,4.446447732141866,4.334255060554071
1995-12-01,9.111197463170473,7.805209535461396,2.544804861205978,8.238378148615007,4.793573233632114,4.462928780490077
1996-01-01,8.87517467276755,8.055670693817547,3.900907700874456,8.131175190295409,3.598793850864869,3.652056796411157
1996-02-01,8.737415552395957,7.880209259806715,5.941818026427882,7.967915541921542,4.63568435091049,4.219053080482547
1996-03-01,8.830456338868407,7.874324745499798,6.5937984473693465,8.04083203245459,3.421154039734839,3.568803250879681
1996-04-01,8.71019777217031,8.28650007808106,5.721687220192462,7.931003434712711,3.364948420700248,2.911699488912794
1996-05-01,8.894258960436236,8.401742791712286,5.539502047848535,7.852922714117752,3.105670250724814,2.7302015683735084
1996-06-01,8.870934644781256,8.495398940762403,4.982054838933727,8.077169064853207,3.228978826516668,2.9997442681423014
1996-07-01,8.776094681739758,8.548264186337963,4.0963449175294935,8.038240613752315,2.663518599621623,6.574605138111812
1996-08-01,8.703460767999598,8.405775782783524,2.792285335013356,8.080737430269137,2.759619987480538,6.775809923260759
1996-09-01,8.798640292491658,8.61395678601567,2.645496287653178,8.30243248112669,3.4525156253204576,6.408747550871414
1996-10-01,8.645742804960713,8.50212408179587,2.6841975345726525,8.354330939027372,4.583300524909981,5.30300829709676
1996-11-01,8.698098764325719,8.533419500126724,2.6513754725835765,8.308877427332211,4.593107400223304,4.1415788330744965
1996-12-01,8.82027082268834,8.001409096156271,2.2378823985017005,8.047545611103239,4.525557436741375,3.8189128929143434
1997-01-01,8.923816025576782,8.025570453562894,4.376377502800824,8.316768873649611,4.462696068995485,4.53810671475407
1997-02-01,8.827031443075056,7.90009677991681,6.349615474517318,8.221649006269928,3.6620885537387844,2.2811129060241933
1997-03-01,8.953928476032273,8.138925874268091,7.6619366572416165,8.204994344206213,4.631846721988481,2.676744044342489
1997-04-01,9.209206882278703,8.60957570876389,7.759084372741487,8.249583745469097,3.935997327469725,3.324851338812121
1997-05-01,9.03313394287215,8.731272523908542,8.135282608604356,8.133354268258872,5.275450224277591,3.045001236019234
1997-06-01,9.002396047341222,8.972178499927473,8.245557840708996,7.981339002880042,3.720454713415514,0.0
1997-07-01,8.919233608482571,8.994842678632732,8.178050166814195,8.060189411044224,3.5806622170257763,5.654705668474594
1997-08-01,8.952468125513438,8.945361668347058,7.684370945738642,8.314739492974612,4.386837952197384,6.342055794896938
1997-09-01,9.068379459677924,9.087978213831112,8.090564386357427,8.471345243225707,5.184107775467211,6.327268254874935
1997-10-01,8.765462713243293,9.156755100841355,8.433064709145237,8.744036750005368,4.928138045005178,5.719294439751471
1997-11-01,8.74945801673429,9.084717943510974,8.689580564894403,8.604851739474418,5.108958097017687,5.250169115855411
1997-12-01,8.899193272192347,9.010326964451254,8.596197484409153,7.906818411819774,5.037477743098855,4.479191609801054
1998-01-01,8.847870336983405,8.94821416870483,8.626770547188672,6.3383017364361836,3.7523971011392274,4.339377232248424
1998-02-01,8.524401095070216,8.707322144751943,8.799824208826367,5.518742382710115,4.250597539112218,3.371200018414963
1998-03-01,8.884467293058277,8.734833989894227,8.80755443370431,5.55622183205146,3.5361871599713894,2.9429436072355375
1998-04-01,8.929773770511924,8.637131937734635,8.757947174359865,6.225827243816759,4.25993533624617,3.346326614116348
1998-05-01,8.945351024924664,8.382718879984711,6.901303228408484,6.764700859759328,4.0270085287589,2.8078473284272
1998-06-01,8.697499629474892,8.56397388010497,4.023584731633076,7.308094452354394,3.062544477125886,2.8116890886609194
1998-07-01,8.603837333925894,8.435563525026891,2.6256122622507663,7.837606574049847,2.313337334000538,6.157865105261438
1998-08-01,8.828676867569591,8.032531679612894,1.8926171562213132,8.197894144431011,2.4369544040067206,6.565138261963421
1998-09-01,8.630070791827677,7.69215918430625,0.0,8.403362260662943,3.2842677509394425,6.121099456465457
1998-10-01,8.725459345888765,7.932166435355061,0.0,8.044546582704115,3.877827757813084,6.294694372680973
1998-11-01,8.820517060680116,7.62813727385183,0.0,8.031101578201264,4.403625463960302,4.7747882178492445
1998-12-01,8.937244999577299,7.294637875380539,0.0,7.655796686522396,3.9784113114332937,4.2407678472089785
1999-01-01,8.993433768683602,7.398758093811565,0.0,7.390175262993727,3.2236533511893017,3.53693102057341
1999-02-01,9.10848749039238,7.090885490684001,6.357426866617857,7.0897666344044,3.8096989099550216,3.6172969589444826
1999-03-01,9.030136190598206,7.537970693358204,7.153731435498089,7.338302329532189,4.075909271464666,3.047223651506175
1999-04-01,8.789359778598316,7.892922460637227,6.1721382359636765,7.1402300420769205,3.365012320314194,3.4117022206657897
1999-05-01,9.006918405473405,8.240560907179663,5.773332409965612,7.385424742071232,2.9558569404817567,2.8852277004443376
1999-06-01,9.135470019206492,8.40518822607028,3.983248568890136,7.032531399546946,2.6472192690613783,2.9905383132937056
1999-07-01,8.74911071596539,8.29840559085136,3.195722907732692,7.316517710437104,2.989355915821454,6.150601736140974
1999-08-01,8.960955194585281,7.763038617357592,2.6036093071431385,7.660924545845399,3.691751433476956,6.540079976756258
1999-09-01,8.74993695051614,7.617274655618116,2.1714163743474955,8.026315780670211,3.1670658641135745,6.619407085285477
1999-10-01,8.670170673117156,7.795548447852665,2.6394683208630836,7.910635751813512,2.9628136628253605,6.428289332967042
1999-11-01,8.960031270966795,7.40642533978492,2.4544296509617896,7.866990136516103,4.828251314800265,4.399019227329064
1999-12-01,8.968463877652917,7.146329499332504,2.009379528417069,7.651495082650729,3.185845477793861,4.126558539601734
2000-01-01,8.832231860450836,7.171421287781031,2.842578856112189,7.431218017696104,3.962351126076952,3.938700967185292
2000-02-01,8.544272662458,7.028086104512739,6.144013061753265,7.441093344882464,3.860001321624305,3.2123760487786233
2000-03-01,8.794062714187053,7.381503168503822,7.643495356023892,7.5068928812134414,3.275414170168005,3.123687845858902
2000-04-01,8.992736084034522,7.63870997967555,7.8288131750970855,7.438216789745824,3.3234708105952797,3.446846891301592
2000-05-01,8.724562720240979,8.118920256648723,5.752237734575034,7.242374849991322,2.4245758404826376,2.7718947638968117
2000-06-01,8.701136313606263,8.380500920616893,4.831435052580778,7.860337760925498,0.0,2.649190933411877
2000-07-01,8.773267294186162,8.535643847672155,5.10473213560055,7.940210258996854,3.237813586966355,6.057541277543528
2000-08-01,8.857860166219053,8.289061463027615,2.6246946997654605,8.285061290669795,3.527644987002819,7.241613064995084
2000-09-01,8.859792562187868,8.21681028794024,2.8917650838158435,8.579679938007152,4.028932166550873,6.590066819768109
2000-10-01,8.88498964965069,8.340334446477605,2.693594328940361,8.432246631145786,4.474197173282807,5.860449840469527
2000-11-01,9.20428207317312,8.528975132576887,2.7508910215883366,8.39447274139122,4.619427399131778,5.401797310553473
2000-12-01,9.119692142136737,7.903832408877219,2.626099136963654,7.550498730092134,4.217652481211834,4.769229504248564
2001-01-01,9.007547458291718,7.930475585774585,4.627872460384662,7.447299571440977,3.877643574027236,3.918781513997307
2001-02-01,8.847423682612716,7.441078533155012,6.652878854114779,6.916477332404995,4.450362400934502,3.3609304087606158
2001-03-01,9.164487392457582,8.05944614448683,8.200980279862199,7.185763878273254,2.9427645991187568,3.4673517402973815
2001-04-01,8.950376204051661,8.128686443828713,7.834086700031687,7.4897394838842075,3.7427203675401013,3.153429259837799
2001-05-01,8.895218413476325,8.401138302310963,6.25159289872696,7.3092287731397105,0.0,2.9079692562408104
2001-06-01,8.692002530755405,8.531001781083848,5.250329611381245,7.471265503102006,2.6704385116308225,3.9109458062460534
2001-07-01,8.994951218285403,8.64814106027103,4.080678226467144,7.543672613711534,3.049604440643023,6.7854976266535605
2001-08-01,9.029029643347409,8.583555704721741,2.6977997762164785,8.010197585975453,3.1257661007926925,7.121142591108848
2001-09-01,9.114136183679342,8.709851174227818,2.7210657682350052,8.41677567742503,4.043626891888778,7.091398513772832
2001-10-01,9.039413749759765,8.739562369808759,3.024827207517768,8.281098558503272,3.825537728192138,5.974461891351564
2001-11-01,9.379356436474566,8.4315237037016,2.8064429274779865,8.204859972691319,3.794262372293647,5.401764349234266
2001-12-01,8.905961747214246,8.02689125123794,2.762219864229392,8.097675434130881,3.778370609022648,4.480146192452806
2002-01-01,8.694492152579619,8.27997228775808,4.595271488719159,7.739939778975238,4.069873664552178,3.242391704162303
2002-02-01,8.83525258976007,8.133708156781896,6.825309563082637,7.1981730241066035,3.0993268724385943,3.7146643625881612
2002-03-01,8.997913917371745,8.074719668552484,7.681391327954847,7.064405467978287,3.320680854428284,3.8729323435977787
2002-04-01,9.088638397300432,8.31148924781085,7.067329036530852,7.43445227757051,3.0603066110695907,3.3092763560118756
2002-05-01,8.992914859370298,8.456831621491238,6.081055273896569,7.627786574046189,2.964996654133009,3.3117269568992196
2002-06-01,8.9434999647575,8.821529867898047,7.107307982070458,8.006998369918874,2.5289095098982313,2.773703373424525
2002-07-01,8.744917799813694,8.936124052330207,5.081536385989841,7.862955216832423,2.7447475152916225,5.470168201855073
2002-08-01,9.015333262408792,8.910363118178116,3.242920857756503,8.17442213877785,2.705158018129826,6.946688299122999
2002-09-01,8.991506130885242,9.046228471839587,4.4593509106867,8.456906689054914,3.007658600969881,6.9965949547007
2002-10-01,8.981215177805408,9.039772626280687,5.473932109552564,8.38426877141979,3.854412946963494,5.801335784105984
2002-11-01,9.064412310264533,9.014392245058959,6.045217523608917,8.067571796864106,3.9043711373741314,4.7292000078276795
2002-12-01,8.804165675165187,8.80047813879788,5.863030779949967,7.671124856301783,5.1776816474631895,3.729660797301421
2003-01-01,8.969233157458437,8.499615465290999,5.353872364670334,6.318210843497713,2.3581246492861343,4.908369562685653
2003-02-01,9.178150384389,8.423726944894264,5.832727428061742,6.696087249049783,4.387919400621715,2.5245916096216185
2003-03-01,9.12640696275776,8.520318136022526,6.8483717458484845,6.957306486010123,3.250901652764699,3.2351731144247275
2003-04-01,9.065928406742753,8.458981378419807,5.95324605011626,7.386169223053054,4.387252559127938,2.4550839846160524
2003-05-01,9.048770193289434,8.610736142157075,2.6805780388791387,7.683246837679924,3.3812888785262145,2.765453510685461
2003-06-01,9.014999206972327,8.765262684789347,3.0237804109637,8.32019838277958,2.802321059518777,2.9138491306808176
2003-07-01,8.852002127418057,8.820705873750551,5.155515985661033,7.944872617792333,2.9178435516159706,4.180433396551469
2003-08-01,9.125315922714226,8.61296938094328,2.9262979444680552,7.987383647658586,4.513570689818439,6.331244033477479
2003-09-01,9.219005814762093,8.697797105063124,2.8111081713995714,8.372479613599294,2.3112672657883393,6.809697869631029
2003-10-01,9.06396692647492,8.765469391526368,3.5402431053122156,8.393342189400853,4.078806635711407,5.224261854318623
2003-11-01,9.098054949363593,8.632605442028774,3.951561630363112,8.397219298551265,5.065240694652387,4.779709789384261
2003-12-01,9.256661389752944,8.266650547033608,5.254082703928784,7.884525992282498,3.7199500981635345,3.5658406813205095
2004-01-01,8.901012705118234,8.446733814699929,5.264199253822715,7.551665149668296,3.645810211198964,3.7091675695894835
2004-02-01,9.079738069752045,8.328267607555427,5.807868333255506,7.264503408382467,3.8017404997814905,3.8535955582655363
2004-03-01,8.941104091818266,8.02055974003394,7.576497273579065,7.76777633063008,2.619363516216752,3.2851720814644967
2004-04-01,9.036687687169747,8.274086686335204,5.943659538247398,7.812337760507784,3.4182201138012505,3.463160342819778
2004-05-01,9.092988143372535,8.531035570867664,5.3112684274710675,7.864613874578613,3.7275276697616437,2.6485076410287136
2004-06-01,8.782388942538804,8.732973262698426,4.493858895316917,8.179301418204973,2.804333828045423,3.050667820894671
2004-07-01,8.916978965800906,8.957719411654503,2.7700223518029032,8.205873063609404,3.8720284873151933,4.647117097161884
2004-08-01,8.965548437022974,8.78107972370626,3.2284223904505756,8.22974082695555,4.884888021724592,6.812898166564364
2004-09-01,9.062328419784684,9.008437020575332,3.0877939170617736,8.607383325067518,4.955786654329498,7.636749226661731
2004-10-01,9.083574063872854,9.085071010438986,2.9397705542159627,8.592160322497499,5.290178383997799,5.926524298030977
2004-11-01,9.230532097272025,8.959743691993467,3.2413700179205556,8.424104370847802,4.739978975534082,5.9701868528626045
2004-12-01,9.16273376358358,8.802254004428008,4.834513476605776,8.03377699955297,4.042694619663037,4.658845681455551
2005-01-01,8.949401156190865,8.482257018988614,5.313814262757078,7.89068801460099,3.6381376544875814,5.179319999648698
2005-02-01,8.984007811348468,8.20530360218385,5.074721585849384,7.6391661803434285,4.2607067406428,3.732811943493192
2005-03-01,8.954735335470254,8.517341350523614,6.315562454969843,7.241832322291983,2.857099531367667,4.260496670492471
2005-04-01,8.96541258791265,8.53736618226545,7.247104813295386,7.42465901896829,4.0709324707044505,2.7017580406451764
2005-05-01,9.209239764993534,8.58420495943084,6.458387562134171,7.72941866763704,3.3111873836865753,2.697511495979867
2005-06-01,9.11022112402834,8.890418490078494,5.1731341512711015,7.473270947962804,3.28503498538666,3.657187974773707
2005-07-01,8.6887281299295,8.781602299392956,4.500234987222625,7.588448712136618,2.7095140080997906,7.202725309606234
2005-08-01,9.06299251436048,8.620065224624692,2.942371620947903,8.041049726193503,3.18576147388322,7.281522246097661
2005-09-01,9.093950635794846,8.51856977866535,2.8535731944155045,8.271943357721213,3.962252197062521,7.0958955151296434
2005-10-01,9.066883986252359,8.688326933672583,3.269540437000915,8.335253427047347,3.5640165434735205,6.65841275664692
2005-11-01,9.033866805224923,8.44075711099581,2.642406775371622,8.164732731560301,4.466312688737546,5.955221381558801
2005-12-01,9.004148689802092,8.056924638127741,2.454672135059061,7.961263331830285,4.31852150624589,4.494322602426582
2006-01-01,8.781452932961994,7.697728422266091,5.265119740234814,7.511588087733283,4.078288148826414,2.8134191570348155
2006-02-01,8.906788345156645,7.737171099537184,6.252327620066492,7.140787273533093,4.640133583658115,4.008675550780676
2006-03-01,8.982358333875416,8.00480200012248,5.813306655357934,7.691186354345762,4.237867852535379,2.777598439003136
2006-04-01,9.114863641921986,8.186445743573346,7.2288045678752315,7.761659921458152,3.9713471444243535,3.082071424944224
2006-05-01,9.085035395404628,8.502869347185841,6.263296190984589,7.975279022904569,2.9022321513494886,3.0833084047477017
2006-06-01,8.767887841896941,8.740872329868461,5.554712950948517,8.038844120758517,2.510732105512035,3.141321850589316
2006-07-01,8.948649425589675,8.709795847640065,5.35281773895554,7.97144386780819,2.5570899419805015,3.9129117102110578
2006-08-01,8.828805301384547,8.778140621325303,4.4530023247636885,8.251292575144143,3.4574640687741427,6.486717127496984
2006-09-01,8.966235091822305,8.87369484775902,5.425335034968854,8.393770108015527,3.41542933698957,6.421702681443886
2006-10-01,8.920820254672522,9.014573079326492,5.3808336131528804,8.513756202107928,4.150593988804202,5.889110290216842
2006-11-01,9.085753151567316,8.84930609212243,5.085178623762601,8.592593167590605,3.4848464664599414,4.917291115972205
2006-12-01,8.887997059120579,8.643545383772732,5.713833459846698,7.771599648018179,3.501490951494922,4.322708572075015
2007-01-01,8.745982516546507,8.170846589044192,6.301502378137689,6.51474062641932,3.650006399252998,3.527479481358801
2007-02-01,8.942171923884658,8.216583522359615,5.545020684115593,7.011595657801179,3.8669690299800115,3.254115081438932
2007-03-01,9.027500487034352,7.910368347202969,5.724222858748624,7.176399124098346,2.8283298931210967,3.221509679613536
2007-04-01,9.148185664692013,8.207152167662619,5.779150158146905,7.235845383917564,3.202190798496954,3.041908046915392
2007-05-01,9.20475539386,8.314432606544031,4.09799766297662,7.19264186354182,2.8662280018831527,2.8158888610803126
2007-06-01,9.09128866822627,8.541710292667792,4.402319577906561,7.616071738608226,3.0720178949759247,2.7949729102296046
2007-07-01,9.067497682588716,8.480345566506623,2.650347842390513,7.778340384969985,3.2845183057235676,2.604695668685369
2007-08-01,8.910756114832822,8.177427246372284,2.589355702155862,8.315014872570831,3.5954758789018246,6.782923976999391
2007-09-01,8.900441461820643,7.897696836344242,2.5438203637129124,8.27923055804888,4.171658986789593,6.963075826779773
2007-10-01,9.140217809660415,7.275362208627313,2.716344329683091,8.33026574032702,3.8461701137238213,6.582676717823333
2007-11-01,8.956420163332096,6.849407992836425,0.0,8.047614868800048,3.469731376348633,5.587580765217792
2007-12-01,8.97384886491794,7.211550678968312,2.415809511432532,8.06700603559279,3.4671342515515025,3.927941008683962
