,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1988-03-01,-0.28831214,-0.20322037,0.025695037,-0.4227913,0.46550408,-0.6153328
1988-04-01,0.27095985,0.034370802,-0.04304657,-0.044381715,-0.1117876,-0.1431551
1988-05-01,0.1501625,-0.13681488,0.16884956,-0.16084099,0.087761685,0.09209976
1988-06-01,0.15917245,0.1191288,0.110119246,-0.22791347,0.041044235,0.13848305
1988-07-01,-0.050387956,-0.09009743,-0.080086514,0.016684722,0.087761685,-0.3467087
1988-08-01,0.05372467,0.09076538,-0.14715919,0.08142128,0.07841797,0.15516777
1988-09-01,0.018019486,-0.053391267,-0.063401796,0.16017342,-0.010678482,-0.36506194
1988-10-01,-0.216568,-0.26395264,0.33169252,-0.08042069,-0.104112625,-0.09243317
1988-11-01,0.1328106,-0.30633202,0.14749297,-0.3914238,0.14949532,-0.23692322
1988-12-01,0.13314399,-0.34837723,0.36806527,-0.97305375,0.025360871,-0.66872406
1989-01-01,0.21372184,-0.252005,-0.08982925,-0.5615856,-0.44613323,-0.27853203
1989-02-01,0.09525547,-0.4512577,0.07958031,-0.612529,-0.16247693,0.07264729
1989-03-01,-0.039790154,-0.119672395,-0.016579438,-0.011756134,0.18960647,0.115753554
1989-04-01,-0.27370873,-0.14981613,0.048532106,0.01085186,-0.044613265,-0.20377445
1989-05-01,0.39127102,0.044613265,0.025622558,-0.08199215,-0.3168148,0.06812553
1989-06-01,0.2725033,0.156147,-0.13534698,-0.17574024,-0.1760418,-0.2113102
1989-07-01,-0.13595009,0.029541397,-0.11695938,-0.12539978,0.12992135,0.30867615
1989-08-01,0.31500626,0.0054260255,0.056670763,-0.11515045,-0.1217823,0.24959335
1989-09-01,0.5386759,0.06903,-0.08711662,0.3131977,0.053053666,-0.30777168
1989-10-01,0.11665802,0.016277695,0.062096786,-0.0039188387,-0.21100922,0.0859108
