,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1974-06-01,16.74858,78.44543,59.1914,96.72279,60.594425,55.10626
1974-07-01,21.106392,74.97174,65.33233,96.43855,61.62232,61.600838
1974-08-01,14.044983,82.25624,53.67183,96.6005,59.369873,59.478943
1974-09-01,18.179699,81.85467,58.920376,95.91965,59.7417,62.423813
1974-10-01,21.461693,85.915016,55.658215,94.886795,65.21334,46.77568
1974-11-01,25.04115,84.032745,53.295048,96.60216,60.591118,45.825455
1974-12-01,25.034538,81.51093,51.677185,95.12146,57.60163,46.185715
1975-01-01,20.82494,79.42975,62.264317,96.190216,59.05413,65.622665
1975-02-01,34.21882,77.82796,73.2876,91.86552,55.01259,38.55998
1975-03-01,33.242596,81.44476,81.909004,93.64346,60.598312,47.665382
1975-04-01,31.807066,85.14388,82.73213,94.27563,59.587517,42.155388
1975-05-01,16.118313,82.514824,60.004017,94.6592,54.650414,50.89203
1975-06-01,14.980755,80.00265,58.38246,95.92846,59.646782,62.572166
1975-07-01,27.558098,85.00725,55.899918,93.57762,59.793297,62.71374
1975-08-01,20.45618,90.19458,62.284073,96.2215,58.667263,60.794216
1975-09-01,27.067516,85.65916,65.10574,96.15729,64.509796,64.56248
1975-10-01,31.815298,86.90043,61.47741,93.85089,59.210526,48.60539
1975-11-01,16.444271,83.02351,65.894295,94.36781,53.833878,45.037968
1975-12-01,30.588842,81.388794,53.92442,92.430176,48.266262,52.194214
1976-01-01,16.695309,74.93997,63.362873,95.39957,53.625908,62.547768
1976-02-01,36.828537,78.082306,69.37365,91.43065,59.45136,44.22843
1976-03-01,22.056625,78.63992,80.38001,91.583176,61.491577,35.646065
1976-04-01,30.056778,84.95738,77.426285,92.95262,64.00577,42.611347
1976-05-01,21.91558,82.134865,72.21257,95.16176,54.38033,57.906433
1976-06-01,27.439262,79.85355,74.29707,96.06051,57.86051,66.54129
1976-07-01,21.24316,81.63629,65.18497,93.31015,57.85887,48.704124
1976-08-01,35.26557,81.844574,56.76496,95.844025,54.527935,61.378414
1976-09-01,34.61119,84.5851,65.90987,94.90428,61.780228,54.580418
1976-10-01,26.70944,75.641914,62.84462,91.27157,61.82943,54.06052
1976-11-01,22.348553,80.49809,57.04049,94.75339,64.9406,40.822052
1976-12-01,21.977901,78.50543,64.363304,95.09452,52.30731,44.289116
1977-01-01,30.062035,73.83927,65.939285,96.48166,34.24839,66.44126
1977-02-01,17.142326,74.57355,77.52365,95.53132,41.235397,43.751762
1977-03-01,26.770782,76.95833,83.799126,95.00011,64.25792,57.072723
1977-04-01,22.522696,79.75897,74.28763,90.315025,58.07667,44.56564
1977-05-01,42.729946,78.73066,52.293423,94.05952,65.54128,48.906326
1977-06-01,22.858967,75.994995,34.90307,94.704445,58.526657,48.932316
1977-07-01,30.518522,78.32454,52.25281,96.08365,56.762444,59.715797
1977-08-01,15.100319,81.02934,53.25838,96.62787,56.910275,54.37604
1977-09-01,29.69652,76.23217,55.25165,95.57031,67.31037,66.29668
1977-10-01,25.19501,83.305275,34.28413,96.46379,68.35006,47.71556
1977-11-01,18.523155,83.01124,45.829506,92.92236,54.140488,60.489063
1977-12-01,40.985226,83.5522,51.983143,94.34056,55.22566,47.655453
1978-01-01,50.281006,76.970375,59.813717,93.16553,37.65468,42.040863
1978-02-01,42.27055,71.91098,76.63931,96.3526,29.810547,45.28655
1978-03-01,37.225403,73.773796,72.6428,92.70141,44.4977,44.29811
1978-04-01,32.722,78.16157,70.88611,92.009186,54.961823,48.50689
1978-05-01,18.620937,82.07255,52.91842,94.02249,67.20006,50.453663
1978-06-01,23.71677,79.81689,46.533184,93.1687,66.46507,46.330425
1978-07-01,22.842384,71.72565,42.58102,96.45398,60.13369,64.005066
1978-08-01,21.321712,78.88072,56.604465,93.93854,61.07302,58.950417
1978-09-01,20.063992,81.28211,38.47204,97.431335,64.895294,56.09599
1978-10-01,27.14145,86.384285,55.53841,90.98749,67.83209,52.359257
1978-11-01,26.796131,82.118484,61.06352,95.87264,59.915092,42.67131
1978-12-01,31.309042,87.39331,55.97877,94.576904,61.11262,36.145096
1979-01-01,43.77236,82.56609,56.86648,96.385056,50.475555,49.30092
1979-02-01,28.272343,81.88655,71.178925,95.80745,63.852814,45.066727
1979-03-01,43.03781,79.94339,79.20398,94.01961,45.587708,41.8745
1979-04-01,28.264252,72.8891,78.75905,93.145905,49.23458,38.682274
1979-05-01,16.443466,78.59239,65.10349,95.953064,50.79267,39.936188
1979-06-01,16.767056,83.886345,65.55814,94.77681,67.98993,52.889545
1979-07-01,27.112268,87.38437,61.72682,95.1813,56.60437,53.688816
1979-08-01,38.93629,87.434525,52.354,93.99857,65.0048,62.03585
1979-09-01,29.385496,83.10487,56.706303,95.01788,64.438515,59.285324
1979-10-01,37.093437,81.90435,54.496174,92.74304,65.37855,44.285255
1979-11-01,33.731327,79.336655,63.08752,88.14804,62.467842,47.29627
1979-12-01,29.105589,73.1237,65.34133,94.60692,55.389286,44.95347
1980-01-01,43.21673,74.60567,65.614815,95.158966,49.015068,56.043804
1980-02-01,39.8694,76.33962,63.378918,94.94223,50.098793,56.040546
1980-03-01,30.402689,84.29075,74.58122,95.85809,62.410896,37.431427
1980-04-01,26.9201,81.95381,75.0359,91.658455,63.773293,27.89301
1980-05-01,30.990997,84.355934,62.379932,95.25512,63.057873,35.558945
1980-06-01,16.542408,84.80735,67.38463,95.01393,59.64536,65.23184
1980-07-01,25.117693,82.151,45.006096,95.84506,61.361393,57.081898
1980-08-01,36.77793,82.835464,59.140163,95.82387,65.97008,61.837257
1980-09-01,26.931507,84.6069,49.761456,95.88906,65.51704,58.44267
1980-10-01,29.939865,79.84666,49.19759,96.896194,60.042995,53.552048
1980-11-01,24.20997,84.56616,39.401688,92.093575,51.748013,43.2151
1980-12-01,30.990997,82.47856,62.042595,95.4409,46.30494,59.857216
1981-01-01,45.069874,73.65646,54.28463,96.89432,34.69098,60.378876
1981-02-01,41.167156,80.8865,65.43907,95.87361,42.6632,40.3249
1981-03-01,43.228592,81.93389,79.358765,91.90918,44.986485,32.541145
1981-04-01,35.498207,85.39964,65.62253,92.064285,54.509785,30.833288
1981-05-01,26.426886,81.6487,61.446285,93.835526,62.30355,56.08922
1981-06-01,21.46009,86.0184,54.948425,92.53795,61.644756,51.946335
1981-07-01,12.740681,83.47997,55.870735,94.12239,58.1173,60.87422
1981-08-01,17.829227,86.64718,47.20136,96.72587,61.793194,56.622925
1981-09-01,24.076914,85.251205,55.041824,96.619125,60.847534,51.160786
1981-10-01,26.808817,86.135155,56.42946,97.091125,64.0898,55.03682
1981-11-01,37.00092,84.11041,55.063503,93.54198,53.24557,39.561035
1981-12-01,31.336973,80.02423,65.04212,96.38396,51.98803,47.8318
1982-01-01,28.173136,78.27077,70.56084,93.90616,60.486298,52.2568
1982-02-01,39.006927,74.56299,74.958694,93.6134,48.70988,52.837498
1982-03-01,45.441246,83.093285,78.20481,94.37426,56.091656,29.164022
1982-04-01,40.958134,79.211784,76.380684,91.668625,64.446625,42.904514
1982-05-01,18.499134,84.78873,78.98658,96.370514,64.84394,49.10881
1982-06-01,26.136673,82.935646,82.572105,97.075066,57.568333,30.761343
1982-07-01,28.46429,83.550125,69.98175,95.54209,65.23161,43.646072
1982-08-01,24.590828,82.575325,64.82143,94.87614,66.32706,59.97638
1982-09-01,20.884659,81.875595,66.42035,95.86059,73.92438,58.781204
1982-10-01,30.906115,81.71634,76.67345,95.53244,68.683624,54.487904
1982-11-01,41.139904,82.393555,76.51098,91.47077,63.26271,43.718456
1982-12-01,24.553831,76.44502,83.29436,93.60053,58.715252,47.011223
1983-01-01,35.35956,52.49787,86.96167,95.59562,34.354904,54.376
1983-02-01,37.33847,47.81375,84.59081,93.20876,35.449146,49.848656
1983-03-01,50.85971,48.883995,82.81507,91.441025,41.720238,48.701622
1983-04-01,44.486237,58.900143,81.78962,92.01694,58.135452,45.905228
1983-05-01,18.310833,62.622803,81.46327,91.94495,64.382545,34.95002
1983-06-01,21.200014,82.47112,79.1548,93.79748,62.22446,49.61989
