,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-03-01,-0.8897705,1.4333496,0.99209595,-1.0899048,-12.31955,-9.7005005
1991-04-01,-0.9286194,2.048767,1.6651611,-1.5957947,-11.94812,-8.662842
1991-05-01,-0.23187256,2.2756653,2.1145935,-1.0543823,-10.809113,-7.3289795
1991-06-01,0.6722412,2.4659424,2.771881,-0.38949585,-6.777954,-3.2915955
1991-07-01,1.4399109,2.2747803,2.2152405,0.24664307,-4.156555,-0.27087402
1991-08-01,2.0442505,2.363556,2.1324158,1.2961121,-3.0161133,0.9477539
1991-09-01,2.474945,2.0255737,1.8187561,1.903595,-2.8570251,0.4873047
1991-10-01,2.4301453,1.8335266,2.2133179,1.6986694,-4.368622,-2.517273
1991-11-01,1.9102783,1.8721313,2.6131592,1.1873474,-6.454895,-5.744385
1991-12-01,0.7715149,2.039093,2.543274,-0.12771606,-9.430237,-7.7118225
1992-01-01,0.024810791,2.1173096,2.6670837,-1.4966431,-11.810059,-9.445801
1992-02-01,-0.5464783,1.5896606,2.645111,-1.6847534,-12.916595,-10.796448
1992-03-01,-0.6083374,1.7196045,2.3981934,-1.6982117,-13.441528,-10.223785
1992-04-01,-0.7477417,2.066986,2.5523376,-1.2437439,-13.108185,-10.198029
1992-05-01,0.015289307,2.556366,2.5515137,-0.14407349,-12.794159,-9.1293335
1992-06-01,1.179657,2.6463623,2.2457886,0.45309448,-9.601685,-6.1717834
1992-07-01,2.074463,2.3893127,2.3781738,1.0543518,-6.571747,-2.5862427
1992-08-01,2.635376,2.2958374,1.0935974,1.7325134,-3.6523438,0.07397461
1992-09-01,3.0029602,1.9014893,1.2931213,2.2608948,-3.027069,-0.20266724
1992-10-01,2.5711365,1.6818237,1.173706,2.5750122,-5.7384033,-2.8839417
1992-11-01,1.5464172,1.8268738,1.2790222,1.5589905,-8.238556,-5.603058
1992-12-01,0.6526184,1.6858215,1.2033691,0.38427734,-10.199921,-6.8305664
1993-01-01,-0.6748047,1.8456116,0.7440491,-0.30584717,-11.499268,-8.90332
1993-02-01,-0.87002563,1.8019714,1.0820618,-0.13647461,-12.676636,-9.85498
1993-03-01,-1.0526428,1.8284607,1.7646179,-0.7947998,-13.154144,-10.348572
1993-04-01,-0.82870483,2.0909119,1.8525391,-1.1708679,-13.115906,-9.847321
1993-05-01,-0.119781494,2.9855347,2.5098267,-0.5750122,-12.83493,-7.9783325
1993-06-01,0.81552124,2.622345,2.8070984,-0.017456055,-10.259491,-5.1323853
1993-07-01,1.9801941,2.5494995,2.436432,0.87280273,-6.045044,-2.2315369
1993-08-01,2.3565063,2.376007,1.5303345,1.6975403,-4.152405,-0.6610718
1993-09-01,2.9573975,2.082489,1.5297546,1.8334045,-4.18808,-1.1617432
1993-10-01,2.3549194,1.762207,1.7027588,1.8314209,-5.038666,-4.0726013
1993-11-01,1.4555359,1.7606506,1.2966309,1.5866394,-7.788269,-6.153473
1993-12-01,0.72750854,1.5624695,1.1813049,0.3921814,-10.765686,-7.1788025
1994-01-01,0.15621948,1.6837769,0.65740967,-0.4479065,-12.297516,-9.52832
1994-02-01,-0.48815918,1.6106873,1.0217285,-0.7867737,-13.076263,-9.985382
1994-03-01,-0.43859863,1.7695923,1.4238892,-0.72546387,-13.453339,-10.159454
1994-04-01,-0.76223755,2.2398987,1.4783325,-0.91619873,-13.484711,-9.68866
1994-05-01,0.008666992,2.5621033,2.0913086,-0.6371765,-12.387207,-7.6535645
1994-06-01,0.86395264,2.766632,2.2546997,0.548645,-9.552734,-3.42984
1994-07-01,1.9937134,2.6792603,1.9039917,1.3748474,-5.8881836,-2.0083008
1994-08-01,2.666687,2.4862366,2.3719788,1.9031677,-3.7813416,-0.24813843
1994-09-01,2.8618164,2.1762695,1.8285828,2.1644897,-2.8746643,0.036224365
1994-10-01,2.695404,1.9853516,2.3506775,1.5910645,-3.7271118,-2.4580078
1994-11-01,1.9315491,1.7471619,2.4802856,0.6972656,-7.1263123,-4.270813
1994-12-01,0.7540283,1.9142761,1.9054565,-0.72839355,-9.113434,-5.295807
1995-01-01,-0.35357666,1.8057861,1.5537415,-1.5507202,-11.980164,-8.188477
1995-02-01,-0.5956726,1.5236206,1.3321533,-1.5319824,-13.123901,-9.816254
1995-03-01,-0.2383728,1.7241516,1.2078857,-1.044281,-13.792297,-10.241425
1995-04-01,-0.1699524,2.2770996,1.5146484,-1.2420349,-14.003754,-9.5624695
1995-05-01,-0.143219,2.307251,1.4779053,-0.83483887,-12.663635,-8.381561
1995-06-01,0.5639038,2.0951538,1.9808655,-0.5375061,-10.604034,-4.884033
1995-07-01,1.9283447,2.1730347,1.3734741,0.6281433,-7.3718567,-1.9273376
1995-08-01,2.6629639,1.8536377,1.1678772,1.14151,-5.158264,-0.3242798
1995-09-01,2.8561096,1.506073,0.53848267,1.3512573,-5.097992,-0.69869995
1995-10-01,2.753296,1.3260803,0.015625,1.5517578,-6.0321045,-1.4911804
1995-11-01,2.0829468,1.3590698,-0.74606323,1.2169495,-7.981659,-4.825409
1995-12-01,1.5571289,1.1204834,-0.6676636,0.40396118,-10.5486145,-7.165741
1996-01-01,0.92529297,0.92941284,-0.11087036,-0.4562378,-12.203278,-9.210175
1996-02-01,0.0947876,0.40722656,-0.26037598,-0.48684692,-13.374512,-10.521393
1996-03-01,-0.47265625,0.9845276,0.18258667,-0.9529114,-13.651154,-10.579803
1996-04-01,-0.319458,1.9746704,0.967865,-0.8465271,-13.906128,-10.1651
1996-05-01,0.35342407,2.1894531,1.2567749,-0.49328613,-12.237244,-8.441681
1996-06-01,1.5164795,2.0497437,1.2442017,-0.19238281,-9.453308,-5.3905945
1996-07-01,2.1420898,1.9855957,1.4945679,-0.09335327,-4.5591125,-0.93029785
1996-08-01,2.8824158,2.1257935,1.1297913,1.0654602,-2.809906,-0.16732788
1996-09-01,3.375824,1.828064,0.7986145,1.1187744,-3.5400085,-0.19430542
1996-10-01,3.386444,1.7311096,0.7819519,1.3218994,-4.8841553,-2.8674622
1996-11-01,2.4658813,1.3885498,0.6833801,1.2588501,-7.8116455,-6.421875
1996-12-01,1.3066406,1.2546692,0.0234375,0.3173523,-10.430115,-8.428864
1997-01-01,0.45529175,1.1063538,-0.10626221,0.0010375977,-12.19339,-10.542786
1997-02-01,0.32815552,0.49447632,0.33325195,-0.4821167,-13.246765,-11.308289
1997-03-01,-0.034820557,1.5745544,0.7520447,-1.0058594,-13.104126,-11.401154
1997-04-01,-0.26089478,2.324585,1.4837952,-1.3560181,-13.3302,-11.064667
1997-05-01,-0.033050537,2.7645264,2.1744995,-1.0050964,-12.550964,-9.693359
1997-06-01,0.7117615,2.8389587,3.0078125,-0.0730896,-10.516724,-6.58078
1997-07-01,1.663208,2.8143005,3.6647644,0.40124512,-6.473694,-1.398346
1997-08-01,2.5487976,2.9180603,3.5126953,0.9170227,-4.5967407,-0.3586731
1997-09-01,2.4966736,2.653839,3.488556,1.2433472,-4.856903,-0.35430908
1997-10-01,2.261078,2.6435852,3.5820618,0.78549194,-6.3916016,-2.9022522
1997-11-01,1.4465027,2.3051147,3.3900452,0.5609436,-8.99411,-6.366913
1997-12-01,0.29916382,2.0560608,3.2366333,-0.17337036,-12.098206,-7.817383
1998-01-01,-0.46609497,1.8533325,2.7523499,-1.3735962,-13.302246,-10.250336
1998-02-01,-0.993042,1.4011841,2.0636597,-1.7228699,-14.815186,-11.840729
1998-03-01,-0.9090576,1.6798096,1.5498657,-2.1454163,-15.287079,-11.49527
1998-04-01,-1.3208923,2.215271,1.5326538,-2.4702759,-14.946808,-9.735107
1998-05-01,-0.9997864,2.6610107,1.5752869,-2.0133972,-13.685303,-6.9344177
1998-06-01,0.29360962,2.464508,-0.11798096,-1.5261841,-9.4964905,-4.345276
1998-07-01,1.1180115,2.721405,-0.6094971,-0.17190552,-5.7941284,-1.0958557
1998-08-01,1.5441895,2.5243835,-0.56518555,1.3028564,-4.124695,-1.0133667
1998-09-01,1.8512268,1.9000244,-0.34884644,1.47995,-4.562866,-0.36050415
1998-10-01,1.9876404,1.5463562,-0.106903076,1.1702881,-6.2414856,-0.91470337
1998-11-01,1.4691467,1.0055847,-0.89004517,0.3022766,-8.7404785,-3.801941
1998-12-01,0.54159546,1.0094299,-0.8607788,-0.9095459,-11.38385,-5.7239685
1999-01-01,0.33016968,0.93063354,-0.82910156,-1.1599731,-12.120056,-8.292816
1999-02-01,-0.13589478,0.8125,-0.897522,-1.8007507,-13.822205,-8.776428
1999-03-01,-0.589386,1.2632141,-0.1942749,-2.3953247,-14.3454895,-8.853394
1999-04-01,-0.5880127,1.9559631,0.3086853,-2.5274658,-13.701447,-8.244995
1999-05-01,0.47491455,2.1538086,0.9147339,-1.7934265,-11.217194,-6.845215
1999-06-01,0.9537964,2.165802,0.8709717,-1.3928528,-8.560822,-3.18573
1999-07-01,1.635437,1.7438965,1.0982361,-0.37530518,-6.8138123,-0.6539612
1999-08-01,1.8618164,1.5349731,0.55041504,0.49368286,-4.7609253,0.306427
1999-09-01,2.0187073,1.4423523,0.49343872,0.77459717,-4.2716675,0.820282
1999-10-01,2.076355,1.1505432,0.11932373,0.74990845,-4.7833557,-1.2478027
1999-11-01,1.0808105,1.0768127,-0.69195557,0.0942688,-8.32486,-3.3147583
1999-12-01,0.5409241,0.8190613,-1.3634338,-0.6369324,-10.557739,-5.36438
2000-01-01,0.037841797,0.6163025,-1.3166199,-1.2129211,-11.7152405,-6.9980774
2000-02-01,-0.15066528,0.4812622,-1.0090637,-1.6797485,-13.700256,-8.091919
2000-03-01,-0.6079712,1.1017456,-0.5473938,-1.9744568,-13.931641,-8.710785
2000-04-01,-0.7582092,1.6882324,0.19299316,-1.833252,-13.789917,-8.152649
2000-05-01,0.1187439,2.2546692,1.076477,-1.3235779,-12.794556,-5.959442
2000-06-01,0.99020386,1.9725037,1.4977112,-0.09030151,-8.950562,-3.717163
2000-07-01,1.7460632,1.8808594,1.5299683,0.69503784,-5.738434,-1.8272705
2000-08-01,2.346527,1.7702637,1.4264526,1.3287659,-3.63562,-0.14355469
2000-09-01,2.6300354,1.9369812,1.0599976,2.0968628,-3.7401123,-0.221344
2000-10-01,2.377716,1.4909363,0.47427368,1.5335083,-4.8088074,-2.236847
2000-11-01,1.4795837,1.4910583,0.068359375,0.52731323,-7.030304,-3.9060974
2000-12-01,0.51104736,1.526062,-0.122558594,-0.340271,-10.165375,-5.4509277
2001-01-01,0.1930542,0.9333496,0.14041138,-0.8430176,-12.4938965,-8.086304
2001-02-01,-0.3711853,0.98443604,-0.3319397,-1.7108154,-13.517578,-8.797668
2001-03-01,-0.40829468,1.3572388,0.11312866,-2.0638428,-13.467957,-9.421204
2001-04-01,-0.11026001,1.811676,0.83132935,-2.2608948,-13.137421,-8.709686
2001-05-01,0.087402344,2.1672974,1.4683228,-1.9847412,-11.812286,-6.886383
2001-06-01,0.9964905,2.3640137,1.4636841,-0.80877686,-8.611633,-3.444641
2001-07-01,1.6943054,1.8977051,1.7753601,0.1776123,-5.6749268,-0.8145752
2001-08-01,2.2022095,1.9828186,1.3545532,1.2590637,-4.0457764,0.42895508
2001-09-01,2.0679321,2.0751648,1.0241089,1.5991821,-4.0752563,0.63949585
2001-10-01,1.9726562,1.8885193,0.8297119,1.4744873,-5.827118,-0.90740967
2001-11-01,1.4575195,1.4007263,0.28359985,1.2112732,-8.585297,-3.59021
2001-12-01,0.7956848,1.3434143,0.22061157,0.009460449,-11.212921,-5.578247
2002-01-01,0.2845459,1.2229614,0.56484985,-0.74694824,-12.974335,-8.638458
2002-02-01,-0.33554077,0.8319397,0.7077942,-1.4493103,-13.556,-9.125549
2002-03-01,-0.97772217,1.0990906,0.76708984,-1.434845,-13.768646,-9.673157
2002-04-01,-1.0165405,1.8312073,1.2617493,-1.4844971,-12.679382,-9.933624
2002-05-01,0.21279907,2.2984924,1.5906067,-0.8418579,-10.641693,-8.470795
2002-06-01,1.3837891,2.0734253,2.5276184,-0.4136963,-8.770233,-5.2520447
2002-07-01,1.7585449,2.5033875,2.3688965,0.20932007,-5.7895813,-0.34436035
2002-08-01,2.5495605,2.3554688,2.365326,0.86138916,-3.397644,0.98703
2002-09-01,2.7466736,1.9732971,2.331421,1.1575317,-3.9418945,0.043273926
2002-10-01,2.2887268,2.0335693,1.9966125,0.8040161,-4.9899597,-3.2954102
2002-11-01,1.3576965,2.254242,2.5187683,0.24145508,-8.449036,-6.283539
2002-12-01,0.7527466,1.9359741,2.2280884,-0.4506836,-11.778564,-8.077637
2003-01-01,-0.021118164,1.3438721,1.5879211,-0.8222656,-13.283295,-10.133789
2003-02-01,-0.4407959,1.267395,1.2430115,-1.1567993,-13.815643,-10.951691
2003-03-01,-0.52963257,1.6203918,1.3763733,-1.5690918,-14.075836,-10.971985
2003-04-01,-0.21923828,2.0943604,1.2911377,-1.1813354,-13.8619995,-9.775818
2003-05-01,0.4499817,2.3051147,1.3913269,-1.0910339,-12.512085,-7.5245667
2003-06-01,1.4514465,2.062561,1.7608948,0.013763428,-9.837738,-4.6523743
2003-07-01,1.9778748,1.982544,2.1118164,0.5552368,-7.06781,-2.5184937
2003-08-01,2.417511,2.2150269,0.9631958,0.99642944,-4.947998,-0.68218994
2003-09-01,2.2374878,1.8563843,1.6268921,1.482544,-3.205902,-0.15814209
2003-10-01,2.507721,1.4755249,1.4646301,1.1785278,-5.632965,-3.168274
2003-11-01,1.9795227,1.6747437,0.6446533,0.42034912,-7.629486,-5.6035156
2003-12-01,1.0598145,1.9367371,0.6916809,0.013061523,-11.496765,-7.1676025
2004-01-01,0.51620483,1.5075684,0.8216553,-0.41830444,-12.850128,-8.548492
2004-02-01,0.88848877,1.4520874,0.76519775,-0.84866333,-12.899567,-10.065857
2004-03-01,-0.15518188,1.6629944,0.35256958,-1.154602,-13.055023,-10.367249
2004-04-01,-0.51605225,2.119873,1.0434875,-1.4203491,-13.341888,-9.761902
2004-05-01,0.10223389,2.2157898,1.6511841,-0.8861389,-11.865631,-8.802948
2004-06-01,1.2416382,2.2008057,1.7987366,-0.4366455,-9.277405,-6.110565
2004-07-01,2.3024292,2.3034363,2.480072,0.3765564,-6.025055,-1.5960999
2004-08-01,2.9382324,1.8406677,2.2009888,1.31781,-3.881073,0.28970337
2004-09-01,2.7150574,2.000946,2.2420044,1.5535889,-3.3700256,1.3709106
2004-10-01,2.322113,1.7157288,1.9024353,1.6774902,-4.4055786,-1.5713806
2004-11-01,1.7233582,1.8627625,1.2427673,0.6283264,-6.772705,-4.7200317
2004-12-01,1.0070801,1.7493591,1.6985168,-0.7250366,-8.75058,-7.4829407
2005-01-01,0.07489014,1.2255249,0.8746338,-0.46707153,-10.493469,-10.160553
2005-02-01,-0.021484375,1.115387,0.3791504,-1.4118652,-11.369995,-10.720581
2005-03-01,-0.590271,1.5135498,0.934021,-1.6186523,-12.599823,-11.5121765
2005-04-01,-0.66412354,1.9636536,1.7720642,-1.4590759,-12.855743,-10.08136
2005-05-01,0.19506836,2.2279663,1.8024292,-1.2477112,-12.255371,-8.7066345
2005-06-01,0.8935547,2.119873,2.2881775,-0.33114624,-8.892548,-4.7325134
2005-07-01,1.6493835,2.0711975,2.0542603,0.17642212,-5.3506775,-0.8058777
2005-08-01,2.2271118,2.0672607,1.4078064,1.1288757,-3.2677307,0.45300293
2005-09-01,2.422638,1.8848877,1.0221863,1.2402344,-3.8449402,0.09649658
2005-10-01,2.336792,1.2343445,1.4068909,1.0718689,-4.7638245,-1.124054
2005-11-01,2.1113281,1.3729858,0.484375,0.484375,-7.364624,-3.9805298
2005-12-01,1.5844727,1.1488953,0.05807495,-0.045135498,-9.717438,-7.6713257
2006-01-01,0.7612915,1.2060852,-0.1993103,-0.45336914,-12.216278,-9.201538
2006-02-01,0.24264526,1.0825806,-0.38513184,-0.9239807,-12.812653,-10.018768
2006-03-01,-0.26638794,1.5090942,0.16815186,-1.166687,-13.075775,-9.770172
2006-04-01,-0.18637085,2.009369,1.0354614,-1.1766357,-13.805023,-7.629364
2006-05-01,-0.020355225,2.4882507,1.2510681,-0.99679565,-12.9422,-6.16687
2006-06-01,0.7306824,2.2572021,1.8686829,-0.17828369,-9.78891,-4.570801
2006-07-01,1.4078674,2.2289124,1.5827026,0.41864014,-6.9788513,-1.2970581
2006-08-01,2.2814026,2.094818,2.2246704,1.4307251,-4.260803,-0.3447876
2006-09-01,2.393036,2.0796509,1.9881592,1.7974548,-3.6507263,-0.3614502
2006-10-01,2.6739502,2.076294,1.7808228,1.6136475,-5.0972595,-2.8728943
2006-11-01,2.36792,1.6736755,1.5576172,0.85058594,-8.422119,-5.1154785
2006-12-01,0.9021301,1.5309448,1.8197937,-0.43011475,-11.316772,-6.7709045
2007-01-01,0.24029541,1.4276428,0.9414978,-1.4120178,-12.375916,-8.626038
2007-02-01,-0.1489563,1.2135925,0.634552,-1.7124023,-13.450714,-9.825531
2007-03-01,-0.28927612,1.4387512,0.4109192,-1.8098145,-13.613739,-9.923431
2007-04-01,-0.55703735,2.3098755,0.7974243,-1.8640442,-13.43222,-9.969086
2007-05-01,0.09762573,2.4657593,0.9421997,-1.9716797,-12.491333,-8.140717
2007-06-01,1.2009583,2.368103,1.8728638,-1.2015381,-9.790222,-5.8949585
2007-07-01,1.8051453,2.0838318,1.4224854,-0.2828064,-7.7073364,-2.0169067
2007-08-01,2.3246155,1.5512085,0.93984985,0.48602295,-5.19989,0.76519775
2007-09-01,2.702423,1.7377014,-0.096343994,1.1097107,-4.993683,0.93603516
2007-10-01,2.4735718,1.4063416,0.23364258,1.0302429,-6.236267,-0.25454712
2007-11-01,1.5524597,1.4550171,-0.93685913,0.42819214,-8.2387085,-3.1495361
2007-12-01,0.9164734,1.5071411,-0.6131592,-0.32489014,-9.775299,-5.6977844
2008-01-01,0.33370972,0.80023193,-1.2798157,-1.2658997,-11.011017,-7.022644
2008-02-01,-0.08203125,1.1329346,-0.66567993,-2.0846558,-11.527008,-8.053314
2008-03-01,-0.09503174,1.558197,0.22906494,-2.2296753,-12.159393,-9.509094
2008-04-01,-0.2904358,1.742981,0.49276733,-2.3605347,-11.920044,-8.365448
2008-05-01,0.12683105,2.2138367,0.90405273,-2.13089,-10.249084,-7.393799
2008-06-01,0.919281,2.0657654,1.3803711,-1.4674988,-6.9031067,-4.8344727
2008-07-01,1.8342896,2.1132202,1.8084717,-0.31427002,-5.2431335,-1.6021729
2008-08-01,2.158142,1.9675598,1.5367737,0.41607666,-3.6556702,-0.051940918
2008-09-01,2.2254028,1.9186707,1.7509155,0.22625732,-3.278717,-0.06161499
2008-10-01,2.2096558,1.8686829,0.94555664,0.68099976,-5.144226,-1.8665771
2008-11-01,1.620758,1.6599731,0.50057983,0.07675171,-7.469208,-4.0401917
2008-12-01,0.85983276,1.3561401,0.0066833496,-0.6390381,-8.473846,-7.1164246
2009-01-01,0.1873169,1.0514526,-0.078552246,-1.1664429,-9.374573,-8.724884
2009-02-01,-0.4605713,0.8985596,0.1411438,-1.8461609,-10.861145,-9.309113
2009-03-01,-1.2316895,1.3338318,0.30419922,-2.1917725,-12.006317,-9.17984
2009-04-01,-1.0958557,1.90979,1.1034241,-1.7759094,-11.725067,-7.625183
2009-05-01,-0.20245361,2.3894653,1.5189514,-0.831604,-10.646118,-8.000336
2009-06-01,1.2579346,2.6278381,2.0031128,-0.13302612,-7.912262,-5.620941
2009-07-01,1.8073425,2.3767395,2.2612,0.6185913,-4.4673767,-2.007141
2009-08-01,2.2243042,2.5195312,1.8717957,1.4306641,-1.4310608,0.31732178
2009-09-01,2.2103882,2.300476,2.2495422,1.6869812,-4.3512573,-0.16369629
2009-10-01,2.141327,2.0943298,1.9391174,1.3139038,-6.1813965,-2.8893127
2009-11-01,1.368042,2.2919006,2.5019531,0.7207947,-8.592865,-5.267517
2009-12-01,0.34332275,2.2512817,2.0500488,-0.20944214,-11.085419,-7.8178406
2010-01-01,0.023223877,1.6777649,1.6130066,-0.7519226,-12.8714905,-10.0989685
2010-02-01,-0.76361084,1.4828491,1.054718,-1.3591614,-14.47348,-11.231232
2010-03-01,-1.3273621,1.5115051,1.4656982,-1.907135,-15.123047,-11.443207
2010-04-01,-1.221405,2.1661682,1.5274048,-2.0729065,-15.2604065,-9.874939
2010-05-01,-0.698822,2.390686,1.469696,-1.7383118,-12.717804,-7.884735
2010-06-01,0.39331055,1.9099121,1.2253418,-1.4213257,-9.973724,-4.883148
2010-07-01,1.3815613,2.1540833,0.0018920898,-0.01864624,-6.2482605,-0.46783447
2010-08-01,1.8873901,1.5893555,0.005340576,0.45559692,-2.881958,0.7836609
2010-09-01,2.1028137,1.1049194,0.5104065,1.1744385,-3.7086792,0.78738403
2010-10-01,1.9328003,1.0649719,-0.1625061,0.87646484,-6.410553,-1.8971252
2010-11-01,1.592865,0.93881226,-0.6141052,0.47595215,-8.645203,-4.003784
2010-12-01,1.1021118,0.528656,-1.014801,-0.19277954,-11.095917,-5.8420715
2011-01-01,0.92871094,0.52941895,-0.92092896,-0.4336853,-12.27063,-7.3749695
2011-02-01,0.22033691,0.60723877,0.010345459,-1.1524048,-12.67691,-9.29007
2011-03-01,-0.1348877,0.87060547,0.038879395,-1.6255798,-13.558716,-8.893768
2011-04-01,0.099609375,1.9151306,0.43841553,-1.6201782,-13.198517,-8.42804
2011-05-01,0.59020996,2.296051,1.3086548,-1.0390625,-11.103455,-5.463501
2011-06-01,1.1383972,2.1257935,1.5795898,-1.2884827,-6.6496277,-2.3265686
2011-07-01,1.6062012,2.2682495,1.3511963,-0.42965698,-4.4589233,0.19311523
2011-08-01,2.0174866,2.1716309,1.1092224,0.52215576,-3.0255737,0.6850891
2011-09-01,1.9505005,1.7534485,0.684845,0.9455261,-2.9290771,0.35690308
2011-10-01,1.8798218,1.3144836,0.23242188,0.63171387,-6.060791,-1.8799744
2011-11-01,1.6842651,1.2772217,-0.46017456,0.034301758,-7.657501,-2.756195
2011-12-01,0.9321594,1.2321472,0.08956909,-0.49850464,-9.27652,-4.977783
2012-01-01,0.13851929,0.76071167,0.0018920898,-1.0439453,-10.795868,-6.8964233
2012-02-01,-0.137146,0.8882446,-0.5152893,-1.4761963,-11.993561,-8.825806
2012-03-01,-0.5295105,1.2035217,-0.17337036,-1.6587524,-12.461121,-9.305145
2012-04-01,-0.63900757,1.8707275,0.25027466,-1.9447937,-13.278778,-8.529968
2012-05-01,-0.25665283,2.266388,1.2645569,-1.6018066,-11.439697,-5.8809204
2012-06-01,0.38220215,2.326538,2.09375,-1.3385315,-8.507538,-2.554779
2012-07-01,1.1398926,2.6917725,2.1739807,-0.3951416,-5.448883,-0.64123535
2012-08-01,1.743042,2.470642,2.145752,0.035095215,-3.1602783,0.3661499
2012-09-01,1.6824646,1.9526367,1.7709961,0.40023804,-2.91745,0.24468994
2012-10-01,1.9555359,1.6418762,1.5180664,0.8293457,-4.225952,-3.1089783
2012-11-01,1.5405273,1.7702942,0.55044556,-0.24261475,-7.608612,-4.9428406
2012-12-01,0.9373474,1.5508423,0.2010498,-0.25689697,-11.042877,-6.4532166
2013-01-01,0.36712646,1.4746094,0.23171997,-1.2398987,-12.251923,-8.081879
2013-02-01,-0.1980896,1.3300781,0.6220398,-1.7760315,-13.042755,-9.179291
2013-03-01,-0.9894104,1.5533752,0.5895996,-2.0216675,-13.335083,-10.029755
2013-04-01,-0.72332764,2.0881653,0.9257202,-1.8370361,-12.3993225,-9.881958
2013-05-01,0.21502686,2.2453003,1.2275696,-1.146637,-9.966003,-8.179535
2013-06-01,1.1062927,2.1131287,1.5119324,-0.56607056,-6.8239746,-5.1334534
2013-07-01,1.914154,2.1387634,1.5510559,0.55303955,-4.9703674,-2.067047
2013-08-01,2.308136,2.090271,0.82977295,0.8629761,-2.8111572,-0.03857422
2013-09-01,2.3821716,1.6663513,1.3545837,1.1190796,-3.88974,0.15634155
2013-10-01,2.1604004,1.7687683,0.6934509,1.2987976,-5.3523254,-1.8369141
2013-11-01,1.6708984,1.5209656,0.76052856,0.50946045,-7.559845,-5.2904053
2013-12-01,1.0461426,1.6156921,0.6104126,-0.38919067,-9.156158,-7.5190735
2014-01-01,0.506958,1.4250488,0.30856323,-0.7284851,-9.755829,-9.327026
2014-02-01,-0.27420044,1.2555847,0.13061523,-0.63952637,-10.935791,-10.9198
2014-03-01,-0.43237305,1.7850952,0.7070923,-0.93515015,-12.352417,-11.257416
2014-04-01,-0.31933594,2.2869568,1.59729,-0.98651123,-12.494232,-9.958405
2014-05-01,0.743103,2.4033508,1.7391357,-0.86917114,-11.184418,-9.423737
2014-06-01,1.398346,2.6297913,2.0175476,-0.6107483,-7.6484985,-4.6233826
2014-07-01,2.0662231,2.5230103,1.7448425,0.5014343,-4.4293213,-0.8234558
2014-08-01,2.5307007,2.2698364,1.1713257,1.4921875,-2.4110107,1.1018677
2014-09-01,2.7980957,1.7295837,1.264801,1.4467163,-3.0897217,0.3637085
2014-10-01,2.7859192,1.8003845,1.0532227,1.2621155,-5.394806,-2.014862
2014-11-01,2.1692505,1.7949219,1.9258423,0.4670105,-8.456879,-5.103424
2014-12-01,1.0776062,1.8032837,0.9006958,0.09805298,-10.690979,-7.9232483
2015-01-01,0.061950684,1.4975586,0.8540344,-0.2644348,-11.6362915,-9.703644
2015-02-01,-0.17758179,1.4795837,1.0899658,-0.063446045,-12.681793,-10.567169
2015-03-01,-1.172821,1.8176575,1.115509,-0.5359802,-12.9800415,-11.590698
2015-04-01,-0.70462036,2.4302979,1.798584,-1.0161133,-12.7966,-10.556061
2015-05-01,0.06283569,2.7901306,2.320343,-1.1697693,-10.759552,-8.25943
2015-06-01,1.0617371,2.866394,2.6114502,-0.063934326,-7.5848694,-5.5761414
2015-07-01,2.033722,2.935791,2.8838806,1.3608704,-4.761444,-2.1842346
2015-08-01,2.8363037,2.8928223,2.9385986,1.8812866,-3.353363,-0.34335327
2015-09-01,3.4108582,2.8953247,2.9754944,2.317047,-3.6932068,-0.8271179
2015-10-01,2.2104187,2.6879272,2.8107605,1.661438,-6.2280273,-2.5544128
2015-11-01,1.7744751,2.5819702,3.2676697,0.06436157,-8.4599,-5.14917
2015-12-01,0.71151733,2.443695,2.5794067,-0.6449585,-10.943054,-6.992401
2016-01-01,0.05593872,2.08432,2.2989502,-1.3639221,-13.138184,-9.760223
2016-02-01,-0.67837524,1.8447571,2.5010376,-1.3711243,-14.225586,-11.182465
2016-03-01,-1.4218445,1.9845581,1.6727905,-1.4229126,-14.91806,-11.622742
2016-04-01,-1.1133423,2.482483,1.6083374,-1.4599915,-14.209778,-11.205841
2016-05-01,-0.24499512,2.7642822,1.3868103,-1.025238,-11.988129,-9.994629
2016-06-01,0.8880615,2.6583557,1.5110779,0.5918579,-9.255432,-5.590393
2016-07-01,1.8525696,2.6483765,0.9559021,1.5461731,-5.47641,-2.344757
2016-08-01,2.6260376,2.270813,0.53326416,2.02771,-4.1883545,-0.72024536
2016-09-01,2.9614868,1.8287048,0.54244995,1.9864502,-3.3973389,-0.16748047
2016-10-01,2.3976746,1.3319702,0.50613403,1.2804565,-5.516754,-1.569458
2016-11-01,1.4255371,1.4781189,-0.14187622,0.5267334,-10.207581,-3.5509644
2016-12-01,0.60324097,1.3877563,-0.18182373,-0.36050415,-11.643768,-5.1770935
2017-01-01,0.063934326,1.0403137,0.10467529,-0.7967224,-12.948761,-6.8441772
2017-02-01,-0.24005127,1.3417053,0.6374817,-1.055542,-13.967926,-8.278503
2017-03-01,-0.2599182,1.623291,0.6161499,-1.2362976,-14.318512,-9.427704
2017-04-01,-0.0687561,2.2624207,1.0769653,-1.3609924,-14.622498,-9.4878235
2017-05-01,0.34240723,2.6149902,1.5298462,-0.89172363,-12.347992,-8.993744
