,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1970-07-01,-1.1566193e-05,-1.5682519e-05,2.9660077e-07,-4.0445295e-05,2.1413027e-05,-8.662431e-05
1970-08-01,-1.3081455e-05,-1.026161e-05,4.540925e-08,-2.8995753e-05,6.359726e-05,-8.1057544e-05
1970-09-01,-1.1161046e-05,-6.866452e-06,5.396905e-07,-1.4151054e-05,9.3805254e-05,-7.515856e-05
1970-10-01,7.4226773e-07,-3.487501e-06,-3.1922536e-07,3.8259168e-05,4.797467e-05,-4.8775182e-05
1970-11-01,3.695277e-07,-1.2117198e-05,-1.0241893e-06,5.124828e-05,-1.2263052e-05,-5.346682e-05
1970-12-01,9.40272e-08,-9.070471e-06,5.396905e-07,6.8856105e-05,3.740377e-06,-0.00011167069
1971-01-01,-1.6517952e-05,-3.085006e-06,-3.9012593e-07,3.5281802e-05,6.587077e-05,-9.076398e-05
1971-02-01,-1.5804842e-05,-5.393813e-07,-1.2276105e-06,-4.2790452e-06,0.0001150171,-9.240578e-05
1971-03-01,-8.308925e-06,-1.015803e-05,-1.1115226e-06,2.3888677e-05,4.5016543e-05,-9.077227e-05
1971-04-01,-4.6853493e-06,-1.5929218e-05,-2.5745248e-07,-7.2475596e-06,8.568022e-05,-8.195794e-05
1971-05-01,-1.3151424e-05,-3.955658e-06,-6.471746e-07,-2.1285814e-05,0.000105746716,-7.044873e-05
1971-06-01,-7.4963173e-06,-8.657189e-06,4.8882066e-07,-4.1675696e-05,0.0001318912,-8.54986e-05
1971-07-01,-1.2098346e-05,2.3213397e-06,-2.9891453e-07,-3.2397016e-05,0.00011966888,-9.5026044e-05
1971-08-01,-2.579196e-06,-1.0307289e-05,-3.735404e-07,-1.9950814e-05,8.756248e-05,-7.3010946e-05
1971-09-01,-5.962309e-06,-1.1318902e-05,4.971116e-07,-2.114485e-05,6.3673404e-05,-7.607066e-05
1971-10-01,-1.5000522e-05,-7.1729337e-06,-4.0670784e-07,-3.136052e-05,9.632707e-05,-5.330929e-05
1971-11-01,-1.4536177e-05,-1.02160775e-05,-7.5029675e-08,1.4095895e-05,4.7976762e-05,-6.264602e-05
1971-12-01,-5.2989526e-06,-3.1845084e-06,7.044109e-07,3.9013175e-05,3.113583e-05,-0.00010376575
1972-01-01,-1.1882301e-05,-1.1900134e-05,9.944633e-07,1.1793469e-05,8.545143e-05,-0.00010861857
1972-02-01,-3.8298604e-06,-1.9839572e-06,-1.7164348e-06,7.1564064e-06,2.8522569e-05,-7.431322e-05
1972-03-01,4.383088e-06,2.81362e-06,-1.0565418e-06,4.097732e-06,6.267632e-05,-6.891817e-05
1972-04-01,-1.067845e-05,-1.0743752e-06,-7.8009907e-07,-7.557348e-06,6.930197e-05,-8.856327e-05
1972-05-01,-1.29434775e-05,-8.190487e-06,-2.8072827e-07,-5.9617298e-05,7.430465e-05,-5.861854e-05
1972-06-01,-1.402248e-05,-1.1079734e-05,1.1103912e-06,-8.400647e-05,5.1315517e-05,-7.2708084e-05
1972-07-01,-8.752286e-06,-1.0865711e-05,2.3320827e-06,-2.9092938e-05,2.6605321e-05,-0.00010599684
1972-08-01,-8.047806e-06,-5.675771e-06,1.2352393e-06,1.1044409e-05,4.9728213e-05,-9.6918906e-05
1972-09-01,-5.8719525e-06,2.804707e-06,4.2375177e-07,3.4349068e-07,5.6318193e-05,-8.389053e-05
1972-10-01,-1.320208e-05,1.2530727e-06,-5.9283775e-07,3.2303557e-05,-7.56263e-08,-6.3344785e-05
1972-11-01,-8.021052e-06,-9.314084e-06,5.66426e-07,1.0491531e-05,2.8995193e-05,-8.930341e-05
1972-12-01,-8.672025e-06,-1.4310717e-06,4.1483145e-07,3.9981463e-05,5.3776726e-05,-8.745751e-05
1973-01-01,5.753682e-07,-5.3793774e-06,8.4080966e-07,8.476687e-06,-6.980874e-06,-9.1002075e-05
1973-02-01,1.6725317e-06,-1.0590884e-05,7.169365e-07,4.1488805e-05,-4.3629545e-05,-6.5086104e-05
1973-03-01,-1.1033291e-05,-1.1741133e-05,1.1327938e-06,-1.6067832e-05,8.4454994e-05,-9.3063674e-05
1973-04-01,-1.252861e-05,-9.3698545e-06,-9.022551e-07,1.3643956e-05,0.00010774309,-9.164798e-05
1973-05-01,-9.45833e-06,-1.0962503e-05,4.249523e-07,-2.6384674e-05,9.53912e-05,-8.108339e-05
1973-06-01,-1.1581869e-05,-9.741474e-06,-1.3247336e-07,-7.5206044e-06,0.00012269632,-7.9826976e-05
1973-07-01,-1.2758661e-05,-1.0732452e-05,1.1681914e-06,-1.3926605e-05,8.1278544e-05,-8.572862e-05
1973-08-01,-1.0175027e-05,-6.6092543e-06,4.780377e-07,-3.4285993e-05,5.9547703e-05,-7.711061e-05
1973-09-01,-9.776864e-06,-9.184041e-06,-1.2650271e-06,-2.5367146e-05,4.0338557e-05,-6.3909305e-05
1973-10-01,-5.9456506e-06,5.8399673e-06,-8.4916974e-07,-3.1319723e-06,3.8188482e-05,-4.6655587e-05
1973-11-01,-1.5658588e-06,-3.875204e-06,2.6790076e-08,4.992986e-05,-4.698296e-05,-9.7629265e-05
1973-12-01,-4.3176115e-06,-6.025286e-06,-3.1828677e-07,1.3059984e-05,9.113748e-06,-6.496222e-05
1974-01-01,-1.2670709e-05,1.3987519e-06,-3.1806921e-06,5.760121e-06,1.45797785e-05,-0.0001160271
1974-02-01,-1.0304262e-05,-4.3114123e-06,-1.484601e-06,1.6235485e-05,4.3784807e-05,-7.864046e-05
1974-03-01,-1.5007536e-06,-7.1463073e-06,-7.819326e-07,-2.7930146e-06,-1.1984193e-05,-8.79528e-05
1974-04-01,-1.3090692e-05,-1.4576784e-05,6.960836e-07,-8.115501e-06,9.169526e-05,-9.056155e-05
1974-05-01,-9.8196615e-06,-1.0490025e-05,-1.0323129e-06,-6.2139945e-05,0.00015649392,-6.9198904e-05
1974-06-01,-1.1354219e-05,1.4988473e-09,-2.488814e-07,-5.5113298e-05,9.100068e-05,-7.867277e-05
1974-07-01,-1.0726944e-06,-9.238145e-06,4.0532905e-07,-2.1886124e-05,8.726121e-05,-9.232225e-05
1974-08-01,-1.1749973e-05,-6.2336476e-06,-7.4155105e-07,-1.6757469e-05,5.3743268e-05,-8.98185e-05
1974-09-01,-1.3017998e-05,-4.9817754e-06,-2.5264817e-06,-4.8676244e-05,4.0570318e-05,-4.7182068e-05
1974-10-01,-1.6054808e-05,-8.325493e-06,-4.6694913e-07,3.792926e-05,5.4324784e-05,-6.6509405e-05
1974-11-01,-8.099341e-06,-1.1604592e-05,-1.4388206e-07,7.8207326e-05,6.612471e-05,-5.8780082e-05
1974-12-01,-1.8259721e-05,-5.7086654e-06,-1.1965312e-07,4.9083064e-05,5.8201556e-05,-9.414757e-05
1975-01-01,-1.8997369e-05,-3.5795601e-06,3.2304888e-07,-2.1056148e-06,9.41866e-05,-0.00011815372
1975-02-01,4.7532594e-06,-6.343209e-06,-1.8711216e-06,-3.6073365e-05,-1.3202083e-05,-9.366612e-05
1975-03-01,-1.1243537e-07,-1.0304437e-05,1.0181466e-06,-2.7053826e-05,2.6142226e-05,-8.217605e-05
1975-04-01,-9.986201e-06,-5.438742e-06,8.9252717e-07,-1.2816847e-05,8.288077e-05,-8.813046e-05
1975-05-01,-1.2364613e-05,2.9694493e-06,-1.3267672e-06,-5.8927904e-05,0.00011101973,-7.171606e-05
1975-06-01,-1.3645942e-05,1.847242e-06,6.747832e-07,-3.140866e-05,5.4482185e-05,-8.641364e-05
1975-07-01,-6.3264597e-06,-9.9945755e-06,2.1558662e-08,-2.3343837e-05,9.834045e-05,-8.577717e-05
1975-08-01,-8.637875e-06,-1.0254189e-05,-2.86891e-08,-2.2228596e-06,6.230415e-05,-9.0600995e-05
1975-09-01,-5.9328486e-06,-1.1341508e-06,-1.7873754e-06,-2.1518154e-05,5.5118664e-05,-5.7562833e-05
1975-10-01,-8.135394e-06,-1.3369576e-05,-9.247815e-07,6.5803397e-07,4.163541e-05,-7.832369e-05
1975-11-01,-1.2699602e-05,-5.6062345e-06,-1.1509001e-06,4.2330506e-05,7.93299e-05,-9.119559e-05
1975-12-01,-1.563074e-05,-3.7889258e-06,-1.8459978e-06,5.6416742e-05,8.613853e-05,-7.2511655e-05
1976-01-01,-1.4169942e-05,-3.455556e-06,-6.398259e-07,3.2006144e-05,0.000104200284,-9.7233875e-05
1976-02-01,-3.592686e-06,-1.0714277e-05,-2.5504996e-06,3.619317e-05,3.2454103e-05,-8.169253e-05
1976-03-01,-1.3539146e-05,-1.5056714e-05,-1.3346144e-06,-1.1820455e-05,0.00010239017,-9.7014476e-05
1976-04-01,-5.933027e-06,-1.1665041e-05,-1.6545819e-06,2.2279091e-05,6.7467845e-05,-8.2643295e-05
1976-05-01,-1.0750846e-05,-9.004725e-06,-5.301263e-07,-7.9224206e-05,0.00012074725,-7.948931e-05
1976-06-01,-7.4688796e-06,-5.5754936e-07,2.9265357e-07,-6.326233e-05,0.00010157654,-8.336551e-05
1976-07-01,-9.315554e-06,-1.8932908e-05,1.0697186e-06,-2.71881e-05,8.8092136e-05,-0.00010343213
1976-08-01,-5.667913e-06,-5.1651004e-06,4.4806802e-07,-1.273465e-05,3.9283157e-05,-7.4964046e-05
1976-09-01,-1.0229749e-05,-1.2076431e-05,8.5945794e-07,-9.141855e-06,5.5674707e-05,-8.014754e-05
1976-10-01,-1.287178e-05,-7.4597338e-06,-4.5698835e-07,2.2397937e-05,8.0019774e-05,-4.1970678e-05
1976-11-01,-6.3261323e-06,-4.7171416e-06,-5.026959e-07,3.6110894e-05,6.104104e-05,-8.3402076e-05
1976-12-01,-1.1271935e-05,-7.249473e-06,-5.473703e-08,1.6099119e-05,8.204015e-05,-8.4745945e-05
1977-01-01,-4.31616e-06,2.595989e-06,-1.1863085e-07,2.5155688e-05,7.533157e-05,-6.5828615e-05
1977-02-01,-9.064719e-06,-7.905939e-06,1.0968724e-06,2.4442594e-05,7.330574e-05,-8.698644e-05
1977-03-01,-1.2062952e-05,1.0723641e-05,1.3642821e-06,-1.1852266e-05,0.00010424429,-9.339618e-05
1977-04-01,-2.6468733e-06,-1.1244516e-05,-1.9966319e-07,2.651705e-05,0.000106764426,-8.2886145e-05
1977-05-01,-5.9611375e-06,-6.617509e-06,-2.8880095e-07,-2.8804454e-05,7.209023e-05,-5.938646e-05
1977-06-01,-1.2921908e-05,-6.439237e-06,-4.6707282e-07,-4.46951e-05,9.94147e-05,-8.782918e-05
1977-07-01,-9.072821e-06,-7.0307797e-06,9.834257e-07,-8.270588e-06,9.382339e-05,-9.75856e-05
1977-08-01,-3.0034207e-06,-6.21234e-06,8.8618253e-07,-2.2394714e-05,6.2439154e-05,-8.838831e-05
1977-09-01,-1.6825761e-06,-5.2885625e-06,6.106711e-07,-3.209441e-05,4.783891e-06,-7.5625554e-05
1977-10-01,-9.899362e-06,-3.0196243e-06,5.7015495e-07,2.2894856e-05,5.536494e-05,-6.3041065e-05
1977-11-01,-1.2970526e-05,-2.4929068e-06,6.673945e-07,5.4262888e-05,8.9091045e-05,-6.664705e-05
1977-12-01,6.5017994e-06,1.8261708e-06,1.1130796e-06,6.774644e-08,8.057639e-06,-8.590059e-05
1978-01-01,7.4872114e-06,-4.8230468e-06,-1.5732039e-06,3.1537726e-05,-5.438735e-05,-7.384384e-05
1978-02-01,2.3037137e-07,-5.0357303e-06,1.36788e-07,2.1447908e-05,2.8506583e-06,-5.950032e-05
1978-03-01,3.242003e-06,-1.1586457e-05,-2.2708155e-06,1.7081766e-07,1.7653594e-05,-7.027923e-05
1978-04-01,-3.6064848e-06,-3.9467814e-06,-1.9985782e-06,1.10433175e-05,2.3668348e-05,-7.855696e-05
1978-05-01,-1.6401664e-05,-7.0264687e-06,-3.3360266e-08,-6.530239e-05,0.00013091305,-6.8135356e-05
1978-06-01,-3.9637926e-06,-1.0386906e-05,-5.438051e-07,-3.095788e-05,0.00010835985,-8.28277e-05
1978-07-01,-1.0225263e-05,-3.3597644e-06,-9.266405e-07,-1.47597275e-05,9.093662e-05,-9.364064e-05
1978-08-01,-1.2318091e-05,-9.748848e-06,-7.394774e-07,-6.6521425e-06,8.219949e-05,-9.012707e-05
1978-09-01,-9.816908e-06,-3.7426034e-06,-2.8007707e-07,-1.2811524e-05,0.0001027024,-6.590641e-05
1978-10-01,-9.782878e-06,-1.0004074e-05,-1.6947888e-07,-7.6645265e-06,7.789473e-05,-4.0971125e-05
1978-11-01,-1.7226881e-05,-5.4100565e-06,4.345493e-07,4.3754397e-05,7.8022334e-05,-8.553306e-05
1978-12-01,-1.1339736e-05,-1.4274807e-05,-1.6947888e-07,1.1706896e-05,8.776335e-05,-9.390437e-05
1979-01-01,-3.9807783e-06,-8.332285e-06,-1.8514984e-06,2.2271906e-05,3.0231362e-05,-7.6536875e-05
1979-02-01,-3.2710159e-06,-7.3859374e-06,-2.0204861e-06,3.1845222e-05,9.335679e-06,-9.5168085e-05
1979-03-01,7.4250784e-07,-9.2204937e-07,-4.911235e-07,5.8249996e-05,1.4777175e-05,-9.435693e-05
1979-04-01,1.3846729e-06,-3.0344308e-06,-1.1755328e-06,-3.3030254e-05,7.228466e-05,-8.706498e-05
1979-05-01,-1.5412992e-05,-1.2506349e-05,-5.840666e-07,-1.7347931e-05,6.924283e-05,-6.902525e-05
1979-06-01,-1.2979526e-05,-1.0909393e-05,-5.5871715e-07,-1.7914052e-05,0.00013255514,-7.8894285e-05
1979-07-01,-1.0064436e-05,-3.4062105e-06,7.08711e-07,-2.4090656e-05,5.623056e-05,-9.0444795e-05
1979-08-01,-5.7467296e-06,-3.0175324e-06,6.4956475e-07,-2.0204861e-06,9.7776894e-05,-8.828171e-05
1979-09-01,-6.262151e-06,-3.6850433e-06,-4.4887565e-07,-5.2007894e-05,5.9162547e-05,-3.630867e-05
1979-10-01,-5.586189e-06,-1.3013323e-05,-6.00965e-07,-1.3697736e-05,6.0910606e-06,-5.28275e-05
1979-11-01,5.3390504e-06,-1.4449743e-05,7.256094e-07,4.0379244e-05,2.362383e-05,-6.847603e-05
1979-12-01,-1.7849015e-07,-1.8683968e-06,8.946008e-07,6.2643754e-05,4.823629e-06,-9.1796726e-05
1980-01-01,-3.4709883e-06,9.003219e-06,1.238368e-07,2.2802698e-05,8.680181e-06,-0.00010175708
1980-02-01,3.1719828e-06,1.0266886e-06,-1.822671e-06,3.243583e-05,-3.980851e-05,-7.931014e-05
1980-03-01,-1.1729135e-05,-1.3186946e-05,-1.3256868e-06,-2.1561063e-05,0.00010651071,-9.783923e-05
1980-04-01,-3.8354337e-06,-2.1221458e-05,-5.5536657e-07,-1.2789365e-05,6.6826855e-05,-7.2518094e-05
1980-05-01,-8.175732e-06,-9.4761635e-06,3.6404526e-07,-3.2552605e-05,0.00010450622,-7.204596e-05
1980-06-01,-3.8271537e-06,-2.477027e-06,7.4506534e-07,-7.960371e-06,8.5654116e-05,-9.798831e-05
1980-07-01,-9.699805e-06,-5.707392e-06,-4.4768967e-07,-5.2849646e-06,3.8358176e-05,-0.000102278915
1980-08-01,-1.1662873e-05,-7.2066177e-06,-1.5778642e-07,-1.23172285e-05,6.142633e-05,-7.9492376e-05
1980-09-01,-4.0342275e-06,-2.5515692e-06,7.533454e-07,-2.9988514e-06,3.1417017e-05,-8.643354e-05
1980-10-01,-7.624403e-07,-1.3327757e-05,3.1435047e-07,-8.722411e-06,5.8278794e-05,-7.197141e-05
1980-11-01,-8.89635e-06,-9.078576e-06,-3.3172546e-07,-8.076335e-06,7.896145e-05,-8.170393e-05
1980-12-01,-3.1479503e-06,5.4498087e-06,-1.5576079e-06,7.6691904e-05,5.216594e-05,-6.829376e-05
1981-01-01,-6.66143e-07,-3.3325996e-06,-9.4945426e-07,6.629526e-05,-1.4290068e-05,-3.2230324e-05
1981-02-01,-3.1492818e-06,-1.0765347e-05,-1.1661032e-06,6.5170345e-05,4.2672116e-05,-9.44671e-05
1981-03-01,-6.5490094e-06,-8.832161e-06,-5.5781857e-07,1.6624166e-05,7.047826e-05,-6.208631e-05
1981-04-01,-1.633157e-05,-8.673844e-06,-3.9949373e-07,6.957833e-05,0.00014116438,-0.00010974089
1981-05-01,-1.5006677e-05,-3.232606e-06,-4.494941e-07,-2.0981206e-05,0.00015969624,-5.9153208e-05
1981-06-01,-1.6206584e-05,-4.9574664e-06,-1.9117579e-07,-6.488608e-05,0.00016837055,-8.0851496e-05
1981-07-01,-9.940413e-06,-4.324189e-06,5.880429e-08,-1.5040008e-05,8.613536e-05,-9.112569e-05
1981-08-01,-1.0415373e-05,-1.00403995e-05,6.2542676e-07,-2.5205874e-05,9.4493036e-05,-7.913497e-05
1981-09-01,-6.6156717e-06,-1.1848591e-05,1.5045953e-07,-2.0243679e-06,8.1169084e-05,-6.148636e-05
1981-10-01,-7.4572745e-06,-7.557268e-06,5.5043347e-07,3.222294e-05,4.1913845e-05,-6.400282e-05
1981-11-01,-3.8158905e-06,-1.3781777e-05,9.213545e-08,6.197893e-05,-2.9297218e-05,-6.181966e-05
1981-12-01,-4.207526e-06,-6.015718e-06,5.171023e-07,4.978822e-05,1.1224591e-05,-8.983412e-05
1982-01-01,-1.467226e-05,4.3408e-06,-4.8764196e-07,5.0056355e-05,6.0074082e-05,-9.4736766e-05
1982-02-01,-8.409035e-06,-2.712848e-06,8.010902e-07,2.23057e-05,4.073454e-05,-9.342226e-05
1982-03-01,9.693329e-06,-1.4105222e-05,-7.1102113e-07,-3.6915742e-05,-5.5637065e-07,-7.4606796e-05
1982-04-01,-7.06016e-06,-1.3117191e-05,-1.8708743e-06,-3.195843e-05,3.199695e-05,-7.898848e-05
1982-05-01,-1.4964375e-05,-2.9619987e-06,-9.086216e-07,-2.4526751e-05,0.00010474147,-6.8455265e-05
1982-06-01,-8.031006e-06,-1.0084383e-05,8.955976e-07,-7.375624e-05,4.122426e-05,-8.361072e-05
1982-07-01,-4.9122755e-06,-1.0402269e-05,1.7633429e-06,-1.20948025e-05,0.00012396072,-0.00010454829
1982-08-01,-2.9190414e-06,-9.4486095e-06,1.814893e-06,-2.7558053e-06,9.242121e-05,-0.00010363759
1982-09-01,-1.02733975e-05,-1.4413017e-06,1.5571495e-06,-3.3204196e-05,9.127853e-05,-7.2854134e-05
1982-10-01,-2.077075e-06,-5.1528405e-06,1.1533411e-06,3.801033e-07,2.789879e-05,-6.813738e-05
1982-11-01,-6.725095e-06,-5.891714e-06,1.5672413e-07,5.4429445e-05,3.7787642e-05,-9.505465e-05
1982-12-01,-2.9362272e-06,-5.2731266e-06,1.6946142e-06,3.9755105e-05,3.643018e-05,-0.000106008854
1983-01-01,-5.142836e-06,-1.3006356e-06,3.683781e-07,2.437253e-06,4.349662e-06,-8.7350316e-05
1983-02-01,7.366052e-06,-3.7920108e-07,-3.1174204e-06,-4.2061005e-05,-7.0190785e-05,-6.1428495e-05
1983-03-01,6.514161e-06,-4.4734916e-06,-1.1354714e-06,-2.761363e-05,-5.5673878e-05,-4.9371625e-05
1983-04-01,9.626172e-06,-9.002422e-06,-5.095935e-07,-2.3023855e-05,2.5794714e-05,-6.786114e-05
1983-05-01,-1.2018816e-05,-1.3939916e-05,1.5975093e-07,1.6493454e-05,9.181626e-05,-0.00010076324
1983-06-01,-1.4183312e-05,-1.2905479e-05,7.5955177e-07,-5.14405e-05,0.00012537903,-7.4858806e-05
1983-07-01,-1.156679e-05,-9.12412e-06,2.2633976e-06,6.5523636e-07,0.00013295912,-0.000100997946
