,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1991-01-01,-0.0119642615,0.048044086,0.017895639,0.03278953,0.036215484,0.19135734
1991-02-01,-0.09433156,-0.021773338,0.026334345,0.05727613,0.047142506,0.07721883
1991-03-01,0.095502615,-0.029202282,0.017318666,0.0033984184,0.03830713,0.6465771
1991-04-01,0.033474743,0.06412804,0.02384597,0.025793374,0.029940605,0.29709324
1991-05-01,0.013459921,0.14847878,0.034809053,0.03152734,-0.012288868,0.19572094
1991-06-01,0.027344108,0.066147566,0.020492136,0.009456992,-0.013875604,0.05363381
1991-07-01,0.029363573,0.03329444,0.030661881,0.029616058,0.019662738,-0.07568711
1991-08-01,0.026154041,0.029796362,0.02694738,0.032248616,0.012414098,-0.065481365
1991-09-01,-0.006627023,0.06264949,0.022547722,0.025252461,-0.008826852,-0.029490769
1991-10-01,0.02016759,0.05641061,0.025432765,0.023773849,-0.035729647,0.1280312
1991-11-01,0.0027493238,0.088758886,0.023557484,0.060666025,-0.0016863942,0.14642319
1991-12-01,0.024134517,0.008627534,0.00844723,0.01926601,0.040867627,0.013459921
1992-01-01,-0.033318043,0.03424394,0.008773446,0.08406198,0.033659995,0.1118235
1992-02-01,-0.09140164,-0.039112926,-0.03807974,0.047810256,0.046956778,0.02894324
1992-03-01,0.028808475,-0.0053768754,-0.090682924,0.015287042,0.05050558,-0.014406085
1992-04-01,-0.049444914,0.008458972,-0.020290792,0.03711897,0.021980405,0.051089525
1992-05-01,-0.046525,0.06613827,0.0010918379,0.034288883,-0.008925676,-0.046794534
1992-06-01,0.043093503,0.071618676,0.026966691,0.027191281,-0.026265383,0.15854192
1992-07-01,0.034513474,0.052571952,0.031908035,0.022115111,0.003697276,0.0020352006
1992-08-01,0.039230227,0.037613094,0.021037042,0.025035024,0.01789254,-0.06215769
1992-09-01,0.040757596,0.034288883,0.023462772,0.017398357,-0.020380676,0.061691046
1992-10-01,0.0077851415,0.01658976,0.021081924,0.016499937,-0.011800647,0.037253678
1992-11-01,0.01128906,0.07494289,0.022025287,0.033165872,0.02274406,0.14335841
1992-12-01,0.052032888,0.007470727,0.019958913,-0.03457588,0.033615053,1.0028876
1993-01-01,-0.03289926,-0.03372562,0.017941356,-0.0055508018,0.02911681,0.62641495
1993-02-01,0.018807054,-0.04584551,0.024670243,-0.0029929876,0.04859525,0.7634721
1993-03-01,0.01192075,-0.024871767,0.015265524,0.05166453,0.028054357,0.0008239746
1993-04-01,0.010189354,0.050247967,0.017823279,0.042181134,0.020735204,0.49809366
1993-05-01,0.014360487,-0.022156596,0.015462279,0.039505303,-0.024832428,-0.053400755
1993-06-01,0.036199868,0.077242255,0.027778924,0.016800165,-0.005904913,0.26679263
1993-07-01,0.0049164295,0.08908671,0.020066261,0.021837056,0.0146359205,-0.019716859
1993-08-01,0.03726232,0.048319757,0.02671647,0.027857602,0.010897636,-0.11222941
1993-09-01,0.04623419,0.04115802,0.030494094,0.029431641,-0.02199918,0.07629782
1993-10-01,0.013022542,0.01660341,0.018807054,0.0008633137,-0.01731652,0.11297232
1993-11-01,0.033287942,0.037931323,0.02207315,0.0011387467,0.025772035,0.5301641
1993-12-01,0.058511496,0.0015322566,0.023096263,-0.028413296,0.034271717,0.42659417
1994-01-01,-0.021211863,0.03867644,0.019672155,0.00062286854,0.020031571,0.07843727
1994-02-01,0.06545323,-0.015056789,0.015673578,0.013427198,0.03683442,0.7252583
1994-03-01,0.03058952,-0.006790161,0.027489543,0.018504024,0.03256631,0.36795
1994-04-01,0.029331565,0.053457618,0.02358085,0.041641653,0.032027185,0.24974579
1994-05-01,0.037463427,0.06522858,0.017560542,0.006598234,-0.010564089,0.06626195
1994-06-01,0.036475003,0.04586488,0.029825747,0.0036330223,0.026231527,0.029556155
1994-07-01,0.02043587,0.054266274,0.025108337,0.016796768,0.0175156,-0.06744224
1994-08-01,0.038137317,0.034498215,0.023850381,0.020346045,-0.006116271,-0.09057993
1994-09-01,0.031308353,0.029735863,0.024434447,0.036340237,-0.007374227,-0.010743797
1994-10-01,0.05058223,0.06338656,0.023311257,0.0121243,-0.009710431,0.12138796
1994-11-01,0.07690972,0.05529964,0.022772133,-0.0029264092,-0.041249514,0.63670623
1994-12-01,0.035801113,-0.0036452413,0.027579367,-0.03105098,0.03216195,0.29516748
1995-01-01,-0.065778196,-0.15079516,0.023023546,0.019803643,0.03138399,0.4351722
1995-02-01,-0.040357888,0.016131818,0.024605274,0.015340924,0.04561943,0.39020643
1995-03-01,-0.039792955,-0.05826509,0.03426498,0.043868244,0.03307873,0.5027338
1995-04-01,0.00014519691,0.019860148,0.023136497,0.06296176,0.020312011,0.18430156
1995-05-01,0.03477341,0.06844121,0.021215856,0.036807,-0.012395501,0.2153709
1995-06-01,0.03138399,0.08239418,0.008279741,0.020255566,-0.02335447,0.036863506
1995-07-01,0.057708204,0.020594478,0.019860148,0.029858768,-0.015163481,-0.040188372
1995-08-01,0.035055816,0.033248186,0.0221197,0.017374575,-0.011435151,-0.0647614
1995-09-01,0.024605274,0.029745817,0.016075313,0.02200675,-0.010644317,0.025113642
1995-10-01,0.020029604,0.045788884,0.012064576,0.027486205,-0.04058385,0.2584725
1995-11-01,0.019464672,0.032513797,0.015002012,0.002065897,0.005907178,0.31117737
1995-12-01,-0.0007021427,-0.0012670159,0.015114963,0.036863506,0.028220594,0.27813092
1996-01-01,-0.009766459,0.002570808,0.01603961,0.025639325,0.032976,0.9602065
1996-02-01,-0.009036452,-0.023673296,0.01352106,0.018156663,0.03699109,0.8266135
1996-03-01,-0.02706787,-0.005276859,0.014981091,0.05980411,0.029216409,0.2359936
1996-04-01,0.016331628,0.032063484,-0.0124310255,0.055497006,0.026880354,0.35232174
1996-05-01,-0.005532384,0.075134456,0.018156663,0.046590805,-0.015898615,0.21639265
1996-06-01,0.021405235,0.07579146,0.014214575,0.03837812,0.024471313,-0.06692678
1996-07-01,0.022317752,0.040568173,0.019616693,0.03151597,-0.015898615,-0.0513044
1996-08-01,0.028887913,0.05465749,0.020164207,0.018412173,0.0031548142,-0.054698974
1996-09-01,0.023522288,0.054949492,0.018886685,0.03144297,-0.031703472,0.003884852
1996-10-01,0.0066954046,0.065899745,0.017390147,0.027135864,-0.02429381,0.28837228
1996-11-01,0.017974153,0.0638922,0.01939769,0.042393208,-0.029732436,0.34702912
1996-12-01,-0.06561273,-0.034550518,0.01647763,0.031223953,0.02545683,0.98955315
1997-01-01,-0.11610496,-0.048175335,0.024291754,0.053895324,0.047243327,0.48631892
1997-02-01,0.008344591,0.070899755,0.012882024,0.0482125,0.038256526,0.16275011
1997-03-01,0.014467955,0.021119922,0.014688194,0.06645039,0.039666206,0.3053054
1997-04-01,0.0044238567,0.08561343,0.01556927,0.054335833,0.029622138,0.15975451
1997-05-01,-0.07187581,0.024512023,0.017904073,0.041692644,0.022661775,0.042441547
1997-06-01,0.05940193,0.0831905,-0.06130311,0.028256506,0.010194808,-0.02165547
1997-07-01,0.031296164,0.045833617,-0.0032413304,0.030547261,0.020415097,-0.0017435253
1997-08-01,0.031648576,0.0007674694,0.01156044,0.029093504,0.028256506,-0.03266871
1997-09-01,0.050679445,0.03358692,-0.008175254,0.014423877,-0.0016994774,-0.00011357665
1997-10-01,0.035304964,0.06865305,-0.07174364,0.035437137,-0.030113637,0.21865329
1997-11-01,0.0145120025,-0.08755866,-0.07755864,0.067772,0.0032784939,0.24825686
1997-12-01,0.011604488,0.037815988,-0.11046618,0.07482046,0.030326992,0.13288222
1998-01-01,-0.062393874,-0.111408114,-0.14593694,0.10514386,0.025143981,0.22995478
1998-02-01,0.0007236898,-0.10668385,-0.061699122,0.10552597,0.022503942,0.20202604
1998-03-01,-5.7816505e-06,0.009755373,-0.03651464,0.058179095,0.029312462,0.33836973
1998-04-01,0.06679393,0.023163974,0.005447954,0.046160012,0.028235584,0.24513495
1998-05-01,0.08006357,0.024275541,-0.0022289753,-0.003792137,-0.0006310642,0.2813659
1998-06-01,0.04727161,0.056303293,0.014444917,0.00662902,0.0043016374,0.41263795
1998-07-01,0.03445357,0.061652824,0.021322876,0.022399753,-0.0071269274,-0.054855883
1998-08-01,0.025595576,0.061861247,0.015521765,0.024622917,0.011110127,-0.039710462
1998-09-01,0.040740997,0.09058896,0.019794434,0.034696728,-0.0056679547,0.05348958
1998-10-01,0.03295985,0.06596024,0.014167011,0.0451179,-0.10810807,0.18104473
1998-11-01,0.06425811,0.021427095,0.0123259425,0.024518698,0.0019395053,0.53856045
1998-12-01,0.045604214,0.07485297,0.020280778,0.05616434,0.009477496,0.35024986
1999-01-01,0.029805124,-0.016755164,0.010231972,0.052386165,0.037854612,0.63398683
1999-02-01,0.021501362,-0.030142784,0.017773151,0.021501362,0.030906618,0.73164046
1999-03-01,0.044463754,-0.02734667,0.030186415,0.029720366,0.036541283,0.56264246
1999-04-01,0.021967411,0.123095036,0.029762745,0.043955326,0.02539903,0.25828502
1999-05-01,0.040523708,0.080856144,0.023873866,0.025441408,0.014002562,0.34657577
1999-06-01,0.01323998,0.06272346,0.021670818,0.033872247,-0.0045113564,0.13610142
1999-07-01,0.039168,0.020611644,0.024043322,0.026331067,0.014976978,-0.011967778
1999-08-01,0.06547725,0.043150365,0.025695562,0.030737162,0.0014622211,-0.04412359
1999-09-01,0.020145655,0.064545214,0.02450937,0.032347083,-0.021669626,0.030525327
1999-10-01,0.045311034,0.020272732,0.029381454,0.030737162,-0.041285098,0.06581622
1999-11-01,-0.0041300654,-0.02361846,0.007859528,0.036498904,-0.025440156,0.09894645
1999-12-01,0.03789699,0.03755808,0.016036153,0.04967475,0.029000163,0.19829473
2000-01-01,0.0069434643,-0.040070355,0.019939184,0.033364892,0.02930373,0.6694853
2000-02-01,0.013823569,-0.082163095,0.017120242,0.01864916,0.03470266,0.6095235
2000-03-01,0.03489381,0.03006816,0.024717033,0.04105717,0.028969288,0.09222776
2000-04-01,0.04769838,0.021372497,0.0328871,0.033985972,0.027392566,0.27674758
2000-05-01,0.039862752,0.041439414,0.025385916,0.04077053,0.024430335,0.35089952
2000-06-01,0.030832648,0.04707724,0.012390196,0.033985972,0.002022326,-0.029989183
2000-07-01,0.021659195,0.0511384,0.021611392,0.019031405,-0.009157836,-0.048383832
2000-08-01,0.053336203,0.041152716,0.028013706,0.026389241,0.0031690001,-0.048288226
2000-09-01,0.032791555,0.0353238,0.024095893,0.028491497,-0.034671426,0.13164485
2000-10-01,0.04196495,0.051520646,0.023761451,0.025385916,-0.036200345,0.110144615
2000-11-01,0.0141580105,0.067430824,0.015591323,0.03054595,0.031214833,0.31993917
2000-12-01,0.021802545,0.023809195,0.008567929,0.0049367547,0.00966686,0.44774613
2001-01-01,0.0069084167,0.039846838,0.021998703,0.04125178,0.028451085,0.12591332
2001-02-01,0.044894278,-0.03831029,0.021478355,0.0111233,0.031260967,0.72785854
2001-03-01,0.0108110905,0.029387712,0.029283643,0.054624856,0.03750521,0.0018609762
2001-04-01,0.054052472,0.04609108,0.02860719,0.01778382,0.032665968,0.6606809
2001-05-01,0.027826667,0.053219914,0.02293533,0.028242946,0.0006121397,0.03162521
2001-06-01,0.00394243,0.05072224,0.019553006,0.030480444,0.01950097,0.018460274
2001-07-01,0.045154452,0.072004676,0.026109457,0.03183335,0.023299575,-0.033575118
2001-08-01,0.044634104,0.014089286,0.031104863,0.027670562,0.016639054,-0.039663255
2001-09-01,0.031208932,0.024080098,0.031000793,0.031104863,-0.0185889,0.005711615
2001-10-01,-0.003446579,0.025641143,0.022310913,0.035944164,-0.04486674,0.14370942
2001-11-01,0.011071265,0.0023293495,0.015286148,0.03667265,-0.02556163,0.16603261
2001-12-01,-0.0023018122,-0.04023564,0.02173853,0.042604685,0.010290742,0.49234644
2002-01-01,-0.0008765459,0.018218398,0.021686673,0.0239079,0.029987097,0.74374765
2002-02-01,-0.034779787,0.005202651,0.016854465,0.01467222,0.033026695,0.3137221
2002-03-01,0.001968205,0.044093966,0.01724416,0.03470236,0.038677216,0.64725983
2002-04-01,0.026869595,0.07756853,0.0041115284,0.021374881,0.03419578,0.67391473
2002-05-01,0.022037387,0.06256539,0.021180034,-0.0071505904,0.0016564727,0.07258046
2002-06-01,0.042223454,0.0834139,0.023791015,0.022660911,0.014944971,-0.03536433
2002-07-01,0.028155565,0.026869595,0.024492443,0.027181327,0.02032274,-0.059369326
2002-08-01,0.03489721,0.079205275,0.026674747,0.034117818,-0.011865854,0.0023189187
2002-09-01,0.04670489,0.03524798,0.022466063,0.031506896,-0.016035557,0.06007135
2002-10-01,0.014983952,0.07671124,0.027298212,0.03439063,-0.04873073,0.26590687
2002-11-01,-0.019270003,0.020127892,0.02624607,0.035325885,0.021141112,0.45720685
2002-12-01,0.044756472,-0.098611355,0.022777796,0.020907283,0.021686673,0.22861329
2003-01-01,-0.111076355,-0.052304268,0.02859199,0.027186394,0.020835519,0.094183445
2003-02-01,0.03057015,0.06107533,0.028227568,-0.025495052,0.03843069,0.251499
2003-03-01,-0.02138257,0.018180609,0.022761583,0.05113256,0.032808542,0.106781185
2003-04-01,0.06976879,-0.013261676,0.02859199,-0.013522029,0.029112458,0.40157866
2003-05-01,0.062480927,0.042907596,0.025520563,0.01797235,0.016723037,0.2093851
2003-06-01,0.016723037,0.08585441,0.020783424,0.038690925,-0.034396768,0.13260138
2003-07-01,0.008081555,0.03312087,0.021043658,0.028487802,0.007769227,-0.06635964
2003-08-01,0.064459085,0.02328217,0.02614522,0.028956294,-0.0063381195,-0.044964314
2003-09-01,0.044885755,0.016670942,0.02869606,0.04217875,-0.05188787,0.12723953
2003-10-01,0.0066239834,0.04670775,0.02052319,0.05311072,-0.03772843,0.19772434
2003-11-01,-0.0027462244,0.015785933,0.020575166,0.0059993267,-0.020809889,1.0003877
2003-12-01,-0.015291929,-0.026640296,0.032652378,0.025364399,-0.013990521,0.6377082
2004-01-01,-0.050963998,-0.02093482,0.023691773,0.049049735,0.042001247,0.38525105
2004-02-01,-0.04379034,-0.042705953,0.02936399,0.07207209,0.030323267,0.15607029
2004-03-01,-0.0029590726,0.0736987,0.02465105,0.058016777,0.036912978,0.051427066
2004-04-01,-0.002667129,0.06585771,0.031407595,0.02277422,0.01643473,0.18313819
2004-05-01,0.025193274,0.07244748,0.01893717,0.046922684,-0.011717558,0.3353693
2004-06-01,0.0028799176,0.07732719,0.027653992,0.030656874,-0.008297563,-0.026231647
2004-07-01,0.020688891,0.03632909,0.02502644,0.018978894,0.007342577,-0.06785536
2004-08-01,0.031699598,0.03904003,0.020980835,0.026944935,0.01931256,-0.017181218
2004-09-01,0.035620034,0.078620136,0.01843673,0.024359107,-0.014762163,0.09204984
2004-10-01,0.05359584,0.030323267,0.022815943,0.030156434,-0.027441144,0.3819562
2004-11-01,0.02402544,0.11728263,0.022065222,-0.027316034,-0.022603154,0.07607597
2004-12-01,0.043210745,-0.005461514,0.020480335,0.026277661,0.029447377,0.48109406
2005-01-01,-0.0822199,-0.011484563,0.027818203,0.028928757,0.042110145,0.6322313
2005-02-01,0.033081114,-0.02138269,0.023086429,0.00077944994,0.030473828,0.3096491
2005-03-01,-0.011291444,-0.013464212,0.026031733,0.086337864,0.031584322,0.13027585
2005-04-01,0.031342924,0.05572611,0.031198084,0.028639019,0.025307477,0.25281942
2005-05-01,0.026949108,0.019851446,0.028639019,0.04317236,-0.035191774,0.11530793
2005-06-01,0.049883783,0.07783997,0.018499494,0.02641803,-0.047648907,0.16378462
2005-07-01,0.029749572,0.040130496,0.018837512,0.028832197,0.0059940815,-0.062423646
2005-08-01,0.023810685,0.03602642,0.021251678,0.03197062,0.003145337,-0.049580276
2005-09-01,0.042351544,0.08339256,0.026031733,0.020382583,0.0013588667,0.17677289
2005-10-01,0.0320189,0.057319462,0.014781654,0.036943793,-0.05228412,0.08580673
2005-11-01,0.0069597363,0.019658327,0.016568184,0.03597814,-0.05064249,0.57404965
2005-12-01,-0.0491457,-0.051511586,0.015699089,0.029653013,0.03028071,0.45710698
2006-01-01,0.029571712,0.0017043948,0.0113011,0.02269715,0.030402184,0.76168907
2006-02-01,-0.029115796,0.02269715,0.026895702,0.022281885,0.035523534,0.5198338
2006-03-01,0.042398095,-0.046509802,0.020759344,0.0056260824,0.053009808,0.792786
2006-04-01,0.09891707,-0.014997542,0.03141725,0.021266878,0.027080238,0.47835577
2006-05-01,0.029248774,0.08060032,0.020667076,0.037415147,0.017068326,-0.014028668
2006-06-01,0.037876546,0.06426746,0.027864635,0.032155454,-0.0150898695,-0.042818785
2006-07-01,0.039030015,0.041475296,0.028279841,0.031094253,0.01826793,-0.0628888
2006-08-01,0.043782234,0.03999889,0.024404287,0.011854708,-0.009184182,-0.07649946
2006-09-01,0.031371117,0.045212507,0.03035605,0.027772307,-0.024132907,0.1395185
2006-10-01,0.04535091,0.07723224,0.020620942,0.018544734,0.0031808019,0.08318406
2006-11-01,0.043182433,0.0504722,0.019467473,0.038476348,-0.021410763,0.3706236
2006-12-01,0.008717358,0.0055799484,0.018913865,0.068789005,0.032063186,0.15515926
2007-01-01,0.017400056,0.08170891,0.026977956,0.06712824,0.036299318,0.42386276
2007-02-01,0.013551772,-0.015224725,0.028902084,0.060372382,0.04361102,0.4195869
2007-03-01,0.0073090196,0.05519861,0.027704865,0.042114496,0.019666255,0.11467573
2007-04-01,0.013979375,0.058918595,0.021675885,0.050495148,0.015475899,0.1625653
2007-05-01,0.02740553,0.06285238,0.027448297,0.04998204,-0.02711159,0.07858753
2007-06-01,0.03330621,0.065674454,0.022060722,0.04857102,0.0026483536,0.09432267
2007-07-01,0.030740708,0.024882793,0.024626225,0.031125546,0.0137655735,-0.0349364
2007-08-01,0.05707997,0.020093828,0.024027616,0.029329687,-0.015395761,-0.024204016
2007-09-01,0.054428935,0.028602779,0.019067615,0.0349738,-0.02014196,0.20053488
2007-10-01,0.046946198,0.039506197,0.02030763,0.025438637,-0.04211986,0.20416936
2007-11-01,0.024583489,0.035016567,0.014193147,-0.054348797,-0.008639902,0.33774707
2007-12-01,-0.0023544133,0.0944937,0.029500723,0.028431743,0.023899347,0.5046764
2008-01-01,0.031792164,-0.02693814,0.009066284,0.029615402,0.03592813,1.0685632
2008-02-01,0.018774867,0.051252842,0.012810409,0.051818848,0.02917999,0.57447094
2008-03-01,0.0049738884,0.09200275,0.023302615,0.0529508,0.025784194,0.39623374
2008-04-01,0.05086106,0.09021777,0.02561003,0.0409348,0.03170514,0.5003723
2008-05-01,0.028178692,0.081597626,0.026176035,0.04154432,-0.0028626323,0.35369885
2008-06-01,0.012636244,0.10232085,0.032096922,0.022823751,0.007194221,0.03666824
2008-07-01,0.021561205,0.0642702,0.026785553,0.010938346,-0.004691124,-0.05741352
2008-08-01,0.049337268,0.028004527,0.023084939,0.030050755,0.0008814931,-0.060025632
2008-09-01,0.01921022,0.032880604,0.029745996,0.039019167,-0.04039085,0.040673554
2008-10-01,0.026916146,0.057391465,0.015030742,0.034752667,-0.036080778,0.117732644
2008-11-01,0.03662473,0.039193332,0.018078268,0.024129808,-0.020364165,0.15273577
2008-12-01,0.05717379,0.055998325,0.00893569,0.0040161014,0.026785553,1.2306485
2009-01-01,0.060278,0.10287738,0.012658775,0.0010533333,0.024678707,0.40577063
2009-02-01,0.028132737,-0.067566276,0.024540544,0.013487756,0.028547227,0.79418504
2009-03-01,0.06262672,0.06483728,0.024678707,0.0001322627,0.025369525,0.74435526
2009-04-01,0.005198121,0.057376623,0.030988038,0.017310143,0.03264594,0.30606502
2009-05-01,-0.00032830238,0.05511999,0.029237986,0.025784016,0.016112804,0.08542317
2009-06-01,0.068889976,0.06009376,0.020902336,0.013994336,-0.032703817,0.14229912
2009-07-01,0.024862945,0.04199481,0.022237897,0.030481458,0.02583003,-0.07189524
2009-08-01,0.047843575,0.03720522,0.02725768,0.029652476,0.015237749,0.0060271025
2009-09-01,0.03131038,0.027948499,0.02398789,0.03204727,-0.009677112,0.057284534
2009-10-01,0.019060194,0.07225186,0.020349681,0.03812629,-0.037447333,0.36634892
2009-11-01,0.029836714,0.052310765,0.027534008,0.028731406,0.022053659,0.26166952
2009-12-01,-0.028697193,0.002250731,0.029330134,0.05410683,0.027027428,0.42875126
2010-01-01,-0.07938653,-0.12288976,0.017765522,0.060873985,0.02100259,0.10891706
2010-02-01,-0.02131635,-0.039633512,0.024318635,0.0853495,0.029529512,0.029095292
2010-03-01,0.020213068,0.003001213,0.007106781,0.056610525,0.027792573,0.12822115
2010-04-01,0.033516675,0.02870053,0.008370042,0.05416295,0.022226334,0.77926993
2010-05-01,0.036319524,0.12529987,0.036951154,0.024476528,-0.0035123825,0.49160364
2010-06-01,0.026647747,0.09012619,0.024831831,0.035687894,-0.035330594,0.0877181
2010-07-01,0.05929494,0.036556393,0.020252526,0.027516246,-0.018631995,-0.06604344
2010-08-01,0.04385957,0.05179435,0.026016116,0.030555904,-0.057121694,-0.0035123825
2010-09-01,0.02937162,0.038174927,0.022186875,0.032056034,-0.0411731,0.07682255
2010-10-01,0.0378986,0.01954192,0.020252526,0.028818965,-0.024356067,0.15936822
2010-11-01,0.036516905,0.07658571,0.017844439,0.036280036,-0.042752206,0.6296929
2010-12-01,-0.009354949,-0.06825411,0.009791195,0.04050404,0.0020932555,0.8351294
2011-01-01,0.0035921037,0.048029453,0.005360365,0.013356,0.023004621,0.1584309
2011-02-01,0.059523195,0.024234712,0.009588838,0.05391085,0.040456653,0.9450797
2011-03-01,0.03599754,-0.03926918,0.02950108,0.048144758,0.027386844,0.6870278
2011-04-01,0.025772333,0.07662928,0.022043586,0.026272058,0.02919355,0.70705533
2011-05-01,0.032883853,0.06290597,0.023542762,0.040648848,-0.0071328282,0.34056252
2011-06-01,0.043224365,0.0567939,0.02750215,0.017007858,-0.044151157,0.13859555
2011-07-01,0.029616386,0.04426226,0.029847026,0.03361422,-0.016051054,-0.05718252
2011-08-01,0.03422928,0.05437216,0.022389561,0.025810778,-0.00225088,-0.07171306
2011-09-01,0.019314319,0.04464668,0.026502699,0.029001355,-0.01005432,-0.011822581
2011-10-01,0.0529114,0.025926083,0.020198435,0.014701426,-0.052954048,0.14459227
2011-11-01,0.047299087,0.046876222,0.022312671,0.02115947,-0.044266462,0.66461694
2011-12-01,0.07005593,0.09139046,0.003899634,0.023811847,0.010511398,0.17645955
2012-01-01,-0.0034874082,0.043501377,-0.002994895,0.031477213,0.03135407,0.5284092
2012-02-01,-0.021421075,0.046743393,0.027783751,0.05798787,0.030656457,0.6236589
2012-03-01,0.04493773,-0.04514116,0.021381795,0.02835828,0.046168864,0.42478764
2012-04-01,0.047441065,0.038782,0.02409029,0.03361118,0.0045561194,0.22612154
2012-05-01,0.023556828,0.120612234,0.026798844,0.060450196,0.022243619,0.09516853
2012-06-01,0.0611068,0.056961954,0.031436145,0.025239408,0.010876,-0.0663169
2012-07-01,0.0434193,0.045060873,0.022859156,0.024008214,0.02314645,-0.05429274
2012-08-01,0.053596795,0.023761988,0.020314813,0.02708608,-0.0039798617,-0.04887569
2012-09-01,0.06956065,0.023474753,0.02035582,0.007921219,0.009685874,-0.0014354587
2012-10-01,0.03451401,0.021094501,0.01440531,0.011450529,-0.12820256,0.33433935
2012-11-01,-0.0056623816,-0.034060895,0.019781291,0.005828321,8.940697e-07,0.11474377
2012-12-01,0.044609427,-0.021585226,0.018632233,0.034842312,0.036689043,0.5408848
2013-01-01,0.026829123,0.08054805,0.015066683,0.0064555407,0.02807498,0.26555946
2013-02-01,0.00286448,0.09604809,0.022285402,0.030273616,0.03778547,0.13976341
2013-03-01,-0.018645048,0.015359819,0.029210925,0.037272453,0.02459389,0.21315971
2013-04-01,0.024667203,0.12833074,0.027415395,0.04727602,0.028148293,0.2437934
2013-05-01,-0.0033282042,0.08864617,0.02638942,0.044344544,-0.0065161586,0.06277609
2013-06-01,0.03683275,0.051636577,0.02364117,0.030456781,-0.00494051,0.022028863
2013-07-01,0.01953715,0.029137671,0.028294861,0.03144616,0.028331518,-0.0698722
2013-08-01,0.041339815,0.04269564,0.023201466,0.031262934,-0.004134357,-0.033668756
2013-09-01,0.02433741,0.0664404,0.020416558,0.028587997,-0.034878016,0.03837174
2013-10-01,0.027268827,0.07809293,0.024007618,0.03023696,-0.01406467,0.27853113
2013-11-01,-0.0031083226,0.07904565,0.014846802,-0.011206508,0.01942718,0.41788518
2013-12-01,0.013747513,0.0698849,0.016239226,0.02301824,0.04163295,0.45533448
2014-01-01,-0.05950296,0.037100375,0.023688018,0.04710573,0.02196294,0.41234392
2014-02-01,-0.07300156,-0.021724164,0.020367265,0.03287399,0.026016831,0.7243641
2014-03-01,-0.028969407,-0.012236357,0.009542525,0.011914492,0.03257209,0.43886673
2014-04-01,-0.03108263,0.06163931,0.01911664,0.021488547,0.028259397,0.23884606
2014-05-01,0.0035479665,0.08044249,0.027008772,0.028388798,0.019073486,0.05081457
2014-06-01,0.018038452,0.07293844,0.024636805,0.02260983,0.017520905,0.15462005
2014-07-01,0.024291813,0.03429711,0.026016831,0.021057308,0.027612507,-0.048635125
2014-08-01,0.007601857,0.04119736,0.026577473,0.021100402,0.008033097,-0.051352084
2014-09-01,0.0248093,0.042016804,0.029596329,-0.0031366348,-0.015470862,0.031278253
2014-10-01,0.049995184,0.004108608,0.030415773,0.0129926205,-0.029055655,0.20011848
2014-11-01,-0.045228124,0.019202888,0.020582914,0.03947234,0.017564058,0.6238362
2014-12-01,-0.021249771,-0.030953228,0.026793122,0.05607599,0.0067393184,0.2874065
2015-01-01,-0.05218917,0.061042815,0.026622087,0.000682503,0.022471756,0.041824937
2015-02-01,-0.06748226,0.009344071,0.025764942,0.051659435,0.032802492,0.04660687
2015-03-01,-0.08773765,0.04737377,0.010697424,0.042456508,0.033659607,0.33988214
2015-04-01,0.046426415,0.08350873,0.0067275465,-0.0045956373,0.031313777,0.40091914
2015-05-01,0.040381342,0.044080555,0.023554444,-0.018264681,-0.0021595657,-0.03396377
2015-06-01,-0.0037836134,0.056396216,-0.01118204,0.032351345,0.013719976,0.024546921
2015-07-01,0.023103327,0.030546874,-0.019257158,0.023960471,0.018095851,-0.05552748
2015-08-01,0.036005467,0.0023065507,0.01633647,0.02856192,0.010832787,-0.053136528
2015-09-01,0.013178617,0.02504316,0.044576794,0.00866738,0.00086295605,0.06009543
2015-10-01,-0.012715876,0.07164419,0.02391535,0.02391535,0.0028930008,0.015840232
2015-11-01,0.066907406,0.08129823,0.012095928,0.019719899,-0.057647735,0.4703921
2015-12-01,0.023464233,0.08332831,-0.011678278,0.041689605,0.020216137,0.71011907
2016-01-01,-0.062014163,-0.091020346,0.0149540305,0.07415378,0.022120774,0.23886141
2016-02-01,-0.11659157,0.045147598,-0.012355864,0.038320124,0.033061683,0.3000543
2016-03-01,-0.0021358728,0.001044631,0.02025485,0.0736025,0.016056597,0.48265755
2016-04-01,0.026997507,0.045571685,-0.012101471,0.0074056387,0.022799253,0.20107704
2016-05-01,0.01563251,0.0527384,0.025598109,-0.008666515,0.013936281,0.13661885
2016-06-01,-0.008327246,0.069064975,0.020975769,0.037302375,-0.020964444,-0.037121415
2016-07-01,0.021103024,0.067368716,0.018388987,0.015590131,0.026319027,-0.09025699
2016-08-01,0.023689806,0.060795665,0.021399856,0.027464032,0.017710447,-0.09572744
2016-09-01,0.012367249,0.06550282,0.028481781,0.04875219,-0.011762202,0.11380404
2016-10-01,0.03085655,-0.025586784,0.027930498,0.028142512,-0.036697328,0.5069566
2016-11-01,0.028354526,0.027379215,0.024749994,0.028608978,-0.048783243,0.35068792
2016-12-01,-0.01880169,0.04468113,0.024368346,-0.020031512,0.011519074,1.2688779
2017-01-01,-0.031046629,-0.041667163,0.0114353895,0.047545135,0.045339346,0.93513393
2017-02-01,-0.081003904,-0.103470325,0.017194986,0.04043758,0.026835144,1.1269159
