,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1968-11-01,-0.22537002,0.49669036,-0.9904625,0.15681152,0.20458373,1.0790799,1.0032269
1968-12-01,-0.18343277,0.6739235,-0.8482391,0.21078339,0.48793793,0.86975515,0.6987213
1969-01-01,-0.0046440125,0.5748844,-0.7898434,0.35329056,0.1658638,0.72349817,-0.30220413
1969-02-01,0.16022453,0.6621288,-0.55862963,0.38646278,0.4800102,0.35229492,-0.8323048
1969-03-01,-0.018576812,0.50588495,-0.60507125,0.34698716,0.52612036,0.7656277,-0.45977458
1969-04-01,-0.25144958,0.29291573,-0.9099289,0.18211861,0.09222031,0.7808868,1.2552578
1969-05-01,-0.31713182,0.35859758,-0.9965103,0.48863524,0.20799331,0.6724121,0.6054031
1969-06-01,0.13501282,0.35428542,-1.3932568,0.83296853,-0.35395354,0.43688545,0.85817987
1969-07-01,0.28163642,0.31116065,-1.6131923,0.7735893,-0.6511814,0.8193676,1.2728393
1969-08-01,0.485981,0.22292098,-1.4642467,0.77790105,-1.1003406,0.8279926,0.7609833
1969-09-01,0.49095687,0.24282455,-0.8906887,0.50986516,-0.6090523,0.70624846,0.39276582
1969-10-01,0.28030968,0.22656974,-0.98158264,0.4073616,-0.09487419,0.18311386,0.89002573
1969-11-01,0.2368534,0.33769876,-0.79482,0.41830865,0.42328453,0.40304908,-0.27798766
1969-12-01,-0.151931,0.51019704,-0.7009403,0.2537716,0.5045578,0.225243,0.6936428
1970-01-01,-0.1627365,0.6203278,-0.8639328,0.14509812,-0.0003326416,1.3058832,-0.4525999
1970-02-01,0.26623458,0.66392404,-0.9065304,0.49852562,0.027954865,0.28087807,0.93981016
1970-03-01,-0.059902955,0.43063545,-0.90653074,0.32613793,0.3347908,1.0499649,-0.7737457
1970-04-01,-0.20799637,0.3560894,-0.72815245,0.1031662,0.7214966,1.0739262,0.4622509
1970-05-01,-0.18370286,0.3677376,-0.7527798,0.36141396,0.10449753,-0.36806983,0.30949822
1970-06-01,0.026290894,0.29918176,-1.3301773,0.6802311,-0.45393068,0.56208915,1.0143563
1970-07-01,0.3550907,0.3048393,-1.6103897,0.89754486,-1.1983906,0.9148506,0.26590234
1970-08-01,0.2938572,0.14942436,-1.4603001,0.68588793,-0.8675941,0.7890545,1.2523037
1970-09-01,0.24526978,0.17438392,-1.0952251,0.47323266,-0.3434433,0.59337157,0.739468
1970-10-01,-0.14709473,0.32780188,-0.6363018,0.23961143,0.13644561,-0.29219285,-0.46391487
1970-11-01,-0.2928589,0.5318047,-0.80170023,0.047922514,0.16173783,0.086193465,0.7501175
1970-12-01,-0.3367874,0.53679657,-1.0073669,0.28254166,0.007987213,1.3421577,0.18170547
1971-01-01,-0.24953918,0.675127,-0.91552085,0.19531974,-0.11921692,1.5142186,0.55427724
1971-02-01,-0.1267292,0.6979908,-0.9563488,0.15645179,0.007839203,0.9357716,0.7035435
1971-03-01,-0.0663044,0.48340034,-0.84268457,0.2629307,-0.07806244,1.1836773,0.70648307
1971-04-01,-0.14469337,0.2910202,-0.9517754,0.072510146,0.004245758,0.7450245,0.4262413
1971-05-01,-0.33576697,0.3351139,-0.9521023,-0.060751725,0.11431732,0.8897179,0.6650017
1971-06-01,-0.6333191,0.2936329,-1.2042545,0.19989243,-0.17115021,0.9844383,1.0206928
1971-07-01,-0.105825424,0.30800438,-1.3120391,0.6297272,-0.5154091,0.727713,0.5356598
1971-08-01,0.27338257,0.31290358,-1.4018605,0.5588501,-0.99325675,0.4500847,0.84268415
1971-09-01,0.3178032,0.31747666,-1.1787777,0.48535997,-0.7597221,0.3024521,0.13424149
1971-10-01,-0.08492164,0.45857698,-0.9821518,0.24529305,-0.11007156,0.06467132,0.38574067
1971-11-01,-0.15841179,0.5627693,-0.71170884,0.16396408,0.486993,0.15220566,0.50757027
1971-12-01,-0.06957054,0.64311826,-0.9831314,0.2795883,0.49091262,0.9279324,0.58530617
1972-01-01,-0.23039436,0.78816146,-1.0974579,0.23498496,-0.1664116,1.2899796,1.2305876
1972-02-01,-0.028691864,0.69634783,-0.87280196,0.33483237,-0.23785439,1.2523934,1.1841071
1972-03-01,-0.12882575,0.38188666,-0.68515813,0.19366913,0.35434264,0.71528435,0.13743362
1972-04-01,-0.28232652,0.33024138,-1.003062,0.003730011,-0.33110237,1.0575764,0.7497147
1972-05-01,-0.32106018,0.27572745,-1.0518383,0.17329788,0.048202135,0.30212364,1.5877994
1972-06-01,-0.37213174,0.35520324,-1.2810848,0.51702464,-0.057383727,0.2745796,0.6343735
1972-07-01,0.03127403,0.35922012,-1.4951252,0.7362293,-0.5477249,0.890591,-0.0074596405
1972-08-01,0.05164528,0.2324028,-1.197305,0.40856972,-0.96748465,0.8570217,0.7488537
1972-09-01,0.26740685,0.2369934,-1.1878372,0.4062748,-0.581868,0.10128174,0.2433056
1972-10-01,0.05164528,0.23527221,-0.86017764,0.29609832,-0.117061995,-0.038733672,0.00057373045
1972-11-01,-0.222361,0.36352387,-0.9666241,0.2794571,0.39565888,0.8535782,0.73737717
1972-12-01,-0.24904403,0.5511681,-0.92702943,0.1824791,-0.012337494,0.73422086,1.5206608
1973-01-01,-0.3787609,0.4290924,-1.1114353,0.2765049,-0.039182283,1.3841175,0.3577364
1973-02-01,-0.1474907,0.539312,-0.76484835,0.28096467,-0.026121521,0.40743065,1.0416721
1973-03-01,-0.10384865,0.36952248,-0.8906773,0.24847221,0.14972039,0.7043232,0.53740084
1973-04-01,-0.20355606,0.24114533,-0.83015215,0.1869915,0.34467545,0.6782017,-0.78013915
1973-05-01,-0.4685932,0.35964775,-1.0193729,0.056383897,0.5055458,0.40297088,0.29338837
1973-06-01,-0.5029972,0.36538163,-1.0814915,0.22107658,-0.16532898,0.45425835,1.2098687
1973-07-01,-0.23158912,0.312183,-1.1254517,0.56989324,-0.3625145,0.2519764,0.53803825
1973-08-01,0.17775345,0.26217002,-1.4073722,0.71387976,-0.77727205,0.91425055,0.8569107
1973-09-01,0.16564827,0.19814071,-0.95948523,0.4647705,-0.6218174,1.1264073,0.74541664
1973-10-01,-0.25516167,0.50745696,-0.9333633,0.2742752,-0.030262757,0.6457092,0.2841503
1973-11-01,-0.12869568,0.5007671,-0.99229586,0.2997597,0.52784383,1.0693862,0.12391777
1973-12-01,-0.25356904,0.7607075,-0.9403721,0.110219955,0.4768757,0.12551041,0.76898956
1974-01-01,-0.36257324,0.7698517,-1.2372849,0.05029297,-0.14266205,1.1912651,1.2681847
1974-02-01,-0.29354247,0.63442117,-0.83855325,0.08415146,-0.039117433,1.3122323,1.0328239
1974-03-01,-0.25048143,0.65513,-0.9322376,-0.022024155,-0.2708618,1.4456909,0.80535316
1974-04-01,-0.23930511,0.41451034,-1.0374267,-0.004602051,0.030242156,1.0084991,0.57262266
1974-05-01,-0.2932144,0.16665879,-1.0647099,0.08776703,0.054566957,0.6623619,0.9065975
1974-06-01,-0.42371446,0.26001397,-1.3217647,0.2932144,-0.003287506,0.42601508,0.5032635
1974-07-01,-0.14562073,0.34416503,-1.3674561,0.61568415,-0.49767533,0.86813736,0.5542145
1974-08-01,0.13773194,0.30439034,-1.4792198,0.5561867,-0.5801827,0.92007446,0.8382244
1974-09-01,0.0558815,0.23963356,-0.91613007,0.37900925,-0.6764965,0.34712332,1.1781162
1974-10-01,-0.0558815,0.3487671,-0.9039677,0.29847375,0.08053513,0.41056556,-0.05423813
1974-11-01,-0.20610428,0.398732,-0.74388313,0.30439073,0.520356,0.7208729,0.5916878
1974-12-01,-0.05686798,0.75111467,-0.73040617,0.32740098,0.13050003,0.4884712,0.63343465
1975-01-01,-0.04370346,0.73187256,-1.0577476,0.34487647,0.06333847,1.1651058,1.1442041
1975-02-01,-0.26316985,0.64351577,-0.98712504,0.13997726,-0.044337463,1.414658,0.52317315
1975-03-01,-0.02375183,0.3898464,-0.7948936,0.25493583,0.3296753,1.1087345,0.16531257
1975-04-01,0.15771218,0.43101615,-1.0428635,0.24385186,-0.089307025,0.72807235,0.4088482
1975-05-01,-0.39174652,0.3664112,-0.9788914,-0.031985857,-0.027869415,0.8218128,0.63528174
1975-06-01,-0.25746918,0.35564384,-1.2569462,0.5526253,-0.3350586,1.0187947,0.70463717
1975-07-01,-0.31954116,0.28407174,-1.3858387,0.49688798,-0.6672676,0.443684,0.7226887
1975-08-01,0.28217164,0.34455985,-1.3392856,0.76417464,-0.8002777,1.0466633,0.3144741
1975-09-01,0.1447277,0.20679931,-1.1356537,0.61248016,-0.24353524,0.5925285,1.2107093
1975-10-01,0.13111,0.32714158,-1.2392117,0.35025978,-0.4341835,0.9674908,0.44780082
1975-11-01,-0.050987244,0.47598648,-0.95989037,0.34677657,0.16816254,0.3375923,0.7011536
1975-12-01,0.05795441,0.6289482,-0.8021782,0.24416885,0.45508462,0.7093876,-0.5820778
1976-01-01,0.005381775,0.7081169,-0.9264389,0.18804626,-0.05483246,1.0004463,0.83964807
1976-02-01,-0.19241866,0.6983612,-0.8477219,0.12951355,-0.5422722,1.3667831,1.4572742
1976-03-01,-0.04642334,0.44135362,-0.9634422,0.044740297,-0.52982634,1.4118602,1.3028675
1976-04-01,-0.15709762,0.32025033,-0.6980251,0.042385865,0.18468246,0.21529427,1.084882
1976-05-01,-0.21764907,0.28425598,-1.178064,0.10293732,0.13119507,1.0044826,0.5520283
1976-06-01,-0.3020851,0.3185684,-1.3173325,0.46019134,-0.19578323,0.9832897,0.83695716
1976-07-01,0.11975708,0.34749871,-1.5602112,0.633773,-0.43260726,0.7054256,0.6142616
1976-08-01,0.2156311,0.29703864,-1.1272678,0.6105614,-0.57288516,0.4908039,0.08746338
1976-09-01,0.0766983,0.3286602,-1.0108745,0.26676255,-0.38820267,0.0060554505,0.027921295
1976-10-01,0.30679473,0.34379846,-0.69062424,0.292329,-0.3202507,0.6805321,1.3587097
1976-11-01,-0.19813843,0.38349342,-0.99439085,0.24052429,-0.060552217,1.4845222,0.9947273
1976-12-01,0.005381775,0.5611111,-1.0583069,0.3582634,-0.17896347,1.2345791,0.92139244
1977-01-01,-0.045290373,0.5880699,-0.7678169,0.25723648,-0.027952576,1.1358029,0.17231636
1977-02-01,-0.16594772,0.3821392,-1.0024086,0.23282166,0.13268737,1.6378918,0.36020166
1977-03-01,-0.10650329,0.39275438,-1.0200996,0.25405198,0.27457428,1.1025429,0.49678117
1977-04-01,0.039629363,0.45078278,-1.0278839,0.15427093,-0.11322632,0.6751129,0.51128846
1977-05-01,-0.33189544,0.28483543,-1.1025429,0.087397,0.3265869,0.8368145,0.9419025
1977-06-01,-0.28801957,0.28165054,-1.3895012,0.37966233,-0.22149888,1.480436,0.47979698
1977-07-01,0.07182846,0.19283867,-1.2575219,0.71934205,-0.34710997,0.752248,1.1350952
1977-08-01,0.14719467,0.19779244,-1.2246155,0.6400833,-0.6397301,0.82655334,1.0706981
1977-09-01,-0.073596954,0.17939301,-1.1152802,0.43415222,-0.2809433,0.7483562,0.5470253
1977-10-01,0.01415329,0.21017686,-0.93907243,0.34958726,-0.3839081,0.5272106,0.93164176
1977-11-01,-0.10791931,0.3651554,-0.59302366,0.3984154,0.34144896,0.26855928,-0.44653702
1977-12-01,-0.09128876,0.46210557,-1.0402687,0.17833176,0.029721832,1.0844971,0.32375678
1978-01-01,0.074136354,0.59751433,-0.9549347,0.26389924,-0.119026944,0.80428046,1.3524837
1978-02-01,0.24825592,0.49821204,-0.7213028,0.28022307,0.29484636,1.463349,-0.45774287
1978-03-01,-0.07855759,0.58051074,-0.956295,0.15541458,0.3495987,1.1293938,1.5099396
1978-04-01,-0.08093796,0.35571975,-0.73456496,0.0557724,-0.06971588,0.9314693,0.0921608
1978-05-01,-0.33871612,0.34007645,-1.0409737,0.1652771,0.27716216,0.7525894,0.6291416
1978-06-01,-0.0027206421,0.26151887,-1.3296989,0.7165413,-0.033327483,0.7345654,0.4308769
1978-07-01,0.028566742,0.26015854,-1.421859,0.68899536,-0.6128174,0.8954212,0.5526245
1978-08-01,0.22989121,0.1829609,-1.6374683,0.9066437,-1.0453949,0.5760895,0.18160057
1978-09-01,0.16051635,0.21832924,-0.96921843,0.5631668,-0.36014098,0.7512287,0.6393436
1978-10-01,0.022444915,0.33429527,-0.77843475,0.46182403,-0.18024063,0.857333,-0.3132103
1978-11-01,0.032987215,0.3652424,-1.0331528,0.40707168,-0.020745087,0.50807416,0.7406864
1978-12-01,0.004760742,0.61859894,-1.0790619,0.4414192,0.20438614,1.3677876,0.4244154
1979-01-01,0.26966554,0.5726307,-0.92941016,0.31426278,0.6118763,0.472435,-0.42902717
1979-02-01,-0.20039101,0.5223843,-0.9597359,0.36213073,0.48789558,1.3593289,-0.17274055
1979-03-01,-0.08057251,0.43081093,-0.6145519,0.19503899,0.52743876,0.36213112,0.060652543
1979-04-01,-0.29196435,0.31307372,-0.7878876,0.0454895,0.55746764,0.8961102,-0.4043499
1979-05-01,-0.13498154,0.2726387,-0.78372496,0.3790779,0.13498116,0.42872962,0.7186127
1979-06-01,0.033893965,0.27917975,-1.383411,0.7846168,-0.77034533,0.6662849,-0.12962952
1979-07-01,-0.008919525,0.24469109,-1.6031277,0.78372496,-0.3960247,0.88005525,0.58868563
1979-08-01,0.09097862,0.1920662,-1.2270234,0.41862106,-0.8048347,0.64309466,0.6573658
1979-09-01,0.17274055,0.21109429,-0.90919226,0.45875853,-0.28423423,0.23458214,0.47897607
1979-10-01,0.12635918,0.3306156,-0.8256466,0.3755104,-0.31099242,0.36540145,0.9228691
1979-11-01,-0.17690316,0.38948402,-0.77837336,0.31396562,0.24350166,0.33596689,-0.22001381
1979-12-01,-0.3017761,0.5675762,-0.94933015,0.20901299,0.18284912,0.7290188,0.5544941
1980-01-01,-0.074617766,0.55406266,-0.92883986,0.20764694,0.27247316,1.0213524,-0.07664375
1980-02-01,-0.21237412,0.68506545,-0.8471314,0.04355545,-0.06583939,1.52038,0.68506587
1980-03-01,0.10905685,0.38794518,-1.076387,0.30083466,0.40313873,1.0466751,0.3237942
1980-04-01,-0.30623704,0.40077513,-0.90250397,0.3514801,0.7265953,0.6658207,-0.696883
1980-05-01,-0.51725996,0.30623665,-0.93930626,0.2728111,0.5071312,0.7404381,0.7964861
1980-06-01,-0.26673278,0.25896758,-1.480539,0.6036949,-0.20967254,0.6594051,1.1999623
1980-07-01,0.14011917,0.27753752,-1.5436767,0.68607867,-0.6246284,0.5824245,1.1074498
1980-08-01,0.22250214,0.2231781,-1.4244907,0.58208656,-0.8251854,1.2833588,0.75698245
1980-09-01,0.11074448,0.27112275,-1.2499325,0.39199716,-0.5459591,0.81438065,1.1705879
1980-10-01,-0.14450912,0.26133117,-0.9659794,0.2181137,0.11310883,0.90250397,0.40381393
1980-11-01,-0.3862564,0.4142807,-1.1557319,0.14923553,0.3190674,1.1591084,-0.18097344
1980-12-01,-0.1256012,0.61888885,-0.7870323,0.1526123,0.100278474,1.0757118,1.0743614
1981-01-01,-0.046248626,0.70694196,-0.5597542,0.28409806,0.07928314,0.87064743,0.94993055
1981-02-01,-0.0044044494,0.5692978,-0.7836563,0.36007768,0.29951477,0.39568216,0.118190765
1981-03-01,-0.031198883,0.50469625,-0.8221962,0.17801972,0.45697936,0.8783554,0.24115296
1981-04-01,-0.102774814,0.41256636,-1.2762398,0.33218154,-0.012112427,0.9378174,0.22280082
1981-05-01,-0.5645256,0.31676596,-0.8449539,0.32337266,-0.054323576,0.9385521,0.5781067
1981-06-01,-0.20004348,0.39531478,-1.3000977,0.5726013,-0.26904908,0.5803093,-0.20077744
1981-07-01,-0.019821167,0.1853611,-1.6546707,0.74401397,-0.9561699,1.0321499,0.7697083
1981-08-01,0.15526275,0.21949692,-1.3731415,0.65114975,-0.728965,0.9414879,0.8170578
1981-09-01,0.2800606,0.14204903,-1.1650231,0.62729186,-0.6900574,1.1492393,0.4158699
1981-10-01,-0.0036705018,0.28373107,-0.7843903,0.29143983,0.16150284,0.48891297,0.8581673
1981-11-01,-0.07414474,0.5120373,-0.5817772,0.34833223,0.42651445,0.6107742,0.6386703
1981-12-01,-0.23344497,0.49882355,-0.8299042,0.15562972,0.30024797,0.98957217,0.5061649
1982-01-01,-0.2190319,0.7641861,-0.9104233,0.19250222,0.13491364,1.222633,0.26465034
1982-02-01,-0.27047426,0.5833309,-0.9194824,0.16435508,-0.13394317,1.1747501,1.2291038
1982-03-01,-0.15206107,0.68653834,-0.95151174,0.21806145,-0.11323662,1.1427205,0.76580393
1982-04-01,-0.19476739,0.36429864,-0.83956945,-0.055000685,0.24297333,0.48691788,0.18700257
1982-05-01,-0.44000587,0.3160923,-0.9777187,0.08605995,0.4270645,0.39891663,0.73700905
1982-06-01,-0.11194229,0.2352089,-1.4054295,0.6467434,-0.21353225,0.88907015,0.68524396
1982-07-01,0.07603073,0.25688553,-1.3565762,0.5917431,-0.6033901,0.8023632,0.9431
1982-08-01,0.15950203,0.24232635,-1.4478127,0.5535656,-0.5079479,0.83536375,1.1197494
1982-09-01,0.09608956,0.2711212,-1.1284847,0.2614151,-0.6357433,0.4985649,0.83601034
1982-10-01,-0.16953126,0.2698269,-1.0246311,0.24297333,-0.15432549,0.84021646,0.7965393
1982-11-01,-0.23423843,0.4192993,-0.80559886,0.4192993,0.251062,0.3410042,0.9427765
1982-12-01,-0.19217911,0.41024056,-0.8227459,0.33582765,0.32579842,0.3824169,0.8366577
1983-01-01,-0.28372496,0.4278656,-1.1547493,0.194899,-0.084597014,0.9217819,0.85052526
1983-02-01,0.095659636,0.3787342,-0.8485729,0.21149215,-0.01171341,0.5736324,-0.33253136
1983-03-01,0.09468307,0.37840882,-0.84629554,0.24077606,0.06897888,0.599337,0.49684447
1983-04-01,-0.11876068,0.24045067,-0.633176,0.19392243,0.17863007,0.58957595,-0.44120598
1983-05-01,-0.16301194,0.32016715,-1.0486774,0.34880066,-0.11778488,0.2580208,0.8254715
1983-06-01,-0.14674301,0.3078026,-1.2754624,0.3426178,-0.21084213,0.31235808,0.42331046
1983-07-01,-0.14413986,0.3484745,-1.4059372,0.36279067,-0.71809846,1.0955307,0.50432813
1983-08-01,-0.024402618,0.3227703,-1.3607101,0.37060013,-0.76072234,0.9836029,0.8622387
1983-09-01,-0.041647337,0.35758513,-1.3005165,0.34391937,-0.66896665,1.1830566,0.6614834
1983-10-01,-0.00813446,0.28307456,-0.95204127,0.2697342,-0.11225357,-0.12949868,0.74770737
1983-11-01,-0.14446564,0.39272538,-0.9504143,0.43209535,0.53556365,0.47146568,-0.3416416
1983-12-01,-0.354982,0.5365402,-1.0138619,0.0725586,0.40053406,0.7154953,0.8378353
1984-01-01,-0.22557068,0.6729053,-0.8714905,0.19304962,0.022834014,1.1088238,2.055735
1984-02-01,-0.38021773,0.41100845,-0.8901726,0.14703599,0.28265533,1.0724971,0.6185886
1984-03-01,-0.1335434,0.472591,-1.142382,0.14565201,0.0020759583,1.1531074,-0.040824126
1984-04-01,-0.14565201,0.3694927,-0.99534684,0.15084152,0.4085869,0.83620226,-0.13631058
1984-05-01,-0.4483734,0.31655997,-1.1243927,-0.22003555,-0.12904587,0.8400078,0.6452282
1984-06-01,-0.32520828,0.27227592,-1.1320031,0.23283616,-0.3110245,0.89674604,0.9008976
1984-07-01,-0.0020759583,0.27262193,-1.5748413,0.6040581,-0.8323959,0.69885254,0.90504915
1984-08-01,0.102751926,0.2300682,-1.5149887,0.46532592,-0.64246064,0.58848953,0.8396614
1984-09-01,0.018682098,0.24874993,-0.93480265,0.3300522,-0.30583495,0.35081023,0.83793145
1984-10-01,-0.05431671,0.29753152,-0.9977684,0.35219422,-0.21276931,0.6393463,1.3219391
1984-11-01,-0.00830307,0.4009758,-0.85107803,0.40339738,0.15153351,0.34181517,0.93411064
1984-12-01,-0.10240631,0.6203186,-0.92130965,0.24390641,0.051548768,0.4632496,1.2472107
1985-01-01,-0.12804337,0.7935856,-0.9145935,0.2191513,-0.05874481,1.4693291,0.45413095
1985-02-01,-0.38272247,0.5199108,-1.020475,0.06859436,-0.18678817,1.1502769,0.10236397
1985-03-01,-0.11045456,0.53890646,-1.0285652,0.20437622,-0.18291931,1.54109,0.75278056
1985-04-01,-0.15161133,0.36618918,-0.99655455,0.081610106,-0.054875184,0.8523308,1.0078118
1985-05-01,-0.21528092,0.1597023,-0.992334,-0.020050813,0.013015747,1.1207283,0.69790494
1985-06-01,-0.43232116,0.206839,-1.2558067,0.16357116,-0.09321823,0.40453187,0.3774456
1985-07-01,-0.070705414,0.19663772,-1.4777718,0.6655426,-0.61207426,0.59343034,0.75629807
1985-08-01,0.1589981,0.1400032,-1.5375717,0.5473488,-1.0630386,1.0292695,1.0271587
1985-09-01,0.19347152,0.17482834,-0.9339409,0.52307737,-0.6750404,0.9223324,0.55930865
1985-10-01,-0.12593308,0.33136407,-1.0971603,0.27015686,-0.1896019,0.56177175,0.5807667
1985-11-01,0.032011412,0.5311676,-0.86710435,0.37076187,0.16392365,0.65041655,0.28141326
1985-12-01,-0.57971114,0.8185608,-1.0159019,-0.005276489,-0.023217011,1.6058143,0.7935856
1986-01-01,-0.19349213,0.64075506,-1.0280724,0.32104415,0.031304933,1.2631935,1.2228966
1986-02-01,0.03230362,0.60145724,-0.6357597,0.23612061,0.20281677,1.0680367,0.08825378
1986-03-01,-0.07060242,0.5015472,-1.0493858,0.21413955,-0.2581009,0.85889167,1.7437599
1986-04-01,-0.37166518,0.37199783,-0.83224946,0.16418533,0.7762993,0.52918893,0.5878029
1986-05-01,-0.24910888,0.22479706,-0.895525,0.315049,0.40163726,0.89252776,0.6277668
1986-06-01,-0.5438431,0.1991539,-1.3054893,0.39897385,-0.1515297,1.0597107,0.9284954
1986-07-01,-0.083258055,0.22812767,-1.3860824,0.44293365,-0.49821776,1.205912,0.83990896
1986-08-01,-0.040296935,0.21014404,-1.2508713,0.37932435,-0.60145724,0.79195213,0.45858613
1986-09-01,0.03863144,0.15652542,-1.344786,0.2980644,-0.29706496,0.7819611,-0.09391518
1986-10-01,-0.11522903,0.3033932,-1.0547149,0.23378906,-0.1695137,0.5335186,1.06404
1986-11-01,-0.08758774,0.49322167,-1.1626179,0.40130463,-0.22113343,1.0580448,1.4077301
1986-12-01,-0.2724205,0.60945016,-1.0074241,0.18083648,0.17617492,0.97778475,0.74799156
1987-01-01,-0.08769379,0.45680848,-0.77224004,0.4611435,0.32543412,1.3760941,-0.3144308
1987-02-01,0.14071044,0.30009347,-0.8919441,0.41646272,0.49715462,1.1827008,0.35677737
1987-03-01,0.14037704,0.4481392,-0.6822117,0.25474548,0.3581112,0.4378025,-0.180056
1987-04-01,-0.17238693,0.34177285,-0.7975811,0.30842972,0.78190917,0.38978806,0.20573044
1987-05-01,-0.0683548,0.35444337,-0.8189209,0.40079117,0.32976875,-0.00033340455,0.12970695
1987-06-01,-0.21406631,0.2800869,-1.3027382,0.45113984,-0.13637543,1.0209835,0.5521717
