,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-01-01,1852.5174782492895,1218.789145841177,3170.7763671875,1171.753350619612,1305.3160056089744,3182.8874588012695,1862.327141718033
1982-02-01,1852.7995161576703,1218.4462704332955,3183.8638305664062,1173.6484571434985,1310.5773143279246,3174.2631912231445,1863.1030161446386
1982-03-01,1847.8774192116475,1217.7024014024848,3186.42578125,1171.9444537984914,1312.0157877604165,3167.0501708984375,1861.0600742725055
1982-04-01,1845.9553111683238,1218.293952175891,3182.9517364501953,1170.5953663793105,1306.3630715394631,3158.224868774414,1861.3794729250285
1982-05-01,1846.0631769353693,1218.6735467259662,3177.8806686401367,1170.6256734913793,1310.6146396734775,3157.8399658203125,1861.2291808522075
1982-06-01,1846.0936390269885,1220.3118871972263,3176.619529724121,1172.5427386404454,1309.458727714343,3156.766128540039,1863.3874175745411
1982-07-01,1848.055752840909,1220.365568720193,3189.3301010131836,1173.0696053340516,1312.9186385717146,3155.560874938965,1863.1265342782394
1982-08-01,1847.8623823686078,1220.403979198042,3187.4147415161133,1171.8582328708692,1312.6851399739583,3154.184913635254,1862.2168864678897
1982-09-01,1847.7621182528408,1219.7434268323293,3188.831901550293,1170.6761151894755,1308.8623046875,3160.460090637207,1860.8167735808486
1982-10-01,1849.1485040838068,1218.650995583898,3173.7361907958984,1168.9004832300648,1307.2919014172676,3164.511489868164,1860.0076937894207
1982-11-01,1851.6015070134943,1217.7910126835466,3194.6874618530273,1170.3465253457255,1310.9532282902644,3178.1681060791016,1860.210901662844
1982-12-01,1855.1293945312498,1218.2107335592368,3193.052864074707,1172.7588171246407,1314.6346654647436,3188.2766723632812,1861.9618827049883
1983-01-01,1855.5151367187498,1218.142736963479,3181.7161560058594,1172.3177504265445,1314.7193321814902,3200.0354766845703,1862.0591469860951
1983-02-01,1847.5283536044033,1217.85057711314,3159.0641021728516,1168.8195239538434,1303.956095377604,3176.675033569336,1860.778528615969
1983-03-01,1843.569113991477,1217.415438119666,3165.2191162109375,1168.9486098015445,1309.0094150641025,3172.012710571289,1859.7727924311926
1983-04-01,1842.8793057528408,1216.9510806899473,3174.8767852783203,1169.0083821614583,1305.6985708383413,3159.4688415527344,1859.338098928469
1983-05-01,1845.112471147017,1217.0892064351153,3189.5715713500977,1171.160257273707,1310.1988181089744,3154.587745666504,1859.7416589019494
1983-06-01,1845.2325439453123,1219.4132241858056,3183.359146118164,1170.666363595546,1310.2974916115784,3156.132125854492,1861.5691858694092
1983-07-01,1848.2108376242895,1219.8322342102786,3185.579299926758,1172.5134838586566,1312.6936692457932,3151.9933700561523,1862.353235647219
1983-08-01,1848.436057350852,1221.2152075097263,3187.1047973632812,1172.7138475440015,1312.9069010416665,3155.21297454834,1863.317311138188
1983-09-01,1848.276866566051,1219.9703109312247,3182.0255279541016,1170.7715966235633,1307.7927026993189,3159.722137451172,1861.1423317445526
1983-10-01,1850.3045099431818,1219.1760450003137,3187.736701965332,1169.671209927263,1309.5672607421875,3171.9785690307617,1860.5059982439793
1983-11-01,1846.7939342151988,1219.7654387079567,3167.06485748291,1168.8402899380387,1298.9815736428284,3173.8080978393555,1861.6993755375572
1983-12-01,1854.3341064453123,1219.6730035375876,3187.0468139648438,1172.473565463362,1309.3897892878606,3184.2967987060547,1863.156603891915
1984-01-01,1857.053722034801,1218.7629669066891,3190.427017211914,1173.6066445536997,1320.2572553585737,3185.79044342041,1863.0031760679472
1984-02-01,1849.7597434303975,1217.125533383534,3183.903121948242,1171.5619668193247,1311.9542831029646,3177.81925201416,1860.394007131594
1984-03-01,1845.5316162109373,1217.3428332470505,3170.8580017089844,1169.8277265176005,1304.998075045072,3160.9195709228516,1860.729420513188
1984-04-01,1841.9718239524145,1217.7089951603286,3162.8705978393555,1168.9959646641523,1303.0483930538862,3154.238700866699,1860.21846106293
1984-05-01,1846.3331187855113,1217.8467287117219,3188.035774230957,1171.8978004894038,1311.3992544320913,3153.9791107177734,1860.6083581206994
1984-06-01,1847.065207741477,1219.441829819277,3184.7259521484375,1172.0233785695043,1312.9984537760415,3154.763984680176,1862.0386526125285
1984-07-01,1846.0468639026988,1219.5803722703313,3192.369270324707,1172.064770227191,1311.513421474359,3152.0423889160156,1861.053522792431
1984-08-01,1846.7762340198863,1219.9633494917168,3181.4489364624023,1170.8423132183907,1310.9217717097356,3153.083610534668,1861.3686657826834
1984-09-01,1846.6763028231533,1219.0693192692645,3182.3328018188477,1168.5961493130387,1308.4552471454326,3156.6038131713867,1859.0629367653382
1984-10-01,1849.1551069779828,1218.401168149159,3184.5169067382812,1169.8466684626437,1309.0134058243189,3168.314743041992,1859.5008220147647
1984-11-01,1850.3249289772725,1218.5708409811118,3176.3099670410156,1169.1682662086926,1306.0592260116186,3171.60701751709,1860.3202609840882
1984-12-01,1853.5423140092328,1217.2658407065762,3188.5560989379883,1171.1239168013649,1310.4622865334534,3180.764389038086,1860.552474555619
1985-01-01,1851.6453968394885,1218.6427350025099,3147.892189025879,1170.037140243355,1302.9846973908252,3175.25577545166,1862.8491882884173
1985-02-01,1853.2218794389203,1218.3934223221008,3179.0815353393555,1173.7147539511495,1305.2244528745994,3177.652359008789,1863.474546659977
1985-03-01,1849.3963623046873,1217.125557895645,3173.537063598633,1171.6701463721265,1309.7684420072114,3163.8717651367188,1861.1800727494265
1985-04-01,1847.212246981534,1217.5929793392318,3180.261993408203,1171.2238881779813,1309.0174748347356,3160.4616165161133,1861.0179656142486
1985-05-01,1844.389981356534,1218.4669096307102,3178.6867141723633,1170.8122165723778,1308.5138565454727,3153.754234313965,1861.4911840596328
1985-06-01,1846.413352272727,1220.5881141754517,3179.1744232177734,1171.6404005028735,1308.551573142027,3154.3514251708984,1863.9138317983084
1985-07-01,1847.0886230468748,1220.722710176644,3193.0091857910156,1172.4090926948636,1312.4842717097356,3153.262138366699,1862.5486601383313
1985-08-01,1846.3128662109373,1220.2536709337348,3186.1034393310547,1171.0550944010417,1310.9722430889422,3153.831100463867,1860.9582183557911
1985-09-01,1847.541836825284,1219.0522588400477,3181.580352783203,1168.9350698186063,1306.0569567558093,3159.262275695801,1858.9295553504874
1985-10-01,1847.7641157670453,1218.03498172377,3186.0116958618164,1169.6004933324355,1306.4925756209936,3167.103958129883,1858.5083007812498
1985-11-01,1848.3048317649145,1218.1524192473016,3181.9719314575195,1169.0950240211926,1302.616451948117,3169.0380096435547,1859.1183163704127
1985-12-01,1855.040449662642,1218.7644621454567,3174.540138244629,1172.7093576014727,1309.2937762920672,3184.7854614257812,1862.507559400086
1986-01-01,1856.912286931818,1219.192958356865,3189.120674133301,1174.5968873473419,1319.5872771434294,3188.3790969848633,1864.4024490216455
1986-02-01,1846.9117320667613,1218.487009561684,3163.4801864624023,1170.0100602774785,1304.1160387870593,3167.157554626465,1861.9986157898509
1986-03-01,1851.537364612926,1218.6159187531375,3188.9942169189453,1173.675958041487,1315.7678848657852,3170.5856323242188,1863.4594838553612
1986-04-01,1845.846280184659,1217.2862838071032,3172.406005859375,1169.317767263829,1309.06004294371,3156.7771911621094,1860.550962675602
1986-05-01,1845.0220281427555,1218.0743481739457,3171.888542175293,1169.9602499775503,1309.1814872546074,3154.34513092041,1860.3368356687213
1986-06-01,1846.6812966086645,1219.700285517068,3186.8675231933594,1173.1336571704383,1312.3373178335337,3154.8023223876953,1862.9600594896788
1986-07-01,1848.6404141512783,1221.8644107680723,3183.4733963012695,1173.5782316361351,1312.461657401843,3154.3296813964844,1865.5155846831994
1986-08-01,1846.8595192649145,1219.7323228460716,3183.599281311035,1171.162011157507,1307.7428573217146,3154.8994064331055,1861.131972566657
1986-09-01,1848.014248934659,1220.0573044129642,3181.78768157959,1170.5159505208333,1305.646221454327,3161.096954345703,1861.545555744696
1986-10-01,1850.6693892045453,1219.6150814194275,3180.648422241211,1170.239047346444,1309.9076491135818,3168.112564086914,1861.0009429651661
1986-11-01,1852.871926047585,1217.8755304420806,3192.129898071289,1171.9271955818965,1313.223657852564,3179.3901443481445,1859.8596975344035
1986-12-01,1856.160500266335,1219.154940072791,3182.399559020996,1173.0256880836926,1311.9197747646233,3192.6164627075195,1863.0185748459
1987-01-01,1849.902510209517,1219.0915762660013,3158.218574523926,1169.8158001077586,1300.68844526242,3180.788230895996,1863.2818099555618
1987-02-01,1849.7937566583805,1218.368419968938,3149.4247436523438,1170.1314991918105,1304.5645689352964,3175.1449584960938,1862.4874009998566
1987-03-01,1846.302656693892,1217.234073010793,3164.0899658203125,1167.754565710309,1304.6145708133013,3165.4464721679688,1859.3792556622705
1987-04-01,1846.3266268643465,1217.579840847766,3175.315284729004,1169.1060384114583,1307.1927584134614,3165.1243209838867,1860.6941433127865
1987-05-01,1846.79160378196,1217.7038231049196,3189.139175415039,1170.0289320671695,1307.7537340995593,3152.62508392334,1860.0480105898794
1987-06-01,1847.4163818359373,1220.0595105029493,3179.8614501953125,1172.6340809087644,1311.6556803385415,3156.949996948242,1862.9529480540423
1987-07-01,1846.8890380859373,1218.9333996140813,3181.148910522461,1171.2920090247844,1310.9353872445913,3150.015640258789,1861.0359401877865
1987-08-01,1846.1194402521305,1219.3239020535266,3175.700569152832,1169.6131212957973,1306.9245167267627,3151.200294494629,1860.222268760751
1987-09-01,1845.8563232421873,1219.463596573795,3179.570198059082,1168.7545600978808,1305.8577317457932,3160.3864669799805,1859.8785680368405
1987-10-01,1849.9949507279828,1218.193280936245,3188.0123138427734,1168.5288001751078,1309.292993790064,3164.3476486206055,1858.9269235593463
1987-11-01,1850.259621360085,1217.9036213212223,3186.8215560913086,1168.810403758082,1306.3519600110176,3172.27725982666,1859.3352431551032
1987-12-01,1851.0418146306818,1218.453991748243,3155.8719635009766,1170.776437342852,1302.1798158303284,3180.695152282715,1861.9278934023794
1988-01-01,1857.4708140980113,1218.9713688739332,3190.792655944824,1174.3734425511855,1313.5922162960737,3183.4692001342773,1864.1669877078555
1988-02-01,1851.7984841086645,1217.1419810099774,3186.36474609375,1171.1130427218031,1310.780060596955,3171.239471435547,1861.088967979501
1988-03-01,1850.371593128551,1218.4085462945532,3173.192024230957,1171.8766837284484,1309.42867963742,3171.272850036621,1862.4845452264906
1988-04-01,1843.9122425426135,1217.7216188974649,3156.4023971557617,1168.5719457165949,1304.5057247846555,3153.920364379883,1860.2914792682052
1988-05-01,1845.7324773615055,1218.7083539235064,3184.4573974609375,1171.300848599138,1309.1783572465945,3154.2911529541016,1861.762930493836
1988-06-01,1846.273859197443,1220.0318853539156,3182.5796127319336,1171.489776962105,1312.3348138271233,3152.4864196777344,1862.3315093714161
1988-07-01,1847.8651012073863,1221.074483480798,3194.916534423828,1173.0672200520833,1313.2483849158652,3150.979423522949,1862.8165988747132
1988-08-01,1844.1799649325283,1219.665037101531,3185.354995727539,1170.1412507857399,1308.8724772135415,3149.784278869629,1859.0757597477063
1988-09-01,1845.9887140447443,1219.4499678401103,3181.477928161621,1169.1681258979886,1308.1718249198718,3158.119773864746,1858.9294433593748
1988-10-01,1848.9884810014203,1217.8795504282755,3184.006690979004,1168.4420881600215,1306.3435872395833,3163.345146179199,1858.5771193198107
1988-11-01,1847.3482998934658,1218.6130263240461,3176.5050888061523,1169.7737770519038,1302.8589493189102,3171.412467956543,1860.124052555189
1988-12-01,1856.457685990767,1218.5982945453688,3178.3851623535156,1172.0378305720187,1308.560571915064,3187.846565246582,1862.1578111561066
1989-01-01,1856.5835293856533,1218.8601329144703,3184.7930908203125,1174.5637740211926,1315.293688651843,3191.173553466797,1863.5465569452406
1989-02-01,1857.1167547052555,1219.259655810743,3194.4042205810547,1175.5951980064656,1317.1178573217146,3182.436943054199,1864.8165921552463
1989-03-01,1848.9195112748578,1218.1115820704692,3191.187858581543,1172.6416576867816,1312.1751834184695,3164.734649658203,1861.7968638008886
1989-04-01,1847.3023015802555,1217.470786466177,3182.9404830932617,1172.3319218076508,1311.9651598808093,3158.214569091797,1861.4849125573394
1989-05-01,1846.372236772017,1219.4055518950802,3186.199378967285,1171.9199695806394,1307.7471610827324,3157.077980041504,1863.0581077085722
1989-06-01,1846.9371448863635,1220.1271149049321,3182.5515747070312,1172.4650766657687,1308.6565849108574,3155.6068420410156,1863.066507042001
1989-07-01,1848.2032359730113,1221.0205813488328,3190.1132583618164,1172.7870897315015,1312.8585424178686,3155.309295654297,1863.2523562930044
1989-08-01,1844.990900213068,1220.068261326556,3184.404754638672,1169.451202743355,1309.161376953125,3152.877998352051,1859.8730244767773
1989-09-01,1845.8620383522725,1218.5191449391314,3186.898994445801,1168.6493270698636,1307.3888534154646,3154.7101974487305,1858.0470093893348
1989-10-01,1849.2199152166193,1219.1432968200927,3182.5395584106445,1168.8393779184626,1306.6489977714343,3165.774917602539,1860.4686492079986
1989-11-01,1847.2851007634943,1217.5461121831074,3177.315902709961,1168.9056747261136,1305.1078600761218,3169.001007080078,1859.0211080848624
1989-12-01,1851.4672851562498,1219.120990799134,3157.9893112182617,1170.062326014727,1299.3016952123396,3175.8895874023438,1862.5996160944667
1990-01-01,1855.1043701171873,1218.1206515515184,3188.406181335449,1175.122140467852,1315.7786833934294,3186.8165969848633,1863.0691948286983
1990-02-01,1854.3893155184658,1219.1569010416665,3184.646415710449,1173.7640030082614,1310.4281694461138,3182.2372436523438,1863.2942409690365
1990-03-01,1852.7580122514203,1218.5584378529743,3195.7122802734375,1172.991241805855,1310.6680845602964,3174.409294128418,1862.797112421158
1990-04-01,1847.785977450284,1217.5410872003638,3186.3168716430664,1170.3481389188219,1311.5732046274038,3158.5073471069336,1860.8794326082282
1990-05-01,1844.960216175426,1218.6109182825048,3172.875213623047,1171.0635831986351,1305.7674310146233,3154.463005065918,1861.6604026304472
1990-06-01,1847.2972523082385,1220.0137709039282,3190.616226196289,1173.175189138829,1313.7477776943108,3154.343795776367,1863.6626357332282
1990-07-01,1847.4354137073863,1220.8590220256024,3187.726593017578,1172.2095007183907,1311.6923014322915,3152.0063400268555,1862.9945527522934
1990-08-01,1847.7851451526988,1221.1000005882906,3185.720634460449,1170.9690137841235,1310.3751940604968,3157.041549682617,1862.5179745735377
1990-09-01,1847.3084050958805,1219.7213904445907,3180.612564086914,1168.6367692618535,1307.8701703976362,3159.3326568603516,1859.8140051605503
1990-10-01,1848.2952325994318,1219.0571612622364,3181.4882278442383,1168.329348509339,1306.1792618189102,3163.6199951171875,1859.555809650946
1990-11-01,1850.6970214843748,1218.0756473158258,3173.187828063965,1169.8883407417386,1306.0804318159055,3170.5442428588867,1860.3610817445526
1990-12-01,1853.3632590553975,1218.3368483700426,3192.1003341674805,1171.5607741783406,1309.2488606770833,3177.666473388672,1861.7024552931478
1991-01-01,1854.7070312499998,1219.240805997427,3184.0274810791016,1174.4520867007902,1311.934798803085,3184.945869445801,1864.052420799885
1991-02-01,1853.0788907137783,1218.9881841820406,3180.1963806152344,1173.150845231681,1312.728803585737,3176.0522842407227,1864.2373741219894
1991-03-01,1844.1443425958805,1217.7704470224649,3164.7096633911133,1170.7542682516164,1306.8117581881008,3162.356948852539,1861.2556667502865
1991-04-01,1846.0481400923295,1218.1206760636294,3184.401321411133,1171.9562398976293,1309.0013552934695,3158.798599243164,1861.254602834719
1991-05-01,1846.1528986150568,1218.3029481206074,3181.024169921875,1171.5861704157687,1310.6741098257212,3156.2572479248047,1861.1782808916282
1991-06-01,1846.7095392400568,1219.6797198559864,3178.421401977539,1172.4809317753234,1312.9371056189902,3154.945945739746,1862.8404529816512
1991-07-01,1847.5524902343748,1220.925008628263,3181.867027282715,1172.8178177756824,1311.0052646734775,3152.663040161133,1863.7555883565078
1991-08-01,1847.6543634588068,1221.3965481064884,3186.6893768310547,1171.4267774559985,1308.692423502604,3155.1193237304688,1863.2621555153382
1991-09-01,1849.111993963068,1219.9644280245982,3188.3548736572266,1170.4195570671695,1309.0568346854968,3160.434150695801,1861.2798568305618
1991-10-01,1847.6732843572443,1218.999288168298,3184.0579986572266,1167.7958872126437,1305.424303886218,3164.0060424804688,1859.6167888116397
1991-11-01,1852.8760320490055,1218.2317159262047,3186.4192962646484,1170.7564430675288,1308.8626176883013,3176.259422302246,1860.459745914564
1991-12-01,1854.5858487215908,1218.1596012958082,3178.8780212402344,1170.519388133082,1306.3475779997996,3185.051155090332,1861.1745851849196
1992-01-01,1851.553233753551,1218.3211361069275,3165.7087326049805,1170.1529667295258,1304.89259377504,3186.0286712646484,1861.6759133995124
1992-02-01,1850.587324662642,1218.6650165113579,3171.116256713867,1172.4246671830101,1312.56588666867,3178.2875061035156,1862.8622912485664
1992-03-01,1849.3105246803975,1217.7455427177458,3176.746368408203,1171.3667244746766,1314.1119541266025,3170.6911087036133,1861.370009676032
1992-04-01,1846.796653053977,1217.2346858135666,3174.911880493164,1169.6280643857758,1310.4251176883013,3161.336135864258,1860.155410066657
1992-05-01,1847.198652787642,1217.8168974727032,3187.090492248535,1169.5926359330101,1309.1598119491186,3156.5893173217773,1860.2604577300744
1992-06-01,1844.5381303267045,1219.520734304405,3176.935386657715,1171.9332990975215,1310.8234112079326,3156.3547134399414,1862.112566746703
1992-07-01,1847.791359641335,1221.6047784889556,3181.5269470214844,1172.8782215337644,1311.787844926883,3153.9358139038086,1864.3525009855216
1992-08-01,1848.8251842151988,1221.4759673459462,3195.45955657959,1172.576974452227,1311.8041209685496,3156.5425872802734,1863.3586918542144
1992-09-01,1847.9553777521305,1219.0361788952684,3189.630889892578,1170.111645227191,1308.9573786808894,3160.3206634521484,1859.4084853426032
1992-10-01,1848.307883522727,1219.1914876302083,3176.5857696533203,1168.1868629894038,1305.612573868189,3163.387870788574,1860.548330884461
1992-11-01,1851.4394864169033,1217.791723534764,3184.360885620117,1170.0085870150863,1309.465848482572,3181.0867309570312,1858.8147644602923
1992-12-01,1852.4390203302555,1218.248629282756,3177.899742126465,1170.4672627065374,1309.342056665665,3176.5695571899414,1861.4375403168003
1993-01-01,1856.7161976207385,1219.596133557668,3185.561180114746,1174.3032170438219,1312.6041510166265,3193.4532165527344,1863.7850980146213
1993-02-01,1851.6593794389203,1218.734606394327,3176.713752746582,1170.6013295842313,1311.1265524839744,3175.088310241699,1862.5880250143348
1993-03-01,1849.2263516512783,1218.979286285768,3183.053398132324,1172.0632969647988,1308.4622114132612,3169.5369720458984,1863.1554839807911
1993-04-01,1844.590010209517,1217.448137275665,3176.375389099121,1169.298685008082,1309.4410431690706,3158.0188751220703,1860.1833518491972
1993-05-01,1844.7900390624998,1217.9484539721384,3178.475761413574,1169.68994140625,1305.305911333133,3154.8460006713867,1860.2079898939219
1993-06-01,1846.579756303267,1219.9390334776606,3179.4275283813477,1172.234967111171,1310.4072766426282,3154.7388076782227,1863.0235024548451
1993-07-01,1846.8937544389203,1220.646845193273,3175.077247619629,1171.7806410515445,1311.885735927484,3152.72159576416,1862.9082076046443
1993-08-01,1847.5183660333805,1220.9647917843247,3184.2159271240234,1171.361813600036,1310.4613475310496,3155.423164367676,1862.611935116829
1993-09-01,1847.8345281427555,1219.7534522857052,3187.4099731445312,1170.6436332614942,1309.4484769381008,3158.9597702026367,1860.814925727494
1993-10-01,1847.465265447443,1218.9296002368849,3182.3875427246094,1169.1190171515805,1304.348676632612,3162.1950149536133,1860.3046942194667
1993-11-01,1851.765969016335,1217.9519101797816,3192.5243377685547,1170.9822731456538,1310.883037860577,3169.1673278808594,1860.186487600344
1993-12-01,1853.4796142578123,1218.1262648249246,3175.1787185668945,1170.9686630073636,1314.64358598758,3184.13028717041,1861.5793770606363
1994-01-01,1856.1353093927555,1218.566012095256,3193.9605712890625,1174.4829550556753,1317.0917217548076,3183.0013275146484,1863.1232865359805
1994-02-01,1853.7126020951703,1218.8028235990837,3182.071113586426,1174.3899992142601,1309.1590294471152,3178.82137298584,1863.7175113782969
1994-03-01,1849.306418678977,1218.688940331639,3174.867057800293,1171.8148768633262,1314.0792455428686,3166.885757446289,1862.7343414026661
1994-04-01,1847.884854403409,1218.3268229166665,3191.4268493652344,1171.9838811063219,1309.5892490484775,3160.88809967041,1861.9583549849483
1994-05-01,1845.872414328835,1218.932566202309,3180.7188034057617,1171.5553722162356,1310.2327786959133,3156.656265258789,1862.1595470183486
1994-06-01,1846.5920743075283,1220.3531165678337,3186.930465698242,1172.8318488460848,1311.4810258914263,3153.173065185547,1863.6981929114104
1994-07-01,1847.0073908025568,1220.8994424965485,3194.9623107910156,1173.1594743399785,1312.3939709785657,3152.0360946655273,1863.5435331852063
1994-08-01,1846.8250066583805,1220.5263191437625,3191.0152435302734,1171.6218093345906,1310.1556239983975,3152.248954772949,1861.677537270642
1994-09-01,1846.7663574218748,1219.7184244791665,3174.3696212768555,1169.7872468794899,1307.7094444861777,3157.3936462402344,1860.4278284475342
1994-10-01,1845.78818581321,1218.3329264322915,3172.6675033569336,1167.1740301724137,1304.0570381360176,3163.2490158081055,1858.3516252150228
1994-11-01,1850.4125976562498,1218.4963486759536,3181.388473510742,1170.0486457210848,1305.6617149939902,3176.5853881835938,1860.170528866829
1994-12-01,1854.893243963068,1218.639670988642,3179.4666290283203,1170.8406996452945,1310.3995298727964,3190.584373474121,1861.741204218033
1995-01-01,1854.890802556818,1219.40087008189,3176.808547973633,1172.5376172997485,1314.100373096955,3193.2350158691406,1863.6259026483656
1995-02-01,1854.2013827237215,1219.6538350668297,3173.1178283691406,1173.6069953304598,1313.22757036258,3182.3959350585938,1864.6178079307624
1995-03-01,1848.7019486860795,1217.872785085655,3173.342704772949,1169.4371015176005,1308.4978935046074,3166.6345596313477,1861.2023589807911
1995-04-01,1843.421963778409,1216.7538317331826,3166.957473754883,1168.6139687724497,1305.1137288411458,3153.873634338379,1858.969928146502
1995-05-01,1843.6524547230113,1218.483626890374,3164.903450012207,1169.5138514727012,1306.4115866636619,3152.1312713623047,1860.7056783973624
1995-06-01,1845.0757945667613,1219.641505475025,3184.457206726074,1170.739675938398,1307.8831599308894,3152.071189880371,1861.8082308987957
1995-07-01,1845.2724942294033,1219.4315347326806,3185.795021057129,1170.581686085668,1309.073971479367,3148.861885070801,1860.4681452479929
1995-08-01,1843.054698597301,1219.5719891283884,3174.712562561035,1167.9710651266164,1307.426022260617,3150.912666320801,1858.3540890194952
1995-09-01,1846.868175159801,1220.121428095193,3182.2132110595703,1168.8145429238505,1308.96731645633,3158.6278915405273,1859.9634013044724
1995-10-01,1846.4601828835225,1218.1894325348267,3183.019256591797,1167.8430316091954,1303.7071814903845,3167.1430587768555,1857.7859581063644
1995-11-01,1850.75644753196,1218.382906626506,3180.135154724121,1169.2779190238864,1304.5661339393027,3174.127197265625,1860.0269002651949
1995-12-01,1851.8004261363635,1219.1063570689005,3155.386543273926,1169.0982511673851,1299.7992882361777,3179.7914505004883,1861.598191567517
1996-01-01,1848.663496537642,1217.756842800891,3181.4817428588867,1170.4010360542386,1303.1414325420672,3168.5924530029297,1860.7424674777808
1996-02-01,1850.4249156605113,1217.7570634098895,3174.521064758301,1171.1279156564296,1312.4825502053284,3171.41170501709,1861.7547551426317
1996-03-01,1847.4963378906248,1217.867564006024,3174.0482330322266,1171.0181926858836,1302.8837546324119,3161.837959289551,1861.660962586009
1996-04-01,1845.7800292968748,1217.6985039768447,3172.33829498291,1171.1157787805316,1304.6724759615383,3155.637741088867,1860.806470398509
1996-05-01,1846.0531338778408,1219.0540972483684,3184.5937728881836,1171.9872485632184,1307.8045184795672,3155.7056427001953,1862.2202462012613
1996-06-01,1847.0445667613635,1219.9549908618849,3187.9613876342773,1172.8756959410919,1312.6406938601763,3155.5904388427734,1862.7325495448679
1996-07-01,1847.5108198686078,1221.2486665411645,3191.4777755737305,1173.1843794899426,1314.2714280348557,3153.55167388916,1863.6843060134747
1996-08-01,1848.0076460404828,1220.5859571096887,3192.0120239257812,1171.5473745061063,1311.028348482572,3152.545738220215,1861.498519477494
1996-09-01,1844.4285444779828,1219.1657989379391,3175.765037536621,1168.8052824173851,1306.9183349609375,3155.7945251464844,1859.2213481938072
1996-10-01,1848.312266956676,1218.682787791792,3173.0453491210938,1168.7300758800288,1306.397501627604,3166.6051864624023,1859.3331153239678
1996-11-01,1853.2684326171873,1217.4314935523341,3181.1803817749023,1169.9385018184266,1312.0131272536057,3176.5281677246094,1859.168376397649
1996-12-01,1850.1904851740055,1218.246888922879,3182.6122283935547,1169.6815227640086,1302.2802108373396,3174.1701126098633,1861.431380805619
1997-01-01,1851.8638472123578,1218.7711539517443,3174.3810653686523,1171.1650278376437,1302.6153564453125,3176.8993377685547,1862.1528835471615
1997-02-01,1856.0245583274145,1218.5732431679844,3194.508934020996,1176.007571165589,1317.3643454527244,3188.3682250976562,1863.2137753547877
1997-03-01,1850.6737171519885,1218.0048073151981,3176.44100189209,1172.515658674569,1308.990243765024,3173.0329513549805,1862.0178222656248
1997-04-01,1845.5993652343748,1218.6207721511043,3154.6722412109375,1169.0095046470906,1302.99557416867,3160.9682083129883,1861.388320222907
1997-05-01,1847.3681085759943,1218.9703393652735,3182.48291015625,1172.1775800332255,1308.8148850661057,3160.031318664551,1862.3541875716742
1997-06-01,1844.4824773615055,1219.1502582596008,3174.506187438965,1170.5759333468031,1307.1537115635015,3154.1366577148438,1861.0137099519782
1997-07-01,1848.1702769886363,1220.7068018166415,3185.548782348633,1173.2351018094469,1313.5549692007212,3153.952980041504,1863.852124695384
1997-08-01,1847.806895862926,1220.8250482398341,3186.056900024414,1171.7513862697558,1310.5674548026843,3158.083915710449,1862.8135751146788
1997-09-01,1846.1575039950283,1218.9511218702935,3174.248504638672,1168.7661357309626,1305.9255746694712,3159.262466430664,1859.380599555619
1997-10-01,1847.2325550426135,1217.9605874670556,3166.2662506103516,1166.7836156384699,1299.7736221704727,3164.2452239990234,1858.757984966313
1997-11-01,1848.4106445312498,1218.0514293502133,3171.535873413086,1169.7018678160919,1304.8929067758413,3170.655632019043,1860.0272922340882
1997-12-01,1849.3919788707385,1218.3423635950048,3154.3615341186523,1170.3686944369613,1304.766845703125,3181.7325592041016,1862.2049034188644
1998-01-01,1850.2586780894885,1217.540180252259,3181.8626403808594,1171.9015888784124,1308.3366198417468,3181.211280822754,1861.3788009783543
1998-02-01,1846.130149147727,1218.6238851891942,3158.330726623535,1168.0127374057113,1304.426770332532,3182.7083587646484,1861.277001057196
1998-03-01,1848.9672851562498,1217.294323779493,3186.2680435180664,1171.892889614763,1310.0254939152644,3174.7175216674805,1860.8625219502578
1998-04-01,1845.7021817294033,1217.328665246925,3175.2552032470703,1170.5778976966594,1311.6084954677483,3155.9850692749023,1860.5695532002578
1998-05-01,1844.3870405717328,1219.021643213479,3173.731231689453,1170.299170483118,1309.072015224359,3158.017349243164,1862.0487878081994
1998-06-01,1845.773370916193,1220.6051255804466,3175.066375732422,1171.941647584411,1311.8163279997996,3158.1275939941406,1863.8813543757167
1998-07-01,1846.656272194602,1220.6832947022465,3187.759208679199,1172.2493489583333,1313.2238143529646,3150.093650817871,1862.5595792717888
1998-08-01,1846.3437167080965,1219.8968971589481,3189.424705505371,1170.4328164286997,1310.675048828125,3151.600456237793,1860.1804960758313
1998-09-01,1843.278253728693,1219.4924718404868,3171.9635009765625,1168.5384816136855,1306.5613575470752,3157.0322036743164,1858.535962586009
1998-10-01,1851.128096147017,1218.9975478084211,3176.984214782715,1169.8129237383262,1308.5662841796875,3168.765640258789,1860.071136754587
1998-11-01,1850.984552556818,1217.8006704552583,3178.154182434082,1170.0069734419899,1308.1368470803284,3174.339485168457,1859.567680708859
1998-12-01,1856.072776100852,1218.5538540882278,3186.9504928588867,1173.3672744926364,1312.7254388271233,3184.027862548828,1862.042292323681
1999-01-01,1853.9474764737215,1218.09471773814,3195.307159423828,1173.5376818426723,1313.2568359375,3180.064582824707,1862.3536836116684
