,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-04-01,-8.144745,-2.8243408,-11.419281,0.122680664,-0.5246277,-5.5431213,-18.452423
1987-05-01,-7.2387695,-2.0570374,-10.852081,0.29074097,-1.0950012,-4.943695,-15.002167
1987-06-01,-5.0395813,-0.6986084,-7.9855957,1.1031799,-0.7953186,-2.5899353,-10.425995
1987-07-01,-2.2409363,0.5909424,-4.97406,1.1087952,-1.8305359,0.10787964,-6.575775
1987-08-01,-1.1887817,1.4312439,-3.5816345,1.5433044,-1.5863953,1.1236877,-5.218109
1987-09-01,-1.3983154,1.7958679,-4.0674744,1.3235474,-0.90042114,1.5390015,-6.4889526
1987-10-01,-3.1393433,1.0767517,-6.6666565,1.394043,-1.0162048,-0.44869995,-11.476379
1987-11-01,-5.344879,0.023101807,-8.704376,0.96621704,-1.2249756,-2.1578674,-14.889069
1987-12-01,-6.477295,-1.1737671,-10.065521,0.7697754,-0.36013794,-3.2800293,-17.207672
1988-01-01,-7.77005,-2.1479797,-11.33078,0.00036621094,0.16427612,-4.2204895,-19.276215
1988-02-01,-8.096893,-2.796051,-11.806824,-0.36843872,0.58761597,-5.0764465,-21.737244
1988-03-01,-8.775909,-3.2231445,-11.8307495,-0.25732422,1.285553,-5.8733215,-21.74347
1988-04-01,-8.395905,-3.339386,-10.979828,0.22485352,0.7544861,-5.857025,-20.192932
1988-05-01,-6.779022,-1.7270508,-10.018005,1.0657654,0.51135254,-4.377716,-16.885468
1988-06-01,-4.290558,-0.30441284,-6.9978943,1.3244324,-0.8416443,-2.4917297,-11.366943
1988-07-01,-2.1289062,0.5592041,-4.4730225,1.6265564,-1.2785645,-0.8136902,-6.1054077
1988-08-01,-0.15310669,1.0482788,-2.4577942,1.4251404,-0.9847412,0.8858948,-1.8786011
1988-09-01,-0.5074463,1.6090698,-3.083252,1.3707886,-1.2611694,0.6079712,-4.742462
1988-10-01,-1.2963867,0.99105835,-4.690674,1.3082275,-0.355011,-0.15670776,-9.296997
1988-11-01,-3.9240417,0.37722778,-8.079132,1.1269226,-0.16098022,-1.8409424,-13.012726
1988-12-01,-5.7411804,-0.88497925,-8.690308,0.96191406,-0.14743042,-3.1845703,-15.614441
1989-01-01,-7.0663757,-1.8705444,-9.385162,0.3864746,0.52023315,-4.356598,-18.788208
1989-02-01,-7.594452,-2.4588928,-10.053284,-0.109954834,0.99349976,-4.7956543,-20.250977
1989-03-01,-8.041443,-2.9866028,-10.823212,-0.32351685,1.8406067,-5.1624146,-19.292969
1989-04-01,-7.8468018,-3.11438,-11.215057,-0.33410645,1.5134583,-5.2012024,-19.17517
1989-05-01,-6.8116455,-1.9892883,-9.8993225,0.2336731,0.5206299,-3.914154,-15.191467
1989-06-01,-3.8198547,-0.4861145,-6.689148,1.2267151,-1.4587402,-1.5180664,-10.207672
1989-07-01,-1.4272156,0.78359985,-4.04364,1.3997498,-2.0472717,0.015197754,-6.6216125
1989-08-01,0.17068481,1.4156494,-2.651947,1.667572,-1.748352,0.7357788,-2.7924805
1989-09-01,-0.74624634,0.81921387,-3.919983,1.3269348,-1.9007874,0.7321472,-2.7776184
1989-10-01,-2.5667725,0.8121948,-6.3532715,1.5372925,-1.1695557,-0.47122192,-8.28009
1989-11-01,-4.407959,-0.1852417,-8.452698,1.0062561,-1.1637268,-2.1752625,-11.992645
1989-12-01,-6.290436,-0.7877197,-10.179077,0.91052246,-1.3207092,-2.954773,-17.890198
1990-01-01,-6.628937,-1.2343445,-10.730591,0.21783447,-0.2920227,-3.7694092,-19.302734
1990-02-01,-7.9869385,-2.6870422,-11.3637085,-0.47595215,0.117767334,-5.1116333,-19.751434
1990-03-01,-8.5468445,-2.9663696,-11.691376,-0.24493408,-0.352417,-5.7908936,-20.498749
1990-04-01,-8.562439,-2.9099731,-11.721771,0.051635742,0.12213135,-5.8350525,-19.24704
1990-05-01,-7.660614,-1.7122803,-10.383057,0.33657837,-0.55200195,-4.7221985,-15.530579
1990-06-01,-4.40921,-0.54867554,-7.459076,0.9414978,-1.8593445,-2.298706,-10.859528
1990-07-01,-1.3016663,0.33694458,-3.5240784,1.288147,-2.5368958,-0.5136719,-5.8121033
1990-08-01,-0.3970642,1.5812988,-3.612091,1.6202393,-2.152008,0.7163696,-1.433075
1990-09-01,-0.18881226,1.9502869,-3.3831482,1.5528564,-1.6819153,0.94436646,-3.139557
1990-10-01,-2.4610596,0.7870178,-5.7584534,1.2988586,-0.9353943,-0.4472351,-7.46167
1990-11-01,-4.1918945,0.27713013,-7.560791,1.0370178,-1.0695496,-1.8624573,-12.061859
1990-12-01,-5.6892395,-0.7937012,-9.347107,0.7132263,-0.50079346,-2.9500427,-15.622864
1991-01-01,-6.8725586,-2.0404663,-10.560974,0.16543579,0.31793213,-3.9595032,-16.651611
1991-02-01,-7.4001465,-2.4188843,-11.151947,-0.58566284,0.8392029,-4.2607117,-18.946198
1991-03-01,-8.039276,-2.856903,-11.935913,-0.67437744,1.206543,-4.736847,-19.022064
1991-04-01,-8.483673,-3.154541,-11.408661,-0.6312561,0.5467529,-5.5334167,-18.606781
1991-05-01,-6.9200745,-1.6957703,-10.129059,-0.14797974,-0.0059509277,-4.116577,-15.92807
1991-06-01,-3.4707947,-0.7230835,-6.4701233,0.40203857,-0.93466187,-2.0335388,-11.565765
1991-07-01,-0.5873108,0.8003845,-3.3902893,0.8580322,-2.0679016,0.41867065,-6.8442383
1991-08-01,1.324646,1.6019897,-2.0854797,1.2007446,-1.9958801,1.7153931,-4.265167
1991-09-01,-0.28582764,2.0234985,-3.2070007,0.90219116,-1.6863708,1.3849182,-4.821991
1991-10-01,-2.3465576,1.4724426,-4.8693542,0.93536377,-1.872406,-0.09967041,-8.129822
1991-11-01,-4.506378,0.15893555,-6.7961426,0.4381714,-1.9321289,-1.9407043,-12.128143
1991-12-01,-5.859009,-1.2003784,-8.63913,0.3383789,-1.8198547,-3.357666,-14.707367
1992-01-01,-6.9466248,-2.3644104,-9.600067,-0.019989014,-0.504364,-4.5736694,-18.095154
1992-02-01,-7.781433,-2.7540588,-10.338013,-0.20040894,-0.19943237,-5.211792,-20.1622
1992-03-01,-8.043915,-2.8222961,-10.407196,-0.5718384,0.7461548,-5.5730896,-20.711914
1992-04-01,-7.589447,-2.8948364,-10.008453,-0.19198608,-0.43515015,-5.7894897,-19.435944
1992-05-01,-6.8237,-2.3460693,-9.684937,0.38726807,-2.455536,-4.619751,-15.971222
1992-06-01,-4.4898376,-0.44573975,-8.330475,0.560791,-2.9945374,-1.9182434,-11.730835
1992-07-01,-1.7762756,1.1522827,-5.2555847,0.6781006,-3.41687,0.5041809,-7.936615
1992-08-01,-0.3675232,1.511383,-3.1924438,0.7330017,-2.6562195,1.0057068,-4.5138245
1992-09-01,-0.72268677,1.6004028,-3.6953125,0.8631897,-2.439331,1.102478,-5.296692
1992-10-01,-3.2808228,0.99868774,-5.7438965,0.96621704,-1.6402283,-0.31207275,-9.262451
1992-11-01,-5.0823364,-0.03265381,-7.1341553,0.9680786,-1.9057617,-2.1469727,-12.642059
1992-12-01,-5.7335815,-1.1760559,-8.103668,0.3788147,-1.4085388,-3.3615723,-15.273468
1993-01-01,-6.8934326,-2.308319,-9.600525,-0.11206055,-0.070129395,-4.488037,-18.301819
1993-02-01,-7.548218,-2.8295593,-10.217285,-0.33547974,0.14413452,-5.093109,-20.184875
1993-03-01,-8.522278,-3.2937927,-10.935944,-0.48190308,0.099090576,-5.7240295,-20.363007
1993-04-01,-7.8472595,-2.915619,-10.742981,-0.36984253,0.49822998,-5.1801147,-18.53476
1993-05-01,-7.4221497,-2.4320068,-10.4670105,0.2682495,-0.39169312,-4.7131042,-14.596863
1993-06-01,-4.1865234,-0.7872925,-8.08728,0.5165405,-1.1523743,-2.009735,-10.370331
1993-07-01,-1.4959412,0.8670349,-5.208069,0.983551,-2.4561462,0.35134888,-5.7705383
1993-08-01,0.1659851,1.451294,-3.1201477,1.0662231,-1.483429,0.92196655,-4.3357544
1993-09-01,-0.08200073,1.779419,-3.7922058,1.0663452,-0.72052,1.5264587,-4.593506
1993-10-01,-2.3309631,1.0058594,-6.54126,1.1569519,-0.22973633,-0.23266602,-8.558655
1993-11-01,-4.408661,0.22320557,-8.179291,0.5541687,-0.32073975,-1.5660706,-11.8246765
1993-12-01,-6.164856,-0.9958191,-9.363251,0.14764404,-0.57714844,-3.13266,-14.00293
1994-01-01,-7.067688,-1.9480896,-10.010956,-0.46566772,0.6014099,-3.756134,-17.947296
1994-02-01,-7.960785,-2.7460632,-11.158081,-0.95666504,0.28842163,-4.6610107,-19.358276
1994-03-01,-8.073242,-2.705017,-11.205292,-0.9219971,0.8326111,-5.023529,-20.329346
1994-04-01,-7.258606,-3.049652,-10.516205,-0.5756531,1.0269165,-4.901825,-18.3172
1994-05-01,-6.3638,-2.1690674,-10.070618,-0.16732788,0.09451294,-3.9153442,-15.505035
1994-06-01,-4.429535,-0.782074,-8.249115,0.60375977,-2.1188354,-1.3513794,-9.39856
1994-07-01,-2.2077942,0.29803467,-5.495819,1.0630493,-3.1723938,0.07443237,-2.7388916
1994-08-01,-0.29327393,1.1803284,-3.99469,1.2377014,-2.0159912,0.6286316,-3.3405151
1994-09-01,-0.054779053,1.3992004,-3.1417236,1.3325195,-1.8500671,1.2928162,-7.257019
1994-10-01,-1.8578186,1.1418457,-4.6529846,1.1977539,-1.5836792,0.35284424,-9.698059
1994-11-01,-3.8204346,0.14822388,-6.9584045,0.74453735,-1.0306396,-1.4857178,-11.570435
1994-12-01,-5.818573,-0.8411865,-8.61618,0.22930908,-0.8504944,-3.1018372,-14.730774
1995-01-01,-6.4525757,-2.0650024,-8.970428,0.1534729,0.08508301,-4.260498,-15.832855
1995-02-01,-7.4544983,-2.684967,-10.161377,-0.2052002,0.5924072,-5.300995,-18.932587
1995-03-01,-8.042236,-2.9156494,-10.375458,-0.505249,1.1744385,-5.690918,-18.98648
1995-04-01,-7.761566,-2.9158325,-9.761688,-0.48931885,0.7288208,-5.5186768,-18.51825
1995-05-01,-6.0572205,-1.4879456,-8.05246,0.18200684,0.3343811,-3.896881,-16.316193
1995-06-01,-4.113098,0.21536255,-6.182068,0.83325195,-1.3471069,-1.457489,-12.115051
1995-07-01,-2.2986755,1.5579834,-4.463379,1.26297,-1.7262268,0.058013916,-5.7669983
1995-08-01,-0.4265747,1.8148499,-2.700714,1.3205566,-2.714386,1.2121277,-4.010193
1995-09-01,-0.90527344,1.816742,-3.462677,1.5100098,-1.9246216,0.75393677,-5.1521606
1995-10-01,-3.000122,1.3385925,-5.139923,1.4997864,-1.1333313,-0.03729248,-7.3618164
1995-11-01,-5.19989,-0.13925171,-8.220337,1.0930481,-1.0076904,-2.197998,-10.6414795
1995-12-01,-6.4610596,-1.0419312,-9.076111,0.76379395,-1.0800171,-3.3692932,-15.264526
1996-01-01,-7.816986,-1.7489014,-10.824005,0.5539856,-0.23406982,-4.680237,-17.76712
1996-02-01,-8.394714,-2.4733276,-11.770264,0.33294678,0.42095947,-5.4237366,-19.475708
1996-03-01,-8.64801,-2.8764038,-12.0971985,-0.15301514,0.86151123,-5.6353455,-21.300476
1996-04-01,-8.181915,-2.935852,-11.233734,0.10256958,0.4937439,-5.4739685,-19.99228
1996-05-01,-7.7414856,-2.2581177,-10.91629,0.321167,-0.068481445,-4.621216,-17.0755
1996-06-01,-5.329651,-1.0435486,-7.9526978,1.3561096,0.4203186,-2.4250793,-10.448608
1996-07-01,-2.8597107,0.20959473,-4.469269,1.6204529,-1.6722412,-0.6927185,-8.083649
1996-08-01,-0.632843,0.79141235,-2.1337585,1.8790283,-1.8218384,-0.11605835,-5.7723694
1996-09-01,-0.305542,1.208252,-2.5811462,1.524292,-1.874939,0.94418335,-8.533936
1996-10-01,-1.2192383,1.0054016,-4.407959,1.7445374,-1.0406494,0.16949463,-11.224976
1996-11-01,-3.138214,0.13800049,-6.76651,0.9960327,-1.9049377,-1.2563782,-14.467834
1996-12-01,-4.9295044,-0.875,-8.790955,0.9110718,-1.611084,-2.782074,-16.09851
1997-01-01,-6.849457,-1.728363,-10.72641,0.5839844,-0.710022,-4.3428345,-17.966064
1997-02-01,-8.112183,-2.6217957,-11.026245,0.49624634,-0.70010376,-5.4667053,-19.01056
1997-03-01,-8.674225,-3.1955261,-10.932617,0.17938232,-0.38876343,-5.955475,-21.029358
1997-04-01,-8.479797,-3.2071228,-10.93457,0.14437866,-0.14859009,-5.9075623,-22.118286
1997-05-01,-6.922638,-2.2506714,-10.327545,0.6282959,-1.4831238,-4.6911926,-18.684204
1997-06-01,-5.305786,-0.40896606,-8.776306,0.7324524,-3.2477722,-1.8621826,-12.966583
1997-07-01,-2.4096375,1.2338257,-5.580597,0.77297974,-4.120758,0.3335266,-6.329315
1997-08-01,-0.82232666,1.0947876,-3.701294,0.93048096,-2.467804,0.79263306,-5.233368
1997-09-01,-1.0336304,1.6744385,-4.210663,0.8880615,-2.0865173,0.9328308,-4.9838257
1997-10-01,-3.1195374,0.88150024,-5.357605,0.76553345,-1.0030518,-0.7085266,-8.955322
1997-11-01,-5.210388,-0.38937378,-8.008484,0.5638428,-1.1584778,-2.6137085,-12.895111
1997-12-01,-6.582489,-1.0758057,-9.759003,0.30517578,-0.9496765,-3.2330017,-17.96051
1998-01-01,-7.4944763,-2.2180786,-10.955322,-0.09753418,0.30767822,-4.388977,-18.906494
1998-02-01,-8.734558,-2.912384,-11.378052,-0.056732178,0.45562744,-5.7356873,-21.69748
1998-03-01,-8.959534,-3.4799805,-11.556335,0.3118286,0.86398315,-6.651764,-23.341248
1998-04-01,-8.472595,-3.2969666,-11.6475525,0.76641846,0.82473755,-6.201416,-22.080475
1998-05-01,-6.803314,-2.2142944,-9.828705,0.9574585,-0.5456848,-4.7103577,-17.997345
1998-06-01,-4.3496094,-0.08572388,-7.5733643,1.2503357,-1.4568176,-2.0057678,-12.008545
1998-07-01,-1.8596497,0.84695435,-4.104828,1.5884705,-1.9137573,-0.6604309,-6.9976196
1998-08-01,-0.28094482,1.2015076,-2.2630615,1.876709,-1.8901978,-0.042266846,-4.082306
1998-09-01,-0.63223267,1.622467,-2.9283447,1.6192932,-1.33078,0.7521057,-5.7760315
1998-10-01,-1.5786743,1.2133179,-3.7161865,1.8911743,-0.6441345,0.20980835,-9.759003
1998-11-01,-2.9229126,0.31253052,-5.0460815,1.203064,-0.78222656,-1.0559082,-12.441406
1998-12-01,-4.790924,-0.8771057,-7.2275696,1.0429077,-0.6904297,-2.6820679,-14.162506
1999-01-01,-5.9750977,-1.831543,-9.080872,0.09487915,0.3664856,-3.814209,-16.67862
1999-02-01,-7.1765137,-2.677002,-9.670258,-0.29821777,1.1487427,-5.1039734,-18.137085
1999-03-01,-7.3772583,-3.1418457,-10.097961,-0.60791016,1.1372681,-5.6275635,-19.003601
1999-04-01,-6.7931213,-2.7981873,-10.112274,-0.10458374,1.2027893,-5.1292725,-18.713165
1999-05-01,-5.5161743,-1.6372375,-9.119507,0.52316284,0.98306274,-3.5189514,-13.821838
1999-06-01,-3.7897644,-0.85873413,-7.204834,1.1927185,-0.12820435,-2.1937256,-8.415314
1999-07-01,-0.897583,0.48712158,-3.8728333,1.4726562,-1.7606506,0.17181396,-3.82312
1999-08-01,0.4993286,1.5772705,-2.3473816,1.6073914,-1.6901855,1.3302612,-2.0039673
1999-09-01,0.19915771,1.1756592,-2.9864502,1.8825684,-1.4054565,1.1806946,-3.1104736
1999-10-01,-1.0657043,0.5348816,-4.949188,1.8502808,-0.88998413,0.15029907,-6.2284546
1999-11-01,-3.7696533,-0.081970215,-7.4151306,1.4498291,-0.5373535,-1.2161255,-9.939514
1999-12-01,-5.485443,-0.9061279,-8.657013,1.4666443,-0.90060425,-3.1739502,-12.424988
2000-01-01,-6.239746,-1.8800354,-9.311035,0.8354492,0.2973938,-4.0170593,-15.653381
2000-02-01,-7.2908936,-2.6724854,-9.898865,0.4484558,0.82666016,-4.8739014,-18.098267
2000-03-01,-7.754608,-3.2349854,-10.05426,0.25323486,0.77767944,-5.4309387,-17.85965
2000-04-01,-8.009735,-3.499939,-10.811462,0.3899231,0.7626343,-5.611328,-17.624725
2000-05-01,-6.259735,-2.1750488,-9.578247,0.72161865,-0.060943604,-4.0550537,-14.512054
2000-06-01,-3.834381,-0.6665039,-6.6841125,1.1507568,-1.8970947,-1.7808533,-10.586517
2000-07-01,-1.6184387,0.7008667,-5.338043,1.6171265,-3.5219116,0.27902222,-6.2417603
2000-08-01,-0.47088623,1.3043213,-3.4259644,1.2879333,-2.585022,1.0914917,-4.3105774
2000-09-01,-0.28503418,1.3619385,-3.6679382,1.4061584,-2.8127747,1.1305542,-5.4775085
2000-10-01,-1.5545654,0.78271484,-4.725189,1.6624146,-1.4301453,0.22772217,-8.752594
2000-11-01,-3.2719727,0.10003662,-5.910492,1.1598206,-1.8989258,-1.1283875,-13.01355
2000-12-01,-4.962982,-0.7309265,-8.739319,0.85217285,-1.0987549,-2.2911377,-16.16217
2001-01-01,-6.144806,-1.4486389,-9.978882,0.17852783,-0.4610901,-3.261139,-18.052246
2001-02-01,-7.213928,-2.110962,-10.85025,-0.09454346,0.48828125,-4.020508,-18.84259
2001-03-01,-8.372345,-2.574524,-11.829559,0.12332153,0.6018677,-5.4019165,-19.229767
2001-04-01,-8.320282,-2.335083,-10.878235,-0.12612915,0.7452698,-5.070587,-17.679596
2001-05-01,-6.48349,-1.2757263,-9.576263,0.37670898,-0.48849487,-3.5327148,-13.834137
2001-06-01,-4.194458,0.54611206,-7.701233,1.1511536,-2.0711975,-1.2947693,-8.349609
2001-07-01,-1.8200378,0.8215027,-4.756378,1.1617126,-3.2278137,-0.26049805,-5.3170166
2001-08-01,0.39672852,1.2097778,-2.5969238,1.0606079,-3.1534119,0.6476135,-3.7099
2001-09-01,-1.1815491,1.9344482,-3.3946228,1.3980713,-1.5470276,0.95669556,-3.5422668
2001-10-01,-2.7148132,1.5683899,-5.6552734,1.4532471,-0.74331665,0.4548645,-7.941162
2001-11-01,-4.1651306,0.38082886,-7.66568,1.0978699,-1.844635,-1.3170471,-11.290161
2001-12-01,-5.8752136,-0.9477539,-8.912201,1.125946,-1.9229126,-2.994629,-12.687927
2002-01-01,-7.157074,-1.8517456,-10.226471,0.6590576,-0.48034668,-4.0694275,-16.19928
2002-02-01,-7.8461304,-2.2304382,-11.301727,0.21679688,-0.017669678,-4.921051,-18.509003
2002-03-01,-8.312592,-2.839264,-12.17804,0.120788574,0.77297974,-5.809662,-18.970032
2002-04-01,-7.85849,-2.9802551,-11.597351,-0.28424072,0.576355,-5.6989136,-17.58197
2002-05-01,-6.1868896,-2.451477,-9.452362,0.09133911,-0.37319946,-4.321411,-15.960114
2002-06-01,-4.855133,-1.1881714,-7.65802,0.788147,-1.8650208,-2.3024597,-10.9609375
2002-07-01,-2.4005127,0.07876587,-4.6689453,1.1472168,-2.8320312,-0.7503052,-6.6644897
2002-08-01,-0.46014404,1.4511719,-2.7832642,1.3117676,-2.812317,0.54574585,-3.141388
2002-09-01,-0.32333374,1.6825562,-3.8222961,1.3574219,-2.156311,0.51657104,-4.168091
2002-10-01,-2.3676147,1.3328247,-6.612854,1.1234741,-1.71344,-0.16616821,-6.3020325
2002-11-01,-4.248871,0.5362854,-8.396576,0.7879944,-1.1287231,-1.2868347,-11.880768
2002-12-01,-5.992523,-0.6157532,-10.0668335,0.339386,-0.9128113,-2.593567,-16.035706
2003-01-01,-6.802124,-1.5492859,-10.89505,0.10128784,0.26119995,-3.5383606,-19.124542
2003-02-01,-7.3641663,-2.1377869,-11.541718,-0.570282,0.2614746,-4.0988464,-20.91919
2003-03-01,-7.758667,-2.0058289,-12.067078,-0.6538086,0.9707947,-4.6023865,-21.142334
2003-04-01,-8.264313,-2.4906921,-12.117889,-0.49380493,0.6635132,-5.0555725,-20.29181
2003-05-01,-6.3754272,-1.5493774,-9.625671,0.5913391,-0.4606018,-4.023926,-15.934082
2003-06-01,-3.6937256,-0.53692627,-6.942932,1.1047974,-2.1013184,-2.1402588,-11.0815735
2003-07-01,-0.73046875,0.59298706,-4.152069,1.2425232,-2.8493652,0.068573,-5.4578857
2003-08-01,0.50357056,1.1645203,-2.6968384,1.4230652,-1.5628967,1.1323242,-2.4076538
2003-09-01,-0.5378113,1.5073547,-3.1863098,1.6781616,-0.7963867,1.3754883,-3.758484
2003-10-01,-2.925476,1.5636292,-5.8023987,1.5568848,-0.5173645,0.07348633,-7.7068787
2003-11-01,-4.2946777,0.5313721,-8.062073,0.9171448,-0.66748047,-1.6493225,-12.899048
2003-12-01,-5.900177,-0.6218872,-9.121887,1.0997925,-0.54766846,-3.0611572,-17.06009
2004-01-01,-6.772217,-1.6754761,-9.359314,0.6474304,0.11752319,-4.4186096,-19.6474
2004-02-01,-7.7318115,-2.3789368,-9.747253,0.26553345,0.42858887,-5.395813,-21.981812
2004-03-01,-8.204346,-2.7171326,-10.50061,-0.04647827,0.34555054,-5.4562073,-20.91449
2004-04-01,-8.397095,-2.4665222,-10.68631,0.1729126,0.5805359,-5.377716,-19.662964
2004-05-01,-7.2236633,-2.0031433,-9.32666,0.6081238,-0.5342102,-4.4689636,-15.804749
2004-06-01,-3.9202576,-0.2658081,-6.703125,1.0536804,-2.4739685,-1.6713257,-12.324219
2004-07-01,-1.740509,0.9170532,-4.407135,1.3885803,-3.1082764,-0.282135,-6.077362
2004-08-01,-0.2602234,1.6867676,-3.5901184,1.4039612,-2.2338867,1.0375977,-4.1069336
2004-09-01,-0.5423279,1.6401978,-3.2250671,1.4670715,-1.3952942,0.42739868,-4.304474
2004-10-01,-2.3269958,1.1599121,-5.0066833,1.3143921,-1.2002563,-0.78811646,-8.542908
2004-11-01,-4.2141724,0.020507812,-7.2099304,0.89260864,-1.2305298,-2.0578308,-13.084137
2004-12-01,-5.527466,-1.0944824,-8.799469,1.0538025,-0.68032837,-2.8125305,-15.116028
2005-01-01,-6.798126,-2.08609,-9.7265625,0.6824951,0.25857544,-3.984558,-16.973785
2005-02-01,-7.8953247,-2.7058716,-10.194977,-0.005584717,0.58032227,-4.829834,-20.02713
2005-03-01,-8.776306,-2.6368408,-10.878021,0.28894043,0.46414185,-5.7012634,-20.998077
2005-04-01,-8.160095,-2.05661,-10.609528,0.2314148,0.29385376,-5.616974,-20.545929
2005-05-01,-7.365631,-1.4992676,-9.938934,1.0904236,-0.9795227,-4.893982,-17.057007
2005-06-01,-4.6682434,0.5238342,-7.616791,0.9329529,-2.7729492,-2.1209106,-10.8871155
2005-07-01,-1.4143982,1.4790955,-4.8138733,1.1625977,-2.85083,-0.37332153,-5.6479797
2005-08-01,-0.341156,2.091339,-2.958374,1.2498169,-1.9729004,0.932251,-2.2427979
2005-09-01,-0.808136,2.412445,-3.0061646,1.4788208,-1.0589905,0.81777954,-2.6790771
2005-10-01,-2.26062,1.1896667,-5.3795776,1.7872009,-0.5241089,-0.20706177,-7.0499268
2005-11-01,-4.1123047,0.54364014,-7.6223755,1.0152283,-0.74935913,-1.2902527,-11.080078
2005-12-01,-5.280243,-0.7418213,-8.810455,0.93859863,-0.91275024,-3.0292969,-14.611206
2006-01-01,-6.51593,-1.7072754,-9.736664,0.6586914,-0.04324341,-3.8069153,-17.138763
2006-02-01,-7.8127747,-2.5363464,-10.263092,0.123046875,0.82907104,-4.8343506,-18.155457
2006-03-01,-8.410095,-2.6828003,-10.798065,0.075286865,0.6085205,-5.162262,-19.720032
2006-04-01,-8.342316,-2.9273682,-10.800293,0.3383789,0.48306274,-5.4645996,-15.987762
2006-05-01,-6.7641296,-1.5567322,-9.688873,0.8123169,-0.14215088,-4.4927063,-12.933136
2006-06-01,-5.5443115,-0.2034607,-8.078461,1.1783752,-1.1625366,-2.5765991,-9.32843
2006-07-01,-2.6077576,0.45401,-4.7845764,1.6277771,-2.091919,-0.9503479,-4.1874695
2006-08-01,-0.8348999,1.6854553,-3.1819458,1.3700256,-2.4094849,1.4042969,-2.4355774
2006-09-01,-1.13797,1.557251,-3.8760986,1.4049072,-1.6967468,0.61761475,-4.682831
2006-10-01,-2.7373962,0.9577942,-6.443817,1.3631897,-1.1955261,-0.27069092,-9.191681
2006-11-01,-4.4200134,0.053253174,-7.9229736,0.96069336,-1.1123657,-1.7856445,-12.363495
2006-12-01,-6.0412903,-0.98779297,-9.572876,0.8638916,-0.8088684,-3.2719727,-13.201599
2007-01-01,-7.0386963,-2.0171509,-9.759216,0.46054077,0.36462402,-4.0914917,-16.039307
2007-02-01,-7.644104,-2.2485046,-10.450958,0.16357422,0.7951355,-4.6499634,-19.870575
2007-03-01,-8.163239,-2.23349,-10.96402,0.3623352,0.7525635,-4.8419495,-21.156525
2007-04-01,-8.2908325,-2.2399597,-11.022461,-0.07421875,0.6633301,-5.0331726,-20.396149
2007-05-01,-6.1804504,-1.2214966,-9.29071,0.4338379,0.058746338,-3.5815735,-18.518982
2007-06-01,-4.0812073,0.41983032,-8.2092285,0.9130554,-1.1971436,-1.2228699,-12.376068
2007-07-01,-1.5338745,1.3063049,-4.706726,1.4723816,-2.5041504,0.11590576,-5.7981567
2007-08-01,-0.62384033,1.6756592,-3.16214,1.3399353,-2.4306335,0.875,-3.1242676
2007-09-01,-0.3218994,2.1507568,-3.0914001,1.407135,-1.2654114,1.3965454,-5.3252563
2007-10-01,-1.9236755,1.954956,-4.7976685,1.7499695,-0.5762634,0.45306396,-9.316406
2007-11-01,-3.8999023,0.96917725,-6.2897644,1.4876404,-0.4079895,-1.6352539,-13.82486
2007-12-01,-4.786499,-0.521698,-7.5716248,0.8201599,-0.47979736,-2.4768982,-16.993286
2008-01-01,-5.9582214,-1.2635803,-8.649231,0.61395264,0.29385376,-3.4617615,-16.934692
2008-02-01,-7.203888,-1.9901123,-9.280487,0.40161133,0.68847656,-4.450348,-17.872162
2008-03-01,-7.936554,-2.612091,-10.034943,0.25759888,1.6924438,-5.3065796,-18.90158
2008-04-01,-8.195465,-2.9598694,-10.172791,0.08798218,1.448883,-5.6340027,-17.875092
2008-05-01,-5.9670715,-1.5072021,-8.83725,0.6522522,0.40509033,-3.8617249,-16.22586
2008-06-01,-3.520996,0.20135498,-5.9881897,1.3676758,-0.5232849,-1.8275757,-10.155731
2008-07-01,-1.2332458,0.67803955,-3.8681946,1.8076477,-2.202057,-0.13293457,-4.1466064
2008-08-01,0.46865845,1.5898132,-2.036255,1.5302734,-2.1335144,0.7187805,-4.0066223
2008-09-01,-0.022888184,1.2531433,-3.1099548,1.528595,-1.7614746,0.6312561,-6.7796936
2008-10-01,-1.6761475,0.8034363,-4.0798035,1.7121887,-0.7475281,0.024719238,-7.8274536
2008-11-01,-3.2900696,-0.052642822,-5.914093,1.3817139,-0.40750122,-1.5509949,-10.345673
2008-12-01,-5.0331116,-1.4403076,-7.990143,0.9628296,-0.49432373,-3.2146301,-13.534973
2009-01-01,-6.3912964,-2.0759583,-9.295593,0.21292114,0.40533447,-3.9246826,-16.888306
2009-02-01,-7.5901184,-2.8116455,-10.597748,-0.624115,0.98031616,-4.5149536,-19.640656
2009-03-01,-8.148682,-3.4142456,-11.066681,-1.1611023,1.0709839,-5.490143,-19.570557
2009-04-01,-7.525299,-3.0802307,-10.645538,-0.7752075,1.5352173,-5.206085,-19.235565
2009-05-01,-6.1255493,-2.4476624,-9.697662,-0.6121521,0.8821106,-4.098114,-15.573853
2009-06-01,-4.4969482,-0.83425903,-8.339813,0.6511841,-1.843811,-1.1201782,-9.130035
2009-07-01,-2.3796692,0.77630615,-5.8357544,1.0264893,-3.7383118,0.27542114,-4.749817
2009-08-01,-0.2581787,1.0809021,-3.640808,1.087738,-3.926239,0.8493042,-2.529419
