,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-03-01,9.790351480680927,14.500578057883532,10.227769216249236,107.51100245035477,28.646572412850734,5.7833430079563986,7.424398724470684
2003-04-01,9.98978628293506,15.283242667823737,10.390312341302655,45.90750501177188,28.37087220016702,5.529164254045393,6.921386409347571
2003-05-01,10.789287340392585,4.351904588150777,10.553426218736636,18.965616976737216,26.457929660100906,5.784675443393137,5.957418262377853
2003-06-01,11.469387257998099,4.150377599494697,10.568245001337182,35.78530132015081,23.767075268642945,6.435601440828585,7.231633666284691
2003-07-01,11.962816446179023,5.5974609635397545,10.411069713317504,46.59507463810735,21.401067327331386,7.544578045790316,9.838095132452693
2003-08-01,12.472944246820573,17.730031529180383,10.461168445011978,44.256986562131395,20.73708578293878,8.180898854057727,11.65344240936409
2003-09-01,12.80496790040077,24.529800506569902,10.725347928069112,33.854604293521504,22.87751870611427,8.347388675884883,12.30964745259751
2003-10-01,13.103610914986602,28.61769343257352,10.948558394777274,59.429462022164266,25.058607610714468,8.17148642406994,12.489122362100657
2003-11-01,12.63802222784261,23.58974655974236,10.776626482574438,53.76975910927638,25.89015915735233,7.570732308982422,10.80275020952806
2003-12-01,12.173506722518214,21.133556281750508,10.531980623932002,57.03187725245411,26.301771062030728,7.274804063560088,10.040683669849876
2004-01-01,10.913743097088553,22.163659197722268,10.397561002070574,77.39725062852513,27.31275710369566,6.870620296732511,9.192879711905325
2004-02-01,10.253709318994453,22.913353117001538,10.341362709345464,96.57673414910238,27.80960727808217,6.494380100202895,9.768176488402796
2004-03-01,9.491203701933912,14.343522437805525,10.19914045386618,93.13354164710219,27.545227992131284,5.618445561247156,7.493917152850599
2004-04-01,10.376027277325145,17.917505949331805,10.596065648587757,81.51888800543458,28.078694160676253,5.95847527903833,7.77483686331075
2004-05-01,10.795834161365317,15.682344791216483,10.568120871284044,29.02384465305357,26.382856358184664,6.16489262861181,6.810072401793734
2004-06-01,11.574367672286881,3.0467426660666006,10.491384736254892,49.32933656788677,22.627186629175593,6.41927635778145,7.9456793901662435
2004-07-01,12.206656969214917,6.263601144572409,10.544211335352456,46.443288806952296,20.804223104679817,7.487470725580323,10.192815644563442
2004-08-01,12.615678310852406,22.773813825214646,10.518716120898494,28.360063619273706,18.98554430909828,8.194466090195547,11.532435258212832
2004-09-01,12.793331485149883,25.736265609327475,10.666557852237194,42.29542878374105,22.599933533334603,8.302731409989368,12.210423177557171
2004-10-01,12.920597056891632,25.818493940783437,10.851324641860938,53.08008021897662,24.245522202575028,8.23662271951498,12.368570046595536
2004-11-01,12.77291681894989,27.900367854440233,10.835577494317047,58.40381192775548,25.58379968813322,7.957489052847762,11.782357939627584
2004-12-01,12.088505906417167,27.00376658917557,10.625971522010044,49.69836974025855,26.22669135236295,7.105602188383899,10.35345090361422
2005-01-01,11.287893927200438,22.121417784063954,10.384749443252387,80.1258079269383,27.135777907721682,6.761316317702887,9.238220263509794
2005-02-01,10.202751645723069,24.366801220273405,10.083221524077665,79.25513749167553,26.873151163737376,6.445366488144851,9.126693327511338
2005-03-01,9.903647565123727,11.597906751841679,10.383460934799064,84.19635838723791,27.80651654310539,5.807004630226313,7.11619530889092
2005-04-01,10.455351330445339,11.015831337127612,10.524835198848868,82.53151322744104,27.590346370059194,5.720185075436835,6.848413663068532
2005-05-01,11.424401423054654,7.375476527451755,10.82201309884144,84.28918685736693,26.37076277374985,6.003226410402778,7.751413648562396
2005-06-01,11.955415921366912,1.4681022422316714,10.747661029861089,56.165379778132035,21.60211106799023,6.079427936592535,7.481932801795143
2005-07-01,12.460337477612747,2.3182885108150173,10.603502510952678,48.47931245971134,19.611325972662517,7.353266826338595,9.394390785619235
2005-08-01,12.742621832521168,11.154284387385559,10.599099630136143,47.692924005615914,19.89097620215316,7.87401790337833,11.10303747305485
2005-09-01,12.8600461438692,24.349481757382428,10.79026170546571,30.335735476786425,21.807027213750796,7.977223217179739,12.295149328067723
2005-10-01,12.900715382873562,26.034010031362463,10.856436906230073,37.82558199756341,24.13376398707732,7.717092615387398,12.035250601991823
2005-11-01,12.624137128728503,28.43633310574562,10.722814230379253,48.45550580382185,25.00707510314547,7.696996234955698,11.778092693985878
2005-12-01,12.051527690475067,26.257936962958883,10.613784740700828,50.247230065530154,25.339852322624203,7.417639558009006,10.924235695363487
2006-01-01,11.184157077708146,25.84939414677342,10.475934076731011,77.78316436561211,26.963715152773542,6.651871612879521,9.26383015780366
2006-02-01,10.094830042521247,21.896742861493067,10.13145988050968,113.03988094642638,27.904602889164266,6.319214501911437,8.53655486395611
2006-03-01,9.694356322833722,10.012143637036067,10.37244262682005,107.49806477863197,28.293894007357103,6.047277473922059,7.499564806635726
2006-04-01,10.389766310475672,10.893376097276615,10.640145876060219,63.566157201496324,28.166454884986063,5.83137835085498,7.203111683310484
2006-05-01,10.96450724496208,9.634099217183325,10.783583952601724,71.60297228937208,27.95777912888719,5.928647070109135,6.692827081239399
2006-06-01,11.405196449998545,10.260802997782655,10.58541582905371,67.24372050623907,25.764396572693745,6.535921154524736,7.464315102049991
2006-07-01,11.869751291070617,4.549047981620692,10.478947740391963,64.25869098888728,21.34748624800503,7.2417807649201,9.21389175600777
2006-08-01,12.585005266720025,12.45004054869465,10.505174295040911,50.657551595339946,19.958356202303097,7.8695084740670005,10.795310352282357
2006-09-01,12.836265775195036,26.87731273612335,10.72544172796487,62.69088683867283,21.78192543978309,7.9829018957604365,11.94541314109482
2006-10-01,12.986042378419626,28.502471275284307,10.830000925472163,67.84343975073848,23.904172198403273,7.955050471118677,12.178124223264676
2006-11-01,12.716562320366725,33.368551624958364,10.846137683293238,79.39585525171928,25.833579036248068,7.657298998315793,11.973631017280116
2006-12-01,11.798817800637082,25.886203219165694,10.548027141149424,75.72906623369202,26.30141262552029,7.141537346345789,10.363846427969982
2007-01-01,10.817781920230418,21.881142080725127,10.260443868875155,93.038478460861,27.04805504870201,6.540092301014159,9.360469264489845
2007-02-01,10.013570731509239,16.30677220035828,10.274587808329018,108.2605261956911,27.514014631146036,6.053995884121566,8.130351692737095
2007-03-01,10.066406638048578,17.218951319988122,10.383234399072165,83.05376133060176,27.88354127946919,5.852362026399723,7.796335244323374
2007-04-01,10.204506432911591,17.14756477394409,10.547807047507762,34.60545281714244,28.465682281062396,5.541120637975546,6.781090627826084
2007-05-01,10.843108034982968,12.233580962364806,10.637880506313243,11.261903545642339,26.344051625236293,5.801501330769399,6.450541059999232
2007-06-01,11.263211184671453,9.988016350077173,10.48759737762572,29.631410209256128,24.193425163986838,6.152254306835378,6.164046694531455
2007-07-01,11.88023848887816,2.6957405903281626,10.586359799484248,31.323571470168556,21.49091397022675,6.86167603513281,6.281356812276287
2007-08-01,12.290003387657782,4.022089184421032,10.426739248448328,14.681814740412303,19.699334554044494,7.566111282918153,9.615526510267124
2007-09-01,12.614203911919612,21.155920916071278,10.547219913452034,16.04520910834547,21.539517708723,8.014374188463792,11.484780841328888
2007-10-01,12.82167138760417,25.886851652541992,10.759745031349347,37.27139903813524,23.8595541834971,8.025572632470606,11.533586665520914
2007-11-01,12.556876146631405,25.920081469898967,10.63675218171035,23.338174026923642,24.674099367239585,7.798590125481651,11.79286119332451
2007-12-01,11.633518449744287,25.909558779980568,10.48892657738362,38.508447061349564,25.505756202042736,7.0123894360282994,10.483089348122748
2008-01-01,11.016725511477988,20.912324726322936,10.250645108313737,59.718368748949395,26.668982866496822,6.738559458280466,8.965973038144497
2008-02-01,10.398346507601008,21.47803014523665,10.277765630442843,108.55735127365459,27.643886840834796,6.247189741848543,8.935756605233003
2008-03-01,10.38826660602586,18.977412420639876,10.512931954136015,123.08270307697356,28.988252772778154,6.306115123595411,8.396690352685704
2008-04-01,10.259853968513967,11.869860529661475,10.529368818853339,118.60056957594972,29.200995822186968,5.755963641730994,7.346982336315058
2008-05-01,11.025420741085137,14.944012150134181,10.8069465218832,97.74745325396236,28.849267667210306,6.120828024736253,7.55252037927304
2008-06-01,11.624727036069961,4.551082183346813,10.685517523296513,83.32437688497232,26.37857760689875,6.676268404330822,7.875204570217075
2008-07-01,12.060736576929362,5.976292740979661,10.579509515211537,82.42124328204073,23.126868501110025,7.427017668081465,9.709197683239237
2008-08-01,12.428433403150063,10.284320442552065,10.569047078702724,75.36554357994767,21.996968110188725,7.874717766181736,11.014285873245127
2008-09-01,12.808350015208955,24.942583351646288,10.63392378834017,56.66611822474811,22.251860616087388,8.291828302197908,12.331014273701747
2008-10-01,12.834341558803667,25.598028171548517,10.773688616953981,53.42861398191278,24.156347389221846,7.946542632948181,11.798391857264683
2008-11-01,12.482165713698063,25.246954239365227,10.752643035859917,45.2115020251619,25.689954503051364,7.877344252488743,11.772371206914704
2008-12-01,11.877198430035808,21.7999725182631,10.526696034015979,46.52427837854061,26.19550409927924,7.146296596114909,10.29802876674388
2009-01-01,10.651337538384173,22.557705787899543,10.251195529940146,86.89991087681314,27.118439751371593,6.087828760266978,8.30698454417443
2009-02-01,9.492956217632054,21.347911280001373,9.900491978657262,101.69693237020223,27.373588061148773,6.227789011093865,8.374019490576348
2009-03-01,8.943157215598408,17.247430140017453,9.980297227087817,92.88320704455782,27.61055639440681,5.73035997723792,7.271696220192413
2009-04-01,9.628711693001794,13.877332598489284,10.104774897590797,90.04707544754305,28.31655743013266,5.691669721244775,6.561873589295746
2009-05-01,10.50592349311546,8.310945612697527,10.354521097191757,86.44806110765958,28.22904655552369,6.099243314896787,6.140912120167549
2009-06-01,11.383245821376113,13.937892106822108,10.594660375453078,80.76209445341881,25.141938489071617,6.723364643079176,7.959886224235649
2009-07-01,11.818806033173194,7.506868957421735,10.38207352911366,60.68873713153067,19.74398189889986,7.259931780200701,8.907637154500813
2009-08-01,12.071062711518058,12.186732018340894,10.257099325423775,57.77281889449661,17.71428792320692,7.934226503765154,10.542876529559726
2009-09-01,12.63103846715447,24.121196616362926,10.47129893521655,46.07764675383572,20.026732330867492,8.270220100387162,12.098805704886203
2009-10-01,13.000569837745536,26.102771343499366,10.849545491972696,54.25735136270179,23.092403277205452,8.038521315079148,12.06828858151794
2009-11-01,12.63551177858015,27.49656121827024,10.699330813156221,49.35917868998273,24.29683237073495,7.57271904903645,11.679686168345494
2009-12-01,11.864791126132117,25.0459855480781,10.540174859072472,68.87000661555228,25.79223549912499,7.225724040836363,11.074757494770356
2010-01-01,10.753104055568867,21.991819357046836,10.196540972038287,85.00851546597895,26.612722553406858,6.473285327610777,8.814924244903821
2010-02-01,9.858908967450832,18.87930485570901,10.079129725995992,106.00320481949664,27.4536121529368,6.238011100609744,8.884672788306856
2010-03-01,9.872676760095045,15.732602555117333,10.313985875016558,106.45628186526626,28.050448679080713,5.771261465079026,7.4428404030949995
2010-04-01,10.35154835492564,13.536271231268165,10.616482581450155,97.47236938765045,28.3304186329103,5.8724647410214725,7.089353517623543
2010-05-01,10.952518972504835,13.711199405111524,10.747743143273265,58.62673929777588,27.59689802645898,5.555007144377984,7.1915111376679075
2010-06-01,11.850431833214259,7.326422026787328,10.77473578669875,41.73419833536778,24.840961222771714,5.841766815598149,5.854699989527016
2010-07-01,12.27810758958339,0.6340941377429592,10.809908303856327,25.368800258793247,20.935653067593247,6.882152592140868,6.31978282398749
2010-08-01,12.633067107146701,5.285621168992164,10.772207268074832,29.757014707807123,19.831117033439206,7.623883208714419,8.92052662452402
2010-09-01,12.834415929650339,22.453844814274337,10.780797950377444,32.162866458782844,22.224464901792743,7.817197900292874,11.477152134226978
2010-10-01,12.875649941988202,27.50081205925255,10.899820847431133,32.025862553410064,24.70055949090953,7.933504287169127,11.486890976496461
2010-11-01,12.574243818019939,26.553881803982065,10.811160149712581,32.84188693348163,25.4714717155196,7.809934608175284,11.232300032498708
2010-12-01,12.025480055709448,28.749335901927267,10.519119953453234,40.22038977762635,25.663766684766312,7.5544045195940335,11.496916595010932
2011-01-01,11.121485532419205,30.27797087275924,10.311066663994776,74.45602930081455,26.67983942438129,6.818872352204965,10.895683509135228
2011-02-01,9.943446917355832,22.876352505134637,10.144035189551163,116.31941193374627,27.758946290742376,5.929452765831029,8.10892783229382
2011-03-01,10.07444096006605,24.539111555878875,10.335568900415403,107.62794958815394,28.337424569856115,6.089198776214254,8.648353581824383
2011-04-01,10.50306416164013,15.361605393772752,10.653871169970667,118.55792554003959,28.993324486236265,5.625507759752691,7.038138754917432
2011-05-01,11.084206782162227,16.096443656523274,10.747908160628521,83.64115809603149,27.782898309777924,6.156411888927634,6.6453879441305626
2011-06-01,11.747531928387176,3.752227360023108,10.651176616045865,82.29637973412026,23.137527248274196,6.157045706482196,5.795139846738641
2011-07-01,12.1365292450422,2.6749363053012103,10.563778499316632,59.653927733826094,20.630801867698555,6.953613803018873,7.766049094662555
2011-08-01,12.419443474266389,8.988393024416547,10.5657615912579,51.744728041252515,19.93368593736358,7.531341739123836,10.732484225481718
2011-09-01,12.656995195869362,19.48408668592582,10.624459071371827,40.81931992130439,21.819204779082856,8.230884203524482,12.021897700474568
2011-10-01,12.899137807471655,26.909934561318437,10.783195698994703,52.00207035098713,24.392221771981824,8.042621531319945,12.310201355530808
2011-11-01,12.421310143095088,26.826469522610747,10.63553156002379,39.66553676220432,24.31182325591058,7.493236286761713,11.376509696378747
2011-12-01,11.732994512774036,21.00458927689478,10.359996463517959,37.09299931657248,24.060490699606078,6.941110122055844,9.401360993525255
2012-01-01,11.201583878591034,24.144864337883092,10.301478145034778,83.05075031886071,26.34343513770458,6.988638069321456,9.582996593368566
2012-02-01,10.354063452430735,24.350212026785044,10.216782093345799,116.57084054320855,27.338432970206323,6.68543628580389,9.054698173409824
2012-03-01,9.879928972885654,11.285017991427221,10.197482727944056,116.66181483481557,27.8348313077858,6.097452262791884,7.721547607353811
2012-04-01,10.240529611592674,19.817039008984654,10.52115668047826,119.08631715350687,28.25947313591341,6.064435648006551,8.052235909961615
2012-05-01,10.822367069289319,4.142683284313155,10.646298767990844,92.93954392203962,27.7185789660872,5.996367740327944,6.364119163393121
2012-06-01,11.546038998365303,3.64585181640999,10.653731759959593,83.4111856210431,24.856431134963476,6.343620853322045,7.1096890893912645
2012-07-01,11.972280588099466,2.889484497437045,10.542150994839039,55.6692541852154,21.332430013037577,7.064636860360683,8.33810600725135
2012-08-01,12.478549230492714,14.94338552890247,10.528288453860645,40.00720728450701,20.35289563054137,7.997099631515319,11.150362896091481
2012-09-01,12.8800187156684,26.440132448181167,10.685402162506774,41.85054287591434,21.77993408651372,8.214386873491776,12.160844578949398
2012-10-01,12.95555082836461,27.580432962658875,10.895952044920566,47.14092898791675,24.33210402882687,7.869512442645717,12.086609515297793
2012-11-01,12.661026879038939,28.672472350091535,10.884850033173263,32.257001587485625,25.106509423521207,7.644914493458597,11.722443600325349
2012-12-01,11.986080705301937,23.519319315547182,10.587947379371933,38.89506439012505,25.318068008348806,7.05373445542355,9.804035334734786
2013-01-01,10.436195608907711,19.47259459227093,10.099926414176725,42.29999532740422,26.080662344512977,6.207481407949395,8.50700776518676
2013-02-01,9.724774343802826,15.763414390828004,10.038598862522052,95.2992193348622,27.132580978710006,6.0439890405912315,7.790896570704746
2013-03-01,9.474802428673831,13.221660711285761,10.038865632361304,108.52359718637882,27.88013992073922,5.693215050364657,6.819023734170563
2013-04-01,9.997976887178016,9.59913881657163,10.370965833797253,80.21142157475525,28.33058211614459,5.415658484714472,6.07711310995945
2013-05-01,10.70983243690299,13.215537471920575,10.553368128729277,45.47826175931,26.919791909540415,6.3616666793690255,7.4245613397900705
2013-06-01,11.185668833294264,1.3368910851315732,10.422079910079871,34.98407888078029,22.716895041129966,6.389206821947517,5.7408571409466
2013-07-01,11.853296092505623,0.0,10.468860561530288,41.863890018812796,19.74289004422504,7.266404435269295,7.265879165733162
2013-08-01,12.30313045089884,7.828693854554262,10.404024612406996,35.17910410537436,18.33194546512866,7.800456347479112,10.195125515536521
2013-09-01,12.76064460249936,22.969913310179102,10.54356505858871,39.10593517786846,20.103284461472494,8.053840678498853,11.713642923698476
2013-10-01,12.925745358879592,27.665585791770194,10.82461416241202,46.53894847519913,23.171236106579798,7.981768961005882,11.691027439585953
2013-11-01,12.523730625059422,22.842601246006208,10.685709396756735,50.0754921846873,24.228845603039158,7.768802890800672,11.143693021495286
2013-12-01,11.573425151716881,22.283894596313452,10.39051933346681,50.52692596501329,24.608012111327387,6.890692555796793,9.945603915076314
2014-01-01,10.61238253980061,20.450261142602432,10.099045390060981,83.43653643916156,26.007105359829072,6.127914432058369,7.9978820737780705
2014-02-01,9.684004817996847,14.92532827673561,9.917007201030772,96.35300081035798,26.83904560790818,5.6225005018553205,7.078645954564737
2014-03-01,9.427411693620654,13.09821160211767,9.998925029705909,109.02021162596655,27.9988672412707,5.674876384839437,6.8162030091447
2014-04-01,9.707008424776948,8.488097090902656,10.188712225305203,95.57137319279444,28.072410077015856,5.586082123081592,6.045670209528001
2014-05-01,10.333457374490983,5.563392969375897,10.459236177956143,102.68748211212224,27.80829465283621,5.680309643913421,5.571360603841825
2014-06-01,10.90539145975178,9.285818104947236,10.258896819232259,86.00485225668486,23.8117185538209,6.309318763888648,7.011503949375587
2014-07-01,11.572440474141102,5.522774778890598,10.250593284674629,59.72603657251642,19.264494834827868,7.2713810969852934,8.195463272714628
2014-08-01,12.15645806340905,6.610006543245675,10.355874102316593,50.36791280989716,19.0653094788609,7.767932409018701,10.408243546113155
2014-09-01,12.74805406263726,27.72836967422128,10.508409608716596,45.05048481172197,21.025770631293724,8.251828601415406,12.282775159398732
2014-10-01,12.821060215252517,26.60515160417741,10.775389439211551,52.0452339164317,23.497012262267667,7.997789057704456,11.791944985087412
2014-11-01,12.366838735829756,26.774871051647164,10.647363069058393,62.119782235510336,23.888101138516305,7.3947886977419515,10.637623554709243
2014-12-01,11.808634990256955,24.43121323819414,10.328954439895032,59.05754267840994,24.251565927203885,7.365420271530359,9.936133550707108
2015-01-01,10.879723882913162,21.98281073988035,10.064335232223725,73.50906565913655,25.950780408304514,6.646253079703165,8.267433838982978
2015-02-01,9.974009148697938,17.940477872659315,10.093745012416004,94.30961554341711,27.248551961487717,6.106981083380021,7.247482087977381
2015-03-01,9.186540941736046,10.912155169980867,9.917956883040068,109.50027942280921,27.592579067175443,5.57113875919131,6.473166427636668
2015-04-01,9.791210705335914,10.479690706024375,10.194829398322817,116.08952084591904,28.27667864318947,5.578188242431495,6.030650366227031
2015-05-01,10.290940255889858,1.2124623177721823,10.326565917875955,111.89957808470322,27.425653095041984,5.565756459855751,4.782598492555147
2015-06-01,10.85472302298178,3.9247241710710985,10.29023712528268,102.91077801296954,23.132020846914635,6.138579503230787,6.658828871209193
2015-07-01,11.602429608241664,2.365655682962901,10.216166074771671,83.9117030073737,20.213856500275416,7.229752700053755,9.13733989032796
2015-08-01,12.262643316279153,13.752412092577961,10.278662134413285,52.227591348376,18.336038550952726,7.873236859054444,11.155905721140387
2015-09-01,12.738186803964712,24.1217105324467,10.548545625334862,69.60350054727331,20.343624798714476,8.417109340195719,12.060394638916554
2015-10-01,12.717951214791821,30.29922746932388,10.740788715126971,77.98850331160018,23.313659130359433,7.92461053093766,11.519010660785758
2015-11-01,12.455062621234891,25.978787598690054,10.767469114581667,89.17402948641828,25.39439761483347,7.5952002830132095,10.705203773746055
2015-12-01,11.536982549480888,24.273030019847617,10.354852222463116,97.1924878411317,25.79137763023997,6.767298197960737,10.3217445670036
2016-01-01,10.363141014634989,21.213523482709466,10.039458455099966,104.53841664772496,26.110660633946924,6.285463514461754,8.89857608768021
2016-02-01,9.729438456307527,18.285052187775374,9.733968459355141,103.4809354157288,26.06174605150736,5.977103971706459,7.3934660304544755
2016-03-01,9.517924631013356,14.576435251385064,10.008585657987629,108.89791518947443,27.259971413354823,5.891827013785578,7.0910133883653135
2016-04-01,9.802024940326199,13.260911179638672,10.28065251540236,65.53686082596711,27.57892889835618,5.632927318472297,6.615753665086851
2016-05-01,10.603177190068235,11.39730776407732,10.508179002978103,22.6467639638372,26.957335753612885,5.763943720060562,6.131033665495365
2016-06-01,11.418642347201992,4.701600237069738,10.575748207278748,43.493318587022436,24.527246066926807,6.295348576621877,5.5487964132863965
2016-07-01,11.873234774357082,0.660473567265251,10.502129517284548,32.12408404017864,20.86026787123973,6.8448407299840355,6.6694162614689105
2016-08-01,12.35578803796886,4.435176990993009,10.490401495788417,22.72428519790692,19.06363826086619,7.622943456389271,9.92178999127874
2016-09-01,12.676616707380996,19.13525772039549,10.618419579726352,23.69560210114316,21.58916670868713,7.924958384255428,11.40141764144718
2016-10-01,12.709540934712113,24.419760531748288,10.742120313500093,40.06520961229838,23.80625552779189,7.863312743292189,11.800214411013393
2016-11-01,12.698508265775635,30.12116155234477,10.757174897747609,33.713274147262005,24.504332790830844,7.753636838123053,11.511655959855812
2016-12-01,11.92618203882461,26.448597240944192,10.565897625183055,30.626071898383557,25.31478086979793,7.157278980179988,10.546010183744622
2017-01-01,11.070094361025141,24.118859458260292,10.356401894524012,82.41738039495625,26.738305233417183,6.67471743778412,9.254075254344858
2017-02-01,9.882793231800152,20.683778609593368,10.154121510286517,114.6414384321093,27.350515517870974,6.13962953119657,7.754695585229994
2017-03-01,9.480934671079526,14.702357365401479,10.20093095856316,114.62175946398494,27.86602402568158,6.0979968674134035,7.294895627352384
2017-04-01,10.120601382212486,8.551239716623291,10.411647093053741,105.10815304705024,28.337981665203447,5.979503889417245,6.9378074230347675
2017-05-01,10.503504857591201,6.973119846495858,10.522753200758876,66.55776064206079,27.502315191661886,5.5425264895049935,6.438489677541156
2017-06-01,11.339646460816542,1.9575717276493194,10.452457048491425,48.06447407454177,23.4496263745555,6.195576529663329,6.015621042551312
2017-07-01,11.896118284857765,1.8884070356998301,10.445028281226518,37.916295916863454,19.954489453513588,7.087567122474695,7.694113046853293
2017-08-01,12.296886995142874,6.598238298504851,10.49363032964374,30.053212755483106,19.468566532502635,7.785175483287981,9.889003095073488
2017-09-01,12.590226281662213,15.308858382630529,10.522535860896753,10.583188516898527,20.673603834283732,8.121805489856708,11.7996935213424
2017-10-01,12.677148823746641,21.81531900659507,10.678370318215517,38.92355464214336,23.294705640212342,8.131072625268743,12.011218368232244
2017-11-01,12.626832658068627,29.12405354262175,10.673611293495679,26.914426892475714,23.922291322388315,7.901655532676516,12.266150383341344
2017-12-01,12.018003204588375,26.166846213370782,10.39997454412907,17.817128749201203,23.990518359003893,7.271066354737732,10.610932801539816
2018-01-01,11.109810053239505,21.166609716920174,10.176393983908222,46.58749229287786,25.758505932348534,6.665597983429736,8.730348751880166
2018-02-01,9.503065697056108,22.75494360407322,9.935343949026331,93.38060161497042,26.829054654497224,6.136868864154447,8.83152961927238
2018-03-01,8.935201466519407,13.02951255454863,10.049268460586832,97.65753816361429,27.583358940622606,5.551177847597656,6.353800621774444
2018-04-01,9.86182321730644,13.549947225259734,10.282505275051438,71.88541874034928,27.93150782208944,5.588770739744824,6.588833903428785
2018-05-01,10.007819030041851,11.415267950671966,10.323051851945372,57.421083011070166,27.46318916357886,5.628187848513177,5.6178472675812685
2018-06-01,10.586578426521557,7.076426973291016,10.248826973505544,59.2235250481837,24.31347257681636,6.071724924520626,5.349296915600322
2018-07-01,11.15796713824088,5.844095899839412,10.198616443772238,45.65391903347532,21.205267343043182,6.695369324873982,6.7234368824378175
2018-08-01,11.983602219963958,2.484036837076993,10.366897718261429,48.75838050213717,20.659399971008764,7.650991682742089,9.863870615681332
2018-09-01,12.348967610333057,19.27112460638917,10.554321166196527,47.815713311187345,22.407950377553604,8.085609574961095,11.838405332581491
2018-10-01,12.619386174046154,26.547344989229103,10.73769795271164,56.02274675003408,24.879149720015864,7.9358023941050355,12.132935633218468
2018-11-01,12.306922195826385,23.902893585104817,10.684380962787722,52.977155779601134,25.382445333764213,7.471892032769196,10.888915147292412
2018-12-01,11.436143027912035,16.974637227281562,10.469039508250981,71.59912432252821,26.087305112215724,6.981849281279823,9.403436189306857
2019-01-01,10.810630976809335,22.96755155892924,10.172557091503506,84.71343857283303,26.972486207688426,6.7420645341548235,9.093268239910204
2019-02-01,9.266879253874942,14.9563735209878,9.940373772210037,106.10407426245675,27.3447276923834,6.027733764749499,8.313605871209868
2019-03-01,8.989729774010236,17.39856925922136,9.918766950671985,93.11121651121972,27.522310199671534,5.645890946345551,7.452832880424337
2019-04-01,9.44001333369813,15.465445052523147,10.039593248199669,102.12733879659703,28.300447573793683,5.5384426297135025,6.847622241538132
2019-05-01,10.340222612376738,0.5534463302458156,10.29982520458525,75.15046150300951,27.4601153441301,5.638953743841775,5.114775061455335
2019-06-01,11.101989929939974,7.493230685359531,10.36194367897624,39.55500976263604,23.44203198713631,6.407585855768378,6.445220009584499
2019-07-01,11.76396376742419,4.852501217974341,10.339505476261964,39.58063730869454,20.0204894630765,6.925699843619817,7.032115555274069
2019-08-01,12.289308315066853,2.431258860705053,10.320000196126186,17.389061568524657,20.082771262285068,7.758090231413501,9.614289505642287
2019-09-01,12.756646325001586,16.759116038623155,10.625767821150154,30.220070271590913,21.63477062837451,8.147882714133358,11.189697504839017
2019-10-01,12.860035383693658,20.994945904719604,10.860075806011935,44.79588755936383,24.29399119259434,7.921035234103386,11.486072278096799
2019-11-01,12.445892443469305,20.92388889131726,10.787443883514056,48.15156186443814,25.720223707097755,7.511161763305222,10.589960893347502
2019-12-01,11.648540079165342,18.692655533898517,10.507473062962296,33.096210719051946,26.213259295760825,7.057443893658789,9.737624596840803
2020-01-01,10.716375088608327,19.76539713367428,10.243879012530256,74.78517033226291,27.039387009398837,6.454655067479416,8.703729056072312
2020-02-01,9.838429132258055,9.941293410879345,10.05885539166905,97.79706115448388,27.42753604573903,5.603157859613293,7.1251485353914275
2020-03-01,9.499805937007503,16.090928912649204,10.264186916070196,92.75591824594284,27.46216976037615,5.904284862808551,7.875907974401682
2020-04-01,9.988850996882615,16.691648425842256,10.55839492465568,89.28085369254154,28.164596932149546,5.822383761743125,7.576661768399166
2020-05-01,10.40774913700282,6.140686208669725,10.535378825346973,55.88037445002635,27.071406655704696,5.642460206894186,6.093895751324453
2020-06-01,11.3879550006299,12.794493673096863,10.68892276204112,30.938270120057485,23.554097172947163,6.525648960964406,7.948400245063656
2020-07-01,11.887987318612975,0.5836338186841021,10.630414894177301,24.693239341588956,20.479100331808272,6.874088998590156,6.396000920743154
2020-08-01,12.313032450454225,6.313044451774888,10.476907869865496,25.44838770378071,18.317542460529502,7.6919233909919225,9.898987570367584
2020-09-01,12.586406629036837,19.329322136542817,10.618240589381532,20.42727953369046,20.17522834572135,8.114767751995295,11.703505683196417
2020-10-01,12.720650725678205,23.40160710214124,10.818035678776715,34.582824513009726,23.766861273108887,8.09447641072725,11.945345545563093
2020-11-01,12.553939644040113,27.77975350497563,10.638633303997786,49.256824916043534,24.585280807278274,7.802420804986576,11.900167651798766
2020-12-01,11.910640263036326,25.589177014480082,10.531043181222485,38.26295882618497,25.008737964108814,7.327017908244654,10.433302510798338
2021-01-01,11.080753086099627,21.096101616745457,10.351429769110176,76.04334610034189,26.3039113302422,6.840579459900841,9.08610184888956
2021-02-01,9.965085117846398,20.159489621208184,10.170276948099154,104.59793081088011,27.373773624205107,6.0574484692596,8.590526597466686
2021-03-01,10.10830056658897,17.19533660578623,10.329756545903791,108.7672306669789,28.05781014975016,5.970138148346365,7.314949456131891
2021-04-01,10.262166303644,17.759762091364134,10.432982559444444,76.14539003379707,28.069677920970573,5.91293644818329,7.310479940401842
2021-05-01,10.619615442519889,8.211833339754035,10.48872720246557,67.52844071852809,27.59577233386307,5.92766450097849,6.183651944157208
2021-06-01,11.278229461100487,3.616779432265865,10.537404715713098,71.64006334688352,26.45103203865087,6.755098475945013,7.2274809642889535
