,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-09-01,-0.2600708,2.9341125,-2.9292297,2.461792,0.23782349,2.677246,-5.350708
1987-10-01,-1.8499146,2.3661804,-5.377228,2.6834717,0.27322388,0.84072876,-10.186951
1987-11-01,-4.0043335,1.3636475,-7.3638306,2.3067627,0.11557007,-0.8173218,-13.548523
1987-12-01,-5.2321167,0.07141113,-8.820343,2.0149536,0.8850403,-2.034851,-15.962494
1988-01-01,-6.59256,-0.9704895,-10.15329,1.1778564,1.3417664,-3.0429993,-18.098724
1988-02-01,-6.9188843,-1.618042,-10.628815,0.8095703,1.765625,-3.8984375,-20.559235
1988-03-01,-7.489563,-1.9367981,-10.544403,1.0290222,2.5718994,-4.586975,-20.457123
1988-04-01,-6.988098,-1.9315796,-9.5720215,1.6326599,2.1622925,-4.4492188,-18.785126
1988-05-01,-5.433655,-0.38168335,-8.672638,2.4111328,1.85672,-3.0323486,-15.5401
1988-06-01,-3.115509,0.870636,-5.8228455,2.4994812,0.33340454,-1.3166809,-10.191895
1988-07-01,-1.0742188,1.6138916,-3.418335,2.681244,-0.22387695,0.24099731,-5.05072
1988-08-01,0.85025024,2.0516357,-1.4544373,2.4284973,0.018615723,1.8892517,-0.87524414
1988-09-01,0.5022278,2.618744,-2.073578,2.3804626,-0.25149536,1.6176453,-3.732788
1988-10-01,-0.23880005,2.048645,-3.6330872,2.3658142,0.7025757,0.9008789,-8.23941
1988-11-01,-2.812317,1.4889526,-6.967407,2.2386475,0.9507446,-0.7292175,-11.901001
1988-12-01,-4.641144,0.21505737,-7.590271,2.0619507,0.9526062,-2.0845337,-14.514404
1989-01-01,-6.0477905,-0.8519592,-8.366577,1.4050598,1.5388184,-3.3380127,-17.769623
1989-02-01,-6.5368958,-1.4013367,-8.995728,0.9476013,2.051056,-3.7380981,-19.19342
1989-03-01,-6.8602905,-1.8054504,-9.642059,0.8576355,3.021759,-3.9812622,-18.111816
1989-04-01,-6.560272,-1.8278503,-9.928528,0.9524231,2.7999878,-3.9146729,-17.888641
1989-05-01,-5.52536,-0.7030029,-8.613037,1.5199585,1.8069153,-2.6278687,-13.905182
1989-06-01,-2.670929,0.6628113,-5.540222,2.3756409,-0.30981445,-0.36914062,-9.058746
1989-07-01,-0.36901855,1.8417969,-2.985443,2.4579468,-0.9890747,1.0733948,-5.5634155
1989-08-01,1.1745911,2.4195557,-1.6480408,2.6714783,-0.7444458,1.739685,-1.7885742
1989-09-01,0.29437256,1.8598328,-2.879364,2.3675537,-0.86016846,1.7727661,-1.7369995
1989-10-01,-1.40802,1.9709473,-5.194519,2.696045,-0.010803223,0.6875305,-7.121338
1989-11-01,-3.1454773,1.07724,-7.190216,2.2687378,0.09875488,-0.91278076,-10.730164
1989-12-01,-5.06781,0.434906,-8.956451,2.1331482,-0.098083496,-1.7321472,-16.667572
1990-01-01,-5.5264587,-0.13186646,-9.628113,1.3203125,0.8104553,-2.6669312,-18.200256
1990-02-01,-6.8168945,-1.5169983,-10.193665,0.6940918,1.2878113,-3.9415894,-18.58139
1990-03-01,-7.2763367,-1.6958618,-10.420868,1.0255737,0.9180908,-4.5203857,-19.228241
1990-04-01,-7.1731567,-1.5206909,-10.332489,1.440918,1.5114136,-4.4457703,-17.857758
1990-05-01,-6.294739,-0.34640503,-9.017181,1.7024536,0.8138733,-3.3563232,-14.164703
1990-06-01,-3.1792908,0.6812439,-6.2291565,2.1714172,-0.62942505,-1.0687866,-9.629608
1990-07-01,-0.21917725,1.4194336,-2.4415894,2.370636,-1.4544067,0.56881714,-4.7296143
1990-08-01,0.64151,2.619873,-2.5735168,2.6588135,-1.1134338,1.7549438,-0.39450073
1990-09-01,0.8751526,3.0142517,-2.3191833,2.6168213,-0.61795044,2.0083313,-2.075592
1990-10-01,-1.321167,1.9269104,-4.618561,2.4387512,0.20449829,0.6926575,-6.3217773
1990-11-01,-2.9759216,1.493103,-6.344818,2.2529907,0.14642334,-0.6464844,-10.845886
1990-12-01,-4.5165405,0.3789978,-8.174408,1.8859253,0.6719055,-1.7773438,-14.450165
1991-01-01,-5.737671,-0.9055786,-9.426086,1.3003235,1.4528198,-2.8246155,-15.516724
1991-02-01,-6.244171,-1.2629089,-9.995972,0.5703125,1.9951782,-3.1047363,-17.790222
1991-03-01,-6.7812195,-1.5988464,-10.677856,0.5836792,2.4645996,-3.4787903,-17.764008
1991-04-01,-7.1503296,-1.8211975,-10.075317,0.7020874,1.8800964,-4.2000732,-17.273438
1991-05-01,-5.5405273,-0.31622314,-8.749512,1.2315674,1.3735962,-2.73703,-14.548523
1991-06-01,-2.1812744,0.56643677,-5.180603,1.6915588,0.3548584,-0.74401855,-10.276245
1991-07-01,0.52493286,1.9126282,-2.2780457,1.9702759,-0.95565796,1.5309143,-5.7319946
1991-08-01,2.3559265,2.6332703,-1.0541992,2.2320251,-0.9645996,2.7466736,-3.2338867
1991-09-01,0.7670288,3.076355,-2.1541443,1.9550476,-0.6335144,2.4377747,-3.7691345
1991-10-01,-1.1848755,2.6341248,-3.707672,2.097046,-0.7107239,1.0620117,-6.9681396
1991-11-01,-3.2901917,1.3751221,-5.579956,1.6543579,-0.7159424,-0.7245178,-10.911957
1991-12-01,-4.676758,-0.018127441,-7.4568787,1.5206299,-0.63760376,-2.175415,-13.525116
1992-01-01,-5.769348,-1.1871338,-8.422791,1.1572876,0.6729126,-3.3963928,-16.917877
1992-02-01,-6.570709,-1.543335,-9.127289,1.010315,1.0112915,-4.001068,-18.951477
1992-03-01,-6.7532043,-1.5315857,-9.116486,0.7188721,2.0368652,-4.282379,-19.421204
1992-04-01,-6.1970215,-1.5024109,-8.616028,1.2004395,0.9572754,-4.397064,-18.043518
1992-05-01,-5.3928223,-0.91519165,-8.254059,1.8181458,-1.0246582,-3.1888733,-14.540344
1992-06-01,-3.2286987,0.81539917,-7.069336,1.8219299,-1.7333984,-0.6571045,-10.469696
1992-07-01,-0.67440796,2.2541504,-4.153717,1.7799683,-2.3150024,1.6060486,-6.8347473
1992-08-01,0.68914795,2.5680542,-2.1357727,1.7896729,-1.5995483,2.062378,-3.4571533
1992-09-01,0.36550903,2.6885986,-2.6071167,1.9513855,-1.3511353,2.1906738,-4.208496
1992-10-01,-2.1181335,2.161377,-4.5812073,2.1289062,-0.47753906,0.85061646,-8.099762
1992-11-01,-3.8752747,1.174408,-5.9270935,2.1751404,-0.69869995,-0.9399109,-11.434998
1992-12-01,-4.575775,-0.018249512,-6.945862,1.5366211,-0.25073242,-2.2037659,-14.115662
1993-01-01,-5.8204346,-1.235321,-8.527527,0.9609375,1.0028687,-3.415039,-17.22882
1993-02-01,-6.404114,-1.6854553,-9.073181,0.80862427,1.2882385,-3.9490051,-19.040771
1993-03-01,-7.255951,-2.0274658,-9.669617,0.7844238,1.3654175,-4.4577026,-19.09668
1993-04-01,-6.4880676,-1.556427,-9.383789,0.98934937,1.8574219,-3.8209229,-17.175568
1993-05-01,-6.0467224,-1.0565796,-9.091583,1.6436768,0.98373413,-3.337677,-13.221436
1993-06-01,-2.9107666,0.48846436,-6.8115234,1.7922974,0.12338257,-0.7339783,-9.094574
1993-07-01,-0.36621094,1.9967651,-4.0783386,2.1132812,-1.326416,1.4810791,-4.640808
1993-08-01,1.2471619,2.5324707,-2.038971,2.1474,-0.4022522,2.0031433,-3.2545776
1993-09-01,1.0228577,2.8842773,-2.6873474,2.1712036,0.38433838,2.6313171,-3.4886475
1993-10-01,-1.1018066,2.2350159,-5.3121033,2.3861084,0.99942017,0.9964905,-7.3294983
1993-11-01,-3.1193237,1.5125427,-6.8899536,1.8435059,0.9685974,-0.2767334,-10.535339
1993-12-01,-4.9562073,0.21282959,-8.154602,1.3562927,0.63150024,-1.9240112,-12.794281
1994-01-01,-5.9132385,-0.79364014,-8.856506,0.68878174,1.7558594,-2.6016846,-16.792847
1994-02-01,-6.768463,-1.5537415,-9.965759,0.23565674,1.4807434,-3.468689,-18.165955
1994-03-01,-6.7753296,-1.4071045,-9.907379,0.37591553,2.1305237,-3.7256165,-19.031433
1994-04-01,-5.891144,-1.68219,-9.148743,0.7918091,2.3943787,-3.5343628,-16.949738
1994-05-01,-4.99469,-0.7999573,-8.701508,1.2017822,1.463623,-2.5462341,-14.135925
1994-06-01,-3.188568,0.45889282,-7.008148,1.8447266,-0.87786865,-0.1104126,-8.157593
1994-07-01,-1.1020508,1.4037781,-4.3900757,2.1687927,-2.0666504,1.1801758,-1.6331482
1994-08-01,0.7625427,2.236145,-2.9388733,2.293518,-0.96017456,1.6844482,-2.2846985
1994-09-01,1.0336609,2.4876404,-2.0532837,2.4209595,-0.7616272,2.381256,-6.168579
1994-10-01,-0.65390015,2.3457642,-3.4490662,2.4016724,-0.37976074,1.5567627,-8.494141
1994-11-01,-2.5750732,1.3935852,-5.713043,1.9898987,0.21472168,-0.24035645,-10.325073
1994-12-01,-4.645569,0.33181763,-7.4431763,1.4023132,0.32250977,-1.928833,-13.55777
1995-01-01,-5.307251,-0.91967773,-7.8251038,1.2987976,1.2304077,-3.1151733,-14.6875305
1995-02-01,-6.25708,-1.4875488,-8.963959,0.992218,1.7898254,-4.1035767,-17.735168
1995-03-01,-6.748169,-1.621582,-9.08139,0.78881836,2.4685059,-4.3968506,-17.692413
1995-04-01,-6.371063,-1.5253296,-8.371185,0.9011841,2.1193237,-4.128174,-17.127747
1995-05-01,-4.6567993,-0.087524414,-6.6520386,1.582428,1.7348022,-2.49646,-14.9157715
1995-06-01,-2.8599854,1.4684753,-4.928955,2.0863647,-0.09399414,-0.20437622,-10.861938
1995-07-01,-1.1971436,2.6595154,-3.361847,2.364502,-0.6246948,1.1595459,-4.6654663
1995-08-01,0.5895691,2.8309937,-1.6845703,2.3367004,-1.6982422,2.2282715,-2.994049
1995-09-01,0.108673096,2.8306885,-2.4487305,2.5239563,-0.91067505,1.7678833,-4.138214
1995-10-01,-1.9097595,2.428955,-4.0495605,2.590149,-0.04296875,1.0530701,-6.271454
1995-11-01,-4.044922,1.0157166,-7.0653687,2.2480164,0.14727783,-1.0430298,-9.486511
1995-12-01,-5.2857666,0.13336182,-7.900818,1.9390869,0.09527588,-2.1940002,-14.089233
1996-01-01,-6.679779,-0.61169434,-9.686798,1.6911926,0.9031372,-3.5430298,-16.629913
1996-02-01,-7.253937,-1.33255,-10.629486,1.4737244,1.5617371,-4.282959,-18.33493
1996-03-01,-7.3776855,-1.6060791,-10.826874,1.1173096,2.131836,-4.3650208,-20.030151
1996-04-01,-6.817322,-1.5712585,-9.869141,1.4671631,1.8583374,-4.109375,-18.627686
1996-05-01,-6.417267,-0.9338989,-9.592072,1.6453857,1.2557373,-3.296997,-15.751282
1996-06-01,-4.093994,0.19210815,-6.717041,2.5917664,1.6559753,-1.1894226,-9.212952
1996-07-01,-1.7327576,1.3365479,-3.3423157,2.747406,-0.5452881,0.43423462,-6.9566956
1996-08-01,0.45755005,1.8818054,-1.0433655,2.9694214,-0.7314453,0.9743347,-4.6819763
1996-09-01,0.7996521,2.313446,-1.4759521,2.629486,-0.7697449,2.0493774,-7.4287415
1996-10-01,-0.023590088,2.2010498,-3.2123108,2.9401855,0.15499878,1.3651428,-10.029327
1996-11-01,-1.9334717,1.3427429,-5.5617676,2.2007751,-0.7001953,-0.051635742,-13.263092
1996-12-01,-3.7824402,0.2720642,-7.6438904,2.058136,-0.46401978,-1.6350098,-14.951447
1997-01-01,-5.7518005,-0.6307068,-9.628754,1.6816406,0.38763428,-3.2451782,-16.868408
1997-02-01,-6.9979553,-1.5075684,-9.912018,1.6104736,0.41412354,-4.352478,-17.896332
1997-03-01,-7.4677734,-1.9890747,-9.726166,1.3858337,0.817688,-4.7490234,-19.822906
1997-04-01,-7.111908,-1.8392334,-9.566681,1.5122681,1.2192993,-4.539673,-20.750397
1997-05-01,-5.540222,-0.8682556,-8.945129,2.0107117,-0.10070801,-3.3087769,-17.301788
1997-06-01,-4.0177,0.8791199,-7.48822,2.0205383,-1.9596863,-0.5740967,-11.678497
1997-07-01,-1.2589722,2.384491,-4.4299316,1.923645,-2.9700928,1.4841919,-5.17865
1997-08-01,0.2949524,2.2120667,-2.584015,2.04776,-1.3505249,1.9099121,-4.116089
1997-09-01,0.12939453,2.8374634,-3.047638,2.0510864,-0.92349243,2.0958557,-3.8208008
1997-10-01,-1.8182983,2.1827393,-4.056366,2.0667725,0.29818726,0.5927124,-7.6540833
1997-11-01,-3.8424683,0.97854614,-6.640564,1.9317627,0.20944214,-1.2457886,-11.527191
1997-12-01,-5.2400513,0.26663208,-8.416565,1.6476135,0.39276123,-1.890564,-16.618073
1998-01-01,-6.183258,-0.90686035,-9.644104,1.2136841,1.6188965,-3.0777588,-17.595276
1998-02-01,-7.383789,-1.561615,-10.027283,1.2940369,1.8063965,-4.384918,-20.34671
1998-03-01,-7.5273743,-2.047821,-10.124176,1.743988,2.2961426,-5.2196045,-21.909088
1998-04-01,-7.0131226,-1.8374939,-10.18808,2.225891,2.2842102,-4.7419434,-20.621002
1998-05-01,-5.373993,-0.78497314,-8.399384,2.3867798,0.8836365,-3.2810364,-16.568024
1998-06-01,-3.0924683,1.1714172,-6.316223,2.5074768,-0.19967651,-0.7486267,-10.751404
1998-07-01,-0.7081299,1.9984741,-2.953308,2.7399902,-0.76223755,0.49108887,-5.8461
1998-08-01,0.8271179,2.3095703,-1.1549988,2.9847717,-0.782135,1.0657959,-2.9742432
1998-09-01,0.49395752,2.7486572,-1.8021545,2.7454834,-0.20458984,1.8782959,-4.6498413
1998-10-01,-0.44104004,2.3509521,-2.5785522,3.0288086,0.49349976,1.3474426,-8.621368
1998-11-01,-1.8060608,1.4293823,-3.9292297,2.3199158,0.33462524,0.060943604,-11.324554
1998-12-01,-3.7333984,0.18041992,-6.170044,2.1004333,0.36709595,-1.6245422,-13.10498
1999-01-01,-4.993744,-0.8501892,-8.099518,1.0762329,1.3478394,-2.8328552,-15.697266
1999-02-01,-6.153656,-1.6541443,-8.6474,0.7246399,2.1716003,-4.0811157,-17.114227
1999-03-01,-6.226074,-1.9906616,-8.946777,0.5432739,2.2884521,-4.4763794,-17.852417
1999-04-01,-5.5644836,-1.5695496,-8.883636,1.124054,2.431427,-3.9006348,-17.484528
1999-05-01,-4.251526,-0.3725891,-7.8548584,1.7878113,2.2477112,-2.254303,-12.55719
1999-06-01,-2.6429749,0.28805542,-6.0580444,2.339508,1.0185852,-1.046936,-7.268524
1999-07-01,0.16641235,1.551117,-2.808838,2.5366516,-0.6966553,1.2358093,-2.7591248
1999-08-01,1.5028381,2.58078,-1.3438721,2.6109009,-0.686676,2.3337708,-1.0004578
1999-09-01,1.210907,2.1874084,-1.9747009,2.8943176,-0.39370728,2.1924438,-2.0987244
1999-10-01,0.0184021,1.618988,-3.8650818,2.9343872,0.19412231,1.2344055,-5.144348
1999-11-01,-2.6430054,1.0446777,-6.2884827,2.576477,0.58929443,-0.08947754,-8.812866
1999-12-01,-4.375305,0.20401001,-7.546875,2.5767822,0.20953369,-2.0638123,-11.31485
2000-01-01,-5.1966553,-0.8369446,-8.267944,1.87854,1.3404846,-2.9739685,-14.610291
2000-02-01,-6.2348633,-1.6164551,-8.842834,1.5044861,1.8826904,-3.817871,-17.042236
2000-03-01,-6.5966797,-2.077057,-8.896332,1.4111633,1.9356079,-4.2730103,-16.701721
2000-04-01,-6.714142,-2.2043457,-9.515869,1.6855164,2.0582275,-4.315735,-16.329132
2000-05-01,-4.9787903,-0.894104,-8.297302,2.0025635,1.2200012,-2.774109,-13.23111
2000-06-01,-2.7070312,0.46084595,-5.5567627,2.2781067,-0.7697449,-0.6535034,-9.4591675
2000-07-01,-0.58413696,1.7351685,-4.3037415,2.6514282,-2.4876099,1.313324,-5.2074585
2000-08-01,0.5604248,2.3356323,-2.3946533,2.3192444,-1.5537109,2.1228027,-3.2792664
2000-09-01,0.7729492,2.4199219,-2.6099548,2.4641418,-1.7547913,2.1885376,-4.419525
2000-10-01,-0.41851807,1.9187622,-3.5891418,2.798462,-0.2940979,1.3637695,-7.6165466
2000-11-01,-2.1112366,1.2607727,-4.749756,2.3205566,-0.7381897,0.032348633,-11.852814
2000-12-01,-3.8929138,0.33914185,-7.6692505,1.9222412,-0.028686523,-1.2210693,-15.092102
2001-01-01,-5.1303406,-0.43417358,-8.9644165,1.1929932,0.55337524,-2.2466736,-17.03778
2001-02-01,-6.1710815,-1.0681152,-9.807404,0.9483032,1.5311279,-2.9776611,-17.799744
2001-03-01,-7.1688843,-1.3710632,-10.626099,1.3267822,1.8053284,-4.198456,-18.026306
2001-04-01,-6.9890747,-1.0038757,-9.547028,1.2050781,2.076477,-3.73938,-16.348389
2001-05-01,-5.1595764,0.048187256,-8.25235,1.7006226,0.8354187,-2.2088013,-12.510223
2001-06-01,-3.0414734,1.6990967,-6.5482483,2.3041382,-0.9182129,-0.14178467,-7.1966248
2001-07-01,-0.7696533,1.8718872,-3.7059937,2.2120972,-2.1774292,0.7898865,-4.266632
2001-08-01,1.4350891,2.2481384,-1.5585632,2.0989685,-2.1150513,1.6859741,-2.6715393
2001-09-01,-0.13485718,2.9811401,-2.347931,2.4447632,-0.5003357,2.0033875,-2.495575
2001-10-01,-1.5821228,2.7010803,-4.522583,2.5859375,0.38937378,1.5875549,-6.8084717
2001-11-01,-2.9821167,1.5638428,-6.482666,2.2808838,-0.6616211,-0.1340332,-10.107147
2001-12-01,-4.730591,0.1968689,-7.767578,2.2705688,-0.7782898,-1.8500061,-11.543304
2002-01-01,-6.044403,-0.7390747,-9.1138,1.7717285,0.6323242,-2.9567566,-15.086609
2002-02-01,-6.7359314,-1.1202393,-10.191528,1.3269958,1.0925293,-3.810852,-17.398804
2002-03-01,-7.091919,-1.6185913,-10.957367,1.3414612,1.9936523,-4.5889893,-17.74936
2002-04-01,-6.490326,-1.6120911,-10.229187,1.0839233,1.944519,-4.3307495,-16.213806
2002-05-01,-4.8107605,-1.0753479,-8.076233,1.4674683,1.0029297,-2.945282,-14.583984
2002-06-01,-3.6003723,0.066589355,-6.4032593,2.0429077,-0.61026,-1.047699,-9.706177
2002-07-01,-1.262085,1.2171936,-3.5305176,2.2856445,-1.6936035,0.38812256,-5.526062
2002-08-01,0.5855408,2.4968567,-1.7375793,2.3574524,-1.7666321,1.5914307,-2.0957031
2002-09-01,0.7747803,2.7806702,-2.7241821,2.455536,-1.058197,1.614685,-3.0699768
2002-10-01,-1.1969299,2.5035095,-5.442169,2.294159,-0.5427551,1.0045166,-5.1313477
2002-11-01,-3.0112,1.7739563,-7.158905,2.0256653,0.108947754,-0.04916382,-10.643097
2002-12-01,-4.747162,0.62960815,-8.821472,1.5847473,0.33255005,-1.3482056,-14.790344
2003-01-01,-5.6384583,-0.38562012,-9.731384,1.2649536,1.4248657,-2.3746948,-17.960876
2003-02-01,-6.1770325,-0.9506531,-10.354584,0.6168518,1.4486084,-2.9117126,-19.732056
2003-03-01,-6.486023,-0.7331848,-10.794434,0.61883545,2.2434387,-3.3297424,-19.86969
2003-04-01,-6.90979,-1.1361694,-10.763367,0.8607178,2.018036,-3.7010498,-18.937286
2003-05-01,-5.0655823,-0.23953247,-8.315826,1.9011841,0.84924316,-2.7140808,-14.624237
2003-06-01,-2.4888306,0.66796875,-5.738037,2.3096924,-0.89642334,-0.93536377,-9.876678
2003-07-01,0.36053467,1.6839905,-3.0610657,2.3335266,-1.7583618,1.1595764,-4.3668823
2003-08-01,1.5582275,2.2191772,-1.6421814,2.4777222,-0.50823975,2.1869812,-1.3529968
2003-09-01,0.53707886,2.5822449,-2.1114197,2.7530518,0.27850342,2.4503784,-2.6835938
2003-10-01,-1.7539673,2.735138,-4.63089,2.7283936,0.6541443,1.2449951,-6.53537
2003-11-01,-3.0526428,1.773407,-6.820038,2.1591797,0.57455444,-0.4072876,-11.657013
2003-12-01,-4.7205505,0.55773926,-7.9422607,2.279419,0.631958,-1.8815308,-15.880463
2004-01-01,-5.5814514,-0.4847107,-8.168549,1.8381958,1.3082886,-3.2278442,-18.456635
2004-02-01,-6.5658875,-1.2130127,-8.581329,1.4314575,1.5945129,-4.229889,-20.815887
2004-03-01,-6.9628906,-1.4756775,-9.259155,1.1949768,1.5870056,-4.214752,-19.673035
2004-04-01,-7.0479736,-1.1174011,-9.337189,1.5220337,1.929657,-4.028595,-18.313843
2004-05-01,-5.9023438,-0.68182373,-8.005341,1.9294434,0.7871094,-3.147644,-14.483429
2004-06-01,-2.7494812,0.90496826,-5.5323486,2.2244568,-1.3031921,-0.5005493,-11.153442
2004-07-01,-0.714447,1.9431152,-3.381073,2.4146423,-2.0822144,0.743927,-5.0513
2004-08-01,0.73205566,2.6790466,-2.5978394,2.3962402,-1.2416077,2.0298767,-3.1146545
2004-09-01,0.5295105,2.7120361,-2.1532288,2.53891,-0.3234558,1.4992371,-3.2326355
2004-10-01,-1.1552124,2.3316956,-3.8349,2.4861755,-0.0284729,0.383667,-7.3711243
2004-11-01,-2.973297,1.261383,-5.969055,2.133484,0.010345459,-0.81695557,-11.843262
2004-12-01,-4.3015137,0.13146973,-7.573517,2.2797546,0.5456238,-1.5865784,-13.890076
2005-01-01,-5.6078186,-0.8957825,-8.536255,1.8728027,1.448883,-2.7942505,-15.783478
2005-02-01,-6.6589966,-1.4695435,-8.958649,1.2307434,1.8166504,-3.5935059,-18.790802
2005-03-01,-7.4310303,-1.291565,-9.532745,1.6342163,1.8094177,-4.3559875,-19.652802
2005-04-01,-6.764984,-0.661499,-9.2144165,1.6265259,1.6889648,-4.221863,-19.150818
2005-05-01,-5.983032,-0.1166687,-8.556335,2.4730225,0.40307617,-3.511383,-15.674408
2005-06-01,-3.4501038,1.7419739,-6.398651,2.1510925,-1.5548096,-0.902771,-9.668976
2005-07-01,-0.32055664,2.572937,-3.7200317,2.2564392,-1.7569885,0.72052,-4.554138
2005-08-01,0.68536377,3.117859,-1.9318542,2.2763367,-0.9463806,1.9587708,-1.2162781
2005-09-01,0.24786377,3.4684448,-1.9501648,2.5348206,-0.0029907227,1.8737793,-1.6230774
2005-10-01,-1.1203613,2.3299255,-4.239319,2.9274597,0.6161499,0.933197,-5.909668
2005-11-01,-2.945282,1.7106628,-6.455353,2.182251,0.41766357,-0.12322998,-9.913055
2005-12-01,-4.161743,0.37667847,-7.6919556,2.0570984,0.20574951,-1.9107971,-13.492706
2006-01-01,-5.4660034,-0.65734863,-8.686737,1.7086182,1.0066833,-2.7569885,-16.088837
2006-02-01,-6.739746,-1.4633179,-9.190063,1.1960754,1.9020996,-3.761322,-17.082428
2006-03-01,-7.2094116,-1.4821167,-9.597382,1.2759705,1.8092041,-3.9615784,-18.519348
2006-04-01,-7.0348206,-1.619873,-9.492798,1.645874,1.7905579,-4.1571045,-14.680267
2006-05-01,-5.407196,-0.19979858,-8.33194,2.1692505,1.2147827,-3.1357727,-11.576202
2006-06-01,-4.3151855,1.0256653,-6.8493347,2.4075012,0.066589355,-1.3474731,-8.099304
2006-07-01,-1.511261,1.5505066,-3.6880798,2.7242737,-0.99542236,0.14614868,-3.090973
2006-08-01,0.22473145,2.7450867,-2.1223145,2.429657,-1.3498535,2.4639282,-1.375946
2006-09-01,-0.006164551,2.6890564,-2.7442932,2.5367126,-0.5649414,1.7494202,-3.5510254
2006-10-01,-1.5161133,2.1790771,-5.222534,2.5844727,0.025756836,0.95059204,-7.970398
2006-11-01,-3.1426392,1.3306274,-6.6455994,2.2380676,0.16500854,-0.50827026,-11.086121
2006-12-01,-4.818512,0.23498535,-8.350098,2.08667,0.4139099,-2.0491943,-11.978821
2007-01-01,-5.890869,-0.86932373,-8.611389,1.6083679,1.5124512,-2.9436646,-14.8914795
2007-02-01,-6.472931,-1.0773315,-9.279785,1.3347473,1.9663086,-3.4787903,-18.699402
2007-03-01,-6.9232483,-0.99349976,-9.72403,1.6023254,1.9925537,-3.6019592,-19.916534
2007-04-01,-6.9340515,-0.8831787,-9.66568,1.2825623,2.020111,-3.6763916,-19.039368
2007-05-01,-4.8265076,0.13244629,-7.9367676,1.7877808,1.4126892,-2.2276306,-17.16504
2007-06-01,-2.8422241,1.6588135,-6.9702454,2.1520386,0.0418396,0.016113281,-11.137085
2007-07-01,-0.4479065,2.392273,-3.620758,2.5583496,-1.4181824,1.2018738,-4.7121887
2007-08-01,0.38253784,2.6820374,-2.1557617,2.3463135,-1.4242554,1.8813782,-2.1178894
2007-09-01,0.6977539,3.1704102,-2.0717468,2.4267883,-0.24575806,2.4161987,-4.305603
2007-10-01,-0.8699341,3.0086975,-3.743927,2.803711,0.47747803,1.5068054,-8.262665
2007-11-01,-2.8223877,2.046692,-5.2122498,2.565155,0.66952515,-0.55773926,-12.747345
2007-12-01,-3.7244263,0.54037476,-6.509552,1.8822327,0.5822754,-1.4148254,-15.931213
2008-01-01,-4.957489,-0.2628479,-7.6484985,1.614685,1.2945862,-2.461029,-15.93396
2008-02-01,-6.1851807,-0.971405,-8.26178,1.4203186,1.7071838,-3.4316406,-16.853455
2008-03-01,-6.797241,-1.4727783,-8.89563,1.3969116,2.8317566,-4.167267,-17.762268
2008-04-01,-6.9504395,-1.7148438,-8.927765,1.3330078,2.6939087,-4.388977,-16.630066
2008-05-01,-4.712219,-0.25234985,-7.5823975,1.9071045,1.6599426,-2.6068726,-14.971008
2008-06-01,-2.3628235,1.3595276,-4.830017,2.5258484,0.6348877,-0.6694031,-8.997559
2008-07-01,-0.16485596,1.7464294,-2.7998047,2.8760376,-1.133667,0.9354553,-3.0782166
2008-08-01,1.5065002,2.627655,-0.9984131,2.5681152,-1.0956726,1.7566223,-2.9687805
2008-09-01,1.0605469,2.3365784,-2.0265198,2.61203,-0.67803955,1.7146912,-5.6962585
2008-10-01,-0.5394287,1.940155,-2.9430847,2.8489075,0.38919067,1.161438,-6.690735
2008-11-01,-2.1124878,1.124939,-4.736511,2.5592957,0.77008057,-0.3734131,-9.168091
2008-12-01,-3.8928528,-0.30004883,-6.849884,2.1030884,0.64593506,-2.0743713,-12.394714
2009-01-01,-5.30896,-0.9936218,-8.213257,1.2952576,1.4876709,-2.8423462,-15.805969
2009-02-01,-6.510559,-1.7320862,-9.518188,0.45544434,2.0598755,-3.4353943,-18.561096
2009-03-01,-6.942871,-2.208435,-9.86087,0.044708252,2.2767944,-4.2843323,-18.364746
2009-04-01,-6.1847534,-1.739685,-9.304993,0.56533813,2.875763,-3.8655396,-17.89502
2009-05-01,-4.736664,-1.0587769,-8.308777,0.7767334,2.270996,-2.7092285,-14.184967
2009-06-01,-3.2321777,0.43051147,-7.0750427,1.9159546,-0.5790405,0.14459229,-7.865265
2009-07-01,-1.2590332,1.8969421,-4.7151184,2.1471252,-2.6176758,1.3960571,-3.629181
2009-08-01,0.8220825,2.1611633,-2.5605469,2.1679993,-2.8459778,1.9295654,-1.4491577
2009-09-01,0.43606567,2.5638733,-2.6763306,2.176117,-1.1879272,2.1790466,-3.333374
2009-10-01,-1.6188049,2.528595,-4.39093,2.5491638,-0.39285278,1.1978455,-8.177002
2009-11-01,-3.2684631,1.6358337,-6.705963,2.1249695,-0.61239624,-0.23345947,-8.498871
2009-12-01,-4.5688477,0.6057434,-8.693237,1.4429626,-0.51153564,-1.6586609,-12.049438
2010-01-01,-6.3749084,-0.4786377,-9.962067,1.2712402,0.9510803,-3.3770142,-16.166382
2010-02-01,-7.4987183,-1.3523254,-10.451874,1.1642761,1.3206482,-4.1022034,-18.742035
2010-03-01,-8.262604,-1.2188721,-11.041962,1.414093,1.626831,-4.6907043,-18.452179
2010-04-01,-7.842285,-1.0112915,-10.412567,1.9707947,2.0245056,-4.9586487,-16.204071
2010-05-01,-6.655121,-0.11114502,-9.000061,2.3427734,1.6971741,-3.0074158,-13.63092
