,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1966-11-01,-8.333591e-07,-7.3345072e-06,-4.3120453e-06,1.1460164e-05,3.03637e-06,-1.2977289e-06,-1.2605487e-05
1966-12-01,-6.9486487e-07,-8.238803e-06,-1.0006661e-05,9.211646e-06,2.2705717e-06,-4.540154e-06,-1.2051507e-05
1967-01-01,5.9541962e-06,2.4652982e-06,-1.6102047e-05,1.399871e-05,3.9972074e-06,-3.718469e-06,-4.4082262e-06
1967-02-01,-3.017558e-07,-2.7560127e-06,-5.346621e-06,1.8522245e-05,-5.410784e-06,-1.33349895e-05,-1.0102747e-05
1967-03-01,-2.1945816e-06,5.4328666e-06,-6.373237e-06,1.6781807e-05,1.775541e-06,-7.0309143e-06,9.146337e-06
1967-04-01,3.652327e-06,1.4547222e-06,-1.0797412e-06,1.1488308e-05,2.9175862e-07,-1.11454065e-05,-2.4363115e-05
1967-05-01,-4.5100023e-08,-1.673252e-06,-4.4884328e-06,2.4433317e-05,3.219222e-06,-4.78519e-06,-1.5227815e-05
1967-06-01,3.9089828e-06,-1.7593848e-05,-9.116233e-06,2.198708e-05,-4.6729037e-06,1.406599e-06,-1.0367425e-05
1967-07-01,8.087638e-06,-1.9270126e-05,-5.410784e-06,2.447342e-05,-2.9404837e-06,1.2097862e-05,-7.784838e-06
1967-08-01,-5.102884e-07,-1.6527127e-05,-1.1666736e-05,1.7776343e-05,-5.675458e-06,1.5169695e-05,-6.228871e-06
1967-09-01,3.6443053e-06,-2.5555019e-06,-6.4454216e-06,1.16808005e-05,-3.6142046e-06,4.5105153e-06,-1.33991525e-05
1967-10-01,-9.322321e-08,-3.0287083e-06,-9.838073e-06,2.7416925e-05,-3.100893e-06,-2.4432156e-06,-2.162814e-05
1967-11-01,1.1258853e-06,2.596753e-07,-1.2244211e-05,1.2458782e-05,-6.4614615e-06,5.564325e-07,-1.9855615e-05
1967-12-01,-6.9161615e-08,9.975556e-07,-6.8945665e-06,7.349754e-06,-1.7534585e-06,-9.597461e-06,8.2560655e-06
1968-01-01,1.6009581e-06,-9.394789e-07,-1.3055411e-05,-1.2186501e-06,-3.787005e-06,-3.5636695e-06,-5.1642346e-06
1968-02-01,-2.9739022e-07,-9.491356e-06,-1.3827783e-05,9.510746e-06,-2.1305968e-06,-8.3095365e-06,-1.0505668e-05
1968-03-01,3.555142e-06,2.6804119e-06,-1.35672235e-05,4.885849e-06,1.7684579e-06,-7.3045303e-06,-1.9848529e-05
1968-04-01,1.7126295e-06,-3.2565804e-06,-3.5729754e-06,1.1539378e-05,-1.516426e-06,-5.4620177e-06,-1.3092635e-05
1968-05-01,-4.6136847e-08,1.610264e-06,-7.68606e-06,2.2594468e-05,3.117777e-06,-2.4562978e-06,-1.3399724e-05
1968-06-01,-3.8114376e-07,-1.46094535e-05,-7.043971e-06,1.2209381e-05,-2.6424095e-06,1.7777638e-06,-1.862018e-05
1968-07-01,-3.8149155e-06,-1.1008175e-05,-9.053991e-06,1.5782745e-05,-4.7175636e-06,7.975315e-06,-1.4646677e-05
1968-08-01,-3.1600212e-07,-1.431167e-05,-8.7655135e-06,1.4405512e-05,-3.2844982e-06,7.435592e-06,-8.691073e-06
1968-09-01,3.2666649e-06,-8.998155e-06,-7.732589e-06,1.9421248e-05,-1.6653212e-06,1.4396206e-05,-1.5595848e-05
1968-10-01,-2.4842157e-06,-5.7784055e-06,4.191461e-07,1.773693e-05,-7.2544935e-07,-8.278075e-07,-1.3334582e-05
1968-11-01,-3.5543635e-06,-8.185016e-07,-1.1529286e-05,1.7085535e-05,9.0303365e-07,-4.1406165e-06,-1.14827635e-05
1968-12-01,-1.6746199e-06,-3.926587e-06,-1.428376e-05,1.7029699e-05,1.9638828e-06,-8.913048e-09,-1.9122686e-05
1969-01-01,1.243483e-06,-5.8702353e-06,-7.657698e-06,1.3755685e-05,1.6406921e-06,-3.486959e-06,-4.525129e-06
1969-02-01,2.886496e-06,-8.497256e-06,-1.8463688e-05,-1.5821424e-06,-1.6724225e-06,-1.700122e-05,-2.0206011e-05
1969-03-01,3.6718993e-06,-1.8319246e-05,-1.8481747e-05,-1.7536659e-06,1.035849e-06,-9.291682e-06,-1.796717e-05
1969-04-01,1.01779e-06,1.5308426e-05,-6.3306434e-06,1.0568954e-05,-2.1779633e-06,-1.2704106e-05,-1.28124375e-05
1969-05-01,6.8377267e-07,-3.297384e-06,-1.9342187e-06,1.4143872e-05,-2.3855973e-06,-7.786948e-07,-1.5647092e-05
1969-06-01,2.7330316e-06,-2.0521977e-05,-1.1512464e-05,1.9100004e-05,-5.0848394e-06,9.756473e-06,-1.3056175e-05
1969-07-01,5.2697724e-06,-2.1000436e-05,-1.0104166e-05,1.4432753e-05,-6.186201e-06,1.5109821e-05,-1.5249876e-05
1969-08-01,7.5356947e-06,-1.6721366e-05,-7.3236733e-06,1.715005e-05,-7.034796e-06,1.6003549e-05,-1.0104166e-05
1969-09-01,6.2086438e-06,-6.502167e-06,-4.6063797e-06,1.7520179e-05,-2.3765679e-06,9.3863455e-06,-1.8824794e-05
1969-10-01,2.5073386e-06,2.326793e-06,-2.9904477e-06,2.1934658e-05,-3.2612734e-06,-4.08278e-06,-1.4347119e-05
1969-11-01,9.816795e-07,-4.6244313e-06,-4.1911117e-06,1.4387613e-05,-3.7307036e-06,-6.899383e-06,-1.4238787e-05
1969-12-01,-2.05158e-06,6.985014e-06,-2.1108768e-05,6.7141846e-06,-2.6925336e-06,-1.1557604e-05,-2.5098947e-05
1970-01-01,-3.5928388e-06,-1.0917953e-05,-1.2757337e-05,2.5978552e-06,4.04019e-06,-7.749681e-06,-1.0488497e-05
1970-02-01,-2.0578591e-07,6.0659404e-06,-1.8875104e-05,1.1697526e-05,7.289491e-06,-4.1843596e-06,-1.4928941e-05
1970-03-01,1.2932724e-06,-9.2342816e-08,-1.3551431e-05,5.887672e-06,-4.484169e-06,-1.06100415e-05,-2.0147272e-05
1970-04-01,-4.3059044e-06,-6.4775086e-06,-9.119089e-06,1.2297149e-05,-2.9202893e-06,4.3237924e-06,-1.3470399e-05
1970-05-01,1.7470375e-06,1.0177682e-06,-6.3154475e-06,1.8690418e-05,-4.4193475e-06,-3.2606185e-06,-1.965299e-05
1970-06-01,5.4339034e-06,-1.8964238e-05,-1.1169148e-05,1.9063156e-05,-5.59428e-06,5.9524973e-06,-1.654954e-05
1970-07-01,5.4258016e-06,-2.1484273e-05,-3.771107e-06,2.3349645e-05,-3.471294e-06,1.5141302e-05,-7.1419563e-06
1970-08-01,1.609289e-06,-6.2911386e-06,-5.5780765e-06,1.0295706e-05,-7.231087e-06,1.13085825e-05,-1.3697285e-05
1970-09-01,5.0727976e-07,-1.0788306e-05,-2.3854918e-06,2.482439e-05,-3.1633826e-06,7.208462e-06,-1.5204441e-05
1970-10-01,5.8471596e-06,-1.1217766e-05,-5.4808406e-06,3.1776766e-05,-5.3430886e-06,3.7303835e-08,-1.3737801e-05
1970-11-01,2.298042e-06,-7.729941e-07,-8.568084e-06,2.13401e-05,1.0096664e-06,-1.6562226e-06,-1.433742e-05
1970-12-01,-3.0013216e-06,-5.1324096e-06,-8.786865e-06,1.2645578e-05,-5.9346094e-06,-1.2538556e-05,-5.237751e-06
1971-01-01,-2.222645e-06,-1.0819713e-07,-1.3300676e-05,1.4062727e-05,-1.658791e-06,-2.7782044e-06,-1.0257536e-05
1971-02-01,-2.181183e-06,2.3379253e-06,-1.0954056e-05,1.0853746e-05,-5.145048e-07,-1.19573815e-05,-1.7993916e-05
1971-03-01,-2.9274597e-06,2.528639e-06,-9.718555e-06,1.2810644e-05,3.7273276e-07,-7.2475596e-06,-1.682475e-05
1971-04-01,1.6579834e-06,6.1190476e-06,-1.0813092e-05,1.411248e-05,2.7856877e-06,-8.051877e-06,-2.7214555e-05
1971-05-01,-2.3257599e-07,4.079233e-06,-9.436633e-06,2.450228e-05,-2.8113718e-06,-8.37526e-06,-2.429579e-05
1971-06-01,3.855348e-06,-2.2181346e-05,-8.441602e-06,1.821699e-05,-1.4680772e-06,4.5352863e-06,-1.0837968e-05
1971-07-01,6.260012e-06,-1.9022118e-05,-8.217718e-06,2.1135751e-05,-4.9009395e-06,6.0692983e-06,-7.985542e-06
1971-08-01,8.8683373e-07,-1.0896016e-05,2.520348e-06,2.7072781e-05,-4.1629573e-06,1.1459058e-05,-1.5738507e-05
1971-09-01,6.152215e-06,-1.695742e-05,-4.643891e-06,2.6450887e-05,-4.5112174e-06,5.1240168e-06,-1.6078477e-05
1971-10-01,3.6231759e-06,-1.7582934e-06,-3.4037294e-07,2.0679698e-05,-2.5377376e-06,-4.021993e-06,-4.9672744e-06
1971-11-01,6.1190476e-06,-3.201094e-06,-8.134797e-06,1.813407e-05,5.7640136e-08,-5.1331153e-06,-1.9494757e-05
1971-12-01,-2.056804e-06,3.2168682e-06,-7.5211938e-06,2.0190473e-05,-3.8561557e-06,-7.5377757e-06,-5.6057543e-06
1972-01-01,-5.6222634e-06,5.551272e-06,-5.3369076e-06,1.9694315e-05,2.8107024e-07,-1.0705204e-05,-4.5015622e-07
1972-02-01,1.1728116e-06,8.190829e-06,-6.2821564e-06,1.3416444e-05,1.7524508e-06,-6.017508e-07,-1.137401e-05
1972-03-01,1.3868339e-06,8.565366e-06,-7.75353e-06,2.260742e-06,-3.1343006e-06,-1.4191915e-05,-9.893716e-06
1972-04-01,-2.9113653e-06,9.320429e-07,-5.515256e-06,1.5387195e-05,-3.9547085e-06,-6.977716e-06,-2.3367946e-05
1972-05-01,-2.1712185e-06,8.250354e-07,-8.297495e-06,1.3220262e-05,-2.269313e-06,-6.0413877e-06,-1.5226338e-05
1972-06-01,4.2760803e-06,-1.6269674e-05,-6.933129e-06,7.923307e-06,-3.3037359e-06,3.8569633e-06,-2.0746222e-05
1972-07-01,5.685033e-06,-1.8186925e-05,-1.11956615e-05,4.766538e-06,-2.7597707e-06,1.3942576e-05,-9.046562e-06
1972-08-01,4.9092196e-06,-1.3621197e-05,-6.6566863e-06,1.9578387e-05,-4.436246e-06,4.7576177e-06,-2.929206e-06
1972-09-01,3.5626872e-06,-1.0830045e-05,-1.9750369e-06,2.0594973e-05,-2.8846189e-06,9.7663e-07,-1.6715545e-05
1972-10-01,6.8264635e-06,-2.099885e-06,-1.1278826e-06,2.0764404e-05,-2.4565816e-06,-5.304173e-07,-1.289889e-05
1972-11-01,8.339557e-07,7.0910755e-07,-1.0714117e-05,1.6849655e-05,-1.18139e-06,-7.4057534e-06,-1.2354925e-05
1972-12-01,-2.9024523e-06,6.139824e-06,-1.6540071e-06,6.4341e-06,-5.1139723e-06,-5.2477335e-06,2.3648317e-07
1973-01-01,8.4080966e-07,4.0880477e-06,-1.0962503e-05,-2.158682e-06,-5.5651835e-06,-9.465002e-07,6.0191087e-07
1973-02-01,-3.9791485e-07,9.972009e-06,-2.2535765e-05,-2.5391491e-06,-1.2119417e-06,-6.042981e-06,-2.6712056e-05
1973-03-01,-1.3004174e-06,7.4591626e-06,-8.555828e-06,8.635954e-06,7.7002915e-07,-1.0750147e-05,-1.2130447e-05
1973-04-01,-4.3997716e-08,-8.989387e-06,-1.0042306e-05,6.583203e-06,-2.9373114e-06,-1.6720369e-06,-2.2403045e-05
1973-05-01,4.7958965e-06,-5.5474884e-06,-1.2307406e-05,1.6846956e-05,2.2299573e-06,-6.2199397e-06,-7.963012e-06
1973-06-01,6.397393e-06,-1.41478085e-05,-5.981048e-06,2.2492019e-05,-2.5634654e-07,1.7521597e-06,-1.3324934e-05
1973-07-01,6.55666e-06,-8.4762e-06,-1.0758995e-05,1.9474828e-05,-1.990571e-06,9.82378e-07,-2.7515052e-06
1973-08-01,1.1150987e-06,-6.5650165e-06,-3.9725346e-06,2.604894e-05,-3.4504992e-06,1.0343629e-05,-1.2298558e-05
1973-09-01,5.990383e-06,-9.449483e-06,-6.3792104e-06,2.2863638e-05,-3.600915e-06,9.494215e-06,-1.6333273e-05
1973-10-01,3.3094184e-06,5.990383e-06,-1.5127735e-06,2.3845772e-05,-2.946159e-06,-8.137795e-07,-1.5616584e-05
1973-11-01,-9.3765266e-07,-7.1666873e-06,-3.5124322e-06,2.35007e-05,-1.3800527e-06,-9.2636765e-06,-1.5448473e-05
1973-12-01,7.52334e-07,8.335119e-06,-6.405753e-06,1.651073e-05,-1.7693674e-06,-1.266133e-05,-3.3797114e-06
1974-01-01,9.626165e-07,2.289869e-05,-5.6036733e-06,1.2140645e-05,1.3341341e-06,-1.1297685e-05,6.3254847e-06
1974-02-01,-9.91924e-07,-2.058041e-06,-1.6111342e-05,7.553128e-06,-5.296759e-06,-7.558214e-06,3.4340555e-06
1974-03-01,-1.3796016e-06,-4.7798603e-06,-6.41941e-06,6.1397222e-06,-9.577365e-06,-1.035005e-07,-3.7783611e-06
1974-04-01,2.6102425e-06,1.624896e-06,-3.826819e-06,1.3432902e-05,-4.820242e-06,-1.0368873e-05,-2.2766471e-05
1974-05-01,2.8444629e-06,1.0533397e-05,7.1089125e-06,1.1712582e-05,-7.738563e-07,-4.844471e-06,-8.511255e-06
1974-06-01,4.411326e-06,-1.7492443e-05,-1.24122525e-05,5.78435e-06,-3.8429716e-06,2.6829293e-06,-6.5728673e-06
1974-07-01,-6.2040635e-07,-9.666204e-06,-7.33207e-06,1.382058e-05,-3.2129974e-06,1.3416749e-05,-8.979696e-06
1974-08-01,-1.6057529e-06,-4.077192e-06,-4.5860215e-06,1.7713504e-05,-5.2563773e-06,6.0831844e-06,-6.01558e-06
1974-09-01,2.4810142e-06,-1.13380665e-05,5.2647374e-07,1.7543895e-05,-2.9141593e-06,5.1786046e-06,-1.46737075e-05
1974-10-01,6.5758577e-06,-1.9772706e-06,2.1498781e-06,2.5442823e-05,-2.187262e-06,1.253371e-06,-2.0391948e-05
1974-11-01,3.248293e-06,2.9171497e-06,1.5279729e-06,1.44667065e-05,3.649402e-07,-6.8555455e-06,-1.1774202e-05
1974-12-01,-4.0933446e-06,9.787691e-07,-1.830818e-05,5.4209013e-06,1.549488e-07,1.1564553e-06,-1.7274375e-05
1975-01-01,1.495504e-06,5.649352e-06,-4.1071653e-06,3.79017e-06,-3.9899205e-06,-7.0466813e-06,-2.8928334e-06
1975-02-01,-4.5438355e-08,-1.8041246e-06,-1.8059403e-05,9.920444e-06,-6.3767075e-06,-6.359958e-06,-1.25153565e-05
1975-03-01,-1.1174016e-06,6.687813e-06,-8.7383705e-06,6.1853316e-06,-5.3801195e-06,-1.034631e-05,-9.8689525e-06
1975-04-01,9.009018e-07,5.088248e-06,-9.27435e-06,1.5003883e-05,-4.809226e-07,-3.5963094e-06,-1.5647489e-05
1975-05-01,5.505717e-08,1.0799788e-05,-1.1676493e-06,7.5504067e-06,6.4951964e-06,-7.993021e-06,-2.5738995e-05
1975-06-01,2.9527e-06,-1.8134775e-05,-7.775281e-06,2.2549482e-05,-4.023419e-06,4.652764e-06,-1.9893461e-05
1975-07-01,5.1887437e-06,-1.3821809e-05,-4.969759e-06,2.1511021e-05,-5.639733e-06,9.258845e-06,-2.7085916e-06
1975-08-01,6.989303e-06,-1.4014426e-05,-4.911137e-06,2.4517536e-05,-4.685018e-06,9.183474e-06,-9.9275785e-06
1975-09-01,4.694637e-06,-8.75512e-06,-2.9765833e-06,1.5548238e-05,-3.5879348e-06,2.684712e-06,-6.4939522e-06
1975-10-01,5.0547496e-06,-7.1890536e-06,-3.8042708e-07,2.5430378e-05,-2.6750931e-06,-1.3518911e-06,-8.261013e-06
1975-11-01,7.5853313e-07,3.974412e-06,-7.4654163e-06,1.4702397e-05,-9.4153074e-07,-7.3314222e-06,-5.036756e-06
1975-12-01,3.7315476e-06,-1.5445075e-06,-4.8106376e-06,1.9274978e-05,-2.8425857e-06,-7.3900446e-06,-1.5119887e-05
1976-01-01,-4.4784247e-07,9.6266085e-06,-8.703042e-06,6.143513e-06,7.954659e-07,-1.03851635e-05,-1.2981487e-05
1976-02-01,2.5781483e-06,2.125519e-05,-7.852839e-06,2.3129294e-05,1.839362e-08,-1.5778925e-05,-1.0969234e-06
1976-03-01,1.0331569e-06,1.3639932e-05,-6.0884413e-06,1.2286917e-05,-2.4672045e-07,-3.2270036e-06,-1.6254307e-05
1976-04-01,-1.4808902e-06,1.0787633e-05,-8.986448e-06,8.21874e-06,1.8193605e-06,-7.807132e-06,-3.0588926e-05
1976-05-01,7.3247065e-08,-4.0406376e-06,-1.4956153e-05,2.0441556e-05,-1.7734274e-06,-1.1710748e-05,-2.1465232e-05
1976-06-01,7.679366e-06,-1.0513155e-05,-1.0522293e-05,1.4480989e-05,-4.1503445e-06,2.7975548e-06,-9.9463505e-06
1976-07-01,1.0915624e-05,-1.6903388e-05,-1.0869691e-05,1.2213786e-05,-5.0005474e-06,2.0688392e-05,-1.2149569e-05
1976-08-01,7.441675e-06,-1.6683982e-05,-8.91331e-06,1.6556216e-05,-3.3915567e-06,7.441675e-06,-4.607442e-06
1976-09-01,7.798211e-06,-2.843044e-06,-1.131765e-05,2.499426e-05,-5.3296535e-06,-1.6911508e-06,-9.9463505e-06
1976-10-01,6.25322e-06,3.4100667e-06,-7.9534e-06,2.510396e-05,-1.2706223e-06,-8.6837827e-07,-9.800082e-06
1976-11-01,2.111905e-06,2.3038883e-06,-1.0997675e-05,1.9883897e-05,1.0057265e-06,-3.757239e-06,-7.487164e-06
1976-12-01,-3.144727e-06,1.0787633e-05,-1.6135462e-05,1.5395191e-05,-1.5814512e-06,-8.5933425e-06,-8.346506e-06
1977-01-01,-2.2011882e-06,-5.4668344e-06,-1.7719085e-05,3.341498e-06,-1.1720658e-06,4.321999e-06,-1.09933135e-05
1977-02-01,2.1584092e-06,1.8929859e-07,-8.675757e-06,8.859872e-06,-2.808938e-06,1.0482509e-06,-7.3387055e-06
1977-03-01,-4.0224768e-07,4.313897e-06,-8.789204e-06,9.046249e-06,-6.4068226e-06,-4.1054736e-06,-8.278694e-06
1977-04-01,1.2022138e-06,6.169561e-06,-1.1601063e-05,2.2862443e-05,-3.536261e-07,-5.7261423e-06,-1.7192368e-05
1977-05-01,1.4615216e-06,4.9297523e-06,2.636505e-06,9.175903e-06,-1.4880934e-06,-1.06934895e-05,-2.2378503e-05
1977-06-01,4.5164816e-06,-1.2022436e-05,-8.116625e-06,4.783891e-06,-2.6225607e-06,-9.775831e-07,-1.5255668e-05
1977-07-01,9.5972755e-06,-9.494193e-06,-6.0664825e-06,1.96049e-05,-7.233364e-06,5.5699165e-06,-1.032884e-05
1977-08-01,6.3964544e-06,-1.049901e-05,-7.3630144e-06,2.0253168e-05,-4.445814e-06,1.7613456e-06,-7.9626625e-06
1977-09-01,4.0707964e-06,-1.137417e-05,-6.504062e-06,1.8964736e-05,-6.4959604e-06,4.2004503e-06,-1.2532946e-05
1977-10-01,4.014073e-06,-8.965508e-07,-1.0823143e-05,1.7635788e-05,-4.356676e-06,-2.5638656e-07,-2.076594e-05
1977-11-01,1.5506594e-06,-1.8284336e-06,-1.2079159e-05,1.0788466e-05,-4.2594365e-06,-6.228547e-06,-1.0991353e-06
1977-12-01,-8.803436e-07,2.6689195e-06,-5.7828656e-06,1.4054112e-05,-2.2660133e-06,-5.0535637e-06,-1.2143988e-05
1978-01-01,6.0469756e-07,1.05243635e-05,-1.5431815e-05,1.2087257e-06,-4.7039393e-06,-7.817664e-06,-1.0318847e-05
1978-02-01,-5.608199e-07,-1.1084518e-05,-1.9447321e-05,-1.4455945e-06,-6.714181e-07,2.1335654e-07,-3.6745441e-06
1978-03-01,-9.77685e-07,9.750187e-06,-1.1058994e-05,4.1352832e-06,-3.1811105e-06,-6.2012514e-06,-1.624252e-06
1978-04-01,2.8141585e-07,-1.9220133e-06,1.9403633e-06,9.97138e-06,-2.5600712e-06,-6.4479646e-06,-9.4936295e-06
1978-05-01,3.8034923e-06,4.960504e-06,8.258903e-07,1.984851e-05,-1.6838057e-06,-8.115425e-06,-2.1574178e-05
1978-06-01,6.2196013e-06,-7.5879616e-06,-1.0540043e-05,2.5335805e-05,-5.520651e-06,3.4206569e-06,-1.868165e-05
1978-07-01,9.137653e-06,-1.088034e-05,-6.184233e-06,2.2043427e-05,-3.827674e-06,7.436167e-06,-4.0233463e-06
1978-08-01,3.7184182e-06,-3.3512588e-06,-7.749604e-06,2.077582e-05,-5.9375197e-06,6.338705e-06,-1.2309585e-05
1978-09-01,5.0455783e-06,-7.6645265e-06,-9.587206e-06,1.8010905e-05,-3.1555865e-06,2.1955857e-06,-1.0174223e-05
1978-10-01,3.2930475e-06,-7.2561706e-06,-1.4626094e-06,1.0396754e-05,-5.1828465e-07,2.8141585e-07,-1.4589579e-05
1978-11-01,-6.738992e-08,1.8808132e-06,3.8034923e-06,1.8478815e-05,-1.3094759e-06,-8.585812e-07,-8.813029e-06
1978-12-01,-3.651512e-07,1.9318577e-06,-7.0264687e-06,1.8215083e-05,-2.0326079e-06,-4.1934945e-06,-5.0867784e-06
1979-01-01,-4.2173633e-06,-7.023591e-07,-1.6587477e-05,4.291309e-06,-7.614075e-06,-4.1751155e-06,-1.1771244e-05
1979-02-01,-2.206376e-06,-1.7271883e-05,-1.0579857e-05,1.4126563e-05,4.367357e-06,-6.4311425e-06,-5.941067e-06
1979-03-01,1.8155988e-06,2.8717914e-06,-1.4584937e-05,8.642819e-06,-9.98094e-07,-1.14332615e-05,-1.5125708e-05
1979-04-01,1.5705627e-06,-1.1391017e-05,-3.0513293e-06,1.8621711e-05,-1.5314072e-07,-8.636471e-06,-1.8454823e-05
1979-05-01,3.2097705e-06,6.048813e-06,-2.84009e-06,9.994743e-06,-3.4569057e-06,-5.8565747e-06,-9.63351e-06
1979-06-01,3.2689168e-06,-1.624104e-05,6.157643e-07,1.4743378e-05,-4.5384477e-06,6.488186e-06,-1.848862e-05
1979-07-01,5.905171e-06,-1.31992165e-05,-6.160757e-06,1.7083898e-05,-3.2710159e-06,8.913201e-06,-1.104458e-05
1979-08-01,4.7813846e-06,-1.3114721e-05,-4.7665853e-06,1.9415966e-05,-3.4146578e-06,4.443402e-06,-3.279467e-06
1979-09-01,4.6367495e-07,-5.3918484e-06,3.970228e-06,1.3188663e-05,-2.4091642e-06,2.9224866e-06,-1.0681255e-05
1979-10-01,3.7082937e-06,1.0577758e-05,-1.0647458e-05,1.7430328e-05,-2.7143324e-07,2.7788446e-06,-1.2835884e-05
1979-11-01,2.694349e-06,2.5422596e-06,-4.7158865e-06,1.46842285e-05,2.429806e-08,-8.2910265e-07,-9.515217e-06
1979-12-01,-1.2515811e-06,7.730268e-06,-1.0579857e-05,1.628964e-05,-1.9951403e-06,3.9195293e-06,-7.85066e-06
1980-01-01,-4.39868e-06,-3.3136093e-06,-1.4205754e-05,1.0734366e-05,-1.1517477e-06,-3.1645104e-06,-1.8247862e-05
1980-02-01,-9.028881e-06,-7.819559e-06,-1.9399195e-05,9.690702e-06,-4.3655455e-06,1.0792348e-05,2.4430774e-06
1980-03-01,5.71119e-07,1.038648e-05,-7.2977346e-06,7.976123e-06,2.6087364e-06,-1.4702739e-05,-1.8835955e-05
1980-04-01,3.7435093e-06,-3.2473472e-06,-1.0991949e-05,1.2159042e-05,7.7819277e-07,-4.763133e-06,-2.0318614e-05
1980-05-01,-7.541603e-07,-5.5086057e-06,-9.219388e-06,1.5455673e-05,-1.781249e-06,-4.9453593e-06,-2.9231123e-05
1980-06-01,2.1448868e-06,-1.0735181e-05,-4.1584717e-06,1.6391652e-05,-4.117057e-06,5.632035e-06,-1.35017035e-05
1980-07-01,5.698297e-06,-1.1563476e-05,-9.625255e-06,1.29542095e-05,-3.785739e-06,7.942988e-06,-3.901703e-06
1980-08-01,4.5635243e-06,-7.720162e-06,-3.9928127e-06,2.0955587e-05,-3.139663e-06,1.1935401e-05,-1.0478405e-05
1980-09-01,3.238245e-06,-3.2059324e-06,-5.972448e-06,2.0027892e-05,-3.288762e-06,4.331603e-06,-1.4222322e-05
1980-10-01,4.927977e-06,-3.0734009e-06,-6.7510555e-06,2.1767322e-05,-1.8392311e-06,-3.0154188e-06,-6.3037733e-06
1980-11-01,2.8737923e-06,-6.5274144e-06,-1.0109361e-06,1.969657e-05,1.7307393e-06,-3.7691716e-06,-1.2159857e-05
1980-12-01,3.2216776e-06,7.379749e-06,-1.8392311e-06,1.5621335e-05,-2.1576852e-07,-9.281066e-07,-4.556059e-06
