,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1983-05-01,25.968104978150958,25.954884230488478,29.275150299072266,35.898767543744434,96.72310270112138,31.148376980343382,312.1816158294678
1983-06-01,28.466154653814773,27.206149245753434,31.993433634440105,35.770243632642526,93.36957602665343,33.6420523153769,436.135196685791
1983-07-01,30.718805820127077,27.801848902846828,35.523020426432296,35.249404665790024,89.48084074875405,35.155654597926784,523.0269432067871
1983-08-01,32.11206363726266,28.287192065306385,37.323010762532554,35.16897491261929,86.6600957410089,36.19301512434676,576.071310043335
1983-09-01,32.43555962284909,28.49684628573331,37.78486887613933,35.19438731519482,84.51112549880456,36.576167957202806,556.456184387207
1983-10-01,30.718537825572337,28.019109398427634,35.94757080078125,35.096506529216526,86.12319683206493,35.67718041909708,454.39648628234863
1983-11-01,28.464966786058643,27.38820856267756,32.81146049499512,35.01412717601921,87.27787938611262,34.1648024481696,365.9088611602783
1983-12-01,26.34667505191851,26.501694110908893,30.046335856119793,34.920527059820635,88.73427160854997,32.319602450808965,281.31608963012695
1984-01-01,25.032922286021556,25.154624322448115,28.197673161824547,34.452574766134916,90.58661625303071,30.329861512055267,226.46331787109375
1984-02-01,24.04942331434805,24.57414877535117,27.04035758972168,34.375816055491,93.58923024144667,29.32277112393766,199.97366666793823
1984-03-01,23.773475840121883,24.538325300120345,26.799243291219078,34.676618213895,96.77830400138066,29.35603889259132,188.59434127807617
1984-04-01,24.36044185976439,24.953302710947366,27.84767786661784,35.014830963521064,95.87591105494006,30.0779136451515,222.092866897583
1984-05-01,25.923931749561163,25.71999906289457,29.44988250732422,35.223331934289085,91.36021055024246,31.423870292869776,309.75990295410156
1984-06-01,28.021962129617037,26.277010368578363,32.03380584716797,34.85665985300571,86.88769504941743,32.696053788468646,461.6948127746582
1984-07-01,30.626301825801026,27.052908232717805,35.52040100097656,34.88678992549075,84.07037011508285,34.51449677750871,554.2687892913818
1984-08-01,31.899329076839397,27.749839936844026,37.82022476196289,34.865462629100946,82.91910105738147,35.55753037736223,610.9176635742188
1984-09-01,31.976803646811955,27.941166270862926,37.994896570841476,35.020882570290865,84.649658203125,36.00607433834591,550.039005279541
1984-10-01,30.679765532288368,27.582087661280777,35.862792332967125,34.99816459945485,85.18970094878098,35.084848146180846,468.52145195007324
1984-11-01,28.65817878819719,26.845452279755563,32.50925064086914,34.6110199071184,87.44337147679823,33.662736738050306,394.6550130844116
1984-12-01,26.807473581048505,25.651319099195074,30.06032943725586,34.3517581118813,87.75653181404904,31.78890846871041,323.59209060668945
1985-01-01,25.268619875364664,24.751957980069246,28.069788614908855,33.69884128811993,89.52955706366178,30.134242289775127,255.22189140319824
1985-02-01,24.058356466172615,24.278715885046758,26.860431035359703,33.67376448232916,91.38589398614292,29.25612733170793,196.649968624115
1985-03-01,24.004120162770718,24.238075872864385,26.67360623677572,33.68194797371007,92.72585901720771,29.27407187384528,209.98365879058838
1985-04-01,24.661027932468848,24.661202864213422,27.242425282796226,34.406280517578125,94.42484625454607,29.959333265149915,261.45384311676025
1985-05-01,26.1929958681517,25.62220602324515,29.061276117960613,34.79452253896979,90.17122860612541,31.314058561582822,358.24718475341797
1985-06-01,29.047504859634593,26.89585444903133,32.645374933878585,34.7217680532721,85.72642227699018,34.06200924435177,458.5456848144531
1985-07-01,31.40317699577235,27.549240805886008,36.20340983072917,34.83897341957575,83.11534750050512,35.448633657919395,558.8973999023438
1985-08-01,32.47382489940788,28.148437268806227,38.21784337361654,34.76291125333762,81.49281863508554,36.36475640374261,587.7429962158203
1985-09-01,32.33971414686758,28.18329551003196,38.315331141153976,34.89859375772597,82.93222887762663,36.54526890935124,567.334508895874
1985-10-01,30.53155971478812,27.790824813072128,35.8388614654541,34.86677483667301,85.3131129823882,35.536590782371725,486.46717071533203
1985-11-01,28.25203183331067,26.970350862753513,32.695817947387695,34.66513187070436,86.01011736639616,33.73174409608583,402.02507972717285
1985-12-01,26.361342321468303,25.943442065306385,29.87071990966797,34.13026785548729,87.32276784962622,31.895129745071,314.3322229385376
1986-01-01,24.949749813804143,24.840757581922745,27.992124557495117,33.62762113160725,89.83292415224274,30.14414761517499,248.5733985900879
1986-02-01,24.248721931554094,24.368950814911813,26.895151138305664,33.72550553913358,93.98830019194504,29.250126916009027,207.586407661438
1986-03-01,24.200601215603985,24.333832480690695,26.714747746785484,34.000117869316774,95.9552107186153,29.312136366560654,211.81607246398926
1986-04-01,24.77477834194521,24.727035291267164,27.143526077270508,34.52788606474671,94.18223808551657,29.893194662558066,260.8398914337158
1986-05-01,26.350091378900068,25.654191681832977,29.660275777180992,35.09617093243176,91.7788998834018,31.294227290797878,342.52309799194336
1986-06-01,28.98682220072686,26.5954431861338,32.509053548177086,34.82859285571907,87.74761989198882,33.46133360991607,456.46162033081055
1986-07-01,31.270089934143837,27.343854037198152,35.945281982421875,34.583330758010284,83.87088117928342,35.27607273411107,555.654239654541
1986-08-01,32.70156232616569,27.799733479817707,38.05228233337402,34.53903318960455,83.47196907832705,36.176382528769004,580.6581020355225
1986-09-01,31.880709491198573,28.15389536847972,37.056996027628585,34.76295471191406,85.13363147604055,36.57568854254645,517.0583248138428
1986-10-01,30.45966715752324,27.97555634469697,34.861675898234054,34.808204747453516,87.02472818308864,35.75522190815693,454.15449142456055
1986-11-01,28.74318134935596,27.02471415201823,32.49802907307943,34.712621230113356,87.29735407336005,33.97945197852882,379.77728843688965
1986-12-01,26.838256739362883,25.9637293189463,30.135151545206707,34.335913839219494,89.09193893958783,31.886172938991237,298.6583948135376
1987-01-01,25.233196306832227,25.053891268643465,28.513472874959312,34.08559002453767,91.49461285821323,30.3690936114337,242.45874881744385
1987-02-01,24.17234831218478,24.62207331801906,27.223148345947266,34.2569930643975,95.30129268251618,29.41788080576304,192.82344579696655
1987-03-01,24.118824246563488,24.789966236461293,27.519830067952476,34.77497945857953,97.26459897797685,29.541322347280143,184.76747274398804
1987-04-01,24.903905844386617,25.216216270369713,28.11014175415039,35.27581782280644,97.70186194058122,30.36814766961175,223.76551628112793
1987-05-01,26.44548536855963,26.297760009765625,29.918877283732098,35.75990773454497,94.70231286410629,31.820395186140733,312.3802661895752
1987-06-01,28.817094730425485,27.412614918718436,33.098513285319015,35.94480586957328,90.31375358844626,34.198665618896484,443.9046382904053
1987-07-01,31.59854744054094,28.064128606006353,36.551055908203125,35.42701503898524,87.24378388503503,36.20186109800596,549.0169525146484
1987-08-01,32.584226584132715,28.557455660116794,38.419297536214195,35.46226115166386,86.9393907744309,36.82707451485299,567.536735534668
1987-09-01,32.69799389416658,28.92310402610085,38.45368067423503,35.717044299161884,88.08654916697536,37.34291695259713,527.8515338897705
1987-10-01,31.098498573786095,28.285016917219068,35.802720387776695,35.80837008319323,89.27140071474274,36.10479509508288,405.63716888427734
1987-11-01,28.690818593471864,27.437055953825364,32.3844846089681,35.680290415317195,91.11829297295932,34.2891770440179,329.07629013061523
1987-12-01,26.62775305253041,26.330238881737294,30.132567087809246,35.3535108928439,91.06584746262124,32.42465354300834,260.6781482696533
1988-01-01,24.971411499796034,25.161190225620462,27.903928756713867,34.73349704018122,91.95457984661235,30.444266345049883,197.38852977752686
1988-02-01,24.10484989987144,24.50221090605765,26.654580434163414,34.532784812058075,94.63939009041623,29.4607755300161,151.97625160217285
1988-03-01,23.81012349189082,24.672477413909604,26.753311157226562,34.869960591762876,94.8442919500943,29.342522492279876,160.29796600341797
1988-04-01,24.582551400872724,25.247371557987098,28.10856819152832,35.384383382676525,93.67018732531318,30.398577612799567,199.99207258224487
1988-05-01,26.448351220239566,26.185929654824612,29.96394475301107,35.767802709265595,91.23668012947873,31.94516929420265,293.62754821777344
1988-06-01,29.044061974634097,27.160132051718357,33.29598426818848,35.56419324271286,86.46516471073546,33.75755258508631,410.9896183013916
1988-07-01,31.24964991702309,27.743491741141888,36.586621602376304,35.164175154287605,83.22349416798559,35.02701682013434,535.4751586914062
1988-08-01,33.0967963496341,27.962858026677914,38.7854544321696,35.00510710704176,82.77667473102439,36.18972881420239,602.6135444641113
1988-09-01,32.62969149818903,28.099162169177124,38.1290086110433,34.91163133065912,83.45867025441137,36.455618368612754,535.3968143463135
1988-10-01,31.187552440015573,27.763759728633996,35.8472474416097,34.88667765750161,85.04138157285493,35.5140428285341,423.39258193969727
1988-11-01,28.7730760212186,27.043356076635497,32.56126403808594,34.88518557971037,86.89103619805698,33.96256678813213,343.57314109802246
1988-12-01,26.345156416108335,25.925048673995818,30.013411839803062,34.430054773258256,88.17296521417026,31.929516147922826,275.3600835800171
1989-01-01,24.71398462223101,24.908402953485044,28.312578201293945,34.051000619236426,90.19994406864562,30.205876118427998,220.64526081085205
1989-02-01,24.291094043586828,24.3786937058574,27.567440668741863,33.73779948753646,92.87059389311692,29.367196882093275,184.7867727279663
1989-03-01,24.26341575912282,24.212128224999013,27.100826899210613,33.95941770529445,95.10501993113552,29.303133165514147,186.62854433059692
1989-04-01,24.91477531722829,24.706289503309463,27.344541549682617,34.5379213743572,95.09583834944101,30.06542051160658,217.3403024673462
1989-05-01,26.631601550911046,25.654018286502723,30.233631134033203,35.00742369060275,92.09828212343415,31.554126739501953,323.0438709259033
1989-06-01,29.776978794532486,26.782218856040878,34.22270139058431,34.90663963028147,87.81923754461882,34.27410125732422,464.4518852233887
1989-07-01,31.89994715437104,27.608856047042693,37.550417582194015,34.93089917339856,84.05749880034348,35.786729245572474,541.2168502807617
1989-08-01,33.12608501579188,28.246465355458884,39.56398328145345,35.0072365772875,83.87545223893791,36.55593459670608,592.5324440002441
1989-09-01,32.545101793506475,28.11871345597084,38.02832921346029,34.93728999850116,83.7206610317888,36.518720678381015,571.5341091156006
1989-10-01,30.812026880964446,27.854871268224233,35.58246930440267,35.087653051448775,85.52614409348061,35.654998469997096,442.64721870422363
1989-11-01,28.731981108460243,27.040175235632695,32.49960581461589,34.93954260138017,86.76194815800109,33.839181951574375,376.1239767074585
1989-12-01,26.34011763560621,26.24056845000296,29.58428382873535,34.574884100805356,87.14854799467942,32.4357677150417,238.19661140441895
1990-01-01,25.272893302048306,25.273203608965634,27.911993662516277,33.9962428129172,89.12442963698815,30.768121255410684,194.38310861587524
1990-02-01,24.55028099349782,24.719028280238913,27.229973475138348,34.002948712699016,93.24607849121094,29.839482178559173,191.8905258178711
1990-03-01,24.54215423970283,24.609012796421244,27.441078821818035,34.278875664819644,93.60235148462756,29.607509922336888,188.67716789245605
1990-04-01,24.930833261224286,25.22545438824278,27.92654355367025,35.00189841548099,94.29520574109308,30.416138107712204,239.13657665252686
1990-05-01,26.076835922048062,26.152516374684343,29.875768025716148,35.428796840619434,93.16869933029702,31.768636445741397,328.56531143188477
1990-06-01,28.782851786553103,27.052258963536733,33.5328483581543,35.23493416701691,88.15738414895947,33.721874855660104,441.1372184753418
1990-07-01,31.816441499734225,27.63973968197601,37.63690312703451,34.91452253317531,83.92283340980268,35.400351962527715,564.9076461791992
1990-08-01,33.01941835427586,28.488494410659328,39.322640101114914,35.07346382623986,82.44213235789333,36.738021953685866,618.8379764556885
1990-09-01,33.18547598923309,29.00483487832426,39.54599698384603,35.40034354487552,84.08952252618198,37.20623738056904,584.2160224914551
1990-10-01,31.374175639092165,28.45873013891355,36.697336832682296,35.38865560217749,86.42142723346579,36.15326494783969,491.51716232299805
1990-11-01,29.1451490378078,27.293226453993057,33.42507362365723,35.11457322519037,87.66837284482759,34.28813831226246,376.98397636413574
1990-12-01,27.02298949036417,26.291382914841776,30.41865666707357,34.77128789394717,89.3928988226529,32.484116425385345,301.78725719451904
1991-01-01,25.63454833211778,25.31949823552912,28.31618309020996,34.4386100769043,90.70346437651536,30.80601047825169,248.55287075042725
1991-02-01,25.00600694101068,24.766112818862453,27.336966196695965,34.189709530601014,94.34788144867996,30.187815588873786,207.781720161438
1991-03-01,24.74497300160082,24.640653590963346,27.189620335896812,34.504245806343945,96.79507551522092,29.798621100348395,206.18250370025635
1991-04-01,24.93927388251582,25.129033098317155,27.63341267903646,34.94474555872664,93.94022185226967,30.328016023378115,246.85018062591553
1991-05-01,26.179004620902145,26.099829240278765,29.340492884318035,35.342961323412155,94.12343913111194,31.66908057960304,345.05369663238525
1991-06-01,28.915441488917867,27.037876784199415,33.421993255615234,35.40699753580214,91.37443674021755,33.63423218598237,454.7798156738281
1991-07-01,31.673226175428944,27.671228273950444,36.60992940266927,34.9413280245624,86.78544143150593,35.54779258934227,553.9814472198486
1991-08-01,33.44436838657041,28.06782963299992,39.092369079589844,34.83071266850339,84.3526840209961,36.67205862096838,583.6699485778809
1991-09-01,32.87621993052809,28.529556351478654,38.98893674214681,34.962514080578764,84.80494269009294,36.91587190370302,542.2665596008301
1991-10-01,30.934353116192394,28.064197964138454,35.76217333475749,34.938555125948746,85.39345182221511,35.7783369115881,463.23180198669434
1991-11-01,28.88290308698823,27.08823656795001,33.14427057902019,34.71231460571289,86.99688747011382,33.98148820206926,363.15698623657227
1991-12-01,26.92134470879277,25.973291108102508,30.671946207682293,34.3405626997163,88.78306027116447,31.994020616686022,308.41147899627686
1992-01-01,25.108293943767304,24.991463169907078,28.770345052083336,34.08701812164693,91.42454081568225,30.34123858890018,230.0877809524536
1992-02-01,24.405513232267353,24.704368668373185,27.938264211018883,34.28353176841253,95.27236017687568,29.78766157820418,180.41898012161255
1992-03-01,24.28268963777566,24.689134925302834,27.708962758382164,34.503055524222454,97.43812824117727,29.538971668965107,175.9100079536438
1992-04-01,24.818446968175188,25.00439460831459,28.419411977132164,35.079741176170636,97.10597334236935,29.792752137055267,213.8840913772583
1992-05-01,26.483359517930428,25.74714506515349,30.409056345621746,35.34490488752534,93.63357938569168,31.229274337356156,293.79918575286865
1992-06-01,28.815793387497525,27.039489360770794,32.93610254923503,35.130627547638326,87.33343584784147,33.69197587709169,423.90613555908203
1992-07-01,31.188320208199414,27.8885234485973,35.76133728027344,34.71817909916745,82.88210507096916,35.74279321206583,518.4403419494629
1992-08-01,32.98965647250791,28.207699939458056,38.31970532735189,34.58620868151701,81.70826352875808,36.44956382545265,570.2202796936035
1992-09-01,32.480430603027344,28.317002575806896,38.156728744506836,34.60369955135297,82.36691047405375,36.71460538297086,549.7425556182861
1992-10-01,30.550715289538417,27.932633293999565,35.43715476989746,34.92969802663296,84.58146720096984,35.38771964408256,440.38658142089844
1992-11-01,28.308571441264093,27.021995698562776,32.703304290771484,34.8394587070127,86.46421103641906,33.456456983411634,348.31597805023193
1992-12-01,26.771021492873565,25.930387323552914,30.80204963684082,34.426197824598866,88.12793863230739,31.83622102479677,276.95090770721436
1993-01-01,25.396948222872577,25.10027837271642,28.956632614135742,34.08200710634642,90.17624690614899,30.39586608474319,233.70943069458008
1993-02-01,24.533119684533226,24.53282866815124,28.21679751078288,34.10521036461939,93.61365088101091,29.543853450465846,188.01687955856323
1993-03-01,24.205347857897795,24.42944844563802,27.860263188680015,34.423366981216624,95.03644745925378,29.2636742462983,178.28000783920288
1993-04-01,24.96742779695535,25.099702314897016,28.483448028564453,35.248179375370846,97.06839857430295,30.312527836980045,221.57056331634521
1993-05-01,26.317907888678054,25.856975593952217,29.88061587015788,35.599889634530754,94.05305796656116,31.355417096937025,339.31894302368164
1993-06-01,28.618327273598197,26.94770350600734,32.76203155517578,35.447109801859796,89.87038053315261,33.69893512210331,448.822546005249
1993-07-01,30.726553518560866,27.671889102820195,35.86160024007162,34.92636499525625,84.82239164155105,35.343989810428106,569.817590713501
1993-08-01,32.47273360626607,28.32847171359592,38.58162879943848,34.79873922806752,83.96706416689116,36.19699478149414,581.0348033905029
1993-09-01,32.68163174013548,28.49918519607698,37.78940518697103,34.9899147130266,85.603378558981,36.74430589418154,572.9476451873779
1993-10-01,31.00107651722582,28.11180268875276,34.97628211975098,35.26941975460777,87.5802599150559,35.744391260920345,466.8165683746338
1993-11-01,28.850898259802708,27.25111450811829,31.902427673339844,35.07626811160317,88.87039053029028,34.05734397269584,387.35923767089844
1993-12-01,26.732942122447337,26.09417269928287,29.72540855407715,34.607126742978636,88.74728761870286,31.979277327254014,319.5781469345093
1994-01-01,25.23974165131774,24.981743398338857,28.049612045288086,34.1778827618949,91.23312193771889,30.196939932333457,239.2078399658203
1994-02-01,24.33184370209899,24.41655168629656,27.01387723286947,34.02023677584491,93.50128173828125,29.356020850104255,196.10134363174438
1994-03-01,24.29893590226958,24.5333989461263,27.268342971801758,34.37919013107879,93.1011331492457,29.2463122187434,179.96342182159424
1994-04-01,25.114909304848197,24.96107467497238,28.427820205688477,34.87977498694311,92.38620626515356,30.242901879387933,253.14395427703857
1994-05-01,26.63005394271657,25.89251200358073,29.641847610473633,35.18586822702915,90.53205950506803,31.62582758310679,327.1296739578247
1994-06-01,29.093768928624407,26.780253708964647,32.87183125813802,35.03266950196858,85.7226010026603,33.74669358537004,484.216833114624
1994-07-01,31.75770964803575,27.395641442501184,36.52255694071452,34.59625002704089,81.83170844768657,35.281426197773705,603.6673069000244
1994-08-01,33.085909976234916,27.877508991896505,38.31082979838054,34.6659515477434,82.35529537858635,35.97323958938186,581.1899185180664
1994-09-01,32.76578203032288,28.18279266357422,38.24448903401693,34.894532795193825,83.9458991741312,36.51677208977777,514.1341209411621
1994-10-01,30.980392649203914,28.11418783785117,36.48639996846517,35.04602697831166,87.5686448195885,35.76307554502745,456.8162441253662
1994-11-01,29.21955736377571,27.31532279891197,33.88113021850586,35.02751000319855,89.75788642620219,34.262765420449746,400.7759094238281
1994-12-01,27.04904773567296,26.17277472910255,31.397228240966797,34.657845316053944,90.68970515810211,32.33829188991238,329.66859340667725
1995-01-01,25.514515743979924,25.215166265314277,29.527362187703453,34.59667857689193,92.92072427683864,30.42966481801626,280.91325759887695
1995-02-01,24.67461356633826,24.660933138144138,28.625288009643555,34.421336499950556,94.1201505989864,29.59150881380648,223.03478717803955
1995-03-01,24.53319935859004,24.719976174710975,28.356431325276695,34.752218029167075,95.35202815614899,29.493785548854518,221.1202621459961
1995-04-01,24.9077229560176,25.33422335229739,29.088525772094727,35.23674252667004,92.87948608398438,30.192447353053737,243.40901374816895
1995-05-01,26.70808140235611,26.520530623619003,31.206563313802086,35.653500617304935,91.66278839111328,32.190696613208665,313.1585359573364
1995-06-01,29.44105124171776,27.526539503925978,33.95504951477051,35.61559749554984,87.79242943073142,34.77059183893977,429.6787738800049
1995-07-01,31.94578870942321,28.27587320347025,37.17627843221029,35.389163826085344,84.90609136121027,36.423154779382656,566.7579174041748
1995-08-01,33.152486100981506,28.628715361007536,38.81870905558269,35.234755503980416,82.45119555243132,37.07762537775813,592.514181137085
1995-09-01,32.699483557592465,28.71916221849846,38.102315266927086,35.41229223903221,83.62065019278691,37.18110161858636,546.9496250152588
1995-10-01,31.18471797508529,28.31956112023556,36.100219090779625,35.3579991980444,85.73754409263874,36.43088985133816,495.493221282959
1995-11-01,28.830407541009443,27.484733889801333,33.36799303690593,35.27061727982533,87.2521762190194,34.57409884478595,389.41094875335693
1995-12-01,26.53973012030879,26.439202433884745,30.6297238667806,35.01860823812364,87.5109573890423,32.411680994807064,286.84802055358887
1996-01-01,24.832063988794253,25.479580657650725,28.356122970581055,34.50659377665459,89.24945962840114,30.72605648556271,210.51297187805176
1996-02-01,24.239216575139686,24.817301046968712,27.215700149536133,34.39617760573761,93.36684654498923,29.755192833977777,173.02467823028564
1996-03-01,24.078400527374654,24.50383889554727,27.0555845896403,34.55935128127472,95.6896025558998,29.49125186817066,151.39206647872925
1996-04-01,24.59242132645619,25.009950965341897,28.10386339823405,35.20493084871316,92.71562510523303,30.159236289359427,191.88079833984375
1996-05-01,25.754175306875492,25.918340201329702,29.2002010345459,35.3605222098435,91.25249139193832,31.58852345234639,279.05004024505615
1996-06-01,28.523012957995448,26.918158868346552,32.55332946777344,35.5327714847613,88.87803965601428,33.74860866649731,438.81869316101074
1996-07-01,30.804807928544054,27.5854553839173,36.377058029174805,35.07910981962952,83.53683208597118,35.05000037115973,492.6975727081299
1996-08-01,32.67044598543191,28.052520751953125,39.0060838063558,35.004414184184014,81.59428300528691,36.15613885827967,545.57204246521
1996-09-01,32.77834638764587,28.332929900198273,38.397442499796554,35.208003128631205,82.03672869452116,36.49321375666438,493.80931854248047
1996-10-01,31.2244994730889,27.96512757888948,36.06486002604167,35.26031276847743,84.51877462452856,35.69189793354756,397.48733043670654
1996-11-01,28.917464727087864,27.10222764448686,33.44926198323568,34.87238944331302,84.6252309864965,34.13860733444626,314.86620903015137
1996-12-01,26.706263385241545,25.987958426427358,30.313714345296226,34.46745812138425,85.08161347487878,31.869816135715794,257.29339122772217
1997-01-01,25.141358677344986,25.211555789215396,28.242518107096355,34.39336728446091,87.63367883090316,30.484475316228092,211.72611713409424
1997-02-01,24.40338376202161,24.78571612425525,27.53340721130371,34.40203968482681,91.91638683450634,29.820096814954603,186.39492988586426
1997-03-01,24.323946313013003,24.857804269501656,27.744630177815758,34.47961927969244,95.74760568553005,29.913830112766576,181.760835647583
1997-04-01,24.63728264917301,25.258041150642164,28.77429962158203,34.99976894523524,95.77463084253772,30.12871097873997,185.87400913238525
1997-05-01,26.348208173920835,26.285683988320706,30.264584223429363,35.50038760221457,94.60436064621499,31.90420253856762,280.7537078857422
1997-06-01,28.624734999258305,27.310278921416312,32.653516133626304,35.38008822670466,90.95844400340114,34.289607486209356,407.7165126800537
1997-07-01,31.120181989066207,28.168578099722815,35.92074712117513,35.166119925583466,88.79656298407194,36.021477467304955,571.3533401489258
1997-08-01,32.7321137054057,28.591965184067234,38.74245643615723,35.22789629199837,89.02654976680361,36.789440464329076,573.7604141235352
1997-09-01,32.742790029018735,28.750034293743095,38.46182823181152,35.560345951514904,90.88912174619477,37.11402996166333,550.7078170776367
1997-10-01,30.969204480134987,28.437572055392796,36.66990915934245,35.83837460867966,93.23314140582907,36.208704355600716,460.83030700683594
1997-11-01,28.74617274803451,27.59402881969105,33.49500020345052,35.743818403799324,95.38483455263336,34.469287459914746,362.0373010635376
1997-12-01,26.662643046318728,26.507649277195785,30.35430908203125,35.55568260482595,96.84293023471176,32.642101597141576,262.13576793670654
1998-01-01,25.389874132373663,25.479875429712163,28.673229217529297,35.244032702868495,98.63213506238215,31.025401965991872,215.24593830108643
1998-02-01,24.524845654451394,25.055476872607915,27.802454630533855,35.49066857446598,100.33455552725957,30.22811477248733,163.835346698761
1998-03-01,24.36413825312747,25.01385043365787,27.998816172281902,35.81716440900971,101.53892780172414,29.97316669773411,149.27661418914795
1998-04-01,25.270254400712023,25.472018694636798,28.411343892415367,36.240809476828275,101.02111553323681,30.65099200686893,204.93991374969482
1998-05-01,26.7723011065133,26.504352839306147,30.1149845123291,36.51008002365692,98.08749494881467,32.1239084810824,288.6742115020752
1998-06-01,29.48333402223225,27.772165548921837,33.55441411336263,36.305706410468375,92.83608403699152,34.44591986166464,431.46214485168457
1998-07-01,31.6535732414149,28.38828924930457,37.30921745300293,35.84176196327692,87.30650934679755,35.824453508531725,555.7716369628906
1998-08-01,33.17618551133554,28.772267428311434,39.448353449503585,35.75219625159155,83.8174425322434,36.74291146768106,596.2362289428711
1998-09-01,33.047811290885825,28.8321331293896,38.82787068684896,35.78133522709714,84.63690527554216,37.03125876349372,554.8886299133301
1998-10-01,31.524832037430773,28.55482968417081,36.91404660542806,35.811688628377794,86.87531043743266,36.33755606573981,460.36248207092285
1998-11-01,29.81436282773561,27.619417749270045,34.750070571899414,35.43455510199824,88.54174778379243,34.912588789656354,359.2203140258789
1998-12-01,27.605616895458365,26.46319456774779,31.602843602498375,34.96175234830832,88.39402034364898,32.72587286459433,316.02373123168945
1999-01-01,26.08221995679638,25.147289699978298,29.169623057047527,34.476551828505116,90.02054148706897,30.714620126260293,256.7176818847656
1999-02-01,24.792074855369858,24.593657676619713,28.188708623250328,34.37045133566554,93.7060257484173,29.5215993314176,227.86743640899658
1999-03-01,24.501665332649328,24.536086573745266,28.001591364542644,34.55725923369202,96.30703103953395,29.182343869595915,205.54511547088623
1999-04-01,25.136674808550485,25.18842870538885,28.651281992594402,35.07515871072117,94.11755265860722,30.068121729670345,248.3025312423706
1999-05-01,27.06261164025415,26.245729851000238,30.701653162638348,35.63704188865951,94.10806195489292,31.891866632409997,340.9616231918335
1999-06-01,29.303449316869806,26.941395769215593,33.51926803588867,35.52411719213558,89.07668672758957,33.56091267353779,491.0593509674072
1999-07-01,32.074715819539904,27.73564463914043,37.16202735900879,35.28333253498319,84.40218958361396,35.59901263262775,590.2309894561768
1999-08-01,33.495367026027246,28.463294289328836,39.62302207946777,35.2841992921467,82.94859919054755,36.89246048798432,621.4101314544678
1999-09-01,33.2737983027591,28.506785691386522,39.131272633870445,35.28219536889957,83.03529805150526,36.85275928394215,575.6021499633789
1999-10-01,31.608748134178448,28.032593775277185,36.278041203816734,35.24809970131403,84.62104797363281,35.9907949292982,498.3479976654053
1999-11-01,29.186748552925977,27.18461547235046,33.12983512878418,35.09880017630661,85.58293704328867,34.28527728931324,421.8238353729248
1999-12-01,27.038277251810968,26.277536334413472,30.60845375061035,34.72523025319546,87.22941299964643,32.255415014318515,362.0734214782715
2000-01-01,25.626600241359274,25.084214258675622,28.836453755696617,34.19446462317358,89.10950627820246,30.512002996496253,277.6888608932495
2000-02-01,24.721618845492976,24.52557689011699,28.02143096923828,34.16156527362292,93.39919254697602,29.561006700670397,228.67600917816162
2000-03-01,24.65073066421702,24.71284770002269,28.34300994873047,34.43259468561486,94.83914210878571,29.788545660070472,231.87682628631592
2000-04-01,25.204605392262906,25.11307494808929,28.483425776163738,35.118145278737515,96.36260723245556,30.354850356643265,260.1698875427246
2000-05-01,26.958272426943235,26.038112062396426,30.30916531880697,35.496945924396755,93.12708624478044,31.87647381344357,336.08238697052
2000-06-01,29.47346651101414,26.98537653142756,33.517449696858726,35.129771655118915,87.12149652941474,33.89841028161951,430.9105396270752
2000-07-01,31.722954858707475,27.795304192437065,36.26097361246745,34.96193342571017,83.29300716005523,35.49114691244589,534.3388557434082
2000-08-01,32.8300403643258,28.231362622193615,38.33241144816081,35.038711451276946,82.86421545620622,36.54741081031593,573.0655670166016
2000-09-01,32.78677010837989,28.503248426649307,38.3634090423584,35.11911826797678,82.77085402916218,36.89675717740445,546.100378036499
2000-10-01,31.44296815123739,28.09012249262646,36.469173431396484,35.37767869007738,85.48573461072199,35.84161706872889,454.24604415893555
2000-11-01,29.179870026021064,27.16939906881313,33.885046641031906,35.132787197451044,85.91598642283473,33.99040892317488,362.70225048065186
2000-12-01,26.870442643950256,26.02068197847617,30.4351011912028,34.57957762706129,86.41854647932382,32.224088101773646,275.90951919555664
2001-01-01,25.43346791327754,24.971187475955848,28.280887603759766,34.101329272306415,88.568062617861,30.60495015737173,210.66253185272217
2001-02-01,24.68227917634988,24.71060897364761,27.511494954427086,34.105392649203914,92.95793730637124,30.10737702653215,194.70388889312744
2001-03-01,24.39665492576889,24.901467140274818,27.327683766682945,34.636400922944276,96.64369780441811,29.93909990465319,196.23315334320068
2001-04-01,24.734666075887557,25.275386463512074,28.21872393290202,35.002516493012635,96.5270601469895,30.395868662241345,247.63832092285156
2001-05-01,26.409233672709405,26.011285878191092,29.828112920125328,35.335067555874204,91.73380095383217,31.73998755377692,355.6190252304077
2001-06-01,28.92750365824639,27.282329520793876,33.375517527262375,35.30788180194323,86.7412961762527,34.08045124363255,500.392484664917
2001-07-01,31.60174406027492,27.818968801787406,37.108379999796554,35.093370268616496,83.66891269026132,35.58125367035737,568.468713760376
2001-08-01,33.365848396397844,28.40511437618371,39.60189501444499,35.05043078072463,81.95745533910292,36.78750218571843,596.0990905761719
2001-09-01,33.130145978324016,28.776062859429253,38.900400797526046,35.32745626908314,83.26466001313308,37.51354733028927,581.0362815856934
