,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1986-08-01,0.01649648,-0.059687972,0.00621289,0.028451204,-0.0050134063,-0.035650015,-0.112048686
1986-09-01,0.0021851659,-0.061701834,0.0028707385,0.029051065,-0.017139494,-0.041648746,-0.16698033
1986-10-01,0.010669112,-0.0693717,0.009683609,0.03346449,-0.03205073,-0.0005143285,-0.10660696
1986-11-01,-0.008912623,-1.1920929e-07,-0.0013284087,0.023009479,-0.036078453,-0.002313912,-0.11102033
1986-12-01,0.040877223,0.013325751,0.031793416,0.0017995238,-0.008569777,0.018896043,-0.11761898
1987-01-01,0.034034044,0.03297782,0.033732265,0.0050134957,-0.012539685,0.018844754,-0.032054365
1987-02-01,0.042684868,0.020353645,0.046104968,0.0011407137,0.03141865,0.025182009,-0.019379884
1987-03-01,0.027747095,0.036498517,0.016279697,-0.006252736,-0.051267266,0.014267862,-0.029439002
1987-04-01,0.02266723,0.018492699,-0.011734962,0.01331225,-0.06459561,0.030261874,-0.14526972
1987-05-01,0.018945366,-0.026873916,0.0008892417,-0.025365055,-0.029941946,0.011451304,-0.19259787
1987-06-01,0.016179115,-0.087228626,0.01039511,0.029507428,-0.02516386,-0.010477573,-0.18394703
1987-07-01,0.022415757,-0.11584681,0.028551817,0.0143684745,-0.026622444,-0.028332502,-0.25798213
1987-08-01,0.0036052167,-0.06987664,0.0012916028,0.024578452,-0.016311854,-0.021693468,-0.17524588
1987-09-01,0.026741177,-0.05443591,-0.011584073,0.043489605,-0.0043917894,0.001693964,-0.17016605
1987-10-01,-0.015708297,-0.06987664,-0.009421349,0.03267604,-0.0043917894,0.00606969,-0.06685892
1987-11-01,-0.010427266,0.03338018,0.01819092,0.033983737,-0.01998341,0.024528176,-0.08742979
1987-12-01,0.03101629,0.027596205,0.02809915,0.010998666,-0.015356243,0.010193914,-0.08280262
1988-01-01,0.07712689,0.029819757,0.011816859,-0.04841748,0.0073756278,0.012134075,-0.0061067343
1988-02-01,0.045324445,0.021214843,0.0047981143,-0.032476604,0.0012292564,0.019509733,-0.0518277
1988-03-01,0.0284715,0.028114617,0.018954575,-0.0017051399,0.011856526,-0.0040050745,-0.009754896
1988-04-01,0.016218454,0.025735378,0.009437621,-0.079426855,-0.030097365,-0.030771464,-0.055793107
1988-05-01,0.022007912,-0.0021016598,0.027004302,-0.0684427,-0.057141334,0.01994592,-0.15270731
1988-06-01,0.018954575,-0.025537163,-0.008565277,-0.011618614,-0.06451696,-0.02819395,-0.2734932
1988-07-01,0.024863005,-0.042588353,-0.0020620227,0.026449174,-0.08632663,-0.03251624,-0.33400515
1988-08-01,-0.0013085902,-0.07125813,-0.012768596,0.024585426,-0.03279382,-0.07149607,-0.22273615
1988-09-01,0.013799548,-0.068799585,0.012887508,0.030374914,-0.020818323,-0.035212725,-0.16765687
1988-10-01,-0.032992095,-0.013284087,0.01705119,0.023554415,-0.015544355,0.0149098635,-0.09160063
1988-11-01,0.007018745,0.005670488,0.007573873,0.0058687627,-0.022285521,0.024545759,-0.10678807
1988-12-01,0.035648882,0.034855783,0.016020179,-0.0018241107,-0.055515528,0.024307847,-0.14346793
1989-01-01,0.04669696,0.0349434,0.015634,0.00055879354,-0.024335444,0.009976208,-0.10748637
1989-02-01,0.033665836,0.02132827,0.008406639,-0.033241868,-0.0091872215,0.019503176,-0.08828646
1989-03-01,0.0079321265,0.02443093,0.02443093,-0.04441136,-0.054850876,0.022350311,-0.07397777
1989-04-01,0.042864323,0.027533531,0.02461344,-0.076277375,-0.025247931,0.010706246,-0.06222421
1989-05-01,0.020963252,0.0030043721,0.008260667,-0.027219057,-0.09281272,0.02479595,-0.24261582
1989-06-01,0.01873666,-0.049010575,0.0018363595,0.013662875,-0.09565985,-0.027474582,-0.22487599
1989-07-01,0.023518384,-0.06101966,-0.006522596,0.025160968,-0.024700463,-0.03630799,-0.21856117
1989-08-01,0.011071265,-0.024773419,0.00942868,0.026401997,-0.005902052,-0.06255275,-0.19585711
1989-09-01,-0.02889812,-0.08912599,0.00424546,0.028993607,-0.00973475,0.0018728375,-0.12789088
1989-10-01,0.0180431,0.00063174963,0.0072751045,0.029139638,-0.008639693,0.005158007,-0.14015543
1989-11-01,0.0025663972,0.0028948784,-0.016232014,0.018444598,-0.033168852,0.024540424,-0.10825294
1989-12-01,0.035709977,0.024138927,0.02789855,-0.026160479,0.022678852,0.0105237365,-0.033935368
1990-01-01,0.047730595,0.043213516,-0.0022917688,-0.045655638,-0.021397263,0.023572624,-0.1296396
1990-02-01,0.015508831,0.03053227,0.021799266,-0.014939576,-0.009284854,0.03314212,-0.09758517
1990-03-01,0.015408456,0.02742052,-0.00015032291,0.0009538233,-0.059909493,0.013702005,-0.11458275
1990-04-01,0.018018305,0.018754423,-0.0076118708,-0.04063663,-0.08329782,0.0069766045,-0.17808935
1990-05-01,0.023204565,-0.06492844,0.025647134,-0.020493895,-0.0970498,-0.011292428,-0.25591674
1990-06-01,0.025279075,-0.1008977,0.019055575,0.028859288,-0.046692878,-0.01972428,-0.2340006
1990-07-01,0.012463987,-0.06308815,0.0026602745,0.021063149,-0.021296889,-0.027085453,-0.23490402
1990-08-01,0.0059728026,-0.08824989,0.008917272,0.028758883,-0.015608758,-0.029159933,-0.18481478
1990-09-01,0.01085794,-0.047663182,0.012698203,0.03812763,0.0033629537,-0.013935775,-0.1336548
1990-10-01,-0.008013368,-0.035851926,0.010088354,0.02397415,-0.0030278862,0.019256324,-0.08962175
1990-11-01,0.021933109,0.007779628,0.017683715,0.010958314,-0.024308294,0.027320117,-0.09280041
1990-12-01,-0.0005853176,0.023137659,0.01326704,0.0008200109,-0.054488987,0.019858599,-0.1379042
1991-01-01,0.06914079,0.04364443,-0.013190448,-0.05628538,0.017282605,0.018003821,-0.06934011
1991-02-01,0.019374192,0.038162887,0.015515506,-0.023540437,0.0007658601,0.01569581,-0.08279145
1991-03-01,0.044906616,0.027308047,0.014181197,-0.032808542,-0.040634155,-0.0059057474,-0.081817806
1991-04-01,0.031347036,0.023629606,-0.0029125214,-0.04716152,-0.057403326,-0.0052205324,-0.1302861
1991-05-01,0.0016313791,-0.030356288,0.027271986,-0.09909183,-0.13107944,-0.018167078,-0.2246983
1991-06-01,0.013784468,-0.052931547,0.00036919117,0.016344965,-0.057367265,-0.001722455,-0.26076102
1991-07-01,0.03102249,-0.046981215,0.002208352,0.034881175,-0.04045385,-0.020114481,-0.26205927
1991-08-01,0.019915164,-0.05765575,0.016020358,0.024927855,-0.023973167,-0.013767421,-0.19692999
1991-09-01,0.00033313036,-0.05311185,-0.004066527,0.024567246,0.007725954,0.012197733,-0.12970906
1991-10-01,-0.004319012,-0.037136078,0.01883328,0.027055562,-0.0008209348,0.01205349,-0.08120471
1991-11-01,0.0014149547,0.008735716,0.023160815,0.026803136,0.011224031,0.021429777,-0.057223022
1991-12-01,0.04014635,0.018689036,0.012558341,0.012233794,0.013387799,0.023160815,-0.10493398
1992-01-01,0.048484087,0.04080254,-0.009869039,-0.011800647,0.015331984,0.00014847517,-0.044548452
1992-02-01,0.053245783,0.026202977,-0.059013188,-0.0078475475,0.017128825,0.01083982,-0.032464564
1992-03-01,0.061421514,0.032626808,0.0042812824,-0.055419505,-0.020560324,-0.02069509,-0.071950614
1992-04-01,0.027954936,0.036984205,-0.0020526648,0.002753973,-0.048366785,0.022070229,-0.099307835
1992-05-01,0.012681603,0.013759732,0.0104804635,0.021486223,-0.053622603,0.00046294928,-0.14148921
1992-06-01,0.017083943,-0.0548355,0.008548856,0.03792751,-0.026489973,-0.014181495,-0.14553213
1992-07-01,0.022025287,-0.06494284,0.018206954,0.033435345,-0.031655967,-0.052319884,-0.22926593
1992-08-01,0.0053144693,-0.05025351,0.0018106103,0.04039824,-0.024243891,-0.042616844,-0.18483847
1992-09-01,0.0027988553,-0.045896113,0.02364248,0.023687422,-0.011351407,-0.025277078,-0.12212801
1992-10-01,0.0070664287,-0.015349448,0.020722568,0.045159876,-0.004927635,0.0054042935,-0.1148507
1992-11-01,-0.043470323,-0.014765441,0.015242159,0.0128163695,-0.033138394,0.016230404,-0.114940524
1992-12-01,0.012007773,0.03249204,0.0016309023,0.013220668,-0.0012440681,-0.0077577233,-0.10721403
1993-01-01,0.049500287,0.019003808,0.013612807,0.007985711,0.0016109943,0.031556547,-0.08720267
1993-02-01,0.041866302,0.029234886,0.0022012591,-0.026170313,-0.027586937,0.020459771,-0.06457621
1993-03-01,0.03187138,0.030061245,0.00015503168,-0.03219092,-0.044822395,0.0055066347,-0.12375909
1993-04-01,0.034861982,0.023056865,-0.0038980842,-0.034315825,-0.02317971,0.025378525,-0.1508714
1993-05-01,-0.0010254979,-0.06914085,-0.0025994778,-0.005904913,-0.05084294,0.0201056,-0.23590744
1993-06-01,0.023765206,-0.045333922,-4.172325e-05,-0.005393386,-0.047537565,-0.0165295,-0.22280377
1993-07-01,0.015226185,-0.047891676,-0.0040554404,0.025417924,-0.030105352,-0.031089127,-0.214068
1993-08-01,0.027267396,-0.070950985,0.010110617,0.030179262,0.004837692,-0.017670691,-0.15220934
1993-09-01,-0.004606366,-0.024556994,-0.017237842,0.043282926,0.00723809,-0.0116894245,-0.13194394
1993-10-01,0.017941356,-0.028413296,0.012943864,0.007513523,-0.021959841,0.0066478252,-0.11844677
1993-11-01,0.0102286935,-0.0065739155,0.017665923,0.0010207295,-0.04183173,0.0201056,-0.15209126
1993-12-01,0.039898813,0.037498474,0.0025160313,-0.017080426,-0.008659482,0.015147448,-0.08244127
1994-01-01,0.06612718,0.02380544,0.022098243,-0.09691471,0.010506928,0.011360526,-0.065150976
1994-02-01,0.056063414,0.01908809,0.0058344603,-0.013214767,0.013427198,0.033105433,-0.045607507
1994-03-01,0.045011222,0.026815593,-0.008317709,-0.036172748,-0.031635046,0.015179396,-0.06492633
1994-04-01,0.016212702,0.022727191,0.010417044,-0.05311042,-0.08393067,0.027489543,-0.13276684
1994-05-01,0.020615637,-0.0074640512,0.017695308,-0.04974085,-0.12526393,-0.019235075,-0.18986964
1994-06-01,0.016796768,-0.015236497,0.03058952,0.03328514,-0.067352414,-0.04569733,-0.23389858
1994-07-01,0.026546061,-0.035948098,0.0072721243,0.037912667,-0.017033637,-0.031904638,-0.24090725
1994-08-01,0.024838805,0.008709848,-0.004049599,0.028747499,-0.024851024,-0.04789883,-0.22666526
1994-09-01,-6.0796738e-06,-0.040171266,-0.0044988394,0.031577945,-0.0025669932,-0.006565511,-0.1283639
1994-10-01,-0.005487263,-0.029298842,-0.011372745,0.01279825,-0.011777103,-0.010159731,-0.08370602
1994-11-01,0.01077652,0.007496774,0.00035333633,0.0070924163,-0.03356695,0.016527236,-0.15523058
1994-12-01,0.02223301,0.023625731,-0.0013089776,-0.008856833,0.006238818,0.011135936,-0.086940765
1995-01-01,0.052398145,0.030706167,0.067198455,0.003534615,0.014380634,0.025452614,0.001444459
1995-02-01,0.046014845,0.032287836,0.059289932,-0.044594586,0.0113866925,0.007997274,-0.029398859
1995-03-01,0.029745817,0.026864827,-0.03261876,-0.040018916,-0.025614083,0.004833877,-0.08605802
1995-04-01,0.025339603,0.00997442,-0.008780122,-0.030924082,-0.023072004,-0.014372647,-0.055045187
1995-05-01,0.016131818,-0.007367909,-0.01409018,-0.076624215,-0.11113942,-0.0021143556,-0.23745036
1995-06-01,0.02466172,-0.06510037,0.013646245,0.011330187,-0.10147971,-0.010644317,-0.2865399
1995-07-01,0.030593157,-0.061823964,-0.0047128797,0.029519856,-0.054367304,-0.017479539,-0.29569113
1995-08-01,-0.08554959,-0.0647614,-0.0026792288,0.027373254,-0.019965112,-0.0626148,-0.2049123
1995-09-01,-0.0009845495,-0.07707614,-0.0003631711,0.021498322,-0.0018318892,-0.023693442,-0.11944342
1995-10-01,0.00037115812,-0.07572043,0.0221197,0.015905857,-0.019569695,0.011499643,-0.088769495
1995-11-01,0.043981194,0.012516439,0.026864827,0.013646245,-0.03165847,0.021554828,-0.118257105
1995-12-01,0.040139914,0.019408226,-0.055440605,0.0069239736,-0.044142663,0.017374575,-0.09679103
1996-01-01,0.033450514,0.031114459,0.013229057,-0.027651876,-0.03071794,0.028194398,-0.059152097
1996-02-01,0.06093563,0.025821835,0.003848344,-0.010605991,-0.051194906,0.004578352,-0.15062317
1996-03-01,0.04410875,0.029216409,-0.006225884,-0.039259136,-0.008488953,0.014032066,-0.041704684
1996-04-01,0.031990483,0.028960913,0.023047775,-0.048749357,-0.045026273,-0.004546851,-0.05685255
1996-05-01,0.015820608,-0.026155353,0.0040308535,-0.05681604,-0.12222552,0.006184399,-0.24979591
1996-06-01,0.02260977,-0.046340287,0.0195802,-0.02327177,-0.09583542,-0.018380672,-0.32184857
1996-07-01,0.0039943457,-0.029622912,0.010089979,0.02184324,-0.04593879,-0.022614747,-0.26041764
1996-08-01,0.0028263032,-0.0073574185,0.014251068,0.037210092,-0.02516982,-0.03779912,-0.19081056
1996-09-01,0.0058193803,-0.010167986,-0.0052403808,0.040933177,-0.0130880475,0.0011107624,-0.09054279
1996-10-01,-0.04126668,0.005527377,-0.007284403,0.030858949,0.0043228567,0.009761468,-0.09408337
1996-11-01,0.02184324,0.016587123,-0.00940147,0.010345489,-0.018818676,0.017025143,-0.11280832
1996-12-01,0.010600999,0.038086116,0.006841406,0.01786466,0.006658897,0.010053486,-0.073204905
1997-01-01,0.035701454,0.047860056,-0.0028008223,0.026670605,-0.043417603,0.031252116,-0.08125907
1997-02-01,0.051031888,0.025481164,0.007815957,-0.0034175515,-0.044342726,0.013895243,-0.16214028
1997-03-01,0.064688295,0.029005408,0.021075875,-0.051963896,-0.0008624792,-0.03808722,-0.04584053
1997-04-01,0.03358692,0.029269725,0.037023038,-0.020994663,-0.040201753,0.029313773,-0.10610494
1997-05-01,0.0027058125,-2.5480986e-05,-0.006192893,-0.001347065,-0.11614901,-0.014915377,-0.2005544
1997-06-01,0.019225657,-0.06169957,0.007992148,0.028256506,-0.033373535,-0.009673059,-0.22037825
1997-07-01,0.017022997,-0.046765625,0.005877614,0.033014238,-0.015708327,-0.009981424,-0.25747082
1997-08-01,0.024027437,-0.027558565,0.003014177,0.031472385,0.010591269,-0.013814032,-0.12685388
1997-09-01,-0.0062369406,-0.09055424,0.0013401806,0.031472385,-0.0012148917,-0.031611413,-0.12949705
1997-10-01,0.02398336,-0.043417603,0.01918161,0.006274104,-0.0037259161,0.02455607,-0.11350584
1997-11-01,0.03856489,-0.11328557,0.030326992,0.027639776,-0.01905635,0.02138424,-0.07015774
1997-12-01,0.053234518,0.013058245,0.019445926,-0.0119638145,0.036538452,0.025304973,-0.06385818
1998-01-01,0.06401496,0.027262956,-0.021681815,-0.024182916,0.03271669,0.022191316,-0.039432555
1998-02-01,0.05095376,0.029312462,0.026290298,0.01764074,0.006177455,0.03553042,-0.019458652
1998-03-01,0.028027177,0.035148323,0.009651184,-0.023731321,-0.0017079115,0.016424924,-0.014456481
1998-04-01,-0.015533328,0.029069304,0.00916484,-0.09727007,-0.085980475,0.0049616396,-0.147118
1998-05-01,0.026359797,0.010484874,-0.020882875,-0.01619333,-0.042003125,-0.0008047521,-0.27144262
1998-06-01,0.017467052,-0.080040395,-0.008829027,0.021079719,-0.0465537,-0.010704845,-0.2717205
1998-07-01,0.02014181,-0.070800275,0.009338528,0.033446193,-0.02463448,-0.014456481,-0.24327073
1998-08-01,0.0030163527,-0.062498093,0.0018005669,0.032195657,-0.021056563,-0.026058704,-0.18119526
1998-09-01,-0.0106006265,-0.08132568,-0.0015689433,0.032438815,-0.0018121302,-0.026545048,-0.15983185
1998-10-01,0.009025902,-0.12971464,0.013229102,0.028860867,-0.0050079525,0.025873452,-0.13148624
1998-11-01,0.028061926,0.004996389,0.019203901,0.008956432,-0.020257592,0.019759715,-0.12054402
1998-12-01,0.032299846,0.030424058,0.011561722,-0.041065216,-0.030366123,0.019551277,-0.13742632
1999-01-01,0.054970503,0.03590578,-0.008578539,-0.07394928,-0.06090051,0.02578032,-0.13199073
1999-02-01,0.026119232,0.03586346,0.006503761,-0.013704777,-0.038446546,0.005529344,-0.13436323
1999-03-01,0.03832066,0.032770693,-0.0058247447,-0.07983816,-0.030905426,0.02450937,-0.07674545
1999-04-01,0.020611644,0.025017738,0.0010385513,-0.03484541,-0.049249887,-0.0060365796,-0.1640194
1999-05-01,0.04124391,-0.025016546,0.015019357,-0.09026021,-0.0728901,0.023746729,-0.18765962
1999-06-01,0.023746729,-0.08920103,-0.00031715631,-0.044377804,-0.08602357,-0.016373873,-0.3750022
1999-07-01,0.021289527,-0.039336264,0.012985766,0.025060117,-0.056494474,-0.024677575,-0.29984486
1999-08-01,0.015909016,-0.06721306,-0.020991743,0.031160831,-0.046114802,-0.042132378,-0.20638543
1999-09-01,-0.0006136894,-0.09805554,0.012604475,0.03870195,-0.027092457,-0.025482535,-0.18727833
1999-10-01,-0.0037487745,-0.08835369,-0.0074769855,0.03285545,-0.019678414,0.022560477,-0.16287553
1999-11-01,-0.0041300654,0.010825098,0.027305484,0.015188813,0.018578112,0.018789947,-0.053994894
1999-12-01,0.028025746,0.044802666,-0.033362627,-0.04454726,0.0015893579,0.012223184,-0.07623702
2000-01-01,0.06422967,0.04975283,-0.021627963,-0.09864658,-0.034193635,0.002977848,-0.061570644
2000-02-01,0.051186204,0.036804914,0.020130277,-0.031565845,-0.016563475,0.020751417,-0.057079434
2000-03-01,0.0077079535,0.019604743,-0.021484613,-0.055072784,-0.017232358,0.020703614,-0.06381619
2000-04-01,0.039623857,0.03131044,-0.0040932894,-0.12368244,-0.08722758,0.024143636,-0.1547383
2000-05-01,0.023140311,-0.030132473,0.0086634755,-0.042554855,-0.13371587,0.013871312,-0.30533552
2000-06-01,0.020464718,-0.089903176,0.03006816,0.024573684,-0.06524956,-0.0073900223,-0.33199584
2000-07-01,0.028587043,-0.036964774,0.0042678714,0.024573684,-0.050581634,-0.014700115,-0.24188596
2000-08-01,-0.002898872,-0.046998262,0.006895721,0.03455931,-0.007915556,-0.030610263,-0.17146075
2000-09-01,0.000780046,-0.10136998,0.007755697,0.039432704,-0.02330017,-0.0048099756,-0.19673544
2000-10-01,0.017884731,-0.008727789,-0.018092334,0.034989357,-0.005048871,0.009475708,-0.11895239
2000-11-01,0.00517565,0.011339068,0.00981015,0.02591145,-0.035770357,0.02094251,-0.12038571
2000-12-01,0.04029274,0.031549275,0.0167858,-0.03290361,0.014062464,-0.0016566515,-0.12382573
2001-01-01,0.022883296,0.031260967,0.018252134,-0.07062429,0.03022027,0.0023293495,-0.026029944
2001-02-01,0.05004579,0.029179573,0.031677246,-0.032066047,0.023715854,0.01434952,-0.059280574
2001-03-01,0.015182078,0.031365037,0.023715854,-0.0671379,0.01809603,0.027150214,-0.035292268
2001-04-01,0.035736024,0.030376375,-0.0066207647,-0.099087656,-0.025197387,0.011695683,-0.09846318
2001-05-01,0.024340272,-0.015883088,0.010498881,-0.05355668,-0.08691132,-0.016507506,-0.21778029
2001-06-01,0.026942074,-0.004435301,0.022623122,0.012007892,-0.08311278,-0.015779018,-0.26424795
2001-07-01,0.026317656,-0.015674949,0.0008202791,0.03355056,-0.045439184,-0.019577563,-0.22366029
2001-08-01,0.011643648,-0.03799808,0.009250045,0.039170384,-0.02738285,-0.02920413,-0.2478568
2001-09-01,0.008157253,-0.035812616,0.02142632,0.02324754,-0.04840517,0.022362947,-0.21236867
2001-10-01,0.007532835,-0.04112023,0.019865215,0.008001149,0.000872314,0.024288237,-0.10236585
2001-11-01,-0.012084484,0.03365463,-0.024781108,0.029439747,0.0029537678,0.020958006,-0.08800411
2001-12-01,0.017523646,0.026733935,0.009145975,0.01991725,-0.014165878,0.015442252,-0.13176584
2002-01-01,0.07246357,0.039651453,-0.039261222,-0.030181408,0.009450316,0.013697982,-0.07203436
2002-02-01,0.055083275,0.023713052,0.04315871,-0.0066829324,0.025661528,0.027648926,-0.020010412
2002-03-01,0.04183376,0.028856993,0.0023579001,-0.049899817,-0.102975905,0.0057092905,-0.08621913
2002-04-01,0.02827245,0.03466344,-0.020322204,-0.06712425,-0.065487504,0.009333432,-0.14299732
2002-05-01,0.018841922,0.005904138,-0.019581735,-0.055979013,-0.0915969,-0.0014221072,-0.21247947
2002-06-01,0.026285052,-0.06026566,0.02110213,0.0049299,-0.089882255,-0.004110992,-0.33796042
2002-07-01,0.026129127,-0.05948627,0.020946264,0.020127892,-0.029051304,-0.016230404,-0.23270452
2002-08-01,0.024882138,-0.032363653,0.008826792,0.031234145,-0.013073921,-0.034506977,-0.2566706
2002-09-01,-0.0016169548,-0.032402635,-0.0056697726,0.028467298,0.0057482123,0.0036828518,-0.09775406
2002-10-01,0.0018513203,-0.049276292,0.016815484,0.038443446,-0.011982739,0.0034490824,-0.10866541
2002-11-01,0.03084445,-0.00029200315,0.03209144,0.010385573,-0.018724442,0.011710525,-0.15484399
2002-12-01,0.062331557,0.03290981,0.035014153,-0.024024248,0.006021023,0.014126599,-0.072190225
2003-01-01,0.047540545,0.02614522,0.017712116,-0.07442844,0.03587985,0.0013141632,0.010580301
2003-02-01,0.049779058,0.03764987,0.00979948,-0.06490207,0.028279543,0.014276266,-0.018155098
2003-03-01,0.037129283,0.0383265,0.01786828,-0.04059148,-0.015239835,0.011413217,-0.019248247
2003-04-01,0.024427414,0.025728822,-0.0144069195,-0.113731265,-0.053709865,0.015942097,-0.13132644
2003-05-01,0.029424787,-0.0360626,0.0057389736,-0.003995657,-0.113627195,0.019169688,-0.29343116
2003-06-01,0.023802757,-0.115709424,0.027967215,0.02161634,-0.08994126,-0.039914727,-0.27073443
2003-07-01,0.027446628,-0.079581976,-0.00534904,0.04030466,-0.05719757,-0.012793183,-0.297804
2003-08-01,-0.0027462244,-0.0413723,0.005218506,0.031142712,-0.027993798,-0.0732311,-0.22081208
2003-09-01,0.01255846,-0.023308635,0.006832242,-0.0072752237,-0.022319555,0.0013662577,-0.17911458
2003-10-01,0.008289814,-0.06578696,-0.015291929,0.023594499,-0.0030585527,0.018805265,-0.08811939
2003-11-01,0.0025635958,0.008654237,-0.0010284185,0.0059472322,-0.0021736622,0.016358614,-0.17875016
2003-12-01,0.03036189,0.028748155,0.021043658,-0.057874322,0.0075609684,0.019429922,-0.051731706
2004-01-01,0.05096829,0.031073987,0.012389183,-0.08191067,0.0054658055,0.014015734,-0.048044503
2004-02-01,0.05605656,0.028946877,0.002004087,-0.060264707,0.003505528,0.023191333,-0.020517766
2004-03-01,0.034285426,0.020855725,-0.012343168,-0.12516099,0.00154531,0.009052575,-0.03499013
2004-04-01,0.01931256,0.02911371,-0.0034178495,-0.076280236,-0.10326475,0.01322329,-0.17950541
2004-05-01,0.01881206,0.0020874739,0.013306737,0.0097616315,-0.09087771,0.015809178,-0.37557065
2004-06-01,0.024609387,-0.03845185,0.018269897,0.030406654,-0.053174496,0.005298972,-0.30804682
2004-07-01,0.013640404,-0.0557186,0.010929406,0.03382665,-0.03311336,-0.029484808,-0.27539015
2004-08-01,0.02773738,-0.06773025,0.0027130842,0.036412477,-0.02181071,-0.00950706,-0.2002756
2004-09-01,0.005382359,-0.053674936,0.00116992,0.0047567487,-0.026857257,0.008343577,-0.19539583
2004-10-01,-0.016889274,-0.087582886,0.015016735,0.022482276,-0.013677776,0.024859607,-0.1305412
2004-11-01,0.012389183,0.0032135844,0.0019207001,0.0024211407,0.00725919,0.03149104,-0.07965851
2004-12-01,0.01868695,0.039123416,0.00021070242,-0.07486218,-0.018432438,0.02502644,-0.07523757
2005-01-01,-0.001634717,0.038150907,-0.014333308,0.0049318075,-0.0338881,0.024196982,-0.09636694
2005-02-01,0.034771025,0.032550037,-0.06498271,-0.020658433,-0.022493184,0.0027108192,-0.075605094
2005-03-01,0.034336507,0.020720541,0.023907244,-0.11630803,0.0011174679,0.028735638,-0.028818369
2005-04-01,0.023086429,0.031342924,0.010436177,-0.20756394,-0.11901194,0.032598317,-0.23494071
2005-05-01,0.027818203,-0.0105189085,-0.009794652,0.004593849,-0.0779227,0.007780552,-0.19008523
2005-06-01,0.019851446,-0.10732728,-0.011532843,0.027528524,-0.021527529,0.007780552,-0.17130297
2005-07-01,-0.00076562166,-0.036833405,0.008311689,0.034771025,-0.068024576,-0.0133193135,-0.23238164
2005-08-01,0.01550591,-0.061023474,0.0034350753,0.028928757,-0.024810791,-0.051415026,-0.25183994
2005-09-01,-0.0138504505,-0.044655323,-0.007332206,0.029073596,0.0111121535,0.002952218,-0.117804825
2005-10-01,-0.01945132,-0.045572698,0.011450112,-0.015057564,-0.0035660863,0.010774136,-0.108437836
2005-11-01,0.014733374,0.0037247539,0.0071528554,0.018837512,-0.015202403,0.015023112,-0.1769039
2005-12-01,0.053167045,0.029411554,0.015892208,0.013815999,-0.053346395,0.02646631,-0.14078778
2006-01-01,0.015499651,0.0272187,0.019652069,-0.06847149,-0.07580739,0.004334271,-0.17278945
2006-02-01,0.06583613,-0.013475001,-0.02450198,-0.06219673,-0.0001872778,0.011116505,-0.058044314
2006-03-01,0.017944932,0.038660884,0.008671224,-0.05218476,0.0012891293,0.010747433,-0.08951038
2006-04-01,0.02361989,0.0272187,8.952618e-05,-0.08162081,-0.04286492,0.010009229,-0.081759214
2006-05-01,0.041936696,-0.0065081716,-0.00083321333,-0.10007596,-0.07553059,-0.015689611,-0.32089233
2006-06-01,0.012269974,-0.033037543,0.011670172,0.0039651394,-0.07709926,-0.006046772,-0.2963469
2006-07-01,0.016191721,-0.056337178,0.009224892,0.027910769,-0.06427294,-0.02556318,-0.3307197
2006-08-01,0.026019096,-0.012782931,0.0053954124,0.032524526,-0.016566277,-0.025517046,-0.1925826
2006-09-01,0.016468525,-0.022379637,0.006087482,0.024219692,0.0022580624,-0.020995498,-0.14169246
2006-10-01,0.0055338144,-0.065380216,0.024358094,0.03257066,0.0019350648,0.0032269359,-0.10528958
2006-11-01,0.0013813972,-0.029208064,0.025050163,0.023343086,-0.029807866,0.012316108,-0.14192313
2006-12-01,0.008671224,0.02514249,0.01757586,-0.011214256,0.012823641,0.015591919,-0.13297236
2007-01-01,0.027918637,0.028859347,0.0032041967,0.023129702,0.011499375,0.023899347,-0.07303429
2007-02-01,0.029971063,0.028645545,0.02834624,-0.04660949,0.031211048,0.009960055,-0.027752966
2007-03-01,0.050281376,0.028303474,0.0022635162,-0.026555747,-0.004193008,0.0029476583,-0.072563946
2007-04-01,0.02077797,0.015775234,0.0030759275,-0.051398456,-0.053194314,0.0036318004,-0.12323281
2007-05-01,0.037881374,-0.04827708,0.008164197,-0.07367566,-0.12246317,0.01427868,-0.2652339
2007-06-01,0.026849687,-0.021852285,-0.018816441,0.026977956,-0.078507364,-0.018816441,-0.30850556
2007-07-01,0.028560013,-0.035919845,0.0023062825,0.028175205,-0.03138745,-0.032712966,-0.25368914
2007-08-01,0.015219361,-0.05738464,-0.0038937032,0.027191758,-0.02865091,-0.008084059,-0.25035396
2007-09-01,-0.007442683,-0.04211986,-0.0029530227,0.029286921,-0.019244015,0.004572481,-0.19335684
2007-10-01,-0.025187463,-0.02899298,-0.016721278,-0.016764045,-0.031301945,0.006368339,-0.14679277
2007-11-01,0.0021780133,0.015304863,0.0038883388,-0.018175066,0.0040593743,0.011627644,-0.09715009
2007-12-01,0.038907588,0.041173786,0.011371076,0.007394552,-0.05357915,0.012311786,-0.16043273
2008-01-01,0.060569644,0.037408352,0.05186236,-0.059720933,0.020908117,0.030007184,-0.06376976
2008-02-01,0.069146276,0.03662473,-0.010307312,-0.051927924,-0.02123493,0.02992016,-0.118712485
2008-03-01,0.04154432,0.025000513,0.010285318,-0.029811561,-0.007956386,0.009632289,-0.059154928
2008-04-01,0.024129808,0.025522947,0.018600702,-0.054365933,-0.048749804,0.0054092407,-0.107697785
