,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1976-07-01,-1.3493438e-05,-2.832894e-07,-6.5181157e-06,-6.9020753e-06,2.4867259e-06,-1.1719894e-05,-6.681855e-05
1976-08-01,-6.636961e-06,-3.2727112e-06,-3.8120925e-06,-5.7410434e-06,-1.8191422e-06,-7.5785792e-06,-7.137125e-05
1976-09-01,-1.5477242e-05,7.2232797e-07,-7.761424e-06,-8.949879e-06,4.827074e-06,-4.0406376e-06,-7.617992e-05
1976-10-01,-9.973781e-06,-2.2579552e-06,-2.1015148e-07,-1.4663608e-05,-5.392649e-07,-8.216739e-08,-5.96421e-05
1976-11-01,-1.0174903e-05,-9.0687245e-06,4.5720662e-07,-1.5358397e-05,1.9016443e-06,3.3186443e-06,-5.092066e-05
1976-12-01,-9.315554e-06,-8.940733e-06,-8.7751687e-07,-2.2278866e-05,-1.3702083e-07,1.07419255e-05,-5.0308154e-05
1977-01-01,-5.515456e-06,-1.6973576e-05,-3.3356555e-06,-1.8553728e-05,-3.3356555e-06,7.4660966e-06,-4.15267e-05
1977-02-01,-8.781102e-06,-1.5401529e-05,-4.7780522e-06,-1.5725662e-05,2.595989e-06,5.9345657e-06,-4.4281835e-05
1977-03-01,-7.897837e-06,-5.9368285e-06,3.3820143e-06,-2.3099703e-05,-1.6096456e-06,6.0885286e-06,-5.391671e-05
1977-04-01,-3.513931e-06,-3.9596125e-06,-2.7116985e-06,8.673494e-06,1.3561767e-06,-2.6630769e-06,-4.5789056e-05
1977-05-01,-7.063194e-06,-1.7149869e-06,-7.6142205e-06,1.0756052e-05,4.119418e-06,-2.2173954e-06,-5.8892154e-05
1977-06-01,-1.2605877e-05,-2.9547991e-06,-9.6157455e-06,-5.9125196e-06,3.6413185e-06,-7.3224983e-06,-5.9670077e-05
1977-07-01,-1.0709697e-05,-4.1034946e-07,-6.641818e-06,-1.7392995e-06,2.6689195e-06,-6.957849e-06,-5.994559e-05
1977-08-01,-4.7780522e-06,-2.5577356e-06,-8.351624e-06,5.821119e-06,1.388591e-06,-6.179929e-06,-6.679291e-05
1977-09-01,-1.6041693e-05,-3.0358315e-06,-3.3356555e-06,-8.683859e-06,2.9849507e-06,-4.810463e-06,-7.460453e-05
1977-10-01,-1.6090315e-05,-1.7535422e-07,-1.2693054e-06,-1.26626e-05,3.0254669e-06,-2.9493094e-08,-6.330037e-05
1977-11-01,-3.4977238e-06,-4.4276385e-07,-3.2870375e-06,-1.2006229e-05,1.5101432e-06,4.321999e-06,-4.1421357e-05
1977-12-01,-1.7800117e-05,-9.307816e-06,-1.9580875e-06,-1.7767707e-05,-1.885157e-06,1.2994533e-06,-5.2563446e-05
1978-01-01,-1.7388524e-05,-1.001258e-05,7.334078e-06,-1.51170425e-05,-3.1555865e-06,1.1817494e-05,-8.822141e-05
1978-02-01,3.0548363e-06,-1.906449e-05,-6.89035e-06,-9.808402e-06,-4.1934945e-06,-3.4813638e-07,-6.963266e-05
1978-03-01,-1.28625725e-05,-1.3815403e-05,-3.9212573e-06,-5.50364e-06,-2.866338e-06,7.5042262e-06,-6.976028e-05
1978-04-01,-4.7805115e-06,-1.5902224e-06,-9.995561e-06,-6.8222907e-06,1.4554389e-06,2.1955857e-06,-7.055998e-05
1978-05-01,-1.0182728e-05,1.8297687e-06,-8.353632e-06,-1.013168e-05,4.00767e-06,9.194737e-07,-6.856072e-05
1978-06-01,-8.855572e-06,-3.7596146e-06,-4.9846894e-06,-4.304089e-06,3.0463307e-06,-8.379149e-06,-5.660779e-05
1978-07-01,-1.0727203e-05,-1.2924611e-06,-3.597972e-06,-8.004823e-06,3.1314048e-06,-4.0829e-06,-6.539596e-05
1978-08-01,-1.48873405e-05,-5.5887176e-06,-7.077517e-06,4.6857895e-07,4.416026e-06,-6.618113e-06,-6.440059e-05
1978-09-01,-7.579456e-06,1.4529724e-07,-4.661404e-06,-6.1672217e-06,5.743186e-06,-3.2661883e-06,-7.631951e-05
1978-10-01,-5.214384e-06,1.8808132e-06,-3.1640993e-06,-4.261554e-06,-3.9918086e-07,1.3958888e-06,-4.1957992e-05
1978-11-01,-7.394774e-07,-2.049619e-06,9.1096445e-07,-2.218672e-05,-1.3094759e-06,4.1012536e-06,-5.6097346e-05
1978-12-01,-1.3738838e-05,-5.8099067e-06,5.621587e-07,-1.9779112e-05,-1.3860408e-06,7.436167e-06,-4.282575e-05
1979-01-01,-7.647872e-06,-1.2717592e-05,-7.023591e-07,-2.093898e-05,-7.918261e-06,6.3107473e-06,-7.1095375e-05
1979-02-01,1.4979963e-05,-1.4508889e-05,-1.0318909e-06,-1.7677467e-05,-5.611535e-06,-7.699564e-07,-6.625381e-05
1979-03-01,4.443402e-06,-5.9917656e-06,-4.6144924e-06,-9.278632e-06,-2.20738e-07,4.595495e-06,-8.32965e-05
1979-04-01,9.563817e-06,-1.0647458e-05,-2.4767614e-06,-1.0731954e-05,2.5422596e-06,-5.865022e-06,-6.903369e-05
1979-05-01,5.9220692e-06,5.2376563e-06,-1.1931781e-05,9.706455e-07,4.198366e-06,-5.586189e-06,-5.4086482e-05
1979-06-01,-1.270069e-05,-1.141736e-06,-6.346647e-06,-5.653783e-06,3.6228084e-07,-4.65674e-06,-6.720015e-05
1979-07-01,-6.09416e-07,3.7072823e-07,-3.4991535e-06,-9.810956e-06,1.781802e-06,-3.2963653e-06,-6.797751e-05
1979-08-01,-9.7180055e-06,1.1649863e-06,-5.0116214e-06,-4.648289e-06,2.7281458e-06,-3.77799e-06,-7.025042e-05
1979-09-01,-1.1839838e-06,-5.840666e-07,-5.4425473e-06,-1.7501006e-06,-2.848541e-06,-5.72138e-06,-7.431465e-05
1979-10-01,-2.3195007e-05,1.9761392e-06,-2.6397174e-08,1.6635058e-06,9.959949e-07,3.5139528e-06,-5.3756947e-05
1979-11-01,-2.755598e-06,8.861498e-07,1.4184698e-06,-1.4939815e-05,3.0154333e-06,1.16255e-05,-4.8442194e-05
1979-12-01,-1.1543107e-05,-7.2929943e-06,1.4691686e-06,-1.8868846e-05,-1.5557634e-06,2.6436537e-06,-2.5991798e-05
1980-01-01,-1.3671015e-06,-1.4520512e-05,2.8240975e-06,-1.1762269e-05,-6.40317e-06,6.4272026e-06,-3.927012e-05
1980-02-01,-1.04535575e-05,-1.7858561e-05,-1.6606646e-07,-1.4951227e-05,-9.616975e-06,3.122288e-06,-4.8803857e-05
1980-03-01,1.6810445e-06,-1.5655278e-05,-4.8459624e-06,-2.7781593e-05,2.6170237e-06,3.461886e-06,-3.7108257e-05
1980-04-01,-3.777459e-06,-1.9634754e-06,-5.0116214e-06,-8.7721055e-06,5.71119e-07,-1.5778642e-07,-6.2586776e-05
1980-05-01,-2.7917777e-06,2.103472e-06,-9.865464e-06,-9.484444e-06,3.1637028e-06,-7.852694e-06,-6.2006955e-05
1980-06-01,-9.409894e-06,-7.836126e-06,-3.6946294e-06,-5.0696035e-06,-1.7232742e-06,-4.6223213e-06,-7.2360715e-05
1980-07-01,-1.6201957e-05,-8.121424e-07,-3.4875484e-06,-2.7669303e-06,-5.748807e-06,-4.117057e-06,-7.4000745e-05
1980-08-01,-3.4792683e-06,8.196075e-07,-5.8482037e-06,-2.7420829e-06,1.0763833e-06,-1.0006275e-05,-6.343991e-05
1980-09-01,-1.14392315e-05,-6.3819607e-07,-2.5598565e-06,-4.0342275e-06,3.9008883e-06,-5.533453e-06,-6.942853e-05
1980-10-01,-1.9332932e-05,-2.9408693e-06,-3.6486017e-07,-1.9465464e-05,5.085356e-06,-1.5161932e-06,-5.6059762e-05
