,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1967-02-01,2.4265187e-06,4.1128893e-05,3.8792365e-05,0.00010022317,5.870376e-05,1.5639513e-05,6.5648645e-05
1967-03-01,9.636906e-06,5.1050192e-05,3.9802944e-05,9.1512964e-05,6.423787e-05,1.8286262e-05,7.365306e-05
1967-04-01,6.789645e-06,5.1058214e-05,3.8222912e-05,8.5064516e-05,6.8103735e-05,1.3834911e-05,7.180033e-05
1967-05-01,8.907044e-06,5.594267e-05,2.665742e-05,8.937952e-05,5.995495e-05,2.2448878e-05,8.2050465e-05
1967-06-01,2.1217397e-06,5.9752383e-05,2.4716472e-05,8.33321e-05,7.073444e-05,2.728521e-05,7.975662e-05
1967-07-01,3.6135439e-06,4.4529566e-05,3.7372745e-05,9.683854e-05,6.208037e-05,3.301983e-05,8.224296e-05
1967-08-01,2.6350476e-06,4.828314e-05,3.196696e-05,9.57237e-05,6.502388e-05,3.666112e-05,8.334978e-05
1967-09-01,2.4265187e-06,5.4603253e-05,3.7180256e-05,8.7350345e-05,7.357368e-05,2.6242551e-05,8.124842e-05
1967-10-01,2.9879498e-06,5.506042e-05,3.534357e-05,9.047832e-05,6.983615e-05,2.3202798e-05,6.895307e-05
1967-11-01,2.6901535e-07,5.7410412e-05,3.1670203e-05,0.000106374864,7.095901e-05,2.7622069e-05,7.717403e-05
1967-12-01,5.987598e-06,5.6183282e-05,3.6049372e-05,8.173603e-05,5.9914848e-05,1.3834911e-05,7.933154e-05
1968-01-01,-4.8701486e-07,4.8097343e-05,3.457386e-05,8.857866e-05,6.213616e-05,2.6191015e-05,7.871064e-05
1968-02-01,6.3340135e-06,4.7725112e-05,2.4961133e-05,0.00010394226,7.378682e-05,2.2050006e-05,8.019954e-05
1968-03-01,8.009027e-06,6.3702886e-05,3.190314e-05,9.721428e-05,7.6494754e-05,1.7676355e-05,7.833842e-05
1968-04-01,7.17152e-06,5.809159e-05,3.661179e-05,9.021645e-05,8.0756734e-05,1.8969838e-05,7.634701e-05
1968-05-01,1.2764207e-05,4.614316e-05,4.1004045e-05,9.201244e-05,5.8693076e-05,2.0700687e-05,7.052168e-05
1968-06-01,5.682619e-06,4.9539714e-05,3.3252458e-05,7.963594e-05,6.4611464e-05,2.9596877e-05,7.861758e-05
1968-07-01,1.764945e-06,5.1363615e-05,3.7346937e-05,8.838324e-05,6.6100365e-05,2.9829518e-05,8.022746e-05
1968-08-01,3.8121884e-06,4.062492e-05,3.4983306e-05,7.703967e-05,6.342034e-05,3.816736e-05,7.442074e-05
1968-09-01,6.231648e-06,4.8525402e-05,3.5160112e-05,8.320931e-05,6.8184825e-05,2.9810906e-05,6.9591115e-05
1968-10-01,4.2309416e-06,4.2727992e-05,3.989668e-05,8.7285174e-05,6.116838e-05,2.3315572e-05,8.188386e-05
1968-11-01,6.4829014e-06,5.0051527e-05,3.3596763e-05,8.896949e-05,5.702737e-05,2.2710707e-05,6.7171655e-05
1968-12-01,6.25026e-06,5.1307787e-05,2.9260336e-05,9.351064e-05,6.6928566e-05,1.882095e-05,7.447658e-05
1969-01-01,4.923831e-06,5.1836872e-05,3.0937583e-05,0.00010744064,6.635564e-05,2.5837448e-05,8.872271e-05
1969-02-01,5.4835414e-06,5.2396583e-05,3.076606e-05,0.000115511284,7.7775505e-05,1.9463985e-05,9.391356e-05
1969-03-01,7.623073e-06,4.379331e-05,2.4374545e-05,0.00011009474,7.2178416e-05,1.5708521e-05,9.812943e-05
1969-04-01,3.0009628e-06,5.6630506e-05,3.2093107e-05,8.683071e-05,7.903034e-05,1.3794675e-05,7.2148105e-05
1969-05-01,2.9016605e-06,5.6052744e-05,2.7940434e-05,8.117946e-05,7.499502e-05,2.5909669e-05,7.46036e-05
1969-06-01,2.3058396e-06,6.2083156e-05,2.9429975e-05,7.5266405e-05,6.223004e-05,2.8509608e-05,8.330617e-05
1969-07-01,-1.1065772e-06,4.9769562e-05,3.3077114e-05,8.644253e-05,6.677993e-05,3.462127e-05,7.7727134e-05
1969-08-01,7.440699e-07,3.9451053e-05,3.8159633e-05,8.614462e-05,6.205852e-05,3.5560137e-05,8.422698e-05
1969-09-01,5.8356177e-06,5.479791e-05,3.075703e-05,8.3968975e-05,6.501956e-05,2.7679072e-05,7.270781e-05
1969-10-01,4.021081e-06,5.7749927e-05,3.5243727e-05,7.85073e-05,6.828754e-05,1.867859e-05,7.225643e-05
1969-11-01,3.0461028e-06,5.020288e-05,4.205051e-05,0.0001076573,6.3457795e-05,1.4327305e-05,8.996851e-05
1969-12-01,4.3280174e-06,6.229079e-05,2.5909227e-05,0.00011313704,6.992153e-05,2.139589e-05,7.648133e-05
1970-01-01,1.0579994e-05,3.7009144e-05,3.0896437e-05,9.571595e-05,6.323471e-05,2.1618916e-05,8.522031e-05
1970-02-01,4.648596e-06,6.0256658e-05,2.7112335e-05,9.2709735e-05,7.3549825e-05,2.1691843e-05,8.4936706e-05
1970-03-01,2.7200817e-06,5.0387203e-05,3.1309693e-05,9.483272e-05,6.085242e-05,2.1286693e-05,0.00010172613
1970-04-01,4.040868e-06,5.229951e-05,3.8626702e-05,9.300144e-05,6.9036454e-05,2.2566966e-05,7.3130635e-05
1970-05-01,4.2353436e-06,4.857213e-05,2.5281057e-05,7.5223455e-05,7.478958e-05,2.117325e-05,7.854344e-05
1970-06-01,1.2534379e-06,6.346545e-05,3.0896437e-05,8.743468e-05,7.0883936e-05,3.193404e-05,7.594237e-05
1970-07-01,2.8578302e-06,4.271366e-05,3.7719168e-05,8.410435e-05,6.490392e-05,4.075821e-05,7.9345635e-05
1970-08-01,1.083275e-06,4.698394e-05,3.767055e-05,8.742658e-05,6.259457e-05,3.484302e-05,8.300819e-05
1970-09-01,5.322704e-07,5.2437263e-05,3.543412e-05,7.909669e-05,6.545492e-05,3.1682845e-05,7.556964e-05
1970-10-01,1.3020558e-06,4.841007e-05,3.3562326e-05,8.267822e-05,7.1629416e-05,2.176477e-05,8.456397e-05
1970-11-01,7.9870315e-06,6.1431594e-05,3.8521364e-05,9.979176e-05,6.874475e-05,2.0970676e-05,8.2343744e-05
1970-12-01,-4.7250296e-07,4.0307066e-05,3.8262067e-05,9.183461e-05,5.8089296e-05,1.9730918e-05,8.036661e-05
1971-01-01,4.271567e-06,4.2129217e-05,3.4255376e-05,9.978599e-05,6.0648526e-05,2.2737708e-05,7.4256364e-05
1971-02-01,8.102443e-06,5.0877214e-05,3.8442806e-05,9.67926e-05,5.7447833e-05,1.0075919e-05,7.0143564e-05
1971-03-01,5.6729054e-06,4.8331585e-05,4.0482624e-05,0.00010613762,6.5515895e-05,1.8558572e-05,7.008552e-05
1971-04-01,7.903438e-06,5.1449355e-05,3.3832486e-05,9.934652e-05,7.0001835e-05,1.5880278e-05,8.15284e-05
1971-05-01,4.205232e-06,5.3663305e-05,3.550746e-05,9.83349e-05,6.635338e-05,2.1328078e-05,7.136248e-05
1971-06-01,5.0427166e-06,5.6043093e-05,3.3923698e-05,8.3832296e-05,6.142797e-05,2.6692966e-05,7.1884875e-05
1971-07-01,3.3594529e-06,5.921061e-05,3.248919e-05,8.5275096e-05,5.5731405e-05,3.0855517e-05,8.310386e-05
1971-08-01,4.213523e-06,4.640786e-05,3.808625e-05,8.617062e-05,6.535835e-05,3.6303325e-05,7.732438e-05
1971-09-01,3.2599505e-06,4.5678167e-05,3.636153e-05,7.957853e-05,9.0375135e-05,2.8019675e-05,9.8642966e-05
1971-10-01,3.243365e-06,5.2378055e-05,4.37994e-05,9.40148e-05,6.641142e-05,2.282892e-05,8.847704e-05
1971-11-01,3.0692331e-06,5.9517413e-05,3.2016553e-05,9.300318e-05,6.71577e-05,1.576419e-05,7.1246395e-05
1971-12-01,2.4556298e-06,6.151578e-05,4.0532374e-05,7.790356e-05,5.2240495e-05,1.3268311e-05,7.574062e-05
1972-01-01,3.6998622e-06,5.0634928e-05,3.957047e-05,8.902839e-05,4.9285532e-05,1.9176803e-05,7.3588395e-05
1972-02-01,8.827383e-06,4.608704e-05,3.5174184e-05,9.321066e-05,5.9380058e-05,2.9431843e-05,5.8000725e-05
1972-03-01,1.2921532e-06,5.406814e-05,3.3916825e-05,0.000101013415,6.0253966e-05,1.4040363e-05,7.835922e-05
1972-04-01,1.0335511e-06,5.1767438e-05,4.241513e-05,9.123991e-05,5.875584e-05,2.5900545e-05,7.1742485e-05
1972-05-01,4.9483e-06,6.504549e-05,3.5994584e-05,9.369221e-05,6.523881e-05,2.0041798e-05,7.398968e-05
1972-06-01,3.1915638e-06,4.8762264e-05,3.0055577e-05,0.0001018249,8.016658e-05,2.4001134e-05,9.202964e-05
1972-07-01,3.405586e-06,4.848583e-05,3.4282435e-05,8.522956e-05,6.0708757e-05,3.351603e-05,8.145357e-05
1972-08-01,2.3444095e-06,5.2088468e-05,3.4995835e-05,8.656718e-05,6.0432314e-05,2.9191075e-05,8.001786e-05
1972-09-01,3.904957e-06,4.5667915e-05,3.635128e-05,8.559518e-05,6.0441234e-05,2.606106e-05,7.4596064e-05
1972-10-01,4.0565587e-06,5.0911363e-05,4.110427e-05,8.654934e-05,7.148993e-05,2.1557758e-05,8.9229565e-05
1972-11-01,3.9762976e-06,5.355984e-05,2.9163835e-05,9.3727875e-05,5.5866592e-05,1.1775335e-05,7.020869e-05
1972-12-01,1.4883349e-06,5.215981e-05,4.2959095e-05,8.5613014e-05,5.4680575e-05,2.5847037e-05,7.16979e-05
1973-01-01,1.981994e-06,4.1371528e-05,3.8153943e-05,9.82772e-05,5.4313772e-05,2.1662343e-05,8.641238e-05
1973-02-01,4.3090345e-06,5.1661827e-05,2.5448127e-05,0.00010394881,7.166482e-05,2.3440805e-05,6.9990376e-05
1973-03-01,8.635734e-06,5.1396386e-05,3.3836084e-05,9.0278554e-05,6.5241125e-05,1.400877e-05,7.67326e-05
1973-04-01,5.5389114e-06,5.226349e-05,3.9295344e-05,0.00010320557,6.436517e-05,2.5829786e-05,9.783523e-05
1973-05-01,9.325888e-06,5.40508e-05,2.9252791e-05,9.78525e-05,7.325747e-05,2.0379373e-05,7.9271995e-05
1973-06-01,6.3529383e-06,6.0828417e-05,3.459702e-05,8.168709e-05,6.3152984e-05,2.6077532e-05,7.8634934e-05
1973-07-01,4.8576126e-06,5.3263324e-05,3.6959456e-05,8.3288585e-05,6.8913076e-05,2.352044e-05,8.034261e-05
1973-08-01,3.0260649e-06,4.9927603e-05,3.35441e-05,8.711095e-05,5.3809432e-05,3.2049968e-05,8.05992e-05
1973-09-01,3.893177e-06,4.929939e-05,3.411038e-05,7.628092e-05,6.5948974e-05,3.159872e-05,7.1370676e-05
1973-10-01,3.4330747e-06,4.541509e-05,3.2101867e-05,8.609342e-05,7.544294e-05,2.6475695e-05,7.426399e-05
1973-11-01,3.2030234e-06,5.77316e-05,3.2641597e-05,8.965034e-05,5.9658e-05,1.3327472e-05,9.1181486e-05
1973-12-01,1.2564501e-06,6.330587e-05,3.6366633e-05,9.331344e-05,5.866702e-05,1.4212279e-05,7.116717e-05
1974-01-01,1.440435e-07,4.886693e-05,4.1899562e-05,7.347931e-05,5.540433e-05,1.9164238e-05,6.604602e-05
1974-02-01,2.3651096e-06,5.4552864e-05,3.4477154e-05,0.0001023855,5.786769e-05,2.3751758e-05,7.193387e-05
1974-03-01,-4.2738598e-06,5.1524137e-05,4.6511304e-05,8.209705e-05,6.195446e-05,3.0439192e-05,6.733828e-05
1974-04-01,3.3827687e-06,5.099108e-05,4.5154437e-05,8.640189e-05,6.441782e-05,1.8800796e-05,7.8217476e-05
1974-05-01,7.550299e-06,4.939191e-05,2.6868984e-05,8.594959e-05,6.835921e-05,1.6515112e-05,7.405802e-05
1974-06-01,6.0238176e-06,5.9059614e-05,2.4082554e-05,9.5851516e-05,5.5291253e-05,2.7975822e-05,7.4712225e-05
1974-07-01,3.148541e-06,4.639549e-05,3.6302466e-05,8.2008206e-05,6.2794425e-05,3.068149e-05,9.100275e-05
1974-08-01,7.578651e-07,4.622588e-05,3.9024286e-05,9.05048e-05,7.2526745e-05,2.7886983e-05,8.528451e-05
1974-09-01,4.190429e-06,5.9035385e-05,3.4356002e-05,8.569922e-05,6.2850966e-05,2.853311e-05,7.28223e-05
1974-10-01,4.1742765e-06,4.9004233e-05,3.5381738e-05,8.71207e-05,6.898111e-05,1.777506e-05,9.068777e-05
1974-11-01,7.550299e-06,5.1548366e-05,3.6851678e-05,9.3145856e-05,6.349709e-05,1.6749333e-05,7.865361e-05
1974-12-01,7.84913e-06,5.183912e-05,3.040654e-05,0.00010397659,5.672081e-05,3.4840945e-05,7.4348776e-05
1975-01-01,-1.9664717e-06,5.6142744e-05,4.186347e-05,8.8578425e-05,5.0632374e-05,1.8680503e-05,6.553352e-05
1975-02-01,-2.0167195e-06,4.5230518e-05,2.8045226e-05,8.502756e-05,5.2223568e-05,3.2657867e-05,7.499692e-05
1975-03-01,5.0766444e-06,4.794392e-05,3.731601e-05,0.00010323414,5.825335e-05,1.4995638e-05,7.221651e-05
1975-04-01,3.761817e-06,4.4795033e-05,4.011316e-05,9.8611315e-05,6.402351e-05,2.4006806e-05,8.400809e-05
1975-05-01,8.920628e-06,5.9266502e-05,4.683804e-05,9.1727314e-05,6.421613e-05,1.5129632e-05,7.4352065e-05
1975-06-01,2.4553642e-06,4.930062e-05,3.679678e-05,8.25989e-05,6.8420224e-05,2.4919647e-05,7.910889e-05
1975-07-01,8.1392636e-07,4.5892117e-05,3.8840204e-05,8.5530046e-05,6.24072e-05,3.4433302e-05,8.851367e-05
1975-08-01,3.183964e-06,4.935924e-05,3.2039956e-05,7.497793e-05,6.8822206e-05,3.1267664e-05,7.637874e-05
1975-09-01,3.7701916e-06,5.6812718e-05,4.3588654e-05,7.465969e-05,6.49531e-05,2.749068e-05,7.2936746e-05
1975-10-01,3.1672148e-06,5.0900184e-05,3.581694e-05,8.5303924e-05,5.6536537e-05,2.2516111e-05,7.921776e-05
1975-11-01,3.828814e-06,5.5975248e-05,3.6646037e-05,8.112495e-05,6.0028782e-05,1.5456246e-05,8.312875e-05
1975-12-01,4.2977967e-06,5.9794107e-05,4.3178297e-05,8.6535e-05,5.848784e-05,1.2994084e-05,9.054034e-05
1976-01-01,7.1191016e-07,4.934806e-05,3.242617e-05,9.767824e-05,6.335861e-05,3.071907e-05,9.620358e-05
1976-02-01,8.180899e-06,4.9393766e-05,3.4035154e-05,8.511717e-05,5.8961326e-05,2.9740882e-05,8.092734e-05
1976-03-01,7.860932e-06,4.9558326e-05,4.1019623e-05,8.560169e-05,5.981153e-05,2.3807746e-05,7.9738886e-05
1976-04-01,1.05578165e-05,5.7959795e-05,3.0360083e-05,9.2641014e-05,8.167912e-05,2.3268365e-05,7.604553e-05
1976-05-01,7.193566e-06,6.020872e-05,3.507734e-05,9.039209e-05,5.8348814e-05,1.3385898e-05,7.1657385e-05
1976-06-01,4.07616e-06,5.745699e-05,2.6739865e-05,8.467836e-05,6.3916275e-05,2.6468055e-05,7.59084e-05
1976-07-01,2.7597139e-06,4.8561848e-05,3.4656812e-05,9.1534836e-05,6.4437365e-05,3.6213394e-05,8.144844e-05
1976-08-01,1.0775925e-06,5.113074e-05,3.2307325e-05,8.575711e-05,7.223547e-05,3.199895e-05,0.000101816746
1976-09-01,-3.0284582e-07,5.2008374e-05,3.176795e-05,8.014394e-05,6.675942e-05,2.2829552e-05,9.489628e-05
1976-10-01,5.8496967e-06,5.4047032e-05,3.697887e-05,0.00010414161,6.197817e-05,2.2829552e-05,6.1610364e-05
1976-11-01,6.352509e-06,4.87904e-05,3.5653284e-05,0.00010892286,4.790868e-05,2.5681844e-05,7.962004e-05
1976-12-01,2.8328518e-06,5.1980944e-05,3.0040115e-05,9.568529e-05,5.8943042e-05,1.9410456e-05,7.2891555e-05
1977-01-01,4.7356857e-06,4.554731e-05,2.426565e-05,0.0001127718,7.2672716e-05,2.9947021e-05,6.687244e-05
1977-02-01,2.3452026e-06,3.682001e-05,2.9751609e-05,9.826681e-05,5.7551886e-05,2.5441566e-05,6.595676e-05
1977-03-01,-2.5735267e-06,4.5774203e-05,4.0942323e-05,9.1062946e-05,5.2422467e-05,2.6308624e-05,6.414972e-05
1977-04-01,5.967396e-06,5.3472377e-05,3.5229466e-05,8.873729e-05,5.5688117e-05,1.4785672e-05,7.534854e-05
1977-05-01,4.4844833e-06,5.625182e-05,3.0659183e-05,8.278944e-05,6.9544825e-05,1.3165003e-05,7.3055286e-05
1977-06-01,4.8167217e-06,5.6503024e-05,3.4783785e-05,9.781303e-05,6.0485294e-05,2.4371924e-05,8.647442e-05
1977-07-01,-1.3442195e-07,5.5603556e-05,3.48243e-05,7.5626085e-05,6.495834e-05,2.6486896e-05,8.017813e-05
1977-08-01,1.8590013e-06,5.540097e-05,3.0019019e-05,8.6833e-05,5.9059104e-05,2.6511205e-05,7.272305e-05
1977-09-01,-3.694172e-07,5.0190523e-05,2.9370753e-05,8.00424e-05,6.358887e-05,2.5790008e-05,7.9149e-05
1977-10-01,3.1636387e-06,5.3375137e-05,3.7773916e-05,0.0001006411,6.7859335e-05,2.5538806e-05,6.8833455e-05
1977-11-01,1.7779689e-06,5.288083e-05,3.501068e-05,9.851802e-05,6.059874e-05,1.841597e-05,9.471552e-05
1977-12-01,2.920538e-06,4.4591114e-05,3.6971687e-05,9.946611e-05,5.8378424e-05,2.7856362e-05,8.71551e-05
1978-01-01,-6.47919e-07,5.8576905e-05,3.3076776e-05,0.00011166015,5.0989507e-05,1.6299478e-05,6.698615e-05
1978-02-01,5.29027e-06,3.4118035e-05,2.6211277e-05,0.00010310167,7.183272e-05,2.2067523e-05,8.1823106e-05
1978-03-01,8.068505e-07,5.2221854e-05,2.9929022e-05,9.302036e-05,6.549468e-05,2.3496768e-05,6.8491965e-05
1978-04-01,3.4866948e-06,5.2638716e-05,3.3127817e-05,9.343722e-05,5.9616043e-05,1.913246e-05,6.851749e-05
1978-05-01,7.315042e-06,5.92575e-05,3.238767e-05,0.000106104795,6.367409e-05,1.9234549e-05,7.35794e-05
1978-06-01,2.065955e-06,5.9572274e-05,3.2209016e-05,8.467457e-05,6.9859e-05,2.7673917e-05,8.0198195e-05
1978-07-01,6.0219113e-06,4.773844e-05,3.235364e-05,8.876664e-05,5.2146515e-05,3.0540927e-05,9.204054e-05
1978-08-01,1.1301358e-06,4.6079484e-05,3.2115433e-05,7.6660566e-05,7.184123e-05,2.9060631e-05,7.459179e-05
1978-09-01,3.0272909e-06,5.474856e-05,3.4463486e-05,7.4040276e-05,6.504379e-05,2.7580338e-05,7.660805e-05
1978-10-01,5.868778e-06,4.7925598e-05,3.4403933e-05,9.517274e-05,5.9224705e-05,2.5266314e-05,9.210009e-05
1978-11-01,6.864147e-06,5.039276e-05,4.0784507e-05,8.78053e-05,5.619606e-05,2.7852575e-05,7.6863274e-05
1978-12-01,7.11086e-06,4.4207853e-05,3.5203633e-05,8.838381e-05,5.2886662e-05,2.5479001e-05,7.079748e-05
1979-01-01,-5.198463e-06,5.43992e-05,2.8966573e-05,9.746805e-05,5.270023e-05,2.0110789e-05,8.567837e-05
1979-02-01,3.0229253e-06,4.037298e-05,4.0238247e-05,0.000101735066,6.0735732e-05,2.4867875e-05,8.198593e-05
1979-03-01,6.0478574e-06,5.564973e-05,2.761465e-05,8.6103435e-05,7.2649564e-05,1.7381595e-05,8.2476006e-05
1979-04-01,6.1323494e-06,5.3765485e-05,4.0297393e-05,9.376716e-05,6.258617e-05,2.1276823e-05,8.654868e-05
1979-05-01,7.8380026e-07,5.309797e-05,3.6190922e-05,0.00010056903,7.136524e-05,1.6536638e-05,7.364625e-05
1979-06-01,8.344955e-07,4.7808564e-05,3.729781e-05,8.8503104e-05,7.2294686e-05,2.9109537e-05,8.3371655e-05
1979-07-01,5.3296476e-06,5.008149e-05,3.180562e-05,9.7239914e-05,5.6172987e-05,3.1602147e-05,7.911309e-05
1979-08-01,4.070667e-06,4.4335815e-05,3.8328653e-05,8.247859e-05,8.023724e-05,3.0334717e-05,8.220562e-05
1979-09-01,4.7550798e-06,4.2781096e-05,4.142118e-05,9.1958966e-05,6.5763204e-05,2.7580174e-05,9.138181e-05
1979-10-01,5.4141397e-06,4.9751958e-05,3.4196833e-05,0.00010081407,7.1213144e-05,3.0892385e-05,6.816251e-05
1979-11-01,6.656222e-06,5.472028e-05,4.2722408e-05,8.285882e-05,6.22144e-05,2.0026293e-05,7.5200966e-05
1979-12-01,7.703964e-06,4.556099e-05,4.4691147e-05,8.370377e-05,6.185952e-05,2.1454265e-05,7.5040414e-05
1980-01-01,7.653283e-06,4.886147e-05,2.9007715e-05,8.8832276e-05,5.6644494e-05,2.1083897e-05,7.6254415e-05
1980-02-01,-2.1123765e-06,4.1058887e-05,2.9289331e-05,9.8664204e-05,6.1746825e-05,2.896103e-05,7.145027e-05
1980-03-01,6.6593216e-06,5.213326e-05,3.6553523e-05,0.000100602425,6.118358e-05,1.3761723e-05,8.438004e-05
1980-04-01,7.661563e-06,5.4328255e-05,3.439995e-05,8.978482e-05,7.056822e-05,2.17631e-05,0.000103604885
1980-05-01,5.102114e-06,4.6683042e-05,3.0556635e-05,8.300933e-05,7.273009e-05,1.5940152e-05,7.545924e-05
1980-06-01,3.155606e-06,5.6655783e-05,3.470642e-05,8.499725e-05,6.0819126e-05,2.797535e-05,6.9926195e-05
1980-07-01,3.636023e-06,5.0923943e-05,3.4814097e-05,8.676153e-05,6.493578e-05,3.2522723e-05,8.596209e-05
1980-08-01,3.155606e-06,4.4968463e-05,3.4673285e-05,8.1476974e-05,7.261412e-05,3.2348777e-05,6.796313e-05
1980-09-01,2.6751964e-06,5.8022477e-05,3.223808e-05,7.512391e-05,7.448608e-05,2.6534106e-05,7.133431e-05
1980-10-01,4.5554348e-06,5.287045e-05,3.6387864e-05,9.5036245e-05,6.259169e-05,1.8259392e-05,8.4703075e-05
1980-11-01,7.686411e-06,4.536605e-05,3.493006e-05,9.65189e-05,5.1434487e-05,2.5341358e-05,7.64532e-05
1980-12-01,6.7090164e-06,5.1437488e-05,3.4532473e-05,8.546938e-05,6.8025336e-05,3.3839722e-05,8.0511876e-05
1981-01-01,7.661913e-06,4.243785e-05,1.7457089e-05,0.00011024844,6.802186e-05,2.6450585e-05,7.4252755e-05
1981-02-01,3.1372633e-06,5.6828383e-05,3.326418e-05,9.809106e-05,7.408805e-05,1.5226467e-05,7.4194424e-05
1981-03-01,5.370422e-06,3.165536e-05,2.5556452e-05,0.00010884855,7.037167e-05,2.5658976e-05,8.827665e-05
1981-04-01,2.0540188e-06,5.2812033e-05,3.452241e-05,8.0375794e-05,6.0430793e-05,1.6218057e-05,8.108555e-05
1981-05-01,3.4455747e-06,5.6661727e-05,3.2622564e-05,9.8874334e-05,7.3671414e-05,2.4242427e-05,8.775169e-05
1981-06-01,2.120681e-06,5.943651e-05,3.1414325e-05,7.900923e-05,6.2930594e-05,2.9991972e-05,7.7435834e-05
1981-07-01,3.6288925e-06,4.427937e-05,3.503071e-05,8.710026e-05,6.738857e-05,3.5866513e-05,8.5718515e-05
1981-08-01,1.7207144e-06,5.1387146e-05,3.7205537e-05,8.709193e-05,5.8272628e-05,3.3408367e-05,7.5202675e-05
1981-09-01,3.262257e-06,4.801241e-05,3.6963887e-05,7.832595e-05,7.163824e-05,3.2383447e-05,7.105301e-05
1981-10-01,2.1873434e-06,5.6628396e-05,3.8697086e-05,9.2624825e-05,6.7996865e-05,2.0192745e-05,8.725173e-05
1981-11-01,6.528667e-06,5.5411827e-05,2.8364564e-05,9.294147e-05,5.8439284e-05,1.9501129e-05,8.6785105e-05
1981-12-01,3.962204e-06,4.8554033e-05,3.357249e-05,0.00010659873,6.263895e-05,1.9076162e-05,6.63867e-05
1982-01-01,5.8309392e-06,3.5966954e-05,3.2190044e-05,0.00010026335,5.7879304e-05,3.3540782e-05,7.1754344e-05
1982-02-01,1.8874284e-06,4.741088e-05,4.853114e-05,8.745338e-05,5.570565e-05,2.3858125e-05,6.678844e-05
1982-03-01,2.2396794e-06,5.3510867e-05,3.5282996e-05,8.966999e-05,6.2046194e-05,1.2250965e-05,8.855938e-05
