,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1985-01-01,8.67413044246572,3.2568766344290023,6.566188821605747,5.666779251944588,2.8531563289394373,4.434964600990419,7.803130048068108
1985-02-01,8.402067738179666,3.7404237911419966,6.668741224482152,5.563824624077788,2.4960897926458974,5.561898580573197,7.506965837986321
1985-03-01,8.205574601919082,3.452925102712301,6.452349682550848,6.211171438068419,3.523723715227751,3.7199001137611156,8.192886633819276
1985-04-01,8.453765038103688,3.489332443844469,6.3141435252203175,6.2657143754413465,0.0,3.8359367019308293,8.123032901085319
1985-05-01,8.501119461860752,3.940324627914783,6.920382853762009,5.551173543009127,2.6021587944069964,4.473899407810936,7.532697393332833
1985-06-01,8.605212415576224,4.254113769582637,7.458243475012603,5.506504622121935,0.0,4.4718702444990015,6.633856445892902
1985-07-01,8.523790462665014,4.486883702984133,7.713814699763713,5.382675327684614,0.0,5.3510493804592585,6.529114389766677
1985-08-01,8.404535605830867,3.864994483013761,7.73388329056406,4.669928048253385,0.0,6.600667788327577,5.795447983012941
1985-09-01,8.36891438936968,3.721829386646796,8.25913128144968,3.9908499252745093,2.8104979798291856,6.823183161258237,5.765265423683009
1985-10-01,8.380098808176507,3.3351697760212713,8.163849393372017,3.6810844565668646,2.6252059555910083,5.946266748336399,6.533763100925824
1985-11-01,8.575609723901843,3.678878287778897,7.2399069378788585,3.471630056751126,3.0952668473091376,6.004030505965731,6.7833534812272545
1985-12-01,8.629326171093973,2.8522577840636854,6.5482123123835025,5.275255603018217,0.0,4.325263312323241,7.225198414528501
1986-01-01,8.361396718876811,3.5737432663437425,7.111442189552626,6.89594973926823,0.0,3.933989511476424,7.995065138636623
1986-02-01,8.23752579508616,3.5227242217246233,6.3009023352623466,6.928239340052295,2.148078088304662,4.097406921112011,7.743962957842957
1986-03-01,8.298502161061426,3.8661853912746684,6.285189284680352,6.49765847534108,2.2730013646427683,3.666984084321784,7.939628842734157
1986-04-01,8.375026306771087,4.098601862479479,6.128136565520033,6.6055736814616655,3.1140271219731117,4.4193706416651635,8.031265138848298
1986-05-01,8.611745345772212,3.445265808560417,6.443023141504209,6.47091204580529,2.310831455482297,4.122740758262223,7.658073005194823
1986-06-01,8.42931818288198,3.757468753095006,7.321886681629799,5.758523318458617,0.0,4.807222748925182,6.669923210105169
1986-07-01,8.365462696474857,3.876832019254033,7.924600936595086,5.066242782109125,0.0,6.283730199317858,6.343391274430678
1986-08-01,8.339292914960966,3.9888289086591384,7.9692078892721465,4.497731070393631,0.0,6.625238767722041,5.964663967408726
1986-09-01,8.171946542963012,3.3188932489577714,8.499033739299888,4.19270963663647,2.308062834767482,6.227055868582716,6.110637733861472
1986-10-01,8.439634361865545,3.7308458271180247,8.241585388130419,4.26408814598565,2.3003237331505675,5.055700110005409,6.694599596961094
1986-11-01,8.390589873933964,3.2589698001975487,8.045715067258266,3.6788082555545203,2.4137024792317985,5.380309191352972,6.709532338371868
1986-12-01,8.352657934613504,3.0842975347658403,7.224112620223297,4.886075535442521,2.8906030974967307,4.3258967156912265,7.701928367903737
1987-01-01,8.122179914418801,3.247676494237379,6.192836661675935,5.88664889544762,3.2375783957423123,4.713170708922425,8.374704052611081
1987-02-01,8.012717866378463,3.403499595969917,5.943496491558609,6.424001543107063,3.0667022537077444,3.974983340438242,8.079099098596625
1987-03-01,8.303960387609482,4.340767829102177,6.051143862552138,6.4944709561437834,3.090501218316979,3.7956345571009713,8.360767999805491
1987-04-01,8.28922505059724,3.8232194681941807,6.372517732028274,6.5065900129846534,0.0,4.406373120317289,7.733758099856985
1987-05-01,8.567876843296107,3.419906312110957,6.5874791788111935,6.2318981456742355,0.0,5.067535702313986,7.896712413222878
1987-06-01,8.861160775226974,3.7477054874110345,6.970871812909552,5.955930368907724,0.0,3.8217058948571854,6.729607802622811
1987-07-01,8.663221497278228,3.953346499952396,8.045773118486123,6.153601755468569,0.0,5.750131803201419,6.829976074521315
1987-08-01,8.511394964740086,3.559807040811807,8.080946519788732,4.587009140210941,0.0,6.202237700640607,6.175322603498327
1987-09-01,8.6775442654379,3.4968554755355794,8.347947089826134,4.282068051158883,0.0,6.066427165425953,6.365675643263762
1987-10-01,8.653204919778144,3.4089993874854896,7.8504693105152175,4.387273443046409,0.0,5.131598095642266,6.004624195709548
1987-11-01,8.497599902219939,3.6932407204732702,7.669906527863981,5.088981483057157,3.2873275484065325,4.9294136258586665,6.572408131191961
1987-12-01,8.5489544390822,2.9984200100077407,6.796200891981332,5.789476974413009,3.6889363227597918,4.811190968770787,7.682170116982813
1988-01-01,8.419133654491503,3.1810250159122404,6.4742823980835995,5.649267028194068,2.2498578391294832,3.7205894753902844,8.23497047770469
1988-02-01,8.241449897849543,3.7344803590393747,6.570404654239708,7.05807923535858,0.0,4.77153147448422,8.699263036784616
1988-03-01,8.270573180748178,3.8709149453047322,5.98328267099985,6.566370910607428,0.0,4.2525474918433535,8.230087938402193
1988-04-01,8.52609561884822,3.296360720632579,6.184901342643024,6.2994374892758005,2.650964133928187,4.037529551170162,7.987231991188567
1988-05-01,8.679944030893358,4.216621074868801,6.743358398535883,5.746886328669294,2.6783474704741175,3.7522576918686803,6.981102330665993
1988-06-01,8.70711463024652,4.500086651741243,7.006864787118813,5.160285300173858,0.0,5.16833967221725,6.6593881231841054
1988-07-01,8.592749272786529,3.9480569068531577,6.892632469875626,4.136882895283614,0.0,5.889347225467047,6.122724174729422
1988-08-01,8.696452687404154,4.246085983119422,7.635825131351294,4.525190119942516,0.0,6.623243467495781,5.430203459100592
1988-09-01,8.444689306216587,3.5337723480146104,7.932628040492605,4.138190595976431,0.0,6.640029388576397,5.728765289870881
1988-10-01,8.384253963990947,3.5115371609874075,8.214234558932406,4.14998510029463,0.0,6.606315690797183,5.981940630328843
1988-11-01,8.386848982479895,3.3389301693962885,7.545903095249782,4.227865815720085,2.8925205690354905,5.307070412149877,7.006758883032935
1988-12-01,8.644558978334283,3.279558406127262,7.305563075764187,4.120907279300603,3.0473474597559846,5.087350269531667,7.8504371978527745
1989-01-01,8.463729722897781,4.524282082460208,6.727386727087887,5.742339540965502,2.4925936510151714,5.25641475089435,8.15488784398124
1989-02-01,8.408598437295572,3.899162695837944,6.38175923540802,6.222309598795317,3.2192398222509535,3.388409023530408,8.348342988510622
1989-03-01,8.660293581273862,4.468343648975362,6.295675261870757,6.821063842572473,1.948005063037514,4.393916341674144,8.362693701940254
1989-04-01,8.60143939594175,3.626805831645789,6.259217198670332,6.184150931135564,0.0,3.551296336851547,7.598520406637058
1989-05-01,8.58284081949686,3.852891076628425,6.729881009804035,6.121422657742396,2.7469735886645053,5.130188341491535,7.57834076085201
1989-06-01,8.578968208872173,3.6660939782903923,7.335387318080411,5.659835030442316,0.0,5.350626025289846,6.692076211636084
1989-07-01,8.679760075878004,3.6876302795968128,7.606742513241009,4.911941891597227,0.0,6.276914668122689,6.335734216950389
1989-08-01,8.40470437585793,3.652964638767101,7.7826601121920085,4.288599534880198,0.0,6.69351852203503,5.416038758028477
1989-09-01,8.629555344504146,3.112757576527748,7.984199996963347,4.131797481716244,0.0,6.522639033544291,5.525220025042956
1989-10-01,8.462832626090979,3.3539955328460422,7.837917636708806,4.1090870316029156,2.6584600416695348,5.586606474698418,6.036059664872133
1989-11-01,8.53229035499248,3.0635289148706977,7.484440540510399,3.6018942081189786,0.0,5.271239538590636,7.136237082087258
1989-12-01,8.516462495229483,3.009882218077392,6.349547619859255,4.722193108786095,0.0,4.841840960879585,7.258673403968615
1990-01-01,8.212031467026865,3.0695473669523183,7.028412973714025,6.273822587734028,3.149148900178818,3.836660882563835,7.89966907723725
1990-02-01,8.309917690789629,3.5712473504728286,6.350410252309251,6.586941518355042,3.2088370713505032,4.208176162500805,7.992765118842207
1990-03-01,8.175770873863515,3.657825374148598,6.104554365938929,6.769002446970329,2.518074430491031,4.25346880845816,7.861453078727913
1990-04-01,8.501121427814391,3.9706582188978072,6.186840089910435,6.409336886511927,2.3513580623337464,4.736781307470467,7.808413969075172
1990-05-01,8.693082238755117,3.7569548677362867,6.179693454987675,5.640177473623975,2.308195012083799,3.8536280942151806,6.909657033523501
1990-06-01,8.658271088595672,3.205113964101425,7.061572297617692,5.889102848608858,0.0,4.164744504976455,6.424145189054787
1990-07-01,8.573860079494933,3.705225139173026,7.346578633975386,5.17730240484793,0.0,6.593599785216143,6.595825232599655
1990-08-01,8.399835574663935,3.45650204164036,7.924554065593087,5.153350589936927,0.0,6.379583829800896,5.9799697839390005
1990-09-01,8.428622116955706,3.3107667423669502,8.240568771386025,4.391943060978381,2.5175294241559083,6.678052326183118,5.556938900296905
1990-10-01,8.406677962743464,3.268363461815263,7.828673542130492,4.571621958848926,0.0,5.894339353363077,6.234936753200691
1990-11-01,8.27493711690805,2.994545700694132,7.387664674459514,3.950103804215429,2.8826755038400935,5.38254512489721,6.981541080640536
1990-12-01,8.425517997386475,3.1880415107299704,7.576751152409499,5.052819861693373,3.3421165182926256,5.216475006203112,7.979387464082835
1991-01-01,8.607019990995195,3.3742263435640263,6.928731054956004,6.273678000661231,2.396303313275672,5.168427839700923,8.292509077165082
1991-02-01,8.25436376112206,3.577908050559505,6.738625333760716,6.003252896671749,0.0,4.302576271878685,8.430973810767322
1991-03-01,8.281866204012488,3.0107622819274886,6.283021495455689,6.929335169042424,4.254935116956356,3.648470670059906,8.407958486329154
1991-04-01,8.406501579894934,3.879166117506394,6.466094608138545,6.768532149125215,2.9110330063874765,3.7815314912929825,8.225034666282223
1991-05-01,8.443339807863365,3.887414550336126,6.66494204726231,5.986935816884543,2.4570715210572462,4.845317415881819,7.4676448846134145
1991-06-01,8.546455559439607,3.9248393592813744,7.481528741742227,5.21579004151652,0.0,5.248013435136949,6.575096399241179
1991-07-01,8.528769526402433,4.3526566568913525,7.8627491344506995,5.05558532430362,0.0,6.277142037024886,5.7898238286013415
1991-08-01,8.385415057113144,3.522423976729478,8.290944940962158,4.81650408732736,0.0,6.949804735169717,5.166295591321185
1991-09-01,8.06638084168459,3.231716110254649,8.373036206204103,4.20969271797368,0.0,6.489025840451639,6.389555441245842
1991-10-01,8.204823362160187,3.3393977086531224,8.15850623585203,3.9795641863102267,0.0,6.47957212719304,6.251963225505973
1991-11-01,8.249482013265041,3.077722043406217,7.625521706910755,3.6363893739914284,0.0,5.767396136281004,7.0666860500973705
1991-12-01,8.174866419310172,2.690990649606181,7.17371262281143,5.0279800273285815,2.653402844603087,5.127242405364656,7.907687006886092
1992-01-01,8.22300756940086,3.1244082381291403,6.685316396541547,5.925239575397553,2.4498401957660545,5.23094662471647,8.359645663864711
1992-02-01,8.092805181697344,4.046975144228581,6.184694293134147,6.3562984540427605,2.1484761144473215,4.729115279309189,8.18859616706693
1992-03-01,8.169950939152603,3.5341534752589987,6.079013103032592,6.45833189923246,4.318259455751846,4.548063106181597,8.07971585414393
1992-04-01,8.07589041200309,3.4352181124666656,6.315234984514655,5.799686954208588,2.2622085510916468,4.577334138625238,7.683147605510956
1992-05-01,8.488064439403699,3.2951921533605653,6.324159770344132,4.7651145009035645,0.0,4.4417729841976445,7.326332120531587
1992-06-01,8.43554101744475,3.7414403497731716,7.174807090470081,5.1197965754740276,0.0,4.929674850985956,6.422772178053182
1992-07-01,8.392750276567261,3.531977452862802,7.943658682320674,4.303459358152177,0.0,5.091885646150277,5.797014851421861
1992-08-01,8.331172012277401,3.8537815067105883,8.043384604253706,4.40865192865103,0.0,6.5420747723581965,5.571671805966493
1992-09-01,8.025398442994387,3.3583833376597907,8.267838443314755,3.8782465555197323,0.0,6.799740420080253,5.822067798715118
1992-10-01,8.256961922524903,2.989135520520004,7.976002202338247,3.557482601067341,0.0,6.058406440786739,6.0308101617795
1992-11-01,8.206199732250719,3.2602064237757626,7.505545290861122,3.7333547717383384,2.886774965144208,4.843185893451909,7.632418536443251
1992-12-01,8.296349137644082,3.199610070519451,6.957416368179093,6.203960901543461,3.836880887554775,5.4648882734579605,7.625893923833001
1993-01-01,8.25660893096405,2.698230852144135,6.789047593358395,6.950549950870157,3.3239127638246235,4.5049111127193555,8.129956590965598
1993-02-01,8.10861402073252,3.4810703889812604,6.685155529941554,6.438658450580821,4.166523555654998,5.451373796484488,8.703848228007383
1993-03-01,8.293479281999037,3.548420984343697,5.923658127452716,6.996502957981277,2.6428046896637065,4.954007649892557,8.188521999283626
1993-04-01,8.078507982723895,3.8122742807817387,6.302607170507808,6.877702008269367,3.1046247363597064,4.159151700941455,8.124021279669174
1993-05-01,8.192215627192779,3.4400980200691005,6.486054506859696,5.809626778317411,2.665891481784613,4.601384473573552,7.697442927086296
1993-06-01,8.343859626563281,3.5526409769664906,7.194429694077522,5.028827566000757,0.0,3.5139351417473823,6.858681421521958
1993-07-01,8.247610878790418,4.0637687715867,7.809734424065628,4.409875142922785,0.0,5.516019874922068,5.941361108686927
1993-08-01,8.021491047625002,3.3309575199934094,7.9076777791446835,3.762084314755021,0.0,6.976496578323215,5.854935498716468
1993-09-01,8.252377547580712,3.7267855819135547,8.425334005463188,3.5413572915861056,0.0,6.76009014754339,6.079438109672155
1993-10-01,8.303400160600772,3.7839239663410975,8.364801173585864,4.286370198252937,2.236581907949146,5.858208882153218,6.206563524774831
1993-11-01,8.224751562928681,3.1855253390659795,7.882006952307857,4.151284521068795,2.528574327097871,5.208698746012509,6.2308166265927385
1993-12-01,8.194569425840685,3.1781106522953397,7.277161170145945,5.181759741335635,3.2226501837965515,4.8778544204740735,7.153378011796624
1994-01-01,8.222182314018893,3.580866427399037,7.041267278689896,5.99702565089092,2.4388823521854572,4.5755876746002535,8.019561167260973
1994-02-01,7.997312524476677,3.497813869236879,6.17540159912022,6.536585351787323,3.495417965932977,4.774139948540846,7.884182761138627
1994-03-01,8.037914485873694,3.757497898330189,6.189966229510727,6.4906260085472764,2.7172175641778145,3.4178111575058203,7.937660011081606
1994-04-01,8.211857044059755,3.460935392858631,6.5181157150487765,6.315606181414224,2.8697898436887175,5.1739538695644685,8.128399067662565
1994-05-01,8.285817664850128,4.653218677287371,6.236086080145417,5.712688462594596,2.614235842223273,3.576818312669367,7.787313453961642
1994-06-01,8.527858823016095,3.7842333040005456,7.221837498144442,4.8796317127077575,0.0,4.195662442871755,6.420670188686157
1994-07-01,8.427808725690971,3.5720751174220107,7.124433968188199,4.4331128616149815,0.0,4.593516968778359,5.7878206006316555
1994-08-01,8.340821140851727,3.8172000970638873,7.482291035957094,4.303250512205111,0.0,5.987142978861063,5.484540322604867
1994-09-01,8.278917718275297,3.3808656491852505,8.22007271302547,3.9789726625309716,2.6454402346841888,6.987203241786853,6.174900930077841
1994-10-01,8.324735463198289,3.480413954318996,8.186104515240702,3.404538319711796,2.938714062987248,6.52505348927144,6.434468698377598
1994-11-01,8.331684394855063,2.4437572092512525,7.95050102272188,3.872739878105429,3.6961894907602866,5.859600899736516,6.514775872842275
1994-12-01,8.445432050352458,2.8069240604149988,7.230521277674574,5.317085618478047,2.989976030141315,5.211973922700299,7.18784929089473
1995-01-01,8.40002278613355,3.3674786896954623,7.007220586125391,5.716309638989492,2.3273201877822567,5.400760510752994,8.063924857059485
1995-02-01,8.455930503284948,3.319039839291353,6.282544014460641,6.00794537037107,0.0,4.6906272631571575,8.125716061221933
1995-03-01,8.432553147330907,3.5421970712845017,6.415394711553181,6.45527268770293,2.868987354301891,4.510484238334398,7.786134889628512
1995-04-01,8.411640665174037,3.5707471771452837,6.292890070919809,6.538784436521556,3.03662447157118,5.097081913184273,7.894973806807445
1995-05-01,8.66196791517283,4.293418158568048,7.0891260897930755,5.489493038730235,2.74726234898935,4.574753049766662,7.4298786933447944
1995-06-01,8.7024441093124,3.5741710939380638,8.108847910902561,5.484397827538209,0.0,5.74613366287631,6.363194730170993
1995-07-01,8.674585849626968,3.777338543681673,8.01276824945617,4.542117307886724,0.0,6.039780149146689,5.823821784792247
1995-08-01,8.428346890924745,3.5331253822472726,8.213709384967645,4.163209888192149,0.0,6.648053826719448,5.80395100401822
1995-09-01,8.471583129060427,3.6413582463475023,8.272746261838819,3.9750272263590047,0.0,6.487318476486925,5.938490014988311
1995-10-01,8.431527404846051,3.0230350689355827,7.887761770260533,3.556514646273426,0.0,6.289462214597371,5.88640217645467
1995-11-01,8.616511914416803,3.015015199420337,7.607846963052844,3.9540186741184415,0.0,5.557202179386559,6.551204540670179
1995-12-01,8.810960455060627,3.2021725884950483,7.022607105230568,4.926196770078574,2.850520211302109,5.586610046737707,7.417219814296555
1996-01-01,8.738182307173444,3.517377253662064,6.465531522768253,4.943430839823405,2.3405164241803087,5.406357671956739,7.830043662203339
1996-02-01,8.505991997993869,4.358609531809366,6.589426736095202,6.349419441681093,2.710837515078108,4.503321321925856,8.432805956455095
1996-03-01,8.330169030042471,3.5470981617791186,5.763414333114945,5.8861565124568305,2.4210244696184735,4.579281343068392,8.17923157315661
1996-04-01,8.475583326731295,3.945789545613862,6.354609676583325,5.612531085565745,2.4819919194616706,4.9620107061029435,7.6736895527449045
1996-05-01,8.647699855237574,3.852044513315056,6.337848260317896,5.629604859333309,2.3223597007693217,3.735792309993933,7.123851395146124
1996-06-01,8.777723659538166,4.0197647196299195,7.059575716223652,5.3026509116336635,0.0,3.1473364754962,6.3425702200824725
1996-07-01,8.614236810666695,4.381283996793431,7.418953557284691,5.22903560008986,0.0,6.280528806082469,5.711093519006075
1996-08-01,8.465155251887044,3.4218493835825017,7.300720259232317,4.595585444641351,0.0,7.051702713991145,5.731135062019407
1996-09-01,8.529079046491267,3.9293569328299185,8.105525149220185,4.215739905520876,0.0,7.153829895166707,5.732297762565234
1996-10-01,8.451492230325266,3.295804281288843,8.096283674230667,3.833795081484483,2.6038471863188217,6.711384333994116,5.836274894343667
1996-11-01,8.408529208686831,3.2822654591903873,8.046822511305718,3.915355273496822,2.7940252301897446,6.203460044584888,7.195162692357808
1996-12-01,8.550622961110154,3.2991294844964374,7.590012419782448,3.587593233041489,2.7843308391586454,6.189407217522559,7.804099311557871
1997-01-01,8.53734845677352,3.327971572748893,6.584806469417142,4.754389718844111,2.8904086806917206,5.380412282308635,7.956812399829902
1997-02-01,8.594153190296513,3.2419801935287302,6.209309301955721,5.889585098186988,3.0020596424664934,3.894867130395066,7.5996729523021305
1997-03-01,8.57445576847292,3.4705758769192614,6.0362012981750235,5.788824048653533,2.578115650212644,4.572093193988635,8.174652216592207
1997-04-01,8.509100744722137,3.880614900974127,5.673628603982172,6.345991742817258,2.6073902493536156,4.334450374747982,8.245182774597842
1997-05-01,8.756742625978735,4.271965766912357,6.6281618640910205,6.0159518886631265,0.0,3.6230525575074632,7.506392974515998
1997-06-01,8.717974898619763,3.794364385916514,7.310469138997413,4.96331341043363,2.3853275183239404,4.15812281550759,6.9333455088503735
1997-07-01,8.50163502795,3.6060073301912388,8.025418573978767,5.605316784242506,0.0,4.823845998719852,5.783818829951706
1997-08-01,8.145130588752243,3.7620506773044804,7.924848476339829,4.546630178756292,0.0,6.183116498956685,6.326799846026386
1997-09-01,8.312381746416326,3.462912583629484,8.282166372767046,3.5014369476152196,2.356467483685789,5.988204855734881,6.451974505070521
1997-10-01,8.40969136170125,2.7174966226674426,8.039245345168249,3.878518203792547,2.647214683620995,5.912245128827213,6.358180513505733
1997-11-01,8.530645708120188,2.6860060834122614,7.448638224031029,3.9672251033794117,3.27611798807468,5.352303312969327,6.1967408702853115
1997-12-01,8.585516868528936,2.825381394952565,7.351156104343061,4.313086800196674,3.279422497337383,4.231870197980536,6.967199214494485
1998-01-01,8.399801570131757,3.1947977476335554,7.181104235469758,5.628795914477925,2.515361578133944,4.819544112478985,7.78378149654149
1998-02-01,8.520326862115242,3.140465502448522,6.295682128070359,6.169002730750245,3.7015133272923944,5.024036340760897,7.955636589302435
1998-03-01,8.650441273221533,3.66099016733475,5.707495885628522,6.644369717743266,3.1433209819703722,3.5685138348791874,7.5670866079145815
1998-04-01,8.621526016489904,3.572753886516369,5.241576733279837,6.267869313873033,3.7797102458501817,2.7623577906877346,7.161900134329699
1998-05-01,8.910624142150276,4.201548986247666,6.5901399347820275,5.6632919987743815,3.871898631451633,4.659290205673719,6.523558622390022
1998-06-01,8.924176251108277,4.191160591218332,7.140549739417791,5.331642308229768,2.6881506548075813,4.460729335264835,6.574344336902239
1998-07-01,8.870544574945972,4.2160356983212814,7.125111845507542,5.6861867759111995,0.0,6.248720624823554,5.608838388346619
1998-08-01,8.722360198881038,4.022736315713374,7.39628569844968,4.987437252727182,0.0,6.9882243491850895,5.396647530424044
1998-09-01,8.474103368369056,3.478246967592113,7.853452633436251,4.138324653854944,0.0,6.399694501192925,5.4941033690731516
1998-10-01,8.509316302567996,3.4957842215682073,8.246526635824635,4.13868007056186,2.9803141113218428,6.4502986980531745,6.093457718797111
1998-11-01,8.632183482168434,3.256203928879137,8.034651178304735,3.814541011758931,3.372040165877622,6.616389466634298,6.9891193761195085
1998-12-01,8.708843651018883,2.87080905605714,7.372944897059637,4.276480223091189,3.163616136660514,6.12530494906436,7.606645120096063
1999-01-01,8.537356568961135,3.284281756041277,6.950013699375569,6.31543845886394,2.414227103975947,5.268973436030754,8.097922289964126
1999-02-01,8.656728958507498,3.9564967756341893,6.594476398933215,7.085125570685303,3.010899956894487,4.73514693015874,8.498861448837296
1999-03-01,8.638231251959644,3.7619732558512617,6.470005254398697,6.619367153734936,3.729300084366952,5.834262496785003,8.355820329635295
1999-04-01,8.541065227020765,4.27818143878446,6.135566055447507,6.607484243620504,2.690290156002009,4.3241662250168424,7.613200970131103
1999-05-01,8.743713062731171,3.955011430704714,7.034207499661877,6.419684989131201,0.0,5.306669996455472,7.249228209748994
1999-06-01,8.635554787844224,4.475191567461533,7.137932622117931,6.168581942754867,0.0,5.805600513667332,6.944897544885933
1999-07-01,8.673986402120748,4.294565138063342,7.548346552993834,5.172797760713243,0.0,5.582091451472556,6.0799401334866765
1999-08-01,8.47719949274817,3.910825420006627,7.806447706569068,4.7760614396908725,0.0,6.730500161445217,5.436412857315604
1999-09-01,8.505487818704356,3.3245074537212083,8.07928741249653,4.618693984597413,0.0,6.617303793346296,5.607968800630291
1999-10-01,8.722604951164358,3.0909936685930193,8.07448603179998,3.858934555966498,0.0,6.081298513849823,5.875458092263216
1999-11-01,8.837477202737178,3.4408943762116984,7.485674252116257,4.180820328958323,2.6594946757419162,5.427398468586827,6.770851815780549
1999-12-01,8.74022947006211,3.029475251871761,6.874187587447168,4.615384974252307,2.48174108653977,4.240493643387158,7.298381771532236
2000-01-01,8.785350278644314,3.73125104998977,7.216039351395295,4.9186670346715875,2.380881172699254,5.826001649570018,7.9394483935001325
2000-02-01,8.663899935591019,3.7577427871748,6.504302252678299,6.051237186357341,3.0044705619521617,5.012942678903856,7.948561227457469
2000-03-01,8.744856738284952,3.436688889148792,6.6188143519490445,6.228878409418214,2.934639993508199,5.6135480607085,7.735169951871856
2000-04-01,8.900213434620689,4.324341294193034,6.3686251495775466,6.302854937865635,2.52572371720476,5.096065844886402,7.650206876505695
2000-05-01,8.64514822357408,3.3237999881600193,6.6575455808394075,5.856525805088465,0.0,3.9679394137356816,7.392886112084483
2000-06-01,8.692428271391456,3.997182530486414,7.054559673982563,6.038847595198356,0.0,4.798228646974452,7.019634048910313
2000-07-01,8.751429055684758,3.62927421890094,7.439006184443721,5.166331533197857,0.0,5.527501748696971,6.077382453722638
2000-08-01,8.752376085243618,3.9882008087345016,7.9384430401047945,4.902881993108822,0.0,6.693557102434522,5.8302661579700255
2000-09-01,8.573185130616366,2.7394165723950232,8.208433040823435,4.0302366828388285,0.0,6.824237986160999,5.661152656793391
2000-10-01,8.558205127984067,3.5146436474764964,8.235216206487408,4.214636399871597,2.536411310083226,6.34404587753973,6.191793911105761
2000-11-01,8.727963742691548,3.2845796413361836,8.028175781115701,3.9143452839309614,3.13056618486988,6.453476927327882,6.642132565481211
2000-12-01,8.554157536763906,2.6777910286986573,7.40183469997155,5.963390869608733,2.3983192636801363,5.769185447102672,7.520663816344513
2001-01-01,8.570711295738759,3.261930728990666,6.9823249008914425,6.686200268056457,3.057084057790859,3.9361820239454977,7.6032760101571935
2001-02-01,8.496686941700627,3.2562489984927288,7.524004141227744,6.465457710248951,3.0699485309031664,4.816772917652872,8.457959449466978
2001-03-01,8.57652932548361,4.535339053579507,6.333200146101863,6.4847402380300245,0.0,4.64269734234964,8.531070493661634
2001-04-01,8.633056006029095,3.874443318958185,6.618679646806941,6.463253680062766,3.1521274498082836,3.552022091916707,8.190982141002928
2001-05-01,8.681126345075016,3.4815747092617424,7.008945583479302,6.351929328200995,0.0,4.588521504920779,7.7449834402589826
2001-06-01,8.754550718946394,3.732562888134039,7.5702098946668634,5.381306526378443,0.0,4.138062198965905,6.542806873115519
2001-07-01,8.729649340477474,4.046760713833476,7.4082397674325655,5.228778005398783,0.0,5.292988501006953,6.174132291625024
2001-08-01,8.610022635150944,3.4428098909331193,7.793319308954166,4.930417589788313,0.0,7.110007768226636,5.5682492987768155
2001-09-01,8.517629265109372,2.9280996361086773,8.328291461353022,3.9849418509335495,0.0,6.244879381464944,5.865159532713294
2001-10-01,8.794907794899679,3.511175028873874,8.302322139194835,3.7995993707830356,0.0,5.586601523326037,6.462538267414719
2001-11-01,8.88902887250459,3.5529952968067975,7.9473073972552495,4.231656543083702,2.5591704928081116,5.166873528830547,6.687937905213591
2001-12-01,8.745055916658554,3.770753894989902,7.363788347101422,5.997668916291476,2.7275515685089773,5.741019253294788,8.177422628961883
2002-01-01,8.636115533370715,3.5395040998386866,6.7956577912285425,6.4628937695808055,2.9455483404950957,5.121679221820233,7.912097749432587
2002-02-01,8.590386768792126,3.9093641574684432,6.313668321326372,6.728858148268612,0.0,4.106697887117396,8.2078914870359
2002-03-01,8.678829775385235,4.079912834898639,6.362794823981076,6.809959955067691,2.7231660408317313,5.174762125757102,8.326416173561215
2002-04-01,8.775726047256224,3.767769865832238,6.1535418731071925,6.322078606430583,2.4858293165306824,3.64831939966275,7.756399432558049
2002-05-01,8.59637076681431,4.115447042461188,6.742194101176141,6.057565207023937,0.0,4.170864528141151,7.047706676666006
2002-06-01,8.7095222754255,3.5705717454321424,7.289564139340111,5.468185942715122,0.0,4.423038619441591,6.38881462239464
2002-07-01,8.618808592670298,3.540749508582172,7.387052290288157,5.404513973942299,0.0,6.2190137202163465,6.267845291985122
2002-08-01,8.573079523495275,3.6323363314589914,8.09128471439273,5.0628422831034685,0.0,7.056011701974405,6.095766128396898
2002-09-01,8.666199759089274,3.206409480520445,8.232495366555856,4.104584979723347,0.0,6.964296215767703,6.411397892102279
2002-10-01,8.622580038618839,3.163060114498626,8.116095571224257,3.982183030642688,0.0,5.619849116199253,6.4520371750546754
2002-11-01,8.607193365446339,2.374961549204309,7.792121025270101,4.078861642097346,0.0,4.195442590083066,6.542356534003732
2002-12-01,8.558713613032374,3.079073199459846,7.096063893751397,5.62709093857349,3.8813345114625255,5.232797669510141,7.346843909866216
2003-01-01,8.596741364964918,2.920820148464607,6.741901546015507,7.268404292994313,0.0,3.9101902913253435,8.293993574074987
2003-02-01,8.2736060410626,3.5189737395167966,6.653042721445855,7.7456212597728955,3.05177430674078,4.755890513207275,8.503802489287105
2003-03-01,8.387207752001109,3.62720801490301,6.608490769615259,7.504222516074838,2.542825492076982,4.96602566228663,8.566773340920923
2003-04-01,8.546311937762532,4.188978204562962,6.222295788342245,6.662035676884885,4.171130976490532,4.27133585833262,7.8857766585784566
2003-05-01,8.777296888354392,4.287797089427125,6.507112426060312,6.327565878583636,2.6084050285833715,3.1066744618142836,7.412595531918954
2003-06-01,8.79870463616265,3.7374412790564633,7.405530350019362,6.188921033607462,0.0,3.3223468219201404,6.812116544022942
