,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1972-05-01,3.2505777e-06,-1.471804e-05,2.358829e-06,1.1294098e-05,-4.231144e-06,0.00015094994,2.5900845e-05
1972-06-01,7.1564064e-06,-4.6633526e-05,-8.692732e-07,7.06485e-05,-4.766196e-06,0.00013877766,2.2235781e-05
1972-07-01,1.0081327e-05,-4.5028384e-05,2.8938812e-06,7.734549e-05,-6.6120992e-06,0.00017718502,2.7006605e-05
1972-08-01,1.156162e-05,-3.992761e-05,1.5473488e-06,5.566722e-05,-2.9648727e-06,0.00015304555,2.8058861e-05
1972-09-01,5.2124087e-06,-5.556878e-05,2.3855828e-06,3.8759776e-05,-3.9190345e-06,0.00014032036,3.3168548e-05
1972-10-01,3.1257296e-06,-4.259392e-05,1.1282245e-06,-2.5855908e-05,-7.0401366e-06,0.00010616662,3.6904952e-05
1972-11-01,6.7372894e-06,-5.070879e-05,1.9040453e-06,-3.120637e-05,-2.893532e-06,7.7452496e-05,3.9874456e-05
1972-12-01,8.128409e-06,-2.8112023e-05,2.269655e-06,-3.5415396e-05,-6.469425e-06,4.31204e-05,3.583486e-05
1973-01-01,9.901225e-06,-4.2443906e-05,2.3184402e-06,-3.5064622e-05,-5.175869e-06,3.623306e-05,3.518014e-05
1973-02-01,6.937127e-06,-3.085295e-05,3.893394e-06,-3.895777e-05,-5.8394726e-06,3.9940394e-05,4.032971e-05
1973-03-01,1.1617751e-05,-3.942672e-05,-3.0059164e-07,-2.956998e-05,-4.875037e-06,6.776755e-05,3.792304e-05
1973-04-01,4.406582e-06,-6.450212e-05,1.725617e-06,-1.4554818e-05,-4.0344676e-06,0.000116042575,4.1329542e-05
1973-05-01,6.77786e-06,-4.6115856e-05,5.3444746e-06,4.8381447e-05,-2.7249553e-06,0.0001551687,2.5226069e-05
1973-06-01,6.6451394e-06,-4.5894652e-05,6.2180334e-08,8.6277694e-05,-3.875204e-06,0.00017279404,3.4605015e-05
1973-07-01,7.2645053e-06,-5.1185794e-05,1.4601756e-06,8.143781e-05,-1.8136052e-06,0.00015746035,2.979167e-05
1973-08-01,8.503233e-06,-3.4445256e-05,3.6279525e-06,7.4633645e-05,-4.8307993e-06,0.0001763775,3.3419376e-05
1973-09-01,4.7782014e-06,-4.738997e-05,3.1324598e-06,4.433788e-05,-2.8222858e-06,0.0001417285,3.7347912e-05
1973-10-01,6.5920503e-06,-5.1345058e-05,3.7960635e-06,1.12726775e-05,-6.007591e-06,0.00012527111,4.435558e-05
1973-11-01,5.7780308e-06,-5.717593e-05,2.636967e-06,-2.0686522e-05,-2.326793e-06,7.217388e-05,3.476428e-05
1973-12-01,9.273015e-06,-3.850652e-05,2.893561e-06,-4.927461e-05,-4.3972395e-06,5.068194e-05,4.1258758e-05
1974-01-01,2.2952518e-06,-3.6747086e-05,1.9641157e-06,-1.9317755e-05,-3.875277e-06,5.964727e-05,3.285715e-05
1974-02-01,1.3344059e-05,-2.3743742e-05,1.0595322e-06,-4.158498e-05,-3.7218197e-06,6.805502e-05,4.96242e-05
1974-03-01,6.697006e-06,-4.3741427e-05,2.9090734e-06,-4.6697474e-05,-3.4391414e-06,6.9387665e-05,4.3744425e-05
1974-04-01,6.2608706e-06,-3.826549e-05,1.9075742e-06,-2.1482287e-05,-3.600675e-06,6.884653e-05,4.235525e-05
1974-05-01,3.942885e-06,-2.410719e-05,1.8671926e-06,2.8156563e-05,-3.6572092e-06,0.00012899307,2.2519089e-05
1974-06-01,4.3467153e-06,-4.0115032e-05,1.3260578e-06,5.8427704e-05,-3.0837691e-06,0.00014341788,1.6405094e-05
1974-07-01,9.693431e-06,-4.016349e-05,-3.107998e-06,8.814963e-05,-5.0544622e-06,0.00016581433,2.9368057e-05
1974-08-01,7.2785224e-06,-4.7085145e-05,2.2710228e-06,6.908883e-05,-4.4083354e-06,0.0001538448,1.8900766e-05
1974-09-01,7.011993e-06,-4.7182068e-05,1.5279729e-06,6.285369e-05,-5.498674e-06,0.00016094412,3.4779387e-05
1974-10-01,6.7454675e-06,-4.9887734e-05,1.503744e-06,-7.7359e-06,-3.5522098e-06,0.00012027839,3.7993876e-05
1974-11-01,5.897422e-06,-4.059155e-05,4.3790205e-06,-3.561636e-05,-4.5133274e-06,7.2787916e-05,2.537821e-05
1974-12-01,1.0549549e-05,-3.7320526e-05,2.5133195e-06,-4.026849e-05,-4.4164117e-06,4.8961912e-05,3.809887e-05
1975-01-01,5.3059885e-06,-2.7489306e-05,1.4452562e-06,-4.547815e-05,-4.2160354e-06,4.983423e-05,3.6543595e-05
1975-02-01,7.969142e-06,-1.539625e-05,2.0147345e-06,-3.9950854e-05,-2.3401044e-06,6.4757936e-05,3.5597255e-05
1975-03-01,3.1536947e-06,-5.9455513e-05,1.1605152e-06,-4.4389435e-05,-3.3115684e-06,7.7546094e-05,3.5371137e-05
1975-04-01,1.0816537e-05,-3.8895643e-05,3.840418e-06,-2.28916e-05,-5.128877e-06,0.00010382588,2.3629818e-05
1975-05-01,-2.1307387e-06,-4.167604e-05,2.726585e-06,4.6182868e-05,-2.306606e-06,0.00014014692,2.4509161e-05
1975-06-01,8.279007e-06,-4.752995e-05,-1.0838994e-06,9.054362e-05,-4.2579086e-06,0.00016465127,2.6661457e-05
1975-07-01,2.6679627e-06,-2.1292039e-05,2.4920919e-06,8.087084e-05,-4.1239146e-06,0.00014163762,1.8052273e-05
1975-08-01,7.843522e-06,-4.5059413e-05,2.4167202e-06,8.339163e-05,-6.9713096e-06,0.00017098254,3.972598e-05
1975-09-01,1.010469e-05,-6.2319654e-05,4.468522e-06,6.970738e-05,-8.018145e-06,0.00015110102,4.2288633e-05
1975-10-01,8.044513e-06,-4.55284e-05,9.009018e-07,1.8219765e-05,-5.731854e-06,0.0001277105,4.5772507e-05
1975-11-01,8.823361e-06,-4.228739e-05,1.2526398e-06,-3.5914247e-05,-4.8106376e-06,8.067823e-05,3.8561895e-05
1975-12-01,3.4803052e-06,-3.3552587e-05,3.463556e-06,-2.529514e-05,-5.807229e-06,5.4004828e-05,3.0497065e-05
1976-01-01,3.5929042e-06,-2.8925075e-05,1.2342789e-06,-4.3351116e-05,-2.7699061e-06,5.6067813e-05,4.4923752e-05
1976-02-01,1.0961332e-05,-2.683157e-05,1.5725309e-06,-2.401584e-05,-3.4646946e-06,7.085038e-05,3.767417e-05
1976-03-01,6.088667e-06,-1.771703e-05,1.9656363e-06,-3.622951e-05,-3.5378325e-06,7.1005794e-05,4.0261348e-05
1976-04-01,3.6111887e-06,-4.6934758e-05,1.462824e-06,-2.2854816e-05,-6.37184e-06,9.003937e-05,4.348846e-05
1976-05-01,6.11609e-06,-4.7300447e-05,-2.92428e-07,4.1861193e-05,-3.1538657e-06,0.00015529475,2.6530106e-05
1976-06-01,8.858682e-06,-3.6906014e-05,-7.0381793e-07,8.7040804e-05,-5.192531e-06,0.00015333838,1.7232727e-05
1976-07-01,7.3228293e-06,-3.3221804e-05,4.2978354e-07,9.053304e-05,-6.0061648e-06,0.00015572442,2.098093e-05
1976-08-01,3.6660422e-06,-6.0912833e-05,1.6273843e-06,7.288904e-05,-7.551156e-06,0.0001599206,3.2518095e-05
1976-09-01,4.7630747e-06,-4.474983e-05,1.0697186e-06,5.0884315e-05,-4.13206e-06,0.00015072376,3.525155e-05
1976-10-01,5.4578704e-06,-4.3040287e-05,7.954659e-07,1.2652599e-05,-3.7023856e-06,0.00011508837,3.9511706e-05
1976-11-01,3.9220176e-06,-5.4476885e-05,-1.5631667e-06,-3.1585398e-05,-3.6475321e-06,7.591503e-05,3.218899e-05
1976-12-01,4.214562e-06,-2.995813e-05,1.2810051e-07,-3.866128e-05,-4.433743e-06,5.141455e-05,2.5551919e-05
1977-01-01,6.015598e-06,-4.4322354e-05,2.9930525e-06,-2.2054373e-05,-4.640293e-06,4.19296e-05,3.4806766e-05
1977-02-01,6.187729e-07,-2.493916e-05,5.5780183e-06,-4.458976e-05,-2.6873895e-06,4.049531e-05,3.8809816e-05
1977-03-01,5.9831837e-06,-2.738637e-05,1.3318677e-06,-4.0716368e-05,-4.761845e-06,7.352453e-05,3.4207118e-05
1977-04-01,8.000916e-06,-2.3407629e-05,3.2361531e-06,-1.7062714e-05,-4.210815e-06,6.632876e-05,3.751328e-05
1977-05-01,7.0123097e-06,-8.781102e-06,2.4501278e-06,4.694557e-05,-4.340469e-06,0.00010929267,1.52371995e-05
1977-06-01,1.01402e-05,-3.1381314e-05,3.3739088e-06,9.5144234e-05,-5.393904e-06,0.00014181947,1.897284e-05
1977-07-01,8.389878e-06,-3.920104e-05,1.2832497e-06,8.906673e-05,-6.2528597e-06,0.00015284812,2.799996e-05
1977-08-01,4.5326888e-06,-4.987314e-05,4.054589e-06,6.961872e-05,-6.617509e-06,0.0001666157,3.75538e-05
1977-09-01,5.731981e-06,-3.8641912e-05,1.5911755e-06,4.9068643e-05,-6.21234e-06,0.00014250015,3.5122797e-05
1977-10-01,7.376959e-06,-2.7986018e-05,1.6073827e-06,1.533444e-05,-4.1135754e-06,0.00013515042,3.6605707e-05
1977-11-01,8.009021e-06,-2.6389658e-05,1.8119317e-07,1.4210054e-06,-3.1411764e-06,7.4764335e-05,3.886654e-05
1977-12-01,1.3729979e-05,-2.3132117e-05,2.4258188e-06,-2.6543625e-05,-4.210815e-06,4.082755e-05,2.5560856e-05
1978-01-01,8.0657155e-06,-2.5342972e-05,7.0533315e-06,-4.3923206e-05,-4.7294634e-06,1.8870156e-05,3.1061307e-05
1978-02-01,1.1068838e-05,-2.303746e-05,4.2628926e-06,-3.0847285e-05,-3.7596146e-06,5.0483777e-05,3.3613534e-05
1978-03-01,7.810493e-06,-2.955415e-05,2.7145397e-06,-2.3896708e-05,-5.50364e-06,3.9287996e-05,4.083635e-05
1978-04-01,4.662743e-06,-2.3828648e-05,2.2126005e-06,-1.9328221e-05,-4.789017e-06,9.3888695e-05,3.240548e-05
1978-05-01,5.9558733e-06,-2.8677885e-05,3.2079734e-06,5.387824e-05,-4.8315524e-06,0.00016265428,3.0244593e-05
1978-06-01,5.86229e-06,-5.9125992e-05,-3.4363366e-06,8.1289196e-05,-4.8996117e-06,0.00015709041,3.488965e-05
1978-07-01,5.777216e-06,-3.368026e-05,1.1746961e-06,7.872845e-05,-5.699312e-06,0.00016677188,3.930501e-05
1978-08-01,2.3572284e-06,-5.1971238e-05,1.8212595e-06,7.700995e-05,-7.502884e-06,0.00015914922,3.3230703e-05
1978-09-01,3.7269238e-06,-3.53307e-05,1.7932689e-07,4.0342915e-05,-5.733342e-06,0.00014019466,3.1461157e-05
1978-10-01,8.286908e-06,-3.1570413e-05,9.5350333e-07,8.031686e-06,-3.9637926e-06,0.00010208986,3.2830852e-05
1978-11-01,5.2157266e-06,-4.92914e-05,1.0470831e-06,-2.619372e-05,-2.1261912e-06,6.713282e-05,3.360503e-05
1978-12-01,9.384366e-06,-3.7346963e-05,3.2590178e-06,-3.9167553e-05,-3.2661883e-06,3.7101585e-05,4.7472146e-05
1979-01-01,1.094109e-05,-3.3790715e-05,1.4015714e-06,-3.4830005e-05,-4.690537e-06,5.536026e-05,3.599394e-05
1979-02-01,1.5301044e-05,-4.2375435e-05,3.8762664e-07,-1.5260895e-05,-2.7978422e-06,3.4701163e-05,3.935685e-05
1979-03-01,9.800402e-06,-4.0947463e-05,2.795743e-06,-3.76099e-05,-3.769539e-06,6.3015534e-05,3.865554e-05
1979-04-01,4.147667e-06,-2.7293023e-05,5.3644e-06,-2.1302312e-05,-4.9693735e-06,6.431676e-05,2.5905203e-05
1979-05-01,5.4911434e-06,-2.4394834e-05,1.5874612e-06,2.3522436e-05,-3.2963653e-06,0.00015623073,4.104676e-05
1979-06-01,6.107959e-06,-4.6135476e-05,-2.3763641e-07,8.484911e-05,-3.4569057e-06,0.00016173982,2.8854089e-05
1979-07-01,7.172599e-06,-1.9316674e-05,-7.953058e-07,8.6699554e-05,-2.6880007e-06,0.00017241157,2.3953362e-05
1979-08-01,4.147667e-06,-2.9244864e-05,3.716741e-06,6.8161295e-05,-5.020069e-06,0.00015773474,2.8989281e-05
1979-09-01,5.753078e-06,-3.5582012e-05,2.153578e-06,5.334927e-05,-4.3187574e-06,0.00014985133,3.7168422e-05
1979-10-01,5.685484e-06,-3.8243616e-05,1.1396369e-06,8.9047535e-06,-4.4708504e-06,0.000103226834,3.7844387e-05
1979-11-01,7.865459e-06,-2.5958001e-05,1.2832788e-06,-3.157694e-05,-2.9330367e-06,6.527155e-05,3.7033235e-05
1979-12-01,8.862506e-06,-3.5455272e-05,3.4632576e-06,-2.3592136e-05,-5.4425473e-06,5.1101695e-05,4.1629777e-05
1980-01-01,1.048587e-05,-2.4418696e-05,3.6026977e-06,-3.4325167e-05,-1.9551953e-06,3.1193376e-05,4.4379918e-05
1980-02-01,8.45654e-06,-4.5043373e-05,1.6561899e-06,-3.3778488e-05,-2.3030807e-06,6.586602e-05,3.10857e-05
1980-03-01,3.7683567e-06,-3.1285308e-05,5.2970427e-07,-3.686805e-05,-3.2224925e-06,6.715817e-05,4.0536605e-05
1980-04-01,5.9964877e-06,-4.9764676e-05,2.9234943e-06,-3.096227e-05,-3.62836e-06,7.406619e-05,2.9627892e-05
1980-05-01,1.0833763e-05,-4.0007304e-05,2.252571e-06,3.592297e-05,-3.5620978e-06,0.00013164962,3.1549545e-05
1980-06-01,1.2208737e-05,-3.2395226e-05,2.103472e-06,8.013764e-05,-3.0568335e-06,0.00014692347,1.8702613e-05
1980-07-01,7.644805e-06,-4.1233194e-05,-5.8021396e-07,8.128897e-05,-4.928792e-06,0.00018729482,3.348777e-05
1980-08-01,9.566458e-06,-3.6834914e-05,2.3850953e-06,7.456318e-05,-5.5086057e-06,0.00017914435,3.7728667e-05
1980-09-01,8.365423e-06,-3.3637676e-05,3.776644e-06,4.2085525e-05,-3.7526042e-06,0.0001345321,3.8002006e-05
1980-10-01,8.174917e-06,-5.381507e-05,2.4808105e-07,8.9203895e-06,-3.8685685e-06,0.00011731175,4.223462e-05
1980-11-01,9.110896e-06,-4.7329486e-05,4.43928e-06,-4.858021e-05,-3.5372504e-06,6.469812e-05,2.620701e-05
1980-12-01,8.9203895e-06,-2.7450275e-05,2.2194363e-06,-1.8239574e-05,-3.2804746e-06,5.0973184e-05,3.310675e-05
1981-01-01,1.0957945e-05,-3.0705443e-05,3.0752308e-06,-3.9288105e-05,-2.5576592e-06,5.9229147e-05,2.3048658e-05
1981-02-01,9.508058e-06,-4.086298e-05,1.4586913e-06,-3.767156e-05,-3.932553e-06,5.6329376e-05,4.4421977e-05
1981-03-01,9.558054e-06,-1.4898353e-05,1.6586782e-06,-3.1063748e-05,-3.0326191e-06,5.3737913e-05,3.4664416e-05
1981-04-01,6.049999e-06,-2.9680523e-05,4.533449e-06,-6.232367e-06,-4.6491623e-06,7.3253046e-05,3.7939157e-05
1981-05-01,4.616777e-06,-1.8273087e-05,4.3501313e-06,5.4179545e-05,-3.457586e-06,0.00012558226,3.069806e-05
1981-06-01,5.233396e-06,-4.743746e-05,-2.7450733e-07,7.996918e-05,-6.1614264e-07,0.00014265592,2.0540523e-05
1981-07-01,5.916674e-06,-3.0413801e-05,3.9168335e-06,8.1935694e-05,-1.5660698e-06,0.00015414668,3.4614415e-05
1981-08-01,4.5167835e-06,-2.6655762e-05,3.9501647e-06,6.811178e-05,-3.1576128e-06,0.00015792137,3.3556167e-05
1981-09-01,5.9333397e-06,-4.61459e-05,3.100231e-06,5.85542e-05,-4.749156e-06,0.00015542159,4.8804966e-05
1981-10-01,7.3082338e-06,-6.371117e-05,2.9211515e-07,-4.5825e-06,-3.2242751e-06,0.00011694127,4.3338732e-05
1981-11-01,1.1824544e-05,-4.890401e-05,5.254333e-07,-1.1973585e-05,-3.8575527e-06,7.001163e-05,3.7872494e-05
1981-12-01,6.93326e-06,-3.1247066e-05,1.375367e-06,-2.9572198e-05,-2.3826724e-06,5.4604512e-05,3.9564027e-05
1982-01-01,1.1033608e-05,-3.1494485e-05,1.7203856e-06,-3.6666584e-05,-2.4379187e-06,5.730761e-05,4.5013123e-05
1982-02-01,9.006006e-06,-3.1047726e-05,2.5537665e-06,-3.3573633e-05,-2.4465116e-06,6.284915e-05,5.100142e-05
1982-03-01,9.5472715e-06,-1.9595209e-05,7.151757e-07,-3.4931094e-05,-2.9791845e-06,7.7514895e-05,3.7014404e-05
1982-04-01,8.784118e-07,-3.1125048e-05,2.6139023e-06,-1.7507467e-05,-4.723268e-06,9.5204865e-05,2.8508788e-05
1982-05-01,6.7292494e-06,-2.3100554e-05,3.2410899e-06,3.2512442e-05,-1.5529877e-06,0.0001492714,3.1584557e-05
1982-06-01,9.332485e-06,-3.907222e-05,-1.1820521e-07,7.8975456e-05,-2.2660897e-06,0.00015315476,2.1695701e-05
1982-07-01,9.822201e-06,-3.7147714e-05,-1.2952441e-06,8.632122e-05,-6.0377715e-06,0.0001731043,2.996935e-05
1982-08-01,7.5798125e-06,-3.768898e-05,3.644527e-08,7.323631e-05,-5.178619e-06,0.00017247713,3.4849338e-05
1982-09-01,4.9422088e-06,-4.4287277e-05,2.4850306e-06,4.8647344e-05,-4.542846e-06,0.00014561138,3.9609047e-05
1982-10-01,7.236151e-06,-4.1701227e-05,-4.962276e-07,-8.615229e-06,-5.4449556e-06,0.00011501694,4.2495805e-05
1982-11-01,9.985441e-06,-4.957107e-05,2.4506662e-06,-2.391675e-05,-3.004956e-06,4.145623e-05,4.4600733e-05
1982-12-01,1.0638396e-05,-2.992223e-05,2.4592591e-06,-3.7001657e-05,-3.8641083e-06,1.9126834e-05,3.9377075e-05
1983-01-01,9.939111e-06,-3.914024e-05,4.81381e-07,-1.4661415e-05,-3.9171573e-06,3.741694e-05,4.1641622e-05
1983-02-01,9.869567e-06,-3.847959e-05,2.3764042e-06,-1.4026842e-05,-5.5513956e-06,4.380612e-05,4.084189e-05
1983-03-01,8.756895e-06,-3.634117e-05,3.9237166e-06,-3.0134532e-05,-2.5697773e-06,6.758083e-05,4.222404e-05
1983-04-01,6.783637e-06,-5.0014885e-05,1.5071273e-06,-1.4817884e-05,-2.8392533e-06,0.00011201824,3.7095306e-05
1983-05-01,9.017676e-06,-5.3561536e-05,3.4803852e-06,2.1839507e-05,-3.6476813e-06,0.00015988061,1.2746874e-05
1983-06-01,8.1223225e-06,-5.4569897e-05,7.856288e-07,7.622144e-05,-3.1174204e-06,0.00015496051,2.531661e-05
1983-07-01,9.817413e-06,-4.1261275e-05,1.533208e-06,8.724387e-05,-8.298313e-06,0.00017489301,3.107122e-05
1983-08-01,4.9407718e-06,-4.4529752e-05,1.4810503e-06,9.053842e-05,-8.411316e-06,0.00016557437,3.4852572e-05
1983-09-01,6.9835696e-06,-4.3964723e-05,2.1417e-06,6.609437e-05,-6.012113e-06,0.00016140184,2.8124374e-05
1983-10-01,5.8187397e-06,-3.6236856e-05,-1.2711098e-07,8.365721e-06,-5.890415e-06,0.00011428706,4.7465775e-05
1983-11-01,6.4967753e-06,-3.5089408e-05,1.7713683e-07,7.4216587e-07,-3.0826523e-06,7.253571e-05,3.889471e-05
1983-12-01,9.321924e-06,-2.5023186e-05,3.5238518e-06,-4.9684564e-05,-2.7175556e-06,2.5203606e-05,4.072019e-05
1984-01-01,6.1966566e-06,-2.0958905e-05,3.507339e-06,-4.7097776e-05,-5.068963e-06,2.8244158e-05,4.873382e-05
1984-02-01,7.705305e-06,-3.4987635e-05,3.0153897e-06,-5.495255e-05,-2.6338166e-06,5.052943e-05,4.7118585e-05
1984-03-01,6.8197915e-06,-1.7966217e-05,1.2115779e-06,-4.239966e-05,-3.0355732e-06,7.893946e-05,3.5139637e-05
1984-04-01,5.893293e-06,-3.8997023e-05,1.1787852e-06,-8.627394e-06,-3.1995587e-06,0.000121673394,3.6582685e-05
1984-05-01,1.9740983e-06,-3.658647e-05,3.0153897e-06,3.5426605e-05,-4.22445e-06,0.00016906444,2.7965387e-05
1984-06-01,5.524329e-06,-5.3632488e-05,6.9503585e-07,8.759776e-05,-4.3474356e-06,0.00018418368,3.4967456e-05
1984-07-01,8.041468e-06,-2.3697416e-05,-3.052628e-07,7.998075e-05,-3.5275225e-06,0.00018527416,1.701133e-05
1984-08-01,8.221847e-06,-3.7717953e-05,2.047891e-06,7.343783e-05,-5.2411488e-06,0.00016715404,3.5516798e-05
1984-09-01,6.426235e-06,-3.264268e-05,2.7448186e-06,3.9837745e-05,-5.109956e-06,0.00013263566,3.4959256e-05
1984-10-01,8.656403e-06,-2.5845591e-05,2.1134838e-06,-4.486821e-06,-4.0850646e-06,0.00010708712,3.9067025e-05
1984-11-01,3.5893318e-06,-3.010095e-05,1.78552e-06,-3.2429503e-05,-3.0437732e-06,6.982202e-05,3.5344616e-05
1984-12-01,1.0181444e-05,-3.666846e-05,3.1957752e-06,-4.137477e-05,-3.0191804e-06,4.3683143e-05,3.25897e-05
1985-01-01,1.4641701e-05,-2.7816386e-05,2.761386e-06,-3.5117373e-05,-1.9907384e-06,5.9268485e-05,3.293307e-05
1985-02-01,8.265211e-06,-2.402332e-05,5.5813143e-07,-2.5129273e-05,-2.1376254e-06,5.2497708e-06,4.4519613e-05
1985-03-01,8.092407e-06,-2.569089e-05,3.6081328e-06,-4.6029993e-05,-3.8311046e-06,7.644526e-05,3.8082642e-05
1985-04-01,6.4162014e-06,-4.3800806e-05,2.329376e-06,-1.1650518e-05,-2.9411603e-06,9.495263e-05,3.3563803e-05
1985-05-01,2.9601142e-06,-3.5359306e-05,2.4589826e-06,4.560828e-05,-4.07303e-06,0.00015361115,3.300219e-05
1985-06-01,2.0615262e-06,-2.2943292e-05,-1.6883278e-06,7.878676e-05,-4.453206e-06,0.00014849612,2.6392412e-05
1985-07-01,8.342977e-06,-3.67331e-05,-2.1289816e-06,7.735248e-05,-4.107591e-06,0.00017145323,3.2889868e-05
1985-08-01,5.48306e-06,-5.4808464e-05,2.1997694e-06,7.888181e-05,-5.412272e-06,0.00019763311,3.9542843e-05
1985-09-01,9.120595e-06,-4.025831e-05,2.389861e-06,5.0248083e-05,-4.4964036e-06,0.00016060972,4.091664e-05
1985-10-01,9.526688e-06,-4.086313e-05,3.0637966e-06,1.6559832e-05,-3.7015052e-06,0.00013461128,3.718406e-05
1985-11-01,4.532638e-06,-3.668126e-05,2.329376e-06,-1.4942445e-05,-7.4772834e-06,8.213917e-05,3.5931225e-05
1985-12-01,1.076224e-05,-2.0964682e-05,2.5799454e-06,-4.691993e-05,-4.2890388e-06,5.5527264e-05,3.8506016e-05
1986-01-01,1.1399665e-05,-2.4900786e-05,3.1598975e-06,-3.173227e-05,-3.1817472e-06,3.7273574e-05,4.8084985e-05
1986-02-01,1.0350013e-05,-2.3614964e-05,3.0811716e-06,-3.8091406e-05,-4.108937e-06,6.8273286e-05,4.107856e-05
1986-03-01,1.0262542e-05,-2.7586146e-05,1.07160304e-07,-3.666563e-05,-3.3916804e-06,7.780762e-05,4.3326563e-05
1986-04-01,5.6440767e-06,-3.5983358e-05,1.1743105e-06,-1.1701421e-05,-4.572532e-06,9.7523574e-05,3.4107125e-05
1986-05-01,6.370079e-06,-2.8137212e-05,1.3842364e-06,3.7011163e-05,-1.3361059e-06,0.00016129865,3.444826e-05
1986-06-01,6.168899e-06,-3.5449782e-05,-7.1506656e-07,9.825833e-05,-4.572532e-06,0.00015600666,2.2534718e-05
1986-07-01,9.641495e-06,-3.5974612e-05,-1.0299627e-06,8.275847e-05,-2.6831622e-06,0.00015984663,2.3470653e-05
1986-08-01,4.4369735e-06,-5.1483214e-05,3.6759739e-06,7.087992e-05,-3.3129545e-06,0.00016114995,2.9532395e-05
