,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1988-06-01,0.10060587,-0.26981902,-0.20365238,0.07172575,-0.07552223,0.03362565,-0.36432344
1988-07-01,0.070505425,-0.35293406,-0.2770051,0.04772682,-0.07633581,0.08962331,-0.07796278
1988-08-01,0.10670729,-0.345748,-0.2642599,-0.062370203,0.03335457,0.12338457,-0.004338801
1988-09-01,-0.024948072,-0.45286208,-0.2473115,0.15701023,-0.040676214,0.13992624,-0.32961306
1988-10-01,-0.22249898,-0.18317866,-0.08664037,-0.18358536,-0.074166395,0.18805978,-0.5230964
1988-11-01,-0.045828532,-0.18629715,-0.10508027,-0.034574796,-0.07728486,0.21938047,-0.5491291
1988-12-01,-0.041218568,-0.3551035,-0.10630055,-0.079318665,0.13341804,0.3180881,0.393746
1989-01-01,-0.023584176,-0.4046235,-0.070990756,-0.11291818,0.08004327,0.3661503,-0.14817543
1989-02-01,-0.4744231,-0.36603123,0.05431509,-0.1487709,-0.16258791,0.26740646,-0.094217494
1989-03-01,-0.15603676,-0.4147481,-0.026442861,-0.003335142,-0.022988606,0.1232811,-0.16294523
1989-04-01,-0.022035724,-0.27633986,0.005479145,0.05574442,0.079924166,0.2657389,0.18891163
1989-05-01,0.28027058,-0.32160243,-0.19415256,0.019653464,-0.06884675,0.20963714,0.09064424
1989-06-01,0.24120173,0.08063884,-0.39592838,0.050979994,0.13650236,0.2258364,-0.25656727
1989-07-01,0.0824255,-0.2588304,-0.06694107,0.13674068,-0.08564148,0.10624795,-0.10088787
1989-08-01,0.03513813,-0.37270147,-0.4428583,0.047883034,-0.008337975,0.3697237,-0.14293441
1989-09-01,0.053243063,0.13149968,-0.10350833,0.12518673,-0.019534301,0.20916072,0.10148342
1989-10-01,-0.09493232,-0.2656198,-0.020963717,-0.044666957,0.06932316,0.16485102,-0.35662135
1989-11-01,-0.21380603,-0.2883702,0.16187325,-0.0365674,-0.09910116,0.121732496,0.26704913
1989-12-01,-0.011315632,-0.35983735,-0.007980538,-0.07956686,0.023226833,0.41248482,0.18772054
1990-01-01,-0.16851234,-0.27312875,-0.17322597,0.062062837,-0.129101,0.3482851,0.5505785
1990-02-01,-0.031817008,-0.59561974,-0.048052788,0.013617182,0.0765965,0.18906899,-0.9365724
1990-03-01,-0.20569769,-0.55031645,0.1683813,0.014926529,-0.18474817,0.10736618,-0.81977904
1990-04-01,-0.13486223,-0.2778424,-0.031424236,0.18409352,-0.112865284,0.13996868,-0.48419476
1990-05-01,0.10134308,-0.36452085,-0.33047798,0.1687742,-0.016890502,0.12569684,-0.48825374
1990-06-01,0.20281696,-0.27718768,-0.37224597,-0.059051324,0.1762375,0.015319347,-0.23476505
1990-07-01,0.050540734,-0.36412802,-0.08549996,0.18592644,0.04569607,0.23319384,0.07528718
1990-08-01,-0.0060230256,-0.17715397,-0.22743264,-0.060491562,-0.0007856369,0.32838297,0.05669453
1990-09-01,-0.041506004,-0.08065547,-0.23882398,0.1683813,-0.013617134,0.6540164,-0.23122983
1990-10-01,0.08982086,0.2731287,-0.19509198,0.03207884,0.32929954,0.45159206,-0.48484945
1990-11-01,-0.08602371,-0.035352327,-0.16550083,-0.12923208,0.0988553,0.26396346,1.0233818
1990-12-01,-0.20569763,-0.3986947,-0.29237604,0.109591864,-0.22298093,0.34409523,0.29447117
1991-01-01,-0.2993644,0.09648933,-0.0395854,-0.129807,-0.12254973,0.45935535,-0.46248913
1991-02-01,-0.14877501,-0.13706437,0.59328574,0.21541043,-0.1583415,0.28963298,0.43345976
1991-03-01,-0.25845948,-0.0832942,0.2991994,0.0031338693,-0.27412874,0.22382231,0.21738967
1991-04-01,-0.064161226,-0.2700052,0.31107503,0.091376185,-0.08428385,0.06927433,-0.1258485
1991-05-01,-0.16180524,0.1062207,-0.10754025,-0.021771908,-0.0133600235,0.15834148,0.30744642
1991-06-01,-0.0072572706,-0.34059915,-0.21672992,0.17912379,0.027215004,0.14597102,-0.2005659
1991-07-01,0.21689491,-0.17813417,-0.2470787,0.1802783,-0.06713028,0.35593852,-0.16906253
1991-08-01,-0.08692284,-0.14366193,-0.34785643,0.020122528,-0.101437375,-0.3737519,-0.12238479
1991-09-01,-0.18011332,-0.26802596,-0.22976013,0.10176726,-0.11479759,0.28616923,-0.091706134
1991-10-01,-0.42125434,0.34736162,-0.13459025,0.011545658,-0.56145257,0.15916614,-0.35280484
1991-11-01,-0.28484973,-0.5299492,0.12172501,0.28105617,-0.20336986,0.29408637,0.6826827
