,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1973-05-01,4.2479553,4.2709465,2.3019028,3.456398,3.8209724,2.0424309,3.955635
1973-06-01,3.187069,3.8029099,1.8634262,3.2511177,3.3989182,2.2132225,2.9965706
1973-07-01,3.346367,3.3956337,1.9816666,2.962082,2.9900017,1.9931641,3.044197
1973-08-01,2.9226685,3.8308258,1.8305817,3.216629,3.1969223,1.4216652,3.1410866
1973-09-01,3.6600342,4.3974,2.1573868,3.6583939,3.679741,0.8862953,3.4449005
1973-10-01,3.811119,4.528778,1.927475,3.6337585,4.0410347,1.1309891,2.8290634
1973-11-01,4.4171066,5.780163,1.9438972,4.318573,5.3515396,2.035862,3.5631409
1973-12-01,4.7044983,5.752243,2.3248978,4.8424454,5.5289,2.3922272,4.3349953
1974-01-01,4.5196,5.9705544,1.9118538,4.5212555,5.9936905,2.3877945,4.3956604
1974-02-01,4.2221413,5.912712,1.7581673,4.175869,5.331009,1.7383347,3.5131912
1974-03-01,4.405575,6.6133995,2.667076,4.8534203,6.557213,2.235756,4.3179893
1974-04-01,3.683403,5.94907,1.7465973,4.932743,6.1258926,1.8259201,3.2785263
1974-05-01,3.4702225,5.15749,1.5433311,3.9031944,5.547497,2.0952873,2.728222
1974-06-01,3.0802193,4.2072678,1.8209648,3.3611526,4.5823975,1.8093948,2.2027054
1974-07-01,2.8091965,3.785862,2.1217308,3.4338646,4.668331,1.6970215,2.0870247
1974-08-01,2.277073,4.146122,1.9895248,3.7164536,5.0401573,1.8903694,2.1002464
1974-09-01,2.8984337,4.985626,1.892025,4.2072678,6.0482216,0.94179916,2.4952087
1974-10-01,3.3495865,5.4285126,2.258892,4.2386665,6.7505646,1.1698532,3.111618
1974-11-01,4.446888,6.790226,2.2258415,4.6881638,7.8743057,1.862278,2.9761047
1974-12-01,4.752613,6.867897,2.8984337,5.3194427,8.224651,2.1613922,4.086628
1975-01-01,4.6028023,6.805485,3.3648262,4.9304085,6.884506,2.0725212,3.9393654
1975-02-01,4.0957603,6.5569,2.4083557,4.4184227,6.711647,1.8733215,3.55085
1975-03-01,3.9311333,5.6646347,2.8693047,4.222519,5.83255,2.0741653,3.3681183
1975-04-01,3.4158592,4.9205284,2.624012,3.9146729,5.1987457,2.207512,3.0191116
1975-05-01,3.0207596,4.0035706,2.008316,3.2183075,3.297329,1.8568611,3.1722145
1975-06-01,3.2380638,2.986187,1.9177704,2.9763107,2.9104614,2.054409,2.724434
1975-07-01,3.0026512,3.0668526,2.1284904,2.9516182,2.7441902,1.8832016,2.6421204
1975-08-01,3.3203773,3.3072052,2.0247765,3.2890968,2.9269218,1.2395172,3.2380638
1975-09-01,4.1467934,3.9986305,2.0856895,3.5887146,3.5936546,1.3448792,3.1853828
1975-10-01,3.4734764,3.8537598,2.0214844,3.2808647,3.1047173,2.0445328,2.7688828
1975-11-01,3.8372993,3.878456,2.2947617,3.5343895,3.4965248,2.0758133,3.1837387
1975-12-01,4.7180405,4.497444,2.5861473,4.6917,4.3558655,2.5120697,3.6924286
1976-01-01,4.724598,4.844322,2.4121284,5.0919685,4.6229134,1.9512749,3.9898567
1976-02-01,4.7114754,5.1985703,2.1218414,4.7721596,4.4671097,1.9873581,4.1555023
1976-03-01,4.3244247,5.0575256,1.7889099,4.424469,4.932884,2.0923195,3.4617615
1976-04-01,4.7213173,5.498699,2.198925,5.11821,5.1067276,2.238285,3.3977966
1976-05-01,3.5076828,4.6589966,1.7659492,4.232582,4.7278786,2.2481232,2.9582672
1976-06-01,2.7565384,4.1423798,1.6314659,3.2698746,3.622486,2.489212,2.351448
1976-07-01,2.425251,3.8520927,1.8085899,2.9992676,3.5601616,1.8053131,1.9217567
1976-08-01,2.4990501,3.7700882,1.7872696,3.0435486,3.5601616,1.0836906,1.7839928
1976-09-01,2.8008194,4.065296,1.6068649,3.7946892,4.380188,1.0935326,1.8971558
1976-10-01,3.7553291,6.112076,2.1595612,4.247345,5.7135468,1.4018593,2.2464828
1976-11-01,5.4823,8.045692,2.9254646,6.197361,8.440945,1.7610321,3.5749245
1976-12-01,6.418766,9.613579,3.182953,7.0173836,9.816948,2.3006058,4.5146713
1977-01-01,7.983349,11.13652,2.9587479,9.69883,10.126076,2.1042557,5.598572
1977-02-01,6.089176,8.678638,2.702076,6.898178,7.2360764,2.0603943,4.493908
1977-03-01,4.461418,6.680496,2.4535255,5.1372147,5.9267235,2.4908905,4.1576347
1977-04-01,3.905838,5.749653,1.9190636,4.6336174,5.423126,2.8856468,3.592308
1977-05-01,3.2170448,4.4126816,1.8881989,3.368126,5.142086,1.9710464,2.6793327
1977-06-01,3.0123558,3.606926,1.8037224,2.9993591,4.1966248,2.019783,2.8612785
1977-07-01,2.666336,3.6702843,2.0246544,3.241413,4.1738815,2.2017288,2.1497421
1977-08-01,2.5087585,3.22192,1.9011955,2.9002647,4.0975266,1.5746689,1.909317
1977-09-01,2.684208,3.792122,1.7322464,3.4737167,4.43705,1.0856895,1.9824181
1977-10-01,3.4737167,5.104721,2.3105698,4.331459,6.1330376,1.2059059,2.9035149
1977-11-01,4.917904,6.1346626,3.0286026,5.7399063,7.007023,2.021408,3.590683
1977-12-01,5.1290894,5.8211327,3.4347305,6.2565002,5.5384674,1.8687019,4.0780334
1978-01-01,5.1582413,6.85157,2.6063614,6.6551514,5.35783,2.8423843,4.2569237
1978-02-01,4.6038284,6.208454,3.3635292,6.8642426,4.9380608,2.067791,4.4881935
1978-03-01,4.241085,5.53524,3.0831566,6.728016,4.6877823,2.3386612,3.6882591
1978-04-01,3.6153908,4.9903336,2.3830147,4.597492,4.4834404,2.8186226,3.6312332
1978-05-01,3.3682823,4.3440475,1.9775009,4.055752,3.7484512,1.6258469,3.561535
1978-06-01,3.1338463,3.6027184,1.7699928,3.2843285,3.0197945,1.9775009,2.8566399
1978-07-01,2.481224,3.4237251,2.0234375,2.9944496,2.7378387,1.8824615,2.4653854
1978-08-01,2.565178,3.8133965,1.8444443,3.208294,3.1512718,1.3280487,2.5366669
1978-09-01,2.8645592,4.6038284,1.8396912,3.621727,3.7642899,1.0920258,2.5018158
1978-10-01,3.678753,5.3673325,2.0234375,4.1888123,5.0109253,1.6797028,2.983364
1978-11-01,4.3218727,5.741165,2.1105614,4.3155365,5.1582413,1.8095932,3.181366
1978-12-01,4.0240746,5.4196053,3.2178001,5.1661606,5.0489426,1.5371399,3.5726242
1979-01-01,4.7165184,6.2196007,1.6343117,5.5141716,6.7195473,1.6682892,3.870327
1979-02-01,5.4899025,7.93787,2.5371323,7.7890167,7.7873993,1.6715279,4.145382
1979-03-01,4.485153,6.5496635,2.5468407,5.4543076,6.95739,1.7588959,3.4852562
1979-04-01,3.4156837,4.3265915,1.5016403,3.8379707,5.396061,1.8446465,2.747467
1979-05-01,2.6714249,3.9512253,1.3802948,3.2393265,4.140526,1.4239807,3.058113
1979-06-01,2.7215805,3.137394,1.3592606,3.101799,4.6291504,1.7071228,2.2701683
1979-07-01,2.3138542,3.2263832,1.6391678,2.8316002,3.9657898,1.7669868,1.9417267
1979-08-01,2.1439705,2.9966316,1.584156,2.687603,4.062866,1.551796,1.8139076
1979-09-01,2.3413582,3.4302444,1.5631218,3.0273743,4.8831673,1.1117134,2.074398
1979-10-01,3.4512787,5.311928,2.1229362,4.1227303,6.986511,0.97418594,2.8963203
1979-11-01,4.261875,5.735832,2.2200127,4.8443375,7.861828,1.401329,2.3866615
1979-12-01,3.6179276,5.6646423,3.1390114,4.8378677,6.793976,1.7022667,2.5824356
1980-01-01,3.3877678,5.750778,2.4409332,5.1755104,7.487999,1.6945496,2.913536
1980-02-01,4.127636,6.5916862,2.0856667,6.0587845,8.104012,2.082409,3.3388786
1980-03-01,4.810463,7.8139343,2.111744,6.2070847,7.6835594,1.6749916,3.86689
1980-04-01,3.6697006,5.1445465,2.1541138,4.657276,4.911503,2.2258186,3.7071838
1980-05-01,3.6419945,3.9728165,1.6684761,3.5214005,3.1433182,1.8868484,2.572937
1980-06-01,3.456215,2.6625671,1.6864014,2.7994614,2.6169395,2.2355957,3.314434
1980-07-01,2.7880516,2.0058136,1.6945496,2.232338,2.111744,2.3610802,2.201374
1980-08-01,2.2600403,2.1035957,1.4875832,2.2290802,2.0041847,1.8738136,2.3578224
1980-09-01,2.4441948,2.4881935,1.5788422,2.442566,2.331749,1.1926117,2.1981163
1980-10-01,3.234581,3.3926582,1.9031448,3.454586,3.224804,1.0915756,2.6674576
1980-11-01,3.475769,4.0331154,3.154728,4.621422,4.168377,1.4745445,3.1710243
1980-12-01,4.5513496,4.737129,1.8689232,3.8033333,4.588829,1.9455185,3.2916183
1981-01-01,4.3148117,5.1637344,1.6829758,5.690769,5.0236397,1.84309,3.7444153
1981-02-01,5.223778,6.3929253,2.0415611,7.110092,5.7508125,2.1966705,4.361511
1981-03-01,4.4298897,5.8442116,2.7303734,6.2611656,5.610714,1.9615059,4.0379524
1981-04-01,3.7444153,4.7334366,2.059906,5.32885,4.7767982,2.1132774,3.1873589
1981-05-01,3.1039658,4.001259,1.3877716,4.0663033,4.471588,1.7246742,2.143299
1981-06-01,2.7970886,2.7437172,1.5879097,3.2907639,4.0429535,1.7346802,2.0732498
1981-07-01,1.9298172,3.1956978,1.7163353,2.8087616,3.5275955,1.9481621,1.8981285
1981-08-01,1.854763,2.9004936,1.5712318,2.9988937,3.5259285,1.7063255,1.7230072
1981-09-01,2.3150864,3.7227325,1.9164734,3.5676231,4.761791,0.8123703,1.8397522
1981-10-01,2.9238434,4.4182167,2.1883278,3.9262085,5.699108,0.90576935,2.1966705
1981-11-01,3.3324585,5.011963,2.360115,4.166374,6.72649,1.4878426,2.7937508
1981-12-01,3.872837,5.894245,3.2607422,4.975273,7.5604057,1.6979866,3.2090416
1982-01-01,4.961323,7.470707,3.0680237,5.6530113,9.322182,1.832634,3.9752617
1982-02-01,4.9886665,7.7795563,1.7779427,5.5790176,8.344166,1.8567619,4.3339767
1982-03-01,3.8015366,6.2884026,1.6862526,4.4514008,7.1843796,1.8406754,3.4283447
1982-04-01,3.0503273,5.0562286,1.9854469,3.9688263,5.4519386,2.2605171,2.530758
1982-05-01,2.611187,4.0009995,1.658905,3.170971,4.575264,1.7666817,2.2251282
1982-06-01,1.8664131,2.775261,1.554348,2.4471092,2.9747238,1.8036804,2.041748
1982-07-01,1.924324,2.204216,1.5993881,2.2315598,2.228344,2.3634644,1.5559578
1982-08-01,1.8471107,2.1189613,1.5575676,2.542019,2.1157417,1.5623932,1.9146729
1982-09-01,2.1189613,2.1077003,1.7136002,2.7784805,2.0497932,1.2036781,1.797245
1982-10-01,3.0857162,2.8862534,1.9934921,3.5843773,2.7672195,1.1554222,2.2299538
1982-11-01,3.3881302,3.2674866,2.36829,4.2213745,2.8476486,1.403141,2.971508
1982-12-01,3.8240547,3.6535454,2.8814278,4.5897408,4.0460396,1.5607834,3.3527412
1983-01-01,4.128891,4.394455,2.5419235,5.035961,4.0329056,1.6700478,3.3929977
1983-02-01,4.328861,4.7783966,2.6507072,4.786396,4.7847977,1.6540527,3.615368
1983-03-01,4.0936966,5.085552,3.0858421,5.30632,4.232876,1.930809,4.0537033
1983-04-01,3.5625725,4.533634,2.295559,4.7607994,4.1224937,2.0763893,3.7737427
1983-05-01,2.4379387,3.9241219,2.0843887,3.9945107,3.5081825,1.7836304,2.7562904
1983-06-01,2.3467522,3.3834,1.561264,3.0922432,3.4873848,1.5420685,2.4251404
1983-07-01,2.4299393,3.2026253,1.8588219,2.9818573,3.4137955,1.3996887,1.8972168
1983-08-01,2.4619331,3.0842438,1.6636505,2.919468,3.3290062,1.2669067,1.7420387
1983-09-01,2.2363663,3.5369759,1.7516365,3.2746162,3.869728,0.9565506,1.8924179
1983-10-01,2.9210663,4.0009117,2.2683601,3.6009674,4.9335747,1.0669365,2.3259544
1983-11-01,3.66016,5.1927376,2.3627472,4.400852,6.515747,1.6044579,2.876274
1983-12-01,4.6280174,6.195793,2.2267685,4.9399757,7.4020157,1.8316269,3.73695
1984-01-01,4.6674156,6.89497,2.0852928,5.2698555,8.308327,1.7651939,3.9517097
1984-02-01,4.851269,7.8552628,2.664753,5.8821487,9.762718,2.1033478,4.147053
1984-03-01,5.6588974,9.170128,2.0475388,7.416977,10.317554,2.3233147,4.706814
1984-04-01,3.713688,6.108677,1.8193665,4.902153,7.0476303,1.8324966,3.3394203
1984-05-01,2.9503784,4.852909,2.1099167,3.795765,6.00362,1.7110252,3.129303
1984-06-01,3.029171,4.419544,2.2001991,3.6808586,5.2895546,1.4483795,2.92247
1984-07-01,2.9388885,3.5643082,2.2084084,3.2770424,4.746208,2.1197662,2.3709183
1984-08-01,2.7665253,3.7481613,1.7881775,3.2721176,4.4737167,1.5632858,2.2133331
1984-09-01,2.7451859,4.020653,2.0770836,3.4165726,4.8939476,1.3679428,2.2379532
1984-10-01,3.304947,4.907078,2.715641,4.0321465,6.1267357,1.2645302,2.6072998
1984-11-01,4.619812,5.5538406,3.6119118,4.733078,7.806019,1.6552124,3.6693687
1984-12-01,4.902153,6.8342323,3.588932,5.5915947,7.587696,2.0376892,4.040352
1985-01-01,5.6313095,7.823105,4.2466736,7.1718025,8.416992,1.8334007,4.93079
1985-02-01,5.3376503,6.9798546,4.5993958,7.499916,6.512295,2.0483131,4.189251
1985-03-01,4.6240044,5.985672,3.9776192,5.3425713,4.7109528,2.0712814,4.376278
1985-04-01,4.0596466,4.3533096,3.3082695,4.0432434,3.2853012,2.4814224,3.555996
1985-05-01,3.283661,3.0572624,2.1057358,3.044136,2.6241531,2.3222885,3.5116997
1985-06-01,2.9473457,2.6159515,2.020424,2.804615,2.389553,2.4765015,3.2721748
1985-07-01,2.7340698,2.3288498,1.9580841,2.4436913,2.276352,1.8858986,3.0113258
1985-08-01,2.7061806,2.510952,1.8481636,2.6175919,2.3173676,1.5823936,2.3403358
1985-09-01,2.650402,2.7750854,1.7989464,2.804615,2.570015,1.5463028,2.1828423
1985-10-01,3.1261673,3.354206,2.03191,3.2885818,3.091713,1.4527893,2.4059563
1985-11-01,4.5288506,4.6305656,2.2943993,4.0957413,4.2138596,1.4872398,3.1376495
1985-12-01,5.4820175,5.798649,2.389553,5.1883583,5.3114014,2.0269852,4.264717
1986-01-01,5.525078,7.2243614,2.0691032,7.135788,6.164768,2.0953484,4.690197
1986-02-01,4.9854393,6.2779465,2.1871986,6.1975746,5.529999,2.0920677,4.9755974
1986-03-01,4.608185,6.1516457,3.2090645,5.1494637,5.6546555,2.0510597,3.7913513
1986-04-01,3.7913513,5.2544403,2.1002693,5.0231667,5.029728,1.6623268,3.2910767
1986-05-01,3.3714485,3.840557,1.2965508,3.318962,4.3998756,1.3916855,2.5956192
1986-06-01,2.9154625,3.9898186,1.7558174,3.3780098,3.9422493,1.7394142,1.9690475
1986-07-01,2.6841927,3.1549377,2.0149765,3.1368942,3.4354172,1.7361336,1.637722
1986-08-01,2.589058,3.753624,2.0051346,3.5141487,3.9881783,1.5704727,2.0084152
1986-09-01,2.8514938,3.8175926,1.890316,3.5354729,4.258816,1.2719498,2.0330162
1986-10-01,3.0794868,4.624588,1.7820625,3.6306076,5.170788,1.121048,2.4988441
1986-11-01,4.3031044,5.8826485,2.0707436,4.5360146,6.6683197,1.7623787,2.7596436
1986-12-01,4.5639,5.830162,2.1625977,4.6934776,6.7027664,1.8821182,3.673252
1987-01-01,4.4942055,6.9279785,4.155243,5.344017,7.917549,2.1005936,4.1809464
1987-02-01,5.621933,8.503906,3.9351616,6.452469,9.144878,2.0475807,4.389786
1987-03-01,4.325527,6.7127113,1.5592232,5.480564,8.076588,1.7712746,3.596199
1987-04-01,3.228325,4.987385,1.4724731,3.9512253,6.3351974,1.8837242,2.863659
1987-05-01,2.6548195,3.9448013,1.703804,3.6058388,4.887787,1.9736862,2.5102386
1987-06-01,2.5423698,3.5672836,1.6781006,2.993782,3.9448013,2.1648521,2.0620422
1987-07-01,2.2435684,2.6901627,1.6957703,2.6500015,3.8628693,1.9977837,1.6973763
1987-08-01,2.303009,2.7608452,1.5511894,3.0676765,2.3608398,2.031517,1.9913559
1987-09-01,2.3897552,2.6965866,1.7327194,3.2508125,2.3720856,1.3054008,1.8564148
1987-10-01,3.0998077,3.3825417,2.6483955,4.0829544,2.8765106,1.064434,2.4218864
1987-11-01,3.8018265,4.0379753,2.9857483,5.067707,3.9271278,1.3873329,2.772091
1987-12-01,6.4331894,5.991417,3.8355598,7.883816,5.9062767,2.4347382,4.9632874
1988-01-01,5.342499,5.4027557,3.402855,6.7544785,4.5640335,2.0495033,3.935402
1988-02-01,4.8604355,5.2138405,2.91428,6.5020485,4.6356926,2.0071602,3.770916
1988-03-01,5.1698685,6.713764,3.104824,7.839115,5.9841576,1.9469032,4.510292
1988-04-01,3.800228,5.1096115,2.603222,5.66333,4.6536064,2.332878,3.9207458
1988-05-01,3.3083992,4.1813164,2.0169334,3.9240036,3.697628,1.7172737,3.3474846
1988-06-01,2.6553345,3.6259727,1.5690727,2.958252,3.192768,1.5251007,2.6634789
1988-07-01,2.4566498,3.2595406,2.008789,2.9354515,3.0771408,0.9306679,2.026703
1988-08-01,2.6113663,3.9891472,2.1081314,3.5820007,3.699257,0.7189522,2.3393898
1988-09-01,2.7546806,4.524948,1.7970734,3.9386597,4.6047516,0.7189522,2.751423
1988-10-01,3.5689697,5.2464104,1.9892464,4.3116035,5.590042,1.2010117,2.7807388
1988-11-01,4.92395,6.31802,2.2351608,4.9793243,6.552536,2.0462456,3.7676582
1988-12-01,4.349064,5.949959,2.4126778,4.910923,6.304989,2.7481651,3.4956856
1989-01-01,4.0353584,5.2820435,2.9042244,4.9142227,6.118595,1.584301,3.4901352
1989-02-01,4.819828,6.572674,2.4273605,5.700321,6.671955,1.7047386,4.072792
1989-03-01,4.3413353,6.45224,2.9904861,6.229267,6.3383102,1.8870201,3.8644676
1989-04-01,3.0441933,4.549656,2.526638,4.102085,4.7482147,1.9651413,2.8765564
1989-05-01,2.692646,3.6756744,1.7844849,3.27042,4.5252457,1.6933441,2.6975288
1989-06-01,2.471302,3.4575844,1.5794182,2.8619118,3.6089478,1.5631409,2.386673
1989-07-01,1.9081802,2.8358688,1.7128754,2.6259193,3.436428,2.306923,1.8316841
1989-08-01,1.9195709,2.9351501,1.5696526,2.4599113,3.5096664,1.8430786,1.7031097
