,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1973-11-01,0.08154984,-0.39819258,1.6345012,-0.8349304,-0.12710305,1.4882848,-1.2688011
1973-12-01,0.2876545,-0.32046548,1.3044792,-0.6269146,0.14111939,0.107989885,-0.9782799
1974-01-01,0.65545845,-0.054566193,2.3253334,-0.26921767,0.47696647,1.6343734,-0.94341356
1974-02-01,0.8290207,-0.1584404,2.0449395,-0.6732098,-0.26625937,0.9608353,-1.190279
1974-03-01,0.77445334,-0.18342324,1.7221406,-1.328339,-0.3218128,0.47828102,-0.41418153
1974-04-01,0.45592803,-0.8332939,1.2034271,-0.41812593,-0.73369294,0.67189443,-0.70542336
1974-05-01,-0.56144637,-0.6120682,1.0019249,-0.05226593,-0.8687954,1.2445167,-0.31622428
1974-06-01,0.030241394,-0.5621036,0.47039184,0.3569851,-1.4972992,1.4006565,-0.12787037
1974-07-01,0.47663727,-0.117679976,0.003944397,0.59431803,-1.437144,0.561446,-0.78694475
1974-08-01,0.44409484,-0.025968552,-0.8546608,0.8494011,-1.1110585,0.84151155,-0.46809062
1974-09-01,0.3204975,-0.4608589,-0.06640015,0.38393936,-0.97332686,1.3842208,-1.2596378
1974-10-01,-0.26527327,-0.26888925,0.28959885,0.67189443,0.16797371,0.7711666,0.2005165
1974-11-01,-0.12622681,-0.01873703,0.8408543,-0.39314348,-0.8086403,1.3516781,-1.2405723
1974-12-01,0.51246756,0.24555054,1.93975,-0.8842449,-0.911528,1.426297,-1.0702976
1975-01-01,0.5409077,-0.007600403,1.79057,-0.34044266,-0.16911277,0.98585856,-0.82402956
1975-02-01,1.094167,-0.12667695,1.7950035,-0.19444808,-0.62103045,0.52317315,-1.0371624
1975-03-01,0.26348647,-0.33125916,2.0094032,-0.5646595,-0.608363,0.3144741,-0.864566
1975-04-01,0.8233959,-0.43449974,1.0795994,-0.55040896,-0.94025534,0.6799353,-0.837014
1975-05-01,-0.21439973,-0.15486184,0.8313133,-0.17988053,-1.0637646,1.4735622,-0.27932128
1975-06-01,-0.16657944,-0.39776343,-0.1681633,-0.162146,-1.7459167,1.2879814,0.37306175
1975-07-01,0.35532683,-0.27457085,0.41264877,0.31510735,-1.2540958,1.0096104,-0.82244605
1975-08-01,0.091207124,-0.10007439,-0.48833734,0.55167544,-0.3220745,0.58492815,-0.67265147
1975-09-01,0.46933594,-0.381929,0.14662781,0.39871368,-0.59727895,0.8908512,-0.41549835
1975-10-01,0.0870903,-0.34392625,0.0832901,0.36957818,-0.02153473,1.5308834,-1.2525123
1975-11-01,0.22105026,-0.42848206,0.93518794,-0.8594986,-0.22770043,1.5856708,-0.8430311
1975-12-01,0.31352386,0.42373237,0.7369396,-0.55420876,-0.17006263,1.5350004,-1.0457134
1976-01-01,0.5927326,-0.46221083,1.8750798,-0.7212364,0.25128898,0.35288125,-0.88270724
1976-02-01,0.6455471,-0.22673187,2.1835563,-0.2849289,0.15339737,0.8867439,-1.3529907
1976-03-01,1.1373603,-0.26407242,2.2629464,-0.71181715,0.14229584,0.79759824,-1.0956471
1976-04-01,0.38046533,-0.40064925,1.5444008,-0.6246899,-0.7548763,0.07938995,-0.5113243
1976-05-01,0.12480316,-0.83123857,0.88237077,0.012446594,-0.90154535,1.1134758,-0.24086075
1976-06-01,-0.06761551,-0.22134933,0.38113862,0.45951882,-1.222805,1.3792293,-0.6886055
1976-07-01,-0.044741057,0.15507928,-0.106637575,0.5510189,-1.5104249,0.64117354,-0.14700584
1976-08-01,-0.40535888,-0.23716012,-0.053487398,0.40064964,-1.9204934,1.000446,-0.29771176
1976-09-01,-0.05987854,-0.085444644,0.46389237,0.16483498,-2.1048393,0.92845726,-0.30679455
1976-10-01,-0.09755516,-0.1705536,0.80668145,0.032630157,-1.3977314,0.65933913,-0.91130084
1976-11-01,-0.04810486,0.06324234,1.1878197,-0.034985352,-1.1326504,1.1763823,-0.5574104
1976-12-01,0.65362054,0.07770767,1.2211231,-0.45346412,-0.8070175,0.66034853,-1.0906006
1977-01-01,-0.07041283,0.031845093,1.1120964,-0.7165108,-0.21513024,0.42672235,-0.6606056
1977-02-01,0.82796824,0.0067230226,1.1389873,-1.0321296,-0.43556824,-0.029721832,-1.1779091
1977-03-01,0.58913153,-0.030429076,1.3675636,-1.0009925,-0.52756464,1.1014812,-0.7136806
1977-04-01,0.50491905,-0.4521988,1.1269577,-0.62062263,-0.5190727,0.2922657,-0.19319268
1977-05-01,-0.01096878,-0.37400132,0.83256876,-0.004953766,-1.1538486,0.8145229,-0.57533187
1977-06-01,-0.3011116,-0.27103576,0.28058928,-0.17444,-1.5310345,1.174017,-0.51128805
1977-07-01,0.25475997,-0.05342865,-0.024414062,0.46812057,-2.1070743,0.57462424,-0.96207124
1977-08-01,0.6372528,-0.30217284,-0.8024925,0.46352044,-2.1615639,0.6892662,0.033260345
1977-09-01,0.3793091,-0.2430832,-0.0014152527,0.7752476,-2.2429454,0.24272919,-0.76038665
1977-10-01,0.06192093,0.019815063,0.26112825,-0.3039421,-1.8855743,1.3254573,-0.57179374
1977-11-01,0.17833176,-0.37966308,1.366856,-0.18257828,-1.3343033,0.93694913,-1.0480525
1977-12-01,0.56294787,0.25723648,1.0367302,-0.70235825,-0.48864326,1.2837054,-0.7986004
1978-01-01,0.6968166,-0.29994735,1.560611,-0.95221406,-0.49175033,0.3115101,-0.8896397
1978-02-01,-0.22547074,0.02958641,1.0249904,-0.5563652,0.12514839,0.04591026,-0.7682327
1978-03-01,0.28600463,-0.37510413,1.4891949,0.07957764,-0.36966324,-0.16901818,-0.56044614
1978-04-01,0.56622773,-0.3322548,1.1555798,-0.34687805,-0.99608344,0.15507507,-0.5121552
1978-05-01,0.04182892,-0.54786336,0.5352806,0.16901855,-0.4903904,0.78455657,-0.92976874
1978-06-01,0.41115266,-0.36150092,0.02822647,0.28804475,-1.2052307,1.6775967,-0.4523018
1978-07-01,-0.24281463,0.28430405,-0.64818573,0.21016693,-1.3041935,0.13943139,-0.7015778
1978-08-01,0.21288757,-0.008161927,-0.23703384,0.6339027,-1.5884968,0.6597481,-0.1373909
1978-09-01,0.19316407,-0.21934891,0.2037056,0.4349579,-1.1293938,-0.04114952,-0.3390564
1978-10-01,-0.03978882,-0.21934967,0.8379482,0.11188507,-1.5497284,1.0266907,-0.95017356
1978-11-01,-0.0537323,-0.18364105,1.1011673,-0.37068328,-0.99948466,2.3696525,-1.0195491
1978-12-01,0.3754444,0.095221326,1.1668026,-0.5199768,-0.3611614,0.7760544,-0.67539215
1979-01-01,0.76231843,0.3475624,0.811375,-0.4647049,0.09751968,-0.07611275,-0.7492363
1979-02-01,-0.346373,-0.035380553,1.0976906,-0.38026658,0.16649704,0.030920792,-0.65290606
1979-03-01,0.5654949,-0.32258797,1.3623021,-0.7453712,-0.4471634,0.3975113,-1.0025494
1979-04-01,0.09008674,-0.5095997,1.0073063,-0.49830168,-0.71742326,0.3671852,-0.5860098
1979-05-01,0.21406746,-0.25688094,0.8919479,0.12308884,-0.35291404,1.0914469,-0.987089
1979-06-01,0.45251465,-0.2235817,0.17571335,0.47927362,-1.2145355,1.4012501,-0.1724432
1979-07-01,0.3014782,-0.29761314,-0.044894792,0.3552925,-1.8933083,1.051012,-0.2116888
1979-08-01,0.22447357,0.006541061,-0.35231933,0.12754822,-1.9688267,0.93892366,-0.98084545
1979-09-01,0.31931725,-0.2081211,-0.06154404,0.435865,-1.4074936,0.87291944,-0.6047409
1979-10-01,0.35321158,-0.31664124,0.52149236,0.38205108,-1.1550728,0.7085041,-0.81494313
1979-11-01,0.40494424,-0.34042662,1.3929253,-0.24558297,-1.5603145,0.18998489,-1.1494234
1979-12-01,0.6053356,-0.13884659,1.3504093,-1.0765812,-0.7858059,0.7459656,-1.210968
1980-01-01,0.59356576,-0.2758499,1.8769249,-0.6016693,-0.24816322,-0.10939407,-0.33865014
1980-02-01,0.26470757,-0.10230408,1.7422078,-0.58951455,-0.3538437,0.6874291,-0.90486753
1980-03-01,0.38186723,-0.6036957,1.525782,-0.7005974,-0.26403236,1.0024445,-0.68033904
1980-04-01,0.13775559,-0.7269333,1.244868,-0.49261284,-0.5145588,1.010548,-0.87076604
1980-05-01,0.32852095,-0.830925,0.91465914,0.34236413,-1.4859409,0.5138836,-0.27584952
1980-06-01,0.18097381,-0.26268157,0.032075502,0.3200798,-1.6290992,1.8016319,-0.6783129
1980-07-01,0.06752701,-0.52570117,-0.10162888,0.2907055,-2.1973424,1.2050266,-0.42744866
1980-08-01,0.22655487,-0.22959289,-0.26740876,0.643874,-1.619983,0.84443057,-0.33324775
1980-09-01,0.27010956,-0.55136144,0.57904816,0.52941513,-0.90486753,0.70971334,0.019245338
1980-10-01,0.22351608,-0.41056672,0.7603588,0.38017923,-1.2857224,1.0399224,-1.1084627
1980-11-01,-0.451083,-0.10736847,0.7019478,-0.045918655,-0.7309841,0.5645294,-1.2080654
1980-12-01,0.20055619,-0.42913666,1.705405,-0.6999218,-0.8390282,0.42744845,-0.71140134
1981-01-01,0.59535825,-0.23748246,2.437592,-0.92460364,0.03413582,0.7766819,-1.2101704
1981-02-01,0.68712157,-0.36595076,1.8125026,-0.728598,0.16113587,0.93414766,-0.5762714
1981-03-01,-0.44082946,-0.23271027,1.5203289,-0.43569106,0.17104606,0.56599426,-0.95029753
1981-04-01,0.13140412,-0.4121994,0.26170808,-0.66546553,-0.7260288,1.073994,-0.5553497
1981-05-01,0.062031556,-0.5766388,0.7825554,-0.14461823,-1.6135609,1.209436,-0.6357338
1981-06-01,0.060196687,-0.4922165,0.5498444,0.42321128,-0.6830837,1.8514103,-0.3655838
1981-07-01,1.0391243,-0.35530624,-0.45330963,0.3960491,-1.4014041,1.0736271,-0.0036705018
1981-08-01,0.34209213,-0.52451706,0.043679047,0.6750088,-1.5361125,0.6665665,0.11452027
1981-09-01,0.7319015,-0.31639862,0.2613411,0.37659532,-1.6877048,0.5039627,-1.0071907
1981-10-01,0.05799408,-0.29033813,0.88899994,-0.4511074,-1.780936,0.49368477,-0.7520893
1981-11-01,0.013948059,-0.22793885,1.743864,-0.50616455,-0.7968693,1.5416181,-1.217144
1981-12-01,0.20885277,-0.06239853,1.0794998,-0.9290085,-0.4478031,0.35163593,-1.0897774
1982-01-01,0.73506814,-0.15076637,1.7891401,-0.29862174,0.017470932,-0.2675621,-1.1857502
1982-02-01,1.2588692,0.10773659,1.9774368,-0.7353916,0.19735566,0.51603585,-0.99357146
1982-03-01,0.8654522,-0.2902092,2.0240254,-0.8211281,0.2775921,0.98968923,-1.1472496
1982-04-01,0.49144745,-0.43644676,1.4685189,-0.33162194,-0.8085102,-0.2271206,-0.6257137
1982-05-01,0.2814743,-0.48724136,0.83342206,-0.31479797,-1.3200165,0.82145154,-0.23973846
1982-06-01,0.26368028,-0.490477,0.6185959,0.30347443,-2.1401737,1.4394004,-0.3869461
1982-07-01,-0.21126747,-0.37821046,0.63897896,0.5681251,-1.8017582,1.1909268,-0.93760014
1982-08-01,0.51474226,-0.46718255,-0.22356185,0.18926735,-1.706963,0.52185977,-0.8583342
1982-09-01,0.15917854,-0.14009018,0.3096218,0.34779853,-2.1650863,1.1957802,-0.8673933
1982-10-01,0.08153038,-0.22356185,0.5771839,-0.13264886,-1.6568153,0.8091574,-1.5739905
1982-11-01,-0.061795045,-0.3125332,1.3416935,-0.12811927,-0.69236183,0.7573919,-1.4662536
1982-12-01,0.12682533,-0.80753976,1.5824025,-0.23779678,-0.86448133,0.92109984,-0.77356833
1983-01-01,0.43892822,0.31431046,1.7618952,-0.10086556,0.415176,0.927639,-0.5199463
1983-02-01,0.524176,-0.019197082,1.7339131,0.095660016,0.6169075,-0.6536747,-0.67482376
1983-03-01,0.09631042,0.10086594,1.8191608,0.3725521,0.28339997,0.81082994,-1.1615818
1983-04-01,0.5440239,-0.23491898,0.9344715,-0.21474609,0.021149063,-0.030259704,-0.9979191
1983-05-01,0.15129852,-0.20986596,-0.06702652,-0.012364197,-1.0054028,0.81505966,-0.5619192
1983-06-01,0.051409148,-0.28209838,0.41452485,-0.08850136,-1.1996505,1.6310947,-0.041973114
1983-07-01,-0.4818779,-0.38068658,0.35725936,-0.18253441,-1.9034328,0.9718895,-0.054662324
1983-08-01,0.328952,-0.11095238,-0.0006507874,0.31235808,-1.7449757,0.31626242,-1.3297997
1983-09-01,0.35465622,-0.34587136,0.5970596,0.49359092,-1.2494328,0.8280743,-0.19717598
1983-10-01,-0.19034347,-0.29869232,0.55378497,0.122665785,-1.1563759,1.8383576,-0.51669234
1983-11-01,0.06051941,0.09533425,1.1309967,-0.23134041,-0.40053445,1.0698265,-0.3618149
1983-12-01,0.5319847,-0.3120323,1.2022537,-0.38751906,-0.7812206,-0.009435654,-0.709964
1984-01-01,0.6649483,-0.32382506,1.8260132,0.038056184,-0.5462818,-0.12558632,-0.6500721
1984-02-01,0.5317513,-0.28507614,1.8204777,-0.5410927,-0.6345032,0.5632343,-0.91404456
1984-03-01,0.42242584,-0.23283616,1.6865883,-0.4213875,-0.4860832,1.1126293,-1.201197
1984-04-01,0.3708771,-0.5909111,1.6163574,-0.0,-0.62412417,0.8106003,-0.7251465
1984-05-01,-0.5926415,-0.29926148,0.48954314,0.09444885,-0.8413914,1.2226471,-1.1942775
1984-06-01,0.006573486,-0.33316574,-0.29130402,0.281617,-1.0088394,0.82582283,-0.9548687
1984-07-01,0.26847,-0.68432236,0.47397462,0.4002838,-1.0745732,1.0967147,-1.1320035
1984-08-01,0.82893676,-0.23975448,-0.13215943,0.8175198,-1.5167191,0.84900284,-0.8137142
1984-09-01,0.10863342,0.09514084,0.39786226,0.29407197,-2.055735,0.57430494,-0.8707987
1984-10-01,0.06711731,-0.29026642,1.0088398,0.3771038,-1.8073307,1.0406681,-1.189434
1984-11-01,0.24736634,-0.14911118,1.0545075,-0.13354263,-0.7441746,0.96870726,-1.472435
1984-12-01,0.6082096,-0.016951751,1.8595718,-0.63000566,-0.572575,1.4904251,-1.3783321
1985-01-01,1.1643474,-0.07633362,1.8780819,-0.6008171,-0.209301,0.5663441,-0.71971476
1985-02-01,0.74222755,-0.749966,1.0989189,-0.44076386,0.119248964,1.9516016,-0.77564543
1985-03-01,1.0482651,-0.34121323,1.5242054,-0.6817238,0.12804261,1.6079254,-0.84494364
1985-04-01,0.2096527,-0.4386528,1.0595211,-0.25045776,-0.9539913,0.14387245,-1.2308315
1985-05-01,0.010201263,-0.012311554,0.66800535,-0.122414395,-1.5442559,0.8164505,-1.1045471
1985-06-01,0.014070129,-0.29724273,0.31236878,0.44533652,-1.2255551,1.112286,-0.21422616
1985-07-01,0.2715637,-0.0868866,0.20578308,0.20050697,-1.5217426,0.5125244,-0.35422897
1985-08-01,0.5494598,-0.35352555,0.04115677,0.56775206,-1.4309868,1.004646,-0.47312602
1985-09-01,0.17693862,-0.4562416,-0.074223325,0.5709175,-1.9027061,0.5160416,-0.27719194
1985-10-01,0.15548095,-0.12065582,0.35493317,0.28070983,-0.8185612,2.0884385,-1.2832447
1985-11-01,-0.074222565,-0.24975434,0.7626301,-0.16673736,-0.8547932,0.21528092,-1.1425381
1985-12-01,-0.14774208,0.0116088865,1.479179,-0.47312585,-1.0345459,1.2952045,-0.7675549
1986-01-01,0.45958558,-0.36367187,1.9588989,-1.3574417,-0.40763205,-0.31904525,-1.0230767
1986-02-01,1.1256508,-0.40563354,2.1314106,-0.2564354,-0.34801942,-0.8735449,-0.86555254
1986-03-01,0.26009828,-0.55783004,1.5965592,-0.058613587,-0.39198,0.5152019,-0.9118439
1986-04-01,0.4865612,-0.4359398,1.2948319,-0.7326721,-0.795282,0.24711037,-0.82458913
1986-05-01,0.28074646,-0.48123246,1.3744266,-0.06693955,-1.136308,1.8077023,-0.5904671
1986-06-01,-0.3317009,0.0033302307,0.076931,0.10557137,-1.8343452,1.5879002,-0.16418496
1986-07-01,0.037965395,0.09524765,-0.07326736,0.40596694,-1.5915642,0.62476957,-0.2284607
1986-08-01,-0.4669121,-0.27475205,0.2267952,0.6217724,-2.0361629,0.7799629,-0.6770557
1986-09-01,0.12122421,-0.30905494,0.05062027,0.4009716,-1.5789089,0.35035056,-0.5851387
1986-10-01,-0.15885696,-0.22046737,0.47990036,0.23079185,-0.9754532,1.338459,-0.6194412
1986-11-01,-0.20514831,-0.4276146,1.4133911,-0.25843352,-1.3674328,1.4060646,-1.2015823
1986-12-01,0.716354,-0.30106202,2.0801232,-0.4216202,-0.6693962,0.67206,-0.52818984
