,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-06-01,-1.4360046,-11.604004,-2.208191,1.761261,-7.7358704,-6.4698486,-10.006897
1987-07-01,0.52749634,-12.03894,-2.8268738,1.7484741,-8.063873,-3.1615295,-7.9216003
1987-08-01,1.2680054,-12.0972595,-3.5314636,1.4987793,-8.319702,-1.5014648,-5.676117
1987-09-01,1.7539062,-12.440338,-3.7184753,1.6213684,-8.797882,-2.1347046,-5.965454
1987-10-01,0.37161255,-12.82785,-3.1654358,1.1663208,-8.240723,-3.8061218,-8.463348
1987-11-01,-1.1477051,-11.884216,-2.5493164,0.8725891,-7.617462,-6.199463,-10.298401
1987-12-01,-2.0897522,-10.242065,-1.524292,1.1914368,-6.110382,-7.5908203,-12.531006
1988-01-01,-2.945221,-8.339661,-0.51052856,0.7277832,-5.210449,-8.846527,-13.6814575
1988-02-01,-3.6200867,-8.528381,0.038757324,0.29574585,-3.8866577,-9.432861,-15.283051
1988-03-01,-4.2297974,-9.7612915,-0.05142212,0.075531006,-4.5651855,-9.945953,-15.7708435
1988-04-01,-4.353119,-10.779999,-0.5718689,0.3265381,-5.9212646,-9.653961,-14.914856
1988-05-01,-3.0104065,-11.612946,-1.5434265,0.9777527,-6.2028503,-8.052246,-12.863922
1988-06-01,-1.407196,-12.832916,-2.0673218,1.6254272,-6.5517273,-4.6451416,-9.915649
1988-07-01,-0.3548584,-12.964813,-2.811798,1.7955322,-7.1388855,-2.0393677,-6.32547
1988-08-01,0.85705566,-12.731201,-3.4204407,2.3918457,-7.3139954,-0.2290039,-3.3445435
1988-09-01,1.018219,-13.268127,-3.843048,1.7243958,-7.18219,-1.4564209,-4.3185425
1988-10-01,0.3142395,-13.24823,-3.240387,1.126648,-6.6007996,-2.513977,-7.669159
1988-11-01,-0.69314575,-12.190216,-2.52536,1.186615,-5.868042,-5.223572,-9.156097
1988-12-01,-1.9295654,-9.053497,-1.8779602,1.4551086,-4.6672363,-7.1980286,-12.088135
1989-01-01,-2.8431702,-7.827484,-0.2569275,1.1072083,-4.0677185,-8.5355835,-12.839996
1989-02-01,-3.4208374,-8.753845,-0.092437744,0.6671753,-3.502533,-8.955658,-13.827148
1989-03-01,-4.018585,-9.225647,0.08596802,0.5975647,-4.13678,-9.342834,-13.898712
1989-04-01,-4.12204,-10.618347,-0.41238403,0.53009033,-5.0971375,-8.850555,-13.358765
1989-05-01,-3.0008545,-11.84848,-1.3444214,0.7059021,-6.3015137,-7.468689,-11.957916
1989-06-01,-0.71661377,-12.048401,-2.1824036,1.3322449,-7.1414185,-4.9048157,-10.00827
1989-07-01,0.3765564,-12.194885,-3.0413208,1.8335571,-7.6030273,-2.214569,-5.0872803
1989-08-01,1.2075195,-12.111877,-3.2141113,1.7828369,-7.793335,-0.411438,-3.310913
1989-09-01,1.188324,-12.731659,-3.6087341,1.9002991,-8.159271,-1.4270935,-5.019562
1989-10-01,0.3647766,-12.964325,-3.2913818,1.4740906,-7.822937,-3.651764,-7.3920593
1989-11-01,-1.0397034,-12.618042,-2.7535095,1.3763428,-6.864868,-5.358246,-9.902924
1989-12-01,-1.7258301,-11.194031,-2.2758484,1.0826721,-5.648987,-7.653595,-11.865631
1990-01-01,-2.4168396,-9.127014,-1.5040894,0.7050171,-4.303955,-8.056488,-12.743927
1990-02-01,-3.7141724,-8.747284,-0.34231567,0.294281,-3.629364,-9.307953,-13.923431
1990-03-01,-4.1902466,-9.528137,-0.45794678,0.061798096,-3.4880676,-9.567078,-13.939941
1990-04-01,-4.3271484,-10.473724,-0.77630615,0.47668457,-5.0273438,-9.527435,-14.116272
1990-05-01,-3.130951,-11.284454,-1.9336853,1.2271118,-6.1507263,-8.935791,-12.316528
1990-06-01,-1.2705994,-12.076019,-2.2774963,1.6190186,-7.100586,-5.219879,-9.414215
1990-07-01,-0.17242432,-12.472473,-2.7321472,1.5011597,-7.7790833,-1.2947388,-3.845581
1990-08-01,1.247467,-12.678345,-3.4158325,1.5023804,-8.531799,-1.4167786,-1.7486572
1990-09-01,1.8299866,-12.796051,-4.131195,1.3486938,-8.538055,-0.72875977,-3.9842224
1990-10-01,0.49212646,-12.665894,-4.0498657,1.085846,-7.971527,-2.938385,-6.9384766
1990-11-01,-0.6572876,-12.399628,-2.7318115,1.0212402,-6.80188,-5.165283,-9.295044
1990-12-01,-1.8494263,-11.071014,-1.8933105,1.2738953,-4.777008,-7.244995,-11.137573
1991-01-01,-2.8267517,-8.386047,-1.557251,1.0856323,-4.1763306,-8.407501,-12.641083
1991-02-01,-3.08844,-7.953888,-1.0369263,0.44940186,-3.8756714,-8.959869,-13.410736
1991-03-01,-3.4449463,-8.416199,-1.0598755,0.22628784,-4.746399,-9.427429,-14.259064
1991-04-01,-3.9141235,-9.796997,-1.3789673,0.23413086,-5.190796,-9.249451,-13.744171
1991-05-01,-2.627411,-11.185089,-2.33432,0.6559448,-6.964386,-7.7149353,-12.974976
1991-06-01,-1.2138977,-12.571716,-3.1029053,1.2645874,-7.720093,-4.0655212,-9.759186
1991-07-01,0.70077515,-12.532684,-3.7434082,1.4632568,-8.202393,-1.2106018,-5.0991516
1991-08-01,1.8135681,-12.778992,-4.391449,1.5500488,-8.522064,0.7384949,-2.017334
1991-09-01,2.0234985,-13.278168,-4.5856323,0.96795654,-8.445099,-0.9567871,-4.7438354
1991-10-01,0.8858032,-13.613342,-4.3723145,0.8038635,-8.382874,-2.6310425,-8.727386
1991-11-01,-0.7045593,-12.397858,-3.215454,0.56018066,-7.7740173,-4.9552917,-11.356628
1991-12-01,-2.3130798,-11.141907,-2.2359009,0.6071472,-6.34317,-6.915497,-12.709259
1992-01-01,-3.577301,-9.455231,-1.4281006,0.53897095,-4.4152527,-8.526703,-13.867462
1992-02-01,-3.9228516,-7.488373,-1.1546326,0.1774292,-3.1856384,-9.190491,-14.803986
1992-03-01,-4.309326,-8.837799,-1.1807251,0.1828003,-4.6343384,-9.25293,-15.00882
1992-04-01,-4.6696167,-10.380463,-1.9798279,-0.037475586,-6.017151,-8.582428,-14.596985
1992-05-01,-3.635498,-11.821045,-2.3383179,0.8111267,-7.1167297,-7.695099,-13.867554
1992-06-01,-1.1703796,-12.278687,-3.0211792,1.0393677,-7.538513,-5.178131,-12.171631
1992-07-01,0.98760986,-13.081726,-3.584961,1.1455078,-8.130859,-2.482483,-7.4696655
1992-08-01,1.0643005,-13.015686,-3.9151306,1.2624207,-8.470734,-0.3742981,-3.8104858
1992-09-01,0.9871826,-13.21582,-4.3836365,0.82006836,-8.590942,-1.335907,-4.581238
1992-10-01,0.32876587,-13.154938,-4.145935,0.7642212,-8.388153,-4.1958313,-7.6872253
1992-11-01,-1.0435791,-11.911621,-3.5952759,0.60479736,-6.8081665,-5.4475403,-10.529663
1992-12-01,-2.2043762,-10.01889,-2.5628357,0.80944824,-5.8798523,-6.5420227,-11.872131
1993-01-01,-3.3533325,-8.897675,-1.0712891,0.7833252,-4.789276,-7.5850525,-12.904205
1993-02-01,-3.89505,-8.477722,-0.07470703,0.0914917,-4.4429016,-8.411407,-14.174103
1993-03-01,-4.4197083,-9.063293,0.27261353,0.2024231,-4.9490356,-8.983856,-14.778717
1993-04-01,-4.0873413,-10.583588,-0.6345215,-0.20950317,-5.9711914,-8.86496,-15.143341
1993-05-01,-3.8313599,-11.152313,-1.8388367,0.35159302,-7.301758,-8.049927,-14.132843
1993-06-01,-1.3341675,-11.828186,-2.6428833,1.0507507,-7.9269104,-5.3831177,-11.986572
1993-07-01,0.8465576,-12.244385,-2.8572693,1.1677856,-8.128174,-2.3503723,-8.316315
1993-08-01,1.147644,-12.62619,-3.4491577,1.0818176,-7.9367676,-0.008026123,-6.183563
1993-09-01,1.8417969,-12.831268,-3.3574219,1.1608887,-8.034149,-0.6610718,-6.7800293
1993-10-01,0.41705322,-12.959015,-3.5529175,1.0370483,-7.9786377,-2.9212341,-8.84671
1993-11-01,-0.65997314,-12.628418,-2.8640747,0.7973938,-7.495941,-5.3240356,-10.5963745
1993-12-01,-1.9492188,-9.9696045,-1.4384155,0.9543152,-6.296936,-6.850647,-12.398376
1994-01-01,-2.8572693,-8.045013,-0.6922302,0.45281982,-3.7061157,-7.6845703,-14.137512
1994-02-01,-3.7057495,-7.6366577,-0.2975769,-0.09750366,-4.123047,-8.631622,-14.4470825
1994-03-01,-3.6906738,-9.137848,-0.5238037,-0.32421875,-4.728821,-8.84314,-15.075409
1994-04-01,-3.6949768,-10.55249,-0.9351196,-0.18334961,-6.1674805,-8.005463,-15.426392
1994-05-01,-3.1066895,-11.758026,-2.099945,0.3161621,-6.8100586,-7.210205,-14.015747
1994-06-01,-0.8624878,-12.793976,-2.7637024,1.1740723,-7.954895,-5.203827,-10.362183
1994-07-01,0.19161987,-12.991821,-3.5436096,1.3548279,-7.91391,-2.3426514,-5.401184
1994-08-01,0.8071289,-12.747528,-3.708313,1.5250549,-8.191864,-0.63116455,-2.7574463
1994-09-01,1.06427,-13.402496,-3.9523315,1.1922607,-8.408447,-0.4505005,-4.495178
1994-10-01,0.8118286,-13.669647,-4.1684875,0.8010254,-8.361755,-2.3226929,-8.298492
1994-11-01,-0.5932312,-12.953308,-3.567871,0.7661133,-7.120697,-4.9311523,-10.189026
1994-12-01,-2.083313,-11.175995,-2.2618103,0.98205566,-5.394867,-7.1298523,-11.283386
1995-01-01,-3.4369812,-9.223419,-1.1736145,0.71221924,-4.3015137,-7.7879333,-13.813202
1995-02-01,-4.150757,-8.272614,-0.25698853,0.31253052,-3.8694153,-8.516815,-14.828308
1995-03-01,-4.452759,-9.314087,0.4779358,0.3499756,-4.432251,-8.984894,-15.1987
1995-04-01,-4.2575684,-10.887512,-0.59091187,0.16418457,-5.040039,-8.871765,-15.221344
1995-05-01,-2.5307617,-11.889069,-1.5748901,0.84039307,-6.674591,-7.7046814,-13.872589
1995-06-01,-0.23983765,-12.153137,-2.3894348,1.535614,-7.688904,-5.6247864,-11.589508
1995-07-01,1.0988464,-12.598206,-3.547577,1.7611694,-8.68634,-3.0669556,-8.777679
1995-08-01,1.8128967,-12.66272,-3.8138428,1.6927185,-8.580414,-1.1528625,-3.409912
1995-09-01,1.4445801,-13.066193,-3.9775085,1.5325012,-7.9489136,-1.8718872,-4.7262573
1995-10-01,0.9263611,-12.817566,-3.6634216,1.3083191,-7.2670593,-3.7445068,-7.222107
1995-11-01,-0.97250366,-12.495087,-3.3902588,1.3665771,-6.220703,-6.285187,-10.188232
1995-12-01,-1.9865417,-11.158295,-2.2747192,1.6356506,-4.800873,-7.6171875,-12.208893
1996-01-01,-2.9976196,-8.477386,-0.86099243,1.2745972,-3.4413147,-8.951935,-13.838745
1996-02-01,-3.7585754,-9.003632,-0.096832275,0.78796387,-2.5232544,-9.185333,-14.529205
1996-03-01,-4.3109436,-9.688293,-0.2008667,0.24075317,-3.7133484,-9.448944,-14.91275
1996-04-01,-4.249939,-10.816803,-0.71481323,0.23794556,-4.5258484,-9.274689,-15.168274
1996-05-01,-3.442505,-11.524719,-1.9533997,0.89559937,-6.0099487,-8.942322,-14.394806
1996-06-01,-1.7425537,-12.029816,-3.3237915,1.480133,-7.0622253,-6.499634,-12.081299
1996-07-01,-0.24645996,-12.891174,-3.6158447,1.4830017,-7.5648193,-3.309082,-7.5982666
1996-08-01,0.272583,-13.042847,-3.9883118,1.5305481,-7.8085938,-0.81915283,-4.400116
1996-09-01,1.053833,-13.521637,-4.2128296,1.4970093,-7.667145,-1.1239624,-5.298889
1996-10-01,0.57662964,-13.308075,-3.8433228,1.1273804,-7.5251465,-2.2955322,-8.858795
1996-11-01,-0.4215088,-12.409943,-3.2216187,1.038269,-6.5446777,-4.4342957,-11.006805
1996-12-01,-1.8571167,-11.123688,-2.3008118,1.4443359,-5.5008545,-6.150421,-12.58551
1997-01-01,-2.852478,-8.961884,-1.5528564,1.1124573,-4.8184204,-8.078888,-13.769684
1997-02-01,-3.824768,-6.4921265,-1.7606506,1.0822144,-4.3329163,-9.162048,-14.66568
1997-03-01,-4.3069153,-6.8822327,-2.0937805,0.57614136,-4.1161804,-9.771362,-14.967773
1997-04-01,-4.3566895,-9.557648,-2.542328,0.24612427,-5.3938293,-9.495087,-14.982422
1997-05-01,-3.3717346,-11.216675,-3.2069397,0.81192017,-6.8646545,-7.9735107,-13.922699
1997-06-01,-0.9628906,-12.494049,-3.6073914,1.0976562,-8.122192,-5.981262,-12.184784
1997-07-01,0.7684021,-12.948425,-3.7972412,1.214508,-8.752533,-2.762146,-7.892914
1997-08-01,0.9686279,-13.057953,-4.5263367,0.77993774,-8.944489,-0.5802002,-4.9622498
1997-09-01,1.5101624,-13.287567,-4.6364136,0.7212219,-8.936035,-1.8383179,-4.8678284
1997-10-01,0.384552,-13.487396,-3.6368408,0.49697876,-8.623169,-4.0229187,-9.431915
1997-11-01,-1.223053,-13.001404,-2.4224548,0.6711426,-7.232788,-6.4799805,-12.253174
1997-12-01,-2.0412292,-11.777863,-1.3362427,0.80059814,-5.4415894,-8.735596,-13.691925
1998-01-01,-3.2990112,-10.036133,-0.9387512,0.51452637,-4.406494,-9.651581,-15.122101
1998-02-01,-4.3927307,-8.791321,-0.94937134,0.9536743,-3.1982727,-10.223907,-16.360626
1998-03-01,-5.2780457,-9.898865,-0.65667725,0.72024536,-3.770111,-10.35022,-16.758484
1998-04-01,-4.7619324,-10.320496,-1.1281738,0.97750854,-4.7083435,-9.463898,-15.959137
1998-05-01,-3.337677,-10.921326,-1.7555237,1.635315,-5.9573364,-7.9187317,-12.435059
1998-06-01,-0.9932556,-11.659027,-1.9490356,1.8321838,-6.752838,-4.9229736,-11.16098
1998-07-01,-0.006439209,-12.369476,-2.6722412,2.0435486,-7.179016,-1.6528015,-6.9732056
1998-08-01,0.4446411,-12.878418,-3.3970337,1.9026794,-7.388275,-0.16055298,-4.8482056
1998-09-01,0.9610901,-13.071655,-3.6597595,1.4845886,-7.743805,-0.99557495,-4.5004272
1998-10-01,0.7927246,-13.030487,-2.9359741,1.376709,-6.7564087,-2.2687378,-6.2016296
1998-11-01,-0.022705078,-12.023468,-2.3484802,1.3902893,-6.1551514,-3.795929,-10.098663
1998-12-01,-1.333252,-9.812714,-1.8371277,1.5690613,-5.035431,-6.2638245,-12.049957
1999-01-01,-2.4410706,-8.879547,-1.2807922,1.2777405,-3.688202,-6.896393,-13.42926
1999-02-01,-3.6459656,-7.666504,-0.583374,1.0930176,-3.6233826,-8.071686,-14.470001
1999-03-01,-4.136444,-9.028564,-0.051116943,0.56591797,-3.9526672,-8.633423,-14.725006
1999-04-01,-3.8665771,-9.608704,-0.31243896,0.3201599,-4.309906,-8.180817,-14.460144
1999-05-01,-2.6880493,-11.187012,-1.4147949,0.7661743,-5.939911,-6.836609,-13.404633
1999-06-01,-1.4260559,-11.812775,-2.106842,1.3639221,-6.370392,-4.463562,-10.723297
1999-07-01,0.24612427,-12.70517,-2.8641663,1.9375916,-7.2888794,-1.889679,-5.4588623
1999-08-01,1.3242188,-13.040863,-3.2099304,1.9668884,-7.8289185,0.35925293,-2.596405
1999-09-01,1.2088013,-12.884674,-3.493042,1.8855896,-7.748047,-0.11816406,-3.7119446
1999-10-01,0.62023926,-13.039978,-3.6749268,1.7312927,-7.2004395,-1.5733032,-6.989563
1999-11-01,-0.25115967,-12.218903,-2.8468323,1.7244568,-6.0686035,-4.23053,-8.626129
1999-12-01,-1.592926,-10.627106,-1.5994568,1.7568359,-5.6882935,-6.2430725,-10.938385
2000-01-01,-2.626007,-9.39563,-1.4298096,1.4723206,-4.432892,-7.139099,-12.209351
2000-02-01,-3.4353943,-7.772217,-0.47216797,0.83047485,-4.161743,-7.841522,-13.477142
2000-03-01,-4.2270813,-7.523773,-0.7699585,0.7945862,-4.929413,-8.343964,-14.486572
2000-04-01,-4.5400696,-8.964752,-0.8739624,0.87124634,-5.9453125,-8.713715,-14.16217
2000-05-01,-3.2861328,-10.248932,-1.8896484,0.8689575,-6.799988,-6.7557983,-12.707916
2000-06-01,-1.3147888,-11.555176,-2.4057007,1.5523987,-6.9340515,-4.180359,-10.190887
2000-07-01,0.4574585,-12.336304,-3.3167114,1.8288574,-7.453247,-2.3284302,-5.232727
2000-08-01,1.1187744,-12.688416,-3.8221436,1.9880981,-7.9150085,-1.3167725,-2.553894
2000-09-01,1.1327515,-12.828339,-4.104492,1.5682373,-7.8781433,-1.3710022,-4.072296
2000-10-01,0.12731934,-13.023895,-3.6659546,1.1576233,-7.9607544,-2.4648438,-7.686249
2000-11-01,-0.5406494,-12.965515,-3.0984192,1.1985474,-6.7836304,-3.8209534,-10.073761
2000-12-01,-1.4016113,-10.632965,-2.296051,0.99679565,-5.1157837,-6.058777,-12.379272
2001-01-01,-2.1341858,-8.382172,-1.0521545,0.78408813,-4.5098877,-7.308899,-13.388092
2001-02-01,-2.91214,-8.015625,-0.09454346,0.46969604,-3.9745483,-8.610321,-14.312134
2001-03-01,-3.9926147,-7.327484,-0.9019165,0.25650024,-4.2796326,-9.667572,-14.277008
2001-04-01,-3.717041,-9.574219,-1.0419006,0.12322998,-5.6926575,-9.414185,-13.857422
2001-05-01,-2.4837341,-11.2153015,-1.9680176,0.73498535,-6.3724976,-8.157654,-13.265778
2001-06-01,-0.23339844,-12.269379,-2.9250488,1.1599121,-7.315613,-6.5438232,-9.96698
2001-07-01,0.20050049,-13.103882,-3.2200623,1.5571594,-8.072662,-2.6021423,-6.0345764
2001-08-01,0.85720825,-13.470856,-4.1543884,1.5587769,-8.027161,0.43441772,-2.015625
2001-09-01,1.4208069,-13.185516,-4.191681,1.2313538,-8.092865,-1.7705688,-2.5830994
2001-10-01,0.7227783,-13.248047,-4.1483765,1.4336548,-7.4992676,-3.4881287,-5.7987976
2001-11-01,-0.4451294,-12.390259,-3.531189,1.5841675,-6.671936,-5.3173523,-8.885559
2001-12-01,-1.831543,-10.778381,-2.7189636,1.6421814,-5.434845,-7.433716,-11.184662
2002-01-01,-3.04187,-9.29892,-2.0157776,1.0733337,-4.6650085,-8.735382,-13.37619
2002-02-01,-3.7383118,-7.572235,-0.9925537,0.90200806,-4.2786865,-9.641663,-13.740601
2002-03-01,-4.4466248,-8.836212,-1.106781,0.63357544,-4.232849,-10.0381775,-14.038605
2002-04-01,-4.469879,-9.98407,-1.5635376,0.63201904,-5.573303,-9.22644,-14.316528
2002-05-01,-3.5238647,-11.724731,-2.0756226,0.7272949,-6.2745667,-7.251404,-12.695648
2002-06-01,-1.9507446,-12.796875,-2.9039307,1.1477356,-7.3319397,-5.731964,-11.122986
2002-07-01,-0.57836914,-13.237274,-3.3886719,1.4570618,-7.9866333,-2.521698,-6.044281
2002-08-01,0.81866455,-13.271271,-3.7088623,1.4043579,-8.022583,-0.579834,-5.3418274
2002-09-01,0.80670166,-13.007843,-4.3203125,1.3224487,-7.733551,-1.3183899,-4.2745056
2002-10-01,0.3697815,-12.98468,-4.4262085,1.0564575,-7.728607,-4.164612,-7.9468384
2002-11-01,-0.34646606,-12.189606,-3.5907288,1.0313416,-7.2941284,-5.7306213,-10.774353
2002-12-01,-1.5896301,-10.889984,-2.3832092,0.9477539,-5.7506714,-7.6644287,-12.8461
2003-01-01,-2.5658875,-9.003571,-0.3156433,0.9476013,-4.8831177,-8.787567,-13.940735
2003-02-01,-3.1492004,-9.038086,0.44943237,0.2111206,-4.092621,-9.050568,-14.551575
2003-03-01,-3.2358398,-9.401978,0.17590332,-0.088378906,-4.495941,-9.688049,-15.338623
2003-04-01,-3.6620178,-10.574799,-0.4574585,0.2112732,-5.063904,-9.95694,-14.492737
2003-05-01,-2.725891,-11.767426,-1.0846863,1.0856323,-5.7253723,-7.493805,-13.199921
2003-06-01,-1.3796082,-12.571686,-1.8089905,1.5518494,-7.058197,-4.4792786,-10.910736
2003-07-01,0.1272583,-12.952148,-2.4776306,1.8977661,-8.223724,-1.3727417,-6.3857117
2003-08-01,1.010315,-13.041595,-3.3650818,1.9781189,-8.612732,-0.87649536,-4.5130615
2003-09-01,1.6117249,-13.363861,-3.763153,1.5639648,-8.784424,-1.698761,-4.515991
2003-10-01,1.2993469,-13.161682,-3.2868347,1.2230225,-8.645081,-4.0817566,-8.539673
2003-11-01,-0.268219,-12.113983,-3.3710022,1.3138123,-7.3954163,-5.6617737,-10.63269
2003-12-01,-1.5180664,-10.403809,-2.0170288,1.5883789,-5.139038,-7.3913574,-11.5466
2004-01-01,-2.9360962,-8.426331,-1.6568604,1.1582031,-3.3874817,-8.117859,-13.505463
2004-02-01,-3.9112854,-7.6095276,-1.4534912,0.51464844,-2.6713257,-9.166016,-14.248169
2004-03-01,-4.02652,-8.2144165,-1.566742,0.25646973,-3.9309082,-9.602844,-14.821838
2004-04-01,-3.752777,-9.639587,-2.0916138,0.5609131,-5.5417786,-9.556549,-14.617035
2004-05-01,-3.0483398,-11.456329,-2.4409485,1.2155457,-5.91626,-8.343842,-13.255402
2004-06-01,-0.6271057,-12.017761,-2.7276,1.2907104,-7.2697754,-5.608612,-10.071259
2004-07-01,0.5995178,-12.292267,-3.0332947,1.6276245,-7.758667,-2.467682,-5.358246
2004-08-01,1.53479,-12.567749,-3.5317383,1.7154541,-8.052246,-0.61550903,-2.8674622
2004-09-01,1.2572327,-12.556488,-4.00354,1.5782776,-8.204529,-1.1316223,-2.909027
2004-10-01,0.091552734,-12.3845825,-3.8895264,1.4054871,-7.9893494,-3.3525696,-6.6336365
2004-11-01,-0.9758911,-11.713837,-3.2625732,1.2735596,-7.066498,-5.1748657,-9.665192
2004-12-01,-1.8005371,-11.273346,-2.5126038,1.2073059,-6.4871216,-6.5565796,-12.260681
2005-01-01,-2.8312988,-9.042206,-1.3890381,1.2440491,-4.638733,-7.9328613,-13.568481
2005-02-01,-3.7321167,-8.001709,-0.74124146,0.9455261,-3.8162842,-8.656952,-14.545013
2005-03-01,-4.1748657,-9.1875305,-0.7081909,0.8309021,-4.455902,-9.364319,-15.481567
2005-04-01,-3.8349304,-10.237976,-1.3262024,0.5918579,-5.602661,-8.630585,-14.760559
2005-05-01,-3.3411255,-11.172119,-2.044403,1.1158142,-6.4648438,-7.890686,-14.422852
2005-06-01,-0.9215698,-11.751404,-3.0539856,1.1896667,-7.7533264,-5.458435,-12.193878
2005-07-01,0.7010803,-12.597229,-3.53833,1.7331543,-7.841278,-1.5451355,-5.829529
2005-08-01,1.7182007,-12.731781,-4.1068726,1.7076111,-7.960449,-0.82543945,-2.9964905
2005-09-01,1.5592957,-13.227844,-4.2218933,1.7270508,-8.135254,-1.1653748,-3.5211487
2005-10-01,0.6984863,-13.250824,-3.869049,1.4950562,-7.4648743,-3.0322876,-5.7643433
2005-11-01,-0.14758301,-12.780609,-2.7669067,1.538147,-6.700409,-5.086151,-8.336884
2005-12-01,-1.5537109,-10.612061,-2.3327942,1.7542114,-5.28714,-6.4382935,-12.183472
2006-01-01,-2.606018,-8.007172,-1.1720276,1.4858398,-4.310974,-7.295044,-14.504395
2006-02-01,-3.4739685,-7.165039,-0.6361084,1.0028992,-3.991333,-8.421143,-15.043091
2006-03-01,-3.7246704,-8.117157,-0.3244934,0.8692322,-4.5022583,-8.984711,-14.774414
2006-04-01,-4.3864136,-9.66333,-1.5669861,0.38235474,-4.5070496,-9.10965,-13.02005
2006-05-01,-3.3087158,-10.845764,-2.3956604,0.6850281,-5.9026794,-7.577484,-12.050232
2006-06-01,-1.2658081,-11.716888,-3.197754,1.2478943,-7.274811,-6.1271057,-9.663269
2006-07-01,-0.43450928,-12.323181,-3.528473,1.6385193,-8.07843,-2.5873108,-6.7211
2006-08-01,1.7452698,-12.811493,-3.8332825,1.4743347,-8.55191,-1.4473572,-3.8261108
2006-09-01,1.0337524,-13.427948,-4.1772156,1.4447632,-8.444458,-1.7611389,-4.8489685
2006-10-01,0.076934814,-13.174164,-3.9571838,1.1893616,-8.112457,-3.8713074,-8.119629
2006-11-01,-0.7355652,-12.7786255,-3.8305664,1.2771301,-6.741516,-5.827423,-10.283295
2006-12-01,-1.9729309,-10.734894,-2.5491028,1.2789917,-5.8439636,-7.4425964,-12.58606
2007-01-01,-2.839508,-7.3208923,-1.4906006,1.169342,-4.4282227,-8.5824585,-13.779694
2007-02-01,-3.2369385,-6.811157,-0.7445984,0.64871216,-4.154724,-9.334778,-14.771301
2007-03-01,-3.3799744,-8.073364,-1.0148315,0.5546875,-4.2482605,-9.460144,-14.552856
2007-04-01,-3.5408936,-9.819458,-1.2999573,0.6936035,-5.2431946,-9.534241,-14.864227
2007-05-01,-2.337677,-11.240845,-2.49469,0.99468994,-6.236969,-7.6146545,-13.590332
2007-06-01,-0.52319336,-12.545715,-3.3719482,1.3467102,-6.9441223,-5.2312317,-11.490112
2007-07-01,0.71917725,-13.009155,-3.7818604,1.6940308,-7.4115906,-2.2668762,-6.375183
2007-08-01,1.3242798,-13.22641,-4.3252563,1.772583,-7.983246,-1.1837158,-2.8107605
2007-09-01,1.6878357,-12.947174,-4.808319,1.2531738,-8.188141,-1.6041565,-4.573059
2007-10-01,1.0891724,-13.090485,-4.1338196,1.388031,-6.9628906,-3.2781372,-4.9566956
2007-11-01,-0.15002441,-12.342682,-3.0063477,1.5315552,-5.5542297,-5.2144775,-9.457581
2007-12-01,-1.2425842,-10.718231,-2.28656,1.9585266,-4.831421,-6.718994,-11.574432
2008-01-01,-2.4492798,-7.542938,-1.0978088,1.3172302,-4.605774,-7.5672607,-13.055511
2008-02-01,-3.5460815,-7.2470703,-0.2371521,1.1143188,-4.546631,-8.349396,-14.33194
2008-03-01,-4.1650696,-7.700287,0.084869385,0.7598572,-4.1591187,-8.958954,-14.87204
2008-04-01,-4.111328,-9.107697,-0.28326416,0.47561646,-4.5411377,-9.518646,-14.090179
2008-05-01,-2.5608826,-10.817535,-1.4198608,1.0761108,-6.33136,-7.336914,-13.855469
2008-06-01,-0.745636,-11.65509,-2.337799,1.5835876,-7.3728943,-4.1870728,-11.741943
2008-07-01,0.3211975,-12.597351,-3.0820312,1.8681946,-8.285858,-1.3796692,-6.2926636
2008-08-01,1.0548096,-13.015686,-3.6611633,1.7803955,-8.957825,0.22097778,-3.2799988
2008-09-01,0.79901123,-12.60144,-3.943756,1.4690247,-8.743591,-0.32861328,-5.455536
2008-10-01,0.28875732,-12.78067,-3.6901855,1.54245,-7.6343994,-2.3814087,-7.0065613
2008-11-01,-0.7737732,-12.447571,-2.699463,1.4844666,-7.243225,-4.1239014,-9.321289
2008-12-01,-2.2284546,-9.956055,-1.9336548,1.5956421,-5.7607117,-6.618347,-11.783966
2009-01-01,-3.1178284,-9.717621,-0.8857422,1.4095154,-4.8813477,-8.076965,-13.184479
2009-02-01,-3.6243591,-9.1093445,-0.51297,0.8652649,-3.3164062,-9.124054,-13.791412
2009-03-01,-4.29895,-9.466675,-0.62008667,0.42080688,-3.7785034,-9.701202,-13.681641
2009-04-01,-3.983551,-9.920929,-0.9715271,0.057617188,-4.9338684,-8.773315,-13.737366
2009-05-01,-3.456726,-11.644318,-2.0613708,0.3782959,-6.750763,-7.170349,-13.578735
2009-06-01,-1.146637,-12.857361,-2.705017,0.95376587,-8.010803,-5.1515503,-11.180969
2009-07-01,0.50112915,-13.663971,-3.217865,1.3838806,-8.504089,-2.5030518,-7.059265
2009-08-01,0.792511,-13.596832,-3.4268494,1.308075,-8.128479,-0.2121582,-4.9035034
2009-09-01,1.0528259,-13.494659,-3.542572,1.0435181,-7.893158,-1.0358276,-5.7369385
2009-10-01,0.6996765,-13.681335,-2.9008484,1.1060486,-8.064178,-3.6224976,-8.530762
2009-11-01,-0.5287781,-12.57196,-2.263916,0.8998718,-7.6323853,-6.0455933,-10.320801
