,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-07-01,8.517204123935215,4.083216065174192,8.821077393214008,5.860858708604492,0.707254494672493,5.7075376298524825,6.4723975021238
1984-08-01,8.378952378190238,4.3972830914973295,9.089539600305637,5.610316438438387,0.98042547649546,7.2071113103186315,6.004996609058993
1984-09-01,8.669179040549958,4.475122640976322,9.422068201550454,5.615583270905428,0.9909878948149752,7.6238701994880165,6.38273402945526
1984-10-01,8.690204091536565,3.7423230268355043,9.213620956625624,4.599876062859155,1.920508762019151,7.045439238505537,6.241141013813614
1984-11-01,8.828373784504755,3.7251833627922157,8.853915619488262,4.857655700684995,2.1976563817466324,6.587321868224605,6.939831278182113
1984-12-01,8.810137614583422,3.9290473710726563,8.258674997686414,5.681169685605761,3.0845514894904786,6.448676632177827,7.406131687652725
1985-01-01,8.685774840504932,4.095161268936558,7.444628388396451,6.37474615091391,3.26250275822057,6.071272475662352,7.909905353571981
1985-02-01,8.633932608418878,4.225347997615501,7.156798458708379,6.951377232067535,3.5106640880978905,5.183717814829284,8.091072258708852
1985-03-01,8.657031490840213,4.2783339318781195,6.851358951969644,7.191752338855665,3.5144180224668924,4.633926353243155,8.289495595546683
1985-04-01,8.82847541743881,4.61978405582691,7.160888291589256,7.418010714014843,1.7849849052765752,3.9512527806979287,8.264721119995091
1985-05-01,8.807084893964893,4.622900865492134,7.560413905215655,7.04571207002236,1.9941544482927858,3.8571117353085205,7.846542601272934
1985-06-01,8.653052884412427,4.492264992984923,8.2472825020665,6.585825589092212,0.3488344019058608,4.464605836478005,7.094966686184413
1985-07-01,8.564443962026589,4.443742798649876,8.850992571153094,5.9702265198140925,0.6583365479469782,5.830140150295907,6.499496735413117
1985-08-01,8.316550389379326,4.431142877458411,9.088304352349889,5.527043622275164,1.1081961478193165,7.1515155682234175,5.83858546627709
1985-09-01,8.441371802784829,4.283646574453469,9.35477950412795,5.078002926922725,1.7897808823160055,7.5479160296908345,5.878704751887297
1985-10-01,8.679299516290342,4.114360367532589,9.397211285128444,5.120190328778399,1.702220039711289,7.384671944072516,6.389257165056945
1985-11-01,8.862176884049596,3.7826945463540325,9.087511220347766,4.93536672579148,2.087159964277836,7.011311497957787,6.848826369531083
1985-12-01,8.790571593365067,3.840246340260537,8.1622118922547,5.666626847286715,2.3847265422546684,6.252814030172887,7.381324792476897
1986-01-01,8.493166804448794,3.9804458934802613,7.409676300923525,6.368677968349914,2.24254041998607,5.7043476470050205,7.736957902332223
1986-02-01,8.657823033245704,4.345866674903701,7.1891652978235605,7.16025716150243,3.2458291659389618,5.562801333578871,8.146465420483965
1986-03-01,8.684905495136336,4.474696096677743,6.937603210679851,7.441798634076433,2.827032362226291,4.5985623412482015,8.312621198827907
1986-04-01,8.81487639980097,4.62905488685413,7.338557451125393,7.286326944556466,2.3849724382900526,4.107324811878778,8.146718160671407
1986-05-01,8.840904012302468,4.438256853479952,7.632852597285331,6.9597739266387775,1.573434558426275,3.7948575044233954,7.792446094416665
1986-06-01,8.655307513184848,4.4744101307978745,8.190290415019357,6.702441927667294,1.444454666436241,4.306009671166006,7.129048947234989
1986-07-01,8.469321407585898,4.315736479979479,8.77082089516324,6.163173060800003,0.881810165167384,5.495304256028045,6.441335641596508
1986-08-01,8.29222292127924,4.383734791458907,9.011206584078096,5.608674064846178,0.7920268512993133,6.950462984234561,5.856010438929231
1986-09-01,8.431607090176879,4.354768482316051,9.424863858035236,5.406332641211452,1.4392673880423974,7.462827748128076,6.038925646284759
1986-10-01,8.705681538124816,4.260827879417444,9.347181319473721,5.3306653392602,1.6680496433093017,7.007986649991264,6.469409196565741
1986-11-01,8.907944158898118,3.7929148600779743,8.921395513264152,4.984980540031089,1.7898036418382934,6.580535745639513,6.852066529421618
1986-12-01,8.787854023277033,3.7732282766828202,8.102885923929666,5.4206822164789275,2.320143179204368,5.837723745518605,7.255981822126363
1987-01-01,8.650837539611445,3.727791697234353,7.331827705038096,6.08875116380167,2.949525674472447,5.457512739879113,7.7376027675075525
1987-02-01,8.57156030517996,4.117513490755884,7.024650247294734,6.774656772769692,3.4925334398538874,5.093591067594934,8.048330415070978
1987-03-01,8.79122919945494,4.733676036204272,7.205097822276651,7.578383138016204,3.6955720598874353,4.72321646306866,8.37589851839318
1987-04-01,8.77497467933015,4.39930287081187,7.2311584508120585,7.090061361713364,2.46778800064831,4.082016508838726,8.06267605478296
1987-05-01,8.895473145843305,4.302820197628368,7.925658955778337,7.041453850728948,2.1667471122306194,4.05743211805666,7.786163356877588
1987-06-01,8.662741963339952,4.109993553257516,8.184938034889363,6.4959335891224175,1.0113148127905474,4.12256765690314,7.077910739035747
1987-07-01,8.488462667942844,4.361209709516261,8.791570407651855,6.272932321011562,1.3943470689265032,5.334369485054514,6.498545246819568
1987-08-01,8.383729342261129,4.137697792916663,9.124101199111756,5.750166440120981,0.5247583518766555,6.726321441370551,6.059357331897319
1987-09-01,8.497238908878753,4.102193975055987,9.38349299052682,5.578047793248324,0.9817799704766595,7.1305179472972915,6.038450978727551
1987-10-01,8.728555422075722,3.9547560715058094,9.246847300685584,5.230510780477785,1.4837246274280889,6.919377868648762,6.308157360993632
1987-11-01,8.855964863116183,3.935350380141351,8.974755080422296,5.262601255154667,1.9862225648580103,6.598554103338634,6.759693038561332
1987-12-01,8.77317555555922,3.733377301187102,8.092440781810131,5.362106754145936,2.6544930524871595,5.872378212744261,7.117983839519283
1988-01-01,8.722881379159082,3.625074658706092,7.436588959584357,5.9088686611003425,2.3846786635192085,5.389055098447304,7.736291942776432
1988-02-01,8.716117628617958,3.898216944407189,7.141252067982336,6.863102330568359,1.5971596271650006,5.443946602036098,8.21889022517759
1988-03-01,8.716088026375122,4.228027472078197,7.151075840312025,7.1102954854231974,2.1643408739959953,4.404364343603677,8.229860956276863
1988-04-01,8.906112568122166,4.37487851113505,7.44873197250251,6.938653125331681,2.435674354832139,4.263916178958539,8.051372580887065
1988-05-01,8.801614369874597,4.27599295115614,7.77112599192597,6.464722754310502,1.8426597489260272,3.6947294474940064,7.530469058110109
1988-06-01,8.647657864450725,4.359088098335948,8.330016876978577,6.129453401903074,1.388295127284483,4.528691018739421,6.860008972304824
1988-07-01,8.43492823141697,4.028707105031886,8.728470082793896,5.743473244318684,1.095506960192161,5.428810469120522,6.202210184644659
1988-08-01,8.368423031731108,4.524876917105665,9.034798726582181,5.595710579924222,0.9062319481380807,6.824545012048958,5.94052235474012
1988-09-01,8.421966030115707,4.052909041291395,9.286536661846402,4.915711946357682,1.184489868085216,7.4452093165817,6.02186862947576
1988-10-01,8.589760000323812,3.733793652608293,9.297826805106926,4.891071996488373,0.6602148587859021,7.192804454626407,6.488831406603095
1988-11-01,8.725378514671375,3.550664559284734,8.970680732020105,4.727993449473619,1.4507112533297182,6.633040008592598,6.868738775652343
1988-12-01,8.770681419323143,3.7333161403433825,8.391452667672606,5.225511243300925,2.497545644662105,6.230483913506828,7.395866181673343
1989-01-01,8.53004132516799,3.967327228840704,7.507400069408924,6.211210674243487,2.763288643595448,5.713355999301492,7.704813160497443
1989-02-01,8.596658056550439,4.16271937257193,7.084580843887614,7.1567263211730685,3.3998393692329056,5.220247884861746,8.1509187021821
1989-03-01,8.811387210423486,4.67304945084066,7.182058739701025,7.503180234127736,2.958587931407449,4.817920857460387,8.334844113495091
1989-04-01,8.78054524718204,4.46215274278588,7.4119658687484815,7.203053253410655,1.8885457379880468,4.0899437113726025,8.133720081942426
1989-05-01,8.801072087247816,4.652377360108495,7.831901173166686,7.156170768826106,1.8183436655314993,4.171393786789939,7.809121462059952
1989-06-01,8.66419296888321,4.355643291228275,8.431052368509684,6.54002957080774,0.9926286654867998,4.610003169071214,7.077020582772019
1989-07-01,8.486797056689415,4.456804884188197,8.858340414148845,6.153371952410702,0.9678554777009354,6.116315621329163,6.3881872105350626
1989-08-01,8.313834187112315,4.502859456512958,9.119203472217556,5.459564043874325,1.1225394066066352,7.272015189606675,5.839377559606045
1989-09-01,8.433941863737028,4.300009363140686,9.214214116965362,5.267210845751828,0.9288947323716606,7.513267872245776,5.864462887611521
1989-10-01,8.677213022405363,4.119337373033969,9.252843830206665,5.029553065620331,1.3844559771427425,7.271824144895384,6.385046643394369
1989-11-01,8.85854491138063,3.7063665783241766,8.884905697382948,4.935942770681867,1.5574818496125902,6.845943392409344,6.870471679728642
1989-12-01,8.871599796527363,3.726232626497857,8.141440637108138,5.270008730454429,2.373674252134158,6.291571588129957,7.2436308304428
1990-01-01,8.626851371429916,3.883266330598584,7.50760480254808,5.880590477600144,2.8700990317102146,5.702308922815098,7.610547809568529
1990-02-01,8.695986970609509,4.291984824644155,7.274190802646625,7.018336377040667,3.4750772775431336,5.171033482796999,8.078387695035996
1990-03-01,8.689920908432764,4.353739095721361,6.965405861473997,7.138425145649845,2.7277981260086124,4.909260264653528,8.04181226248735
1990-04-01,8.874252217861047,4.714807323475047,7.39911422468975,7.371481339233651,2.808675333094979,4.550091870449444,8.165618941352484
1990-05-01,8.812009824677947,4.443399245226868,7.450306192238524,6.940018714180091,1.671681582966889,3.7949581149925606,7.68583530626446
1990-06-01,8.637282040383276,4.201286380655644,8.121926206407375,6.39449821432011,0.9425433939800661,4.14657018474291,6.810915345249469
1990-07-01,8.516270776868184,4.4484564094425645,8.807209025000892,6.009602096813721,0.6969629578851204,5.749530380220461,6.311032707104694
1990-08-01,8.372956119587917,4.287457449913887,9.128304550303035,5.525664668578486,0.5340364197124579,7.322657174810434,5.807030467114547
1990-09-01,8.475126424465287,4.190371766849906,9.464749593201974,5.190489562654305,0.9320939958363996,7.797879727936215,5.75614954714118
1990-10-01,8.737341789334659,3.925580028393662,9.420624548570558,4.927261380156803,1.1678235390191714,7.499192964958603,6.259345815327412
1990-11-01,8.772058521914474,3.747652831211912,8.904830635789326,4.871943323681768,1.9423677453676547,6.934111480832255,6.592477930430053
1990-12-01,8.771877275721845,3.8384788417496165,8.251751264909228,5.277036361023384,2.7116866215061464,6.287105778861272,7.296245367064048
1991-01-01,8.669774444482512,3.9250029782703937,7.638263812917652,6.026428531636638,2.7134031435884878,6.123379447029904,7.680510606529368
1991-02-01,8.612731073165122,4.089408546054221,7.058067387372326,6.561669873950697,2.490350333485304,5.675609505481645,7.948652028859299
1991-03-01,8.669469463934687,4.355803466937657,6.819548756399413,7.093147227902298,3.356265674062546,4.327383949045253,8.095429606176832
1991-04-01,8.844074236660072,4.5704801048133685,7.22325317975132,7.347340321966017,2.304473649793211,4.131533584367951,8.15803678971524
1991-05-01,8.811834922166788,4.586564737378361,7.363288727306154,7.099885408087348,1.7621583854211016,3.660117948773897,7.695036028366483
1991-06-01,8.66627017015886,4.379053466590924,8.136568809865247,6.536001567466315,1.8235275147975816,3.7585485838574386,6.988159323178794
1991-07-01,8.54632034276166,4.431754232207388,8.710810249345482,6.041856887112086,1.004421503656302,5.404304396686916,6.359060908231681
1991-08-01,8.262504590088511,4.311797548869186,8.959403456138078,5.494338569018865,1.174391916584371,6.8208036698331815,5.745753198847818
1991-09-01,8.382478929383415,4.063997299579731,9.266721528565787,5.135356115412274,0.43900963585634034,7.41135552335499,5.794696328722593
1991-10-01,8.688809428584088,3.9044278753823707,9.331509937229207,4.945831991405613,1.0544345217710485,7.29240288969712,6.279900414688467
1991-11-01,8.835885406919799,3.7635077576099296,8.906311394740209,5.04306266142596,1.5284968485049792,6.765154974182998,6.811111761020337
1991-12-01,8.774614603929411,3.87159420663119,8.213402495531238,5.633536625385452,2.623314263330211,6.242865324570927,7.315250447814907
1992-01-01,8.660192542214345,3.9101624630985583,7.4605758177667,6.311569935296305,2.4894376787197956,6.025024575313621,7.789881299817712
1992-02-01,8.582819629245082,4.343584236203429,7.070057837630594,6.922529529968917,3.3481020865439377,5.523156133539742,8.023754689518631
1992-03-01,8.585314334008212,4.326188076740659,6.935718791011244,6.992353504112429,3.9733974680743733,4.704674658491206,8.027295455969414
1992-04-01,8.782433240360964,4.623456726265539,7.178013350247627,7.3960305534734,2.6716646958836816,4.050806801001938,8.02671585168704
1992-05-01,8.83327210038065,4.5146015467454985,7.791162969810676,7.160095287412192,2.152418295822183,4.329193622393608,7.596526208173893
1992-06-01,8.705367681012541,4.471230192237153,8.388386647645023,6.281957580125112,1.9365475116422701,4.550487326915675,6.794255201242756
1992-07-01,8.51828667831126,4.098880330932498,8.833320450145631,5.69373816763153,1.3596708737261762,5.389301362322541,6.127209005292885
1992-08-01,8.382105868863682,4.340220708103675,9.09916043543452,5.4931154592734766,0.8653908198416941,7.124192316357504,5.808625539765559
1992-09-01,8.439431200153368,4.22469850064165,9.26519515452574,5.144678443070646,1.003192344802274,7.47379070253297,5.838054169002592
1992-10-01,8.671269527874651,3.852684210982538,9.213989760850046,4.869076344426511,1.5539067815684915,7.043592663623601,6.155355010838647
1992-11-01,8.85282164064126,3.811326289368158,8.693604357136584,5.1919386923933795,1.8086661598062184,6.24022547138611,6.768110284761738
1992-12-01,8.7797856928583,3.73538471176508,8.124712224400422,5.524232584816767,2.8637379975407264,6.345317301274686,7.19454210799932
1993-01-01,8.621840344061145,3.8869919926304615,7.557973628125724,6.234468250853822,2.958231810851441,5.8428836141408915,7.534779028013403
1993-02-01,8.634486705661724,4.401034461667404,7.289408714833842,6.969477878167772,4.2446442656603685,5.796014684967306,8.040312268959505
1993-03-01,8.741585917071454,4.5855527491001835,7.033069043557099,7.451252047696109,3.031003125197841,4.974535188227418,8.225238011618462
1993-04-01,8.858632592285613,4.674280924164638,7.420595958110409,7.462438703679762,2.742394731255822,4.348223045697257,8.140910604439952
1993-05-01,8.835764594568767,4.642801983511208,7.902585777760628,7.061879946001636,2.4561946397124026,4.269987245553522,7.682593434920642
1993-06-01,8.620118442187918,4.341683552123355,8.252247211246122,6.36602983454589,1.0807612440420247,4.018405430102298,6.832197798583115
1993-07-01,8.397636618213687,4.085364854050944,8.747844854923114,5.698570694135285,1.1198870573420974,5.095319914222933,6.075913894193953
1993-08-01,8.350235946996916,4.175979105182309,9.099729844359059,5.469003465916975,0.82403722761965,6.681640179282406,5.777235569022424
1993-09-01,8.4761622561385,4.132667017863504,9.504822329504597,5.203573225735893,0.9207509844622767,7.366459146299818,6.022980970268857
1993-10-01,8.656027622725649,4.006005079914173,9.367304329782582,4.913772803976583,1.02048761622744,6.918625512284955,6.22749857148051
1993-11-01,8.853666740442213,3.808021934436751,8.917953644559764,4.9448557637582775,2.2098175645331075,6.633371971408884,6.792587656478912
1993-12-01,8.723276558875876,3.6571840061444734,8.10731209044584,5.241447872827685,2.420783601242456,5.84925996369356,7.181800768773981
1994-01-01,8.68728887741587,3.7691256133341824,7.6265492385829905,6.023119558737812,2.652785808479634,5.6114090005397435,7.747967218227998
1994-02-01,8.676576459905604,4.05118205944756,6.9430097413388685,6.699253057265607,3.4653521986155176,5.06088829546442,8.01429339716422
1994-03-01,8.808747161744012,4.305005140342926,7.1090918141430155,7.129525597999104,2.7248451340383717,4.5926476227088715,8.13138050495363
1994-04-01,8.917632321935471,4.419099814235215,7.261668850912188,7.159789516136045,2.1883004461472177,4.125212705457027,8.080685923396887
1994-05-01,8.845944010721892,4.64715482667267,7.49390572801454,7.008010994140254,1.4919156366190645,3.432308900569358,7.602427389049915
1994-06-01,8.682982966259024,4.190587174875803,8.21377428555155,6.234630450282499,1.0795383616434917,4.048581809000463,6.7718700424612575
1994-07-01,8.44377311174908,4.047975982819815,8.789266242013836,5.707345555594092,0.6593627950195982,5.647591752354648,5.946303242022778
1994-08-01,8.295968583926868,4.384048514483946,9.024457339048105,5.453534212977207,0.7031299056832858,7.2190369446161915,5.551398382251883
1994-09-01,8.44474196011136,4.153687273308819,9.33188627064743,5.104061674896206,0.7540767984815497,7.567203608215037,5.699753584306949
1994-10-01,8.8019061685279,4.019857785888646,9.343694299821982,5.24527232245817,1.7753445120889606,7.397528317050048,6.394321112974713
1994-11-01,8.890708821746218,3.654095558435044,8.841911766869389,5.117465039664315,2.4745858342942832,6.830673213959323,6.770425732875537
1994-12-01,8.75556893700931,3.5546381611484477,8.001059874507012,5.209094080234482,2.6120130653871576,6.352579845290963,7.177557369296651
1995-01-01,8.643368416614868,3.925725719751946,7.408700875156699,6.283879012980727,3.0159700465911095,5.877484842509803,7.6401875597335875
1995-02-01,8.764750063004024,4.179687087804987,7.153302139849115,7.022311618728093,2.921149354007488,5.695104299079654,8.128048978258903
1995-03-01,8.802899786875155,4.468523483325049,7.097383867309784,7.364637805590129,3.611237228593743,4.986915927825341,8.314558667032003
1995-04-01,8.911647470622885,4.612757928915963,7.162471712196372,7.386433019070508,2.826981037612364,4.210442121684973,8.225238606000053
1995-05-01,8.918717143632083,4.463413857807627,7.588720567550268,6.8685727178950735,1.8608829932813125,3.729098793328568,7.731533894905745
1995-06-01,8.753946199347956,4.442333320316172,8.294123924768877,6.464937887573399,0.9084286303997866,4.419343506158901,6.99535435207741
1995-07-01,8.605761367446368,4.28586190691607,9.02785927813177,6.01969914458393,1.0985818410785084,5.775786860942489,6.402695910871394
1995-08-01,8.390162459019669,4.173725764125187,9.253779442228495,5.078301515816344,0.7849557911730236,7.246061019471823,5.702418662342839
1995-09-01,8.471277573878025,3.986323896974177,9.460664193535882,4.865449453622225,0.5520812419853426,7.398781920656007,5.701636412880253
1995-10-01,8.698635981289224,3.8434876711310877,9.423137442631806,4.8077201815847594,1.024872442811699,7.301394308677792,6.161317296482497
1995-11-01,8.85193236446555,3.8222219516011,9.212827749188586,4.90923787890959,1.3591828171710272,6.9626687212042455,6.741769576760106
1995-12-01,8.872584994068877,3.923313829444798,8.506863951298296,5.373403393743549,2.430445386090772,6.674414768790556,7.349177573195692
1996-01-01,8.763258270684808,3.902787066639946,7.746730858420113,6.165398816414581,2.628660799960889,5.865168092851247,7.824174949840426
1996-02-01,8.680718113613848,4.022012157244117,7.315280592397176,6.940445672205437,3.3175136353984493,5.489539789906605,8.178729762529965
1996-03-01,8.756575777417105,4.388150089624824,7.061251685921498,7.240873334025353,2.7567254245383235,4.882647169364624,8.239982159131637
1996-04-01,8.91699333718567,4.490896236827061,7.388852897373895,7.102792112355234,1.8925869974671317,4.2172914872909315,8.155654766443764
1996-05-01,8.887411360330386,4.474240740452238,7.7124974552651,6.9145635117891375,1.1208431095695168,3.7045608403887775,7.729132257507799
1996-06-01,8.785850823477391,4.578462088475493,8.463495275683897,6.679738088318786,1.2559687816890028,4.169697649298071,7.181800045623067
1996-07-01,8.662186498193197,4.371134312132428,8.87204867613586,6.147985339567247,0.670192840460474,5.686931337309178,6.543442752386503
1996-08-01,8.522977625990194,4.4749093136554,9.1842068002564,5.455005843887023,1.0176232075631824,7.3599190331610105,5.817789128443375
1996-09-01,8.605781620814813,4.226179429004805,9.443499397772069,4.935016025184798,0.9898544186948762,7.5797514607123695,5.754399171011744
1996-10-01,8.77402628286082,3.966417994096877,9.378491868147723,4.808591961877148,1.2454234882738524,7.101541685233627,6.183162758282848
1996-11-01,8.907381995829377,3.8775838094690487,8.976335602062104,5.00931885290845,1.9690181128235766,6.630150578742267,6.80998604015102
1996-12-01,8.812475087548066,3.8137478381405887,8.246902680371411,5.200590121713742,1.861612995368313,6.332929259982961,7.350880613174776
1997-01-01,8.739129991862534,3.9818357468070977,7.698220855618949,5.931736436194601,2.840550570262381,6.152535786250707,7.615500445391483
1997-02-01,8.62802718356603,4.111723603003513,7.125662057552228,6.719815103115215,3.113531560940543,5.236496463859342,7.921656852495307
1997-03-01,8.737906432888183,4.661780995245834,7.207148474523222,7.508981262121934,2.6895795074983857,5.02746272286206,8.185857785279001
1997-04-01,8.99140564609797,4.7711899059613865,7.3904072494806625,7.642029945698053,2.2793557899872177,4.6389190088085615,8.224471817624625
1997-05-01,9.001328618842555,4.786444285477062,7.9333684760212675,7.219151518009052,1.485623434487924,4.2115727480300595,7.735029910284255
1997-06-01,8.872353507086668,4.650808111333456,8.423199521545865,6.885250167741108,2.6689445031913177,4.526554815032499,6.882060406766447
1997-07-01,8.498192905619439,4.348539209908932,8.957886770399458,6.3712397208370115,1.475547956906043,5.9071252740798394,6.131892006681909
1997-08-01,8.377426732765986,4.4136994426153615,9.260656401107074,5.947369565696531,0.9034661133925028,7.115858965758587,5.870592024867562
1997-09-01,8.533975375534677,4.316969033775004,9.528078370550194,5.742230282006681,1.7042361572135887,7.459261801567454,6.015109734640332
1997-10-01,8.783215034084776,3.9141408679980016,9.603998285714017,5.403026403289047,2.8725488526590603,7.411102261016076,6.528839664686001
1997-11-01,8.92614494526708,3.8778272250371653,9.14813390031839,5.547249846599996,3.203242719266786,6.8080400501928695,7.06356385774436
1997-12-01,8.916916732547264,3.735855143202033,8.251843027332368,5.826883124972113,3.472871620052993,6.234795840944876,7.624816386439887
1998-01-01,8.698744954550131,3.7946627464792404,7.338661579017422,6.212267050645609,3.733706364265911,5.75961515820344,7.839835079100522
1998-02-01,8.584302197731313,4.068002485878778,6.832461170848129,6.75867743041116,3.963477495119107,5.108799604401228,7.94188194371911
1998-03-01,8.744201395535304,4.268935806462063,6.896816556713191,7.177991755233843,3.702309379066295,4.73232362472042,8.187452589628496
1998-04-01,8.780739936842464,4.506784181096046,7.046372374947568,7.053923238121417,3.2591991090108583,3.5636794747420795,7.975926557755828
1998-05-01,8.80304736426923,4.401779169809452,7.798165729934853,6.938837517951449,2.633295919660001,4.3051618375406,7.541976708368249
1998-06-01,8.778915395374682,4.255626780731535,8.27647444044433,6.418439480302775,1.5110790272093795,4.368487042116496,6.894566843472656
1998-07-01,8.602374559005286,4.07927017536027,8.757943387185486,6.00626994680537,1.267794701417147,5.470515097062186,6.309812795786365
1998-08-01,8.489217184486455,4.170291218726038,9.04625200545345,5.420351429045816,0.9852614404807284,6.956208635154139,5.678982085247046
1998-09-01,8.578068006651042,4.0767365365756465,9.293555581308716,5.075190674408272,1.298270821644024,7.315103970891351,5.794647553553012
1998-10-01,8.699492796268231,3.7672988937419483,9.351387204537838,4.843072778955053,1.3797633343842075,7.225696225398253,6.284204980896647
1998-11-01,8.868218146900471,3.8315516460567736,9.187045105393835,5.091909929900792,1.9595527330472842,6.929510810527205,6.983556151907732
1998-12-01,8.808317224258545,3.5445715695127427,8.377222796600444,5.201318317172044,2.1539408267346074,6.404715581890812,7.275627010128209
1999-01-01,8.677424596178245,3.7343485926929127,7.715652377664163,5.892705964962204,1.9928478848287048,5.744587537850249,7.729837236274068
1999-02-01,8.674561264710787,4.118180762229253,7.327560592648865,6.896334961929721,2.9579559035596175,5.327102281088678,8.135683962697936
1999-03-01,8.814436765075298,4.614521651536196,7.356172074704293,7.421042544549475,3.6385158578553054,4.8780227117435,8.343310750418615
1999-04-01,8.934670356874413,4.66954002664545,7.486930294582374,7.626666159708953,2.5007036393122273,4.000393288652956,8.35664679100633
1999-05-01,8.977930718520573,4.443246961644276,8.061446847435192,7.229939704397283,1.6969364870116814,3.964094092045037,7.921726324747814
1999-06-01,8.789341175079423,4.579913757175407,8.342725830414238,6.834008384230376,1.0053778011083538,4.664195875640888,7.214025831486323
1999-07-01,8.580450638986635,4.294936859000995,8.817365966915828,5.961865093844787,1.0345803103560398,5.903302616723366,6.505648679362543
1999-08-01,8.44289323817618,4.400025960481404,9.047409387299183,5.493515733460008,0.6668944434373258,7.26078087373075,5.96084410782979
1999-09-01,8.55638741075918,4.18715998859227,9.367803176617414,5.219143730570501,0.9887679191534703,7.721249520608065,5.9665789563683544
1999-10-01,8.74923315003069,3.9592432782360767,9.419984919983508,5.0098794248156455,0.6997416233228978,7.600022080751748,6.360281151840826
1999-11-01,8.905070765126133,3.9840694802848984,9.071884778037267,5.180215129336651,1.5472445369097998,7.113096351681856,6.980477997071883
1999-12-01,8.814655102129116,3.7541272778049417,8.38148923220551,5.525333425240689,2.131130903893379,6.330666842178845,7.406498498089539
2000-01-01,8.743203627445665,4.247230544336243,7.887027781834154,6.4540927713367955,2.550475241014812,6.119870315514967,7.837888507338404
2000-02-01,8.685115649182825,4.320585180859765,7.339960605961632,7.036658792534698,3.8362462107537465,5.558048675408934,8.140608764874054
2000-03-01,8.799503150413452,4.403265857952439,7.342492599968429,7.378447845680481,3.4163938211103826,5.14594423030528,8.290543275477248
2000-04-01,8.945092817849936,4.823493259702561,7.687343359934595,7.626407376351265,2.2533204145176073,4.26981784303664,8.3285650913224
2000-05-01,8.92798156581246,4.506290111457788,7.931515694300372,7.029594259340906,1.5623833425483893,4.10277450609811,7.779790791102385
2000-06-01,8.764160808712843,4.275243400759156,8.564967029313001,6.322182757557766,1.0947722726433506,4.396457137331945,6.9758893462342035
2000-07-01,8.62970652832643,4.398455440103224,9.017785090127855,6.003583308872445,0.7398188592816025,6.106432332712195,6.3584374076537475
2000-08-01,8.575329570929574,4.500140055516242,9.276293886609805,5.724769629772472,0.7772172367939143,7.491749425522278,6.039851290697854
2000-09-01,8.69698380610535,4.087783407405879,9.560273776151458,5.1621389416556935,1.0963612514852,7.757675637595059,6.031853614221596
2000-10-01,8.868487946593467,3.9673266563916054,9.602084114269573,4.917172505363225,1.2990409906015605,7.484201519556614,6.42378164159783
2000-11-01,8.997113570284581,3.855437151390749,9.207961027224421,5.151724431707382,2.0200360918273677,6.98235621091216,6.978700148769526
2000-12-01,8.866142356637146,3.601033108441993,8.321383623095018,5.614142172063938,1.758829889792355,6.3666199139156,7.4663033835521535
2001-01-01,8.834881590798247,3.8519630519665236,7.843271164951539,6.300256554754589,2.841209643911599,5.6570425549279015,7.918675440195417
2001-02-01,8.72017431007759,4.108591536362726,7.494488803364732,6.873047531915839,3.4162369842211042,5.4181119198848195,8.188194801315893
2001-03-01,8.93458337135644,4.564483028036884,7.556897912347203,7.611219693087593,3.104046941464284,4.563580076787696,8.44874947654809
2001-04-01,9.011182030165795,4.649841483123066,7.532822129912872,7.549185510709956,3.428022268327642,4.137759060784118,8.37810834825726
2001-05-01,9.02801301156631,4.564743981027424,7.903081037164333,7.24141567613628,1.4491612918485297,4.034172366259175,7.965408207929741
2001-06-01,8.93645493253709,4.364657622306878,8.56932406984649,6.6117412945379845,1.1206457596584858,4.616272883735777,7.174411178276427
2001-07-01,8.743412793432887,4.500588951948613,8.994703920766915,6.167560168367966,0.9037405444985256,6.297985059162101,6.501602876762558
2001-08-01,8.543888840050762,4.254634117564809,9.219289326760359,5.448477197017879,0.8637032272648417,7.335580908161891,5.907675042585039
2001-09-01,8.735164584784414,4.222047702616185,9.519746662219546,5.3180439342765435,1.098839088662863,7.865328091757181,6.094711909817013
2001-10-01,8.89734091073615,4.040760061138966,9.539943658979249,5.024869919601047,0.4677932242820689,7.54841533696108,6.4356854837139865
2001-11-01,9.013555742392306,4.085283895990971,9.237880458538024,5.200040910485861,2.1712653591947686,7.038009343044507,6.853210725826635
2001-12-01,8.918065231359725,4.031538935504378,8.410129200792461,5.487746488768281,2.4368539052516973,6.608268077495628,7.281762787011085
2002-01-01,8.819846581545628,4.130018072015016,7.781148463671463,6.409754670938183,3.0097724948015814,5.979032579737205,7.810506555998542
2002-02-01,8.743085945803477,4.291115678818245,7.28769005600175,7.11499888853233,2.4409318898861443,5.12538376523331,8.193687748545107
2002-03-01,8.878363360827366,4.561787794694839,7.344977898149322,7.423044753242624,3.555931982855012,4.883828927519341,8.410001919636613
2002-04-01,9.026389085941485,4.649922747434158,7.355928489311654,7.50816299012504,3.176168242447034,4.325705826477018,8.326974936889092
2002-05-01,8.971100036107917,4.659064584102266,7.7567605934347235,7.1567383681581695,1.4866431768720927,3.8519302753430473,7.855636944663871
2002-06-01,8.899724970698369,4.1256447751713194,8.431576008725115,6.54388872496894,1.2272086522721086,4.291217134871277,7.149870205166096
2002-07-01,8.647362740037734,4.006457129059087,8.691487404343809,6.080278236371512,0.5185860294410826,5.469961155473607,6.356817518033913
