,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1981-11-01,1027.3908480637365,1303.358649598143,1019.2264437894208,1165.622918724557,1142.9366076832086,1079.46557163876,1088.9988499899086
1981-12-01,1027.0670894924685,1304.6404658795927,1019.5679102906392,1168.8940990930316,1142.3728835414834,1079.3460754880223,1088.88223933455
1982-01-01,1025.7218658666816,1303.3082224690495,1019.6668544384318,1168.0574263649426,1140.9996441048636,1078.596363017034,1088.647973396293
1982-02-01,1026.8865132503372,1301.6334021815096,1019.4316731024226,1165.9697433997846,1141.7371035293795,1079.6883175796793,1088.4983879885967
1982-03-01,1027.9700058312724,1298.2710670739318,1018.8927830687356,1163.751711790589,1144.0679415850573,1079.761786422932,1088.608231559893
1982-04-01,1026.819251629946,1294.9095119683507,1019.4145496613388,1160.7279225784243,1145.8573548222932,1078.4917775768815,1089.932707590487
1982-05-01,1026.795505002248,1293.4586887542432,1019.4736193735665,1158.8956518648229,1146.3071495378522,1077.129341752839,1090.6208740497175
1982-06-01,1028.480215827338,1290.148204279403,1019.8993759855217,1154.7141824188818,1147.8833695532571,1076.5081592833017,1091.7568900741726
1982-07-01,1028.9207842710207,1287.9272655938,1019.6851817839736,1153.2840655681275,1148.1893791950924,1076.9710308044596,1091.7388291867096
1982-08-01,1029.3256010426035,1289.0694615178215,1019.9655011378296,1154.1534774604886,1149.6270837918134,1078.281335805392,1091.9882389392997
1982-09-01,1028.0864556401752,1294.3091444314098,1020.4611794008027,1158.7252678999043,1148.1651284661093,1077.7196423760777,1091.3966775325453
1982-10-01,1027.0562524589702,1297.5557857428116,1019.8080192355934,1163.0079949039152,1144.9129776215889,1076.894736859147,1089.9758592488563
1982-11-01,1026.5887143800585,1302.9495775509185,1019.0634575240109,1165.6677713796098,1143.7733051138864,1079.5802999238438,1088.8934411581674
1982-12-01,1025.966586106115,1305.293756552017,1019.6872816173308,1168.5176688592553,1141.7396910761445,1079.035289976894,1088.7874147478808
1983-01-01,1024.9835600269785,1308.7946395142772,1020.2551493513474,1170.2852095680676,1141.0298608054577,1078.800919833803,1088.3816787834703
1983-02-01,1024.0431443907373,1302.8462662864417,1020.4366757454128,1167.1277977954383,1141.6638011663733,1078.373698024598,1088.6568297354347
1983-03-01,1025.5560258824191,1299.941870351188,1020.4168701171875,1164.7925365930316,1142.944989271567,1078.7654320188162,1088.7989450707246
1983-04-01,1026.1545392592177,1295.3417500748803,1019.5896029691083,1161.1393603328545,1144.9087137571523,1078.0223087543518,1089.0612319929864
1983-05-01,1027.5819100578913,1291.8498956357328,1019.369792413274,1157.7748967313219,1146.1133500220071,1078.1599535549983,1089.898530530981
1983-06-01,1028.1291714675135,1290.378207368211,1019.7979792323681,1155.0525650667505,1146.810732559419,1076.9525826451634,1091.5389702574173
1983-07-01,1029.9934222543839,1288.086932002546,1019.7252186066513,1153.549393109435,1148.3961336377643,1079.0021415730687,1091.8035829542016
1983-08-01,1029.1941163865781,1289.322552665735,1020.6370838410263,1154.382183908046,1149.1512760645908,1078.0906130843832,1092.8646288852262
1983-09-01,1028.0703054743706,1293.0246371430712,1020.1250716743119,1157.248263888889,1146.3454125632702,1077.2933838538213,1091.6674528748151
1983-10-01,1028.5774768856788,1299.4843016798122,1019.7212149243836,1162.0359457315615,1146.3246520136445,1080.1109172304998,1090.4721887299013
1983-11-01,1026.7148683397031,1302.2107986596445,1020.3300714055332,1167.0002787505987,1144.3035888671875,1079.3979310862899,1090.541883125757
1983-12-01,1025.788565436713,1304.7786237332768,1020.0803648222477,1168.3129321569684,1142.6023241499781,1079.038244596527,1089.497419835677
1984-01-01,1026.3964404648157,1304.6552274173823,1019.4614907360951,1167.1804844647988,1139.975147515955,1078.7989932599055,1088.243603988664
1984-02-01,1025.9232379721223,1302.7898721420727,1018.420040585579,1165.741434499222,1140.65214774978,1078.6618098656127,1087.0938238466263
1984-03-01,1025.6794047184128,1297.0506174495806,1019.3011698591599,1162.4576027822677,1142.4631210112236,1078.2243966423864,1088.4608865169203
1984-04-01,1026.72994709701,1293.7846125886083,1019.1054821889335,1159.0890234000838,1145.1927851287412,1077.7842311707352,1089.5946753166209
1984-05-01,1027.6263822926035,1291.0977397102138,1019.0347598014621,1156.2485033524904,1145.6188878878743,1077.5446236607884,1089.6997425091665
1984-06-01,1028.4460976140963,1288.8536934654553,1019.5512404135608,1152.4664283255509,1148.713886099802,1078.0024763759948,1091.6429205525935
1984-07-01,1028.6743954445817,1287.1285825491714,1019.5734706493693,1153.083865578604,1147.548982862016,1077.734480233028,1091.3780384864438
1984-08-01,1028.6140013770234,1288.7348211611422,1019.7318484805046,1153.4905561542146,1145.9108938297757,1077.1679622741212,1091.6722226835811
1984-09-01,1026.3057922802384,1293.2378506888979,1019.9352243405963,1158.4788355334051,1145.3378338880943,1076.5031000031083,1090.6700438139128
1984-10-01,1028.1529005311377,1298.219469941843,1019.8984072623996,1162.7499401340997,1145.8306712835608,1078.0129430148581,1090.0886330332517
1984-11-01,1027.4660749915693,1301.532703923722,1019.7219260679473,1165.9407458542864,1144.4663894008584,1079.501116117685,1089.7826754238429
1984-12-01,1025.6408515765513,1304.1889227236422,1017.9515481651376,1166.4308511434388,1139.11542865592,1078.063519627093,1087.421166755668
1985-01-01,1024.4539944216501,1302.8943144094449,1019.6024203519208,1166.941067633501,1140.3890690333408,1078.0375189743245,1088.5222173224738
1985-02-01,1025.5040450061824,1299.3235237682209,1017.907832434418,1163.311066024605,1140.853632537412,1079.6097085077504,1087.657416829252
1985-03-01,1027.5078160128148,1299.696540223143,1018.4145530210723,1162.6926232115063,1142.8478230221172,1079.2351194022506,1087.8972672543562
1985-04-01,1027.4664350550809,1293.9176419291634,1018.4168264406536,1159.1236099886255,1144.7995639854755,1078.9395522059433,1088.9960905964076
1985-05-01,1026.552523606115,1291.1244157785045,1018.4519748512757,1156.1504027852611,1145.9332791180677,1077.3508896562084,1089.8798783449106
1985-06-01,1026.2256825399056,1288.463653466953,1019.8100182769496,1153.1399898602133,1147.138895384023,1075.9752430397257,1092.1473048346677
1985-07-01,1029.2948902596672,1288.3615122054714,1020.3670900677322,1154.1235678954142,1148.8853433098593,1077.5826451632956,1092.358608677005
1985-08-01,1030.354952366232,1288.3262951153156,1020.00361731293,1153.5021084021791,1148.1592054770026,1077.8917226614308,1092.193340716244
1985-09-01,1028.0777702057103,1294.4467172835964,1019.8030076333142,1157.5936854570762,1147.1053604340889,1078.3922837963155,1090.9719346028996
1985-10-01,1027.687997063287,1298.849107053714,1019.7144786589736,1162.2480019755749,1145.751454527949,1078.2426019562333,1089.7789502426165
1985-11-01,1026.0982112747301,1301.0120720909047,1019.2409634371415,1165.2346556214081,1144.212225255832,1078.2712091501576,1089.2053643135262
1985-12-01,1026.5239029479542,1304.4871954872206,1019.5897037611095,1167.5375985916548,1140.648984237456,1079.4754068794555,1088.9111538364507
1986-01-01,1026.8652782851843,1304.2593959040535,1019.0053341366829,1168.0382973389608,1140.9420561454665,1079.8301393220531,1088.4282928236848
1986-02-01,1023.6074587595548,1300.4834647376697,1019.5091933504157,1165.3967846399066,1139.6743387571523,1076.758047250601,1088.2486760167183
1986-03-01,1027.8475754552608,1298.2662895617013,1019.1750342692803,1162.6414565747725,1143.232499243508,1079.66638863561,1089.0783730826158
1986-04-01,1027.076547746178,1294.9642096083767,1018.5932236417717,1159.775961221863,1145.1447994608275,1078.30202623767,1088.9036509141215
1986-05-01,1025.6338347290916,1291.6348880853136,1019.1695131074398,1157.0861582555078,1145.315242283781,1076.788904812355,1090.0396012387312
1986-06-01,1027.6598155069694,1288.0799704847245,1018.9109368280533,1152.7513759803041,1146.6522130831868,1076.9709498559764,1091.022727153273
1986-07-01,1028.3928609065872,1289.1024556022865,1020.4961542252006,1154.2244512916068,1148.0861953950264,1076.778478647733,1093.0518931541812
1986-08-01,1028.2014564129945,1288.5292516348843,1019.3086004694667,1154.3378924958095,1146.8340376733056,1076.5722785767573,1091.1412299641752
1986-09-01,1027.8711727883317,1293.9926391211561,1020.0734941675029,1158.8805216939056,1147.0500161614218,1077.2913925211374,1091.5743233441538
1986-10-01,1027.3955288893885,1299.7847584489816,1020.5891068484805,1163.2220856531371,1144.955925739987,1077.9634025432072,1091.1689027390003
1986-11-01,1028.5753252866457,1303.133541021865,1019.085323788704,1165.5176623114226,1144.1222370846172,1078.7731706937998,1088.9923982651037
1986-12-01,1027.4299193457734,1305.6611374925121,1019.7046682375286,1169.1221507573036,1142.4680124202246,1080.6962233323318,1089.2101012723697
1987-01-01,1025.1190668558902,1305.2257013777955,1019.8154834432339,1169.5120742037836,1140.656024771677,1078.5439245896882,1088.9597980018839
1987-02-01,1024.6412889219873,1301.7900655825679,1019.5901013295585,1167.254568516523,1141.860428931008,1077.9965428521841,1088.6242886020757
1987-03-01,1024.3294651388264,1296.7719032360724,1019.6945834378583,1162.9169332570043,1142.6794691488776,1077.528450153867,1088.7230420394915
1987-04-01,1026.9644889557103,1296.94584368136,1019.5866240055188,1161.6664141073995,1145.8708427321744,1078.946044274287,1089.654015416863
1987-05-01,1026.8377553816322,1293.00780859999,1019.4542953071244,1158.9444332195883,1146.4288587973151,1078.5744907369033,1090.393440895368
1987-06-01,1027.6639518463353,1290.206080427566,1019.6858593302035,1154.3237211147032,1147.8432152976452,1077.2224082238479,1091.864762650111
1987-07-01,1027.8042097571943,1287.7242505740815,1019.9228269244552,1153.8956565418464,1147.5305519641286,1076.5404334435095,1091.0587897983385
1987-08-01,1027.9860067024506,1289.241685958716,1019.8214581690796,1154.5839039301964,1148.4740953042474,1078.4050088978572,1091.5981329680774
1987-09-01,1027.8488839787544,1293.8590052790535,1020.271393662199,1158.324634069684,1147.7266725352113,1076.3218644443177,1091.4816077225175
1987-10-01,1027.489294697055,1298.6626865764777,1019.7579592083572,1162.4757028630868,1145.7902161504182,1078.7392694690816,1090.166171990632
1987-11-01,1027.598200736286,1302.2861273524861,1019.2457342585292,1164.9317481965397,1143.5526415327906,1078.996280902893,1089.313493118861
1987-12-01,1026.0402673954586,1305.418712871905,1019.4060943323537,1168.7702982818487,1142.702069349692,1079.3618280628316,1089.134579300239
1988-01-01,1026.8951723386915,1304.1166555386383,1019.3275941621273,1167.4952949143917,1141.6817248707086,1080.6353986421377,1088.8775483655982
1988-02-01,1025.9899375421537,1302.224409694489,1018.786251523079,1165.0926378038196,1141.3065735722932,1079.1863641308853,1087.8005636521125
1988-03-01,1026.1613453377922,1298.1864563573283,1018.7614174939076,1162.2008809641404,1143.2458753988776,1079.4586100692143,1088.6565537960846
1988-04-01,1026.794626798561,1295.1192545052916,1019.2054006594036,1160.1331922743057,1144.8338038484815,1078.7994384765625,1089.3659610152888
1988-05-01,1027.1834426989658,1291.7405978559304,1019.2719849752723,1156.6373510835729,1145.8495491994938,1077.2621944032867,1090.834076617583
1988-06-01,1027.9659748763488,1288.3909572808507,1020.1807032593892,1154.0462800826149,1147.504745268486,1077.1185917942846,1092.0227773479548
1988-07-01,1029.8728712342627,1286.779551155651,1020.2051677178898,1152.7877632228808,1149.086785114987,1078.3534366192805,1093.0073946489842
1988-08-01,1028.1170259105215,1288.313249581919,1020.3654214001576,1154.255670423252,1148.2325078400088,1077.754757828042,1091.9060418628903
1988-09-01,1028.036433158161,1293.1201873876798,1019.614772971617,1156.6973339095427,1146.428085112236,1077.7715627331315,1091.182614296707
1988-10-01,1027.757489321043,1297.8927271053815,1019.215513456852,1161.1196466789393,1143.767880721831,1077.5831875181325,1089.6711959263994
1988-11-01,1028.05290825933,1302.5411490053416,1019.8032932106507,1166.4549144291786,1143.9739130584287,1079.385497399287,1089.7123503094726
1988-12-01,1027.4699917800135,1304.03807033746,1019.7378848014621,1167.9482646372128,1142.2363968970071,1080.90657606049,1088.832051222753
1989-01-01,1027.3386300725044,1306.5683968150959,1019.0417984428756,1167.4787148661999,1141.540604712258,1080.9790978064905,1088.4530550953648
1989-02-01,1026.8892708099145,1304.6324708591255,1019.8560914205848,1167.2233961551126,1141.9693981761664,1080.5141944784068,1088.7836041568555
1989-03-01,1026.3677583323965,1297.786627333766,1019.3109522828267,1162.5841630372965,1143.2110681668134,1079.667643337098,1088.7356104198905
1989-04-01,1027.635155547437,1293.9031143919728,1018.4039866596187,1160.042972491619,1145.3265122964349,1078.7556048729691,1088.956604989404
1989-05-01,1027.9140379102967,1293.046652699431,1019.2975861435636,1157.109823994253,1146.9265274262764,1078.4221295020309,1091.1063499163247
1989-06-01,1028.8289856396134,1289.619908926967,1020.3213696961009,1154.7142291891164,1148.0326477910432,1078.675862522277,1092.1014989025498
1989-07-01,1030.129939017536,1288.7833957854932,1020.1460196118836,1153.679250666008,1147.928483989877,1078.020374085606,1092.6713530804293
1989-08-01,1029.364962131857,1288.358158196885,1020.102891834504,1154.307912775383,1147.5414093447405,1076.6658712129063,1091.8314265486242
1989-09-01,1027.818401528777,1292.3819154977036,1019.7400910263761,1157.3356774574952,1145.7181946660432,1077.517084986841,1090.7626740257501
1989-10-01,1028.6382573628596,1298.499763659395,1019.7977496505877,1162.1360340337644,1145.4351118920556,1078.606473482572,1090.6254401889635
1989-11-01,1026.2824408441995,1302.887957393171,1019.21757409332,1166.4452797608358,1144.2036287549518,1079.0041814748424,1088.988469414357
1989-12-01,1025.5497467260566,1303.9146935216154,1020.1235149978497,1168.2162346967793,1142.0511337065361,1079.1156394412094,1089.2765303859157
1990-01-01,1027.9742387730441,1305.374038257538,1018.7661939148509,1167.783493100455,1142.110526931118,1080.1378164114308,1088.1585226890475
1990-02-01,1026.5802572785522,1303.500239460613,1020.2024687320813,1165.7900989284005,1143.5929763149209,1080.8947980562002,1089.4637223850411
1990-03-01,1027.1832231480441,1301.5733225277056,1019.6830763510608,1165.1866225903975,1143.855341521787,1080.7048119663875,1089.08726227168
1990-04-01,1026.2445112269559,1294.0301767172525,1018.7467018617402,1159.6073077556275,1144.044842787192,1077.5884491695333,1089.0984181054057
1990-05-01,1026.721867623089,1292.4589211948382,1018.8670979071101,1156.1303617397032,1145.9748861823284,1078.2024191292273,1090.5374746661398
1990-06-01,1029.5894222122301,1289.2201774036541,1019.537381513403,1153.6780814101414,1147.095947265625,1077.246773717258,1091.9119876988866
1990-07-01,1029.031437935589,1287.4063217601838,1020.177589906465,1153.4185767630509,1147.7416476397448,1076.4769698327668,1092.6005746371268
1990-08-01,1029.5709535886915,1289.1966798435005,1020.2995762256307,1154.5810041756465,1147.74443290603,1076.993518293062,1092.3504618961922
1990-09-01,1028.2157184408723,1293.6048026282947,1020.2705705275229,1157.440255702227,1148.4302273602552,1078.3302610685719,1091.7658055431748
1990-10-01,1028.497595478305,1298.5721868447984,1020.0970123011037,1162.6244322093512,1146.0441052074164,1078.679998989763,1090.6735981755417
1990-11-01,1027.6303605553057,1301.2218146278456,1018.9628951046444,1165.1784611844469,1144.0350943551937,1078.6217727458761,1089.2006404946517
1990-12-01,1026.9354818879272,1303.5106329872206,1019.3043616058629,1167.695261052742,1141.9492995571084,1079.0638566965765,1088.7927298653626
1991-01-01,1026.794161350607,1305.1432161666335,1019.6001077354501,1167.7409088017841,1141.0864515707526,1079.845430490509,1088.8674897192884
1991-02-01,1025.789935434465,1302.5119574306111,1019.4666031303756,1166.7232586506227,1140.710174130722,1078.863679192743,1088.6585642113496
1991-03-01,1026.7110657177384,1298.0633720422325,1019.2498275336869,1162.8006156833694,1143.4798119773327,1077.7538835844248,1088.7723760533
1991-04-01,1027.1868062190872,1294.6300957530452,1018.942120753297,1160.2151571105724,1145.0216545857174,1078.189467371933,1089.4107288898515
1991-05-01,1026.5101941883993,1292.6126400883586,1019.4646600845756,1158.220733993355,1146.849657515405,1077.3667474640458,1090.3133133640845
1991-06-01,1027.766183537545,1289.01614838134,1019.8084112044868,1154.1673916053041,1146.5013616857395,1075.766501186381,1091.4216106238227
1991-07-01,1028.893963930418,1287.4062437599841,1020.2232038865395,1153.0255197108477,1147.5718237648548,1076.7888238638718,1092.3881144775128
1991-08-01,1030.0515769025405,1288.4405849078973,1020.3450782145928,1154.400634765625,1147.9101218639964,1078.2722129113479,1092.7700933778763
1991-09-01,1027.1890368564523,1293.7171034157848,1020.3393050727494,1158.7099038778138,1145.664990922095,1076.7281772603408,1091.4359003401676
1991-10-01,1027.18045680643,1297.174793767472,1019.3784101293721,1161.8277012616738,1145.5858601314922,1077.3687711761231,1090.1602984244653
1991-11-01,1027.3945979934801,1303.1148989741414,1019.6543562302895,1166.9640785889608,1143.7418333241637,1078.570346174569,1089.6360727891215
1991-12-01,1025.2776089675135,1304.67289446261,1019.3174309686783,1167.9347480393917,1141.6821546957526,1078.7328826337657,1088.3582962085409
1992-01-01,1025.047458127248,1306.532945724341,1020.5105170853641,1169.9265052532328,1141.327205174406,1079.9590093071329,1088.9368161960106
1992-02-01,1025.6150762983364,1302.7503845409844,1020.1094041176892,1167.0770988610514,1141.9499099086709,1078.6809056127736,1088.7829143084803
1992-03-01,1026.3978895008993,1299.6158685166236,1019.9157378870412,1164.3624141298492,1143.5245739574164,1078.6721307972066,1088.9031647352665
1992-04-01,1025.9755086555756,1294.1775385944989,1019.2334320348336,1161.065112585309,1144.6815770108935,1077.883271639796,1089.1106645565628
1992-05-01,1026.026268828687,1292.3838850027457,1019.0812753099914,1157.9531147105483,1144.6100713165713,1077.0615312085545,1089.7916106027988
1992-06-01,1027.4298403074415,1289.127961667582,1018.9937150587729,1154.045929305855,1145.7413622359156,1075.4775798605356,1090.843438845533
1992-07-01,1029.222131084195,1289.1051856092752,1020.5308210740395,1154.4722633800288,1149.1726039832747,1077.4648651203995,1093.3590662107274
1992-08-01,1029.7603469958408,1290.0064389164836,1020.4826312983802,1155.147952960369,1148.0217130419235,1077.0037744658696,1092.8383949370123
1992-09-01,1028.8784197251573,1293.600376116963,1019.6297013868979,1158.118096713362,1145.4839915960608,1076.4414820177801,1090.6204404307389
1992-10-01,1027.4930446267986,1298.4434670152757,1019.4166662933629,1162.4793509413914,1145.3776614766725,1077.8934630538172,1090.2492822948905
1992-11-01,1026.890588115445,1303.7162610136281,1019.4432305852207,1166.7503853867338,1143.3802301111357,1078.5367282695415,1089.399901555352
1992-12-01,1026.6669711106115,1304.4534604008586,1019.5207452336582,1168.552886845965,1142.3239780479755,1078.6597052050522,1088.7552678135933
1993-01-01,1024.878342443233,1306.618219442642,1020.1021302949398,1168.8949409572558,1141.8369175011005,1079.1432509687913,1089.2650460529637
1993-02-01,1025.3675809352517,1302.4119611746207,1019.9684577031967,1166.9481065538196,1141.322176221391,1078.8880770655462,1088.749946126127
1993-03-01,1025.9268825174236,1299.0230084989018,1020.0615895122563,1164.4324057860392,1143.4752644283672,1078.5832250782287,1089.5244224720802
1993-04-01,1027.0790857548336,1295.0326937836962,1019.3998060313933,1161.3916623638052,1145.3179845675618,1077.888112359085,1089.4098156620023
1993-05-01,1026.6963909341277,1291.9963800107328,1019.5569743585148,1157.9047776730124,1146.357000646457,1078.0309540523458,1090.4313037161935
1993-06-01,1027.850614040018,1289.4679450379394,1019.9004846975344,1154.7243315598062,1148.3527299048196,1078.0712259226832,1091.876207563156
1993-07-01,1029.2556960291142,1288.16649220622,1019.9726461707999,1153.456039721025,1148.966287962148,1078.2470298382584,1092.5785389090252
1993-08-01,1028.7752483560027,1289.9488747691194,1021.0612445796302,1155.4504160680078,1149.0219073228434,1077.124233903556,1092.759193773547
1993-09-01,1027.8796650179856,1293.3751310403354,1020.7089765356221,1157.898510461566,1147.7727669729313,1077.67941907483,1091.7143757043025
1993-10-01,1027.259530266412,1299.5255247853436,1020.2744006235665,1163.3221505702227,1146.5575828014964,1078.1075232225007,1090.6881244113295
1993-11-01,1028.0601183116007,1301.8446852223942,1019.3064502401089,1165.174789721025,1144.1840545224472,1079.13933306221,1089.319182725461
1993-12-01,1028.154367131295,1305.9427182133586,1019.1584987815367,1168.1669388694324,1142.5791307906031,1079.8446614799195,1088.7720869739808
1994-01-01,1027.0159429097346,1303.0712578624202,1019.2946687750859,1166.8603188233358,1141.0765398052376,1079.666331971672,1088.3528825412911
1994-02-01,1026.8142722150405,1301.141844923123,1019.165951790066,1165.4193512781371,1141.9734729175836,1079.9240395624379,1088.4120321119822
1994-03-01,1026.9028566209531,1300.31983981879,1019.8039875555476,1163.8851238849977,1144.6034692038952,1078.9071323384658,1089.4647078827202
1994-04-01,1026.8872597234713,1294.294655894319,1019.2436176265052,1160.3747605363985,1145.6190684143926,1078.910864063536,1089.839256130584
1994-05-01,1027.5533245278777,1291.9994610186202,1019.6194765983371,1157.7279628008262,1146.5482384050397,1076.8623493710627,1090.8227762441975
1994-06-01,1028.4926160633993,1289.175054288139,1019.5746241578267,1152.8432794914393,1146.5820914255062,1076.253260604899,1091.6889235842473
1994-07-01,1029.7918130339478,1286.5694966179115,1019.7835323788704,1152.211694242397,1149.2787019971393,1077.3085374098557,1092.349785187786
1994-08-01,1030.0542027315648,1288.741919179313,1020.4257118155103,1154.240820873743,1149.7673271071744,1079.2019062396387,1092.4058797156722
1994-09-01,1026.6944940141636,1293.0125471121207,1020.4604010625717,1158.8610652762811,1146.5287157515406,1075.667638803983,1091.2630900371705
1994-10-01,1027.1340876517536,1298.2664650621507,1019.9908783238961,1163.238946322737,1145.8830411669235,1077.266759897733,1090.0304426803016
1994-11-01,1027.5301136044288,1302.3898286179613,1019.7282031697964,1166.487606823216,1143.953358824824,1079.3282992011357,1089.698500782091
1994-12-01,1027.0829410690199,1306.8196744583668,1019.7964449541284,1169.4506882707735,1143.4226366499781,1079.971224433231,1089.1343887706876
1995-01-01,1025.659188469537,1306.3910828611722,1020.0897104805762,1169.3433271970787,1141.6521701006823,1079.960223534379,1089.1433108096744
1995-02-01,1025.573739250787,1302.9496750511682,1020.0917823161553,1166.3062786233836,1142.141689246809,1079.6116512713445,1089.3211734307724
1995-03-01,1025.4413763910745,1298.6170174595647,1019.3017242151662,1163.768899851832,1142.8432754731514,1078.8862719143733,1088.756062781721
1995-04-01,1026.0393277175135,1294.5453485360922,1018.5972105253727,1160.5426189086447,1143.89404296875,1078.4697676843293,1088.5706840983248
1995-05-01,1027.010419008543,1292.382110498203,1019.5102292682052,1157.4585194788674,1146.820352043904,1078.2935266469456,1090.721007183884
1995-06-01,1027.4899972600044,1288.369663226338,1019.8051354644496,1153.8167317708335,1146.8468292666155,1076.0026117218583,1091.5443050848528
1995-07-01,1028.945382756295,1286.9872656874002,1019.5198549043148,1152.2666726532568,1146.0358955490758,1075.9050687997346,1091.1602303594257
1995-08-01,1028.642578125,1289.164270760533,1019.9577681515194,1154.250057995091,1149.1083795251982,1076.9105622875911,1091.7402417333828
1995-09-01,1028.9757246936824,1292.9578494720947,1020.539931551032,1158.0599379265445,1147.9220452107174,1078.452622795611,1091.767664848796
1995-10-01,1027.0311973077787,1298.424317966254,1019.354645615324,1161.7078525353209,1144.9484983632262,1078.4021352267075,1089.8826837283034
1995-11-01,1026.9715497133543,1301.7877060765277,1019.5978679132023,1165.1741349377396,1143.4868611080547,1078.992039202379,1089.4671453469794
1995-12-01,1024.6611538893885,1305.7782937924321,1020.2805041391915,1169.0943224676726,1141.28554653114,1079.2452784368784,1089.2494160597753
1996-01-01,1025.6621567979992,1302.5296634759386,1019.0133694989966,1166.611127012991,1140.304737359705,1078.650849441002,1087.8132043023413
1996-02-01,1026.082482646695,1301.489745313748,1018.8227494266055,1165.1419570162836,1141.4902721996039,1078.811734551144,1087.9425410177275
1996-03-01,1025.6107291900853,1296.7471381726737,1018.9405360790568,1161.8285197407806,1143.1121826171875,1078.8799417429957,1088.4940123789022
1996-04-01,1026.5124248257644,1295.2644908770967,1019.0383771143921,1160.0681114927563,1145.0932376485475,1078.625642083368,1089.4037844162071
1996-05-01,1026.7372186235386,1292.0816147289338,1020.0732197892775,1157.586740077227,1147.524912659551,1077.8843644443177,1091.1302580900162
1996-06-01,1027.7007749269335,1290.1101011818591,1020.0462075329701,1154.699286099138,1146.983857490647,1077.0036935173864,1092.0050843796253
1996-07-01,1028.9312612410072,1288.4015068078575,1020.0056163542861,1153.1100569100215,1147.5477363693883,1076.258506066603,1092.6425962581575
1996-08-01,1028.1349939579586,1289.265359019319,1020.5020225594897,1155.0263503502156,1147.1044062224912,1076.3580484162592,1091.9230055629373
1996-09-01,1026.7390716333184,1291.5965314871207,1019.2055070509604,1156.5713582824474,1144.1020439040494,1076.1648972407577,1090.7101929893536
1996-10-01,1028.3441206019559,1298.4620115627497,1019.5460216277236,1162.205300751317,1146.3611527563821,1079.2292263526815,1090.1517968644882
1996-11-01,1026.890596897482,1302.8590388191394,1018.8405952103641,1165.2163684596505,1142.5951718612457,1077.6693167041403,1088.733061265894
1996-12-01,1025.3479969930306,1303.4677133773464,1018.6936180744696,1167.9918311108117,1141.7866193744499,1078.4919313789994,1088.398438813997
1997-01-01,1025.647042912545,1303.1163224777856,1019.9770698197391,1167.7276962104886,1141.7451240647008,1080.0196478158157,1088.608428659429
1997-02-01,1028.9519868480215,1304.665815944489,1019.0455781429185,1166.8053637975934,1141.2482291208187,1080.720588825742,1088.547045293999
1997-03-01,1026.9745619520008,1299.0402075429313,1019.4470718803756,1164.076227063877,1143.7226889167034,1079.5268496404592,1088.8913847530107
1997-04-01,1026.0813585459757,1295.4617923821886,1019.9137836421302,1161.8159619327707,1145.58076240647,1078.041388311816,1090.2099543675156
1997-05-01,1026.0630128709531,1292.032201602436,1019.4580134120556,1158.5527792744253,1146.7927400830768,1077.5055498280008,1090.6362018236175
1997-06-01,1027.22139866232,1288.7496606991315,1020.0585209557769,1154.8856187140805,1147.3586391395247,1076.6060259993576,1091.1507170218313
1997-07-01,1029.5177959195144,1288.1937922761083,1019.8544619498996,1153.3160797937621,1150.4679505254182,1077.9194394220408,1092.3118041072391
1997-08-01,1028.4103986342177,1289.4139298996606,1020.7351824559203,1155.262820656729,1148.508017096721,1077.087507576778,1092.4844041707313
1997-09-01,1027.0628038584757,1294.6683938510882,1020.7199964610808,1159.577795737548,1147.096445862676,1077.0226030830363,1090.9444326476723
1997-10-01,1026.7542030828463,1298.4793276070786,1020.4531552376003,1164.5080800257424,1146.5491238446302,1078.083424859085,1090.181026725646
1997-11-01,1025.82648627192,1301.775889046276,1020.4580828465453,1166.0509599122965,1144.6015779737018,1078.3379835538585,1089.8683086021597
1997-12-01,1026.5898384807779,1304.794457773812,1019.7429076028526,1168.2985736949233,1143.003213372029,1079.7058753056615,1089.054872247965
1998-01-01,1025.9216659875224,1304.538071117462,1019.8440019800029,1168.0492181887573,1141.6143626898108,1079.8887217392655,1088.240456966076
1998-02-01,1025.3688192024506,1303.3681461224542,1021.1659842674885,1167.2771585398707,1143.535379759023,1080.085669398624,1089.9142525039526
1998-03-01,1026.6759287882194,1300.0006435016473,1020.157823475129,1164.6024623593153,1143.6601579693001,1079.8652547740178,1088.9490035173071
1998-04-01,1028.011738070481,1295.0100932258388,1020.1281458303469,1161.1134730079623,1146.6071072430677,1080.3885786223475,1089.8709563059238
1998-05-01,1026.93143336893,1293.3358579397964,1019.8784280479501,1157.9027665529215,1147.1917208819323,1076.894923040658,1091.2897116144713
1998-06-01,1028.7163472347122,1290.6197739866213,1020.1791969789277,1154.5600978807472,1147.903339224802,1077.986974741483,1092.3964714978304
1998-07-01,1031.1733942923786,1287.2016297361722,1020.446894934418,1153.507650674988,1149.2094399895468,1079.5742125979152,1092.4484926353102
1998-08-01,1030.2801030659846,1289.5073156387282,1020.4413905712443,1155.218014771911,1149.8140576859596,1079.1581940587698,1092.044859065948
1998-09-01,1028.7795339899956,1292.4924807807508,1020.2240774172161,1157.5303117890926,1147.981257908781,1078.0018368829783,1091.5534045134218
