,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1971-04-01,3.007269183348615e-05,-3.132801557691053e-05,9.472350549393533e-05,-8.451493298057059e-05,2.763639152545106e-06,-5.678634420646584e-05,6.690652570799395e-05
1971-05-01,3.288095812137265e-05,-2.8525477091534412e-05,9.429201002473877e-05,-8.531445556619362e-05,2.9587617699309304e-06,-5.867468723095147e-05,6.497588419673371e-05
1971-06-01,3.736288828033518e-05,-2.719646781591947e-05,8.792868876688382e-05,-8.586868278369525e-05,2.2951530486707336e-06,-5.755484989074348e-05,6.384720550204142e-05
1971-07-01,3.805677999385726e-05,-2.6261646361686584e-05,8.430320771627262e-05,-8.803831067541275e-05,2.453887771751281e-06,-5.626041478775216e-05,6.639139697364102e-05
1971-08-01,3.776698815910425e-05,-2.5841188967295274e-05,8.415458198994332e-05,-8.807854725211098e-05,2.921504230780943e-06,-5.710483947829336e-05,6.784377480389866e-05
1971-09-01,3.699366273359907e-05,-2.737578116091968e-05,8.682024469765436e-05,-8.698191916923562e-05,1.306812235477037e-06,-5.379538339795949e-05,6.532666633200316e-05
1971-10-01,3.529326039449516e-05,-2.9646211411697248e-05,9.126751657666838e-05,-8.47500908684774e-05,3.1216702754658825e-06,-5.524793186929542e-05,6.357810445140702e-05
1971-11-01,3.260492907150082e-05,-2.9905424757909678e-05,9.60964345202748e-05,-8.429904628959722e-05,1.929138661645013e-06,-5.806304211365108e-05,6.407389327948697e-05
1971-12-01,2.930076908097456e-05,-3.414171153374756e-05,9.486782671176896e-05,-8.024423583716589e-05,3.928859514288121e-06,-5.642444475802498e-05,6.657120377402382e-05
1972-01-01,2.7777209703128467e-05,-3.5287851629868334e-05,9.451501032994462e-05,-7.75213441284659e-05,2.2711225376932567e-06,-5.5652923397380906e-05,6.964189659179872e-05
1972-02-01,2.7140941635458562e-05,-3.5249733770672486e-05,0.00010044017471955158,-7.796208871304174e-05,2.215610657777746e-06,-5.781094720579065e-05,6.82899414801868e-05
1972-03-01,2.741476896432744e-05,-3.494380070704067e-05,9.990410425026703e-05,-7.81596495504797e-05,2.4377563835166275e-06,-5.76202950488366e-05,6.941782912599895e-05
1972-04-01,2.9530644374000844e-05,-3.076096223755003e-05,9.535696595516389e-05,-8.125165218222261e-05,2.623693204192887e-06,-5.747845674928704e-05,6.999464033491001e-05
1972-05-01,3.173940409958141e-05,-2.9056493263744734e-05,9.527100961089933e-05,-8.560295206542216e-05,3.1709388612727436e-06,-5.7710578712147297e-05,6.672827260254687e-05
1972-06-01,3.543986169896302e-05,-2.5059934133049167e-05,9.14817051774922e-05,-8.787704677572542e-05,2.0161234978741372e-06,-5.954908899296288e-05,6.570759232456106e-05
1972-07-01,3.7243856048102395e-05,-2.5266016047110087e-05,8.64303612096202e-05,-8.54344674416675e-05,1.945179439051133e-06,-6.028243364359493e-05,6.757997057788953e-05
1972-08-01,3.791617910040697e-05,-2.3910562544294997e-05,8.508970885096851e-05,-9.059336994108439e-05,2.1032008054451144e-06,-5.741916778271428e-05,6.648823187165922e-05
1972-09-01,3.5713100955545175e-05,-2.8146967576735643e-05,8.928372153604869e-05,-8.5491019158359e-05,3.2929954691195583e-06,-5.658744449305156e-05,6.474648062580659e-05
1972-10-01,3.359323774407158e-05,-2.7873060541120747e-05,9.392289809641496e-05,-8.57696447854549e-05,1.5178187313464434e-06,-5.678439848677803e-05,6.3423086065092e-05
1972-11-01,3.067961094666259e-05,-2.8888453640569887e-05,9.599365902041818e-05,-8.558665498254998e-05,3.597647474176896e-06,-5.737859895977433e-05,6.501411137703274e-05
1972-12-01,2.7706448874017107e-05,-3.320488729639014e-05,9.948242612673703e-05,-8.101383671096533e-05,2.6701007538951077e-06,-5.4239475316984624e-05,6.726015598182119e-05
1973-01-01,2.56336190484036e-05,-3.5123346775685155e-05,0.00010391224480242402,-7.773431406329203e-05,3.7659471305000517e-06,-5.427652721691141e-05,6.449890952051441e-05
1973-02-01,2.375683413042809e-05,-3.4072567421960636e-05,0.00010160909239078008,-7.965238820115635e-05,3.0170302976485085e-06,-5.812703208022136e-05,6.797697015189445e-05
1973-03-01,2.515723676828418e-05,-3.234829486977034e-05,0.00010124957303300368,-8.263074887243447e-05,2.7585692547574632e-06,-5.6132995368157435e-05,6.769954767797539e-05
1973-04-01,2.8725240608291236e-05,-2.919861273374979e-05,9.816622228494713e-05,-8.389138553740226e-05,3.752152546994629e-06,-5.7692273436808246e-05,6.427060459501441e-05
1973-05-01,3.21022354590313e-05,-2.7943418315629186e-05,9.230705862656969e-05,-8.377583377083669e-05,3.1552336616103096e-06,-5.676622309421788e-05,6.561362369456313e-05
1973-06-01,3.604557254786466e-05,-2.7522548304891553e-05,9.030097706792212e-05,-8.559195740304779e-05,2.3924090905667776e-06,-5.687767512849379e-05,6.296648588313868e-05
1973-07-01,3.7708700931491965e-05,-2.613178812858749e-05,8.416009482711421e-05,-8.880534000273278e-05,2.4114532469526136e-06,-5.669784863811129e-05,6.697335453263865e-05
1973-08-01,3.8585284772941255e-05,-2.596310439145657e-05,8.31721601051478e-05,-8.635515968288112e-05,2.396948259292461e-06,-5.801189288822208e-05,6.788700208995349e-05
1973-09-01,3.710227556011087e-05,-2.7494622805070497e-05,8.599426889434524e-05,-8.662017980033029e-05,3.4815887097498e-06,-5.598158042041014e-05,6.4798981131927e-05
1973-10-01,3.564386981312368e-05,-2.8654749391588504e-05,9.01768453331897e-05,-8.447369264037668e-05,2.736954371383371e-06,-5.7236591686512407e-05,6.372448112726664e-05
1973-11-01,3.253158976292454e-05,-3.328913381290691e-05,9.572139398577357e-05,-8.017622103513538e-05,4.0194515078953974e-06,-5.692766927988906e-05,6.472744408587267e-05
1973-12-01,2.9384101786601092e-05,-3.4856590196332215e-05,9.954435492025888e-05,-7.972213330026036e-05,2.3952987922834613e-06,-5.611537733664849e-05,6.592752022975808e-05
1974-01-01,2.6317477919628133e-05,-3.787110236040533e-05,9.815903987535941e-05,-7.362702749261674e-05,3.7085314395120005e-06,-5.717627122369555e-05,6.946416078034814e-05
1974-02-01,2.7871765595915018e-05,-3.597373346137294e-05,0.00010018075564793045,-7.944263349606717e-05,2.6361528159749153e-06,-5.680209154765924e-05,6.60070747284426e-05
1974-03-01,2.9603215852663466e-05,-3.483633521432685e-05,9.81268333686915e-05,-7.979522215331613e-05,1.4827998472891207e-06,-5.7746983720175284e-05,6.739574139728908e-05
1974-04-01,3.246904357561214e-05,-3.1079166680737055e-05,9.482778815644062e-05,-8.388912096198133e-05,2.037355146748146e-06,-5.9051786117018426e-05,6.558238844363255e-05
1974-05-01,3.3468862709443894e-05,-2.7784530482890925e-05,8.858878053225844e-05,-8.679445013811772e-05,3.3633965997185134e-06,-5.788314374639093e-05,6.750229912604271e-05
1974-06-01,3.586456213988043e-05,-2.583352469110989e-05,8.951958339561576e-05,-8.91098308625094e-05,1.9040983893149888e-06,-5.7895187536888864e-05,6.469091080168596e-05
1974-07-01,3.659756618280418e-05,-2.4364688964423668e-05,8.68843484827916e-05,-8.946787277032642e-05,1.8114329458325598e-06,-5.4994920215995555e-05,6.68586276680853e-05
1974-08-01,3.77083121140544e-05,-2.43934931966257e-05,8.631340278952848e-05,-8.93588226295355e-05,2.6013456797000213e-06,-5.807193404001441e-05,6.703346941300646e-05
1974-09-01,3.6685463943249803e-05,-2.6867077813935168e-05,8.833266422568289e-05,-8.921885657307767e-05,2.539005107153455e-06,-5.489247107589408e-05,6.4754029733989e-05
1974-10-01,3.579094288274911e-05,-2.852435025434876e-05,9.034320880475987e-05,-8.423594302450219e-05,3.7842999595437853e-06,-5.739547300254975e-05,6.146878197938482e-05
1974-11-01,3.385884344369771e-05,-3.206763494745246e-05,9.281680052351606e-05,-8.16469236249852e-05,3.136685936237398e-06,-5.749742404849913e-05,6.270630936257454e-05
1974-12-01,2.8291394392337447e-05,-3.2647804515613194e-05,0.00010065794932805667,-7.983929215060263e-05,3.777860543545722e-06,-5.720684537764936e-05,6.232936641292654e-05
1975-01-01,2.767777477135441e-05,-3.567070409332575e-05,9.922470261309563e-05,-7.976153606283785e-05,3.0170339904550104e-06,-5.53035948365407e-05,6.661013437746761e-05
1975-02-01,2.6784573436127294e-05,-3.537497197131041e-05,0.00010199382034313333,-7.952814139969594e-05,1.511089026893168e-06,-5.652784469050793e-05,6.557269462003711e-05
1975-03-01,2.6851278279511004e-05,-3.308360461750115e-05,9.921196838799266e-05,-8.183971844463998e-05,2.7597350528065762e-06,-5.658078705488448e-05,6.685697365679046e-05
1975-04-01,2.9540968547624798e-05,-3.094834768240153e-05,9.933898452020783e-05,-8.218976104781576e-05,3.778926410058188e-06,-5.8881087990096763e-05,6.56839061818129e-05
1975-05-01,3.229624747132474e-05,-2.912833487440081e-05,9.547705693486414e-05,-8.483704546616026e-05,4.087665206981833e-06,-5.666021541817408e-05,6.479733739399422e-05
1975-06-01,3.6375885470851084e-05,-2.574661232970624e-05,9.261300614785537e-05,-8.66308345639548e-05,3.187169084490148e-06,-5.775302074739849e-05,6.219763955139274e-05
1975-07-01,3.830791007663334e-05,-2.5167472184715307e-05,8.488909900604215e-05,-8.487205291302861e-05,2.159645772096949e-06,-5.8251252978760914e-05,6.722074313467505e-05
1975-08-01,3.745196308695989e-05,-2.7010413510188477e-05,8.275933786145679e-05,-8.535565129467661e-05,2.8844166816734866e-06,-5.631121849976933e-05,6.773062459826687e-05
1975-09-01,3.686510143122697e-05,-2.7584908210366276e-05,8.567819609847253e-05,-8.460483619990847e-05,3.3072057433062274e-06,-5.677644726481334e-05,6.647537385254319e-05
1975-10-01,3.620469895805448e-05,-2.9256814598863687e-05,8.866700227372348e-05,-8.730383515086052e-05,2.3783857949451273e-06,-5.734574429120262e-05,6.165645334059744e-05
1975-11-01,3.235853399620928e-05,-3.2390927099542894e-05,9.50233152252622e-05,-8.101426477095343e-05,3.7287599239944224e-06,-5.638623526206876e-05,6.519671676210917e-05
1975-12-01,2.881690031832114e-05,-3.548966961876859e-05,0.00010284038970504689,-7.554836572066331e-05,2.973060993989496e-06,-5.809175314327647e-05,6.457555303183784e-05
1976-01-01,2.7040308920575405e-05,-3.726404318013902e-05,9.878089908202778e-05,-7.446891633304257e-05,3.5724866580197848e-06,-5.7389068394452274e-05,6.830417794276778e-05
1976-02-01,2.7095125868031927e-05,-3.638687566504528e-05,9.735426179499233e-05,-7.696318364511822e-05,1.3256695518788844e-06,-5.763726303595211e-05,7.021806662205291e-05
1976-03-01,2.924257314093457e-05,-3.548999262313694e-05,9.641530985910713e-05,-7.904167299797882e-05,1.7249343798552387e-06,-5.681889434405595e-05,6.998809680758057e-05
1976-04-01,2.9909324270307838e-05,-3.096770988835773e-05,9.528753253107425e-05,-8.3692631867789e-05,2.5170702678972428e-06,-5.789062776865093e-05,6.89331832698831e-05
1976-05-01,3.264588405745441e-05,-2.830985295076971e-05,9.425870562803799e-05,-8.415954122081889e-05,2.8157828734386367e-06,-6.0040066703674635e-05,6.64944025363767e-05
1976-06-01,3.594186671011558e-05,-2.7130785356883492e-05,9.104278563297288e-05,-8.818886245356152e-05,2.750008861638122e-06,-5.606018787409717e-05,6.411519884251745e-05
1976-07-01,3.675839437366275e-05,-2.4813333338362793e-05,8.539194563387095e-05,-8.623093624945975e-05,2.3018594594166207e-06,-5.941111376033725e-05,6.576615230136232e-05
1976-08-01,3.7144363864369416e-05,-2.5125363248769325e-05,8.45997315731698e-05,-8.810303058393681e-05,3.346425412457638e-06,-5.912899449358709e-05,6.648270963738361e-05
1976-09-01,3.627536680908294e-05,-2.428337545686244e-05,8.688464211965247e-05,-9.145073479646478e-05,2.1485250425430166e-06,-5.84733039822649e-05,6.492625298021064e-05
1976-10-01,3.345340366622859e-05,-2.6416598735059046e-05,9.099781891563907e-05,-8.922951452325295e-05,3.6712389315807935e-06,-5.902450631995665e-05,6.406883757671286e-05
1976-11-01,3.2053028752746304e-05,-2.8928995481478254e-05,9.456540413209171e-05,-8.584888261933234e-05,3.71691138501232e-06,-5.701478531659199e-05,6.280629032665084e-05
1976-12-01,2.8290068130422892e-05,-3.2621400190263935e-05,9.84352430220627e-05,-8.023004506435925e-05,2.891927557818319e-06,-5.419922237400695e-05,6.433475025921002e-05
1977-01-01,2.3742575011635312e-05,-3.4688859310942156e-05,0.00010504775283542196,-7.745645427056691e-05,5.0642776747884564e-06,-5.607139057902688e-05,6.378837660487983e-05
1977-02-01,2.746050155863265e-05,-3.5163482464792884e-05,0.00010105819326002218,-7.737550950765502e-05,3.380108048838228e-06,-5.5842341667935384e-05,6.173848794975112e-05
1977-03-01,3.0190648224774304e-05,-3.377089549704739e-05,9.596249973193544e-05,-7.902687890489117e-05,2.314941927921506e-06,-5.752923524134714e-05,6.589984923115378e-05
1977-04-01,3.1329600888857204e-05,-3.080151511276912e-05,9.54725419433089e-05,-8.157885571377502e-05,1.631028310110725e-06,-5.9403257113211574e-05,6.739416836426003e-05
1977-05-01,3.167888584878247e-05,-2.7109923822161575e-05,9.446802713292918e-05,-8.647521617006593e-05,1.6007764199767212e-06,-6.011728769022184e-05,6.660596701835571e-05
1977-06-01,3.5499512379723014e-05,-2.6537673991198044e-05,9.208983751055452e-05,-8.597679820292405e-05,2.4735715753375717e-06,-5.6728633378706616e-05,6.185056489120327e-05
1977-07-01,3.696779408962425e-05,-2.6435917806891523e-05,8.434862918095731e-05,-8.698985049412688e-05,3.351417151552209e-06,-5.524026689384346e-05,6.80667357681709e-05
1977-08-01,3.641335777957119e-05,-2.563619476877291e-05,8.380842181005782e-05,-8.774691016624009e-05,2.1564471243830326e-06,-5.557697601866565e-05,6.78110239299036e-05
1977-09-01,3.655060312218498e-05,-2.5710061788463373e-05,8.653868982427022e-05,-8.888111299372884e-05,2.412522565896486e-06,-5.8095887324738885e-05,6.662505855099253e-05
1977-10-01,3.397253591645465e-05,-2.8515335222490487e-05,8.983733485885232e-05,-8.536669587967986e-05,2.7203675827032315e-06,-5.705301057502137e-05,6.51173072991246e-05
1977-11-01,3.176962186382158e-05,-3.1202924834788596e-05,9.319311435059978e-05,-8.218665203643814e-05,3.33595019434942e-06,-5.679058746424257e-05,6.502280989313727e-05
1977-12-01,2.850117774150401e-05,-3.339274799680639e-05,0.00010006388557875263,-7.877696622468966e-05,3.7229797303972184e-06,-5.8712790803088e-05,6.390068802071358e-05
1978-01-01,2.6048020898757438e-05,-3.611224928153759e-05,0.0001044646718842809,-7.851439975134104e-05,3.3182673274844074e-06,-5.6748322599189786e-05,6.678757165710247e-05
1978-02-01,2.4874005128958123e-05,-3.5870849659676974e-05,0.00010231368703119059,-8.008022937944065e-05,4.788093329607493e-06,-5.7710502421777164e-05,6.470402384190775e-05
1978-03-01,2.63810539659969e-05,-3.409338894337399e-05,9.964529583937422e-05,-8.00886376247653e-05,3.615162036144703e-06,-5.755176864248867e-05,6.775749185736728e-05
1978-04-01,2.9668535378962393e-05,-3.0220454440424482e-05,9.546198400909946e-05,-8.29650615987769e-05,3.839543143440354e-06,-5.997181771685445e-05,6.681010114014353e-05
1978-05-01,3.375264782193977e-05,-2.862130785098427e-05,9.268223038816359e-05,-8.53288778950236e-05,2.7695253440005547e-06,-5.8451736505479075e-05,6.516247383335086e-05
1978-06-01,3.740354438401503e-05,-2.4650555855366882e-05,8.873735558674007e-05,-8.990782921467603e-05,3.755772900310426e-06,-5.8602584634691264e-05,6.288592580360116e-05
1978-07-01,3.7998715913643923e-05,-2.5262423765953453e-05,8.292700320972863e-05,-8.752274375415686e-05,2.284736238183257e-06,-5.784829922320654e-05,6.822493829241524e-05
1978-08-01,3.790027049407328e-05,-2.5589772086081496e-05,8.277239300826166e-05,-8.624335742439994e-05,1.6709280684385993e-06,-5.8610266003115317e-05,6.770272577275056e-05
1978-09-01,3.699026525809973e-05,-2.7203143685362782e-05,8.541896412290434e-05,-8.884015625655434e-05,1.928715319275185e-06,-5.670993971602872e-05,6.5811077109422e-05
1978-10-01,3.487257232413197e-05,-2.9434661383657286e-05,9.185747720558929e-05,-8.69563088606173e-05,2.1847809804954354e-06,-5.628629739919235e-05,6.288696462180207e-05
1978-11-01,3.181544619650191e-05,-3.257765371802402e-05,9.910589142236859e-05,-8.237377054697026e-05,2.168278811911884e-06,-5.580825374346304e-05,6.470877134381946e-05
1978-12-01,3.087633859518081e-05,-3.228602089817001e-05,9.165000327422085e-05,-8.179385335708078e-05,3.4210709322938295e-06,-5.823784857157915e-05,6.482483132818151e-05
1979-01-01,2.6497475317311634e-05,-3.629340658246256e-05,0.00010052821900379578,-7.699904721196279e-05,2.5450918843192774e-06,-5.8483622727699365e-05,6.614899820399833e-05
1979-02-01,2.6614678360726925e-05,-3.4504551324204714e-05,9.94927592858273e-05,-7.963817937122862e-05,2.1979842634383647e-06,-5.698455478455323e-05,6.634053537093005e-05
1979-03-01,2.54757183710981e-05,-3.281734547379207e-05,0.00010296477869685207,-8.282321229080813e-05,2.907963305992877e-06,-5.6456791244461766e-05,6.91262874266897e-05
1979-04-01,3.061505654546036e-05,-2.9533679944328397e-05,9.546325470312566e-05,-8.573517480348475e-05,3.342316173488053e-06,-5.8601363358270234e-05,6.618966319268737e-05
1979-05-01,3.224827506317777e-05,-2.8638015023448935e-05,9.575973698312218e-05,-8.585615326602856e-05,2.3871992823790844e-06,-5.7809905621563724e-05,6.567056229310204e-05
1979-06-01,3.5629905970182034e-05,-2.6055218928805142e-05,9.155780519774583e-05,-8.609327938013378e-05,2.1696327697403226e-06,-5.706878565816755e-05,6.514933782914326e-05
1979-07-01,3.8360799391205214e-05,-2.5162953690204293e-05,8.780897587712388e-05,-9.00426447428899e-05,1.4332763127014965e-06,-5.690006666737682e-05,6.479633060451041e-05
1979-08-01,3.8607083118198696e-05,-2.4513322244399436e-05,8.526897675307867e-05,-9.031980561881061e-05,1.2794967312292496e-06,-5.9177264230417825e-05,6.826124495832076e-05
1979-09-01,3.7082688628117144e-05,-2.6894213301691743e-05,8.706813657356959e-05,-8.647100886085281e-05,1.2804343412503937e-06,-5.729158380289968e-05,6.573764674316789e-05
1979-10-01,3.474279441763277e-05,-3.033237656863468e-05,8.990995411295444e-05,-8.497952146244908e-05,3.6537368348506543e-06,-5.702821557422974e-05,6.549938028234296e-05
1979-11-01,3.249336867071019e-05,-2.9410463251705925e-05,9.378618415212259e-05,-8.57871601929086e-05,2.0486651326352994e-06,-5.570556249177371e-05,6.59770360220366e-05
1979-12-01,2.856493827892938e-05,-3.332652385342597e-05,9.690594327236925e-05,-7.949465181318242e-05,3.2797474532279995e-06,-5.5415754290612376e-05,6.651487674268638e-05
1980-01-01,2.4507136717499285e-05,-3.585626441860108e-05,0.00010232935632562398,-7.764142504587335e-05,3.965397383503745e-06,-5.715388031531145e-05,6.967987600277701e-05
1980-02-01,2.4414253303197777e-05,-3.538869620177709e-05,0.00010572900854250683,-7.866907173964828e-05,4.23152256408807e-06,-5.652271116824669e-05,6.657536448566614e-05
1980-03-01,2.761655529675938e-05,-3.486967889508449e-05,9.94319569664575e-05,-7.83200583923744e-05,3.096755571155198e-06,-5.5118100160807115e-05,6.410304605949243e-05
1980-04-01,3.089933573785371e-05,-3.07218728017224e-05,9.694781380988259e-05,-8.228330543251152e-05,2.924674513225703e-06,-5.706681282702589e-05,6.35407631975085e-05
1980-05-01,3.272206410003971e-05,-2.8397865733887894e-05,9.311595541865765e-05,-8.369004545073929e-05,2.341010335936865e-06,-5.6738012050241364e-05,6.559734948039786e-05
1980-06-01,3.674443323553806e-05,-2.4514855344843418e-05,8.867043626586175e-05,-8.84165138900144e-05,9.537144551165724e-07,-5.8996581522492855e-05,6.484849450694386e-05
1980-07-01,3.6712922568792476e-05,-2.47245474847481e-05,8.513452225348114e-05,-8.768900310328353e-05,3.3744179984215722e-06,-5.658213947508226e-05,6.733865957599648e-05
1980-08-01,3.7697217180298426e-05,-2.6813916622582018e-05,8.65410506126604e-05,-8.470275678100867e-05,2.387533021782416e-06,-5.532413144758136e-05,6.696249558892027e-05
1980-09-01,3.691518179338905e-05,-2.7530129322186957e-05,8.580722481253491e-05,-8.405990308884831e-05,3.019349912282844e-06,-5.676037143367913e-05,6.581347503299451e-05
1980-10-01,3.4213947141101604e-05,-2.886504507485227e-05,8.996701840909997e-05,-8.425394384985803e-05,2.903321819113244e-06,-5.724471755667979e-05,6.195591338480857e-05
1980-11-01,3.303485859980024e-05,-3.0991462412488293e-05,9.426607513367864e-05,-8.042195933381517e-05,3.647455032349313e-06,-5.832994870229768e-05,6.077456014115593e-05
1980-12-01,2.800740946148888e-05,-3.233904756009853e-05,0.00010094066445682465,-8.017912185852871e-05,4.193956863057515e-06,-5.69029820944139e-05,6.737980016091827e-05
1981-01-01,2.4140548254595493e-05,-3.606231534742583e-05,0.00010471075126718332,-7.832466720698579e-05,3.2727555998275717e-06,-5.623795956847754e-05,6.862442039415098e-05
1981-02-01,2.5240484046775158e-05,-3.715106320704959e-05,0.00010288029573400439,-7.71646320745077e-05,4.5700025956719416e-06,-5.806022693594334e-05,6.773030854130405e-05
1981-03-01,2.7986036674099334e-05,-3.42711049883042e-05,9.977954115519034e-05,-7.983071714245382e-05,3.045738191519912e-06,-5.7907895242756615e-05,6.328974749434252e-05
1981-04-01,3.090297101184384e-05,-3.249235270035855e-05,9.773692649365071e-05,-8.065137611940014e-05,4.5010027803227984e-06,-5.771682191251954e-05,6.49904735795179e-05
1981-05-01,3.3884334991108444e-05,-2.8014472812120564e-05,9.47334657601979e-05,-8.694652933627367e-05,3.2593755943237075e-06,-5.910560802739773e-05,6.307634196543534e-05
1981-06-01,3.7672446241205305e-05,-2.5737558844946974e-05,8.961550520325545e-05,-8.873024999578721e-05,2.6246853617231728e-06,-5.962165311443744e-05,6.442201280103149e-05
1981-07-01,3.817100463935048e-05,-2.4820018347336193e-05,8.484953078940245e-05,-8.769189224265733e-05,1.6582311998859976e-06,-5.6616108235257455e-05,6.726695271731012e-05
1981-08-01,3.807274742995976e-05,-2.3825911213469797e-05,8.634030044569435e-05,-8.961600595643323e-05,1.6327593978188918e-06,-5.836821620415516e-05,6.754799685352003e-05
1981-09-01,3.737880049309147e-05,-2.703898301250792e-05,8.614087424315846e-05,-8.521080875334188e-05,1.6541082136782343e-06,-5.507426598392576e-05,6.520561228503947e-05
1981-10-01,3.3789341368777685e-05,-2.7503492273193414e-05,9.14307617806896e-05,-8.424099476967198e-05,3.7011700393858075e-06,-5.917135834697137e-05,6.47691146554147e-05
1981-11-01,3.196995413173775e-05,-2.9889930133589695e-05,9.658017786153194e-05,-8.505418553377373e-05,2.74085796618302e-06,-5.809798877766159e-05,6.173173774654924e-05
1981-12-01,2.9524196766579725e-05,-3.3652576366519354e-05,9.807418791751843e-05,-8.155691843602236e-05,2.052312948175868e-06,-5.579483357380811e-05,6.154249516525384e-05
1982-01-01,2.76503534497456e-05,-3.565409021094263e-05,9.774463381160916e-05,-7.754897152372793e-05,2.7163600874062354e-06,-5.559352976798631e-05,6.782047904890953e-05
1982-02-01,2.5642383669650462e-05,-3.6747784785499484e-05,0.00010240070098786549,-7.742282872455345e-05,1.4782786265705837e-06,-5.6621601772405844e-05,7.028316891755277e-05
1982-03-01,2.7427623606915327e-05,-3.369090332033047e-05,9.802456978442415e-05,-8.234096182014005e-05,1.9511659137870795e-06,-5.764823371727679e-05,6.964946685102073e-05
1982-04-01,2.9108735529584416e-05,-2.961068338324777e-05,9.836646833199276e-05,-8.603342002373271e-05,2.5436100529870912e-06,-6.058041311084637e-05,6.863902790639767e-05
1982-05-01,3.281479063495772e-05,-2.7026593599265314e-05,9.388123414412674e-05,-8.528586052167808e-05,1.4734855572406554e-06,-5.787617484175405e-05,6.764570559163043e-05
1982-06-01,3.6564794845955246e-05,-2.4497765426691758e-05,9.023718251098347e-05,-8.880996368791446e-05,1.4409446189121604e-06,-5.813346253877483e-05,6.441517497209424e-05
1982-07-01,3.7659822860467244e-05,-2.435739851731056e-05,8.86917028505455e-05,-8.833758515156263e-05,1.6619680020854272e-06,-5.684405503422507e-05,6.468982605551342e-05
1982-08-01,3.711789452562875e-05,-2.5523009490629477e-05,8.485876605845988e-05,-8.61844465979477e-05,1.3270598612752569e-06,-5.691402339161837e-05,6.80340827932733e-05
1982-09-01,3.6723105415730426e-05,-2.4573402282947107e-05,8.882202564564068e-05,-8.770836458582241e-05,1.7631868078416306e-06,-5.885972605596105e-05,6.484762731432123e-05
1982-10-01,3.40411733515541e-05,-2.6467592297372975e-05,9.147912740965175e-05,-8.577811888616234e-05,2.071140226257578e-06,-5.723910044174177e-05,6.516286965994864e-05
1982-11-01,3.132252644010631e-05,-3.144144483592433e-05,9.430997254509878e-05,-8.225517031349188e-05,1.9203292540365796e-06,-5.648774811126408e-05,6.524338320719908e-05
1982-12-01,2.8661285662147087e-05,-3.221991066454268e-05,9.866549459859796e-05,-7.91613970216989e-05,4.010409566357893e-06,-5.7351871479772346e-05,6.795563721337799e-05
