,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1992-07-01,2.0894775,-11.979858,-2.4830933,2.2473755,-7.0289917,-1.3806152,-6.367798
1992-08-01,2.1209717,-11.959015,-2.8584595,2.3190918,-7.4140625,0.68237305,-2.7538147
1992-09-01,2.0753784,-12.1276245,-3.2954407,1.9082642,-7.5027466,-0.24771118,-3.493042
1992-10-01,1.4914551,-11.992249,-2.9832458,1.9269104,-7.225464,-3.033142,-6.524536
1992-11-01,0.16348267,-10.704559,-2.388214,1.8118591,-5.6011047,-4.2404785,-9.322601
1992-12-01,-1.0465698,-8.861084,-1.4050293,1.9672546,-4.722046,-5.3842163,-10.714325
1993-01-01,-2.2803345,-7.8246765,0.0017089844,1.8563232,-3.716278,-6.5120544,-11.831207
1993-02-01,-2.750946,-7.333618,1.069397,1.2355957,-3.2987976,-7.2673035,-13.029999
1993-03-01,-3.1533813,-7.7969666,1.5389404,1.46875,-3.6827087,-7.7175293,-13.51239
1993-04-01,-2.7281494,-9.224396,0.7246704,1.1496887,-4.6119995,-7.505768,-13.784149
1993-05-01,-2.4559326,-9.776886,-0.46340942,1.7270203,-5.9263306,-6.6744995,-12.757416
1993-06-01,-0.058410645,-10.552429,-1.3671265,2.3265076,-6.6511536,-4.107361,-10.710815
1993-07-01,1.9762878,-11.114655,-1.7275391,2.2975159,-6.9984436,-1.2206421,-7.1865845
1993-08-01,2.2288208,-11.545013,-2.367981,2.1629944,-6.855591,1.0731506,-5.1023865
1993-09-01,2.9466553,-11.72641,-2.2525635,2.265747,-6.929291,0.44378662,-5.675171
1993-10-01,1.6462097,-11.729858,-2.323761,2.2662048,-6.749481,-1.6920776,-7.6175537
1993-11-01,0.629364,-11.339081,-1.5747375,2.086731,-6.206604,-4.0346985,-9.307037
1993-12-01,-0.74057007,-8.760956,-0.22976685,2.1629639,-5.0882874,-5.6419983,-11.189728
1994-01-01,-1.7028198,-6.890564,0.46221924,1.6072693,-2.5516663,-6.530121,-12.983063
1994-02-01,-2.5134277,-6.444336,0.8947449,1.0948181,-2.930725,-7.4393005,-13.254761
1994-03-01,-2.3927612,-7.8399353,0.7741089,0.97369385,-3.4309082,-7.545227,-13.777496
1994-04-01,-2.3275146,-9.185028,0.43234253,1.1841125,-4.8000183,-6.6380005,-14.058929
1994-05-01,-1.7375793,-10.388916,-0.73083496,1.6852722,-5.4409485,-5.841095,-12.646637
1994-06-01,0.378479,-11.553009,-1.5227356,2.415039,-6.713928,-3.96286,-9.121216
1994-07-01,1.2973633,-11.886078,-2.4378662,2.4605713,-6.8081665,-1.236908,-4.2954407
1994-08-01,1.8629456,-11.691711,-2.6524963,2.5808716,-7.1360474,0.4246521,-1.7016296
1994-09-01,2.15271,-12.314056,-2.8638916,2.2807007,-7.3200073,0.63793945,-3.4067383
1994-10-01,2.015747,-12.465729,-2.964569,2.0049438,-7.157837,-1.1187744,-7.094574
1994-11-01,0.6521301,-11.707947,-2.3225098,2.0114746,-5.8753357,-3.685791,-8.943665
1994-12-01,-0.91030884,-10.002991,-1.0888062,2.1550598,-4.221863,-5.956848,-10.110382
1995-01-01,-2.2916565,-8.0780945,-0.028289795,1.857544,-3.156189,-6.6426086,-12.667877
1995-02-01,-2.9533386,-7.0751953,0.9404297,1.5099487,-2.671997,-7.319397,-13.63089
1995-03-01,-3.1586914,-8.02002,1.7720032,1.644043,-3.1381836,-7.6908264,-13.904633
1995-04-01,-2.8670654,-9.497009,0.79959106,1.5546875,-3.6495361,-7.481262,-13.830841
1995-05-01,-1.1303406,-10.488647,-0.174469,2.2408142,-5.27417,-6.3042603,-12.472168
1995-06-01,1.0132751,-10.900024,-1.136322,2.7887268,-6.435791,-4.3716736,-10.336395
1995-07-01,2.2003784,-11.496674,-2.446045,2.8627014,-7.5848083,-1.9654236,-7.6761475
1995-08-01,2.8290405,-11.646576,-2.797699,2.7088623,-7.56427,-0.13671875,-2.3937683
1995-09-01,2.4585266,-12.052246,-2.963562,2.5464478,-6.934967,-0.8579407,-3.7123108
1995-10-01,2.0167236,-11.727203,-2.573059,2.3986816,-6.176697,-2.6541443,-6.1317444
1995-11-01,0.1824646,-11.340118,-2.2352905,2.5215454,-5.065735,-5.1302185,-9.033264
1995-12-01,-0.8112488,-9.983002,-1.0994263,2.8109436,-3.6255798,-6.4418945,-11.0336
1996-01-01,-1.8604126,-7.3401794,0.2762146,2.4118042,-2.3041077,-7.814728,-12.701538
1996-02-01,-2.6177979,-7.862854,1.0439453,1.9287415,-1.3824768,-8.044556,-13.388428
1996-03-01,-3.040619,-8.417969,1.069458,1.5110779,-2.4430237,-8.178619,-13.642426
1996-04-01,-2.8853455,-9.452209,0.6497803,1.6025391,-3.161255,-7.910095,-13.80368
1996-05-01,-2.1182861,-10.2005005,-0.6291809,2.219818,-4.68573,-7.618103,-13.070587
1996-06-01,-0.506897,-10.794159,-2.0881348,2.7157898,-5.8265686,-5.263977,-10.845642
1996-07-01,0.88049316,-11.764221,-2.4888916,2.6099548,-6.437866,-2.182129,-6.4713135
1996-08-01,1.3629761,-11.952454,-2.8979187,2.6209412,-6.7182007,0.27124023,-3.309723
1996-09-01,2.159027,-12.416443,-3.1076355,2.6022034,-6.5619507,-0.01876831,-4.193695
1996-10-01,1.7722778,-12.112427,-2.6476746,2.3230286,-6.3294983,-1.099884,-7.663147
1996-11-01,0.78323364,-11.2052,-2.0168762,2.2430115,-5.3399353,-3.2295532,-9.802063
1996-12-01,-0.7100525,-9.976624,-1.1537476,2.5914001,-4.3537903,-5.003357,-11.438446
1997-01-01,-1.7548218,-7.8642273,-0.4552002,2.2101135,-3.7207642,-6.9812317,-12.672028
1997-02-01,-2.7105408,-5.377899,-0.64642334,2.1964417,-3.218689,-8.047821,-13.551453
1997-03-01,-3.1004639,-5.6757812,-0.8873291,1.7825928,-2.909729,-8.564911,-13.761322
1997-04-01,-2.9888,-8.189758,-1.1744385,1.6140137,-4.02594,-8.127197,-13.614532
1997-05-01,-1.9893188,-9.834259,-1.8245239,2.194336,-5.482239,-6.591095,-12.540283
1997-06-01,0.3251953,-11.205963,-2.3193054,2.3857422,-6.8341064,-4.6931763,-10.896698
1997-07-01,1.9190674,-11.79776,-2.646576,2.3651733,-7.6018677,-1.6114807,-6.7422485
1997-08-01,2.085907,-11.940674,-3.4090576,1.8972168,-7.8272095,0.53707886,-3.8449707
1997-09-01,2.6731873,-12.124542,-3.4733887,1.8842468,-7.7730103,-0.67529297,-3.7048035
1997-10-01,1.685791,-12.186157,-2.3356018,1.7982178,-7.32193,-2.7216797,-8.130676
1997-11-01,0.14486694,-11.633484,-1.0545349,2.0390625,-5.864868,-5.1120605,-10.885254
1997-12-01,-0.6987915,-10.435425,0.0061950684,2.143036,-4.0991516,-7.393158,-12.349487
1998-01-01,-1.987793,-8.724915,0.37246704,1.8257446,-3.0952759,-8.340363,-13.810883
1998-02-01,-3.0419617,-7.4405518,0.4013977,2.3044434,-1.8475037,-8.873138,-15.009857
1998-03-01,-3.8458862,-8.466705,0.7754822,2.1524048,-2.3379517,-8.91806,-15.326324
1998-04-01,-3.3024597,-8.861023,0.33129883,2.4369812,-3.2488708,-8.004425,-14.499664
1998-05-01,-1.9083557,-9.492004,-0.3262024,3.0646362,-4.528015,-6.4894104,-11.005737
1998-06-01,0.2638855,-10.401886,-0.69189453,3.089325,-5.495697,-3.6658325,-9.903839
1998-07-01,1.1450806,-11.217957,-1.5207214,3.1950684,-6.0274963,-0.50128174,-5.821686
1998-08-01,1.5527039,-11.770355,-2.288971,3.0107422,-6.2802124,0.94750977,-3.7401428
1998-09-01,2.0872803,-11.945465,-2.5335693,2.6107788,-6.6176147,0.13061523,-3.374237
1998-10-01,1.9303589,-11.892853,-1.7983398,2.5143433,-5.6187744,-1.1311035,-5.0639954
1998-11-01,1.0941467,-10.906616,-1.2316284,2.507141,-5.0382996,-2.6790771,-8.981812
1998-12-01,-0.27572632,-8.755188,-0.77960205,2.626587,-3.9779053,-5.206299,-10.992432
1999-01-01,-1.4597168,-7.8981934,-0.29943848,2.2590942,-2.7068481,-5.915039,-12.4479065
1999-02-01,-2.623108,-6.6436462,0.43948364,2.1158752,-2.600525,-7.048828,-13.447144
1999-03-01,-2.98526,-7.8773804,1.1000671,1.717102,-2.8014832,-7.482239,-13.573822
1999-04-01,-2.6379395,-8.380066,0.91619873,1.5487976,-3.0812683,-6.952179,-13.231506
1999-05-01,-1.4234009,-9.922363,-0.15014648,2.0308228,-4.6752625,-5.5719604,-12.139984
1999-06-01,-0.27926636,-10.665985,-0.9600525,2.5107117,-5.2236023,-3.3167725,-9.576508
1999-07-01,1.3101196,-11.641174,-1.8001709,3.001587,-6.224884,-0.8256836,-4.394867
1999-08-01,2.3277283,-12.0373535,-2.206421,2.970398,-6.825409,1.3627625,-1.5928955
1999-09-01,2.2205505,-11.872925,-2.4812927,2.8973389,-6.7362976,0.8935852,-2.7001953
1999-10-01,1.7043457,-11.955872,-2.5908203,2.8153992,-6.116333,-0.48919678,-5.9054565
1999-11-01,0.8754883,-11.092255,-1.7201843,2.8511047,-4.9419556,-3.1038818,-7.499481
1999-12-01,-0.4827881,-9.516968,-0.48931885,2.8669739,-4.5781555,-5.1329346,-9.828247
2000-01-01,-1.5829163,-8.352539,-0.38671875,2.5154114,-3.389801,-6.0960083,-11.16626
2000-02-01,-2.379364,-6.7161865,0.5838623,1.8865051,-3.105713,-6.785492,-12.421112
2000-03-01,-3.0691528,-6.3658447,0.38796997,1.9525146,-3.7714844,-7.186035,-13.328644
2000-04-01,-3.2444763,-7.669159,0.42163086,2.1668396,-4.649719,-7.4181213,-12.866577
2000-05-01,-2.005188,-8.967987,-0.6087036,2.1499023,-5.519043,-5.4748535,-11.426971
2000-06-01,-0.18743896,-10.427826,-1.2783508,2.6797485,-5.8067017,-3.053009,-9.063538
2000-07-01,1.4917603,-11.302002,-2.2824097,2.8631592,-6.4189453,-1.2941284,-4.1984253
2000-08-01,2.1500854,-11.6571045,-2.7908325,3.0194092,-6.8836975,-0.28546143,-1.522583
2000-09-01,2.1907349,-11.770355,-3.0465088,2.6262207,-6.82016,-0.3130188,-3.0143127
2000-10-01,1.2633667,-11.887848,-2.5299072,2.2936707,-6.824707,-1.3287964,-6.5502014
2000-11-01,0.62008667,-11.804779,-1.9376831,2.3592834,-5.6228943,-2.6602173,-8.913025
2000-12-01,-0.33154297,-9.562897,-1.2259827,2.066864,-4.0457153,-4.9887085,-11.309204
2001-01-01,-1.1197205,-7.3677063,-0.03768921,1.7985535,-3.4954224,-6.2944336,-12.373627
2001-02-01,-1.8692932,-6.9727783,0.9483032,1.5125427,-2.9317017,-7.5674744,-13.269287
2001-03-01,-2.789154,-6.1240234,0.3015442,1.4599609,-3.0761719,-8.464111,-13.073547
2001-04-01,-2.3858337,-8.243011,0.28930664,1.4544373,-4.36145,-8.082977,-12.526215
2001-05-01,-1.1598206,-9.891388,-0.644104,2.058899,-5.048584,-6.83374,-11.941864
2001-06-01,0.9195862,-11.116394,-1.7720642,2.3128967,-6.162628,-5.3908386,-8.813995
2001-07-01,1.250885,-12.053497,-2.1696777,2.607544,-7.022278,-1.5517578,-4.984192
2001-08-01,1.8955688,-12.432495,-3.1160278,2.5971375,-6.9888,1.4727783,-0.9772644
2001-09-01,2.4674988,-12.138824,-3.144989,2.2780457,-7.046173,-0.72387695,-1.5364075
2001-10-01,1.8554688,-12.115356,-3.015686,2.5663452,-6.366577,-2.3554382,-4.666107
2001-11-01,0.7378845,-11.207245,-2.348175,2.7671814,-5.488922,-4.1343384,-7.702545
2001-12-01,-0.68692017,-9.633759,-1.5743408,2.7868042,-4.290222,-6.289093,-10.040039
2002-01-01,-1.9291992,-8.186249,-0.9031067,2.1860046,-3.5523376,-7.622711,-12.263519
2002-02-01,-2.6281128,-6.462036,0.11764526,2.012207,-3.1684875,-8.531464,-12.630402
2002-03-01,-3.2259521,-7.6155396,0.1138916,1.854248,-3.0121765,-8.817505,-12.817932
2002-04-01,-3.101715,-8.615906,-0.19537354,2.000183,-4.205139,-7.8582764,-12.948364
2002-05-01,-2.1477356,-10.348602,-0.6994934,2.103424,-4.8984375,-5.8752747,-11.319519
2002-06-01,-0.6959839,-11.542114,-1.6491699,2.4024963,-6.077179,-4.4772034,-9.868225
2002-07-01,0.5600586,-12.098846,-2.2502441,2.5954895,-6.8482056,-1.3832703,-4.9058533
2002-08-01,1.8643494,-12.225586,-2.6631775,2.4500427,-6.976898,0.46585083,-4.2961426
2002-09-01,1.9048157,-11.909729,-3.2221985,2.4205627,-6.635437,-0.22027588,-3.1763916
2002-10-01,1.5404663,-11.813995,-3.2555237,2.2271423,-6.5579224,-2.993927,-6.7761536
2002-11-01,0.89120483,-10.951935,-2.3530579,2.2690125,-6.0564575,-4.4929504,-9.536682
2002-12-01,-0.3442688,-9.644623,-1.1378479,2.1931152,-4.50531,-6.4190674,-11.600739
2003-01-01,-1.4022217,-7.839905,0.84802246,2.111267,-3.719452,-7.6239014,-12.777069
2003-02-01,-1.9620667,-7.850952,1.6365662,1.3982544,-2.905487,-7.863434,-13.364441
2003-03-01,-1.9631958,-8.1293335,1.4485474,1.1842651,-3.223297,-8.415405,-14.065979
2003-04-01,-2.307495,-9.220276,0.8970642,1.5657959,-3.709381,-8.602417,-13.138214
2003-05-01,-1.4160461,-10.457581,0.22515869,2.3954773,-4.4155273,-6.18396,-11.890076
2003-06-01,-0.17471313,-11.366791,-0.60409546,2.7567444,-5.853302,-3.2743835,-9.705841
2003-07-01,1.2182617,-11.861145,-1.3866272,2.9887695,-7.132721,-0.28173828,-5.2947083
2003-08-01,2.064972,-11.986938,-2.3104248,3.0327759,-7.558075,0.17816162,-3.4584045
2003-09-01,2.686615,-12.288971,-2.688263,2.638855,-7.7095337,-0.62387085,-3.441101
2003-10-01,2.4708557,-11.990173,-2.115326,2.3945312,-7.473572,-2.9102478,-7.368164
2003-11-01,0.9738159,-10.871948,-2.1289673,2.5558472,-6.1533813,-4.419739,-9.3906555
2003-12-01,-0.33843994,-9.224182,-0.83740234,2.7680054,-3.9594116,-6.211731,-10.366974
2004-01-01,-1.7453308,-7.235565,-0.46609497,2.3489685,-2.1967163,-6.9270935,-12.314697
2004-02-01,-2.7453613,-6.4436035,-0.28756714,1.6805725,-1.5054016,-8.000092,-13.082245
2004-03-01,-2.7850647,-6.9729614,-0.32528687,1.4979248,-2.6894531,-8.361389,-13.580383
2004-04-01,-2.403656,-8.290466,-0.7424927,1.9100342,-4.1926575,-8.207428,-13.267914
2004-05-01,-1.7270203,-10.13501,-1.1196289,2.5368652,-4.59494,-7.022522,-11.934082
2004-06-01,0.54367065,-10.846985,-1.5568237,2.4614868,-6.098999,-4.4378357,-8.900482
2004-07-01,1.6255798,-11.266205,-2.0072327,2.6536865,-6.732605,-1.4416199,-4.332184
2004-08-01,2.527069,-11.57547,-2.5394592,2.7077332,-7.059967,0.37677002,-1.8751831
2004-09-01,2.329071,-11.48465,-2.9317017,2.650116,-7.1326904,-0.059783936,-1.8371887
2004-10-01,1.2633362,-11.212799,-2.717743,2.5772705,-6.817566,-2.1807861,-5.461853
2004-11-01,0.26498413,-10.472961,-2.021698,2.5144348,-5.8256226,-3.9339905,-8.424316
2004-12-01,-0.57458496,-10.047394,-1.2866516,2.433258,-5.2611694,-5.3306274,-11.034729
2005-01-01,-1.6409912,-7.851898,-0.19873047,2.4343567,-3.4484253,-6.7425537,-12.378174
2005-02-01,-2.4957886,-6.765381,0.49508667,2.1818542,-2.579956,-7.420624,-13.308685
2005-03-01,-2.8295898,-7.8422546,0.63708496,2.176178,-3.1106262,-8.019043,-14.1362915
2005-04-01,-2.4398193,-8.842865,0.06890869,1.986969,-4.20755,-7.2354736,-13.365448
2005-05-01,-1.9585266,-9.78952,-0.6618042,2.498413,-5.082245,-6.508087,-13.040253
2005-06-01,0.29656982,-10.533264,-1.835846,2.4078064,-6.535187,-4.2402954,-10.975739
2005-07-01,1.7949219,-11.503387,-2.4444885,2.8269958,-6.7474365,-0.45129395,-4.7356873
2005-08-01,2.7447205,-11.705261,-3.0803528,2.7341309,-6.9339294,0.20108032,-1.9699707
2005-09-01,2.6152954,-12.1718445,-3.1658936,2.7830505,-7.079254,-0.109375,-2.465149
2005-10-01,1.8387451,-12.110565,-2.7287903,2.635315,-6.3246155,-1.8920288,-4.6240845
2005-11-01,1.0194397,-11.613586,-1.599884,2.7051697,-5.533386,-3.9191284,-7.169861
2005-12-01,-0.43521118,-9.493561,-1.2142944,2.8727112,-4.16864,-5.3197937,-11.064972
2006-01-01,-1.5560913,-6.957245,-0.12210083,2.5357666,-3.2610474,-6.245117,-13.454468
2006-02-01,-2.40094,-6.0920105,0.43692017,2.0759277,-2.9183044,-7.348114,-13.970062
2006-03-01,-2.5239868,-6.9164734,0.8761902,2.0699158,-3.3015747,-7.784027,-13.57373
2006-04-01,-3.0789185,-8.355835,-0.25949097,1.6898499,-3.1995544,-7.8021545,-11.712555
2006-05-01,-1.9517822,-9.488831,-1.0387268,2.0419617,-4.545746,-6.2205505,-10.693298
2006-06-01,-0.03668213,-10.487762,-1.9686279,2.4770203,-6.045685,-4.8979797,-8.434143
2006-07-01,0.6619873,-11.226685,-2.4319763,2.7350159,-6.9819336,-1.4908142,-5.6246033
2006-08-01,2.8049011,-11.751862,-2.7736511,2.533966,-7.492279,-0.38772583,-2.7664795
2006-09-01,2.1655579,-12.296143,-3.0454102,2.5765686,-7.3126526,-0.6293335,-3.717163
2006-10-01,1.2982178,-11.952881,-2.7359009,2.4106445,-6.8911743,-2.6500244,-6.898346
2006-11-01,0.5418091,-11.501251,-2.5531921,2.5545044,-5.464142,-4.550049,-9.00592
2006-12-01,-0.7501526,-9.5121155,-1.3263245,2.50177,-4.6211853,-6.219818,-11.363281
2007-01-01,-1.6916809,-6.173065,-0.34277344,2.3171692,-3.2803955,-7.4346313,-12.631866
2007-02-01,-2.0657654,-5.639984,0.4265747,1.8198853,-2.983551,-8.163605,-13.600128
2007-03-01,-2.1399841,-6.833374,0.22515869,1.7946777,-3.0082703,-8.220154,-13.312866
2007-04-01,-2.1841125,-8.462677,0.05682373,2.0503845,-3.8864136,-8.17746,-13.507446
2007-05-01,-0.98373413,-9.886902,-1.1407471,2.3486328,-4.883026,-6.2607117,-12.236389
2007-06-01,0.7157898,-11.306732,-2.132965,2.5856934,-5.705139,-3.9922485,-10.251129
2007-07-01,1.8051453,-11.923187,-2.6958923,2.7799988,-6.3256226,-1.1809082,-5.289215
2007-08-01,2.330658,-12.220032,-3.3188782,2.7789612,-6.9768677,-0.17733765,-1.8043823
2007-09-01,2.707489,-11.927521,-3.7886658,2.2728271,-7.1684875,-0.5845032,-3.5534058
2007-10-01,2.1429138,-12.036743,-3.0800781,2.4417725,-5.909149,-2.2243958,-3.902954
2007-11-01,0.92749023,-11.265167,-1.928833,2.6090698,-4.476715,-4.136963,-8.380066
2007-12-01,-0.18051147,-9.656158,-1.2244873,3.0205994,-3.7693481,-5.6569214,-10.51236
2008-01-01,-1.4485474,-6.542206,-0.097076416,2.3179626,-3.6050415,-6.5665283,-12.054779
2008-02-01,-2.5273743,-6.228363,0.7815552,2.1330261,-3.5279236,-7.3306885,-13.313232
2008-03-01,-3.0257568,-6.560974,1.2241821,1.8991699,-3.019806,-7.819641,-13.732727
2008-04-01,-2.8663025,-7.862671,0.9617615,1.7206421,-3.296112,-8.273621,-12.845154
2008-05-01,-1.3060303,-9.562683,-0.16500854,2.3309631,-5.0765076,-6.082062,-12.600616
2008-06-01,0.41253662,-10.496918,-1.1796265,2.7417603,-6.2147217,-3.0289001,-10.583771
2008-07-01,1.3895874,-11.528961,-2.0136414,2.9365845,-7.2174683,-0.3112793,-5.2242737
2008-08-01,2.0926514,-11.977844,-2.6233215,2.8182373,-7.919983,1.2588196,-2.242157
2008-09-01,1.8824463,-11.518005,-2.860321,2.5524597,-7.6601562,0.7548218,-4.372101
2008-10-01,1.4254761,-11.643951,-2.5534668,2.6791687,-6.4976807,-1.24469,-5.8698425
2008-11-01,0.4038086,-11.269989,-1.5218811,2.6620483,-6.0656433,-2.9463196,-8.143707
2008-12-01,-1.0881958,-8.815796,-0.793396,2.7359009,-4.620453,-5.4780884,-10.643707
2009-01-01,-2.035492,-8.635284,0.19659424,2.4918518,-3.7990112,-6.994629,-12.102142
2009-02-01,-2.5447998,-8.029785,0.56658936,1.9448242,-2.236847,-8.044495,-12.711853
2009-03-01,-3.0931396,-8.260864,0.5857239,1.6266174,-2.5726929,-8.495392,-12.47583
2009-04-01,-2.6430054,-8.580383,0.36901855,1.3981628,-3.5933228,-7.43277,-12.39682
2009-05-01,-2.0678406,-10.255432,-0.67248535,1.7671814,-5.3618774,-5.7814636,-12.18985
2009-06-01,0.118133545,-11.59259,-1.4402466,2.2185364,-6.7460327,-3.8867798,-9.916199
2009-07-01,1.6217651,-12.543335,-2.097229,2.5045166,-7.3834534,-1.3824158,-5.938629
2009-08-01,1.8727722,-12.516571,-2.3465881,2.3883362,-7.048218,0.868103,-3.8232422
2009-09-01,2.1447754,-12.40271,-2.4506226,2.1354675,-6.8012085,0.056121826,-4.644989
2009-10-01,1.8725281,-12.508484,-1.7279968,2.2789001,-6.891327,-2.449646,-7.35791
2009-11-01,0.7207947,-11.322388,-1.0143433,2.1494446,-6.3828125,-4.7960205,-9.071228
2009-12-01,-0.45376587,-9.613678,0.48480225,2.185669,-4.2026367,-6.9526978,-11.563263
2010-01-01,-1.8262024,-7.3986206,1.3502197,2.15802,-3.3527832,-8.201141,-13.001038
2010-02-01,-2.7983704,-6.847351,1.528656,2.254303,-2.5592957,-8.968445,-13.698853
2010-03-01,-2.7960205,-7.947174,1.7684937,2.4873047,-3.1230469,-9.408447,-14.544861
2010-04-01,-2.7827759,-9.2604065,0.7991333,2.2182922,-4.062378,-8.925476,-13.981323
2010-05-01,-1.6335449,-9.376556,-0.14907837,3.0441895,-5.6219482,-7.778351,-12.650391
2010-06-01,0.13424683,-10.378143,-1.0384827,3.3501587,-6.6361694,-4.2249146,-10.334442
2010-07-01,1.5358582,-11.176117,-1.794342,3.3641968,-6.705353,-0.5794678,-5.9776
2010-08-01,2.4360962,-11.527588,-2.8471985,3.3055115,-6.6792297,0.8510742,-2.57547
2010-09-01,2.827423,-11.87561,-3.2721252,2.9780273,-6.839264,0.2097168,-1.4137878
2010-10-01,2.0786743,-11.6586,-2.6959534,2.9006958,-6.7749634,-1.4926758,-5.4310913
2010-11-01,0.7397766,-10.368744,-1.6314697,3.2153015,-6.205475,-2.9637756,-7.741028
2010-12-01,-0.9342346,-7.7609863,-1.0121765,3.3259277,-3.7357178,-6.007965,-9.30127
2011-01-01,-1.4490051,-6.150696,-0.4104004,2.5264587,-2.694519,-7.6144714,-10.933563
2011-02-01,-2.2980652,-5.7061462,0.10345459,2.227234,-2.38031,-8.340942,-12.147797
2011-03-01,-3.231598,-6.5646667,0.6187134,2.0405884,-3.0081482,-8.618591,-12.569763
2011-04-01,-2.743103,-7.7654724,0.08306885,1.8623657,-3.5799866,-8.546997,-12.28714
2011-05-01,-1.8423462,-9.334503,-1.0214844,2.7600098,-4.539734,-7.0183105,-10.943085
2011-06-01,0.43704224,-10.6137085,-1.8341675,2.7459717,-5.2437744,-4.1705017,-8.492523
2011-07-01,1.4587708,-11.247101,-2.2503052,3.0751343,-6.254242,-0.9924011,-2.319641
2011-08-01,2.2155762,-11.825287,-2.5776367,3.0064392,-6.9575806,0.6312866,-0.35195923
2011-09-01,2.4331055,-12.090363,-2.7113342,2.7191162,-6.8249207,0.6470642,-2.5701294
2011-10-01,1.688446,-11.851746,-2.631012,2.767395,-6.4812927,-1.9823914,-4.6513367
2011-11-01,0.5758362,-10.853516,-2.5296326,2.9277039,-5.529602,-3.7430725,-6.942688
2011-12-01,-0.7338562,-8.859619,-1.9700623,2.5692139,-4.2319336,-4.9017334,-9.452393
2012-01-01,-1.7735901,-7.323181,-0.91500854,2.5448914,-3.6329956,-5.798889,-11.433929
2012-02-01,-2.4166565,-6.9341736,-0.39605713,2.1909485,-3.11969,-6.846161,-12.561005
2012-03-01,-2.622223,-7.941559,0.08093262,1.8717651,-3.4153137,-8.133942,-12.560913
2012-04-01,-2.3960876,-8.796539,-0.4527588,2.0784607,-4.8792114,-7.437042,-12.343445
2012-05-01,-1.7911377,-10.18457,-0.87576294,2.3641357,-6.022644,-6.837738,-10.902435
2012-06-01,0.57818604,-10.988129,-1.9059753,2.7374268,-5.719452,-4.170624,-8.543884
2012-07-01,1.5236206,-11.080841,-2.4617615,2.6058044,-5.568115,-1.26651,-2.9938965
2012-08-01,2.4767761,-11.157166,-3.063568,2.6620178,-6.505066,0.62301636,-1.6697693
2012-09-01,2.8296204,-11.635254,-3.379486,2.3041382,-7.53833,-0.57962036,-3.184021
2012-10-01,1.4351501,-12.016113,-3.434906,2.0210266,-7.102051,-3.2420044,-7.8209534
2012-11-01,0.30740356,-11.619598,-2.4719849,2.2548218,-6.670227,-4.860443,-9.910614
2012-12-01,-1.0090332,-10.769653,-1.7745056,2.490265,-4.734497,-6.4542236,-10.609497
2013-01-01,-1.931366,-8.657166,-0.78134155,2.280182,-3.0616455,-7.384735,-12.539825
2013-02-01,-2.6708374,-7.728424,-0.036743164,2.08432,-3.356079,-8.426636,-13.985291
2013-03-01,-2.9387817,-7.451172,0.27212524,1.8651428,-3.729828,-9.012024,-14.110565
2013-04-01,-2.830902,-8.9835205,0.52835083,2.047699,-4.5909424,-9.237183,-13.416016
2013-05-01,-2.4247742,-9.831146,-0.21655273,2.774414,-5.7451477,-7.39624,-12.402466
2013-06-01,-0.41201782,-10.522491,-1.272583,3.0390625,-6.7176514,-3.8905945,-9.809265
2013-07-01,1.4504089,-10.83197,-2.009491,3.2441711,-7.0094604,-0.81329346,-4.422577
2013-08-01,2.038391,-11.436035,-2.448578,2.9368286,-6.9039,0.8987732,-2.5035706
2013-09-01,2.2940063,-11.649353,-2.7272644,2.5740967,-7.1042786,0.18380737,-2.6209412
2013-10-01,2.1572876,-11.948944,-2.654419,2.3808594,-6.870117,-2.0604858,-4.319519
2013-11-01,1.1111755,-11.244354,-2.0473328,2.3690796,-6.2277527,-3.6175232,-7.0021973
2013-12-01,-0.6226196,-10.012573,-1.0925903,2.326355,-4.1053467,-5.6568604,-9.60434
2014-01-01,-1.5380859,-8.332977,-0.23120117,1.9832764,-3.6491394,-6.86615,-11.065216
2014-02-01,-2.302765,-7.052582,0.7253418,1.4500122,-3.5811768,-7.164032,-12.46759
2014-03-01,-2.5924072,-6.800476,0.6936035,1.1818848,-4.076721,-7.14032,-13.85022
2014-04-01,-2.6292725,-8.775452,0.181427,1.4763489,-4.137085,-7.6194763,-13.297882
2014-05-01,-1.7282715,-10.024445,-0.5997925,1.9705505,-4.9637756,-6.223694,-13.10553
2014-06-01,-0.2598877,-11.073425,-1.3049011,2.4433594,-5.9562683,-3.1595764,-9.577118
2014-07-01,1.177124,-11.867401,-2.2348022,2.6179504,-7.0736084,-0.4906311,-6.1860046
2014-08-01,2.5117188,-12.108063,-2.828827,2.5911865,-7.3872375,0.5900879,-3.2841187
2014-09-01,2.6391602,-12.546387,-3.2166443,2.2973022,-7.4272156,-0.5064087,-3.4450378
2014-10-01,1.9907837,-12.279663,-2.8654785,2.24469,-6.6517334,-1.8344421,-7.2689514
2014-11-01,0.9208069,-11.443512,-2.338684,2.1777344,-5.8220825,-3.6271057,-9.619843
2014-12-01,-0.6081238,-8.910797,-1.7351074,2.150116,-3.809143,-5.759247,-11.612549
2015-01-01,-1.6800232,-7.0601196,0.0033569336,1.9504089,-2.580536,-6.821106,-12.516266
