,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1972-10-01,-8.228647e-05,3.482548e-05,-2.9957633e-05,8.7646185e-05,1.5027617e-06,5.7376503e-05,-4.9403647e-05
1972-11-01,-8.123421e-05,3.275664e-05,-2.7621265e-05,8.926916e-05,1.1638986e-06,5.7519184e-05,-4.9849517e-05
1972-12-01,-8.210812e-05,3.2087828e-05,-2.8958877e-05,8.851118e-05,9.677169e-07,5.71714e-05,-5.2622836e-05
1973-01-01,-7.949228e-05,3.1274245e-05,-2.8324443e-05,8.660661e-05,3.3005708e-06,5.7032597e-05,-5.5039072e-05
1973-02-01,-8.017358e-05,3.101765e-05,-2.64752e-05,8.815502e-05,3.2474854e-06,5.797049e-05,-5.1579478e-05
1973-03-01,-8.015588e-05,3.0265572e-05,-2.7908585e-05,8.903098e-05,2.831628e-06,5.9209222e-05,-5.3667627e-05
1973-04-01,-8.0969905e-05,3.1141524e-05,-2.6333631e-05,8.853549e-05,1.1416487e-06,6.1810555e-05,-5.2021885e-05
1973-05-01,-7.697058e-05,3.185822e-05,-2.9501241e-05,8.667739e-05,2.0374864e-07,5.985513e-05,-5.0783154e-05
1973-06-01,-8.070446e-05,3.4008302e-05,-2.8050154e-05,8.4606945e-05,-5.48338e-07,5.8687187e-05,-5.025227e-05
1973-07-01,-8.1916645e-05,3.31058e-05,-2.7837805e-05,8.7544504e-05,1.1681914e-06,5.9802045e-05,-4.904009e-05
1973-08-01,-8.2889936e-05,3.577791e-05,-2.8519104e-05,8.679242e-05,-5.040929e-07,5.9138434e-05,-5.1287494e-05
1973-09-01,-8.084603e-05,3.322082e-05,-2.7501575e-05,8.727906e-05,3.3646938e-07,5.9501206e-05,-5.1791834e-05
1973-10-01,-8.089912e-05,3.4070235e-05,-2.7625449e-05,8.793382e-05,1.6636841e-06,6.1014227e-05,-5.3835738e-05
1973-11-01,-8.116456e-05,3.2787266e-05,-2.8855333e-05,8.7606444e-05,2.636967e-06,6.090805e-05,-5.1101688e-05
1973-12-01,-8.3473904e-05,3.473384e-05,-3.063379e-05,8.995118e-05,1.7787024e-06,5.7545785e-05,-5.2358107e-05
1974-01-01,-8.044643e-05,3.6058078e-05,-2.8723958e-05,9.039173e-05,7.526178e-07,5.771082e-05,-5.4773827e-05
1974-02-01,-8.132678e-05,3.318281e-05,-2.7464002e-05,8.9834444e-05,2.7394708e-06,6.1127226e-05,-5.4353844e-05
1974-03-01,-7.9073405e-05,3.5403875e-05,-2.8150518e-05,9.002828e-05,3.0302253e-06,6.2169114e-05,-5.1882405e-05
1974-04-01,-8.000222e-05,3.194709e-05,-2.4612962e-05,8.64988e-05,2.8848444e-06,6.0335722e-05,-5.1212042e-05
1974-05-01,-7.9905294e-05,3.1971318e-05,-2.6817876e-05,8.703994e-05,5.9916783e-07,6.126453e-05,-5.1656254e-05
1974-06-01,-8.164177e-05,3.3312037e-05,-2.7245935e-05,8.890563e-05,-1.1965312e-07,6.095762e-05,-4.7698715e-05
1974-07-01,-8.0688726e-05,3.2092463e-05,-2.7472079e-05,8.800913e-05,1.06490916e-07,6.0166112e-05,-5.0565915e-05
1974-08-01,-7.992145e-05,3.5654248e-05,-2.9160094e-05,8.7879904e-05,2.437955e-07,5.9099995e-05,-5.072745e-05
1974-09-01,-8.06968e-05,3.0662904e-05,-2.7375163e-05,8.905909e-05,-6.7694054e-07,6.104646e-05,-5.076783e-05
1974-10-01,-8.117332e-05,3.245591e-05,-2.8029366e-05,8.701571e-05,1.0837612e-06,5.906769e-05,-5.1212042e-05
1974-11-01,-8.3668994e-05,3.0679057e-05,-2.9773915e-05,8.686225e-05,2.3921748e-06,6.0868773e-05,-5.2245847e-05
1974-12-01,-8.178715e-05,3.2124768e-05,-2.7835527e-05,8.934177e-05,1.2452947e-06,5.5312066e-05,-5.278698e-05
1975-01-01,-8.027787e-05,3.2952623e-05,-2.7455937e-05,8.797545e-05,2.3832217e-06,5.5916626e-05,-5.0420444e-05
1975-02-01,-8.164294e-05,3.3061493e-05,-2.9465862e-05,8.846118e-05,2.793582e-06,5.9911355e-05,-5.369495e-05
1975-03-01,-7.9616264e-05,3.1168813e-05,-2.9130873e-05,8.877105e-05,2.374847e-06,6.0589704e-05,-5.1467283e-05
1975-04-01,-8.0436985e-05,3.0909196e-05,-2.7112574e-05,8.654338e-05,1.9979852e-06,6.0371964e-05,-5.3745196e-05
1975-05-01,-8.2312916e-05,3.2492015e-05,-2.4189807e-05,8.7799584e-05,7.501585e-07,6.0078848e-05,-4.9030245e-05
1975-06-01,-7.94404e-05,3.2048156e-05,-2.3963688e-05,8.6233515e-05,8.087809e-07,5.8839392e-05,-5.1174167e-05
1975-07-01,-7.836006e-05,3.6562116e-05,-2.666034e-05,9.016125e-05,2.1558662e-08,6.031334e-05,-5.0453942e-05
1975-08-01,-8.0797094e-05,3.419208e-05,-2.7665303e-05,8.793358e-05,5.072907e-07,6.048921e-05,-5.2581116e-05
1975-09-01,-8.060448e-05,3.3756594e-05,-2.9055502e-05,8.86873e-05,-5.646689e-07,5.8479283e-05,-5.0135706e-05
1975-10-01,-7.975026e-05,3.5816767e-05,-2.8427401e-05,8.821832e-05,1.1186421e-06,5.9015263e-05,-5.0345072e-05
1975-11-01,-8.3661245e-05,3.2667882e-05,-3.0202837e-05,8.5504915e-05,2.2911008e-06,6.084932e-05,-5.1056923e-05
1975-12-01,-8.3820356e-05,3.8345926e-05,-2.8486023e-05,8.7648834e-05,2.0733569e-06,5.6511228e-05,-5.1115545e-05
1976-01-01,-8.028999e-05,3.42447e-05,-2.897273e-05,8.767692e-05,2.0570515e-06,5.6762194e-05,-5.5503097e-05
1976-02-01,-8.390107e-05,3.3431064e-05,-2.7025495e-05,8.6963846e-05,1.6090999e-06,5.924881e-05,-5.4543194e-05
1976-03-01,-8.179841e-05,3.299225e-05,-2.49137e-05,8.640619e-05,1.7645143e-06,6.062011e-05,-5.355586e-05
1976-04-01,-8.438559e-05,3.2260894e-05,-2.5133106e-05,8.566569e-05,7.771814e-07,5.9879607e-05,-5.1718325e-05
1976-05-01,-7.952206e-05,3.2187756e-05,-2.4749146e-05,8.749408e-05,6.2176696e-07,6.268619e-05,-4.960653e-05
1976-06-01,-7.904668e-05,3.568913e-05,-2.6056447e-05,8.86734e-05,7.8632e-07,5.917568e-05,-4.8527774e-05
1976-07-01,-7.983289e-05,3.438183e-05,-2.501426e-05,8.724725e-05,1.2159944e-06,5.8279762e-05,-4.9688806e-05
1976-08-01,-8.5738604e-05,3.3714463e-05,-2.6513544e-05,8.9679015e-05,1.1062875e-06,6.1936546e-05,-5.012762e-05
1976-09-01,-8.07288e-05,3.1575244e-05,-2.5919317e-05,8.825286e-05,6.766204e-07,6.0574395e-05,-5.1169805e-05
1976-10-01,-8.1057915e-05,3.2973967e-05,-2.6440406e-05,8.794204e-05,1.5725309e-06,5.942251e-05,-5.0904684e-05
1976-11-01,-7.901925e-05,3.3129374e-05,-2.6577536e-05,8.659817e-05,2.6969938e-06,6.143375e-05,-5.1416635e-05
1976-12-01,-8.498896e-05,3.379674e-05,-2.701635e-05,8.81523e-05,1.4262623e-06,5.4586406e-05,-4.847292e-05
1977-01-01,-8.220826e-05,3.0053583e-05,-2.8215172e-05,9.0293135e-05,2.612196e-06,5.7078363e-05,-5.3467757e-05
1977-02-01,-8.0611906e-05,3.108271e-05,-2.7777589e-05,8.8445566e-05,3.625115e-06,6.0076596e-05,-5.45374e-05
1977-03-01,-7.8124176e-05,3.1204258e-05,-2.6870015e-05,8.6914035e-05,2.7337446e-06,5.9144713e-05,-5.3751373e-05
1977-04-01,-8.111431e-05,3.2055108e-05,-2.6853808e-05,8.6824904e-05,2.0530642e-06,5.8083177e-05,-5.3921543e-05
1977-05-01,-8.075776e-05,3.1042193e-05,-2.6553987e-05,8.590112e-05,1.5344522e-06,6.003608e-05,-4.89623e-05
1977-06-01,-8.100897e-05,3.329492e-05,-2.5508654e-05,9.083605e-05,2.3791654e-07,6.0497972e-05,-4.8589547e-05
1977-07-01,-8.032829e-05,3.2670963e-05,-2.644054e-05,8.6614215e-05,1.4210054e-06,5.9955048e-05,-5.04128e-05
1977-08-01,-8.0150014e-05,3.1868734e-05,-2.7469663e-05,8.807282e-05,6.7549627e-07,6.1089515e-05,-5.1490544e-05
1977-09-01,-7.8634686e-05,3.268717e-05,-2.7129323e-05,8.711662e-05,7.484268e-07,5.9549882e-05,-5.30788e-05
1977-10-01,-8.117914e-05,3.1852527e-05,-2.7194148e-05,8.723817e-05,2.0044463e-06,5.7759044e-05,-5.033987e-05
1977-11-01,-8.3407554e-05,3.0604613e-05,-2.9090332e-05,8.915056e-05,2.2556487e-06,5.957419e-05,-5.1782263e-05
1977-12-01,-8.020674e-05,3.2022697e-05,-2.843396e-05,8.9207286e-05,1.0806652e-06,5.8512655e-05,-5.298966e-05
1978-01-01,-7.923698e-05,3.1915464e-05,-2.774915e-05,9.034903e-05,2.2976747e-06,5.7156165e-05,-5.4074393e-05
1978-02-01,-8.357577e-05,3.083502e-05,-2.6056166e-05,8.842634e-05,2.808123e-06,5.9019294e-05,-5.3972304e-05
1978-03-01,-8.318442e-05,3.175382e-05,-2.5851989e-05,8.833276e-05,3.897072e-06,6.0499584e-05,-5.3002455e-05
1978-04-01,-8.313338e-05,3.049472e-05,-2.3418865e-05,8.8103065e-05,2.3402135e-06,5.9878545e-05,-5.126694e-05
1978-05-01,-8.3473686e-05,3.1949494e-05,-2.5732885e-05,8.8868735e-05,4.0902523e-07,6.256689e-05,-5.0645896e-05
1978-06-01,-8.0904436e-05,3.4331573e-05,-2.3750656e-05,8.7303364e-05,7.57831e-07,5.9742422e-05,-5.0424704e-05
1978-07-01,-8.20104e-05,3.5752317e-05,-2.9340039e-05,8.823068e-05,1.0385775e-06,6.277958e-05,-5.0645896e-05
1978-08-01,-8.0904436e-05,3.9708273e-05,-2.8506309e-05,8.962589e-05,2.473862e-07,6.0227347e-05,-5.0620376e-05
1978-09-01,-7.930504e-05,3.1345466e-05,-2.840422e-05,8.666531e-05,6.387272e-07,6.031242e-05,-5.2619624e-05
1978-10-01,-8.0785336e-05,3.3038443e-05,-2.8684963e-05,8.767769e-05,8.0036625e-07,5.8381236e-05,-5.0620376e-05
1978-11-01,-7.9585785e-05,3.457829e-05,-2.8974218e-05,8.738844e-05,2.161556e-06,5.681587e-05,-4.9999333e-05
1978-12-01,-7.942414e-05,3.2664117e-05,-2.7459895e-05,8.777978e-05,2.2296153e-06,5.3736178e-05,-5.1360523e-05
1979-01-01,-7.704765e-05,3.2722524e-05,-2.8503271e-05,8.8824185e-05,1.6043596e-06,5.598771e-05,-4.9628463e-05
1979-02-01,-8.0790785e-05,2.9038529e-05,-2.4709434e-05,8.965224e-05,3.5815501e-06,5.9114038e-05,-5.2813935e-05
1979-03-01,-7.779965e-05,3.045805e-05,-2.8114593e-05,8.930581e-05,2.559158e-06,6.16489e-05,-5.4529188e-05
1979-04-01,-8.172868e-05,3.0449602e-05,-2.4937572e-05,8.826652e-05,2.3563698e-06,5.98069e-05,-5.1588755e-05
1979-05-01,-8.3097504e-05,3.0103172e-05,-2.9339773e-05,8.852845e-05,-3.7283098e-07,6.2003775e-05,-5.001714e-05
1979-06-01,-7.981909e-05,3.3229495e-05,-2.4836174e-05,8.623018e-05,-4.2352622e-07,5.8277532e-05,-5.0811395e-05
1979-07-01,-8.024157e-05,3.5536217e-05,-2.6990807e-05,8.931426e-05,2.0173684e-07,6.06603e-05,-5.0481864e-05
1979-08-01,-8.034296e-05,3.354213e-05,-2.601911e-05,8.781869e-05,-3.221321e-07,6.134471e-05,-5.1216975e-05
1979-09-01,-8.046125e-05,3.31281e-05,-2.7599172e-05,8.982123e-05,8.344432e-08,5.8235284e-05,-5.2163323e-05
1979-10-01,-8.201596e-05,3.2173306e-05,-2.7573822e-05,8.6323125e-05,-1.7849015e-07,5.79818e-05,-5.1968982e-05
1979-11-01,-8.13231e-05,3.4522272e-05,-2.8114593e-05,8.757366e-05,2.17048e-06,6.0719445e-05,-5.203658e-05
1979-12-01,-8.008102e-05,3.5367226e-05,-2.833428e-05,8.878193e-05,8.3545456e-07,5.7221343e-05,-5.3684238e-05
1980-01-01,-8.045069e-05,3.0381114e-05,-2.95665e-05,8.884884e-05,2.9400617e-06,5.6274763e-05,-5.348441e-05
1980-02-01,-8.185881e-05,3.1234264e-05,-2.8042426e-05,8.811994e-05,3.0394513e-06,5.9231792e-05,-5.6872163e-05
1980-03-01,-8.134526e-05,3.1606996e-05,-2.7992732e-05,8.7962566e-05,2.3519679e-06,5.8428344e-05,-5.2565e-05
1980-04-01,-8.2430335e-05,3.017404e-05,-2.871335e-05,8.931269e-05,1.4822508e-06,6.2752064e-05,-5.356724e-05
1980-05-01,-7.8404795e-05,3.4025634e-05,-2.6303e-05,8.62397e-05,1.2420423e-06,5.7873378e-05,-5.1620733e-05
1980-06-01,-7.850419e-05,3.406705e-05,-2.8754765e-05,8.979311e-05,1.1343654e-06,5.8718248e-05,-5.031202e-05
1980-07-01,-8.093111e-05,3.506929e-05,-2.5979962e-05,8.8608635e-05,1.0726944e-07,6.049081e-05,-5.100779e-05
1980-08-01,-7.985432e-05,3.450605e-05,-2.8812747e-05,8.5949796e-05,1.059816e-06,5.9836453e-05,-5.2142565e-05
1980-09-01,-8.123758e-05,3.2692067e-05,-2.871335e-05,8.989251e-05,1.4040415e-07,6.007666e-05,-5.2125997e-05
1980-10-01,-7.9100566e-05,3.220337e-05,-2.9930952e-05,8.729164e-05,6.208211e-07,5.7525493e-05,-5.2672676e-05
1980-11-01,-8.091454e-05,3.181407e-05,-2.823294e-05,8.699345e-05,1.879831e-06,5.567839e-05,-5.008838e-05
1980-12-01,-8.303499e-05,3.203771e-05,-2.738807e-05,9.013271e-05,2.2277236e-06,5.5645254e-05,-5.265611e-05
1981-01-01,-8.644103e-05,3.2191416e-05,-2.8557804e-05,8.799186e-05,2.058645e-06,5.6661727e-05,-5.345514e-05
1981-02-01,-7.607519e-05,3.4032935e-05,-2.9157758e-05,8.8391826e-05,2.7835886e-06,6.058642e-05,-5.3863445e-05
1981-03-01,-8.073315e-05,3.1858104e-05,-2.6582957e-05,8.803352e-05,3.108562e-06,5.8711565e-05,-5.298851e-05
1981-04-01,-8.169141e-05,3.5816127e-05,-2.6391308e-05,8.859181e-05,2.0003135e-06,5.9019876e-05,-5.2605214e-05
1981-05-01,-8.085814e-05,3.0183237e-05,-2.7216242e-05,9.0108355e-05,9.5040014e-07,5.9819813e-05,-5.153863e-05
1981-06-01,-8.162475e-05,3.2183078e-05,-2.7882857e-05,8.768355e-05,3.754467e-07,6.0886396e-05,-4.97721e-05
1981-07-01,-7.6266835e-05,3.442457e-05,-2.6966261e-05,9.144159e-05,5.920956e-07,6.331954e-05,-5.1030333e-05
1981-08-01,-8.062483e-05,3.5682806e-05,-2.748289e-05,8.755022e-05,1.0003932e-06,6.4252796e-05,-5.249689e-05
1981-09-01,-8.1508086e-05,3.2416396e-05,-2.7766202e-05,8.704193e-05,8.337447e-07,6.059475e-05,-5.2030253e-05
1981-10-01,-7.987488e-05,3.227474e-05,-2.6624619e-05,8.794186e-05,1.0670556e-06,6.0036462e-05,-5.0313723e-05
1981-11-01,-7.8008365e-05,3.228307e-05,-2.8366148e-05,8.732524e-05,1.17538e-06,5.7794972e-05,-5.27552e-05
1981-12-01,-8.04165e-05,3.2008098e-05,-2.8549473e-05,8.819184e-05,2.2003005e-06,5.6936708e-05,-5.0663697e-05
1982-01-01,-8.0429934e-05,3.2152293e-05,-2.9240857e-05,8.873352e-05,1.823486e-06,5.693889e-05,-5.4389373e-05
1982-02-01,-7.7577555e-05,3.412834e-05,-2.470453e-05,9.0228445e-05,2.158551e-06,5.8717338e-05,-5.3891064e-05
1982-03-01,-8.0429934e-05,3.1782856e-05,-2.7582695e-05,8.9223235e-05,2.751367e-06,5.8648602e-05,-5.358177e-05
1982-04-01,-8.347134e-05,3.158525e-05,-2.8106775e-05,8.8389854e-05,2.5279878e-06,6.0813672e-05,-4.9174316e-05
1982-05-01,-7.991445e-05,3.375891e-05,-2.5683961e-05,8.576085e-05,1.0158765e-06,6.0384093e-05,-5.0256847e-05
1982-06-01,-7.8256286e-05,3.2057786e-05,-2.7900582e-05,8.911155e-05,4.0588202e-07,5.8382266e-05,-4.965544e-05
1982-07-01,-8.040416e-05,3.4386092e-05,-2.7539738e-05,9.046901e-05,-1.5104888e-08,6.1741564e-05,-4.913136e-05
1982-08-01,-7.994881e-05,3.287398e-05,-2.7350723e-05,9.1362526e-05,5.261609e-07,6.0787894e-05,-5.008502e-05
1982-09-01,-8.205374e-05,3.3002852e-05,-2.7101565e-05,8.813211e-05,2.7701026e-07,6.020367e-05,-4.999051e-05
1982-10-01,-8.103135e-05,3.2985674e-05,-2.8613676e-05,8.6207605e-05,1.6001068e-06,5.726537e-05,-5.0755156e-05
1982-11-01,-7.911543e-05,3.257328e-05,-2.7831846e-05,8.6138876e-05,1.9609506e-06,5.8717338e-05,-5.2164167e-05
1982-12-01,-8.262937e-05,3.0983847e-05,-3.0005509e-05,8.869056e-05,2.399116e-06,5.9911563e-05,-5.3951208e-05
1983-01-01,-8.07389e-05,3.1656196e-05,-2.9025037e-05,8.7812674e-05,9.890209e-08,5.955249e-05,-5.861385e-05
1983-02-01,-7.914813e-05,3.0326206e-05,-2.7043085e-05,9.022058e-05,2.9848998e-06,5.9561182e-05,-4.9868926e-05
1983-03-01,-7.976531e-05,3.2116914e-05,-2.7112628e-05,8.8681954e-05,2.3068642e-06,6.0013208e-05,-5.2129046e-05
1983-04-01,-8.019995e-05,3.204737e-05,-2.7034393e-05,8.801262e-05,1.2376513e-06,6.176914e-05,-5.1025065e-05
1983-05-01,-7.953061e-05,3.0830386e-05,-2.7590728e-05,8.7925684e-05,1.1768025e-06,5.8917918e-05,-5.2763615e-05
1983-06-01,-8.176465e-05,3.399455e-05,-2.6451979e-05,8.848202e-05,1.6114427e-06,5.9509028e-05,-5.0581733e-05
1983-07-01,-7.796591e-05,3.474213e-05,-2.71474e-05,8.570033e-05,8.6386353e-07,5.9987127e-05,-5.0433955e-05
1983-08-01,-7.8461395e-05,3.411625e-05,-2.7086548e-05,9.110724e-05,5.9438753e-07,5.943079e-05,-5.2146428e-05
1983-09-01,-7.8948186e-05,3.499422e-05,-2.8807715e-05,8.849941e-05,1.3367026e-07,5.986543e-05,-5.120761e-05
1983-10-01,-8.1330014e-05,3.46552e-05,-2.8929417e-05,9.03075e-05,1.6983686e-06,5.9057e-05,-5.035572e-05
1983-11-01,-7.963492e-05,3.1717045e-05,-2.9694378e-05,8.783006e-05,2.906665e-06,6.040438e-05,-5.1998653e-05
1983-12-01,-8.0495505e-05,3.3620763e-05,-2.9303204e-05,8.885581e-05,2.4285619e-06,5.587545e-05,-5.3824133e-05
1984-01-01,-7.90525e-05,3.2949752e-05,-3.1492847e-05,8.653453e-05,3.220368e-06,5.8252775e-05,-5.136684e-05
1984-02-01,-8.075792e-05,3.2547996e-05,-2.9459463e-05,8.7452834e-05,3.9336956e-06,6.1114275e-05,-4.9972983e-05
1984-03-01,-8.114328e-05,3.3080938e-05,-3.0189183e-05,9.1740985e-05,2.7530186e-06,6.058953e-05,-5.3088657e-05
1984-04-01,-8.179101e-05,3.2711974e-05,-2.6630752e-05,8.981419e-05,2.1052838e-06,6.199979e-05,-5.0268154e-05
1984-05-01,-8.458692e-05,3.4507586e-05,-2.5245097e-05,8.7748005e-05,3.1787204e-07,6.27377e-05,-5.0292747e-05
1984-06-01,-7.633858e-05,3.389265e-05,-2.5638661e-05,8.833834e-05,-5.8403384e-07,5.835936e-05,-5.039114e-05
1984-07-01,-8.006919e-05,3.612282e-05,-2.8426364e-05,9.0043766e-05,1.3345707e-06,6.299188e-05,-5.1776795e-05
1984-08-01,-8.234855e-05,3.6032627e-05,-2.81312e-05,8.858432e-05,1.7848652e-07,6.0458344e-05,-5.094048e-05
1984-09-01,-8.1405655e-05,3.409763e-05,-2.9754627e-05,8.705108e-05,8.1802136e-07,5.837576e-05,-4.9210463e-05
1984-10-01,-8.002819e-05,3.34171e-05,-2.9508656e-05,8.9994566e-05,6.048431e-07,5.9294067e-05,-5.036654e-05
1984-11-01,-8.0626734e-05,3.7418282e-05,-2.9254477e-05,8.8018576e-05,2.4496476e-06,5.4997716e-05,-4.9948383e-05
1984-12-01,-8.09793e-05,3.188386e-05,-2.8418171e-05,8.8682704e-05,2.5726404e-06,5.653095e-05,-5.5491004e-05
1985-01-01,-8.045729e-05,3.3575674e-05,-2.8862536e-05,8.7950044e-05,2.156572e-06,5.8356705e-05,-5.5578294e-05
1985-02-01,-7.9429105e-05,3.261661e-05,-2.7566506e-05,8.842525e-05,3.2884418e-06,6.0473558e-05,-5.3746564e-05
1985-03-01,-8.420715e-05,3.3230066e-05,-2.8758854e-05,8.675769e-05,3.020592e-06,6.2158404e-05,-5.2519656e-05
1985-04-01,-7.77529e-05,3.3316468e-05,-2.7074011e-05,8.609239e-05,2.2602544e-06,6.208928e-05,-5.2899824e-05
1985-05-01,-7.9912956e-05,3.223644e-05,-2.8110835e-05,8.747483e-05,8.346178e-07,6.14499e-05,-5.1474188e-05
1985-06-01,-8.136452e-05,3.207228e-05,-2.5803898e-05,8.7950044e-05,-3.8365397e-07,5.8106136e-05,-5.0834813e-05
1985-07-01,-8.302344e-05,3.438786e-05,-2.6616077e-05,8.938432e-05,5.9269223e-07,5.9531772e-05,-4.9884384e-05
1985-08-01,-7.9783356e-05,3.645287e-05,-2.955376e-05,8.712922e-05,-2.7997157e-07,6.248674e-05,-5.122362e-05
1985-09-01,-7.807259e-05,3.4707544e-05,-2.88539e-05,8.490868e-05,-7.260678e-08,5.989466e-05,-5.2485095e-05
1985-10-01,-7.99216e-05,3.4690263e-05,-2.9173583e-05,8.7734035e-05,5.66768e-07,5.9307127e-05,-5.2122206e-05
1985-11-01,-8.4509564e-05,3.7161375e-05,-2.932047e-05,8.923744e-05,1.8282444e-06,5.7725967e-05,-5.150875e-05
1985-12-01,-7.9748796e-05,3.3394233e-05,-2.8551489e-05,8.759579e-05,1.7764032e-06,5.678418e-05,-5.395393e-05
1986-01-01,-8.375121e-05,3.4183566e-05,-2.8830587e-05,8.9222536e-05,2.215209e-06,5.9014954e-05,-5.374492e-05
1986-02-01,-7.9193975e-05,3.1297026e-05,-2.8235785e-05,8.8479035e-05,2.6613125e-06,5.9758455e-05,-5.198675e-05
1986-03-01,-8.0121165e-05,3.2819018e-05,-3.0177644e-05,8.735941e-05,2.748784e-06,6.0895578e-05,-5.30539e-05
1986-04-01,-7.901903e-05,3.103461e-05,-2.5961539e-05,8.789298e-05,2.075256e-06,6.010834e-05,-5.3333806e-05
1986-05-01,-8.134576e-05,3.025612e-05,-2.6293927e-05,8.795421e-05,-3.1269883e-07,6.274122e-05,-5.0595965e-05
