,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1967-07-01,5.6173376e-06,0.00015808613,1.0726366e-05,-8.6489534e-05,-5.4969154e-05,7.0610186e-06,-3.1650561e-06,1.43756715e-05,3.7201877e-05,-2.0609543e-05
1967-08-01,5.84191e-06,0.00018631812,1.2362536e-05,-2.819689e-05,-3.421223e-05,7.1813265e-06,-5.875969e-06,5.0028757e-07,2.9887226e-05,1.9920917e-06
1967-09-01,5.3767253e-06,8.435411e-05,1.2378579e-05,-6.0800026e-05,-4.207227e-05,1.711378e-06,-8.915722e-06,1.0501793e-05,3.6127138e-05,-1.4842837e-05
1967-10-01,3.2031821e-06,0.000118128235,1.7672077e-05,-2.1355445e-05,-3.499021e-05,-6.114351e-08,-4.416248e-06,-1.5468431e-05,3.4867924e-05,-6.228871e-06
1967-11-01,5.144131e-06,0.000109393965,1.1929435e-05,-1.6190272e-05,-3.3562574e-05,3.0427727e-06,-4.3039618e-06,-2.2341956e-05,5.70926e-05,1.4536079e-05
1967-12-01,3.9330407e-06,0.0001012532,7.879105e-06,7.7264034e-05,-2.3873865e-05,2.6769703e-07,-4.664882e-06,-2.010425e-05,4.2246742e-05,8.376373e-06
1968-01-01,7.621704e-06,4.107546e-05,2.4943001e-06,0.000114524824,-4.6490553e-05,-7.4162017e-06,-4.8850634e-06,-1.3716111e-05,4.0284478e-05,5.4289456e-05
1968-02-01,2.382636e-06,0.00013371304,9.780611e-06,0.00011280328,-3.1275842e-05,1.7777638e-06,-2.5958798e-06,-2.8223592e-05,4.490938e-05,4.1131294e-05
1968-03-01,4.7369613e-06,4.7245092e-05,5.192931e-06,2.7610207e-05,-3.7259364e-05,-3.8335274e-06,-5.1921525e-06,1.0794927e-05,2.3981007e-05,1.142771e-05
1968-04-01,5.54655e-06,5.347056e-05,1.1837157e-05,9.752694e-06,-3.5314486e-05,1.5112739e-05,-6.0761886e-06,-2.02952e-05,4.4704655e-05,1.9495692e-05
1968-05-01,4.467096e-06,9.330798e-05,1.263744e-05,1.5730402e-06,-3.3704615e-05,5.7791913e-06,-1.8793507e-06,3.8157013e-06,6.753137e-05,1.5736216e-05
1968-06-01,3.5830599e-06,9.292645e-05,4.6532077e-06,-8.907314e-05,-4.4610817e-05,5.490714e-06,-3.6567217e-06,3.672042e-05,5.8244354e-05,-1.641475e-05
1968-07-01,6.1886385e-06,0.00010607531,1.5652466e-05,-6.448765e-05,-4.912405e-05,6.5178756e-07,-4.39187e-06,3.8348906e-05,3.629236e-05,-8.3095365e-06
1968-08-01,3.843619e-06,0.0001026043,7.41698e-06,-4.926363e-05,-6.350125e-05,8.440598e-06,-4.6989517e-06,8.803523e-06,6.22923e-05,-9.500662e-06
1968-09-01,2.4291585e-06,8.004745e-05,1.430315e-05,-8.636519e-05,-4.716056e-05,1.3130641e-05,-3.340334e-06,1.2581608e-05,5.843977e-05,-2.5794827e-05
1968-10-01,5.7326615e-06,0.00011697221,7.8171215e-06,-3.745478e-05,-5.530299e-05,2.8851355e-06,-3.442692e-06,1.3409808e-05,6.719637e-05,6.9831003e-07
1968-11-01,2.9502771e-06,0.0001073781,7.175033e-06,-3.9353137e-05,-4.6583613e-05,5.5837736e-06,-6.783419e-06,-1.9057545e-05,5.9286584e-05,7.41698e-06
1968-12-01,1.9824874e-06,0.00015983396,1.2981749e-05,8.502597e-05,-3.360225e-05,2.1779124e-06,-5.4341e-06,-3.256002e-05,1.7848597e-05,1.7839291e-05
1969-01-01,4.74618e-06,8.582273e-05,7.5176395e-06,9.4425995e-05,-4.023817e-05,-5.8911246e-07,-5.8341247e-06,-1.957408e-05,6.23962e-05,1.9280553e-05
1969-02-01,3.229543e-06,8.773657e-05,3.6628699e-06,0.00012047052,-3.808961e-05,2.5434492e-06,-4.3265245e-06,-1.7154693e-05,8.564835e-06,1.6951442e-05
1969-03-01,3.9968872e-06,5.783728e-05,9.973137e-06,7.809513e-05,-4.4625565e-05,9.816795e-07,-3.8119542e-06,-1.3498531e-05,3.100736e-05,2.7585913e-05
1969-04-01,5.053116e-06,0.000120326076,2.877474e-06,3.473574e-05,-4.040067e-05,1.2073724e-06,-5.653579e-06,-2.7048904e-05,3.78322e-05,-7.2334005e-06
1969-05-01,2.9406656e-06,0.00011738308,1.7727813e-05,-7.230407e-05,-4.2982552e-05,7.418337e-06,-5.5452474e-06,2.389364e-05,2.2313816e-05,-7.125069e-06
1969-06-01,6.641967e-06,0.00015352946,9.205793e-06,-6.974024e-05,-3.5002187e-05,1.2139753e-05,-4.7237336e-06,2.200688e-05,2.8804632e-05,-4.1730527e-06
1969-07-01,1.8302744e-06,0.00016872285,7.4724994e-06,-0.00010010897,-3.5453566e-05,8.8446905e-06,-2.1779633e-06,1.4938298e-05,3.9213417e-05,-3.242933e-05
1969-08-01,-8.689676e-07,0.00012784603,9.115516e-06,-9.009741e-05,-3.4812605e-05,4.6468704e-06,-3.8841754e-06,2.389364e-05,2.6574824e-05,-3.100297e-05
1969-09-01,2.1552696e-06,0.00015489262,1.4432753e-05,-7.035413e-05,-3.1887677e-05,6.2989166e-06,-5.5452474e-06,-3.5501507e-06,6.050944e-05,-8.298652e-06
1969-10-01,8.28215e-07,0.00013489656,1.551606e-05,-4.709912e-05,-4.5781097e-05,2.3809553e-06,-5.7258003e-06,1.325917e-05,2.4146411e-05,-2.8098948e-06
1969-11-01,2.489287e-06,0.000115388,6.3440566e-06,-3.710561e-05,-4.7117173e-05,-1.1668744e-06,-3.848065e-06,-2.6112903e-06,1.8874314e-05,-9.598625e-06
1969-12-01,6.25378e-06,7.1098766e-05,8.799554e-06,8.075826e-05,-2.8114155e-05,5.844704e-07,-4.59735e-06,-2.4566325e-05,4.1759187e-05,2.852478e-05
1970-01-01,5.2394316e-06,9.8448276e-05,3.3190227e-06,6.995001e-05,-5.387197e-05,-3.795416e-06,-3.7305908e-06,-1.4702058e-05,1.3447774e-05,2.6906862e-05
1970-02-01,7.994455e-06,8.60912e-05,1.0449665e-05,8.921896e-05,-2.5689726e-05,-6.514492e-07,-3.1390737e-06,-2.9546754e-05,2.6242416e-05,1.8941611e-05
1970-03-01,1.187931e-06,5.666109e-05,1.0052616e-05,9.559601e-05,-2.2181128e-05,8.313982e-07,-5.1324096e-06,-1.3924167e-05,1.9784322e-05,2.9718605e-05
1970-04-01,1.7227285e-06,0.000115715775,5.5068303e-06,2.3236202e-05,-3.2609692e-05,-6.02374e-06,-3.7305908e-06,-6.5666427e-06,4.624873e-05,1.429859e-05
1970-05-01,3.878129e-06,0.00016266457,9.833835e-06,-4.9496353e-05,-4.541244e-05,6.381957e-06,-3.722489e-06,2.3130862e-05,3.1533677e-05,-1.5184705e-06
1970-06-01,5.3285657e-06,0.00015717073,1.2686092e-05,-7.031296e-05,-3.869505e-05,6.576429e-06,-2.0613734e-06,2.4127532e-05,4.168674e-05,-1.1314114e-08
1970-07-01,5.158403e-06,0.00016823944,1.2791432e-05,-9.57807e-05,-3.9318977e-05,7.799983e-06,-1.6076046e-06,3.1639014e-05,7.620553e-05,-2.0487598e-05
1970-08-01,3.1812706e-06,0.00012763529,4.137426e-06,-8.8609544e-05,-4.6943904e-05,4.639809e-06,-4.9865557e-06,3.453179e-05,4.3777312e-05,-5.756341e-06
1970-09-01,3.9383667e-07,0.000106996944,8.650797e-06,-4.3240834e-05,-4.824849e-05,-3.5685298e-06,-4.792084e-06,2.5667103e-05,3.305704e-05,6.057835e-06
1970-10-01,2.654575e-06,8.464076e-05,3.691759e-06,1.3496392e-05,-4.464265e-05,7.4226773e-07,-5.2458527e-06,-6.3073458e-06,4.975733e-05,1.2961595e-05
1970-11-01,6.009217e-06,9.993112e-05,8.63459e-06,2.9645678e-05,-4.195245e-05,1.7227285e-06,-3.916961e-06,-5.6104873e-06,1.5441114e-05,2.6218106e-05
1970-12-01,3.1974778e-06,0.0001638314,7.87291e-06,0.000158451,-3.210731e-05,1.260858e-06,-3.349749e-06,-4.5290893e-05,2.2912081e-05,5.2739233e-05
1971-01-01,8.971478e-06,0.00014422962,4.9332994e-06,7.718927e-05,-4.260439e-05,-3.8146973e-06,-4.1712483e-06,-1.5647296e-05,2.8188551e-06,3.3515622e-05
1971-02-01,4.0543564e-06,6.0754646e-05,1.7491948e-06,6.607807e-05,-1.6982296e-05,3.3127435e-07,-4.080037e-06,2.7193528e-06,-7.405106e-06,4.497508e-05
1971-03-01,5.281563e-06,7.918763e-05,7.827188e-06,0.000114503004,-2.3897774e-05,-5.1496972e-06,-4.9009395e-06,-3.102055e-05,1.8971557e-05,5.3839165e-05
1971-04-01,4.0626473e-06,6.805155e-05,1.2019264e-06,6.777792e-05,-4.833412e-05,2.3379253e-06,-4.1629573e-06,-5.417165e-05,3.6724603e-05,1.7089285e-05
1971-05-01,3.1671188e-06,0.0001304567,4.8089205e-06,2.0795782e-05,-2.3781686e-05,9.336323e-06,-3.3752221e-06,2.6778944e-06,4.4137596e-05,6.9814087e-06
1971-06-01,3.059322e-06,0.00013262918,3.979727e-06,-6.962783e-05,-3.404711e-05,6.334638e-06,-2.3967732e-06,1.7752642e-05,5.6658428e-05,-4.6853493e-06
1971-07-01,8.051069e-06,0.00016105396,1.46680395e-05,-6.2820145e-05,-3.2272634e-05,1.1832195e-05,-4.080037e-06,1.1119089e-05,3.7819136e-05,-1.0133153e-05
1971-08-01,1.5999394e-06,0.00014714837,1.5339687e-05,-5.4652584e-05,-4.47603e-05,7.1389586e-06,-6.6754146e-06,3.8316655e-05,3.9203893e-05,5.289854e-06
1971-09-01,1.7491948e-06,0.00013782823,8.482253e-06,-2.805204e-05,-3.60123e-05,4.941594e-06,-6.352031e-06,2.6185544e-05,5.1459378e-05,5.3230215e-06
1971-10-01,3.4241675e-06,5.655063e-05,6.8819063e-06,1.0298187e-05,-3.5987425e-05,5.331316e-06,-2.8196628e-06,-3.237874e-07,6.8739784e-05,1.630155e-05
1971-11-01,4.833797e-06,0.00015728941,4.775753e-06,8.498835e-06,-3.387298e-05,-5.0750714e-06,-3.6986094e-06,-2.429579e-05,1.3656423e-05,1.62518e-05
1971-12-01,5.530321e-06,0.000158442,8.722716e-06,8.519099e-05,-3.840038e-05,-2.0770312e-07,-5.0170274e-06,-2.1708707e-05,2.198153e-05,1.8076025e-05
1972-01-01,7.9054735e-06,8.889356e-05,2.2429085e-06,0.0001221199,-2.8575727e-05,-1.0208751e-06,-4.436246e-06,-5.5622288e-05,1.14456925e-05,5.2929572e-05
1972-02-01,3.1524833e-06,7.84245e-05,1.0759053e-05,8.6575026e-05,-4.1666513e-05,-6.139475e-06,-3.598012e-06,-9.6618605e-06,4.4544286e-06,4.9799553e-05
1972-03-01,6.2022445e-06,6.92663e-05,5.0251474e-06,8.7966146e-05,-3.550457e-05,9.7663e-07,-3.4642508e-06,-2.7407543e-05,3.9687187e-05,2.7095779e-05
1972-04-01,1.0033837e-06,4.3102566e-05,4.927053e-06,5.671056e-05,-4.156842e-05,4.882466e-06,-4.6681016e-06,-3.455932e-05,4.1122894e-05,1.8249691e-05
1972-05-01,8.26217e-06,0.00014910405,1.2132332e-05,-3.6744095e-05,-1.471804e-05,7.272334e-06,-4.231144e-06,-2.992226e-05,3.403354e-05,-1.5342266e-05
1972-06-01,6.014976e-06,0.00012487538,5.640446e-06,-9.178246e-05,-4.6633526e-05,6.4876003e-06,-4.766196e-06,1.6564296e-05,3.4952034e-05,-8.609604e-06
1972-07-01,4.6595305e-06,0.00016055402,1.2399854e-05,-6.2132014e-05,-4.5028384e-05,2.6887792e-06,-6.6120992e-06,-3.687186e-06,6.7955436e-05,-1.7990737e-05
1972-08-01,-7.890194e-07,0.00011257825,5.765287e-06,-6.387091e-05,-3.992761e-05,1.1213837e-05,-2.9648727e-06,1.842804e-05,4.4252913e-05,-2.1890592e-06
1972-09-01,2.8314535e-06,0.00012592765,6.166578e-06,-8.774286e-05,-5.556878e-05,9.144998e-06,-3.9190345e-06,-1.320208e-05,6.0241862e-05,-3.6782658e-06
1972-10-01,2.8999057e-07,0.00012850478,7.3971823e-06,-5.6300014e-05,-4.259392e-05,4.7932917e-06,-7.0401366e-06,-9.438925e-06,4.0596766e-05,1.3300516e-05
1972-11-01,4.053145e-06,9.499308e-05,6.211165e-06,-1.2274664e-05,-5.070879e-05,1.5651822e-06,-2.893532e-06,-2.938119e-06,2.8897099e-05,9.162832e-06
1972-12-01,5.34617e-06,9.631286e-05,2.724446e-06,6.073232e-05,-2.8112023e-05,2.5906847e-06,-6.469425e-06,-1.8739804e-05,5.671056e-05,2.974135e-06
1973-01-01,7.193721e-06,0.00011314041,5.999231e-06,4.885924e-05,-4.2443906e-05,2.451161e-06,-5.175869e-06,6.176193e-06,4.348847e-05,2.1421401e-05
1973-02-01,3.5394696e-06,9.3869334e-05,3.5483172e-06,0.000100947786,-3.085295e-05,-2.5922345e-06,-5.8394726e-06,-2.9174407e-07,9.556152e-06,3.664892e-05
1973-03-01,2.3184402e-06,5.4309647e-05,7.565337e-06,7.626169e-05,-3.942672e-05,1.8583378e-06,-4.875037e-06,-3.3354736e-06,3.544558e-05,2.9667797e-05
1973-04-01,2.194567e-06,6.394519e-05,1.1679687e-05,1.1555814e-05,-6.450212e-05,1.7787024e-06,-4.0344676e-06,1.8174163e-05,3.664892e-05,2.5261463e-05
1973-05-01,3.7695208e-06,0.0001118309,1.2237113e-05,-3.8789658e-05,-4.6115856e-05,5.556827e-06,-2.7249553e-06,2.1058633e-05,5.4106145e-05,9.609241e-06
1973-06-01,4.6189307e-06,0.00019428598,1.3351972e-05,-3.7878308e-05,-4.5894652e-05,5.663005e-06,-3.875204e-06,2.0625077e-05,3.975459e-05,8.432449e-06
1973-07-01,-1.5924088e-06,6.492732e-05,1.2953809e-05,-7.427923e-05,-5.1185794e-05,8.211246e-06,-1.8136052e-06,2.8137081e-05,1.4918078e-05,-3.070032e-06
1973-08-01,4.2384636e-06,0.00012886341,1.0555981e-05,-8.99757e-05,-3.4445256e-05,4.5569977e-06,-4.8307993e-06,3.8763603e-05,3.4746583e-05,1.1150987e-06
1973-09-01,5.9549893e-06,6.5962544e-05,1.2228265e-05,-5.4893128e-05,-4.738997e-05,2.707755e-06,-2.8222858e-06,2.8526396e-05,5.91053e-05,7.5299467e-06
1973-10-01,4.3623368e-06,0.00012243973,8.140461e-06,-3.7896003e-05,-5.1345058e-05,4.0349623e-06,-6.007591e-06,1.9616396e-05,3.148165e-05,7.759994e-06
1973-11-01,8.255487e-06,7.092631e-05,3.4067489e-06,3.5790654e-05,-5.717593e-05,1.5951082e-07,-2.326793e-06,-2.8915223e-05,4.1825035e-05,3.3419376e-05
1973-12-01,5.0701856e-06,0.00010733608,6.55666e-06,5.6061566e-05,-3.850652e-05,5.6010686e-06,-4.3972395e-06,-1.6483697e-05,3.737446e-05,3.0428731e-05
1974-01-01,4.290174e-06,0.00013089106,8.490017e-06,8.784272e-05,-3.6747086e-05,-4.0233135e-07,-3.875277e-06,-1.32522255e-05,3.8136568e-06,4.333252e-05
1974-02-01,4.564783e-06,2.7453898e-05,4.7747744e-06,0.00010487629,-2.3743742e-05,-2.6960915e-06,-3.7218197e-06,-1.4794852e-05,3.805849e-05,4.3962493e-05
1974-03-01,3.2079115e-06,0.0001051509,4.758622e-06,0.00012228139,-4.3741427e-05,-3.2695316e-06,-3.4391414e-06,-4.201304e-05,1.0824155e-05,5.859731e-05
1974-04-01,3.9105726e-06,3.2041415e-05,4.5001652e-06,3.540936e-05,-3.826549e-05,-6.734401e-06,-3.600675e-06,-4.1094972e-06,9.868454e-07,1.2754466e-05
1974-05-01,3.4663608e-06,9.6177784e-05,9.556126e-06,-3.9557744e-05,-2.410719e-05,5.566282e-06,-3.6572092e-06,1.1260294e-05,1.9554973e-05,-2.6153284e-06
1974-06-01,3.0383017e-06,0.00016587894,1.2140645e-05,-6.114653e-05,-4.0115032e-05,4.766698e-06,-3.0837691e-06,2.1902597e-06,2.919037e-05,3.991343e-06
1974-07-01,4.6616988e-06,9.906113e-05,1.0888769e-05,-4.8013957e-05,-4.016349e-05,-2.1953456e-06,-5.0544622e-06,3.104799e-05,5.964727e-05,-7.962044e-06
1974-08-01,6.5031672e-06,0.00014257792,1.8480783e-05,-6.314145e-05,-4.7085145e-05,1.1968368e-06,-4.4083354e-06,2.5668967e-05,4.649855e-05,6.2608706e-06
1974-09-01,1.6087433e-06,3.876923e-05,2.1902597e-06,-6.6388246e-05,-4.7182068e-05,9.222276e-07,-5.498674e-06,4.182219e-05,5.8621543e-05,5.986265e-06
1974-10-01,3.765199e-06,7.4637464e-05,6.8343106e-06,-3.8580474e-05,-4.9887734e-05,-4.0233135e-07,-3.5522098e-06,9.830732e-06,3.0547242e-05,3.6036654e-06
1974-11-01,7.5692806e-06,0.0001263197,5.1220704e-06,2.9440744e-05,-4.059155e-05,6.1962564e-06,-4.5133274e-06,-1.9866966e-05,4.2064486e-05,1.693815e-05
1974-12-01,7.205832e-06,6.6601235e-05,7.5692806e-06,7.32079e-05,-3.7320526e-05,-3.619498e-07,-4.4164117e-06,-3.8661245e-05,4.6264326e-05,1.3497513e-05
1975-01-01,6.570568e-06,3.5253892e-05,4.1921558e-06,0.00010796297,-2.7489306e-05,-3.218047e-07,-4.2160354e-06,-2.4181307e-05,4.5152778e-05,3.5990866e-05
1975-02-01,2.9610746e-06,0.000116664276,4.259153e-06,8.9647525e-05,-1.539625e-05,2.9359508e-06,-2.3401044e-06,1.6211234e-06,2.5823987e-05,3.63426e-05
1975-03-01,2.811721e-07,1.2868339e-05,4.3512737e-06,8.3475374e-05,-5.9455513e-05,-3.3366923e-06,-3.3115684e-06,-6.4437045e-06,2.5631369e-05,4.5789257e-05
1975-04-01,3.723173e-06,0.00011598594,1.0071191e-05,7.694311e-05,-3.8895643e-05,5.0296258e-06,-5.128877e-06,-3.8224243e-06,3.0187202e-05,3.5371137e-05
1975-05-01,2.9024523e-06,9.6397525e-05,9.727828e-06,-1.6736205e-05,-4.167604e-05,1.05304935e-07,-2.306606e-06,1.4735895e-05,5.559602e-05,5.9173435e-06
1975-06-01,4.493646e-06,0.00010754424,8.974104e-06,-7.860006e-05,-4.752995e-05,1.0389427e-05,-4.2579086e-06,1.8069022e-05,2.6753578e-05,-1.7531795e-05
1975-07-01,8.8415254e-07,0.00013215747,1.044805e-05,-5.4430693e-05,-2.1292039e-05,6.243954e-06,-4.1239146e-06,4.037083e-05,6.1349434e-05,6.068087e-06
1975-08-01,4.9207556e-06,0.00011939443,1.1561886e-05,-4.2706128e-05,-4.5059413e-05,-4.474241e-07,-6.9713096e-06,1.7826156e-05,4.6944962e-05,1.6159593e-05
1975-09-01,4.2005304e-06,0.00011393413,1.0850035e-05,-3.5436893e-05,-6.2319654e-05,4.3512737e-06,-8.018145e-06,3.2456745e-05,3.4240555e-05,9.535208e-06
1975-10-01,3.1536947e-06,0.00012611931,1.0935182e-06,-1.2599103e-05,-4.55284e-05,3.2541902e-06,-5.731854e-06,1.7566541e-05,3.118379e-05,1.43757825e-05
1975-11-01,4.9626287e-06,0.00014990344,1.0339179e-05,2.6745203e-05,-4.228739e-05,1.428507e-06,-4.8106376e-06,-2.6417347e-05,3.6091362e-05,7.525283e-06
1975-12-01,6.3863263e-06,0.00014845462,8.84011e-06,8.021762e-05,-3.3552587e-05,-1.6785052e-06,-5.807229e-06,-7.1639297e-06,3.0639436e-05,4.3142853e-05
1976-01-01,4.114001e-06,9.280025e-05,7.3247065e-08,0.00010430999,-2.8925075e-05,-1.6088743e-06,-2.7699061e-06,-3.1128293e-05,3.730849e-05,4.1020132e-05
1976-02-01,3.5654812e-06,6.0017144e-05,8.79469e-06,9.2096314e-05,-2.683157e-05,-2.8978902e-06,-3.4646946e-06,-2.4966605e-05,2.2397937e-05,2.8120812e-05
1976-03-01,2.8158393e-06,3.790272e-05,2.1850428e-06,0.00010786622,-1.771703e-05,-1.7734274e-06,-3.5378325e-06,-3.171338e-05,3.174103e-05,4.4667777e-05
1976-04-01,4.1505627e-06,3.9703686e-05,-1.5997357e-06,7.906901e-05,-4.6934758e-05,-5.473703e-08,-6.37184e-06,-4.5974855e-05,3.0223462e-05,3.0049763e-05
1976-05-01,3.867164e-06,6.579487e-05,1.2003518e-05,-7.4323107e-06,-4.7300447e-05,1.1747543e-05,-3.1538657e-06,-7.5328717e-06,4.040762e-05,-4.0132145e-06
1976-06-01,3.2546523e-06,0.00015700431,9.9648605e-06,-6.3454296e-05,-3.6906014e-05,-2.7333372e-06,-5.192531e-06,7.1125614e-06,3.438306e-05,-2.3174784e-05
1976-07-01,5.56757e-06,0.0001296241,1.7561833e-05,-7.989156e-05,-3.3221804e-05,-7.5602948e-06,-6.0061648e-06,9.462048e-06,4.5298573e-05,-2.6767579e-05
1976-08-01,5.0830495e-06,9.261741e-05,3.8945873e-06,-7.058504e-05,-6.0912833e-05,7.2232797e-07,-7.551156e-06,1.1135031e-05,4.7154394e-05,-9.425261e-06
1976-09-01,4.8362126e-06,4.5682536e-05,1.8102219e-06,-7.507374e-05,-4.474983e-05,2.1393353e-06,-4.13206e-06,4.644229e-06,4.2245156e-05,-7.7695586e-07
1976-10-01,-1.3346144e-06,0.000111047615,1.2972567e-05,-1.0056057e-05,-4.3040287e-05,5.0373346e-06,-3.7023856e-06,3.2546523e-06,1.5504891e-05,1.9746767e-05
1976-11-01,1.700515e-06,0.00011253776,3.2363678e-06,2.087123e-05,-5.4476885e-05,4.3892942e-07,-3.6475321e-06,-1.6637277e-06,4.0489896e-05,2.3120156e-05
1976-12-01,6.655464e-06,0.00015011126,7.4142517e-06,8.98931e-05,-2.995813e-05,1.3348399e-06,-4.433743e-06,-3.3724617e-05,5.9834303e-05,3.9200877e-05
