,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-06-01,1958.3707956167368,1058.635771586633,1683.4830796423037,1126.1153157552083,1357.9940592447917,1518.9236313549438,1783.7912040844299,1492.3923268037684,2081.157077088648,1279.4807098196736
1989-07-01,1957.0351233849158,1058.2119766954352,1682.9420862119061,1126.4145914713542,1352.960205078125,1515.3411409748132,1778.4227873149673,1491.9074563419117,2078.1967474489797,1278.4130168410966
1989-08-01,1961.805196908804,1058.41812213678,1682.8642537771177,1126.1353895399304,1353.098876953125,1514.3092824451958,1781.142064144737,1492.2377642463234,2080.2257304288905,1277.756946491745
1989-09-01,1969.444568340595,1058.3193793970877,1685.8682931947315,1125.6546020507812,1352.2616373697917,1525.108587919776,1787.3462342379387,1491.085007611443,2074.576739875638,1278.8568076847484
1989-10-01,1970.5360999474158,1057.5404621543685,1686.0113474948348,1125.6806098090278,1348.147216796875,1523.6418311275652,1786.0112775836076,1488.383394129136,2066.978361168686,1278.3406575520833
1989-11-01,1961.6426321176382,1056.2723369498528,1682.4161750225983,1123.9600626627605,1355.3910319010417,1522.1464697994402,1789.6147075452304,1485.4257920209097,2068.698182397959,1275.6890830753734
1989-12-01,1957.9267061673677,1056.794555024951,1681.6289728338068,1124.8003472222222,1353.9808756510417,1521.1002179046175,1782.7647426672152,1485.3061451631434,2065.4909717793366,1275.9797102250393
1990-01-01,1961.928030160757,1054.5393539348822,1679.8329250871643,1122.3631795247395,1352.9534505208333,1523.1758687033582,1784.5677425986844,1481.737652946921,2061.1519949776784,1273.7718498181996
1990-02-01,1960.506380521334,1056.5008512966297,1679.9238220719267,1123.6352199978298,1356.39892578125,1519.104732684235,1784.5828407689146,1483.8216445025275,2066.8054697464922,1274.2055832964818
1990-03-01,1962.883817232572,1056.0103331560865,1679.8817027698865,1122.7986992730034,1356.7259928385417,1521.617285885028,1785.1512172765902,1482.9269409179688,2068.619708625638,1274.3719904677673
1990-04-01,1958.7877126840444,1056.6861297447645,1679.3676455158834,1123.0308363172742,1355.869384765625,1514.397555678638,1782.7161287006581,1487.5138226677389,2072.226637236926,1275.9779828149567
1990-05-01,1961.1787062424878,1057.116028151587,1684.6435546875,1124.0533786349827,1357.246337890625,1523.2106678521454,1781.6945929276317,1489.8175407858455,2078.2410913584185,1277.6879268622247
1990-06-01,1961.7916400615984,1057.4861057141688,1680.8236618672522,1124.6454535590278,1355.9200846354167,1508.7760355935168,1774.0257932428729,1490.6238331514246,2081.6037547831634,1276.7357016509434
1990-07-01,1964.633061335637,1058.178039870337,1683.6053012816374,1125.889451768663,1353.7103678385417,1512.6186086170708,1773.3404862253292,1492.3123527975642,2078.9973044882017,1278.4818061492726
1990-08-01,1958.8651216947114,1058.2860497279942,1681.6378002324382,1126.2077162000867,1345.9893391927083,1510.8939555153918,1775.8618806537831,1491.8985703412222,2074.375323860013,1277.7875408436516
1990-09-01,1961.436051588792,1058.5383390256873,1683.2555849690084,1125.7877943250867,1360.3060709635417,1514.1495889692164,1783.1910250479716,1493.2899026309742,2083.4755410953444,1278.7391518646816
1990-10-01,1969.4754967322715,1058.3863582910667,1685.26803008781,1125.8144124348958,1354.55517578125,1524.1166299848414,1786.0916940789475,1490.792308134191,2072.0782844387754,1279.192002014544
1990-11-01,1968.0275550255408,1055.8713583421957,1682.027012848657,1123.8887871636284,1352.2987467447917,1524.0949488397853,1785.4003906250002,1485.507650936351,2066.622987085459,1276.2359811075078
1990-12-01,1962.4855628380408,1055.817129724313,1680.128819489282,1123.661126030816,1351.3094075520833,1522.913964114972,1780.1940917968752,1483.3385691923252,2061.299724968112,1275.117195177378
1991-01-01,1961.991002009465,1055.7981161546957,1680.9340295712811,1123.939717610677,1351.6957194010417,1522.5166890158582,1779.6146861293862,1482.3462093577664,2061.3116828762754,1274.9072572720124
1991-02-01,1963.8140751765325,1055.5430467216133,1680.230208467846,1123.0076429578992,1351.7666829427083,1520.2278706564832,1780.2603738349783,1480.0318998448988,2060.3770976163905,1273.1103285303655
1991-03-01,1959.1555081881008,1056.519417488138,1676.8952677072573,1123.088650173611,1354.5540364583333,1513.785291073927,1776.613255550987,1484.335775936351,2069.8203573421556,1273.2429936247052
1991-04-01,1956.5721365121694,1056.5552716479876,1678.6585279732697,1122.893303765191,1355.1632486979167,1518.715565240205,1781.0630396792765,1487.68014346852,2076.8118722098216,1274.3756372223859
1991-05-01,1950.148186316857,1057.7109771249181,1677.0173884620351,1123.9136420355903,1362.266357421875,1509.1503541861007,1774.7864840323466,1491.3578706629135,2084.842853156888,1275.8640889101807
1991-06-01,1955.3787818321814,1058.2202851460243,1679.7491909058626,1124.7826470269097,1353.2112630208333,1509.4480599930037,1766.6065952234103,1491.940756405101,2077.537443199936,1276.873625749312
1991-07-01,1962.3988224909856,1058.264831223413,1683.3573270435177,1125.5654907226562,1352.0560709635417,1515.6937784223414,1778.1707228275768,1492.4398085650275,2078.39243363361,1278.3016564711083
1991-08-01,1967.2799330491284,1058.3147458381054,1686.9736348301913,1126.2420315212673,1351.1962076822917,1525.6907904326026,1784.2881587513707,1493.3189840877756,2079.6519999601405,1279.6474624729756
1991-09-01,1959.606698843149,1058.4851968974967,1681.1109306398503,1125.217047797309,1348.7831217447917,1514.3890836345615,1777.876683285362,1491.8947107651654,2072.8581642617987,1277.3532699488992
1991-10-01,1966.0136296198918,1057.3577401525688,1681.7645112345042,1124.2413330078125,1355.1873372395833,1520.3750838094682,1776.8138149328402,1489.501594094669,2072.7785694355866,1276.847714598074
1991-11-01,1959.5867450420672,1056.6120247566264,1681.9647166354598,1123.6357286241318,1352.17333984375,1519.1930970149253,1772.1803899396932,1486.9401819565717,2068.285136320153,1275.626166961478
1991-12-01,1957.5239915114182,1055.358694985275,1677.1325986247418,1121.9835069444443,1350.7350260416667,1513.0000327950092,1778.6766721491229,1483.1345502068014,2059.7983846859056,1273.0540149616745
1992-01-01,1959.7606952373797,1056.6923930382854,1678.7413037512913,1122.3550754123264,1353.022216796875,1520.3190590018655,1782.7144154331143,1484.4756182502297,2065.5156349649237,1273.3209957866547
1992-02-01,1960.7855576735276,1056.452949883426,1679.8576418033317,1122.470228407118,1353.4654134114583,1518.1178761951958,1781.9221362733006,1482.7541575712314,2061.725476323342,1274.4174405463837
1992-03-01,1952.4055480957031,1057.0058453145452,1676.7028304170972,1121.9541761610242,1357.7610677083333,1511.95214114972,1778.4460235060308,1485.1305793313418,2071.169981664541,1273.168100800904
1992-04-01,1958.590111365685,1056.987854323462,1679.537736876937,1122.153049045139,1362.6044921875,1517.8566092875465,1779.8803496779058,1488.9418658088234,2079.338478555485,1275.4272844806408
1992-05-01,1953.3537057729868,1057.3009550883507,1680.3068302879649,1122.978786892361,1355.9086100260417,1518.7096439190764,1772.6493969298247,1490.2431712431064,2079.291145169005,1276.061704623624
1992-06-01,1956.6898052509014,1057.0600419768489,1678.623167936467,1123.560350206163,1353.3301595052083,1511.2188083022388,1775.1975611636515,1490.20897360409,2078.228759765625,1276.1323748894456
1992-07-01,1966.7401827298677,1058.4677171956807,1686.0919038126292,1125.7901000976562,1356.8876139322917,1519.4686661905316,1780.7503683525222,1494.6534998276654,2086.5505919164543,1279.8403949857507
1992-08-01,1961.570857121394,1058.4966689504254,1683.696147824122,1126.2353515625,1347.9911295572917,1515.0459858908582,1768.9442417077853,1491.86715518727,2074.8237454161354,1278.4472963345124
1992-09-01,1965.9662686861477,1057.8926126370256,1682.0147049328514,1124.893290201823,1347.3583170572917,1514.0946573285914,1768.0202551055374,1489.6680944106156,2070.8518514827806,1276.6614230173939
1992-10-01,1966.8272752028245,1056.8743481061847,1682.248202237216,1124.161139594184,1355.09228515625,1518.9126996851678,1783.1106085526317,1489.3674065085017,2074.911561304209,1275.7936873525944
1992-11-01,1959.9393404447114,1056.9220258303337,1679.163959597753,1123.6751641167534,1350.8601888020833,1512.3014990963152,1781.6247772752195,1486.8850708007812,2064.6684919084823,1275.548894150452
1992-12-01,1956.6719055175781,1055.211891054483,1678.1542060788997,1122.9842461480034,1352.37646484375,1517.1439555153918,1779.6616939076207,1482.7653772690717,2062.821742466518,1273.7825213738206
1993-01-01,1958.3742581881008,1056.2439923511126,1678.400112183626,1123.5068766276042,1354.3982747395833,1515.6219937908115,1775.9945518092106,1484.7232594209559,2065.7356106505104,1274.1612848245873
1993-02-01,1959.7036508413462,1056.243225417212,1677.4045833871385,1122.9219563802083,1351.6228841145833,1518.2141659864737,1780.7501541940792,1481.1588960535385,2061.173544124681,1272.2821313630109
1993-03-01,1955.130885197566,1057.160765962451,1678.6805208064309,1123.5332912868923,1355.5189615885417,1513.1363142782182,1774.9247233072917,1484.8826688878676,2069.224330357143,1274.202512345224
1993-04-01,1956.0090285081128,1057.0101273621565,1677.5570703932076,1122.4907769097222,1360.4266764322917,1512.1051845265856,1782.3785079152963,1489.517391429228,2081.7879813058034,1275.2090166199882
1993-05-01,1956.8732041579026,1057.9199666128109,1680.7731187048037,1123.9140150282117,1361.4554850260417,1515.6676335121267,1784.2770225123356,1492.630453670726,2085.1112832828444,1278.0902214770047
1993-06-01,1952.2394620455227,1058.0748553051376,1683.0014567729856,1124.330783420139,1357.9012858072917,1515.599948256763,1787.9997387266997,1493.668679630055,2087.3039401307396,1278.396894346993
1993-07-01,1965.3266906738281,1057.7398969240837,1684.8546051782025,1125.0501844618054,1362.89306640625,1518.0360708663711,1789.9269505550988,1493.035888671875,2081.285001793686,1279.1936142639543
1993-08-01,1962.9023038423977,1059.4911585303503,1683.3011343459452,1126.0669962565105,1359.10693359375,1511.5604229827425,1777.5610137404058,1494.9022180893842,2085.2388343032526,1278.8554257566823
1993-09-01,1965.14892578125,1059.2247448666558,1684.7673904797264,1125.83984375,1358.997802734375,1521.4739899137126,1778.4004077576756,1494.1932229434742,2082.122179926658,1279.109738907724
1993-10-01,1962.492487980769,1058.4127855550557,1682.5349665870351,1124.8653496636284,1356.4065755208333,1515.4585653276586,1786.6874828673247,1491.7125926298252,2074.524922273597,1278.049262664603
1993-11-01,1965.470710167518,1057.0138661649214,1683.7263627485795,1124.3829345703125,1352.6307779947917,1522.5089457497668,1778.6854526452853,1487.4945247874539,2068.2365573182396,1276.8133583308766
1993-12-01,1963.7447650615984,1055.5904368455497,1680.6424227627842,1123.2721286349827,1352.8468424479167,1522.0579232742537,1782.5429815995067,1484.6741620232076,2066.110291772959,1274.6837687942216
1994-01-01,1961.0098031850962,1055.7316165944044,1679.5261351530216,1123.5128445095486,1351.4671223958333,1518.8839129547573,1783.3636367530155,1480.9057796702664,2060.2235132334185,1273.7751510908017
1994-02-01,1965.3036264272837,1055.8603017117964,1680.8489334484764,1123.1851874457466,1354.698974609375,1524.5405965776586,1789.5091274328402,1482.5550752527572,2063.4977379623724,1273.7233287883255
1994-03-01,1956.6414466271033,1056.9166892486094,1678.840574154184,1123.6053805881077,1358.880615234375,1515.1797166511194,1775.1843904194081,1485.7962215647976,2075.5925392617987,1274.247732102496
1994-04-01,1957.2432297926682,1056.9709498220714,1679.2799768369061,1123.2568698459202,1359.9960123697917,1519.105370364972,1785.7432582922152,1488.8500438017002,2080.741415218431,1275.5953039013364
1994-05-01,1954.5825664813701,1057.522247474231,1680.2267279506716,1124.032931857639,1354.966796875,1513.9217547516323,1772.1609015213817,1490.9772087545955,2081.1943209901146,1276.6762019703222
1994-06-01,1958.5152259239783,1057.6152062540903,1681.5523510136882,1124.8672485351562,1354.4684244791667,1509.366345761427,1771.7022812157347,1491.762767118566,2080.2386848294004,1277.4978349793632
1994-07-01,1957.46829693134,1057.580055116983,1681.7199202608472,1124.8955959743923,1358.144287109375,1512.7590805736938,1782.1922971491229,1493.4083826401654,2087.0000099649237,1278.3365117678852
1994-08-01,1968.9026465782752,1058.5414067612894,1686.5997062241736,1126.0159301757812,1362.3553059895833,1523.98681640625,1791.6543525561954,1495.1496797449447,2090.4725366709185,1280.1042280856918
1994-09-01,1953.8781386155347,1058.8681845140707,1679.7460634846334,1125.354512532552,1350.9154459635417,1510.6837941639458,1768.7294407894738,1493.032298368566,2077.973782286352,1277.316418533805
1994-10-01,1963.1308335524338,1058.4535928296793,1682.458950074251,1124.6899753146702,1353.2618001302083,1522.7440677472014,1776.6784667968752,1491.395927877987,2073.9946637834823,1277.130549208923
1994-11-01,1963.9090317946213,1057.0290450650361,1683.7093637009298,1124.528537326389,1353.7029622395833,1521.4217911905316,1787.8215589021383,1487.853644875919,2067.9845693160078,1277.545281176297
1994-12-01,1958.4889925443208,1055.6995331928993,1679.9294211647727,1123.2200453016492,1356.7056477864583,1519.4804177355409,1782.7949390076756,1485.575776941636,2068.339320591518,1274.5378218356918
1995-01-01,1963.1395780123196,1056.0772800944862,1680.3483442826705,1123.4476047092014,1355.8333333333333,1519.3533370743935,1789.9108886718752,1484.484504250919,2063.244006098533,1274.9838007321148
1995-02-01,1963.155541053185,1056.8043014766035,1680.8009123999225,1123.7392171223958,1355.1595052083333,1520.4403094391323,1786.0308730811405,1484.338019875919,2066.8865593112246,1275.1077520022602
1995-03-01,1962.1756333571213,1056.4703656740837,1679.69133361312,1123.2144165039062,1353.07861328125,1516.6223326725744,1785.4826274671054,1483.5826200597426,2066.839599609375,1274.5002794565644
1995-04-01,1955.6100698617788,1056.157392731512,1678.9444348043646,1122.4435085720486,1354.1339518229167,1517.8158888176306,1790.6485574287283,1486.0544541302847,2073.485331632653,1274.4661535107114
1995-05-01,1958.9687053973857,1057.7074300556283,1682.962717103564,1124.4593641493054,1359.6070149739583,1517.8055948285914,1787.5326591625549,1490.548885569853,2081.745007573342,1276.8108631829796
1995-06-01,1956.7793626051682,1058.3465735949771,1680.3560115089101,1125.2874077690972,1354.6141764322917,1508.2416591359606,1768.8600774396932,1493.2603723862592,2083.9553521603953,1277.9079221329598
1995-07-01,1961.5119347205527,1057.9544786383344,1682.2759959323348,1125.4025268554688,1347.5113932291667,1519.3764757754197,1769.6656344229716,1491.978364832261,2077.256930604273,1277.837290254029
1995-08-01,1962.3193007249097,1058.2470958769634,1685.9733644595817,1126.0508897569443,1362.1664225260417,1522.5124985424438,1785.3224369517545,1494.6552949793197,2088.5085748166453,1280.7055971157624
1995-09-01,1967.6599942720852,1058.904326274133,1686.3303949025053,1126.5801323784722,1358.1624348958333,1520.6552078474813,1792.2354714912283,1492.4659280215992,2076.5088139748086,1280.7455194821148
1995-10-01,1963.2992671086238,1057.6208943471859,1684.9349092846076,1125.108371310764,1355.5638834635417,1521.8291780841882,1785.1005688048247,1489.2114078297334,2073.174426020408,1278.0205876572327
1995-11-01,1968.089411808894,1057.1218760225786,1684.0002643175362,1124.7958374023438,1352.6673177083333,1525.5380203474813,1785.9255071271932,1486.9691736557904,2065.134352080676,1276.927597717669
1995-12-01,1961.6690415602463,1056.9984955313319,1679.796959743027,1124.6815321180554,1350.1819661458333,1518.5578759036846,1787.2420461554277,1483.8672413545496,2060.9138333067604,1274.4804334340604
1996-01-01,1964.8568960336538,1055.6061909460898,1680.914760621126,1123.794657389323,1351.129638671875,1525.8313534864737,1783.2186514871164,1480.4493623621322,2058.928322305485,1273.5990704230542
1996-02-01,1964.117901141827,1055.6291670075261,1680.140622982309,1123.1217787000867,1352.3225911458333,1525.5712708430503,1781.4152232387612,1482.2928933536305,2063.987513950893,1273.4392657969731
1996-03-01,1961.722682072566,1056.2500319555793,1681.0191761363637,1123.4205118815105,1355.0037434895833,1520.1655601387592,1782.3663008840463,1482.9963235294117,2069.656309789541,1274.2114948776532
1996-04-01,1961.733187161959,1057.164472809637,1683.3178811822056,1123.6279635959202,1355.8500162760417,1521.9318446828356,1787.8212376644738,1487.8040089326746,2075.034628109056,1277.102949034493
1996-05-01,1960.0189208984375,1058.4242576079844,1683.8930240347365,1125.3438313802083,1360.892578125,1516.941992916278,1779.8864531935308,1490.861421472886,2083.47205337213,1277.5339570435337
1996-06-01,1959.289316030649,1058.4678450179974,1683.9066434497677,1125.8066813151042,1355.6717936197917,1520.1840528801306,1777.9034530907347,1492.0934340533088,2079.364387356505,1279.083367113797
1996-07-01,1958.126478928786,1057.9163875879417,1681.8039570958163,1126.0951063368054,1349.2442220052083,1515.785057864972,1771.8430903919957,1491.2941427791818,2073.966886559311,1277.8342960765526
1996-08-01,1958.7789095365083,1059.0732115101441,1682.7904062822831,1126.4300537109375,1352.1569010416667,1517.993255159748,1774.3269000137063,1493.5289270737592,2078.8328832509565,1279.1286636448506
1996-09-01,1967.684114896334,1057.4122244150851,1684.6378547100983,1125.166286892361,1348.142333984375,1520.5103632229477,1792.6913077371164,1489.4837323357076,2065.7065878109056,1278.549482237618
1996-10-01,1965.1729290301982,1057.3841354609785,1684.7073641690342,1124.964836968316,1358.339111328125,1522.5217904617537,1789.8089492530155,1489.8964377010568,2076.8522301498724,1278.410867175216
1996-11-01,1962.1077317457932,1056.22440358107,1680.0111376549587,1123.6089748806423,1348.0953776041667,1515.7178280958487,1768.8039679276317,1485.331277286305,2063.8168646364797,1274.753479387775
1996-12-01,1964.2549368051382,1054.6436569453535,1680.4919030055528,1123.1165907118054,1351.1409505208333,1521.0129467409047,1785.0744414747808,1482.0629344267002,2061.106779137436,1274.637934846698
1997-01-01,1961.8441655085637,1056.5558148928337,1683.1483951284865,1124.4940524631077,1356.8726399739583,1523.9757936392257,1786.2371076617326,1483.5702335133271,2066.3906798070793,1275.4329657404678
1997-02-01,1963.4659987229566,1055.073906863547,1680.4337935014205,1122.9660034179688,1350.2491861979167,1523.111462948927,1781.7186857524673,1481.675630457261,2059.6922582509565,1274.0247426542846
1997-03-01,1957.9495356633113,1055.635398345468,1677.3190332838326,1122.7808634440105,1353.3236490885417,1516.894622347248,1780.2144368489585,1481.199466480928,2068.3504065688776,1272.3397500859867
1997-04-01,1956.5599881685696,1057.6722469629417,1678.7232454158059,1123.665500217014,1360.027099609375,1513.0666248833954,1777.5497704221493,1490.4011445886947,2082.6336296237246,1275.4706232802673
1997-05-01,1948.753650371845,1057.189398161404,1676.8731235472624,1122.925550672743,1358.930419921875,1510.4838357042909,1781.3062165912831,1489.604994829963,2078.621377750319,1275.1310528449292
1997-06-01,1953.31297654372,1058.6633492514725,1678.114255794809,1123.907029893663,1362.8631998697917,1510.0824612290112,1781.6094649465463,1494.6894926183363,2089.370291573661,1277.848921481918
1997-07-01,1953.4048227163462,1057.8503673613384,1679.8128490605632,1123.877461751302,1362.257080078125,1513.1067987698227,1777.8137207031252,1494.201031853171,2091.434400908801,1277.613264359768
1997-08-01,1957.067636343149,1059.206146719568,1677.9349334969008,1124.6262613932292,1358.469482421875,1506.3272504664178,1780.4251687568533,1494.962894215303,2085.1147710060586,1277.6488106205777
1997-09-01,1962.2227595402644,1059.54471608107,1681.9033283832646,1124.5564778645833,1357.2271321614583,1516.5347882171175,1782.3342841968204,1494.8453117819392,2079.61313675861,1278.8243707620873
1997-10-01,1962.4395517202524,1058.5075658029286,1682.7199888623452,1123.7671576605903,1357.75634765625,1520.1224711403918,1778.5751610471493,1492.3343434053309,2078.1532754703444,1278.160085618121
1997-11-01,1961.9315514197715,1058.8289111072481,1683.6492365056818,1123.6773681640625,1356.30517578125,1519.8112829407648,1780.7781018708883,1490.7559563131892,2071.1556570870534,1278.1494908362813
1997-12-01,1962.1694711538462,1056.4075729609785,1680.6764713003615,1121.691623263889,1354.4785970052083,1522.9576907940764,1790.1186223615682,1486.2613453584559,2065.343241788903,1275.4037533166272
1998-01-01,1962.2750502366284,1056.4193006585406,1679.2916794453772,1120.5029296875,1355.91796875,1525.2332089552237,1787.0208204838268,1483.2220638499539,2064.1643913424746,1273.3460240394063
1998-02-01,1961.2822899451621,1058.5107294052684,1680.8287565373194,1122.4623616536458,1358.728271484375,1519.261328853778,1797.0268383360747,1488.3582620059742,2071.4210977359694,1276.5438055842178
1998-03-01,1959.791799692007,1057.763671875,1679.919484036028,1121.5521579318577,1356.6591796875,1519.71043828708,1790.3749700178182,1486.8042889763326,2073.1023048867987,1274.7406965531643
1998-04-01,1956.2713623046875,1058.8430993844079,1683.0140673424587,1122.7288140190972,1360.0340983072917,1520.6716964493935,1796.2368078399124,1491.0844690659467,2079.6455227598854,1277.1897034075275
1998-05-01,1952.3134084848257,1058.521338657559,1681.4738628292873,1124.2977566189236,1358.6060384114583,1510.243885552705,1775.6418328536186,1492.0765596277572,2082.2222028459823,1277.9759053164307
1998-06-01,1959.7942645733172,1058.4303930791884,1685.0629822281767,1125.4262288411458,1356.9134928385417,1520.6555722364737,1787.5781678316887,1492.3715928021597,2080.8774364237884,1279.5618980935533
1998-07-01,1965.8578139085034,1059.1681834914923,1688.2909349173553,1126.1252848307292,1357.7418619791667,1526.3739286963619,1793.0897495202853,1494.0835391773896,2082.890724649235,1280.502453690055
1998-08-01,1970.2394925631008,1059.0763112013253,1689.2967034962553,1126.125013563368,1361.76416015625,1528.0615052180503,1791.3999323259322,1493.3880076688877,2082.39708725287,1281.274260514937
1998-09-01,1969.042733999399,1058.9973170095714,1687.8067899341427,1126.195814344618,1360.7706705729167,1522.1260640158582,1792.4432051809213,1492.9071762982535,2079.0773975605866,1281.6757873919025
1998-10-01,1969.6317232572114,1058.0853686906905,1686.7949178396177,1125.4131740993923,1352.1813151041667,1523.265235103778,1787.7621299342106,1489.1908533432904,2070.742112763074,1278.9198773462067
1998-11-01,1967.7450913649338,1056.824081980121,1682.8456910188534,1124.3048434787327,1352.6222330729167,1523.936804017024,1783.7380927905704,1484.7852819106156,2065.323561065051,1275.388552107901
1998-12-01,1966.6753915640024,1056.0150945373855,1681.9482724528668,1124.2228529188367,1352.0799153645833,1520.6636798915576,1782.8379848547152,1482.3989868164062,2062.5808404416453,1274.831289615271
1999-01-01,1964.8678119365984,1055.7826496543685,1681.2966086647727,1123.8053046332466,1350.9471842447917,1523.8808703066697,1785.3619491844847,1480.5547377642463,2056.387266820791,1274.0186007517689
1999-02-01,1961.829082782452,1056.6096919993456,1679.9246795906508,1124.0196736653645,1353.8789876302083,1523.9286052646921,1786.1760725054826,1480.3209192612592,2059.329161352041,1273.2097505773388
1999-03-01,1961.2787099984976,1056.116201989938,1681.085255520403,1122.4779934353298,1356.5589192708333,1522.4987428579757,1791.2099737870067,1484.7116806927847,2068.980937101403,1274.7004287047955
1999-04-01,1962.4361478365383,1057.2139080906413,1680.6277945021952,1123.9788479275173,1356.2368977864583,1517.1988871560168,1780.8526290090463,1486.6363525390625,2078.19712113361,1275.2074811443592
1999-05-01,1960.4203444260816,1057.7569612033706,1683.4085763978565,1124.971923828125,1361.5648600260417,1518.8992172924438,1789.6105314555923,1490.3992596794576,2080.693459024235,1278.1848835495282
1999-06-01,1957.3598421536958,1058.575599231021,1680.821391964747,1125.657958984375,1357.8643391927083,1512.1280499358675,1779.1770533511515,1492.3450245576746,2084.4436334103953,1277.7395188433568
1999-07-01,1965.774184006911,1058.0725545034359,1685.1236642884815,1126.2050035264756,1357.82470703125,1515.9820101154382,1780.1432291666667,1491.9753130744484,2083.248216278699,1279.1033282969731
1999-08-01,1956.3690185546875,1059.3231041393979,1682.39937774406,1126.8512301974827,1362.9314778645833,1510.4422042618935,1784.0258146587173,1494.2389993106617,2086.196961694834,1280.248025378341
1999-09-01,1962.4209477351262,1059.119163633017,1685.2685849528668,1126.2711927625867,1361.072998046875,1520.0090550664645,1791.7179576137612,1492.4199721392463,2078.9639219945793,1280.625214966588
1999-10-01,1967.0927194448618,1058.0373714107493,1685.826224334969,1126.0602145724827,1357.915771484375,1523.123578882929,1792.6771732798795,1489.8380952722885,2072.860655492666,1279.7411264863404
1999-11-01,1963.2564838115984,1056.8757861072481,1684.2467252873194,1124.9673800998264,1353.27099609375,1520.903903334888,1786.6338361773576,1485.9219719381892,2069.581697425064,1276.6682174970517
1999-12-01,1963.8963552621694,1056.4745518549576,1680.8568024438275,1124.654032389323,1353.6114908854167,1520.0372952133862,1779.0798254180374,1483.8514440199906,2064.9513711734694,1275.2162717423348
2000-01-01,1961.730487530048,1055.920218422775,1679.601142820248,1124.2869398328992,1350.5332845052083,1520.3264378789645,1776.0442365679826,1481.9671630859375,2062.6300422512754,1273.5274788718552
2000-02-01,1960.8184227576621,1057.2138761350623,1682.0517800071023,1124.9187554253472,1358.3583984375,1524.8486874708487,1787.3569421600878,1484.2182832605697,2066.512625558036,1276.058096255896
2000-03-01,1962.7940251277043,1057.1292897169503,1682.035941131844,1123.5111829969617,1357.771240234375,1522.5310823810632,1783.8585569147479,1485.0745705997242,2070.199148995536,1274.8565865762578
2000-04-01,1961.3775986891526,1056.9799293398232,1681.6794151116994,1123.7288411458333,1359.6437174479167,1522.3698402518655,1788.7695312500002,1486.669203814338,2077.34262894611,1276.0702265133648
2000-05-01,1959.7526550292969,1057.830650768979,1682.7438985020663,1124.6863810221355,1358.7068684895833,1517.8449488397853,1787.4209755345396,1489.9171717026654,2082.893838687819,1277.5400989460495
2000-06-01,1951.9268916203425,1057.8858700098167,1680.1876351853048,1125.3617350260417,1358.8238932291667,1511.4322491546175,1781.3654314007676,1492.9477467256434,2087.96349350287,1278.4124794246266
2000-07-01,1966.4820157564602,1058.0292227380564,1683.4518558722882,1125.374247233073,1353.7802734375,1516.265869140625,1786.6397255345396,1492.130952722886,2078.91883071588,1277.4576822916665
2000-08-01,1960.2382366473857,1057.5686469752127,1683.045896419809,1125.5553181966145,1352.4712727864583,1518.6873250932836,1776.1882581208883,1491.1998973173252,2075.522161989796,1278.3107541642098
2000-09-01,1960.2365347055288,1058.8791133221532,1684.9192217361829,1126.2355550130208,1353.066650390625,1517.0448417094215,1781.0063947711076,1492.2214283662684,2074.815275231186,1279.7864230173939
2000-10-01,1963.788311298077,1056.8830080681446,1682.6617280313792,1124.9872504340278,1356.1598307291667,1516.5916328999533,1781.5818385074015,1487.8478106330422,2071.3159677933672,1277.819133254717
2000-11-01,1962.0101341834434,1055.847136013171,1682.0277190405475,1124.0234375,1352.9617513020833,1518.6736605060632,1777.0868669476426,1484.0282664579502,2063.3752939652422,1275.5748436885808
2000-12-01,1963.3503253643328,1055.386017005481,1678.2754693149536,1123.4299723307292,1350.886474609375,1515.5361801830688,1780.8453476219847,1481.8815343520218,2062.14599609375,1273.2854879127358
2001-01-01,1959.7794165978064,1056.475127055383,1682.2302447862862,1124.6378580729167,1353.927978515625,1522.0438942980409,1781.1440986499454,1484.173224954044,2063.134142817283,1275.156848835495
2001-02-01,1958.9107219989482,1054.4219491369438,1678.4616013203772,1122.000495062934,1353.277587890625,1525.0375320662313,1784.7073739035088,1479.705182243796,2061.1750388632017,1272.1067032724056
2001-03-01,1961.2318772536057,1056.8092226357985,1679.7221538449123,1123.4179348415798,1356.450927734375,1520.4282846023787,1784.6774988007128,1484.428316004136,2068.217623963648,1274.1263911409198
2001-04-01,1964.6112295297476,1056.6061129744764,1681.6197923392303,1123.0082533094617,1360.375244140625,1520.5265785331155,1791.011448910362,1487.1775010052847,2078.2883001833547,1275.550544786753
2001-05-01,1956.9576556865984,1057.6424004519797,1681.0160487151343,1124.2953152126736,1352.1468098958333,1520.7334603836287,1780.9121650561954,1490.0317023782168,2077.1973901865435,1276.458049270342
2001-06-01,1963.7418306790864,1056.8329975867148,1684.7616400600466,1124.701673719618,1360.0760904947917,1518.4626792793842,1784.8198070860747,1491.4138793945312,2085.883564851722,1278.1186277761399
2001-07-01,1950.4977886493389,1058.0821411771924,1680.2843330320247,1125.5538601345486,1357.08447265625,1509.077294193097,1775.7687217310856,1492.6270428825826,2082.527627750319,1277.6020553876767
2001-08-01,1960.0394028883713,1057.8025618148724,1681.2773397146177,1125.618659125434,1351.3484700520833,1518.0466381471547,1780.9434321888707,1491.972889619715,2077.457723812181,1277.8284612691627
