,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1966-07-01,-6.162377e-05,-8.859915e-06,-9.22291e-05,-3.747208e-05,-4.841641e-05,-7.50312e-05,-8.7113185e-06,-2.2264723e-05,-0.00010098396,-0.000101609476
1966-08-01,-5.847096e-05,-6.1877654e-06,-8.668113e-05,-3.739061e-05,-4.150792e-05,-6.732432e-05,-4.3364853e-06,-2.5116102e-05,-9.855621e-05,-0.00010033043
1966-09-01,-6.772573e-05,-1.0334486e-05,-8.921478e-05,-3.6013804e-05,-5.3108968e-05,-7.485197e-05,-8.010691e-06,-2.6525498e-05,-7.741526e-05,-9.427735e-05
1966-10-01,-6.194149e-05,-9.715328e-06,-8.591532e-05,-3.5883455e-05,-5.653877e-05,-6.86604e-05,-5.2326322e-06,-2.316087e-05,-7.957416e-05,-9.191478e-05
1966-11-01,-6.2691004e-05,-4.72134e-06,-8.180934e-05,-3.971245e-05,-4.133684e-05,-8.042438e-05,-1.1103511e-06,-2.1295253e-05,-2.6668826e-05,-9.684359e-05
1966-12-01,-6.0295843e-05,-9.096173e-06,-8.158937e-05,-4.4282806e-05,-4.6803343e-05,-6.725101e-05,-1.3058743e-06,-2.2769824e-05,1.0374684e-05,-9.774789e-05
1967-01-01,-6.130437e-05,-9.9649515e-06,-7.396263e-05,-3.354095e-05,-5.5014276e-05,-6.506794e-05,4.5216802e-07,-2.4086066e-05,0.00012942248,-9.022142e-05
1967-02-01,-6.399122e-05,-1.1954024e-05,-7.465239e-05,-4.1304746e-05,-4.958443e-05,-7.010479e-05,2.024175e-06,-2.1880443e-05,2.8444992e-05,-9.200197e-05
1967-03-01,-6.753625e-05,-1.0430136e-05,-7.4636344e-05,-4.0751333e-05,-4.90631e-05,-7.4259384e-05,4.3260443e-06,-2.2137096e-05,0.00011792917,-8.840881e-05
1967-04-01,-6.1488834e-05,-9.4115385e-06,-7.707456e-05,-3.4222685e-05,-4.798034e-05,-6.840445e-05,-7.2683906e-07,-2.4471048e-05,-2.0006559e-05,-8.030013e-05
1967-05-01,-5.7197896e-05,-8.224513e-06,-8.997145e-05,-3.0429012e-05,-4.8878628e-05,-7.737934e-05,3.0106894e-06,-2.487207e-05,-5.5136137e-05,-8.5786116e-05
1967-06-01,-4.874434e-05,-1.3357603e-05,-9.224124e-05,-4.2948937e-05,-4.0272684e-05,-6.2052255e-05,-8.097635e-06,-2.4896131e-05,-8.1780076e-05,-9.039788e-05
1967-07-01,-5.8890208e-05,-7.887655e-06,-8.970677e-05,-3.8625916e-05,-4.729058e-05,-7.2238225e-05,-4.528534e-06,-2.2201259e-05,-9.92005e-05,-8.7029286e-05
1967-08-01,-5.832076e-05,-6.8449954e-06,-8.691566e-05,-4.296498e-05,-5.441274e-05,-6.8380396e-05,-3.0447518e-06,-2.4912171e-05,-4.0907857e-05,-9.1721246e-05
1967-09-01,-5.658032e-05,-1.0734915e-05,-9.067725e-05,-3.4591627e-05,-4.376158e-05,-7.125974e-05,-3.0607916e-06,-2.7951924e-05,-7.351099e-05,-9.5121926e-05
1967-10-01,-6.109584e-05,-1.08071e-05,-8.982708e-05,-3.606739e-05,-4.4563625e-05,-7.499727e-05,-1.0155782e-06,-2.345245e-05,-3.4066412e-05,-9.543472e-05
1967-11-01,-5.783151e-05,-9.098741e-06,-7.6400844e-05,-3.8457485e-05,-4.3344517e-05,-7.082663e-05,-2.210625e-06,-2.3340164e-05,-2.8901239e-05,-9.15047e-05
1967-12-01,-6.1168015e-05,-1.1368531e-05,-7.81092e-05,-3.6540598e-05,-4.730662e-05,-6.64234e-05,-1.5930491e-06,-2.3701085e-05,6.455307e-05,-9.316493e-05
1968-01-01,-6.279608e-05,-4.2703687e-06,-7.5773496e-05,-3.1604577e-05,-5.480592e-05,-7.073915e-05,-1.5722617e-06,-2.3921266e-05,0.00010181386,-9.4824485e-05
1968-02-01,-5.3723088e-05,-9.388466e-06,-7.260958e-05,-3.06554e-05,-5.3475214e-05,-6.0865874e-05,-2.0282387e-06,-2.1632082e-05,0.000100092315,-9.582019e-05
1968-03-01,-6.410817e-05,-1.0691256e-05,-8.1449936e-05,-3.5280304e-05,-5.438717e-05,-7.683434e-05,5.6221324e-08,-2.4228355e-05,1.489924e-05,-8.2801605e-05
1968-04-01,-5.4765318e-05,-9.63972e-06,-7.9579506e-05,-3.32982e-05,-4.236429e-05,-5.844641e-05,2.2988825e-06,-2.5112391e-05,-2.9582734e-06,-8.742651e-05
1968-05-01,-5.587269e-05,-7.946095e-06,-8.059382e-05,-3.1399853e-05,-4.594696e-05,-6.0782124e-05,8.4139174e-08,-2.0915553e-05,-1.1137927e-05,-9.2079325e-05
1968-06-01,-7.8038705e-05,-8.802213e-06,-9.209558e-05,-3.5177938e-05,-4.7938363e-05,-7.981215e-05,-2.111985e-06,-2.2692924e-05,-0.000101784106,-0.00010023106
1968-07-01,-6.4834014e-05,-7.685536e-06,-9.012278e-05,-3.661101e-05,-5.785817e-05,-7.0515816e-05,-4.5500637e-06,-2.3428072e-05,-7.7198616e-05,-9.375434e-05
1968-08-01,-7.2287825e-05,-1.05423605e-05,-8.9973895e-05,-2.9082752e-05,-4.3434437e-05,-6.821733e-05,-7.751201e-06,-2.3735154e-05,-6.19746e-05,-0.000103953316
1968-09-01,-6.124204e-05,-1.2412798e-05,-8.753582e-05,-3.455446e-05,-4.4485972e-05,-7.166972e-05,-4.0940868e-06,-2.2376536e-05,-9.9076155e-05,-9.107432e-05
1968-10-01,-6.1707324e-05,-7.72276e-06,-8.732179e-05,-3.555017e-05,-4.695197e-05,-7.354015e-05,-4.205758e-06,-2.2478895e-05,-5.016575e-05,-9.5420044e-05
1968-11-01,-5.911105e-05,-5.9453814e-06,-8.281786e-05,-3.7839352e-05,-5.3605498e-05,-6.377854e-05,-3.6660276e-06,-2.5819621e-05,-5.2064104e-05,-9.5206015e-05
1968-12-01,-5.4765318e-05,-1.1417091e-05,-7.528961e-05,-3.6359757e-05,-5.4722168e-05,-6.530466e-05,-1.9351792e-06,-2.4470302e-05,7.2315e-05,-8.896194e-05
1969-01-01,-6.3751315e-05,-6.3398293e-06,-7.48334e-05,-3.2377604e-05,-5.1435276e-05,-6.200523e-05,-2.1508822e-06,-2.4870327e-05,8.171503e-05,-8.063972e-05
1969-02-01,-6.048334e-05,-7.080089e-06,-7.542922e-05,-3.530254e-05,-4.7472175e-05,-6.55982e-05,-2.3133762e-06,-2.3362727e-05,0.00010775955,-8.717568e-05
1969-03-01,-5.9228507e-05,-1.2279968e-05,-7.855276e-05,-3.697264e-05,-4.814924e-05,-6.1698294e-05,-5.07581e-06,-2.2848157e-05,6.538416e-05,-8.770831e-05
1969-04-01,-6.018543e-05,-4.588481e-06,-7.7695135e-05,-3.7171245e-05,-5.0406128e-05,-6.553501e-05,-3.532099e-06,-2.4689782e-05,2.2024775e-05,-9.1111695e-05
1969-05-01,-5.707092e-05,-8.786301e-06,-9.102885e-05,-3.2684547e-05,-4.9349906e-05,-6.939881e-05,-3.9112565e-06,-2.458145e-05,-8.501504e-05,-0.00010143923
1969-06-01,-6.658597e-05,-7.4411946e-06,-9.224757e-05,-4.3355125e-05,-3.866127e-05,-7.7785415e-05,-9.237519e-06,-2.3759936e-05,-8.245121e-05,-9.450606e-05
1969-07-01,-5.2900185e-05,-9.002957e-06,-8.847405e-05,-2.9127685e-05,-4.0123738e-05,-6.493919e-05,-4.0737505e-06,-2.1214166e-05,-0.00011281994,-9.520118e-05
1969-08-01,-5.5608456e-05,-1.432922e-05,-8.591022e-05,-3.3099815e-05,-4.392434e-05,-6.829744e-05,-1.139511e-05,-2.2920378e-05,-0.00010280838,-0.000105104424
1969-09-01,-5.8722966e-05,-9.021016e-06,-8.299432e-05,-3.5428922e-05,-4.4493077e-05,-6.921825e-05,-8.379902e-06,-2.458145e-05,-8.30651e-05,-9.2240145e-05
1969-10-01,-5.0534964e-05,-1.0366122e-05,-8.109853e-05,-3.2865093e-05,-4.744509e-05,-6.46142e-05,-4.59735e-06,-2.4762003e-05,-5.981009e-05,-9.596853e-05
1969-11-01,-6.401312e-05,-1.1133467e-05,-8.152283e-05,-3.9653823e-05,-5.3502587e-05,-7.401189e-05,-6.4328196e-07,-2.2884267e-05,-4.9816575e-05,-8.641736e-05
1969-12-01,-5.777507e-05,-1.0600837e-05,-7.556463e-05,-3.4995603e-05,-5.323176e-05,-6.3720465e-05,-1.0043805e-06,-2.3633553e-05,6.8047295e-05,-9.363941e-05
1970-01-01,-6.589891e-05,-7.536357e-06,-7.993605e-05,-3.562691e-05,-4.8967493e-05,-7.54794e-05,-4.974936e-07,-2.2766793e-05,5.723904e-05,-8.397641e-05
1970-02-01,-5.0089948e-05,-6.118331e-06,-7.4020856e-05,-3.8398135e-05,-5.346466e-05,-6.4572756e-05,1.21224e-06,-2.2175276e-05,7.650799e-05,-9.058036e-05
1970-03-01,-6.458622e-05,-1.0331893e-05,-7.5673874e-05,-3.6696507e-05,-4.811668e-05,-6.564235e-05,6.936498e-07,-2.4168612e-05,8.2885046e-05,-7.6229946e-05
1970-04-01,-5.1443152e-05,-1.080997e-05,-7.7416014e-05,-3.245053e-05,-4.3660024e-05,-6.116949e-05,-5.3754993e-06,-2.2766793e-05,1.0525235e-05,-8.6212836e-05
1970-05-01,-6.436744e-05,-7.965817e-06,-8.6377935e-05,-3.848727e-05,-4.9429364e-05,-6.861615e-05,-2.0856824e-06,-2.2758692e-05,-6.220732e-05,-9.827011e-05
1970-06-01,-5.739886e-05,-1.1077369e-05,-9.178264e-05,-3.74906e-05,-4.2136664e-05,-7.219768e-05,-4.151949e-06,-2.1097576e-05,-8.302393e-05,-9.011849e-05
1970-07-01,-5.9343576e-05,-9.797095e-06,-8.773114e-05,-3.0919065e-05,-4.1042756e-05,-7.132256e-05,-2.426008e-06,-2.0643807e-05,-0.000108491666,-9.2549395e-05
1970-08-01,-4.4790584e-05,-1.2001114e-05,-9.0826485e-05,-3.1818498e-05,-4.118051e-05,-6.102364e-05,-2.4827277e-06,-2.4022758e-05,-0.00010132051,-0.00010561143
1970-09-01,-5.9416503e-05,-1.1571654e-05,-8.464389e-05,-3.9710823e-05,-5.33026e-05,-5.68668e-05,-2.7987444e-06,-2.3828286e-05,-5.59518e-05,-8.5572705e-05
1970-10-01,-6.466725e-05,-1.1993008e-05,-8.3533785e-05,-4.2247062e-05,-5.2070944e-05,-7.624918e-05,-3.5928388e-06,-2.4282055e-05,7.854251e-07,-8.85303e-05
1970-11-01,-6.4302614e-05,-8.743704e-06,-7.904472e-05,-3.9127404e-05,-5.03369e-05,-7.163857e-05,-1.291588e-06,-2.2953163e-05,1.6934711e-05,-9.160944e-05
1970-12-01,-5.80552e-05,-9.562107e-06,-7.506614e-05,-3.4346634e-05,-5.3780677e-05,-6.7611385e-05,-1.1665179e-07,-2.2385952e-05,0.00014574004,-9.351365e-05
1971-01-01,-5.2490064e-05,-7.5703683e-06,-7.22501e-05,-3.7431997e-05,-5.0612678e-05,-6.609748e-05,3.3127435e-07,-2.320745e-05,6.44783e-05,-9.623341e-05
1971-02-01,-6.524307e-05,-1.043938e-05,-7.6669705e-05,-3.93806e-05,-5.1889638e-05,-6.681887e-05,-2.6040725e-06,-2.311624e-05,5.3367105e-05,-9.1730886e-05
1971-03-01,-6.2979365e-05,-9.36972e-06,-7.681067e-05,-3.6312584e-05,-5.6839926e-05,-7.681067e-05,-1.708544e-06,-2.3937142e-05,0.00010179204,-9.756012e-05
1971-04-01,-6.242381e-05,-1.0348169e-05,-7.8170546e-05,-3.335236e-05,-4.7130063e-05,-6.244073e-05,-1.9241343e-06,-2.319916e-05,5.506695e-05,-9.570272e-05
1971-05-01,-5.2199845e-05,-9.15413e-06,-8.6586864e-05,-3.9272807e-05,-3.963415e-05,-6.6395995e-05,-1.9573017e-06,-2.2411425e-05,8.084815e-06,-8.558656e-05
1971-06-01,-6.548353e-05,-1.0936896e-05,-8.72668e-05,-3.646184e-05,-4.8158265e-05,-7.5865384e-05,-6.95734e-06,-2.1432976e-05,-8.2338796e-05,-9.137433e-05
1971-07-01,-5.661945e-05,-7.014809e-06,-8.911591e-05,-4.1677467e-05,-4.4932698e-05,-6.682717e-05,-9.5610085e-06,-2.311624e-05,-7.553111e-05,-9.785863e-05
1971-08-01,-6.073225e-05,-1.1799257e-05,-8.555866e-05,-3.73242e-05,-4.382987e-05,-7.279737e-05,-5.721842e-06,-2.5711617e-05,-6.736355e-05,-9.2220114e-05
1971-09-01,-5.8203208e-05,-1.006624e-05,-8.66532e-05,-3.5640936e-05,-4.4824905e-05,-6.8858695e-05,-1.1244272e-05,-2.5388234e-05,-4.0763007e-05,-8.263462e-05
1971-10-01,-5.4521588e-05,-1.2802582e-05,-7.925679e-05,-3.5839945e-05,-4.682326e-05,-6.767295e-05,-9.793184e-06,-2.1855865e-05,-2.4127803e-06,-9.537105e-05
1971-11-01,-4.9902977e-05,-8.424438e-06,-7.264811e-05,-3.9778613e-05,-5.062097e-05,-5.322839e-05,-2.1599408e-07,-2.2734812e-05,-4.212132e-06,-8.8745786e-05
1971-12-01,-5.4214786e-05,-8.22543e-06,-7.658679e-05,-3.3932796e-05,-5.0388797e-05,-7.058342e-05,-3.6322745e-06,-2.405323e-05,7.248003e-05,-9.700456e-05
1972-01-01,-5.7658646e-05,-5.9290905e-06,-7.099935e-05,-3.3408185e-05,-5.6627094e-05,-5.8327678e-05,6.734408e-07,-2.3472448e-05,0.00010940894,-0.000101249265
1972-02-01,-5.6008925e-05,-1.060182e-05,-7.708103e-05,-3.102723e-05,-4.6559315e-05,-6.479282e-05,2.6798589e-06,-2.2634214e-05,7.386406e-05,-8.8336834e-05
1972-03-01,-6.148423e-05,-9.665491e-06,-7.698294e-05,-3.514708e-05,-4.9617996e-05,-6.7361034e-05,6.594608e-06,-2.2500453e-05,7.525518e-05,-9.1386595e-05
1972-04-01,-5.945997e-05,-1.1707583e-05,-7.71167e-05,-4.1585467e-05,-5.5672925e-05,-6.55508e-05,1.7970378e-06,-2.3704304e-05,4.3999593e-05,-9.554211e-05
1972-05-01,-5.6499382e-05,-9.6387375e-06,-8.768385e-05,-3.2855307e-05,-3.7864822e-05,-6.837762e-05,-1.4310717e-06,-2.3267346e-05,-4.9455062e-05,-0.00010799085
1972-06-01,-6.366008e-05,-9.353382e-06,-9.026099e-05,-3.2507523e-05,-4.6746583e-05,-7.412044e-05,-1.9304498e-06,-2.3802399e-05,-0.000104493425,-9.7896314e-05
1972-07-01,-5.914786e-05,-1.0352138e-05,-8.964569e-05,-3.8901322e-05,-4.304585e-05,-6.670115e-05,-5.7738653e-06,-2.5648302e-05,-7.484298e-05,-9.8146e-05
1972-08-01,-5.9031932e-05,-1.2519071e-05,-8.855776e-05,-2.8762202e-05,-4.1690397e-05,-7.0821e-05,-2.1355518e-06,-2.2001075e-05,-7.658188e-05,-9.926068e-05
1972-09-01,-5.929054e-05,-7.1686154e-06,-8.525831e-05,-3.3987817e-05,-4.937722e-05,-7.10261e-05,-1.6540071e-06,-2.2955237e-05,-0.00010045383,-9.81995e-05
1972-10-01,-5.675799e-05,-1.2474484e-05,-8.557934e-05,-3.6065576e-05,-5.0126288e-05,-6.955472e-05,-3.9547085e-06,-2.6076339e-05,-6.901098e-05,-8.5242486e-05
1972-11-01,-6.1832005e-05,-1.1636243e-05,-8.325189e-05,-3.7153506e-05,-4.63453e-05,-7.2488554e-05,2.2072345e-06,-2.1929734e-05,-2.4985631e-05,-8.3146886e-05
1972-12-01,-6.0262537e-05,-8.113857e-06,-7.772309e-05,-4.140712e-05,-5.3407904e-05,-7.043755e-05,-2.6705966e-06,-2.5505627e-05,4.8021353e-05,-9.114582e-05
1973-01-01,-5.9454007e-05,-8.109731e-06,-8.0838065e-05,-3.880821e-05,-5.866015e-05,-7.0645096e-05,-2.6984126e-06,-2.4212071e-05,3.6148274e-05,-9.112615e-05
1973-02-01,-7.1292714e-05,-9.3838535e-06,-8.306778e-05,-3.642808e-05,-5.59261e-05,-7.856412e-05,-1.0703734e-06,-2.4875675e-05,8.823682e-05,-9.16128e-05
1973-03-01,-6.171911e-05,-1.1003045e-05,-8.3191655e-05,-4.6214038e-05,-4.5892397e-05,-6.772524e-05,-1.0703734e-06,-2.391124e-05,6.3550724e-05,-8.774619e-05
1973-04-01,-5.683498e-05,-9.764321e-06,-8.512938e-05,-3.5994526e-05,-4.2945994e-05,-7.183959e-05,-4.176043e-06,-2.307067e-05,-1.1551529e-06,-8.9701614e-05
1973-05-01,-6.0542316e-05,-1.2489523e-05,-8.448347e-05,-3.9011713e-05,-4.6768357e-05,-7.2830575e-05,-9.998068e-06,-2.1761158e-05,-5.1500625e-05,-9.424067e-05
1973-06-01,-6.1267856e-05,-9.136107e-06,-8.9031375e-05,-3.833926e-05,-4.9467017e-05,-7.0848604e-05,-8.166513e-06,-2.2911407e-05,-5.0589275e-05,-8.513602e-05
1973-07-01,-6.850557e-05,-8.357478e-06,-9.156192e-05,-3.3437434e-05,-4.2353175e-05,-7.329067e-05,-6.361508e-06,-2.0849808e-05,-8.69902e-05,-9.100228e-05
1973-08-01,-5.7861354e-05,-1.0153635e-05,-8.632387e-05,-3.7914557e-05,-5.129856e-05,-6.374362e-05,-6.768525e-06,-2.3867002e-05,-0.00010268667,-9.252415e-05
1973-09-01,-6.200225e-05,-1.1303877e-05,-8.6934386e-05,-3.428685e-05,-4.8007085e-05,-7.242356e-05,-4.512265e-06,-2.1858488e-05,-6.7604095e-05,-8.980779e-05
1973-10-01,-6.459473e-05,-1.14543e-05,-8.571335e-05,-3.902056e-05,-4.689223e-05,-8.2050254e-05,-6.193397e-06,-2.5043793e-05,-5.060697e-05,-8.258777e-05
1973-11-01,-6.2241146e-05,-6.6763423e-06,-7.915693e-05,-3.584411e-05,-5.3952983e-05,-6.9291345e-05,-1.7605198e-06,-2.1362996e-05,2.3079687e-05,-9.378942e-05
1973-12-01,-5.9657512e-05,-7.941613e-06,-7.676796e-05,-4.0887506e-05,-5.5156317e-05,-6.592908e-05,-1.3712051e-06,-2.3433442e-05,4.33506e-05,-8.738342e-05
1974-01-01,-5.6847046e-05,-1.0181495e-05,-8.0467355e-05,-3.5532197e-05,-5.4202577e-05,-6.601022e-05,-5.3963595e-07,-2.291148e-05,7.513176e-05,-8.850221e-05
1974-02-01,-6.890543e-05,-1.0011885e-05,-7.9724305e-05,-4.133121e-05,-5.458218e-05,-8.049966e-05,1.0353033e-06,-2.2758022e-05,9.2165326e-05,-9.430929e-05
1974-03-01,-5.498943e-05,-1.0391486e-05,-7.418375e-05,-3.7664424e-05,-5.415412e-05,-6.5331784e-05,9.868454e-07,-2.2475344e-05,0.00010957042,-8.739571e-05
1974-04-01,-5.271182e-05,-1.1425291e-05,-8.166269e-05,-3.5152596e-05,-5.270841e-05,-6.291688e-05,-1.9934232e-06,-2.2636877e-05,2.2698394e-05,-8.515849e-05
1974-05-01,-6.447945e-05,-7.443523e-06,-8.781707e-05,-3.574219e-05,-4.7087084e-05,-7.561331e-05,-3.5683624e-06,-2.2693412e-05,-5.226871e-05,-9.4018535e-05
1974-06-01,-6.379293e-05,-1.2047189e-05,-8.828552e-05,-3.6541773e-05,-4.850049e-05,-7.9126636e-05,-1.04173305e-05,-2.2119972e-05,-7.3857496e-05,-9.731379e-05
1974-07-01,-5.583747e-05,-1.1998731e-05,-9.2162285e-05,-4.3576503e-05,-4.9437378e-05,-6.668058e-05,-8.616247e-06,-2.4090665e-05,-6.0724924e-05,-9.3614704e-05
1974-08-01,-5.655629e-05,-1.2523706e-05,-8.67025e-05,-3.121121e-05,-4.8775095e-05,-6.563062e-05,-1.6945924e-06,-2.3444538e-05,-7.585242e-05,-8.548156e-05
1974-09-01,-6.52225e-05,-1.43571015e-05,-8.8438974e-05,-4.2445776e-05,-4.7830134e-05,-6.8408975e-05,-7.857045e-06,-2.4534877e-05,-7.909921e-05,-8.8744506e-05
1974-10-01,-6.258144e-05,-1.0343021e-05,-8.230882e-05,-3.3666503e-05,-5.1294996e-05,-7.073504e-05,-1.0161602e-06,-2.2588412e-05,-5.129144e-05,-8.941486e-05
1974-11-01,-6.240376e-05,-7.5888966e-06,-7.733363e-05,-4.1088904e-05,-5.746553e-05,-7.3263014e-05,1.1483717e-06,-2.354953e-05,1.6729777e-05,-9.0464826e-05
1974-12-01,-5.801008e-05,-8.703471e-06,-7.775361e-05,-3.833478e-05,-5.5381763e-05,-7.335994e-05,-2.2465247e-07,-2.3452614e-05,6.0496932e-05,-9.2467824e-05
1975-01-01,-5.925707e-05,-8.610932e-06,-7.8758036e-05,-3.6921156e-05,-5.6928722e-05,-6.937e-05,-1.0001531e-06,-2.3252238e-05,9.5252006e-05,-9.889943e-05
1975-02-01,-6.883772e-05,-9.657771e-06,-7.7083096e-05,-3.6468922e-05,-6.035397e-05,-7.695747e-05,-2.0721163e-06,-2.1376307e-05,7.693656e-05,-8.6864995e-05
1975-03-01,-6.612431e-05,-1.3401259e-05,-8.1211816e-05,-4.3185428e-05,-5.3042862e-05,-7.505642e-05,7.1806426e-08,-2.2347771e-05,7.076441e-05,-8.677287e-05
1975-04-01,-5.594069e-05,-1.158395e-05,-8.549128e-05,-3.5221095e-05,-5.13428e-05,-6.733495e-05,-2.9514558e-06,-2.416508e-05,6.423215e-05,-8.674775e-05
1975-05-01,-6.0865008e-05,-8.225696e-06,-9.384085e-05,-2.9090817e-05,-4.8018046e-05,-7.324749e-05,-2.608096e-06,-2.1342808e-05,-2.9447172e-05,-9.2266666e-05
1975-06-01,-6.412277e-05,-1.3610625e-05,-9.188955e-05,-3.799312e-05,-4.553914e-05,-7.7627454e-05,-6.84569e-06,-2.3294111e-05,-9.131103e-05,-9.682251e-05
1975-07-01,-5.96423e-05,-1.3141642e-05,-8.79702e-05,-3.069876e-05,-5.1711286e-05,-6.349934e-05,-4.902762e-06,-2.3160117e-05,-6.7141664e-05,-9.0775975e-05
1975-08-01,-6.027878e-05,-1.1215463e-05,-8.7417466e-05,-3.899808e-05,-4.645198e-05,-7.451206e-05,-6.7954425e-06,-2.6007512e-05,-5.5417095e-05,-9.597666e-05
1975-09-01,-6.216309e-05,-1.1165215e-05,-8.769383e-05,-3.6762038e-05,-4.7465317e-05,-7.3239105e-05,-9.659587e-06,-2.7054348e-05,-4.814786e-05,-8.572603e-05
1975-10-01,-5.754863e-05,-1.0168627e-05,-8.478781e-05,-3.5296467e-05,-5.1853658e-05,-6.102043e-05,-5.6062345e-06,-2.4768056e-05,-2.531007e-05,-9.078435e-05
1975-11-01,-5.960043e-05,-1.0193751e-05,-7.8004305e-05,-3.703003e-05,-5.0413208e-05,-7.4026335e-05,-1.8459978e-06,-2.384684e-05,1.4034236e-05,-8.5206804e-05
1975-12-01,-5.586532e-05,-8.2508195e-06,-7.889203e-05,-3.290968e-05,-4.6535726e-05,-6.348259e-05,1.0683943e-06,-2.4843432e-05,6.7506655e-05,-9.0625224e-05
1976-01-01,-5.648363e-05,-1.15681105e-05,-7.601126e-05,-3.3486416e-05,-5.7840723e-05,-6.0799022e-05,-3.6459824e-08,-2.1806109e-05,9.1599024e-05,-9.0307934e-05
1976-02-01,-6.185911e-05,-7.6644865e-06,-7.6267235e-05,-4.2207852e-05,-5.021632e-05,-7.023353e-05,2.9072617e-06,-2.2500897e-05,7.938535e-05,-8.471304e-05
1976-03-01,-6.2563035e-05,-1.1878939e-05,-7.97229e-05,-4.1887884e-05,-5.207214e-05,-6.8332e-05,2.4867259e-06,-2.2574035e-05,9.515525e-05,-0.00010364607
