,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1972-01-01,0.057670593,-0.35549012,0.25592995,-0.44300002,0.19969444,-0.45505065,0.12308731,-1.1295927,0.110463336,0.22953376
1972-02-01,0.055662155,-0.024961853,0.34057084,-0.35262108,0.112184525,-0.016067505,0.032995604,-1.0730702,0.13513795,0.31388742
1972-03-01,0.13915482,-0.082632065,0.6888878,-0.30126303,0.041316222,-0.012911606,0.07947578,-0.95772934,-0.09439583,0.2346981
1972-04-01,0.07144241,-0.19596443,0.44615632,-0.20428506,0.12366142,-0.26654625,0.02639618,0.014919663,-0.1216526,0.08980522
1972-05-01,-0.06685181,-0.051358033,0.19912033,-0.3001156,0.13772011,-0.1770279,0.26195565,0.85386544,-0.28749123,-0.015493393
1972-06-01,-0.01951027,-0.1345642,-0.0992733,-0.4186119,0.307288,-0.051071167,0.09640388,0.7086853,-0.4160301,0.03213463
1972-07-01,-0.03442993,-0.20772819,0.24502715,-0.56551397,0.37672195,-0.11763611,0.06943359,0.9281769,-0.6409729,-0.025535583
1972-08-01,-0.14173698,-0.15952606,0.28031808,-0.4863247,0.23986283,-0.19166069,0.22953376,0.8088196,-0.36639327,-0.0645565
1972-09-01,0.11763611,-0.23211594,0.23383713,-0.29208145,0.12624359,-0.3448742,0.019223403,1.0498298,-0.5870323,0.04275055
1972-10-01,0.0060253143,-0.30671462,0.6665085,-0.3810261,0.2085888,-0.2269516,-0.042463683,0.48488998,-0.2740059,0.020084
1972-11-01,0.050210573,-0.41057855,0.5422737,-0.39967537,0.11935768,-0.2731453,0.067425534,0.03787308,-0.09812584,0.18018417
1972-12-01,0.14374542,-0.26252937,0.6633522,-0.2691284,0.23900184,-0.30298463,0.06713867,-0.26109466,0.087796785,0.20399818
1973-01-01,0.17042656,-0.303582,0.47369003,-0.5039524,0.18507996,-0.515102,-0.0012741089,-0.56607056,-0.030581284,0.11882095
1973-02-01,0.124873355,-0.13729706,0.46668166,-0.2446495,0.17807159,-0.32524377,-0.041412354,-0.73681563,0.30039674,0.12519188
1973-03-01,-0.0688076,0.05479126,0.51701355,-0.4743271,0.10990143,-0.09620323,-0.0003189087,-1.0763943,-0.042367935,0.15800285
1973-04-01,0.12041321,0.062436678,0.3255623,-0.29657364,0.4153946,-0.10416718,0.08792114,-0.43323365,-0.19973373,0.026758576
1973-05-01,-0.12232475,0.013060761,0.09747772,-0.4192173,0.32014695,-0.060843658,0.14972039,0.26248854,-0.3074047,0.11531677
1973-06-01,0.019750595,0.004459381,0.106715396,-0.48197213,0.33288917,-0.014971924,0.12136917,0.42813644,-0.37366408,0.18635407
1973-07-01,-0.06912613,0.07103729,0.020706177,-0.45043564,0.22426185,-0.10066299,0.05096855,0.6192692,-0.46477014,0.20100784
1973-08-01,-0.04969406,-0.08505402,0.46317786,-0.3010338,0.2911583,-0.06912613,0.115953825,0.6638668,-0.5300743,0.12391777
1973-09-01,-0.064984895,0.0825058,0.3720711,-0.3147312,0.089831926,-0.08600998,0.07931976,0.38449478,-0.28223878,0.24974632
1973-10-01,-0.0047782897,0.05861435,0.32715493,-0.3172802,0.015927887,-0.1156353,0.05542793,0.50554544,-0.1388897,0.20578614
1973-11-01,-0.013697815,-0.22362518,0.5077751,-0.44215316,0.20897141,-0.35136527,0.16883393,-0.79925233,-0.055109788,0.346587
1973-12-01,-0.028987885,-0.22203216,0.8174099,-0.45202827,0.19208793,-0.40137824,0.17424926,-0.67278636,0.32938498,0.2507023
1974-01-01,0.19197007,-0.061141204,0.26034278,-0.3185253,0.12392578,-0.40432015,0.030242156,-1.1176326,0.2971588,0.25771332
1974-02-01,0.31458053,-0.11800842,0.3244423,-0.21432266,-0.082178876,-0.18802567,0.08809586,-1.4180787,0.15778351,0.33890572
1974-03-01,0.06607132,-0.01676483,0.52265775,-0.11472168,-0.08809586,-0.19788742,0.1393753,-1.1823899,0.27414855,0.23733215
1974-04-01,0.08217926,0.06147003,0.47466508,-0.10946236,0.22418404,-0.25409698,0.09992981,0.12655564,-0.105846405,0.16271439
1974-05-01,0.0055877687,0.04174652,0.17717782,-0.10453186,0.42470017,-0.078891754,0.078891754,0.7343502,-0.30734903,0.07494736
1974-06-01,0.06344223,0.04076004,0.1475933,-0.37506446,0.3040619,0.018736267,0.050950624,0.529232,-0.53350526,0.0926979
1974-07-01,0.10814743,0.03451538,-0.077248,-0.44803923,0.2656021,0.06738739,0.10518952,0.5893871,-0.44639587,0.08612366
1974-08-01,-0.14069061,0.031885527,0.29058456,-0.38393974,0.32214126,0.0026290894,0.16468659,0.62225837,-0.55487174,0.10847626
1974-09-01,0.12129593,-0.06311341,0.2777645,-0.31030732,0.16698761,0.042404175,0.085466005,0.58938676,-0.34876746,0.23634644
1974-10-01,0.027940368,-0.026625823,0.41582528,-0.30241814,0.20018768,-0.015449524,0.15548249,0.3599434,-0.23700371,0.21530838
1974-11-01,0.0355011,-0.17586212,0.663348,-0.30241814,0.376379,-0.21004944,0.022681426,-0.093684,-0.162714,0.23798981
1974-12-01,0.15942764,-0.24587937,0.57755315,-0.38887063,0.12721291,-0.3461376,0.11636505,-0.646912,0.3530403,0.2961731
1975-01-01,0.07030563,-0.24796906,0.35532722,-0.28818855,0.16689606,-0.485804,0.028501892,-0.8468315,0.28217164,0.273304
1975-02-01,0.046237182,-0.018367767,0.44906768,-0.33980903,-0.11052513,-0.04782028,0.056370545,-0.8059784,0.089307025,0.21534958
1975-03-01,0.13966064,0.012667847,0.4728195,-0.37147826,0.033885956,-0.15327835,0.13142624,-0.9915592,-0.10039101,0.16626282
1975-04-01,0.0050670626,0.10704193,0.44780082,-0.20806618,0.3258751,-0.17513046,0.10039063,-0.52349013,-0.062387846,0.15011139
1975-05-01,0.054470826,0.023118591,0.19254799,-0.36672783,0.2061657,-0.0946907,0.0940567,0.25493622,-0.3024395,0.06808853
1975-06-01,0.08803978,0.091207124,-0.080122754,-0.5855614,0.24543533,-0.029135132,0.10957489,0.3645111,-0.7635418,0.058587648
1975-07-01,-0.23023415,0.04528656,0.2685539,-0.3005394,0.1931816,-0.015517426,0.21978378,0.5998123,-0.3005394,0.16151237
1975-08-01,-0.08202286,0.076638795,0.2372013,-0.5105057,0.22706719,-0.014884949,0.053837586,0.44590074,-0.5260235,0.12414245
1975-09-01,-0.04782028,0.15739517,0.32460824,-0.41138154,0.04116974,-0.107041165,0.121608734,0.4161316,-0.48168677,0.07125549
1975-10-01,0.0028503418,0.08518982,0.42753258,-0.35817719,0.12889329,0.009500885,0.08297348,-0.075055696,-0.21756668,0.2147171
1975-11-01,0.04908676,0.017734528,0.6796185,-0.4376667,0.22010002,-0.106724545,0.18526383,0.19064789,-0.057637405,0.33030853
1975-12-01,0.06967163,-0.0367363,0.39174652,-0.16689606,0.056054305,-0.16626282,0.0962738,-0.72237206,0.16246262,0.21249962
1976-01-01,0.13186797,-0.12884064,0.3508629,-0.3525444,0.13254051,-0.20520249,0.07871628,-0.924757,0.22067681,0.31184006
1976-02-01,0.14599685,-0.22875062,0.43025208,-0.1638256,0.09587326,-0.20520249,0.11706619,-1.3432354,0.26070786,0.23177795
1976-03-01,0.16348954,-0.059542082,0.56851196,-0.39190292,0.074343875,-0.1449875,0.03431244,-1.1541798,0.12581253,0.19208297
1976-04-01,0.04675903,-0.09318161,0.47633895,-0.0750164,0.22269516,-0.10899277,0.005382538,0.22774124,-0.26205367,0.1836731
1976-05-01,-0.2546528,0.01379242,0.1285038,-0.29939383,0.10697441,-0.06694336,0.07602539,0.6297363,-0.36364594,0.25196227
1976-06-01,-0.029267121,-0.034648895,0.3064579,-0.41074142,0.3606182,-0.042723082,0.014465332,0.54530066,-0.59508705,0.07299881
1976-07-01,0.10192833,-0.01648407,0.13556786,-0.5015682,0.39930382,-0.062233735,0.009418488,0.7848152,-0.6771679,0.04608612
1976-08-01,0.06896134,0.053487398,0.05920601,-0.50425947,0.34783515,0.040704347,0.042049408,0.8073536,-0.5611107,0.07770767
1976-09-01,0.03834915,0.12547608,0.22942314,-0.33336982,0.33807945,-0.091500856,0.07804413,0.904237,-0.39627647,-0.026911546
1976-10-01,-0.08880921,0.1234581,0.41780585,-0.369701,-0.19208297,0.029603576,0.099573515,0.13792305,-0.1614708,0.20722084
1976-11-01,0.07770844,0.011773681,0.44774514,-0.34716225,0.07198906,-0.060552217,0.1291771,-0.09452782,0.058869552,0.10966568
1976-12-01,0.032967377,-0.02388382,0.3935852,-0.429916,0.14431457,-0.48037568,-0.02657547,-0.91971093,0.012783051,0.15575218
1977-01-01,0.14896393,-0.05661316,0.4458294,-0.4918274,0.08315048,-0.19036254,0.02865982,-1.152787,0.06793594,0.29085007
1977-02-01,0.1443634,0.0693512,0.5887779,-0.4889969,0.15639381,-0.18080826,0.0569664,-1.1131576,-0.028660584,0.20486908
1977-03-01,0.21265411,-0.077135466,0.16948585,-0.51659584,0.21796112,-0.5215496,-0.026183318,-0.5993927,-0.20628433,0.13551788
1977-04-01,-0.0544899,-0.104380034,0.43875274,-0.1418869,0.16134796,-0.02865982,0.009906769,-0.60116196,-0.06652069,0.14047165
1977-05-01,-0.16736221,-0.021229554,0.43202972,-0.16276321,0.2052227,-0.07642746,0.09730377,0.23989868,-0.48121262,0.07748947
1977-06-01,0.07996597,0.050951384,0.23211403,-0.24768296,0.19071579,0.065459445,-0.0017692565,0.6839584,-0.58063966,-0.022645568
1977-07-01,0.088458255,-0.018399049,0.18470077,-0.61708415,0.3810776,-0.04564438,0.063690186,0.9231499,-0.75472486,0.06192093
1977-08-01,0.086688995,0.046352386,0.30500373,-0.4663517,0.16984025,-0.052013397,0.009553527,0.68148196,-0.5657791,0.10544205
1977-09-01,-0.08598175,0.052721404,0.35984764,-0.2752823,0.4486599,-0.058382414,0.12879562,0.6057617,-0.45325965,-0.06687393
1977-10-01,-0.0031845092,0.0063690185,0.21017647,-0.36444777,0.2774048,-0.15462494,0.14047165,0.74587935,-0.28554305,0.071120456
1977-11-01,0.07324295,-0.05696716,0.7288952,-0.48864287,0.009553527,-0.046351623,0.10084228,0.18894653,-0.18540803,0.32764894
1977-12-01,0.17443924,-0.30995712,0.38603172,-0.49501228,0.347818,0.090581134,-0.00035400392,-0.68466645,0.08421173,0.15108642
1978-01-01,0.19996491,-0.06767502,0.49957237,-0.0870594,0.22989158,-0.45298156,0.075157166,-0.46556473,-0.029586792,0.22445068
1978-02-01,0.11188507,-0.13024902,0.41829413,-0.38224602,0.15507469,-0.32069245,-0.054412078,-0.9032429,0.052031707,0.19724426
1978-03-01,0.06903534,-0.09862213,0.45094147,-0.29008523,0.16833802,-0.40945205,0.047950745,-0.19894485,-0.10916443,0.117666624
1978-04-01,0.05407257,-0.044550322,0.32273254,-0.024485398,0.264579,-0.16289672,-0.0016998291,-0.048290633,-0.29280585,0.08433914
1978-05-01,-0.19554368,0.08842011,0.5067142,-0.22683105,0.37272376,-0.072776794,0.12276764,0.29960746,-0.41931456,0.09862213
1978-06-01,0.16833802,0.061893463,0.01326294,-0.50773466,0.28736457,-0.102703094,-0.023125459,0.3543598,-0.5794899,0.12990952
1978-07-01,-0.17854004,0.0646141,0.24485473,-0.524398,0.27614212,0.062233735,0.06597519,0.32375258,-0.47746697,0.17479935
1978-08-01,0.11664581,-0.007141876,0.2958668,-0.48630944,0.31389084,-0.12072754,0.050671387,0.22206993,-0.61315763,0.05237198
1978-09-01,-0.04284973,0.012583161,0.37442437,-0.46624452,0.27988243,-0.13399048,0.11188507,0.27206117,-0.46012345,0.20268555
1978-10-01,-0.08807983,-0.09522171,0.5135155,-0.54718286,0.151334,-0.13909149,0.03944931,0.4308769,-0.29960784,0.054412078
1978-11-01,0.08978043,-0.09794235,0.48766977,-0.45026168,0.31797105,-0.2628792,0.11528549,0.2523369,-0.1758194,0.1611969
1978-12-01,0.08569946,-0.33803636,0.39312857,-0.66859055,0.26900062,-0.32069167,0.015303803,-0.7587105,0.047950745,0.24757537
1979-01-01,-0.0056491853,-0.2488533,0.15757713,-0.10138474,0.321101,-0.09038429,-0.03330002,-1.4488208,0.1843361,0.16501084
1979-02-01,0.12160263,-0.10584488,0.7394249,-0.3511303,0.17155151,-0.26609802,0.10554733,-0.96181715,-0.032704543,0.17274055
1979-03-01,0.009514237,0.021406556,0.69334066,-0.3582657,0.22090606,-0.12576446,0.037165068,-0.71415293,-0.0056491853,0.15014458
1979-04-01,-0.14657669,-0.0074325562,0.5104912,-0.110601805,0.19890442,-0.059760667,0.14449577,0.13944092,-0.30118102,0.12160225
1979-05-01,-0.33031806,-0.025271606,0.4275406,-0.29404563,0.32050666,-0.07700501,0.018136214,0.26936835,-0.41743165,0.011297989
1979-06-01,0.15668564,-0.022001648,0.041029356,-0.32407457,0.17957878,-0.11654739,0.030029297,0.6677715,-0.65825766,0.16619988
1979-07-01,0.12695388,0.041921616,0.03508339,-0.51197815,0.39126816,-0.1352787,0.031812668,0.6555821,-0.6772858,-0.001784134
1979-08-01,-0.6573658,-0.067193225,0.37996978,-0.3790779,0.29493713,-0.02259636,0.069869235,0.4941391,-0.45875853,-0.040732194
1979-09-01,-0.15817222,-0.044002913,0.5066265,-0.41178244,-0.03627243,-0.11625023,0.1462799,0.26817894,-0.43883818,0.20663452
1979-10-01,-0.040732194,-0.21882477,0.6499325,-0.28334197,0.2131752,-0.053516768,0.10643883,0.46351585,-0.35350877,0.13736
1979-11-01,0.11952095,-0.0074325562,0.62049866,-0.35588723,0.22625771,-0.16768607,0.15965882,0.29672128,-0.09038391,0.100790404
1979-12-01,-0.0960331,-0.13914414,0.56935996,-0.48611146,0.21971664,-0.37283403,-0.033299256,-0.31158715,0.057976913,0.10019569
1980-01-01,0.110070035,-0.11851044,0.62699205,-0.45108336,0.21642533,-0.19886819,0.07191696,-0.8525337,0.10399246,0.18367462
1980-02-01,-0.0060775755,0.0013511658,0.62462884,-0.30218506,0.07259216,-0.1276268,-0.018569946,-0.94403344,0.09994087,0.17219543
1980-03-01,-0.06617737,-0.13809356,0.33358574,-0.34270173,0.1667923,-0.36363524,-0.06617737,-1.4363086,-0.1624035,0.18975219
1980-04-01,0.16004029,-0.20967254,0.20089416,-0.38929558,0.18029824,-0.19582939,-0.020933533,-0.029374694,-0.3126518,0.1539627
1980-05-01,0.1988678,-0.054359436,0.23060608,-0.4399414,0.3102886,-0.048619844,-0.013167572,0.43723983,-0.46695215,0.1269516
1980-06-01,-0.09318771,-0.043218233,0.36262208,-0.49024886,0.29475746,-0.047944643,0.074280545,0.6668331,-0.6448868,0.04321747
1980-07-01,0.037815858,0.034439087,0.11851082,-0.4851845,0.36701164,0.018569946,-0.025660705,0.4757309,-0.645562,0.062462617
1980-08-01,-0.025997926,0.04456787,0.17185707,-0.41765708,0.27922592,-0.13269119,0.10466766,0.7306465,-0.5054428,0.12796402
1980-09-01,-0.03646469,-0.033425905,0.41630667,-0.36059648,0.27078477,-0.17523345,-0.0077651977,0.76069605,-0.29880866,0.09892807
1980-10-01,0.069215395,-0.07765655,0.2778755,-0.3119766,0.30218506,-0.18806382,0.023296356,0.49970284,-0.28125152,0.08103256
1980-11-01,-0.045243073,-0.13167877,0.50240403,-0.36363524,0.13437958,-0.08373375,0.05132141,0.22925568,0.10264168,0.09994049
1980-12-01,0.04389267,-0.09690247,0.4439926,-0.38153,0.20291977,-0.059423827,0.04085388,-0.23533288,0.17489585,0.20663452
1981-01-01,0.1681099,0.0014678955,0.58691597,-0.4478031,0.12259521,-0.119659044,0.02385788,-1.3169823,0.12222824,0.23234406
