,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1997-12-01,-5.8102417,2.3607483,-10.486298,-2.0533447,0.22897339,-3.9205933,-7.141388,2.7824097,-11.299622,-7.2828064
1998-01-01,-4.754364,2.541809,-8.794403,-1.854126,0.21124268,-3.3424377,-5.802948,3.1851807,-9.146057,-5.805084
1998-02-01,-4.2411804,2.952057,-6.095459,-0.85723877,0.9620056,-2.6796875,-5.734253,2.7802124,-9.624176,-3.9871216
1998-03-01,-4.011902,3.0636292,-7.31839,-0.45025635,1.1472778,-2.4068909,-5.566498,2.7734985,-10.447205,-5.1427
1998-04-01,-4.6188965,2.5297852,-9.074768,-1.0795593,0.7715149,-3.0887146,-6.0270996,2.8501587,-11.920349,-6.019165
1998-05-01,-5.4217224,2.1221313,-10.3125305,-2.0075378,0.4911499,-4.0681458,-6.9264526,2.6122131,-13.259949,-7.4796753
1998-06-01,-6.3835754,1.6651917,-10.93811,-2.4681702,-0.4489746,-4.555298,-7.659729,2.7297058,-13.844147,-8.352417
1998-07-01,-6.792328,1.2320557,-11.444458,-2.9543762,-0.7951355,-5.111511,-8.366547,2.6694336,-14.03067,-8.8927
1998-08-01,-7.0026245,0.77352905,-11.840393,-3.649994,-1.3560181,-5.911072,-8.748688,2.8712463,-14.590485,-9.416992
1998-09-01,-7.2816772,0.66952515,-11.670197,-3.5943604,-1.1009521,-5.7180786,-9.039429,3.3559875,-14.552887,-9.2659
1998-10-01,-6.7055664,0.9321594,-11.454224,-3.152954,-0.6378174,-5.266083,-8.30896,3.127472,-14.333221,-9.155487
1998-11-01,-5.4896545,1.5593262,-10.387878,-2.1603699,-0.1506958,-4.232086,-6.7408752,3.2778015,-13.272705,-8.520874
1998-12-01,-4.3041077,2.046875,-8.966827,-0.9482727,0.38568115,-2.833313,-5.7276917,3.4762878,-11.378021,-7.077545
1999-01-01,-3.0582886,2.2736511,-6.565216,-0.13476562,0.66052246,-1.5816956,-4.5293274,3.2120056,-9.863281,-5.05249
1999-02-01,-3.045868,2.500946,-5.892578,-0.13589478,0.89334106,-1.672699,-4.329132,2.9598389,-9.099762,-4.621338
1999-03-01,-3.5269775,1.944519,-6.514282,-0.28564453,0.63412476,-1.9399414,-4.847412,3.0490723,-8.958832,-4.988983
1999-04-01,-4.1210327,1.764679,-7.744934,-0.48257446,0.42868042,-2.514923,-5.542877,3.2372437,-10.810547,-5.8953247
1999-05-01,-5.182373,1.5202026,-9.07486,-1.3902588,0.19174194,-3.3940125,-6.2542725,3.3898926,-11.601257,-7.2935486
1999-06-01,-5.7226562,1.2711182,-9.952576,-1.8361816,-0.19241333,-3.6330566,-7.0410767,3.0142822,-13.24411,-8.095917
1999-07-01,-6.610962,1.0475464,-10.608917,-2.0451965,-0.47521973,-4.060974,-7.930908,3.1245728,-14.009399,-8.820068
1999-08-01,-6.7445984,0.9380188,-10.962952,-2.34198,-0.7197876,-4.634918,-8.410431,3.1872864,-14.606934,-9.629944
1999-09-01,-6.7117004,1.0291443,-10.765381,-2.4802856,-0.5839844,-4.4453735,-8.628082,3.2557983,-14.878784,-9.334991
1999-10-01,-6.730377,1.3026733,-10.567139,-2.4522705,-0.6408081,-4.423889,-8.400238,3.567505,-14.093658,-8.762726
1999-11-01,-5.4907227,1.3930969,-9.791412,-1.6790161,-0.23861694,-3.6978455,-6.9878845,3.6714783,-14.100128,-8.075836
1999-12-01,-4.0830994,2.0576477,-9.371368,-0.8352661,0.66290283,-1.8890991,-5.6877136,3.4995728,-11.928894,-7.847107
2000-01-01,-1.8421326,2.7626038,-8.128265,0.3418274,1.2695312,-0.09365845,-3.454193,3.323059,-9.661163,-6.7716064
2000-02-01,-1.077301,2.6657715,-7.4387207,1.1879883,1.36969,0.5271301,-2.7668152,3.1591187,-7.7934265,-5.5625305
2000-03-01,-1.9018555,2.3339844,-8.090851,1.3849792,1.1524963,0.24935913,-3.5144653,2.9560852,-8.316223,-6.137726
2000-04-01,-4.0957947,2.0085754,-8.964142,0.118774414,0.64538574,-1.649353,-5.985626,3.2271729,-9.896759,-6.9248047
2000-05-01,-5.0666504,1.7095032,-10.1276245,-0.7183838,0.29556274,-2.5454407,-6.9204407,3.2506104,-11.577606,-8.071899
2000-06-01,-6.2345276,1.2647095,-10.760712,-1.4835205,-0.12905884,-3.599823,-7.4951477,3.1228638,-12.748199,-8.714813
2000-07-01,-6.5608215,1.0137329,-10.912384,-1.7912598,-0.40731812,-4.015045,-8.417908,3.080902,-13.568359,-9.120239
2000-08-01,-6.716736,0.72247314,-11.269623,-2.139801,-0.7307434,-4.465637,-8.639832,3.09964,-14.574493,-9.42511
2000-09-01,-7.060272,0.52575684,-11.490936,-2.3676453,-0.70758057,-4.5887146,-9.139435,2.9994812,-14.107086,-9.604401
2000-10-01,-7.1832275,0.85409546,-11.524963,-2.3421936,-0.4048767,-4.5032043,-8.8498535,3.200653,-13.985046,-9.61496
2000-11-01,-5.2278137,1.4664917,-10.737366,-1.1589355,0.72869873,-3.17099,-7.1951294,3.4578247,-13.279327,-9.036926
2000-12-01,-3.239685,2.147644,-8.7836,-0.4205017,1.4594727,-1.9381409,-4.541748,3.3138428,-11.750671,-7.018219
2001-01-01,-1.5590515,2.34729,-7.5891724,0.5435791,1.5383606,-0.32574463,-3.3586426,3.4861145,-9.254517,-5.973358
2001-02-01,-1.6540222,2.70401,-7.491089,0.47955322,1.5409546,-0.4326172,-3.328186,3.3771973,-7.571106,-5.5964966
2001-03-01,-2.609497,2.1950989,-7.3263245,0.22720337,1.1982422,-0.8713379,-4.245453,2.892517,-6.961853,-5.4405212
2001-04-01,-3.46167,2.0351868,-8.84082,-0.28320312,0.86746216,-1.7049255,-5.3376465,3.2276917,-9.671936,-6.6452637
2001-05-01,-4.8766785,2.092987,-9.397858,-0.9398804,0.47821045,-2.9118958,-6.71344,3.3370972,-11.257324,-7.4919434
2001-06-01,-5.7826843,1.6118469,-10.586212,-1.7777405,0.24694824,-3.749237,-7.809906,3.204956,-12.390961,-8.621429
2001-07-01,-6.580902,1.3840637,-11.145447,-1.960083,-0.17651367,-3.9971619,-8.28241,3.5470886,-13.470551,-9.411926
2001-08-01,-6.8070984,1.194519,-11.434082,-2.079956,-0.38568115,-4.234192,-8.9313965,3.5041504,-14.389526,-9.731049
2001-09-01,-7.1153564,1.1763916,-11.436737,-2.039215,-0.5132446,-4.4211426,-9.375427,3.3523254,-14.073669,-9.779633
2001-10-01,-6.744446,1.6278076,-10.644592,-1.9641418,-0.1800232,-4.157074,-8.798035,3.5224,-14.022827,-9.153198
2001-11-01,-5.677368,1.8410645,-9.708618,-1.9449768,0.44104004,-3.9407349,-7.6246033,3.6896973,-12.586609,-8.484619
2001-12-01,-5.2530212,2.0847168,-7.934845,-1.137085,0.4498291,-3.2226562,-6.4171143,3.8554077,-10.957397,-7.034546
2002-01-01,-2.7671204,2.2554626,-7.0493164,-0.46765137,0.7328186,-1.7242737,-3.8695679,3.8628235,-9.600006,-6.097107
2002-02-01,-2.0197449,2.4156494,-6.5073547,-0.06460571,1.1802063,-1.0941467,-3.466034,3.830902,-8.889099,-5.330536
2002-03-01,-2.0392761,2.6148376,-7.7406616,0.2133789,1.2818298,-0.8910217,-3.7589722,3.6079102,-9.468231,-5.9007874
2002-04-01,-3.439148,2.3927612,-9.326233,-0.47958374,0.86325073,-1.9238892,-5.3933105,3.6365967,-10.085846,-7.380951
2002-05-01,-5.0536194,1.7955322,-10.129883,-1.3556519,0.12020874,-2.8955078,-6.776245,3.7186584,-10.777649,-8.114136
2002-06-01,-6.3554993,1.6650696,-11.307617,-2.0457153,-0.39352417,-3.985077,-7.91803,3.3955994,-11.650482,-9.379578
2002-07-01,-6.7925415,1.5289917,-11.264862,-2.0482788,-0.44091797,-4.339386,-8.686096,3.3334045,-12.48407,-9.74176
2002-08-01,-6.9064636,1.5096741,-11.695526,-1.9863281,-0.71295166,-4.3468933,-8.968964,3.4140625,-13.537384,-10.234467
2002-09-01,-7.1383667,1.442749,-12.036835,-1.927124,-0.8921814,-4.522156,-9.051147,3.6284485,-14.049103,-10.355072
2002-10-01,-7.000763,1.4838257,-11.817932,-1.9476624,-0.8678589,-4.500305,-8.790405,3.825653,-13.954834,-10.122406
2002-11-01,-6.314087,1.8586731,-11.292328,-1.7146606,0.022766113,-4.085541,-8.051514,4.1408997,-12.015961,-9.758362
2002-12-01,-5.252075,2.2699585,-9.533295,-1.0354004,0.45965576,-3.3471985,-6.8146057,4.3305054,-11.241638,-7.7052307
2003-01-01,-3.4473877,2.5733643,-7.7480164,-0.18466187,0.6699524,-2.133789,-4.393402,4.138794,-8.9930725,-6.200226
2003-02-01,-2.3852234,2.5726929,-7.7398376,-0.24038696,0.907074,-1.5815125,-3.0015259,3.8307495,-8.375366,-5.544098
2003-03-01,-2.6402283,2.5648499,-7.895172,-0.14385986,0.9262085,-1.502655,-4.0036926,3.7086792,-9.757568,-6.21344
2003-04-01,-3.065033,2.24234,-8.475189,-0.6922302,0.725708,-1.9996033,-4.468445,3.8648682,-10.690155,-6.7669983
2003-05-01,-4.296112,1.9302673,-9.803894,-1.2270508,0.17532349,-2.903595,-5.606598,3.7261963,-11.791443,-8.053131
2003-06-01,-5.1679688,1.4971313,-10.453003,-1.8413696,-0.21936035,-3.580719,-6.351227,3.6409607,-12.66275,-8.877716
2003-07-01,-6.2858887,0.98254395,-11.381409,-2.3611755,-0.69296265,-4.240204,-7.6062317,3.3449402,-13.483185,-9.737061
2003-08-01,-6.657776,0.9761963,-11.67334,-2.550293,-0.89505005,-4.5814514,-8.267303,3.737854,-13.593384,-10.02121
2003-09-01,-6.9374695,0.99450684,-12.128021,-2.3845215,-0.6326904,-4.630615,-8.174744,3.4550476,-13.939545,-10.281189
2003-10-01,-6.9335938,1.1925659,-11.710846,-2.374939,-0.37338257,-4.70047,-7.7918396,3.6894531,-13.995361,-10.231628
2003-11-01,-5.804474,1.6467285,-11.231262,-1.7998047,0.3819275,-3.601471,-7.2702026,3.8216858,-13.611298,-9.276428
2003-12-01,-4.501465,2.2259521,-9.593353,-0.89294434,0.78460693,-2.5523376,-5.7454834,3.9808655,-10.906952,-7.1977234
2004-01-01,-3.3521423,2.413391,-7.7005615,0.067840576,1.1578369,-1.4066467,-5.217102,3.631195,-9.542389,-5.5160217
2004-02-01,-2.1429749,2.1168823,-8.02475,0.664032,1.172821,-0.33740234,-4.027588,3.6089478,-9.125336,-5.6505127
2004-03-01,-2.3049927,2.2633362,-9.094086,0.9061279,1.3348694,-0.5321045,-3.911316,3.564209,-9.008026,-6.486328
2004-04-01,-3.2943726,2.1551208,-10.384918,0.15124512,0.93829346,-1.620636,-5.0783386,3.4282837,-9.596863,-7.727844
2004-05-01,-4.258789,1.6395874,-10.721771,-0.8076172,0.4343567,-2.47583,-6.0744324,3.4265747,-11.421265,-8.290161
2004-06-01,-4.843933,1.3855591,-11.226929,-1.4093933,0.3287964,-3.3528442,-6.794464,3.3053894,-12.928864,-9.257263
2004-07-01,-5.866516,1.1273804,-11.952606,-1.8683472,0.0066833496,-3.966339,-7.9116516,3.1941528,-13.858856,-9.7846985
2004-08-01,-6.8078613,1.2740479,-12.291565,-2.2279358,-0.17626953,-4.688751,-8.924438,3.2396545,-14.200836,-10.38736
2004-09-01,-7.3556213,1.2597046,-12.5781555,-2.2694702,-0.30786133,-4.7277527,-9.464661,3.204193,-14.338959,-10.544098
2004-10-01,-7.613159,1.6578674,-12.332977,-2.4872437,-0.38476562,-4.754822,-9.187775,3.5927734,-14.309662,-10.204315
2004-11-01,-6.4526367,2.2779236,-10.852905,-1.9447021,0.2624817,-4.034607,-7.8898926,3.81781,-13.076691,-8.907928
2004-12-01,-5.016083,2.519287,-11.196777,-1.4069214,0.5531616,-3.0308533,-6.005432,4.120575,-10.648773,-8.933258
2005-01-01,-3.300232,2.0580444,-8.935822,-0.70947266,0.32894897,-1.8918457,-4.510132,3.8511963,-8.623566,-6.855835
2005-02-01,-2.802765,2.092926,-6.6627197,-0.23532104,0.4013977,-1.322937,-4.5377197,3.3382874,-8.999939,-4.9568787
2005-03-01,-3.052948,2.3016357,-7.598816,-0.12030029,0.58151245,-1.487915,-4.5004883,2.9695435,-9.67511,-5.3880615
2005-04-01,-3.9154053,2.1208496,-8.785187,-0.9202881,0.26315308,-2.3535461,-5.6328735,3.438202,-10.013062,-6.7766113
2005-05-01,-4.865753,1.9818726,-9.993805,-1.5843201,-0.008178711,-3.3139648,-6.7345886,3.371704,-10.829529,-7.9683228
2005-06-01,-5.2374268,1.7880249,-11.101685,-1.8459167,-0.22265625,-3.33313,-7.432831,3.423462,-12.21579,-9.0312195
2005-07-01,-6.082123,1.2370605,-11.360504,-2.168213,-0.536499,-4.066681,-8.12616,3.4546814,-13.472778,-9.703369
2005-08-01,-6.4221497,1.1209412,-11.766144,-2.365326,-0.5298462,-4.600952,-8.5529785,3.2956848,-14.314545,-9.860779
2005-09-01,-6.570648,1.2185364,-11.611359,-2.2883606,-0.54019165,-4.3937683,-8.687714,3.3641968,-14.433411,-9.751007
2005-10-01,-6.76709,1.6482239,-11.313995,-2.4620361,-0.1809082,-4.2747803,-8.666107,3.21167,-14.089996,-9.504974
2005-11-01,-5.51593,1.7995911,-9.834198,-2.1407776,-0.31747437,-3.210968,-7.4212646,3.5107117,-12.982788,-7.99234
2005-12-01,-3.434021,2.315918,-8.4800415,-0.6675415,0.008331299,-1.5434875,-5.602936,3.5671082,-11.416382,-6.6646423
2006-01-01,-1.4640808,2.1452026,-7.9055786,0.8896179,0.7157898,0.11972046,-3.6506042,3.5894165,-9.841095,-5.476715
2006-02-01,-1.4331665,2.2533264,-7.111908,1.2134705,1.15979,-0.05999756,-3.6401367,3.0426636,-9.822449,-4.6861267
2006-03-01,-2.290863,2.1788025,-8.592285,0.8547363,1.1323242,-0.73672485,-3.9293518,2.8050842,-9.375488,-5.6419983
2006-04-01,-3.1469116,1.8580322,-9.156921,-0.14700317,0.4454956,-1.6040039,-5.0906067,3.069641,-9.981018,-6.4821777
2006-05-01,-4.131653,1.9524841,-10.254669,-1.1470947,0.022583008,-2.5729065,-6.118805,3.2336426,-12.163086,-8.003723
2006-06-01,-4.9624023,1.6028137,-11.347137,-1.9011536,-0.3060913,-3.587677,-7.0681458,2.8292542,-13.013245,-9.101318
2006-07-01,-5.7161255,1.2488708,-12.140228,-2.2729797,-0.7239685,-4.0464478,-7.5110474,3.1843872,-13.65094,-9.982849
2006-08-01,-6.5613403,1.0176392,-12.385773,-2.882019,-0.8713379,-4.711212,-8.475372,3.2609253,-14.087158,-10.405273
2006-09-01,-6.5177,0.8971863,-12.419342,-3.0121765,-0.91156006,-4.77594,-8.475189,3.3786926,-14.44278,-10.275757
2006-10-01,-6.294586,1.4142761,-11.788757,-2.4276123,-0.70477295,-4.2614136,-8.087463,3.7659302,-14.513092,-10.071014
2006-11-01,-6.1271973,1.658844,-11.711365,-2.2796936,-0.3840332,-4.123169,-7.807617,3.6490479,-13.040039,-9.271759
2006-12-01,-4.4504395,2.1444397,-10.925171,-1.1575928,0.4164734,-3.1028442,-5.923279,4.0513306,-9.550964,-8.552032
2007-01-01,-3.0012207,2.5342407,-8.744171,-0.49523926,0.6083069,-1.8133545,-4.488434,3.9013062,-8.011658,-6.339142
2007-02-01,-1.6861572,2.8669128,-7.6724243,-0.06866455,1.1247559,-0.88497925,-3.6236877,3.7857056,-8.019745,-5.606659
2007-03-01,-2.4761963,2.697815,-7.6764526,0.18780518,1.0202637,-1.082367,-4.3460693,3.856903,-8.93396,-5.76416
2007-04-01,-3.7087097,2.652649,-9.074036,-0.31524658,0.9468384,-1.9614868,-5.6654053,3.88443,-10.032715,-6.6185303
2007-05-01,-5.2333984,2.2340393,-9.813721,-1.2119141,0.6726074,-3.3417969,-6.994232,3.7369385,-11.079315,-7.448578
2007-06-01,-5.9580383,1.8511658,-11.171936,-2.2833862,0.09335327,-4.180023,-7.7365723,3.4949036,-12.37796,-8.680084
2007-07-01,-6.486664,1.3346558,-11.646027,-2.7514343,-0.32269287,-4.931305,-8.244476,3.5104675,-12.602692,-9.264252
2007-08-01,-6.8753967,1.279602,-11.850006,-2.8852234,-0.6947632,-5.1705933,-8.834656,3.3287048,-13.251404,-9.89682
2007-09-01,-7.6874695,1.0430603,-11.901276,-3.2964478,-0.9732361,-5.468231,-9.229218,3.3430786,-13.681305,-9.801697
2007-10-01,-7.1676636,1.2786255,-12.010498,-3.0381775,-0.9951172,-4.9615784,-8.70285,3.5634766,-13.376068,-9.523224
2007-11-01,-6.4142456,1.7564087,-10.628082,-2.5507812,-0.5713501,-4.519623,-7.990326,3.7888489,-12.024445,-8.530518
2007-12-01,-4.700775,2.2512512,-8.868134,-1.8464661,-0.08862305,-3.3407593,-6.2167664,3.372467,-9.968658,-7.0982056
2008-01-01,-2.2833557,2.149231,-7.022644,-0.94976807,0.089538574,-1.6182861,-3.928131,3.3220215,-9.202454,-5.6567993
2008-02-01,-0.76345825,2.1087036,-6.396118,0.11846924,0.53637695,-0.28799438,-2.1784668,3.0159607,-9.750702,-4.838684
2008-03-01,-1.2593689,1.8842773,-7.332245,0.12930298,0.4633484,-0.465271,-2.076294,2.8734436,-10.465973,-5.075531
2008-04-01,-2.6513977,1.7509155,-8.099915,-0.42593384,0.29174805,-1.5138245,-3.8301392,2.8512268,-11.459961,-6.030304
2008-05-01,-4.4864197,1.4380798,-9.793976,-1.5482178,0.14419556,-2.9150696,-5.624939,2.8416748,-11.748962,-7.7461853
2008-06-01,-5.4965515,1.3615112,-10.710815,-2.3578796,-0.13043213,-3.4760742,-6.869873,2.8266296,-12.396301,-8.608948
2008-07-01,-6.1960754,0.8059387,-11.567169,-2.922882,-0.7400818,-4.244049,-7.4706116,2.7832336,-12.925568,-9.666779
2008-08-01,-6.492096,0.5342102,-12.143616,-3.0169067,-0.91500854,-4.6428223,-8.165161,2.6648865,-13.440491,-10.363342
2008-09-01,-6.958374,0.47937012,-12.097687,-3.2608337,-1.1956787,-5.1105957,-8.742615,2.7018738,-14.144501,-10.239502
2008-10-01,-6.7602234,0.7638855,-12.032562,-3.2036438,-1.0426941,-4.947693,-8.640259,2.8980408,-14.234711,-9.701874
2008-11-01,-5.974823,1.1949463,-11.522614,-2.5363464,-0.7044678,-4.08136,-7.602722,3.3211365,-12.818481,-8.82663
2008-12-01,-4.206543,1.9447632,-9.991547,-0.8569031,0.32183838,-1.8430786,-5.7396545,3.5473633,-11.396118,-7.2767334
2009-01-01,-3.2526245,2.320984,-7.7872925,0.076660156,0.8991699,-1.302063,-4.50354,3.3834229,-10.077637,-6.0805664
2009-02-01,-2.2485962,2.5431213,-7.251831,0.630249,1.2549744,-0.5065918,-3.6278076,3.3382263,-8.72699,-4.63443
2009-03-01,-2.8164978,2.2537842,-8.187897,0.19500732,0.90689087,-1.2561646,-3.7962036,3.3318787,-9.384003,-5.244446
2009-04-01,-3.2192688,2.0650024,-9.197754,-0.46722412,0.39056396,-1.9134827,-3.8479004,3.1102905,-11.461182,-6.024658
2009-05-01,-4.1280823,1.8959656,-10.589325,-1.2776184,-0.16918945,-2.6235352,-4.8150024,3.130249,-12.659363,-7.918579
2009-06-01,-5.009918,1.3622131,-11.627838,-2.1452637,-0.48651123,-3.5714722,-5.8251038,2.9734802,-13.313538,-9.07019
2009-07-01,-6.0727844,0.9069519,-11.914673,-2.4928284,-0.9838867,-4.296509,-7.165558,2.8883667,-13.510284,-9.793243
2009-08-01,-6.38089,0.703125,-12.119507,-2.5938416,-1.0550232,-4.309906,-7.961334,3.0527039,-14.030426,-10.159149
2009-09-01,-6.566681,0.6877136,-12.27005,-2.7600403,-0.80703735,-4.3492737,-8.458496,2.9741516,-14.1354065,-9.918488
2009-10-01,-6.6440735,0.68621826,-12.179962,-2.7904358,-0.6489258,-4.473175,-8.285706,3.7016602,-13.862732,-10.075684
2009-11-01,-6.3563843,2.185669,-11.580902,-2.0302734,0.78637695,-4.271179,-7.854553,4.0897217,-12.0381775,-9.2323
2009-12-01,-4.8395996,2.7345276,-10.144897,-0.99868774,1.279419,-2.5610046,-6.304474,4.0872803,-9.015381,-7.043762
2010-01-01,-3.864624,2.656189,-8.800934,-0.25482178,1.088501,-1.9415283,-5.095825,4.2644043,-7.6192627,-6.0031433
2010-02-01,-3.6209106,2.5402527,-7.066925,-0.4107666,0.987854,-1.9510803,-4.748871,2.7719421,-7.8036194,-4.9995117
2010-03-01,-3.922943,2.5573425,-8.178864,-0.59854126,0.69055176,-2.1082764,-5.3868713,2.7832336,-8.794983,-5.762848
2010-04-01,-4.709564,2.1624756,-9.236176,-0.8512268,0.3057251,-2.5336914,-5.9086304,3.2277832,-9.894409,-6.7701416
2010-05-01,-5.4218445,1.903595,-9.869995,-1.5808716,-0.35232544,-3.3307495,-6.4834595,3.4854736,-10.993744,-7.831024
2010-06-01,-6.555084,1.4928589,-10.882111,-2.2091064,-1.0158386,-4.211212,-7.589325,3.4517822,-11.856842,-9.166473
2010-07-01,-7.1771545,0.956604,-11.493134,-2.8664856,-1.4594116,-4.7521973,-8.496277,3.5337524,-12.153473,-9.905457
2010-08-01,-7.4896545,0.24758911,-11.616577,-3.6118164,-1.7592773,-5.2658386,-8.8940735,3.4382324,-12.972015,-10.146851
2010-09-01,-7.3864136,0.016967773,-11.961456,-3.7007751,-1.8103027,-5.2457886,-8.9841,3.316101,-13.54071,-10.203674
2010-10-01,-6.9703064,0.4114685,-11.779694,-3.2894287,-1.5621948,-4.980316,-8.694916,3.201355,-13.394226,-10.029816
2010-11-01,-6.0611877,0.98568726,-9.988007,-2.4282227,-1.0990906,-4.1696777,-7.8121033,3.0952148,-12.382416,-8.448761
2010-12-01,-4.9573975,1.2553406,-8.101166,-2.0211182,-0.74835205,-3.4671326,-6.3697205,3.2506104,-9.696747,-6.368683
2011-01-01,-3.5412292,1.0937195,-6.658081,-1.7345276,-0.89971924,-2.5253906,-4.5860596,3.0840454,-8.657227,-5.0789795
2011-02-01,-2.7910156,0.9812012,-6.5352783,-1.1653442,-0.86172485,-1.6468811,-3.959961,2.564972,-8.274719,-4.134247
2011-03-01,-2.7686768,0.7593994,-7.183777,-0.49075317,-0.3335266,-1.3059082,-4.1625977,2.7605896,-9.054108,-4.973114
2011-04-01,-3.7522278,0.70425415,-8.717682,-1.2053528,-0.7527771,-2.1555176,-4.9873962,2.6894226,-10.708008,-6.4630737
2011-05-01,-4.7704163,0.5628052,-9.804657,-1.9530334,-0.9951172,-3.2275085,-6.075897,2.8174438,-11.697235,-7.9364014
2011-06-01,-5.7366943,0.21463013,-10.579559,-2.643097,-1.361908,-4.034485,-7.0266724,2.7956238,-12.902466,-8.664246
2011-07-01,-6.5459595,0.06845093,-11.3593445,-3.0411682,-1.6017151,-4.6927185,-8.046967,2.6474,-13.427765,-9.731598
2011-08-01,-7.024811,0.07577515,-11.937012,-3.069519,-1.8110962,-5.0541687,-8.377411,2.3288574,-14.006989,-10.267883
2011-09-01,-7.116638,0.11483765,-12.051575,-3.1256409,-1.6468506,-5.0751038,-8.635223,2.5541382,-13.975159,-10.201935
2011-10-01,-6.796814,0.17398071,-11.696075,-3.077362,-1.5070496,-4.76355,-8.33197,2.9044495,-13.845703,-9.595581
2011-11-01,-5.5725403,0.73153687,-11.3029785,-2.7939453,-1.4755249,-4.333252,-7.0528564,3.1102905,-12.956085,-8.708008
2011-12-01,-3.8372803,1.2000732,-8.951172,-1.6767883,-0.8383484,-2.6869507,-5.13501,3.1774597,-11.432892,-7.4036255
2012-01-01,-2.4571838,1.854126,-7.653717,-0.13983154,0.86917114,-1.0265503,-4.3135376,2.9803162,-9.9357605,-6.2169495
2012-02-01,-1.1487122,2.4303894,-7.405945,0.6569519,1.7048645,-0.24563599,-2.4360962,2.9487305,-9.38916,-5.2574463
2012-03-01,-1.522644,2.8403625,-8.496185,0.7133484,1.5964966,-0.5366516,-2.679016,2.9283752,-10.5746155,-6.3374634
2012-04-01,-3.7330627,2.7252197,-8.891205,-0.069000244,0.92160034,-2.377655,-4.9017334,2.9554749,-11.430115,-7.043579
2012-05-01,-4.7843933,2.4649353,-10.048981,-1.2615662,0.2253418,-3.3399658,-5.6961975,2.962799,-12.184692,-8.131744
2012-06-01,-5.567993,1.8788452,-10.985046,-2.1700134,0.02557373,-4.04068,-6.615906,3.1063232,-12.598358,-8.806366
2012-07-01,-6.8094177,1.2764893,-11.416504,-2.8501282,-0.6366272,-4.909088,-7.6674805,3.0043945,-12.90802,-9.4409485
2012-08-01,-7.4511414,1.4043274,-11.448303,-3.1894531,-0.8864136,-5.204895,-8.681702,3.1532288,-13.376801,-9.560242
2012-09-01,-7.541382,1.0464783,-11.898773,-3.138977,-1.0933228,-5.0326843,-9.397736,3.3904114,-13.879456,-10.077728
2012-10-01,-6.712677,1.2760315,-12.108215,-2.4438171,-0.6509094,-4.7319946,-8.872406,3.441925,-13.156616,-10.025726
2012-11-01,-5.8126526,1.7973938,-11.428253,-1.7356873,-0.2677002,-3.9036255,-7.337433,3.825653,-12.385071,-9.505371
2012-12-01,-4.3507385,2.2830505,-9.370239,-1.0724792,0.12789917,-2.774292,-6.146698,3.6599426,-11.198425,-7.7461853
2013-01-01,-3.5585938,2.4140015,-7.971405,0.37490845,1.0419922,-1.3534851,-5.1484985,3.3596497,-10.865875,-6.0152893
2013-02-01,-2.139679,2.8079224,-6.631836,0.5794983,1.3954468,-0.38378906,-3.711914,3.0880432,-10.029999,-5.1747437
2013-03-01,-2.110382,2.7506104,-7.0932617,0.5973816,1.4838562,-0.4359436,-3.8216553,3.1220093,-9.97998,-5.5090637
2013-04-01,-3.103241,2.491211,-8.161835,0.1564331,1.1876526,-1.4578247,-4.7828674,3.2278137,-11.099396,-6.188629
2013-05-01,-4.224762,2.040924,-9.387634,-0.9479675,0.25027466,-2.5622559,-5.9432983,3.3341064,-11.626984,-7.6836243
2013-06-01,-5.224762,1.6825867,-10.768372,-1.3016357,-0.09350586,-2.9625854,-6.6455383,3.3440857,-12.628021,-8.953888
2013-07-01,-6.2153015,1.2180481,-11.50061,-2.0250244,-0.69711304,-3.7565308,-7.541687,3.2607727,-13.54541,-9.568359
2013-08-01,-6.634186,0.7306824,-11.811066,-2.350006,-0.74871826,-4.388092,-8.115662,3.2408142,-13.976227,-10.050507
2013-09-01,-6.838684,0.897583,-11.963715,-2.4093018,-0.77996826,-4.548004,-8.4841,3.2121277,-14.16568,-10.224426
2013-10-01,-6.682831,1.100647,-11.780365,-2.3571777,-0.69052124,-4.43573,-8.082886,3.1853943,-13.442352,-9.476685
2013-11-01,-6.44458,1.6423645,-10.113525,-2.0473328,-0.3173828,-4.125366,-7.943695,3.454773,-12.194641,-8.379425
2013-12-01,-4.9228516,1.7707825,-8.597504,-1.4012146,0.028381348,-3.0777283,-6.039673,3.7538757,-11.192169,-6.4785156
2014-01-01,-2.948944,1.8848267,-8.221527,-0.51257324,0.4949646,-1.8904419,-3.8095703,3.316681,-9.711853,-5.9805603
2014-02-01,-2.2053223,1.9562683,-7.3564453,-0.2512207,0.655365,-1.320221,-3.5067139,3.6749878,-8.518402,-5.6007385
2014-03-01,-2.8632812,2.0180054,-8.144348,-0.38241577,0.68759155,-1.4304199,-4.237152,3.2219238,-8.976471,-6.0243225
2014-04-01,-4.1800537,1.9861145,-8.710968,-0.6581726,0.44781494,-2.1759644,-5.7843323,3.1990662,-10.770538,-6.456024
2014-05-01,-4.970764,1.5222473,-10.060425,-1.2549744,-0.24893188,-2.7108154,-6.2736816,3.256958,-11.7656555,-7.7020264
