,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1976-10-01,-9.759765073477505,0.29669239565178196,-19.78360361127711,-6.750541876170261,-2.7474260705662523,-11.466534024193173,-13.736432035204391,2.884663943957565,-32.63270696004232,-16.35198996100627
1976-11-01,-8.8212237300643,1.1044383269769174,-18.416744915407094,-5.594589690531581,-1.7378616051411064,-9.728791827247257,-12.573877522643183,3.1963444293889784,-30.87145063612196,-15.140561654534139
1976-12-01,-6.929065520504872,1.8820640775892468,-15.696601013639079,-3.9160606289698072,-0.6090232471781453,-7.130412374223981,-10.227488128232284,3.4048376226783694,-26.655040317111546,-12.63383408667336
1977-01-01,-5.002654891416251,2.292817257068775,-13.543137507652167,-2.25080360065807,0.0969649123863911,-4.852308772859119,-7.91504483827403,3.5095302682173877,-23.36456298828125,-10.507802560295858
1977-02-01,-4.231138401720897,2.317264963079382,-12.34394045018438,-1.3081062923778188,0.6365165407732716,-3.659866764431908,-6.973854924591494,3.3236519734662275,-21.968095567491318,-9.362210690135688
1977-03-01,-4.414957115449101,1.861543125576443,-13.066898175139924,-1.229307080103346,0.36669730788140786,-4.31862717583066,-7.320426887189838,2.8520057075902034,-23.421895768907333,-9.792526674942232
1977-04-01,-5.872564430696419,1.2997674942016602,-15.047867618389983,-2.866517906346597,-0.5874698556314303,-6.277296202523368,-9.111754323395205,2.6579840738970533,-26.19642893473307,-11.664371759119168
1977-05-01,-7.178064713995141,0.8740636375215318,-16.941397937376106,-4.29280237718062,-1.3197089274098555,-8.318923768543062,-10.73850712306063,2.720532560707035,-28.967626359727646,-13.505452115770797
1977-06-01,-8.27484418110675,0.38141834722072987,-18.704580904832525,-5.757553715351199,-2.1455014315177134,-9.995899200439453,-12.172493464510206,2.7867808377832395,-31.582580142551,-15.107223349557797
1977-07-01,-9.207600857838091,-0.050412548912896045,-19.377782451572703,-6.79294747754562,-2.8992931673845908,-11.611298606509253,-13.092636054670308,2.9676034038228196,-32.57575776841905,-15.88421405201227
1977-08-01,-9.846650548728116,-0.20068384982921458,-19.797944310885757,-7.815049699515351,-3.335803700244333,-12.532287325177874,-13.802561961429221,3.0157863645625294,-33.63797081841363,-16.30685161536848
1977-09-01,-10.167971002050194,-0.1129300174889741,-20.44708337356795,-7.966818297204893,-3.4684873941376453,-12.784285772414433,-14.36683090639786,3.1454891190493015,-34.54833984375,-16.933391463588663
1977-10-01,-9.581521045730776,0.21818911932684756,-20.08534047141004,-7.094337526431754,-2.959328373586099,-11.959884734380813,-13.698415353264608,3.0011679893149465,-33.96463394165039,-16.413364947681696
1977-11-01,-8.585661003388555,0.9630939916328147,-18.42331815121779,-6.084892375410096,-2.0720105471573476,-9.864649091448102,-12.41552191720882,3.353220896613329,-30.989962683783638,-15.065288543701172
1977-12-01,-7.039221223578396,1.4892591811992504,-15.734629844551655,-4.861173156864387,-1.4368488093999428,-7.905554090227399,-10.189379436869018,3.6652489712363794,-27.164955139160156,-12.502875798185107
1978-01-01,-5.552178693104939,1.9506640787477845,-13.618053607086637,-3.1402588875825743,-0.5235573203544917,-5.662080901009696,-8.29728086229781,3.7694412962834636,-24.081344604492188,-10.448303356976577
1978-02-01,-4.682392097381224,2.03658209906684,-12.183401477870655,-2.028402710749098,0.2099289844824573,-4.246971947806222,-7.208222402653225,3.1760371717295253,-22.40283754136827,-9.135958174584617
1978-03-01,-5.158148041690689,1.5552600224812825,-13.325963091494431,-2.4479781300568386,-0.2270261016417676,-5.1656364259265715,-8.027729517977003,2.649310567325219,-23.767751057942707,-10.232343808026382
1978-04-01,-6.17450461330184,1.3417593196586326,-15.284482756657386,-3.3366285079766898,-0.6350058270251657,-6.338003703526088,-9.566159987113846,2.6056146263179922,-26.56268861558702,-12.012731525259959
1978-05-01,-7.357156133077231,0.7930403506314312,-16.932450479535913,-4.805477394545374,-1.6061410659880149,-8.203072320847284,-10.984724340304522,2.6212788165960097,-29.027103847927517,-13.484280545946579
1978-06-01,-8.117894666740694,0.45505119694603813,-18.37036929913421,-5.638650823230586,-2.2315775315592608,-10.20860989888509,-11.89123744695959,2.6841923706513597,-31.151116689046223,-14.644648323596364
1978-07-01,-9.171045831887119,0.37870778529732313,-19.285832590131616,-6.32346188726504,-2.5031591963580273,-10.979173751104446,-13.012144599162358,2.863006573870666,-32.21503787570529,-15.750068342181999
1978-08-01,-9.718715713684817,0.4137651101444606,-19.543724629416392,-7.01915134083141,-2.805392103871023,-11.59787268865676,-13.532257080078125,3.264670802238292,-32.723893059624565,-16.119097320126816
1978-09-01,-9.909773447427405,0.1678268997757523,-19.474873613955367,-7.625991647893732,-3.2111551817946546,-11.931447074526831,-13.71483198353942,3.17785990865607,-32.639359368218315,-16.11200789330711
1978-10-01,-9.73527172961867,-0.0196156347239459,-19.34688482711564,-7.298842343417081,-3.232335293386865,-11.862156731741768,-13.65370145985778,2.992398756787293,-32.192882961697045,-16.076245106441874
1978-11-01,-8.584787184933582,0.560572588885272,-17.679358240383774,-6.216505933399043,-2.554020074408824,-10.197596777053105,-12.169277835899676,3.267792293003627,-29.73305172390408,-14.540756924051635
1978-12-01,-6.511485433003989,1.3093558947245278,-15.198373082858412,-4.187082062082842,-1.3049611895103155,-7.092405727931431,-9.668441557548416,3.604423013844884,-26.23824013604058,-12.17847206223179
1979-01-01,-4.763109999966909,1.8734253777398002,-12.847225701631004,-2.971626904385149,-0.44052475315379347,-4.926436969212123,-7.481429946254677,3.5827582940123133,-22.578695085313583,-9.80790097948531
1979-02-01,-4.136826905859523,1.9753342204623752,-12.216962273441144,-1.842951035696613,-0.07820971838132602,-3.9006757736206055,-6.753604512819102,3.3626317977905273,-21.751107109917534,-9.129141418027206
1979-03-01,-4.420168141284621,1.8720860834474915,-12.684511782518072,-1.815583193597715,-0.10961801634998772,-4.263119470505488,-7.173030477174572,3.000325726387196,-22.669843037923176,-9.469550764056999
1979-04-01,-5.911276139408709,1.2291318398934823,-15.037371507331505,-3.105551644790271,-0.8938204819761861,-6.715924626304989,-9.183481377615056,2.676992398455627,-26.335243648952908,-11.765287963437363
1979-05-01,-7.1596852268081115,0.7943068279160393,-16.907374538592435,-4.526499086175083,-1.6249047489616815,-8.81526719956171,-10.791512610207143,2.6191514237482743,-28.826029035780163,-13.509680519641286
1979-06-01,-7.955436821443489,0.14834855441693906,-18.22052001953125,-5.605473006067197,-2.33750427801778,-10.422078995477586,-11.66674788569061,2.5117945850343633,-30.895250108506943,-14.579782351641589
1979-07-01,-8.745872543518802,0.007592627295741328,-18.950315731674877,-6.333968462037646,-2.8552879498699517,-11.107550575619651,-12.508607246506383,2.822704243480711,-32.29046503702799,-15.25473393185038
1979-08-01,-9.360970646502023,-0.04241810904608832,-19.86876103415418,-6.6518432837872465,-2.93295580571092,-11.747728983561197,-13.328922970194213,2.7442026855354023,-33.309406704372826,-16.192211903316874
1979-09-01,-9.533610975885967,-0.12993316959451745,-20.07709474705938,-7.014301197587951,-3.111484200935664,-12.099984941028413,-13.529177114997113,2.5321519464478457,-33.45756106906467,-16.45523125017193
1979-10-01,-9.573118370699596,0.1720337183387191,-19.468185083190004,-6.828342390454505,-2.917080038175808,-11.622349875313894,-13.44188905098069,3.0738792921367444,-32.470667097303604,-15.982985160720181
1979-11-01,-8.554013378648873,0.7526053764201976,-17.871267404129256,-6.176069354222826,-2.211117744445801,-9.915259225027901,-12.14810760927872,3.164489914600114,-29.928773244222004,-14.451991336446413
1979-12-01,-6.708289916256825,1.4189501161928528,-15.53147444084509,-4.513107055474904,-1.1424671946548102,-6.880265871683756,-9.857044085650378,3.3559818913165786,-26.63360383775499,-12.180419706962478
1980-01-01,-4.76311344698251,2.1773168775770397,-13.157127152627973,-2.4445957388759645,-0.07893483807134816,-4.159362656729562,-7.4409216222628745,3.612860163351647,-23.19284227159288,-9.800155397871851
1980-02-01,-3.956575566027538,2.104426931451868,-12.043609903819524,-1.669454870145183,0.2844349957826569,-3.7305878457568937,-6.340848895865427,3.3526087165775156,-21.895465850830078,-8.736130889032928
1980-03-01,-4.026862224900579,2.068763838873969,-13.017309957475804,-1.3536378371814066,0.48467494606033085,-4.248394398462205,-6.885093366596061,2.999433538967505,-22.92993121676975,-9.645963050949742
1980-04-01,-5.3923457501882535,1.3962017165289984,-15.153378159252565,-2.7176600842436485,-0.41601358670887983,-6.0290604545956565,-8.717090311184736,2.535421418068104,-26.191811031765408,-11.662581269170197
1980-05-01,-7.006877876189818,0.8030110818368417,-16.826468795093138,-4.4017340526107915,-1.420790050912091,-8.469057991391136,-10.579944664323834,2.546558613167669,-28.71109856499566,-13.362997350558429
1980-06-01,-7.939351897641838,0.3251958224508497,-18.346100422873423,-5.133964207546771,-2.004139817605807,-9.900073550996327,-11.716324174907847,2.5326853407953016,-31.08656777275933,-14.641521346401161
1980-07-01,-8.926470882921334,0.016705636624936702,-19.287721434635902,-6.385380965619048,-2.730812237957331,-11.394076574416387,-12.922092222831619,2.8175403300980877,-32.234204610188804,-15.760807252266039
1980-08-01,-9.476771986628155,-0.4554623406794336,-20.24219427535783,-7.0203099369017545,-3.3150074988838254,-11.968039103916713,-13.635556126984072,2.7215872492109026,-33.67971844143337,-16.592463641099528
1980-09-01,-10.025733350271203,-0.3279718977433664,-20.466951114028245,-7.313219968937646,-3.331100752973181,-12.055577323550269,-14.020237452547315,2.885583199952778,-34.00456110636393,-16.791852763001348
1980-10-01,-9.459281829466303,0.1768160252659409,-19.39944793928915,-6.801311240708532,-2.8887889516635203,-11.303169613792782,-13.347921237139635,2.932943168439363,-32.29607476128472,-15.932805773238062
1980-11-01,-8.674027546342597,0.9545314753497087,-18.044510172374213,-5.7548688462943085,-2.079873385391836,-9.587018603370304,-12.401312169894366,3.255667005266462,-30.218385060628254,-14.802986467388315
1980-12-01,-6.611833227686136,1.668753182446515,-15.14540715004081,-4.276765870653893,-1.0153157973852682,-6.898191769917806,-9.736478160804428,3.515555267047165,-26.251625484890408,-12.068499981517524
1981-01-01,-4.8466194106871825,1.9891081032929596,-12.669711326485249,-2.5760404334580604,-0.1764426785191213,-4.213236400059291,-7.519192762777839,3.7502774618622055,-22.855603959825302,-9.61186986573985
1981-02-01,-4.0736652282347166,1.9529211079632793,-11.631742164270202,-1.469447272868196,0.1997563547975435,-3.154752140953427,-6.500095045062858,3.2485528996116235,-21.421835157606335,-8.555725930442273
1981-03-01,-4.314650972205473,1.682245510595816,-12.645295840590746,-1.7091107762549536,-0.02473489506038155,-3.873150235130673,-7.148058985320615,2.570351622158423,-22.825084262424046,-9.372403588093503
1981-04-01,-5.438027898949313,1.196825725060922,-14.67086592716957,-2.9497746593696026,-0.8005313985929714,-6.0590410232543945,-8.679344956303986,2.3831060954502647,-26.016932593451607,-11.238380888818016
1981-05-01,-7.002485803810948,0.6968390500103986,-16.89139693530638,-4.406521537087181,-1.6295760165987991,-8.473586127871558,-10.709986888187032,2.54864405868645,-28.756531609429253,-13.401828013675313
1981-06-01,-8.219456385417157,0.36218819380910305,-18.231077336553316,-5.705960328913918,-2.3189132607827974,-10.221394584292456,-12.037925988855497,2.477018994496281,-30.386110941569008,-14.77944145739918
1981-07-01,-9.207935218351434,-0.04131056644298412,-18.936127335277956,-6.592453412773196,-2.848318805844765,-11.453122184390113,-13.169445790035624,2.764105796813965,-31.48575676812066,-15.610787566279022
1981-08-01,-9.451052654220398,-0.40628747807608706,-19.669858733219886,-7.116528976062113,-3.3168188230259212,-12.129121962047758,-13.568108518358688,2.8219215851977353,-32.93295542399088,-16.179080748222244
1981-09-01,-9.721912246152579,-0.2741202160164162,-19.90411957698082,-7.247410135820878,-3.140216737281619,-12.185181209019252,-13.801476653193085,2.5590201069537857,-32.63162400987413,-16.514485318895797
1981-10-01,-9.362498823418676,-0.2016974764841574,-19.43432679816858,-6.830585101419244,-3.0070853984262063,-11.73570087977818,-13.351347748662386,2.527975229392374,-31.99952655368381,-15.971747922225738
1981-11-01,-8.712358359830926,0.9039795177954214,-18.68316024097044,-6.153456632756005,-2.3387885469151293,-10.31119392031715,-12.58297235193387,3.196597905983602,-31.40910466512044,-15.185315844038843
1981-12-01,-6.958883928965373,1.5610187141983596,-15.86156674285433,-4.2517224619211245,-1.2451536542787327,-7.041035379682268,-10.397261632999903,3.3159592994173663,-27.27396011352539,-12.676868976002009
1982-01-01,-4.959262135517166,2.169331532937509,-13.10420819182894,-1.8262014901342472,0.1992001542894859,-4.32028679620652,-7.7303624488938025,3.6648185629593697,-23.684887356228298,-9.792542121779752
1982-02-01,-4.033445737448083,2.028331403379087,-12.191991663690823,-1.1835495795100188,0.1841303401105986,-3.633936813899449,-6.544012418934997,3.376472085938418,-22.697347005208332,-8.849857222866005
1982-03-01,-4.732097775103099,1.6404873353463632,-13.433661389706739,-1.3530622336490095,0.12928247451782227,-4.5782216389973955,-7.637927229975311,3.0612097646957053,-24.36243693033854,-9.989115218041649
1982-04-01,-6.1018719730607005,1.465697553422716,-15.327689896768598,-2.438376659204152,-0.22850081793905244,-6.651994160243443,-9.351628934833366,3.1389247205920685,-26.753838857014973,-11.821026869223152
1982-05-01,-7.364421867462526,0.9841108763659441,-17.1099178826631,-4.170548226222519,-1.3371598532819373,-9.05356180100214,-11.036704963361714,3.2443618415889883,-29.020226796468098,-13.64886458490936
1982-06-01,-8.4712062973574,0.6673768714622215,-18.83510333388599,-4.847901714734795,-1.7962018805226003,-10.659450349353609,-12.343875455184723,3.430816822482231,-31.803239186604817,-15.180834917954996
1982-07-01,-9.004727903618871,0.4259955607078693,-19.48999718054017,-5.651377843431205,-2.3688972465635283,-11.185680571056547,-13.027999770473427,3.611454569307485,-32.402634090847435,-15.885034749205683
1982-08-01,-9.634930828967727,0.20120777465679027,-20.07841708055183,-6.389637229856381,-2.6566508248096374,-12.044130506969633,-13.735788640841632,3.4399998815436112,-33.35478040907118,-16.44950114505392
1982-09-01,-9.85137755612293,0.1010997869350292,-20.510346142213734,-6.736193609631751,-2.9030031106603427,-12.34681038629441,-14.022837894063601,3.1244901786173194,-33.955605824788414,-16.88442095904283
1982-10-01,-9.658542311335186,0.6056915720303853,-20.68958851828504,-6.160785541061528,-2.314546070699617,-12.117321831839424,-13.957163313744774,3.3142000212705223,-34.150426652696396,-16.981085925035075
1982-11-01,-8.840184039380178,0.6889603611219812,-19.459842568013205,-5.515285365837665,-1.893756474096944,-10.46484629313151,-13.007667702688298,2.9476364752403774,-32.014244927300346,-15.899032270404655
1982-12-01,-7.331912488822478,1.639467676480611,-16.61171699637797,-4.177056462311548,-0.714949289644797,-8.353333700270879,-10.811563276908768,3.254264637939912,-27.575043572319878,-13.528548495870242
1983-01-01,-5.479751150292087,2.603445053100586,-14.152754598589086,-2.5781230985625716,0.5110555511759961,-6.116637048267183,-8.31894337291449,3.3622332981654575,-23.93378363715278,-10.901032703023562
1983-02-01,-4.569113685424069,2.390157205087167,-13.284891043136367,-1.5537378093427863,0.6146613889791834,-4.594884599958147,-7.412760694262008,2.7784546515099087,-22.33954111735026,-10.093605686241473
1983-03-01,-4.956932527473175,1.8475185058735033,-13.701461678120626,-1.7419507680845656,0.36800881539742775,-5.367990902491978,-7.881643402744348,2.1929215667839337,-22.998004489474827,-10.392091643642372
1983-04-01,-5.92970560832196,1.2531535493002997,-15.654980958397708,-2.7055721760781344,-0.35242339757483776,-6.734011513846261,-9.501834654472244,1.768477608386735,-26.08790079752604,-12.247117808167364
1983-05-01,-7.144228234348527,0.3666121650625158,-17.258049125102026,-3.9645891544247465,-1.682860961579901,-8.80528313773019,-10.907971691077865,1.7351975566462465,-28.791321648491753,-13.716587550203565
1983-06-01,-8.053926100213845,-0.023778323773984554,-19.017868611349986,-4.644823369901043,-2.2752098211153284,-10.188412439255487,-12.385144032223124,1.8709280437096616,-31.276380750868054,-15.459350800850023
1983-07-01,-8.684451896024038,-0.5082706555172248,-19.749975916165024,-5.408342416621437,-2.9777079116641065,-10.994200025285993,-13.028996427294235,1.884737095438448,-32.38248189290365,-15.98111004896567
1983-08-01,-9.372948451214526,-0.7659715855563128,-20.135157855588997,-6.301857814315922,-3.2749344044782984,-11.949456986926851,-13.832182279774841,1.9489803260430356,-32.9964468214247,-16.6362829611335
1983-09-01,-9.594814461397839,-0.6184442175759209,-20.441375561614535,-6.842811245563602,-3.312470687655952,-12.005330948602586,-13.990285362995847,2.197126876142688,-33.52273941040039,-16.856521284076532
1983-10-01,-9.490138938628048,0.06218458767290468,-20.135792689536935,-6.522228304019644,-2.6965280217448555,-11.349922361828032,-13.784215148066131,2.4961342488912712,-33.03947660658095,-16.451368197588856
1983-11-01,-8.787165492413992,0.9102049580326786,-18.25415056143234,-6.238584084944292,-2.4435994193309876,-9.837714603969028,-12.617010465809997,2.8686830871983577,-30.08234659830729,-14.983838041063766
1983-12-01,-6.84635782816324,1.5012122966625072,-15.507964233853922,-4.632837910297488,-1.1768104053857757,-7.855217797415596,-10.094416309410418,3.291663012110201,-26.29529317220052,-12.363331754442672
1984-01-01,-5.136257769113564,2.221427140412507,-13.76994545780011,-2.5986175891781644,0.04904103560710516,-5.681662786574591,-8.114570295306999,3.558074262805451,-23.71039284600152,-10.54794620460188
1984-02-01,-3.8199697632387464,2.2019064867938005,-12.832786787801714,-1.1760406750292818,0.46294664773415395,-3.790733814239502,-6.706427184628769,3.249946662357875,-22.892846001519096,-9.38009476997483
1984-03-01,-4.641130746129048,1.865412879873205,-13.416200609349492,-1.5006422503920627,0.222151820349881,-4.927138828095935,-7.654931511677487,2.7129809659226494,-23.652242024739582,-10.132436349358358
1984-04-01,-6.0879724571503795,1.580056040375321,-15.361025796007754,-2.6743286897328273,-0.13398366180930552,-7.114802088056291,-9.510048342422701,2.5262591534091117,-26.666857401529946,-12.020183616960553
1984-05-01,-7.383626340383507,1.0050548005987097,-17.06127479894837,-4.352744748769713,-1.154396196049968,-8.90337308247884,-11.05485029623542,2.4067206490308717,-28.767282697889538,-13.595620007582115
1984-06-01,-8.348827476961068,0.6644440359539455,-17.888995782652895,-5.3976807712523405,-1.8930508395818275,-10.02533685593378,-12.131136236056475,2.662882589756098,-29.724913703070747,-14.564997713330767
1984-07-01,-9.120896925409157,0.1376582516564263,-19.281273457541392,-6.460211296712072,-2.7968126019154944,-11.302177338373093,-13.134055070474115,2.6724076808843398,-32.191151512993706,-15.781442883988502
1984-08-01,-9.636774982314513,0.08507412892800789,-19.658531359772184,-7.205964317006513,-3.115288948449563,-11.971519106910343,-13.775088081897145,2.7249610513672793,-32.669171227349175,-16.238900305519643
1984-09-01,-9.928746970303088,0.18778299843823468,-20.081020469096167,-7.310551257172892,-3.0069578350998283,-12.451167787824359,-14.121310811647227,2.902199003033172,-33.437699211968315,-16.631205652801086
1984-10-01,-9.64369256812406,0.27424575554,-19.645464598242913,-7.006662148089449,-2.7525818254065326,-12.303239277430942,-13.782737624477333,2.904394067319712,-32.801899380154076,-16.275589902636032
1984-11-01,-8.50963822330337,0.8186402585771348,-18.058779702257752,-5.667920349058041,-1.9376139471850058,-9.934419450305757,-12.260627746582031,3.1642896788460866,-30.590356190999348,-14.59704251356528
1984-12-01,-6.496372567601951,1.5411769019232855,-14.501557421328416,-4.549708248169955,-1.3728140376684235,-6.908769380478631,-9.383736194019587,3.2693920278907718,-25.668093363444008,-11.2523958716594
1985-01-01,-4.343927624713944,1.8047865231831868,-12.66485612783859,-2.475770544414678,-0.28100813936999464,-4.413896515255883,-7.07236410866321,3.1235973637803154,-23.275873396131725,-9.255086871939646
1985-02-01,-3.638758142310453,1.8019774666538944,-11.815769992657561,-1.4709053699635277,0.06961486940308818,-3.9690183457874113,-6.284769488052583,2.887006182419626,-22.074576483832466,-8.594893737578056
1985-03-01,-4.269074819174158,1.8536084669607655,-12.7216253707658,-1.1966311734569959,0.3636118816578482,-4.782885256267729,-7.077935715796243,2.4076004673663833,-23.219515482584637,-9.405135436796806
1985-04-01,-5.811474122196795,1.3627508834556297,-14.450631212832322,-2.5850956105003675,-0.45381305724617066,-6.816804068429129,-8.843057256349375,2.3397771935713916,-25.429602728949654,-11.161749799486618
1985-05-01,-7.2301278631371195,0.9748963514963785,-16.427811579917794,-3.8422225920622015,-1.0445212285349688,-8.49535896664574,-10.727417636925066,2.7013803783215975,-28.3163939581977,-13.125009939704144
1985-06-01,-8.081579782876624,0.5055724912219577,-17.77925776011908,-5.02626009223875,-1.8493303163783756,-10.232933589390345,-11.752587976590009,2.941033625064936,-30.316602918836804,-14.311787779902069
1985-07-01,-9.088647221944418,0.3161518827632621,-18.78654138365788,-6.41304343199927,-2.517787584169643,-11.871481850033714,-12.952323698661697,3.142266345203371,-31.707984076605904,-15.406917518293355
1985-08-01,-9.613426047635366,-0.043208069271511496,-19.08966035985235,-7.092588598077947,-3.032569622430276,-12.614921388171968,-13.548386264854754,2.9801703037175917,-31.99164284600152,-15.907348041803065
1985-09-01,-10.02274938376553,0.10504775025226451,-19.748881325792908,-7.212228223312,-3.0844155259019748,-12.67766725449335,-14.07227314693827,3.152891657406226,-32.96800189548068,-16.37962233852333
1985-10-01,-9.631676846239941,0.31215307061319,-19.510025764579204,-7.00886978590784,-2.949974949904314,-11.823413031441824,-13.617776145397778,3.1024664864504246,-32.836761474609375,-16.018390655517578
1985-11-01,-8.62276238131236,0.7545531899840743,-18.553554477976327,-6.096756950882841,-2.5158031718937433,-10.924902870541526,-12.448110714764663,3.3185643361027077,-31.377758449978298,-15.007859888211103
1985-12-01,-6.880318400371506,1.6128989502235693,-15.8888759897716,-4.4225694719424915,-1.3024495342585045,-8.010203951881046,-10.160736298896898,3.616601363160556,-27.642699347601997,-12.657869365853324
1986-01-01,-4.680104140775749,2.0338258919892485,-13.157151350334509,-1.9769059232443817,-0.07071537295664389,-4.228202956063407,-7.641159648626624,3.7236864405467096,-24.228375752766926,-9.805572536629692
1986-02-01,-4.11076344639422,1.6237882331565574,-11.919706970898073,-1.261890377880128,-0.012096527993209719,-3.4656822113763717,-6.754688477851976,3.193582090220057,-22.18965106540256,-8.78682405176297
1986-03-01,-4.481587352522885,1.5491699289392542,-12.385922047629284,-1.3355682704074323,-0.014239502704049658,-4.290194965544201,-7.257990098335374,3.0011732775465885,-22.840042114257812,-9.266612227533905
1986-04-01,-5.913563808762884,1.2165942456987169,-14.44631690409646,-2.53667427488595,-0.5831841643401018,-6.610794521513439,-8.94848796683298,2.6942057717115357,-25.446467929416233,-11.061773837452204
1986-05-01,-7.4344405208725535,0.4592107181195859,-16.75487062824306,-4.28681511524295,-1.7020916375588244,-8.36501711890811,-11.014966561760701,2.7471689353311866,-28.841351403130425,-13.312100692534111
1986-06-01,-8.629273219280932,0.3664040179164321,-18.246778801305968,-5.329811080428194,-1.8538412146680936,-10.037795929681687,-12.456378130845621,2.82213885085027,-30.865499708387585,-14.877870049275144
1986-07-01,-9.3261707259948,0.44037303438893066,-19.16287692625131,-5.82442992974904,-2.0617219406788743,-11.44137836637951,-13.315572872967788,2.8968581579681625,-32.06886291503906,-15.887628474705657
1986-08-01,-9.690920128879778,-0.030819310082329642,-19.847233615704436,-6.77717480777709,-2.75679132131141,-12.259088243756976,-13.765066442355304,2.959728420228886,-33.10701794094509,-16.397662901542557
1986-09-01,-9.843204682131848,0.08319947454664442,-19.80551676963692,-6.98938330342947,-2.7919605960996132,-12.13598160516648,-13.839650489914586,2.9912292509150684,-33.17771487765842,-16.40480202688298
1986-10-01,-9.608065363872482,0.1725561088985867,-19.619286949954816,-6.763403868872272,-2.7895695581210878,-11.269371850149971,-13.57598237588372,3.0838693891252786,-33.15678066677517,-16.115496192179936
1986-11-01,-8.949494649128741,1.1045021701742102,-18.43645038889415,-5.932522608228951,-1.9597192918221782,-10.541009448823475,-12.748874073297205,3.354853884618085,-31.18456310696072,-15.163013297067563
1986-12-01,-7.346381911312242,1.9861042941058122,-16.27152001679833,-4.448874134662723,-0.8778068493670366,-8.181114196777344,-10.857936026344838,3.666148687663831,-27.762955559624565,-13.262506941674461
1987-01-01,-5.4139522184808575,2.6071005397372775,-13.614135002022358,-2.570574441231972,0.133840895191891,-5.28832163129534,-8.330341795800438,3.6979565943094124,-24.310425652398003,-10.534193817998322
1987-02-01,-4.2825362768517925,2.260896011635109,-12.234837261598502,-1.328156605239742,0.31468868255615234,-3.6344947133745467,-6.8706834819954885,3.1928141314284244,-21.96968290540907,-9.066758357303243
1987-03-01,-4.796709497290922,2.026196938973886,-13.705223709789674,-1.6009870146916918,0.4739472481209462,-4.785943031311035,-7.72394059409558,2.740437823130672,-23.739613427056206,-10.47900764035507
1987-04-01,-6.050609106040863,1.1810529673541033,-15.488122114494665,-2.904306660013751,-0.5488716593877537,-6.916621299017043,-9.381215001495791,2.383902108758912,-26.433291965060764,-12.207634348264882
1987-05-01,-7.778582515486752,0.5385799761171693,-17.57750297660258,-4.156280746144697,-1.3544001447872853,-9.62017740522112,-11.452253099898218,1.8787593769847897,-29.769691891140408,-14.181106191285899
1987-06-01,-8.722323107432171,0.2559668046456796,-19.11775105035127,-5.4519608001078455,-2.07034377601203,-10.52978788103376,-12.747039257640571,2.117402750746648,-32.157789866129555,-15.506510667397944
1987-07-01,-9.454313530979388,0.008069011900160046,-19.97709985989243,-6.2473297119140625,-2.544983212403425,-11.71225865681966,-13.477999727490923,2.2134719934678615,-33.301448822021484,-16.2727436549227
1987-08-01,-9.986115650958325,-0.4247740021458378,-20.572858781956914,-7.114000556882748,-3.026008042763537,-12.56107829865955,-14.0502822231239,1.832895395451022,-34.085848066541885,-16.844158441248076
1987-09-01,-10.18425470375153,-0.3828389114803738,-20.64091839007477,-7.0991856992737326,-3.2112616253650095,-12.580057779947916,-14.319834910647971,2.3393462475081135,-34.1948233710395,-17.046090246925893
1987-10-01,-10.017939647996283,-0.47216812769571936,-20.747768345163827,-7.285750010782037,-3.446010998853548,-12.320768719627743,-14.322256706130338,2.4054148143395446,-34.355386098225914,-17.05107353102993
1987-11-01,-9.031522704894284,0.5213109872959278,-18.815093253975483,-6.437367447151626,-2.620288706201268,-10.663813182285853,-12.866493010185135,3.003869469004466,-31.741595798068577,-15.42731137342856
1987-12-01,-7.259883650814195,1.279209675612273,-16.080812198012623,-4.765197068206535,-1.7992923109550176,-8.023143041701543,-10.49915568929323,3.4265353267354173,-27.713801066080727,-12.918456171599912
1988-01-01,-5.532309520675476,2.0215959902162903,-13.943229504485627,-3.0427071673810975,-0.5632430549681656,-5.65205937340146,-8.354860628154917,3.4141764604955687,-24.685675303141274,-10.763250270359952
1988-02-01,-4.792030173611929,2.1518709924485946,-13.07514816967409,-1.9385834370762849,0.018355672753701997,-4.573830195835658,-7.412901730604575,3.1236821547486726,-23.37489234076606,-9.710584559910734
1988-03-01,-5.071336677275508,1.543021555300112,-13.824148320440035,-2.4706444464439206,-0.46720704225104626,-5.368510200863793,-8.04678285625619,2.380016871861049,-24.15006849500868,-10.602668977119555
1988-04-01,-6.505558289677264,1.3931952582465277,-15.751767514356926,-3.9991737397249083,-1.0918526668248214,-7.628647032238188,-9.91399993359203,2.381989203001323,-26.88182830810547,-12.387663881543657
1988-05-01,-7.313703054405121,0.805549974794741,-17.140546485559263,-5.1723318651688,-2.2312346405870334,-8.413452420915876,-10.977540889256437,2.4510067208368973,-28.952089945475258,-13.729936304226728
1988-06-01,-8.158807869417123,0.5253203047646416,-18.108056196525915,-6.134231622554054,-2.6550293907405824,-9.919687452770415,-11.92871416118783,2.729053515240662,-30.658931732177734,-14.566855363442865
1988-07-01,-8.964901085359505,0.24339564972453645,-19.104072229186098,-6.720656008759806,-3.1493737002996007,-11.169317336309524,-12.876906865079638,2.928696270275833,-32.00814353095161,-15.52056997594699
