,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-06-01,-6.777008,0.41244507,-12.013763,-3.223297,-1.1531982,-4.6843567,-8.668701,1.7909546,-13.719879,-10.097473
1981-07-01,-7.2715454,0.14294434,-12.391418,-3.4461365,-1.3883362,-5.175812,-9.337524,2.2120361,-14.046783,-10.677612
1981-08-01,-7.216156,-0.36657715,-12.682037,-3.3609924,-1.7261353,-5.280884,-9.498474,2.3227844,-14.653717,-11.092316
1981-09-01,-7.480957,-0.4319458,-13.39389,-3.5160828,-1.8822632,-5.5462036,-9.42337,1.7580872,-15.153809,-11.539612
1981-10-01,-7.7623596,-0.06692505,-13.053436,-3.2986755,-1.6705017,-5.1473083,-9.445892,1.7053223,-14.783142,-10.993103
1981-11-01,-7.0045166,0.7006531,-12.72113,-2.9427795,-1.2115479,-4.709381,-8.854187,2.381134,-14.254486,-10.800201
1981-12-01,-6.377411,0.8258667,-10.126434,-2.2843933,-0.9171448,-3.7797852,-7.8928223,2.040863,-11.982758,-8.5971985
1982-01-01,-4.4232483,1.4067688,-8.484802,-1.4085999,-0.5599365,-2.3959656,-5.562805,2.2659302,-10.29129,-6.4645386
1982-02-01,-3.5576782,1.0686646,-7.925659,-0.7623291,-0.69525146,-1.8953857,-4.9345703,2.1341248,-9.51535,-6.1211853
1982-03-01,-4.0358887,0.68359375,-8.717804,-1.2120056,-0.54107666,-2.4286804,-5.561493,2.1350708,-11.094574,-6.519287
1982-04-01,-5.054413,0.5187378,-10.071289,-1.9121094,-0.8105774,-3.2118835,-6.597534,2.1915283,-12.099579,-7.9879456
1982-05-01,-5.5571594,0.68289185,-11.228455,-2.7057495,-1.2948303,-3.91391,-7.567932,2.1739502,-12.975342,-9.188141
1982-06-01,-6.576538,0.23181152,-12.035522,-2.8849792,-1.3693848,-4.5627747,-8.3714905,2.346222,-14.248566,-10.330688
1982-07-01,-6.758911,0.38790894,-12.314514,-2.9511719,-1.3875427,-4.522339,-8.612946,2.5353699,-14.426422,-11.003723
1982-08-01,-7.3900757,0.39309692,-12.76947,-3.281952,-1.6246643,-5.1209717,-9.27417,2.575592,-15.138214,-11.408112
1982-09-01,-7.8618164,0.7640381,-13.189117,-3.4272156,-1.3288269,-5.2437134,-9.6597595,2.4153137,-15.463745,-11.507294
1982-10-01,-7.853363,1.1409607,-13.636322,-3.1859741,-1.0680542,-5.1326294,-9.639313,2.4357605,-15.195953,-11.661591
1982-11-01,-7.5079346,0.9707031,-12.779175,-3.025299,-0.68759155,-4.9158936,-9.592804,2.3145447,-14.539093,-10.130035
1982-12-01,-6.7218018,1.4403992,-11.54895,-2.6091614,0.12509155,-4.4697266,-7.9189453,1.9635925,-12.309479,-9.095581
1983-01-01,-5.0429688,1.8506775,-10.959961,-1.8877258,0.9130554,-3.3505554,-5.8161316,2.0956726,-10.552399,-7.833618
1983-02-01,-3.6314697,1.6001282,-10.467255,-1.1519165,0.86172485,-2.348999,-4.899933,1.840332,-9.818054,-7.5063477
1983-03-01,-4.9148865,1.4429016,-10.739746,-1.0289307,0.717041,-3.0054321,-5.8100586,1.2543335,-9.670471,-7.66745
1983-04-01,-6.1608887,1.1026917,-11.4687195,-2.3033752,-0.037017822,-4.0966187,-7.289032,1.4504395,-10.875946,-8.72052
1983-05-01,-6.915344,0.069000244,-12.366394,-3.0997925,-0.9173279,-5.1341553,-8.276398,1.3953247,-12.345184,-9.967865
1983-06-01,-7.2618713,-0.11355591,-13.486542,-3.2881165,-1.2392578,-5.522644,-8.757019,0.96487427,-13.470642,-11.067291
1983-07-01,-7.8849792,-0.33203125,-13.642792,-3.5316772,-1.441803,-5.80188,-9.275482,1.31604,-14.310791,-11.101013
1983-08-01,-8.367004,-0.16677856,-13.539276,-4.118347,-1.7800903,-6.316223,-10.106201,1.3331909,-14.726746,-11.175018
1983-09-01,-8.443634,-0.052886963,-13.943878,-4.269745,-1.9584961,-6.377411,-10.335266,1.6371155,-14.760925,-11.450836
1983-10-01,-8.016022,0.14318848,-13.653748,-4.018158,-1.7956848,-6.004303,-9.942841,2.1341858,-14.921265,-11.001526
1983-11-01,-7.2776184,0.5883484,-11.940582,-3.9125671,-1.3384705,-5.3831177,-8.644989,2.277893,-13.674011,-10.065857
1983-12-01,-5.3347473,1.1880188,-10.710571,-2.246521,-0.03753662,-3.6625671,-6.752716,2.5785217,-12.928223,-8.654968
1984-01-01,-3.725647,1.5544128,-10.194611,-0.22094727,0.9382324,-1.7874451,-4.9095764,2.5700684,-11.302795,-7.747101
1984-02-01,-2.5761414,1.4794617,-9.489532,0.15301514,0.4890747,-0.81759644,-3.9951477,2.251587,-10.759064,-7.1786194
1984-03-01,-3.4570923,1.4284973,-9.134125,-0.41220093,-0.0345459,-1.5297852,-4.894928,1.8259583,-10.424957,-7.3359985
1984-04-01,-4.6985474,1.0467834,-10.350861,-1.2210693,-0.18563843,-2.5128784,-6.2190247,1.7936401,-12.493469,-8.153778
1984-05-01,-6.1789856,0.95666504,-11.945587,-1.8813782,-0.26239014,-3.6255493,-7.764282,1.9915771,-12.938965,-9.63916
1984-06-01,-6.9683228,1.0666504,-12.661682,-2.125763,-0.4968872,-4.0996094,-8.850098,2.0664368,-12.989838,-10.109253
1984-07-01,-7.747101,0.50564575,-12.625763,-2.577362,-1.1494446,-4.6427917,-9.488312,2.0859985,-14.112091,-10.498993
1984-08-01,-7.7282104,0.0637207,-12.884552,-3.0435486,-1.4809875,-4.8580017,-10.196014,1.9291687,-14.597076,-10.571686
1984-09-01,-7.9124146,-0.048217773,-13.04007,-3.1505432,-1.4825745,-5.193695,-10.17038,1.9078064,-15.392059,-11.105835
1984-10-01,-7.8449707,0.42163086,-12.914185,-2.8905334,-1.2567444,-5.140564,-9.944519,2.2722473,-14.785095,-10.77948
1984-11-01,-7.2502747,0.73321533,-11.309814,-2.2552795,-0.7531128,-4.552826,-9.289459,2.3036804,-13.66626,-9.419128
1984-12-01,-5.5156555,0.83102417,-9.8880005,-1.3818665,-0.26379395,-3.3537292,-7.424164,2.2792358,-11.892548,-7.3632812
1985-01-01,-2.4614258,1.3285522,-8.268127,-0.87371826,0.34890747,-1.5377502,-4.9475403,2.135254,-11.670349,-5.9211426
1985-02-01,-2.5109558,1.0516052,-8.205231,-0.592041,-0.21289062,-1.25,-4.8876953,1.875946,-10.845642,-6.0059814
1985-03-01,-4.1384583,1.3213501,-8.618164,-0.91015625,-0.01171875,-2.4015503,-5.9248047,1.9863586,-10.882965,-6.6775513
1985-04-01,-5.5295715,1.0838318,-9.908417,-2.1263123,-0.63290405,-3.4961853,-7.2059937,1.7720337,-10.726715,-7.8916626
1985-05-01,-6.3937683,0.77526855,-11.046875,-2.4227905,-0.9661865,-4.099701,-8.295044,2.0846252,-12.249359,-9.076538
1985-06-01,-6.523224,0.52072144,-11.42392,-2.7186584,-1.2585449,-4.40213,-8.211761,2.3660583,-14.043152,-9.883636
1985-07-01,-7.3745117,0.4010315,-12.005463,-3.3128052,-1.2935181,-5.0784607,-8.991425,2.1868591,-14.546539,-10.281647
1985-08-01,-7.876953,0.048858643,-12.141357,-3.5263367,-1.7949524,-5.3817444,-9.778229,1.8977051,-14.748993,-10.990295
1985-09-01,-8.464661,-0.054351807,-12.6987915,-3.9829407,-2.2192993,-5.8423767,-10.348297,1.9492798,-14.698914,-10.932648
1985-10-01,-8.384766,0.18182373,-12.690521,-3.8536682,-1.6629639,-5.7453613,-9.945221,2.3583984,-14.633636,-10.656128
1985-11-01,-7.558899,0.18841553,-11.581268,-3.400879,-1.4935303,-5.468048,-9.344208,2.3962402,-13.983734,-9.855957
1985-12-01,-5.9296875,0.6257324,-9.694458,-2.8763428,-0.70129395,-4.5109253,-7.685791,2.5280151,-12.447296,-8.411285
1986-01-01,-3.882904,1.254364,-7.5833435,-1.2494812,-0.22601318,-2.2451477,-5.886841,2.7467957,-10.770721,-5.842224
1986-02-01,-3.9024353,1.0176392,-7.2125854,-1.0576172,-0.016296387,-2.5978088,-5.58374,2.2997437,-9.854401,-5.4656982
1986-03-01,-3.9585571,0.9017334,-7.7749023,-0.9878235,0.012573242,-2.2950745,-5.649811,2.2583313,-10.598236,-6.3480225
1986-04-01,-5.013397,0.6904297,-9.708954,-1.8852844,-0.86026,-3.0876465,-6.6264954,2.0979004,-10.734009,-7.805237
1986-05-01,-5.96994,0.12258911,-10.934113,-2.794098,-1.1253967,-4.0914,-7.8332825,2.378296,-12.821564,-8.718262
1986-06-01,-6.7958984,0.29125977,-11.999786,-3.1421509,-0.9577637,-4.6629333,-8.735291,1.9883118,-13.498016,-9.979065
1986-07-01,-7.4014587,0.22338867,-12.615326,-3.6611633,-1.375,-5.2186584,-9.294159,2.0390015,-14.028534,-10.915131
1986-08-01,-7.524597,-0.10852051,-12.599976,-4.351898,-1.5904846,-5.6848755,-9.6586,2.1020813,-14.720856,-11.4039
1986-09-01,-7.8767395,0.0020141602,-12.819366,-4.1532288,-1.4851685,-6.076355,-9.631989,2.0090942,-14.806519,-11.599731
1986-10-01,-7.5770874,0.061920166,-12.619934,-4.2968445,-1.2479553,-5.928314,-9.253662,2.146637,-15.012573,-11.022034
1986-11-01,-6.9956665,0.90249634,-11.900024,-3.5680237,-0.64608765,-5.69104,-8.792908,2.4835815,-13.636414,-10.445343
1986-12-01,-6.2466125,1.5539856,-10.026245,-2.655304,0.00592041,-4.8365173,-7.998749,2.6750183,-12.257324,-9.043701
1987-01-01,-4.5732117,1.8760681,-8.235107,-1.993103,0.049713135,-3.3271484,-6.364258,2.478363,-10.818298,-7.2781982
1987-02-01,-3.5179138,1.5845032,-8.476013,-0.7658386,0.5114136,-2.131134,-5.230652,2.2917175,-9.967194,-6.724884
1987-03-01,-2.9870605,1.5488892,-9.755646,-1.1064758,0.46606445,-2.4180298,-4.8533325,1.7064819,-11.042633,-8.063385
1987-04-01,-4.2070312,1.1962891,-11.236603,-1.8285217,-0.0753479,-3.185608,-5.9934387,1.6297302,-12.164337,-9.318634
1987-05-01,-6.592987,0.8121948,-12.142639,-2.6869812,-0.6262512,-4.75589,-7.8830566,1.6161194,-13.287384,-10.485687
1987-06-01,-7.2425537,0.6589966,-12.57373,-3.5560913,-1.0138245,-5.3926697,-8.831482,1.6297302,-14.716309,-10.863525
1987-07-01,-8.101227,0.64108276,-13.22821,-3.9516296,-1.3014221,-5.796417,-9.399994,2.0698242,-14.980347,-11.501648
1987-08-01,-8.406677,0.22509766,-13.244537,-4.0933533,-1.4272461,-5.989807,-9.832336,1.7014465,-14.855957,-11.531799
1987-09-01,-8.54303,0.13275146,-13.494995,-4.353546,-1.7099609,-6.154297,-10.019348,1.9268799,-15.270172,-12.01355
1987-10-01,-8.093353,0.2687378,-13.239777,-4.1976013,-1.35495,-5.9262085,-9.89975,1.8453674,-15.523102,-11.527039
1987-11-01,-6.6937866,0.754364,-12.300262,-3.6019592,-0.9015808,-4.8331604,-8.411652,2.026001,-14.452576,-10.609528
1987-12-01,-5.3387146,1.0706482,-11.101257,-2.5897217,-0.70706177,-4.0235596,-6.98645,2.330017,-12.492126,-9.338867
1988-01-01,-3.683258,1.598877,-9.750488,-1.6901855,-0.18325806,-2.5531921,-5.8230286,2.5433044,-11.119812,-7.7351685
1988-02-01,-3.054016,1.7146606,-9.179932,-0.75491333,-0.048736572,-1.9795837,-5.136627,2.2918396,-10.815338,-6.877289
1988-03-01,-3.112854,1.67453,-10.508453,-1.1430664,0.15597534,-1.9691162,-5.0123596,1.855133,-11.388123,-7.916443
1988-04-01,-4.1725464,1.5436096,-11.522095,-2.003418,-0.3548584,-2.787506,-6.1949463,2.0150757,-12.625366,-9.138519
1988-05-01,-5.386383,0.8432007,-12.289795,-2.769104,-1.137207,-3.9002075,-7.172577,1.9054871,-13.575684,-9.825775
1988-06-01,-6.0220947,0.6430359,-12.721619,-3.0173035,-1.3085327,-4.2495728,-7.67572,1.9623108,-14.315063,-10.341583
1988-07-01,-7.010895,0.40289307,-12.715912,-3.673767,-1.7373657,-5.254059,-8.577515,2.0878906,-14.544067,-10.457275
1988-08-01,-7.6023254,-0.17840576,-12.66745,-3.7087708,-2.0171814,-5.528839,-9.3697815,2.097931,-14.688324,-10.743683
1988-09-01,-7.7740173,-0.1437378,-13.048065,-4.0180664,-2.2298584,-5.870514,-9.316895,2.172577,-14.898987,-10.851135
1988-10-01,-8.263031,-0.1956482,-12.651825,-4.2091064,-2.2934265,-6.0064087,-9.649567,1.9137573,-14.5902405,-10.412415
1988-11-01,-7.2530518,0.20828247,-11.504761,-3.389862,-1.5505676,-5.1815796,-8.673004,2.218048,-13.3905945,-9.238037
1988-12-01,-5.3137207,0.76968384,-9.251801,-2.4834595,-0.9416199,-3.6681824,-6.962799,2.3095093,-11.670776,-7.2020874
1989-01-01,-2.9083557,0.9472046,-7.1437073,-1.2611694,-0.8147278,-1.7032471,-4.6445007,2.2233276,-10.256165,-5.962921
1989-02-01,-2.1131287,1.4428711,-7.5219727,-0.4333496,0.015014648,-0.70861816,-3.788971,1.8401794,-10.067871,-5.936096
1989-03-01,-3.0401,0.8893738,-7.923279,-0.84680176,-0.65567017,-1.6798706,-4.7431946,1.4724731,-9.80484,-6.2167664
1989-04-01,-4.165344,0.53689575,-9.751221,-1.7064819,-0.77664185,-2.8226013,-6.0921326,1.3641357,-12.221741,-7.571533
1989-05-01,-5.474762,0.25411987,-10.6657715,-2.6151733,-1.1980591,-3.8699036,-7.200226,1.5803223,-13.452881,-8.707825
1989-06-01,-6.3983154,0.14465332,-11.529999,-3.024231,-1.3123779,-4.8513184,-7.6647034,1.6945496,-13.999512,-9.6649475
1989-07-01,-7.251404,-0.3257141,-12.400085,-3.5514832,-1.8474121,-5.5171814,-8.390381,1.8656616,-14.4270935,-10.451904
1989-08-01,-7.520996,-0.29910278,-12.185791,-3.7709656,-2.0099792,-5.4906006,-9.24353,1.8728027,-14.860565,-10.573639
1989-09-01,-7.386963,-0.1796875,-12.326538,-3.8742676,-2.0335388,-5.6654053,-9.334198,1.9820251,-15.010071,-10.722656
1989-10-01,-7.6274414,-0.1998291,-12.310211,-3.7825623,-2.065857,-5.7565613,-9.428284,2.067871,-15.055023,-10.54245
1989-11-01,-7.2476196,0.43969727,-11.378418,-3.1892395,-1.1860962,-5.0912476,-9.02121,2.5070496,-14.769043,-9.556183
1989-12-01,-5.4641724,1.0345459,-10.433899,-2.2700195,-0.37823486,-3.4440002,-7.055908,2.4088745,-12.350006,-8.600952
1990-01-01,-3.4883423,1.0314636,-9.167938,-1.2116699,0.08666992,-2.1367493,-4.707794,2.27063,-10.073273,-7.2058716
1990-02-01,-3.12146,1.145874,-7.403595,-1.1761475,0.07287598,-1.9064331,-4.7886353,2.0073242,-9.195526,-5.592407
1990-03-01,-3.1971436,1.3916931,-7.8905334,-1.1842957,0.09976196,-1.9880371,-5.040863,1.6205139,-10.359985,-5.9802246
1990-04-01,-4.2990417,1.1630859,-9.589081,-1.7107239,-0.15350342,-2.8858032,-6.2596436,1.5861816,-11.346497,-7.69458
1990-05-01,-5.616699,0.588562,-11.058105,-2.7034302,-0.92529297,-4.130951,-7.407654,1.7079163,-12.746521,-9.02356
1990-06-01,-6.65036,-0.008728027,-11.9704895,-3.2528687,-1.2774963,-4.6670837,-8.5468445,1.7112122,-13.698334,-9.706146
1990-07-01,-7.2998047,-0.030914307,-12.468536,-3.3707275,-1.4012451,-5.2711487,-9.038971,2.3300781,-14.372894,-10.411774
1990-08-01,-7.5796204,-0.10119629,-12.903198,-3.4311218,-1.861084,-5.611145,-9.1901245,2.0620728,-15.491028,-10.922394
1990-09-01,-7.5301514,0.06515503,-12.835968,-3.372284,-1.797821,-5.6593018,-9.116486,2.0311584,-15.460297,-10.975494
1990-10-01,-7.6337585,0.5098877,-12.789185,-3.4960938,-1.702179,-5.5000916,-9.586945,2.3048096,-15.049561,-11.119995
1990-11-01,-7.993225,0.38760376,-11.6427,-3.7387085,-1.3382874,-5.508972,-9.869507,2.6835022,-13.574707,-9.981934
1990-12-01,-6.3515015,1.0510254,-10.583801,-2.6891785,-0.8474426,-4.074829,-8.055176,2.4613037,-11.805237,-8.28595
1991-01-01,-4.4779663,1.2419434,-9.77182,-1.5014954,-0.5560608,-2.857727,-6.114868,2.6381836,-9.30722,-6.8287354
1991-02-01,-4.3279114,1.1546631,-8.77829,-1.1570129,-0.1510315,-2.3902893,-5.8857117,2.3312378,-8.9627075,-6.1325684
1991-03-01,-4.524811,1.2584839,-9.643768,-1.5588074,-0.34127808,-2.8707275,-5.9811096,2.199646,-10.452454,-7.22583
1991-04-01,-4.617523,1.1004639,-10.797272,-2.007019,-0.5402527,-3.295105,-6.232483,2.1931763,-12.429871,-8.316864
1991-05-01,-6.0560913,0.9947815,-12.333069,-2.7522583,-0.6583557,-4.4916077,-7.6925354,2.1560974,-13.4758,-10.163391
1991-06-01,-7.213043,0.84140015,-13.253174,-3.1124268,-0.9017639,-5.0343018,-8.686981,2.291504,-14.092834,-10.904327
1991-07-01,-7.2092896,0.5454407,-13.371399,-3.639038,-1.4817505,-5.136322,-8.817596,2.1852112,-14.152924,-11.476196
1991-08-01,-7.371704,-0.097351074,-13.384186,-3.4393005,-1.8462524,-5.473175,-9.124908,2.549347,-14.028961,-11.462799
1991-09-01,-8.20874,0.00012207031,-13.342499,-4.060486,-1.8650513,-6.007599,-9.639801,2.4823914,-14.5781555,-11.619812
1991-10-01,-8.240387,0.44024658,-13.58429,-4.1740723,-1.6064758,-6.054016,-9.880157,2.6289978,-14.392487,-11.606659
1991-11-01,-7.2169495,0.78652954,-12.836273,-3.2902527,-1.0872192,-5.0520325,-8.961548,2.825653,-12.909668,-11.064026
1991-12-01,-5.4634705,1.0846252,-11.288696,-2.3178406,-0.341156,-3.9233093,-6.939789,2.4070435,-11.0980835,-9.280548
1992-01-01,-3.7884827,1.2742615,-9.228546,-1.4397278,0.029907227,-2.591095,-5.4252014,2.5075073,-10.029724,-7.7318115
1992-02-01,-3.342102,1.1747742,-8.924103,-0.694458,0.2234497,-2.1093445,-4.8771057,2.561554,-9.348907,-7.148346
1992-03-01,-3.5672607,1.2484436,-10.707031,-0.87991333,0.3262024,-2.3902283,-4.8571777,1.863617,-10.26236,-8.466766
1992-04-01,-4.4966736,1.1957703,-11.847168,-1.5991211,-0.2171936,-3.1723938,-5.981781,2.0327759,-11.822449,-9.359863
1992-05-01,-6.020111,0.60476685,-12.811127,-2.5611572,-1.0082092,-4.3441467,-7.809906,1.8694763,-12.17804,-10.508362
1992-06-01,-7.3186035,0.41064453,-13.3932495,-3.1432495,-1.4411316,-5.139374,-9.058014,1.9713135,-12.357147,-11.136993
1992-07-01,-7.7128296,0.20437622,-13.7109375,-3.442047,-1.6435547,-5.4599915,-9.44693,2.2150269,-13.3602295,-11.322937
1992-08-01,-7.888977,0.13864136,-13.846863,-3.5939941,-1.920929,-5.6152954,-10.018799,2.5319824,-14.222748,-11.989258
1992-09-01,-8.3967285,0.01940918,-14.00293,-3.5049438,-1.7597351,-5.772339,-10.269348,2.422882,-13.932709,-12.100769
1992-10-01,-7.904724,0.29632568,-13.633484,-3.0647888,-1.3815613,-5.542389,-9.731812,2.6194153,-14.036499,-12.002594
1992-11-01,-7.281891,0.80337524,-11.605011,-2.4545593,-0.48217773,-4.5601807,-9.204407,2.779663,-13.493591,-10.324768
1992-12-01,-5.320404,1.1160583,-10.302734,-1.8343201,-0.36227417,-3.5049438,-6.8341064,2.8438416,-11.753937,-8.804077
1993-01-01,-2.5271912,1.6036377,-9.533264,-0.8251343,0.54400635,-1.7804565,-4.443207,2.8114624,-10.791748,-6.9060974
1993-02-01,-2.911438,1.3953247,-9.470093,-0.50509644,0.81140137,-1.398529,-4.467285,2.377472,-10.018921,-6.9594116
1993-03-01,-2.8287964,1.3371277,-10.0191345,-0.5389404,0.67230225,-1.8461914,-4.2886047,2.0541077,-10.810181,-7.6244507
1993-04-01,-4.5884094,0.85113525,-11.250366,-1.4567871,-0.0072021484,-2.9575195,-6.2046814,2.131073,-11.819183,-8.615906
1993-05-01,-5.3428345,0.91116333,-12.371338,-2.0839844,-0.55303955,-3.4697266,-7.5010986,1.8192139,-13.042023,-10.26767
1993-06-01,-6.6815796,0.4156494,-13.110565,-2.7471924,-1.084137,-4.4589844,-8.785248,1.9441833,-14.128265,-11.177002
1993-07-01,-7.5968933,0.15054321,-13.246002,-3.4953003,-1.4384155,-5.3201904,-9.421753,1.9120483,-14.487457,-11.496185
1993-08-01,-7.4444885,0.056793213,-13.268585,-3.5598145,-1.5740967,-5.429535,-9.425812,2.3739624,-15.017426,-11.412018
1993-09-01,-8.229614,0.19921875,-13.655487,-3.711792,-1.678772,-5.7286987,-10.020355,2.4296265,-14.986145,-11.757019
1993-10-01,-8.454346,0.44921875,-13.311432,-3.665039,-1.1504517,-5.5937195,-10.208069,2.2721558,-15.140686,-11.272583
1993-11-01,-7.242981,0.6282654,-12.649841,-3.3061523,-0.9821472,-5.2728577,-8.746643,2.6105652,-13.75238,-10.879578
1993-12-01,-5.826111,1.1361084,-11.350433,-2.3971558,-0.6541443,-3.8242798,-7.1737976,2.526703,-11.55954,-9.145386
1994-01-01,-3.856659,1.576294,-9.27832,-0.9501648,0.040893555,-2.1775818,-5.2753296,2.6875,-11.043213,-6.81662
1994-02-01,-3.765564,1.6448059,-8.094666,-1.3592529,-0.07397461,-2.2949219,-5.3818665,2.5937195,-10.282257,-6.4970093
1994-03-01,-3.7382507,1.5456238,-9.360474,-1.2480774,-0.07165527,-2.618225,-5.1829224,2.487152,-11.026306,-7.392578
1994-04-01,-4.475189,1.1176147,-10.995789,-1.7001038,-0.24368286,-3.069275,-6.1812134,2.59906,-12.480194,-8.66452
1994-05-01,-5.633148,0.7771301,-11.997314,-2.732544,-0.7200012,-4.2198486,-7.4769897,2.588623,-13.002106,-9.701355
1994-06-01,-6.653412,0.9445801,-12.957764,-3.165802,-0.67663574,-4.7109985,-8.39035,2.478485,-13.517303,-10.571075
1994-07-01,-6.9988403,0.58639526,-13.130585,-3.4607239,-1.1893005,-5.2025757,-8.674469,2.8362732,-14.437958,-11.101379
1994-08-01,-7.606842,0.21032715,-13.271759,-3.7936401,-1.802185,-5.5933228,-9.381531,2.6725464,-14.828705,-11.320038
1994-09-01,-7.7140503,0.40325928,-13.73645,-3.7787476,-1.5568237,-6.071747,-9.361725,2.6815796,-14.98349,-11.647888
1994-10-01,-7.9410095,0.7122803,-14.045288,-3.64917,-0.89715576,-6.0427246,-9.370972,2.7277527,-14.604309,-11.980286
1994-11-01,-7.061859,1.1795044,-13.118561,-3.2359009,-0.45248413,-5.147888,-8.705627,2.6727295,-13.543243,-10.841248
1994-12-01,-5.508148,1.5563049,-11.283386,-2.1044006,-0.15463257,-3.5333862,-7.014618,2.9014282,-12.449524,-8.809906
1995-01-01,-3.934204,1.732544,-9.384613,-1.3289185,-0.10687256,-2.492859,-5.6354065,2.489624,-10.24765,-7.2662964
1995-02-01,-3.1651,1.8369141,-8.613525,-0.81378174,-0.043060303,-1.7628174,-5.2902527,2.261383,-9.800903,-6.713043
1995-03-01,-3.279541,1.7507935,-9.556854,-0.58828735,-0.080322266,-1.7590637,-5.302124,2.2924805,-10.452637,-7.3960266
1995-04-01,-4.200897,1.2626648,-10.529968,-1.0935059,-0.29882812,-2.6061707,-6.296753,2.3372192,-12.3767395,-8.225555
1995-05-01,-5.211731,0.7290344,-11.742065,-2.1697998,-0.7562866,-3.674652,-6.87973,2.4878845,-13.624451,-9.779053
1995-06-01,-6.044342,0.66619873,-12.8003235,-3.2270813,-1.1014404,-4.624481,-7.5096436,2.1290588,-14.221161,-11.0121765
1995-07-01,-7.044739,0.19476318,-13.482239,-3.0806274,-1.3247375,-5.120819,-8.521271,2.2691345,-14.86499,-11.699005
1995-08-01,-7.761322,0.028656006,-13.982941,-3.7727966,-1.8005371,-6.0249634,-9.365814,2.4146423,-14.6032715,-11.850952
1995-09-01,-7.828766,0.08428955,-13.712891,-3.7938538,-2.0379333,-6.1275635,-9.620819,2.2714844,-15.068268,-11.442169
1995-10-01,-7.5689087,0.2640686,-13.473053,-3.6135864,-2.0159302,-5.581482,-9.242737,2.268097,-15.25827,-11.005981
1995-11-01,-7.0544434,0.36627197,-12.547821,-3.6325073,-1.7320251,-5.278015,-8.975433,2.3771362,-13.895416,-10.440247
1995-12-01,-4.782318,0.80093384,-10.505737,-2.4266357,-0.883667,-3.6672363,-6.26178,2.2676697,-12.564484,-8.045044
1996-01-01,-3.4325562,1.1232605,-8.396057,-1.5563965,-0.49194336,-2.616211,-5.131653,2.1254272,-10.973267,-6.845703
1996-02-01,-3.5264587,0.8332825,-7.639618,-1.3311462,-0.64038086,-2.697235,-5.2667236,2.34552,-9.819977,-5.9513245
1996-03-01,-3.8744812,0.55010986,-9.2152405,-1.6657715,-0.7624512,-2.6257324,-5.5112915,1.7787476,-10.13147,-7.0482483
1996-04-01,-4.6869507,0.51641846,-10.393707,-2.115387,-1.2804871,-3.1407166,-6.6583557,1.7419739,-11.7258,-7.9132385
1996-05-01,-5.5672913,0.023132324,-11.522644,-2.9668884,-1.7402954,-4.051941,-7.178894,1.8200378,-12.679749,-9.584198
1996-06-01,-6.3091736,-0.4691162,-12.775665,-3.613556,-1.911377,-4.9848022,-8.070068,1.6989136,-13.373779,-10.499542
1996-07-01,-7.4057617,-0.58566284,-13.380157,-3.9231262,-2.1401367,-5.3782654,-8.895905,1.888092,-14.171295,-10.746826
1996-08-01,-8.041779,-0.36001587,-13.395416,-4.314148,-2.1111145,-5.951996,-9.396545,1.7714539,-14.278168,-11.129608
1996-09-01,-8.376953,-0.2911377,-13.280212,-4.3348083,-2.2404175,-6.311371,-9.980316,1.7440796,-14.837769,-11.211029
1996-10-01,-7.873596,0.010437012,-13.084686,-3.9519043,-1.7277832,-5.695801,-9.342102,1.7965393,-14.464142,-10.7395935
1996-11-01,-5.666046,0.6347046,-12.464508,-2.6533508,-0.90689087,-4.3318787,-7.198883,2.1330872,-13.8619995,-10.167816
1996-12-01,-4.2526245,0.7494507,-10.7948,-1.9399719,-0.43441772,-3.0543518,-5.8642273,2.1896667,-12.185577,-8.7456665
1997-01-01,-2.4236755,0.85458374,-9.101776,-1.4414673,-0.4328308,-1.9267273,-3.614441,2.0127869,-10.190277,-7.853546
1997-02-01,-2.8700256,0.7805786,-8.194092,-1.0922852,-0.5668335,-1.7270813,-4.1304626,2.0099792,-9.221558,-7.319214
1997-03-01,-2.8135376,0.9510193,-8.954468,-1.2433167,-0.112579346,-1.7951965,-4.7743835,1.4744263,-10.465179,-7.1477356
1997-04-01,-3.6221924,0.648468,-10.555603,-2.0575562,-0.4588623,-2.7060852,-5.6211853,1.5447083,-12.872009,-8.320587
1997-05-01,-5.249695,0.49349976,-11.7899475,-2.9927979,-0.94088745,-4.2349243,-6.5777893,1.776825,-14.384552,-9.548309
1997-06-01,-6.504669,0.051849365,-12.3897705,-3.380005,-1.070221,-5.0926514,-8.04892,1.3703003,-14.669037,-10.552521
1997-07-01,-7.539398,-0.14309692,-13.032837,-3.8165894,-1.3842163,-5.981903,-9.094849,1.5023804,-15.059814,-11.264252
1997-08-01,-8.036041,0.06933594,-13.424683,-3.9795227,-1.5705566,-6.2766113,-9.762909,1.877594,-15.127136,-11.657135
1997-09-01,-8.355164,0.23394775,-13.771271,-4.245758,-1.5443115,-6.644043,-10.035736,2.067627,-15.285553,-11.893341
1997-10-01,-8.1918335,0.060028076,-13.664398,-4.3509827,-1.5274658,-6.3098145,-10.122162,1.6785583,-14.858734,-11.715271
