,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1971-08-01,0.5617895,-0.7590691,-0.5069168,0.56538236,0.10027275,-0.84823686,-1.9378468,1.1245588,-0.09831314,-1.5766032
1971-09-01,0.26978952,0.12378959,-0.21459007,-0.71758807,-0.56766856,-0.45465755,-1.2888492,0.43277398,0.0029396056,-0.29461288
1971-10-01,-0.21328393,0.61143607,-0.2727291,-0.28383446,-0.95700186,-0.41709614,-0.8430107,0.4010914,-0.014044953,-1.0902634
1971-11-01,0.5333735,0.16853714,0.04703369,0.5163891,0.3187828,-2.2099228,-1.1294578,1.5253236,0.0029396056,-0.5771408
1971-12-01,-0.64377177,0.066957474,-0.11595078,-0.74437106,-0.31943625,-0.60359687,-0.8697937,-0.17180328,0.0032665252,-0.09145431
1972-01-01,-0.15464821,-0.0057380674,-0.39307633,0.6102726,-0.23355046,-1.7834768,-0.70696414,0.16124725,0.095256425,-0.5944923
1972-02-01,0.49636668,-0.015780639,-0.74655837,-0.9012066,-0.5488726,-1.3929828,-0.7241787,-0.24502715,-0.47226563,-0.52620584
1972-03-01,-1.03864,0.14575386,-0.7112675,-0.94567907,-0.7505754,-1.3651518,0.16411667,-0.17874947,-0.38676453,-1.1433651
1972-04-01,0.102716066,0.2763012,0.7178669,0.2740059,-0.6670826,-1.0756524,-1.1734909,-0.058818053,0.57985955,-0.94596595
1972-05-01,0.25822562,-0.2702759,-0.11361923,-0.8070978,1.2412035,0.57985955,-2.069533,-0.61744577,-0.040455244,-1.1109432
1972-06-01,0.35434264,-1.0710617,-0.69060975,-1.4443407,0.84439695,0.79820347,-2.41326,-0.35089952,-0.3701229,-0.92071724
1972-07-01,0.97236216,-1.1023357,-0.5066959,1.053273,0.37959138,-1.3533881,-2.6783714,-0.046193697,-0.27084962,-0.7649212
1972-08-01,0.7104069,-1.291988,-0.6177322,-1.7679834,1.1327492,1.136192,-2.6706245,0.9456789,-0.3483177,-1.6948192
1972-09-01,0.19739895,-0.5594883,-0.30441895,-0.23268966,1.0039232,-0.5196072,-1.5585339,-1.1525462,0.07631989,-1.7777386
1972-10-01,-0.11017609,-0.7324997,0.067999266,0.004590988,0.3600811,-0.68831444,-1.78692,-0.057383347,0.31847802,-1.108361
1972-11-01,-0.3170433,-0.7600433,0.10644607,-1.0016277,0.058531187,0.48259467,-0.8903038,0.3170433,-0.11419296,-1.2234144
1972-12-01,1.1858284,-0.50296557,-0.02955246,-0.11103706,-0.6441288,-0.9818304,-1.2248493,-1.3401899,-0.16555099,-0.6119944
1973-01-01,-0.36474437,-0.5332596,-0.051924516,-0.3577366,-1.0231959,-1.1878881,0.020706177,-1.2337601,-0.31568718,-0.76230013
1973-02-01,-0.08951378,-0.044916153,-0.5090496,-0.4829281,-1.2200625,-0.91616136,-0.2812832,-0.044916153,-0.5632038,0.28478736
1973-03-01,0.6737423,0.15768433,-0.23350029,-0.7893772,0.18539849,-1.3146731,-1.2070014,-0.3427643,-0.28638,-0.45935518
1973-04-01,0.4619034,-0.39628142,-0.07549743,-0.5431347,0.7119684,0.26981544,-1.089455,-0.7065531,-0.08951378,-1.202542
1973-05-01,0.50586396,-0.5956963,-0.17775345,-0.49407768,0.9107464,-0.72375524,-1.3672345,-0.84130156,-0.13411102,-1.1085684
1973-06-01,0.44693166,0.012423706,-0.35741767,-0.85117686,0.02962551,-0.65526617,-1.2414055,1.0091797,-0.15195008,-1.10825
1973-07-01,0.8900402,-0.7314003,-0.5138279,-1.2302563,0.94451296,0.0054157255,-1.8138473,0.39054757,-0.23764153,-2.1492848
1973-08-01,0.7521063,-0.4510727,-0.44183463,-0.72056925,1.1541216,-0.92253304,-1.6634899,0.4462944,-0.20705986,-1.296834
1973-09-01,0.41348344,-0.3602848,-0.11882057,-0.7489208,-0.20610467,-0.14398651,-1.5159992,-0.36092186,0.05702095,-0.36856708
1973-10-01,-0.0344038,-0.14812736,-0.20260048,-0.18635407,-0.81295013,-1.0859511,-1.1512547,0.17902736,0.030262375,-0.26280707
1973-11-01,-1.5007086,0.37812346,0.0070083616,0.1462162,-1.2614744,-1.2442722,-0.23031464,-0.17456779,-0.071993254,-0.5049084
1973-12-01,0.7071899,0.51096076,-0.5444088,-0.22904053,-1.0493174,-1.7925041,-0.6288258,-0.5520542,-0.22649193,-1.053777
1974-01-01,-0.5450104,0.8766842,-0.0072319033,0.37342072,-1.9045779,-1.6978153,-0.4128666,-1.0998821,-0.04306183,-1.2964538
1974-02-01,-0.37177736,-0.0700161,-0.3195114,-0.6278469,-1.3852072,-0.8862171,-0.017093277,-0.5584877,-0.5072082,-0.14069024
1974-03-01,0.5190414,-0.3274006,0.11735153,-0.35172576,-1.1350548,-1.3766603,-0.740596,-0.22023925,-0.31721038,-0.8408543
1974-04-01,1.09528,-0.1515377,-0.02991333,-0.3011032,-0.089739606,-1.272129,-0.968396,0.1863819,0.20643349,-1.0367687
1974-05-01,0.45395604,-0.8720821,0.15515366,-0.6396805,0.15318146,0.6298191,-1.2701569,0.62127227,0.25048065,-1.3375432
1974-06-01,1.0275644,-0.8806286,-0.24489364,-0.36586037,1.3257096,-0.83953935,-2.279642,0.37243462,0.12129593,-1.4811922
1974-07-01,1.0929791,-0.9440712,-0.14562073,-0.9835167,0.8862171,-0.40596372,-2.090302,1.1817322,0.32707137,-0.3855835
1974-08-01,1.854613,-0.6617039,-0.58741456,-1.2908657,0.6002344,-0.37605056,-2.3033097,1.7605999,-0.20774765,-0.57853925
1974-09-01,1.6669159,-0.7054237,-0.08776703,-0.84315526,0.17356166,0.2981449,-1.7918282,0.40037537,0.03451538,-1.249119
1974-10-01,0.55848753,0.5065506,-0.059168626,0.46644744,0.18605289,-1.6984727,-1.0518894,0.66564864,0.032542802,-0.8503868
1974-11-01,0.17520523,-0.53843576,-0.18506698,0.73270684,0.14792195,-0.36816138,-0.9503166,0.5085228,0.14003296,-0.49570274
1974-12-01,0.14594956,-0.63836557,-0.61699903,0.11044846,-0.4973465,-0.97759974,-0.5565155,-0.4293024,-0.36060104,-0.5542141
1975-01-01,1.0067602,-0.036419295,-0.054470826,0.6232479,-0.23466797,-0.4183487,-0.10862503,-0.53710765,0.23973504,-0.34930992
1975-02-01,0.0845562,-0.21534958,0.04465332,0.52190626,0.4740862,-1.2392113,-0.4085312,-0.28375474,-0.18304749,-0.8363808
1975-03-01,-0.7176216,-0.29642257,0.3220745,-0.82592964,-0.56212616,-1.068198,-0.36324424,-0.051304054,0.04402008,-0.10387459
1975-04-01,-0.3027565,-0.65840036,0.078856274,-0.5038551,0.06618843,-1.7037967,-0.7011536,-0.67581826,0.02216835,-0.98205835
1975-05-01,0.15834542,-0.81864583,0.26475334,-0.6843689,0.67930186,0.26000327,-1.2145096,-0.4370331,-0.08202286,-1.6243073
1975-06-01,1.569203,-0.97287446,-0.4801033,-0.24480209,0.5209564,0.42879945,-2.3811984,0.53679085,-0.26222,-1.9961026
1975-07-01,0.24321862,-0.6897526,-0.31289062,-0.20901604,0.22516747,-1.3573368,-1.7807525,-0.37464523,0.078855895,-1.26708
1975-08-01,1.5030148,-0.19033127,-0.37147826,-0.16657944,-0.22611733,-1.2015251,-1.6727612,0.7496071,-0.08677292,-0.42911607
1975-09-01,0.13744393,-0.13047676,-0.27868804,-0.97889173,-0.19064789,-1.1543382,-1.4973145,0.4012474,0.11115875,-0.6900694
1975-10-01,0.3512102,0.30560684,-0.17227975,-0.3645111,-0.8708998,-0.9215704,-0.8525318,0.31574076,0.29958916,-0.5073387
1975-11-01,-0.41264802,0.57669413,-0.39776382,0.41549835,0.13237686,-1.4327091,-1.1923409,-0.8009111,-0.17322998,-1.2784809
1975-12-01,-1.2778476,0.11020851,-0.37939566,-0.4069477,-1.624624,-0.98300856,-0.44241676,-1.4099076,-0.17798042,-0.231818
1976-01-01,-1.2688916,0.55371016,-0.34716225,0.2438881,-1.2180954,-1.7775242,0.052814104,-0.88977164,-0.14566001,-0.5022415
1976-02-01,-0.3888752,0.12581253,-0.115384296,0.20116577,-1.8491771,-1.4121968,-0.33908883,-0.6896149,0.09486427,-0.8090359
1976-03-01,0.02993927,0.54799116,-0.3575905,-0.0494503,-1.0542701,-0.32966956,-0.4941681,0.17929955,-0.30914918,-0.12614898
1976-04-01,1.0546058,-0.12076683,0.37777442,-0.06761589,0.4191513,-0.6341095,-1.2816741,-0.11908493,0.113702394,-0.44740868
1976-05-01,0.40468615,-0.76395875,-0.13792267,-1.1858013,0.33303374,-0.27214566,-1.6685314,-1.3398714,-0.082753755,-0.58768636
1976-06-01,1.2813381,-1.0287037,-0.43227082,-0.62704504,1.4754394,0.8305653,-2.2050858,-0.1409504,-0.12547608,-0.5698574
1976-07-01,1.0233214,-1.0283673,-0.54765546,-0.8433483,0.94527704,-0.31352252,-2.3507457,-0.18333665,-0.10361099,-0.18636417
1976-08-01,1.6692045,-1.3075771,-0.5093056,-0.7205631,1.5713127,-0.15171508,-2.2430987,0.8964993,-0.20318452,0.20957565
1976-09-01,2.2118137,-1.5911602,-0.49147645,-0.5937416,2.2690015,0.0437315,-2.6339927,1.3052223,-0.34749833,-1.1790731
1976-10-01,0.9816076,-1.0539337,-0.11202049,-1.104393,0.747475,0.6065248,-2.0025742,0.9832899,0.042049788,-0.46153736
1976-11-01,1.1669629,-0.63310015,-0.39560357,-0.22538643,-0.07097969,-0.96815205,-2.0278041,1.0502331,-0.13489532,-0.89246255
1976-12-01,0.8362843,-0.27618217,-0.24927025,-0.08847275,-0.23749657,-0.64453757,-1.164272,-1.2174228,-0.09587326,-1.1921928
1977-01-01,-0.74871004,-0.01415329,-0.7076656,-0.43662986,-0.3708168,-0.22256088,-0.5077499,-0.7522484,-0.48828888,-0.89555055
1977-02-01,-0.059797667,-0.047059633,-0.2494522,-0.09836578,-0.8021387,-1.1174037,-1.2267376,-0.88245887,-0.40973815,-1.1163425
1977-03-01,-0.399477,-0.21760711,-0.045290373,0.0983654,-0.9641943,-1.4047161,-0.45361367,-0.41646117,-0.050952148,-0.70801926
1977-04-01,0.8368141,-0.22326851,0.0067222593,0.47625884,0.50244254,-0.7476486,-1.4365609,-0.37294006,0.015568542,-1.2992737
1977-05-01,0.89307404,-0.8658287,-0.38638496,-1.4581448,1.2030315,0.73101866,-2.0532913,0.6828972,-0.20522308,-0.37187806
1977-06-01,1.4340839,-0.9327034,-0.32623369,-0.7437565,0.9698555,0.081027985,-1.9927857,0.7710018,-0.14860992,-1.4772518
1977-07-01,1.7790711,-1.5713707,-0.7848007,0.0053073885,0.5371178,-2.0738137,-2.2344537,1.2108158,-0.36020127,-1.1602176
1977-08-01,1.510158,-1.6272767,-0.5070427,0.77453995,1.6470913,-1.6966282,-2.5755486,0.4221224,-0.18222351,-2.2079163
1977-09-01,2.0044625,-1.6141853,-0.39770812,-1.3675636,1.9128196,-0.18151626,-3.0507457,1.3286419,0.14294891,-1.012669
1977-10-01,0.3849701,-0.97056276,-0.19142303,-1.6014465,1.4464684,0.480151,-2.2132237,-0.5073959,0.12348785,-1.3941011
1977-11-01,0.15780945,-0.8304459,-0.17868575,0.52579576,0.48510456,-0.96844023,-1.1202343,-0.5788704,-0.0346756,-1.5013123
1977-12-01,-0.088811874,0.18505439,-0.4023083,-0.30606538,-0.5211956,-0.5944389,-0.6871433,-0.78550833,0.23282242,-0.48545876
1978-01-01,-0.6753918,-0.13126945,-0.2717209,-0.90630376,-0.9284088,-1.2001297,-0.14317207,-0.49617156,-0.032307435,-0.102703094
1978-02-01,0.6417244,-0.8104023,-0.41523284,0.3703434,-0.18330117,-0.78013533,-0.058152772,-1.0623989,-0.06359406,-0.60703623
1978-03-01,-0.21254769,-0.14181176,-0.4434597,0.11936684,-0.20778656,-0.1652771,-0.5029732,-0.41421318,-0.06699524,-0.5499035
1978-04-01,1.0552571,-0.7029381,0.031967543,-0.0030609132,-0.42135468,-0.6600882,-1.5395263,0.009862137,-0.11596604,-1.3640465
1978-05-01,0.7706131,0.29280624,-0.44107932,-0.2853241,0.43359756,-0.5567051,-1.8802826,0.07005577,-0.19724426,-1.5048382
1978-06-01,1.827911,-0.71279985,-0.44277954,0.38496667,1.1712234,-0.1894226,-2.3927777,2.4791572,-0.060193636,-0.7893177
1978-07-01,1.9819657,-0.84474945,-0.49787217,-0.91888696,0.997784,-0.87433624,-2.042839,0.90018237,-0.10576401,-2.246545
1978-08-01,1.0229499,-1.0464153,-0.5022934,0.5094345,1.2997719,-1.4463451,-2.1690078,0.7008976,0.099982455,-1.2542019
1978-09-01,1.3953339,-0.39584884,-0.08978043,-0.42543525,0.9994844,-0.006801605,-1.996589,1.1389158,0.13296966,-2.2638888
1978-10-01,1.5078989,-1.0484555,-0.333955,-0.44277954,1.6796377,0.2924656,-1.9676822,-0.49277076,-0.40231055,-1.6905197
1978-11-01,-0.082638934,-0.600235,-0.2696804,0.045570374,0.6594084,0.04148941,-1.0834835,-0.7008976,-0.019044494,-1.3286787
1978-12-01,0.57098806,-0.05475235,-0.15439491,0.044549942,0.6257408,-1.0630791,-1.1589806,0.26355934,-0.106444165,-1.0294113
1979-01-01,-0.6591495,0.3966194,-0.16411857,0.061841585,-0.7932388,-1.0804462,-0.16857834,-1.867739,-0.03300209,-0.2922619
1979-02-01,0.17749786,0.23963661,-0.2922615,-0.4652996,-0.75993955,-1.0358489,-0.32258758,-0.8803524,0.05827408,-0.70255774
1979-03-01,-0.4540016,-0.053219605,-0.13527909,-0.12160225,-0.04162426,-0.7801571,-0.42694587,0.21823005,-0.24052887,-0.99006236
1979-04-01,1.0548769,-0.42724305,-0.032109834,-0.90651643,1.8002481,0.22120304,-0.9823319,0.2649086,0.3160469,-0.55122375
1979-05-01,0.65974426,-0.5045452,-0.41326904,-1.6162097,0.90919226,0.008027649,-1.2329693,0.86281073,-0.16173974,-1.0539852
1979-06-01,0.39661962,-0.6279316,-0.2601513,-0.45965043,1.1648842,-0.5907669,-2.1061866,-0.4611372,0.03835373,-0.94368094
1979-07-01,1.4946076,-1.1550728,-0.49889603,-1.8519809,1.5466378,1.3970878,-2.316686,0.41653958,0.034785844,-1.9554474
1979-08-01,1.4586322,-1.4419826,-0.41683692,-1.7630838,1.5427729,1.4167106,-2.7141976,0.7230724,-0.05143585,-1.0120636
1979-09-01,0.9005703,-1.1654785,-0.31456032,-1.5344477,0.2643141,0.25420514,-1.9373108,0.31456032,0.11089897,-0.2773958
1979-10-01,0.11119614,-0.7486416,0.4141613,0.27531472,0.74893916,-0.52595174,-1.1949129,-0.011595344,0.29672164,-0.00029716492
1979-11-01,0.3639145,-1.0697429,0.122494124,-0.9793587,1.4720113,0.57292783,-1.4589297,0.11625061,0.11179085,-1.2558628
1979-12-01,0.05232773,-0.76499367,-0.16976738,-0.9540871,0.3847269,-0.5711441,-0.17749786,-1.2329695,0.096925355,-0.9463568
1980-01-01,-0.74752885,-0.060774993,-0.36431044,-0.447369,-0.9936663,-1.2992275,-0.08812332,-0.24073525,-0.053346634,-0.91600955
1980-02-01,-0.13235398,-0.4753933,-0.7255821,0.25998077,-0.08272114,-1.8080467,-0.5655422,-1.1111637,-0.36363524,-1.4305683
1980-03-01,0.87076604,0.064826585,-0.17523384,-0.66446954,-0.19616699,-0.85455954,-0.5338043,-1.3623657,-0.35688248,-0.7748772
1980-04-01,-0.08204575,-0.27146035,-0.21642533,0.11209526,0.28530312,-0.4136053,-0.7958107,-0.34371454,-0.24883842,-2.1851876
1980-05-01,0.33291036,-1.1337852,-0.35924608,-0.97475815,-0.24782562,-0.65366554,-1.8124359,0.02768631,-0.06651459,-1.6530712
1980-06-01,1.6885233,-0.9528122,-0.40887833,-1.4119984,1.8185139,0.12290001,-2.3570447,0.53076553,-0.04423065,-1.1618096
1980-07-01,1.1645104,-1.4933689,-0.52772677,-1.0952946,0.6043705,-0.2849659,-2.693669,0.99130285,-0.15497513,-1.896508
