,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1978-04-01,26.828269498894016,41.92294226752387,25.599550845018072,41.93990407896436,42.502485860989786,45.83781106131417,29.0145497926524,43.79704554278151,34.30909686618381,26.567974896498132
1978-05-01,25.528620524578784,41.23036702473958,23.806643130174322,40.31054914490251,41.37842373585138,43.787778218587235,27.459211752448283,43.666683283067286,31.628888448079426,24.959658233212753
1978-06-01,24.38398843788239,40.42032736319082,21.89315397347977,38.95070730162061,40.25120021790031,41.175319126674104,26.1039223469479,43.25045392029267,28.79680421617296,23.35051415671765
1978-07-01,22.87325571818524,39.78132883707682,20.410833785782998,37.638147212257074,39.3815183264064,39.68134562174479,24.448104643485916,42.858143856650905,26.88890669080946,21.710171498043437
1978-08-01,21.906468954431006,39.30102595576533,19.633738674334623,36.36745894250791,38.531462601789336,38.40003240676153,23.43802116286587,42.73670454670612,25.607005225287544,20.851190325240015
1978-09-01,21.703531655920557,39.04048495822482,19.687877484221957,35.744328144168065,38.11017584612989,38.04768516903832,23.241572312905756,42.63506150783453,25.669629838731552,20.844388343918492
1978-10-01,22.107921738222423,39.1357026276765,20.100640538913098,36.38684296410931,38.38946274885043,38.4803953624907,23.57141736527564,42.736518114132984,26.540095011393227,21.148883121114384
1978-11-01,23.526543307017132,40.04561530219184,22.10034897078329,37.837052148235735,39.41827308474563,40.56888943626767,25.369319109849528,43.34659289596672,29.494522942437065,22.99784539451062
1978-12-01,25.67624471273767,40.88834833215784,24.675981322331214,39.97129960493608,40.767208609994,43.7948735555013,27.95947168914365,43.77859588852502,33.13025368584527,25.449438498053752
1979-01-01,27.523454413356554,41.57393561469184,27.14955913486765,41.322336118083356,41.760824608990525,46.1170904976981,30.2620229586749,43.88028481849154,36.97209252251519,27.935549239037744
1979-02-01,28.3630394073854,41.9381191112377,28.04406009503265,42.743629266407865,42.40191752516378,47.48005276634579,31.239189900143046,43.926365214182916,38.193088107638886,28.86365165173168
1979-03-01,28.39829318494682,42.22663879394531,27.971185143314187,43.20807654010363,42.786948136457305,47.62129465738932,31.19220196361273,43.96170135727502,37.861976623535156,28.89569510876293
1979-04-01,27.31189268181123,42.0813171951859,26.11967627681903,42.4733217097511,42.531734376441776,45.80832163492838,29.654865533533233,44.143493193432796,34.943040211995445,27.07306230571908
1979-05-01,25.904165980327562,41.450597974989144,24.052318174447585,40.83381526726337,41.592416237658405,43.45709846133278,27.860593124174738,43.88680565626101,32.158404456244575,25.14241446911449
1979-06-01,24.684547516236822,40.28343341968677,22.214079614895493,39.17335163463246,40.32578055314192,41.18018195742653,26.489856881155095,43.25042667245506,29.307388729519314,23.57681972879759
1979-07-01,23.30343407320689,39.4163668597186,20.75254383371837,37.63450118135815,39.035929281880534,39.560868399483816,24.957476871114384,42.824086927829825,26.822706858317055,22.21134749936386
1979-08-01,22.425479199512896,39.04314111780237,19.508479958149923,36.95600840671003,38.6146875817006,38.505132765997026,23.829873850647832,42.41751190415002,25.318932003445095,20.96659029033822
1979-09-01,22.408296975744776,39.14677372685185,19.49271728743368,36.806814335594495,38.639350951187254,38.39864458356585,23.811361823283452,42.3994881766183,25.457515716552734,20.885302315295583
1979-10-01,22.6090695484575,39.744199117024735,20.399294326554482,37.3224211133216,39.14782456525668,39.2561540149507,24.179536523953292,43.24111364837876,26.887588500976562,21.638441757417063
1979-11-01,23.82175951118929,40.562806306061916,22.23602408793435,38.240273530818214,40.10681843194436,41.269287835984,25.699615478515625,43.57333505960335,29.786533779568142,23.395729064941406
1979-12-01,25.740756758724352,41.31926077383535,24.66659261219537,40.0037639397235,41.27124876487912,44.42013331821986,28.076354550643707,43.856299550909746,33.21686002943251,25.752972884916925
1980-01-01,27.74946833231363,42.15575324164496,27.119647922800546,42.159435177637526,42.41782511313131,47.24148704892113,30.566744737222162,44.19247620087817,36.7748048570421,28.20751297641808
1980-02-01,28.734885066388603,42.30281264693649,28.454763497879256,43.17998176763866,43.015008460818315,47.95304979596819,31.87592197471941,44.155483676078624,38.40212080213759,29.480649383974747
1980-03-01,28.990180233874955,42.66749346697772,27.884397933732217,43.942468816583805,43.640814052792045,47.949967157273065,31.712290266869775,44.20867002099976,37.9681650797526,28.95142461212588
1980-04-01,27.89531386042216,42.32768729881004,26.08355906472277,42.94970015848964,43.09383602592889,46.59714108421689,30.19664119666731,44.08241501428131,35.20542992485894,27.251152253486744
1980-05-01,26.17076735898673,41.599222819010414,24.274199756223762,41.114690481138624,41.94527122918076,43.983226957775294,28.205186548367355,43.95624461926912,32.483223809136284,25.422131175726232
1980-06-01,24.766480779073326,40.54125609221281,22.170081067441114,39.73519506533284,40.74523054708646,41.806293669201075,26.517252854897944,43.353500939849624,29.237533145480686,23.592059713014415
1980-07-01,23.1419505843197,39.44898393419054,20.438826262061273,37.60932102676266,39.18539332592581,39.30458068847656,24.566346826687667,42.84279041720512,26.914219326443142,21.727630454049983
1980-08-01,22.39560046827937,38.735754224989144,19.241493851391237,36.70542220438808,38.34495544433594,38.42066446940104,23.62370289547343,42.50214368777167,25.107110341389973,20.666790008544922
1980-09-01,21.976834032908982,39.023327297634545,19.17801899696464,36.59113103693182,38.49903016578494,38.538960048130576,23.39121590197926,42.82863731671097,25.022411346435547,20.619599248321965
1980-10-01,22.641823090702655,39.64929651331018,20.36758821402023,37.23822191727063,39.07013990747647,39.447159540085565,24.178730601995763,42.998989363362014,26.912636227077908,21.59384069308429
1980-11-01,23.608311113104765,40.64984780770761,21.94704368932923,38.533295875738474,40.11594667209415,41.4498283749535,25.337195060622527,43.54790422253142,29.324603610568577,22.935523449535104
1980-12-01,25.600309257047723,41.27776817039207,24.75919011813491,39.915106907363764,41.08876055619848,44.02768452962239,27.919973454005284,43.72019373384633,33.16190083821615,25.587954991300343
1981-01-01,27.255115738834245,41.46235148111979,27.098103423616777,41.4643531988475,41.78331179881659,46.538076854887464,30.00818709252586,43.817107121747235,36.354268391927086,27.915508646360585
1981-02-01,28.207273368375848,41.64652365225332,28.358083696507695,42.816803672096945,42.39374896672767,47.8798839024135,31.236785566303094,43.53905010940437,38.11856587727865,29.181147293305735
1981-03-01,28.412809716649804,41.924892001681854,27.89767251085879,43.189709245666,42.75288769579309,47.867397126697355,31.11079578668299,43.41814428343808,37.53889295789931,28.886456556723154
1981-04-01,27.66273222773908,41.8985112508138,26.33455475764488,42.46119191823912,42.46503424456739,46.271691095261346,30.015915884098536,43.69683660062632,35.03559112548828,27.45687457877146
1981-05-01,26.142324884253814,41.452684755678526,24.16858673095703,41.06486927379262,41.69356428732083,43.92678578694661,28.03675691846391,43.91736052090064,32.377234564887154,25.344923852195205
1981-06-01,24.35309168804123,40.414369371202255,22.119986121334247,38.98034213988249,40.25623441681149,41.27425239199684,26.03984080569845,43.131478388506665,29.69215604994032,23.29832802356129
1981-07-01,22.872141183140766,39.40530282479745,20.804867815615523,37.41822991489379,39.08312639852208,39.26395597912016,24.33261602697238,42.80389484606291,27.684167226155598,21.891274250728983
1981-08-01,22.254063709672675,38.579264040346494,19.60662300906964,36.379740060853564,38.12452151080755,37.99516042073567,23.495623091576807,42.39371593733479,25.545378790961372,20.884644145696935
1981-09-01,22.108909882694842,38.86599646674262,19.52809148759984,36.42132656633361,38.46543379655973,38.13784463065011,23.409209452884298,42.28772041492892,26.07857174343533,20.69620213038485
1981-10-01,22.820344028702703,39.37127996374059,20.433963946442105,37.32108439295745,39.058685302734375,39.14384569440569,24.270850168147557,42.696043602506016,27.359945509168835,21.650448651380945
1981-11-01,23.66675411362246,40.71829477945963,21.42827759927778,38.267472952850596,39.98352561410018,40.87864285423642,25.268667516574055,43.60963061339873,28.3123779296875,22.666321338062556
1981-12-01,25.371880129159216,41.315876996075666,24.18997465674557,40.10287198153409,41.01395644540862,44.07236553373791,27.397854227415273,43.66863652279502,32.35834757486979,25.118250242421325
1982-01-01,27.340066289327233,41.885538454408994,26.90838771079903,42.485268648005714,42.41721836600716,46.743412926083515,30.028010086274485,43.97825370157572,35.889430575900604,27.965819667762435
1982-02-01,28.458471183317254,41.98135799831814,28.059190778589958,43.39213725949122,42.65387978140763,47.734244210379465,31.43949374346666,43.93029463918585,37.232204013400604,29.13364625312913
1982-03-01,28.196631282208916,42.13062427662037,27.358638706491952,43.82186921174861,43.16997077521377,47.48052506219773,30.856215785926498,44.16021476114603,36.37276967366537,28.505029812665054
1982-04-01,27.19920514577843,42.41369176793981,25.92587542178026,43.24739314307851,43.2988910224494,45.99542163667225,29.57778984392193,44.702674750994916,34.66814888848199,27.10839929715009
1982-05-01,25.835393423057464,41.80758582221137,24.018205101810285,41.376307779107215,42.057876887283925,43.4337652297247,27.774343356280262,44.68172976845189,32.21499337090386,25.162189107545665
1982-06-01,24.24959389560194,40.901842470522276,21.699617869818386,40.04179268829093,40.97272317240557,41.070580255417596,25.907199483522227,44.270308931967364,28.54846742418077,23.070241363955216
1982-07-01,23.105129563664818,39.90923563639323,20.2878852388752,38.40015663588343,39.60147917739988,39.57848321823847,24.508884591116033,43.688424189287915,26.822223663330078,21.651842896367462
1982-08-01,22.25935602762613,39.41937199345341,19.432412332563256,37.36615456825446,39.03195689043661,38.379227774483816,23.549082581426056,43.24790983271778,25.472467210557724,20.835374106823558
1982-09-01,22.2191385475986,39.535957618995944,19.218803519633276,37.26137177018095,39.015939667468935,38.35515703473772,23.468052501409826,43.15235596850402,25.196681552463108,20.60646540682081
1982-10-01,22.89345752762025,40.632591247558594,19.63601468214348,38.497324226316344,40.23373821588952,39.345837547665546,24.096574917645523,43.94301364296361,25.889932844373913,21.07265096315196
1982-11-01,23.939879543810008,40.99630426477503,21.14830301768744,39.455725929953836,40.95263743963767,41.35888235909598,25.312695033113723,43.86110664310311,28.44678454928928,22.421325092584315
1982-12-01,25.47405196959714,41.97864532470703,24.028487703693447,40.82945516286803,42.16527413195512,43.51131984165736,27.53905712718695,44.20004392925061,32.93372472127279,24.82207392303037
1983-01-01,27.32160407376577,42.93696933322482,26.481759370262942,42.422088118624096,43.38527439147469,45.740756080264134,30.026301531724528,44.30227351367922,36.566505432128906,27.444216231225244
1983-02-01,28.41031177934394,42.9426278008355,27.57021775886194,43.69076500254229,43.721642081193096,47.5440197899228,31.140647135989767,43.94074920424841,38.4891849093967,28.459804158815196
1983-03-01,28.292711097073845,42.73225713659215,27.488381115358266,43.87324782442455,43.82816074401375,47.19810485839844,30.98764822516643,43.692454001061,38.32909901936849,28.477204013878193
1983-04-01,27.57933972829796,42.4568529482241,25.856205954480526,43.26549561555721,43.44679614690345,46.24217987060547,29.67070458640515,43.59178614795656,35.71765475802951,26.92542008950677
1983-05-01,26.126112420874907,41.27680884467231,23.957440390515682,41.679010312419294,41.80435420959953,43.79353659493582,27.985529832437006,43.260577209013746,32.57397757636176,25.176905242490097
1983-06-01,24.915681402367284,40.51663292778863,21.82508013141689,40.586211464621805,40.81893230047751,41.93497067406064,26.156796200174682,43.020961159153984,29.53423606024848,23.082588088344522
1983-07-01,23.60872935099774,39.20038435194227,20.25501194284923,38.894703762590396,39.232293076402556,40.05978902180989,24.722193328427597,42.1905173394913,27.180510626898872,21.770074333943114
1983-08-01,22.6031912378518,38.552829601146556,19.477068488277606,37.56622282926701,38.52064327930841,38.603290376209074,23.54837068369691,41.85903735626909,25.981758965386284,20.744276718354563
1983-09-01,22.50387122832149,38.851051330566406,19.32266719305693,37.193399224399535,38.64328880009689,38.74115535191127,23.533533660458847,42.26014416916926,25.681493547227646,20.66728968015859
1983-10-01,22.755797512560008,39.71274340594256,19.810665187551013,37.71600013922069,39.45171175979254,39.62937672932942,23.911744775906417,42.74295577429291,26.436371273464626,21.24458501036738
1983-11-01,23.57327564653144,40.701549671314375,21.83414857778976,38.156715897489185,39.854294484055885,41.32259913853236,25.2127875744457,43.25840168429497,29.604685041639538,22.845964028801717
1983-12-01,25.479038652167265,41.24947583233868,24.536932760210178,39.714395507308076,41.07528446227547,43.24969700404576,27.69442544856542,43.63764425865689,33.32710266113281,25.42551336154132
1984-01-01,27.27395942412227,42.07398873788339,26.380029365197935,41.864992567330354,42.412012956273834,45.557352701822914,29.773430085517994,44.00992285936398,36.06846279568142,27.340061563841054
1984-02-01,28.676393807652488,42.16040434660734,27.42390419120219,43.40575194555866,42.93851627139595,47.584477379208515,31.282287920025034,43.8093214106739,37.04491085476345,28.608614961865925
1984-03-01,28.237448542951103,42.29388060393156,27.31396689343808,43.605492331764914,43.197299927238404,47.05232166108631,30.780580010212645,43.749394811185674,36.99046664767795,28.303076515735036
1984-04-01,27.109192078372082,42.40027816207321,25.7638219577163,42.868888476663386,43.25759467177504,45.368338085356214,29.29790389369911,43.960321756233846,34.56348419189453,26.787782051193883
1984-05-01,25.567312125700067,41.52250784414785,23.758530972608877,40.85266964494689,41.91532885934424,43.19048563639323,27.46525079431668,43.53344565943667,32.00888315836588,24.924485112579777
1984-06-01,23.956163245511345,40.38761986626519,22.13061460808142,38.921561122925816,40.33237517349363,41.04731241861979,25.633849560374948,42.98338925928101,29.859845903184677,23.199986739897394
1984-07-01,22.752031073512804,39.32954717565465,20.203096475174178,37.26628358699074,38.86385790006382,39.0874027070545,24.125848689549407,42.45365257550003,26.59669452243381,21.47845550322197
1984-08-01,22.076241366834527,39.080341480396406,19.62774048990278,36.30115572086051,38.33637688103623,38.165255955287385,23.29788476648465,42.30662467784451,25.82373513115777,20.834069856455628
1984-09-01,22.050956358392554,39.5109713519061,19.53562551469945,36.562430957132136,38.79328600064976,38.10721442812965,23.263407425141672,42.816704197933795,25.54708480834961,20.753515270394338
1984-10-01,22.289905777896745,39.54074294478805,19.91405487060547,36.803059538533866,38.98739401749739,38.182249523344495,23.548077865385675,42.761355235164324,26.09784656100803,21.05523230324329
1984-11-01,23.62699163965432,40.33478207058376,21.75225784529501,38.420339852325185,40.067743316410095,40.87205977666945,25.30754519180513,43.27466577515566,28.683876461452908,22.97112908161862
1984-12-01,25.60051377997341,41.00845760769314,25.26024206360774,39.484025624172745,40.58059932678703,43.83487156459263,28.1379672842966,43.33015814759677,33.532818688286675,26.269305591851893
1985-01-01,27.746331548116295,41.263917993616175,27.08875172173799,41.54888657498951,41.66374206542969,46.319276718866256,30.441593116437886,43.176106044224326,35.912840101453995,28.258882441990814
1985-02-01,28.713476801493083,41.58324912742332,28.26237180339756,42.913149999192925,42.35678845503199,47.178328377859934,31.535452184542805,43.266489989775465,37.59732564290365,29.225322562204283
1985-03-01,28.311563974403473,41.91572542543764,27.63946590138905,43.50077101021759,42.949334092027556,46.72555287679036,31.009284543319488,43.07215697783276,36.87366485595703,28.682096239546656
1985-04-01,27.127622121787933,41.86563279893663,26.35451359535331,42.604061788763886,42.600431967908,45.25832948230561,29.66320145298058,43.451732262632895,35.32472822401259,27.34450488023355
1985-05-01,25.60572336955243,41.35082527443215,24.249426998309232,41.20529742280314,41.8747864370271,43.41655549548921,27.658150901257155,43.68446895054408,32.247509426540795,25.26055456886829
1985-06-01,24.236610136836408,40.24497279414424,22.256708856838852,39.31109215602402,40.39334424837368,40.86058480398995,26.027832568531306,43.27802156147204,29.292500813802082,23.468635451625772
1985-07-01,22.793029877076666,39.51880843551071,20.708669121585675,37.32545710792226,39.154326070950724,38.53193192254929,24.317808554206096,42.934437801963405,27.096000247531467,21.863206675354864
1985-08-01,22.029849132859564,38.86629599112051,20.11020859675621,36.318838891904214,38.32793048047644,37.41158984956287,23.443039370254734,42.47478399061619,26.372619205051,21.084078936509684
1985-09-01,21.70839424592903,39.12260126184534,19.55984741894167,36.31975315819102,38.39094507412648,37.487769353957404,23.021883360097107,42.75717771142945,25.558346642388237,20.71453416851205
1985-10-01,22.332469526543676,39.61621461091218,20.0873488810525,36.842773374447155,38.829932625838154,38.71038891020275,23.748755119216277,42.9975710417095,26.119331783718533,21.348143295503
1985-11-01,23.556991944830102,40.323742054126875,21.31091872257973,38.050675195110735,39.54592727300689,39.94976407005673,25.170468612455988,43.48277615425282,27.97602335611979,22.61072615502586
1985-12-01,25.271895994623023,41.14821822554977,23.941481291358148,39.687077861186886,40.72328852856253,42.82091958182198,27.425658534949935,43.74643340146631,31.66028552585178,24.928517408773935
1986-01-01,27.348127709813866,41.41669661910446,26.519615970440764,41.962650393651536,41.79296568622739,46.406918480282734,29.800299523581923,43.69876976300003,34.84593285454644,27.635880591164174
1986-02-01,28.274083424763507,41.4451570864077,28.198837166401876,43.16690775973738,42.3177118376484,47.73322514125279,31.103655318139307,43.61376941652226,37.542410956488716,29.07152041582994
1986-03-01,28.26917487454702,41.820479498969185,28.185918437900828,43.595230480856145,42.79385363961768,47.48721168154762,31.028110880247304,43.87807344135485,37.56693098280165,29.019492780658563
1986-04-01,27.16385485178017,41.88956225359881,26.530183251224347,42.84225022497256,42.65186429962399,45.68302699497767,29.719470924055074,43.97880009242466,35.56298573811849,27.606187739842376
1986-05-01,25.64135861684041,41.130193074544266,24.219623964224287,41.08989810155443,41.530843419352856,43.926246279761905,27.651107143348373,44.02974064188792,32.16512468126085,25.353968982965174
1986-06-01,23.900112473821068,40.36550027352792,22.050811995321244,39.297274124523824,40.6648831104669,41.38961247035435,25.570933919557383,43.42272335425355,29.133152431911892,23.149442001127863
1986-07-01,22.669380831431194,39.78304968939887,20.473394820939248,38.07028935960502,39.759237935223915,39.1420655023484,24.087680225640955,42.831151288254816,26.94515652126736,21.515619251090037
1986-08-01,22.062402748199833,39.01400248209635,19.488965219526147,36.78522504065648,38.74755318709246,37.94140225365048,23.355005828427597,42.591688686743716,25.460213555230034,20.722416085256658
1986-09-01,22.03226434179099,39.27820841471354,19.681988901166772,36.74059150632748,38.87202796034926,38.25760795956566,23.423208317286534,42.77563597026624,25.61481263902452,20.858058123521403
1986-10-01,22.661661814494305,39.85237121582031,20.35664231029909,37.50745915184336,39.389758973609744,39.74753788539341,24.147775139607177,43.360375999508044,26.362938351101345,21.608268039327275
1986-11-01,23.48498838493623,40.98691021954571,21.743587949382725,38.56437620052621,40.43496199480192,40.73637099493117,25.167500133245763,43.83699804320371,28.639049530029297,22.753355536662358
1986-12-01,25.05655633397849,41.82972095630787,23.869430485056405,40.00474283517885,41.47563994400144,43.046391805013016,27.021561206226618,44.10891425340695,32.00246810913086,24.616980216872527
1987-01-01,27.000464014260167,42.46482566550926,26.54102951733034,41.89877470662771,42.502290620578556,45.957320077078684,29.562555232518157,44.15503767199982,35.476154751247826,27.358707911531692
1987-02-01,28.30991400293557,42.33752921775535,28.140870848698402,43.385431589173876,42.9158383467066,47.8926031930106,31.23034893626898,43.872103296724475,38.14526875813802,29.034262643733495
1987-03-01,28.371971773814007,42.81138384783709,27.384322436887825,43.903144332003,43.828282393808436,47.652151925223215,31.050708931936345,44.138929897681216,37.43816375732422,28.295635169660542
1987-04-01,27.347424518631165,42.248270953143084,25.885562042691813,42.91448199059352,43.10525008073942,45.8840833391462,29.661551999374176,44.06866202677103,35.16752454969618,26.83512996619856
1987-05-01,25.651256147637426,41.64489604808666,23.835575046823983,41.70613249471365,42.34129687932533,43.23080516996838,27.627697796888757,43.60322306926985,31.88979042900933,24.89884336229781
1987-06-01,24.286040340561467,40.84402861418547,21.773208788971402,39.832238126392205,41.07444643035648,41.65486653645833,25.84020319119306,43.31581287814262,28.724305894639755,23.080731781435684
1987-07-01,23.055880902761437,39.98356430618851,20.296718825155228,38.35342501805834,39.94865868035264,39.6848133632115,24.526872769208023,42.79010600613472,26.66179656982422,21.732127498572982
1987-08-01,22.32857669692442,39.31032392713758,19.45878071571464,37.21855415785608,39.21210071233314,38.526925586518786,23.726052297672755,42.16551959962773,25.516815185546875,20.932176079548583
1987-09-01,22.23060102347868,39.47542402479383,19.514794136161235,37.37077161300281,39.157760800339105,38.66628011067708,23.57358260893486,42.79697532940628,25.592572953965927,20.847320556640625
1987-10-01,22.68807974206396,39.744124235930265,19.768635194693037,37.58366482316955,39.30359036903682,39.38589368547712,23.91153523619746,43.22646291632401,25.969056023491753,21.18272109770439
1987-11-01,23.855765469102977,40.96049697310836,21.925872119505012,38.68072919609133,40.3662478829932,41.32942018054781,25.579208051654657,44.05115887634736,28.917179107666016,23.018388345207967
1987-12-01,25.461507130818195,41.51439101607711,24.454634936887825,40.12529987934207,40.9703998115119,43.70781671433222,27.752607641085774,44.26676671307786,32.63898637559679,25.333310516787247
1988-01-01,27.1885699536427,42.256151835123696,26.591577102888873,41.84708082971494,42.205777506190024,46.07808067685082,29.896298260755945,44.25376088995682,35.66616482204861,27.4879106333558
1988-02-01,28.1684232045369,42.68102292661313,27.75645754230556,43.27989688589553,43.10052826648622,47.535086132231214,31.11833384339239,44.26229806770955,37.41884443495009,28.820653028891122
1988-03-01,28.17819204675146,42.427623890064375,27.36555925056116,43.14439946954901,42.9928051205132,47.197403680710565,30.822380495743015,43.87941718997811,37.17684004041884,28.26649571808291
1988-04-01,26.97788836008095,42.56542488380715,25.727713285987054,41.93678769198331,42.67391445129875,45.307086762927824,29.228618783010564,44.17336255984198,34.87652672661675,26.75495953627036
1988-05-01,25.861735516283886,41.59905045120804,23.957380607946593,40.34108248623935,41.1319417277659,44.03533753894624,27.805011373170665,43.85793872345659,32.238171895345054,25.052618644606902
1988-06-01,24.444145754159216,40.614879749439375,22.280678820254195,38.59378877750113,39.95986998550535,41.62403833298456,26.18460319411587,43.42147425601357,29.475424024793835,23.546455275844522
1988-07-01,23.124115725597704,39.70099555121528,20.647982696988688,37.30228361019418,38.79374706839013,39.561891101655505,24.63559970049791,42.97963766227091,27.178259955512154,21.99193793283382
1988-08-01,22.354254665144957,39.05116045916522,19.953414575377504,36.7410171130472,38.3769478384904,38.37935856410435,23.764688196316573,42.65772167005037,26.26194847954644,21.320375254456426
1988-09-01,22.268435466720398,39.24307081434461,19.820875196314567,36.76291536693731,38.567909481018546,38.78418332054501,23.738589756925343,42.488564225964076,25.840172237820095,21.1482907684756
1988-10-01,22.721113641578032,39.460454870153356,20.586057919174877,37.274026476647244,38.66390618752307,40.299626304989765,24.11609972026986,42.36699154502467,26.994957394070095,21.811897653928945
1988-11-01,23.649960253612107,40.08419178150318,22.260264496305094,38.25122108144208,39.40496669979546,41.58265613374256,25.537380702059036,42.61990740783232,29.119637807210285,23.43465240908341
1988-12-01,25.491783417851092,40.773306952582466,24.988575835726152,39.718339462910805,40.61307081087368,43.99943397158668,27.99494568730744,42.97752236961422,32.771197424994575,26.093397006182606
1989-01-01,27.533979300993035,41.067510534215856,27.461077562019003,41.71729757766093,41.36510083055872,46.13782065255301,30.52988992610448,42.813963639108756,35.9282472398546,28.51200641041071
1989-02-01,28.769656261765814,41.35240484167028,28.604584309592173,43.323614577616546,42.39061160350409,47.673298063732325,31.837044299488337,42.78378737600226,38.2403564453125,29.56373456498267
1989-03-01,28.628877846591447,41.53187928376374,28.27935859338561,43.683045757703546,42.585787435216226,47.128900800432476,31.51979043450154,43.100814532516594,37.77420467800564,29.238445658079335
1989-04-01,27.416739406355894,41.37002591733579,26.412838608471315,42.92427409778942,42.2783183300589,45.90917496454148,29.907591913787414,43.15863014163827,34.828196631537544,27.57502811055788
1989-05-01,25.810721983392554,41.11455140290437,24.47886395810255,41.27585198268417,41.69697048157219,43.51642971947079,27.955189557142663,43.337869285640856,31.83220545450846,25.66667744811152
1989-06-01,24.24088443618223,40.25055920636212,22.595613394210588,39.53002425264721,40.44427796611636,40.97998664492653,26.205584029076807,42.812569697100415,29.513316684299046,23.862046255192286
1989-07-01,23.005542984927995,39.42861768934461,20.956621597062295,37.880962151141205,39.12394966666154,38.66277967180525,24.79419170970648,42.54570294143562,27.248475816514755,22.437769930127644
1989-08-01,22.21862379326878,38.9007497716833,20.07861493238762,36.85868476047989,38.426737147053394,37.95490628197079,23.731454661194707,42.2574107808278,25.957412719726562,21.46178769393706
1989-09-01,22.26588697318571,39.212646484375,19.950606218024866,36.70300255137042,38.54671087790662,37.84311748686291,23.74520906260316,42.51502187628495,25.686056349012585,21.28888116755956
1989-10-01,22.541186321212585,39.721777174207894,20.35520610524647,37.3934864012663,39.177834518312466,38.81888616652716,23.98953504965339,42.81871910382034,26.079137590196396,21.583214612074304
1989-11-01,23.499396910150367,40.53568380850332,22.069457039904236,38.169381638203774,39.76655344324788,40.59187207903181,25.349845348949167,43.46875068836642,28.495992024739582,23.081535016986688
1989-12-01,25.3361529614552,41.20930424442997,24.44040383865584,39.570354430143496,40.91737251582108,42.87692115420387,27.6160307333503,43.91396314577948,32.13125440809462,25.365705893073283
1990-01-01,27.455899801598974,41.50240721525969,26.89180516484958,41.964702763833294,42.09140116774191,45.65495990571522,30.204388793085663,43.78038707532381,36.069861518012154,27.840767444019587
1990-02-01,28.345059774008142,41.77618238661024,28.427815793165518,42.988297959004555,42.53486122672013,47.32016245524088,31.34973552865042,43.755033679474565,37.98870086669922,29.291410849127974
1990-03-01,28.31810181399426,41.93553359420211,28.133665625728778,43.25878521627631,42.89264228400283,47.29775746663411,31.11320280692947,43.66631902250132,37.46340009901259,29.039949766347107
1990-04-01,27.43513497961573,42.21026102701823,26.734756355855,42.896959604310595,43.03763832632951,46.08097984677269,30.060453817877974,43.905265349194515,35.6646007961697,27.865138524015187
1990-05-01,25.976309718855894,41.52004524513527,24.82401150376049,41.38015400279652,41.82957176148422,43.57455117361886,28.30150496791786,43.751332275849535,33.001978132459854,25.9719687448421
1990-06-01,24.265289306640625,40.6134612471969,22.674505034489417,39.522457910963325,40.418350039504645,41.12898872012184,26.28442468777509,43.54157555372195,29.86231909857856,23.941717013506825
1990-07-01,22.984959705766425,39.7863698888708,21.133802897894558,37.998872552036254,39.481030862162434,39.36632792154948,24.86391201825209,43.0550826223273,27.760562896728516,22.380761697258748
1990-08-01,22.25078215082008,39.50708459924768,20.072250935568736,36.95196987183626,38.81324858177365,37.53504253569103,23.880603951467595,42.86561406644663,26.105526818169487,21.380596429529326
1990-09-01,21.992462801646038,39.596785086172595,20.034331706032823,36.8580274345461,38.80440869669276,37.217103867303756,23.68043711487676,43.19954635505389,26.14276674058702,21.32665472970882
1990-10-01,22.556847262095257,40.20263248019748,20.58153864163071,37.376979165825965,39.36889378104623,38.741891043526785,24.215714360626652,43.65947551297066,27.075398763020832,21.731478731397175
1990-11-01,23.432752310511578,40.648560700593166,22.34590017973487,38.197470105384006,40.084122485063205,40.57146708170573,25.272702499174738,44.08768245152064,29.559366438123913,23.15854354643486
1990-12-01,25.692618036844646,41.38979735197844,24.950369080500813,39.943966195603046,41.00914902574434,44.46816217331659,28.01276462178835,44.20877614415678,33.27162848578559,25.759578758562117
1991-01-01,27.363329048616343,41.99323442247179,27.26680129321653,41.73401446381877,41.919661694624295,46.53658912295387,30.04503115801744,44.47485988301442,37.340541415744354,27.861321140343037
1991-02-01,28.32927933658462,42.17375861273871,28.590726140719738,43.31284042232293,42.781147994394374,47.66808464413597,31.294895225847274,44.38014926766991,38.991686503092446,29.340752077774265
1991-03-01,27.985556728868602,42.35311296251085,27.627885163719974,43.49084806836341,42.95823705477977,47.099226088750925,30.806219074088084,44.41560013849932,37.43605719672309,28.482429074569488
1991-04-01,27.021279392472234,42.40226039180049,26.003666778108965,42.45226048240977,42.83688462625338,45.54846809023903,29.514608248858387,44.72412740377555,34.80826907687717,27.038987925354864
1991-05-01,25.541174555399333,41.68747230812355,23.808610261376224,41.35475946851999,42.02567723792369,43.153960818336124,27.601626221562775,44.45833048426119,31.79875267876519,24.899936729753524
1991-06-01,24.124230534197338,41.02063355622468,21.94548934253294,39.81225037377728,40.9799921231007,41.156305585588726,25.96646161146567,44.282480110799455,29.245728386773003,23.17127711336378
1991-07-01,22.99795265657356,40.25017632378472,20.692495089858323,38.18009904593476,39.85401814378152,39.69805944533575,24.61634353852608,43.513355398536625,27.780613369411892,21.837211662614852
