,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-12-01,-2.4803772,-10.561157,-5.8979797,-7.8248596,1.9279785,0.49624634,-8.755646,-2.0278015,-12.720612,-4.4179077,0.6205139
1980-01-01,-1.9236145,-8.900024,-7.237213,-6.615143,1.816742,0.7680664,-9.601288,-3.3201904,-15.613159,-2.5981445,-0.5661316
1980-02-01,-1.2189026,-9.078186,-8.511047,-6.055908,1.5747375,0.8710022,-10.754852,-3.7042236,-16.751404,-2.1641235,-0.97787476
1980-03-01,-1.3094788,-10.061554,-8.796631,-6.370178,1.3525085,0.6289978,-11.437347,-4.511902,-17.386871,-2.2685852,-1.5821533
1980-04-01,-1.2698364,-11.142792,-8.725769,-7.291107,1.2041016,0.24899292,-10.8958435,-4.3292236,-15.87146,-3.4884033,-1.1253052
1980-05-01,-2.0618896,-12.166962,-7.1369324,-8.914093,1.7536926,-0.39065552,-9.462921,-3.2268372,-14.0703125,-4.601654,0.3378296
1980-06-01,-3.1663208,-13.204102,-4.354553,-9.771576,1.7498779,-0.7131653,-7.2619934,-0.8116455,-10.790039,-5.0206604,1.0624695
1980-07-01,-3.6018066,-13.2951355,-1.3580017,-10.029877,2.3650513,-0.9036865,-4.3441467,-0.020812988,-8.733765,-5.6838074,1.2955933
1980-08-01,-3.747406,-14.34491,-0.14117432,-10.513977,1.7780151,-0.9399109,-2.820465,0.89315796,-5.058838,-6.5830994,1.7958374
1980-09-01,-3.9831543,-14.156036,-0.53427124,-10.347382,2.0312195,-1.0860901,-3.5050964,0.9246521,-5.8449097,-7.0222473,1.9757996
1980-10-01,-3.605194,-13.030792,-2.1541748,-10.164886,2.4893494,-0.8100586,-4.966614,0.27868652,-8.218506,-6.4448547,1.7920532
1980-11-01,-3.5715027,-12.0642395,-4.0896606,-9.3750305,2.4161377,-0.39086914,-7.286133,-0.6368408,-10.920074,-6.1973877,1.5050354
1980-12-01,-3.0039978,-10.63269,-5.875824,-8.162201,2.2224731,0.27609253,-8.720947,-1.958313,-12.866119,-4.1788635,0.7927551
1981-01-01,-1.6031799,-9.0269165,-6.458496,-6.694336,1.8880005,1.0569763,-9.390381,-2.4511108,-14.88858,-2.6940918,-0.0057373047
1981-02-01,-1.2049255,-8.793732,-7.6335754,-6.6569824,1.3399048,0.97592163,-10.4557495,-3.6220703,-17.009491,-3.117096,-0.10424805
1981-03-01,-1.2822876,-9.2022705,-8.336395,-7.1860046,1.1676941,0.679657,-10.844299,-3.9680786,-17.868652,-3.1749878,-0.08627319
1981-04-01,-2.2621765,-10.826538,-8.516022,-7.6763,1.5432739,0.021697998,-11.400726,-4.1605225,-18.461487,-4.045685,-0.7077942
1981-05-01,-2.8462524,-11.827423,-7.062805,-8.76123,1.5748901,-0.6628418,-10.071564,-3.2825012,-16.924194,-5.224945,0.30041504
1981-06-01,-3.8554077,-12.012726,-3.8974304,-9.449982,1.9442444,-1.0352783,-7.8105164,-1.1608887,-14.756958,-6.2069397,0.80358887
1981-07-01,-4.1951294,-11.988983,-1.9968567,-10.34848,1.9475098,-1.2822266,-5.6433716,0.10964966,-8.9704895,-6.691223,1.4122925
1981-08-01,-4.6077576,-12.935822,-0.6449585,-10.755493,2.1546326,-1.4523926,-3.3609924,0.9037781,-3.9669495,-6.7209167,1.9203491
1981-09-01,-4.947937,-13.420532,-1.2347717,-10.887024,2.045166,-1.7387085,-3.815979,1.2536316,-5.7825317,-6.732971,2.4799194
1981-10-01,-4.8699646,-13.577881,-2.2641602,-10.6091,2.0508423,-1.3670044,-5.632263,0.660553,-9.620728,-6.6560364,1.9437256
1981-11-01,-3.5784607,-12.599121,-4.586334,-9.347351,1.9694519,-0.7281189,-7.5894775,-1.0726318,-12.294586,-5.9136047,1.303009
1981-12-01,-3.098999,-11.318878,-6.135956,-8.844299,1.5456543,-0.03741455,-8.707428,-2.3715515,-15.717957,-4.7779236,0.7494812
1982-01-01,-2.5336304,-9.429108,-7.6701965,-6.6653137,1.4127808,0.45095825,-10.219177,-3.49646,-16.105774,-3.4759216,-0.24249268
1982-02-01,-2.0260925,-8.156982,-8.389313,-6.190277,1.3310242,0.21398926,-10.849701,-4.185547,-18.170746,-2.58786,-1.1824341
1982-03-01,-1.9755554,-8.352325,-8.946136,-7.659851,1.347992,0.055725098,-11.336914,-4.4815063,-18.950867,-3.2002258,-1.8213501
1982-04-01,-2.3807373,-10.476349,-9.086945,-8.64032,1.5050964,0.15823364,-11.605408,-4.630829,-18.044739,-3.9519043,-1.4189148
1982-05-01,-2.8023987,-11.56543,-6.984131,-9.242737,1.6116638,-0.7225342,-10.301697,-3.5864563,-15.899353,-4.9248047,-0.5933533
1982-06-01,-3.2094116,-12.65387,-4.1897583,-9.602173,1.8900757,-0.79159546,-8.646881,-1.4419861,-12.060059,-5.69281,0.16571045
1982-07-01,-3.5655212,-13.018494,-1.8321533,-10.2677,1.7287598,-0.7185974,-6.321289,-0.0036315918,-8.380615,-5.7705383,1.2646179
1982-08-01,-4.545685,-13.4774475,-0.29934692,-10.374695,1.4956055,-1.3162537,-4.0565186,0.27844238,-5.1830444,-6.264557,1.2667847
1982-09-01,-4.868683,-13.501556,-0.9227905,-10.670654,1.5235901,-1.2146912,-4.2273254,0.3920288,-6.894989,-6.7888184,1.4064026
1982-10-01,-4.1978455,-14.070892,-2.3257751,-10.719299,1.5830688,-1.2703247,-5.8160706,-0.31802368,-9.118622,-6.7142944,1.0834045
1982-11-01,-3.3622437,-13.678894,-4.740143,-9.998871,1.4413452,-0.6805725,-7.906494,-1.88974,-11.850403,-6.458008,0.46850586
1982-12-01,-2.3457947,-11.936462,-6.034363,-8.089691,2.0176697,0.14260864,-9.669861,-2.8945618,-14.132996,-6.1279907,-0.732605
1983-01-01,-0.85220337,-9.947113,-7.438141,-5.97818,1.5038757,0.5392761,-10.645477,-3.9293213,-14.803467,-4.368225,-1.0653687
1983-02-01,-0.80322266,-9.015961,-8.344116,-6.6666565,0.9866333,0.7416382,-11.208557,-4.7981873,-15.778931,-3.1949768,-1.3014221
1983-03-01,-0.9020996,-10.38623,-8.906982,-7.7253113,0.9601135,0.93118286,-11.348419,-4.9467163,-17.85141,-4.1128235,-0.93536377
1983-04-01,-1.6542053,-10.714874,-8.6336975,-8.043823,0.65267944,0.5812988,-11.39444,-4.9189453,-16.981506,-5.3289185,-1.079773
1983-05-01,-2.4887085,-12.373138,-7.442505,-8.763062,1.0664062,0.10610962,-10.85965,-4.019562,-15.0928955,-6.255066,-0.19869995
1983-06-01,-3.1738281,-13.479797,-5.403534,-9.620361,1.5137634,-0.622406,-9.184845,-1.8431091,-13.523682,-6.6855164,0.67163086
1983-07-01,-3.504181,-13.948578,-2.7257385,-9.953125,1.3502808,-0.6739807,-6.820526,-0.09906006,-9.942505,-7.036133,1.1148987
1983-08-01,-4.4998474,-13.757782,-1.0262451,-10.214722,1.8840027,-0.91290283,-5.040985,0.21377563,-4.97348,-7.5890503,1.5975037
1983-09-01,-4.5629883,-14.249207,-0.9741211,-11.269012,2.0846863,-1.0426025,-4.083557,0.42749023,-7.1370544,-7.5981445,1.9655762
1983-10-01,-4.7377625,-14.055023,-3.0786133,-11.092194,2.4066772,-0.74472046,-6.180359,0.08340454,-9.820831,-7.3108826,1.4107056
1983-11-01,-3.4283142,-13.307953,-5.0913086,-9.840149,2.3121338,-0.19152832,-8.423126,-0.98205566,-11.785278,-6.6400146,1.0962219
1983-12-01,-2.1177368,-11.177429,-6.7242737,-7.505615,1.660675,0.28079224,-9.608978,-2.346344,-14.647156,-4.7429504,0.35409546
1984-01-01,-0.11947632,-9.917938,-7.7431335,-5.6614075,1.8622742,1.0594788,-10.419312,-3.5479736,-16.118134,-3.281189,-0.4550476
1984-02-01,0.5623169,-9.661285,-8.527374,-5.855652,1.3552246,1.8288879,-11.069397,-4.398529,-17.49826,-1.9524841,-0.98931885
1984-03-01,0.09561157,-9.725586,-9.011871,-6.48468,1.1503601,1.4275208,-11.673218,-4.7335815,-18.97168,-2.901764,-1.6174011
1984-04-01,-1.1047668,-10.557739,-8.546265,-7.4262085,1.6491089,0.68148804,-11.453583,-4.427826,-18.708496,-4.200653,-1.3136292
1984-05-01,-2.040741,-12.286621,-7.4143677,-8.279053,1.6490784,0.21224976,-10.085602,-3.401825,-17.03067,-5.1762085,-0.6246948
1984-06-01,-2.4578857,-13.276886,-4.8345947,-8.955017,1.6556396,0.32421875,-7.3335876,-1.9975586,-10.783844,-5.836853,0.22769165
1984-07-01,-2.9901733,-13.599823,-2.4813538,-9.617004,1.556427,-0.15512085,-5.211975,-1.5731201,-7.060608,-6.5047607,1.0401917
1984-08-01,-3.5444336,-13.526001,-1.2562866,-9.97229,2.229126,-0.63513184,-3.410797,-0.3609314,-2.7713318,-6.6363525,1.3693848
1984-09-01,-4.282501,-13.691925,-1.0658264,-10.664337,2.1141968,-1.130188,-3.2757874,0.27398682,-6.20932,-6.9621277,1.2302246
1984-10-01,-4.0977173,-13.783325,-2.1258545,-10.498352,2.3553772,-0.3262329,-4.4560547,0.25878906,-8.984314,-7.0342407,1.4971619
1984-11-01,-3.3263245,-13.251984,-4.125183,-9.210266,2.3680115,-0.025543213,-7.4581604,-0.9807739,-12.581329,-6.2796936,0.28775024
1984-12-01,-2.750885,-10.250305,-5.598816,-7.3563538,1.7753906,0.86520386,-8.970886,-2.0109558,-15.094849,-4.568329,-0.39840698
1985-01-01,-1.3698425,-9.228088,-6.6058044,-6.3900146,1.4797974,1.2105713,-10.163361,-2.9585266,-17.501251,-1.9173889,-0.8041687
1985-02-01,-0.5305176,-8.791077,-8.21228,-6.2540283,1.7342834,1.6551208,-11.184967,-3.8586426,-19.650726,-1.9775391,-1.2782288
1985-03-01,-0.68377686,-9.557465,-8.331268,-7.5089417,1.8865356,1.2956543,-11.482422,-3.9746094,-18.87027,-3.2657166,-1.6679688
1985-04-01,-1.6700134,-10.63092,-8.201233,-8.254181,1.7281799,0.8004761,-11.789032,-4.216156,-17.396576,-4.485382,-1.6065063
1985-05-01,-2.2170715,-11.493591,-6.4602966,-8.923248,1.9918518,0.47323608,-10.026398,-3.021759,-15.932953,-5.3233643,-0.79629517
1985-06-01,-2.4206848,-12.33902,-4.3385925,-9.262482,2.3877258,0.36999512,-7.565399,-0.42462158,-12.891602,-5.699402,0.47384644
1985-07-01,-3.6672363,-13.186768,-1.7750244,-10.016937,2.1399841,-0.56799316,-5.218109,0.4428711,-8.7065735,-6.5728455,1.2183228
1985-08-01,-4.309326,-13.40332,-0.60910034,-10.045959,2.2395325,-1.1455688,-2.7564392,0.4491577,-5.048462,-6.944214,1.741394
1985-09-01,-4.2078247,-13.568024,-0.83078,-10.313995,2.3168335,-1.070282,-2.891388,0.9404297,-6.3511047,-7.5641785,1.7072754
1985-10-01,-3.513855,-13.519409,-3.3494873,-10.3420105,2.348816,-0.4725952,-5.4287415,-0.12017822,-9.699188,-7.6123657,1.0878601
1985-11-01,-2.8765259,-13.108459,-6.076599,-9.046234,2.3266602,-0.08938599,-7.8770447,-2.316864,-11.687653,-7.013855,0.32403564
1985-12-01,-1.9718323,-12.08783,-7.4679565,-7.411499,2.0243225,0.280365,-9.894623,-2.7296448,-14.515961,-5.9120483,-0.38113403
1986-01-01,-1.0469971,-10.002197,-7.42334,-5.85849,1.9499512,1.0036011,-10.443909,-3.3205566,-16.251068,-3.2990417,-0.7348633
1986-02-01,-0.5293579,-8.977295,-7.8866577,-5.6314697,1.427887,1.4131775,-11.289124,-4.2030334,-17.622986,-3.4392395,-1.1326294
1986-03-01,-0.49472046,-9.708527,-7.939636,-5.9105225,1.1860657,1.1462097,-11.529907,-4.3226013,-18.055206,-3.4869385,-1.4914246
1986-04-01,-1.1435242,-11.014648,-8.252716,-7.4217834,1.6535645,0.6195984,-11.670929,-4.4263916,-17.456055,-4.3513794,-1.0260315
1986-05-01,-1.598053,-12.389832,-6.502411,-8.098206,1.6218567,0.27209473,-9.5686035,-3.49234,-15.296051,-5.4542847,-0.35794067
1986-06-01,-2.534668,-12.640289,-3.9274597,-8.9687195,2.4053345,-0.3592224,-7.3299255,-1.8212585,-12.355988,-6.1889343,0.29022217
1986-07-01,-3.3836365,-13.12677,-1.1379089,-9.546997,2.054718,-0.67678833,-4.076111,0.039276123,-9.478302,-6.7919006,0.9530945
1986-08-01,-3.6741333,-13.36377,0.21829224,-10.129181,2.133545,-1.0275879,-3.0336304,0.550354,-5.171295,-7.292206,1.2816162
1986-09-01,-4.1091614,-13.295715,-0.63375854,-10.153442,1.8086853,-1.2286682,-4.669922,1.1933594,-5.1541443,-7.675812,1.2647095
1986-10-01,-3.8913574,-13.073181,-2.6942444,-9.608276,2.2337036,-1.1005554,-5.8365173,0.39398193,-10.103485,-7.518341,1.3398132
1986-11-01,-3.8046265,-12.732025,-4.126709,-8.948181,2.1525574,-0.6277466,-7.3843994,-0.81448364,-13.324799,-7.0124817,0.8300781
1986-12-01,-2.5718994,-10.646332,-5.7519226,-7.323059,2.053894,-0.015594482,-8.835449,-2.4087524,-16.295593,-6.2555237,-0.060180664
1987-01-01,-1.5233154,-8.35434,-6.9384155,-5.6427307,1.6534729,0.46472168,-9.619324,-3.368103,-16.7052,-4.365967,-0.7536926
1987-02-01,-0.50897217,-8.410522,-8.243683,-5.5832214,1.4059143,0.8685913,-10.703552,-4.0756836,-16.870361,-2.950409,-0.9818115
1987-03-01,-0.7595215,-9.125702,-8.601196,-6.078888,1.4864502,0.97164917,-11.358368,-4.668579,-17.405945,-3.2449646,-1.2584534
1987-04-01,-1.2333679,-10.499207,-8.144745,-7.3341675,1.5780334,0.743927,-11.419281,-4.363617,-17.304108,-4.4260254,-0.52053833
1987-05-01,-2.1819153,-11.489685,-7.2387695,-8.958191,1.7348328,0.12188721,-10.852081,-3.901825,-14.883972,-6.2240295,0.17919922
1987-06-01,-2.362732,-12.1622925,-5.0395813,-9.380035,1.7771301,-0.17819214,-7.9855957,-1.8643188,-11.67514,-6.7983704,0.8836365
1987-07-01,-3.048462,-13.1371155,-2.2409363,-9.950592,1.8656616,-0.6090393,-4.97406,0.11553955,-9.375427,-7.2154236,1.0356445
1987-08-01,-3.712616,-13.432861,-1.1887817,-10.419312,1.8355103,-0.9917908,-3.5816345,0.86065674,-5.7815247,-7.5219116,1.464508
1987-09-01,-3.9830322,-13.224304,-1.3983154,-10.751648,1.7938232,-0.8574219,-4.0674744,1.388031,-5.9726257,-7.725281,1.657196
1987-10-01,-3.5911865,-13.561157,-3.1393433,-10.745636,2.6917725,-0.5689392,-6.6666565,0.0016174316,-7.90094,-7.405609,1.4487915
1987-11-01,-3.1096802,-12.62265,-5.344879,-9.826569,2.0152588,-0.13040161,-8.704376,-1.4613953,-11.227173,-6.261902,0.8367615
1987-12-01,-1.9863892,-10.9288025,-6.477295,-8.130676,1.9590149,0.26776123,-10.065521,-2.4597473,-13.708984,-4.83313,0.044128418
1988-01-01,-1.0406799,-9.089325,-7.77005,-7.009247,2.2433167,0.9447937,-11.33078,-3.2037048,-15.135284,-3.1080933,-0.5661926
1988-02-01,-0.4706421,-9.053955,-8.096893,-6.284424,1.461731,1.4414978,-11.806824,-4.0283203,-17.140564,-2.6533813,-1.3320923
1988-03-01,-0.4975891,-10.12146,-8.775909,-7.090393,1.2131958,1.1828613,-11.8307495,-4.733124,-17.42044,-2.94693,-1.6575317
1988-04-01,-1.0620422,-11.023834,-8.395905,-8.5269165,1.6488342,1.0453491,-10.979828,-4.544342,-17.351044,-4.0131836,-1.3903503
1988-05-01,-2.0300598,-12.414734,-6.779022,-9.428162,1.3824463,0.44104004,-10.018005,-3.2643433,-14.549438,-5.161804,-0.02029419
1988-06-01,-2.545868,-13.521393,-4.290558,-9.755798,2.1469421,0.20446777,-6.9978943,-1.6687012,-11.273376,-5.5476074,1.0568237
1988-07-01,-3.262024,-14.121185,-2.1289062,-10.085999,2.452118,-0.4954834,-4.4730225,-0.65078735,-7.756012,-6.5627136,1.5152893
1988-08-01,-3.612152,-13.719116,-0.15310669,-9.92926,2.3432617,-1.260437,-2.4577942,0.4038391,-4.8079834,-7.15213,1.8627014
1988-09-01,-4.0914,-14.644043,-0.5074463,-10.486938,2.6890564,-1.0532532,-3.083252,0.425354,-4.0023804,-7.2403564,1.886261
1988-10-01,-3.733612,-14.0216675,-1.2963867,-10.273804,2.6431885,-0.2776184,-4.690674,0.021362305,-8.421356,-7.235626,1.8080139
1988-11-01,-3.203186,-12.847809,-3.9240417,-9.231476,2.4031982,-0.15341187,-8.079132,-1.1074524,-11.243256,-6.280304,1.4364929
1988-12-01,-2.313507,-9.119263,-5.7411804,-7.877899,2.131958,0.45404053,-8.690308,-2.2361145,-13.8914795,-4.474518,0.117126465
1989-01-01,-0.660553,-7.4102173,-7.0663757,-5.719757,1.9811401,1.1874695,-9.385162,-3.2521667,-16.36438,-2.146759,-0.59783936
1989-02-01,-0.5486145,-8.6979065,-7.594452,-5.494995,1.2707214,1.397644,-10.053284,-3.8804016,-17.036865,-1.2761536,-1.4283752
1989-03-01,-0.4154358,-9.179932,-8.041443,-5.750366,1.5566101,1.5458984,-10.823212,-4.482544,-18.023682,-2.5538025,-1.8909302
1989-04-01,-1.0917969,-10.674255,-7.8468018,-7.287506,1.8699036,1.197815,-11.215057,-4.373474,-18.099915,-3.60849,-1.7288513
1989-05-01,-1.8973694,-12.250671,-6.8116455,-8.461761,2.3623047,0.36062622,-9.8993225,-3.2731934,-16.8367,-4.847412,-0.77737427
1989-06-01,-2.5748596,-12.73703,-3.8198547,-9.310425,2.0870361,-0.17144775,-6.689148,-0.99383545,-12.296417,-5.8181458,-0.175354
1989-07-01,-3.506256,-13.018219,-1.4272156,-9.494812,2.3004456,-0.5075989,-4.04364,0.005493164,-9.1033325,-6.590515,1.2339172
1989-08-01,-3.6878052,-13.3558655,0.17068481,-9.834412,2.340149,-0.7173462,-2.651947,0.88217163,-3.134369,-6.79541,2.0541992
1989-09-01,-4.1641235,-13.9921875,-0.74624634,-10.081207,2.5223083,-0.82748413,-3.919983,0.8843689,-3.4613953,-6.814575,1.713562
1989-10-01,-3.916809,-13.870819,-2.5667725,-10.098419,2.6125488,-0.37539673,-6.3532715,0.14691162,-7.215515,-6.8177185,1.5475159
1989-11-01,-3.5748901,-12.853424,-4.407959,-9.290649,2.4034424,0.061798096,-8.452698,-1.30719,-9.787659,-6.2263184,0.89974976
1989-12-01,-2.8822937,-11.887024,-6.290436,-7.6438904,2.1462708,0.05606079,-10.179077,-1.918396,-12.599976,-4.771179,0.08959961
1990-01-01,-1.9685974,-11.092041,-6.628937,-6.2512207,1.5028687,0.8781128,-10.730591,-2.6697998,-15.654236,-2.9962158,-0.51934814
1990-02-01,-0.8013916,-9.401642,-7.9869385,-6.0110474,1.641449,0.9427185,-11.3637085,-3.8951416,-16.979706,-2.934082,-1.3305054
1990-03-01,-0.8159485,-10.864929,-8.5468445,-6.2420654,1.2220764,0.9193115,-11.691376,-4.609894,-17.551453,-2.9890442,-1.627594
1990-04-01,-1.0751038,-11.736542,-8.562439,-6.83902,1.5018616,0.8652649,-11.721771,-4.5850525,-17.419098,-4.0771484,-1.4577637
1990-05-01,-2.2571716,-13.033508,-7.660614,-8.190704,1.7162781,-0.121520996,-10.383057,-3.3686218,-15.4418335,-5.225647,-0.5081177
1990-06-01,-2.7390442,-13.608093,-4.40921,-9.249023,2.0608215,-0.44711304,-7.459076,-1.4890442,-12.188446,-5.7938538,0.41238403
1990-07-01,-3.316986,-13.879791,-1.3016663,-9.871826,2.341919,-0.27056885,-3.5240784,-0.2749939,-8.454163,-6.4442444,0.8487854
1990-08-01,-4.0603333,-14.254303,-0.3970642,-10.558472,2.396881,-0.6539612,-3.612091,0.8588867,-5.283722,-6.977051,1.8939209
1990-09-01,-4.527649,-13.943481,-0.18881226,-10.785156,2.5602722,-0.9491577,-3.3831482,1.4315491,-5.2189636,-7.0498657,2.3640137
1990-10-01,-4.391571,-13.626953,-2.4610596,-10.717621,2.4423828,-0.7751465,-5.7584534,0.21994019,-8.415802,-6.93454,1.4872131
1990-11-01,-3.2954102,-13.135834,-4.1918945,-9.437042,2.5271606,-0.2006836,-7.560791,-0.9053345,-11.042114,-7.108612,1.0414429
1990-12-01,-2.4105835,-11.339752,-5.6892395,-7.800232,1.7152405,0.38482666,-9.347107,-2.007721,-14.178558,-5.520111,0.29312134
1991-01-01,-1.9856567,-9.204742,-6.8725586,-6.3188477,1.6107788,0.7348938,-10.560974,-3.0531006,-15.795288,-3.9165955,-0.7690735
1991-02-01,-1.4862976,-8.97464,-7.4001465,-6.2740784,1.5783081,1.2294922,-11.151947,-3.2947693,-17.284027,-3.4410706,-1.1393738
1991-03-01,-1.4487305,-9.6623535,-8.039276,-7.2310486,1.1927185,0.7485657,-11.935913,-3.7180176,-18.007507,-3.5669556,-1.316742
1991-04-01,-1.6810913,-10.635223,-8.483673,-7.4591064,1.4674072,0.5209961,-11.408661,-4.245331,-17.425903,-4.0785522,-1.3284302
1991-05-01,-2.513977,-11.939911,-6.9200745,-8.298218,1.5346985,-0.24853516,-10.129059,-3.1401672,-14.158691,-5.565735,-0.28234863
1991-06-01,-3.355957,-13.129272,-3.4707947,-9.068695,1.5791016,-0.83792114,-6.4701233,-1.7023621,-11.388947,-6.550171,0.32580566
1991-07-01,-4.0131226,-13.889862,-0.5873108,-9.910767,2.1647034,-1.072876,-3.3902893,0.15182495,-9.210266,-6.5354614,0.66171265
1991-08-01,-4.6206665,-13.924591,1.324646,-10.534973,2.028473,-1.769043,-2.0854797,1.3013,-6.1141357,-6.645935,1.7621155
1991-09-01,-4.781952,-14.08493,-0.28582764,-10.887848,1.7971497,-1.7673645,-3.2070007,1.5979309,-6.842499,-7.7265015,2.039215
1991-10-01,-4.6701355,-14.349609,-2.3465576,-10.756012,1.8269653,-1.5187988,-4.8693542,0.51651,-8.548706,-7.4326477,1.416687
1991-11-01,-3.691986,-13.374298,-4.506378,-9.764038,1.9468994,-1.4222412,-6.7961426,-1.2368469,-10.479797,-6.565033,0.7517395
1991-12-01,-2.6314087,-11.7795105,-5.859009,-7.8676147,2.1148987,-0.21725464,-8.63913,-2.6743164,-13.100952,-5.2542725,-0.31591797
1992-01-01,-1.8664551,-9.547272,-6.9466248,-7.056122,1.8192139,0.37670898,-9.600067,-3.7686157,-14.607605,-3.3685303,-0.9747009
1992-02-01,-1.6268921,-9.192444,-7.781433,-6.497345,1.6998291,0.22149658,-10.338013,-4.3069763,-16.07257,-2.961853,-1.3847046
1992-03-01,-1.651062,-10.575775,-8.043915,-6.9443665,1.4504395,0.3809204,-10.407196,-4.6416016,-17.70102,-3.293579,-1.4970093
1992-04-01,-2.3140564,-11.92514,-7.589447,-7.76239,1.5406494,-0.059753418,-10.008453,-4.727722,-17.196655,-4.3092346,-1.0033264
1992-05-01,-2.7427979,-13.248505,-6.8237,-9.177307,1.7711487,-0.15667725,-9.684937,-3.7348022,-15.510101,-5.696045,-0.52285767
1992-06-01,-3.4876404,-13.73764,-4.4898376,-9.642181,1.8284302,-0.50338745,-8.330475,-1.4963684,-11.302155,-6.6380615,0.6644592
1992-07-01,-4.00296,-13.9618225,-1.7762756,-10.450073,2.055664,-0.9998169,-5.2555847,0.8534241,-8.29361,-6.857422,1.2443237
1992-08-01,-4.3360596,-14.051758,-0.3675232,-10.837891,1.9657288,-1.2210083,-3.1924438,0.9078369,-5.025818,-7.151764,1.635376
1992-09-01,-4.9425964,-13.731689,-0.72268677,-10.988159,2.2499695,-1.2753601,-3.6953125,0.75372314,-6.325012,-7.4119873,1.4715576
1992-10-01,-4.6128845,-13.917358,-3.2808228,-11.026062,2.399994,-0.8128967,-5.7438965,0.12631226,-9.17041,-7.072571,1.7915955
1992-11-01,-4.0443115,-12.395996,-5.0823364,-9.839447,2.2817078,-0.565979,-7.1341553,-1.2876892,-11.4964905,-6.1997986,0.9612732
1992-12-01,-3.092743,-11.020599,-5.7335815,-7.548065,1.7205505,0.074157715,-8.103668,-2.3700256,-14.190369,-4.589966,0.23205566
1993-01-01,-1.4353638,-9.569336,-6.8934326,-5.0734253,1.6114502,0.31832886,-9.600525,-3.57901,-15.514801,-2.3955688,-0.9737854
1993-02-01,-0.513855,-9.312653,-7.548218,-5.9494934,1.486969,0.6734619,-10.217285,-4.217224,-16.718903,-2.4981384,-1.2688599
1993-03-01,-0.27523804,-9.635529,-8.522278,-5.9029236,1.473114,0.6654663,-10.935944,-4.8189087,-16.96231,-2.8804626,-1.559082
1993-04-01,-0.9450073,-11.426331,-7.8472595,-7.477295,1.7240906,0.33447266,-10.742981,-4.37442,-17.62085,-4.1619263,-0.9732666
1993-05-01,-2.2609253,-12.369385,-7.4221497,-9.029633,1.75,-0.1133728,-10.4670105,-4.1486816,-15.906555,-4.851532,-0.15823364
1993-06-01,-3.0284119,-12.970673,-4.1865234,-9.858551,1.8612976,-0.5489502,-8.08728,-1.5549622,-12.444275,-5.941681,0.51556396
1993-07-01,-3.282318,-13.2187195,-1.4959412,-10.08902,1.9500732,-0.763855,-5.208069,0.28311157,-8.959198,-6.733185,1.1112366
1993-08-01,-3.791809,-13.839844,0.1659851,-10.418182,2.0352173,-1.1641846,-3.1201477,0.5758972,-6.989258,-6.830353,1.5049133
1993-09-01,-3.6708374,-14.028351,-0.08200073,-10.350342,1.7316589,-1.1903992,-3.7922058,1.4002075,-5.864197,-7.6349792,1.7306824
1993-10-01,-3.840973,-14.231659,-2.3309631,-10.24707,1.9899292,-0.9550171,-6.54126,0.08950806,-9.430634,-7.533142,1.289032
1993-11-01,-3.2398682,-12.710785,-4.408661,-9.414886,1.9135742,-0.3826294,-8.179291,-1.0474854,-11.561951,-6.6687927,0.66625977
1993-12-01,-2.057434,-10.650024,-6.164856,-8.417664,1.850647,0.48736572,-9.363251,-2.385437,-14.201813,-5.1091003,-0.07022095
1994-01-01,-1.4356384,-8.481445,-7.067688,-6.6846924,1.8249207,1.2080078,-10.010956,-3.2353516,-16.586975,-3.0995178,-0.65545654
1994-02-01,-0.84143066,-8.459991,-7.960785,-6.291046,2.1886597,1.2785034,-11.158081,-4.054413,-18.288727,-2.892212,-1.3984985
1994-03-01,-0.96710205,-9.287415,-8.073242,-6.8457947,1.4009705,0.88949585,-11.205292,-4.1712646,-17.84607,-3.2679749,-1.5918579
1994-04-01,-1.345581,-10.855072,-7.258606,-7.4282837,1.7796326,0.7915344,-10.516205,-4.014221,-17.917542,-4.233917,-1.7211914
1994-05-01,-2.4633179,-11.47998,-6.3638,-8.396942,1.7436829,0.11218262,-10.070618,-3.5220337,-15.810059,-5.395813,-0.5802307
1994-06-01,-3.2781067,-13.157349,-4.429535,-9.547638,1.8194275,0.091796875,-8.249115,-1.236145,-11.73819,-6.20813,0.23352051
1994-07-01,-4.0496826,-13.7847595,-2.2077942,-10.163788,1.8108826,-0.40319824,-5.495819,-0.114868164,-7.0346375,-6.6011353,0.66729736
1994-08-01,-4.100128,-13.652771,-0.29327393,-10.267181,2.1527405,-0.9651184,-3.99469,0.3912964,-2.2857056,-7.143921,1.4367981
1994-09-01,-4.3946533,-13.9600525,-0.054779053,-10.377319,2.0288696,-1.0821228,-3.1417236,0.7857361,-3.4281006,-7.375183,1.4977722
1994-10-01,-4.472534,-13.990845,-1.8578186,-9.990814,2.287384,-1.0153503,-4.6529846,0.62841797,-7.9449463,-7.558014,1.2492371
1994-11-01,-3.8527832,-13.402496,-3.8204346,-9.221985,2.1235046,-0.4230652,-6.9584045,-0.7339783,-10.918213,-6.395935,0.8558655
