,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1983-07-01,23.299164,12.854767,24.077606,16.85022,28.153625,26.129364,19.982819,26.704285,16.86084,19.767212,27.918243
1983-08-01,22.040344,12.78241,25.513947,16.32547,28.424194,25.627289,21.499207,26.753967,21.566711,18.951141,28.137695
1983-09-01,22.078918,12.3927,25.667786,15.372894,28.726593,25.599304,22.55835,27.069397,19.504852,19.043762,28.607483
1983-10-01,22.026367,12.709106,23.685516,15.671936,29.170807,26.01941,20.58377,26.847534,16.943298,19.453247,28.174835
1983-11-01,23.430847,13.5512085,21.767853,17.019012,29.171295,26.667633,18.436035,25.877106,15.073883,20.219147,27.955383
1983-12-01,24.712341,15.652649,20.105804,19.324463,28.490753,27.11087,17.2211,24.483734,12.182922,22.087128,27.184174
1984-01-01,26.781006,16.982544,19.157349,21.239075,28.762756,27.95996,16.48117,23.352509,10.782349,23.619293,26.445435
1984-02-01,27.534302,17.3107,18.44461,21.116333,28.32721,28.800873,15.902588,22.573456,9.473724,25.0195,25.982666
1984-03-01,27.384827,17.56363,18.277344,20.804535,28.439575,28.716736,15.615997,22.555634,8.317535,24.387451,25.671814
1984-04-01,26.448883,16.99591,19.007385,20.127441,29.202759,28.235138,16.100067,23.125824,8.845154,23.352997,26.24002
1984-05-01,25.308533,15.062653,19.934906,19.07022,28.998352,27.561523,17.263672,23.947449,10.3186035,22.173065,26.724579
1984-06-01,24.355255,13.536255,21.978546,17.858124,28.46878,27.13736,19.479553,24.815582,16.029297,20.976288,27.040833
1984-07-01,23.464355,12.854706,23.973175,16.837524,28.010956,26.299408,21.242554,24.881409,19.39392,19.949768,27.49472
1984-08-01,22.777374,12.795807,25.065521,16.349518,28.550934,25.686676,22.91101,25.960876,23.550476,19.685455,27.691193
1984-09-01,22.26065,12.851227,25.477325,15.878815,28.657349,25.412964,23.267365,26.817139,20.333832,19.581024,27.773376
1984-10-01,22.407166,12.721558,24.379028,16.00653,28.86026,26.17865,22.048828,26.763672,17.520569,19.470642,28.002045
1984-11-01,23.347076,13.421417,22.548218,17.463135,29.041412,26.647858,19.21524,25.692627,14.092072,20.393707,26.961151
1984-12-01,23.889526,16.390106,21.041595,19.284058,28.415802,27.505615,17.669525,24.629456,11.545563,22.072083,26.242004
1985-01-01,25.265076,17.40683,20.029114,20.244904,28.114716,27.84549,16.471558,23.676392,9.133667,24.71753,25.83075
1985-02-01,26.321838,18.06128,18.640076,20.598328,28.58664,28.507477,15.667389,22.993713,7.2016296,24.874817,25.574127
1985-03-01,26.358154,17.484467,18.710663,19.53299,28.928467,28.337585,15.559509,23.067322,8.171661,23.776215,25.373962
1985-04-01,25.669434,16.708527,19.138214,19.085266,29.067627,28.139923,15.550415,23.123291,9.942871,22.854065,25.73294
1985-05-01,25.036682,15.760162,20.793457,18.330505,29.245605,27.72699,17.227356,24.231995,11.320801,21.93039,26.457458
1985-06-01,24.403412,14.485077,22.485504,17.561615,29.211823,27.194092,19.258698,26.399475,13.932495,21.124695,27.297943
1985-07-01,22.794556,13.275024,24.686768,16.444855,28.601776,25.893799,21.243683,26.904663,17.755219,19.888947,27.680115
1985-08-01,21.95459,12.860596,25.654816,16.217957,28.503448,25.118347,23.507477,26.713074,21.215454,19.319702,28.00531
1985-09-01,22.129028,12.768829,25.506073,16.022858,28.653687,25.266571,23.445465,27.277283,19.985748,18.772675,28.044128
1985-10-01,23.016388,13.010834,23.180756,16.188232,28.879059,26.057648,21.101501,26.410065,16.831055,18.917877,27.618103
1985-11-01,23.832672,13.600739,20.632599,17.662964,29.035858,26.619812,18.832153,24.392334,15.021545,19.695343,27.033234
1985-12-01,24.714508,14.598511,19.218384,19.274841,28.710663,26.966705,16.791718,23.956696,12.17038,20.774292,26.305206
1986-01-01,25.536438,16.581238,19.160095,20.724945,28.533386,27.587036,16.139526,23.262878,10.332367,23.284393,25.848572
1986-02-01,26.350067,17.90213,18.992767,21.247955,28.307312,28.292603,15.5903015,22.676392,9.256439,23.440186,25.746796
1986-03-01,26.688416,17.47461,19.2435,21.272614,28.369202,28.329346,15.653229,22.860535,9.12793,23.696198,25.691711
1986-04-01,26.31073,16.439606,19.201538,20.03247,29.107819,28.073853,15.783325,23.027863,9.998199,23.102875,26.428223
1986-05-01,25.854858,15.06308,20.9505,19.354706,29.074768,27.725006,17.884308,23.960571,12.15686,21.998627,27.09497
1986-06-01,24.464722,14.3591,23.07193,18.03067,29.404724,26.640167,19.669464,25.178131,14.643402,20.810455,27.289612
1986-07-01,23.172668,13.429535,25.418396,17.009308,28.611023,25.879517,22.480194,26.595581,17.078003,19.764404,27.5094
1986-08-01,22.681122,12.991486,26.573547,16.226074,28.4888,25.327667,23.321625,26.90561,21.18396,19.06305,27.636871
1986-09-01,22.347473,13.160919,25.822876,16.303192,28.26532,25.227966,21.786713,27.649994,21.30249,18.780823,27.721344
1986-10-01,22.892517,13.710693,24.08963,17.175598,29.017578,25.68332,20.947357,27.177856,16.68039,19.265533,28.123688
1986-11-01,23.115997,14.188599,22.793915,17.972443,29.073181,26.292877,19.536224,26.10614,13.595825,19.908142,27.750702
1986-12-01,24.32254,16.248108,21.142517,19.57138,28.948334,26.878845,18.05899,24.485687,10.598846,20.638916,26.834259
1987-01-01,25.380646,18.549622,19.965546,21.26123,28.557434,27.368683,17.284637,23.535858,10.198761,22.537994,26.150269
1987-02-01,26.542755,18.641205,18.808044,21.468506,28.457642,27.920319,16.348175,22.976044,10.181366,24.101318,26.069916
1987-03-01,26.770477,18.404297,18.928802,21.45111,29.016449,28.501648,16.17163,22.86142,10.124054,24.285034,26.271545
1987-04-01,26.487,17.22116,19.575623,20.3862,29.2984,28.464294,16.301086,23.35675,10.41626,23.294342,27.19983
1987-05-01,25.56485,16.25708,20.507996,18.788574,29.481598,27.868652,16.894684,23.84494,12.862793,21.522736,27.925964
1987-06-01,25.03421,15.23465,22.35736,18.016907,29.174072,27.21875,19.411346,25.532623,15.721802,20.598572,28.280579
1987-07-01,23.934998,13.846344,24.742523,17.032867,28.849121,26.37442,22.0094,27.098999,17.608032,19.768036,28.019104
1987-08-01,23.108582,13.388336,25.632416,16.401886,28.656708,25.829407,23.239563,27.681854,21.039673,19.299286,28.285706
1987-09-01,22.921295,13.680023,25.506012,16.15268,28.69815,26.046906,22.836853,28.292358,20.931702,19.179047,28.561523
1987-10-01,23.55481,13.584839,24.006653,16.40036,29.837769,26.577057,20.47934,27.147614,19.245056,19.740387,28.594788
1987-11-01,24.186768,14.673798,21.951569,17.46988,29.311707,27.166046,18.592072,25.835052,16.069275,21.034546,28.13321
1987-12-01,25.172363,16.22995,20.681458,19.028076,29.117767,27.426514,17.093231,24.699005,13.449768,22.325623,27.20288
1988-01-01,26.117645,18.069,19.388275,20.149078,29.401642,28.103119,15.827545,23.95462,12.023041,24.050232,26.592133
1988-02-01,26.886536,18.303223,19.260284,21.072754,28.818909,28.798676,15.550354,23.328857,10.216614,24.703796,26.025085
1988-03-01,27.099518,17.475647,18.821198,20.506714,28.810303,28.779968,15.766357,22.863983,10.176666,24.650177,25.939575
1988-04-01,26.729218,16.767426,19.395355,19.264343,29.440094,28.836609,16.811432,23.246918,10.440216,23.778076,26.40091
1988-05-01,25.505554,15.12088,20.756592,18.107452,28.91806,27.976654,17.517609,24.27127,12.986176,22.37381,27.51532
1988-06-01,24.514587,13.5390625,22.769897,17.304657,29.207397,27.264923,20.062561,25.391754,15.787079,21.512848,28.11728
1988-07-01,23.371857,12.512695,24.504974,16.547882,29.085999,26.138397,22.160858,25.983093,18.877869,20.071167,28.14917
1988-08-01,22.848816,12.741852,26.307861,16.531708,28.80423,25.200531,24.003174,26.864807,21.652985,19.308838,28.32367
1988-09-01,22.4057,11.853058,25.989655,16.010162,29.186157,25.443848,23.413849,26.922455,22.49472,19.256744,28.383362
1988-10-01,22.803284,12.515228,25.240509,16.263092,29.180084,26.259277,21.846222,26.558258,18.11554,19.30127,28.34491
1988-11-01,23.336975,13.692352,22.61612,17.308685,28.94336,26.38675,18.46103,25.432709,15.2969055,20.259857,27.976654
1988-12-01,24.211578,17.405823,20.783905,18.647186,28.657043,26.979126,17.834778,24.28897,12.633606,22.050568,26.642212
1989-01-01,25.834686,19.085022,19.428864,20.775482,28.47638,27.682709,17.110077,23.243073,10.130859,24.34848,25.8974
1989-02-01,26.159546,18.010254,19.113708,21.213165,27.978882,28.105804,16.654877,22.827759,9.671295,25.432007,25.279785
1989-03-01,26.687195,17.922699,19.061188,21.352264,28.65924,28.64853,16.279419,22.620087,9.078949,24.548828,25.2117
1989-04-01,26.214966,16.632507,19.45996,20.019257,29.176666,28.504578,16.091705,22.933289,9.206848,23.698273,25.577911
1989-05-01,25.357117,15.003815,20.44284,18.792725,29.61679,27.615112,17.355164,23.981293,10.417786,22.407074,26.477112
1989-06-01,24.271637,14.109467,23.026642,17.536072,28.933533,26.675049,20.157349,25.852661,14.550079,21.02835,26.671143
1989-07-01,23.020813,13.50885,25.099854,17.032257,28.827515,26.01947,22.483429,26.532562,17.423737,19.936554,27.760986
1989-08-01,22.605011,12.936951,26.463501,16.458405,28.632965,25.57547,23.64087,27.174988,23.158447,19.497406,28.347015
1989-09-01,22.234924,12.40686,25.652802,16.31784,28.921356,25.571564,22.479065,27.283417,22.937653,19.584473,28.11261
1989-10-01,22.694489,12.7404785,24.044525,16.512878,29.223846,26.2359,20.258026,26.75821,19.395782,19.79358,28.158813
1989-11-01,23.245514,13.96698,22.412445,17.529755,29.223846,26.882202,18.367706,25.513214,17.032745,20.594086,27.720154
1989-12-01,23.978394,14.973663,20.570251,19.216797,29.006958,26.916748,16.68161,24.942291,14.260712,22.089508,26.950287
1990-01-01,24.775696,15.652252,20.115356,20.493073,28.247162,27.622406,16.013702,24.074493,11.090057,23.748077,26.224945
1990-02-01,26.259949,17.659698,19.074402,21.050293,28.70279,28.004059,15.697632,23.166199,10.0816345,24.127258,25.730835
1990-03-01,26.454712,16.405731,18.723816,21.028595,28.492737,28.189972,15.579285,22.660767,9.719208,24.281616,25.643066
1990-04-01,26.589355,15.9279175,19.10202,20.82544,29.16632,28.529724,15.942688,23.079407,10.245361,23.58731,26.206696
1990-05-01,25.281616,14.50528,19.878174,19.348083,29.255066,27.417267,17.155731,24.170166,12.096954,22.31314,27.03067
1990-06-01,24.325012,13.455963,22.654846,17.815033,29.124878,26.616943,19.60498,25.575012,14.87561,21.270203,27.47644
1990-07-01,23.335327,12.772522,25.350647,16.780487,28.994232,26.381744,23.128235,26.37732,18.19815,20.208069,27.501099
1990-08-01,22.45169,12.257721,26.11496,15.953552,28.908905,25.858063,22.899933,27.37091,21.228302,19.534973,28.405945
1990-09-01,22.043884,12.628052,26.38272,15.786377,29.131805,25.622375,23.188385,28.003082,21.35257,19.521667,28.935547
1990-10-01,22.431976,13.196594,24.362488,16.105927,29.26593,26.0484,21.065094,27.043488,18.407745,19.889008,28.31076
1990-11-01,23.617401,13.776978,22.720917,17.475769,29.439972,26.712128,19.35202,26.007477,15.870697,19.8042,27.954254
1990-12-01,24.559723,15.630554,21.281067,19.170074,28.685547,27.355133,17.6232,24.962585,12.791748,21.450195,27.263428
1991-01-01,24.98294,17.763855,20.096039,20.64975,28.579376,27.703491,16.407623,23.915497,11.173309,23.052002,26.199524
1991-02-01,25.599579,18.111237,19.68573,20.811798,28.664185,28.315369,15.933929,23.791107,9.801849,23.644806,25.946503
1991-03-01,25.911713,17.69809,19.321167,20.129395,28.553162,28.109009,15.42453,23.642426,9.352936,23.793488,26.043701
1991-04-01,25.935516,16.981384,19.132935,20.157501,29.084015,28.137604,16.207947,23.371277,10.190704,23.538055,26.288177
1991-05-01,25.078247,15.652313,20.67215,19.294006,29.126923,27.343689,17.463165,24.452057,13.433533,22.02649,27.309875
1991-06-01,23.966461,14.193146,23.851624,18.253723,28.90152,26.484497,20.852295,25.620056,15.933472,20.772247,27.648224
1991-07-01,22.828033,12.951294,26.253845,16.93039,29.00586,25.76828,23.450867,26.992981,17.63089,20.305695,27.502869
1991-08-01,21.792969,12.489044,27.738281,15.878662,28.442108,24.644592,24.328156,27.714935,20.2995,19.7677,28.17575
1991-09-01,21.72055,12.417572,26.216675,15.614655,28.299652,24.735138,23.295502,28.100433,19.660004,18.776001,28.541718
1991-10-01,22.010773,12.331299,24.33435,15.924896,28.507874,25.16211,21.811554,27.197418,18.132202,19.24826,28.097595
1991-11-01,23.103455,13.421143,22.289062,17.031403,28.74234,25.3732,19.999298,25.558594,16.315643,20.230408,27.54718
1991-12-01,24.181396,15.033295,20.953796,18.94519,28.927704,26.59555,18.173676,24.138489,13.711853,21.558533,26.496887
1992-01-01,24.96698,17.286163,19.88681,19.777313,28.652649,27.210144,17.233368,23.06482,12.22583,23.464905,25.858734
1992-02-01,25.43393,17.868378,19.279388,20.563477,28.76065,27.282318,16.722809,22.753845,10.988251,24.098969,25.676117
1992-03-01,25.621368,16.696655,19.228516,20.328064,28.72287,27.65335,16.865234,22.630829,9.571411,23.978851,25.775421
1992-04-01,25.263916,15.652832,19.988525,19.815582,29.118622,27.518219,17.569519,22.85025,10.381317,23.268738,26.574646
1992-05-01,24.79889,14.293182,20.717987,18.36438,29.312836,27.38501,17.85675,23.806885,12.031586,21.845642,27.01883
1992-06-01,23.649475,13.399475,22.647278,17.494934,28.965546,26.633728,18.80664,25.640747,15.834961,20.499054,27.801575
1992-07-01,22.625977,12.667114,24.852661,16.178864,28.6846,25.62912,21.373352,27.48236,18.335327,19.771515,27.87326
1992-08-01,22.082489,12.366791,26.051025,15.580658,28.384277,25.19754,23.226105,27.326385,21.39273,19.266785,28.053925
1992-09-01,21.507538,12.718445,25.727448,15.461975,28.700104,25.174774,22.754822,27.203857,20.125122,19.038147,27.921692
1992-10-01,21.975922,12.671448,23.307983,15.562744,28.9888,25.77591,20.84491,26.715118,17.418396,19.516235,28.380402
1992-11-01,22.64679,14.295105,21.608765,16.851654,28.972809,26.125122,19.556946,25.403412,15.194611,20.491302,27.652374
1992-12-01,23.5831,15.655243,20.94226,19.127777,28.396393,26.75,18.572174,24.305817,12.485474,22.085876,26.907898
1993-01-01,25.308899,17.174927,19.85083,21.670837,28.355713,27.062592,17.143738,23.165253,11.229462,24.348694,25.770477
1993-02-01,26.423126,17.624329,19.388763,20.987488,28.42395,27.610443,16.719696,22.719757,10.218079,24.438843,25.668121
1993-03-01,27.02069,17.6604,18.773651,21.393005,28.769043,27.961395,16.359985,22.47702,10.333618,24.415466,25.736847
1993-04-01,26.650238,16.168915,19.747986,20.11795,29.319336,27.929718,16.852264,23.220825,9.974396,23.43332,26.621979
1993-05-01,25.270386,15.161926,20.109161,18.501678,29.281311,27.417938,17.0643,23.38263,11.624756,22.67978,27.373077
1993-06-01,24.124481,14.18222,22.96637,17.294342,29.01419,26.603943,19.065613,25.59793,14.708618,21.211212,27.668457
1993-07-01,23.376282,13.43988,25.162659,16.56958,28.608673,25.894745,21.450531,26.941711,17.699402,19.925415,27.769836
1993-08-01,22.650055,12.60202,26.60785,16.023682,28.477081,25.27768,23.321716,27.017761,19.452606,19.611511,27.946777
1993-09-01,22.885468,12.527954,26.474304,16.205963,28.287964,25.365906,22.7641,27.956512,20.692108,18.921326,28.286987
1993-10-01,22.944458,12.553772,24.454468,16.53836,28.77536,25.830414,20.244171,26.874939,17.354797,19.252289,28.074463
1993-11-01,23.73648,14.265564,22.567688,17.561462,28.889923,26.59372,18.797058,25.928864,15.414398,20.307556,27.642609
1993-12-01,24.815613,16.223022,20.70819,18.455383,28.723694,27.360413,17.509796,24.48761,12.671234,21.763947,26.802826
1994-01-01,25.438599,18.392792,19.80655,20.189545,28.699158,28.082245,16.863281,23.638885,10.287262,23.77472,26.21878
1994-02-01,26.17514,18.55658,19.055786,20.725525,29.20523,28.295074,15.85849,22.962158,8.727844,24.12436,25.618073
1994-03-01,26.386993,18.06668,19.280853,20.5083,28.755066,28.243591,16.148804,23.18283,9.508026,24.08612,25.762238
1994-04-01,26.205048,16.695557,20.292023,20.122345,29.330261,28.342163,17.034424,23.536407,9.633087,23.316711,25.829437
1994-05-01,24.970764,15.954102,21.070282,19.03714,29.177765,27.546265,17.363464,23.912048,11.624023,22.038269,26.853851
1994-06-01,23.772766,13.893524,22.621338,17.503235,28.8703,27.14267,18.801758,25.814728,15.312683,20.842743,27.284393
1994-07-01,22.48993,12.754852,24.331818,16.375824,28.350494,26.136414,21.043793,26.424744,19.504974,19.938477,27.20691
1994-08-01,22.249634,12.696991,26.056488,16.08258,28.502502,25.384644,22.355072,26.741058,24.064056,19.205841,27.78656
1994-09-01,22.063293,12.497894,26.403168,16.080627,28.486816,25.375824,23.316223,27.243683,23.029846,19.082764,27.955719
1994-10-01,22.312897,12.794586,24.927612,16.794617,29.072815,25.77008,22.132446,27.413849,18.840485,19.227417,28.034668
1994-11-01,23.0784,13.528687,23.110748,17.709198,29.054688,26.508118,19.972778,26.197205,16.01297,20.535248,27.787048
1994-12-01,24.22931,15.645172,21.097229,19.40689,28.761414,26.898956,18.299622,24.539734,12.77005,22.09616,27.010284
1995-01-01,25.428894,17.586182,20.470337,20.663269,28.582214,27.556976,17.952484,23.470276,9.983765,23.548431,26.301239
1995-02-01,26.671936,18.92398,19.76065,21.14389,28.343842,28.294037,17.053772,22.92862,9.374207,24.400757,26.114655
1995-03-01,27.549652,17.197876,19.450989,20.895294,28.612976,28.763397,17.117767,22.82019,8.328949,24.645935,26.284637
1995-04-01,26.700287,16.300629,19.948212,19.647339,29.26355,28.473755,17.94809,23.308624,8.792969,24.119904,26.478546
1995-05-01,25.591553,14.904205,21.545868,18.105377,29.209839,28.134796,19.550629,25.1622,10.914215,22.772308,27.640503
1995-06-01,24.451538,13.6171875,23.143524,17.4328,29.113617,27.116425,21.074554,27.00116,13.193726,21.55075,27.852478
1995-07-01,22.977966,12.891388,24.56778,16.457886,28.669617,26.089752,22.403076,27.75821,18.176208,20.234924,28.38733
1995-08-01,22.374725,12.035645,26.139069,15.85321,28.31894,25.342438,23.86493,27.913544,21.68509,19.276154,28.884552
1995-09-01,22.100739,12.304779,25.64038,15.788757,28.922638,25.078217,23.082977,27.550629,20.627625,19.366974,28.462036
1995-10-01,22.42212,12.401978,23.717438,15.877167,29.228882,25.628174,21.577637,27.224854,17.530487,19.809021,28.36679
1995-11-01,22.976013,13.093109,21.655762,17.314117,29.184937,25.98767,18.635315,25.510956,15.093231,20.539215,27.987793
1995-12-01,24.074493,14.974548,20.422974,18.475616,28.58612,26.779419,17.807922,24.68454,11.234619,22.522736,27.538422
1996-01-01,25.481964,18.334503,19.043793,20.869019,28.431335,27.58667,16.036774,23.646973,9.701019,23.656769,26.830536
1996-02-01,26.589142,17.75235,18.612457,21.509338,28.02884,28.22287,15.236908,22.94696,9.078735,23.860596,26.317871
1996-03-01,26.662231,16.93393,18.679901,20.211182,28.633118,28.52658,15.230713,22.512024,8.107452,24.177673,26.328186
1996-04-01,26.277222,16.39914,19.361908,19.724274,29.380493,28.325836,16.31009,22.962402,10.078827,23.527039,26.469208
1996-05-01,25.096954,14.408173,19.645508,18.72467,29.435577,27.292267,16.470703,23.541962,11.793915,22.442535,26.894897
1996-06-01,23.669098,13.856415,21.8331,17.830078,29.252838,26.411041,19.210052,24.89981,14.319641,21.19278,27.300995
1996-07-01,22.871796,12.353394,23.89148,16.243683,29.031006,25.594177,22.281921,25.947784,17.371979,20.004791,27.387482
1996-08-01,22.272156,11.724915,25.855652,15.300201,28.989807,25.143799,24.354736,26.331268,21.146973,19.046356,28.086487
1996-09-01,22.096619,12.089874,26.259735,15.320282,29.095856,25.272491,23.98413,27.021515,20.315155,19.123077,28.181702
1996-10-01,22.45642,12.5979,25.522644,15.542114,29.366608,26.201569,22.333923,26.943268,18.014862,19.862732,28.151337
1996-11-01,23.03189,14.165741,23.683533,16.20871,29.20755,26.929382,20.055237,26.165527,15.003723,21.722412,27.952637
1996-12-01,23.790588,15.337769,21.79654,17.643219,28.638275,27.337555,17.93509,24.641418,11.668823,23.130707,26.82077
1997-01-01,24.637878,16.56607,19.856049,19.053894,28.346985,27.942596,15.979095,23.642944,11.117401,24.71521,26.595184
1997-02-01,24.671448,17.017242,18.750244,19.909454,28.629272,27.710144,15.836182,22.71112,9.507019,24.73758,26.136383
1997-03-01,24.669922,17.220703,18.57779,19.710052,28.47821,27.694366,16.319397,22.539185,8.938324,24.777252,25.841858
1997-04-01,24.53717,16.997406,19.108337,19.271606,28.847992,27.494476,16.653564,22.854553,8.576172,24.120087,26.117554
1997-05-01,23.924255,15.846344,20.689728,18.587463,29.50824,26.847961,17.28482,23.85608,10.665222,22.306213,27.043304
1997-06-01,23.298615,13.63269,22.036621,17.233948,29.221344,26.20758,18.566101,26.246735,12.961761,21.108856,27.772186
1997-07-01,22.70755,12.949554,24.556,16.395172,28.50415,25.588043,21.38504,27.486847,17.727844,20.078339,27.840363
1997-08-01,21.935425,12.470428,25.998016,15.790894,28.456848,25.116028,23.11905,27.427826,20.62613,19.44403,28.082977
1997-09-01,22.04071,12.610291,25.963928,15.959778,28.653168,25.454254,22.786896,28.097748,19.746185,19.164795,28.397339
1997-10-01,23.612427,13.112335,24.214691,16.638824,28.976685,26.209106,21.976624,27.329163,16.51471,19.71872,28.602325
1997-11-01,24.812347,14.012146,22.346405,17.397217,29.299683,27.2193,19.54831,25.980225,13.626587,20.382507,28.092651
1997-12-01,25.845917,15.857544,21.05188,18.7182,29.076385,27.862213,17.875366,25.399323,12.167267,21.040192,27.724884
1998-01-01,26.156006,17.19812,20.089294,19.88562,28.740082,28.623932,16.628448,24.282623,9.874908,21.937225,26.986053
1998-02-01,26.288605,18.806793,18.98767,20.686005,28.494507,28.68863,16.344177,23.470062,9.275574,22.751373,26.899597
1998-03-01,26.814209,17.707825,19.032745,20.934235,28.763428,28.876404,16.435944,23.026123,9.185394,22.977325,26.719269
1998-04-01,26.43393,16.937164,19.60611,19.946625,28.955444,28.483917,16.431152,23.380432,11.00412,22.252258,27.432129
1998-05-01,25.8107,15.8302,21.15805,19.143616,29.081665,27.926453,18.13266,24.29007,12.2282715,21.110321,28.184235
1998-06-01,25.254852,13.844391,23.113098,17.95816,29.065216,26.99295,19.889343,26.119934,15.654114,20.093536,28.638794
1998-07-01,23.87793,13.208984,25.136047,16.81836,29.108704,26.294952,22.89087,26.588257,19.348877,19.074127,28.522614
1998-08-01,22.967773,12.801117,26.514557,16.259827,29.342102,25.866394,24.53244,26.913391,21.870392,18.645569,29.104462
1998-09-01,22.646881,12.698761,26.188354,15.698151,29.793457,26.04831,23.892242,27.539795,22.691956,18.589355,28.985138
1998-10-01,23.061127,12.901886,25.337067,15.652527,29.590332,26.354889,23.199554,27.824615,19.52655,19.419403,28.812744
1998-11-01,23.729431,13.457733,24.037048,17.264404,29.278961,26.820038,21.91388,26.920837,16.423737,20.818085,28.083984
1998-12-01,24.09488,15.356567,22.010406,19.023743,28.963379,27.597076,19.573761,25.37738,13.245575,22.11383,27.459167
1999-01-01,24.825867,17.006683,20.70691,20.621552,28.754517,27.733307,17.601135,23.876434,10.094238,23.441162,26.483185
1999-02-01,25.985138,18.597748,19.721344,21.459015,28.7771,28.13446,17.2276,22.874817,9.971741,23.653046,25.792847
1999-03-01,26.74878,18.065033,19.90512,21.078949,28.604889,28.306183,17.184418,22.745789,9.9878235,23.44217,26.108124
1999-04-01,26.862732,17.587585,20.647156,20.35144,29.251556,28.183167,17.328003,23.297577,10.4783325,22.847229,26.91394
1999-05-01,25.854095,15.761078,21.86267,19.023987,29.236511,27.580688,18.259338,24.494507,12.174316,21.657837,27.949707
1999-06-01,24.622528,14.531494,23.190643,18.044464,29.386108,26.900879,19.775574,25.362549,15.129456,20.907745,28.534607
1999-07-01,23.56015,12.901794,25.73761,16.97705,29.141113,26.233643,22.76236,26.647858,19.611908,19.893066,28.49646
1999-08-01,22.920502,12.128113,26.88733,16.454407,29.02362,25.435852,24.040619,27.378357,24.081299,19.375427,28.933746
1999-09-01,22.566559,11.903198,26.627777,16.252075,29.34845,25.378632,23.44217,27.547546,22.914001,19.318207,29.069305
1999-10-01,22.729736,12.584991,25.5654,16.363556,29.356506,25.48056,21.681915,27.105743,20.54425,19.414093,28.492432
1999-11-01,23.452698,14.591248,22.994812,17.40683,29.435333,26.337585,19.349335,26.049377,17.750763,20.799286,27.812134
1999-12-01,24.48294,15.992523,21.220032,18.634369,29.349976,27.046478,18.048462,24.763092,14.239807,22.488739,26.998291
2000-01-01,24.815277,18.453857,20.48993,20.278168,28.680573,27.424896,17.41864,23.622864,12.203766,24.349762,26.092804
2000-02-01,25.97165,18.571167,19.6315,21.631561,28.499939,28.134857,17.02353,23.072235,11.289124,25.453217,25.69934
2000-03-01,25.927979,17.753143,19.45523,20.502472,28.847015,28.32367,17.155579,22.69571,10.733063,25.189636,25.55307
2000-04-01,25.98529,17.329132,19.574219,19.782135,29.382904,28.421906,16.772491,22.865417,11.873047,23.277435,25.970001
2000-05-01,25.111053,15.82077,21.182434,18.622467,29.279785,27.497467,17.863922,23.760406,14.512146,22.32898,27.170593
2000-06-01,23.975403,14.172699,23.133911,17.80664,29.120972,26.524445,20.28418,25.118134,17.529938,20.652008,27.349579
2000-07-01,22.962006,12.985779,24.943512,17.310577,29.0784,25.711884,21.223907,26.578491,21.348877,19.829071,27.881104
2000-08-01,22.399933,12.503357,26.03769,16.740845,28.737885,25.342438,23.082611,27.156952,23.67035,19.429596,28.319855
2000-09-01,22.129242,12.00238,26.307251,16.497467,29.281403,25.519775,22.924347,27.403595,23.268707,19.151825,28.96817
2000-10-01,22.581116,12.773499,25.232208,16.513824,29.049469,26.056763,22.061584,26.822968,20.142303,19.276245,28.761902
2000-11-01,23.195587,12.960114,23.664337,18.204468,28.639648,26.592682,21.025818,26.174103,15.840973,21.257202,28.29422
2000-12-01,23.886444,15.13916,21.865112,19.765198,29.081696,27.119843,18.088776,25.161804,13.150024,23.389313,27.186401
2001-01-01,25.323883,16.231995,20.693787,21.085602,28.931335,27.740875,16.85971,24.343048,11.288544,24.88147,26.602081
2001-02-01,26.41623,17.408478,19.80069,20.865173,28.731537,28.006744,16.164368,23.79892,9.663422,24.691498,26.033173
2001-03-01,26.07138,18.694427,19.088287,20.703064,29.051086,28.06662,15.631073,23.11905,8.648499,24.261993,25.933563
2001-04-01,26.223663,17.232452,19.423859,19.813599,29.393341,28.25299,16.865906,23.797882,10.322144,23.5878,26.234528
2001-05-01,25.35434,15.518555,21.137756,18.664978,29.495056,27.67688,18.044983,24.952179,11.959106,22.017395,27.24582
2001-06-01,24.067871,14.294556,23.026642,17.259277,28.970032,26.563873,19.519867,26.342926,15.651733,20.964294,27.95462
2001-07-01,23.341034,12.979706,25.000214,16.568054,28.955597,26.037323,22.063873,26.6604,19.252472,20.131104,28.088318
2001-08-01,22.194977,12.315826,27.019196,15.819,28.75528,25.38739,24.025543,27.205566,18.563812,19.644806,28.404755
2001-09-01,22.104126,12.634338,25.517456,15.474152,29.417603,25.397186,23.304382,27.833801,20.702057,19.566345,28.998932
2001-10-01,22.41388,13.347778,24.210876,15.792145,29.932312,26.110107,21.270416,27.416687,18.167847,19.760437,28.628815
2001-11-01,23.137115,14.743683,22.894989,17.276825,29.512604,26.761597,19.39444,26.318146,16.199982,20.412964,28.240082
2001-12-01,23.825775,16.700714,21.091278,19.637054,28.6763,27.17923,18.05429,24.705444,13.033386,21.258026,27.478119
2002-01-01,24.704468,18.144989,19.829681,20.442963,28.636932,27.034485,16.760284,23.695618,11.078583,23.687744,26.67044
2002-02-01,25.695099,18.93216,19.30899,20.823761,28.558105,27.703949,15.853394,23.20105,10.616028,24.591675,26.261597
