,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1970-02-01,-4.5093584,-0.62099344,-0.6196621,-1.3741058,0.044927217,-1.846008,-0.19235459,0.9920586,-0.10483017,0.65393984,3.2956588
1970-03-01,-2.3645012,-0.8093548,1.0323267,-1.8260399,-0.65094453,-2.3984458,-0.029951477,0.6303116,-0.07421341,0.05923767,3.1805117
1970-04-01,0.89521563,-1.2429855,0.4283058,-0.06256523,-0.60901296,-1.6579794,-0.12679443,1.1275059,0.57573396,-0.28287467,1.7544892
1970-05-01,2.5881379,-1.2346653,1.6513233,0.20533371,-0.45293275,-2.659689,0.6888836,0.80170023,0.24826431,-0.4932007,1.5454948
1970-06-01,2.3079257,-1.1617836,2.8547063,3.367209,-0.5763985,-2.3518546,0.32247695,0.47922325,1.1171894,-0.96476936,0.52581406
1970-07-01,3.2494,-0.80036926,1.7245381,2.9315817,-0.620993,-2.553195,0.03361206,0.35109788,1.5082219,-0.74612427,-0.06522751
1970-08-01,1.8959271,-1.1900711,3.8151498,3.452737,-0.18703003,-2.5774887,-0.025292968,0.57273865,0.7328121,-0.8492897,0.40534288
1970-09-01,3.0334163,-1.8000824,0.78273124,2.8959725,-0.6585991,-3.3182883,0.28354034,0.43229905,1.674619,-0.6336395,0.9757515
1970-10-01,2.356181,-1.440665,0.17438392,1.1707691,-0.22763062,-2.716597,0.109156415,0.65626943,-0.6739079,-0.37672272,1.7924283
1970-11-01,1.1178551,-1.3528076,1.0509632,-1.8539951,-0.5244831,-2.3831372,-0.27522048,0.8356457,0.06589317,0.22629967,3.2430763
1970-12-01,0.6795654,-0.5634201,-1.1820843,-2.5748267,-1.25663,-1.8027446,-0.64262503,1.669627,1.3318412,0.35975036,2.9332454
1971-01-01,-4.4077606,-0.6930912,0.14534664,-4.1402574,-0.7430649,-0.714975,-0.10288582,1.3270642,2.3813996,0.81622773,3.5435195
1971-02-01,-4.876137,-1.1176999,-0.1727829,-2.9879365,-0.96255416,-1.0014222,0.046707153,1.1160667,1.3708317,0.37986144,3.6186423
1971-03-01,-0.11235809,-0.9772518,0.02253685,-0.3752884,-0.44028625,-0.97463953,-0.3109436,1.0513954,1.6340882,0.16853675,2.149498
1971-04-01,2.851408,-0.37692147,1.1650598,-0.1727829,0.18650094,-2.7011619,-0.5010376,1.0255924,-0.783239,-0.23288116,0.60523033
1971-05-01,2.3562496,-1.4015338,0.6506306,1.2646793,-0.5712612,-3.9811928,-0.053239442,1.093203,0.78095263,-0.62090796,1.5726837
1971-06-01,2.9562535,-1.4005543,1.9950058,3.8482575,-0.56701505,-2.37552,0.17049637,0.6450779,1.3659322,-0.8185142,0.09374008
1971-07-01,3.166598,-1.8281021,2.2912517,2.621793,-0.5190018,-2.8138463,-0.08165588,0.78977126,1.879055,-0.919767,0.86718065
1971-08-01,2.0485713,-1.7918472,2.8520615,3.257072,-0.33380738,-2.8785176,0.23124847,0.49777183,0.5157356,-0.8201469,0.7097496
1971-09-01,3.3370948,-1.2810104,1.2865627,1.0357177,-0.5252075,-2.393811,0.17016983,0.4350605,1.5619051,-0.659449,0.58824617
1971-10-01,2.758974,-0.55819666,1.4100262,-0.43930626,-0.10778503,-1.2356102,0.12640266,0.82504654,2.1524377,-0.28481406,1.2672924
1971-11-01,1.0801384,-0.64736444,1.8000126,-0.891024,-0.11595078,-2.119122,-0.0081653595,0.35634422,-0.36124364,0.2113243,2.854021
1971-12-01,0.51116294,-0.15089913,-0.4500847,-1.3378433,-0.5539505,-1.5266304,-0.41676942,1.2734982,2.733171,0.7972832,3.188155
1972-01-01,-0.24646148,-0.7471325,-0.0014343262,-1.2934234,-0.848127,-1.4233961,-0.5015308,1.2050518,3.547156,0.5500202,2.1082673
1972-02-01,-1.625386,-0.8515701,0.32995492,-4.8993974,-0.13542481,-1.8216368,0.30384523,1.3556836,2.3148475,0.65962255,3.4430058
1972-03-01,-2.9070446,-0.8570217,-0.2808922,-0.39938888,-0.5032528,-2.2112703,0.04906273,1.5192261,0.041028976,0.47542152,2.0965035
1972-04-01,0.8811226,-0.47427407,1.8451641,-0.7827099,-0.13571167,-2.2382407,0.16497764,0.89718974,1.9014,-0.047628403,2.046293
1972-05-01,1.575175,-1.3023169,-0.17903633,-1.3370339,-0.35147324,-3.3153274,0.107019804,0.84784013,0.91985625,-0.6317913,1.5014374
1972-06-01,1.5516478,-1.710026,0.31532174,1.6652672,-0.84497106,-2.8364627,0.4395569,0.41373444,-0.62060165,-0.7003647,0.79619485
1972-07-01,2.2092621,-1.6311238,2.313413,2.7191136,-0.37069702,-3.4605076,0.6507286,0.21949157,0.96547586,-0.90264094,-0.5402645
1972-08-01,1.8787333,-1.3817933,2.358459,2.0939212,-0.107019804,-3.4992414,0.58014643,0.29208183,1.5275469,-1.0572895,0.6733948
1972-09-01,1.468442,-1.4337246,0.10874138,-0.76233864,-0.29581147,-1.8417209,0.3052799,0.6756897,1.2386215,-0.5672352,0.20830193
1972-10-01,1.1221329,-1.1657441,0.8079586,-1.4053199,-0.79762954,-2.731451,0.6071167,0.7990643,0.21375331,-0.00086097716,2.1561825
1972-11-01,1.264444,-1.3619957,0.5789989,-1.2492371,-0.80279386,-2.7851045,0.062834546,0.5448559,0.4309494,0.11017609,2.6224225
1972-12-01,-0.89059144,-0.41115227,-0.4539028,-3.0665703,-0.39049417,-1.765975,-0.875671,1.2061999,2.7214088,0.9878559,3.5204735
1973-01-01,-1.8695939,-0.69635963,-0.9492914,-4.166688,-0.5052269,-1.131823,-0.5845467,1.144565,2.0234559,0.30708617,3.922357
1973-02-01,-1.4261672,-1.063652,-0.09620323,-1.790274,-0.8457611,-0.844487,-0.13411102,1.284729,-0.12901458,0.6170395,3.0801003
1973-03-01,-0.2618515,-0.7435055,-0.29306945,-1.4475101,-0.9155251,-2.0135808,0.12773971,1.3356975,0.88303185,0.23509331,2.489182
1973-04-01,1.8877518,-0.7941555,-0.033129502,-0.47369003,-0.27714196,-1.3146728,0.43100357,0.6393383,-0.40902328,-0.26726723,2.831309
1973-05-01,3.5967948,-0.72056925,0.42495117,-0.9715904,-0.38799897,-2.4060395,0.7705822,0.89449996,0.2325447,-0.12009506,1.9008125
1973-06-01,4.616805,-0.9005524,2.0387466,3.7426925,-0.4641327,-2.2085357,0.40743065,0.64602774,1.1671826,-0.18985824,0.4055191
1973-07-01,2.4611495,-1.3000195,2.8940644,2.5458846,-0.8327011,-2.7230008,0.095566176,0.4128464,-0.09843292,-0.85914075,-0.035359956
1973-08-01,2.9284682,-1.9020866,2.21204,1.8976271,-0.64347917,-2.2585487,0.48770636,0.5115982,2.6280715,-0.73299295,0.4520279
1973-09-01,3.7372773,-1.3885777,1.7090431,2.5618126,-0.75146943,-2.2706537,0.061480712,0.6571773,1.6450136,-0.84130096,0.8572296
1973-10-01,2.243258,-1.3978157,-0.051287077,-1.7609673,-0.030580902,-1.8928486,-0.087602615,0.42590675,1.7386684,-0.1423935,1.7631973
1973-11-01,1.1678193,-0.7935184,-0.8530876,-1.3761536,-0.5058643,-1.5408465,-0.6498505,0.86614877,1.0486801,0.13411102,2.9838967
1973-12-01,1.247776,-0.41443902,0.44247168,-2.9249637,-0.8540432,-1.6259003,-0.16055146,1.8383758,0.049057387,0.6488945,3.1473148
1974-01-01,-6.6269045,-1.1297951,-1.172857,-2.4834456,-1.121577,-1.1814034,0.752758,1.5827652,3.4968758,0.80502474,3.515941
1974-02-01,-1.6524528,-0.6577595,-1.0252635,-3.2131944,-1.3852074,-0.6998352,-0.012490844,1.5439765,2.2517014,0.6541435,3.7674084
1974-03-01,-3.9435997,-1.115989,0.31490937,-0.0742897,-0.4546135,-1.312561,0.11505051,1.5610695,2.410471,0.08250733,1.6606705
1974-04-01,2.4061978,-0.5243015,0.8283634,0.040103532,-0.38098145,-1.8467236,-0.43489075,0.9549187,1.8815674,-0.21169281,2.5350537
1974-05-01,3.4998336,-1.7816379,0.95754814,-0.6810986,-0.6952335,-2.9130769,0.28433877,1.1810749,2.3309216,-0.6981918,1.3013843
1974-06-01,1.8901142,-1.6149791,1.2770596,0.32608566,-0.25606996,-3.6326346,-0.015778732,0.74092484,2.0209432,-0.38065186,0.6702507
1974-07-01,2.6175618,-1.259309,3.5399373,1.810894,-0.43916398,-2.8713298,0.16337128,0.1475933,0.7340218,-0.48354036,0.46841964
1974-08-01,2.7783036,-1.5663288,3.0899255,3.657617,-0.7195587,-2.8854644,-0.042075347,0.5742661,0.85729027,-0.5371208,0.303405
1974-09-01,2.2132416,-1.7602714,2.4048824,1.2366276,-0.3842682,-2.134021,0.18309402,0.3612587,0.8300064,-0.35501328,1.1531334
1974-10-01,3.2411346,-1.0367687,1.3408304,-1.6465359,-0.10814743,-2.1409237,0.00558815,0.48880005,0.31556684,-0.13904686,1.0571492
1974-11-01,3.0067604,-1.5196518,1.2560219,-1.8460662,-0.5348202,-2.735899,0.16107063,0.79680634,0.9845028,0.28631133,2.4660237
1974-12-01,-1.415448,-0.85071564,0.19657192,-2.7454314,-0.9920635,-2.3983083,-0.47795218,1.8043194,2.0324478,0.7126549,3.4623604
1975-01-01,-2.565513,-0.504488,1.838707,-3.5874736,-0.6469997,-1.4634281,-0.027235413,1.3015995,2.813481,0.7869762,3.166275
1975-02-01,-0.6169144,-1.0897328,-0.35722715,-2.7520432,-0.8322636,-1.6357082,0.37242812,2.0008526,2.852118,1.0951169,3.8319588
1975-03-01,1.3187004,-0.53109056,-0.15074463,-1.0377957,-1.0529972,-1.7303989,0.2201004,1.3402355,0.86393243,0.1390274,3.482966
1975-04-01,1.1233025,-0.67360115,0.0047504427,-2.2887244,-0.5196892,-2.7913132,0.27520448,1.3136333,-0.51208913,-0.31542435,2.123729
1975-05-01,2.9110222,-1.1502212,0.694503,-0.8151623,-0.2600029,-2.9012046,0.36672822,0.90098536,1.8523245,-0.4452675,2.041706
1975-06-01,1.5194829,-1.4722958,2.0375888,1.1359704,-0.46205217,-3.257482,0.035469435,0.57922745,0.8113619,-0.95323944,-0.06808853
1975-07-01,2.7976468,-1.2224267,1.1277363,1.8497913,-0.50132143,-2.641835,0.090573505,0.69418603,0.6169136,-0.5320404,0.4569847
1975-08-01,1.2822812,-1.0194279,3.8918138,2.394183,-0.5168396,-2.7830791,0.009500885,0.6726513,1.9223135,-0.47788697,0.84619826
1975-09-01,2.6326509,-1.4194084,1.7186813,3.0148969,-0.51588976,-1.6293745,-0.078856274,0.5703598,1.8019707,-0.3569107,0.17449646
1975-10-01,3.9060645,-1.0058098,0.76544154,0.09849091,-1.0339959,-2.4857063,-0.28565484,0.48232,2.565829,-0.19888191,1.1328033
1975-11-01,2.4933066,-0.5500919,0.27647096,-1.7379997,-0.48485336,-2.1199284,0.28850555,0.9548229,0.71033764,0.06808853,2.5601287
1975-12-01,-0.69545364,-0.4199318,-1.7246983,-2.35713,-0.9307545,-0.9241039,0.07030525,1.183157,-0.4664856,0.7062206,2.92654
1976-01-01,-2.7443314,-0.45178184,-1.5575206,-1.6961162,-1.011884,-0.47061998,0.2257225,2.096093,1.1797459,0.79759824,2.2915397
1976-02-01,-1.0690712,0.037677,0.8672329,-2.1660628,-0.4514454,-1.0347588,-0.17223588,1.7896347,1.9050194,0.98463595,2.6575403
1976-03-01,1.6698776,-0.37676543,-0.32630578,-1.6698776,-0.39627647,-1.0623436,0.0289299,1.9215027,1.3455902,0.51435167,2.258573
1976-04-01,3.0188317,-0.8399841,1.2167499,-0.8248466,-0.31083146,-2.124014,-0.20890275,1.3523182,0.18400955,0.15608826,1.8215923
1976-05-01,2.891337,-0.93619424,-0.020856475,-0.1046196,-0.3168869,-2.8146381,0.16786233,0.58499527,1.4424725,-0.51367915,1.5470924
1976-06-01,1.5968792,-1.3842758,1.7785336,2.1596718,-0.48979416,-2.9330497,0.12076683,0.7864975,1.9749897,-0.7797699,1.0825272
1976-07-01,3.6515949,-1.3264157,1.765414,3.3404274,-0.8971718,-3.1860206,0.40569535,0.2479248,1.6769416,-0.6112343,1.302195
1976-08-01,3.6983542,-1.7166363,3.291986,0.5409271,-0.2556618,-3.4800324,0.3878662,0.34144324,0.2808918,-0.83594817,0.3323601
1976-09-01,3.424863,-1.8881989,3.1840024,1.7099082,-0.46321946,-3.5163631,0.9469589,0.33976135,1.4798126,-1.1932018,0.7195541
1976-10-01,3.3535466,-1.727401,2.0954201,0.12009392,-0.49955025,-3.5247731,0.3582638,0.42251548,2.1640453,-0.15507928,2.0005558
1976-11-01,3.4988701,-1.0142384,3.584652,-2.9111843,-0.8473854,-3.0517983,-0.018502045,0.50695115,2.4903507,0.13792267,2.4341724
1976-12-01,-2.3985138,-0.7548763,-0.09250946,-1.3566914,-0.95368654,-1.481831,-0.23278733,1.4764484,1.9490871,0.4191513,3.135561
1977-01-01,-6.1280303,-0.9496872,0.06722794,-2.0069396,-0.7511867,-1.6569989,0.19779205,1.1361568,0.61531526,0.94190294,3.3851173
1977-02-01,-2.6480834,-0.8223068,0.015568733,-2.9449496,-1.0342529,-1.4468224,0.17231674,0.90475047,1.7129043,0.51978076,3.1278813
1977-03-01,0.7235878,0.36657065,0.6082386,0.18505478,-0.8757359,-0.86158293,-0.7158035,1.5607561,2.5490112,0.72571105,1.6290458
1977-04-01,2.7266355,-0.69315875,0.7023579,-0.87290555,-0.36055565,-2.5882866,0.31703416,1.2263839,0.43839836,-0.050951384,1.8852208
1977-05-01,1.1743705,-1.2164768,1.4156849,-1.131911,-0.40089265,-2.9608722,0.2837738,0.36515504,1.6258614,-0.19814682,1.9195427
1977-06-01,2.7008052,-1.3650868,1.7627947,0.5884237,-0.8537979,-3.405994,0.26537475,0.23989868,1.2504451,-0.23034516,1.654876
1977-07-01,2.0709832,-1.640015,4.449801,3.2839215,-0.48121262,-2.984579,0.12737961,0.16063996,1.7107815,-1.0331917,0.41893768
1977-08-01,2.92372,-1.4213463,3.0068705,1.732365,-0.0074310303,-2.999794,0.12030335,0.267852,1.2684902,-0.5155342,0.526857
1977-09-01,1.1874626,-1.5197113,2.8150933,2.0904438,-0.3559555,-3.3026745,0.4207077,0.3821396,2.0706291,-0.31986466,0.7533096
1977-10-01,3.5280662,-1.2819363,-0.37010917,0.7575558,0.0060157776,-2.4984126,0.29863435,0.4199993,2.0812442,-0.07076721,1.719627
1977-11-01,0.6004547,-1.0201,-0.62982213,-1.2879509,-0.5707321,-1.9956167,-0.23105316,0.3563095,0.29686585,0.17090073,2.6494994
1977-12-01,-3.1639724,-0.7550789,0.0346756,-2.0115387,-0.45962906,-1.7213962,-0.5916084,0.8859974,1.945372,1.3527027,2.627562
1978-01-01,-2.9743087,-0.348238,-0.57608986,-2.4560323,-0.98112106,-0.28736457,-0.3210327,1.4358028,1.7602355,0.5196373,3.360295
1978-02-01,-3.4218476,-0.8896397,0.0054412843,-1.5504086,-0.9903027,-1.500077,-0.09726181,1.8170284,-0.44652098,1.125653,3.0059357
1978-03-01,-1.0940254,-0.90664405,-0.59921455,-1.8952461,-0.7896568,-1.9632614,0.34449768,0.81822395,1.7888024,0.8828384,3.3732185
1978-04-01,0.75700986,-0.58017004,0.8746765,0.5618061,-0.56996804,-2.3196614,0.19452362,0.9712578,0.5397011,-0.3149109,2.4468503
1978-05-01,0.5196369,-1.3402412,-0.47576714,-1.1066086,-0.68219376,-3.1008172,0.28396377,0.79237825,1.2280159,-0.9756794,0.83284724
1978-06-01,2.4556918,-1.2701858,2.953904,3.3300285,-1.0504959,-3.1589704,0.23601303,0.47712785,0.50433314,-1.138916,0.58119047
1978-07-01,1.6449497,-1.3235775,4.1200266,1.748333,-0.87977755,-3.1249626,-0.3152504,0.31593055,1.7711182,-0.739666,0.0027206421
1978-08-01,2.2356625,-1.4177792,2.18023,2.6634789,-0.57813036,-3.395663,0.27376097,0.062913515,2.1377206,-0.767553,0.16629715
1978-09-01,2.6332119,-1.2300564,3.1892364,2.419304,-0.62404025,-3.3868213,0.18126068,0.5794903,1.8972867,-0.36966324,1.1548996
1978-10-01,2.728773,-1.3718681,-0.28600445,-0.701918,-0.17547989,-2.5713181,0.10236359,0.60125506,1.4653896,-0.31729126,1.5470073
1978-11-01,0.562146,-1.0389332,-0.40299073,-3.414027,-0.2928055,-3.1480877,-0.11596604,0.28226358,1.7520736,0.3251133,2.704288
1978-12-01,0.32137147,-1.1015079,0.8777374,0.8974617,-0.79985964,-2.286674,-0.65362704,0.95901567,2.408081,0.5604458,3.0997968
1979-01-01,-2.312226,-0.53992575,-2.015505,-1.3498147,-0.71742326,-0.3555897,-0.2726387,1.8716042,-0.18760642,1.1788582,2.3505797
1979-02-01,0.3190197,0.19593124,0.01783905,-2.470993,-0.9020569,-1.3001629,-0.055003356,1.9367161,-1.0554718,0.39156532,4.2126703
1979-03-01,-2.427585,-0.461137,0.53160095,-2.7668228,-0.9335724,-1.2490246,-0.066301726,1.6952957,-2.628868,0.6026596,3.6810691
1979-04-01,2.1109428,-1.4220623,0.49978828,0.68650246,-0.29820785,-2.0996451,-0.06005783,0.7144505,-0.70285493,-0.4037548,2.6354089
1979-05-01,3.0234063,-1.4624974,1.1384226,-1.9673399,-0.94041026,-3.1821733,0.3190201,1.0536877,-0.17987633,-0.4757057,2.129377
1979-06-01,0.93654555,-1.7065938,0.5669819,2.735604,-0.6995842,-3.030542,0.48967934,0.48611182,0.75815564,-0.49562606,1.0102799
1979-07-01,1.8719015,-1.423846,3.4961388,2.4620738,-0.06005783,-3.3578868,0.32496643,0.025866318,1.6162096,-0.85597265,0.07849121
1979-08-01,0.97489893,-1.5692337,2.6220295,1.3608153,-0.62614787,-2.7983377,0.1718483,0.17422715,1.5802345,-0.9472488,0.27382812
1979-09-01,2.68625,-1.2674583,0.74626315,-0.6062271,-0.7001793,-3.0005126,0.3216961,0.55122375,1.8264118,-0.4245674,1.4181976
1979-10-01,3.3141816,-1.5115544,1.0950149,0.3056408,0.07373466,-2.71836,0.3862133,0.09395218,1.846035,-0.461137,2.0119371
