,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-02-01,1070.8421092922406,1096.994947828688,1062.5357945760093,1033.3465922962534,1212.5595092773438,1137.7015795026505,1323.3709378817184,1243.2187553722877,1407.1032206217446,1022.4384804765781,1027.4786097402791
1976-03-01,1071.3152998584812,1096.9636274458053,1061.256472269694,1032.832495949485,1215.7342819940477,1136.968149457659,1320.7073994490534,1242.662723606548,1404.2157773618344,1022.3876219235345,1026.6784046745786
1976-04-01,1074.0624896550582,1099.0055228568413,1055.6462605794272,1034.268736405806,1218.23970249721,1135.992418016706,1319.4259196228625,1242.6026136776054,1402.2283483434605,1021.9249411909757,1027.4947925985011
1976-05-01,1076.261992373709,1101.1749322564754,1050.9997685750327,1035.364761352539,1216.2223452613468,1134.5198086329867,1317.3578218839068,1241.7143656164044,1397.5999620225693,1022.9327673902492,1027.6375418704279
1976-06-01,1076.7216181350968,1100.7491268123592,1047.0882415771484,1035.554830377752,1211.7704119001116,1134.3497003827774,1315.2232614324614,1240.3494464156097,1393.1430957935474,1022.8597331381512,1027.3337405449865
1976-07-01,1078.110387769796,1102.3988466005069,1045.6011454264324,1036.6696513782847,1216.8693179175968,1134.5464297703334,1314.848521478013,1240.3130640901973,1392.3815126772279,1023.5428865543587,1027.8047673271508
1976-08-01,1077.4061558610304,1101.6494448550113,1048.332722981771,1036.2778264825993,1216.0001482282366,1135.8633041381836,1316.2267032586014,1238.565921550275,1394.536308006004,1024.1626685989165,1028.1721508229962
1976-09-01,1076.0743609929489,1100.2960370038006,1054.058583577474,1035.6068489768288,1211.6964431036088,1133.473300933838,1318.2085962947883,1238.4563268834047,1398.8072713216145,1022.5868607331851,1028.3018932391062
1976-10-01,1074.0036657301046,1098.8294226844032,1059.1646194458008,1034.425048828125,1211.7308117094494,1134.4597543988907,1320.7550148233918,1238.4566253438265,1403.4855312771267,1022.4475440138089,1027.7909218203324
1976-11-01,1072.065709000927,1095.719456028294,1068.7179565429688,1033.6715351451526,1208.0735706147693,1135.9985079084122,1324.6889990393424,1238.560161264135,1406.6310176142938,1020.8210732989415,1027.0613731015426
1976-12-01,1070.1234073962196,1093.9054142032658,1068.2441711425781,1032.867008556019,1204.861595517113,1133.0095154898506,1324.8726214182107,1237.1437277945447,1409.5444855866608,1018.9445174528745,1026.9577997028068
1977-01-01,1069.654678086103,1094.5720390800957,1069.926961263021,1032.972384366122,1193.71337890625,1133.9228221348353,1325.454224825682,1238.5766213563952,1409.6657081886574,1019.2302696212738,1027.1804926049617
1977-02-01,1070.8368592343088,1096.8233455623592,1068.1663513183594,1033.7347758900034,1202.8558640252977,1137.326635633196,1326.3072458074614,1243.004207098105,1409.9124202021844,1021.2871054609218,1027.8687067007593
1977-03-01,1071.6226998022048,1096.9560942778717,1063.5236740112305,1033.2808199795809,1220.8676292782739,1136.2378665379115,1324.677487848636,1242.6071950450796,1407.1132236056856,1022.0116013276553,1027.8042936446404
1977-04-01,1073.5506348690744,1098.7127850506756,1054.2826334635417,1033.739936135032,1218.4736705961682,1135.7735770089284,1319.4235935273311,1241.4109656746639,1400.7346259223089,1021.3815325964429,1027.0332860582657
1977-05-01,1074.943865759898,1098.387451171875,1051.2824376424155,1034.8250995982776,1215.8591860816593,1134.4890594482422,1317.0091262469464,1239.4788373653348,1397.618696424696,1021.9544557865731,1027.3679078080272
1977-06-01,1076.5072321487687,1100.0333328934403,1045.8441416422527,1035.6763874400744,1212.9130045572917,1133.4780420575821,1314.5809608484324,1239.3826883404645,1392.6153960051358,1022.7213460123371,1027.2002940869513
1977-07-01,1076.4701455326403,1101.5377120284347,1044.2275365193686,1035.4168076948686,1218.2529994419642,1135.1872444152832,1313.1920233611563,1239.8635230029417,1390.066189236111,1024.7778882961234,1026.448389106731
1977-08-01,1076.8102096298994,1101.2129500105575,1046.8956629435222,1035.7631128484552,1212.26559593564,1134.6826417105538,1313.721060985851,1239.6267991194225,1393.5018468786168,1023.3872163271856,1027.6205824835004
1977-09-01,1076.4653351347326,1101.1299861873592,1054.8927307128906,1035.7557470148258,1214.0629359654017,1134.618718283517,1317.8813524277282,1238.7769032224176,1398.0452078360097,1023.7814496179859,1028.1671888045682
1977-10-01,1075.3489736783304,1100.5546171171172,1061.2724939982097,1035.1363164728336,1213.1854102725074,1135.7151167733327,1323.1675735125714,1240.4662041326023,1405.1877904821324,1022.6103696651114,1028.2218719560074
1977-11-01,1073.293110475702,1098.6235967412726,1066.5031433105469,1034.1986153342507,1210.188220796131,1136.397211892264,1324.8372727185974,1241.1630196792864,1407.879101788556,1022.1681522224135,1027.8143574566634
1977-12-01,1072.0210447149761,1096.9229373416385,1066.592788696289,1033.9279729669743,1205.3214663550968,1135.494109562465,1326.4183616016899,1239.5725091687043,1410.531531439887,1019.9986276263464,1028.038409284053
1978-01-01,1071.5384919764633,1097.4271317215653,1068.4734344482422,1034.449990012429,1198.2066563197545,1137.685203552246,1326.4901325834692,1242.8542307361706,1411.3781964337384,1022.07215945563,1028.324016541925
1978-02-01,1071.2957867121293,1096.6281320382884,1067.9613749186199,1033.809224909002,1198.0790637788318,1135.2916172572543,1324.4407430145563,1241.6438244957212,1410.2603488498262,1019.0674195069827,1028.656549429469
1978-03-01,1072.4562046891554,1098.2083597269145,1059.762446085612,1034.1247974742541,1208.9514596121653,1137.001609802246,1321.5462054025857,1243.5815937070217,1404.8070554380063,1022.1894350223885,1027.8621683290594
1978-04-01,1073.6078294657045,1098.0584661810249,1053.870964050293,1034.0113206343217,1215.9233456566221,1134.640884399414,1318.220584633296,1240.4620406097188,1401.1293199327256,1021.6692173409318,1027.516628585699
1978-05-01,1075.000452591201,1098.5887572142456,1051.2800216674805,1034.4637922807171,1218.475341796875,1133.5077149527413,1316.7166147635892,1241.073451706716,1395.9657174569588,1022.3068206725951,1026.5410911035901
1978-06-01,1076.371480650821,1100.2434148015202,1046.6149012247722,1035.8337887850673,1219.711449032738,1134.8883765084402,1315.0560012469464,1238.9176870033618,1392.1002988462094,1024.0648655709856,1027.1668722914678
1978-07-01,1076.0006532830707,1100.454321509009,1045.2381134033203,1035.3974359685724,1217.5869896298364,1132.8909056527273,1313.9493960899329,1236.275387043475,1392.2596401638455,1023.8967559141721,1026.9698591936028
1978-08-01,1077.7672848459017,1102.1682546804618,1047.1778869628906,1036.3351579145951,1216.0992576962426,1136.5568161010742,1315.3550735125714,1241.0430087436966,1392.7795692726418,1025.1670577483092,1027.5750002484892
1978-09-01,1076.2429447497352,1101.0036489125846,1054.0534973144531,1035.6565648859196,1213.7150355747767,1135.4174750191823,1318.0538015955824,1240.3109450212028,1397.9011253074364,1023.6744362748935,1027.853742992605
1978-10-01,1074.6088060282045,1099.920335374437,1062.2811635335288,1034.7192798961291,1212.807864234561,1135.275145939418,1321.854582050336,1241.2376646307687,1404.014417860243,1021.8683949931112,1027.6198836076653
1978-11-01,1073.3406972076934,1098.7099917300113,1066.5107091267905,1034.2369426380503,1210.96678234282,1137.0048114231654,1326.3833310006107,1241.5311407634856,1408.845152678313,1022.2228881591307,1027.8579051864663
1978-12-01,1071.8495126497949,1096.7550631686374,1067.342758178711,1033.995527787642,1216.7975289481028,1136.7400986807686,1326.631626787714,1240.0651180948198,1411.2413759584779,1020.8109823161949,1027.9667822762603
1979-01-01,1070.8188331733315,1096.4408255912163,1067.85888671875,1033.2401067560368,1208.1526983351935,1135.5033329554965,1325.987795354489,1241.181598840541,1410.889971697772,1020.0915992140531,1027.9676519884104
1979-02-01,1071.2637173927437,1096.607545045045,1061.9246164957683,1033.660132668235,1213.9723278227307,1137.1999195643832,1323.143000400804,1241.8774742368964,1407.3737533004194,1020.2734815333793,1027.8532848406687
1979-03-01,1072.084614381952,1097.4268018018017,1059.622128804525,1033.611505681818,1207.9233805338542,1136.4530154636927,1321.7028490495215,1241.6043680279645,1404.7665348759404,1021.5696407463364,1027.6466893785782
1979-04-01,1073.59610088801,1097.7173401428772,1056.2121073404949,1033.8499936190517,1217.1114966982886,1133.9682034083773,1319.817141057614,1241.5219481824954,1401.5956172236688,1019.623010669777,1027.3286775778267
1979-05-01,1075.3184043754966,1100.1839412654842,1053.2127380371094,1034.8086617209694,1214.143589564732,1133.7909970964704,1318.0258089245726,1240.6785139536216,1398.9365189163773,1022.6417434478332,1027.6152089048585
1979-06-01,1077.9288728358383,1102.272388355152,1048.9675521850586,1036.241892034357,1221.3877360026042,1135.4202679225375,1317.0263035677933,1243.161331587141,1394.2591914424188,1023.7407554366545,1027.6502847064846
1979-07-01,1078.5289829060184,1103.3015180708053,1046.5412775675456,1037.102349021218,1216.7202904110864,1133.4205763680593,1315.8316646414394,1241.5148299014365,1393.9149362069588,1024.4520902155873,1028.79272150326
1979-08-01,1076.1704008458025,1100.8339381862331,1048.045857747396,1035.476407137784,1212.6827421642486,1134.1052191598073,1314.8096140510486,1238.1314974833817,1393.9119409631799,1023.6755738038577,1028.040272952946
1979-09-01,1076.3496786861097,1101.0137334600226,1056.351407368978,1035.2673825350673,1212.6359485444568,1136.0187530517578,1318.8079933390168,1239.5434988157092,1399.35548570421,1023.5978548894664,1027.9348514158914
1979-10-01,1074.8216532044491,1099.6098478849945,1060.9862645467124,1034.7897893732243,1210.1747058686756,1135.927254813058,1321.5423683390168,1240.0438080207061,1405.7757624873407,1022.3472457610533,1028.306257330431
1979-11-01,1073.02237041926,1097.855565526464,1068.7816619873047,1033.438588922674,1215.0796799432665,1135.0983483450752,1325.0606574142407,1241.2691074362012,1407.672910337095,1020.2414472499686,1027.1504797704954
1979-12-01,1072.2678362312963,1096.9725682713965,1067.5875345865886,1033.989160711115,1207.2471981956846,1136.2244606018066,1327.6298001068812,1240.051239685208,1411.3941616482205,1020.7291536197395,1028.4226201569456
1980-01-01,1070.413026971332,1095.675191793356,1067.8410847981772,1033.5897965864701,1196.0410708472843,1135.1887839181081,1325.1407784825428,1239.0647682992055,1410.277274802879,1019.5542207461798,1027.684847999165
1980-02-01,1070.0601739398505,1095.88183153857,1067.6759084065757,1033.2331293279474,1194.383021763393,1135.793263571603,1324.4674434102708,1240.9370851400138,1408.164017288773,1020.4419336720315,1027.9909944412968
1980-03-01,1071.4754524877517,1097.20507372607,1061.5885416666667,1033.1411743164062,1216.2891206287202,1134.6897261483327,1321.3319063963254,1240.0099178398152,1405.4088168674043,1021.1376366013276,1027.380961255566
1980-04-01,1073.353175793664,1098.417308910473,1056.0038884480796,1033.6565121737392,1217.6346551804315,1133.8607651846748,1319.5857641362988,1241.7351832308223,1401.4201128924333,1021.1411837346568,1027.090819070054
1980-05-01,1075.6972361419162,1100.446458421312,1052.1568298339844,1034.9633719704368,1218.18113781157,1133.536693028041,1317.2610801671926,1242.966705546111,1397.9803862395108,1021.9863188290643,1027.4137618280852
1980-06-01,1077.2051019183662,1101.1555109797298,1049.0158081054688,1036.0120461203835,1219.743419828869,1134.123202732631,1316.4943434128156,1240.506317213287,1394.001798276548,1024.4982029488665,1027.6714373484215
1980-07-01,1077.377655546544,1101.871656813063,1046.3468551635742,1036.2730060924182,1217.5513857886906,1132.9348019191195,1315.2176350646378,1237.5340095650597,1393.2776839644819,1024.1870459669337,1028.0949716349594
1980-08-01,1078.1639228432866,1103.2277920009853,1049.2865880330405,1036.4873851429331,1217.1798706054688,1134.1940471104213,1315.8343684789802,1240.0324963707212,1394.9923479998552,1023.8300331131012,1028.5101427073394
1980-09-01,1076.5556982008077,1100.748411986205,1056.0508092244468,1035.8116149902344,1212.9523141043528,1134.8221370152064,1318.9823510980762,1237.2619479676039,1399.6949655038338,1023.469204033066,1028.4021120338343
1980-10-01,1075.3720299672273,1100.3903390695384,1060.716438293457,1035.3063826127484,1213.896687825521,1137.1751649039131,1322.4509372773311,1241.0266978816474,1404.3845565230756,1023.5786392120177,1028.3352529122933
1980-11-01,1073.1268284684522,1097.586647927224,1062.873140970866,1034.369694102894,1209.8865327380952,1136.4253044128418,1325.021074027891,1238.7071977909154,1408.3004421657986,1021.5023675280247,1027.9430903854563
1980-12-01,1071.0472106933594,1096.0682032129787,1066.8924967447917,1033.6383125998757,1194.048055013021,1135.7646260942731,1325.904910805171,1239.6811935312883,1409.6850359881364,1021.3289127082289,1027.6103788963103
1981-01-01,1070.8683337195446,1096.7490586289414,1069.1154479980469,1033.9787847345524,1193.5706002371653,1137.6261166163852,1326.4651618485343,1242.1270468415726,1411.1681620279946,1021.7570394695641,1028.4305096885932
1981-02-01,1070.1166055970273,1096.7739125844596,1064.0651067097983,1032.9873518510296,1202.9832385835193,1137.9506519862582,1324.644505006871,1241.2825829242436,1408.7895993833188,1021.9105080277742,1027.6899730886212
1981-03-01,1072.447527869273,1097.2425306165542,1059.2384974161785,1034.2050864479759,1212.0200747535343,1135.116468157087,1322.0842690731881,1243.143035963287,1405.8200694896557,1019.7691280999499,1028.6021380630764
1981-04-01,1073.6729250115864,1098.6162395305462,1055.6578318277996,1033.8464563543146,1217.2829037620909,1134.7260338919502,1319.9006618040005,1241.4945196697356,1402.1068996853298,1021.4730241733466,1027.6439404669609
1981-05-01,1074.964128914526,1100.340576171875,1052.3553848266602,1034.8377089066937,1212.5236874534971,1132.7749661036898,1317.6358400027993,1241.5426911818079,1398.2322975441261,1021.511712389623,1027.424951606731
1981-06-01,1076.5497110657773,1099.6635588224945,1047.6027806599936,1036.0214094682171,1213.6181059337798,1135.2524484906876,1315.5976634072172,1237.9066224786063,1393.8202752007378,1023.5194877058805,1027.96317141778
1981-07-01,1078.1780695511125,1101.6220285226634,1045.9433873494468,1036.424727006392,1219.3131219773065,1134.2272894723073,1315.087990030792,1239.0347879498395,1392.710565637659,1023.675537109375,1027.739065233381
1981-08-01,1076.5464136155986,1100.1664665153435,1046.5885162353516,1036.0688920454545,1214.3673124767486,1134.4480105808802,1314.4925493370827,1235.5235652410606,1393.5596889919705,1023.5791407032815,1028.2423723138318
1981-09-01,1076.722096588652,1101.1773736627254,1055.7108561197917,1035.8184467662463,1212.9131498790923,1134.1661180768692,1318.945153450733,1238.2643272940861,1399.2732012713395,1022.7992606306362,1028.061720675791
1981-10-01,1075.0324443235236,1099.9881448831645,1062.0686848958335,1034.8297396573153,1212.3656499953497,1135.228783743722,1322.002299057156,1240.3974239284078,1404.8257615831162,1021.954137767723,1028.0931467925016
1981-11-01,1072.4554805432335,1097.5795326576576,1066.9373830159507,1033.8824046741831,1213.0716233026415,1137.9012380327497,1325.7220836726385,1240.603630233802,1407.9265735767506,1022.3620091745992,1027.7671212155096
1981-12-01,1071.9465223409363,1097.6242587802647,1070.9243774414062,1033.9077620072796,1207.1082705543156,1137.448569706508,1326.35559678466,1240.9379506752368,1412.2796517831307,1022.3806988977956,1028.259991750159
1982-01-01,1070.9439164501125,1096.2253549936656,1066.9278462727866,1033.9189356023614,1205.6067330496653,1136.3551684788295,1326.1176988433938,1240.35068502636,1411.1115632233796,1020.8151899502129,1028.3024911662094
1982-02-01,1070.931890455343,1097.0453045819256,1064.6794637044272,1033.6736436323686,1203.114246186756,1137.6823561532156,1324.696931621539,1241.8144393958207,1408.4938049316406,1022.3799650081412,1028.0975341796875
1982-03-01,1072.1720937955179,1098.201464403857,1059.3043645222983,1033.3971751819956,1218.9755394345239,1137.0541845049177,1322.3187275740534,1243.468238438837,1405.938183819806,1022.877211943418,1027.4846821947558
1982-04-01,1074.512688588288,1099.5963761613175,1057.7555974324546,1034.3285369873047,1218.2005382719494,1135.490253993443,1319.7261251145155,1241.905186287057,1402.512557418258,1021.5696529778306,1027.8574237386688
1982-05-01,1075.6911067639367,1100.0998997043919,1052.0986557006836,1034.9845053932884,1216.3285754975818,1133.3715302603584,1319.1995328723026,1240.6274473754586,1400.2025180392793,1021.7736620702342,1027.740509576773
1982-06-01,1076.8836328538798,1101.3465235254787,1048.9883422851562,1036.0833878950639,1213.5281517392114,1133.088071005685,1316.3479982059243,1240.6891540676575,1394.7500158239293,1023.8634862498434,1028.0263032015346
1982-07-01,1077.2095373121358,1101.939840230856,1045.3319549560547,1035.9698555686257,1216.2911551339287,1133.4525517054965,1315.276125432614,1240.1273918618201,1392.9478680645977,1024.3531985846694,1027.8036879522504
1982-08-01,1077.7926558155125,1103.2480600717906,1047.7793375651042,1036.178873235529,1217.0112973167784,1134.562083653041,1315.950633493231,1242.826175456525,1394.0843087655526,1024.7651797736096,1028.1119698483221
1982-09-01,1076.903003757283,1102.191843943553,1056.2714258829753,1035.7997200705788,1214.7142682756696,1134.1210774012973,1319.0289326521784,1240.5874835249847,1399.8467904550057,1023.425598756106,1028.914232715092
1982-10-01,1074.266970359673,1099.1057304863457,1060.303560892741,1034.6988677978516,1212.2511364164807,1134.7484724862234,1321.9588984883958,1237.835171053637,1405.3081653736256,1022.3177311654558,1028.377534900306
1982-11-01,1073.0025469246557,1098.4438124648086,1065.5946095784507,1033.5731714422052,1210.0308372860864,1137.1140480041504,1325.5397933313825,1241.3660175351467,1408.0094514069733,1021.8085095973196,1027.775965877465
1982-12-01,1071.7166318731793,1096.3975181235924,1069.2515055338542,1033.630801114169,1208.5846673874628,1136.6195814950124,1327.3309862963151,1240.9087612459887,1411.6373415346497,1021.1552377215368,1028.5677921984334
1983-01-01,1071.0444304902676,1096.38964403857,1070.5435434977214,1033.4574127197266,1196.6042654854912,1135.7007571629115,1330.5056891922843,1240.263161507679,1413.3302759241174,1020.8799924066883,1029.4269668540276
1983-02-01,1071.4086758888375,1096.9257526569538,1065.755335489909,1033.6725547096946,1193.4949602399554,1135.5014392307826,1325.4935497569727,1241.978279244346,1409.9350540726273,1019.6631544338677,1029.538173529938
1983-03-01,1072.2541421146716,1097.877516188063,1061.648432413737,1033.6903589422052,1201.1050996326264,1135.3834560939242,1323.1833989146478,1242.8201017869424,1407.1132801197193,1021.1012112114854,1029.4424042446922
1983-04-01,1073.6425884699418,1098.5009105785473,1054.188346862793,1033.584941517223,1219.5667085193452,1134.1580527169363,1320.538429483917,1242.3932287687194,1402.7550026222511,1020.7989832203469,1028.3201028372496
1983-05-01,1075.2644555043366,1099.8193689294765,1051.5509923299155,1034.1215653852983,1217.2050839378721,1135.652664729527,1317.7717277203787,1241.1116695637224,1398.8571449562355,1022.4704658340117,1027.8997989101265
1983-06-01,1076.5268228821835,1100.6132438590935,1048.7113316853843,1035.6912925026634,1214.3857683454241,1134.3874522617884,1316.6216027076548,1240.3305389478912,1395.1306378399884,1023.2003680211986,1028.0008796517175
1983-07-01,1077.489018844346,1102.0871384079392,1045.7743326822917,1035.8628914572976,1219.4171723865327,1136.965547289167,1315.1486275638742,1241.8217069070904,1393.143152307581,1025.048681347069,1027.896747152314
1983-08-01,1078.4087488206767,1102.805494703688,1048.648516337077,1036.900607022372,1219.1974458240327,1135.4739461626325,1315.8776895231067,1242.1345829672218,1394.14141619647,1024.0903070790016,1028.7433653387404
1983-09-01,1076.6349663168698,1100.8401186831363,1053.278668721517,1035.8868061412463,1214.9677094959077,1135.2250916617256,1318.2830909952668,1238.8141958521164,1397.8226838288483,1022.9434577162136,1028.3909766121978
1983-10-01,1074.8671709480932,1100.9130089562218,1061.562220255534,1035.0665560635653,1215.84959484282,1137.8823689052035,1323.202126965849,1241.6728050026743,1403.622097439236,1023.5798256669589,1028.0798137946285
1983-11-01,1073.886832544359,1099.373922262106,1066.4552688598633,1035.353081443093,1206.865437825521,1137.022590637207,1325.059901930222,1241.9676988223946,1410.1213525842736,1021.8044242782439,1028.8150544688294
1983-12-01,1072.1482487048133,1097.6004055813626,1069.4834391276042,1034.7176153009586,1202.5982084728423,1136.3992827279226,1327.1886769645766,1240.6499512912592,1411.4211188422307,1021.2638044643975,1028.6171716588144
1984-01-01,1069.9924921585343,1095.4432032129787,1069.198226928711,1033.7199956720524,1202.292960030692,1136.6089957101003,1326.7206546149737,1240.1748769149222,1409.9082381637006,1021.9442180258955,1028.054149520913
1984-02-01,1069.3104889433264,1095.6721785261825,1068.4176127115886,1032.580268166282,1207.6543898809525,1136.3879340035573,1324.693333131871,1240.8944649917864,1408.4606029369213,1020.9947972116107,1027.012622629413
1984-03-01,1071.7900938906912,1097.2576519390484,1060.365358988444,1033.377983786843,1204.7039940243676,1135.0474902561732,1320.9382594602505,1241.2381720134856,1404.6639336480034,1020.9836053943825,1027.9672559587707
1984-04-01,1073.9086345090705,1098.9742244686092,1055.2579243977866,1034.0067291259766,1217.1683901832218,1134.567860194615,1318.593873263182,1242.1278377616902,1400.516199182581,1021.465856517723,1027.4906304046397
1984-05-01,1074.415950451867,1099.2675121410473,1051.8580754597983,1034.2609613591974,1214.7711617606028,1135.3101866585866,1316.9661630636706,1241.4795966486477,1396.9837330005787,1022.7269847311811,1027.292794186347
1984-06-01,1077.4500313451736,1102.1785921663852,1046.1692174275718,1035.6394472989168,1216.391354515439,1134.7942216055733,1315.5843430310974,1242.6896596596118,1391.9011716489438,1023.5392415690756,1027.6037007494433
1984-07-01,1076.986267607091,1101.517817866695,1044.7079340616863,1035.6848976828835,1216.307576497396,1135.5694770812988,1314.55139756591,1239.3101624579767,1392.666936803747,1023.772116987882,1027.6319353331742
1984-08-01,1076.7549159163136,1100.4483719559403,1046.898905436198,1035.8815904097123,1214.322262718564,1135.3095872061592,1315.6465114133755,1238.5137655915726,1393.2572541413483,1023.8523922845691,1027.8025386897662
1984-09-01,1075.520893678827,1099.6030625351914,1054.576301574707,1035.3148234974253,1212.3538062686011,1133.2093238830566,1318.4090778959692,1238.715106992092,1399.5694195782696,1021.501817110784,1028.2447329610966
1984-10-01,1074.6386382539395,1100.5210642771679,1061.4824295043945,1034.8832702636719,1209.5708211263022,1135.5402537754603,1322.299621780843,1240.2940223152889,1405.0326029459634,1023.7012721732527,1028.312787936844
1984-11-01,1073.6115277823756,1099.2094022733672,1064.7059758504233,1034.5261937921696,1213.1604875837054,1137.0629855564662,1324.7519825491145,1241.8507023370646,1408.6725305627892,1022.4969470190381,1028.1960368459763
1984-12-01,1069.9024523718883,1094.1671725436374,1070.1054890950522,1032.5144334272904,1210.702369326637,1136.3966805594307,1325.7849280143018,1238.0657168064258,1409.133430763527,1020.788219505417,1026.5080886336077
1985-01-01,1070.7928803007483,1095.85741747607,1068.8106536865234,1033.8005690141156,1198.2154482886906,1135.1704461233955,1325.3649981868384,1239.5957741585805,1409.9106400101273,1019.8362790033191,1028.2229823920563
1985-02-01,1069.643596067267,1095.5633160015484,1059.760348002116,1032.909164428711,1211.7962065197173,1137.464278084891,1323.3158471918262,1241.7394512148533,1404.950064199942,1020.0617176736284,1026.2520282929786
1985-03-01,1071.047029656879,1096.6233591990429,1064.819081624349,1032.7882315895774,1221.784173874628,1136.5469251360212,1322.5688524277282,1243.0677343988768,1404.9085828993054,1022.1165964741983,1027.011613142096
1985-04-01,1073.3223995919955,1098.6228379258164,1053.9822260538738,1033.5267431085758,1217.6924932570685,1136.17582321167,1319.2410844933327,1243.3654934386461,1400.267000551577,1022.2695390781563,1026.7516158009303
1985-05-01,1074.4543301857125,1099.551584054758,1051.49834950765,1034.349594116211,1217.70259312221,1133.105182647705,1316.8880102300488,1242.9276967689868,1396.7852274576821,1021.4069496414704,1026.5333568776837
1985-06-01,1077.2667189775889,1100.7436611416103,1046.8720753987632,1036.2699127197266,1213.979957217262,1132.0419175284248,1315.3138399900754,1239.7210827666565,1392.938091136791,1021.2270488242109,1027.7844300403547
1985-07-01,1077.9731233241196,1102.7564796241554,1045.8490371704102,1036.5391401811078,1216.8568202427455,1134.6238953726631,1315.742597051863,1239.8124713477996,1393.9567565917969,1024.5952353926602,1028.444091175652
1985-08-01,1077.770478846663,1102.1865102407096,1046.960194905599,1036.2648911909623,1217.6071166992188,1136.1953190394809,1315.1490053058835,1240.5260156011232,1393.2699415418836,1025.5271529386898,1028.0606956579
1985-09-01,1076.169237039857,1101.3700028153153,1056.264368693034,1035.35813071511,1214.1584850492932,1135.4396138872419,1318.9351532280639,1240.8126271441397,1398.287257441768,1023.1120566327968,1028.0714039887484
1985-10-01,1074.3472083140227,1099.849270657376,1060.3534062703452,1034.5052961869671,1216.4983840215775,1135.5444363185336,1322.897050590391,1240.8200140395784,1404.1369402850114,1022.7780022936497,1028.2149142588064
1985-11-01,1072.8747868942003,1098.7939123205238,1064.9059931437175,1034.05085476962,1208.824230375744,1135.8382633754184,1323.9469944459997,1240.0947701377215,1407.8132346824364,1021.2560986230272,1027.7417054309797
1985-12-01,1071.4235855361162,1096.1932208086994,1068.7182108561199,1034.0881763805041,1202.4469284784227,1137.551076071603,1327.2820985278402,1240.6047196143413,1410.4692812319154,1021.9271917859155,1028.135917993599
1986-01-01,1070.4191434181344,1096.4994303385417,1068.0465698242188,1033.70192787864,1199.630591982887,1138.029875074114,1326.9143567411443,1241.280434009207,1411.0213103117765,1022.5897351343311,1027.5241143224196
1986-02-01,1070.210925603317,1095.289306640625,1066.5506998697917,1033.658190640536,1191.4975847516741,1134.3981334141322,1322.688755693964,1238.995495635315,1408.0613878038193,1019.3548229271041,1028.1480551372654
1986-03-01,1072.2602197679423,1097.9744906038852,1060.390281677246,1033.9498901367188,1206.67724609375,1137.4427250453402,1322.2733388894544,1242.7242512224939,1404.6738236038773,1023.2957125187876,1027.6088413694736
1986-04-01,1073.5156948283568,1099.0788860149212,1057.0264180501304,1033.4714438698509,1219.0493629092261,1134.401008061,1319.455025638742,1242.4220898915037,1401.343395091869,1021.9695983764403,1026.9970765247297
1986-05-01,1074.8987100892148,1098.866604641751,1050.7774988810222,1034.5551230690696,1214.806111653646,1132.7050890241348,1317.560947679153,1240.6192247908389,1397.9340729890046,1020.7268907933053,1027.4366694248965
1986-06-01,1075.9880712476827,1100.689400337838,1046.504020690918,1035.3410894220524,1215.7469976515997,1133.7018966674805,1314.7054367810974,1239.548244336415,1392.2196282280815,1022.6107610729271,1026.886848274988
1986-07-01,1078.254596257614,1101.7590442004505,1046.9430923461914,1037.1309939297762,1217.1388898577009,1133.756147112165,1316.2539802079093,1238.9116879488845,1394.0951312029802,1023.5508492571079,1028.4755250576495
1986-08-01,1076.436951200841,1100.6244941230293,1048.3202616373699,1035.5382260409267,1213.4644281296503,1135.0150653294154,1315.2916923796315,1237.7597799511002,1394.425653528284,1023.4439949234406,1027.426520194716
1986-09-01,1076.6977989067466,1101.5072164449607,1055.8639526367188,1035.9056438099253,1211.544654482887,1134.979793003627,1318.990542135332,1238.9400267659307,1400.096723768446,1023.1301470127755,1028.3440820436745
1986-10-01,1075.3963923050187,1099.7204479870495,1062.5651677449546,1035.7080078125,1210.634504045759,1135.5787958417618,1323.62356776135,1239.0891375926421,1405.3733260543256,1022.6615217740167,1029.0401390793972
1986-11-01,1072.8205923306741,1098.5630344700169,1067.4776713053386,1033.777812610973,1215.022713797433,1136.6727556501114,1325.7391615876934,1239.9019497822433,1408.0785963270398,1023.7952712064754,1027.682262158576
1986-12-01,1072.08448507018,1097.843897364161,1067.9313659667969,1034.2467706853693,1204.953366234189,1138.769517626081,1328.3690809815248,1242.3352229857503,1412.1217798303674,1022.7144352180924,1028.378800642096
1987-01-01,1071.0551892296744,1095.8271418391048,1068.8130696614585,1034.098760431463,1207.3859078543528,1135.888031550816,1327.7760260268221,1240.7840644817772,1412.9278112340855,1019.9648687022482,1028.5794090678673
1987-02-01,1071.332239700576,1096.7386881510417,1065.3845469156902,1033.6280822753906,1204.004850841704,1134.7848074776784,1324.8563983929662,1240.9901066339396,1410.3246900770398,1019.8254785939065,1028.4608176039678
1987-03-01,1072.1193863173662,1096.9826858108108,1058.324178059896,1033.6139193448153,1208.7752569289435,1133.8926179068428,1321.1051021414394,1240.5143905676957,1404.9313580548321,1019.2972859782063,1028.4634034445571
