,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1967-11-01,0.63382185,-0.5714523,0.41928253,-1.9275898,1.068126,-0.20866165,-0.78403246,-0.28899154,-0.8578312,1.1177604,0.72982633
1967-12-01,0.84117734,-0.77260286,0.1675171,-1.4292835,0.6903141,-0.40883332,-0.6178215,-0.2462143,-0.7853382,1.2487049,0.55120623
1968-01-01,1.1852005,-0.7209671,-0.2508976,-1.0437057,0.46496353,-0.33513793,-0.9824402,-0.1878086,-0.9718647,1.1279457,0.47262114
1968-02-01,0.7654575,-0.755246,0.31143418,-1.0156257,0.5692612,-0.23886338,-1.0400589,0.3887455,-0.95545423,1.375927,0.6341736
1968-03-01,0.9313854,-0.85480344,0.10612106,-0.9536308,0.6600658,-0.2137001,-1.0101559,0.39458045,-1.0816326,1.3051796,0.42484894
1968-04-01,0.086428836,-0.74612886,0.057254028,-0.94378436,0.75889283,-0.47116318,-1.139616,0.7822323,-0.61229324,0.71732026,0.1703041
1968-05-01,-0.12909546,-0.6560539,0.20239563,-0.63162076,0.69215775,-0.5579559,-1.0181786,0.8143242,-0.27934265,-0.18853836,-0.020056915
1968-06-01,-0.35446626,-1.3088261,0.23485184,-0.63709104,0.9350319,-0.4642338,-1.5214329,0.81140673,-0.19546661,-0.38911057,-0.19874878
1968-07-01,-0.47553864,-1.6516228,0.2432396,-0.68960416,0.8150536,-0.24469833,-2.3656604,0.98098147,-0.21661758,-0.9087753,-0.60281146
1968-08-01,-0.21406555,-1.82995,0.38473433,-0.81468886,0.98572236,-1.5834278,-2.4557357,1.0750687,-0.0929924,-0.476268,-0.8103126
1968-09-01,-0.15717621,-1.3675392,0.7639984,-0.5685318,0.7439415,-0.5127365,-1.8675117,0.9317497,0.06454773,-0.3759819,-0.5149239
1968-10-01,0.04631424,-0.62760925,1.0294838,-0.3183632,0.93795013,-0.8310997,-1.1326873,0.9189865,0.24761581,-0.08095856,-0.60974044
1968-11-01,0.26548463,-0.47480926,0.9897339,0.067100525,1.0327656,-1.0437057,-0.16155167,0.22464104,0.5214882,0.05287857,-0.98098147
1968-12-01,0.4365181,-0.59041214,1.5757694,0.56634367,0.7016388,-1.0229194,-0.6545952,-0.16665725,1.1596733,-0.012033844,-0.76071626
1969-01-01,0.6525078,-0.9215393,1.760479,0.65947497,1.0741342,-0.9567032,-0.71586835,0.3649006,1.055558,-0.049095917,-0.54934156
1969-02-01,0.69729155,-0.8906891,1.8679588,0.5898117,0.8379444,-0.82832414,-1.0824276,0.065018654,1.3478096,0.0033172606,-0.5480148
1969-03-01,0.5393898,-0.82600176,1.5130104,0.58583146,0.83462715,-0.9898758,-1.0595382,0.69297945,1.0180725,0.026869964,-0.6282921
1969-04-01,0.09155731,-0.90362626,1.0545623,-0.30684814,1.0960286,-0.86979026,-0.91855395,-0.045778275,0.77060395,0.07928314,-0.5413796
1969-05-01,-0.69729155,-0.710561,0.2723488,-1.3932564,0.5987686,-0.46276015,-0.43423158,0.47735634,-0.36291045,0.52346647,-0.13633995
1969-06-01,-0.45579377,-0.91092455,-0.14629135,-1.8254974,0.72316664,0.2036808,-0.9825775,0.5453602,-1.0724761,0.39940032,0.38281363
1969-07-01,-0.85618937,-1.1016678,-0.65715253,-2.1864173,0.61601794,0.24315643,-1.4974194,0.7649643,-0.8177086,-0.99783707,-0.0016586303
1969-08-01,-0.3841404,-0.6544987,-0.7871895,-1.6433792,0.67871475,0.5609516,-1.337858,0.797142,-1.4645783,-0.7696087,0.68136865
1969-09-01,-0.41598663,-0.46939468,-0.51251906,-0.9500683,0.89632875,0.4209625,-1.3292332,0.55829775,-1.036649,0.12871036,0.64985466
1969-10-01,-0.25144958,-0.55066794,-0.14363861,-1.1029949,0.7364357,0.41266936,-1.2672001,0.40404433,-1.273835,0.7828773,0.523798
1969-11-01,0.64786434,-0.57256204,0.08658104,-1.1504319,0.857848,0.113451384,-0.94277036,0.10250358,-0.67805135,1.4247704,0.53905714
1969-12-01,1.1026628,-0.5168316,0.080941774,-1.4131601,1.2025131,-0.24680558,-0.70492136,0.37053984,-0.9696404,1.3687084,0.60805666
1970-01-01,0.9983818,-0.6226578,0.57839584,-0.8243305,0.7804016,-0.03494339,-0.94147414,0.8060268,-0.9827404,1.3587974,0.52581483
1970-02-01,1.4696178,-0.77574235,0.3940281,-0.63763314,0.9611088,-0.116810605,-1.0459713,0.16772804,-0.65893173,1.2127011,0.7983726
1970-03-01,1.4220288,-1.0712639,0.45992127,-0.8772446,1.1607851,-0.229628,-0.8842331,-0.105162814,-0.96077615,1.1524655,0.58238906
1970-04-01,0.09817429,-0.7181694,0.08519554,-1.2849175,0.81967163,-0.53579825,-0.8629349,0.39835435,-0.7724144,1.1850796,-0.009650802
1970-05-01,-0.4955303,-0.7747444,0.019634247,-1.0889015,0.37605706,-0.46058655,-0.76243097,0.28853226,-0.2881996,0.35974997,-0.45160142
1970-06-01,-0.47822493,-0.9038681,0.13744354,-0.7171707,0.86160356,-1.0336578,-0.38504258,0.49952394,-0.18802795,-0.4612526,-0.53280336
1970-07-01,-0.6233231,-1.4799343,0.16207047,-0.88556445,0.86260223,-0.9191769,-1.4419959,0.83564603,-0.23395386,-0.6459526,-0.94846267
1970-08-01,-0.529142,-0.7647602,0.2113243,-0.67623675,0.8875618,-1.1757606,-1.2013859,0.969429,-0.040600587,-0.61034393,-0.95844686
1970-09-01,-0.33512345,-0.95611686,0.5351326,-0.4935341,1.2013862,-0.9664337,-1.2842518,0.97375566,0.06988678,-0.3940277,-1.2433182
1970-10-01,-0.008985138,-0.7201664,0.9371475,0.035942078,0.7850605,-0.60069275,-1.306216,0.58904535,0.5204895,-0.35043183,-1.0030403
1970-11-01,0.14942475,-0.62531966,1.1261749,0.35442582,0.50351715,-0.9824074,-0.9704269,0.078539275,0.93448484,-0.105162814,-0.9168472
1970-12-01,0.49686128,-0.9444687,1.5138794,0.66126174,0.98839796,-0.83564603,-0.92849505,0.1371109,1.0928948,-0.07554474,-0.780069
1971-01-01,0.6689209,-0.9145409,1.3871628,0.7512299,0.48176688,-0.8256996,-0.6930916,0.8302723,1.1480751,0.085575104,-0.7469841
1971-02-01,0.6646751,-0.8132881,1.038657,0.7861786,1.1350107,-0.9047424,-1.1023487,-0.48176688,0.8276596,0.4020714,-0.541539
1971-03-01,0.4226486,-0.9932564,1.203928,0.51051027,1.0576012,-0.7342453,-1.3548272,-0.258358,1.1007149,0.33478698,-0.54774475
1971-04-01,-0.15612563,-0.6787197,1.1764915,-0.3083313,0.8142681,-0.8864517,-0.76070213,-0.067610934,0.70321655,0.5879189,-0.59216535
1971-05-01,-0.5069168,-0.48568648,0.38280028,-0.9772526,0.8047962,-0.16527061,-0.56080973,0.38280067,-0.22667542,0.7264069,-0.18944053
1971-06-01,-0.9276058,-0.810022,-0.17115021,-2.2122092,0.76266176,-0.14861298,-1.6481335,0.9589615,-0.9576546,0.7904245,0.5252079
1971-07-01,-1.3917354,-0.87893903,-0.5595032,-1.9100841,0.76886827,0.41252327,-1.3391491,0.731633,-1.1572212,-0.31812972,0.3792076
1971-08-01,-0.5957581,-0.5758343,-0.7414314,-1.4227645,0.88351136,0.19433975,-1.2976682,0.9749657,-1.3669121,-0.46837577,0.5996777
1971-09-01,-0.77833974,-0.4357136,-0.45433122,-1.3241246,0.90931475,0.25117224,-1.271212,0.70746267,-1.1546081,0.17147636,0.7646214
1971-10-01,0.0075122835,-0.23288116,-0.3174759,-1.5896679,0.7162811,0.20577201,-0.892004,0.40664405,-1.0386574,0.46314964,0.6280937
1971-11-01,0.64736426,-0.17016983,-0.21948966,-1.6817755,0.9295654,0.26521683,-0.42134207,-0.16200447,-1.2156864,0.7910778,0.9511223
1971-12-01,1.1872699,-0.5510109,-0.67643356,-1.1938025,0.68394583,-0.017964173,-0.6836193,0.19662628,-1.1425232,1.0203663,0.68557894
1972-01-01,1.6245247,-0.53796995,-0.22063904,-1.0879898,0.39221573,0.153788,-1.0251548,-0.10931549,-1.3591264,1.1545544,0.916127
1972-02-01,1.1250021,-0.532518,-0.22896004,-0.7046684,0.028118134,0.036725618,-1.1843936,0.11534043,-1.1628754,1.4601212,0.8211563
1972-03-01,1.6176388,-0.5801468,-0.93248063,-1.2050521,0.3055668,0.019223785,-1.0914326,-0.3024105,-1.1459471,1.9295177,0.75832176
1972-04-01,1.4429064,-0.78988266,-0.6510151,-1.502298,0.31733018,-0.40053636,-0.91239643,-0.5500202,-1.1961575,1.7017053,0.62146264
1972-05-01,-0.07029476,-0.7218834,-0.21777038,-1.8305314,0.25994682,-0.043037415,-1.2954308,0.37815666,-0.7247528,1.2968655,0.07861519
1972-06-01,-0.41430816,-1.021999,-0.039307404,-1.14939,0.3379883,-0.5101387,-1.6199341,0.36668015,-0.29896736,0.1331295,0.015206528
1972-07-01,-0.70179904,-1.1049179,0.24014969,-0.64039916,0.5348133,-0.17071572,-1.9559139,0.517025,0.006312561,-0.8472664,-0.54514277
1972-08-01,-0.7551659,-0.6642132,0.35262147,-0.4800125,0.72274476,-0.613142,-1.4274127,0.70696414,0.003730011,-0.62834895,-0.09812584
1972-09-01,-0.21145782,-0.6679432,0.64613724,-0.15091857,0.87681884,-0.21547508,-1.6285414,0.8165661,0.31876525,-0.6358086,-0.63150483
1972-10-01,0.0011474609,-0.44759065,1.0592979,0.26052094,0.75315744,-0.2539215,-1.1244282,0.5241974,0.6952003,-0.6237572,-0.38791198
1972-11-01,0.18047103,-0.79361266,1.3754807,0.5858841,1.2736251,-0.629496,-0.8062374,0.4447214,1.0572891,-0.51300734,-0.6395386
1972-12-01,0.24760894,-0.84898794,1.1430779,0.7766846,1.0492561,-0.9043633,-0.9086666,0.33483237,1.153981,-0.32880706,-0.7247528
1973-01-01,0.3602852,-0.9932518,1.6004162,0.41507643,0.7779091,-0.90437543,-0.8900402,0.096203424,1.0748017,0.04969406,-0.57307893
1973-02-01,0.6868027,-1.0426277,1.429034,0.2800087,1.1012417,-0.79256284,-1.0375309,-0.33703002,1.0235145,0.7536995,-0.19845887
1973-03-01,0.515102,-1.1222664,0.632967,-0.27554932,1.2652972,-0.99548185,-0.8164543,-0.03663368,0.084098056,1.3793396,0.042048644
1973-04-01,0.22521782,-0.7501949,-0.017201995,-0.8763424,0.665778,-0.7925625,-0.4583996,-0.035040665,-0.57244146,1.376791,0.025484467
1973-05-01,-0.060843848,-0.73808974,-0.06689644,-1.2904629,0.37844238,-0.36474457,-0.6737421,0.5514175,-0.7779091,1.2296193,0.44724998
1973-06-01,-0.33575612,-0.49503326,-0.43578187,-1.8635414,0.81231344,0.11659088,-1.0515473,0.5759457,-0.9916588,1.1776946,0.5249775
1973-07-01,-0.96330756,-0.82059556,-0.39150316,-2.0132618,0.6934921,-0.07454147,-1.6450136,0.7779091,-0.8556366,0.9244442,0.9661747
1973-08-01,-1.1595373,-0.5759457,-0.474646,-1.9715316,0.59728926,0.31313857,-1.5746132,0.8613701,-0.89418185,0.8307892,0.4153946
1973-09-01,-0.37780514,-0.41571313,-0.4513916,-1.9132363,1.0531394,0.47910538,-0.8610519,0.74955785,-0.78682864,1.096782,1.134053
1973-10-01,-0.646665,-0.48292845,0.13124427,-1.361819,0.7237549,0.20737915,-0.9719089,0.79638517,-0.9241257,1.6262188,1.1423352
1973-11-01,0.11149387,-0.61767656,-0.058932494,-1.0133206,0.6441166,0.038226318,-1.0251071,-0.10257454,-1.182154,1.6306785,0.7830063
1973-12-01,0.87666094,-0.55396575,0.24018975,-0.7638931,1.0005786,-0.08728409,-0.84512407,-0.055428315,-1.0059941,1.2646602,1.0044014
1974-01-01,1.3398443,-0.5575012,-0.08152161,-1.2941529,0.25574073,0.14759293,-1.2573372,0.6008919,-1.1281517,1.5328007,1.0831177
1974-02-01,1.5502224,-0.5581589,-0.21300773,-0.97102547,0.35862845,0.0059165955,-1.118948,0.45395622,-1.0410423,1.59427,1.1051414
1974-03-01,1.3917814,-0.7958199,-0.37013358,-1.0334816,0.4707203,-0.18112183,-1.2543781,0.38393936,-1.0377548,1.289222,0.8155426
1974-04-01,0.62686044,-0.8487431,-0.044376753,-1.2980976,0.6347496,-0.2675743,-0.9654377,0.47893828,-1.1301239,1.5613987,0.54270935
1974-05-01,-0.34975356,-0.45494232,0.09992905,-1.547921,0.6386944,-0.37243462,-0.57558095,0.3099785,-0.6613754,0.99140584,0.23437424
1974-06-01,-0.3826252,-0.553228,0.20380326,-1.1406425,0.6929321,-0.4424511,-1.0190178,0.45231247,-0.45428544,-0.09138298,0.19558564
1974-07-01,-0.65315783,-0.740596,0.19821548,-1.1301239,0.64132464,-1.0929787,-1.5633711,0.64000857,-0.41944122,-0.55487216,-0.017093277
1974-08-01,-0.38689882,-0.9937069,0.22155456,-0.98811877,0.79812086,-0.2922283,-2.28786,0.80502397,-0.2988022,-0.52594453,-0.28631133
1974-09-01,-0.17356186,-0.5621033,0.410894,-0.657431,0.8868744,0.19229813,-1.5117626,0.7165993,-0.16600113,-0.30143204,0.014463043
1974-10-01,0.0762619,-0.45822984,0.9036392,-0.21892472,1.1505044,-0.18671036,-1.0959377,0.6357357,0.026296997,-0.10946274,-0.26954728
1974-11-01,0.10288849,-0.79910696,1.0012672,-0.0072319033,1.1261795,-0.80633926,-0.6968769,0.51641196,0.382296,0.24029084,-0.34942475
1974-12-01,0.28861237,-1.1426151,0.9128429,0.20709077,1.2632535,-0.8490723,-0.74585533,-0.119652174,0.4362053,0.28828353,-0.35698548
1975-01-01,0.41613236,-0.82561266,1.2819645,0.41328126,1.0184777,-0.8522156,-0.71445465,-0.3163742,0.5792282,0.4668022,-0.21028213
1975-02-01,0.5143059,-0.95355606,0.73408926,0.4139145,0.90383565,-0.53267366,-1.0662982,0.9643238,0.88261795,0.41898194,-0.12699279
1975-03-01,0.40979767,-1.1556053,1.2965324,0.58651125,0.70875394,-0.80471116,-0.8810337,0.104824826,1.1119015,0.29832307,-0.25746995
1975-04-01,0.1238266,-1.0124604,1.2040589,0.5285568,0.6796185,-0.82149583,-1.1717564,-0.009817505,0.9763573,0.14757767,-0.5643433
1975-05-01,-0.27045363,-1.0865662,1.0441291,-0.18684769,0.49403763,-0.69291955,-1.5574853,0.44400063,0.7223717,-0.26538697,-0.5751106
1975-06-01,-0.5827114,-0.6124798,0.6093132,-1.3867897,0.6321152,-0.44051704,-1.7883533,0.54439163,-0.17417984,0.077589415,-0.2967392
1975-07-01,-0.7553074,-0.2562031,-0.13015977,-2.3229275,0.72680587,-0.72173846,-1.4102243,0.7176216,-1.0001099,0.063338086,0.17671318
1975-08-01,-0.23181763,-0.57574385,-0.6751854,-2.6494355,0.8534813,0.40663108,-0.9393051,0.8104118,-1.319651,0.48548698,0.6226139
1975-09-01,-0.5428082,-0.32777518,-0.59157866,-2.1215122,0.9073189,0.25208586,-1.132803,0.8271965,-1.3570198,0.42278212,1.0029595
1975-10-01,0.48327008,-0.43418273,-0.6720177,-1.534367,0.77779275,0.061437987,-1.129953,0.814212,-1.138504,0.79742736,0.93772125
1975-11-01,0.4953045,-0.56751025,-0.7404232,-0.7933105,0.51240575,-0.0427536,-1.0045433,0.13364372,-1.4349263,1.325351,1.015311
1975-12-01,1.1505378,-0.5925285,-0.6960865,-0.5580093,0.7613247,-0.030085754,-0.8354305,-0.31035691,-1.2927319,0.8192795,0.7622749
1976-01-01,1.1363506,-0.5335266,-0.13220406,-0.5419365,0.6532841,0.23850556,-0.92509305,-0.022202302,-0.99035454,0.582304,1.3237244
1976-02-01,0.9486412,-0.52814406,-0.7518486,-0.81811905,0.5681755,0.19813843,-1.2581269,0.1665165,-1.025676,0.8598324,1.1262589
1976-03-01,0.82484686,-0.6061882,-0.67245865,-0.7693413,0.4605282,0.17425385,-1.0620067,0.3417801,-1.2406342,1.1276047,1.2265053
1976-04-01,1.2631727,-0.5668293,-0.6579933,-1.0757992,0.71921766,-0.20419312,-0.8090359,0.18737336,-1.3509728,1.297485,0.5839859
1976-05-01,0.6273813,-0.85041314,-0.2839195,-1.6187446,0.34682578,-0.078380585,-1.5322905,0.19948387,-1.2167495,1.403114,0.18972817
1976-06-01,-0.09318199,-1.0549427,-0.40367737,-2.162363,0.67145,0.17391738,-1.5336365,0.61493456,-1.2806656,1.5645847,0.5123333
1976-07-01,-0.82989275,-1.5763588,-0.46591035,-2.0984473,0.9076004,0.21159402,-2.0002196,0.854113,-1.2470261,1.1010288,0.30174828
1976-08-01,-0.55707437,-1.1171764,-0.5005592,-1.9652344,1.0058281,0.011437607,-2.3241704,0.83729327,-1.1938751,1.4451637,0.46019173
1976-09-01,-0.42419738,-0.53386307,-0.15339737,-1.810828,0.95671463,0.15642472,-1.6113441,0.9906906,-1.0435051,0.6791862,0.15406951
1976-10-01,-0.02825737,-0.8245102,0.16853562,-1.1410602,0.74646604,0.30309448,-1.6258094,0.5715393,-0.80903625,0.82249224,0.17862701
1976-11-01,-0.054496385,-0.32193223,0.3064583,-0.7592495,0.9412403,-0.11202049,-0.47970277,0.3138588,-0.31049424,0.39593965,-0.0188385
1976-12-01,0.40300447,-0.84301186,0.8204735,-0.5934051,0.82821083,-0.4356346,-0.63545495,0.14700547,-0.15440674,0.534536,0.12749481
1977-01-01,0.5990387,-0.7586174,0.7299568,-0.37789306,1.0699902,-0.15320893,-0.793647,0.58063966,-0.20380707,0.8042618,0.12384109
1977-02-01,0.50633466,-0.92208785,0.45007515,0.09341202,1.3335953,-0.39877015,-1.3328876,0.852029,-0.41044617,1.0749443,0.34569398
1977-03-01,0.45184404,-0.96171796,0.045998383,-0.17762451,1.0427449,-0.5597633,-1.0101925,0.70801926,-0.32198715,0.8449524,0.101550296
1977-04-01,0.14684066,-0.7897545,0.52084196,-0.32552567,0.4691822,-0.4610443,-0.9971005,0.25086746,-0.060858916,0.36409378,-0.008137512
1977-05-01,-0.07678223,-0.8361065,0.48828965,-0.15780945,0.567548,-0.73172605,-0.9411949,0.33507958,0.1641777,-0.14365616,-0.6117767
1977-06-01,-0.27775878,-0.94048727,0.533226,-0.5360565,0.75472486,-0.35984764,-0.9093502,0.7448181,0.18222427,-0.6899742,-0.50845796
1977-07-01,-0.45856705,-1.299628,0.63052976,-0.72818834,0.7579094,-0.34923324,-1.9506798,0.8431839,0.17479324,-0.77418596,-0.3676323
1977-08-01,-0.38992387,-0.7798473,0.7472946,-0.38284683,0.874321,-1.1262497,-1.906451,0.9574715,0.23777542,-0.68537444,-0.9843628
1977-09-01,-0.18080826,-0.5742706,0.90191954,-0.008492279,0.67334366,-0.48298186,-1.2929051,0.7186348,0.3878006,-0.7409264,-0.66414416
1977-10-01,0.14577942,-0.29226607,1.0788361,0.11251831,0.6298218,-0.8453064,-0.5364109,0.27386665,0.55551755,-0.271389,-0.98259354
1977-11-01,0.09553528,-0.34817123,0.9836556,0.44335252,0.85273665,-0.9833015,-0.7416336,0.98330116,0.78904724,0.22185287,-0.72288054
1977-12-01,0.26219025,-0.8049698,0.8106308,-0.19071579,0.8658287,-0.9631325,-0.8290302,-0.20239219,0.21973038,0.78020096,-0.46069032
1978-01-01,0.77197343,-0.897802,1.1586403,-0.21288796,1.135175,-0.68253404,-1.1015072,0.049311064,-0.1860218,1.2484207,-0.039108276
1978-02-01,0.8399887,-0.7916977,0.55364454,-0.004421234,1.3514637,-0.53664094,-0.9477932,0.5777901,-0.21118736,1.1055886,0.07685776
1978-03-01,1.3018128,-0.6801529,0.062234115,-0.42169458,0.4274761,-0.19622345,-1.1793854,0.33089447,-0.3060688,1.2127125,0.28124315
1978-04-01,0.7726536,-0.46012345,-0.8277462,-0.23465309,0.7274235,-0.17479935,-1.1787049,0.06801529,-0.8029205,1.0640987,0.15371399
1978-05-01,0.49039,-0.6760723,-0.27614212,-1.7751992,0.30232772,-0.27206117,-1.1375557,0.32341272,-1.0695404,1.2361782,0.2485958
1978-06-01,-0.10168266,-0.7219826,-0.3431366,-2.188052,0.6974968,0.058833312,-1.6123024,0.5754097,-1.1351753,1.543607,0.9695576
1978-07-01,-1.0066261,-0.8008801,-0.47780687,-2.551253,0.7022583,0.057472993,-1.8942257,0.74340665,-1.2780075,1.3718685,0.8481506
1978-08-01,-0.7621113,-0.92058676,-0.6202995,-2.5124848,0.8172035,0.3546997,-1.9469376,0.8209442,-1.1134102,1.3184764,0.81448287
1978-09-01,-0.32273254,-0.6386635,-0.54548264,-1.9292538,0.85087126,0.30810967,-1.2538617,0.77639467,-1.2933105,1.5402066,0.88827974
1978-10-01,0.1809204,-0.648526,-0.3390564,-1.6157032,0.8280865,0.2404335,-1.1358554,0.4152336,-0.9620758,2.2645688,0.510115
1978-11-01,0.79883957,-0.40639192,-0.14011154,-1.2467201,0.95017356,-0.007821655,-0.6281212,0.24791566,-0.9773796,2.0860286,0.74000704
1978-12-01,0.91922647,-0.52473754,-0.32987404,-1.3810505,0.9569748,-0.21696854,-0.5318798,1.1212323,-1.2079513,1.9200714,0.5638466
1979-01-01,1.1277193,-0.64428407,-0.064517595,-1.3090823,0.6868,-0.10049286,-0.6160385,0.59522665,-1.3474362,1.470525,0.6314987
1979-02-01,0.82743037,-0.64814836,0.08681641,-0.91543597,0.2622326,-0.057678986,-0.8809471,0.6535004,-1.3171097,2.0601025,0.8098892
1979-03-01,2.012532,-0.60830915,-0.3686718,-0.7429926,0.50008523,-0.1421173,-1.0248482,0.22001381,-0.889867,1.664375,0.6454727
1979-04-01,0.8191055,-0.75993955,-0.103466034,-1.4289005,0.8470532,-0.463813,-0.72069395,0.3454811,-0.9624119,1.6090744,0.3781864
1979-05-01,0.026163483,-0.5806583,-0.038056564,-1.5258259,0.92970735,-0.2592594,-1.4824175,0.5387367,-0.74328995,1.3795459,0.269368
1979-06-01,-0.6047409,-0.79204977,-0.011297608,-1.2522949,0.6056324,-0.26758423,-1.7711112,0.2613407,-0.44062194,0.7786705,-0.0032707215
1979-07-01,-0.41445845,-0.68917847,0.17541656,-1.0774727,0.6145523,-0.4548935,-1.7728952,0.62049866,-0.2889908,-0.21079712,-0.47659722
