,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-08-01,1.1010978e-05,-7.076448e-05,5.7718582e-05,-8.60399e-05,-2.334825e-05,5.030984e-05,7.9168414e-05,-7.0268834e-06,-4.8522317e-05,8.682711e-05,2.9974637e-05
1966-09-01,6.473206e-06,-6.960764e-05,7.227692e-05,-0.00010120925,-2.6664002e-05,3.7918555e-05,8.831727e-05,-1.2403776e-05,-4.095394e-05,0.00012192353,2.9510267e-05
1966-10-01,1.7154757e-06,-6.919215e-05,6.042332e-05,-0.00010122554,-2.526275e-05,5.2093994e-05,9.542128e-05,-1.0668504e-05,-3.9357168e-05,0.00018133002,3.200319e-05
1966-11-01,6.5709696e-06,-6.446701e-05,7.604889e-05,-8.4622356e-05,-2.4130346e-05,4.8541988e-05,0.000108814624,-8.859915e-06,-4.0709536e-05,0.00026699365,2.693588e-05
1966-12-01,5.463005e-06,-6.6862165e-05,7.3629286e-05,-8.8777226e-05,-2.5743411e-05,4.394719e-05,9.577974e-05,-1.1255077e-05,-4.6444882e-05,0.00028614677,2.9257719e-05
1967-01-01,6.597152e-06,-5.5289027e-05,7.425899e-05,-7.797642e-05,-3.5051864e-05,3.4712535e-05,0.00010865847,-1.5226367e-05,-4.818085e-05,0.00030413317,2.515979e-05
1967-02-01,6.845786e-06,-6.734376e-05,6.1113475e-05,-6.880102e-05,-2.7657006e-05,3.585946e-05,8.0530735e-05,-1.2740027e-05,-5.653816e-05,0.00026901963,2.1526526e-05
1967-03-01,8.682471e-06,-7.205979e-05,7.6159835e-05,-8.241173e-05,-2.5443362e-05,4.8026483e-05,9.43981e-05,-1.4424324e-05,-4.784399e-05,0.00023697791,2.2625327e-05
1967-04-01,1.19788765e-05,-6.707107e-05,7.088238e-05,-8.003767e-05,-2.3991663e-05,4.9935352e-05,9.1222e-05,-5.5136006e-06,-5.1509338e-05,0.00016421638,2.5528732e-05
1967-05-01,9.861478e-06,-6.838642e-05,6.94788e-05,-9.7321754e-05,-1.6011312e-05,5.2742507e-05,8.864744e-05,-8.946354e-06,-4.1130872e-05,0.00015540191,3.808074e-05
1967-06-01,1.1249014e-05,-6.544292e-05,6.475476e-05,-7.9676756e-05,-1.844953e-05,5.2798652e-05,9.1807495e-05,-1.1368531e-05,-4.8597914e-05,0.00013847073,2.6026e-05
1967-07-01,1.2083141e-05,-6.964563e-05,6.4153224e-05,-9.270999e-05,-1.7920178e-05,4.8259077e-05,9.050818e-05,-1.3550092e-05,-4.8662077e-05,0.000100301404,3.0549534e-05
1967-08-01,9.3000435e-06,-8.0256694e-05,5.7335837e-05,-8.9108806e-05,-2.6012814e-05,5.457117e-05,9.113378e-05,-1.0341912e-05,-4.3625234e-05,7.393818e-05,2.7092718e-05
1967-09-01,6.8858876e-06,-7.2998184e-05,6.0263304e-05,-9.244531e-05,-2.3951558e-05,4.8820508e-05,8.0057536e-05,-9.098741e-06,-3.2420663e-05,8.5672094e-05,2.730125e-05
1967-10-01,8.080935e-06,-6.1825696e-05,6.519588e-05,-8.952587e-05,-2.0302254e-05,4.2684864e-05,0.000100654055,-1.0847201e-05,-4.7017886e-05,0.00017666412,3.4968805e-05
1967-11-01,8.361652e-06,-6.381477e-05,6.737745e-05,-8.8386965e-05,-2.1489279e-05,3.0317326e-05,0.000118411335,-7.254039e-06,-4.4226766e-05,0.00021734386,2.0483867e-05
1967-12-01,7.535547e-06,-5.4374694e-05,8.403592e-05,-8.1738006e-05,-3.3929e-05,3.800092e-05,8.871962e-05,-1.2868353e-05,-5.3466327e-05,0.00025722155,1.4973817e-05
1968-01-01,4.0727405e-06,-5.6635752e-05,8.721957e-05,-7.87139e-05,-3.6990783e-05,3.8773094e-05,0.00010093907,-1.14636205e-05,-4.903643e-05,0.00026924704,1.9239704e-05
1968-02-01,9.860845e-06,-8.47946e-05,8.240856e-05,-8.13567e-05,-2.9406689e-05,3.8456707e-05,0.00010113449,-9.248877e-06,-4.1145253e-05,0.00030536222,1.6159544e-05
1968-03-01,1.0158628e-05,-6.500151e-05,7.503849e-05,-9.185346e-05,-2.6307916e-05,3.0863306e-05,8.242086e-05,-1.1435703e-05,-4.6765857e-05,0.00022158361,2.7047134e-05
1968-04-01,9.721263e-06,-6.496429e-05,6.058684e-05,-9.664586e-05,-2.94253e-05,4.0141025e-05,8.920467e-05,-1.342711e-05,-4.299707e-05,0.0001639166,2.5856009e-05
1968-05-01,1.1210164e-05,-7.7536206e-05,7.2107214e-05,-7.3298026e-05,-2.0557032e-05,5.0442362e-05,9.0228285e-05,-5.59177e-06,-5.4554668e-05,0.00017499962,2.8424363e-05
1968-06-01,6.557349e-06,-6.849113e-05,4.868494e-05,-9.269096e-05,-1.9961473e-05,4.3760916e-05,9.6732925e-05,-6.2338586e-06,-4.2671374e-05,0.000108259606,2.6311985e-05
1968-07-01,4.3798295e-06,-7.5693686e-05,6.241075e-05,-8.934094e-05,-1.2340159e-05,5.2070845e-05,8.806938e-05,-1.352017e-05,-5.274938e-05,0.0001036347,2.6907544e-05
1968-08-01,4.6869186e-06,-6.936586e-05,6.044726e-05,-9.2048875e-05,-2.0994397e-05,5.3140993e-05,7.842874e-05,-1.5092817e-05,-4.954824e-05,7.35589e-05,2.9717847e-05
1968-09-01,1.0837941e-05,-6.0311475e-05,6.484882e-05,-9.547335e-05,-2.6224163e-05,5.409017e-05,7.6549004e-05,-1.6442136e-05,-4.9827406e-05,0.0001165137,2.6265456e-05
1968-10-01,9.646816e-06,-6.036731e-05,6.898983e-05,-9.25793e-05,-2.23251e-05,4.6794554e-05,8.84323e-05,-7.983312e-06,-4.1117335e-05,0.00018333746,3.6594713e-05
1968-11-01,8.09278e-06,-6.7625704e-05,6.468132e-05,-9.1285816e-05,-2.5395962e-05,4.441231e-05,9.6239724e-05,-9.742078e-06,-4.834781e-05,0.00021862442,2.2571125e-05
1968-12-01,8.9488985e-06,-6.690917e-05,7.037637e-05,-8.240824e-05,-2.9676554e-05,3.8754482e-05,0.00010334923,-1.1659038e-05,-4.7054327e-05,0.00024543394,1.4363553e-05
1969-01-01,6.5036597e-06,-6.6595e-05,6.640115e-05,-7.850291e-05,-3.0692634e-05,4.69981e-05,9.1089e-05,-1.1332071e-05,-4.871798e-05,0.00029946576,1.9536206e-05
1969-02-01,1.4583327e-05,-7.964886e-05,7.505859e-05,-8.9218636e-05,-3.6488334e-05,4.0444083e-05,8.83717e-05,-1.0023075e-05,-4.6280536e-05,0.0003327865,1.8940393e-05
1969-03-01,1.680411e-05,-6.8869944e-05,6.947955e-05,-8.001052e-05,-3.6027926e-05,2.7661055e-05,8.616898e-05,-1.5593083e-05,-4.1613286e-05,0.00018177342,2.5738145e-05
1969-04-01,1.160423e-05,-6.928521e-05,7.056286e-05,-8.334169e-05,-2.7578124e-05,5.2035477e-05,9.602708e-05,-6.0148377e-06,-4.511598e-05,0.00019267871,3.1290096e-05
1969-05-01,8.995268e-06,-6.517767e-05,6.280818e-05,-9.033805e-05,-2.0184554e-05,5.6747867e-05,8.693632e-05,-5.5092933e-06,-4.9873506e-05,0.00014980682,2.9520697e-05
1969-06-01,9.708443e-06,-7.227334e-05,6.42887e-05,-9.4815725e-05,-1.3937479e-05,5.262227e-05,9.67222e-05,-6.818289e-06,-4.3725733e-05,0.00012664209,3.665247e-05
1969-07-01,5.5557625e-06,-7.1054616e-05,5.9233265e-05,-9.191787e-05,-1.3946505e-05,4.9742473e-05,8.568149e-05,-1.1503595e-05,-4.340977e-05,8.6072214e-05,2.9033208e-05
1969-08-01,7.0362817e-06,-8.0434256e-05,6.261861e-05,-8.995889e-05,-1.920055e-05,4.8361257e-05,8.3036415e-05,-1.2505654e-05,-4.5684716e-05,7.978e-05,3.4783763e-05
1969-09-01,7.96612e-06,-6.4753374e-05,6.596783e-05,-8.2348655e-05,-2.5962192e-05,4.6691162e-05,8.799254e-05,-1.1918863e-05,-3.8056423e-05,0.00010380235,3.312269e-05
1969-10-01,7.5147486e-06,-5.736883e-05,6.730391e-05,-7.704948e-05,-1.5580496e-05,4.9868864e-05,8.253087e-05,-8.587689e-06,-4.4068784e-05,0.00017113893,2.8085311e-05
1969-11-01,6.512689e-06,-6.0338898e-05,6.607616e-05,-9.360603e-05,-2.2432418e-05,4.7900856e-05,9.103483e-05,-1.0320982e-05,-4.8086047e-05,0.00024823434,2.0095917e-05
1969-12-01,5.700205e-06,-6.259579e-05,6.6626846e-05,-7.852097e-05,-3.0123902e-05,3.203942e-05,0.00010025197,-8.000898e-06,-4.7752026e-05,0.00025658484,2.1161168e-05
1970-01-01,4.867377e-06,-5.3720094e-05,8.366668e-05,-8.001065e-05,-3.4040615e-05,3.6020578e-05,0.000115660834,-1.6125541e-05,-4.3846398e-05,0.00029381804,1.8855791e-05
1970-02-01,4.324474e-06,-6.3224914e-05,7.481821e-05,-7.732045e-05,-2.7120652e-05,4.2381434e-05,0.00010366029,-1.1288048e-05,-5.119582e-05,0.0002893614,1.9714711e-05
1970-03-01,8.262536e-06,-6.554238e-05,7.3173294e-05,-8.44835e-05,-3.1512478e-05,3.5793695e-05,9.3499126e-05,-8.662675e-06,-4.659331e-05,0.0002767126,2.0192789e-05
1970-04-01,7.282071e-06,-6.0980383e-05,6.355503e-05,-9.058506e-05,-2.8044393e-05,3.562353e-05,9.3304654e-05,-7.70652e-06,-5.1390292e-05,0.00019183365,2.7274813e-05
1970-05-01,1.0296388e-05,-7.554148e-05,5.8466343e-05,-8.640392e-05,-1.8790764e-05,5.650497e-05,9.6140706e-05,-8.524923e-06,-4.5304936e-05,0.00016779205,3.6674297e-05
1970-06-01,1.1592869e-05,-7.051762e-05,6.028952e-05,-0.000100373494,-2.6002435e-05,5.4390086e-05,8.380793e-05,-6.8881163e-06,-4.6325913e-05,9.5675336e-05,3.1763877e-05
1970-07-01,8.375975e-06,-7.437465e-05,6.136722e-05,-8.313841e-05,-1.8069597e-05,4.978758e-05,9.3855655e-05,-1.0275173e-05,-4.5385965e-05,9.791987e-05,3.2452634e-05
1970-08-01,6.018004e-06,-7.924455e-05,7.267091e-05,-8.7773326e-05,-1.8661116e-05,5.25345e-05,9.6229836e-05,-8.411484e-06,-5.0952727e-05,7.166613e-05,3.1172356e-05
1970-09-01,7.833076e-06,-6.495086e-05,6.766325e-05,-9.080385e-05,-2.857919e-05,5.4179407e-05,8.4804604e-05,-1.2527809e-05,-4.703898e-05,0.00011811255,3.105081e-05
1970-10-01,9.372647e-06,-6.3946085e-05,5.3434378e-05,-8.9426336e-05,-2.787423e-05,4.846679e-05,9.983567e-05,-1.6457765e-05,-4.54751e-05,0.00012779563,3.4891636e-05
1970-11-01,7.914105e-06,-5.5672917e-05,6.588869e-05,-8.699544e-05,-2.9024857e-05,4.118219e-05,0.000101626436,-1.0323791e-05,-4.2120453e-05,0.00019719786,2.1918726e-05
1970-12-01,8.035649e-06,-7.629506e-05,6.0062637e-05,-7.8552104e-05,-3.1885214e-05,3.491047e-05,9.524127e-05,-1.218748e-05,-3.6164747e-05,0.00026109003,2.3320548e-05
1971-01-01,8.782381e-06,-6.7763816e-05,9.311329e-05,-7.714151e-05,-3.5762114e-05,3.3969944e-05,9.362064e-05,-1.0754473e-05,-4.387133e-05,0.00033945855,1.9843823e-05
1971-02-01,9.387693e-06,-6.185996e-05,7.536024e-05,-8.444671e-05,-3.317503e-05,4.207117e-05,9.095893e-05,-1.0505715e-05,-4.317481e-05,0.00025788244,1.0871945e-05
1971-03-01,9.230147e-06,-8.1171886e-05,6.515287e-05,-7.236535e-05,-3.1500058e-05,4.171462e-05,8.413466e-05,-1.0928605e-05,-4.3647447e-05,0.00017282373,2.7687996e-05
1971-04-01,1.3691211e-05,-6.815354e-05,6.158733e-05,-8.712501e-05,-2.7080452e-05,5.65489e-05,8.7360226e-05,-6.6002103e-06,-3.7917718e-05,9.606522e-05,2.4039544e-05
1971-05-01,1.607929e-05,-6.380027e-05,6.4257336e-05,-0.00010748172,-2.5861536e-05,5.1407897e-05,9.122427e-05,-5.804184e-06,-5.348998e-05,0.00015336252,2.7795793e-05
1971-06-01,1.0308098e-05,-6.47953e-05,5.835348e-05,-8.855121e-05,-2.4874797e-05,4.9044695e-05,7.770012e-05,-1.3101093e-05,-4.973373e-05,9.738364e-05,2.937126e-05
1971-07-01,6.966447e-06,-7.380035e-05,6.430709e-05,-8.318633e-05,-2.4335819e-05,5.7900485e-05,9.406012e-05,-9.618478e-06,-5.515666e-05,6.788921e-05,3.1195486e-05
1971-08-01,1.1444094e-05,-7.629622e-05,6.1985345e-05,-9.9173194e-05,-2.9269526e-05,5.102647e-05,8.155587e-05,-4.784277e-06,-4.8523107e-05,6.505336e-05,3.5722886e-05
1971-09-01,1.0739279e-05,-6.386661e-05,6.301355e-05,-0.00010473708,-3.344037e-05,5.010606e-05,9.2468064e-05,-7.537201e-06,-4.4791734e-05,0.00010939037,3.559851e-05
1971-10-01,4.1223116e-06,-8.2283004e-05,6.954759e-05,-9.568229e-05,-2.2354048e-05,4.90364e-05,8.6348606e-05,-1.2263605e-05,-4.973373e-05,0.0001509164,3.0673094e-05
1971-11-01,8.492165e-06,-6.0541537e-05,5.82208e-05,-8.8733635e-05,-3.0471856e-05,4.124198e-05,9.497223e-05,-1.30098815e-05,-5.305051e-05,0.00016230124,3.5706304e-05
1971-12-01,7.298125e-06,-6.668587e-05,5.531033e-05,-9.240697e-05,-2.6325884e-05,3.62834e-05,8.653103e-05,-7.752791e-06,-4.4849778e-05,0.00021318888,2.8135762e-05
1972-01-01,2.8527006e-06,-6.0102022e-05,6.603611e-05,-7.457289e-05,-2.9751118e-05,4.0049938e-05,8.319182e-05,-1.0824755e-05,-4.8440892e-05,0.00024326108,1.9462159e-05
1972-02-01,8.461766e-06,-5.6222943e-05,8.1151156e-05,-7.053329e-05,-3.7723297e-05,4.084359e-05,9.774506e-05,-5.7239886e-06,-5.8392743e-05,0.00033448637,1.7544915e-05
1972-03-01,1.038793e-05,-6.974176e-05,6.228188e-05,-8.034247e-05,-2.5033802e-05,4.9796687e-05,7.98032e-05,-1.3928024e-05,-4.9270213e-05,0.00020078738,1.7054457e-05
1972-04-01,1.3054241e-05,-5.9727492e-05,7.572935e-05,-8.751208e-05,-2.3455414e-05,4.5926525e-05,8.994231e-05,-8.648909e-06,-4.803961e-05,0.00021003475,2.9601279e-05
1972-05-01,1.476639e-05,-6.242056e-05,5.7760735e-05,-7.13537e-05,-2.046808e-05,5.3515254e-05,8.632184e-05,-7.1418617e-06,-4.8298218e-05,0.00016138126,2.6747699e-05
1972-06-01,1.2278428e-05,-7.194437e-05,6.0435967e-05,-8.719997e-05,-2.5363744e-05,4.4044948e-05,9.129776e-05,-1.2777673e-05,-4.703194e-05,0.00011124747,3.593265e-05
1972-07-01,3.066723e-06,-6.631747e-05,7.19127e-05,-8.650441e-05,-1.501061e-05,5.7973968e-05,9.5114425e-05,-7.989016e-06,-4.734405e-05,0.0001209318,2.9895555e-05
1972-08-01,5.394171e-06,-6.270591e-05,7.6130644e-05,-9.154276e-05,-2.381211e-05,4.6194047e-05,7.567443e-05,-9.90626e-06,-4.197576e-05,4.772863e-05,3.162554e-05
1972-09-01,7.5878575e-06,-8.3875886e-05,6.222837e-05,-8.6138796e-05,-2.3277065e-05,5.5878376e-05,8.552818e-05,-8.292205e-06,-4.92613e-05,0.00015157208,3.3105833e-05
1972-10-01,1.0744627e-05,-6.531872e-05,7.03789e-05,-8.095777e-05,-3.1436513e-05,4.8887112e-05,8.646452e-05,-7.2934563e-06,-4.709436e-05,0.00020128675,3.1982236e-05
1972-11-01,6.6871958e-06,-7.090995e-05,6.660683e-05,-7.978959e-05,-2.9394421e-05,4.145889e-05,9.419593e-05,-1.0976357e-05,-4.0103096e-05,0.00017753964,2.314506e-05
1972-12-01,8.782796e-06,-5.5108263e-05,6.7061614e-05,-6.366688e-05,-3.267604e-05,4.0335293e-05,9.1574206e-05,-1.2242628e-05,-4.195792e-05,0.00029427768,2.0068544e-05
1973-01-01,7.998673e-06,-6.0418442e-05,8.034924e-05,-8.4208295e-05,-3.2574422e-05,3.74076e-05,9.0763875e-05,-8.764488e-06,-4.0778217e-05,0.00029156133,2.018472e-05
1973-02-01,8.025223e-06,-5.6755347e-05,7.331503e-05,-8.480112e-05,-2.2478784e-05,4.230942e-05,8.941012e-05,-1.1445452e-05,-5.0360668e-05,0.0002485863,1.741528e-05
1973-03-01,7.202348e-06,-6.5081374e-05,6.946612e-05,-8.69335e-05,-2.542519e-05,4.4406417e-05,9.227689e-05,-8.737945e-06,-4.437938e-05,0.00021349487,1.7087898e-05
1973-04-01,1.0697333e-05,-6.8629444e-05,6.959884e-05,-9.244584e-05,-2.432803e-05,3.7221787e-05,8.8268716e-05,-5.950802e-06,-4.5803918e-05,0.00019342746,2.8209912e-05
1973-05-01,1.02637805e-05,-6.88418e-05,6.455545e-05,-8.8871224e-05,-2.5858742e-05,4.881275e-05,8.328726e-05,-3.853711e-07,-4.936084e-05,0.00014066647,3.635013e-05
1973-06-01,9.060446e-06,-7.4840784e-05,5.555697e-05,-9.660443e-05,-2.0231375e-05,5.412159e-05,9.5594914e-05,-4.729769e-06,-4.8139806e-05,0.00011142363,2.9855653e-05
1973-07-01,7.9898255e-06,-6.4028456e-05,6.140554e-05,-9.212731e-05,-1.6055092e-05,5.1024766e-05,7.865972e-05,-1.0967655e-05,-4.938738e-05,3.3790733e-05,2.7183536e-05
1973-08-01,4.7514345e-06,-6.8390545e-05,8.056159e-05,-9.550727e-05,-2.2770771e-05,5.6705223e-05,7.229797e-05,-9.481177e-06,-4.4768694e-05,7.27399e-05,3.1200558e-05
1973-09-01,3.4773125e-06,-7.01867e-05,6.537832e-05,-8.689811e-05,-1.9222698e-05,4.655649e-05,7.269613e-05,-1.4719233e-05,-4.4184722e-05,9.288694e-05,3.0572344e-05
1973-10-01,6.4945066e-06,-6.7788875e-05,6.1688675e-05,-9.8356344e-05,-2.3779448e-05,5.67937e-05,8.7321976e-05,-1.0596035e-05,-4.328222e-05,0.00014976229,3.0970506e-05
1973-11-01,6.582982e-06,-5.134918e-05,5.691072e-05,-8.619026e-05,-2.5009329e-05,4.0362847e-05,9.2798924e-05,-9.012234e-06,-4.7555834e-05,0.00017046675,2.5997897e-05
1973-12-01,6.2998456e-06,-6.478939e-05,8.4879444e-05,-9.5790405e-05,-2.4372268e-05,4.3203076e-05,9.9974706e-05,-1.1436598e-05,-3.8636987e-05,0.00030616063,2.2060505e-05
1974-01-01,3.8592857e-06,-6.53921e-05,6.936299e-05,-7.4267824e-05,-3.0603373e-05,3.7729285e-05,9.6105294e-05,-1.0528784e-05,-5.2272266e-05,0.00027705304,2.0618032e-05
1974-02-01,6.37919e-06,-6.1878774e-05,7.136599e-05,-7.991337e-05,-2.713851e-05,3.8351183e-05,0.00010106433,-1.0666088e-05,-4.0504645e-05,0.0003014444,1.666857e-05
1974-03-01,8.882935e-06,-6.184647e-05,6.0430262e-05,-8.063219e-05,-2.8769984e-05,4.7259684e-05,8.409537e-05,-1.266101e-05,-5.6989007e-05,0.00019872608,2.3121776e-05
1974-04-01,8.624485e-06,-6.730626e-05,7.235941e-05,-8.3895146e-05,-1.9110357e-05,4.9852275e-05,8.180969e-05,-7.766583e-06,-4.9227387e-05,0.00017093445,2.1886057e-05
1974-05-01,1.3413917e-05,-7.9566555e-05,6.374974e-05,-9.554162e-05,-3.1516032e-05,4.8382335e-05,0.00010259889,-1.3307137e-05,-4.8233964e-05,0.00013136714,3.0891482e-05
1974-06-01,8.802172e-06,-8.4735584e-05,6.220712e-05,-9.10591e-05,-2.9133433e-05,5.978651e-05,8.304541e-05,-1.02138e-05,-5.2934553e-05,0.00012736922,3.9452687e-05
1974-07-01,3.8996673e-06,-6.756471e-05,6.026873e-05,-0.00010172022,-2.5127432e-05,4.613704e-05,8.9256326e-05,-1.2346027e-05,-4.2911477e-05,0.00010463355,3.0754178e-05
1974-08-01,2.5104905e-06,-5.9076192e-05,6.319246e-05,-8.416167e-05,-1.7680799e-05,5.177451e-05,9.0282054e-05,-7.3142946e-06,-5.0616563e-05,9.2760936e-05,3.0568415e-05
1974-09-01,1.06194075e-05,-6.42856e-05,5.8742247e-05,-8.6027365e-05,-2.6104703e-05,4.9933045e-05,8.527456e-05,-9.042691e-06,-3.7096317e-05,0.0001239528,2.819389e-05
1974-10-01,1.0797094e-05,-5.9762704e-05,5.9469145e-05,-8.6770415e-05,-2.453784e-05,5.36079e-05,9.832636e-05,-9.494979e-06,-5.3661443e-05,0.00013882993,3.37506e-05
1974-11-01,7.2110793e-06,-5.6289762e-05,7.5347765e-05,-8.2005216e-05,-2.6411613e-05,4.4352102e-05,8.465265e-05,-1.0375334e-05,-4.383221e-05,0.00020131867,2.4777486e-05
1974-12-01,2.720482e-06,-6.8679285e-05,7.070371e-05,-7.960646e-05,-2.541819e-05,2.6947007e-05,0.00011450381,-1.2014883e-05,-5.016427e-05,0.00030893143,1.9794219e-05
1975-01-01,3.0834685e-06,-5.5069722e-05,8.587197e-05,-8.355237e-05,-3.1376938e-05,3.4778903e-05,9.9553894e-05,-1.0135129e-05,-4.673672e-05,0.00027606124,1.7382425e-05
1975-02-01,4.348048e-06,-6.117487e-05,8.052892e-05,-7.473382e-05,-3.347061e-05,3.568337e-05,8.547604e-05,-1.1131717e-05,-4.6510602e-05,0.00028996324,1.4987263e-05
1975-03-01,7.764922e-06,-6.654305e-05,8.1291015e-05,-9.0319125e-05,-2.5858015e-05,3.853914e-05,9.4788695e-05,-1.033612e-05,-4.195477e-05,0.00025594523,1.8906618e-05
1975-04-01,7.3461865e-06,-6.5538086e-05,7.042066e-05,-8.6265776e-05,-3.4425324e-05,3.566662e-05,8.2528146e-05,-3.5526173e-06,-4.7013084e-05,0.00021944832,2.6552714e-05
1975-05-01,7.3294373e-06,-6.496023e-05,6.292531e-05,-9.043637e-05,-3.831956e-05,5.1009058e-05,9.220929e-05,5.6773206e-07,-4.816042e-05,0.00016904104,3.7950667e-05
1975-06-01,1.3878447e-05,-6.665192e-05,7.0772396e-05,-8.870281e-05,-2.6100879e-05,5.2591873e-05,8.5618405e-05,-2.6230264e-06,-5.396408e-05,0.00011054381,2.9441982e-05
1975-07-01,7.3880597e-06,-6.70539e-05,6.354504e-05,-9.2647286e-05,-2.9995113e-05,5.1796276e-05,9.1388574e-05,-6.4837623e-06,-4.7373196e-05,8.3929044e-05,3.013708e-05
1975-08-01,5.2525115e-06,-6.3863146e-05,6.501061e-05,-9.6508025e-05,-2.4007208e-05,5.1754403e-05,8.739384e-05,-1.1550452e-05,-4.5338147e-05,5.6309305e-05,3.242337e-05
1975-09-01,8.887129e-06,-7.301669e-05,6.7012166e-05,-9.521832e-05,-2.7532951e-05,5.6787594e-05,8.998162e-05,-1.06962325e-05,-3.7181195e-05,0.00010891075,3.2414995e-05
1975-10-01,7.094944e-06,-7.502662e-05,5.8310856e-05,-8.737961e-05,-3.2926255e-05,5.8571404e-05,9.188268e-05,-1.3166766e-05,-4.2373504e-05,0.0001557839,2.9199115e-05
1975-11-01,8.929002e-06,-5.661904e-05,5.9818303e-05,-8.13917e-05,-2.1369178e-05,4.182202e-05,9.073534e-05,-5.80541e-06,-4.7867303e-05,0.00027570952,3.0271078e-05
