,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-06-01,-0.0013539195,0.028432965,-0.07957268,2.2051697,-0.10410309,-0.051672697,0.54586285,0.0010272264,-0.07377702,-0.20999718,0.013112724
1994-07-01,0.0017910004,0.017785192,-0.07449585,1.7500541,-0.08770454,-0.08074081,0.74251044,0.015448928,-0.08635676,-0.4103288,0.03436345
1994-08-01,-0.023009002,0.028702557,-0.07916832,0.89396095,-0.048033595,-0.061107457,0.5578135,0.014909804,-0.08837849,-0.29437095,0.030140221
1994-09-01,-0.027277112,0.027893841,-0.043585777,1.847502,-0.13761902,-0.05194229,0.335108,0.018728673,-0.031590104,-0.069374144,-0.008362591
1994-10-01,-0.05086404,0.035127163,-0.035049558,1.4167821,-0.23888552,-0.016629279,0.4609948,0.027759075,-0.028400302,-0.17868268,-0.031814754
1994-11-01,-0.026917696,0.037912667,0.033330083,1.2338823,-0.109404504,0.024164855,0.305366,0.010012746,-0.075439334,-0.04345101,-0.0003655553
1994-12-01,0.00066781044,0.03193736,0.3170921,0.9314305,-0.16030735,0.02739966,0.015224338,0.018369257,-0.089636445,0.07178801,-0.09421903
1995-01-01,0.0102568865,0.03550774,0.3465964,0.5686573,-0.1650306,0.017883003,-0.029116452,0.010313392,-0.09594369,0.08985084,-0.04611981
1995-02-01,-0.048209906,0.02274108,0.19249254,0.36591586,-0.19525254,0.028333545,0.2561564,0.025226653,-0.035782218,-0.08831757,-0.07634181
1995-03-01,-0.04380375,0.029858768,0.19836748,0.43579358,-0.30422115,-0.010248899,0.06330067,0.014380634,-0.07707614,0.084766746,-0.020642996
1995-04-01,-0.029172897,0.04042238,0.1539101,1.2628024,-0.25383234,0.01093477,0.3471048,0.024153352,-0.0845328,-0.04295641,-0.005108297
1995-05-01,-0.036629558,0.027825177,-0.07170963,1.0795499,-0.17892706,-0.030867577,0.3689098,0.01743108,-0.02516216,-0.059620857,0.013646245
1995-06-01,-0.020304024,0.02562207,-0.13283145,2.6000824,-0.15542734,-0.054084837,0.56346023,0.01901275,-0.048605382,-0.1588167,0.035168827
1995-07-01,0.004946828,0.02658242,-0.08831757,2.116644,-0.087074816,-0.078657866,0.8175508,0.004833877,-0.027534723,-0.6196594,0.037936807
1995-08-01,-0.016688704,0.034434438,-0.06464845,1.6013451,-0.062332332,-0.05527115,0.7727545,0.016131818,-0.02793014,-0.45075536,0.04872632
1995-09-01,-0.023523927,0.025565565,-0.008497715,1.0833347,-0.11594105,-0.04645878,0.5669061,0.01731807,-0.05611849,-0.3111694,0.020142555
1995-10-01,-0.049678683,0.03454745,0.08335453,1.3447125,-0.25366282,-0.0040915012,0.59289134,0.0069804788,-0.056061983,-0.21395063,0.009861469
1995-11-01,-0.03516084,0.033417642,0.14577562,0.8909874,-0.11328602,0.03403902,0.28457072,0.011612654,-0.056287944,-0.052672625,-0.017253578
1995-12-01,-0.0047128797,0.04008341,0.23615909,0.062170863,-0.22315848,0.025848031,0.10482061,0.010030925,-0.06645608,0.022063196,-0.04611981
1996-01-01,-0.0013347864,0.0284864,0.34538656,0.45025346,-0.2791791,0.030895457,0.14543505,0.033341005,-0.02776137,-0.05371347,-0.07170838
1996-02-01,-0.022760779,0.018156663,0.33089575,0.48065865,-0.2006658,0.035896063,0.017828152,0.017718658,-0.08780524,0.021624237,-0.02757886
1996-03-01,-0.05703503,0.026478857,0.31443387,0.61855876,-0.21979222,-0.012723029,0.21183005,0.021697238,-0.07495695,-0.04298222,-0.028016895
1996-04-01,-0.024950802,0.032757,0.14401151,1.3075119,-0.19887725,0.0012567937,0.26114267,0.015784115,-0.093791366,-0.2267274,0.009067953
1996-05-01,-0.015862107,0.027464375,-0.044843763,1.0857694,-0.19004405,-0.033601522,0.4889078,0.011477008,-0.08032256,-0.17303467,0.019434199
1996-06-01,0.008885458,0.031479463,-0.04732582,1.1221607,-0.108355194,-0.041704684,0.7978143,0.005600378,-0.01998669,-0.40204084,0.029581428
1996-07-01,0.015601605,0.024763316,-0.0946309,1.1783719,-0.074591935,-0.06010112,0.49423695,0.0013297796,-0.028162897,-0.31308836,0.020492718
1996-08-01,-0.0016632974,0.023960292,-0.07601547,1.4509602,-0.058020562,-0.079264045,0.5907816,0.011805519,-0.046887815,-0.5080758,0.02494581
1996-09-01,-0.02776137,0.033487007,-0.08408216,0.893629,-0.07072285,-0.06466371,0.4653648,0.01326555,-0.047398835,-0.24537933,-0.005532384
1996-10-01,-0.048493862,0.041261688,0.11590588,1.288057,-0.14624307,-0.014840096,0.5044937,-0.015387595,-0.07429993,-0.16073388,0.0036658347
1996-11-01,-0.007904917,0.030858949,0.14043444,0.9045793,-0.22957444,0.03549455,0.20693894,0.01049149,-0.04798284,0.040458664,-0.05856809
1996-12-01,-0.004875362,0.034180522,0.2620917,0.495843,-0.20343986,0.03699109,0.1345578,0.014762089,-0.047435313,0.043561235,-0.028089881
1997-01-01,0.008036226,0.034335822,0.17208934,0.45068008,-0.16500369,0.040106744,-0.10429877,0.039622158,-0.064607084,0.081120014,-0.09315339
1997-02-01,0.030635357,0.03195694,0.08578965,0.78799343,-0.13540015,0.030194849,-0.030818462,0.016274124,-0.067778885,0.04015079,-0.037734777
1997-03-01,-0.05244845,0.038080305,0.11706722,0.3271997,-0.25073072,0.01957807,0.12750776,0.02076751,-0.0051796734,0.0037190318,-0.050950676
1997-04-01,-0.035399973,0.028212458,-0.0007303357,1.3439415,-0.061523378,-0.011435181,0.21393962,0.026714653,-0.08495954,0.011428297,-0.005488038
1997-05-01,0.0022652745,0.040106744,-0.041567385,1.1544257,-0.133638,-0.014386743,0.44966686,0.013586879,-0.014386743,-0.1550037,0.016846806
1997-06-01,0.0033665895,0.018036216,-0.071567446,1.3980384,-0.058615863,-0.045311898,1.0560995,0.016450316,-0.023725957,-0.7431985,0.03037104
1997-07-01,0.017419487,0.027860045,-0.07090664,1.8104619,-0.0093206465,-0.07804322,0.6266275,0.0032784939,-0.04610485,-0.35183218,0.03878516
1997-08-01,0.010591269,0.035613358,-0.05407843,1.7675103,-0.07967317,-0.05086255,0.4760105,0.003014177,0.0029260814,-0.4055768,0.009093493
1997-09-01,-0.027955025,0.045657426,-0.071787715,0.94081306,-0.0926688,-0.037734777,0.5982574,0.014908463,-0.00051006675,-0.49632582,0.014776319
1997-10-01,-0.03390217,0.028124362,0.060459197,1.1493156,0.013939291,-0.005928576,0.87297153,-0.0052237213,-0.039012313,-0.58394706,0.016274124
1997-11-01,-0.029805243,0.031912893,0.3579927,1.2275536,-0.10385823,0.016582489,0.4396228,-0.004034281,-0.06288901,-0.2549598,-0.022404373
1997-12-01,-0.023021102,0.031296164,0.42975494,1.1265402,-0.080774486,0.026846826,0.35477686,0.030018628,-0.03804314,-0.14830765,-0.046369165
1998-01-01,0.026533484,0.030736685,0.54088783,0.6935233,-0.09636691,0.027158737,0.028965086,0.027262956,-0.03307563,0.072178215,-0.04492104
1998-02-01,-0.00688377,0.037649393,0.3420866,0.41503483,-0.16632771,0.02691558,0.23540851,0.014896482,-0.10862914,-0.19707018,-0.0838615
1998-03-01,-0.016957551,0.022017628,0.28393644,0.6318994,-0.17157304,0.017953366,0.28272066,0.0054827034,-0.03727883,-0.13593262,-0.03234616
1998-04-01,-0.020535499,0.034001976,0.060437024,0.8986467,-0.04988846,0.008435369,0.6341921,0.018891275,-0.09073946,-0.40493783,0.0011058152
1998-05-01,-0.005390048,0.025734514,-0.010774314,1.1149555,-0.16035292,-0.0007005334,0.6888338,0.022017628,-0.05666223,-0.30006608,0.02688083
1998-06-01,0.008261681,0.024692386,-0.08372253,1.4312382,-0.18789953,-0.040370464,0.6862285,0.016181767,-0.047769487,-0.40962735,0.045256853
1998-07-01,-0.0049384832,0.033203036,-0.09063524,1.3398445,-0.053014815,-0.07774773,0.81652784,0.014097542,0.006107986,-0.46659645,0.029868245
1998-08-01,0.0011058152,0.02094078,-0.080005646,1.4257497,-0.05172953,-0.061455965,0.8228848,0.017849147,-0.011017501,-0.3342823,0.002321601
1998-09-01,-0.028490335,0.016077548,-0.014630169,0.84608924,-0.083409905,-0.038633585,0.80377936,0.014722824,-0.024947137,-0.49112096,-0.030122966
1998-10-01,-0.01782599,0.03282091,0.087462604,0.5333846,-0.14044845,-0.014664888,0.39269876,0.029104024,-0.06517285,-0.16723087,-0.00862062
1998-11-01,-0.008967996,0.04053259,0.20438817,0.6393332,-0.0609349,0.033133537,0.31346312,0.03295985,-0.07215503,-0.048950553,-0.013449103
1998-12-01,-0.0022289753,0.03278619,0.23804855,0.2913355,-0.013483822,0.041574687,0.1407148,0.022469223,-0.0862931,0.051891655,-0.036097765
1999-01-01,-0.0031980276,0.032389402,0.39669478,0.18605095,-0.17173004,0.020908237,0.16262257,0.016629279,-0.025906205,-0.009129286,-0.038954973
1999-02-01,-0.022686422,0.03039819,0.37551177,0.44147563,-0.26489288,0.049462914,-0.08585411,0.035185575,-0.04789418,0.033829868,-0.046792686
1999-03-01,-0.038488925,0.026458204,0.29624495,0.77142215,-0.24781936,0.030610025,0.0182392,0.02078116,-0.058189094,-0.07856715,-0.056960523
1999-04-01,-0.04412359,0.030737162,0.08801597,0.73053896,-0.16884911,0.017222404,0.33928883,0.033067286,-0.059841394,-0.1927436,0.0065885186
1999-05-01,-0.007858276,0.038193583,-0.093691826,1.0140523,-0.13859981,-0.054376185,0.5182005,0.024424613,-0.038954973,-0.19054055,0.020145655
1999-06-01,-0.001333952,0.02700895,-0.10237688,2.0832434,-0.11953509,-0.043022096,0.7430369,0.009681225,-0.06911957,-0.3142069,0.033448577
1999-07-01,-0.005273938,0.02200973,-0.07852483,1.1201367,-0.12203467,-0.0646711,0.69749343,0.0023519397,-0.03158325,-0.41363996,0.028830647
1999-08-01,-0.03497255,0.027771533,-0.095428824,1.613955,-0.06928903,-0.06378144,0.5492548,0.0140449405,-0.07894844,-0.4437198,0.030991316
1999-09-01,-0.05043614,0.022814691,-0.037726343,1.3635719,-0.091192245,-0.022898197,0.47769856,0.017561316,-0.054460883,-0.3916096,0.020865858
1999-10-01,-0.032303452,0.026966572,0.027559698,0.7310897,-0.21956128,-0.022177994,0.5254874,0.011079311,-0.023957372,-0.40334505,0.015400648
1999-11-01,-0.04081905,0.039930582,0.28874618,0.53294384,-0.19562447,0.047683537,0.4660903,0.015993774,-0.06729782,-0.05962956,-0.0136624575
1999-12-01,0.013451815,0.038108826,0.19117725,0.51849705,-0.064374566,0.034380615,0.20265841,-0.019169986,-0.057426512,0.009511769,-0.04704684
2000-01-01,0.004602313,0.02715367,0.3513295,0.39108106,-0.14742821,0.027822614,-0.020911276,0.032218218,-0.05330497,0.09346998,-0.021532416
2000-02-01,-0.0031377673,0.015065789,0.27679536,1.0265325,-0.26663512,0.03240931,0.016833603,0.021611392,-0.023491323,0.010717988,-0.05889505
2000-03-01,-0.0069600344,0.028348148,0.11248577,0.80407673,-0.22277462,0.03317374,0.11826694,0.02204144,-0.061092854,-0.065154016,-0.049052715
2000-04-01,-0.059229493,0.03269601,0.069150835,1.014588,-0.16954958,-0.0029466152,0.2570629,0.018505812,-0.061092854,-0.11235899,0.016355813
2000-05-01,-0.010304511,0.033221543,-0.04155153,1.2721131,-0.017901242,-0.012167871,0.69480777,0.017884731,-0.05297053,-0.43385917,0.03675711
2000-06-01,-0.006529987,0.028634846,-0.08502978,1.9851565,-0.11775792,-0.056601703,0.8816687,0.0038378835,-0.03486252,-0.5850298,0.023856997
2000-07-01,0.013345778,0.02466923,-0.10600442,1.660264,-0.056028306,-0.07222515,0.6573496,0.009571254,-0.05578947,-0.19343877,-0.023395777
2000-08-01,0.010622382,0.019652486,-0.07212961,2.1313581,-0.05005604,-0.0657751,0.6100968,0.010192394,-0.07313299,-0.49749988,0.02514702
2000-09-01,-0.026310205,0.023665905,-0.019907951,1.6541007,-0.09692657,-0.031852484,0.67321193,0.019031405,-0.016897917,-0.41235894,0.034989357
2000-10-01,-0.038637042,0.035753787,0.10197452,1.2531929,-0.121150196,0.007325709,0.3896955,0.03102374,-0.087896466,-0.2375381,-0.011116743
2000-11-01,-0.02454245,0.035084903,0.20140117,1.1735942,-0.1824975,0.030115962,0.46685746,0.01955694,-0.093152106,-0.07929635,-0.023634672
2000-12-01,0.00049340725,0.028921485,0.28601655,0.90603566,-0.08526868,0.03054595,0.165663,0.021181405,-0.054117203,0.082003206,-0.023682415
2001-01-01,0.013100624,0.027826667,0.2922184,0.75653005,-0.19925576,0.016795158,-0.113345325,0.022310913,-0.036437035,0.043645382,-0.06318319
2001-02-01,0.0045668483,0.025433004,0.23856992,0.2275384,-0.25384086,0.017939925,-0.11974567,0.017731786,-0.083737195,0.04385352,-0.044242322
2001-03-01,-0.041900754,0.03001213,0.04728788,0.44541055,-0.18234426,0.008053184,0.07549107,0.034903467,-0.08639097,-0.119017184,-0.0471043
2001-04-01,-0.02072233,0.031989455,0.11399722,1.1472636,-0.1507588,0.00758487,0.31839222,0.024444342,-0.07296586,-0.25358063,0.011487544
2001-05-01,-0.031077385,0.027722597,-0.066357374,1.6731852,0.009770393,-0.035032094,0.75080615,0.0014446974,-0.06677365,-0.46088964,0.013881147
2001-06-01,0.0027456284,0.03152114,-0.10439521,1.9583912,-0.041484475,-0.04164058,0.55031383,0.016587019,-0.025509596,-0.21101576,0.031469107
2001-07-01,0.018668413,0.02486062,-0.061205864,2.568818,-0.05730319,-0.11662352,0.7404511,0.008261383,-0.046531916,-0.48316067,0.04125178
2001-08-01,0.016430914,0.024912655,-0.10387486,1.2853135,-0.057667494,-0.08264446,0.499007,0.015598357,-0.059800923,-0.41593105,0.021270216
2001-09-01,-0.005475998,0.031469107,-0.032118082,0.6940876,-0.20732123,-0.037841976,0.7043906,0.023091435,-0.053192437,-0.59342366,-0.0045393705
2001-10-01,-0.029152095,0.029803991,0.029439747,0.89952326,-0.19108611,0.018928587,0.5525514,0.01970911,-0.06838673,-0.17245752,0.001965046
2001-11-01,-0.023532271,0.0349555,0.12965989,1.0341388,-0.16043729,0.029127538,0.36678508,0.023091435,-0.074526906,-0.10871416,-0.06375563
2001-12-01,-0.0034986138,0.037557244,0.3223989,0.12128216,-0.14826101,0.027306318,0.20167685,0.022414982,-0.11209649,0.045518696,-0.037946045
2002-01-01,0.007969499,0.032013476,0.21201241,0.23866737,-0.1423738,0.02492112,0.11123794,0.016386867,-0.043002248,-0.020283222,-0.041092753
2002-02-01,0.0018513203,0.022777796,0.4064689,0.5322616,-0.24560332,0.00980103,0.108237326,0.031935573,-0.04405445,0.021024168,-0.0772562
2002-03-01,-0.02920717,0.02827245,0.15445486,1.5915234,-0.15651965,0.018997788,0.0454579,0.015529513,-0.0658772,0.050212145,-0.019270003
2002-04-01,-0.011826873,0.034078896,0.0758149,1.3058399,-0.16532671,0.020634472,0.3445078,0.02367407,-0.04331404,-0.31064296,0.008437097
2002-05-01,-0.0048124194,0.019348502,-0.016659081,1.6461972,-0.079399526,-0.01202172,0.6962441,0.024102747,-0.038520813,-0.49714977,0.016308904
2002-06-01,0.015373647,0.029012859,-0.10652214,1.5790921,-0.102703154,-0.047249913,0.6780845,0.0074239373,-0.05336809,-0.43647462,0.041794777
2002-07-01,0.009723127,0.026051223,-0.16100115,1.1800473,-0.108392656,-0.05558932,0.6642504,0.00878787,-0.039650917,-0.4279794,0.020439625
2002-08-01,-0.008319676,0.028506279,-0.10114437,1.7097561,-0.029440999,-0.08388102,0.7319789,0.014711142,-0.06685144,-0.4633245,-0.005007267
2002-09-01,-0.0011492968,0.026323974,-0.025816858,1.4834228,-0.043664753,-0.02355665,0.63740057,0.021764576,-0.06182444,-0.3054601,0.017283142
2002-10-01,-0.033104062,0.037936807,0.05239439,1.9250221,-0.053679824,-0.008319676,0.33238837,0.01930952,-0.034467995,-0.2373808,0.008943737
2002-11-01,-0.046743333,0.036806703,0.25526825,1.5847816,-0.05231595,0.023868918,0.3229578,0.011983335,-0.07928264,-0.071177006,0.011048079
2002-12-01,-0.026518285,0.029246688,0.32821867,0.85239387,-0.1638459,0.022738814,0.27553228,0.028973877,-0.030610085,-0.17955047,-0.053017378
2003-01-01,0.002875924,0.023334146,0.2064699,0.65009767,-0.15865624,0.026457667,0.031507134,0.030049562,-0.06943095,0.10860318,-0.051054955
2003-02-01,0.0037608147,0.02958107,0.323025,0.4290126,-0.22679853,0.014953017,0.07393336,0.022032738,-0.07291877,-0.03221035,-0.039186
2003-03-01,-0.047046542,0.027186394,0.21011388,0.40308833,-0.2055074,0.01000762,0.021408081,0.025468588,-0.060425162,-0.06750488,-0.042101145
2003-04-01,-0.03543794,0.030049562,0.18601161,0.986957,-0.16714156,0.02052319,0.27242583,0.034162045,-0.03793657,-0.15454376,-0.011023283
2003-05-01,-0.016228914,0.027082324,-0.013626099,1.3181942,-0.15537667,-0.013834357,0.51464593,0.006676078,-0.012845278,-0.27604425,0.029216647
2003-06-01,-0.007431388,0.023958921,-0.11971784,2.8098288,-0.072398186,-0.057249665,0.46998125,0.007925391,-0.01331377,-0.24793363,0.048009157
2003-07-01,0.011569381,0.024427414,-0.06745279,1.49399,-0.047202706,-0.06911862,0.6121483,0.013391376,-0.083538294,-0.3869772,0.03421402
2003-08-01,0.001157999,0.030153632,-0.1108681,1.407888,-0.045953393,-0.05521941,0.6254748,0.018180609,-0.083434224,-0.17370069,0.020314932
2003-09-01,-0.039446235,0.03764987,0.033277035,1.46843,-0.067973375,-0.019039989,0.5097006,0.01807642,-0.090409875,-0.1911397,-0.0027462244
2003-10-01,-0.03319943,0.03379762,0.0463953,1.2688444,-0.20108247,0.010840535,0.36925143,0.014744878,-0.08114374,-0.037364006,0.0022512674
2003-11-01,-0.029503465,0.028539896,0.22599119,1.3338633,-0.1785419,0.039784193,0.36045384,0.023021817,-0.043454647,-0.03054452,0.013183117
2003-12-01,-9.1314316e-05,0.031507134,0.28497154,1.2362568,-0.16943204,0.03608811,0.26435703,0.017139435,-0.086089134,0.005270481,-0.040227056
2004-01-01,-0.017890215,0.03270054,0.35901725,0.087044954,-0.17458397,0.027028382,-0.07436168,0.047840238,-0.07123369,0.12700039,-0.07790679
2004-02-01,-0.002208352,0.032742262,0.22346902,0.33958173,-0.11431712,0.020480335,0.05830872,0.01718551,-0.090919435,0.026194215,-0.05968076
2004-03-01,-0.00875634,0.03023982,0.11728263,0.569263,-0.15327162,0.031782985,0.16149223,0.014516234,-0.048670113,-0.007046342,-0.0057117343
2004-04-01,-0.045375228,0.028821766,-0.04116279,1.610023,-0.05584371,0.010136962,0.35034215,0.020355225,-0.05138105,-0.24786341,0.0050070286
2004-05-01,0.0073009133,0.034911036,-0.054926157,0.5396092,-0.12695444,0.003046751,0.79564935,0.0041311383,-0.085706055,-0.28448224,0.0034638643
2004-06-01,0.002004087,0.026694715,-0.09863526,2.1319046,-0.08203584,-0.054801047,0.66431355,0.011680126,-0.05271572,-0.21666646,0.02490133
2004-07-01,0.021314502,0.023441553,-0.1048913,2.05996,-0.053382993,-0.055051267,0.44293204,0.009302855,-0.046668172,-0.40234673,0.03236687
2004-08-01,0.00154531,0.030198097,-0.08174384,1.238329,-0.05905515,-0.057720542,0.5117488,0.009594798,-0.03336358,-0.60128975,0.03036493
2004-09-01,-0.042622566,0.03370154,-0.06468564,0.968734,-0.1006372,-0.022895098,0.43175453,0.01756084,-0.06935686,-0.25361896,0.016643286
2004-10-01,-0.03086114,0.047548294,0.0359537,1.3723757,-0.18084002,-0.021894097,0.5411941,0.00763458,-0.04900378,-0.22980422,-0.0064207315
2004-11-01,-0.012301445,0.04562974,0.046797574,0.91042745,-0.09546554,0.037997365,0.46103293,0.023608387,-0.061891258,-0.114525676,-0.02181071
2004-12-01,-0.0030841827,0.033910036,0.3048814,0.8876553,-0.1252861,0.03174126,0.18080264,0.0052155256,-0.060890317,0.08045524,-0.03136164
2005-01-01,0.0016485453,0.033129394,0.42799202,0.44262192,-0.2583099,0.021637917,-0.06478953,0.03008753,-0.054070592,0.058767974,-0.042096317
2005-02-01,0.012222648,0.03921312,0.40679556,0.13003445,-0.29727465,0.015892208,-0.009118676,0.030811787,-0.07961261,0.051380575,-0.027756095
2005-03-01,-0.023700297,0.03023237,0.08141291,0.86138487,-0.1913889,0.0060423613,0.058381677,0.029218435,-0.055181146,-0.06527239,-0.008008122
2005-04-01,-0.03789562,0.034529626,0.088220894,0.70060074,-0.20486003,0.019996285,0.53701615,0.014009118,-0.02505225,-0.22769815,0.008697927
2005-05-01,-0.0061250925,0.036605835,0.042206705,2.4965544,-0.12538534,-0.018437386,0.7380205,0.024003804,-0.07304603,-0.44922286,0.027190566
2005-06-01,0.015312791,0.036316097,-0.11896366,2.4829867,-0.04716605,-0.055325985,0.56685543,0.011063814,-0.02128613,-0.21905535,0.026949108
2005-07-01,0.006138921,0.032453418,-0.09322852,1.1094656,-0.062616825,-0.06855565,0.598964,-0.0044351816,-0.05812645,-0.31552583,0.023714125
2005-08-01,0.0044972897,0.031632602,-0.106554806,1.7225213,-0.06676918,-0.05262214,0.50963944,0.009132504,-0.0930354,-0.3441097,0.05051148
2005-09-01,-0.031763613,0.026997387,-0.015588641,0.73768246,-0.08733791,-0.034660637,0.87335914,0.017533839,-0.095739305,-0.47244734,-0.010470629
2005-10-01,-0.038523316,0.036267817,-0.0034694672,0.74569756,-0.09182829,-0.008877277,0.5652138,0.02482462,-0.064741254,-0.37370747,-0.032970726
2005-11-01,-0.016747475,0.047421336,0.17122024,1.2108127,-0.2135511,0.027769923,0.3149603,0.012850344,-0.08801395,-0.0067045093,-0.01394701
2005-12-01,0.0016002655,0.03728181,0.24562514,0.62238145,-0.18052512,0.011546671,0.052635968,0.02646631,-0.08439267,0.08653098,-0.034853756
2006-01-01,-0.026855052,0.037046075,0.5697551,0.5725695,-0.32928944,0.025327027,-0.13703251,0.02071321,-0.08148241,0.04189056,-0.08987951
2006-02-01,-0.05172342,0.029064178,0.28600657,0.32328603,-0.11207187,0.02140528,0.1153422,0.03349346,-0.07995981,0.03533894,-0.04161918
2006-03-01,-0.020072758,0.026711166,0.14136401,0.61847675,-0.17855668,0.014853716,-0.00590837,0.028648973,-0.096984744,-0.033314347,-0.011583328
2006-04-01,-0.038758636,0.029986978,0.09905547,0.806812,-0.16231608,0.017760396,0.122493565,0.008117557,-0.12937361,-0.041111648,0.004749477
2006-05-01,-0.033775747,0.03317046,-0.009184182,0.904117,-0.045633197,-0.019334555,0.37002382,-0.031514943,-0.04277265,-0.1023829,0.029248774
2006-06-01,0.007840753,0.038522482,-0.13398737,1.9700425,-0.111887336,-0.048770547,0.5391195,0.0006431937,-0.07649946,-0.19221354,0.03898388
2006-07-01,0.020574808,0.025096357,-0.05753678,2.1499805,-0.08231288,-0.054353237,0.5938391,-0.00027954578,-0.07267004,-0.3709982,0.053425014
2006-08-01,0.013838649,0.023296952,-0.09749228,1.444208,-0.049693346,-0.053430498,0.66701394,0.017068326,-0.08079034,-0.34446883,0.027264833
2006-09-01,-0.029669464,0.031186521,-0.03169954,1.0383323,-0.08406609,-0.030453801,0.55143833,0.016422391,-0.062012136,-0.17883348,-0.00083321333
2006-10-01,-0.014351606,0.036907673,0.06246811,1.4514055,-0.067225754,-0.008538246,0.33731198,0.016145587,-0.04821688,-0.17915648,-0.03229928
2006-11-01,-0.061181664,0.03340119,0.17467564,1.0118953,-0.15857893,0.014622986,0.2662595,0.007379353,-0.040511847,-0.06533408,0.0023503304
2006-12-01,0.00885576,0.027310967,0.3260543,1.2965205,-0.17911035,0.027818441,0.09462625,0.032247722,-0.053153694,0.020205677,-0.051400423
2007-01-01,0.01842624,0.030398637,0.1781294,0.30033332,-0.16958305,0.027063489,0.17235701,0.017314523,-0.06863016,-0.055203974,-0.055203974
2007-02-01,-0.03301227,0.027234524,0.1925818,0.67053676,-0.16351137,0.011114538,0.13913362,0.022402793,-0.06046325,-0.08141494,-0.025657803
2007-03-01,-0.02758193,0.032108992,0.24945065,0.3992766,-0.18882439,0.0204359,0.043995857,0.022830367,-0.05725637,-0.12648246,-0.036988825
2007-04-01,-0.033439875,0.030056566,-0.019628853,1.7343266,-0.043701917,0.016544878,0.30443814,0.028517276,-0.041563988,-0.21623263,0.017528325
2007-05-01,-0.02249369,0.03168139,-0.085348725,1.0011886,-0.12135142,-0.005988866,0.7857711,0.014577985,-0.05610189,-0.55116034,0.021547616
2007-06-01,0.013038665,0.027576566,-0.089025974,1.5529449,-0.06704807,-0.032242626,0.8522606,0.008891106,-0.025786072,-0.71218896,0.04232827
2007-07-01,0.0137655735,0.031980693,-0.08633217,1.6748067,-0.05349362,-0.047250867,0.8376372,0.011584878,-0.067390144,-0.30846283,0.0107297
2007-08-01,-0.008084059,0.03343451,-0.103221804,1.1940724,-0.045497775,-0.06657773,0.87051857,0.015219361,-0.0862039,-0.6559615,0.025310367
2007-09-01,-0.03942606,0.03283587,-0.0094950795,1.4814954,-0.05276674,-0.02852264,0.5975907,0.013594538,-0.06221637,-0.41360608,0.029628992
2007-10-01,-0.049859136,0.04480827,0.08483027,1.4302279,-0.1585086,0.01829797,0.39482972,0.01226902,-0.07354736,-0.24342707,-0.008126795
2007-11-01,-0.03207159,0.03758207,0.06062892,0.8510634,-0.09005219,0.02633658,0.38786006,-0.00034475327,-0.071152896,-0.057470173,-0.037074327
2007-12-01,-0.008682668,0.03377658,0.36417183,0.56056184,-0.27549598,0.025224864,0.21652658,0.026037276,-0.04673776,-0.030959874,-0.0688867
2008-01-01,-0.02763474,0.026829064,0.495148,0.3398979,-0.3646049,0.020734012,-0.038475215,0.015030742,-0.093113184,0.0216918,-0.09690082
2008-02-01,0.014290631,0.018687785,0.26349184,0.068232,-0.16015893,0.020385683,0.17533106,0.01855719,-0.094898164,-0.038518786,-0.07060498
2008-03-01,-0.048096716,0.019776225,0.022518992,0.3625367,-0.13534331,0.0216918,0.021517634,0.027917445,-0.021017253,-0.045963466,-0.052711606
2008-04-01,-0.02872312,0.005104482,0.12966156,0.9835371,-0.16072488,-0.043481886,0.3591409,0.018818378,-0.067557454,-0.113792896,0.019906819
2008-05-01,-0.021321952,0.031748652,-0.1251123,1.1794935,-0.025196671,-0.021539688,0.58457136,0.0148130655,-0.060199797,-0.2615983,0.020821095
2008-06-01,-0.0025578737,0.024826407,-0.08697456,1.1863286,-0.050926566,-0.035340607,0.69232345,0.012375057,-0.082838655,-0.33565336,0.033925474
2008-07-01,0.0153355,0.03166157,-0.11775464,2.06293,-0.036298454,-0.051710248,0.53851,0.013376355,-0.050230026,-0.39717,0.036189318
2008-08-01,0.0067588687,0.030050755,-0.05110073,2.0119927,-0.07212871,-0.041609824,0.84160906,0.0068894625,-0.045963466,-0.43600434,0.023607373
2008-09-01,-0.04996878,0.028309286,-0.028636038,0.5190929,-0.04117447,-0.020015895,0.67059886,0.01781708,-0.06751388,-0.36765248,0.025827706
2008-10-01,-0.032772005,0.03658116,0.047508776,0.88740915,-0.08227265,0.0009250045,0.5427766,0.014943659,-0.075437486,-0.25902963,-0.0050394535
2008-11-01,-0.032031894,0.04511428,0.23715246,0.688797,-0.11562139,0.020951688,0.4968894,0.024782836,-0.08471072,-0.043133616,0.0021005273
2008-12-01,-0.011134505,0.032837033,0.33275795,0.2617504,-0.098816395,0.02312851,0.12722355,0.019471467,-0.08057475,0.022127151,-0.04535395
2009-01-01,-0.023723423,0.03181702,0.3209863,0.14948344,-0.16892982,0.030435383,0.11029202,0.02481687,-0.050065935,0.10623932,-0.026855052
2009-02-01,-0.03974998,0.03306043,0.41484314,0.38389525,-0.25652337,0.047152758,0.0712387,0.012152195,-0.1355871,0.017816782,-0.081474364
