,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-07-01,5.948414845096281,8.94819525717127,4.470974742369565,6.610893565030649,5.9825282102374695,9.01916784330815,8.385085005242646,8.361841781590487,3.332071462358553,4.564612408908438,0.9874150768731959
1978-08-01,7.136044666394007,8.75494220634097,4.14579269838283,6.098897398227315,5.56229670207162,9.032056385650721,7.84442355649966,8.954884462985953,5.223914901228523,3.093526439901631,1.0885396355780625
1978-09-01,7.436628838744129,8.886363838277079,4.063102247756213,5.8306480384725905,5.350080769801737,9.231175013875761,7.938579334184329,9.276902175604135,6.88418494261788,3.029304749382337,1.3119704140851864
1978-10-01,6.882225822429526,9.041658485000763,3.64293642716925,5.736651667166791,4.956583080507044,9.333199014002085,8.29881000635964,9.12222429342528,7.080774820895798,3.369354814170816,1.0491837336954175
1978-11-01,6.255870106108188,9.20671222875082,3.2821764300303293,6.321169379552068,4.910473062475583,9.041046625605967,8.91820496507765,8.587540361022022,7.3159336967030635,3.6363353101666234,2.101636562369643
1978-12-01,5.664372628790785,9.21715496722029,3.5299629376694015,6.997270981507647,5.340516489419851,8.570130018333597,9.515207883395998,7.931527096596902,6.864103819475505,4.523737066831164,2.8334657651844135
1979-01-01,5.493190010691428,9.155929601828289,3.2642340461521804,7.597438627303578,5.629982430093972,7.929790022850377,9.599223010612599,7.365529245279744,6.957294057220255,6.1967058375327335,3.075129224156963
1979-02-01,4.76651063299947,9.177183643068247,3.7961168781477523,8.037373723239092,6.042904353026401,7.712733231969828,9.867550898987268,6.7741578822096145,5.482243767281028,7.556729384368488,3.2494573819197767
1979-03-01,4.429619499686944,9.259218849058636,4.260113109610232,8.417173219160524,6.471375393531996,7.751188766002962,10.207139369231891,6.638441880744694,5.816908034977673,8.57363736225013,3.222411312451032
1979-04-01,3.83920211034022,9.355005132905712,4.640124648553247,8.199697568998891,6.789798479947907,8.131784456994787,10.30806567412767,6.587921446667368,4.545914230420847,8.741044414681244,2.43627611387245
1979-05-01,3.5704647238198413,9.279285972406308,4.655806330964536,7.66773747980683,6.637658806587002,8.459922306128863,9.823031226247538,6.672280383847707,3.759274726718519,7.115372584317975,1.666619984151386
1979-06-01,4.594803898130112,9.09399256556703,4.598126434337939,6.873786094992115,6.254305339250761,8.868926532586753,8.772219980873334,7.698302560066884,2.6359137919034326,5.388487340221037,1.7257854164142612
1979-07-01,5.4508870052200145,8.879549223263705,4.427652052984774,6.396445930382661,6.012737419514413,8.98268821172626,8.08696100055335,8.054601423871825,2.121793584014611,4.1166573041320795,0.8785365320878676
1979-08-01,6.994473209421973,8.72801365058862,4.151813470510356,6.152639513564729,5.724935491727153,9.10242542409969,7.638269766736506,8.849196857994356,5.076110788857505,3.453438161406661,0.7484529503429204
1979-09-01,7.263940722887637,8.839242017537766,3.8969224914059333,6.082388443466469,5.271596508019003,9.308584573377738,7.808516855436795,9.27764554479374,6.415391790005879,3.1459376400990378,1.0232188031694374
1979-10-01,6.601331959738382,9.158996847118535,3.5884631650744345,6.0565284857518735,4.906324272833233,9.441907453052064,8.363711397737596,9.169212317902682,7.211440343509838,3.340702007541724,1.1753080285190942
1979-11-01,6.133296889966618,9.254260031597807,3.4322072587816184,6.2763573192510105,5.086596759647796,9.179435716553911,9.05199613022645,8.680895944984496,7.07239884802293,3.5771921052155693,1.9754173083236704
1979-12-01,5.720578235787899,9.313538865100709,3.391957009972908,7.094705316243377,5.154524087069374,8.670701984592997,9.658609118121225,7.965712290140546,6.912960565776457,4.462754013756463,2.3095840237317087
1980-01-01,5.707894507541134,9.23505720033373,3.4481459587575287,7.868505523091671,5.650245755287515,8.055958069565715,9.96444486334145,7.479984150517213,6.912442224149249,6.656071733990012,3.1800851975748072
1980-02-01,5.235280670966315,9.185002180705778,3.959370366897848,8.10445047235273,6.042893137823406,7.537250012789057,9.856194951563605,6.7618848546271355,6.710779772517214,8.254423331204531,3.35661998708292
1980-03-01,4.244908911266508,9.265520962606438,4.223112607979709,8.356867359090673,6.485429415274373,7.615619228539084,10.195102389323754,6.618577577036118,5.904009260870293,9.318912374641435,3.712936737330835
1980-04-01,4.039323946280661,9.308085369093662,4.666425580784744,8.28900299203367,6.748278039191107,8.210667159805405,10.326984346203918,6.887005630164144,5.10870709182429,8.96005087396742,2.380611451185574
1980-05-01,3.4104406360173884,9.321016452057567,4.6392587436130786,7.658774627408071,6.587641648173842,8.463219568453434,9.759289876839555,6.810684897169212,4.099680365289342,7.150129359435025,2.6058873510500185
1980-06-01,4.359694841527373,9.157998045555196,4.461964522862561,7.143835710258968,6.49232418419472,8.851329227926286,8.887524092780081,7.492318641730386,2.629215541289048,5.24171219343757,1.7509691639278426
1980-07-01,5.682788921008647,8.912401412178529,4.425526718187487,6.431726532394834,6.093618029778443,8.96223717359743,8.066380714263929,8.201457362756612,2.82928989656973,3.8878606515758642,0.5635227312817724
1980-08-01,6.893738038001673,8.7629562197088,4.065211310594123,5.924701252182347,5.386407675680682,9.077791341313588,7.55679260495271,8.973989774179637,5.2188810625113735,3.1936597797146336,0.6539685010468601
1980-09-01,7.040870167515999,8.921402961853678,3.680797885924381,5.735773134443733,5.0098152204333335,9.278220893472517,7.763442868577412,9.215643255514859,6.061949156013643,3.068380489144813,1.0805509394378012
1980-10-01,6.627490103341404,9.10520931221958,3.681909673150879,5.8637772901922265,4.8643773600876035,9.366256278789669,8.170856121243713,9.107312196645049,6.54883489251384,2.890303893054024,0.7910768548142202
1980-11-01,6.029612722568215,9.285589624152847,3.1728747618264395,6.381897219646508,4.738013631904083,9.194191412625964,9.179881487120607,8.563005310372567,6.600393168242126,3.791856345583441,1.8802849526919394
1980-12-01,6.018889380818545,9.282833796022425,3.175706494596149,7.101550190296507,4.950810239318955,8.690361223252875,9.635637886448995,8.056680143225437,6.827903962420005,4.0348636622978535,1.9638266835018696
1981-01-01,5.662544045130935,9.142212629265948,3.3769436379499482,7.6009799781239336,5.37361470522017,7.897100678231805,9.769090296297863,7.474851088654918,7.4859764623478195,5.374861826381401,3.1649501375501807
1981-02-01,4.886279671807934,9.135062598915695,3.6916282648856145,7.96044476697307,5.699751679343625,7.6277301580800225,10.013233659685863,7.0247764540738,6.204586290048347,7.514504984565289,2.99464907850332
1981-03-01,3.8527876333254913,9.213722813241088,4.011470035579267,8.354432211402212,6.614690815749715,7.6633851546183,10.364541862822211,6.685715229663598,5.510368383610119,8.605048829803826,3.5911780725904685
1981-04-01,3.754478733055279,9.325183155723982,4.471528437522183,8.201933133507007,6.746917777051677,8.167134223216022,10.282558164484668,6.827545976278238,4.909922869467441,8.246949385987332,2.5984662784652097
1981-05-01,3.3844038799406015,9.370308671032364,4.860445333249296,7.808720225904414,6.736423247900037,8.601208666940765,10.009012966268847,6.783289507312965,3.8870363009674773,7.244450635941363,2.0708872484725225
1981-06-01,3.841609665196527,9.135434323096005,4.845209891985498,7.156752201918014,6.543013641684234,8.911641676911612,9.15584166703315,7.616125440754872,2.5959407552138876,5.521583157743988,1.5267295283539353
1981-07-01,5.889839613255265,8.91353078438902,4.517684187095948,6.315307797498512,5.886713165862349,8.996953204728207,8.22529304755124,8.424052074571893,2.415713250633435,4.23790551996623,1.1722933175679011
1981-08-01,6.714058854113776,8.746317456637607,4.277253018214568,5.969739931823889,5.7433103185209005,9.02599377562024,7.548031885191183,8.75133924549412,4.588099094195029,3.1183380146849538,1.1166968039733398
1981-09-01,7.177859630983866,8.880418837743804,3.803935686968756,5.654327182222656,5.023292552525443,9.27745527233147,7.784795450043147,9.06381073732504,5.998485605352007,2.459011668710426,0.6426769043001791
1981-10-01,6.945485360845792,9.176262519908779,3.476926279996674,6.0302668394649155,4.925788404675495,9.405459640667866,8.442182414992546,9.146328917166686,6.841321683018709,3.175777696979942,1.6364168381952273
1981-11-01,6.218112259288112,9.325094373757263,3.4550116535133206,6.325908556782515,4.72540345750706,9.16754246580666,9.061448203427794,8.594572231614585,7.122027096950819,3.7520796198901456,2.253990545543684
1981-12-01,5.594889763528152,9.273322067949461,3.339837134991597,7.002595519530661,4.562978037306458,8.677996710124873,9.458638573283698,7.900658446293144,6.422773056271424,4.357435909158624,1.735415151825711
1982-01-01,5.353144655934346,9.240144962988934,3.459878536898272,7.688936086451225,5.36966845878887,8.095855068831211,9.880603942857945,7.347381804173678,6.217551144111227,6.792511105817813,3.095914196030096
1982-02-01,5.144332818789224,9.268558568767249,3.7286134538769495,8.132408787625076,5.699699330628301,7.832664427646661,10.132732317531802,6.852820778899759,5.929649332882401,8.500193900421843,3.0156342377771046
1982-03-01,4.450804699524341,9.355273668267388,4.149379988215609,8.250534932256787,6.347647616657095,8.000147324893359,10.223918396839787,6.722708932165497,5.639182651987358,8.966091226234257,3.2102201842280262
1982-04-01,3.9093772344218585,9.486917910695668,4.582015661060606,8.454981940574894,6.940904854640911,8.227579806709771,10.504395813225253,6.719302230262084,4.800623073553446,8.677350113862488,2.5633245630230244
1982-05-01,3.5675887257178767,9.441095332862277,4.826520178896031,7.837232645140791,6.800751745390596,8.400664756081424,9.965752084706942,6.682204696770704,4.002055606253073,7.471623406379303,1.7517059992205575
1982-06-01,4.010788543754384,9.21339525480586,4.65582235554816,7.02834458875497,6.208281589034177,8.711484019663265,9.039537061560402,7.2139257276588635,2.85873058263856,6.36866377235195,1.8440516322254066
1982-07-01,5.464922852665167,8.955014885163642,4.3724122288780025,6.609281101981269,6.046987605951634,8.918910964381709,8.28296889693378,8.131398361603077,3.0198806699690515,4.944057190247463,0.6178283857529505
1982-08-01,6.969912936292606,8.774744539048504,3.9509383156313627,6.089217361479826,5.520714838868485,9.03809709061951,7.68913025160802,8.70276381580147,4.864076833228893,4.086502411455794,0.467267759386359
1982-09-01,6.939289027925599,8.895068014213452,3.7535670919678266,5.982652495751425,5.2706770795138524,9.300968735244705,8.01421730938551,8.979533637956857,6.133996156497479,4.405686170561032,0.9130658234610911
1982-10-01,6.753987774832189,9.323442731670092,3.5550169668418916,6.228784714886979,4.9826758931588975,9.534095156453393,8.642479692125589,9.059431116826664,6.473500041983304,5.797171902573601,1.8494082426413867
1982-11-01,6.324975019027186,9.319283812510347,3.0392674379539404,6.430048270516325,4.591472732853081,9.27541865903051,9.095742989847874,8.66605582007357,7.161140485305597,6.399489367264302,2.888660490247508
1982-12-01,5.526405935574755,9.33305292188464,3.327024876944196,7.215407080875423,5.072835294254032,8.496294677998085,9.796941641269697,7.7558016606589035,6.474444658748825,7.614411703908269,3.350132448324957
1983-01-01,5.381114989200964,9.071532121174444,3.551415945148637,7.630177817121457,5.86544557145443,7.387120533136274,9.839135983442947,6.792621224580299,6.279773156835196,8.657600740902646,3.236878566048162
1983-02-01,5.123420413889121,9.047209696343343,3.944091203622926,8.101765434940324,6.299098427122341,7.320141024630555,10.147663829595361,6.611088540027139,6.530641749275725,9.760624726825675,4.226171939557004
1983-03-01,4.45981604205679,9.07826829921599,3.9187695445721205,8.093947526853134,6.232437081915301,7.418152328340584,10.120020521033673,6.25513112978504,5.691793366424948,9.623197926299948,3.6323550274000516
1983-04-01,3.3003700659439126,9.251310535407141,4.40137061286796,8.088682017018158,6.380031246993743,7.863978554432387,10.312846280558682,6.369128428414066,5.052539284466367,9.741367785834326,3.7451082123591095
1983-05-01,3.2795418436401156,9.1652397852797,4.535601175717619,7.54766041376508,6.408890999997806,8.256434618965383,9.62684777534147,6.585397721772136,3.6268464123874775,8.806561260079398,2.8304929370795096
1983-06-01,3.9657198770691613,9.0956933349705,4.628657926305147,7.207478883741146,6.376820465838496,8.726203556360062,9.168488581490019,7.426424963890639,2.7783848803587463,7.9759493754210276,2.76137472538797
1983-07-01,5.455115488969112,8.774427390944316,4.222214193393152,6.526627134307561,5.913412109807842,8.819884172627072,8.333816759749103,7.9425764378997785,2.542866661825306,6.435392905148003,1.9560571861161606
1983-08-01,6.808559595088641,8.62238991610054,4.143769563803872,6.010239837165266,5.516784591097015,8.872692869783423,7.946479286809753,8.580880012464705,4.927970043350507,5.111192196381481,1.7787411644974478
1983-09-01,6.885687309382223,8.826547142845136,3.9624224538089785,5.897188833260097,5.143977904423581,9.199180910303935,7.889694791318436,9.055025387100054,6.099575535578496,3.803512334494207,1.8976999523477958
1983-10-01,6.88297601469129,9.120740629780249,3.5265400899457853,5.9640526405175995,4.775976905518048,9.302235138588356,8.555660941359395,9.163239077969337,7.023789719349063,3.6596009472003748,1.8374543954300542
1983-11-01,6.1761294896683365,9.313065166898683,3.530000501915738,6.305299176009018,4.861695632394282,9.155927360878005,9.279361006323386,8.694493370697753,7.19005662335714,3.915586082851178,2.629738534229205
1983-12-01,5.821665233289741,9.30571876425914,3.396953766016292,6.939718675475312,5.261602013384064,8.743797801503154,9.586947417015265,8.098588976782189,6.710221434323007,5.360108187967145,2.914233058778462
1984-01-01,5.173029840097872,9.28908762028595,3.728972641226627,7.867628480341675,5.882912978568895,8.224694431063096,9.857722302353332,7.485702990137695,6.310836139176123,7.323527684020795,3.7322702142247244
1984-02-01,4.815960907029368,9.13842831039861,3.856765498871621,8.385851464582279,6.297106010855026,7.85191077283555,10.109521690422483,7.019936751145839,6.186625008101265,8.917597439884064,3.559281113101059
1984-03-01,4.576688597258971,9.31710131339642,4.174732081692449,8.291750463379747,6.408224438520212,7.888064896533613,10.277177422948661,6.686421191907369,5.905111823172591,9.529993940427651,3.007113865947128
1984-04-01,3.5700848995222905,9.363426832716955,4.496159310899472,8.15654428210094,6.756547521638657,8.143488715716774,10.228447309697147,6.486518557577987,4.529047263907645,9.179929627079394,3.145541543241374
1984-05-01,3.3373030713672054,9.289006013770841,4.730877450726219,7.750681790714214,6.688101354431957,8.593143299742167,10.020583391708124,6.797827072373145,3.9940240476239817,7.332640355216098,2.0405720311175406
1984-06-01,3.6936231757679643,9.056586907113328,4.588512804889246,6.866114694722136,6.107601129471198,8.689145798617234,8.969244977564784,7.245279959289092,2.24155185205947,5.5601018352038505,1.5172998513466662
1984-07-01,5.936789374438996,9.00492019584645,4.2121939145183624,6.639409022196648,5.806265517683622,8.96231657262468,8.377139378874855,8.453259864302066,2.5775876585454953,4.798741467642207,0.8053169661446792
1984-08-01,7.135644129097943,8.875898299606769,4.245397704968386,6.338626259674583,5.743710249469652,9.063472984473298,7.879781849358184,8.958112360619829,5.269621503703069,3.7006665763222424,0.9748653077456887
1984-09-01,7.41088781837063,9.176864024627676,4.178403867971277,6.3928161493595415,5.741548869604932,9.349689609245997,8.389279670804717,9.414634978221414,6.599690950906232,3.6663458309600707,0.9357356826134349
1984-10-01,6.695186004220834,9.1573847905542,3.396498709724744,5.626730894606201,4.638529335435024,9.248803333374896,8.274476361218104,9.044442612844774,6.564360782434289,3.0247871215045747,1.9352018448338062
1984-11-01,6.154298318557786,9.31077183762944,3.2532509196870647,6.351056053743974,4.660646287141795,9.021270981221738,9.095335298759792,8.544817259839323,7.008008418020238,3.8613662890707805,2.221020954510776
1984-12-01,5.971712791260758,9.315182106978583,3.502041948398592,7.107577052782379,5.441649403123899,8.526089491364607,9.613010333339467,7.996701004634761,7.15846211882014,4.221231017821779,3.1787996483870504
1985-01-01,5.626726028554029,9.228246802093638,3.564685433815676,7.871890900705418,5.847459209912349,7.806273825031466,9.960218031325615,7.3394045094218905,6.992727897915364,6.311839090287171,3.4191657374893114
1985-02-01,4.719012325932223,9.166867579386627,4.011231229396945,8.228633906003434,6.186873798376558,7.7163602385512675,9.87198793666064,6.995458906478074,5.544925213964703,8.125912176211559,3.6686584655110623
1985-03-01,4.192620917028568,9.200044010076216,3.958228523725477,8.403087614554213,6.472488306097399,7.608406962592996,10.097956335519283,6.578594483134444,5.453769581448764,9.087047867880768,3.591706122750309
1985-04-01,3.4817193199337546,9.344323980761878,4.465780396423667,8.335332067434736,6.839169397513646,8.067646161602418,10.303154404314746,6.631521406864268,4.509150824854231,8.753902525318704,1.84455894662324
1985-05-01,3.49065726057364,9.31345604091126,4.6055869676567065,7.925937452353508,6.735340242851226,8.404352685235159,10.017807196023366,6.869422734560902,3.966668407381121,6.972466519984014,2.0434248381792717
1985-06-01,4.249843205123034,9.163365078726768,4.56036833150769,7.397081703303255,6.47534711817326,8.732684410804831,9.111648199764582,7.678531712831945,3.043040645299742,5.6136083949816165,0.3505087659405041
1985-07-01,5.931453596075661,9.05583042735101,4.573033988706948,6.650666246871719,6.038011278948964,9.018611426944481,8.365177051946375,8.52651045826663,3.197998934932527,4.079763949377151,0.7496164329649488
1985-08-01,7.119235118095082,8.791490457194293,4.241576417355669,6.064442859643415,5.689120860537799,9.078496849134797,7.734563638405907,8.963269569118996,5.4176014356490345,3.088308216379969,1.068571555615302
1985-09-01,7.30420405336004,8.922270209980724,3.9805992388676232,5.7910448207081835,5.231758742584554,9.253562703323478,7.945212039729113,9.341127630049593,6.950926917229925,2.813099218311721,1.7757538893347342
1985-10-01,7.014372376743236,9.148569031734782,3.755882044354469,6.149018765400025,5.141113709465074,9.397185832882572,8.478431216023223,9.336088228356777,7.1815948175349416,3.115898487649851,1.6565065556612582
1985-11-01,6.574616984397894,9.314850599889567,3.3335709635878064,6.271143166583339,4.683946484094222,9.296840951758323,8.836649721946014,8.82499683175743,7.244908511295586,3.70725185651852,2.0901799963252032
1985-12-01,5.740118169442954,9.288407281086682,3.4017478371286107,6.998817627281231,5.291134714081008,8.566583615172092,9.505708602988504,7.835172199245469,7.076343918876678,4.3857861700038425,2.4521345355662643
1986-01-01,5.220288728279627,9.03145060386516,3.523300725693391,7.753252618267946,5.681765431765487,7.752968706755738,9.843601328979299,7.274955116618507,6.708257293278706,6.507183585201902,2.237054537258
1986-02-01,5.135381012388112,9.186819416444893,3.8669576371373204,8.250043691870259,6.29165968923151,7.788806170420567,10.254373771147378,6.97556618409535,6.603883497535207,9.095091187083476,3.2818292310691626
1986-03-01,4.170057915018781,9.20228100117526,4.159668350103201,8.460671139728976,6.71672235690492,7.776287996341889,10.40663495452911,6.466450746131782,5.543309094963872,9.418535643227527,2.8400312533468264
1986-04-01,3.6296319828321497,9.318879056144974,4.428424820538679,8.182028886191581,6.7185830267775755,8.179126097247762,10.218257810908606,6.89099320552778,5.1740017972873735,8.73941536268101,2.411117965367867
1986-05-01,3.5068886433552,9.340860629978204,4.418378637906147,7.785300295557189,6.588498620510196,8.456212034056612,9.976116763997709,7.008953075106209,3.475487851495401,7.412393625665642,1.5269821445539284
1986-06-01,4.1510697098860465,9.152266055852483,4.716162548211198,7.323311927151506,6.56905191127897,8.765462666014296,9.306030677738603,7.553044597337758,2.7697633701910425,6.043721288862093,1.4115831604973361
1986-07-01,5.719737872607462,8.967978579749754,4.459323797627544,6.740315911560536,6.1787867241250645,8.973617879101374,8.294800313865075,8.388315826509023,2.7328821454838663,4.456034679135884,0.8113815633084321
1986-08-01,6.890728699078846,8.7624959430248,4.236441862011909,6.164662915286235,5.704353201996057,9.050988460231466,7.771104609510259,8.90694972429175,5.055388257789839,3.357789414801438,0.9018432060850259
1986-09-01,7.211730298427926,8.89046618317355,4.0072899712449335,6.1241997171581986,5.499947116749106,9.373133549819759,8.008293735991506,9.35748623544517,6.831357031269976,3.217853353523045,1.386595898925239
1986-10-01,6.600634171491826,9.146083713261588,3.904940266287107,6.247773129700877,5.156839164660038,9.517638291119471,8.651770642492119,9.093614176268414,7.154195877734621,4.154274077704897,1.6033713806176053
1986-11-01,6.12554326425561,9.36135062584099,3.392907645076095,6.165283284518692,4.657477673642138,9.27170973655748,9.198506000934637,8.548272507253563,7.0056890140160535,4.390682942022194,1.719802948156678
1986-12-01,5.409691158624873,9.266732482035508,3.319112188859089,6.7953820323832534,4.902628073222975,8.598376380285782,9.634556709236096,7.678956984651377,6.476736968770741,5.290579844233981,2.3120149748241277
1987-01-01,5.074716005455659,9.183955923278335,3.2886278373104285,7.5061203637419345,5.298773479374282,7.839146742503881,9.918895400499785,7.016636998662825,6.0748961694410655,6.929315402538582,2.9940388228180126
1987-02-01,4.795281396836433,9.11584676650343,3.755968261989768,8.072435987115611,5.915075224892049,7.532886095196604,10.142997295182427,6.7366479372318535,5.599263450229879,8.976882947709436,3.5520185287393127
1987-03-01,4.342201574094016,9.313755654682552,4.547166743155235,8.52847440167591,6.903154109629371,7.905817047809841,10.531383320358037,6.72362766069665,5.344355126413888,9.646693743173484,3.7877797055628295
1987-04-01,3.7198888140493036,9.284691628110982,4.281641849650471,7.989042273557814,6.401680029548284,7.960264362167341,10.246870216350676,6.6008598224166155,4.556475890962492,9.371876034345352,2.42629954205398
1987-05-01,3.7124214249337686,9.369055514197365,4.344925466329488,7.757777026617129,6.468997768906525,8.585948244862323,9.902225209380465,7.196240978599734,3.8820205411243167,8.607218352610131,2.132027382767572
1987-06-01,3.95074010924337,9.127943681597769,4.213934886947941,7.16881257063883,6.2011727862062465,8.795133463730997,9.150224062483616,7.296888643403504,3.1206096312863436,6.588386094586845,0.9027971789752948
1987-07-01,5.461066488137616,8.9447395565097,4.502548308304589,6.733918103455323,6.219153514438383,9.049957107094475,8.441545008985123,8.224654128473492,2.9837136677667573,5.177497689181611,1.3469793095839009
1987-08-01,6.774829122047626,8.790234728599692,4.145180792668864,6.253818711964649,5.715211306836637,9.234052584000986,8.023130814949445,8.762618027159744,4.377896341878189,4.181536554073303,0.4656112919850222
1987-09-01,6.931793921484492,8.919608770555305,3.9323334614011074,6.086913290454567,5.483408542678848,9.416078766252566,8.111618600721743,9.174436170499403,5.917984698148668,4.341525327774192,0.8745776845368378
1987-10-01,6.478832812512635,9.13827064018234,3.5733934944578283,6.0122602002249605,5.026959909026861,9.50556114168437,8.500548257315272,8.882236220101383,7.146981920214054,4.24022218662719,1.3819899287037616
1987-11-01,6.164660501261978,9.294142864080241,3.602945987379528,6.27987313558599,4.939792305962037,9.225702719591375,9.075566051780571,8.62994049509582,6.888232611857201,4.556460850064621,1.9281181390567517
1987-12-01,5.437630597908275,9.26710797850211,3.3635160738709033,6.703006401249634,4.783200257518591,8.480373750757371,9.284046876586459,7.668146799806413,6.483834096544315,5.310640401075634,2.694543855923827
1988-01-01,5.0157722572307035,9.235825476251046,3.285258460411955,7.506129850032126,5.1345824493644185,7.985490327500695,9.852715102691604,6.999311352045979,5.781890731926111,6.857822958176907,2.4317414099373544
1988-02-01,4.981800096787354,9.259644635659793,3.6144808433224664,8.236750499881841,5.987735382819104,7.676266518602854,10.128201485461194,6.978475191311055,5.6399793430120315,8.532777074755238,1.5540174921963341
1988-03-01,3.9833432137793903,9.246014278229643,4.051012228179902,8.275533958747774,6.387842694108597,7.788701287274569,10.35070825700307,6.750987440065044,4.5585517047323725,8.82446847387502,2.146596821761799
1988-04-01,3.85146918374706,9.419140056507425,4.210417958814108,7.886958247245985,6.487899745238598,8.186537773213217,10.01698947713738,6.872811264566039,4.598666820481428,7.665975699200567,2.552739464613125
1988-05-01,3.1972538579474987,9.291054331245993,4.386415742022635,7.410900968185136,6.306534213863212,8.502235770881692,9.766625752034354,7.02419168636193,3.690906354078172,5.760747844251981,1.88415007816095
1988-06-01,4.30466106171083,9.152071810190144,4.5599509731595385,6.898988183589441,6.131195223156028,8.73055536644025,8.938906394563618,7.721930367566173,3.1890807880972534,4.86387909079871,1.3970409391690737
1988-07-01,5.759740607212526,8.940120236933218,4.317741782427964,6.330572347889045,5.86817742955842,8.855279607423771,8.07042096480798,8.265394638532804,1.6225310793139982,3.956502984991251,1.247401533985109
1988-08-01,6.937752063712575,8.872977887914747,4.460519367544192,6.127539722316106,5.819660790524723,8.971915055906656,7.922426907501997,8.853269618349433,4.627155860540697,3.0839788646537296,0.8344621483280784
1988-09-01,7.318973807147359,8.920501703214201,3.9467158680948207,5.808777247937201,4.948808594444016,9.065622704737336,8.040843531270596,9.305776541047667,5.684275702422568,2.905026154428934,1.1577276639293128
1988-10-01,6.845798193562812,9.07151974502524,3.448715772967467,6.122938018320459,4.72625371249925,9.068716789642185,8.577804710089154,9.238803784765091,6.431371138825767,3.151875618392148,0.5521546139948736
1988-11-01,6.174646868243543,9.195690059464498,3.2328836641215126,6.348268113990975,4.516000325754447,8.962348177021259,9.125339860383573,8.730014331897497,6.396153258588607,3.4483014107746572,1.4167539110801923
1988-12-01,5.752530383617815,9.263737801568483,3.3643362481018637,6.968763260271371,4.97570657718493,8.58451188626529,9.464236306148436,8.102732714665239,6.745541352724855,3.7851836303765207,2.582743720537537
1989-01-01,5.289237296627771,9.05655922287247,3.5971747179925484,7.573893854401144,5.673259609615616,7.803674054368843,9.791733723998853,7.301064639944242,6.285206461704031,6.030020560395658,2.8311963900123724
1989-02-01,4.843255160946355,9.136103915244009,3.802008859649175,8.219073207257749,6.373581565459158,7.624517046438093,9.983248273375137,6.864515797675998,5.6687861240517705,8.918542493269065,3.488202580379111
1989-03-01,4.4256834712382735,9.352828576651302,4.462658302025287,8.419374842873772,6.731743242332922,7.850824845638882,10.126549395847636,6.854571198694237,5.156222174447728,9.533577615011808,3.0054395594354686
1989-04-01,3.616357582362385,9.28346986098797,4.270385811810002,8.095762685784418,6.542696300818878,8.160793927476382,10.167671701695594,6.877887542674164,4.689296010519648,8.925161425443564,1.8683955446653318
1989-05-01,3.8259655566691704,9.297113378940203,4.653221329803362,7.881032161122298,6.7770845090341005,8.525468971644699,9.873132590260184,7.154813309607605,4.1991803017042,7.486241283620048,1.8104578943701106
1989-06-01,4.431638641332773,9.174305000969463,4.521132205095778,7.240474835022016,6.3744365290558855,8.828450735870787,9.123646717249414,7.82115693843528,2.8377366473553907,5.90333663991958,0.999693089090512
1989-07-01,6.183760344010338,8.987995870466658,4.477544349897063,6.682204949094395,6.211460721677105,8.930352556990565,8.259676534323425,8.558675056315831,3.7120055182421723,4.515332214165787,1.0053055599050014
1989-08-01,7.1244380840625405,8.791695268724956,4.228942165465966,6.0339939408682906,5.5403862602104,9.062459192845012,7.855283577290514,8.92814431841998,6.047686913297052,3.549438112882633,1.0227417837542505
1989-09-01,7.289428411924676,8.92109534467818,4.010118682339395,5.909673690273108,5.449389331723434,9.147368993925967,7.7642321058127735,9.095020348493748,6.630595002962962,2.9518452046459025,0.8577344996022033
1989-10-01,6.895563676998996,9.141975374807727,3.7325765958427675,6.003393909640912,5.0036423258859735,9.278057669633919,8.39158368394146,9.100795272261584,7.391767263461066,3.3281339812666144,1.277001349522572
1989-11-01,6.387400429549102,9.326203581131383,3.2729749097151166,6.255404936864346,4.792607343533755,9.083678981496655,9.001751476103987,8.643418760473333,7.006373805839915,3.3226980290540222,1.5381004476440518
1989-12-01,5.852036309213471,9.365728024479033,3.221649353740548,6.806271753303781,4.900136782455685,8.535827115180814,9.32453646838984,7.836803195250405,7.04390832136053,3.986581492874759,2.4352391201438177
1990-01-01,5.217926276387416,9.139157657825594,3.466890223102801,7.441535310544672,5.268832558198562,7.961346206255155,9.561140452837853,7.205556171552487,6.733166194823061,6.188571256225382,2.912031183259209
1990-02-01,4.865551914637229,9.229788551875856,3.9584923421801075,8.140181677143259,6.293122020757971,7.807634315688215,10.089104581020335,6.901819555099395,5.916734306501624,8.649624248995877,3.5387324412326318
1990-03-01,4.508305648494917,9.222487113400996,4.095252347436975,8.088008049780118,6.4213219666431876,7.631421752181222,9.935208037083406,6.631564703385562,5.430088964255599,8.854893097548983,2.748372311138598
1990-04-01,4.086442039419414,9.379398912952102,4.567248419020417,8.159066827828877,6.750998512175486,8.167979491859878,10.219213227011043,6.895217306685929,5.164973055599014,8.768018845154243,2.9044637318680406
1990-05-01,3.537821938265451,9.305623876982395,4.408076511251752,7.712218478211557,6.507306059500407,8.416985750648823,9.700106379297077,6.557773052454907,3.949670900725836,7.445909216693196,1.6022161952242175
